a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
20-3463,2020-01-11,2020-02-09,['45'],"Acquisition de systèmes de perfusion, fourniture d'accessoires et de pièces détachées et prestation de formation au profit des établissements du service de santé des armées.",joue,directive24,attribution,initial,EMA/DCSSA/DAPS-SSA,45404,Fleury les aubrais cedex,"[('2019-12-10', 'B. BRAUN MEDICAL', (508000, 'EUR'), 'Fourniture de pousses-seringue avec support pour poste médical et vecteurs.'), ('2019-12-26', 'FRESENIUS VIAL S.A.S.', (260500, 'EUR'), ""Fourniture de systèmes de perfusion et de stations d'accueils.""), ('2019-12-10', 'SYSTÈMES MÉDICAUX DIFFUSION', (235200, 'EUR'), 'Fourniture de pousse-seringue ultra portable.')]",['Matériel médical'],[212],non,oui
20-3024,2020-01-11,2020-04-07,['12'],Etude de mise en oeuvre des travaux de prévention des inondations sur le bassin du Riou Mort,joue,directive24,attribution,initial,SMBRC,46100,Figeac,"[('2019-12-12', 'segi', (103341, 'EUR'), ""Etudes préalables aux travaux d'amélioration des écoulements du Riou Mort à Decazeville (12)""), ('2019-12-04', 'Agerin', (98675, 'EUR'), ""Etudes et maîtrise d'oeuvre pour les travaux d'amélioration des écoulements du Riou Mort et du Riou Viou à Viviez (12)"")]","['Assistance technique', 'Etude', ""Maîtrise d'oeuvre"", 'Ingénierie']","[19, 118, 197, 455]",non,non
20-3229,2020-01-11,2020-04-07,['48'],Fourniture de véhicules et d'équipements pour les services du Département de la Lozère_programme 2019,joue,directive24,attribution,initial,DEPARTEMENT DE LA LOZERE,48001,Mende,"[('2019-12-26', 'Giraud Automobiles', (16670.13, 'EUR'), '1 voiture particulière diesel'), ('2019-12-26', 'Giraud Automobiles', (14622.46, 'EUR'), '1 voiture particulière électrique - 5 places - 5 portes'), ('2019-12-26', 'Giraud Automobiles', (20585.13, 'EUR'), '1 fourgon tôlé 3 places (Ddec - Patrimoine)'), ('2019-12-26', 'Giraud Automobiles', (36599.79, 'EUR'), ""1 fourgon tôlé 2 ou 3 places type navette pour transport de caisses de livres équipé d'un hayon élévateur arrière intérieur (Ddec - Mdl)""), ('2020-01-02', 'Bergerat Monnoyeur', (47600, 'EUR'), '2 compacteurs articulés rouleau mixte vibrant Signalisations passive et lumineuse incluses'), ('2019-12-30', 'raynal', (135680, 'EUR'), '2 tracteurs 4x4 destinés à recevoir chacun un groupe de fauchage Signalisations passive et lumineuse incluses'), ('2019-12-31', 'Giraud Automobiles', (11746.13, 'EUR'), '1 voiture particulière diesel')]",['Véhicules (acquisition)'],[475],non,non
20-3451,2020-01-11,2020-03-10,"['49', '72', '53', '85', '44']",FOURNITURE ET ACHEMINEMENT D'ELECTRICITE ET SERVICES ASSOCIES,joue,directive24,attribution,initial,GEVES,49071,Beaucouzé cedex,"[('2019-10-02', 'EDF SA', (603346, 'EUR'), None)]","['Electricité, gaz (fourniture)']",[443],non,non
20-3179,2020-01-11,2020-02-07,['49'],Modification de délai pour l'appel à candidatures et la remise d'offres ainsi que du RC,joue,autre,rectificatif,rectificatif,COMMUNE DE CHEFFES,49125,Cheffes,,"['Espaces verts', 'Etude', ""Maîtrise d'oeuvre"", ""Mission d'ordonnancement, pilotage, coordination (OPC)"", ""Ouvrage d'infrastructure""]","[116, 118, 197, 234, 253]",non,non
20-2968,2020-01-11,2020-02-09,['49'],PRESTATIONS SOCIALES ET DE PSYCHOLOGIE DU TRAVAIL,joue,directive24,attribution,initial,CTRE HOSP UNIVERSITAIRE ANGERS,49933,Angers cédex 9,"[('2019-12-23', 'ENTREPRISE ASIA', (85000, 'EUR'), ""Prestations d'assistance sociale pour les centres hospitaliers de SAUMUR et LONGUE-JUMELLES""), ('2019-12-23', 'ENTREPRISE ASIA', (135000, 'EUR'), 'Prestations de psychologie du travail pour les centres hospitaliers de SAUMUR et LONGUE-JUMELLES'), ('2019-12-23', 'ENTREPRISE ASIA', (198000, 'EUR'), ""Prestations d'assistance sociale pour le CESAME"")]",['Prestations de services'],[274],non,non
20-2969,2020-01-11,2020-02-07,['49'],"La fourniture et l'installation de matériel de cuisson, de refroidissement et de thermoscellage pour la cuisine centrale de l'établissement de santé Baugeois Vallée.",joue,directive24,attribution,initial,CTRE HOSP UNIVERSITAIRE ANGERS,49933,Angers cédex 9,"[('2019-11-13', 'SDJ FROID', (105201, 'EUR'), ""Fourniture et l'installation de matériel de cuisson, de refroidissement et de thermoscellage pour la cuisine centrale de l'établissement de santé Baugeois Vallée"")]",['Cuisine (équipement)'],[77],non,non
20-3164,2020-01-11,2020-04-07,['50'],Prestations pour le système d'information,joue,directive24,attribution,initial,Syndicat Mixte Manche Numérique,50000,Saint Lo,"[('2019-12-19', 'Openminded', (800000, 'EUR'), ""Management de la sécurité du système d'information""), ('2019-12-19', 'Intrinsec Securite', (800000, 'EUR'), ""Audit de la sécurité des systèmes d'information""), ('2019-12-19', 'Apixit', (1500000, 'EUR'), 'Détection des incidents de sécurité, réponse à incident, veille')]",['Informatique (prestations de services)'],[163],non,non
20-2936,2020-01-11,2020-02-09,['50'],accords-cadres à bons de commande relatifs à la fourniture de fontes de voirie,joue,directive24,attribution,initial,Communauté d'Agglomération du Cotentin,50108,Cherbourg-en-Cotentin,,['Fonderie'],[130],non,oui
20-2966,2020-01-11,2020-01-24,['50'],Accord-cadre à bons de commande mono-attributaire pour la fourniture de denrées alimentaires pour le CCAS (FJT Pôle Restauration) de Coutances,joue,directive24,attribution,initial,CCAS COUTANCES,50200,COUTANCES,"[('2019-12-24', 'PRO A PRO ETS BLIN', (16700, 'EUR'), 'Produits petit déjeuner - sucres- confitures -farine-riz et pâtes'), ('2019-12-24', 'PRO A PRO ETS BLIN', (25698, 'EUR'), 'Assaisonnements-épices- sauces et divers produits pour préparation salée et sucrée'), ('2019-12-24', 'PRO A PRO ETS BLIN', (19479, 'EUR'), 'Conserves de fruits-compotes, légumes et poissons, légumes secs- Gâteaux et biscuits'), ('2019-12-24', 'EPISAVEURS BRETAGNE', (5145, 'EUR'), ""Epicerie et Produits secs issus de l'Agriculture Biologique""), ('2019-12-24', 'SAS TEAM OUEST DISTRALIS', (18413, 'EUR'), 'Charcuterie'), ('2019-12-24', 'SAS SOCOPA VIANDES', (15465, 'EUR'), 'Viandes de porc - saucisserie'), ('2019-12-24', 'SAS SOCOPA VIANDES', (30205, 'EUR'), ""Viandes de veau - de boeuf et d'agneau""), ('2019-12-24', 'SNV', (10701, 'EUR'), 'Volailles'), ('2019-12-24', 'INTER BIO NORMANDIE SERVICES', (11490, 'EUR'), ""Viandes et Volailles issues de l'agriculture biologique""), ('2019-12-24', 'SAS TEAM OUEST DISTRALIS', (37108, 'EUR'), 'Produits Laitiers et Ovo produits'), ('2019-12-24', 'PASSION FROID GROUPE POMONA SA', (2347, 'EUR'), ""Produits Laitiers issus de l'agriculture biologique""), ('2019-12-24', 'A2S SAS', (17029, 'EUR'), 'produits surgelés Légumes - Pomme de terre et Fruits'), ('2019-12-24', 'DS ARMORIQUE', (24442, 'EUR'), 'produits surgelés Entrées - Viandes et volailles'), ('2019-12-24', 'SYSCO FRANCE SAS', (32970, 'EUR'), 'Produits surgelés Poissons (filets et portions) - Plats cuisinés'), ('2019-12-24', 'SYSCO SAS', (9255, 'EUR'), 'Produits surgelés Desserts, glaces et autres'), ('2019-12-24', ""SARL GRANVIL'FRUITS"", (15910, 'EUR'), 'Fruits et légumes Frais'), ('2019-12-24', 'TERRE AZUR CHERBOURG GROUPE POMONA', (243, 'EUR'), 'Fruits Secs'), ('2019-12-24', ""SARL GRANVIL'FRUITS"", (12077, 'EUR'), 'Légumes sous vide'), ('2019-12-24', ""SARL GRANVIL'FRUITS"", (1665, 'EUR'), ""Fourniture de fruits, légumes issus de l'agriculture biologique"")]",['Denrées alimentaires'],[88],non,oui
20-2672,2020-01-11,2020-02-09,['50'],Maintenance des automates de laboratoire du centre hospitalier Avranches-Granville,joue,directive24,attribution,initial,Centre Hospitalier Avranches Granville,50303,Avranches,"[('2019-12-16', 'BECTON DICKINSON ', (11184.0, 'EUR'), ""Maintenance de l'automate d'hémoculture FX400 BD Bactec""), ('2019-12-16', 'BIOMERIEUX', (11093.33, 'EUR'), ""Maintenance de l'automate d\x92immuno-analyse Vidas 3 Biomérieux""), ('2019-12-16', 'RADIOMETER', (36924.0, 'EUR'), 'Maintenance des appareils Radiometer (gaz du sang et troponine )'), ('2019-12-16', 'COMPTOIR CHROMATO', (26870.0, 'EUR'), 'Maintenance du chromatographe Agilent - Varian et HPLC Waters'), ('2019-12-16', 'ORTHO  CLINICAL DIAGNOSTICS', (36824.0, 'EUR'), ""Maintenance de l'automate de groupage sanguins Orthovision et BYG Ortho Clinical Diagnostic""), ('2019-12-16', 'I2A ', (25143.33, 'EUR'), ""Maintenance du lecteur d'antibiogramme Sirscan 2000 et Sirweb I2A""), ('2019-12-16', 'HORIBA', (61591.07, 'EUR'), ""Maintenance du lecteur d'antibiogramme Sirscan 2000 et Sirweb I2A""), ('2019-12-16', 'WATERS', (95700.0, 'EUR'), 'Maintenance du spectromètre de masse LC/MS/MS Waters')]",['Maintenance'],[196],non,non
20-3379,2020-01-11,2020-02-14,"['54', '57', '25', '67', '68']",Marché de maintenance des PMV dédiés à la Régulation Dynamique de la Vitesse sur A31 et A33,joue,autre,rectificatif,rectificatif,direst,54021,Nancy cedex,,['Panneaux'],[261],non,oui
20-3370,2020-01-11,2020-02-23,"['55', '51', '52']",Hébergement et infogérance du Dossier Patient Informatisé,joue,directive24,attribution,initial,CH Verdun Saint-Mihiel,55107,VERDUN Cedex,"[('2019-12-24', 'SOFWAY MEDICAL', (819599, 'EUR'), None)]",['Informatique (prestations de services)'],[163],non,non
20-3377,2020-01-11,2020-01-31,"['55', '51', '52']",Fourniture de services et prestations de télécommunications : INTERNET - VPN MPLS pour le compte des établissements membres du groupement de commandes coordonné par le CH de Verdun/Saint-Mihiel,joue,directive24,attribution,initial,CH Verdun Saint-Mihiel,55107,VERDUN Cedex,"[('2019-09-09', 'ADISTA', (233822, 'EUR'), None)]","['Informatique (prestations de services)', 'Télécommunications']","[163, 338]",non,oui
20-3213,2020-01-11,2020-04-09,['56'],Transports de produits de santé pour le GHT Centre Bretagne,joue,directive24,attribution,initial,Centre Hospitalier Centre Bretagne,56306,Pontivy Cedex,"[('2019-12-31', 'SASU URGENCES MEDICALES 56', (62153.55, 'EUR'), 'Transports inter-sites de prélèvements biologiques'), ('2019-12-31', 'SASU URGENCES MEDICALES 56', (160572.45, 'EUR'), ""Transports de produits de santé entre l'EFS de Vannes et le site de Kério""), ('2019-12-31', 'SASU URGENCES MEDICALES 56', (96138.45, 'EUR'), 'Transports du CHCB (Kerio) vers laes autres laboratoires et Centres Hospitaliers'), ('2019-12-31', 'SASU URGENCES MEDICALES 56', (833.33, 'EUR'), 'Transports urgents entre le CHCB Kerio et le CH Guémené sur Scorff')]",['Transport'],[347],non,oui
20-3280,2020-01-11,2020-02-09,['56'],Souscription et gestion de contrats d'assurance à effet du 1er janvier 2020 (6 lots),joue,directive24,attribution,initial,Lorient Agglomération,56314,Lorient cedex,,['Assurance'],[20],non,non
20-2621,2020-01-11,2020-03-09,['56'],"travaux de désamiantage et démolition du "" gamm vert "", du transformateur EDF et du quai de transfert sur la commune de Brec'h.",joue,directive24,attribution,initial,Auray Quiberon Terre Atlantique,56404,Auray cedex,"[('2020-01-08', 'LIZIARD ENVIRONNEMENT', (63350, 'EUR'), 'Désamiantage et déplombage.'), ('2019-12-27', 'LE CARDINAL', (99730, 'EUR'), 'Démolition')]","['Démolition', 'Amiante (désamiantage)']","[87, 479]",non,non
20-2660,2020-01-11,2020-03-09,['56'],marché de service relatif à la prestation d'assurance pour les besoins de la communauté de communes auray quiberon terre atlantique.,joue,directive24,attribution,initial,Auray Quiberon Terre Atlantique,56404,Auray cedex,,['Assurance'],[20],non,non
20-3476,2020-01-11,2020-02-12,['57'],19s0175 - Drm - Fourniture de matériaux de construction pour les bâtiments du Département de la Moselle,joue,directive24,appeloffre,initial,DEPARTEMENT DE LA MOSELLE,57036,Metz,,['Matériaux de construction'],[198],non,non
20-3262,2020-01-11,2020-02-10,"['57', '51', '67']",affaire 19c0014 mise en oeuvre et maintenance d'applications mobiles pour la région grand est,joue,directive24,attribution,initial,REGION GRAND EST,57036,METZ CEDEX 1,"[('2020-01-06', 'UN ZERO UN', (43224, 'EUR'), 'Mise en \x9cuvre et maintenance d\x92applications mobiles pour la Région Grand Est')]","['Informatique (prestations de services)', 'Site internet']","[163, 171]",non,non
20-1155,2020-01-11,2020-03-13,"['57', '88', '70']",DAF_2018_002030 du 10 décembre 2018,joue,directive24,attribution,initial,Plate Forme Achats Finances Nord Est,57044,Metz cedex 1,"[('2019-12-09', 'S.A. ARCADE', (417405.31, 'EUR'), "" Nettoyage et entretien des locaux et des vitres au profit du site d'Epinal""), ('2019-12-09', 'P.M.S.', (1371917.96, 'EUR'), ""Nettoyage et entretien des locaux et des vitres et des bâtiments d'hébergements au profit du site de Luxeuil."")]",['Nettoyage de locaux'],[239],oui,oui
20-3088,2020-01-11,2020-04-07,['57'],Travaux d'entretien courant des réseaux d'assainissement des immeubles du patrimoine de Moselis,joue,directive24,attribution,initial,MOSELIS OPH MOSELLE,57071,Metz,"[('2019-11-19', 'Malezieux', (26000, 'EUR'), 'Agences de Creutzwald et Forbach'), ('2019-11-19', 'Malezieux', (82063, 'EUR'), 'Agences de Rombas et Thionville'), ('2019-11-19', 'Malezieux', (74962, 'EUR'), 'Siège de Moselis et Agence de Metz'), ('2019-11-19', 'Malezieux', (12037, 'EUR'), 'Agence de Château-Salins'), ('2019-11-19', 'Malezieux', (64076, 'EUR'), 'Oph de Thionville')]",['Assainissement'],[18],non,non
20-3165,2020-01-11,2020-04-07,['57'],Travaux d'entretien et de réparation en électricité,joue,directive24,attribution,initial,MOSELIS OPH MOSELLE,57071,Metz,,['Bâtiment'],[33],non,non
20-2978,2020-01-11,2020-04-05,['57'],"Prestations de nettoyage des locaux, des équipements et de la vitrerie - 6 lots",joue,directive24,attribution,initial,Ville de Sarreguemines,57200,Sarreguemines,"[('2019-12-16', 'Caronet', (43241, 'EUR'), 'Hôtel de ville, mairies annexes et sanitaires publics'), ('2019-12-16', 'Caronet', (63402, 'EUR'), 'Salles de sport'), ('2019-12-16', 'Caronet', (106827, 'EUR'), 'Ecoles'), ('2019-12-16', 'Caronet', (79760, 'EUR'), 'Divers bâtiments'), ('2019-12-16', 'Concept Propreté Services', (20400, 'EUR'), 'Salle des fêtes - Casino'), ('2019-12-17', 'Elior Services Propreté et Santé', (6950, 'EUR'), 'Vitrerie')]",['Nettoyage de locaux'],[239],oui,non
20-3123,2020-01-11,2020-03-09,['57'],Gestion des bornes d'apport volontaire - 2020-2022,joue,directive24,attribution,initial,Cté de Communes Rives de Moselle,57280,Maizières-lès-metz,"[('2019-12-30', 'Mineris', (205228, 'EUR'), ""Gestion des bornes d'apport volontaire - 2020-2022Lot 1 : collecte du verre""), ('2019-12-23', 'Paprec', (206172, 'EUR'), ""Gestion des bornes d'apport volontaire - 2020-2022Lot 2 : collecte et traitement du papier""), ('2019-12-19', 'Atep', (22831, 'EUR'), ""Gestion des bornes d'apport volontaire - 2020-2022Lot 3 : collecte des ordures ménagères""), ('2019-12-19', 'Atep', (25938, 'EUR'), ""Gestion des bornes d'apport volontaire - 2020-2022Lot 4: Collecte des emballages ménagers recyclables"")]","['Collecte sélective', 'Ordures ménagères (prestations)', 'Verre']","[82, 249, 361]",non,non
20-3349,2020-01-11,2020-01-31,['58'],Creation de la cite museale a chateau chinon,joue,directive24,attribution,initial,Conseil général de la Nièvre,58039,Nevers cedex,"[('2019-08-30', 'SEQUOIA', (1594100.28, 'EUR'), 'Macro lot MUSEOGRAPHIE')]","['Cloison, faux plafond', 'Gros oeuvre', ""Tous corps d'état""]","[63, 144, 345]",non,oui
20-3528,2020-01-11,2020-02-10,['59'],Avis d'appel à la concurrence pour la Mission de Maîtrise d'oeuvre Urbaine et PaysagèreAménagement des espaces publics de la ZAC Ecoquartier du BASROCH à Grande Synthe (59760),joue,directive24,appeloffre,initial,SPAD,59140,Dunkerque,,"[""Maîtrise d'oeuvre""]",[197],non,non
20-3260,2020-01-11,2020-02-09,"['59', '62']",aoo 2019-1051 à 1053 appel d'offres ouvert pour les prestations de maintenance des systemes de monitorage philips,joue,directive24,attribution,initial,Centre hospitalier de Valenciennes,59322,Valenciennes,"[('2019-12-17', 'PHILIPS ', (749412, 'EUR'), None)]",['Maintenance'],[196],non,non
20-3252,2020-01-11,2020-01-19,['59'],Fourniture et livraison de bacs neufs roulants compartimentés et non compartimentés pour la collecte des déchets,joue,directive24,attribution,initial,Agglomération Maubeuge Val de Sambre,59603,Maubeuge cedex,"[('2019-12-17', 'SULO France', (400000, 'EUR'), 'Fourniture et livraison de bacs neufs roulants compartimentés destinés à la collecte sélective'), ('2019-12-17', 'CONTENUR', (400000, 'EUR'), 'Fourniture et livraison de bacs neufs roulants non compartimentés destinés à la collecte des recyclables et des ordures ménagères résiduelles')]","['Conteneur, poubelles']",[71],non,non
20-2956,2020-01-11,2020-02-09,['59'],Fourniture de sel de déneigement pour les services de la Métropole européenne de Lille,joue,directive24,attribution,initial,METROPOLE EUROPEENNE DE LILLE,59800,Lille,,['Sel de déneigement'],[320],non,non
20-3076,2020-01-11,2020-04-07,['60'],Prestation De Demenagements Suite A Expulsion Ou Reprise De Logements Realisees Par Huissier,joue,directive24,attribution,initial,OPAC de l'Oise,60016,Beauvais,"[('2019-08-12', 'pkm express', (18779.5, 'EUR'), 'Secteur de Beauvais'), ('2019-08-28', 'Debarras Picardie', (27060, 'EUR'), 'Secteur de Compiegne'), ('2019-08-28', 'Debarras Picardie', (21930, 'EUR'), 'Secteur de Senlis')]",['Déménagement'],[86],non,non
20-3405,2020-01-11,2020-04-07,['60'],Accord cadre multi-attributaire de fourniture et d'acheminement de gaz naturel pour l'Opac de l'Oise,joue,directive24,attribution,initial,OPAC de l'Oise,60016,Beauvais,"[('2019-07-16', ""Société d'Approvisionnement et de Vente d'Energies"", (1030086.95, 'EUR'), None)]",['Gaz divers'],[139],non,non
20-3151,2020-01-11,2020-04-07,['60'],"Desinsectisation, Desinfection Et Deratisation Des Immeubles Du Patrimoine De L'Opac De L'Oise",joue,directive24,attribution,initial,OPAC de l'Oise,60016,Beauvais,"[('2019-04-04', ""Service d'Entretien et Nettoyage Industriel"", (519736, 'EUR'), 'Beauvais, Argentine, Saint Jean, Saint Lucien'), ('2019-04-04', 'Green Power', (404491, 'EUR'), 'Méru, Nogent, Clermont'), ('2019-04-04', ""Service d'Entretien et Nettoyage Industriel"", (467960, 'EUR'), 'Pont Sainte Maxence, Senlis, Crépy'), ('2019-04-04', 'Green Power', (458780, 'EUR'), 'Compiègne Royallieu, la Victoire, Noyon')]","['Dératisation, désinsectisation']",[89],non,non
20-3402,2020-01-11,2020-04-07,['60'],"Fourniture, la livraison et installation de points extérieurs de pré-collecte des déchets ménagers",joue,directive24,attribution,initial,OPAC de l'Oise,60016,Beauvais,,['Collecte sélective'],[82],non,oui
19-187557,2020-01-11,2020-04-09,['60'],fourniture et livraison de denrées alimentaires,joue,directive24,attribution,initial,Ville de Crepy en Valois,60800,Crépy-en-Valois,,"['Boisson', 'Denrées alimentaires', 'Surgelés']","[39, 88, 330]",non,oui
20-2958,2020-01-11,2020-02-24,['61'],Marché de service relatif à la prestation d'assurance pour les besoins de la ville de Flers,joue,directive24,attribution,initial,COMMUNE DE FLERS,61100,Flers,"[('2019-12-26', 'Compagnie SMACL', (50097.15, 'EUR'), 'Assurance responsabilité et risques annexes'), ('2019-12-26', 'SMACL', (115362.75, 'EUR'), 'Assurance flotte automobile et risques annexes'), ('2019-12-26', 'SMACL', (200000, 'EUR'), 'Assurance risques statutaires du personnel'), ('2019-12-26', 'Cabinet JOLY', (8434.9, 'EUR'), 'Assurance protection juridique des agents et des élus'), ('2019-12-26', 'Sarre et Moselle', (12500, 'EUR'), 'Assurance tous risques expositions')]","['Abris', 'Assurance']","[1, 20]",non,non
20-3375,2020-01-11,2020-02-10,['61'],NETTOYAGE DES LOCAUX COMMUNS DE LA MAISON DE SANTE PLURIDISCIPLINAIRE DE MESSEI,joue,directive24,appeloffre,initial,FLERS AGGLO,61103,Flers cedex,,"['Nettoyage de locaux', 'Prestations de services']","[239, 274]",non,non
20-3309,2020-01-11,2020-03-09,['62'],concours 18s0138 cbgs - concours de maîtrise d'oeuvre sur esq+ - collège adam de la halle à achicourt - restructuration avec extension de l'externat et de la demi-pension,joue,directive24,attribution,initial,Conseil départemental du Pas-de-Calais,62018,Arras cedex 09,,"[""Maîtrise d'oeuvre""]",[197],non,non
20-2917,2020-01-11,2020-01-20,"['62', '59']",marché de prestatations de maintenance et d'exploitation multitechniques,joue,directive24,attribution,initial,"NAUSICAA, SEM Centre National de la Me",62203,BOULOGNE SUR MER,"[('2019-12-19', 'DALKIA', (22000000, 'EUR'), 'Entretien et maintenance des équipements multi techniques')]","['Chauffage (exploitation, entretien)', 'Maintenance', ""Produits d'entretien""]","[59, 196, 278]",non,oui
20-3053,2020-01-11,2020-02-20,['62'],Acquisition de biens culturels -,joue,directive24,appeloffre,initial,COMMUNE DE HENIN BEAUMONT,62252,Hénin Beaumont Cédex,,['Livres'],[184],non,non
20-3521,2020-01-11,2020-04-07,['62'],"Marche De Service D'Assurances : Dommages Aux Biens Et Des Risques Annexes, Responsabilites Et Risques Annexes, Vehicules A Moteur Et Risques Annexes, Protection Juridique De La Co",joue,directive24,attribution,initial,COMMUNAUTE D AGL D HENIN CARVIN,62253,Henin Beaumont Cedex,"[('2019-12-04', 'Groupama Nord Est', (10938.88, 'EUR'), 'Assurance Des Dommages Aux Biens Et Des Risques Annexes'), ('2019-12-04', 'Smacl', (7984.24, 'EUR'), 'Assurance Des Responsabilites Et Des Risques Annexes'), ('2019-12-04', 'Assurances Securite', (31101.79, 'EUR'), 'Assurance Des Vehicules A Moteur Et Risques Annexes'), ('2019-12-04', 'Smacl', (2375, 'EUR'), 'Assurance De La Protection Juridique De La Collectivite')]",['Assurance'],[20],non,non
20-2030,2020-01-11,2020-02-09,['62'],fourniture de matériels pour les activités thérapeutiques pour le compte du ght côte d'opale,joue,directive24,attribution,initial,Centre Hospitalier de Boulogne sur Mer,62321,Boulogne sur mer,,"['Articles de bureau et articles scolaires', 'Cd, DVD', 'Equipement sportif', 'Hygiène (articles)', 'Jeux, jouets', 'Livres']","[16, 45, 113, 153, 175, 184]",non,non
20-1902,2020-01-11,2020-03-09,['62'],"Achat de matériel horticole, engrais et terreaux",joue,directive24,attribution,initial,Mairie de LIEVIN,62800,Liévin,,"['Matériel agricole, horticole']",[200],non,non
20-3390,2020-01-11,2020-02-10,['63'],Installation De 2 Modulaires Au Gs A. Briand,joue,directive24,appeloffre,initial,Ville de Clermont-Ferrand,63007,Clermont-Ferrand,,"['Démolition', 'Maçonnerie']","[87, 195]",non,non
20-3389,2020-01-11,2020-02-10,['63'],Cebazat SispaL'Ophis agit en tant que mandataire du Sispa 'vivre ensemble' à Cébazat,joue,directive24,appeloffre,initial,Ophis,63028,Clermont Ferrand,,"[""Maîtrise d'oeuvre""]",[197],non,oui
20-2083,2020-01-11,2020-03-31,['64'],"transport, tri et traitement des déchets récupérés sur la commune de biarritz",joue,directive24,attribution,initial,Ville de Biarritz,64202,Biarritz cedex,,['Déchets non ménagers (prestations)'],[404],non,oui
20-3299,2020-01-11,2020-03-08,"['66', '11']",MARCHE A PROCEDURE ADAPTEE (M.A.P.A.) N°03 ST 19 ACCORDS-CADRES A BONS DE COMMANDE DE TRAVAUX,joue,directive24,attribution,initial,Centre hospitalier de Perpignan,66046,Perpignan cedex 09,,"[""Tous corps d'état""]",[345],non,non
20-3410,2020-01-11,2020-04-07,"['66', '34', '11', '33']","Marché des assurances Iard (Incendie, accidents et risques divers) et risques statutaires (pour les agents Cnracl) de la Communauté de communes Albères Côte Vermeille Illibéris",joue,directive24,attribution,initial,CC ALBERES COTE VERMEILLE ILLIBERIS,66704,Argelès sur Mer,"[('2019-12-17', 'Assurances_pilliot', (79700.76, 'EUR'), 'Dommages aux biens et Annexes'), ('2019-12-17', 'Smacl', (144951.24, 'EUR'), 'Assurance des responsabilités et défense recours - Dommages causés à autrui & individuelle accident'), ('2019-12-17', 'Smacl', (349988.84, 'EUR'), 'Flotte automobile et accessoires'), ('2019-12-17', 'Assurances_pilliot', (8509.76, 'EUR'), 'Protection juridique et défense pénale'), ('2019-12-17', 'Siaci Saint Honore', (1005920.32, 'EUR'), 'Risques Statutaires Agents Cnracl')]",['Assurance'],[20],non,non
20-3329,2020-01-11,2020-04-07,['66'],Fourniture et pose de clôtures et serrureries dans les espaces verts de la ville de Perpignan - Relance du lot no1 (Clôtures),joue,directive24,attribution,initial,COMMUNE DE PERPIGNAN,66931,Perpignan Cedex,"[('2019-12-04', 'Les clotures du midi', (200000, 'EUR'), None)]",['Clôture'],[64],non,non
20-3324,2020-01-11,2020-04-07,['66'],Assurances pour les besoins de la Ville de Perpignan,joue,directive24,attribution,initial,COMMUNE DE PERPIGNAN,66931,Perpignan Cedex,"[('2019-12-16', 'Paris Nord Assurance', (425000, 'EUR'), 'Responsabilité civile'), ('2019-12-16', 'Smacl', (350000, 'EUR'), 'Protection fonctionnelle'), ('2019-12-13', 'Gras Savoye', (90000, 'EUR'), 'Tous risques expositions'), ('2019-12-16', 'Smacl', (60000, 'EUR'), 'Tous risques matériels'), ('2019-12-16', 'Smacl', (1150000, 'EUR'), 'Flottes véhicules'), ('2019-12-13', 'Gras Savoye Mediterranee', (600000, 'EUR'), 'Risques statuaires'), ('2019-12-13', 'Smabtp', (450000, 'EUR'), 'Assurance construction')]",['Assurance'],[20],non,non
20-3175,2020-01-11,2020-03-09,"['75', '67']","Location de salles et les prestations annexes pour le déroulement, à Paris, des épreuves écrites des cycles préparatoires et des concours d'entrée à l'ENA",joue,directive24,attribution,initial,ENA de Strasbourg,67000,Strasbourg,"[('2019-12-18', 'EXATECH', (200000, 'EUR'), 'Location de salles et prestations annexes pour le déroulement des épreuves écrites des cycles préparatoires à Paris'), ('2019-12-18', 'EXATECH', (800000, 'EUR'), ""Location de salles et prestations annexes pour le déroulement des épreuves écrites des concours d'entrée à Paris"")]",['Prestations de services'],[274],non,non
20-2943,2020-01-11,2020-02-10,['67'],Accord-cadre pour assistance à maîtrise d'ouvrage pour la réalisation de dossiers Loi sur l'eau dans le cadre du schéma directeur assainissement,joue,directive24,attribution,initial,Eurométropole de Strasbourg,67076,STRASBOURG CEDEX,"[('2020-01-07', 'IRIS CONSEIL', (400000.0, 'EUR'), ""Accord-cadre pour assistance à maîtrise d'ouvrage pour la réalisation de dossiers Loi sur l'eau dans le cadre du schéma directeur assainissement"")]","[""Assistance à maîtrise d'ouvrage""]",[433],non,non
20-3051,2020-01-11,2020-05-05,['67'],concession de service public relative à la gestion de la maison de la petite enfance de cronenbourg à strasbourg,joue,directive23,appeloffre,initial,VILLE DE STRASBOURG,67076,Strasbourg,,['Prestations de services'],[274],non,non
20-3116,2020-01-11,2020-03-09,['67'],concours restreint de maîtrise d'oeuvre en vue de l'extension de l'espe de la meinau pour la création d'un pôle de formation.,joue,directive24,attribution,initial,S.E.R.S.,67080,Strasbourg Cédex,,"[""Maîtrise d'oeuvre""]",[197],non,non
