a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
20-110836,2020-09-09,2020-12-07,['28'],RECALIBRAGE DE LA RD 122 ENTRE ECROSNES ET AUNEAU BLEURY St SYMPHORIEN,fns,cmp2006,attribution,initial,Conseil général d'Eure et Loir,28028,Chartres,"[('2020-08-05', 'SOCIETE COLAS', (799151.95, 'EUR'), None)]",['Voirie'],[365],non,non
20-109920,2020-09-09,2020-10-15,"['45', '18', '28']",Prestations de nettoyage de locaux pour la MSA BEAUCE COEUR DE LOIRE,joue,directive24,appeloffre,initial,MSA BEAUCE COEUR DE LOIRE,28037,Chartres Cedex,,"['Acier', 'Nettoyage de locaux']","[3, 239]",non,non
20-110902,2020-09-09,2020-10-09,['28'],Services de télécommunications et prestations associées pour la Ville et le C.C.A.S. de Lucé,fns,cmp2006,appeloffre,initial,Ville de Lucé (28),28110,Lucé,,"['Télécommunications', 'Matériel de téléphonie']","[338, 339]",non,non
20-110868,2020-09-09,2020-10-12,['29'],marché d'assurances,mapa,cmp2006,appeloffre,initial,COMMUNE DE PLEYBEN,29190,Pleyben,,['Assurance'],[20],non,non
20-109666,2020-09-09,2020-10-14,"['29', '27', '40', '13']",MCO-HLO-MTO,joue,autre,rectificatif,rectificatif,DIRISI,29240,Brest cedex 9,,['Antenne'],[10],non,non
20-109904,2020-09-09,2020-10-09,['29'],Fourniture de dispositifs médicaux de chirurgie générale et de drainage pour le Groupement de commandes de produits de santé du Finistère,joue,directive24,appeloffre,initial,CH REG ET UNVT DE BREST,29609,Brest cedex,,['Consommables médicaux'],[69],non,non
20-110706,2020-09-09,2020-10-06,['30'],Assistance à maîtrise d'ouvrage (AMO) et modélisation de la nappe de la Vistrenque,fns,cmp2006,appeloffre,rectificatif,EPTB VISTRE VISTRENQUE,30132,Caissargues,,"[""Assistance à maîtrise d'ouvrage"", 'Ingénierie']","[433, 455]",non,non
20-109514,2020-09-09,2020-10-07,['31'],Documentation et fourniture aéronautique,joue,directive24,attribution,initial,ENAC,31055,Toulouse cedex,"[('2020-03-11', 'Foreflight llc', (1000000, 'EUR'), ""Lot 1 : Application ' EFB ' pour la préparation et le suivi des vols VFR""), ('2020-02-21', 'RocketRoute limited', (1000000, 'EUR'), 'Lot 2 : Outils multi-support pour le dépôt des plans de vols de préparation aux vols IFR (web + smartphone + EFB)'), ('2020-02-21', ""Service de l'information aéronautique"", (300000, 'EUR'), ""Lot 3 : Documentation aéronautique réglementaire éditée par le Service del'Information Aéronautique (abonnements papier)""), ('2020-02-21', 'SAS Boutique aéro', (300000, 'EUR'), 'Lot 4 : Autre documentation nécessaire à la formation au pilotage (abonnement papier- cartographie VFR et IFR - hors SIA et "" Manuel Mermoz "")'), ('2020-02-21', 'SAS Boutique aéro', (300000, 'EUR'), 'Lot 5 : Fournitures spécifiques à la formation au pilotage'), ('2020-03-11', 'Jeppesen GMBH', (1500000, 'EUR'), 'Lot 6 : Charts aeronautiques, Documentation informatique (JeppView, Jetplanner WW,NavData Baseline & NavData GPS, NavSata hors-vol) relative aux vols IFR')]","['Aéronautique', 'Livres', 'Logiciel']","[4, 184, 186]",non,non
20-109541,2020-09-09,2020-09-21,['31'],Accord cadre travaux entretien,joue,autre,rectificatif,rectificatif,CHU DE TOULOUSE,31059,Toulouse cedex 9,,"[""Tous corps d'état""]",[345],non,non
20-110730,2020-09-09,2020-10-01,['47'],Diagnostic technique des installations portuaires Canal de Garonne,mapa,cmp2006,appeloffre,initial,Voies navigables de France,31073,Toulouse cedex 7,,['Etude'],[118],non,non
20-110770,2020-09-09,2020-10-05,['31'],Création d'une piste d'athlétisme et d'un terrain de football au parc de Lagarde,fns,cmp2006,appeloffre,initial,Ville de Balma,31132,BALMA,,['Terrain de sport'],[342],non,non
20-109697,2020-09-09,2020-11-02,['31'],FOURNITURE DU 1ER EQUIPEMENT PROFESSIONNEL POUR LES APPRENTIS ET STAGIAIRES DES CENTRES DE FORMATION DES CHAMBRES DE METIERS ET DE L'ARTISANAT DE LA REGION OCCITANIE,joue,directive24,attribution,initial,CRMA Occitanie Pyrénées - Méditerranée,31240,Saint Jean,,"['Chaussures ou articles chaussants', 'Equipements spécialisés', 'Habillement', 'Livres', 'Quincaillerie (articles)']","[79, 115, 150, 184, 291]",non,non
20-93185,2020-09-09,2020-10-02,"['9', '12', '31', '32', '33', '40', '65', '66', '81']",travaux d'entretien par élagage ou abattage de lisières boisées ou arbres individuels réalisés sous circulation sur l'itinéraire à grand gabarit entre langon et toulouse,fns,cmp2006,appeloffre,initial,DIR Sud-Ouest,31300,Toulouse,,['Espaces verts'],[116],non,oui
20-110657,2020-09-09,2020-12-09,['31'],Nettoyage des tunnels routiers de Foix (09) et de Saint-Béat (31),fns,cmp2006,attribution,initial,DIR Sud-Ouest,31300,Toulouse,,['Voirie et réseaux divers'],[366],non,non
20-109719,2020-09-09,2020-12-07,"['9', '12', '31', '32', '33', '40', '65', '66', '81']",accord-cadre portant sur la réalisation d'études de réparation d'ouvrages d'art situés sur le réseau routier national et autoroutier géré par la dir sud-ouest,joue,directive24,attribution,initial,DIR Sud-Ouest,31300,TOULOUSE,,"['Etude', ""Maîtrise d'oeuvre"", ""Ouvrage d'art""]","[118, 197, 252]",non,non
20-109474,2020-09-09,2020-10-12,['31'],Gestion du centre multi-accueil de Longages,joue,directive24,appeloffre,initial,Communauté de communes du Volvestre,31390,Carbonne,,"['Aire de jeux', ""Aire d'accueil""]","[400, 430]",non,non
20-109649,2020-09-09,2020-09-18,['31'],Entretien des équipements et installations de production et traitement de l'air pour les ouvrages du SMEA31,joue,autre,rectificatif,rectificatif,SMEA31,31400,Toulouse,,['Equipement industriel'],[112],non,non
20-110542,2020-09-09,2020-12-07,['31'],"20M0127PA - AC-HZ - GESTION, SUIVI VETERINAIRE TECHNIQUE ET REGLEMENTAIRE DE LA ZONE EXPERIMENTALE FONCTIONNELLE DE L'HOTEL D'ENTREPRISES CANAL BIOTECH 2 - 2020/2023",fns,cmp2006,attribution,initial,TOULOUSE METROPOLE,31505,Toulouse,"[('2020-08-24', 'animalliance', (7620, 'EUR'), None), ('2020-08-24', 'Charles River', (104400, 'EUR'), None)]","['Analyses médicales, biologiques', 'Animaux']","[8, 9]",non,non
20-109581,2020-09-09,2020-12-05,['31'],"20m0222aoo - Fourniture, livraison et installation de matériels biomédicaux pour la pépinière d'entreprises du Centre Pierre Potier - Dg/Hz",joue,directive24,attribution,initial,TOULOUSE METROPOLE,31505,Toulouse,"[('2020-09-03', 'Fisher Scientific', (68431.86, 'EUR'), 'Equipements laboratoire biotechnologique'), ('2020-09-02', 'Dominique Dutscher', (46344.21, 'EUR'), 'Enceintes régulées'), ('2020-09-02', 'Beckman Coulter France', (29189.06, 'EUR'), 'Centrifugeuse haute vitesse'), ('2020-09-02', 'Miltenyi Biotec', (100500, 'EUR'), 'Cytométrie de flux'), ('2020-09-02', 'Nikon', (116442.79, 'EUR'), 'Microscopie'), ('2020-09-03', 'Fisher Scientific', (29484.22, 'EUR'), 'Système imagerie Adn Western Blot')]",['Matériel électronique médical'],[205],non,non
20-109872,2020-09-09,2020-10-08,['31'],20m0267aoo Ac/Za - Collecte en porte à porte des déchets ménagers et assimilés sur les communes de Cugnaux et Villeneuve Tolosane - Années 2020 à 2027,joue,directive24,appeloffre,initial,TOULOUSE METROPOLE,31505,Toulouse,,['Collecte sélective'],[82],non,non
20-109641,2020-09-09,2020-10-13,['31'],"Fourniture, livraison et installation de mobiliers dans les différents sites du Service Départemental d'Incendie et de Secours (SDIS) de la Haute-Garonne",joue,directive24,appeloffre,initial,SDIS de la Haute-Garonne,31772,Colomiers,,['Mobilier'],[230],non,oui
20-109881,2020-09-09,2020-12-05,"['32', '31']",Accord Cadre De Maîtrise D'oeuvre Pour Des Opérations D'Infrastructures Dans Le Cadre Du Npnru Du Grand Garros,joue,directive24,attribution,initial,Ville d'Auch,32007,Auch Cedex,"[('2020-07-06', 'Ac2i', (528150, 'EUR'), None), ('2020-07-06', 'Groupement Ingc (mandataire)/Dci Environnement/Atelier E', (584400, 'EUR'), None), ('2020-07-06', 'Seti', (468362, 'EUR'), None), ('2020-07-06', 'Groupement Tpf Ingénierie (mandataire)/ Tout est Paysage', (629175, 'EUR'), None), ('2020-07-06', 'Urbalink', (527000, 'EUR'), None)]","[""Maîtrise d'oeuvre""]",[197],non,non
20-101620,2020-09-09,2020-09-30,['64'],"prestations de plonge, désinfection des installations associées et nettoyage des locaux et de la vitrerie des cercles de la base de défense de pau-bayonne",joue,directive24,appeloffre,initial,SCA/PFAF SO,33068,Bordeaux,,['Nettoyage de locaux'],[239],non,non
20-110895,2020-09-09,2020-09-24,['33'],Travaux de remplacement d'une partie des menuiserie aluminium du bloc social de la Caf de la Gironde,fns,cmp2006,appeloffre,initial,CAF de la Gironde,33078,Bordeaux cedex,,['Menuiserie'],[222],non,non
20-109592,2020-09-09,2020-09-15,['33'],Fourniture de denrées alimentaires pour la restauration collective issues de l'agriculture conventionnelle.,joue,autre,rectificatif,rectificatif,SIVU Bordeaux Mérignac,33200,BORDEAUX,,['Denrées alimentaires'],[88],non,non
20-110807,2020-09-09,2020-10-19,['33'],Programme voirie 2021-2023,fns,cmp2006,appeloffre,initial,Ville d'Arcachon,33311,ARCACHON Cedex,,['Voirie'],[365],non,non
20-110910,2020-09-09,2020-09-28,['33'],"Analyses microbiologiques, biologiques, bactériologiques et autres analyses - années 2021-2024",fns,cmp2006,appeloffre,initial,Mairie de Talence,33401,Talence cedex,,"['Analyses médicales, biologiques']",[8],non,non
20-110505,2020-09-09,2020-09-17,['33'],"marché d'assurances dommages aux biens, tous risques expositions, cyber risques",fns,cmp2006,appeloffre,rectificatif,Ville de Libourne,33505,Libourne,,['Assurance'],[20],non,non
20-109662,2020-09-09,2020-12-24,"['33', '64']",service de transport des usagers du centre d'hérauritz,joue,directive24,attribution,initial,UGECAM d'Aquitaine,33523,BRUGES,"[('2020-08-24', 'ABIA-TRANS', (656931.41, 'EUR'), ""Service de transport des usagers du Centre d'Herauritz"")]","['Prestations de services', 'Transport']","[274, 347]",non,non
20-110826,2020-09-09,2020-12-05,['33'],Le présent accord-cadre a pour objectif la maintenance et la consolidation du système de vidéo protection de la commune de Bassens et vise la réalisation des prestations suivantes :Une maintenance..,fns,cmp2006,attribution,initial,Mairie de Bassens,33530,Bassens,,"['Maintenance', 'Surveillance', 'Télésurveillance']","[196, 331, 415]",non,oui
20-110712,2020-09-09,2020-10-09,['33'],ETUDE DE DIAGNOSTIC ARCHITECTURAL ET PAYSAGER DES QUARTIERS MODERNES FRUGES,fns,cmp2006,appeloffre,initial,COMMUNE DE PESSAC,33604,PESSAC CEDEX,,['Etude'],[118],non,non
20-109699,2020-09-09,2020-10-12,['33'],Prestations de maintenance multitechnique des bâtiments de la Communauté de Communes de Montesquieu,joue,directive24,appeloffre,initial,CdC Montesquieu,33650,Martillac,,['Maintenance'],[196],non,oui
20-110551,2020-09-09,2020-10-09,['33'],Mission de maitrise d'oeuvre pour la mise en place d'une sectorisation sur les communes de Belin-Beliet et Lugos,mapa,cmp2006,appeloffre,initial,Cté de Cnes du Val de l'Eyre,33830,Belin-Beliet,,"['Alimentation en eau potable', ""Maîtrise d'oeuvre""]","[6, 197]",non,non
20-109533,2020-09-09,2020-10-07,['33'],Acquisition d'un chargeur neuf sur pneus,joue,directive24,appeloffre,initial,COMMUNE DE VENDAYS,33930,Vendays-montalivet,,"['Equipements spécialisés', 'Matériel de travaux publics']","[115, 220]",non,non
20-110844,2020-09-09,2020-09-23,['34'],La consultation a pour objet l'attribution d'un marché de travaux de remise en état d'un bâtiment en charpente bois lamellé collé situé à Frontignan et plus particulièrement les ouvrage,fns,cmp2006,appeloffre,rectificatif,EPf d'occitanie,34060,Montpellier,,"[""Ouvrage d'infrastructure""]",[253],non,non
20-110558,2020-09-09,2020-11-10,"['31', '34', '9', '11', '65', '66']",Le présent marché a pour objet l'exécution de prestations de service social au bénéfice de l'ensemble des personnels en activité à Pôle emploi Occitanie sur les secteurs non couverts par les,fns,cmp2006,appeloffre,initial,Pôle emploi - Direction régionale,34078,Montpellier cedex 3,,['Abonnement'],[2],oui,non
20-110659,2020-09-09,2020-10-02,['34'],FORMATION A L'ACCOMPAGNEMENT DU PERSONNEL DU POLE PETITE ENFANCE DU CONSEIL DEPARTEMENTAL DE L'HERAULT DANS SA PRATIQUE PROFESSIONNELLE,fns,cmp2006,appeloffre,initial,Conseil départemental de l'Hérault,34087,MONTPELLIER,,['Formation'],[410],non,non
20-109802,2020-09-09,2020-10-08,['34'],Fourniture De Carburants,joue,directive24,appeloffre,initial,MAIRIE DE MAUGUIO CARNON,34132,Mauguio,,"['Carburant, hydrocarbure']",[52],non,non
20-110728,2020-09-09,2020-10-30,['34'],Travaux de viabilisation pour l'aménagement du pôle santé à Gignac,fns,cmp2006,appeloffre,initial,Cté de communes Vallée de l'Hérault,34150,Gignac,,"['Espaces verts', 'Travaux de viabilité']","[116, 353]",non,non
20-110696,2020-09-09,2020-11-09,['34'],Accompagnement de COGITIS à la certification HDS - hébergeur infogéreur de données de santé,fns,cmp2006,appeloffre,initial,COGITIS Syndicat mixte,34193,Montpellier cedex 5,,"['Audit', 'Etude']","[21, 118]",non,non
20-108838,2020-09-09,2020-10-19,['34'],nettoyage des locaux du smtch situés à montpellier,fns,cmp2006,appeloffre,initial,Syndicat mixte Hérault Transport,34193,Montpellier Cedex 5,,['Nettoyage de locaux'],[239],non,non
20-101191,2020-09-09,2020-10-02,['34'],marché de prestations de conseil juridique et de représentation juridique pour le compte de la métropole de montpellier,joue,directive24,appeloffre,initial,Montpellier Méditerranée Métropole,34267,Montpellier cedex 2,,['Assistance juridique'],[434],non,non
20-110763,2020-09-09,2020-12-07,['34'],Cession D'Un Ensemble Immobilier Sur La Commune De Sauvian Et Passation D'Un Contrat De Concession,dsp,autre,attribution,initial,COMMUNE DE SAUVIAN,34410,Sauvian,"[('2020-08-26', 'Buesa esteve promotion', (1730000, 'EUR'), None)]","['Prestations de services', ""Tous corps d'état""]","[274, 345]",non,non
20-110916,2020-09-09,2020-09-21,['34'],20026 Travaux de création de prises réseaux / Wifi 2020,mapa,cmp2006,appeloffre,initial,CENTRE HOSPITALIER,34525,BEZIERS,,['Electricité (travaux)'],[105],non,non
20-109866,2020-09-09,2020-10-12,['34'],"Maintenance des réseaux Biogaz et des torchères, analyses eaux et analyses composts",joue,directive24,appeloffre,initial,COMMUNAUTE D AGGL BEZIERS MEDITERRANEE,34536,Béziers,,"['Gaz divers', 'Maintenance', 'Réseaux divers']","[139, 196, 306]",non,non
20-110680,2020-09-09,2020-10-01,"['34', '13', '30', '42', '66', '75', '69', '92', '93']",Le présent accord-cadre concerne la fourniture de consommables et petites fournitures informatiques pour les établissements de la Caisse d'allocations familiales de l'Hérault.,fns,cmp2006,appeloffre,initial,CAF de l'Hérault,34943,Montpellier cedex 9,,['Consommables informatiques'],[68],non,non
20-110568,2020-09-09,2020-11-18,['35'],"MAINTENANCE DES INSTALLATIONS TECHNIQUES ET MULTI - TECHNIQUES DE L'EFS BRETAGNE Lot 01 : Portes coulissantes automatiques et sectionnelles & Rideaux automatiques, semi-automatiques et manue",fns,cmp2006,appeloffre,initial,Etablissement Français du Sang,35016,Rennes cedex,,['Maintenance'],[196],non,non
20-109610,2020-09-09,2020-10-01,['35'],Maitrise d'oeuvre Urbaine & Infrastructures - Site du chene Day,joue,directive24,appeloffre,initial,Rennes Métropole,35031,RENNES CEDEX,,['Etude'],[118],non,non
20-109852,2020-09-09,2020-10-13,['35'],Achat de petits dispositifs médicaux et fournitures associées,joue,directive24,appeloffre,initial,Rennes Métropole,35031,RENNES CEDEX,,['Matériel médical'],[212],non,non
20-109831,2020-09-09,2020-10-08,['35'],Achats de protection auditives moulées,joue,directive24,appeloffre,initial,Rennes Métropole,35031,RENNES CEDEX,,['Prothèses'],[284],non,non
20-109773,2020-09-09,2020-11-09,['35'],Fourniture et maintenance de défibrillateurs sur les propriétés de la Ville de Rennes pour une durée de 2 ans reconductible 1 fois pour 2 ans,joue,directive24,attribution,initial,Ville de Rennes,35031,RENNES CEDEX,"[('2020-08-04', 'DAJAC', (260000.0, 'EUR'), 'Fourniture et maintenance de défibrillateurs sur les propriétés de la Ville de Rennes pour une durée de 2 ans reconductible 1 fois pour 2 ans')]","['Maintenance', 'Stimulateurs cardiaques']","[196, 329]",non,non
20-110492,2020-09-09,2020-10-07,['35'],"Fourniture d'un équipement de Chimiothérapie Hyperthermique Intra Péritonéale (CHIP) destiné à l'activité de chirurgie gynécologique, des consommables, accessoires, pièces détachées captifs",fns,cmp2006,attribution,initial,CTRE HOSPITALIER UNIVERS PONTCHAILLOU,35033,Rennes cedex 9,"[('2020-09-07', 'GAMIDA', (180000, 'EUR'), None)]",['Matériel médical'],[212],non,non
20-109597,2020-09-09,2020-10-08,['35'],MISSIONS DE REPÉRAGE ET PRESTATIONS RÉGLEMENTAIRES RELATIVES A L'AMIANTE POUR DES OPÉRATIONS GÉRÉES PAR LE DÉPARTEMENT D'ILLE ET VILAINE,joue,directive24,appeloffre,initial,Département d'Ille-et-Vilaine,35042,RENNES CEDEX,,['Amiante'],[24],non,non
20-109750,2020-09-09,2020-10-10,"['35', '22', '29', '56']",ARSB-DG-2020-2,joue,directive24,attribution,initial,Agence Régionale de Santé,35042,Rennes cedex,"[('2020-08-10', 'TELEPERFORMANCE', (4000000, 'EUR'), 'Plateforme téléphonique de suivi des cas contacts et des cas confirmés dans le cadre du Covid-19')]",['Assistance technique'],[19],non,non
20-109735,2020-09-09,2020-11-13,"['35', '22', '29', '56']","Contrôle extérieur des travaux de terrassements, assainissement, chaussées, ouvrages d'art et équipements",joue,directive24,appeloffre,initial,DREAL BRETAGNE,35065,Rennes cedex,,['Prestations de services'],[274],non,non
20-109549,2020-09-09,2020-10-23,['35'],Prestations de transports sanitaires et de produits de santé,joue,directive24,appeloffre,initial,Centre Hospitalier Guillaume Régnier,35703,Rennes Cédex 7,,['Transport'],[347],non,non
20-109765,2020-09-09,2020-10-09,"['35', '22', '56', '29']",Prestation d'animation des réseaux régionaux d'ingéniérie liées à la transition énergétique en Bretagne,joue,directive24,appeloffre,initial,Région Bretagne,35711,Rennes cedex 7,,"['Abris', 'Réseaux divers']","[1, 306]",non,non
20-109755,2020-09-09,2020-11-05,['37'],"FOURNITURE DE PRODUITS D'EPICERIE (BISCUITS, CONSERVES, CAFÉ) ET DE BOISSONS POUR LE GROUPEMENT DE COMMANDES ET LA CENTRALE D'ACHATS UNIHA",joue,directive24,appeloffre,initial,CENTRE HOSPITALIER REG UNVT DE TOURS,37044,Tours cedex 9,,['Denrées alimentaires'],[88],non,non
20-109754,2020-09-09,2020-10-08,['37'],Gestion d'un multi-accueil situé à Athée sur Cher et d'une micro-crèche située à Francueil.,joue,directive24,appeloffre,initial,CC de Bléré Val de Cher,37150,BLERE,,['Prestations de services'],[274],non,non
20-110927,2020-09-09,2020-10-02,['38'],Mission de maîtrise d'oeuvre pour réalisation de travaux de désamiantage R+ 1 et plinthe circulation RDC puis pose d'un nouveau sol souple sur R+ 1 partie 1974 du collège Lamartine,mapa,cmp2006,appeloffre,initial,DEPARTEMENT DE L ISERE,38022,Grenoble,,"[""Maîtrise d'oeuvre""]",[197],non,non
20-109797,2020-09-09,2020-10-12,['38'],Construction du centre de sciences - Scénographie - Lot 16 Productions numériques,joue,directive24,appeloffre,initial,GRENOBLE-ALPES METROPOLE,38031,Grenoble,,['Logiciel'],[186],non,non
20-109444,2020-09-09,2020-10-02,['38'],refonte du site internet du chu grenoble alpes (rectificatif),joue,autre,rectificatif,rectificatif,CTRE HOSPITALIER UNVT GRENOBLE,38043,Grenoble cedex 09,,['Informatique (prestations de services)'],[163],non,non
20-109495,2020-09-09,2020-10-12,"['38', '69']",nettoyage des locaux et des vitres du centre de gestion de l'isère (cdg38) et de ses annexes,joue,directive24,appeloffre,initial,Centre de gestion de l'Isère,38400,SAINT MARTIN D'HERES,,"['Hygiène (articles)', 'Nettoyage de locaux']","[153, 239]",non,oui
20-109692,2020-09-09,2020-10-12,['38'],Consultation pour la souscription de contrats d'assurances.,joue,directive24,appeloffre,initial,Commune LES DEUX ALPES,38860,LES DEUX ALPES,,['Assurance'],[20],non,non
20-110669,2020-09-09,2020-09-30,"['40', '33', '64']",Alimentation eau potable - Interconnexion entre Saint Paul en Born et Pontenx les ForgesCréation d'une station de surpressionMise en place d'une chloration au château d'eau de Pontenx,fns,cmp2006,appeloffre,rectificatif,Communauté de communes de Mimizan,40200,Mimizan,,['Alimentation en eau potable'],[6],non,non
20-110649,2020-09-09,2020-12-07,['42'],MAITRISE D'OEUVRE POUR LA DECONSTRUCTION ET RECONSTRUCTION DU PONT DE LA RD106 SUR LE GIER A LA GRAND CROIX,fns,cmp2006,attribution,initial,Saint Etienne Métropole,42006,Saint Etienne,"[('2020-09-07', 'SCE', (79800, 'EUR'), None)]",['Etude'],[118],non,non
20-80360,2020-09-09,2020-10-08,['42'],Fourniture de services de téléphonie fixe opérationnelle- Lot relancé suite à infructuosité,joue,directive24,attribution,initial,SDIS de la Loire,42007,Saint etienne cedex 1,,['Télécommunications'],[338],non,non
20-76108,2020-09-09,2020-10-08,['42'],Fourniture de services de communications électroniques,joue,directive24,attribution,initial,SDIS de la Loire,42007,Saint etienne cedex 1,,['Télécommunications'],[338],non,non
20-80326,2020-09-09,2020-10-08,['42'],Nettoyage des locaux des centres d'incendie et de secours mixtes ou sièges de compagnie,joue,directive24,attribution,initial,SDIS de la Loire,42007,Saint etienne cedex 1,,['Nettoyage de locaux'],[239],non,non
20-80722,2020-09-09,2020-10-08,['42'],Transport de matériels et d'équipements pour le SDIS 42,joue,directive24,attribution,initial,SDIS de la Loire,42007,Saint-étienne cedex 1,,"['Colis', 'Transport']","[65, 347]",non,non
20-76110,2020-09-09,2020-10-08,['42'],Marché de fourniture en carburant et en fioul domestique pour le parc véhicules et les centres d'incendie et de secours du Service départemental d'incendie et de secours de la Loire,joue,directive24,attribution,initial,SDIS de la Loire,42007,Saint etienne cedex 1,,"['Carburant, hydrocarbure']",[52],non,non
20-80287,2020-09-09,2020-10-08,['42'],"Installation ou modification de pylônes, d'antennes, de supports d'antennes, fourniture de matériels et changement de fibres sur pylônes haubanés",joue,directive24,attribution,initial,SDIS de la Loire,42007,Saint etienne cedex 1,"[('2020-03-16', 'SASU DELCOM', (47126, 'EUR'), 'installation et modification de pylônes, d\x92antennes, de supports d\x92antennes et fourniture de matériels ayant trait aux mats et pylônes.'), ('2020-03-16', 'SASU DELCOM', (3414, 'EUR'), 'changement de fibres sur pylônes haubanés.')]",['Matériel de transmission'],[210],non,non
20-80198,2020-09-09,2020-10-08,['42'],Fourniture d'un coffre-fort numérique personnel pour chaque agent du SDIS de la Loire - relance suite à déclaration sans suite,joue,directive24,attribution,initial,SDIS de la Loire,42007,Saint-étienne cedex 1,,['Informatique (prestations de services)'],[163],non,non
20-75704,2020-09-09,2020-10-08,['42'],MAINTENANCE DES INSTALLATIONS DE GENIE CLIMATIQUE DES C.I.S. ET DU C.D.I.S. DE LA LOIRE,joue,directive24,attribution,initial,SDIS de la Loire,42007,Saint etienne cedex 1,,"['Climatisation', 'Maintenance']","[62, 196]",non,non
20-80684,2020-09-09,2020-10-08,['42'],Mission d'assistance à maitrise d'ouvrage (AMO) pour la sécurisation des différents sites du SDIS42,joue,directive24,attribution,initial,SDIS de la Loire,42007,Saint etienne cedex 1,,"['Surveillance', ""Assistance à maîtrise d'ouvrage""]","[331, 433]",non,non
20-110853,2020-09-09,2020-10-12,['42'],"Fourniture de consommables, outils et petits matériels électroniques",fns,cmp2006,appeloffre,initial,ECOLE NAL SUP DES MINES DE ST ETIENNE,42023,Saint etienne,,['Matériel électronique'],[204],non,non
20-110648,2020-09-09,2020-10-09,['42'],REMPLACEMENT DES POLYCARBONATES DES EQUIPEMENTS SPORTIFS DE LA VILLE DE SAINT-CHAMOND,fns,cmp2006,appeloffre,initial,Ville de Saint-Chamond,42400,Saint-Chamond,,"['Bardage', 'Couverture', ""Tous corps d'état""]","[30, 74, 345]",non,non
20-109783,2020-09-09,2020-11-08,['43'],Fourniture et installation de bornes de recharge pour véhicules électriques et hybrides rechargeables,joue,directive24,attribution,initial,SDE 43 - SEMEV (Mandataire),43000,Le Puy en Velay,,['Equipements spécialisés'],[115],non,non
20-110781,2020-09-09,2020-10-01,['43'],Travaux sur immeubles 76 et 78 rue Pannessac au Puy en Velay (43),fns,cmp2006,appeloffre,initial,SPL du Velay,43000,Le Puy en Velay,,"['Charpente', 'Couverture', 'Gros oeuvre', 'Zinguerie']","[57, 74, 144, 372]",non,non
20-109828,2020-09-09,2020-10-08,['44'],Auscultation et mesure de la valeur patrimoniale des routes départementales (2020/2024),joue,directive24,appeloffre,initial,Conseil départemental Loire-Atlantique,44041,NANTES,,"['Etude', 'Prestations de services', 'Voirie']","[118, 274, 365]",non,non
20-109800,2020-09-09,2020-10-11,['44'],stade de la roche- requalification du terrain stabilisé en terrain synthétique - eclairage stade de l'eraudiere- requalification du terrain en gazon synthétique - accès aux mâts,joue,directive24,attribution,initial,COMMUNE DE NANTES,44041,Nantes cedex 1,,"['Electricité (travaux)', 'Terrain de sport', 'Aire de jeux']","[105, 342, 400]",non,non
20-110872,2020-09-09,2020-10-05,['44'],"Entretien, contrôle et remplacement des hydrants publics implantés sur le territoire intercommunal du Pays d'Ancenis",fns,cmp2006,appeloffre,initial,Cté de Cnes du Pays d'Ancenis,44156,Ancenis-Saint-Géréon,,"['Peinture (travaux)', ""Poteaux d'incendie""]","[264, 273]",non,non
20-110857,2020-09-09,2020-10-08,['44'],Accord-Cadre à bons de commande - Construction de clôtures neuves et réparation de clôtures existantes pour des ouvrages d'assainissement sur le territoire de la COMPA.,mapa,cmp2006,appeloffre,initial,Cté de Cnes du Pays d'Ancenis,44156,ANCENIS-SAINT-GEREON,,['Clôture'],[64],non,non
20-109824,2020-09-09,2020-12-31,"['44', '49', '53', '72', '85']","Prestations de services d'insertion professionnelle de type "" Accélèr'emploi"" (ACL) à mettre en oeuvre auprès des demandeurs d'emploi de la région Pays de la Loire",joue,directive24,attribution,initial,Pôle emploi Pays de la Loire,44179,Nantes cedex 4,,['Prestations de services'],[274],non,non
20-110652,2020-09-09,2020-10-01,['44'],Réalisation d'un outil pédagogique de visite virtuelle d'un abattoir dans le cadre de l'enseignement vétérinaire.,mapa,cmp2006,appeloffre,initial,ONIRIS,44307,Nantes,,"['Prestations de services', 'Vidéo, cinéma', 'Formation']","[274, 362, 410]",non,non
20-109458,2020-09-09,2020-10-23,['44'],Numéro de la consultation : 2020tx0021 Accord cadre à Bon de commande - travaux bâtiments tous corps d'états,joue,directive24,appeloffre,initial,COMMUNE DE REZE,44403,Rezé,,['Bâtiment'],[33],non,non
20-110491,2020-09-09,2020-10-01,['44'],TRAVAUX CONNEXES LIES A L'AMENAGEMENT FONCIER AGRICOLE ET FORESTIER SUR LA COMMUNE DE ROUANS,fns,cmp2006,appeloffre,initial,Ville de Rouans,44640,ROUANS,,['Remembrement (travaux connexes)'],[303],non,non
