a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
20-74261,2020-06-10,2020-07-08,['35'],Carrefour RD80 / RD576 - Modification de la signalisation lumineuse tricolore,mapa,cmp2006,appeloffre,initial,Département d'Ille et Vilaine,35042,RENNES CEDEX,,"['Signalisation', 'Voirie et réseaux divers']","[322, 366]",non,non
20-73583,2020-06-10,2020-07-09,['35'],"ACQUISITION, STOCKAGE, DÉPLOIEMENT, MAINTENANCE ET PRESTATIONS COMPLÉMENTAIRES DE MATÉRIELS INFORMATIQUES",joue,directive24,appeloffre,initial,Département d'Ille et Vilaine,35042,RENNES CEDEX,,"['Informatique (matériel)', 'Informatique (prestations de services)']","[162, 163]",non,non
20-74285,2020-06-10,2020-07-07,['35'],RESTAURATION SCOLAIRE,fns,cmp2006,appeloffre,initial,MAIRIE DE DOL DE BRETAGNE,35120,DOL DE BRETAGNE,,['Restauration collective'],[66],non,non
20-74213,2020-06-10,2020-07-11,['35'],"Fourniture, livraison et installation de colonnes d'apport volontaire pour le verre ménager- Accord-cadre à bons de commande mono-attributaire",fns,cmp2006,attribution,initial,CC DU PAYS DE DOL BAIE MONT ST MICHEL,35120,Dol de bretagne,,"['Conteneur, poubelles']",[71],non,non
20-74680,2020-06-10,2020-07-11,"['37', '41', '49', '36']",Travaux de serrurerie/menuiserie à la CRS41 de ST CYR sur LOIRE Relance de la consultation Réf'SGAMI35_CRS41_serrurerie' parue au BOAMP le 22 mai 2019,fns,cmp2006,appeloffre,initial,SEC GAL POUR L ADM MIN INTERIEUR OUEST,35207,Rennes cedex 2,,"['Menuiserie', 'Serrurerie']","[222, 321]",non,non
20-74280,2020-06-10,2020-06-19,"['35', '22', '53', '44', '56', '49', '50']","Travaux de surélévation du bâtiment P au sein du SGAMI Ouest à Saint-Jacques de la Lande (35). Travaux préparatoires, les travaux d'installation et d'achat de bungalows. (rectificatif)",fns,cmp2006DEFENSE,appeloffre,rectificatif,SEC GAL POUR L ADM MIN INTERIEUR OUEST,35207,Rennes cedex 2,,"['Bâtiments modulaires', ""Tous corps d'état""]","[27, 345]",non,non
20-74676,2020-06-10,2020-07-23,['35'],CONSTRUCTION D'UN POLE CULTUREL ET ASSOCIATIF A CANCALE,fns,cmp2006,appeloffre,initial,Ville de Cancale,35260,CANCALE,,"['Ascenseur', 'Bardage', 'Bâtiment', 'Bois', 'Chauffage (travaux)', 'Cloison, faux plafond', 'Couverture', 'Electricité (travaux)', 'Equipements spécialisés', 'Etanchéité', 'Gros oeuvre', 'Matériel scénique', 'Menuiserie', 'Peinture (travaux)', 'Plomberie (travaux)', 'Revêtements de sols', 'Serrurerie', 'Ventilation', 'Voirie et réseaux divers']","[17, 30, 33, 38, 61, 63, 74, 105, 115, 117, 144, 216, 222, 264, 270, 308, 321, 360, 366]",non,non
20-74733,2020-06-10,2020-07-17,['35'],ACQUISITION D'UN TRACTEUR AGRICOLE D'UNE PUISSANCE DE 100 CV,fns,cmp2006,appeloffre,initial,INRA,35653,Le rheu,,"['Matériel agricole, horticole']",[200],non,non
20-74341,2020-06-10,2020-07-02,['35'],Achat de papier pour le service imprimerie de l'insa rennes,mapa,cmp2006,appeloffre,initial,Institut National Sciences Appliquées,35708,Rennes,,['Papeterie'],[262],non,oui
20-74570,2020-06-10,2020-07-02,['36'],"RD2 REFECTION DE TROIS OUVRAGES : PH SUR LA MONTAIGUE AU PR38+873, PH SUR LE BRAS DE LA THEOLS AU PR39+080, PH SUR LA THEOLS AU PR39+093 - 3 LOTS",fns,cmp2006,appeloffre,initial,Conseil Départemental de l'Indre,36020,Chateauroux cedex,,"[""Ouvrage d'art""]",[252],non,non
20-73228,2020-06-10,2020-07-02,['37'],Marchés de travaux pour la réhabilitation de bâtiments existants au Centre Hospitalier Louis Sevestre,joue,autre,rectificatif,rectificatif,CENTRE HOSPITALIER REG UNVT DE TOURS,37044,Tours cedex 9,,"[""Ouvrage d'infrastructure""]",[253],non,non
20-73131,2020-06-10,2020-08-08,['37'],"Fourniture d'implants de réfection de paroi et antiadhérentiels, dispositifs pour laparotomie et coelioscopie, agents hémostatiques et d'étanchéité, lacs et dispositifs médicaux pour ablathe",joue,directive24,attribution,initial,CENTRE HOSPITALIER REG UNVT DE TOURS,37044,Tours cedex 9,"[('2020-05-06', '3M FRANCE', (13680, 'EUR'), 'Lot 20'), ('2020-05-06', 'ABBISS FRANCE', (160440, 'EUR'), 'Lot 56'), ('2020-05-06', 'ANGIODYNAMICS', (70350, 'EUR'), 'Lot 66'), ('2020-05-06', 'Applied medical', (747840, 'EUR'), 'Lots 25-42-43-44-45-47'), ('2020-05-06', 'ASEPT INMED', (51000, 'EUR'), 'Lot 39'), ('2020-05-06', 'Assut europe', (182930, 'EUR'), 'Lot 58'), ('2020-05-06', 'B BRAUN MEDICAL', (82970, 'EUR'), 'Lots 22-57'), ('2020-05-06', 'BARD FRANCE', (277199, 'EUR'), 'Lots 5-9-11-13-32-50'), ('2020-05-06', 'BOSTON SCIENTIFIC', (84200, 'EUR'), 'Lots 27-28'), ('2020-05-06', 'BSN RADIANTE', (39040, 'EUR'), 'Lot 54'), ('2020-05-06', 'CARDINAL HEALTH FRANCE 506', (10790, 'EUR'), 'Lot 64'), ('2020-05-06', 'C.S.P.', (124290, 'EUR'), 'Lot 15'), ('2020-05-06', 'COMEPA INDUSTRIES', (11760, 'EUR'), 'Lot 38'), ('2020-05-06', 'Cook france', (24600, 'EUR'), 'Lot 51'), ('2020-05-06', 'CORMEDICA', (145411, 'EUR'), 'Lot 59'), ('2020-05-06', 'CRYOLIFE FRANCE', (262416, 'EUR'), 'Lot 55'), ('2020-05-06', 'INTEGRA LIFESCIENCES SERVICES', (108024, 'EUR'), 'Lots 12-23-41'), ('2020-05-06', 'Johnson & johnson medical', (1630966, 'EUR'), 'Lots 1-6-17-29-46-53'), ('2020-05-06', 'Karl storz endoscopie', (84240, 'EUR'), 'Lot 37'), ('2020-05-06', 'LABORATOIRE BENEWMEDICAL', (6000, 'EUR'), 'Lot 62'), ('2020-05-06', 'Landanger', (18620, 'EUR'), 'Lot 36'), ('2020-05-06', 'Medline international', (37220, 'EUR'), 'Lots 19-65'), ('2020-05-06', 'Medtronic France', (3179632, 'EUR'), 'Lots 2-3-4-8-18-30-31-33-48-61-67'), ('2020-05-06', 'Microline', (84000, 'EUR'), 'Lot 34'), ('2020-05-06', 'Molnlycke health care', (9280, 'EUR'), 'Lot 40'), ('2020-05-06', 'Peters surgical', (130125, 'EUR'), 'Lots 7-26-63'), ('2020-05-06', 'Sanofi aventis', (256000, 'EUR'), 'Lot 14'), ('2020-05-06', 'Teleflex medical', (330300, 'EUR'), 'Lots 21-24'), ('2020-05-06', 'WL GORE & ASSOCIES', (4480, 'EUR'), 'Lot 49')]",['Matériel médical'],[212],non,non
20-73558,2020-06-10,2020-09-04,['37'],"conception, installation, maintenance et exploitation de la chaine de tri des emballages menagers et des journaux-magazines dans le centre de tri de la grange david a la riche (rectificatif)",joue,autre,rectificatif,rectificatif,Tours Métropole Val de Loire,37206,TOURS CEDEX 3,,['Déchetterie (exploitation)'],[405],non,non
20-74731,2020-06-10,2020-07-16,['37'],SOLUTION DE GESTION DES ABONNES POUR LE SERVICE EAU POTABLE ET ASSAINISSEMENT,fns,cmp2006,appeloffre,initial,COM COM CHINON VIENNE ET LOIRE,37420,AVOINE,,['Logiciel'],[186],non,non
20-72910,2020-06-10,2020-09-05,['38'],Accord-cadre relatif aux travaux dans les bâtiments de la Ville de Grenoble et du Centre Communal d'Action Social de Grenoble - Relance Lot 05 : Menuiserie bois,joue,directive24,attribution,initial,COMMUNE DE GRENOBLE,38021,Grenoble,"[('2020-03-12', 'Dauphine Menuiserie', (41495.23, 'EUR'), None), ('2020-03-12', 'Euro Confort Maintenance', (46057.59, 'EUR'), None)]",['Menuiserie'],[222],non,non
20-72932,2020-06-10,2020-09-05,['38'],Hôtel de Ville - Mission de maîtrise d'oeuvre en réhabilitation pour la mise en sécurité et l'évolution des fonctions d'accueil,joue,directive24,attribution,initial,COMMUNE DE GRENOBLE,38021,Grenoble,"[('2020-05-25', 'Milk Architectes', (249508, 'EUR'), None)]","[""Maîtrise d'oeuvre"", 'Sécurité incendie']","[197, 332]",non,non
20-74435,2020-06-10,2020-09-07,['38'],Reconsultation du lot 02 suite à déclaration sans suite - Mise en accessibilité et rénovation de la verrière au collège Péranche à St Georges d'Espéranche Lot 02 : Couverture - étanchéité,fns,cmp2006,attribution,initial,DEPARTEMENT DE L ISERE,38022,Grenoble,"[('2020-05-27', 'dumont serve ccbe', (107474.66, 'EUR'), None)]","['Bâtiment', 'Couverture']","[33, 74]",non,non
20-73699,2020-06-10,2020-07-17,['38'],Plan de gestion et d'entretien de la végétation de l'unité territoriale du Grésivaudan,joue,directive24,appeloffre,initial,SYND MIXTE BASSINS HYDRAULIQUES ISERE,38022,Grenoble,,"['Espaces verts', 'Etude', 'Ouvrage hydraulique', 'Rivières/ruisseaux', 'Végétaux']","[116, 118, 255, 310, 358]",non,non
20-73411,2020-06-10,2020-07-13,['38'],Maintenance multi-technique des installations liées aux salles informatiques (F20dcet-Jbc02),joue,directive24,appeloffre,initial,DEPARTEMENT DE L ISERE,38022,Grenoble,,"['Maintenance', 'Informatique (maintenance serveurs et réseaux)']","[196, 454]",non,non
20-74687,2020-06-10,2020-07-03,['38'],"Conception et réalisation de contenus vidéos institutionnelles, informatives et documentaires pour le Département de l'Isère",fns,cmp2006,appeloffre,initial,DEPARTEMENT DE L ISERE,38022,Grenoble,,"['Prestations de services', 'Vidéo, cinéma']","[274, 362]",non,non
20-73537,2020-06-10,2020-07-16,['38'],Travaux de sécurisation de la RN85 au croisement de la RD64 sur la commune de Champagnier dans le cadre de l'opération d'aménagement de la ZAC du Saut du Moine à Champagnier (38).,joue,directive24,appeloffre,initial,Isere Amenagement,38028,Grenoble cedex 01,,['Travaux de viabilité'],[353],non,non
20-74268,2020-06-10,2020-07-02,['38'],"Transports et crémation des pièces anatomiques d'origine humaine, des foetus et enfants nés sans vie",fns,cmp2006,appeloffre,initial,CTRE HOSPITALIER UNVT GRENOBLE,38043,Grenoble cedex 09,,"['Cercueils', 'Transport']","[55, 347]",non,non
20-74211,2020-06-10,2020-06-22,['38'],Rénovation du convoyeur de la nappe sale primaire et amélioration du poste d'accrochage,fns,cmp2006,appeloffre,rectificatif,CTRE HOSPITALIER UNVT GRENOBLE,38043,Grenoble cedex 09,,['Blanchisserie (matériel)'],[37],non,non
20-73428,2020-06-10,2020-07-11,['38'],LIVRAISON DE REPAS EN LIAISON FROIDE - POUR LES GROUPES SCOLAIRES ET GOÛTERS DU PERISCOLAIRE- POUR LA LIVRAISON DES REPAS A DOMICILE DES PERSONNES ÂGEES,joue,directive24,appeloffre,initial,Mairie de Tignieu Jameyzieu,38230,TIGNIEU-JAMEYZIEU,,"['Restauration collective', 'Repas, traiteur']","[66, 304]",non,non
20-74523,2020-06-10,2020-07-10,['38'],FOURNITURE ET LIVRAISON DE COMPOSTEURS ET DE BIOSEAUX,mapa,cmp2006,attribution,initial,SIBRECSA,38530,Pontcharra,,['Composteur'],[439],non,non
20-74588,2020-06-10,2020-06-30,['39'],"Transport de déchets dit 'encombrant - tout venant' en caisson ou benneTransport de papier, journaux, revues en benne",mapa,cmp2006,attribution,initial,SICTOM de la zone de Dole,39100,Brevans,,['Transport'],[347],non,non
20-74534,2020-06-10,2020-07-01,['40'],contrôle de stabilité et de résistance mécanique des supports d'éclairage public mâts de hauteur totale comprise entre 3m et 12m,fns,cmp2006,appeloffre,initial,SYDEC,40006,Mont de Marsan,,"['Candélabre', 'Contrôle technique']","[49, 72]",non,non
20-74559,2020-06-10,2020-07-09,['40'],commune de tarnosassainissementréhabilitation rue goya et traversée sncfmission de maîtrise d'oeuvre opération no 2019-558,mapa,cmp2006,appeloffre,initial,SYDEC,40006,Mont de Marsan cedex,,"[""Maîtrise d'oeuvre""]",[197],non,non
20-72977,2020-06-10,2020-07-09,['40'],Désignation d'un commissaire aux comptes pour les exercices 2021 à 2026 en vue de la certification des comptes de l'oph des landes,joue,directive24,appeloffre,initial,O.P.D.H.L.M. des Landes,40011,Mont De Marsan Cedex,,['Expertise comptable'],[446],non,non
20-73187,2020-06-10,2020-09-05,"['40', '24', '33', '47', '64', '86']","Fournitures De Barquettes P.P., Films Et Etiquettes Pour Le Gara",joue,directive24,attribution,initial,GHT 40,40024,Mont de Marsan,"[('2020-02-28', 'Soretrac', (14080, 'EUR'), 'Barquettes Pp, films et étiquettes'), ('2020-02-28', 'Apmp', (30436, 'EUR'), 'Barquettes Pp, films et étiquettes'), ('2020-02-28', 'Nutripack', (903536, 'EUR'), 'Barquettes Pp, films et étiquettes'), ('2020-02-28', 'Rescaset Concept', (184757, 'EUR'), 'Barquettes Pp, films et étiquettes'), ('2020-02-28', 'Sas Usagunic', (62078, 'EUR'), 'Barquettes Pp, films et étiquettes'), ('2020-02-28', 'Stockman Aquitaine', (27609, 'EUR'), 'Barquettes Pp, films et étiquettes'), ('2020-02-28', 'firplast', (16516, 'EUR'), 'Barquettes Pp, films et étiquettes')]",['Barquettes alimentaires'],[32],non,oui
20-74354,2020-06-10,2020-07-06,['41'],Prestations d'entretien des espaces verts des accotements de la voirie,fns,cmp2006,appeloffre,initial,Territoires vendômois,41106,Vendôme,,['Espaces verts'],[116],non,non
20-74179,2020-06-10,2020-06-26,"['42', '43']",Mise à disposition de personnels de résidence - Logements de fonction de la Directrice de Cabinet et du Secrétaire Général de la Préfecture de la Loire,fns,cmp2006,appeloffre,initial,PREFECTURE DU DEPARTEMENT DE LA LOIRE,42000,Saint etienne,,['Prestations de services'],[274],non,non
20-73425,2020-06-10,2020-09-05,['42'],Prestations de services postaux pour les besoins du Département,joue,directive24,attribution,initial,Conseil Général de la Loire,42022,Saint-Etienne,,['Prestations de services'],[274],non,oui
20-74289,2020-06-10,2020-07-03,['42'],REFECTION ET AMENAGEMENT DE SECURITE SUR LA RUE JEAN PLASSE A RIORGES,fns,cmp2006,appeloffre,initial,Ville de Riorges,42153,Riorges,,"['Espaces verts', 'Panneaux', 'Réseaux divers', 'Signalisation', 'Voirie']","[116, 261, 306, 322, 365]",non,non
20-74700,2020-06-10,2020-07-10,['42'],Service de prévention de soutien psychologique individuel et collectif des personnels,mapa,cmp2006,appeloffre,initial,Ville de Saint-Chamond,42400,Saint-Chamond,,['Prestations de services'],[274],non,non
20-73259,2020-06-10,2020-07-09,['42'],Maitrise D'Oeuvre Pour La Restructuration Des Installations Uzore,joue,directive24,appeloffre,initial,SMIF - Canal du Forez,42604,Montbrison,,"[""Maîtrise d'oeuvre""]",[197],non,non
20-74497,2020-06-10,2020-07-17,['43'],Numéro de la consultation : 2020-DJCD-0009 ACHAT DE PRESTATIONS D'INSERTION SOCIALE ET PROFESSIONNELLE POUR LE REMPLACEMENT DES AGENTS TERRITORIAUX DANS LES COLLEGES PUBLICS - E.P.L.E. DE LA HAUT,fns,cmp2006,appeloffre,initial,DEPARTEMENT DE LA HAUTE LOIRE,43009,LE PUY EN VELAY Cedex,,['Prestations de services'],[274],non,non
20-73073,2020-06-10,2020-07-09,['44'],Auscultations et diagnostics d'ouvrages d'art,joue,directive24,appeloffre,initial,Conseil départemental Loire-Atlantique,44041,NANTES,,"['Etude', ""Ouvrage d'art""]","[118, 252]",non,non
20-74238,2020-06-10,2020-07-31,['44'],"Le marché public a pour objet une prestation de formation "" Initiation au langage hypnotique "" pour les besoins des établissements du GHT 44.Le marché porte sur les besoins des établissements suiv..",fns,cmp2006,appeloffre,initial,CHU de Nantes,44093,Nantes cedex,,['Formation'],[410],non,non
20-74720,2020-06-10,2020-06-26,['44'],"Le présent marché a pour objet l'acquisition (fourniture, installation et mise en service) ainsi que la maintenance à l'attachement (préventive et corrective) de scanners intra-oraux pour le",fns,cmp2006,appeloffre,initial,CHU de Nantes,44093,Nantes cedex,,"['Maintenance', 'Matériel électronique médical', 'Matériel médical', 'Numérisation']","[196, 205, 212, 463]",non,non
20-71401,2020-06-10,2020-07-24,['44'],quartier doulon/bottiere : restructuration et extension de l'école urbain le verrier à nantes et son accueil de loisirs,fns,cmp2006,appeloffre,initial,COMMUNE DE NANTES,44094,Nantes cedex 1,,"['Cloison, faux plafond', 'Cuisine (équipement)', 'Espaces verts', 'Menuiserie', 'Revêtements de sols']","[63, 77, 116, 222, 308]",oui,non
20-74500,2020-06-10,2020-07-06,['44'],Marché couvert - Travaux de réfection de l'étanchéité,mapa,cmp2006,appeloffre,initial,COMMUNE DU CROISIC,44490,LE CROISIC,,['Etanchéité'],[117],non,non
20-73050,2020-06-10,2020-08-06,['44'],Travaux de construction d'un Centre Aquatique et d'un espace festif polyvalent sur la commune d'Herbignac,joue,directive24,appeloffre,initial,Cap Atlantique,44503,La Baule,,"['Gros oeuvre', 'Matériel scénique', 'Piscine']","[144, 216, 265]",non,non
20-73049,2020-06-10,2020-08-06,['44'],Travaux de construction d'un Centre Aquatique et d'un espace festif polyvalent sur la commune d'Herbignac,joue,directive24,appeloffre,initial,Cap Atlantique,44503,La Baule,,"['Gros oeuvre', 'Matériel scénique', 'Piscine']","[144, 216, 265]",non,non
20-74688,2020-06-10,2020-07-15,['44'],"Mission de Contrôle Technique pour les ouvrages, infrastructures et réseaux d'eau potable et d'assainissement des eaux pluviales et usées de la CARENE",fns,cmp2006,appeloffre,initial,COM D AGGLO REG NAZAIRIENNE ESTUAIRE,44605,Saint-Nazaire,,['Contrôle technique'],[72],non,non
20-70695,2020-06-10,2020-07-09,['44'],accord cadre mono-attributaire de maîtrise d'oeuvre pour l'aménagement des continuités cyclables en bord de loire à indre et saint-herblain,joue,directive24,appeloffre,initial,Nantes Métropole,44923,Nantes cedex 9,,"[""Maîtrise d'oeuvre""]",[197],non,non
20-73210,2020-06-10,2020-07-10,['44'],"ORGANISATION ET COORDINATION DE L'OPÉRATION"" PRIX LITTÉRAIRE DES LYCÉENS DES PAYS DE LA LOIRE "" ET MARCHE SUBSEQUENT 1 : PRIX LITTÉRAIRE DES LYCÉENS ET APPRENTIS DES PAYS DE LA LOIRE 2020-2021",joue,directive24,appeloffre,initial,Conseil régional des Pays de la Loire,44966,Nantes Cedex 9,,['Prestations de services'],[274],non,non
20-73692,2020-06-10,2020-07-24,['44'],ETUDE PROSPECTIVE SUR LA FLOTTE DESSERVANT L'ILE D'YEU,joue,directive24,appeloffre,initial,Conseil régional des Pays de la Loire,44966,Nantes Cedex 9,,['Prestations de services'],[274],non,non
20-73233,2020-06-10,2020-07-10,['44'],FOURNITURE ET MARQUAGE D'OBJETS PROMOTIONNELS (hors objets promotionnels pour le transport régional Aléop),joue,directive24,appeloffre,initial,Conseil régional des Pays de la Loire,44966,Nantes Cedex 9,,"['Publicité, Communication']",[285],non,non
20-74465,2020-06-10,2020-07-03,['45'],Etude diagnostic préalable au projet de restauration de l'Eglise Saint Euverte à Orléans,mapa,cmp2006,appeloffre,initial,Ville d'Orléans,45040,Orléans,,"['Assistance technique', 'Prestations de services']","[19, 274]",non,non
20-73315,2020-06-10,2020-07-09,['45'],Marché d'assurance Responsabilité Civile Générale,joue,directive24,appeloffre,initial,Ville d'Orléans,45040,Orléans,,['Prestations de services'],[274],non,non
20-73398,2020-06-10,2020-07-21,['45'],Assistance à maîtrise d'ouvrage pour appuyer la mise en oeuvre du projet de la filière régionale grandes cultures,joue,directive24,appeloffre,initial,REGION CENTRE VAL DE LOIRE,45041,Orleans,,['Prestations de services'],[274],non,non
20-73044,2020-06-10,2020-07-10,"['45', '18', '28', '36', '37', '41']",Prestations de repérage et diagnostics amiante et plomb dans le patrimoine immobilier de la Région Centre-Val de Loire,joue,directive24,appeloffre,initial,REGION CENTRE VAL DE LOIRE,45041,Orleans,,['Amiante (diagnostic)'],[431],non,non
20-73489,2020-06-10,2020-07-21,['45'],Assistance à maîtrise d'ouvrage pour remobiliser les acteurs de la filière arboricole en Région Centre-Val de Loire et élaborer un nouveau projet de filière régional,joue,directive24,appeloffre,initial,REGION CENTRE VAL DE LOIRE,45041,Orleans,,['Prestations de services'],[274],non,non
20-74756,2020-06-10,2020-07-06,"['33', '64', '40']",Réalisation d'un levé LiDAR terrestre aéroporté du littoral aquitain,fns,cmp2006,appeloffre,initial,B R G M,45060,Orléans cedex 2,,['Prestations de services'],[274],non,oui
20-74750,2020-06-10,2020-07-06,"['33', '45']",Le présent marché a pour objet la réalisation de cinq sondes géothermiques verticales test sur le territoire de Bordeaux Métropole.,fns,cmp2006,appeloffre,initial,B R G M,45060,Orléans cedex 2,,['Forage'],[132],non,oui
20-74324,2020-06-10,2020-07-07,['42'],Le présent marché a pour objet la réalisation d'un accès sécurisé pour accéder à un vide minier présent sous une habitation sur la commune de Villars (42).,fns,cmp2006,appeloffre,initial,B R G M,45060,Orléans cedex 2,,['Forage'],[132],non,oui
20-69193,2020-06-10,2020-07-06,"['45', '89', '77', '91', '28', '41', '18', '58']",travaux de réhabilitation partielle et de remplacement de matériel électrique du bâtiment du taam,fns,cmp2006,appeloffre,initial,CNRS,45071,Orléans,,"['Electricité (travaux)', 'Sécurité incendie']","[105, 332]",non,non
20-73272,2020-06-10,2020-07-10,['92'],La maintenance et assistance d'un ensemble de gestion technique centralisée (GTC) au profit du Centre de Transusion Sanguine des Armées,joue,directive24,appeloffre,initial,EMA/DCSSA/DAPS-SSA,45404,FLEURY LES AUBRAIS CEDEX,,['Maintenance'],[196],oui,oui
20-74618,2020-06-10,2020-07-29,['45'],CREATION D'UN ESPACE DE CONVIVIALITE EN EXTENSION DU GYMNASE RUE CREUSE,fns,cmp2006,appeloffre,initial,Mairie Saint Jean le Blanc,45650,Saint Jean le Blanc,,['Bâtiment'],[33],non,non
20-74622,2020-06-10,2020-07-29,['45'],CREATION D'UN ESPACE DE STOCKAGE EN EXTENSION DU DOJO,fns,cmp2006,appeloffre,initial,Mairie Saint Jean le Blanc,45650,Saint Jean le Blanc,,['Bâtiment'],[33],non,non
20-73672,2020-06-10,2020-07-21,"['46', '31', '82', '24', '12', '32', '47']",LOCATION LONGUE DUREE DE VEHICULES ET PRESTATAIRES ASSOCIES .,joue,directive24,appeloffre,initial,LOT AIDE A DOMICILE,46000,Cahors,,['Véhicules'],[359],non,non
20-69845,2020-06-10,2020-07-07,"['46', '82', '47', '24']",création d'une uhr (unité d'hébergement renforcée),mapa,cmp2006,appeloffre,initial,Centre Hospitalier de Cahors,46000,Cahors,,"['Charpente', 'Couverture', 'Electricité (travaux)', 'Espaces verts', 'Etanchéité', 'Fluides médicaux', 'Gros oeuvre', 'Menuiserie', 'Peinture (travaux)', 'Plâtrerie', 'Plomberie (travaux)', 'Revêtements de sols', 'Serrurerie']","[57, 74, 105, 116, 117, 128, 144, 222, 264, 269, 270, 308, 321]",non,non
20-74499,2020-06-10,2020-07-08,['46'],"2020-SE-V-01 TRAVAUX DE RÉNOVATION DORTOIR, COUR MATERNELLE ET SANITAIRES DE L'ECOLE PRIMAIRE DU GROUPE SCOLAIRE ZACHARIE LAFAGE",fns,cmp2006,appeloffre,initial,COMMUNE DE CAHORS,46005,CAHORS,,"['Cloison, faux plafond', 'Menuiserie', 'Revêtements de sols', 'Amiante (désamiantage)']","[63, 222, 308, 479]",non,non
20-74362,2020-06-10,2020-07-01,['46'],"GESTION DE LA VÉGÉTATION ET DES EMBÂCLES 2020 - BASSINS DE LA TOURMENTE, SOURDOIRE, DU PALSOU, MAMOUL ET TOURNEFEUILLE",mapa,cmp2006,appeloffre,initial,SMDMCA,46600,CREYSSE,,"['Berge', 'Bois', 'Prestations de services']","[35, 38, 274]",non,non
20-74475,2020-06-10,2020-07-17,['47'],Mission de maîtrise d'oeuvre pour la réhabilitation du centre de loisirs de Marmande,fns,cmp2006,appeloffre,initial,Val de garonne agglomeration,47213,Marmande cedex,,"[""Maîtrise d'oeuvre""]",[197],non,non
20-74044,2020-06-10,2020-07-03,"['47', '33']",travaux de rénovation de la salle des fêtes,fns,cmp2006,appeloffre,initial,COMMUNE DE LAFITTE SUR LOT,47320,Lafitte sur Lot,,"['Carrelage', 'Charpente', 'Chauffage (travaux)', 'Climatisation', 'Démolition', 'Electricité (travaux)', 'Isolation', 'Maçonnerie', 'Menuiserie', 'Peinture (travaux)', 'Plâtrerie', 'Plomberie (travaux)', 'Sanitaire', 'Ventilation', 'Amiante (désamiantage)']","[53, 57, 61, 62, 87, 105, 169, 195, 222, 264, 269, 270, 319, 360, 479]",non,non
20-74520,2020-06-10,2020-06-30,['49'],"Marché d'AMO pour l'audit, le choix du mode de gestion et l'assistance à la mise en place du/des modes de gestion retenu(s) sur le secteur Nord-Ouest du Syndicat d'Eau d'Anjou",mapa,cmp2006,attribution,initial,Syndicat D'Eau de l'Anjou,49071,Beaucouze Cedex,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
20-73269,2020-06-10,2020-07-08,['49'],"ACCORD-CADRE DE FOURNITURE DE PAINS, VIENNOISERIES, GALETTES, CRÊPES ET BISCUITS POUR LA RESTAURATION SCOLAIRE",joue,directive24,attribution,initial,SAPL Angers Loire Restauration,49124,Saint Barthélemy d'Anjou,"[('2020-04-28', 'BPA Angers', (302916, 'EUR'), ""L'accord-cadre porte sur la fourniture et la livraison de pains frais issus de l'agriculture conventionnelle et biologique destinés à la cuisine centrale d'Angers Loire Restauration et ses offices""), ('2020-04-28', 'BPA Angers', (118292, 'EUR'), ""L'accord-cadre porte sur la fourniture et la livraison de pains spéciaux et viennoiseries frais destinés à la cuisine centrale d'Angers Loire Restauration.""), ('2020-04-28', 'La Galette du Val de Loire', (53224, 'EUR'), ""L'accord-cadre porte sur la fourniture et la livraison de galettes et crêpes fraiches destinées à la cuisine centrale d'Angers Loire Restauration.""), ('2020-04-28', 'La Triade SAS', (23200, 'EUR'), ""L'accord-cadre porte sur la fourniture et la livraison de biscuiterie fine destinée à la cuisine centrale d'Angers Loire Restauration."")]","['Restauration collective', 'Denrées alimentaires']","[66, 88]",non,non
20-73529,2020-06-10,2020-08-07,['49'],fourniture de paille,joue,directive24,appeloffre,initial,I.F.C.E.,49411,SAUMUR,,"[""Produits de l'agriculture""]",[276],non,non
20-73424,2020-06-10,2020-07-10,['49'],PRESTATIONS DE TRADUCTION CORRECTION DE TEXTES BASES SUR DES DONNEES CLINIQUES ET/OU SCIENTIFIQUES EN LANGUE ANGLAISE,joue,directive24,attribution,initial,CTRE HOSP UNIVERSITAIRE ANGERS,49933,Angers cédex 9,"[('2020-04-24', 'TLR - SOLTEN - LA TRADUCTION MEDICALE', (120000, 'EUR'), 'PRESTATIONS DE TRADUCTION CORRECTION DE TEXTES BASES SUR DES DONNEES CLINIQUE ET/OU SCIENTIFIQUES EN LANGUE ANGLAISE')]",['Prestations de services'],[274],non,non
20-74255,2020-06-10,2020-07-03,['49'],La réalisation de prestations de SERVICES D'INFOGÉRANCE DES SYSTÈMES D'INFORMATION pour des établissements du GHT 49.,fns,cmp2006,appeloffre,initial,CTRE HOSP UNIVERSITAIRE ANGERS,49933,Angers cédex 9,,['Informatique (prestations de services)'],[163],non,non
