a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
19-164387,2019-10-29,2019-11-25,['41'],ACCORD CADRE TRAVAUX D'ENTRETIEN DE PLOMBERIE SUR LE PATRIMOINE DE TERRES DE LOIRE HABITAT,fns,cmp2006,appeloffre,initial,Terres de Loire Habitat - OPH 41,41043,Blois Cedex,,['Plomberie (travaux)'],[270],non,non
19-164300,2019-10-29,2019-11-25,['41'],ACCORD CADRE TRAVAUX D'ENTRETIEN D'ELECTRICITE SUR LE PATRIMOINE DE TERRES DE LOIRE HABITAT,fns,cmp2006,appeloffre,initial,Terres de Loire Habitat - OPH 41,41043,Blois Cedex,,['Electricité (travaux)'],[105],non,non
19-164847,2019-10-29,2019-11-25,['42'],Remplacement du Système de Sécurité Incendie dans 3 collèges et remplacement des menuiseries intérieures au collège Louis Grüner à Roche la Molière,fns,cmp2006,appeloffre,initial,Conseil Général de la Loire,42022,Saint-Etienne,,['Sécurité incendie'],[332],non,non
19-164848,2019-10-29,2019-11-20,['42'],MAPA 2019 16 RÉFECTION ÉTANCHÉITÉ HALLE DES SPORTS DE ROCHE LA MOLIERE,fns,cmp2006,appeloffre,initial,Ville de Roche La Molière,42230,ROCHE LA MOLIERE,,['Etanchéité'],[117],non,non
19-164476,2019-10-29,2019-11-26,['42'],Accompagnement technique collectif et individuel des agriculteurs à la conversion en agriculture biologique,fns,cmp2006,appeloffre,initial,Communauté d'Agglomération Loire Forez,42605,Montbrison Cedex,,['Prestations de services'],[274],non,non
19-164650,2019-10-29,2020-01-26,['42'],La réhabilitation des ces anciens ateliers textiles consiste à créer 3 espaces distincts:au rez de chaussée : une salle accueillant 'le club de la joie de Vivre' et la bibliothèque des &quo,fns,cmp2006,attribution,initial,Commune Saint Martin d'Estreaux,42620,SAINT MARTIN D'ESTREAUX,"[('2019-10-11', 'Spindller Daniel', (30722.52, 'EUR'), None), ('2019-10-11', 'SARL FERNANDEZ FACADES', (27282.8, 'EUR'), None), ('2019-10-11', 'Bory Alex Métallerie Menuiserie', (111660.14, 'EUR'), None), ('2019-10-11', 'CREA BOIS', (31220.26, 'EUR'), None), ('2019-10-11', 'MENIS', (36062.01, 'EUR'), None), ('2019-10-11', 'COMPTOIR DES REVETEMENTS', (8335.77, 'EUR'), None), ('2019-10-11', 'APM 42', (12105.18, 'EUR'), None), ('2019-10-11', 'Bory Alex Métallerie Menuiserie', (3926.5, 'EUR'), None), ('2019-10-11', 'ETS CL DEBENOIT', (19480.57, 'EUR'), None), ('2019-10-11', 'ETS CL DEBENOIT', (22120.29, 'EUR'), None), ('2019-10-11', 'GRANGE et Fils', (13245, 'EUR'), None)]","['Démolition', 'Electricité (travaux)', 'Maçonnerie', 'Plâtrerie', 'Plomberie (travaux)']","[87, 105, 195, 269, 270]",non,non
19-164826,2019-10-29,2019-11-27,['44'],Travaux d'installation photovoltaïque sur la toiture de la Halle du Port de Rozé - Saint Malo de Guersac,mapa,cmp2006,appeloffre,initial,COM D AGGLO REG NAZAIRIENNE ESTUAIRE,44605,Saint-Nazaire,,['Photovoltaïque'],[476],non,non
19-164418,2019-10-29,2019-11-25,['18'],"Numéro de la consultation : 19DMT05 LYCEE PIERRE-EMILE MARTIN A BOURGES (18) - RESTRUCTURATION DU BATIMENT INTERNAT, DES LOGEMENTS DE FONCTION ET DES LOCAUX DE VIE SCOLAIRE - LOT 2 TER : DESAMIANTAGE",fns,cmp2006,appeloffre,initial,REGION CENTRE VAL DE LOIRE,45041,ORLEANS,,['Bâtiment'],[33],non,non
19-164627,2019-10-29,2019-11-20,['45'],Création de l'office de tourisme d'Orléans dans les anciens locaux de la CCI - Relance des lots 7 et 10,fns,cmp2006,appeloffre,initial,Orléans Métropole,45058,Orléans,,['Menuiserie'],[222],non,non
19-164216,2019-10-29,2019-11-21,"['59', '62']",HANOR191017 - Maîtrise d'oeuvre des travaux de mise en sécurité de la tête du puits des tertres à Hasnon (59),fns,cmp2006,appeloffre,initial,B R G M,45060,Orléans cedex 2,,"['Etude', ""Maîtrise d'oeuvre"", 'Prestations de services', 'Ingénierie']","[118, 197, 274, 455]",non,non
19-164230,2019-10-29,2019-11-29,['46'],Numéro 19TVX06 : TRAVAUX DE REFECTION DES REVETEMENTS DE 2 RUES A CAHORS,fns,cmp2006,appeloffre,initial,COMMUNAUTE D AGGL DU GRAND CAHORS,46005,CAHORS,,"['Voirie', 'Voirie et réseaux divers']","[365, 366]",non,non
19-164682,2019-10-29,2019-11-29,['46'],La consultation a pour objet la passation de marchés publics de services d'assurances pour les EHPAD des Résidences du Quercy Blanc.,fns,cmp2006,appeloffre,initial,LES RESIDENCES DU QUERCY BLANC,46800,Montcuq en quercy blanc,,['Assurance'],[20],non,non
19-164451,2019-10-29,2020-01-08,['49'],création d'une station de surpression à la station d'épuration de l'augerie au plessis-grammoire (rectificatif),fns,cmp2006,appeloffre,rectificatif,Angers Loire Métropole,49020,Angers,,"['Assainissement', 'Station de relevage']","[18, 327]",non,non
19-164822,2019-10-29,2019-11-22,['50'],REHABILITATION DE LA MAISON ECLUSIERE DE SAINT LO216 Promenade des Ports - 50000 SAINT LO,fns,cmp2006,appeloffre,initial,SYNDICAT DE LA VIRE,50000,Saint-Lô,,"['Bâtiment', 'Electricité (travaux)', 'Gros oeuvre', 'Maçonnerie', 'Menuiserie']","[33, 105, 144, 195, 222]",non,non
19-164564,2019-10-29,2019-12-29,['50'],Prestations de coaching et accompagnement individuels des agents du Département de la Manche,fns,cmp2006,attribution,initial,Conseil départemental de la Manche,50050,Saint-lô cedex,,['Formation'],[410],non,non
19-147556,2019-10-29,2019-11-29,['50'],travaux d'entretien de la végétation rivulaire sur la bassin versant de la sinope.,fns,cmp2006,appeloffre,initial,Communauté d'Agglomération du Cotentin,50130,Cherbourg-en-Cotentin,,"['Berge', 'Rivières/ruisseaux', ""Travaux dans l'eau""]","[35, 310, 349]",oui,oui
19-164374,2019-10-29,2019-11-28,['50'],Suivi de mesures compensatoires roselières et avifaune 2020-2023,fns,cmp2006,appeloffre,initial,Syndic.mixte Baie du Mont Saint-Michel,50170,Beauvoir,,['Prestations de services'],[274],non,non
19-164657,2019-10-29,2019-12-05,['51'],STRUCTURATION OPÉRATIONNELLE ET JURIDIQUE DE LA PLATEFORME BIOECONOMIE du NORD REMOIS-MISE EN PLACE D'UNE GOUVERNANCE-Bioraffinerie de Bazancourt-Pomacle et Reims Bioeconomy Park,fns,cmp2006,appeloffre,initial,CCI TERRITORIALE DE LA MARNE,51010,Chalons en champagne,,['Etude'],[118],non,non
19-164275,2019-10-29,2019-11-28,['51'],RECONVERSION HALLE DE MARCHANDISE DE LA GARE D ESTERNAY-.,fns,cmp2006,appeloffre,initial,COMMUNE D'ESTERNAY,51310,ESTERNAY,,"['Charpente', 'Clôture', 'Couverture', 'Electricité (travaux)', 'Espaces verts', 'Etanchéité', 'Isolation', 'Menuiserie', 'Peinture (travaux)', 'Plâtrerie', 'Revêtements muraux', 'Signalétique', ""Tous corps d'état""]","[57, 64, 74, 105, 116, 117, 169, 222, 264, 269, 309, 333, 345]",non,non
19-164528,2019-10-29,2019-11-28,['51'],Services d'huissiers de justice en vue de l'élaboration de procès-verbaux de constat et d'actes accessoires pour la ville de Reims,mapa,cmp2006,appeloffre,initial,COMMUNAUTE URBAINE DU GRAND REIMS,51722,Reims cedex,,['Prestations de services'],[274],non,non
19-164526,2019-10-29,2019-11-28,['51'],Services d'huissiers de justice en vue de l'élaboration de procès-verbaux de constat et d'actes accessoires pour la ville de Reims,mapa,cmp2006,appeloffre,initial,Ville de Reims,51722,Reims cedex,,['Prestations de services'],[274],non,non
19-164597,2019-10-29,2019-11-21,"['52', '10', '21', '88']",étude sur les caractéristiques de la mobilité résidentielle en haute-marne,mapa,cmp2006,appeloffre,rectificatif,DDT HAUTE MARNE,52903,Chaumont,,['Etude'],[118],non,non
19-164815,2019-10-29,2019-12-14,['54'],"Acquisition, livraison, installation, mise en ordre de marche, formation et garantie d'un spectromètre portable VNIR-SWIR",fns,cmp2006,appeloffre,initial,Université de Lorraine,54000,Nancy,,['Equipements spécialisés'],[115],non,non
19-164673,2019-10-29,2019-11-22,"['54', '55', '57', '88']",Travaux de remplacement de l'abri à sel de Fléville (démolition de l'ancien et construction d'un nouveau ).,fns,cmp2006,appeloffre,initial,DIR-EST SPR,54021,Nancy cedex,,['Gros oeuvre'],[144],non,non
19-164437,2019-10-29,2019-11-19,['54'],Désamiantage et déconstruction de l'ancien Laboratoire des eaux à Vandoeuvre les Nancy (rectificatif),fns,cmp2006,appeloffre,rectificatif,Métropole du Grand Nancy,54035,Nancy cedex,,"['Démolition', 'Amiante (désamiantage)']","[87, 479]",non,non
19-164534,2019-10-29,2019-11-15,['54'],Réfection de l'armoire électrique et la mise en conformité de la cuisine du collège de La Craffe à NANCY,mapa,cmp2006,appeloffre,initial,Département de Meurthe-et-Moselle,54035,NANCY CEDEX,,['Electricité (travaux)'],[105],non,non
19-164596,2019-10-29,2019-11-28,['54'],Equipements et mobilier pour la crèche et le Relais d'Assistant(e)s Maternel(le)s (RAM),fns,cmp2006,appeloffre,initial,Ville de Dombasle-sur-Meurthe,54110,Dombasle sur Meurthe,,"['Electroménager', 'Equipements spécialisés', 'Jeux, jouets', 'Mobilier']","[108, 115, 175, 230]",non,non
19-164918,2019-10-29,2019-11-21,['54'],Gestion des structures multi-accueil de la petite enfance de la Communauté de communes du Bassin de Pont-à-Mousson,fns,cmp2006,appeloffre,initial,CC DU BASSIN DE PONT A MOUSSON,54701,PONT-A-MOUSSON Cedex,,['Prestations de services'],[274],oui,non
19-164616,2019-10-29,2019-11-22,['55'],Fourniture et livraison de sel de déneigement,fns,cmp2006,appeloffre,initial,Ville de Bar le Duc,55012,BAR LE DUC CEDEX,,['Sel de déneigement'],[320],non,non
19-164294,2019-10-29,2019-11-14,['55'],acquisition d'une solution de télétransmission des feuilles de soins electroniques (fse) en mode Software as a Service ou logiciel en tant que service (SaaS),fns,cmp2006,appeloffre,initial,Conseil départemental de la Meuse,55012,Bar-Le-Duc,,"['Informatique (prestations de services)', 'Logiciel', 'Maintenance', 'Informatique (maintenance serveurs et réseaux)']","[163, 186, 196, 454]",non,non
19-164281,2019-10-29,2019-11-21,['55'],Restauration et l'entretien du mur d'enceinte du pré l'évêque rue du soldat inconnu à Verdun et du rempart dans sa continuité.,fns,cmp2006,appeloffre,initial,COMMUNAUTE D AGGL DU GRAND VERDUN,55100,Verdun,,['Maçonnerie'],[195],non,non
19-164816,2019-10-29,2019-11-29,"['55', '57', '54', '52']",Travaux de mise en conformité des captages d'eau potable de la commune de Lacroix-sur-Meuse-.,fns,cmp2006,appeloffre,initial,COMMUNE DE LACROIX SUR MEUSE,55300,Lacroix-sur-Meuse,,"[""Ouvrage d'infrastructure""]",[253],non,non
19-164573,2019-10-29,2019-11-22,['56'],Travaux de mise en place d'un traitement bactériologique par acide peracétique sur les stations d'épuration du Prat et de Tohannic à Vannes,fns,cmp2006,appeloffre,rectificatif,Ville de Vannes,56019,Vannes,,"[""Station d'épuration (travaux)""]",[328],non,non
19-163672,2019-10-29,2019-11-19,['56'],Marché de nettoyage annuel des réservoirs d'eau potable de la ville de vannes.,mapa,cmp2006,appeloffre,initial,Ville de Vannes,56019,Vannes,,"['Assainissement', 'Nettoyage urbain', 'Réservoir']","[18, 240, 307]",non,non
19-164529,2019-10-29,2019-11-25,"['56', '35', '44']",mise en place de plateformes d'accès aux piles du barrage d'arzal,mapa,cmp2006,appeloffre,rectificatif,Institution Aménagement de la Vilaine,56130,La Roche Bernard,,"['Ouvrage métallique', 'Ouvrage hydraulique', 'Passerelle']","[254, 255, 286]",non,non
19-164797,2019-10-29,2019-11-28,['56'],Fourniture de collecteurs pour OPCT,mapa,cmp2006,appeloffre,initial,Centre Hospitalier Centre Bretagne,56306,Pontivy Cedex,,"['Conteneur, poubelles', 'Collecte sélective']","[71, 82]",non,non
19-164579,2019-10-29,2019-11-21,['56'],Remplacement de deux onduleurs,fns,cmp2006,appeloffre,initial,Groupe Hospitalier Bretagne Sud,56322,LORIENT,,['Onduleur'],[465],non,non
19-161533,2019-10-29,2019-12-04,"['56', '35', '29', '22', '44']",opération de réhbilitation de la glacièreremise en état de la structure et création d'un office du tourisme au rez-de-chaussée,mapa,cmp2006,appeloffre,initial,COMMUNE DE ETEL,56410,Etel,,"['Bâtiment', 'Chauffage (travaux)', 'Cloison, faux plafond', 'Electricité (travaux)', 'Etanchéité', 'Gros oeuvre', 'Menuiserie', 'Peinture (travaux)', 'Plomberie (travaux)', 'Revêtements de sols', 'Revêtements muraux']","[33, 61, 63, 105, 117, 144, 222, 264, 270, 308, 309]",non,non
19-112438,2019-10-29,2019-12-04,"['56', '35', '29', '22', '44']",remise en état de la glacière et création d'un office du tourisme en rez-de-chaussée,mapa,cmp2006,appeloffre,initial,COMMUNE DE ETEL,56410,Etel,,"['Bâtiment', 'Démolition', 'Gros oeuvre']","[33, 87, 144]",non,non
19-164692,2019-10-29,2019-11-24,['57'],Nettoyage intérieur de la nef et des bas-côtés de la cathédrale Saint-Etienne de Metz,mapa,cmp2006,appeloffre,initial,MINISTERE DE LA CULTURE,57045,Metz cedex 01,,"[""Tous corps d'état""]",[345],non,non
19-164238,2019-10-29,2020-01-26,['57'],Fourniture et pose d'équipements sapeur-pompier sur véhicules,fns,cmp2006,attribution,initial,SCE DEPARTEMENTAL INCENDIE ET SECOURS,57072,METZ,"[('2019-10-24', 'BEHM', (59040, 'EUR'), None), ('2019-10-24', 'BEHM', (12312, 'EUR'), None), ('2019-10-24', 'BEHM', (54340, 'EUR'), None), ('2019-10-24', 'BEHM', (35850, 'EUR'), None)]",['Véhicules'],[359],non,non
19-164582,2019-10-29,2019-11-29,['57'],Prestations de nettoyage des locaux et de la vitrerie de bâtiments communaux,mapa,cmp2006,appeloffre,initial,Ville de Longeville-lès-st-Avold,57740,LONGEVILLE LES ST AVOLD,,"['Nettoyage de locaux', 'Vitrerie']","[239, 363]",non,non
19-164830,2019-10-29,2019-11-12,['58'],gestion des abonnements aux périodiques pour le réseau des médiathèques de la communauté de communes coeur de loire,mapa,cmp2006,appeloffre,initial,CC LOIRE VIGNOBLES ET NOHAIN,58200,Cosne-cours-sur-loire,,['Abonnement'],[2],non,non
19-164890,2019-10-29,2019-11-19,['58'],Réhabilitation de 2 logements dans un bâtiment existant,mapa,cmp2006,appeloffre,initial,COMMUNE DE SOUGY SUR LOIRE,58300,Sougy-sur-Loire,,"['Bâtiment', 'Carrelage', 'Charpente', 'Chauffage (travaux)', 'Couverture', 'Electricité (travaux)', 'Gros oeuvre', 'Menuiserie', 'Peinture (travaux)', 'Plâtrerie', 'Plomberie (travaux)', 'Ravalement', 'Revêtements de sols', 'Ventilation', 'Zinguerie']","[33, 53, 57, 61, 74, 105, 144, 222, 264, 269, 270, 299, 308, 360, 372]",non,non
19-164852,2019-10-29,2019-11-30,"['59', '62']",Le présent marché a pour objet l'acquisition d'armoires de sécurité pour l'Institut Chevreul de l'Université de Lille.L'Université de Lille attire l'attention des candi,fns,cmp2006,appeloffre,initial,UNIVERSITE DE LILLE,59000,Lille,,['Mobilier'],[230],non,non
19-164606,2019-10-29,2019-11-15,['59'],Acquisition d'un tracteur routier d'occasion,mapa,cmp2006,appeloffre,initial,SDIS 59,59028,Lille,,['Véhicules'],[359],non,non
19-164419,2019-10-29,2019-11-20,"['60', '59', '62', '80', '2']",Le présent marché porte sur le renouvellement du contrat d'hébergement et de sécurisation du site internet de l'Aéroport Beauvais-Tillé.,fns,cmp2006,appeloffre,initial,CCI de région Nord de France,59031,Lille cedex,,['Informatique (prestations de services)'],[163],non,non
19-164602,2019-10-29,2019-11-25,['59'],Nettoyage et application de peinture anticorrosion sur les vantaux de portes de l'Ecluse de Valenciennes,fns,cmp2006,appeloffre,initial,Voies navigables de France,59034,Lille cédex,,"[""Travaux dans l'eau""]",[349],non,non
19-164863,2019-10-29,2019-11-18,"['59', '62']",Procédure adaptée fourniture et pose d'un groupe froid et de meubles et équipement pour chambre froide,fns,cmp2006,appeloffre,initial,Ville de Trith-Saint-Léger,59125,TRITH SAINT LEGER,,['Cuisine (équipement)'],[77],non,non
19-164558,2019-10-29,2020-01-26,['59'],Fourniture et livraison de couches jetables pour les structures petite enfance du CCAS de Wasquehal,mapa,cmp2006,appeloffre,initial,Ville de Wasquehal,59290,Wasquehal,,['Couches'],[73],non,non
19-164591,2019-10-29,2019-11-06,['59'],Réalisation d'une fouille archéologique impasse Onésyme Leroy à Valenciennes,fns,cmp2006,appeloffre,initial,Cté d'Agglo Valenciennes Métropole,59300,Valenciennes,,['Fouille archéologique'],[450],non,non
19-164646,2019-10-29,2019-11-08,['59'],Construction d'un restaurant scolaire et d'une salle polyvalente alsh à hergnies (rectificatif),fns,cmp2006,appeloffre,rectificatif,Cté d'Agglo Valenciennes Métropole,59300,Valenciennes,,"['Bâtiment', 'Carrelage', 'Charpente', 'Chauffage (travaux)', 'Couverture', 'Cuisine (équipement)', 'Démolition', 'Electricité (travaux)', 'Gros oeuvre', 'Menuiserie', 'Peinture (travaux)', 'Plâtrerie', 'Plomberie (travaux)', 'Serrurerie', 'Signalétique', 'Ventilation']","[33, 53, 57, 61, 74, 77, 87, 105, 144, 222, 264, 269, 270, 321, 333, 360]",non,non
19-161869,2019-10-29,2019-11-15,['59'],travaux de chauffage et de ventilation du centre technique municipal,mapa,cmp2006,appeloffre,initial,Ville d'Anzin,59416,Anzin cedex,,"['Chauffage (travaux)', 'Ventilation']","[61, 360]",non,non
19-164383,2019-10-29,2019-11-25,['59'],Location et entretien du linge plat de l'EHPAD du Moulin d'Ascq,fns,cmp2006,appeloffre,initial,Ville de Villeneuve d'Ascq,59650,Villeneuve d'Ascq,,"['Blanchissage', 'Prestations de services']","[36, 274]",non,non
19-164798,2019-10-29,2019-11-18,['59'],Maintenance des équipements électriques au Stadium,fns,cmp2006,appeloffre,rectificatif,METROPOLE EUROPEENNE DE LILLE,59800,Lille,,['Maintenance'],[196],non,non
19-164205,2019-10-29,2019-11-25,['60'],Fourniture d'un équipement pour macrobiopsie mammaire pour le service de radiologie du centre hospitalier de beauvais,mapa,cmp2006,appeloffre,initial,Centre Hospitalier de Beauvais,60021,Beauvais cedex,,['Matériel médical'],[212],non,non
19-164729,2019-10-29,2019-12-02,['60'],"Gestion des accueils périscolaire, des accueils de loisirs (ALSH) et extrascolaire de la commune d'Andeville",fns,cmp2006,appeloffre,initial,Mairie d'Andeville,60570,ANDEVILLE,,"['Prestations de services', 'Mise à disposition de personnel']","[274, 461]",non,non
19-164340,2019-10-29,2019-11-20,['62'],MPA2 CVIT 19S0479 - RD 937 - Aix-Noulette - Aménagement paysager des giratoires et de la piste cyclable,fns,cmp2006,appeloffre,initial,Conseil départemental du Pas-de-Calais,62018,ARRAS CEDEX 9,,['Espaces verts'],[116],oui,non
19-164544,2019-10-29,2019-11-12,['62'],Numéro de la consultation : 2019-TIC-0094 Solution de traçabilité des accès prestataires au système d'information de la SEPD,fns,cmp2006,appeloffre,initial,SEPD,62100,Calais,,['Logiciel'],[186],non,non
19-164779,2019-10-29,2019-11-13,['62'],AMO pour la réalisation d'un marché de fourniture de produits d'entretien pour les bâtiments communaux -,mapa,cmp2006,appeloffre,initial,COMMUNE DE HENIN BEAUMONT,62252,Hénin Beaumont Cédex,,"[""Maîtrise d'oeuvre""]",[197],non,non
19-164365,2019-10-29,2019-11-29,['62'],pose d'un préau parapluie à l'école basly,mapa,cmp2006,appeloffre,initial,Commune de Sallaumines,62430,Sallaumines,,['Couverture'],[74],non,non
19-164271,2019-10-29,2019-11-30,['62'],prestation de peinture dans l'eglise rue jules-guesde à sallaumines,mapa,cmp2006,attribution,initial,Commune de Sallaumines,62430,Sallaumines,,['Peinture (travaux)'],[264],non,non
19-164393,2019-10-29,2019-11-20,"['62', '59']",Numéro de la consultation : 201914 Travaux de petites réparations de la voirie communale,fns,cmp2006,appeloffre,initial,COMMUNE DE COURCELLES LES LENS,62970,COURCELLES-LES-LENS,,['Voirie'],[365],non,non
19-164492,2019-10-29,2019-11-22,['63'],TRAITEMENT DES FERRAILLES COLLECTÉES DANS LES DECHETERIES DU TERRITOIRE DU VALTOM (Périmètre de la Communauté de Communes de Thiers Dore et Montagne),fns,cmp2006,appeloffre,initial,VALTOM,63000,CLERMONT-FERRAND,,['Matériaux de construction'],[198],non,non
19-164783,2019-10-29,2019-11-14,['64'],Marché de prestations intellectuelles ayant pour objet l'élaboration d'une étude technico-économique et stratégique destinée au déploiement d'une filière hydrogène renouvelable et intég,fns,cmp2006,appeloffre,initial,POLE METROPOLITAIN PAYS DE BEARN,64010,Pau cedex,,['Etude'],[118],non,non
19-164563,2019-10-29,2020-01-22,['64'],"SDSEI et UT HAUT BEARN à OLORON SAINTE MARIE - Travaux de réhabilitation - Relance des lots 5, 9 et 10.",fns,cmp2006,appeloffre,initial,Conseil Gal des Pyrénées-Atlantiques,64058,Pau cedex 09,,['Bâtiment'],[33],oui,oui
19-164272,2019-10-29,2019-11-29,['64'],AMENAGEMENT DU PARKING BOUFFLERS ET DU SQUARE POUZAC - OUVRAGES DE SERRURERIE ET MOBILIER,fns,cmp2006,appeloffre,initial,commune de Bayonne,64100,Bayonne,,['Mobilier urbain'],[231],non,non
19-164857,2019-10-29,2019-11-22,['64'],Automate pour le dosage de la ST-DCO selon la norme 15705,mapa,cmp2006,appeloffre,initial,Laboratoires des Pyrénées et Landes,64150,Lagor,,"['Equipements spécialisés', 'Laboratoire (matériel)', 'Matériel de précision', 'Automate']","[115, 188, 215, 402]",non,non
19-164735,2019-10-29,2020-01-26,['65'],MARCHE DE TRAVAUX POUR LA CONSTRUCTION DE 16 LOGEMENTS RESIDENCE L'OVALIE à BAZET. Relance du lot 10 PEINTURE déclaré sans suite,fns,cmp2006,attribution,initial,MIDI LOGEMENT,65000,Tarbes,"[('2019-10-15', 'bouyssonnie', (48518.36, 'EUR'), None)]",['Peinture (travaux)'],[264],non,non
19-164740,2019-10-29,2020-01-26,['65'],MARCHE DE TRAVAUX POUR L'AMELIORATION THERMIQUE ET LA REHABILITATION DE 103 LOGEMENTS BATIMENTS 1 ET 2 CITE MOUYSSET A TARBES,fns,cmp2006,attribution,initial,OFFICE PUB DE L HABITAT HTES PYRENEES,65000,TARBES,"[('2019-10-07', 'GALLEGO S.A.S', (287633.65, 'EUR'), None), ('2019-10-04', 'F2GP', (379874, 'EUR'), None), ('2019-10-04', 'OXXO EVOLUTION', (279000, 'EUR'), None), ('2019-10-04', 'LES MENUISIERS BAGNERAIS', (92214, 'EUR'), None), ('2019-10-08', 'EURL JUGUES', (92850, 'EUR'), None), ('2019-10-04', 'SOBEBAT', (550131.64, 'EUR'), None), ('2019-10-23', 'LORENZI SAS', (104960, 'EUR'), None), ('2019-10-07', 'SMECSO', (327026, 'EUR'), None), ('2019-10-04', 'ACTIV ELEC', (129267.33, 'EUR'), None), ('2019-10-04', 'ELECTRONIC SERVICE', (54100, 'EUR'), None)]","['Electricité (travaux)', 'Gros oeuvre', 'Menuiserie', 'Peinture (travaux)', 'Plomberie (travaux)']","[105, 144, 222, 264, 270]",non,non
19-164841,2019-10-29,2020-01-26,['65'],MISSION DE CONTRÔLE TECHNIQUE POUR LA CONSTRUCTION DU BÂTIMENT DES ARCHIVES DÉPARTEMENTALES A TARBES,fns,cmp2006,attribution,initial,DEPARTEMENT HAUTES-PYRENEES,65013,TARBES,"[('2019-10-17', 'SOCOTEC FRANCE', (39580, 'EUR'), None)]",['Contrôle technique'],[72],non,non
19-164838,2019-10-29,2020-01-26,['65'],Organisation d'une formation à destination des référents en charge des bénéficiaires du RSA,fns,cmp2006,attribution,initial,DEPARTEMENT HAUTES-PYRENEES,65013,TARBES,"[('2019-09-10', 'b2c projet', (99208, 'EUR'), None)]",['Formation'],[410],non,non
19-164754,2019-10-29,2020-01-26,['65'],RD8_PR41+295 au PR 42+160_TRAVAUX D'AMENAGEMENT ROUTIER _ Commune de BAZILLAC,fns,cmp2006,attribution,initial,DEPARTEMENT HAUTES-PYRENEES,65013,TARBES,"[('2019-10-10', 'ROUTIERE DES PYRENEES', (217518, 'EUR'), None)]",['Voirie'],[365],non,non
19-164576,2019-10-29,2019-12-15,['65'],"FOURNITURE, INSTALLATION ET MAINTENANCE D'AUTOMATES DE LAVAGE ET DESINFECTION DES ENDOSCOPES",fns,cmp2006,appeloffre,initial,CENTRE HOSPITALIER DE BIGORRE,65013,Tarbes,,['Equipements spécialisés'],[115],non,non
19-164545,2019-10-29,2019-12-04,['66'],TRAVAUX EXTENSION ET RÉAMÉNAGEMENT DE L'ECOLE DE MUSIQUE ET DU THÉÂTRE JEAN PIAT,fns,cmp2006,appeloffre,initial,Ville de Canet-en-Roussillon,66145,Canet-en-Roussillon,,"['Electricité (travaux)', 'Plomberie (travaux)', 'Revêtements de sols', 'Serrurerie', 'Terrassement']","[105, 270, 308, 321, 341]",non,non
19-164748,2019-10-29,2019-11-29,['66'],"CONCEPTION, RÉALISATION ET MISE EN OEUVRE D'UNE LUGE 4 SAISONS SUR LA STATION DES ANGLES",fns,cmp2006,appeloffre,initial,Commune des Angles,66210,LES ANGLES,,"['Jeux, jouets', 'Télécabines, télésièges, téléskis']","[175, 337]",non,non
19-164686,2019-10-29,2019-11-26,"['66', '11', '34']",Assurances Risques Statutaires de la ville de Cabestany.,fns,cmp2006,appeloffre,initial,Ville de Cabestany,66330,Cabestany,,['Assurance'],[20],non,non
19-164610,2019-10-29,2019-11-26,"['66', '11', '34']",Assurances IARD de la ville de Cabestany.,fns,cmp2006,appeloffre,initial,Ville de Cabestany,66330,Cabestany,,['Assurance'],[20],non,non
19-164422,2019-10-29,2019-11-26,"['66', '11', '34']",Assurances IARD et SANTÉ du CCAS de la ville de Cabestany.,fns,cmp2006,appeloffre,initial,Ville de Cabestany,66330,Cabestany,,['Assurance'],[20],non,non
19-164727,2019-10-29,2019-11-19,['66'],Numéro de la consultation : 19ST014 RENOVATION DE LA MAISON SURJUS,fns,cmp2006,appeloffre,initial,COMMUNE D ARGELES SUR MER,66704,Argelès-sur-Mer,,"['Electricité (travaux)', 'Gros oeuvre', 'Menuiserie', 'Peinture (travaux)', 'Plomberie (travaux)']","[105, 144, 222, 264, 270]",non,non
19-164224,2019-10-29,2019-12-30,['66'],Stade Godail Aménagement,fns,cmp2006,attribution,initial,Mairie Saint-Cyprien,66750,Saint-Cyprien,"[('2019-10-18', 'Société Eiffage Méditerranée', (98727, 'EUR'), None), ('2019-10-18', 'Société MEDITERRANEE CLOTURES SARL', (62710, 'EUR'), None), ('2019-10-18', 'Société ARNAUDIES LIONEL', (28103, 'EUR'), None), ('2019-10-18', 'Société ARELEC TP SARL', (69000, 'EUR'), None)]","['Eclairage public', 'Espaces verts', 'Maçonnerie', 'Terrain de sport', 'Voirie']","[102, 116, 195, 342, 365]",non,non
19-164623,2019-10-29,2019-12-03,['66'],PRESTATIONS TOPOGRAPHIQUES ET FONCIERES SUR ROUTES DEPARTEMENTALES ET OUVRAGES D'ART,fns,cmp2006,appeloffre,initial,DEPARTEMENT DES PYRENEES-ORIENTALES,66906,PERPIGNAN,,['Topographie'],[344],non,non
