,a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
139,20-94662,2020-07-24,2020-09-03,"['31', '34', '48']",Entretien paysager du site de Javols,fns,cmp2006,appeloffre,initial,REGION OCCITANIE,31406,TOULOUSE,,['Espaces verts'],[116],non,non
140,20-93619,2020-07-24,2020-07-30,['31'],Fourniture et l'acheminement de gaz,joue,directive24,attribution,initial,Mairie de Leguevin,31490,Léguevin,,"['Electricité, gaz (fourniture)']",[443],non,non
141,20-94883,2020-07-24,2020-08-03,['31'],"20M0127PA - AC-HZ - GESTION, SUIVI VETERINAIRE TECHNIQUE ET REGLEMENTAIRE DE LA ZONE EXPERIMENTALE FONCTIONNELLE DE L'HOTEL D'ENTREPRISES CANAL BIOTECH 2 - 2020/2023",fns,cmp2006,appeloffre,rectificatif,TOULOUSE METROPOLE,31505,Toulouse,,"['Analyses médicales, biologiques', 'Animaux']","[8, 9]",non,non
142,20-93262,2020-07-24,2020-08-24,['31'],20v0158aoo - Organisation De Manifestations Sportives Sur Le Theme Du Rugby - Annees 2020-2021 - Dg-Eo,joue,directive24,appeloffre,initial,COMMUNE DE TOULOUSE,31505,Toulouse,,['Evénementiel'],[445],non,non
143,20-93417,2020-07-24,2020-09-10,['31'],Ac/Sm-20mc0284aoo-Fournitures Pour L'Equipement De Documents - Annees 2021-2024,joue,directive24,appeloffre,initial,TOULOUSE METROPOLE,31505,Toulouse,,['Equipements spécialisés'],[115],non,oui
144,20-94878,2020-07-24,2020-08-21,['31'],AFFAIRE N°20M0261PA - LINEO 11 - TRAVAUX D'AMENAGEMENT DE VOIRIE ET MISE EN ACCESSIBILITE DES ARRETS DE BUS - DT/LA,fns,cmp2006,appeloffre,initial,TOULOUSE METROPOLE,31505,Toulouse,,['Voirie'],[365],non,non
145,20-93548,2020-07-24,2020-09-03,['31'],20m0200aoo - Ac/Jm -Accompagnement A La Definition D'Un Outil De Portage Immobilier Pour Les Entreprises Innovantes,joue,directive24,appeloffre,initial,TOULOUSE METROPOLE,31505,Toulouse,,['Etude'],[118],non,non
146,20-94974,2020-07-24,2020-09-21,['31'],20M0158PA-AC-ZA - MISE EN OEUVRE DU RELOGEMENT NPNRU: Mission d'assistance à maîtrise d'ouvrage pour l'accompagnement au relogement,fns,cmp2006,appeloffre,initial,TOULOUSE METROPOLE,31505,Toulouse,,['Etude'],[118],non,non
147,20-93552,2020-07-24,2020-08-24,['31'],20v0165aoo - Organisation De L'Animation Des Festivites De Fin D'Annee De 2020 Dg-Sm,joue,directive24,appeloffre,initial,COMMUNE DE TOULOUSE,31505,Toulouse,,['Evénementiel'],[445],non,non
148,20-94596,2020-07-24,2020-09-25,['31'],PA2008 Travaux de restructuration et extension de la Piscine des Ramiers à Blagnac - Petits lots,fns,cmp2006,appeloffre,initial,Ville de Blagnac,31700,BLAGNAC,,['Piscine'],[265],non,oui
149,20-95081,2020-07-24,2020-08-28,"['32', '31']",Numéro de la consultation : 2020-Groupes-003 Maintenance des groupes électrogènes pour le GHT du Gers,fns,cmp2006,appeloffre,initial,CENTRE HOSPITALIER D AUCH,32000,AUCH,,['Maintenance'],[196],non,non
150,20-94474,2020-07-24,2020-08-22,['33'],La présente consultation a pour objet la réalisation de travaux de dépose de la chaudière du Bâtiment B et du bâtiment C ainsi que le système de production d'eau chaude sanitaire des deux bâtimen,mapa,cmp2006,appeloffre,initial,SGAP Sud Ouest,33041,Bordeaux,,['Chauffage (travaux)'],[61],non,oui
151,20-94646,2020-07-24,2020-09-30,['33'],Mission de maitrise d'oeuvre pour le chantier de remplacement des ventilo-convecteurs et des CTA de l'immeuble du siège de la CARSAT Aquitaine,fns,cmp2006,appeloffre,initial,CARSAT AQUITAINE,33053,Bordeaux,,"[""Maîtrise d'oeuvre""]",[197],non,non
152,20-94699,2020-07-24,2020-08-26,['33'],Aménagement de bureaux pour le service pénitentiaire d'insertion et de probation de bordeaux,fns,cmp2006,appeloffre,initial,DISP BORDEAUX,33062,Bordeaux cedex,,"[""Tous corps d'état""]",[345],non,non
153,20-93396,2020-07-24,2020-09-15,"['46', '82']","Montauban, caylus, castelsarrasin et cahors 82-46 éxecution des travaux mineurs de réparation, d'adaptation et d'améliorations: Sols souples - Peintures",joue,directive24,appeloffre,initial,MINDEF/SGA/DCSID/ESID Bordeaux,33068,Bordeaux cedex,,"['Charpente', 'Revêtements de sols']","[57, 308]",non,non
154,20-95073,2020-07-24,2020-08-28,['33'],mission de gardiennage et de télésurveillance des sites de l'inserm délégation régionale nouvelle-aquitaine,fns,cmp2006,appeloffre,initial,INSERM,33077,Bordeaux,,"['Gardiennage', 'Télésurveillance']","[138, 415]",non,non
155,20-93509,2020-07-24,2020-08-22,['64'],Exécution de services publics de transport scolaire sur le territoire des Pyrénées-Atlantiques,joue,directive24,attribution,initial,Région Nouvelle Aquitaine,33077,Bordeaux cedex,,['Transport'],[347],non,non
156,20-93543,2020-07-24,2020-09-25,['33'],"Mise à disposition de services de téléphonie mobile, fourniture de matériels et prestations associées pour le SDIS 33",joue,directive24,appeloffre,initial,SDIS 33 Gironde,33081,Bordeaux cedex,,['Télécommunications'],[338],non,non
157,20-93223,2020-07-24,2020-08-24,['33'],Relance du lot 3 : 14 châssis type plancher cabine pour équipement VSAV (1re phase 2020 véhicules),joue,directive24,appeloffre,initial,SDIS 33 Gironde,33081,Bordeaux cedex,,['Véhicules'],[359],non,non
158,20-94628,2020-07-24,2020-08-20,['33'],Contrôle technique et mission SPS dans le cadre de la réhabilitation du Castel d'Andorte,mapa,cmp2006,appeloffre,initial,COMMUNE DE LE BOUSCAT,33110,Le bouscat,,['Etude'],[118],non,non
159,20-94476,2020-07-24,2020-09-21,['33'],Création d'une unité de gestion des sédiments de dragage (UGS) - commune d'Arès,fns,cmp2006,appeloffre,initial,SYND INTERCOM DU BASSIN D ARCACHON,33120,Arcachon,,"['Bâtiment', 'Etanchéité', 'Terrassement', 'Voirie et réseaux divers']","[33, 117, 341, 366]",non,non
160,20-94953,2020-07-24,2020-10-01,['33'],"Fourniture, livraison et installation d'équipements sportifs",fns,cmp2006,appeloffre,initial,MAIRIE DE SAINT-MEDARD-EN-JALLES,33160,Saint médard en jalles,,['Equipement sportif'],[113],non,non
161,20-93455,2020-07-24,2020-10-22,['33'],Marché d'exploitation et de maintenance des installations techniques,joue,directive24,appeloffre,initial,SIVU Bordeaux Mérignac,33200,BORDEAUX,,['Maintenance'],[196],non,non
162,20-93225,2020-07-24,2020-09-30,['33'],Avis d'attribution - Réalisation des équipements publics de la zac parc d'aquitaine à saint-andré-de-cubzac,joue,directive24,attribution,initial,Grand Cubzaguais Cnés de Communes,33240,Saint André de Cubzac,"[('2020-07-03', 'Colas Sud-Ouest', (2951789.05, 'EUR'), 'Terrassement \x97 voirie \x97 assainissement \x97 mobilier urbain'), ('2020-07-03', 'AXEO TP', (463806.47, 'EUR'), ""Adduction d'eau potable""), ('2020-07-03', 'CEPECA', (235523.87, 'EUR'), 'Réseaux secs'), ('2020-07-03', 'Bernard Paysage Environnement', (434257.76, 'EUR'), 'Espaces verts')]","['Alimentation en eau potable', 'Espaces verts', 'Réseaux divers', 'Voirie']","[6, 116, 306, 365]",oui,oui
163,20-94479,2020-07-24,2020-09-03,['33'],"Fourniture de produits d'entretien, d'hygiène et de sacs à déchets.",fns,cmp2006,appeloffre,initial,Ville d'Arcachon,33311,ARCACHON Cedex,,"['Hygiène (articles)', ""Produits d'entretien""]","[153, 278]",non,non
164,20-93438,2020-07-24,2020-10-19,['33'],"Acquisition, Maintenance Preventive Et Corrective A L'Attachement Et Consommables Pour Un Laser Urologique A Usage Pediatrique Au Profit Du Chu De Bordeaux",joue,directive24,attribution,initial,CHU DE BORDEAUX,33400,Talence,"[('2020-07-21', 'Dornier Medtech France Sarl', (200000, 'EUR'), None)]",['Matériel médical'],[212],non,non
165,20-91044,2020-07-24,2020-09-10,['33'],Fourniture/hébergement/entretien de singes avec environnement technique et vétérinaire pour l'imn de l'université de bordeaux,joue,directive24,attribution,initial,Université de Bordeaux,33405,Talence,"[('2020-07-16', 'MOTAC NEUROSCIENCE LTD', (600000, 'EUR'), ""Fourniture, hébergement et entretien de singes avec mise à disposition d\x92environnements technique et vétérinaire pour mise en oeuvre de protocoles de recherche pour l\x92IMN de l'Université de Bordeaux"")]","['Animaux', 'Prestations de services']","[9, 274]",non,non
166,20-93318,2020-07-24,2020-09-22,['33'],Collecte des déchets ménagers et assimilés sur le territoire de la COBAN,joue,directive24,attribution,initial,CdC Bassin d'Arcachon Nord,33510,Andernos les bains,"[('2020-07-02', 'URBASER Environnement SAS', (25662995, 'EUR'), 'Collecte des déchets ménagers et assimilés sur le territoire de la COBAN')]",['Ordures ménagères (prestations)'],[249],non,non
167,20-93586,2020-07-24,2020-09-07,"['24', '33']",Réfection de 53 salles de bain individuelles et unesalle de bain collective,fns,cmp2006,appeloffre,initial,UGECAM d'Aquitaine,33523,Bruges,,"['Bâtiment', 'Plâtrerie', 'Plomberie (travaux)', 'Revêtements de sols']","[33, 269, 270, 308]",non,non
168,20-94709,2020-07-24,2020-09-30,"['33', '31', '17']",ASSISTANCE A MAITRISE D'OUVRAGE (AMO) POUR LA PASSATION DES MARCHES DE NETTOYAGE DES LOCAUX DE LA COMMUNAUTÉ DE COMMUNES CONVERGENCE GARONNE,mapa,cmp2006,appeloffre,initial,CC CONVERGENCE GARONNE,33720,Podensac,,"['Nettoyage de locaux', ""Assistance à maîtrise d'ouvrage""]","[239, 433]",non,non
169,20-94717,2020-07-24,2020-09-30,"['33', '31']",ASSISTANCE A MAITRISE D'OUVRAGE (AMO) POUR LA PASSATION DES MARCHES DE NETTOYAGE DES LOCAUX DE LA COMMUNAUTÉ DE COMMUNES CONVERGENCE GARONNE,mapa,cmp2006,appeloffre,initial,CC CONVERGENCE GARONNE,33720,Podensac,,"['Nettoyage de locaux', ""Assistance à maîtrise d'ouvrage""]","[239, 433]",non,non
170,20-94722,2020-07-24,2020-08-24,['33'],Fourniture de vêtements de travail pour les agents valoristes du smicval,mapa,cmp2006,appeloffre,initial,SYND MIXTE INTERCOMMUNAL COLLECTE VALO,33910,Saint Denis de Pile,,['Habillement'],[150],non,non
171,20-94643,2020-07-24,2020-08-10,['33'],"Travaux d'assainissement : extension du réseau d'assainissement. Tranche ferme : rue Guérin, tranche optionnelle 1 : avenue de Bellevue, tranche optionnelle 2 : avenue de Bellevue Sud",fns,cmp2006,appeloffre,initial,Mairie de Saint-Savin,33920,Saint-savin,,['Assainissement'],[18],non,non
172,20-93271,2020-07-24,2020-10-19,['34'],Fournitures De Denrees Alimentaires Pour Les Structures Du Foyer Departemental De L'Enfance Et De La Famille,joue,directive24,attribution,initial,Conseil départemental de l'Hérault,34087,Montpellier,,['Denrées alimentaires'],[88],non,non
173,20-93473,2020-07-24,2020-09-07,['34'],achat de vetements de travail (rectificatif),joue,autre,rectificatif,rectificatif,Ville de Montpellier,34267,MONTPELLIER,,['Equipements spécialisés'],[115],non,non
174,20-94579,2020-07-24,2020-09-24,['34'],Maintenance et entretien des réseaux électriques et Candélabres de la Communauté de Communes du Pays de Lunel,mapa,cmp2006,attribution,initial,Communauté de Communes Pays de Lunel,34400,Lunel,,"['Candélabre', 'Maintenance']","[49, 196]",non,non
175,20-94427,2020-07-24,2020-09-30,['34'],"diagnostic des installations techniques de la ville de juvignac (ventilation, climatisation, chauffage, production d'énergie de ses équipements)",mapa,cmp2006,appeloffre,initial,Ville de Juvignac,34990,Juvignac,,['Etude'],[118],non,non
176,20-94467,2020-07-24,2020-09-15,['35'],"Construction d'un immeuble de 15 logements sur le lotissement "" Domaine du Vallon "" à CREVIN (35)",mapa,cmp2006,appeloffre,initial,SA HLM LES FOYERS,35000,Rennes,,['Bâtiment'],[33],non,non
177,20-92770,2020-07-24,2020-09-22,['35'],vitré (35) op f18666a_lycée général et technique bertrand d'argentré_restructuration et extension du service de restauration_mission de maitrise d'oeuvre_consours sur aps,joue,directive24,attribution,initial,Sembreizh,35000,RENNES,,"[""Maîtrise d'oeuvre""]",[197],non,non
178,20-93224,2020-07-24,2020-09-25,['35'],fourniture de chèques-cadeaux pour les adhérents et les ayants droit du casdec,joue,directive24,attribution,initial,COMITE ACTION SOC DES COLLECTIVITES,35000,Rennes,"[('2020-07-17', 'SAS EDENRED FRANCE', (284296, 'EUR'), None)]",['Chèque cadeau'],[436],non,non
179,20-93341,2020-07-24,2020-07-29,"['35', '29', '56', '44']",contrat d'entretien multiservices,joue,directive24,appeloffre,initial,ESPACIL HABITAT,35000,rennes,,"['Chauffage (exploitation, entretien)', 'Détection incendie', 'Plomberie (travaux)', 'Ventilation']","[59, 90, 270, 360]",non,non
180,20-94772,2020-07-24,2020-09-15,['35'],ANTENNE VOIRIE LA LANDE TOUZARD - Réaménagement des locaux,fns,cmp2006,appeloffre,initial,Rennes Métropole,35031,RENNES CEDEX,,"[""Tous corps d'état""]",[345],non,non
181,20-94577,2020-07-24,2020-09-10,"['35', '53']",Installation d'un modulaire pour le Service pénitentiaire d'insertion et de probation à la Maison d'arrêt de Laval,fns,cmp2006,appeloffre,initial,DIR INTERREGIONALE SCES PENITENTIAIRES,35031,Rennes cedex,,['Bâtiments modulaires'],[27],non,non
182,20-93220,2020-07-24,2020-09-22,['35'],"DISTRIBUTION DU MAGAZINE ""NOUS VOUS ILLE"" POUR LE DEPARTEMENT D'ILLE-ET-VILAINE",joue,directive24,attribution,initial,Département d'Ille et Vilaine,35042,RENNES CEDEX,,"['Boîtes aux lettres', 'Conditionnement', 'Prestations de services', 'Publicité, Communication', 'Routage']","[41, 67, 274, 285, 312]",oui,non
183,20-94999,2020-07-24,2020-08-24,"['35', '50']",Marché de prestations géotechniques et géophysiques (G5) complémentaires pour le diagnostic approfondi d'ouvrages digues,mapa,cmp2006,appeloffre,annulation,SM PREFIF. LITTORAL BAIE MONT ST MICHE,35120,Dol de Bretagne,,['Digue'],[91],non,non
184,20-94672,2020-07-24,2020-09-04,['75'],"Le présent accord-cadre concerne des prestations de formation professionnelle (conception, animation, maintenance) dans le domaine de la Professionnalisation des Acheteurs.",fns,cmp2006,appeloffre,initial,INSTITUT 4.10,35510,Cesson sevigné,,['Formation'],[410],non,non
185,20-94558,2020-07-24,2020-09-26,"['35', '22', '29', '56']",La présente consultation a pour objet une prestation d'accompagnement auprès du Conseil Régional des Jeunes (CRJ) pour définir une méthode d'accompagnement méthodologique et technique auprès,fns,cmp2006,appeloffre,initial,Région Bretagne,35700,Rennes cedex,,['Prestations de services'],[274],non,oui
186,20-94916,2020-07-24,2020-08-28,['35'],Fournitures de liaisons fibre optique intersites.,fns,cmp2006,appeloffre,initial,Rectorat de Rennes,35705,Rennes cedex,,['Télécommunications'],[338],oui,non
187,20-93378,2020-07-24,2020-09-15,['56'],Contrats d'assurance pour la construction de la station d'épuration et de l'unité de traitement d'eau de mer de Lorient Keroman à Lorient (5 lots),joue,directive24,appeloffre,initial,Lorient Agglomération,35711,Rennes cedex 7,,"['Assurance', 'Prestations de services']","[20, 274]",non,non
188,20-94523,2020-07-24,2020-09-15,['35'],"Fourniture, livraison et installation d'établis et dessertes au profit de la DGA MI",fns,cmp2006,appeloffre,initial,MINDEF/EMA/DC SCA/PFAF CO Rennes,35998,Rennes cedex 9,,['Equipement industriel'],[112],non,non
189,20-93302,2020-07-24,2020-09-16,['35'],Fourniture et installation de laboratoires de langues multimédia à usage pluridisciplinaire au profit du MINARM,joue,directive24,appeloffre,initial,MINDEF/EMA/DC SCA/PFAF CO Rennes,35998,Rennes cedex 9,,['Audiovisuel'],[22],non,oui
190,20-95103,2020-07-24,2020-08-31,['37'],L'accord-cadre a pour objet d'établir les règles relatives aux bons de commande qui seront émis pour la réalisation de prestations de géomètre dans le cadre de la réalisation de la ZAC Les H,fns,cmp2006,attribution,initial,Société d'équipement de la Touraine,37200,Tours,"[('2020-07-10', 'Sarl Geoplus', (31840, 'EUR'), None), ('2020-07-10', 'Sarl Geoplus', (72683.5, 'EUR'), None)]",['Topographie'],[344],non,non
191,20-95099,2020-07-24,2020-08-31,['37'],"MAINTENANCE, DEPANNAGE ET REMPLACEMENT DE CHAUDIERES MURALES DANS LES BATIMENTS COMMUNAUX ET METROPOLITAINS",fns,cmp2006,appeloffre,initial,Tours Métropole Val de Loire,37206,TOURS CEDEX 3,,"['Chauffage (matériel)', 'Chauffage (travaux)', 'Maintenance']","[60, 61, 196]",non,non
192,20-94661,2020-07-24,2020-09-04,"['37', '41']",construction de caveaux cimetière de la grille dorée Amboise,fns,cmp2006,appeloffre,initial,Ville d'Amboise,37400,Amboise,,['Cimetière'],[437],non,oui
193,20-94960,2020-07-24,2020-09-17,['37'],Etude historique et évaluation du patrimoine du GRAND THEATRE DE TOURS,mapa,cmp2006,appeloffre,initial,Ville de Tours,37926,Tours cedex 9,,['Etude'],[118],non,non
194,20-94695,2020-07-24,2020-10-21,['37'],AMENAGEMENT D UN ESPACE MEDIATION ET REALISATION D UNE EXPOSITION TEMPORAIRE A LA FORTERESSE ROYALE DE CHINON,fns,cmp2006,attribution,initial,Conseil Général d'Indre et Loire,37927,Tours,"[('2020-07-08', 'Atelier Deltaedre', (45380, 'EUR'), None), ('2020-03-16', 'SAGA', (70833.25, 'EUR'), None)]","['Publicité, Communication']",[285],non,non
195,20-93471,2020-07-24,2020-08-24,['37'],Fourniture et acheminement d'électricité C5,joue,directive24,appeloffre,initial,Conseil Général d'Indre et Loire,37927,Tours,,"['Electricité, gaz (fourniture)']",[443],non,non
196,20-95087,2020-07-24,2020-09-04,['38'],"Numéro de la consultation : A20DEJ-AR01 Services de supervision dans le cadre de la mise en oeuvre de la démarche 'petit pas, grand pas'",fns,cmp2006,appeloffre,initial,DEPARTEMENT DE L ISERE,38022,Grenoble,,['Formation'],[410],non,non
197,20-95120,2020-07-24,2020-09-04,['38'],Accompagnement au suivi du Schéma enfance-famille 2020-2024 du Département de l'Isère,mapa,cmp2006,appeloffre,initial,DEPARTEMENT DE L ISERE,38022,Grenoble,,"['Assistance technique', 'Prestations de services']","[19, 274]",non,non
198,20-94605,2020-07-24,2020-08-14,['38'],Marché de maitrise d'oeuvre relatif au remplacement du groupe électrogène à l'Hôtel du Département,mapa,cmp2006,appeloffre,rectificatif,DEPARTEMENT DE L ISERE,38022,Grenoble,,"['Bâtiment', ""Maîtrise d'oeuvre""]","[33, 197]",non,non
199,20-94667,2020-07-24,2020-10-10,['38'],"Marchés de travaux pour la construction d'une cuisine centrale à Crolles (38). Le projet comprend la construction du bâtiment, l'ensemble des équipements de la cuisine, le mobilier et les am",fns,cmp2006,appeloffre,initial,Commune de Crolles,38028,Grenoble cedex 01,,['Cuisine (équipement)'],[77],oui,non
200,20-95089,2020-07-24,2020-08-21,['38'],Numéro de la consultation : 2020-FCS-REG-0215 Mise à niveau de téléphonie à l'usine de traitement des eaux usées Aquapole,fns,cmp2006,appeloffre,initial,GRENOBLE-ALPES METROPOLE,38031,GRENOBLE,,['Télécommunications'],[338],non,non
201,20-94769,2020-07-24,2020-09-04,['38'],fourniture d'accès internet principal à l'hôtel de ville et d'accès secondaire au centre technique,mapa,cmp2006,appeloffre,initial,Ville de Meylan,38243,meylan cedex,,['Informatique (prestations de services)'],[163],non,non
202,20-94568,2020-07-24,2020-09-30,['38'],MARCHE DE FOURNITURES DE TRAVAUX,fns,cmp2006,appeloffre,initial,Commune de La Tour du Pin,38352,La tour du pin cedex,,['Peinture (fourniture)'],[263],non,non
203,20-94405,2020-07-24,2020-08-31,"['38', '69']",Location et maintenance de photocopieurs pour les services de la Ville du Péage de Roussillon,fns,cmp2006,appeloffre,initial,Commune du Péage de Roussillon,38550,Péage de Roussillon,,"['Location (matériels)', 'Maintenance']","[185, 196]",non,non
204,20-90829,2020-07-24,2020-12-31,['38'],fourniture de repas en liaison froide pour les restaurants scolaires numéro de référence: 2020-01-fre-repas,joue,directive24,attribution,initial,Mairie de Corenc,38700,CORENC,"[('2020-07-10', 'API RESTAURATION', (175000, 'EUR'), 'Fourniture de repas en liaison froide pour les restaurants scolaires')]",['Restauration collective'],[66],non,oui
205,20-94507,2020-07-24,2020-09-10,['38'],"La Commue d'Huez souhaite renouveler son parc de photocopieurs et d'imprimantes (12 sites)Le marché couvre :- La location, l'installation et la mise en réseau des systèmes d'impr",fns,cmp2006,appeloffre,initial,Commune d'Huez,38750,ALPE D'HUEZ,,['Impression'],[160],non,non
206,20-95004,2020-07-24,2020-09-22,['39'],Concession de service de gestion et l'exploitation d'une cafétéria-boutique-presse-prestation de conciergerie; de prestation de communications multimédias; de distributeurs automatiques d&ap,dsp,dsp,appeloffre,initial,Centre Hospitalier Jura Sud,39000,LONS LE SAUNIER,,"['Restauration collective', 'Denrées alimentaires', 'Prestations de services', 'Télécommunications', 'Télévision', 'Prestation hotelière']","[66, 88, 274, 338, 340, 466]",non,non
207,20-93513,2020-07-24,2020-07-30,['40'],"acquisition, mise en oeuvre, accompagnement, maintenance d'une solution logicielle pour la gestion des services de restauration des collèges publics landais",joue,directive24,attribution,initial,Conseil Général des Landes,40025,MONT-DE-MARSAN,"[('2020-07-22', 'SA IANORD', (114900, 'EUR'), None)]",['Informatique (prestations de services)'],[163],non,non
208,20-93651,2020-07-24,2020-10-22,['40'],Traitement du tout-venant issu des déchetteries,joue,directive24,appeloffre,initial,SICTOM DU MARSAN,40090,SAINT PERDON,,['Déchets non ménagers (prestations)'],[404],non,non
209,20-94442,2020-07-24,2020-08-28,['40'],AMENAGEMENTS PAYSAGERS DU SITE DE LA FONTAINE SAINT JACQUES,fns,cmp2006,appeloffre,initial,Ville de Labouheyre,40210,Labouheyre,,['Espaces verts'],[116],non,non
210,20-94898,2020-07-24,2020-09-01,"['40', '64']",Marché d'assurances pour la Ville de Tarnos,fns,cmp2006,appeloffre,initial,Commune de Tarnos,40220,Tarnos,,['Assurance'],[20],non,non
211,20-94848,2020-07-24,2020-08-23,['41'],"Prestations de nettoyage de locaux, de bureaux et vitrerie pour les deux sites de la CCI de Loir et CherSite 1 Maison des EntreprisesSite 2 Incubateur Food Val de Loire à Contres",fns,cmp2006,attribution,initial,CCI de Loir-et-Cher,41018,Blois,,['Nettoyage de locaux'],[239],non,oui
212,20-94745,2020-07-24,2020-09-04,['41'],Travaux de construction d'un bâtiment multi-ateliers,fns,cmp2006,appeloffre,initial,Cté de Cnes de la Sologne des Etangs,41210,Neung-sur-Beuvron,,"['Bâtiment', 'Bois', 'Carrelage', 'Charpente', 'Chauffage (travaux)', 'Couverture', 'Electricité (travaux)', 'Espaces verts', 'Isolation', 'Maçonnerie', 'Menuiserie', 'Peinture (fourniture)', 'Peinture (travaux)', 'Plancher technique', 'Plâtrerie', 'Plomberie (travaux)', 'Serrurerie', 'Voirie et réseaux divers']","[33, 38, 53, 57, 61, 74, 105, 116, 169, 195, 222, 263, 264, 267, 269, 270, 321, 366]",non,non
213,20-95096,2020-07-24,2020-09-11,['42'],Réfection des bassins extérieurs de la piscine Raymond Sommet,fns,cmp2006,appeloffre,initial,Ville de Saint-Etienne,42007,Saint Etienne,,['Piscine'],[265],non,non
214,20-93484,2020-07-24,2020-09-28,['42'],"Entretien des installations de chauffage, climatisation et traitement d'air 2021-2024",joue,directive24,appeloffre,initial,Ville de Saint-Etienne,42007,Saint Etienne,,['Equipement thermique'],[114],non,non
215,20-95097,2020-07-24,2020-09-14,['42'],Aménagement du jardin de la Verrière,fns,cmp2006,appeloffre,initial,Ville de Saint-Etienne,42007,Saint Etienne,,['Voirie'],[365],non,non
216,20-93557,2020-07-24,2020-09-09,['42'],Mise en place de préfabriqués au collège Pierre et Marie Curie à la Talaudière,joue,directive24,appeloffre,initial,Conseil Général de la Loire,42022,Saint-Etienne,,['Bâtiment'],[33],oui,non
217,20-94668,2020-07-24,2020-09-22,['42'],Travaux de réhabilitation des bâtiments E et F sur le site Tréfilerie de l'Université Jean Monnet de St-Etienne.,fns,cmp2006,appeloffre,initial,UNIVERSITE JEAN MONNET,42023,Saint-etienne cedex 2,,"['Electricité (travaux)', 'Menuiserie']","[105, 222]",non,non
218,20-94631,2020-07-24,2020-09-16,['42'],Le présent appel d'offres concerne l'achat d'un rhéomètre.,fns,cmp2006,appeloffre,initial,UNIVERSITE JEAN MONNET,42023,Saint -etienne cedex 2,,['Laboratoire (fourniture)'],[181],non,non
219,20-94616,2020-07-24,2020-09-25,['42'],Diagnostic amont et plan d'action pour la réduction des micropolluants sur le bassion de de la station des usées de Roanne,mapa,cmp2006,appeloffre,initial,Roannais Agglomération,42311,ROANNE,,"[""Station d'épuration (travaux)""]",[328],non,non
220,20-94784,2020-07-24,2020-10-21,['42'],MENUISERIES EXTERIEURES ALUMINIUM DANS DIVERS BATIMENTS COMMUNAUX DE SAINT-CHAMOND - PROGRAMME 2020,fns,cmp2006,attribution,initial,Ville de Saint-Chamond,42400,Saint-Chamond,"[('2020-07-23', 'SC ALU', (118706.03, 'EUR'), None), ('2020-07-23', 'SC ALU', (56862.5, 'EUR'), None), ('2020-07-23', 'SC ALU', (48978.68, 'EUR'), None)]",['Menuiserie'],[222],non,non
221,20-94686,2020-07-24,2020-09-08,['43'],Réhabilitation du Seuil de l'Audinet et du canal de la Dunière,fns,cmp2006,appeloffre,initial,COMMUNAUTE D AGL DU PUY EN VELAY,43003,Le Puy en Velay,,"['Curage', 'Enrochements', 'Ouvrage hydraulique']","[78, 110, 255]",non,non
222,20-93725,2020-07-24,2020-09-15,['43'],Produits alimentaires 2021,joue,directive24,appeloffre,initial,CCAS Le Puy en Velay,43011,Le Puy-en-Velay,,['Denrées alimentaires'],[88],non,non
223,20-93392,2020-07-24,2020-09-24,['44'],Imprimante 3D stérile dédiée à la bio-impression pour l'Université de Nantes,joue,directive24,attribution,initial,Université de Nantes,44035,Nantes cedex 1,"[('2020-07-15', 'Regenhu', (159081.21, 'EUR'), ""Acquisition d'une imprimante 3D stérile dédiée à la bio-impression et équipements connexes pour l'Université de Nantes"")]",['Laboratoire (matériel)'],[188],non,non
224,20-94991,2020-07-24,2020-08-18,"['44', '22', '62', '85', '33', '29', '75', '13', '50']",ANALYSES DE SÉDIMENTS DANS LE CADRE DU RÉSEAU DE SURVEILLANCE DES PORTS MARÎTMES (REPOM) EN LOIRE-ATLANTIQUE,mapa,cmp2006,appeloffre,initial,SPM/DDTM44,44036,Nantes cedex 1,,"['Analyses médicales, biologiques']",[8],non,non
225,20-94178,2020-07-24,2020-09-03,['44'],réfection d'allées et nouveau site cinéraire- cimetière de la bouteillerie,fns,cmp2006,appeloffre,initial,COMMUNE DE NANTES,44041,Nantes cedex 1,,['Cimetière'],[437],non,non
226,20-94445,2020-07-24,2020-09-14,['44'],"Prestations de fauchage, broyage, défrichement et remise en état de parcelles en friche sur l'ex-emprise aéroportuaire et réserve foncière départementale",fns,cmp2006,appeloffre,initial,Conseil départemental Loire-Atlantique,44041,NANTES,,['Travaux agricoles'],[348],non,non
227,20-93574,2020-07-24,2020-10-23,['44'],"délégation de service public pour la conception, le financement, l'établissement et l'exploitation du réseau de communications électroniques à très haut débit de la loire-atlantique",joue,directive23,attribution,initial,Conseil départemental Loire-Atlantique,44041,Nantes,,"['Fibre optique', 'Réseaux divers', 'Télécommunications']","[133, 306, 338]",non,non
