,a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
141,21-73275,2021-07-09,2021-09-15,['29'],levés topographiques liés à des opérations d'infrastructures et de travaux de bâtiments pour le syndicat mixte des ports de pêche-plaisance de cornouaille.,joue,directive24,appeloffre,initial,SM PORTS PECHE PLAISANCE CORNOUAILLE,29120,Pont-L'Abbé,,['Topographie'],[344],non,non
142,21-95905,2021-07-09,2021-07-30,"['29', '56']",Location et pose de matériel d'illumination pour les fêtes de fin d'année,fns,cmp2006,appeloffre,initial,Ville de Concarneau,29182,Concarneau,,['Eclairage public'],[102],non,oui
143,21-94107,2021-07-09,2021-08-09,"['29', '22', '35', '56']",OP 20UPK7-concours de maîtrise d'oeuvre,joue,directive24,attribution,initial,SEMBREIZH,29200,BREST,,['Prestations de services'],[274],non,non
144,21-94437,2021-07-09,2021-10-15,['29'],la présente consultation a pour objet la souscription et la gestion des contrats d'assurances de BMa SEM et BMa SPL,joue,directive24,appeloffre,initial,brest metropole amenagement,29238,BREST cedex 2,,['Assurance'],[20],non,non
145,21-92767,2021-07-09,2021-08-20,['29'],Approvisionnement d'équipements de sécurité de marques diverses ou équivalents au profit des bâtiments de la Marine nationale,joue,directive81,appeloffre,initial,MARINE/DCSSF/ DSSFBrest,29240,BREST cedex 9,,['Matériel de sécurité'],[209],non,non
146,21-96322,2021-07-09,2021-08-02,['29'],accompagnement décret tertiaire et réalisation - actualisation d'audits énergétiques,mapa,cmp2006,appeloffre,initial,Cté de Cnes du pays de Landerneau,29800,Landerneau,,['Etude'],[118],non,non
147,21-94884,2021-07-09,2021-08-30,['29'],mission d'accompagnement à l'élaboration du règlement local de publicité intercommunal de la ccpld,mapa,cmp2006,appeloffre,initial,Cté de Cnes du pays de Landerneau,29800,Landerneau,,"['Etude', 'Prestations de services']","[118, 274]",non,non
148,21-94566,2021-07-09,2021-08-31,['30'],Accord cadre de prestations de surveillance des biens (immeubles bâtis) sur les territoires aménagés par la SPL AGATE et la SAT,joue,directive24,appeloffre,initial,GIE ORAS,30000,NIMES,,['Surveillance'],[331],non,non
149,21-96349,2021-07-09,2021-08-01,['30'],Relance du Lot no1 ' Terrassement et ouvrages ' relatif aux travaux de revitalisation du Vistre en amont de Caissargues (Moulin Villard). Le présent lot fait l'objet d'une relance,fns,cmp2006,appeloffre,initial,EPTB VISTRE VISTRENQUE,30132,Caissargues,,"[""Travaux dans l'eau""]",[349],non,oui
150,21-96284,2021-07-09,2021-08-07,['30'],Rénovation énergétique de l'école Célestin FREINET - Bagnols-sur-Cèze,fns,cmp2006,appeloffre,initial,Ville de Bagnols-sur-Cèze,30205,Bagnols-sur-Cèze cedex,,"['Electricité (travaux)', 'Etanchéité', 'Menuiserie', 'Revêtements muraux']","[105, 117, 222, 309]",non,non
151,21-94352,2021-07-09,2021-09-08,['30'],Concession de service public pour la gestion et l'exploitation d'une crèche.,joue,directive23,appeloffre,initial,mairie clarensac,30870,Clarensac,,['Délégation de service public'],[406],non,non
152,21-96274,2021-07-09,2021-09-16,['30'],CONCESSION DU SERVICE PUBLIC DE L'ASSAINISSEMENT COLLECTIF DU SIVOM DU MOYEN RHONY,dsp,dsp,appeloffre,initial,SIVOM du Moyen Rhôny,30920,CODOGNAN,,['Assainissement'],[18],non,non
153,21-96302,2021-07-09,2021-09-16,['30'],CONCESSION DU SERVICE PUBLIC DE L'EAU POTABLE DU SIVOM DU MOYEN RHONY,dsp,dsp,appeloffre,initial,SIVOM du Moyen Rhôny,30920,CODOGNAN,,['Alimentation en eau potable'],[6],non,non
154,21-95772,2021-07-09,2021-07-30,['30'],travaux de réfection des sanitaires de différents établissements scolaires de la ville de nîmes dans le cadre du plan de relance économique,fns,cmp2006,appeloffre,initial,Ville de Nîmes,30947,Nîmes cedex 9,,"['Bâtiment', 'Chauffage (travaux)', 'Climatisation', 'Démolition', 'Electricité (travaux)', 'Maçonnerie', 'Menuiserie', 'Peinture (travaux)', 'Plâtrerie', 'Plomberie (travaux)', 'Ventilation', 'Amiante (désamiantage)']","[33, 61, 62, 87, 105, 195, 222, 264, 269, 270, 360, 479]",non,non
155,21-68124,2021-07-09,2021-08-23,['30'],déconstruction de l'ancienne station de traitement des eaux usées de saint-gilles,fns,cmp2006,appeloffre,initial,CA Nîmes Métropole,30947,Nîmes cedex 9,,"['Démolition', ""Station d'épuration (travaux)"", 'Amiante (désamiantage)']","[87, 328, 479]",non,non
156,21-96085,2021-07-09,2021-08-19,['30'],Habillage de l'hémicycle du colisée 3,fns,cmp2006,appeloffre,initial,CA Nîmes Métropole,30947,Nimes,,"['Métallerie', 'Signalétique']","[223, 333]",non,non
157,21-96005,2021-07-09,2021-09-11,['30'],déconstruction de l'ancienne station de traitement des eaux usées de saint-gilles,fns,cmp2006,attribution,initial,CA Nîmes Métropole,30947,Nîmes cedex 9,,"['Démolition', ""Station d'épuration (travaux)"", 'Amiante (désamiantage)']","[87, 328, 479]",non,non
158,21-94090,2021-07-09,2024-09-30,"['33', '24', '47']",TRAVAUX POUR LA DENSIFICATION ET LA RENOVATION ENERGETIQUE DES TOURS DE LA CITE ADMINISTRATIVE DE BORDEAUX,joue,autre,rectificatif,rectificatif,Antenne immo safi gim,31074,TOULOUSE cedex,,"[""Tous corps d'état""]",[345],oui,oui
159,21-94383,2021-07-09,2021-09-15,['31'],Prestations de médecine de prévention au profit du personnel de l'ENVT,joue,directive24,appeloffre,initial,ECOLE NAL VETERINAIRE DE TOULOUSE,31076,Toulouse,,['Sanitaire'],[319],non,non
160,21-95680,2021-07-09,2021-10-05,['31'],Marché 202115 Fourniture de deux machines de métrologie sans contact pour l'Institut Universitaire de Technologie de Figeac,mapa,cmp2006,attribution,initial,UNIVERSITE TOULOUSE II - JEAN JAURES,31078,Toulouse cedex 4,,['Machines-outils'],[194],non,non
161,21-95665,2021-07-09,2021-10-05,['31'],"Marché 202111 Assurance Dommages d ouvrages pour la construction du bâtiment "" Université Ouverte "" de l Université de Toulouse - Jean Jaurès",fns,cmp2006,attribution,initial,UNIVERSITE TOULOUSE II - JEAN JAURES,31078,Toulouse cedex 4,,['Assurance'],[20],non,non
162,21-96457,2021-07-09,2021-09-15,['31'],Travaux de réhabilitation de la piscine d'été Alban Rouge de la Commune de Bagnères de Luchon,fns,cmp2006,appeloffre,initial,Ville de Bagnères de Luchon,31110,Bagneres de luchon,,"['Equipement de piscine', 'Matériaux de construction', ""Ouvrage d'infrastructure""]","[120, 198, 253]",non,oui
163,21-96488,2021-07-09,2021-09-30,['31'],Travaux de rénovation et de mise en sécurité de l'établissement thermal de Bagnères de Luchon.,fns,cmp2006,appeloffre,initial,Ville de Bagnères de Luchon,31110,Bagneres de luchon,,"[""Tous corps d'état""]",[345],non,oui
164,21-96250,2021-07-09,2021-07-29,['31'],entretien des espaces verts communaux (marché réservé),fns,cmp2006,appeloffre,initial,Ville de Castanet-Tolosan,31325,Castanet-Tolosan,,['Espaces verts'],[116],non,oui
165,21-94043,2021-07-09,2021-08-16,"['31', '34']",Prestations de conseil et d?appui stratégique au pilotage de la Stratégie régionale de communication interfonds des programmes européens 2021/2027 en Occitanie,joue,directive24,appeloffre,initial,REGION OCCITANIE,31406,Toulouse,,"['Etude', 'Publicité, Communication']","[118, 285]",non,non
166,21-96480,2021-07-09,2021-08-09,"['31', '34']",Formations en langues étrangères,fns,cmp2006,appeloffre,initial,REGION OCCITANIE,31406,TOULOUSE,,['Formation'],[410],non,non
167,21-96213,2021-07-09,2021-09-10,"['31', '34']",Fourniture et livraison d'équipements de sécurité et de produits pharmaceutiques pour les ports de Sète et Port-la-Nouvelle,fns,cmp2006,appeloffre,initial,REGION OCCITANIE,31406,TOULOUSE,,['Equipements spécialisés'],[115],non,oui
168,21-94263,2021-07-09,2021-09-17,"['31', '34']",Fourniture de services de collecte à très haut débit et services de sécurités associés pour le réseau Thd'Oc,joue,directive24,appeloffre,initial,REGION OCCITANIE,31406,Toulouse,,"['Télécommunications', 'Informatique (maintenance serveurs et réseaux)']","[338, 454]",non,oui
169,21-96323,2021-07-09,2021-09-30,['31'],21M0307PA - MISE EN OEUVRE D'ACTIONS RELATIVES AU PROJET 'RESTO ZERO DECHET' DG-HZ,fns,cmp2006,appeloffre,initial,TOULOUSE METROPOLE,31505,Toulouse,,['Déchets non ménagers (prestations)'],[404],non,non
170,21-94400,2021-07-09,2021-09-01,['31'],Travaux De Refections Localisees En Produits Bitumineux - 2021 à 2025 - 21m0209aoo - Av/Sg,joue,directive24,appeloffre,initial,TOULOUSE METROPOLE,31505,Toulouse,,['Ouvrage hydraulique'],[255],non,non
171,21-94319,2021-07-09,2021-10-04,['31'],"Nettoyage des locaux des bâtiments du muséum, les annexes et réserves communes des musées de Toulouse Metropole -Pr/Hl-Année 2021 à 2023",joue,directive24,attribution,initial,TOULOUSE METROPOLE,31505,Toulouse,"[('2021-07-02', 'Atalian Proprete Sud-Ouest', (190556.68, 'EUR'), None)]",['Nettoyage de locaux'],[239],non,non
172,21-96340,2021-07-09,2021-08-06,['31'],Mission d'assistance à maîtrise d'ouvrage pour l'élaboration du plan de déplacement et de stationnement de la commune de Ramonville Saint-Agne,mapa,cmp2006,appeloffre,initial,Ville de Ramonville Saint-Agne,31524,RAMONVILLE CEDEX,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
173,21-96223,2021-07-09,2021-09-08,['31'],Accord-Cadre de Prestations Intellectuelles pour une étude globale d'aménagement urbain du centre-ville,mapa,cmp2006,appeloffre,initial,Mairie de NAILLOUX,31560,NAILLOUX,,"['Etude', ""Maîtrise d'oeuvre"", ""Assistance à maîtrise d'ouvrage"", 'Ingénierie']","[118, 197, 433, 455]",non,non
174,21-94276,2021-07-09,2021-08-31,['31'],Contrat groupe d'assurance des risques statutaires,joue,directive24,preinformation,initial,CDG31 (Centre de Gestion de la FPT31),31676,Labege,,"['Assurance', 'Prestations de services']","[20, 274]",non,non
175,21-94026,2021-07-09,2021-07-31,['31'],Fourniture et maintenance d'un progiciel métier de gestion de santé au travail,joue,directive24,attribution,initial,CDG31 (Centre de Gestion de la FPT31),31676,Labege,"[('2021-06-14', 'VAL SOLUTIONS', (218426, 'EUR'), ""Fourniture et maintenance d'un progiciel métier de gestion de santé au travail"")]",['Progiciel'],[283],non,non
176,21-95783,2021-07-09,2021-08-09,['31'],"Groupement de commande pour la fourniture et la livraison de produits virucides et autres produits de protection visant à lutter contre la COVID-19 pour la CI Occitanie, CCI de l'Aude, CCI du Gar",fns,cmp2006,attribution,initial,CCI Occitanie,31701,Blagnac,"[('2021-06-28', 'Groupement BLANC, NICOLAS ENTRETIEN, SODISCOL', (1407.58, 'EUR'), None)]",['Hygiène (articles)'],[153],non,non
177,21-95737,2021-07-09,2021-08-20,['31'],Agrandissement de l'école élémentaire Jean de la Fontaine,fns,cmp2006,appeloffre,initial,COMMUNE DE SAINT JORY,31790,SAINT JORY,,"[""Maîtrise d'oeuvre""]",[197],non,non
178,21-96394,2021-07-09,2021-08-08,['32'],ISDND de Pavie - Installation et exploitation d'une unité de traitement de lixiviats complémentaire,fns,cmp2006,appeloffre,initial,Trigone Syndicat Mixte Départemental,32021,Auch cedex 9,,['Décharge'],[84],non,non
179,21-96415,2021-07-09,2021-08-17,['32'],Fourniture et mise en oeuvre de matériels de comptage sur les routes départementales du Gers,fns,cmp2006,appeloffre,initial,Département de Gers,32022,Auch,,['Prestations de services'],[274],non,non
180,21-95616,2021-07-09,2021-08-27,['32'],RD37 - PR 16+85 à PR 16+145 - Réalisation d'une paroi clouée - Commune de Couloumé-Mondebat,fns,cmp2006,appeloffre,initial,Département de Gers,32022,Auch,,['Voirie'],[365],non,non
181,21-96060,2021-07-09,2021-08-31,['33'],Fourniture de chèques cadeaux enfants pour l'arbre de Noël des enfants des agents du ministère de l'Intérieur en Gironde,fns,cmp2006,appeloffre,initial,SGAMI Sud-Ouest,33041,Bordeaux,,['Chèque cadeau'],[436],non,non
182,21-93974,2021-07-09,2021-08-04,['33'],"fourniture et installation d'équipements et accessoires pour véhicules particuliers, utilitaires et industriels (rectificatif)",joue,autre,rectificatif,rectificatif,Bordeaux Métropole,33045,BORDEAUX,,"['Pièces détachées', 'Véhicules']","[266, 359]",non,non
183,21-95847,2021-07-09,2021-08-02,['33'],Fourniture et/ou pose de pièces détachées pour la maintenance du mobilier urbain installé dans les jardins et espaces publics gérés par bordeaux métropole,fns,cmp2006,appeloffre,initial,BORDEAUX METROPOLE,33045,Bordeaux cedex,,['Mobilier urbain'],[231],non,non
184,21-95791,2021-07-09,2021-08-12,['33'],Services d'insertion et de qualification professionnelles pour les activités de second uvre,fns,cmp2006,appeloffre,initial,COMMUNE DE BORDEAUX,33045,BORDEAUX,,"[""Tous corps d'état""]",[345],non,non
185,21-95576,2021-07-09,2021-07-30,['33'],Audit des centres danimation de Bordeaux,fns,cmp2006,appeloffre,rectificatif,COMMUNE DE BORDEAUX,33045,Bordeaux,,['Audit'],[21],non,non
186,21-96177,2021-07-09,2021-08-28,['33'],Stade CHABAN DELMAS - Remplacement des deux écrans géants et des caméras de vidéosurveillance,fns,cmp2006,attribution,initial,COMMUNE DE BORDEAUX,33045,Bordeaux,,['Equipements spécialisés'],[115],non,non
187,21-95975,2021-07-09,2021-08-16,['33'],Entretien et vidange des matériels servant à la gestion des espaces verts pour bordeaux métropole,fns,cmp2006,appeloffre,initial,BORDEAUX METROPOLE,33045,Bordeaux cedex,,"['Matériel agricole, horticole']",[200],non,non
188,21-94457,2021-07-09,2021-08-09,['33'],Maintenance et entretien des cabines de peinture et laboratoire de peinture d'ateliers,joue,directive24,appeloffre,initial,Bordeaux Métropole,33045,BORDEAUX,,"['Cabine de peinture', 'Maintenance']","[46, 196]",non,non
189,21-94444,2021-07-09,2021-09-18,['33'],Nettoyage des locaux de la Carsat Aquitaine et de la DRSM,joue,directive24,appeloffre,initial,CARSAT AQUITAINE,33053,Bordeaux,,"['Nettoyage de locaux', 'Prestations de services']","[239, 274]",oui,oui
190,21-94561,2021-07-09,2021-08-07,"['33', '16', '17', '86']",Solutions pour les evenements professionnels de l'aana pour les secteurs vins et spiritueux et agroalimentaires de nouvelle aquitaine. conception et fabrication de stands,joue,directive24,attribution,initial,AANA,33075,Bordeaux cedex,"[('2021-06-22', 'PRIMA DESIGN GmbH', (143000, 'EUR'), 'Stands salons professionnels agroalimentaires conception et fabrication des stands, installation, stockage et prestations complementaires.'), ('2021-06-22', 'IMAGINEXPO', (20000, 'EUR'), 'Espaces de rencontres b to b conception et fabrications d espaces dedies, installation, stockage et prestations complementaires')]",['Stand'],[325],non,non
191,21-94645,2021-07-09,2021-08-23,['33'],Fourniture et la livraison d'objets publicitaires siglés,joue,directive24,appeloffre,initial,AGENCE ERASMUS+ FRANCE,33088,Bordeaux cedex,,['Objet publicitaire'],[464],oui,oui
192,21-93945,2021-07-09,2021-08-18,['33'],FOURNITURE DE CONTENEURS ET PIECES DETACHEES POUR LA COLLECTE SELECTIVE DES DECHETS MENAGERS,joue,directive24,appeloffre,initial,SMICOTOM,33112,Saint Laurent Médoc,,"['Conteneur, poubelles']",[71],non,non
193,21-94292,2021-07-09,2021-08-08,['33'],Accord-cadre pour la fourniture de denrées alimentaires pour la restauration collective issues de l'agriculture conventionnelle,joue,directive24,attribution,initial,SIVU Bordeaux Mérignac,33200,BORDEAUX,,"['Restauration collective', 'Denrées alimentaires']","[66, 88]",non,oui
194,21-93994,2021-07-09,2021-08-07,['33'],Accord-cadre pour la fourniture de denrées alimentaires pour la restauration collective issues de l'agriculture biologique,joue,directive24,attribution,initial,SIVU Bordeaux Mérignac,33200,BORDEAUX,"[('2021-06-28', 'BIOPORC', (509413, 'EUR'), ""PRODUITS DE LA CHARCUTERIE ISSUS DE L'AGRICULTURE BIOLOGIQUE""), ('2021-07-05', 'LES FERMIERS DU PERIGORD', (2230863, 'EUR'), ""VIANDE DE POULET CRUE REFRIGEREE ET SURGELEE ISSUE DE L'AGRICULTURE BIOLOGIQUE"")]","['Restauration collective', 'Denrées alimentaires']","[66, 88]",non,oui
195,21-95868,2021-07-09,2021-09-15,['33'],Construction d'un muret sur le perré de l'épi Legallais d'Arcachon,mapa,cmp2006,appeloffre,initial,Ville d'Arcachon,33311,ARCACHON Cedex,,['Maçonnerie'],[195],non,non
196,21-96066,2021-07-09,2021-09-07,['33'],Fourniture et pose de 2 potences de déchargement pour le Port de Pêche d'Arcachon (33120),fns,cmp2006,appeloffre,initial,E.P.I.C. PORT D'ARCACHON,33313,Arcachon cedex,,['Matériel de manutention'],[208],non,non
197,21-94584,2021-07-09,2021-10-04,['33'],"Bio63 (2020) Fourniture de tests rapides pour immunologie, microbiologie, biochimie, toxicologie et contrôle ultime pré transfusionnel au profit du groupement régional de commandes",joue,directive24,attribution,initial,CHU DE BORDEAUX,33400,Talence,"[('2021-02-08', 'Biosynex', (67440, 'EUR'), ""Tests de dépistage rapide pour la recherche d'antigène viraux-influenza A&B, en test unitaire""), ('2021-02-08', 'Servibio', (10025, 'EUR'), 'Tests pour la recherche de Hiv 1 et 2 dans le sérum, en test unitaire'), ('2021-02-08', 'Biosynex', (12320, 'EUR'), 'Test rapide pour le diagnostic de la Malaria, avec la détection de 4 espèces de Plasmodium, en test unitaire'), ('2021-02-08', 'Servibio', (97150, 'EUR'), 'Test immunochromatographique, unitaire pour la détection des anticorps spécifiques antitétaniques'), ('2021-02-09', 'nal von minden', (2032, 'EUR'), 'Tests rapides pour le diagnostic de la Mononucléose infectieuse, en test unitaire'), ('2021-02-08', 'Toda Pharma', (38972, 'EUR'), 'Bandelettes réactives pour analyse urinaire, 10 paramètres en lecture visuelle'), ('2021-02-09', 'nal von minden', (90380, 'EUR'), ""Tests de détection simultannée d'un panel de toxiques et de leurs principaux métabolites, dans les urines""), ('2021-02-09', 'nal von minden', (13448, 'EUR'), ""Test immunochromatographique rapide pour la détection de l'hormone Chorionique Gonadotrope (hcg) sur sérum et urine, en test unitaire""), ('2021-02-08', 'Abbott Rapid Diagnostics', (115657, 'EUR'), 'Kit de détection de Rupture prématurée des membranes foetales, par mesure immunochromatographique, en test unitaire'), ('2021-02-08', 'Toda Pharma', (7217, 'EUR'), 'Kit de détection de Rupture prématurée des membranes foetales, par mesure du ph vaginal, en test unitaire'), ('2021-02-08', 'diagast', (531872, 'EUR'), 'Kit pour le contrôle ultime pré transfusionnel méthode par immunodiffusion'), ('2021-02-08', 'Bio-Rad', (46829, 'EUR'), ""Kit pour le contrôle ultime pré transfusionnel au lit du malade, comportant l'ensemble des réactifs et consommables nécessaires pour sa réalisation dans des conditions sécuritaires, en test unitaire"")]",['Réactifs'],[301],non,non
198,21-95922,2021-07-09,2021-10-06,['33'],Le présent Accord-cadre porte sur la levée des observations électriques suite aux contrôles électriques réalisés au sein des Unités de recherche de la Délégation Aquitaine du CNRS.Il s'exécute v,fns,cmp2006,attribution,initial,CNRS Délégation Aquitaine,33402,Talence cedex,[],['Electricité (travaux)'],[105],non,non
199,21-95850,2021-07-09,2021-10-06,['33'],Matériels roulants 2021,fns,cmp2006,attribution,initial,VILLE DE GUJAN MESTRAS,33470,GUJAN-MESTRAS,,['Véhicules (acquisition)'],[475],non,non
200,21-95912,2021-07-09,2021-07-27,"['33', '16']",Travaux de restauration de la continuité écologique au niveau du seuil de la cascade à Lesparre Médoc,mapa,cmp2006,appeloffre,initial,SMBV de la Pointe Médoc,33590,Jau dignac loirac,,['Ouvrage hydraulique'],[255],oui,non
201,21-96149,2021-07-09,2021-07-31,"['33', '24', '17', '40']",La présente consultation des entreprises a pour objet la passation d un marché pour des travaux de voirie pour 2021 sur la Commune de Beychac et Cailleau. Le dossier comprend une tranche ferme et t..,fns,cmp2006,appeloffre,initial,COMMUNE DE BEYCHAC ET CAILLAU,33750,Beychac et cailleau,,['Voirie'],[365],non,non
202,21-96473,2021-07-09,2021-09-09,['33'],travaux divers de voirie et d'assainissement pluvialprogramme de travaux de voiries communaux 2021 - 2022 - 2023 - 2024,mapa,cmp2006,appeloffre,initial,Commune de CAMBES,33880,cambes,,['Voirie'],[365],non,non
203,21-96011,2021-07-09,2021-08-30,['33'],"Fourniture, livraison et installation de 8 lave-vaisselles sur les satellites élémentaires de la ville de Villenave d'Ornon",fns,cmp2006,appeloffre,initial,COMMUNE DE VILLENAVE D ORNON,33883,Villenave d'ornon cedex,,['Matériel électrique'],[203],non,non
204,21-94024,2021-07-09,2021-07-16,['34'],Prestations de restauration collective au profit de l'École interne de Montpellier SupAgro,joue,directive24,attribution,initial,Institut Agro,34060,MONTPELLIER CEDEX 2,"[('2021-06-28', 'LANGUEDOC RESTAURATION', (1000000, 'EUR'), 'gestion de la restauration de Montpellier SupAgro')]",['Prestations de services'],[274],non,oui
205,21-96342,2021-07-09,2021-08-02,['34'],ACCORD-CADRE DE RENOUVELLEMENT DE MENUISERIES EXTERIEURES ALUMINIUM,fns,cmp2006,appeloffre,rectificatif,MAIRIE DE MAUGUIO CARNON,34132,MAUGUIO,,['Menuiserie'],[222],non,non
206,21-95604,2021-07-09,2021-09-30,['34'],Construction de la nouvelle station d'épuration d'Aniane (5 200 EH),fns,cmp2006,appeloffre,initial,Cté de communes Vallée de l'Hérault,34150,Gignac,,"[""Station d'épuration (travaux)""]",[328],non,non
207,21-95091,2021-07-09,2021-08-20,['34'],rénovation thermique école de musique et ancienne école communale,fns,cmp2006,appeloffre,initial,Ville de Castries,34160,Castries,,"['Carrelage', 'Charpente', 'Cloison, faux plafond', 'Couverture', 'Electricité (travaux)', 'Gros oeuvre', 'Isolation', 'Menuiserie', 'Peinture (travaux)', 'Plomberie (travaux)', 'Revêtements muraux', 'Serrurerie', 'Ventilation']","[53, 57, 63, 74, 105, 144, 169, 222, 264, 270, 309, 321, 360]",non,non
208,21-86677,2021-07-09,2021-09-03,"['34', '30']",renforcement en alimentation en eau potable de la commune de saint-brès.,fns,cmp2006,appeloffre,initial,Régie des Eaux de Montpellier 3M,34197,Montpellier,,"['Alimentation en eau potable', 'Réseaux divers']","[6, 306]",non,non
209,21-96343,2021-07-09,2021-07-26,['34'],"ACCORD CADRE A BONS DE COMMANDE DE FOURNITURES DE BUREAU, PAPETTERIE ET PETITS MATERIELS DE BUREAU",mapa,cmp2006,appeloffre,initial,Port Sud de France,34201,SETE,,['Articles de bureau et articles scolaires'],[16],non,non
210,21-95736,2021-07-09,2021-07-28,['34'],"LOCATION, BLANCHISSAGE ET ENTRETIEN DES VETEMENTS PROFESSIONNELS DE LA CUISINE CENTRALE",fns,cmp2006,appeloffre,rectificatif,Ville de Montpellier,34267,MONTPELLIER,,"['Blanchissage', 'Blanchisserie (matériel)']","[36, 37]",non,non
211,21-94431,2021-07-09,2021-08-27,['34'],"RESEAU RADIO TETRA ET SYSTEME NUMERIQUE EXTENSION INFRASTRUCTURE, TERMINAUX, MAINTENANCE INFRASTRUCTURE ET LOGICIEL",joue,directive24,appeloffre,initial,Ville de Montpellier,34267,MONTPELLIER,,['Télécommunications'],[338],non,non
212,21-96249,2021-07-09,2021-09-09,['34'],Regroupement des laboratoires de biologie sur le site unique du CHU de Montpellier concernant les lots suivants:Lot 4 - PaillassesLot 6 - Fluides SpéciauxLot 7 - Appareils élévateursLot 8 - Rés..,fns,cmp2006,attribution,initial,CHU DE MONTPELLIER,34295,Montpellier,"[('2021-07-08', 'Société ID VERDE', (81799.55, 'EUR'), None)]",['Bâtiment'],[33],non,non
213,21-96163,2021-07-09,2021-07-28,['34'],Prestations d'animations pédagogiques en milieu scolaire (écoles élémentaires) pourla Communauté de Communes du Pays de Lunel,fns,cmp2006,appeloffre,initial,Communauté de Communes Pays de Lunel,34400,Lunel,,['Prestations de services'],[274],non,non
214,21-94022,2021-07-09,2021-08-09,['34'],REALISATION ET POSE D'UNE STATUE SUR LA PLACE DU GENERAL DE GAULLE,joue,directive24,appeloffre,initial,Ville de Béziers,34500,Béziers,,"[""Oeuvre d'art""]",[247],non,non
215,21-95702,2021-07-09,2021-08-02,['34'],Fourniture et livraison de matériel informatique,fns,cmp2006,appeloffre,initial,COMMUNAUTE D AGGL BEZIERS MEDITERRANEE,34536,Béziers,,['Informatique (matériel)'],[162],non,non
216,21-94453,2021-07-09,2021-08-15,['34'],"Mission de maîtrise d'oeuvre pour la conception et la réalisation des espaces publics, dans le cadre l'opération de mise en valeur de l'espace urbain Arceaux-Peyrou à Montpellier",joue,directive24,appeloffre,initial,S.A.3.M.,34960,Montpellier cedex 2,,"[""Maîtrise d'oeuvre""]",[197],non,non
217,21-96334,2021-07-09,2021-07-27,['34'],Rénovation thermique du bâtiment principal de l'ENSAM,fns,cmp2006,appeloffre,rectificatif,SEM ARAC OCCITANIE,34961,Montpellier,,"['Chauffage (travaux)', 'Etude', 'Isolation', ""Maîtrise d'oeuvre"", 'Amiante (diagnostic)']","[61, 118, 169, 197, 431]",non,non
218,21-93714,2021-07-09,2021-08-12,['34'],"fourniture, pose et maintenance d'équipements de signalisation directionnelle",joue,directive24,appeloffre,initial,Montpellier Méditerranée Métropole,34961,Montpellier,,['Signalisation'],[322],oui,non
219,21-96125,2021-07-09,2021-09-10,['35'],Rennes Métropole - Mission dAssistance à Maîtrise dOuvrage visant à mettre en uvre une démarche BIM au sein de la Direction de l'Assainissement,mapa,cmp2006,appeloffre,initial,Rennes Métropole,35031,RENNES CEDEX,,['Etude'],[118],non,non
220,21-96442,2021-07-09,2021-08-05,['35'],"Maintenance, Vérification et Dépannage des Illuminations de façade de divers Bâtiments Municipaux pour une durée de 2 ans reconductible 1 fois pour 2 ans",fns,cmp2006,appeloffre,initial,Ville de Rennes,35031,RENNES CEDEX,,"['Illumination', 'Maintenance']","[170, 196]",non,non
221,21-94029,2021-07-09,2021-09-10,"['35', '29', '44', '53', '22', '56']",Travaux topographiques sur le réseau de la DIROuest et ses abords,joue,directive24,appeloffre,initial,DIR INTERDEPARTEMENTALE DES RTE OUEST,35031,Rennes cedex,,['Topographie'],[344],non,non
222,21-95608,2021-07-09,2021-09-24,['35'],Mission d'assistance à maîtrise d'ouvrage relative à une étude sur les modes de gestion du Service Public de Gestion et de Prévention des Déchets de Rennes Métropole,mapa,cmp2006,appeloffre,initial,Rennes Métropole,35031,RENNES CEDEX,,"['Etude', ""Assistance à maîtrise d'ouvrage""]","[118, 433]",non,non
223,21-96151,2021-07-09,2021-08-27,['35'],Animations scolaires sur la thématique des déchets à Rennes Métropole,fns,cmp2006,appeloffre,initial,Rennes Métropole,35031,RENNES CEDEX,,['Formation'],[410],non,non
224,21-96283,2021-07-09,2021-08-09,['35'],Travaux de réaménagement du hall des Champs Libres,fns,cmp2006,appeloffre,initial,Rennes Métropole,35039,RENNES CEDEX,,"['Electricité (travaux)', 'Métallerie', 'Mobilier']","[105, 223, 230]",non,non
225,21-94204,2021-07-09,2021-09-02,"['35', '56', '75', '69', '29', '22', '91', '95']",Assurance complémentaire santé pour le personnel de Destination Rennes,joue,directive24,appeloffre,initial,DESTINATION RENNES Tourisme Congrès,35064,Rennes cedex,,['Prestations de services'],[274],oui,oui
