a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
21-25525,2021-02-24,2021-03-31,['29'],Assistance à maîtrise d'ouvrage pour l'analyse et le suivi des contrats d'affermage et de la régie des services d'assainissement collectif et d'eau potable et pour la définiti,fns,cmp2006,appeloffre,initial,CA QUIMPER BRETAGNE OCCIDENTALE,29107,Quimper cedex,,"['Assainissement', 'Prestations de services']","[18, 274]",non,non
21-25520,2021-02-24,2021-03-24,"['29', '56']",Prestations de transport d'oeuvres d'art pour les expositions au Musée de PONT-AVEN et au Musée de la pêche à CONCARNEAU,fns,cmp2006,appeloffre,initial,Concarneau Cornouaille Agglomération,29186,Concarneau cédex,,['Transport'],[347],non,non
21-25455,2021-02-24,2021-03-12,['29'],Le site du campus des métiers dispose d'un réseau wifi ouvert aux personnes qui fréquentent l'établissement. Le site est équipé de 80 bornes Wifi qui n'apportent aujourd'hui plus l,fns,cmp2006,appeloffre,initial,CCI METROPOLITAINE BRETAGNE OUEST,29200,Brest,,['Informatique (matériel)'],[162],non,non
21-25602,2021-02-24,2021-05-19,"['29', '56']",Bâtiment 0380 réaménagement de locaux pour la maintenance et la mise en conteneur des lance-paillettes ainsi que la réalisation d'une aire de stockage.,fns,cmp2006,appeloffre,initial,ESID de Brest,29240,Brest cédex 9,,"['Chauffage (travaux)', 'Menuiserie', 'Peinture (travaux)', 'Ventilation', 'Voirie et réseaux divers']","[61, 222, 264, 360, 366]",non,oui
21-24150,2021-02-24,2021-05-01,['29'],concours de maîtrise d'oeuvre destiné à la construction d'un conservatoire dans la ville de quimperlé,joue,directive24,attribution,initial,CA QUIMPERLE COMMUNAUTE,29394,Quimperle,,"[""Maîtrise d'oeuvre""]",[197],non,non
21-25778,2021-02-24,2021-03-25,['30'],Mission de programmation et d'assistance à maîtrise d'ouvrage pour la construction d'un groupe scolaire,fns,cmp2006,appeloffre,initial,Commune de Montfrin,30490,MONTFRIN,,['Ingénierie'],[455],non,non
21-25367,2021-02-24,2021-03-22,['30'],travaux de mise en place de climatisations,fns,cmp2006,appeloffre,rectificatif,Ville de Nîmes,30947,Nîmes cedex 9,,['Climatisation'],[62],non,non
21-25391,2021-02-24,2021-03-25,['31'],La consultation porte sur les prestations suivantes :Le présent marché a pour objet des prestations d'assistance et de maintenance préventive et corrective et évolutive des installations audiov,fns,cmp2006,attribution,initial,ENAC,31055,Toulouse cedex,"[('2021-02-15', 'SARL LCD', (138000, 'EUR'), None)]","['Audiovisuel', 'Equipements spécialisés', 'Maintenance']","[22, 115, 196]",non,non
21-25680,2021-02-24,2021-03-17,['31'],Le présent marché a pour but de définir les conditions techniques et financières suivant lesquelles le Titulaire s'engage à exécuter les prestations suivantes :LOCATION DE MATERIEL ET OUTILLAGE,fns,cmp2006,appeloffre,initial,CHU DE TOULOUSE,31059,Toulouse cedex 9,,['Location (matériels)'],[185],non,non
21-25809,2021-02-24,2021-03-17,['31'],"Les dispositions du présent Cahier des Clauses Administratives Particulières (ci-après "" le CCAP "") concernent la réalisation de travaux de restructuration du service de chirurgie ambulatoire ACA d..",fns,cmp2006,appeloffre,initial,CHU DE TOULOUSE,31059,Toulouse cedex 9,,['Bâtiment'],[33],non,non
21-24391,2021-02-24,2021-03-31,['31'],"Prestations de traduction, d'interprétariat et de retranscription au bénéfice des services de l'Université Toulouse III - Paul Sabatier",joue,directive24,attribution,initial,Université Paul Sabatier,31062,Toulouse,,"['Habillement', 'Prestations de services']","[150, 274]",non,non
21-24389,2021-02-24,2021-03-31,"['31', '65', '81', '32']","Acquisition de vêtements de travail et d'articles vestiaires, d'éléments de protection et de matériel de sécurité, d'articles pour les équipements sportifs - entretien de vêtements de P",joue,directive24,attribution,initial,Université Paul Sabatier,31062,Toulouse,,"['Blanchissage', 'Equipements spécialisés', 'Habillement']","[36, 115, 150]",non,non
21-25362,2021-02-24,2021-03-26,['31'],Assistance à maîtrise d'ouvrage pour la mise en place de systèmes d'évacuation des déchets sur le canal des deux mersCette assistance à maîtrise d'ouvrage comportera les éléments de mi,fns,cmp2006,appeloffre,initial,Voies navigables de France,31073,Toulouse cedex 7,,['Etude'],[118],non,non
21-25673,2021-02-24,2021-04-15,['31'],Mise en place de clôtures et portails à l'aérodrome de Bagnères de Luchon.,fns,cmp2006,appeloffre,initial,Ville de Bagnères de Luchon,31110,Bagneres de luchon,,"['Clôture', 'Porte automatique, portail']","[64, 412]",non,non
21-24192,2021-02-24,2021-05-22,['31'],"Fourniture de produits d'entretien divers, de nettoyage et de désinfection pour les locaux communaux",joue,directive24,attribution,initial,Ville de Balma,31132,Balma,,"[""Produits d'entretien""]",[278],non,non
21-25805,2021-02-24,2021-03-30,"['31', '11']",REHABILITATION DU CENTRE DE FORMATION D'APPRENTIS DE L'AUDE : AMENAGEMENT DU CENTRE DE RESSOURCES et DU REFECTOIRE,fns,cmp2006,appeloffre,initial,CMAR Occitanie,31240,Saint-Jean,,"['Chauffage (travaux)', 'Climatisation', 'Cloison, faux plafond', 'Electricité (travaux)', 'Gros oeuvre', 'Menuiserie', 'Peinture (travaux)', 'Revêtements de sols', 'Terrasse']","[61, 62, 63, 105, 144, 222, 264, 308, 354]",non,non
21-24105,2021-02-24,2021-03-26,"['31', '34']",ACCORD-CADRE MIXTE POUR LES TRAVAUX D'ENTRETIEN ET DE REPARATION POUR LES ETABLISSEMENTS ET LYCEES PUBLICS DE LA REGION OCCITANIE -SITE EST,joue,directive24,appeloffre,initial,REGION OCCITANIE,31406,TOULOUSE,,"['Electricité (travaux)', 'Gros oeuvre', 'Maintenance', 'Menuiserie', 'Plomberie (travaux)']","[105, 144, 196, 222, 270]",non,non
21-24478,2021-02-24,2021-03-23,['31'],"20mc0265aoo - Maintenance des équipements d'alarme intrusion, contrôle d'accès et vidéosurveillance Années 2021 à 2024 - Ac/Hz",joue,directive24,appeloffre,initial,TOULOUSE METROPOLE,31505,Toulouse,,['Maintenance'],[196],non,non
21-24193,2021-02-24,2021-03-22,['31'],21mc0034pn - Assistance A Maitrise D'Ouvrage Pour Le Projet 100 000 Arbres - Je-Hz,joue,autre,rectificatif,rectificatif,TOULOUSE METROPOLE,31505,Toulouse,,"['Etude', ""Assistance à maîtrise d'ouvrage""]","[118, 433]",non,non
21-25485,2021-02-24,2021-03-22,['32'],"Mission de coordination sécurité et protection de la santé relative aux travaux de construction d'un gymnase, aménagements des extérieurs, voirie et réseaux divers au collège Hubert Reeves et ave",fns,cmp2006,appeloffre,initial,Département de Gers,32022,Auch,,['Assistance technique'],[19],non,non
21-24578,2021-02-24,2021-03-12,['32'],MARCHE A BONS DE COMMANDE POUR LES ETUDES ET LA MAITRISE D OEUVRE D OPERATIONS DESTINEES A L AMELIORATION DU RESEAU QUALITE EAU GESTION PATRIMONIALE,joue,directive24,appeloffre,initial,S.I.E. du Bassin Adour Gersois,32400,Riscle,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
21-24503,2021-02-24,2021-03-25,['33'],La fourniture de denrées alimentaires pour le groupement de commande ADARCE,joue,directive24,appeloffre,initial,Bordeaux Métropole,33045,BORDEAUX,,['Denrées alimentaires'],[88],non,non
21-24157,2021-02-24,2021-04-22,['33'],BORDEAUX - BASSINS A FLOT - ASSISTANCE A MAITRISE D'OUVRAGE POUR LA MISE EN OEUVRE DU PROJET URBAIN ET LA COHERENCE DES ESPACES PUBLICS,joue,directive24,attribution,initial,Bordeaux Métropole,33045,BORDEAUX,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
21-25375,2021-02-24,2021-03-26,['33'],"Développement des compétences, dans le cadre de de la gestion et lévolution du service commun numérique, pour les agents de la Direction Générale du Numérique et des Systèmes dInformation",fns,cmp2006,appeloffre,rectificatif,Bordeaux Métropole,33045,BORDEAUX,,['Formation'],[410],non,non
21-24458,2021-02-24,2021-05-03,['33'],Marché de prestations d'exploitation et de maintenance multi technique des sites de Pôle emploi Nouvelle-Aquitaine,joue,directive24,appeloffre,initial,Pôle emploi - DR ALPC,33056,Bordeaux cedex,,"['Maintenance', 'Prestations de services']","[196, 274]",oui,oui
21-24552,2021-02-24,2021-04-27,"['64', '40']","64 - 40 - Base de défense de PAU - Accord-cadre à bons de commande relatif à la vérification et à la maintenance préventive et curative des ponts roulants, des systèmes de levage et d'air comprim",joue,directive24,appeloffre,initial,MINDEF/SGA/DCSID/ESID Bordeaux,33068,Bordeaux cedex,,['Maintenance'],[196],non,oui
21-24572,2021-02-24,2021-04-01,"['40', '64']",(64-40) BDD PAU - ACBC relatif à la maintenance des réseaux d'eau,joue,directive24,appeloffre,initial,MINDEF/SGA/DCSID/ESID Bordeaux,33068,Bordeaux cedex,,['Prestations de services'],[274],non,oui
21-25893,2021-02-24,2021-03-26,['33'],RD 9E6 Commune de la Réole - Réhabilitation du pont suspendu de la Réole - Réf.1998,fns,cmp2006,appeloffre,rectificatif,DEPARTEMENT DE LA GIRONDE,33074,Bordeaux,,['Voirie'],[365],non,non
21-24145,2021-02-24,2021-03-22,['79'],EXÉCUTION DE SERVICES PUBLICS DE TRANSPORT INTERURBAIN DE VOYAGEURS SUR LE TERRITOIRE DES DEUX-SEVRES 2020-2026 - SERVICE SCOLAIRE S25 VERS SAINT-AUBIN LE CLOUD,joue,directive24,attribution,initial,Région Nouvelle Aquitaine,33077,Bordeaux cedex,"[('2021-02-19', 'ABSIE VOYAGES', (164867.09, 'EUR'), 'EXÉCUTION DE SERVICES PUBLICS DE TRANSPORT INTERURBAIN DE VOYAGEURS SUR LE TERRITOIRE DES DEUX-SEVRES 2020-2026 - SERVICE SCOLAIRE S25 VERS SAINT-AUBIN LE CLOUD')]",['Transport'],[347],non,non
21-24561,2021-02-24,2021-03-25,['33'],FOURNITURE ET LIVRAISON DE TITRES RESTAURANT,joue,directive24,appeloffre,initial,AGENCE ERASMUS+ FRANCE,33088,Bordeaux cedex,,['Titres restaurant'],[416],non,oui
21-24628,2021-02-24,2021-03-29,['33'],"LOCATION, POSE ET DEPOSE DES MOTIFS LUMINEUX ET DECORATIONS FESTIVES 2021, 2022 ET 2023",joue,directive24,appeloffre,initial,Mairie du Bouscat,33110,LE BOUSCAT,,"['Electricité (travaux)', 'Location (matériels)']","[105, 185]",non,non
21-25710,2021-02-24,2021-03-23,"['33', '75', '79']",Marché à procédure adaptée pour l'assurance du personnel affilié à la CNRACL et à l'IRCANTEC,fns,cmp2006,appeloffre,initial,MAIRIE DE CARIGNAN DE BORDEAUX,33360,Carignan de bordeaux,,['Assurance'],[20],non,non
21-24372,2021-02-24,2021-03-12,['33'],Acquisition Et Maintenance Tous Risques Partagee D'Un Lyophilisateur De Lait Maternel Au Profit Du Chu De Bordeaux,joue,autre,rectificatif,rectificatif,CHU DE BORDEAUX,33400,Talence,,['Matériel médical'],[212],non,non
21-24359,2021-02-24,2021-03-22,['33'],Réhabilitation sur le Groupe Scolaire Paul Lapie - Serrurerie - Métallerie,joue,directive24,attribution,initial,Mairie de Talence,33401,Talence cedex,"[('2021-01-11', 'SA TROISEL', (305000, 'EUR'), 'REHABILITATION SUR LE GROUPE SCOLAIRE PAUL LAPIE - Serrurerie - Métallerie')]",['Serrurerie'],[321],non,non
21-25575,2021-02-24,2021-05-01,['33'],Les travaux consistent en la réfection partielle des locaux de l'immeuble 13 rue Waldeck Rousseau à LIBOURNE (33500)Les prestations du présent marché comprennent essentiellement :- des travaux,fns,cmp2006,appeloffre,initial,CALI,33500,Libourne,,['Bâtiment'],[33],non,oui
21-25578,2021-02-24,2021-04-20,['33'],"Travaux de requalification du pôle archéologie, Relance lot no5 Serrurerie / Menuiseries Extérieures / Occultation.",fns,cmp2006,appeloffre,initial,Université Bordeaux Montaigne,33607,Pessac,,['Menuiserie'],[222],non,non
21-25526,2021-02-24,2021-05-11,['34'],Mission de coordination sécurité et protection de la santé - CSPS de catégorie 1 pour la construction de la plateforme techalim+ à Montpellier,mapa,cmp2006,appeloffre,initial,INRAE de Montpellier,34060,Montpellier cedex 2,,['Prestations de services'],[274],non,non
21-25593,2021-02-24,2021-03-17,['34'],Prestations de rénovation des portes de bus CITELIS,fns,cmp2006,appeloffre,initial,TAM - Transports Agglo Montpellier,34075,MONTPELLIER,,['Transport'],[347],non,non
21-24260,2021-02-24,2021-05-22,['34'],Rd 612- Mise A 2x2 Voies Contournement D'Agde - Moe,joue,directive24,attribution,initial,Conseil départemental de l'Hérault,34087,Montpellier,"[('2021-02-16', 'Ingerop Conseil Et Ingenierie (Ici)', (174675, 'EUR'), None)]","[""Maîtrise d'oeuvre""]",[197],non,non
21-25487,2021-02-24,2021-03-08,['34'],"Accord cadre pour des travaux de rénovation et de réhabilitation dans les collèges, halles de sports et bâtiments patrimoniaux du Conseil départemental de l'Hérault - Zone Ouest Héraultais - Rela",fns,cmp2006,appeloffre,rectificatif,Conseil départemental de l'Hérault,34087,MONTPELLIER,,"['Carrelage', 'Cloison, faux plafond', 'Maçonnerie', 'Menuiserie']","[53, 63, 195, 222]",non,non
21-25431,2021-02-24,2021-03-08,['34'],"Accord cadre pour des travaux de rénovation et de réhabilitation dans les collèges, halles de sports et bâtiments patrimoniaux du Conseil départemental de l'Hérault - Zone Est Héraultais - Relanc",fns,cmp2006,appeloffre,rectificatif,Conseil départemental de l'Hérault,34087,MONTPELLIER,,"['Carrelage', 'Cloison, faux plafond', 'Maçonnerie', 'Menuiserie']","[53, 63, 195, 222]",non,non
21-25373,2021-02-24,2021-03-26,"['34', '30', '11']",etude de programmation urbaine sur la commune de le pouget,mapa,cmp2006,appeloffre,initial,mairie le pouget,34230,LE POUGET,,['Etude'],[118],non,non
21-25577,2021-02-24,2021-03-23,['34'],Maintenance des systèmes de production d'air comprimé et pompe à vide des sites Inserm,mapa,cmp2006,appeloffre,initial,Inserm DR Occitanie Méditerranée,34394,Montpellier cedex 5,,['Maintenance'],[196],non,non
21-25691,2021-02-24,2021-03-18,['34'],Numéro de la consultation : 2021001 Missions de maîtrise d'oeuvre et d'études préalables pour la désimperméabilisation des cours des écoles de la commune,fns,cmp2006,appeloffre,initial,Ville de Balaruc-les-Bains,34540,BALARUC-LES-BAINS,,"['Etude', ""Maîtrise d'oeuvre"", 'Ingénierie']","[118, 197, 455]",non,non
21-24255,2021-02-24,2021-03-04,"['34', '30']",Restructuration et extension du Lycée Jean-Baptiste Dumas à Ales - Travaux de construction des bâtiments A-M-B,joue,autre,rectificatif,rectificatif,SEM ARAC OCCITANIE,34961,Montpellier,,['Gros oeuvre'],[144],oui,non
21-25883,2021-02-24,2021-03-10,['35'],"Construction d'un immeuble de 15 logements sur le lotissement "" Domaine du Vallon "" à CREVIN (35) - Lots 1-2-3-5-6-7-8-9-10-12-13-14-15-16",mapa,cmp2006,appeloffre,rectificatif,SA HLM LES FOYERS,35000,Rennes,,['Bâtiment'],[33],non,non
21-24436,2021-02-24,2021-05-19,['35'],Attribution MOE nouvelle préfecture d'Ille-et-Vilaine,joue,directive24,attribution,initial,Préfecture d'Ille-et-Vilaine,35026,Rennes cedex 9,"[('2021-01-06', 'KARDHAM', (205000, 'EUR'), ""Marché de maîtrise d'oeuvre - nouvelle préfecture d'Ille-et-Vilaine"")]",['Prestations de services'],[274],non,non
21-25522,2021-02-24,2021-03-10,['35'],"Acquisition, mise en uvre et maintenance d'un logiciel de gestion des stocks",fns,cmp2006,appeloffre,rectificatif,Rennes Métropole,35031,RENNES CEDEX,,"['Informatique (prestations de services)', 'Logiciel']","[163, 186]",non,non
21-24522,2021-02-24,2021-03-22,"['35', '22', '44', '53']",Inspections des ouvrages d'art de la DIROuest,joue,directive24,attribution,initial,DIR INTERDEPARTEMENTALE DES RTE OUEST,35031,Rennes cedex,,"[""Ouvrage d'art""]",[252],non,non
21-24272,2021-02-24,2021-03-26,['35'],Prestation de vidange et nettoyage de colonnes urinoirs et d'uritrottoirs pour la ville de Rennes,joue,directive24,appeloffre,initial,Ville de Rennes,35031,RENNES CEDEX,,['Nettoyage urbain'],[240],non,non
21-24254,2021-02-24,2021-03-15,['35'],Prestations de formations dans le cadre de Préparations Opérationnelles à l'Emploi Collectives (Poec) - Maçonnerie - Bretagne,joue,directive24,appeloffre,initial,CONSTRUCTYS,35207,Rennes,,['Formation'],[410],non,non
21-25599,2021-02-24,2021-03-30,"['35', '22']",MAINTENANCE PREVENTIVE ET CORRECTIVE DE L'ÉCLAIRAGE EXTÉRIEUR DES INSTALLATIONS SPORTIVES,fns,cmp2006,appeloffre,initial,Ville de Saint-Malo,35418,Saint-malo,,"['Eclairage public', 'Maintenance']","[102, 196]",non,oui
21-24211,2021-02-24,2021-04-22,"['35', '22', '56', '29', '53']",Concours de maitrise d'oeuvre pour la construction d'un équipement sportif et culturel,joue,directive24,attribution,initial,COMMUNE DE CESSON SEVIGNE,35510,Cesson-sévigné,,['Etude'],[118],non,oui
21-25359,2021-02-24,2021-03-23,"['35', '22', '29', '56', '53']","La Ville de CESSON-SEVIGNE souhaite renouveler son infrastructure de virtualisation mise en place en 2014. Ce besoin est motivé par deux problématiques, d'une part, la saturation des ressources d",fns,cmp2006,appeloffre,initial,COMMUNE DE CESSON SEVIGNE,35517,Cesson-sévigné,,['Informatique (matériel)'],[162],non,oui
21-25661,2021-02-24,2021-03-10,['35'],Fourniture de films fluo-rétro-réfléchissants de balisage pour les véhicules de signalisation routière,mapa,cmp2006,appeloffre,rectificatif,SCE DEPARTEMENTAL INCENDIE ET SECOURS,35701,Rennes cedex 7,,"[""Matériel de secours et d'incendie""]",[217],non,non
21-25603,2021-02-24,2021-04-09,['35'],Acquisition d'une solution de sécurisation des accès des administrateurs des SI et services associés pour le SDIS 35,mapa,cmp2006,appeloffre,initial,SCE DEPARTEMENTAL INCENDIE ET SECOURS,35701,Rennes cedex 7,,['Logiciel'],[186],non,non
21-25390,2021-02-24,2021-03-23,"['22', '29', '35', '56']",Mise aux normes et création de sites de transit sur le canal d'Ille et Rance et la Vilaine,fns,cmp2006,appeloffre,initial,Région Bretagne,35711,Rennes cedex 7,,['Terrassement'],[341],non,non
21-24137,2021-02-24,2021-04-01,"['35', '22', '29', '56']",Dispositif de formations à destination des personnes sous main de justice 2021-2025,joue,directive24,appeloffre,initial,Région Bretagne,35711,Rennes cedex 7,,['Formation'],[410],non,non
21-24153,2021-02-24,2021-03-31,"['18', '36']",AVORD (18) - BdD BOURGES - Maintien en condition opérationnelle des Installations Terminales Embranchées,joue,directive24,attribution,initial,ESID de Rennes,35998,Rennes cedex 9,"[('2021-01-29', 'SOMARAIL SAS', (463981.5, 'EUR'), 'Avord (18) - BdD BOURGES - AVORD - Maintien en condition opérationnelle des Installations Terminales Embranchées')]",['Maintenance'],[196],non,oui
21-24567,2021-02-24,2021-03-25,['36'],Prestation accompagnement Référent Parcours Professionnel,joue,directive24,appeloffre,initial,Conseil Départemental de l'Indre,36020,Chateauroux cedex,,['Prestations de services'],[274],non,non
21-25475,2021-02-24,2021-03-12,['37'],Travaux de désamiantage au CHRU de Tours - site de Trousseau.,fns,cmp2006,appeloffre,initial,CENTRE HOSPITALIER REG UNVT DE TOURS,37044,Tours cedex 9,,['Amiante'],[24],non,non
21-24129,2021-02-24,2021-03-22,['37'],fournitures pour l'exploitation du reseau d'eau potable,joue,directive25,attribution,initial,Tours Métropole Val de Loire,37206,TOURS CEDEX 3,"[('2021-01-25', 'CHRISTAUD', (72000, 'EUR'), 'Pièces et raccords pour tuyau fonte'), ('2021-01-22', 'SAS BERTHAULT', (40000, 'EUR'), 'Pièces et raccords pour tuyaux PVC et Polyéthylène'), ('2021-01-22', 'SOVAL', (100000, 'EUR'), 'Pièces de branchements, protection et réparation'), ('2021-01-25', 'CHRISTAUD', (40000, 'EUR'), 'Défense incendie, puisage'), ('2021-01-22', 'SAS BERTHAULT', (40000, 'EUR'), 'Tuyaux fonte'), ('2021-01-25', 'FRANS BONHOMME', (8000, 'EUR'), 'Tuyaux PVC et polyéthylène'), ('2021-01-22', 'SOVAL', (20000, 'EUR'), 'Fournitures diverses et outillage spécifique'), ('2021-01-25', 'CHRISTAUD', (40000, 'EUR'), 'Regards')]",['Canalisations'],[48],non,non
21-24280,2021-02-24,2021-04-02,['37'],Concours de maîtrise d'oeuvre pour l'extension du site du complexe sportif du Hallebardier,joue,directive24,appeloffre,initial,Ville de Tours,37926,Tours cedex 9,,"[""Maîtrise d'oeuvre""]",[197],non,non
21-25705,2021-02-24,2021-05-24,['37'],RAMASSAGE ET DISTRIBUTION DU COURRIER DE 4 SERVICES TERRITORIAUX D'AMENAGEMENT DU CONSEIL DEPARTEMENTAL D'INDRE-ET-LOIRE,mapa,cmp2006,attribution,initial,Conseil Général d'Indre et Loire,37927,Tours,,['Prestations de services'],[274],non,non
21-24529,2021-02-24,2021-03-25,"['38', '73', '26', '74', '69']",DODE-OPC-RENOVATION,joue,directive24,appeloffre,initial,DDT38-SLC,38040,Grenoble,,['Ingénierie'],[455],non,oui
21-25769,2021-02-24,2021-03-23,['38'],MISSION DE COLORISTE CONSEIL,mapa,cmp2006,appeloffre,initial,Ville de St Quentin Fallavier,38070,Saint Quentin Fallavier,,['Assistance technique'],[19],non,non
21-25652,2021-02-24,2021-03-18,['38'],Travaux de réfections des éclairages existant du bâtiment INRIA.,fns,cmp2006,appeloffre,initial,INRIA RHONE ALPES,38334,Saint ismier,,['Electricité (travaux)'],[105],non,non
21-24190,2021-02-24,2021-03-29,['38'],Fourniture de matériel de compostage,joue,directive24,appeloffre,initial,SYNDICAT MIXTE SICTOM REG DE MORESTEL,38510,Arandon-Passins,,"['Collecte sélective', 'Ordures ménagères (prestations)']","[82, 249]",non,non
21-24558,2021-02-24,2021-05-21,['38'],"Marché de nettoyage des locaux de la Commune Les Deux Alpes pour les lots 11 et 13, suite à leur déclaration sans suite à l'issue du précédent avis d'appel public à la concurrence.",joue,directive24,attribution,initial,Commune LES DEUX ALPES,38860,LES DEUX ALPES,,['Nettoyage de locaux'],[239],non,oui
21-24351,2021-02-24,2021-05-22,['42'],Location maintenance des équipements techniques et informatiques pour la projection des films au planétarium de la Ville de Saint-Etienne,joue,directive24,attribution,initial,Ville de Saint-Etienne,42007,Saint Etienne,"[('2021-02-18', 'Rsa Cosmos', (278400, 'EUR'), None)]","['Equipements spécialisés', 'Location (matériels)', 'Maintenance']","[115, 185, 196]",non,non
21-25836,2021-02-24,2021-03-18,['42'],"Programmation, organisation et production de la saison théâtrale de l'Opéra",fns,cmp2006,appeloffre,initial,Ville de Saint-Etienne,42007,Saint Etienne,,['Prestations de services'],[274],non,non
21-23597,2021-02-24,2021-04-12,['44'],"Mise en oeuvre d'une convention de participation visant à assurer la protection sociale complémentaire pour le risque "" prévoyance "" du personnel territorial du département de Loire-Atlantique.",joue,directive24,appeloffre,initial,Conseil départemental Loire-Atlantique,44041,Nantes,,['Assurance'],[20],non,non
21-24173,2021-02-24,2021-04-23,['44'],PRESTATION D'AFFRANCHISSEMENT PAR MASSIFICATION ET COLLECTE ET DISTRIBUTION DE COURRIERS NON AFFRANCHIS (2 LOTS),joue,directive24,attribution,initial,CHU de Nantes,44093,Nantes cedex,"[('2021-01-07', 'Trans-Exams', (141960, 'EUR'), ""Collecte et distribution de courriers non affranchis à destination des professionnel de santé de l'agglomération nantaise"")]",['Boîtes aux lettres'],[41],non,non
21-24203,2021-02-24,2021-04-23,['44'],"PRESTATIONS D'ASSISTANCE TECHNIQUE POUR LA CONCEPTION, LA MISE EN OEUVRE ET L'EXPLOITATION DES INFRASTRUCTURES DU SI DU GHT44 (2 LOTS)",joue,directive24,attribution,initial,CHU de Nantes,44093,Nantes cedex,"[('2021-01-28', 'EXPERIS FRANCE', (1728884, 'EUR'), ""Services d'ingénierie des infrastructures techniques du SI""), ('2021-01-27', 'ECONOCOM INFOGERANCE SYSTEMES', (1025238, 'EUR'), ""Services d'exploitation des infrastructures du SI"")]",['Informatique (prestations de services)'],[163],non,non
21-24241,2021-02-24,2021-03-19,['44'],concours de maîtrise d'oeuvre sur esquisse - construction d'une école sur l'ile de nantes (rectificatif),joue,autre,rectificatif,rectificatif,COMMUNE DE NANTES,44094,Nantes cedex 1,,"[""Maîtrise d'oeuvre""]",[197],non,non
21-25815,2021-02-24,2021-03-12,['44'],Requalification de la piscine Durantière,fns,cmp2006,appeloffre,rectificatif,COMMUNE DE NANTES,44094,Nantes Cedex 1,,"['Charpente', 'Cloison, faux plafond', 'Couverture', 'Electricité (travaux)', 'Etanchéité', 'Menuiserie', 'Nettoyage de locaux', 'Peinture (travaux)', 'Plomberie (travaux)', 'Revêtements de sols', 'Serrurerie', 'Terrassement', 'Photovoltaïque', 'Amiante (désamiantage)']","[57, 63, 74, 105, 117, 222, 239, 264, 270, 308, 321, 341, 476, 479]",non,non
21-25722,2021-02-24,2021-03-22,['44'],Services de télécommunications,fns,cmp2006,appeloffre,rectificatif,Cté de Communes d'Erdre et Gesvres,44119,Grandchamp des Fontaines,,"['Informatique (prestations de services)', 'Télécommunications']","[163, 338]",non,non
21-25807,2021-02-24,2021-03-19,['44'],CANAL DE NANTES À BREST - TRAVAUX DE RÉFECTION DE BERGES - PROGRAMME 2021-2025,fns,cmp2006,appeloffre,initial,Conseil départemental Loire-Atlantique,44144,CHATEAUBRIANT CEDEX,,"[""Travaux dans l'eau""]",[349],non,non
21-24119,2021-02-24,2021-04-17,['44'],"Acquisition, mise en oeuvre et maintenance du système d'information géographique intercommunal pour les besoins de la Communauté de Communes du Pays d'Ancenis. (lot no1)",joue,directive24,attribution,initial,Cté de Cnes du Pays d'Ancenis,44156,Ancenis,"[('2020-12-11', 'SIRAP', (110060, 'EUR'), ""Acquisition, mise en oeuvre et maintenance d'un système d'information géographique intercommunal - lot 1"")]",['Informatique (prestations de services)'],[163],non,non
21-25554,2021-02-24,2021-03-22,['44'],Affichage et diffusion de supports de communication de la Ville de Saint-Nazaire,mapa,cmp2006,appeloffre,initial,COMMUNE DE SAINT NAZAIRE,44600,Saint Nazaire,,"['Publicité, Communication']",[285],non,non
21-24367,2021-02-24,2021-04-01,['44'],Acquisition et maintenance des matériels de l'école numérique,joue,directive24,appeloffre,initial,COMMUNE DE SAINT NAZAIRE,44600,Saint Nazaire,,['Informatique (matériel)'],[162],non,non
21-25182,2021-02-24,2021-03-22,['44'],mise en oeuvre d'un local pour assèchement air intérieur halle de tennis,fns,cmp2006,appeloffre,initial,COMMUNE DE NANTES,44929,Nantes Cedex 9,,"['Electricité (travaux)', 'Gros oeuvre', 'Serrurerie', 'Ventilation']","[105, 144, 321, 360]",non,non
21-24502,2021-02-24,2021-03-29,['44'],Désignation d'un commissaire aux comptes titulaire et d'un commissaire aux comptes suppléant pour la Chambre des Métiers et de l'Artisanat des Pays de la Loire,joue,directive24,appeloffre,initial,CMAR Pays de La Loire,44981,Sainte Luce sur Loire cédex,,['Expertise comptable'],[446],non,non
21-25430,2021-02-24,2021-03-22,['36'],LYCEE BALZAC d'ALEMBERT à ISSOUDUN (36) - Maitrise d'oeuvre pour la restructuration de l'atelier de maroquinerie,fns,cmp2006,appeloffre,initial,REGION CENTRE VAL DE LOIRE,45041,ORLEANS,,"[""Maîtrise d'oeuvre""]",[197],non,oui
21-24617,2021-02-24,2021-05-22,['45'],Controle De La Qualite D Execution Des Services De Transport Scolaire Et Transport A La Demande Zonal Regional,joue,directive24,attribution,initial,REGION CENTRE VAL DE LOIRE,45041,Orleans,"[('2021-02-19', 'Sas Amonre', (130350, 'EUR'), None)]",['Transport'],[347],non,non
