a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
20-15201,2020-02-01,2020-02-27,['47'],Fourniture et livraison de repas en liaison froide destinés aux restaurants scolaires de la Commune de Tonneins,joue,directive24,appeloffre,initial,COMMUNE DE TONNEINS,47400,Tonneins,,"['Restauration collective', 'Prestations de services']","[66, 274]",non,non
20-15160,2020-02-01,2020-04-28,['47'],Marche De Maitrise D'Oeuvre (Phase Avp) Pour La Realisation De La Rocade Ouest D'Agen (Pont Et Barreau De Camelat),joue,directive24,attribution,initial,AGGLOMERATION D AGEN,47916,Agen,"[('2019-12-16', 'Egis Villes & Transports', (895377, 'EUR'), None)]","[""Maîtrise d'oeuvre""]",[197],non,non
20-10954,2020-02-01,2020-03-03,['49'],fourniture de vêtements de travail et d'équipements de protection individuelle pour les agents du département,joue,directive24,appeloffre,initial,Département de Maine-et-Loire,49941,ANGERS cedex 9,,"['Chaussures ou articles chaussants', 'Habillement']","[79, 150]",non,non
20-15290,2020-02-01,2020-03-02,['50'],Mission de suivi et animation de deux opérations programmées d'amélioration de l'habitat (Opah) sur le territoire de Saint-lô Agglo - Relance,joue,directive24,appeloffre,initial,CA SAINT LO AGGLO,50008,Saint-Lo,,['Etude'],[118],non,non
20-14634,2020-02-01,2020-03-01,['50'],"Accord-cadre à bons de commande relatif à la fourniture de bennes métalliques amovibles de type "" Ampliroll "" et "" Multibenne "" nécessaires au fonctionnement des services communautaires.",joue,directive24,attribution,initial,Communauté d'Agglomération du Cotentin,50100,CHERBOURG EN COTENTIN,"[('2020-01-20', 'G.GILLARD', (307980, 'EUR'), 'Fourniture de bennes métalliques amovibles de type ""Ampliroll"" et &quot;Multibenne"" nécessaires au fonctionnement des services communautaires')]","['Benne', 'Conteneur, poubelles']","[34, 71]",non,non
20-15047,2020-02-01,2020-03-01,['50'],Accord-cadre à bons de commande relatif à la fourniture de sacs à déchets ménagers,joue,directive24,attribution,initial,Communauté d'Agglomération du Cotentin,50130,Cherbourg-en-cotentin,"[('2020-01-23', 'SOCIETE TOUSSAC', (1189604, 'EUR'), 'Accord-cadre relatif à la fourniture de sacs à déchets ménagers')]","['Plastique', 'Sacs']","[268, 318]",non,non
20-14852,2020-02-01,2020-04-01,"['51', '8', '10', '52']",Assurances pour les besoins du SDIS de la Marne,joue,directive24,attribution,initial,SDIS de la Marne,51510,Fagnières,,['Assurance'],[20],non,non
20-15001,2020-02-01,2020-03-04,['52'],"Acquisition, livraison et installation d'équipements de cuisine dans les collèges du département de la Haute-Marne-.",joue,directive24,appeloffre,initial,Conseil général de la Haute-Marne,52000,Chaumont,,['Matériel électrique'],[203],non,non
20-14903,2020-02-01,2020-04-28,['53'],Enlèvement et élimination des déchets collectés sur les déchèteries de la Communauté de communes de l'Ernée,joue,directive24,attribution,initial,COMMUNAUTE DE COMMUNES DE L ERNEE,53500,Ernee,"[('2019-11-27', 'Passenaud Recclage', (71002.2, 'EUR'), 'Transport, tri et valorisation des ferrailles collectées sur les déchèteries du territoire'), ('2019-11-27', 'Seche Eco Industries', (613350.06, 'EUR'), 'Transport et traitement du tout venant, cartons et gravats collectés sur les déchèteries sur territoire'), ('2019-11-27', 'Seche Eco Industries', (82579.08, 'EUR'), 'Transport et traitement du bois collectés sur les déchèteries du territoire'), ('2019-11-27', 'Sarl Eva', (208121.7, 'EUR'), 'Transport et traitement des déchets verts collectés sur les déchèteries du territoire'), ('2019-11-27', 'Chimirec', (54228.21, 'EUR'), 'Transport et traitement des déchets toxiques collectés sur les déchèteries du territoire')]","['Ordures ménagères (prestations)', 'Déchetterie (exploitation)']","[249, 405]",non,non
20-14899,2020-02-01,2020-04-28,['53'],Collecte et Transport des Ordures ménagères résiduelles et assimilées et des déchets recyclables de la Communauté de communes de l'Ernée,joue,directive24,attribution,initial,COMMUNAUTE DE COMMUNES DE L ERNEE,53500,Ernee,"[('2019-11-19', 'Paul Grandjouan Saco', (1321834.02, 'EUR'), None)]",['Ordures ménagères (prestations)'],[249],non,non
20-14900,2020-02-01,2020-04-28,['53'],Tri et conditionnement des emballages ménagers recyclables collectés sur le territoire de la Communauté de communes de l'Ernée,joue,directive24,attribution,initial,COMMUNAUTE DE COMMUNES DE L ERNEE,53500,Ernee,"[('2019-11-21', 'Seche Eco Industries', (107535, 'EUR'), 'Tri et conditionnement des fibreux (corps plats)'), ('2019-11-18', 'Seche Eco Industries', (312595, 'EUR'), 'Tri et conditionnement des non fibreux (corps creux)')]",['Ordures ménagères (prestations)'],[249],non,non
20-15303,2020-02-01,2020-02-28,['54'],"Travaux de réparations, d'améliorations et de travaux neufs sur les réseaux d'eau et d'assainissement sur le territoire de la Métropole du Grand Nancy - Phase 1 : Appel à Candidatures",joue,directive24,appeloffre,initial,Métropole du Grand Nancy,54035,Nancy Cedex,,"['Alimentation en eau potable', 'Irrigation']","[6, 168]",oui,oui
20-14878,2020-02-01,2020-02-28,['54'],"Fourniture de géotextiles biodégradables et synthétiques, éléments en bois, et produits divers pour travaux sur digues et berges",joue,directive24,appeloffre,initial,Voies navigables de France,54036,Nancy,,['Berge'],[35],non,non
20-15221,2020-02-01,2020-03-19,['54'],Fourniture de produits d'entretien aux établissemnts adhérents du Groupement de commande du Lycée POINCARE de Nancy.,joue,directive24,appeloffre,initial,Lycée Henri POINCARE,54042,Nancy cedex,,"['Restauration collective', 'Hygiène (articles)', 'Nettoyage de locaux', 'Produits chimiques', ""Produits d'entretien""]","[66, 153, 239, 275, 278]",non,non
20-14913,2020-02-01,2020-04-30,['56'],SERVICES D'ASSURANCES POUR LE GHT CENTRE BRETAGNE,joue,directive24,attribution,initial,Centre Hospitalier Centre Bretagne,56306,Pontivy Cedex,,['Assurance'],[20],non,non
20-15057,2020-02-01,2020-03-03,['57'],Mise A Disposition De Personnel Interimaire,joue,directive24,appeloffre,initial,METZ METROPOLE,57071,Metz,,['Mise à disposition de personnel'],[461],oui,non
20-15232,2020-02-01,2020-03-02,['57'],Electrodes et piles pour Dsa,joue,directive24,appeloffre,initial,SCE DEPARTEMENTAL INCENDIE ET SECOURS,57072,Metz,,['Consommables médicaux'],[69],non,non
20-14915,2020-02-01,2020-03-12,"['59', '62', '2']",Réfection de couches de chaussée DIR Nord - Surfaces supérieures à 20 000m² - Secteur Nord-Centre,joue,directive24,appeloffre,initial,DIR INTERDEPARTEMENTALE ROUTES NORD 59,59019,Lille cedex,,['Voirie'],[365],oui,oui
20-15033,2020-02-01,2020-03-03,['59'],"PRESTATIONS DE SERVICES RELATIVES A L'EVALUATION DES CANDIDATS A L'AGREMENT EN QUALITE D'ASSISTANT MATERNEL ET DES ASSISTANTS MATERNELS AGREES - Lots 4, 5, 6 et 7",joue,directive24,appeloffre,initial,DEPARTEMENT DU NORD,59047,Lille,,['Prestations de services'],[274],non,non
20-16209,2020-02-01,2020-02-25,['59'],ASSISTANCE À MAITRISE D'OUVRAGE LUMIERE URBAINE - CONSEIL / CONCEPTION / ETUDES TECHNIQUES / ESSAIS ET REGLAGES,fns,cmp2006,appeloffre,initial,COMMUNE DE ROUBAIX,59066,ROUBAIX,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
20-14869,2020-02-01,2020-04-02,['59'],Acquisition de fournitures horticoles - 6 lots,joue,directive24,appeloffre,initial,Communauté Urbaine de Dunkerque,59386,Dunkerque cedex 1,,"['Produits chimiques', ""Produits de l'agriculture"", 'Produits des industries diverses', 'Bâche']","[275, 276, 279, 435]",non,oui
20-14937,2020-02-01,2020-03-06,['59'],Maintenance des postes de livraison HTa et lignes aériennes (2 lots),joue,autre,rectificatif,rectificatif,Régie de production d'eau de la MEL,59800,Lille,,['Maintenance'],[196],non,non
20-14803,2020-02-01,2020-03-11,['60'],Procedure Avec Negociation - Mission de maîtrise d'oeuvre pour l'opération de restructuration du Quadrilatere,joue,directive24,appeloffre,initial,VILLE DE BEAUVAIS,60021,Beauvais,,"['Etude', ""Maîtrise d'oeuvre""]","[118, 197]",non,non
20-14908,2020-02-01,2020-04-28,['63'],Groupement De Commande Pour La Fourniture De Consommables Et Encres Informatiques Pour Les Services De Clermont Auvergne Métropole Et De La Ville De Clermont-Ferrand,joue,directive24,attribution,initial,Clermont Auvergne Métropole,63007,Clermont-Ferrand,"[('2020-01-29', 'Officexpress', (480000, 'EUR'), None)]",['Consommables informatiques'],[68],non,non
20-15299,2020-02-01,2020-03-03,['64'],Station de la Pierre Saint Martin - Reconstruction de la station aval du TSD6 du Mailhné dit 'Le Family' - Reconstruction des bâtiments techniques,joue,directive24,appeloffre,initial,Département des Pyrénées-Atlantiques,64058,Pau cedex,,"['Abris', 'Bâtiment']","[1, 33]",non,non
20-15223,2020-02-01,2020-02-10,['64'],Transport et traitement des refus de tri issus des unités de valorisation organique du Syndicat Mixte BIL TA GARBI,joue,autre,rectificatif,rectificatif,Syndicat Mixte Bil Ta Garbi,64185,Bayonne cedex,,['Prestations de services'],[274],non,non
20-14993,2020-02-01,2020-04-28,['65'],Entretien Des Installations Et Reseaux D'Assainissement Sur Le Patrimoine De L'Oph65,joue,directive24,attribution,initial,OFFICE PUB DE L HABITAT HTES PYRENEES,65000,Tarbes,"[('2019-11-28', 'Suez Osis Ouest', (1011481.38, 'EUR'), None)]",['Assainissement'],[18],non,non
20-15152,2020-02-01,2020-03-05,['65'],"Fourniture d'émulsion de bitume, de graves émulsion et de bétons bitumineux à l'émulsion",joue,directive24,appeloffre,initial,DEPARTEMENT HAUTES-PYRENEES,65013,Tarbes,,['Matériaux routiers'],[199],non,non
20-14791,2020-02-01,2020-03-30,['66'],MAPA 19 H 19 PRESTATIONS DE SERVICE DE BIOLOGIE MEDICALE POUR LES CH PERPIGNAN ET NARBONNE,joue,directive24,attribution,initial,Centre hospitalier de Perpignan,66046,Perpignan cedex 09,"[('2020-01-24', 'MEDIPATH PERPIGNAN', (1000000, 'EUR'), ""Le lot 2 a pour objet les prestations d'analyses spécialisées d'ANATOMIE ET CYTOLOGIEPATHOLOGIQUES pour le compte du Centre Hospitalier de Perpignan""), ('2019-12-31', 'EUROFINS BIOMNIS', (1093808, 'EUR'), 'Lot no 1 : Prestations de service de biologie médicale pour les CH de Perpignan et CH de Narbonne')]","['Analyses médicales, biologiques']",[8],non,non
20-15235,2020-02-01,2020-03-10,['66'],Accord Cadre Pour Les Travaux D'Investissements De L'Ensemble Des Batiments Et Des Colleges Publics Du Departement Des Pyrenees Orientales,joue,directive24,appeloffre,initial,DEPARTEMENT DES PYRENEES-ORIENTALES,66906,Perpignan,,"['Electricité (travaux)', 'Gros oeuvre', 'Terrassement']","[105, 144, 341]",non,oui
20-15298,2020-02-01,2020-03-06,"['67', '68', '57', '54', '88']",RN59-Deviation de Chatenois-Aménagement paysager,joue,directive24,appeloffre,initial,DRE Alsace,67050,Strasbourg cedex,,['Espaces verts'],[116],oui,non
20-14639,2020-02-01,2020-03-01,"['67', '68', '75']",marché de prestation de services de post-traitement 3d d'imagerie médicale,joue,directive24,attribution,initial,IHU-Strasbourg,67091,Strasbourg,"[('2019-12-20', 'VISIBLE PATIENT', (60000, 'EUR'), 'service de post-traitement 3D d\x92imagerie médicale pour la zone anatomique exclusive hepato-bilio-pancréatique, incluant des organes normaux ou présentant des pathologies;'), ('2019-12-20', 'VISIBLE PATIENT', (6000, 'EUR'), 'service de post-traitement 3D d\x92imagerie médicale pour des zones anatomiques abdomino-pelvienne, thoraciques/sub-thoraciques, incluant un ou plusieurs organes normaux ou présentant des pathologies.')]","['Informatique (prestations de services)', 'Prestations de services']","[163, 274]",non,non
20-10311,2020-02-01,2020-03-02,['67'],prestations de nettoyage des batiments communaux,joue,directive24,appeloffre,initial,Ville de MOLSHEIM,67129,Molsheim cedex,,['Nettoyage de locaux'],[239],non,non
20-15166,2020-02-01,2020-04-28,['68'],"Maintenance partagée des centrales, moniteurs et modules de surveillance multimarques",joue,directive24,attribution,initial,Hopitaux Civils de Colmar,68024,Colmar,"[('2019-12-10', 'Drager Medical', (8176.46, 'EUR'), 'Maintenance des moniteurs de surveillance de marque Dräger'), ('2019-12-16', 'Mindray Medical France', (18748.36, 'EUR'), 'Maintenance des centrales, moniteurs et modules de surveillance de marque Mindray'), ('2019-12-10', 'Nihon Kohden France', (26743.75, 'EUR'), 'Maintenance des centrales, moniteurs et modules de surveillance de marque Nihon Kohden'), ('2019-12-10', 'Ge Medical Systems', (16039.2, 'EUR'), 'Maintenance des centrales, moniteurs et modules de surveillance de marque General Electric'), ('2019-12-10', 'Philips France Commercial', (51522, 'EUR'), 'Maintenance des centrales, moniteurs et modules de surveillance de marque Philips')]",['Maintenance'],[196],non,non
20-14641,2020-02-01,2020-02-29,['68'],prestations d'assurances pour les besoins de l'institution médico-sociale les tournesols,joue,directive24,attribution,initial,Institution les Tournesols,68160,Sainte marie aux mines,"[('2019-12-26', 'PILLIOT ASSURANCES', (10664, 'EUR'), 'Dommages aux biens mobiliers et immobiliers'), ('2019-12-24', 'BEAH', (4300, 'EUR'), 'Responsabilité Civile et risques annexes'), ('2019-12-24', 'MMA', (29028.5, 'EUR'), 'Flotte automobile'), ('2019-12-24', 'MMA', (1495.41, 'EUR'), 'Responsabilité Civile des Dirigeants'), ('2019-12-26', 'PILLIOT ASSURANCES', (1232.33, 'EUR'), 'Protection juridique'), ('2019-12-29', 'SOFAXIS', (28535.26, 'EUR'), 'Risques statutaires des agents CNRACL et assimilés')]",['Assurance'],[20],non,non
20-14709,2020-02-01,2020-04-30,['68'],Marché des exutoires des déchets ménagers et assimilés sur le territoire de lacommunauté de communes pays rhin-brisach,joue,directive24,modification,modification,COM COM PAYS RHIN BRISACH,68600,"Volgelsheim, France","[('2017-10-05', 'ALPHA SA', (416000, 'EUR'), 'Traitement des encombrants ultimes')]",['Ordures ménagères (prestations)'],[249],non,non
20-15113,2020-02-01,2020-02-29,['69'],Prestations Financières 2020-2024,joue,directive24,attribution,initial,REGION AUVERGNE RHONE ALPES,69002,Lyon,"[('2020-01-27', 'SPQR', (359000, 'EUR'), ""Attributaire 1 du Lot no1 Audits financiers et organisationnels d'organismes""), ('2020-01-27', 'GRANT THORNTON', (347000, 'EUR'), ""Attributaire 2 du Lot no1 : Audits financiers et organisationnels d'organismes""), ('2020-01-27', 'KPMG SA', (334750, 'EUR'), ""Attributaire 3 du Lot no1 : Audits financiers et organisationnels d'organismes"")]",['Prestations de services'],[274],non,non
20-15044,2020-02-01,2020-03-01,['69'],"Réalisation, assistance, conseil pour l'externalisation de l'audit des fonds européens - 2020-2025",joue,directive24,attribution,initial,REGION AUVERGNE RHONE ALPES,69002,Lyon,,['Prestations de services'],[274],non,non
20-15010,2020-02-01,2020-02-29,['69'],"Développement, maintenance, souscription sur GED (Gestion Electronique de Documents) ALFRESCO",joue,directive24,attribution,initial,REGION AUVERGNE RHONE ALPES,69269,Lyon cedex 02,"[('2020-01-27', 'ATOS INTEGRATION', (983405.65, 'EUR'), 'Développement, maintenance, souscription sur GED (Gestion Electronique de Documents) ALFRESCO')]",['Informatique (prestations de services)'],[163],non,non
20-15302,2020-02-01,2020-04-01,['83'],DGN - FREJUS (83) - QUARTIER Colonel LECOCQ - 21e RIMa - bâtiment 053 - Réhabilitation d'un bâtiment hébergement CFIM (Centre de Formation Initiale des Militaires),joue,directive24,attribution,initial,DRSID Lyon,69347,Lyon cedex 07,,"['Prestations de services', 'Ingénierie']","[274, 455]",non,non
20-15301,2020-02-01,2020-04-01,['83'],DGN - MONTFERRAT - Camp de Canjuers - 1er RCA - bâtiment 009 Hébergement des troupes de passage (noESID 19-128 / noCOSI 441 101),joue,directive24,attribution,initial,DRSID Lyon,69347,Lyon cedex 07,,['Ingénierie'],[455],non,non
20-15130,2020-02-01,2020-09-30,['69'],Hébergement avec petit déjeuner et restauration du soir _ restauration du midi pour les stagiaires du Campus Sud-Est,joue,directive24,appeloffre,initial,Pole emploi Auvergne Rhone Alpes,69364,Lyon cedex 07,,"['Restauration collective', 'Prestation hotelière']","[66, 466]",non,non
20-14892,2020-02-01,2020-04-28,['69'],Prolongement de la ligne B du métro aux Hôpitaux Lyon Sud - Lot Cfa : Travaux de courants faibles,joue,directive25,attribution,initial,SYTRAL,69487,Lyon,"[('2020-01-27', 'Groupement Spie Citynetworks/Roiret Transport', (9991097, 'EUR'), None)]","['Audiovisuel', 'Détection incendie', 'Interphone', 'Matériel électronique', 'Sonorisation']","[22, 90, 167, 204, 324]",non,non
20-14725,2020-02-01,2020-03-30,['69'],Lyon 8e - Mise en place d'un écran acoustique le long de la copropriété Dargent.,joue,directive24,attribution,initial,METROPOLE DE LYON,69505,Lyon cedex 03,,['Mur antibruit'],[232],non,non
20-14746,2020-02-01,2020-04-28,['69'],Construction du groupe scolaire Katherine Johnson :Lot no11 Peintures - Revêtements murauxLot no15 Courants forts - Courants faibles,joue,directive24,attribution,initial,COMMUNE DE VAULX EN VELIN,69518,Vaulx en Velin cedex,"[('2020-01-22', 'Nebihu', (111450.98, 'EUR'), 'Peintures - Revetements Muraux'), ('2020-01-22', 'Beaux', (455000, 'EUR'), 'Courants Forts - Courants Faibles')]","['Electricité (travaux)', 'Peinture (travaux)']","[105, 264]",non,non
20-15167,2020-02-01,2020-04-28,['69'],Exploitation et maintenance des installations thermiques du patrimoine de la Ville de Vaulx En VelinLot N°2 : Installations thermiques de chauffage gaz,joue,directive24,attribution,initial,COMMUNE DE VAULX EN VELIN,69518,Vaulx en Velin cedex,"[('2020-01-22', 'Dalkia', (1925000, 'EUR'), None)]","['Chauffage (exploitation, entretien)']",[59],non,non
20-14840,2020-02-01,2020-03-30,['70'],Prestations de déneigement sur les routes départementales de Haute-Saône - Hiver 2019/2020,joue,directive24,attribution,initial,Département de la Haute Saône,70006,Vesoul cedex,"[('2019-12-10', 'Madame MISSEY Chantal', (2784.0, 'EUR'), 'Prestations de déneigement sur les routes départementales de Haute-Saône - Hiver 2019/2020 - Circuit V3/49 - Secteur de Fresne Saint Mamès'), ('2019-12-03', 'BELLENEY BTP Père et Fils', (3733.19, 'EUR'), 'Prestations de déneigement sur les routes départementales de Haute-Saône - Hiver 2019/2020 - Circuit G3/1 - Secteur de Pesmes'), ('2019-12-10', 'GAEC COURTIER Hervé', (3482.0, 'EUR'), 'Prestations de déneigement sur les routes départementales de Haute-Saône - Hiver 2019/2020 - Circuit G3/4 - Secteur de Gray-Bresilley'), ('2020-01-17', 'Entreprise BEURIER Jean-François', (43780.0, 'EUR'), 'Prestations de déneigement sur les routes départementales de Haute-Saône - Hiver 2019/2020 - Circuit LR/50 - Secteur de Plancher les Mines')]",['Déneigement'],[98],non,non
20-15070,2020-02-01,2020-04-28,['72'],Marchés de services d'assurance,joue,directive24,attribution,initial,Le Mans Métropole - Communauté Urbaine,72039,Le Mans,"[('2020-01-22', 'Smacl', (181188.44, 'EUR'), 'assurance flotte automobile et risques annexes'), ('2020-01-22', 'Paris Nord Assurance', (2500, 'EUR'), 'assurance protection juridique des agents et des élus'), ('2020-01-22', 'Gras Savoye', (350, 'EUR'), 'assurance tous risques expositions')]",['Assurance'],[20],non,non
20-14750,2020-02-01,2020-04-28,['72'],Fourniture avec livraison d'agrégats - Années 2020 à 2023,joue,directive24,attribution,initial,Le Mans Métropole - Communauté Urbaine,72039,Le Mans,"[('2020-01-22', 'Carriere De Saint Denis', (171200, 'EUR'), ""Fourniture avec livraison d'agrégats""), ('2020-01-22', 'Carriere De Saint Denis', (12800, 'EUR'), ""Fourniture avec livraison d'agrégats"")]",['Matériaux routiers'],[199],non,non
20-15071,2020-02-01,2020-04-28,['72'],Marchés de services d'assurance,joue,directive24,attribution,initial,Ville du Mans,72039,Le Mans,"[('2020-01-23', 'Smacl', (164869.55, 'EUR'), 'assurance dommages aux biens et risques annexes'), ('2020-01-23', 'Smacl', (32154.5, 'EUR'), 'assurance responsabilité et risques annexes'), ('2020-01-23', 'Yvelin Sas', (5266.96, 'EUR'), 'assurance responsabilité médicale'), ('2020-01-23', 'Smacl', (64475.95, 'EUR'), 'assurance flotte automobile et risques annexes'), ('2020-01-23', 'Paris Nord Assurance', (4600, 'EUR'), 'assurance protection juridique des agents et des élus'), ('2020-01-23', 'Sarre Et Moselle', (21163.43, 'EUR'), 'assurance tous risques expositions')]",['Assurance'],[20],non,non
20-15059,2020-02-01,2020-03-05,['73'],Entretien et réparation de déclencheurs d'avalanches sur les routes départementales de Tarentaise - 3 lots,joue,directive24,appeloffre,initial,DEPARTEMENT DE LA SAVOIE,73018,Chambery,,"[""Déclencheur d'avalanche,explosif""]",[83],non,non
20-14745,2020-02-01,2020-04-28,['74'],Location entretien de linge,joue,directive24,attribution,initial,CIAS du Grand Annecy,74007,Annecy,"[('2019-12-31', 'Sdez', (1050826, 'EUR'), None)]",['Blanchissage'],[36],non,non
20-15185,2020-02-01,2020-02-20,"['75', '92', '78', '93', '91', '95', '77', '94']",Marché d'assurances,joue,directive24,attribution,initial,CRMA IDF,75001,Paris,,['Assurance'],[20],non,non
20-15278,2020-02-01,2020-05-03,"['75', '91', '92', '93', '94', '95']",Prestations de services de nettoyage et de propreté des sites du théâtre national de l'Odéon,joue,directive24,appeloffre,initial,Théâtre national de l'Odéon,75006,Paris,,"['Nettoyage de locaux', 'Prestations de services']","[239, 274]",oui,oui
20-15261,2020-02-01,2020-02-28,['75'],Missions de diagnostics avant travaux,joue,autre,rectificatif,rectificatif,"Ministères santé, travail et sport",75007,Paris,,['Prestations de services'],[274],non,non
20-15016,2020-02-01,2020-03-05,['75'],EXTERNALISATION DES SYSTEMES D'INFORMATION DE CCI FINANCE,joue,directive24,appeloffre,initial,CCI FINANCE,75008,Paris,,['Informatique (prestations de services)'],[163],non,non
20-14909,2020-02-01,2020-04-28,['75'],Contrôle réglementaire périodiques et ponctuels de matériels et d'installations techniques pour les bâtiments et les expositions,joue,directive24,attribution,initial,EPPDCSI,75008,Paris,"[('2020-01-27', 'Qualiconsult Exploitation', (1, 'EUR'), None)]",['Contrôle technique'],[72],non,non
20-15313,2020-02-01,2020-04-10,['75'],Fourniture et la distribution de gaz naturel et de services associés sites T1 à T4,joue,directive24,attribution,initial,GIP RESAH,75011,Paris,"[('2019-11-18', 'Société Gaz de Bordeaux GDB 33075', (2834457, 'EUR'), 'Fourniture et la distribution de gaz naturel et de services associés sites T1 à T4')]","['Electricité, gaz (fourniture)']",[443],non,non
20-15093,2020-02-01,2020-03-01,['75'],MOBILIER_CONVIVIALITE,joue,directive24,attribution,initial,Ministères économiques et financiers,75012,Paris,"[('2020-01-17', 'TETRIS SAS', (360000, 'EUR'), ""Acquisition, livraison, montage, installation et étude du besoin de biens mobiliers et accessoires destinés à un usage d'espaces de travail collaboratif, de détente et de convivialité intérieurs."")]",['Mobilier'],[230],non,oui
20-14973,2020-02-01,2020-02-29,['75'],Assistance à Maitrise d'Ouvrage portant sur le suivi de la démarche BIM dans le cadre du marché global de performance de l'Aréna de la Porte de Chapelle (Paris 18ème),joue,directive24,attribution,initial,Ville de Paris - DGJOPGE,75012,Paris,"[('2020-01-23', 'MBA CITY', (65085, 'EUR'), ""Assistance à Maitrise d'Ouvrage portant sur le suivi de la démarche BIM dans le cadre du marché global de performance de l'Aréna de la Porte de Chapelle (Paris 18ème)"")]","['Prestations de services', ""Assistance à maîtrise d'ouvrage""]","[274, 433]",non,oui
20-15017,2020-02-01,2020-06-01,"['75', '69', '13', '54', '67', '76', '59', '33']",Réalisation de prestations de maintenance et de fourniture/installation des systèmes de vidéoprotection destinés aux locaux administratifs et aux résidences Adoma,joue,directive24,appeloffre,initial,Adoma,75013,Paris,,"['Articles de bureau et articles scolaires', 'Télésurveillance']","[16, 415]",non,non
20-14630,2020-02-01,2020-02-25,['76'],Mise en place d'un suivi du flux de poissons relatif à l'expérimentation des éclusées à poissons sur l'écluse de Poses,joue,autre,rectificatif,rectificatif,Voies navigables de France,75013,Paris,,['Prestations de services'],[274],non,non
20-15307,2020-02-01,2020-03-02,['75'],Achat de matériels pour la fourniture d'équipements bureautiques,joue,directive24,appeloffre,initial,ACTION LOGEMENT GROUPE,75013,Paris,,['Informatique (matériel)'],[162],non,oui
20-15027,2020-02-01,2020-04-01,['75'],Pièces détachées et accessoires pour véhicules de marque Peugot/Citroën,joue,directive24,attribution,initial,Ville de Paris,75013,Paris,"[('2020-01-10', 'MESNIL ACCESSOIRES', (3235000, 'EUR'), 'Pièces détachées et accessoires pour véhicules de marque Peugeot/Citroën')]","['Mécanique', 'Pièces détachées']","[221, 266]",non,non
20-15074,2020-02-01,2020-02-14,"['75', '91', '92', '93']",Sté d'Exploitation de la Tour Eiffel,joue,autre,rectificatif,rectificatif,Sté d'Exploitation de la Tour Eiffel,75015,Paris,,['Prestations de services'],[274],non,non
20-14843,2020-02-01,2020-02-07,['75'],"Réalisation de prestations de nettoyage technique de poussières de plomb, leur encapsulage, ou surfactage et l'entretien d'armoires à EPI",joue,autre,rectificatif,rectificatif,Sté d'Exploitation de la Tour Eiffel,75015,Paris,,['Nettoyage de locaux'],[239],non,non
20-14646,2020-02-01,2020-02-07,['75'],"Mise à disposition et maintenance d'une plateforme de dématérialisation de copies d'examens, numérisation de copies d'examens pour l'EPN10 du Cnam",joue,autre,rectificatif,rectificatif,CNAM,75141,Paris cedex 03,,['Numérisation'],[463],non,non
20-14712,2020-02-01,2020-03-10,['75'],"Rénovation de la salle 6237 (marché 2019AN-29) lot 1 "" Audiovisuel """,joue,directive24,appeloffre,initial,ASSEMBLÉE NATIONALE,75355,Paris 07 SP,,['Audiovisuel'],[22],non,non
20-15136,2020-02-01,2020-03-06,['75'],"Impression, façonnage et livraison de documents de communication",joue,directive24,appeloffre,initial,CIPAV,75403,Paris,,['Impression'],[160],non,oui
20-14371,2020-02-01,2020-03-27,['75'],fourniture de leurres fictifs pour les lance-leurres de nouvelle génération et réalisation de prestations associées.,joue,directive81,attribution,initial,MINARM/DGA/DO/S2A,75509,Paris cedex 15,"[('2019-05-02', 'SAFRAN Electronics & Defense', (333510, 'EUR'), None)]",['Armement'],[12],non,non
20-13355,2020-02-01,2020-03-27,['75'],travaux d'intégration de la rénovation à mi-vie du système d'arme scalp-eg aux avions rafale air et marine et prestations associées.,joue,directive81,attribution,initial,MINARM/DGA/DO/S2A,75509,Paris cedex 15,"[('2019-05-22', 'CotraitantMBDA1, avenue Réaumur 92350 Le Plessis Robinson - MandataireDASSAULT AVIATION', (6568300, 'EUR'), None)]",['Armement'],[12],non,non
20-14410,2020-02-01,2020-03-27,['75'],Etudes et réalisation d'évolutions du système 20mm téléopéré NARWHAL 20B.,joue,directive81,attribution,initial,MINARM/DGA/DO/S2A,75509,Paris cedex 15,"[('2019-01-16', 'Cotraitant :NEXTER SYSTEMS - 34 boulevard de Valmy 42300 Roanne -MandataireNAVAL GROUP', (19398830, 'EUR'), None)]",['Armement'],[12],non,non
20-15003,2020-02-01,2020-03-31,['75'],"location de Dauphin N3/N3+ modifiés pour des missions de la Marine Nationale, et prestations associées.",joue,directive81,attribution,initial,MINARM/DMAé,75509,Paris Cedex 15,"[('2019-12-30', ""Groupement momentané d'entreprises : Héli-Union (mandataire) et Défense Conseil International (cotraitant)"", (407368104.28, 'EUR'), None)]",['Aéronautique'],[4],non,non
20-15179,2020-02-01,2020-02-19,['75'],Accord cadre de prestations de conseil et d'assistance en matière juridique et contentieuses,joue,directive24,appeloffre,initial,MEEDDM,75732,Paris cedex 15,,['Assistance juridique'],[434],non,non
