a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
20-66790,2020-05-29,2020-06-29,"['29', '35', '44', '22', '56']",Travaux de réhabilitation du Musée de Morlaix - Phases 1 et 3,joue,directive24,attribution,initial,Ville de Morlaix,29671,Morlaix cedex,,"['Cloison, faux plafond', 'Couverture', 'Electricité (travaux)', 'Fondations spéciales', 'Menuiserie', 'Métallerie', 'Mobilier', 'Peinture (travaux)', 'Revêtements de sols', ""Tous corps d'état"", 'Voirie et réseaux divers']","[63, 74, 105, 129, 222, 223, 230, 264, 308, 345, 366]",oui,non
20-70106,2020-05-29,2020-06-29,"['30', '34']",Fourniture et installation d'équipements de mesure et de surveillance - Barrage des Pises,fns,cmp2006,appeloffre,initial,Conseil Général du Gard,30044,Nîmes cedex 9,,['Barrage'],[31],non,non
20-70000,2020-05-29,2020-06-18,"['30', '34']","Le Département du Gard possède 18 engins de TP, sur 3 marques de matériels. Le détail non exhaustif des engins est annexé dans le Cahier des Clauses Particulières. Ces matériels sont entretenus par..",fns,cmp2006,appeloffre,initial,Conseil général du Gard,30044,Nîmes cedex 9,,['Pièces détachées'],[266],non,non
20-70236,2020-05-29,2020-07-15,"['30', '34']",Numéro de la consultation : 2020-HLV-002,fns,cmp2006,appeloffre,initial,GHT Cévennes-Gard-Camargue,30120,Le Vigan,,"['Alarme', 'Détection incendie', 'Sécurité incendie']","[5, 90, 332]",non,non
20-68077,2020-05-29,2020-06-19,['30'],organisation d'ateliers de dessins et de peinture à l'office des séniors,mapa,cmp2006,appeloffre,initial,CCAS de la Ville Nîmes,30906,Nîmes cedex 2,,['Prestations de services'],[274],non,non
20-65846,2020-05-29,2020-07-06,['30'],"Prestations de collecte des points d'apport volontaire de verre, journaux revues magazines (JRM) et emballages ménagers recyclables (EMR) sur le territoire de Nîmes Métropole",joue,directive24,appeloffre,initial,CA Nîmes Métropole,30947,NIMES,,"['Collecte sélective', 'Déchets non ménagers (prestations)']","[82, 404]",non,non
20-68749,2020-05-29,2020-07-03,['30'],prestations d'entretien des espaces verts d'accompagnement de la ligne t1 du tcsp et du parking relais calvas,joue,directive24,appeloffre,initial,Ville de Nîmes,30947,Nîmes Cedex 9,,"['Espaces verts', 'Prestations de services']","[116, 274]",non,non
20-70067,2020-05-29,2020-07-30,['31'],"Le présent marché a pour objet la conception d'un ensemble de vidéos et l'écriture de scénarios permettant ensuite la réalisation de vidéos courtes de 3 à 5 minutes sur des dix thématiques,",fns,cmp2006,appeloffre,initial,Université de Toulouse,31013,Toulouse cedex 6,,['Film'],[127],oui,non
20-70297,2020-05-29,2020-08-01,"['31', '12']",Le marché a pour objet des travaux de rénovation des chaufferies des sites des Anciennes Facultés à Toulouse et de l'IUT de Rodez et rafraichissement des locaux du bâtiment de l'Arsenal de l,fns,cmp2006,appeloffre,initial,Université Toulouse 1 Sciences Sociale,31042,Toulouse cedex 9,,"['Chauffage (travaux)', 'Climatisation', 'Ventilation']","[61, 62, 360]",non,non
20-69798,2020-05-29,2020-06-15,['31'],Numéro de la consultation : 20-120 Prestations de vérification et de réparation des appareils de mesure de TISSEO,fns,cmp2006,appeloffre,initial,TISSEO,31081,Toulouse,,['Prestations de services'],[274],non,non
20-68854,2020-05-29,2020-07-27,['31'],RD46 communes de Bagnères de Luchon et Saint Aventin - déviation des ponts de ravi - ouvrage définitif,joue,directive24,attribution,initial,Conseil Départemental Haute-Garonne,31090,Toulouse Cedex 9,,['Voirie'],[365],non,non
20-69949,2020-05-29,2020-07-15,['31'],Construction du gymnase et rénovation des vestiaires de Cintegabelle,fns,cmp2006,appeloffre,initial,CC DU BASSIN AUTERIVAIN HAUT GARONNAIS,31190,AUTERIVE,,"['Chauffage (travaux)', 'Electricité (travaux)', 'Gros oeuvre', 'Revêtements de sols', ""Tous corps d'état""]","[61, 105, 144, 308, 345]",non,non
20-69733,2020-05-29,2020-06-30,['31'],RECONSTRUCTION DES BATIMENTS 8 et 14,fns,cmp2006,appeloffre,rectificatif,MIN TOULOUSE OCCITANIE,31200,Toulouse,,"[""Tous corps d'état""]",[345],non,non
20-68784,2020-05-29,2020-06-30,['31'],FOURNITURE DU 1ER EQUIPEMENT PROFESSIONNEL POUR LES APPRENTIS ET STAGIAIRES DES CENTRES DE FORMATION DES CHAMBRES DE METIERS ET DE L'ARTISANAT DE LA REGION OCCITANIE,joue,directive24,appeloffre,initial,CRMA Occitanie Pyrénées - Méditerranée,31240,Saint Jean,,"['Chaussures ou articles chaussants', 'Equipements spécialisés', 'Habillement', 'Livres', 'Quincaillerie (articles)']","[79, 115, 150, 184, 291]",non,non
20-69052,2020-05-29,2020-06-29,['66'],Relance suite infructuosité des lots 2 / 3 / 6 / 7 / 8 et 9 FOURNITURE DE MATIERES D'OeUVRE POUR LE CENTRE DE FORMATION D'APPRENTIS DES PYRENEES ORIENTALES,joue,directive24,appeloffre,initial,CRMA Occitanie Pyrénées - Méditerranée,31240,Saint Jean,,['Denrées alimentaires'],[88],non,non
20-70016,2020-05-29,2020-06-15,['31'],ACHAT DE COLIS DE FIN D'ANNEE 2020 - 20VC0125PA - JE/SM,fns,cmp2006,appeloffre,initial,COMMUNE DE TOULOUSE,31505,Toulouse,,"['Colis', 'Denrées alimentaires']","[65, 88]",non,non
20-69063,2020-05-29,2020-06-29,['31'],20mc0032aoo Accord-cadre mono-attributaire pour des prestations de maîtrise d'oeuvre de bâtiment - Années 2020 à 2024 Va/Nf,joue,directive24,appeloffre,initial,TOULOUSE METROPOLE,31505,Toulouse,,['Ingénierie'],[455],non,non
20-69068,2020-05-29,2020-06-10,['31'],20m0046aoo-Dg/Za- Portail numérique Métropolitain,joue,autre,rectificatif,rectificatif,TOULOUSE METROPOLE,31505,Toulouse,,['Abonnement'],[2],non,non
20-69800,2020-05-29,2020-06-26,['32'],FOURNITURE DE MOBILIERS ET EQUIPEMENTS DIVERS,fns,cmp2006,appeloffre,initial,CENTRE HOSPITALIER D AUCH,32000,AUCH,,['Mobilier'],[230],non,non
20-70167,2020-05-29,2020-06-25,"['32', '31']",FOURNITURE ET POSE DE 3 ENSEMBLES DE TOILES POUR 3 CHAPITEAUX,fns,cmp2006,appeloffre,initial,Ville d'Auch,32007,AUCH CEDEX,,['Bâche'],[435],non,non
20-69797,2020-05-29,2020-06-30,['32'],RD 930 PR 27+339 à 28+769 Réfection couche de roulement Commune de Valence sur Baïse,fns,cmp2006,appeloffre,initial,Département de Gers,32022,Auch,,['Voirie'],[365],non,non
20-69201,2020-05-29,2020-07-31,['17'],2020-PFRANA-13,joue,directive24,appeloffre,initial,PREFECTURE AQUITAINE-SGAR-MRA,33000,Bordeaux,,['Assainissement'],[18],non,oui
20-69423,2020-05-29,2020-07-06,['33'],Occupation temporaire du domaine public concédé pour l'installation et l'exploitation de kiosques à journaux dans divers sites de la ville de bordeaux,divers,autre,appeloffre,initial,COMMUNE DE BORDEAUX,33000,Bordeaux,,['Mobilier urbain'],[231],non,non
20-69145,2020-05-29,2020-06-29,['33'],Travaux de mise en conformité des équipements de ligne aérienne de contact des phases 1 et 2 du tramway de Bordeaux Métropole (rectificatif),fns,cmp2006,appeloffre,rectificatif,Bordeaux Métropole,33045,BORDEAUX,,"['Matériel électrique', 'Voies ferrées']","[203, 364]",non,non
20-69707,2020-05-29,2020-08-15,['33'],La teste (33) - ba 120 - Réalisation de voirie et réseaux divers (vrd) et création d'un hall d'exposition dans le cadre du transfert de l'unité UIS,fns,cmp2006,appeloffre,initial,MINDEF/SGA/DCSID/ESID Bordeaux,33068,Bordeaux cedex,,['Bâtiment'],[33],non,non
20-69040,2020-05-29,2020-06-27,['16'],"Ac à bc maintenance chauffage, ventilation, de la base de défense angoulême.",joue,directive24,attribution,initial,MINDEF/SGA/DCSID/ESID Bordeaux,33068,Bordeaux cedex,"[('2020-05-26', 'EIFFAGE ENERGIE SYSTEMES POITOU-CHARENTES - SASU', (2500000, 'EUR'), ""(16) Angoulême - BdD - ACBC pour l'exploitation, la maintenance, la garantie totale des installations de chauffage, ventilation, climatisation, EF et ECS, adoucisseurs, chambres froides."")]","['Chauffage (exploitation, entretien)', 'Prestations de services']","[59, 274]",non,non
20-68865,2020-05-29,2020-06-29,"['31', '81', '65']",Maintenance Réseau Adduction Eau Potable (AEP) et assainissement,joue,directive24,appeloffre,initial,MINDEF/SGA/DCSID/ESID Bordeaux,33068,Bordeaux cedex,,['Réseaux divers'],[306],non,non
20-68944,2020-05-29,2020-06-27,['79'],BdD Saint Maixent (79) - Accord- cadre à bons de commande relatif à la maintenance des installations techniques et des équipements de la piscine de l'ENSOA,joue,directive24,attribution,initial,MINDEF/SGA/DCSID/ESID Bordeaux,33068,Bordeuax,"[('2020-05-25', 'S.A. ENGIE ENERGIE SERVICES', (500000, 'EUR'), ""BdD Saint Maixent (79) - Accord- cadre à bons de commande relatif à la maintenance des installations techniques et des équipements de la piscine de l'ENSOA"")]","['Piscine', 'Terrain de sport']","[265, 342]",non,non
20-70073,2020-05-29,2020-06-24,['33'],Rénovation du complexe sportif jean Martial,fns,cmp2006,appeloffre,initial,COMMUNE DE LE BOUSCAT,33110,Le bouscat,,['Bâtiment'],[33],non,non
20-69864,2020-05-29,2020-06-26,['33'],Schéma directeur d'assainissement des eaux pluviales Mios et Marcheprime,fns,cmp2006,appeloffre,initial,SYND INTERCOM DU BASSIN D ARCACHON,33120,Arcachon,,['Etude'],[118],non,non
20-70069,2020-05-29,2020-06-24,['33'],"Le présent marché a pour objet l'achat et la livraison de fournitures administratives, scolaires, papier et enveloppes.",fns,cmp2006,appeloffre,initial,COMMUNE DE COUTRAS,33230,Coutras,,['Papeterie'],[262],non,non
20-70111,2020-05-29,2020-06-27,['33'],Le présent marché a pour objet des prestations de maintenance des réseaux et matériels informatiques de la ville de Saint-andré-de-cubzac et d'assitance technique.,mapa,cmp2006,appeloffre,initial,Mairie de Saint Andre de Cubzac,33240,Saint andre de cubzac,,"['Informatique (prestations de services)', 'Informatique (maintenance serveurs et réseaux)']","[163, 454]",non,non
20-70220,2020-05-29,2020-07-01,['33'],Fourniture de signalisation verticale,fns,cmp2006,appeloffre,initial,Commune de Pauillac,33250,Pauillac,,['Signalisation'],[322],non,non
20-69766,2020-05-29,2020-07-02,['33'],Maîtrise d'oeuvre pour l'aménagement du boulevard Veyrier Montagnères entre les jetées Thiers et d'Eyrac,fns,cmp2006,appeloffre,initial,Ville d'Arcachon,33311,ARCACHON Cedex,,"['Etude', ""Maîtrise d'oeuvre"", 'Ingénierie']","[118, 197, 455]",non,non
20-68811,2020-05-29,2020-08-24,['33'],Concours De Maitrise D'Oeuvre Sur Esquisse Pour L'Extension De L'Ehpad Caillavet A Bazas,joue,directive24,attribution,initial,CHU DE BORDEAUX,33400,Talence,,"[""Maîtrise d'oeuvre""]",[197],non,non
20-69929,2020-05-29,2020-06-18,['33'],Mission maîtrise d'oeuvre aménagement VRD et paysager sur la commune de Macau,mapa,cmp2006,appeloffre,initial,Ville de Macau,33460,Macau,,['Etude'],[118],non,non
20-70078,2020-05-29,2020-06-05,['33'],Rénovation du terrain en gazon synthétique du complexe sportif KAIDEL / BELLEGRAVE,fns,cmp2006,appeloffre,rectificatif,COMMUNE DE PESSAC,33604,Pessac cedex,,['Terrain de sport'],[342],non,non
20-69930,2020-05-29,2020-06-26,['33'],Conception-réalisation et impression du magazine municipal,fns,cmp2006,appeloffre,initial,COMMUNE DE CANEJAN,33611,Canéjan,,"['Edition', 'Impression', 'Imprimés', 'Publicité, Communication']","[104, 160, 161, 285]",non,non
20-69966,2020-05-29,2020-08-26,"['34', '11', '30', '66']","Fourniture, mise en oeuvre, paramétrage et maintenance d'une solution de gestion de files d'attente pour la Carsat Languedoc-Roussillon.",fns,cmp2006,appeloffre,initial,CARSAT LANGUEDOC ROUSSILLON,34068,Montpellier cedex 2,,"['Informatique (matériel)', 'Maintenance', 'Automate']","[162, 196, 402]",non,non
20-70289,2020-05-29,2020-06-29,['34'],"ACQUISITION, INSTALLATION ET MAINTENANCE DES EQUIPEMENTS DE VIDEO SURVEILLANCE",fns,cmp2006,appeloffre,initial,Conseil départemental de l'Hérault,34087,MONTPELLIER,,['Télésurveillance'],[415],non,non
20-70018,2020-05-29,2020-06-25,['34'],Numéro de la consultation : 20STPB04 RD11 Réaménagement de la section courante entre Montady et Capestang - Carrefour de Poilhes - Terrassement Assainissement Chaussée,fns,cmp2006,appeloffre,initial,Conseil départemental de l'Hérault,34087,MONTPELLIER,,['Terrassement'],[341],non,non
20-70047,2020-05-29,2020-06-30,['34'],Missions de maîtrise d'oeuvre pour la création de la nouvelle station d'épuration d'Aniane,fns,cmp2006,attribution,initial,Cté de communes Vallée de l'Hérault,34150,Gignac,"[('2020-03-30', 'Entech Ingénieurs Conseils', (86587.5, 'EUR'), None)]","[""Station d'épuration (travaux)""]",[328],non,non
20-70212,2020-05-29,2020-07-09,['34'],Regroupement des laboratoires de biologie sur le site unique du CHU de Montpellier concernant les lots suivants:Lot 4 - PaillassesLot 6 - Fluides SpéciauxLot 7 - Appareils élévateursLot 8 - Rés..,fns,cmp2006,appeloffre,rectificatif,CHU DE MONTPELLIER,34295,Montpellier,,['Bâtiment'],[33],non,non
20-69771,2020-05-29,2020-06-19,['34'],"La présente consultation a pour objet l'installation d'un 4ème groupe de production d'eau glacée, d'une puissance totale de 880 Kw à 40°C extérieur, en complément des 3 groupes exi",fns,cmp2006,appeloffre,rectificatif,CHU DE MONTPELLIER,34295,Montpellier cedex 5,,['Climatisation'],[62],non,non
20-68892,2020-05-29,2020-06-30,['34'],Prestation de rotation des bennes pour la Communauté de Communes du Pays de Lunel,joue,directive24,appeloffre,initial,Communauté de Communes Pays de Lunel,34400,Lunel,,['Benne'],[34],non,oui
20-69799,2020-05-29,2020-07-06,['34'],Mission d'assistance à la mise en oeuvre d'un Programme Opérationnel de Prévention et d'Accompagnement en Copropriétés (POPAC),fns,cmp2006,appeloffre,initial,COMMUNAUTE D AGGL BEZIERS MEDITERRANEE,34536,Béziers,,"['Assistance technique', 'Audit', ""Assistance à maîtrise d'ouvrage""]","[19, 21, 433]",non,non
20-68823,2020-05-29,2020-06-29,['66'],Construction du Centre de Préparation à la Haute Performance du CNEA de Font-Romeu.,joue,directive24,appeloffre,initial,SEM ARAC OCCITANIE,34961,Montpellier cedex 2,,"['Bâtiment', 'Prestations de services']","[33, 274]",non,non
20-68907,2020-05-29,2020-08-31,['35'],nettoyage des locaux et des vitres de la cour d'appel de rennes,joue,directive24,attribution,initial,Cour d'Appel de Rennes,35011,Rennes,"[('2020-05-18', 'CNH', (564360, 'EUR'), ""nettoyage des locaux de la cour d'appel de Rennes et ses annexes""), ('2020-05-15', 'ARGAL NETTOYAGE', (27762, 'EUR'), ""nettoyage des vitreries de la cour d'appel de Rennes et de ses annexes"")]",['Nettoyage de locaux'],[239],oui,oui
20-69978,2020-05-29,2020-07-10,"['35', '61']",Centre de détention d'ARGENTAN - Travaux de changement de l'énergie pour la production ECS,fns,cmp2006,appeloffre,initial,DIR INTERREGIONALE SCES PENITENTIAIRES,35031,Rennes,,['Chauffage (travaux)'],[61],non,non
20-69767,2020-05-29,2020-07-08,['35'],Assistance à Maitrise d Ouvrage pour l élaboration d un Schéma Directeur d aménagement des locaux du siège de la collectivité départementale,fns,cmp2006,appeloffre,initial,Département d'Ille et Vilaine,35042,RENNES CEDEX,,['Etude'],[118],non,non
20-69971,2020-05-29,2020-08-24,"['35', '22']",Mission de coordination en matière de sécurité et de protection de la santé relative à la mise à 2x2 voies de la RN164 entre la Croix du Taloir et la déviation de Merdrignac (Section Ouest),fns,cmp2006,appeloffre,initial,DREAL BRETAGNE,35065,Rennes cedex,,['Prestations de services'],[274],non,non
20-69079,2020-05-29,2020-07-06,"['35', '44', '75']","extension et réhabilitation partielle de la plateforme arche, structure biosit, campus de villejean à rennes",joue,directive24,appeloffre,initial,université de Rennes 1,35065,Rennes,,"['Assistance technique', ""Maîtrise d'oeuvre"", ""Mission d'ordonnancement, pilotage, coordination (OPC)"", 'Prestations de services']","[19, 197, 234, 274]",non,oui
20-64773,2020-05-29,2020-06-23,['35'],Location et maintenance d'un système d'affranchissement de courrier pour les services du département d'Ille-et-Vilaine,mapa,cmp2006,appeloffre,initial,Département d'Ille et Vilaine,35132,RENNES Cedex,,"['Location (matériels)', 'Maintenance']","[185, 196]",non,non
20-69984,2020-05-29,2020-06-18,['35'],"Prestations juridiques : Conseil, Représentation et Expertise",fns,cmp2006,appeloffre,initial,Semtcar,35208,RENNES,,"['Prestations de services', ""Assistance à maîtrise d'ouvrage"", 'Assistance juridique']","[274, 433, 434]",non,non
20-68733,2020-05-29,2020-07-27,['35'],Maîtrise d'oeuvre génie civil et équipements - Augmentation de capacité de la ligne a du métro automatique de Rennes Métropole - phase 2,joue,directive25,appeloffre,initial,Semtcar,35208,Rennes,,"[""Maîtrise d'oeuvre"", 'Prestations de services']","[197, 274]",oui,non
20-68848,2020-05-29,2020-06-10,"['22', '29', '35', '56']",Travaux pour l'entretien et la réparation du génie civil et des éléments d'usages des ouvrages portuaires du département du Morbihan,joue,directive25,appeloffre,initial,Région Bretagne,35711,Rennes cedex 7,,['Génie civil'],[141],non,non
20-70217,2020-05-29,2020-06-19,['35'],TRAVAUX D'AMENAGEMENT DE LA TRANCHE N°3 DE LA ZAC DU CHENE ROME A SAINT AUBIN D'AUBIGNE - LOT 4 : TRAVAUX RESEAU AEP DE LA TRANCHE 3B,fns,cmp2006,appeloffre,initial,SADIV,35768,Saint gregoire cedex,,['Canalisations'],[48],non,oui
20-69226,2020-05-29,2020-07-07,['66'],"Nettoyage de locaux y compris d?hébergement, des services de restauration, et de la vitrerie ainsi que des prestations de plonge au profit du Centre Parachutiste d?Instruction Spécialisée à (66).",joue,directive24,appeloffre,initial,MINDEF/EMA/DC SCA/PFAF CO Rennes,35998,Rennes Cedex 9,,['Nettoyage de locaux'],[239],non,oui
20-69155,2020-05-29,2020-07-13,['36'],fourniture de produits d'hémofiltration et/ou hémodialyse,joue,directive24,appeloffre,initial,CH de Châteauroux,36019,Chateauroux,,['Produits pharmaceutiques'],[280],non,non
20-68763,2020-05-29,2020-06-29,['37'],"Marché relancé-Accord-cadre pour "" des travaux dentretien ou de rénovation de voirie "" et "" des travaux de requalification, réhabilitation ou de création de voirie allant jusquà 50 000 euros HT """,joue,directive24,appeloffre,initial,Tours Métropole Val de Loire,37206,TOURS CEDEX 3,,['Voirie et réseaux divers'],[366],non,non
20-69768,2020-05-29,2020-06-23,['37'],"TRAVAUX DE RENOVATION, MISE EN SECURITE ET INTERVENTION SPECIFIQUES SUR LES POSTES DE RELEVEMENT ET LES OUVRAGES EAU SITUES SUR LE TERRITOIRE DE TOURS METROPOLE VAL DE LOIRE",fns,cmp2006,appeloffre,initial,Tours Métropole Val de Loire,37206,TOURS CEDEX 3,,['Assainissement'],[18],non,non
20-70284,2020-05-29,2020-08-26,['49'],AUTOMATE - LES CAPUCINS,fns,cmp2006,appeloffre,initial,Cacic-public,37551,Saint-Avertin cedex,,['Automate'],[402],non,non
20-68946,2020-05-29,2020-07-02,"['38', '73', '74', '26']",Fourniture de matériels électriques,joue,directive24,appeloffre,initial,CENTRE REGIONAL OEUVRES UNIV SCOLAIRES,38019,Grenoble,,['Matériel électrique'],[203],non,non
20-68896,2020-05-29,2020-06-26,['38'],Schéma d'aménagement intégré du bassin versant du Bréda et Avp pour la prévention des inondations et la restauration des milieux aquatiques,joue,directive24,appeloffre,initial,SYND MIXTE BASSINS HYDRAULIQUES ISERE,38022,Grenoble,,"['Etude', 'Ouvrage hydraulique', 'Prestations de services']","[118, 255, 274]",non,non
20-68964,2020-05-29,2020-06-04,['38'],Location d'audioguides pour les musées départementaux de l'Isère comprenant le service de suivi et de maintenance du matériel,joue,autre,rectificatif,rectificatif,DEPARTEMENT DE L ISERE,38022,Grenoble,,['Equipement muséographique'],[409],non,non
20-70287,2020-05-29,2020-06-22,['38'],"Travaux de raccordement aux réseaux chaud et froid de certains lots du site "" CEMOI "" à Grenoble",fns,cmp2006,appeloffre,initial,GRENOBLE-ALPES METROPOLE,38031,GRENOBLE,,"['Chauffage (matériel)', 'Chauffage (travaux)', 'Climatisation', 'Ventilation']","[60, 61, 62, 360]",non,non
20-70028,2020-05-29,2020-06-29,['38'],Restructuration du groupe scolaire Debelle - Phase 2a Déconstruction de l'école maternelle,fns,cmp2006,appeloffre,initial,ville de VOREPPE,38341,VOREPPE,,"['Démolition', 'Amiante (désamiantage)']","[87, 479]",non,non
20-69750,2020-05-29,2020-06-17,['38'],construction d'un bâtiment pédagogique et logistique support du nouveau complexe d'entraînement opérationnel des sapeurs-pompiers du sdis de l'isère a la côte-saint-andré-maçonnerie - gros OEuvre,fns,cmp2006,appeloffre,initial,SDIS de l'Isère,38600,Fontaine,,"['Gros oeuvre', 'Maçonnerie']","[144, 195]",non,non
20-69935,2020-05-29,2020-06-26,['38'],"Accord-cadre à bons de commande de maintenance, de dépannage et de réparation de l'ensemble des systèmes de sécurité incendie de la commune de Crolles",fns,cmp2006,appeloffre,initial,Ville de Crolles,38921,Crolles,,['Maintenance'],[196],non,non
20-69916,2020-05-29,2020-06-11,['39'],commune de domblans (39210) - construction d'une gendarmerie (11 lots) (rectificatif),fns,cmp2006,appeloffre,rectificatif,SIDEC du Jura,39000,Lons-le-saunier,,"['Bâtiment', 'Charpente', 'Chauffage (travaux)', 'Cloison, faux plafond', 'Clôture', 'Couverture', 'Electricité (travaux)', 'Maçonnerie', 'Menuiserie', 'Métallerie', 'Peinture (travaux)', 'Plomberie (travaux)', 'Revêtements de sols', 'Terrassement', 'Ventilation', 'Voirie et réseaux divers', 'Zinguerie', 'Porte automatique, portail']","[33, 57, 61, 63, 64, 74, 105, 195, 222, 223, 264, 270, 308, 341, 360, 366, 372, 412]",non,non
20-69764,2020-05-29,2020-06-22,"['39', '1']",consultation de maîtrise d'oeuvre pour l'extension des locaux du sictom à montmorot,mapa,cmp2006,appeloffre,initial,SICTOM DE LA ZONE DE LONS-LE-SAUNIER,39570,Montmorot,,"[""Maîtrise d'oeuvre""]",[197],non,non
20-69809,2020-05-29,2020-06-30,"['40', '33', '64', '32']",Opération d'Extension et Restructuration du Service des Urgences et des Plateaux Techniques Réanimation / USC / Radiothérapie / Hélistation,fns,cmp2006,appeloffre,rectificatif,GHT 40,40024,Mont de Marsan,,"['Bâtiment', 'Etanchéité', 'Gros oeuvre', 'Maçonnerie', 'Métallerie']","[33, 117, 144, 195, 223]",non,non
20-69725,2020-05-29,2020-06-11,['40'],travaux de construction d'un skate-park à dax (rectificatif),fns,cmp2006,appeloffre,rectificatif,Ville de Dax,40107,Dax cedex,,"['Bâtiment', 'Equipement sportif', 'Equipements spécialisés', 'Espaces verts', 'Serrurerie', 'Terrassement', 'Voirie et réseaux divers']","[33, 113, 115, 116, 321, 341, 366]",oui,oui
20-69699,2020-05-29,2020-07-31,['40'],prestations de service en assurance,fns,cmp2006,attribution,initial,Ville de Parentis en Born,40160,parentis en born,,['Assurance'],[20],non,non
20-70251,2020-05-29,2020-07-04,"['40', '64']",assurance risques statutaires du personnel,mapa,cmp2006,appeloffre,initial,MECS CASTILLON,40220,Tarnos,,['Assurance'],[20],non,non
20-69061,2020-05-29,2020-12-31,['40'],2020-01 AO DENREES ALIMENTAIRES,joue,directive24,appeloffre,initial,LYCEE POLYVALENT,40230,Saint vincent de tyrosse,,['Denrées alimentaires'],[88],non,non
20-70017,2020-05-29,2020-06-22,['41'],Mission de maîtrise d'oeuvre pour la démolition de 6 logements locatifs individuels sociaux et de 8 garages et construction de 10 logements locatifs individuels sociaux - aux numéros 72 à 78 allé,fns,cmp2006,appeloffre,initial,Terres de Loire Habitat - OPH 41,41043,Blois Cedex,,"[""Maîtrise d'oeuvre""]",[197],non,non
20-69156,2020-05-29,2020-06-28,['41'],fourniture et installation d'une unité de vinification au chai du Domaine national de Chambord,joue,directive24,attribution,initial,EP du domaine national de Chambord,41250,Chambord,,['Equipements spécialisés'],[115],non,non
20-68846,2020-05-29,2020-08-24,['42'],Exécution de services de transport public non urbain de personnes par autocars (lignes régulières),joue,directive24,attribution,initial,Conseil Général de la Loire,42022,Saint-Etienne,"[('2020-05-05', '2tmc', (681821.95, 'EUR'), 'Lignes 101, 114, 305'), ('2020-05-05', 'Cars Philibert', (474772.44, 'EUR'), 'Ligne C2'), ('2020-05-05', 'Autocars Chazot S.A', (333076, 'EUR'), 'Ligne 102'), ('2020-05-05', 'Sa Courriers Rhodaniens', (1346364.36, 'EUR'), 'Lignes 128, 129, 131'), ('2020-05-06', 'Autocars Maisonneuve', (584824.07, 'EUR'), 'Lignes 303 et 304')]",['Transport'],[347],non,non
20-68817,2020-05-29,2020-06-30,['42'],"Fourniture de matériels et logiciels pour Pc, périphériques, équipements réseaux et sécurité, maintenance et prestations associées",joue,directive24,appeloffre,initial,Conseil Général de la Loire,42022,Saint-Etienne,,"['Informatique (matériel)', 'Logiciel']","[162, 186]",non,non
20-69816,2020-05-29,2020-06-25,['42'],PROGRAMME VOIRIES 2020,fns,cmp2006,appeloffre,initial,Commune de Mably,42300,Mably,,['Voirie'],[365],non,oui
20-69743,2020-05-29,2020-06-30,['42'],Travaux de petites réparations en maçonnerie sur les ouvrages d'art de Loire Forez agglomération,fns,cmp2006,appeloffre,initial,Communauté d'Agglomération Loire Forez,42605,Montbrison Cedex,,"['Maçonnerie', ""Ouvrage d'art""]","[195, 252]",non,non
20-68743,2020-05-29,2020-06-29,['42'],"Transfert des ordures ménagères résiduelles, des déchets issus de la collecte sélective et caractérisations sur le secteur Nord de Loire Forez agglomération",joue,directive24,appeloffre,initial,Communauté d'Agglomération Loire Forez,42605,Montbrison Cedex,,['Ordures ménagères (prestations)'],[249],non,non
20-69847,2020-05-29,2020-06-30,"['43', '42', '69']",Prestations de maintenance sur l'installation téléphonique du SDIS de la Haute-Loire,mapa,cmp2006,appeloffre,initial,S.D.I.S. de la Haute-Loire,43000,Le puy en velay,,"['Maintenance', 'Télécommunications']","[196, 338]",non,non
20-70216,2020-05-29,2020-07-30,['44'],Accompagnement à l'insertion professionnelle des artistes plasticiens,fns,cmp2006,attribution,initial,Conseil départemental Loire-Atlantique,44041,NANTES,"[('2020-05-08', 'Société AMAC', (190800.0, 'EUR'), None)]",['Prestations de services'],[274],non,non
20-68923,2020-05-29,2020-06-30,['44'],Accord cadre Services de base de données Médicaments et Produits de santé intégrables au dossier patient (2 lots),joue,directive24,appeloffre,initial,CHU de Nantes,44093,Nantes cedex,,['Logiciel'],[186],non,non
20-69843,2020-05-29,2020-06-26,['44'],Fourniture de gourdes isothermes,mapa,cmp2006,appeloffre,initial,SDIS 44,44243,La chapelle sur erdre,,"[""Matériel de secours et d'incendie""]",[217],non,non
20-70268,2020-05-29,2020-07-01,['44'],"Fourniture d'un service de hotspot "" Wifi Public """,fns,cmp2006,appeloffre,initial,COMMUNE DE SAINT NAZAIRE,44600,Saint Nazaire,,['Informatique (matériel)'],[162],non,non
20-69815,2020-05-29,2020-06-22,['44'],J201TS - Restructuration de la vie scolaire et du pole administratif - collège Pierre Norange - Saint-Nazaire,fns,cmp2006,appeloffre,initial,Conseil départemental Loire-Atlantique,44616,SAINT NAZAIRE CEDEX,,['Bâtiment'],[33],non,non
