,a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
86,19-52955,2019-09-25,2019-11-06,['22'],Fourniture de pièces détachées et main d'oeuvre pour l'entretien des camions renault véhicules industrielles,joue,directive24,appeloffre,initial,Saint-Brieuc Agglomération,22044,Saint-Brieuc,,"['Maintenance', 'Pièces détachées']","[196, 266]",non,non
87,19-144140,2019-09-25,2019-10-28,['22'],Fourniture et livraison de repas en liaison froide pour les structures Petite Enfance de Lamballe Terre & Mer,joue,directive24,appeloffre,initial,Lamballe Terre & Mer,22404,Lamballe-Armor,,"['Restauration collective', 'Denrées alimentaires']","[66, 88]",non,non
88,19-144363,2019-09-25,2019-11-05,['24'],Location et maintenance d'appareils de reprographies destinés aux services départementaux et à 16 établissements scolaires,joue,directive24,appeloffre,initial,Conseil Général de la Dordogne,24019,Perigueux,,['Reprographie'],[305],non,non
89,19-145523,2019-09-25,2019-10-23,['21'],Travaux de réfection toiture terrasse du pavillon Lamartine - Résidence universitaire Montmuzard à Dijon,mapa,cmp2006,attribution,initial,CROUS DE BESANCON,25001,Besancon cedex 3,,['Etanchéité'],[117],non,non
90,19-144509,2019-09-25,2019-10-25,"['25', '71']",désignation d'une équipe de maîtrise d'oeuvre pour la modernisation du lp haigneré et intégration de l'ifsi à blanzy (71) phase candidatures,joue,directive24,appeloffre,initial,région Bourgogne-Franche-Comté,25031,Besançon,,"[""Maîtrise d'oeuvre""]",[197],non,non
91,19-145594,2019-09-25,2019-10-18,"['21', '25', '39', '58', '70', '71', '90', '89']",Animation et permanences du stand de la région bourgogne-franche-comté au salon international de l'agriculture 2020 à paris,mapa,cmp2006,appeloffre,initial,REGION BOURGOGNE FRANCHE COMTE,25031,BESANCON,,['Prestations de services'],[274],non,non
92,19-145656,2019-09-25,2019-10-25,['25'],Etude préalable et accompagnement au transfert des compétences eau potable et assainissement,fns,cmp2006,appeloffre,initial,CC DU DOUBS BAUMOIS,25110,Baume les Dames,,"['Alimentation en eau potable', 'Assainissement', 'Etude']","[6, 18, 118]",non,non
93,19-133922,2019-09-25,2019-11-25,['26'],"gestion du multi accueil ""montboud'chou""",dsp,dsp,attribution,initial,C. A. Montélimar Agglomération,26200,MONTELIMAR,"[(datetime.datetime(2019, 7, 1, 0, 0), 'EOVI SRVICES ET SOINS', (833800.68, 'EUR'), 'Service public de gstion de la structure multi-accueil ""Montboud\'chou"" à Montboucher sur Jabron')]",['Délégation de service public'],[406],non,non
94,19-145295,2019-09-25,2019-10-15,['26'],La présente consultation concerne la mission d'assistance à l'élaboration du Plan Climat Air Énergie territorial du territoire Drôme Sud Provence.,mapa,cmp2006,appeloffre,initial,CC Drôme Sud Provence,26700,Pierrelatte,,['Etude'],[118],non,non
95,19-145696,2019-09-25,2019-12-23,['26'],Assistance à maitrise d'ouvrage dans le cadre des études opérationnelles nécessaires à la réalisation du projet de construction du centre de secours principal de Montélimar et groupement territor,fns,cmp2006,attribution,initial,SDIS 26,26905,VALENCE,"[(datetime.datetime(2019, 6, 3, 0, 0), 'Territoires 38', (120000, 'EUR'), None)]","[""Assistance à maîtrise d'ouvrage""]",[433],non,non
96,19-145695,2019-09-25,2019-12-23,['26'],MISE À DISPOSITION D'UN HÉLICOPTÈRE POUR LE SDIS DE LA DRÔME - Affaire no 2019007PA3,fns,cmp2006,attribution,initial,SDIS 26,26905,VALENCE,"[(datetime.datetime(2019, 5, 28, 0, 0), 'Jet Systems Hélicoptères Service', (180000, 'EUR'), None)]",['Transport'],[347],non,non
97,19-145675,2019-09-25,2019-10-21,['26'],FOURNITURE DE MOBILIERS URBAINS POUR VÉLOS POUR VALENCE-ROMANS DEPLACEMENTS,fns,cmp2006,appeloffre,initial,VALENCE-ROMANS DEPLACEMENTS,26958,VALENCE,,['Mobilier urbain'],[231],non,non
98,19-143037,2019-09-25,2019-11-07,"['27', '61']",maintenance des ascenseurs,joue,directive24,appeloffre,initial,GHT ESPO - CH Eure-Seine Etab. support,27015,evreux cedex,,"['Ascenseur', 'Maintenance']","[17, 196]",non,non
99,19-144673,2019-09-25,2019-10-25,['27'],Mission de maîtrise d'oeuvre pour l'aménagement en voie verte de quatre tronçons multi-randonnées,joue,directive24,appeloffre,initial,Conseil Général de l'Eure,27021,Evreux cedex 01,,"[""Maîtrise d'oeuvre""]",[197],non,non
100,19-145571,2019-09-25,2019-10-18,['27'],Route département 675 - Commune de Pont-Audemer - Aménagement paysager d'un giratoire,mapa,cmp2006,appeloffre,initial,DEPARTEMENT DE L EURE,27021,Evreux cedex 01,,['Voirie'],[365],non,non
101,19-144692,2019-09-25,2019-10-25,['28'],"Fourniture de matériaux, petit outillage et équipement d'atelier",joue,directive24,appeloffre,initial,Conseil général d'Eure et Loir,28028,Chartres,,"['Matériaux de construction', 'Quincaillerie (articles)']","[198, 291]",non,non
102,19-144067,2019-09-25,2019-10-23,['28'],Délégation de Service Public du centre aquatique l'Iliade,joue,directive24,attribution,initial,CC DES PORTES EURELIENNES D IDF,28230,Epernon,"[(datetime.datetime(2019, 7, 29, 0, 0), 'VERT MARINE', (2639708, 'EUR'), ""Délégation de service public du centre aquatique de l'Iliade"")]",['Piscine'],[265],non,non
103,19-144041,2019-09-25,2019-10-23,['28'],location maintenance de bacs roulants pour la collecte des déchets,joue,directive24,attribution,initial,SICTOM de Nogent-le-Rotrou,28400,nogent le rotrou,"[(datetime.datetime(2019, 9, 23, 0, 0), 'ESE FRANCE', (597280, 'EUR'), 'Location maintenance de bacs roulants pour la collecte des déchets')]","['Conteneur, poubelles', 'Location (matériels)', 'Maintenance']","[71, 185, 196]",non,non
104,19-145233,2019-09-25,2019-10-25,['29'],Travaux d'aménagement d'un giratoire avenue des Girondins à Quimper,fns,cmp2006,appeloffre,initial,Ville de Quimper,29107,Quimper cedex,,['Voirie et réseaux divers'],[366],oui,non
105,19-144338,2019-09-25,2019-10-23,['29'],"Etude de programmation pour la construction d'un lieu de culture, de loisirs et d'éducation à Saint-Yvi",mapa,cmp2006,appeloffre,initial,Concarneau Cornouaille Agglomération,29186,"Concarneau cedex,",,['Etude'],[118],non,non
106,19-144533,2019-09-25,2019-10-23,['29'],etude de programmation pour la construction d'un lieu culturel et citoyen à trégunc,mapa,cmp2006,appeloffre,initial,Concarneau Cornouaille Agglomération,29186,"Concarneau cedex,",,['Etude'],[118],non,non
107,19-144058,2019-09-25,2019-10-23,['29'],"Etude de programmation pour la création d'un lieu culturel, associatif et jeunesse (tiers lieu) à Melgven",mapa,cmp2006,appeloffre,initial,Concarneau Cornouaille Agglomération,29186,"Concarneau cedex,",,['Etude'],[118],non,non
108,19-144167,2019-09-25,2019-10-24,['29'],Brest-BM-DCP-2019-0053,joue,directive24,appeloffre,initial,Brest métropole,29238,Brest cedex 2,,['Menuiserie'],[222],oui,non
109,19-144335,2019-09-25,2019-10-28,['50'],Fourniture de matériels scientifiques au profit du LASEM de Cherbourg. 2 lots,joue,directive24,appeloffre,initial,MINDEF/SCA/PFAF OUEST,29240,Brest cedex 9,,['Laboratoire (matériel)'],[188],non,non
110,19-144388,2019-09-25,2019-10-29,['29'],"Fourniture de médicaments radiopharmaceutiques TEP et TEMP, générateurs, précurseurs, trousses à radiomarquer",joue,directive24,appeloffre,initial,CH REG ET UNVT DE BREST,29609,Brest cedex,,['Produits radioactifs'],[282],non,non
111,19-145586,2019-09-25,2019-10-26,"['34', '11', '30', '66', '31', '82', '81', '9', '13']",Travaux de réalisation du by-pass entre les stations de Méjanelle et Aqua Domitia et remplacement du débitmètre,fns,cmp2006,appeloffre,initial,BRL,30001,Nîmes cedex 5,,"['Canalisations', 'Terrassement']","[48, 341]",non,non
112,19-145752,2019-09-25,2019-10-08,['30'],Numéro de la consultation : 2019 167 00 00 Prescription d'opération d'archéologie préventive pour les vestiges d'aqueducs présents sur le Site du Pont du Gard,fns,cmp2006,appeloffre,rectificatif,EPCC Pont du Gard,30210,VERS PONT DU GARD,,['Fouille archéologique'],[450],non,oui
113,19-145786,2019-09-25,2019-10-25,['30'],FOURNITURE D'EMETTEURS/RECEPTEURS PORTATIFS DANS LA GAMME DES 80Mhz DE LA SECURITE CIVILE POUR LES SAPEURS-POMPIERS DU SDIS 30.,fns,cmp2006,appeloffre,initial,SCE DEPARTEMENTAL INCENDIE ET SECOURS,30932,Nîmes cedex 09,,['Matériel de transmission'],[210],non,non
114,19-143903,2019-09-25,2019-10-23,['30'],FOURNITURE DE PRODUITS ALIMENTAIRES DIVERS BRUTS ET/OU TRANSFORMES POUR LA REALISATION DES REPAS DES SAPEURS POMPIERS CASERNES EN 4 LOTS,joue,directive24,attribution,initial,SCE DEPARTEMENTAL INCENDIE ET SECOURS,30932,Nîmes cedex 09,,['Denrées alimentaires'],[88],non,non
115,19-99508,2019-09-25,2019-11-29,['30'],Aménagement d'un espace naturel à vocation de détente et de loisir ( 6 lots),fns,cmp2006,attribution,initial,Ville de Nîmes,30947,Nîmes Cedex 9,,"['Clôture', 'Espaces verts', 'Génie civil', 'Mobilier', 'Aire de jeux']","[64, 116, 141, 230, 400]",non,non
116,19-145680,2019-09-25,2019-11-29,['30'],"Etudes de circulation, proposition de scénarios d'aménagement de la voirie, modélisation du trafic et simulations dynamiques",fns,cmp2006,attribution,initial,Ville de Nîmes,30947,Nîmes Cedex 9,,['Etude'],[118],non,non
117,19-144466,2019-09-25,2019-10-24,['31'],"Fourniture, installation, mise en service de câblage Vdi et d'équipements du Système d'Information pour le compte du Crous de Toulouse-Occitanie",joue,directive24,appeloffre,initial,Crous de Toulouse-Occitanie,31070,Toulouse,,['Câblage'],[47],non,non
118,19-141640,2019-09-25,2019-10-25,['31'],fourniture de pièces de rechanges et consommables divers pour véhicules et engins,joue,directive24,appeloffre,initial,Conseil Départemental Haute-Garonne,31090,Toulouse Cedex 9,,['Pièces détachées'],[266],non,non
119,19-145559,2019-09-25,2019-11-04,['31'],"La présente consultation a pour objet la conception et la réalisation de la future crèche de 20 places extensible à 30 places, située à l'angle de la rue des écoles et de l'impasse des écure",fns,cmp2006,appeloffre,initial,COMMUNE D AUCAMVILLE,31140,Aucamville,,"['Bâtiments modulaires', 'Espaces verts', 'Gros oeuvre', 'Réseaux divers', 'Voirie']","[27, 116, 144, 306, 365]",non,non
120,19-143889,2019-09-25,2019-11-25,['31'],Fourniture et livraison de denrées alimentaires pour la Ville de L'Union,joue,directive24,attribution,initial,Mairie de L'Union,31240,L'Union,,['Denrées alimentaires'],[88],non,non
121,19-144073,2019-09-25,2019-10-11,['31'],Transport de documents en interne pour le compte de la Région Occitanie (Sites Ouest),joue,directive24,appeloffre,initial,REGION OCCITANIE,31406,TOULOUSE,,['Transport'],[347],non,non
122,19-144301,2019-09-25,2019-12-21,['31'],N°19v050pa - Je-Hz - Reservation De Berceaux Dans Une Structure D'Accueil De La Petite Enfance - Annees 2019-2023 - 2 lots,joue,directive24,attribution,initial,COMMUNE DE TOULOUSE,31505,Toulouse,"[(datetime.datetime(2019, 7, 8, 0, 0), 'People And Baby', (85000, 'EUR'), 'Quartier démocratie de proximité 1.2 (Amidonniers- Compans Caffarelli) et 1.3 (Les Chalets - Bayard - Belfort - Saint Aubin - Dupuy)'), (datetime.datetime(2019, 7, 8, 0, 0), 'Evancia Babilou', (155550, 'EUR'), 'Quartier démocratie de proximité 4-1 : Lapujade - Bonnefoy - Périole - Marengo')]",['Prestations de services'],[274],non,non
123,19-144426,2019-09-25,2019-10-24,['31'],Concours Pour L'Attribution D'Un Marche De Maîtrise D'oeuvre - Construction Du Groupe Scolaire Barigoude-Ms/Nf-Avenue James Clerck Maxwell à Toulouse - (Parcelle cadastrale no Ah 21,joue,directive24,appeloffre,initial,COMMUNE DE TOULOUSE,31505,Toulouse,,['Prestations de services'],[274],non,non
124,19-144661,2019-09-25,2019-10-28,['31'],Accord cadre de services relatif à la capture et au ramassage des animaux morts et vivants sur le territoire du Muretain Agglo,joue,directive24,appeloffre,initial,LE MURETAIN AGGLO,31601,Muret Cédex,,['Animaux'],[9],non,non
125,19-144280,2019-09-25,2019-12-21,"['32', '31']",Vêtements De Travail Et Protections Individuelles Pour Le Groupement De Commandes Ville D'Auch - Grand Auch Coeur De Gascogne,joue,directive24,attribution,initial,Ville d'Auch,32007,Auch Cedex,"[(datetime.datetime(2019, 8, 26, 0, 0), 'Bernard Pages', (14000, 'EUR'), 'Vêtements de travail'), (datetime.datetime(2019, 8, 26, 0, 0), 'Vet Bigorre', (25000, 'EUR'), 'Vêtements haute visibilité'), (datetime.datetime(2019, 8, 26, 0, 0), 'Bernard Pages', (8000, 'EUR'), 'Gants'), (datetime.datetime(2019, 8, 26, 0, 0), 'Vet Bigorre', (19000, 'EUR'), 'Chaussures et bottes'), (datetime.datetime(2019, 8, 26, 0, 0), 'Vet Bigorre', (9000, 'EUR'), 'Autres Equipements de Protection Individuelle'), (datetime.datetime(2019, 8, 26, 0, 0), 'Gk Professionnal', (9000, 'EUR'), 'Uniformes'), (datetime.datetime(2019, 8, 26, 0, 0), 'Hevea', (6000, 'EUR'), ""Vêtements et accessoires d'élagage"")]","['Prestations de services', 'Ingénierie']","[274, 455]",non,non
126,19-145510,2019-09-25,2019-10-21,['33'],Retranscriptions des débats des instances et des réunions de Bordeaux Métropole et de la ville de Bordeaux,fns,cmp2006,appeloffre,initial,Bordeaux Métropole,33045,BORDEAUX,,['Prestations de services'],[274],non,non
127,19-145687,2019-09-25,2019-11-29,['33'],maintenance de liaisons de télécommunication de type faisceaux hertziens.,fns,cmp2006,appeloffre,initial,Bordeaux Métropole,33045,BORDEAUX Cedex,,['Maintenance'],[196],non,non
128,19-145366,2019-09-25,2019-10-24,['64'],Mise en accessibilité PMR des locaux ERP,fns,cmp2006,appeloffre,initial,MINDEF/SGA/DCSID/ESID Bordeaux,33068,Bordeaux,,"[""Tous corps d'état""]",[345],non,non
129,19-144076,2019-09-25,2019-11-30,"['33', '17', '31', '82', '86', '64', '65']",Acquisition d'armes factices d'instruction sans dispositif de propulsion au profit d'unités situées en zone de compétence de la PFC.SO ainsi que des GSBdD de Toulouse et Montauban,joue,directive24,appeloffre,initial,SCA/PFAF SO,33068,Bordeaux cedex,,"['Jeux, jouets']",[175],non,non
130,19-144528,2019-09-25,2019-10-31,['19'],BRIVE (19) Caserne LAPORTE - 126ème RI Construction d?un bâtiment instruction,joue,directive24,appeloffre,initial,MINDEF/SGA/DCSID/ESID Bordeaux,33068,Bordeaux cedex,,['Bâtiment'],[33],oui,oui
131,19-144297,2019-09-25,2019-12-21,['33'],Rd 936 Deviation De Fargues-Saint-HilaireCommunes de Carignan-De-Bordeaux de Fargues-Saint-Hilaire et de Tresses2ème Tranche - Ref 1857,joue,directive24,attribution,initial,DEPARTEMENT DE LA GIRONDE,33074,Bordeaux,"[(datetime.datetime(2019, 9, 16, 0, 0), 'Fayat Entreprise Tp', (946451.58, 'EUR'), ""Ouvrage d'art""), (datetime.datetime(2019, 7, 29, 0, 0), 'Guintoli', (4132498.8, 'EUR'), 'Terrassements, assainissement, drainage et rétablissement des communications'), (datetime.datetime(2019, 8, 6, 0, 0), 'Eurovia Gironde', (2074984.3, 'EUR'), 'Chaussées')]",['Terrassement'],[341],non,non
132,19-144486,2019-09-25,2019-10-30,['33'],"Fourniture et mise en oeuvre de services de communications électroniques (accès, liaisons, sécurité) pour le raccordement Très Haut Débit des Établissements de la Formation",joue,directive24,appeloffre,initial,Région Nouvelle Aquitaine,33077,Bordeaux cedex,,['Télécommunications'],[338],non,non
133,19-145604,2019-09-25,2019-12-23,['33'],Acquisition et maintenance de gilets de sauvetage et accessoires pour le SDIS de la Gironde.,fns,cmp2006,attribution,initial,SDIS 33 Gironde,33081,Bordeaux cedex,"[(datetime.datetime(2019, 9, 10, 0, 0), ""SOCIETE INDUSTRIELLE ET MARITIME D'APPROVISIONNEMENT (SIMA)"", (20718.1, 'EUR'), None)]",['Maintenance'],[196],non,non
134,19-144702,2019-09-25,2019-10-25,['33'],Fourniture de réactifs et consommables pour Immunologie et Sérologie au profit du Chu de Bordeaux,joue,directive24,appeloffre,initial,CHU DE BORDEAUX,33400,Talence,,['Réactifs'],[301],non,non
135,19-145495,2019-09-25,2019-10-25,['33'],Extension de l'unité de dialyse médicalisée au Centre Hospitalier de LIBOURNE,fns,cmp2006,appeloffre,initial,CHU DE BORDEAUX,33400,TALENCE,,"['Démolition', 'Electricité (travaux)', 'Gros oeuvre', 'Menuiserie', 'Plomberie (travaux)']","[87, 105, 144, 222, 270]",non,non
136,19-144412,2019-09-25,2019-10-31,['33'],"Acquisition de pièces, d'accessoires et de pneumatiques neufs pour véhicules - années 2020 à 2023",joue,directive24,appeloffre,initial,Mairie de Talence,33401,Talence cedex,,['Pièces détachées'],[266],non,non
137,19-145729,2019-09-25,2019-10-23,['33'],réfection générale de la voirie et aménagements sécuritaires lotissement l'olivey et rue des bryons,fns,cmp2006,appeloffre,initial,Commune de Saint-Loubès,33451,Saint-Loubès cedex,,['Voirie'],[365],non,non
138,19-145714,2019-09-25,2019-11-25,"['34', '30', '11', '66']",Réalisation d'actions de formation sur le thème 'Espaces verts' effectuées pour le compte de la délégation de Languedoc-Roussillon du CNFPT.,fns,cmp2006,appeloffre,initial,CNFPT Délégation Languedoc-Roussillon,34000,Montpellier,,['Formation'],[410],non,oui
139,19-144340,2019-09-25,2019-10-28,"['34', '30', '31', '66', '81', '82']","Fourniture, marquage et livraison d'objets promotionnels divers pour la Région Occitanie",joue,directive24,appeloffre,initial,REGION OCCITANIE,34000,MONTPELLIER,,['Objet publicitaire'],[464],non,non
140,19-144423,2019-09-25,2019-10-24,['34'],"Fourniture, installation et maintenance de défibrillateurs autonomes externes (Dae) - Relance",joue,directive24,appeloffre,initial,Conseil départemental de l'Hérault,34087,Montpellier,,['Matériel médical'],[212],non,oui
141,19-145622,2019-09-25,2019-10-17,['34'],DOSSIER REGLEMENTAIRE DE RENOUVELLEMENT DE L'ARRETE PREFECTORAL D'AUTORISATION DU SYSTEME EPURATOIRE DE MAUGUIO BOURG,mapa,cmp2006,appeloffre,initial,COMM D AGGLOMERATION DU PAYS DE L OR,34137,MAUGUIO,,['Etude'],[118],non,non
142,19-145635,2019-09-25,2019-10-22,['34'],La restauration des intérieurs et la mise en accessibilité du Château de Tressan.,fns,cmp2006,appeloffre,initial,Cté de communes Vallée de l'Hérault,34150,Gignac,,"[""Tous corps d'état""]",[345],non,non
143,19-144632,2019-09-25,2019-10-28,['34'],convention d'autorisation d'occupation temporaire du domaine public universitaire pour l'installation et l'exploitation de la cafeteria sur le site st charles de l'universite paul-valery montpellier 3,dsp,dsp,appeloffre,initial,Université Paul-Valéry,34199,Montpellier cedex 5,,"['Repas, traiteur']",[304],oui,oui
144,19-144036,2019-09-25,2019-10-28,['34'],Marché de maîtrise d'oeuvre pour la construction d'un parking souterrain place A.Briand à Sète,joue,directive24,appeloffre,initial,SOCIETE PUBLIQUE LOCALE BASSIN DE THAU,34204,Sete,,"[""Maîtrise d'oeuvre""]",[197],non,non
145,19-145471,2019-09-25,2019-10-16,['34'],19POR34 - Acquisition d'un silo orbital pour stockage de glace pour le Port de plaisance de Palavas les Flots,fns,cmp2006,appeloffre,rectificatif,COMMUNE DE PALAVAS LES FLOTS,34250,PALAVAS LES FLOTS,,['Installation portuaire'],[165],non,non
146,19-145540,2019-09-25,2019-10-14,['34'],Fabrication de deux dalles en béton pour les essais réglementaires des engins de levage des Ports de La Grande Motte,mapa,cmp2006,appeloffre,initial,COMMUNE DE LA GRANDE MOTTE,34280,LA GRANDE MOTTE,,['Matériaux de construction'],[198],non,non
147,19-143979,2019-09-25,2019-09-30,['34'],mission d'assistance à maîtrise d'ouvrage pour l'instruction de l'accessibilité (rectificatif),joue,autre,rectificatif,rectificatif,Ville de Montpellier,34297,Montpellier cedex 2,,"[""Assistance à maîtrise d'ouvrage"", 'Ingénierie']","[433, 455]",oui,non
148,19-145574,2019-09-25,2019-11-25,['34'],Fourniture d'outils de médiation et équipements pour la mise en accessibilité du site archéologique - site d'Ambrussum.,mapa,cmp2006,attribution,initial,Communauté de Communes Pays de Lunel,34400,Lunel,,"['Audiovisuel', 'Edition', 'Matériel phonique']","[22, 104, 213]",non,non
149,19-145740,2019-09-25,2019-12-17,['34'],Réalisation de diagnostics immobiliers et sur les réseaux divers,fns,cmp2006,appeloffre,initial,Ville de Béziers,34508,Béziers,,['Etude'],[118],oui,non
150,19-145677,2019-09-25,2019-12-15,['34'],Réaménagement du plateau sportif de l'Iranget,fns,cmp2006,appeloffre,initial,Ville de Béziers,34508,Béziers,,['Equipement sportif'],[113],oui,non
151,19-145297,2019-09-25,2019-11-04,['34'],fourniture d'équipements pour la construction - lots 1 et 2,mapa,cmp2006,appeloffre,initial,Commune de Lattes,34973,Lattes cedex,,"['Clôture', 'Quincaillerie (articles)', 'Serrurerie']","[64, 291, 321]",non,non
152,19-89273,2019-09-25,2019-10-29,['35'],Acquisition de consommables informatiques pour le département d'ille-et-vilaine,joue,directive24,appeloffre,initial,Département d'Ille et Vilaine,35042,Rennes Cedex,,['Consommables informatiques'],[68],non,non
153,19-144122,2019-09-25,2019-10-23,['35'],ZAC ATALANTE VIASILVA - SECTEUR CENTRALITÉ DCE N°4 - Lot 2 : Réseaux souples et éclairage public Centralité,joue,directive24,appeloffre,initial,VIA SILVA,35207,Rennes,,"['Abris', 'Terrassement']","[1, 341]",non,non
154,19-145262,2019-09-25,2019-10-28,['35'],"MAINTENANCE, ENTRETIEN DES INSTALLATIONS D'ALIMENTATIONS STATIQUES SANS INTERRUPTION",mapa,cmp2006,appeloffre,initial,Centre Hospitalier Guillaume Régnier,35703,Rennes Cédex 7,,['Maintenance'],[196],non,non
155,19-145305,2019-09-25,2019-10-29,['35'],"MAINTENANCE, ENTRETIEN DES PORTES, PORTAILS, BARRIERES, RIDEAUX METALLIQUES ET MANUELS",mapa,cmp2006,appeloffre,initial,Centre Hospitalier Guillaume Régnier,35703,Rennes Cédex 7,,['Maintenance'],[196],non,non
156,19-145513,2019-09-25,2019-10-28,['35'],"MAINTENANCE, ENTRETIEN DES INSTALLATIONS D'ALIMENTATIONS STATIQUES SANS INTERRUPTION",mapa,cmp2006,appeloffre,rectificatif,Centre Hospitalier Guillaume Régnier,35703,Rennes Cédex 7,,['Maintenance'],[196],non,non
157,19-145648,2019-09-25,2019-11-06,['18'],"Bourges (18) - Ecole Militaire de Bourges - Adaptation du bâtiment 52 pour l'accueil de la formation des tourelles ""SCORPION "" - 2 Lots",fns,cmp2006,appeloffre,initial,ESID de Rennes,35998,Rennes cedex 9,,"[""Tous corps d'état""]",[345],non,non
158,19-144113,2019-09-25,2019-10-28,['37'],Marché de Vérification périodique et de maintenance des équipements de sécurité incendie pour l'ensemble du patrimoine Ligeris à Tours et son agglomération,joue,directive24,appeloffre,initial,LIGERIS,37000,Tours,,"['Matériel de sécurité', 'Sécurité incendie']","[209, 332]",non,non
159,19-145310,2019-09-25,2019-10-24,['37'],Maintenance des installations téléphoniques du Service Départemental d'Incendie et de Secours d'Indre-et-Loire,fns,cmp2006,appeloffre,initial,SDIS 37,37230,FONDETTES,,['Informatique (maintenance serveurs et réseaux)'],[454],non,non
160,19-145640,2019-09-25,2019-10-16,['37'],La présente consultation a pour objet la réalisation de prestations liées aux occultations et brises soleil du groupe scolaire. Celle-ci fait suite à la liquidation judiciaire de l'entreprise tit,fns,cmp2006,appeloffre,initial,Ville de Saint-Cyr-Sur-Loire,37541,Saint-cyr-sur-loire,,['Serrurerie'],[321],non,non
161,19-145751,2019-09-25,2019-10-21,['38'],Numéro de la consultation : 2019-TX-STM-0343 Réfection des étanchéités en toiture du Théâtre de l'Hexagone,fns,cmp2006,appeloffre,initial,GRENOBLE-ALPES METROPOLE,38031,GRENOBLE,,"['Bâtiment', 'Etanchéité', 'Gros oeuvre']","[33, 117, 144]",non,non
162,19-144074,2019-09-25,2019-11-17,['38'],Acquisition d'une machine de pulvérisation cathodique magnétron sous vide (PVD,joue,directive24,attribution,initial,Institut polytechnique de Grenoble,38031,Grenoble cedex 1,"[(datetime.datetime(2019, 7, 24, 0, 0), 'PLASSYS BESTEK SAS', (195900, 'EUR'), ""Acquisition d'une machine de pulvérisation cathodique magnétron sous vide (PVD)"")]",['Laboratoire (matériel)'],[188],non,non
163,19-145611,2019-09-25,2019-10-25,['38'],Prestation de services d'assurances,fns,cmp2006,appeloffre,initial,Ville de Seyssins,38180,Seyssins,,['Assurance'],[20],non,non
164,19-145331,2019-09-25,2019-10-25,['38'],Mission de commissariat aux comptes,fns,cmp2006,appeloffre,initial,CCI NORD ISERE,38217,Vienne,,['Audit'],[21],non,non
165,19-144697,2019-09-25,2019-10-24,['38'],"Exploitation des parkings du Pays Voironnais (Rives, Moirans silo, et Coste) et de la ville de Voiron (Tisserands, Frères Tardy, Porte de la Buisse et Guillon)",joue,directive24,appeloffre,initial,Communauté du Pays Voironnais,38516,Voiron Cedex,,['Gardiennage'],[138],non,oui
166,19-145459,2019-09-25,2019-10-29,['38'],Réhabilitation de la lagune existante en station d'épuration de 900EH à PAJAY,fns,cmp2006,appeloffre,initial,BIEVRE ISERE COMMUNAUTE,38590,St-Etienne de St-Geoirs,,"[""Station d'épuration (travaux)"", ""Station d'épuration (exploitation)""]","[328, 335]",non,non
167,19-144266,2019-09-25,2019-11-06,['38'],"concession de services pour la conception, la réalisation et l'exploitation d'une chaufferie bois et d'un réseau de chaleur desservant des bâtiments communaux",joue,directive23,appeloffre,initial,Commune de Varces Allières et Risset,38760,Varces Allières et Risset,,"['Chauffage (exploitation, entretien)']",[59],non,non
168,19-142731,2019-09-25,2019-10-16,['40'],travaux de construction d'une maison d'accueil temporaire lot 13 vrd,fns,cmp2006,appeloffre,initial,C.I.A.S. du Marsan,40000,Mont de Marsan,,['Voirie et réseaux divers'],[366],oui,non
169,19-145431,2019-09-25,2019-10-25,['40'],Formations obligatoires des assistants maternels,fns,cmp2006,appeloffre,initial,Conseil Général des Landes,40025,Mont-de-Marsan Cedex,,['Formation'],[410],non,non
170,19-145572,2019-09-25,2019-10-18,['40'],Mission de maitrise d??uvre : AMÉNAGEMENT DE L'AIRE DE CAMPING CAR ET PARKING DE LA PLAGE DES OCÉANIDESPLAN PLAGES CAPBRETON,fns,cmp2006,appeloffre,initial,mairie de capbreton,40130,Capbreton,,"[""Maîtrise d'oeuvre""]",[197],non,non
171,19-144241,2019-09-25,2019-10-25,['40'],prestations de services de nettoyage de voirie et voies vertes sur le territoire des communes et établissements publics du territoire de la communauté de communes macs constitues en groupement,joue,directive24,appeloffre,initial,Communauté de Communes MACS,40230,Saint vincent de tyrosse,,['Nettoyage urbain'],[240],non,non
172,19-144171,2019-09-25,2019-10-30,['41'],"la fourniture, la livraison, le montage et l'installation de mobilier de bureau, de travail et d'attente et accessoires associés",joue,directive24,appeloffre,initial,Centre Hospitalier de Blois,41016,Blois,,['Mobilier'],[230],non,oui
173,19-143934,2019-09-25,2019-11-19,['41'],location longue durée et maintenance d'un véhicule poids lourd frigorifique neuf pour le centre hospitalier simone veil de blois,fns,cmp2006,attribution,initial,Centre Hospitalier de Blois,41016,Blois Cedex,"[(datetime.datetime(2019, 9, 19, 0, 0), 'Petit Forestier Location', (108948.0, 'EUR'), None)]",['Véhicules (location)'],[474],non,non
