,a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
63,19-168117,2019-11-09,2020-01-07,['30'],Achats de fournitures techniques,joue,directive24,attribution,initial,Ville de Nîmes,30947,Nimes,,"['Bois', 'Ferronnerie', 'Maçonnerie', 'Matériel électrique', 'Peinture (fourniture)', 'Plomberie (travaux)', 'Quincaillerie (articles)', 'Matériel robinetterie', 'Serrurerie', 'Vitrerie']","[38, 126, 195, 203, 263, 270, 291, 311, 321, 363]",non,non
64,19-168631,2019-11-09,2019-12-20,['31'],Maîtrise d'oeuvre de la conception et de la réalisation du Site de Maintenance et de Remisage (Smr) de la 3ème ligne de métro,joue,directive25,appeloffre,initial,SOC DE LA MOBILITE DE AGGL TOULOUSAINE,31004,Toulouse,,"[""Maîtrise d'oeuvre""]",[197],non,non
65,19-168153,2019-11-09,2019-12-09,['31'],Fourniture et livraison de plats cuisinés à texture modifiée frais sous vide,joue,directive24,appeloffre,initial,CHU DE TOULOUSE,31059,Toulouse cedex 9,,['Restauration collective'],[66],non,non
66,19-155610,2019-11-09,2020-01-07,['31'],"location de matériel vidéo, de sonorisation et d'éclairage",joue,directive24,attribution,initial,Conseil Départemental Haute-Garonne,31090,Toulouse cedex 9,"[('2019-10-24', 'VIDELIO EVENTS', (700000, 'EUR'), ""Location de matériel vidéo, de sonorisation et d'éclairage"")]",['Audiovisuel'],[22],non,non
67,19-168242,2019-11-09,2019-12-20,['31'],"Fourniture, installation et maintenance d'équipements de blanchisserie industrielle",joue,directive24,appeloffre,initial,BLANCHISSERIE TOULOUSAINE DE SANTE,31100,Toulouse,,['Equipements spécialisés'],[115],non,non
68,19-168383,2019-11-09,2019-12-09,['31'],"Le présent projet de marché est soumis à la procédure avec négociation conformément aux dispositions des articles L 2324-1, L 2324-3, R 2324-1, R 2324-3, R 2361-1, R 2361-8 à R 2361-12 du code de l..",joue,directive81,appeloffre,initial,MINARM/DGA/DO/S2A,31131,Balma cedex,,"['Matériel électronique', 'Matériel de précision', 'Optique']","[204, 215, 248]",non,non
69,19-168076,2019-11-09,2019-12-17,['31'],Fourniture de denrées alimentaires pour la restauration scolaire et la crèche de la commune de Fenouillet,joue,directive24,appeloffre,initial,Ville de Fenouillet,31151,"Fenouillet,",,['Denrées alimentaires'],[88],non,non
70,19-165197,2019-11-09,2019-11-29,['31'],Prestation de nettoyage des locaux,joue,directive24,appeloffre,initial,CREPS Toulouse Midi-Pyrénées,31400,Toulouse,,['Nettoyage de locaux'],[239],non,non
71,19-168385,2019-11-09,2019-12-09,['31'],Construction de l'école élémentaire Simone Veil à COLOMIERS,joue,directive24,appeloffre,initial,ville de Colomiers,31776,COLOMIERS CEDEX,,['Bâtiment'],[33],non,non
72,19-168168,2019-11-09,2020-01-07,['33'],rénovation du musée des arts décoratifs et du design - mission de maitrise d'oeuvre,joue,directive24,attribution,initial,COMMUNE DE BORDEAUX,33045,Bordeaux,,"[""Maîtrise d'oeuvre""]",[197],non,non
73,19-168058,2019-11-09,2020-01-07,['33'],"Prestation globale de collecte de mégots sur la commune de Bordeaux comprenant la fourniture des bornes de collecte, le recyclage de mégots et la sensibilisation aux enjeux environnementaux.",joue,directive24,attribution,initial,Bordeaux Métropole,33045,BORDEAUX,,['Collecte sélective'],[82],non,non
74,19-168402,2019-11-09,2019-12-07,"['79', '86']",Accord-carde à bon de commande pour la maintenance et l'entretien des ponts roulants et moyens de levage,joue,directive24,attribution,initial,MINDEF/SGA/DCSID/ESID Bordeaux,33068,Bordeaux cedex,,['Maintenance'],[196],non,non
75,19-168230,2019-11-09,2019-12-06,['33'],"fourniture, installation, entretien, exploitation commerciale de dispositifs destinés à l'information municipale et à la publicité sur le domaine de la commune de bègles",joue,directive23,appeloffre,initial,COMMUNE DE BEGLES,33321,Bègles cedex,,['Prestations de services'],[274],non,non
76,19-168449,2019-11-09,2020-01-07,"['33', '16', '17', '24', '40', '47']",Assurance des dommages aux biens et des risques annexes pour le SEMOCTOM,joue,directive24,appeloffre,initial,SEMOCTOM,33670,Saint leon,,['Assurance'],[20],non,non
77,19-154295,2019-11-09,2019-12-10,['34'],entretien du patrimoine arboré et palmiers,joue,directive24,appeloffre,initial,Ville de Montpellier,34067,Montpellier Cedex 2,,['Espaces verts'],[116],non,oui
78,19-168713,2019-11-09,2019-12-09,['34'],Prestation De Travaux D'Entretien Des Installations De Stockage De Déchets Inertes Du Sictom De La Region De Pezenas - Agde,joue,directive24,appeloffre,initial,SICTOM Pezenas-Agde,34120,Nézignan l'évêque,,"['Prestations de services', 'Déchets non ménagers (prestations)', 'Déchetterie (exploitation)']","[274, 404, 405]",non,non
79,19-168124,2019-11-09,2019-12-12,['34'],Travaux d'aménagement du Secteur Centre de la future Zac Entree Est - Rive Sud de Sete,joue,directive24,appeloffre,initial,SA ELIT,34204,sete,,"['Espaces verts', 'Mobilier urbain', 'Réseaux divers', 'Travaux de viabilité']","[116, 231, 306, 353]",non,non
80,19-168370,2019-11-09,2019-12-13,['34'],Location de matériel scénique,joue,directive24,appeloffre,initial,Ville de Béziers,34508,Béziers,,"['Matériel scénique', 'Plancher technique', 'Tente']","[216, 267, 473]",non,non
81,19-168060,2019-11-09,2019-12-11,"['35', '22', '29', '44', '49', '53', '56']",Investigations complémentaires sur réseaux enterrés,joue,directive24,appeloffre,initial,DIR Ouest,35031,Rennes cedex,,['Prestations de services'],[274],non,non
82,19-168318,2019-11-09,2019-12-11,"['35', '22', '29', '44', '49', '53', '56']",Investigations complémentaires sur réseaux enterrés,joue,directive24,appeloffre,initial,DIR Ouest,35031,Rennes cedex,,['Prestations de services'],[274],non,non
83,19-168452,2019-11-09,2019-12-31,['35'],"Fourniture de petits matériels et accessoires de nettoyage, articles d'hygiène corporelle, sachets plastiques, systèmes de sécurisation, petit électroménager, cartonnage et piles",joue,directive24,appeloffre,initial,CTRE HOSPITALIER UNIVERS PONTCHAILLOU,35033,Rennes cedex 9,,"['Carton', 'Electroménager', 'Hygiène (articles)', ""Produits d'entretien"", 'Quincaillerie (articles)', 'Sacs', 'Film plastique']","[54, 108, 153, 278, 291, 318, 448]",non,oui
84,19-168188,2019-11-09,2020-02-04,['35'],"Aménagements paysagers Petit Blosne, Beaulieu et divers",joue,directive25,attribution,initial,Semtcar,35208,Rennes,"[('2019-10-02', 'Jourdanière nature Sas', (924265.27, 'EUR'), None)]",['Espaces verts'],[116],non,non
85,19-168276,2019-11-09,2019-12-07,['35'],Gestion des deux aires d'accueil des gens du voyage de Cancale et de Saint-Malo et autres prestations décrites dans le cahier des charges 2019_36,joue,directive24,appeloffre,initial,Saint-Malo Agglomération,35260,Cancale,,['Prestations de services'],[274],non,non
86,19-168252,2019-11-09,2019-11-18,['35'],Concours de maîtrise d'oeuvre.,joue,directive24,attribution,initial,Commune de VAL D'ANAST,35330,VAL D'ANAST,,['Equipement sportif'],[113],non,non
87,19-168736,2019-11-09,2019-12-09,['35'],PRESTATIONS DE TONTE 2019-2020,joue,directive24,attribution,initial,Ville de Saint-Malo,35418,Saint-malo cedex,,['Espaces verts'],[116],non,oui
88,19-168695,2019-11-09,2019-12-09,['35'],"PRESTATIONS DE BROYAGE, DEBROUSSAILLAGE, FAUCHAGE DE FRICHES, PRAIRIES, TALUS ET MERLONS 2019-2020 (LOT N°6)",joue,directive24,attribution,initial,Ville de Saint-Malo,35418,Saint-malo cedex,"[('2019-11-05', 'SOCIETE ERIC LEQUERTIER', (120000, 'EUR'), 'Prestations de broyage, débroussaillage, fauchage de friches, prairies, talus et merlons 2019-2020 (lot no6)')]",['Espaces verts'],[116],non,oui
89,19-168064,2019-11-09,2019-12-10,['35'],TRAVAUX DENTRETIEN ET DAMELIORATIONS COURANTES DES BATIMENTS ET STRUCTURES EXPLOITES PAR LE CHGR,joue,directive24,appeloffre,initial,Centre Hospitalier Guillaume Régnier,35703,Rennes Cédex 7,,"['Bâtiment', 'Chauffage (travaux)', 'Cloison, faux plafond', 'Couverture', 'Démolition', 'Electricité (travaux)', 'Etanchéité', 'Menuiserie', 'Peinture (travaux)', 'Plomberie (travaux)', 'Ravalement', 'Réseaux divers', 'Revêtements de sols', 'Revêtements muraux', 'Ventilation']","[33, 61, 63, 74, 87, 105, 117, 222, 264, 270, 299, 306, 308, 309, 360]",non,non
90,19-168545,2019-11-09,2019-12-11,['37'],Médiation et gestion des aires d'accueil des gens du voyage de la communauté de communes Loches Sud Touraine,joue,directive24,appeloffre,initial,CC LOCHES SUD TOURAINE,37600,Loches,,"[""Aire d'accueil""]",[430],non,non
91,19-168541,2019-11-09,2019-12-05,['37'],Concours de maîtrise d'oeuvre - Extension et restructuration de l'externat et de la demi-pension - Collège Georges Brassens à Esvres-sur-Indre,joue,autre,rectificatif,rectificatif,Conseil Général d'Indre et Loire,37927,Tours,,"[""Maîtrise d'oeuvre""]",[197],non,non
92,19-168531,2019-11-09,2019-12-02,['38'],Location de chambres d'hôtel pour le service d'hébergement d'urgence du Ccas de la Ville de Grenoble,joue,directive24,appeloffre,initial,CENTRE COMMUNAL D ACTION SOCIALE,38029,Grenoble,,['Prestation hotelière'],[466],non,non
93,19-168211,2019-11-09,2020-01-07,['38'],Prestations de nettoyage des bâtiments de l'UGA (13 lots),joue,directive24,attribution,initial,UNIVERSITE GRENOBLE ALPES,38058,Grenoble cedex 9,"[('2019-10-16', 'Stem Propreté', (296529.93, 'EUR'), 'UFR BIO-CHIMIE ET NANOBIO'), ('2019-10-16', 'Europe Services Proprete', (144101.47, 'EUR'), 'UFR PHITEM'), ('2019-10-16', 'Stem Propreté', (266967.41, 'EUR'), 'SITE SANTE'), ('2019-10-16', 'Europe Services Proprete', (310293.82, 'EUR'), 'IUT 1'), ('2019-10-16', 'Europe Services Proprete', (129704.61, 'EUR'), '5-OSUG'), ('2019-10-16', 'Stem Propreté', (123255.91, 'EUR'), '6-LPSC'), ('2019-10-16', 'Stem Propreté', (138836.6, 'EUR'), '7-DLST'), ('2019-10-16', 'Europe Services Proprete', (103177.26, 'EUR'), 'POLYTECH'), ('2019-10-16', 'Europe Services Proprete', (46739.61, 'EUR'), 'UFR APS'), ('2019-10-16', 'MSEI', (24143.81, 'EUR'), 'BIOPOLIS'), ('2019-10-17', 'Framex', (30607.88, 'EUR'), 'SIMSU'), ('2019-10-16', 'Stem Propreté', (72696.07, 'EUR'), 'ESPE GRENOBLE'), ('2019-10-29', 'Alpes Savoie Nettoyage', (84756.73, 'EUR'), 'VALENCE')]",['Nettoyage de locaux'],[239],non,non
94,19-167829,2019-11-09,2019-12-13,['41'],reconstruction du centre hospitalier - ehpad de selles sur cher,joue,directive24,appeloffre,initial,Centre Hospitalier de Blois,41016,Blois,,"['Bardage', 'Chauffage (travaux)', 'Climatisation', 'Cloison, faux plafond', 'Electricité (travaux)', 'Etanchéité', 'Gros oeuvre', 'Isolation', 'Menuiserie', 'Métallerie', 'Peinture (travaux)', 'Plâtrerie', 'Plomberie (travaux)', 'Revêtements de sols', 'Revêtements muraux', 'Terrassement', 'Ventilation']","[30, 61, 62, 63, 105, 117, 144, 169, 222, 223, 264, 269, 270, 308, 309, 341, 360]",non,non
95,19-168043,2019-11-09,2019-12-09,['41'],Gestion des aires d'accueil des gens du voyage de la communauté d'agglomération Territoires vendômois et de la Communauté de communes des Collines du Perche,joue,directive24,appeloffre,initial,Territoires vendômois,41106,Vendôme,,['Gardiennage'],[138],non,non
96,19-168273,2019-11-09,2019-12-12,['42'],Prestations d'entretien des espaces verts sur les abords des voies métropolitaines et les espaces gérés par Saint-Etienne Métropole,joue,directive24,appeloffre,initial,Saint Etienne Métropole,42006,Saint Etienne,,['Espaces verts'],[116],non,non
97,19-168555,2019-11-09,2020-01-06,['42'],Prestation D'Exploitation Et De Maintenance (Cvc & Ecs) Des Batiments Sportifs De Roannais Agglomeration,joue,directive24,appeloffre,initial,Roannais Agglomération,42311,Roanne,,"['Chauffage (exploitation, entretien)', 'Chauffage (matériel)', 'Climatisation', 'Combustible']","[59, 60, 62, 438]",non,non
98,19-168664,2019-11-09,2020-02-04,['43'],Fourniture de bacs roulants pour la collecte des déchets ménagers,joue,directive24,attribution,initial,COMMUNAUTE D AGL DU PUY EN VELAY,43003,Le Puy-en-Velay,"[('2019-11-04', 'Ese France', (320000, 'EUR'), None)]","['Conteneur, poubelles']",[71],non,non
99,19-167172,2019-11-09,2019-11-29,['44'],prestation de service d'insertion et de professionnalisation lié à l'entretien d'espaces verts,joue,directive24,appeloffre,initial,Commune de Pornic,44210,PORNIC,,"['Espaces verts', 'Prestations de services']","[116, 274]",oui,non
100,19-168322,2019-11-09,2019-12-07,"['44', '49', '85', '72', '53']",Fourniture et Livraison de vêtements de travail et d'équipement de protection individuelle pour les établissements du CROUS de Nantes Pays de la Loire,joue,directive24,attribution,initial,CROUS de Nantes,44322,Nantes cedex 3,"[('2019-09-30', 'MARTIN HEULIN', (135000, 'EUR'), ""Fourniture et livraison de vêtements de travail et d'équipements de protection individuelle"")]",['Habillement'],[150],non,non
101,19-168225,2019-11-09,2020-01-08,['44'],Fourniture et maintenance d'un tomographe à émission de position couplé à un imageur par résonance magnétique pour le GCS - IRCNA,joue,directive24,attribution,initial,CHU de Nantes,44805,Saint Herblain cedex,"[('2019-06-17', 'SIEMENS HEALTHCARE', (47888812, 'EUR'), ""Fourniture et maintenance d'un tomographe à émission de position couplé à un imageur par résonance magnétique"")]",['Matériel médical'],[212],non,non
102,19-168243,2019-11-09,2020-01-08,['44'],Fourniture et maintenance d'équipements de préparation de médicaments radiopharmaceutiques pour le GCS IRCNA,joue,directive24,attribution,initial,CHU de Nantes,44805,Saint Herblain cedex,,['Matériel médical'],[212],non,non
103,19-168457,2019-11-09,2020-05-07,"['45', '18', '28', '36', '37', '41', '77', '89']",Attribution des marchés publics de travaux de reconstruction de l'EHPAD de Château-Renard,joue,directive24,attribution,initial,EHPAD de CHATEAU-RENARD,45220,CHATEAU-RENARD,,"['Ascenseur', 'Bâtiment', 'Carrelage', 'Charpente', 'Cloison, faux plafond', 'Couverture', 'Cuisine (équipement)', 'Electricité (travaux)', 'Gros oeuvre', 'Matériel médical', 'Menuiserie', 'Peinture (travaux)', 'Plâtrerie', 'Plomberie (travaux)', 'Ravalement', 'Serrurerie', 'Voirie et réseaux divers']","[17, 33, 53, 57, 63, 74, 77, 105, 144, 212, 222, 264, 269, 270, 299, 321, 366]",non,non
104,19-168733,2019-11-09,2019-12-10,"['45', '18', '28', '41', '37', '36']","Nettoyage des locaux et de la vitrerie de la CCI Centre-Val de Loire, de la CCI du Loiret et du GIP Loire&Orléans Eco",joue,directive24,appeloffre,initial,CCI DE REG CTRE VAL DE LOIRE,45400,Fleury-les-aubrais,,['Nettoyage de locaux'],[239],non,oui
105,19-168735,2019-11-09,2019-12-10,"['45', '18', '28', '36', '37', '41']",Acquisition de matériels informatique,joue,directive24,appeloffre,initial,CCI DE REG CTRE VAL DE LOIRE,45400,Fleury-les-Aubrais,,['Informatique (matériel)'],[162],non,non
106,19-168183,2019-11-09,2019-11-20,['45'],"Construction de bâtiments à usage de Commerces, Cabinets médicaux, Locaux petite enfance et Activités",joue,autre,rectificatif,rectificatif,Mairie de Pannes,45700,Pannes,,"[""Tous corps d'état"", 'Voirie']","[345, 365]",non,non
107,19-168341,2019-11-09,2020-02-04,['48'],Acquisition de services de télécommunications en Lozère,joue,directive24,attribution,initial,DEPARTEMENT DE LA LOZERE,48001,Mende,"[('2019-10-29', 'Agence Entreprises Occitanie', (87000, 'EUR'), 'Accès téléphoniques convergents (numériques et analogiques)'), ('2019-10-31', 'Agence Entreprises Occitanie', (132500, 'EUR'), 'Réseaux intégrés (interconnexion de sites - Abonnements Trunk - Sip + Divers)'), ('2019-10-15', 'Agence Entreprises Occitanie', (26000, 'EUR'), 'Accès Internet'), ('2019-10-29', 'Adista', (32000, 'EUR'), 'Accès Internet professionnel Sdsl / Fo')]",['Télécommunications'],[338],non,non
108,19-168340,2019-11-09,2020-02-04,['48'],"Fourniture de pneumatiques, d'accessoires et de prestations liés aux pneumatiques pour l'ensemble des véhicules du Département de la Lozère",joue,directive24,attribution,initial,DEPARTEMENT DE LA LOZERE,48001,Mende,"[('2019-11-04', 'metifiot', (80632.35, 'EUR'), None)]",['Pneumatiques'],[271],non,oui
109,19-168678,2019-11-09,2019-12-09,['50'],Marché d'assurances sur les risques statutaires des personnels des ch.de Saint-Lô et de Coutances du 01/01/2020 au 31/12/2023,joue,directive24,appeloffre,initial,HOPITAL MEMORIAL FRANCE ETATS UNIS,50009,Saint-Lô cedex,,['Assurance'],[20],non,non
110,19-168201,2019-11-09,2020-01-07,['51'],Fourniture de produits d'hygiène et petits matériels d'entretien,joue,directive24,attribution,initial,COMMUNE DE CHALONS EN CHAMPAGNE,51022,Chalons-En-Champagne Cedex,"[('2019-10-31', 'TOUSSAINT SARL', (399236, 'EUR'), None)]","[""Produits d'entretien""]",[278],non,non
111,19-168238,2019-11-09,2019-12-11,['53'],Travaux de construction d'un pôle culturel à Laval - Relance Lot 10 : Étanchéité -couverture,joue,directive24,appeloffre,initial,Laval Agglomération,53008,Laval cedex,,['Couverture'],[74],non,non
112,19-168722,2019-11-09,2020-02-04,['53'],"Fourniture de réactifs et consommables immuno-sérologique en santé animale pour le Laboratoire Départemental d'Analyses de la Mayenne (Lda53) - Lots 3, 4 et 7",joue,directive24,attribution,initial,DEPARTEMENT DE LA MAYENNE,53014,Laval,,['Laboratoire (fourniture)'],[181],non,non
113,19-168396,2019-11-09,2019-12-06,['54'],Fourniture de consommables d'anesthésie et de ventilation,joue,directive24,attribution,initial,CHRU de Nancy,54035,Nancy cedex,"[('2019-11-05', 'THE SURGICAL COMPANY', (13188, 'EUR'), 'CONSOMMABLES POUR EXPLORATION FONCTIONNELLE RESPIRATOIRE / FILTRE SPIROGRAPHIQUE A EMBOUT APLATI'), ('2019-11-05', 'CAIR LGL', (10800, 'EUR'), 'SANGLE DE MAINTIEN POUR CANULE DE TRACHEOTOMIE'), ('2019-11-04', 'DRAGER FRANCE', (89064, 'EUR'), 'Le CHRU de NANCY a retenu votre offre concernant(s) le(s) lots(s) suivant(s) : 12, 19, 27'), ('2019-11-04', 'FISHER & PAYKEL HEALTHCARE', (591356, 'EUR'), 'Le CHRU de NANCY a retenu votre offre concernant(s) le(s) lots(s) suivant(s) : 6, 7, 8'), ('2019-11-04', 'GE MEDICAL SYSTEMS', (37136, 'EUR'), 'Le CHRU de NANCY a retenu votre offre concernant(s) le(s) lots(s) suivant(s) : 10, 13'), ('2019-11-04', 'INTERSURGICAL SARL', (237460, 'EUR'), 'Le CHRU de NANCY a retenu votre offre concernant(s) le(s) lots(s) suivant(s) : 1, 18, 28, 29, 35'), ('2019-11-04', 'LOWENSTEIN MEDICAL FRANCE', (68356, 'EUR'), 'MASQUE VNI'), ('2019-11-04', 'NIHON KOHDEN FRANCE SARL', (10940, 'EUR'), 'CAPTEUR DE DEBIT / CAPTEUR DE SPIROMETRIE POUR VENTILATEURS NIHON KOHDEN'), ('2019-11-05', 'PHILIPS FRANCE COMMERCIAL', (66900, 'EUR'), 'Le CHRU de NANCY a retenu votre offre concernant(s) le(s) lots(s) suivant(s) : 5, 11, 14, 15, 16'), ('2019-11-04', 'SOCIETE PALL FRANCE', (42500, 'EUR'), 'Le CHRU de NANCY a retenu votre offre concernant(s) le(s) lots(s) suivant(s) : 23, 25'), ('2019-11-04', 'TELEFLEX MEDICAL', (420, 'EUR'), ""DISPOSITIF D'ATOMISATION POUR MUQUEUSE NASALE""), ('2019-11-04', 'AMBU SARL', (16472, 'EUR'), ""MASQUE FACIAL D'ANESTHESIE A LEVRES""), ('2019-11-04', 'COMEPA', (69156, 'EUR'), ""MASQUE FACIAL D'ANESTHESIE A BOURRELET""), ('2019-11-04', 'IMMED EUROPE', (19044, 'EUR'), 'Le CHRU de NANCY a retenu votre offre concernant(s) le(s) lots(s) suivant(s) : 31, 32, 33, 34'), ('2019-11-04', 'STRYKER FRANCE SA', (80, 'EUR'), 'CONSOMMABLES POUR MESURE DE LA CAPNIE / ADAPTATEUR CO2 POUR EQUIPEMENTS PHYSIOCONTROL/STRYKER'), ('2019-11-04', 'VYAIRE MEDICAL SAS', (90, 'EUR'), ""ECHANGEURS DE CHALEUR ET D'HUMIDITE POUR PATIENT TRACHEOTOMISE"")]",['Consommables médicaux'],[69],non,non
114,19-168277,2019-11-09,2019-12-07,['56'],Fourniture d'un châssis cabine équipé d'une benne de collecte des ordures ménagères à chargement latéral et caisson amovible,joue,directive24,attribution,initial,ROI MORVAN COMMUNAUTE,56110,GOURIN,"[('2019-10-11', 'GARAGE DUCLOS', (123901, 'EUR'), None), ('2019-10-03', 'PACKMAT SYSTEM SAS', (136573, 'EUR'), None)]",['Benne'],[34],non,non
115,19-168235,2019-11-09,2019-12-09,"['56', '29']",Fourniture de papier pour imprimantes et reprographie,joue,directive24,appeloffre,initial,Groupe Hospitalier Bretagne Sud,56322,LORIENT,,['Papeterie'],[262],non,non
116,19-168036,2019-11-09,2019-12-06,['57'],"DSP sous la forme d'une concession, pour la production, l'exploitation, le traitement, la distribution et l'entretien du système d'alimentation en eau potable de Danne-et-Quatre-Ve",joue,directive23,attribution,initial,Mairie de Danne-et-quatre-vents,57370,DANNE-ET-QUATRE-VENTS,"[('2019-09-30', 'SUEZ Eau France SAS', (785000, 'EUR'), ""Délégation de service public (concession) pour la production, l'exploitation, le traitement, la distribution et l'entretien du système d'alimentation en eau potable de Danne et Quatre Vents"")]",['Alimentation en eau potable'],[6],non,non
117,19-168605,2019-11-09,2019-12-10,['57'],Le marché a pour objet le traitement du bois B issu des déchèteries,joue,directive24,appeloffre,initial,SYDEME,57600,Morsbach,,['Bois'],[38],non,non
118,19-168551,2019-11-09,2020-02-04,['57'],Création d'un parking-relais et aménagements sur la Rd14 B et sur la Rd14 - Zac De Metzange-Buchel,joue,directive24,attribution,initial,COMMUNAUTE AGGLO PORTES DE FRANCE,57972,Yutz,"[('2019-10-16', 'Eurovia Alsace Lorraine', (3091917.7, 'EUR'), 'Terrassement, Voiries et Réseaux Divers'), ('2019-10-16', 'Elres Reseaux', (195100.09, 'EUR'), 'Eclairage public et signalisation lumineuse de trafic'), ('2019-10-16', 'Tera Paysages', (129799.35, 'EUR'), 'Plantations')]","['Espaces verts', 'Matériaux de construction', 'Matériaux routiers', 'Réseaux divers', 'Signalisation']","[116, 198, 199, 306, 322]",non,non
119,19-168165,2019-11-09,2019-11-21,['58'],groupement hospitalier de territoire de la nièvre : prestation de nettoyage et entretien de locaux,joue,directive24,attribution,initial,Centre Hospitalier de Nevers,58033,Nevers cedex,,['Nettoyage de locaux'],[239],non,oui
120,19-168114,2019-11-09,2019-12-12,"['59', '62']",fourniture de prestations de transport de personnes,joue,directive24,appeloffre,initial,EDUC ET FORM TOUT AU LONG DE LA VIE,59009,LILLE,,"['Prestations de services', 'Transport', 'Voyage']","[274, 347, 367]",non,non
121,19-168438,2019-11-09,2019-12-12,"['59', '62']",mobilier d'hébergement (1er équipement),joue,directive24,appeloffre,initial,CROUS de Lille,59043,Lille cedex,,"['Literie', 'Mobilier']","[183, 230]",non,oui
122,19-168294,2019-11-09,2019-12-16,['59'],"acquisition de fournitures scolaires, de papier, de jeux et jouets, matériels pédagogique et sportif",joue,directive24,appeloffre,initial,Ville de cappelle la grande,59180,Cappelle la grande,,"['Articles de bureau et articles scolaires', 'Equipement sportif', 'Jeux, jouets', 'Livres', 'Matériel didactique', 'Papeterie']","[16, 113, 175, 184, 202, 262]",non,non
123,19-168425,2019-11-09,2019-12-31,['59'],"marche d'exploitation et d'entretien des installations de chauffage, de production d'ecs, de traitement d'eau, ventilation des batiments de la communaute de communes de la haute deule",joue,directive24,attribution,initial,Cté de Communes de la Haute Deûle,59185,PROVIN,"[('2019-09-27', 'ENGIE COFELY', (3071453.1, 'EUR'), 'Marché d\x92exploitation et d\x92entretien des installations  De chauffage de production ECS, de traitement d\x92eau, ventilation Des bâtiments de la Communauté de Communes de la Haute Deûle')]","['Chauffage (exploitation, entretien)']",[59],non,non
124,19-168282,2019-11-09,2019-12-10,['59'],Acquisition de véhicules utilitaires électriques pour le compte de valenciennes métropole,joue,directive24,appeloffre,initial,Cté d'Agglo Valenciennes Métropole,59300,Valenciennes,,['Véhicules (acquisition)'],[475],non,non
125,19-168495,2019-11-09,2019-12-10,"['59', '62']",aoo 2019-1051 à 1053 appel d'offres ouvert pour les prestations de maintenance des systemes de monitorage philips,joue,directive24,appeloffre,initial,Centre hospitalier de Valenciennes,59322,Valenciennes,,['Maintenance'],[196],non,non
126,19-168278,2019-11-09,2019-12-07,['59'],Accord-cadre de fourniture et pose de mobilier urbain,joue,directive24,attribution,initial,Ville de Caudry,59540,Caudry,,['Mobilier urbain'],[231],non,non
127,19-168248,2019-11-09,2019-12-07,['59'],Accord-cadre de fourniture et pose de mobilier urbain,joue,directive24,attribution,initial,Ville de Caudry,59540,Caudry,"[('2019-10-30', 'SIGNATURE', (48000, 'EUR'), 'Fourniture et pose de signalétique urbaine'), ('2019-10-31', 'SPCC', (80000, 'EUR'), 'Fourniture et pose de mobilier, clôtures et gardes corps'), ('2019-10-30', 'SICOM', (48000, 'EUR'), 'Fourniture et pose de signalétique urbaine'), ('2019-10-30', 'DELTOUR PAYSAGES', (80000, 'EUR'), 'Fourniture et pose de mobilier clôtures et gardes corps'), ('2019-10-30', 'Clôtures SAGNIEZ Nord', (80000, 'EUR'), 'Fourniture et pose de mobilier clôtures et gardes corps')]",['Mobilier urbain'],[231],non,non
128,19-168174,2019-11-09,2019-12-12,"['59', '2', '60', '62', '80']",Acquisition d'équipements audiovisuels professionnels pour le Lycée Jean Rostand à ROUBAIX,joue,directive24,appeloffre,initial,Région Hauts-de-France,59555,LILLE,,['Audiovisuel'],[22],non,non
129,19-168677,2019-11-09,2019-11-17,['59'],Accord cadre mono attributaire à bons de commande pour la réalisation et la pose de mobilier de signalétique pour les zones d'activités gérées par la CAMVS.,joue,directive24,attribution,initial,Agglomération Maubeuge Val de Sambre,59603,Maubeuge cedex,"[('2019-10-31', 'Société SICOM Signalétique commerciale', (150000.0, 'EUR'), ""Accord cadre mono attributaires à bons de commande pour la réalisation et la pose de mobilier de signalétique pour les zones d'activités gérées par la CAMVS"")]","['Mobilier urbain', 'Prestations de services']","[231, 274]",non,non
130,19-168598,2019-11-09,2019-12-09,['60'],"Nettoyage des logements relouables, non-relouables et récupérés, sur l'ensemble du patrimoine de Oise Habitat",joue,directive24,appeloffre,initial,Oise Habitat,60105,Creil cedex 06,,['Nettoyage de locaux'],[239],non,non
131,19-160425,2019-11-09,2019-12-10,['60'],nettoiement des voies et espaces accessibles au public,joue,directive24,appeloffre,initial,Ville de Creil,60109,Creil cedex,,['Ordures ménagères (prestations)'],[249],oui,non
132,19-168615,2019-11-09,2020-02-04,['62'],Requalification des espaces publics de la Digue Gaston Berthe et du parking de Blériot,joue,directive24,attribution,initial,Ville de Calais,62107,Calais cédex,"[('2019-07-10', 'Spie Batignolles Nord', (696200.58, 'EUR'), 'Gros Oeuvre charpente Menuiseries intérieures')]","['Bâtiment', 'Génie civil']","[33, 141]",non,non
