,a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
167,20-19698,2020-02-07,2020-02-26,['33'],Fourniture de pièces détachées relatives à la réparation d'armoires pour le stockage des déchets diffus spécifiques,fns,cmp2006,appeloffre,initial,Bordeaux Métropole,33045,Bordeaux,,['Pièces détachées'],[266],non,non
168,20-19317,2020-02-07,2020-02-28,['33'],Gestion de l'aire de grands passages 'tourville' visite sur site obligatoire le 20.02.2020 (voir règlement de la consultation),fns,cmp2006,appeloffre,initial,Bordeaux Métropole,33045,Bordeaux cedex,,"[""Aire d'accueil""]",[430],non,non
169,20-19874,2020-02-07,2020-03-20,['33'],Maintenance préventive et curative relative à la garantie totale des onduleurs de l'aia de bordeaux et son annexe de croix d'hins,fns,cmp2006DEFENSE,appeloffre,initial,AIA de Bordeaux,33072,Bordeaux cedex,,['Maintenance'],[196],non,non
170,20-17305,2020-02-07,2020-03-05,['33'],choix d'un maître d'oeuvre pour la réalisation de travaux de réparation des toitures du bâtiment A du campus du lac de la chambre de commerce et d'industrie bordeaux gironde,mapa,cmp2006,appeloffre,initial,CCI Bordeaux,33076,Bordeaux cedex,,"[""Maîtrise d'oeuvre""]",[197],non,non
171,20-19705,2020-02-07,2020-02-28,['33'],Accord-cadre à bons de commande pour la réalisation de travaux topographiques et détection de réseaux,fns,cmp2006,appeloffre,initial,SYND INTERCOM DU BASSIN D ARCACHON,33120,Arcachon,,['Topographie'],[344],non,non
172,19-187342,2020-02-07,2020-03-05,['33'],implantation d'une piscine dans le parc du château de fongravey,joue,directive24,attribution,initial,Ville de Blanquefort,33290,Blanquefort,,"[""Maîtrise d'oeuvre"", 'Piscine']","[197, 265]",non,oui
173,20-19430,2020-02-07,2020-04-07,['33'],CONTROLES PERIODIQUES DES EQUIPEMENTS ET DES INSTALLATIONS DE L'ENSEMBLE DES BATIMENTS DE LA VILLE D'EYSINES,fns,cmp2006,appeloffre,initial,COMMUNE D'EYSINES,33327,EYSINES CEDEX,,['Contrôle technique'],[72],non,non
174,20-17332,2020-02-07,2020-02-29,['33'],fourniture et livraison d'ouvrages pour l'université de bordeaux,joue,directive24,attribution,initial,Université de Bordeaux,33405,Talence cedex,"[('2020-01-17', 'SAS DECITRE', (1400000, 'EUR'), 'Livres non scolaires imprimés en sciences et techniques, sciences du vivant et de la santé'), ('2020-01-17', 'LIBRAIRIE MOLLAT', (1700000, 'EUR'), 'Livres non scolaires imprimés en droit, économie, gestion, sciences politiques'), ('2020-01-16', 'LA MACHINE A LIRE', (400000, 'EUR'), 'Livres non scolaires imprimés en sciences humaines et sociales'), ('2020-01-17', 'LIBRAIRIE MOLLAT', (500000, 'EUR'), 'Livres non scolaires imprimés à usage administratif et professionnel '), ('2020-01-17', 'LIBRAIRIE MOLLAT', (300000, 'EUR'), 'Livres non scolaires imprimés à usage des ESPE de Caudéran, Mérignac, Agen, Périgueux, Mont de Marsan'), ('2020-01-16', 'DAWSON FRANCE', (700000, 'EUR'), 'Livres non scolaires imprimés en langue étrangère et publiés à l\x92étranger'), ('2020-01-17', 'LIBRAIRIE MOLLAT', (600000, 'EUR'), 'Livres scolaires imprimés'), ('2020-01-16', 'DAWSON FRANCE', (400000, 'EUR'), 'Livres non scolaires électroniques'), ('2020-01-17', 'LIBRAIRIE MOLLAT', (100000, 'EUR'), 'Livres non scolaires imprimés à usage de l\x92ESPE de Pau')]",['Livres'],[184],non,oui
175,20-19396,2020-02-07,2020-03-06,['33'],Schéma Directeur de Gestion des Eaux Pluviales Urbaines Et zonage des eaux pluviales,fns,cmp2006,appeloffre,initial,CALI,33503,Libourne cedex,,['Etude'],[118],non,non
176,20-19657,2020-02-07,2020-04-07,['34'],Le présent marché a pour objet la fourniture de carburants et prestations annexes par cartes accréditives pour les véhicules du CNFPT.,fns,cmp2006,appeloffre,initial,CNFPT Délégation Languedoc-Roussillon,34000,Montpellier,,"['Carburant, hydrocarbure']",[52],non,non
177,20-19730,2020-02-07,2020-03-07,['34'],marché de prestations thérapeutiques,fns,cmp2006,attribution,initial,CCAS de Montpellier,34045,Montpellier cedex 01,,['Prestations de services'],[274],non,non
178,20-17243,2020-02-07,2020-02-28,['34'],organisation d'un voyage en sicile en 2020 avec prestations d'assurance à destination des adhérents de l'age d'or,mapa,cmp2006,appeloffre,initial,CCAS de Montpellier,34060,Montpellier cedex 2,,['Prestations de services'],[274],non,non
179,20-19663,2020-02-07,2020-02-28,"['34', '31']",Fourniture et pose de locaux modulaires pour le chantier de relocalisation du pôle nautique de Port-la-Nouvelle,fns,cmp2006,appeloffre,initial,REGION OCCITANIE,34064,MONTPELLIER,,['Bâtiments modulaires'],[27],non,non
180,20-19408,2020-02-07,2020-04-07,['34'],Marché de maîtrise d'oeuvre pour la réhabilitation des façades du restaurant universitaire Triolet à Montpellier.,fns,cmp2006,appeloffre,initial,C.R.O.U.S. de Montpellier,34093,Montpellier,,['Etude'],[118],non,non
181,20-18674,2020-02-07,2020-02-27,['34'],groupement de commandes pour missions d'assistance technique pour le contrôle des concessions de distribution d'électricité et de gaz et l'analyse des raccordements,fns,cmp2006,appeloffre,initial,Hérault Energies,34120,Pézenas,,['Prestations de services'],[274],non,non
182,20-20015,2020-02-07,2020-02-27,['34'],"ENTRETIEN DES RESEAUX ET OUVRAGES PLUVIAUX, GESTION DES POSTES DE REFOULEMENT PLUVIAUX ET ENTRETIEN DES OUVRAGES DE PRETRAITEMENT DE L'AGGLOMERATION DU PAYS DE L'OR",fns,cmp2006,appeloffre,rectificatif,COMM D AGGLOMERATION DU PAYS DE L OR,34137,MAUGUIO,,['Assainissement'],[18],non,non
183,20-18225,2020-02-07,2020-03-05,['34'],l'assistance à maitrise d'ouvrage pour la conception d'une ou plusieurs zones à faibles emissions (zfe) sur le territoire de montpellier méditerranée métropole (rectificatif),joue,autre,rectificatif,rectificatif,Montpellier Méditerranée Métropole,34267,Montpellier cedex 2,,"['Transport', ""Assistance à maîtrise d'ouvrage""]","[347, 433]",non,non
184,20-18264,2020-02-07,2020-03-09,['34'],"Debroussaillage Des Abords De Voiries, Arrachage D'Arbres Et Entretien Des Chemins Communaux",joue,directive24,appeloffre,initial,COMMUNE D AGDE,34306,Agde,,['Espaces verts'],[116],non,non
185,20-19941,2020-02-07,2020-03-02,['34'],Travaux d'entretien des zones pavées,fns,cmp2006,appeloffre,initial,Ville de Béziers,34508,Béziers,,['Terrassement'],[341],non,non
186,20-18401,2020-02-07,2020-02-29,"['34', '11']",Fourniture repas EHPAD CCAS Béziers,joue,directive24,attribution,initial,Ville de Béziers,34536,Béziers cedex,"[('2020-01-03', 'Résidence séniors des poètes', (1109016, 'EUR'), ""Préparation, conditionnement et livraison de repas et de denrées alimentaires pour les résidents de l'EHPAD Saint-Antoine du CCAS de Béziers"")]",['Restauration collective'],[66],non,non
187,20-19422,2020-02-07,2020-02-28,['34'],Remplacement du pylône autoportant sur le point haut de Pardailhan pour le SDIS 34,fns,cmp2006,appeloffre,initial,SCE DEPARTEMENTAL INCENDIE ET SECOURS,34570,VAILHAUQUES,,"['Fondations spéciales', 'Matériel de transmission']","[129, 210]",non,non
188,20-19539,2020-02-07,2020-03-03,['34'],"Formation professionnelle pour des agents publics en charge de l'enfance et de l'adolescence, à Montpellier",mapa,cmp2006,appeloffre,initial,CNFPT - INSET de Montpellier,34695,Montpellier cedex 2,,['Formation'],[410],non,non
189,20-19844,2020-02-07,2020-03-05,['34'],TRAVAUX DE SIGNALISATION HORIZONTALE,fns,cmp2006,appeloffre,initial,Commune de Lodève,34700,Lodeve,,['Signalisation'],[322],non,non
190,20-19331,2020-02-07,2020-03-05,['35'],Mission de maîtrise d'oeuvre pour la réhabilitation thermique et la rénovation de 8 pavillons diffus en sites occupes (ille et vilaine) sur la base d'un diagnostic existant,mapa,cmp2006,appeloffre,initial,SA HLM LES FOYERS,35000,Rennes,,['Prestations de services'],[274],non,non
191,20-19959,2020-02-07,2020-03-09,['35'],FOURNITURE ET LIVRAISON DE PAPIER SANITAIRE ET DOMESTIQUE (Y COMPRIS OUATERIE) & DE DISTRIBUTEURS ASSOCIES ET DE CONSOMMABLES A USAGE UNIQUE (EQUIPEMENT DE PROTECTION DU PERSONNEL ET MATERIEL MEDI,fns,cmp2006,appeloffre,initial,Etablissement Français du Sang,35016,Rennes cedex,,['Sanitaire'],[319],non,oui
192,20-19267,2020-02-07,2020-03-04,['35'],"Fourniture, pose et exploitation d'un dispositif de sondes hydriques associées pour le suivi des arbres de la Ville de Rennes et Rennes Métropole",fns,cmp2006,appeloffre,initial,Ville de Rennes,35031,RENNES CEDEX,,['Contrôle technique'],[72],non,non
193,20-19659,2020-02-07,2020-03-05,['35'],"fourniture d'un logiciel de supervision de la GTB au département d'ille-et-vilaine, maintenance et prestations associées",fns,cmp2006,appeloffre,initial,Département d'Ille et Vilaine,35042,Rennes cedex,,"['Logiciel', 'Télégestion']","[186, 352]",non,non
194,20-19394,2020-02-07,2020-03-09,['35'],PRESTATION D'ENQUETE PORTANT SUR LE FSE,mapa,cmp2006,appeloffre,initial,Département d'Ille et Vilaine,35042,RENNES,,['Prestations de services'],[274],non,non
195,20-19867,2020-02-07,2020-03-02,"['35', '22', '29', '56']",La présente consultation a pour objet de confier une mission complète d'animation et de coordination du réseau national DLAL FEAMP,fns,cmp2006,appeloffre,initial,Région Bretagne,35711,Rennes cedex 7,,['Etude'],[118],non,non
196,20-19702,2020-02-07,2020-03-05,['35'],Bruz (35) DGA-MI Bâtiment tertiaire CATALPA Génie électrique Génie climatique,fns,cmp2006,appeloffre,initial,ESID de Rennes,35998,Rennes cedex 9,,['Electricité (travaux)'],[105],non,non
197,20-19371,2020-02-07,2020-03-04,['36'],Audit de l'Association Castelroussine de Gestion des Centres socio-culturels (ACGCS) - Territoire de la Ville,mapa,cmp2006,appeloffre,initial,VILLE DE CHATEAUROUX,36012,Châteauroux cedex,,['Audit'],[21],non,non
198,20-16623,2020-02-07,2020-03-09,['36'],"fourniture, transport et livraison d'éléments constitutifs des dispositifs de retenue - 7 lots",joue,directive24,appeloffre,initial,Conseil Départemental de l'Indre,36020,Châteauroux,,['Glissières de sécurité'],[142],non,non
199,20-17927,2020-02-07,2020-04-30,['37'],"Réalisation d'une prestation de développement d'une application mobile "" Grande Promenade numérique de Chambord "" pour le compte du programme ARD Intelligence des Patrimoines.",joue,directive24,attribution,initial,Université François Rabelais de Tours,37020,Tours cedex 1,"[('2020-01-28', 'MAZEDIA', (98270, 'EUR'), 'Réalisation d\'une prestation de développement d\'une application mobile "" Grande Promenade numérique de Chambord "" pour le compte du programme ARD Intelligence des Patrimoines')]",['Informatique (prestations de services)'],[163],non,non
200,20-19615,2020-02-07,2020-03-09,['37'],"Réhabilitation et extension de l'aire de grand passage, rue Pont aux Oies à Tours et Joué-les-Tours",fns,cmp2006,appeloffre,initial,Tours Métropole Val de Loire,37206,TOURS CEDEX 3,,"['Electricité (travaux)', 'Voirie et réseaux divers', ""Aire d'accueil""]","[105, 366, 430]",non,non
201,20-19851,2020-02-07,2020-02-26,['37'],FOURNITURES D'ARTICLES ET CONTENANTS HORTICOLES ET DE FLEURISTERIE,mapa,cmp2006,appeloffre,initial,Ville de Tours,37926,Tours cedex 9,,"['Espaces verts', 'Végétaux']","[116, 358]",non,non
202,20-19907,2020-02-07,2020-02-24,"['38', '69', '1', '73']",Mission de maitrise d'oeuvre pour le réaménagement et l'extension des sanitaires élèves au collège St Chef,mapa,cmp2006,appeloffre,initial,DEPARTEMENT DE L ISERE,38022,Grenoble,,"[""Maîtrise d'oeuvre""]",[197],non,non
203,20-19781,2020-02-07,2020-02-28,['38'],Maîtrise d'oeuvre pour la construction d'un point d'appui au Centre d'entretien routier à St Jean de Soudain,mapa,cmp2006,appeloffre,initial,DEPARTEMENT DE L ISERE,38022,Grenoble,,"[""Maîtrise d'oeuvre""]",[197],non,non
204,20-18200,2020-02-07,2020-03-09,['38'],Prestations de services Assurances,joue,directive24,attribution,initial,Institut polytechnique de Grenoble,38031,Grenoble cedex 1,,['Assurance'],[20],non,non
205,20-18682,2020-02-07,2020-04-07,['38'],Maintenance des postes électriques HTA/BT et du système de télé conduite et délestage,joue,directive24,attribution,initial,CTRE HOSPITALIER UNVT GRENOBLE,38043,Grenoble cedex 09,"[('2020-01-31', 'Schneider Electric France', (150000, 'EUR'), 'Maintenance des postes électriques HTA/BT et du système de télé conduite et délestage')]",['Prestations de services'],[274],non,non
206,20-18741,2020-02-07,2020-04-07,['38'],Fourniture de véhicules utilitaires neufs en bicarburation,joue,directive24,attribution,initial,CTRE HOSPITALIER UNVT GRENOBLE,38043,Grenoble cedex 09,"[('2020-01-31', 'FAF BYmyCAR', (20000, 'EUR'), 'Fourniture de véhicules utilitaires neufs en bicarburation')]",['Véhicules'],[359],non,non
207,20-18213,2020-02-07,2020-04-06,['38'],"Fourniture de matériels, matériaux, outillages, produits consommables et prestations associées pour les ateliers des services techniques du GHT Alpes Dauphiné",joue,directive24,attribution,initial,CTRE HOSPITALIER UNVT GRENOBLE,38043,Grenoble cedex 09,,"['Audiovisuel', 'Chauffage (matériel)', 'Equipements spécialisés', 'Matériaux de construction', 'Matériel électrique', 'Mécanique', 'Plastique', 'Produits chimiques', ""Produits de l'agriculture"", 'Quincaillerie (articles)', 'Télécommunications']","[22, 60, 115, 198, 203, 221, 268, 275, 276, 291, 338]",non,non
208,20-19347,2020-02-07,2020-02-28,['38'],réfection en peinture de divers bâtiments communaux et remplacement de tapis mural dans salle dojo de l'agora,fns,cmp2006,appeloffre,initial,Ville de St Ismier,38330,Saint-Ismier,,['Peinture (travaux)'],[264],non,non
209,20-20007,2020-02-07,2020-02-24,['38'],Restauration et mise en valeur de la tour romane lots 2 et 3Cette procédure est lancée à la suite de la décision prise de renoncer à passer un précédent marché pour des raisons spécifiques non liées,mapa,cmp2006,appeloffre,initial,COMMUNE DE MOIRANS,38346,MOIRANS,,"['Charpente', 'Clôture']","[57, 64]",non,non
210,20-19440,2020-02-07,2020-03-11,['38'],Délégation de Service Public pour l'Exploitation de l'établissement Pôle Petite Enfance Intercommunal regroupant un multi-accueil et un relais assistants maternels,dsp,dsp,appeloffre,initial,ENTRE BIEVRE ET RHONE,38550,Saint Maurice L Exil,,['Délégation de service public'],[406],non,non
211,20-18747,2020-02-07,2020-03-10,['38'],Agrandissement et rénovation de la caserne d'agnin,fns,cmp2006,appeloffre,initial,SDIS de l'Isère,38600,Fontaine,,"['Charpente', 'Couverture', 'Isolation', 'Menuiserie', 'Métallerie', 'Ouvrage métallique']","[57, 74, 169, 222, 223, 254]",oui,non
212,20-19757,2020-02-07,2020-03-10,['38'],"fourniture et réparation de pare-brise, vitrages et prestations associées pour les véhicules du sdis de l'isère",fns,cmp2006,attribution,initial,SDIS de l'Isère,38600,Fontaine,,['Pièces détachées'],[266],non,non
213,20-19833,2020-02-07,2020-03-10,['38'],acquisition de chèques emploi service universel (cesu) pré-fiancés pour le sdis de isère.,mapa,cmp2006,attribution,initial,SDIS de l'Isère,38600,Fontaine,,['Prestations de services'],[274],non,non
214,20-19859,2020-02-07,2020-03-15,['39'],Mission de certification des comptes de la Communauté d'Agglomération du Grand Dole pour les exercices 2020 à 2022,fns,cmp2006,appeloffre,initial,Cté d'Agglomération du Grand Dole,39108,DOLE,,['Audit'],[21],non,non
215,20-19848,2020-02-07,2020-03-02,"['39', '1', '25']","Promotion du produit touristique ' Vélo Jurassic Tours ' : Conception, accompagnement et fabrication des outils de promotion-communication.",fns,cmp2006,appeloffre,initial,Parc naturel régional du Haut-jura,39310,Lajoux,,"['Film', 'Impression', 'Site internet', 'Prestations de services', 'Publicité, Communication', 'Vidéo, cinéma', 'Evénementiel']","[127, 160, 171, 274, 285, 362, 445]",non,oui
216,20-19706,2020-02-07,2020-03-07,['39'],Création d'une micro-crèche à Salans (39700),fns,cmp2006,attribution,initial,Communauté de communes Jura nord,39700,Dampierre,,"[""Tous corps d'état""]",[345],non,non
217,20-19296,2020-02-07,2020-02-25,['40'],LOCATION VEHICULE ET ENGIN POUR LA COMMUNE DE CAPBRETON,fns,cmp2006,appeloffre,initial,mairie de capbreton,40130,Capbreton,,['Véhicules (location)'],[474],non,non
218,20-16338,2020-02-07,2020-02-29,['40'],aménagement du nouveau cimetière,fns,cmp2006,appeloffre,initial,COMMUNE DE MEES,40990,Mées,,"['Espaces verts', 'Fondations spéciales', 'Maçonnerie', 'Terrassement', 'Cimetière']","[116, 129, 195, 341, 437]",non,non
219,20-19293,2020-02-07,2020-02-28,['40'],Commune de Ondres (40) - RD26 avenue de la Plage - aménagement d'un mini-giratoire,fns,cmp2006,appeloffre,initial,Conseil Général des Landes,40992,Saint-Paul-lès-Dax,,['Voirie et réseaux divers'],[366],non,oui
220,20-20088,2020-02-07,2020-03-02,['41'],Controleur technique - Neung-sur-Beuvron - Restructuration,fns,cmp2006,appeloffre,initial,CONSEIL DEPARTEMENTAL DE LOIR-ET-CHER,41020,Blois,,['Contrôle technique'],[72],non,non
221,20-18164,2020-02-07,2020-04-07,['41'],"Fourniture et livraison de produits d'entretien et d'hygiène, d'articles de droguerie, de vaisselles et de petits matériels de restauration",joue,directive24,attribution,initial,Domaine Régional de Chaumont-sur-Loire,41150,Chaumont sur loire,"[('2020-01-27', 'Comatec', (160000, 'EUR'), 'Vaisselles jetables haute qualité'), ('2020-01-27', 'Ouestotel', (100000, 'EUR'), 'Petits matériels de restauration'), ('2020-01-27', 'Fricom', (100000, 'EUR'), 'Petits matériels de restauration'), ('2020-01-27', 'Fricom', (140000, 'EUR'), 'Consommables de production et de distribution restauration'), ('2020-01-27', 'Vendôme Diffusion', (80000, 'EUR'), 'Produits et fournitures de droguerie'), ('2020-01-27', 'Orapi', (80000, 'EUR'), 'Produits et fournitures de droguerie'), ('2020-01-27', 'Groupe Pierre Le Goff Grand Ouest', (80000, 'EUR'), 'Produits et fournitures de droguerie'), ('2020-01-27', 'Orapi', (56000, 'EUR'), ""Produits d'entretien et d'hygiène professionnels""), ('2020-01-27', 'Vendôme Diffusion', (56000, 'EUR'), ""Produits d'entretien et d'hygiène professionnels""), ('2020-01-27', 'Langle SAS', (56000, 'EUR'), ""Produits d'entretien et d'hygiène professionnels"")]","['Cuisine (équipement)', ""Produits d'entretien"", 'Vaisselle']","[77, 278, 357]",non,non
222,20-19544,2020-02-07,2020-03-07,"['41', '37', '45']",Travaux de reprise annuelle de concessions ou sépultures échues ou abandonnées dans le cimetière de Saint-Laurent-Nouan,mapa,cmp2006,appeloffre,initial,COMMUNE DE SAINT LAURENT NOUAN,41220,Saint-Laurent-Nouan,,['Cimetière'],[437],non,non
223,20-18030,2020-02-07,2020-04-05,"['42', '1', '3', '38', '43', '63', '69', '73', '74']","Travaux de restructuration générale du lycée agricole de Roanne Chervé à Perreux (42) - Lots 2, 3, 4, 8, 11, 12, 16, 17, 18, 20",joue,autre,rectificatif,rectificatif,NOVIM,42003,Saint Etienne Cedex 1,,['Bâtiment'],[33],non,non
224,20-19930,2020-02-07,2020-03-05,['42'],Travaux de maintenance sur les installations thermiques des bâtiments communaux de Saint Etienne 2020 - 2023 - lots 145 et 146,fns,cmp2006,appeloffre,initial,Ville de Saint-Etienne,42007,Saint Etienne,,['Equipement thermique'],[114],non,non
225,20-18431,2020-02-07,2020-03-10,['42'],Transports scolaires 2020 - 2025,joue,directive24,appeloffre,initial,Conseil Général de la Loire,42022,Saint-Etienne,,['Transport'],[347],non,oui
226,20-18099,2020-02-07,2020-03-15,['42'],Fourniture et installation de mobiliers au Centre des Savoirs pour l'Innovation de l'Université Jean Monnet,joue,directive24,appeloffre,initial,UNIVERSITE JEAN MONNET,42023,Saint-etienne cedex 2,,['Mobilier'],[230],non,non
227,20-19961,2020-02-07,2020-03-16,['42'],Travaux de construction d'une chaufferie gaz après démolition des installations existantes de l'Ecole des Mines de Saint-Etienne,fns,cmp2006,appeloffre,initial,ECOLE NAL SUP DES MINES DE ST ETIENNE,42023,Saint-etienne cédex 2,,['Etanchéité'],[117],non,non
228,20-19938,2020-02-07,2020-03-04,['42'],Fourniture de Médicaments Radiopharmaceutiques,fns,cmp2006,appeloffre,initial,CHU SAINT ETIENNE,42055,Saint etienne cedex 02,,['Produits pharmaceutiques'],[280],non,non
229,20-19410,2020-02-07,2020-03-02,['42'],Vérifications réglementaires et réparations des aires de jeux et des équipements sportifs,mapa,cmp2006,appeloffre,initial,Commune de Feurs,42110,FEURS,,['Contrôle technique'],[72],non,non
230,20-19750,2020-02-07,2020-02-28,['42'],fourniture de denrées alimentaires 'beurre-oeufs-fromage',mapa,cmp2006,appeloffre,initial,COMMUNE D ANDREZIEUX BOUTHEON,42160,Andrézieux-Bouthéon,,['Denrées alimentaires'],[88],non,non
231,20-19341,2020-02-07,2020-02-24,['42'],achats de véhicules utilitaires avec reprise anciens véhicules,mapa,cmp2006,appeloffre,initial,COMMUNE D ANDREZIEUX BOUTHEON,42160,Andrézieux-Bouthéon,,['Véhicules (acquisition)'],[475],non,non
232,20-20068,2020-02-07,2020-05-06,['42'],Travaux de restructuration de la Gendarmerie de Charlieu,fns,cmp2006,attribution,initial,Ville de Charlieu,42190,CHARLIEU,,"['Bâtiment', 'Electricité (travaux)', 'Maçonnerie']","[33, 105, 195]",non,non
233,20-19484,2020-02-07,2020-02-24,['42'],Fourniture d'une aire de jeux d'eau au Centre Nautique Roger Couderc,mapa,cmp2006,appeloffre,initial,Ville de Saint-Chamond,42400,Saint-Chamond,,['Aire de jeux'],[400],non,non
234,20-19453,2020-02-07,2020-02-27,['43'],Numéro de la consultation : HC-2020010 Réalisation de fouilles archéologiques préalablement à la pose de conteneurs enterrés sur la Commune du Puy-en-Velay,fns,cmp2006,appeloffre,initial,COMMUNAUTE D AGL DU PUY EN VELAY,43003,Le Puy en Velay,,['Fouille archéologique'],[450],non,non
235,20-19313,2020-02-07,2020-03-17,"['49', '44']",Réaménagement du quai des Granges à Ingrandes Le Fresne sur Loire,mapa,cmp2006,appeloffre,initial,Voies navigables de France,44000,Nantes,,['Enrochements'],[110],non,non
236,20-19965,2020-02-07,2020-03-10,['44'],Lavage écologique des véhicules de pool du Département de Loire-Atlantique,fns,cmp2006,appeloffre,initial,Conseil départemental Loire-Atlantique,44041,NANTES,,['Véhicules'],[359],non,non
237,20-18298,2020-02-07,2020-03-05,['44'],accord-cadre de fourniture de panneaux d'information clients,joue,directive25,attribution,initial,SEMITAN mandataire de Nantes Métropole,44046,Nantes cedex 1,,"['Equipements spécialisés', 'Matériel électronique', 'Panneaux']","[115, 204, 261]",non,non
238,20-18551,2020-02-07,2020-02-24,['44'],"accord-cadre d'étude, fabrication, et mise en oeuvre de pièces mécaniques ferroviaires",joue,directive25,appeloffre,initial,SEMITAN,44046,Nantes cedex1,,"['Equipements spécialisés', 'Etude', 'Métallerie', 'Prestations de services', 'Ingénierie']","[115, 118, 223, 274, 455]",non,non
239,20-17646,2020-02-07,2020-03-18,['44'],"maintenance preventive et corrective des dispositifs de telesurveillance des batiments communaux et telesurveillance, service d'intervention et de gardiennage",joue,directive24,appeloffre,initial,Commune de Pornic,44214,PORNIC,,"['Alarme', 'Gardiennage', 'Surveillance', 'Télésurveillance']","[5, 138, 331, 415]",non,non
240,20-19978,2020-02-07,2020-02-28,"['44', '49', '85', '35', '56', '53']",Réhabilitation du Gymnase Léo Lagrange à Couëron - lot no3 - couverture - bardage,fns,cmp2006,appeloffre,initial,Mairie de Coueron,44220,Coueron,,['Couverture'],[74],non,non
241,20-20028,2020-02-07,2020-03-02,['29'],Le marché a pour objet les prestations de maintenance des toitures terrasses du campus de Brest IMT Atlantique. Ces prestations concernent l entretien courant et les travaux de réparation d étanché..,fns,cmp2006,appeloffre,initial,Institut Mines-Télécom Atlantique,44307,Nantes cedex 3,,['Maintenance'],[196],non,oui
242,20-19660,2020-02-07,2020-03-06,"['44', '56', '35', '49', '85']",Maintenance des autocommutateurs téléphoniques du SNA-O sur les sites de Nantes et Saint-Nazaire,mapa,cmp2006,appeloffre,initial,SNA/ouest,44343,Bouguenais,,"['Autocommutateur', 'Maintenance']","[23, 196]",non,non
243,20-18231,2020-02-07,2020-03-07,['44'],fourniture de charbon actif poudre pour le traitement de l'eau potable de l'usine de production de la roche à nantes - marché subséquent no 1,joue,directive25,attribution,initial,METROPOLE NANTES METROPOLE,44923,Nantes cedex 9,"[('2019-12-19', 'DACARB', (3296000, 'EUR'), None)]","[""Produits d'entretien""]",[278],non,non
244,20-18651,2020-02-07,2020-02-27,['44'],cité éducative du grand bellevue sur les communes de nantes et saint-herblainmission de coordination et de pilotage du projet,mapa,cmp2006,appeloffre,initial,Nantes Métropole,44923,Cedex 9,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
245,20-18348,2020-02-07,2020-04-17,['44'],"Mission d'assistance à maîtrise d'ouvrage technique, financière et juridique pour l'évaluation des contrats en cours des lignes régulières de la Région et la préparation des futurs cont",joue,directive24,attribution,initial,Conseil régional des Pays de la Loire,44966,Nantes cedex 9,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
246,20-19648,2020-02-07,2020-03-03,['44'],"Organisation logistique des activités artistiques et culturelles, la billetterie et les espaces de convivialité du 29 mai au 28 juin 2020 dans 15 parcs et jardins des Pays de la Loire.",mapa,cmp2006,appeloffre,initial,Conseil régional des Pays de la Loire,44966,Nantes cedex 9,,['Stand'],[325],non,oui
247,20-19981,2020-02-07,2020-03-09,['44'],"Le présent marché a pour objet une mission de maîtrise d'oeuvre relative à l'amélioration des internats aux bâtiments Chézine et Erdre, au lycée Nantes Terre Atlantique sur le site Jules Rie",fns,cmp2006,appeloffre,initial,Conseil régional des Pays de la Loire,44966,Nantes cedex 9,,"[""Maîtrise d'oeuvre""]",[197],non,non
248,20-18051,2020-02-07,2020-04-20,['44'],Entretien et affichage de campagnes d'informations institutionnelles du mobilier des points d'arrêt régionaux,joue,directive24,attribution,initial,Conseil régional des Pays de la Loire,44966,Nantes cedex 9,"[('2020-01-16', 'URBANEO NT SAS', (50000, 'EUR'), ""Entretien et affichage de campagnes d'informations institutionnelles du mobilier des points d'arrêts régionaux - Lot 1 : Sur le département de la Loire-Atlantique""), ('2020-01-16', 'URBANEO NT SAS', (90000, 'EUR'), ""Entretien et affichage de campagnes d'informations institutionnelles du mobilier des points d'arrêts régionaux - Lot 2 : Sur le département du Maine et Loire.""), ('2020-01-16', 'URBANEO NT SAS', (16000, 'EUR'), ""Entretien et affichage de campagnes d'informations institutionnelles du mobilier des points d'arrêts régionaux - Lot 3 : Sur le département de la Mayenne.""), ('2020-01-16', 'ESPACE 72', (120000, 'EUR'), ""Entretien et affichage de campagnes d'informations institutionnelles du mobilier des points d'arrêts régionaux - Lot 4 : Sur le département de la Sarthe""), ('2020-01-16', 'URBANEO NT SAS', (24000, 'EUR'), ""Entretien et affichage de campagnes d'informations institutionnelles du mobilier des points d'arrêts régionaux - Lot 5 : Sur le département de la Vendée"")]","['Matériel de sécurité', 'Mobilier urbain']","[209, 231]",non,non
249,20-20003,2020-02-07,2020-03-02,['45'],"19FC17P: Assistance à maîtrise d'ouvrage pour la mise en place du plan d'évaluation et du dispositif de suivi du schéma régional d'aménagement, de développement durable et d'égalit",fns,cmp2006,appeloffre,initial,REGION CENTRE VAL DE LOIRE,45041,ORLEANS,,"['Audit', 'Informatique (prestations de services)', ""Assistance à maîtrise d'ouvrage""]","[21, 163, 433]",non,non
