a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
20-132834,2020-10-28,2020-11-18,['23'],Agrandissement et réfection d'un bâtiment industriel,fns,cmp2006,appeloffre,initial,Cté COMMUNES DU PAYS SOSTRANIEN,23300,LA SOUTERRAINE,,"['Bardage', 'Bâtiment', 'Charpente', 'Chauffage (travaux)', 'Couverture', 'Electricité (travaux)', 'Equipement industriel', 'Gros oeuvre', 'Menuiserie', 'Plomberie (travaux)', 'Revêtements de sols', 'Terrassement', 'Voirie et réseaux divers']","[30, 33, 57, 61, 74, 105, 112, 144, 222, 270, 308, 341, 366]",non,non
20-132782,2020-10-28,2020-11-20,['23'],TRAVAUX NEUFS ET DE REMPLACEMENT DE L'ECLAIRAGE PUBLIC,fns,cmp2006,appeloffre,initial,Commune de Felletin,23500,Felletin,,['Eclairage public'],[102],non,non
20-132839,2020-10-28,2020-12-11,['24'],Travaux de confortement et de mise aux normes de l'étang de Neufont (Commune de Saint Amand de Vergt - 24),fns,cmp2006,appeloffre,initial,Le Grand Périgueux,24019,Périgueux,,"['Digue', 'Terrassement']","[91, 341]",non,non
20-125389,2020-10-28,2020-12-10,['21'],Exécution de services de transport scolaire pour le conseil régional de bourgogne-franche-comté sur le territoire de la côte-d'or,joue,directive24,appeloffre,initial,REGION BOURGOGNE FRANCHE COMTE,25031,Besançon,,['Transport'],[347],non,oui
20-132549,2020-10-28,2020-12-27,['27'],REHABILITATION ENERGETIQUE ECOLE MATERNELLE CROIX SAINT PIERRE,fns,cmp2006,appeloffre,initial,Mairie de Verneuil d'Avre et d'Iton,27130,Verneuil d'Avre et d'Iton,,"['Chauffage (travaux)', 'Cloison, faux plafond', 'Isolation', 'Menuiserie', 'Ventilation']","[61, 63, 169, 222, 360]",non,non
20-131368,2020-10-28,2021-01-23,['28'],Préparation et livraison de titres restaurant sur support électronique et support papier pour le personnel du Conseil départemental d'Eure-et-Loir et prestations associées,joue,directive24,attribution,initial,Conseil général d'Eure et Loir,28028,Chartres,"[('2020-10-21', 'Edenred', (110000, 'EUR'), None)]",['Titres restaurant'],[416],non,non
20-131607,2020-10-28,2020-11-23,['29'],"collecte, traitement, tri et conditionnement des matériaux issus de la collecte sélective des déchets ménagers en vrac (rectificatif)",joue,autre,rectificatif,rectificatif,CC Pays Fouesnantais,29170,Fouesnant,,"['Collecte sélective', 'Ordures ménagères (prestations)']","[82, 249]",non,non
20-131453,2020-10-28,2020-11-10,['29'],Fourniture d'un bâti de dépôt par pulvérisation cathodique et de cibles de pulvérisation,joue,autre,rectificatif,rectificatif,Université de Bretagne Occidentale,29238,Brest cedex 3,,['Equipements spécialisés'],[115],non,non
20-132474,2020-10-28,2020-11-25,['29'],Location et maintenance de systèmes d'impression numérique noir et blanc pour le Centre d'Instruction Naval de Brest (29) et pour l'Ecole Navale de Lanvéoc (29).,mapa,cmp2006,appeloffre,initial,MINDEF/SCA/PFAF OUEST,29240,Brest cedex 9,,['Informatique (prestations de services)'],[163],non,oui
20-131759,2020-10-28,2020-11-30,"['30', '13', '84', '34']",Prestations de nettoyage des locaux,joue,directive24,appeloffre,initial,GIE ORAS,30000,NIMES,,['Nettoyage de locaux'],[239],oui,oui
20-132790,2020-10-28,2020-11-16,['30'],maîtrise d'oeuvre pour la réalisation du réservoirs bas service de la commune de saint gilles (rectificatif),fns,cmp2006,appeloffre,rectificatif,CA Nîmes Métropole,30000,Nimes,,"[""Maîtrise d'oeuvre""]",[197],non,non
20-132587,2020-10-28,2020-11-23,['30'],"Travaux courants et réparations exécutés annuellement dans les bâtiments, immeubles et voiries du Centre Hospitalier ALES-Cévennes et du Centre Hospitalier de Ponteils",fns,cmp2006,appeloffre,initial,Centre Hospitalier Alès.Cévennes,30100,Alès,,"['Chauffage (travaux)', 'Electricité (travaux)', 'Peinture (travaux)', 'Plomberie (travaux)']","[61, 105, 264, 270]",non,non
20-132649,2020-10-28,2020-11-12,['30'],Les besoins sont définis sur chaque devis quantitatif estimatif valant bordereau de prix unitaires propre à chaque lot,fns,cmp2006,appeloffre,initial,Alès Agglomération,30100,Ales,,['Impression'],[160],non,non
20-131593,2020-10-28,2020-11-15,['13'],"CONCEPTION, REALISATION D'UN MÉDIA GLOBAL A DESTINATION DES ARTISANS DE LA CMAR PACA",joue,directive24,attribution,initial,CRMA PACA,30131,Pujaut,"[('2020-07-20', 'SAS MEDIA et ARTISANAT', (116303, 'EUR'), ""CONCEPTION, REALISATION D'UN MÉDIA GLOBAL A DESTINATION DES ARTISANS DE LA CMAR PACA"")]","['Edition', 'Impression', 'Informatique (prestations de services)', 'Informatique (maintenance serveurs et réseaux)']","[104, 160, 163, 454]",non,non
20-131376,2020-10-28,2021-01-01,['30'],2020-107 Evacuation des déchets ménagers depuis un centre de transfert,joue,directive24,appeloffre,initial,SYNDICAT MIXTE SUD RHONE ENVIRONNEMENT,30301,Beaucaire pdc1,,['Transport'],[347],non,non
20-131356,2020-10-28,2020-11-06,['31'],Mise en oeuvre et exploitation d'un service d'Open-Payment sur le réseau Tisséo,joue,autre,rectificatif,rectificatif,SYND MIXTE TRPT COMMUN AGGL TOULOUSAIN,31011,Toulouse,,['Informatique (prestations de services)'],[163],non,non
20-124658,2020-10-28,2020-12-01,"['31', '95']",fourniture et installation nouveau pylône sur le site du terma sud à l'aéroport charles de gaulle,fns,cmp2006,appeloffre,initial,DSNA,31035,Toulouse cedex 1,,['Radar'],[297],non,non
20-131558,2020-10-28,2020-11-20,['31'],cette consultation a pour objet des travaux de remplacement complet de l'ascenseur existant du bâtiment c sur le site du lcc- cnrs à toulouse.,mapa,cmp2006,appeloffre,initial,C.N.R.S. - Délégation Midi-Pyrénées,31055,Toulouse Cedex 4,,['Ascenseur'],[17],non,non
20-131406,2020-10-28,2020-11-30,['31'],Assistance à maîtrise d'ouvrage pour l'accompagnement à la stratégie contractuelle et opérationnelle d'un projet immobilier structurant de l'université Toulouse III Paul Sabatier,joue,directive24,appeloffre,initial,Université Paul Sabatier,31062,Toulouse,,"['Prestations de services', ""Assistance à maîtrise d'ouvrage""]","[274, 433]",non,non
20-131432,2020-10-28,2021-02-01,['31'],Fourniture de produits et d'équipements de protection individuelle visant à lutter contre des épidémies pour le Conseil Départemental de la Haute-Garonne,joue,directive24,appeloffre,initial,Conseil Départemental Haute-Garonne,31090,Toulouse,,['Equipements spécialisés'],[115],non,non
20-131757,2020-10-28,2020-12-04,['31'],souscription des contrats d'assurance pour la Commune de BRUGUIERES.,joue,directive24,appeloffre,initial,Mairie de Bruguières,31150,BRUGUIERES,,['Assurance'],[20],non,non
20-132543,2020-10-28,2020-11-25,['31'],extension plateforme phénotypage en serre,fns,cmp2006,appeloffre,initial,INRAE,31326,castanet tolosan,,"['Chauffage (travaux)', 'Electricité (travaux)', 'Equipements spécialisés', 'Gros oeuvre', 'Plomberie (travaux)', 'Serre']","[61, 105, 115, 144, 270, 469]",non,non
20-131345,2020-10-28,2020-11-26,['31'],Sélection d'un arrangeur pour la mise en place et le suivi d'un programme démissions obligataires de type Euro Medium Term Notes (EMTN) pour la Région Occitanie,joue,directive24,attribution,initial,REGION OCCITANIE,31406,TOULOUSE,"[('2020-10-26', 'CREDIT AGRICOLE CORPORATE AND INVESTMENT BANK', (190000.0, 'EUR'), ""Sélection d'un arrangeur pour la mise en place et le suivi d'un programme d'émissions obligataires de type Euro Medium Term Notes (EMTN) pour la Région Occitanie"")]",['Prestations de services'],[274],non,non
20-132682,2020-10-28,2021-01-25,['31'],TRAVAUX D'AMENAGEMENT DES VOIES DE LIAISON CITE BLANCHE - QUARTIER DES IZARDS - 20M0130PA - AV/LA,fns,cmp2006,attribution,initial,TOULOUSE METROPOLE,31505,Toulouse,"[('2020-10-27', 'SAS EUROVIA MIDI PYRENEES AGENCE DE TOULOUSE', (1686850.19, 'EUR'), None), ('2020-10-27', 'SAS EUROVIA MIDI PYRENEES AGENCE DE TOULOUSE', (79551.36, 'EUR'), None), ('2020-10-27', 'BOUYGUES ENERGIES & SERVICES', (299930.8, 'EUR'), None)]",['Mobilier urbain'],[231],non,non
20-132690,2020-10-28,2020-11-17,['31'],"Le présent accord-cadre a pour objet la réalisation de travaux d'élagage, d'abattage et d'essouchage sur la Commune de Saint-Orens de Gameville.",fns,cmp2006,appeloffre,initial,Ville de Saint Orens de Gameville,31650,St orens de gameville,,['Espaces verts'],[116],non,non
20-131698,2020-10-28,2020-11-27,"['31', '34', '9', '11', '12', '30', '66', '82', '81']","Emission, conditionnement et livraison de titres restaurants papiers et dématérialisés pour l'ensemble du personnel de la CCI Occitanie et des CCI territoriales d'Occitanie",joue,directive24,appeloffre,initial,CCI Occitanie,31701,Blagnac cedex,,['Titres restaurant'],[416],non,non
20-131748,2020-10-28,2020-12-05,"['31', '34', '66']",Travaux d'entretien courant du patrimoine et de remise en état des logements,joue,directive24,appeloffre,initial,SOC HLM LA CITE DES JARDINS,31702,Blagnac,,['Prestations de services'],[274],non,non
20-132724,2020-10-28,2020-11-17,['31'],"Formation à la conduite de véhicules poids lourds, super lourds, remorques et bateaux relance",fns,cmp2006,appeloffre,initial,SDIS de la Haute-Garonne,31772,Colomiers,,['Formation'],[410],non,non
20-132487,2020-10-28,2020-11-17,['32'],FOURNITURE DE PRODUITS DE PEINTURE ET PETITS MATERIELS DE PEINTURE,mapa,cmp2006,appeloffre,initial,Ville de L'Isle-Jourdain,32600,L'ISLE JOURDAIN,,['Peinture (fourniture)'],[263],non,non
20-131562,2020-10-28,2020-12-28,['33'],Fourniture et mise en oeuvre de produits de marquage routier,joue,directive24,attribution,initial,Bordeaux Métropole,33045,BORDEAUX,,['Voirie'],[365],non,non
20-131233,2020-10-28,2020-12-31,['33'],travaux de création de réseaux de transfert d'effluents et ouvrages associés de la station d'épuration de cantinolle à eysines vers la station de lille à blanquefort,joue,directive24,attribution,initial,Bordeaux Métropole,33045,Bordeaux,,"['Canalisations', 'Station de pompage', ""Station d'épuration (travaux)"", 'Voirie et réseaux divers']","[48, 326, 328, 366]",non,non
20-132364,2020-10-28,2020-11-26,['33'],CAZAUX(33)Base Aérienne (BA) 120 Rénovation du système de commande des barrières d'arrêt de la piste,fns,cmp2006,appeloffre,initial,MINDEF/SGA/DCSID/ESID Bordeaux,33068,Bordeaux cedex,,['Fibre optique'],[133],non,non
20-132778,2020-10-28,2020-11-16,"['17', '33']",Rochefort (17) - ba 721 - rénovation de 38 sous-stations de chauffage et gestion technique centralisée.,fns,cmp2006,appeloffre,initial,MINDEF/SGA/DCSID/ESID Bordeaux,33068,Bordeaux cedex,,['Chauffage (travaux)'],[61],non,oui
20-131711,2020-10-28,2020-11-25,"['33', '24', '17', '16', '40', '64', '86', '87']",Prestation d'assurance complémentaire santé pour les besoins de la Chambre Régionale de Métiers et de l?Artisanat de Nouvelle-Aquitaine (CRMA NA),joue,directive24,appeloffre,initial,CHBR REG METIERS ARTISANAT NOUV AQUIT,33073,Bordeaux,,['Prestations de services'],[274],non,non
20-128520,2020-10-28,2020-12-31,"['33', '64', '40']",entretien des espaces verts au profit d'entités du ministère des armées (dépts 40 et 64) en 4 lots dont un lot réservé (article R2113-7 du code),joue,directive24,attribution,initial,SCA/PFAF SO,33077,Bordeaux cedex,"[('2020-10-20', 'ATOUT VERT', (3360000.0, 'EUR'), 'Entretien des espaces verts au profit des formations rattachées au GSBdD de Pau-Bayonne'), ('2020-10-20', 'MIREMONT', (800000.0, 'EUR'), 'Entretien des espaces vets au profit des zones aéronautiques de Dax'), ('2020-10-20', 'ATOUT VERT', (960000.0, 'EUR'), 'Entretien des espaces verts au profit de la base aérienne de Mont de Marsan'), ('2020-10-20', 'ALTER-EV', (100000.0, 'EUR'), 'Entretien des espaces verts au profit du Centre des Archives du Personnel Militaire (CAPM) de Pau')]",['Espaces verts'],[116],oui,oui
20-131745,2020-10-28,2020-11-26,['33'],Maîtrise d'oeuvre d'exécution pour la construction du centre d'incendie et de secours de Bordeaux Rive Droite,joue,directive24,appeloffre,initial,SDIS 33 Gironde,33081,Bordeaux cedex,,"[""Maîtrise d'oeuvre""]",[197],non,non
20-132370,2020-10-28,2020-11-19,['33'],Extraction des sédiments du chenal de Cassy et évacuation vers le site de Titoune à Lanton,fns,cmp2006,appeloffre,initial,SYND INTERCOM DU BASSIN D ARCACHON,33120,Arcachon,,['Dragage'],[93],non,non
20-131483,2020-10-28,2021-01-15,['33'],Concours de maîtrise d'oeuvre pour le projet territoire musique en Sud Bassin à La Teste de Buch,joue,directive24,attribution,initial,Ville de La Teste de Buch,33260,La Teste de Buch,,"[""Maîtrise d'oeuvre""]",[197],non,non
20-131611,2020-10-28,2020-12-01,['33'],GROUPEMENT DE COMMANDE POUR L'ACHAT D'ELECTRICITE POUR L'ALIMENTATION D'EQUIPEMENTS NECESSITANT UNE PUISSANCE INFERIEURE OU EGALE A 36 KVA,joue,directive24,appeloffre,initial,SI d'Electrification du Médoc,33300,BORDEAUX LAC,,"['Electricité, gaz (fourniture)']",[443],non,non
20-132802,2020-10-28,2020-12-11,['33'],Numéro de la consultation : 20-STI-T-LK-48 Marché de travaux en phase intermédiaire de la cuisine de l'Hôpital Haut-Lévêque,fns,cmp2006,appeloffre,initial,CHU DE BORDEAUX,33400,TALENCE,,"[""Tous corps d'état""]",[345],non,non
20-132819,2020-10-28,2020-11-24,['33'],Souscription d'assurance pour les besoins des entités du groupement.,fns,cmp2006,appeloffre,initial,Bazas commune,33430,Bazas,,['Assurance'],[20],non,non
20-132435,2020-10-28,2021-01-25,['33'],Fourniture de produits de marquage routier (2020),fns,cmp2006,attribution,initial,VILLE DE GUJAN MESTRAS,33470,GUJAN-MESTRAS,[],"['Matériaux routiers', 'Peinture (fourniture)']","[199, 263]",non,non
20-132656,2020-10-28,2020-12-31,['33'],La présente consultation a pour objet de confier à un prestataire une mission de Maîtrise d'oeuvre pour la conception les études et le suivi de travaux de rénovation de L'EHPAD SEGUIN à Cest,fns,cmp2006,attribution,initial,EHPAD Seguin,33610,Cestas,"[('2020-08-27', 'LA FOURCADE & ROUQUETTE architectes', (71200, 'EUR'), None)]",['Bâtiment'],[33],non,non
20-132295,2020-10-28,2020-11-25,['33'],renouvellement du réseau de collecte des eaux usées et mise en sécurité du réseau d'eau potable,fns,cmp2006,appeloffre,initial,SIEA des 2 Rives,33720,Podensac,,"['Alimentation en eau potable', 'Assainissement', 'Canalisations']","[6, 18, 48]",non,non
20-131334,2020-10-28,2020-11-30,['33'],Contrats uniques d'électricité pour les points de livraisons de Vendays-Montalivet Segments C4 et C5,joue,directive24,appeloffre,initial,COMMUNE DE VENDAYS,33930,Vendays-montalivet,,"['Electricité, gaz (fourniture)']",[443],non,non
20-132805,2020-10-28,2020-11-19,['33'],Extraction des sédiments au port de Cassy et évacuation vers le site de Titoune (commune de lanton),fns,cmp2006,appeloffre,initial,SYND MIXTE DES PORTS DU BSN D ARCACHON,33980,AUDENGE,,['Dragage'],[93],non,non
20-132539,2020-10-28,2020-11-16,"['34', '31']","Accord-cadre pour la fourniture et l'acheminement d'électricité alimentant 3 points de livraison de l'EPF d'Occitanie, son siège social et ses 2 sites secondaires.",mapa,cmp2006,appeloffre,initial,EPf d'occitanie,34060,Montpellier,,"['Electricité, gaz (fourniture)']",[443],non,non
20-132631,2020-10-28,2020-11-05,['34'],Aménagement des Boulevard Honoré d'Estienne d'Orves et Jean Macé,fns,cmp2006,appeloffre,rectificatif,MAIRIE DE MAUGUIO CARNON,34132,MAUGUIO,,['Voirie'],[365],non,non
20-132574,2020-10-28,2020-11-19,['34'],ACHAT D'EQUIPEMENTS ET DE PETITS MATERIELS SPORTIFS,fns,cmp2006,appeloffre,initial,Ville de Béziers,34508,Béziers cedex,,['Equipement sportif'],[113],non,non
20-131507,2020-10-28,2021-01-23,['34'],Fourniture De Produits Chimiques Pour L'Entretien Des Reseaux Et Des Materiels Mis A La Disposition De La Spleth Et Prestations Et Fourniture De Produits Pour Le Suivi Du Traitemen,joue,directive24,attribution,initial,SPLETH,34540,Balaruc-Les-Bains,"[('2020-10-05', 'Boetto', (55125, 'EUR'), 'Acide méthanesulfonique'), ('2020-10-05', 'Boetto', (20865, 'EUR'), 'Produits chimiques divers en vrac'), ('2020-10-05', 'Boetto', (14502, 'EUR'), 'Produits chimiques divers conditionnés'), ('2020-10-05', 'Boetto', (3840, 'EUR'), 'Sel adoucisseur'), ('2020-10-05', 'Boetto', (15054, 'EUR'), 'Chlore liquéfié'), ('2020-10-05', 'Odyssee Environnement', (38034, 'EUR'), ""Prestation de suivi et fourniture de produtis pour le traitement de l'eau"")]","[""Produits d'entretien""]",[278],non,non
20-132622,2020-10-28,2020-11-23,['34'],"2020-05 _ mise à disposition, pose, entretien et exploitation de mobiliers urbains et panneaux d'affichage",mapa,cmp2006,appeloffre,initial,Ville de Clapiers,34830,Clapiers,,"['Mobilier urbain', 'Panneaux', 'Publicité, Communication']","[231, 261, 285]",non,oui
20-131543,2020-10-28,2020-11-16,['35'],MARCHE DE DIVERS SERVICES D'ASSURANCES POUR LES DIFFERENTES SOCIETES DU GROUPE CIB,joue,autre,rectificatif,rectificatif,SA HLM LES FOYERS,35000,Rennes,,['Assurance'],[20],non,non
20-132519,2020-10-28,2020-11-29,['35'],Installation d'un modulaire pour le Service pénitentiaire d'insertion et de probation à la Maison d'arrêt de Laval,fns,cmp2006,attribution,initial,DIR INTERREGIONALE SCES PENITENTIAIRES,35031,Rennes cedex,,['Bâtiments modulaires'],[27],non,non
20-132404,2020-10-28,2020-11-25,['35'],Travaux de remplacement d'une source centrale et de plots de balisage dans le parcs relais JFK ligne a du métro de Rennes,fns,cmp2006,appeloffre,initial,Rennes Métropole,35031,RENNES CEDEX,,['Electricité (travaux)'],[105],non,non
20-132660,2020-10-28,2020-11-30,"['35', '22', '44', '56', '53', '29', '50']","Opération de travaux concernant la création d'une voirie et travaux attenants, TherA-Tech, terrain du CHU de Pontchaillou à Rennes ; - Procédure de passation : procédure adaptée en application du",fns,cmp2006,appeloffre,initial,Université de Rennes 1,35065,Rennes,,['Voirie'],[365],non,oui
20-132785,2020-10-28,2020-12-28,['35'],"travaux de surélévation du bâtiment p au sein du sgami ouest à saint-jacques de la lande (35) (travaux préparatoires, travaux d'installation et d'achat de bungalows)",fns,cmp2006,attribution,initial,SEC GAL POUR L ADM MIN INTERIEUR OUEST,35207,Rennes cedex 2,"[('2020-10-07', 'MARTIN CALAIS', (408960.7, 'EUR'), None), ('2020-10-07', 'SAS Entreprise CHANSON', (178430, 'EUR'), None)]",['Bâtiments modulaires'],[27],non,oui
20-132688,2020-10-28,2020-12-28,['76'],Mission de maîtrise d'oeuvre pour les travaux de désamiantage et rénovation du bâtiment 22 de l'École Nationale de Police de OISSEL (76),fns,cmp2006,attribution,initial,SEC GAL POUR L ADM MIN INTERIEUR OUEST,35207,Rennes cedex 2,"[('2020-09-28', 'IPH Ingeniere Philippe Hennegrave', (53000, 'EUR'), None)]","[""Maîtrise d'oeuvre""]",[197],non,non
20-131317,2020-10-28,2020-12-31,"['35', '22', '56']",concours de maitrise d'oeuvre pour la construction d'un équipement sportif et culturel,joue,directive24,attribution,initial,COMMUNE DE CESSON SEVIGNE,35510,Cesson-sévigné,,['Etude'],[118],non,non
20-131665,2020-10-28,2021-01-04,['35'],BRUZ (35) - DGA MI -MCO et MCS du SII de classe 2 DCP-DCS et MCO de la centrale énergie et des installations techniques d'exploitation du réseau HT,joue,directive24,appeloffre,initial,ESID de Rennes,35998,Rennes cedex 9,,"['Maintenance', 'Prestations de services']","[196, 274]",non,non
20-131281,2020-10-28,2020-12-31,['37'],Acquisition et livraison de matériels audio au profit de la DRHAT,joue,directive24,appeloffre,initial,MINDEF/EMA/DC SCA/PFAF CO Rennes,35998,Rennes cedex 9,,['Audiovisuel'],[22],non,non
20-132635,2020-10-28,2020-11-25,['37'],Travaux de finitions 'Eco-quartier' la Guignardière 37170 chambray-les- toursRelance lot 3 Aménagements paysagers,fns,cmp2006,appeloffre,initial,mairie de chambray les tours,37170,Chambray les tours,,['Espaces verts'],[116],non,non
20-132499,2020-10-28,2020-11-16,['38'],Numéro de la consultation : A20DM-SD002 Acquisition d'un pénétromètre dynamique à énergie constante,fns,cmp2006,appeloffre,initial,DEPARTEMENT DE L ISERE,38022,Grenoble,,['Machines-outils'],[194],non,non
20-131303,2020-10-28,2021-01-23,['38'],Controles Periodiques Reglementaires,joue,directive24,attribution,initial,CA VIENNE CONDRIEU,38200,Vienne,"[('2020-10-07', 'Socotec', (2625, 'EUR'), 'Contrôle technique quinquennal des ascenseurs monte-charge et monte Pmr'), ('2020-10-07', 'Dekra Industrial', (2820, 'EUR'), 'Contrôle des équipements sous pression'), ('2020-10-07', 'Socotec', (30400, 'EUR'), 'Contrôle des appareils de levage et machines'), ('2020-10-07', 'Socotec', (1225, 'EUR'), 'Contrôle des équipements de travail'), ('2020-10-07', 'Véramac', (21167, 'EUR'), 'Contrôle des installations électriques'), ('2020-10-07', 'Bureau Veritas', (13490, 'EUR'), 'Contrôle légionelles'), ('2020-10-07', 'Apave Sudeurope', (55520, 'EUR'), ""Analyse de la qualité de l'air""), ('2020-10-07', 'Socotec Environnement', (26525, 'EUR'), 'Contrôle du radon')]","['Contrôle technique', 'Prestations de services']","[72, 274]",non,non
20-132814,2020-10-28,2020-11-25,['38'],Fourniture et livraisons de repas en liaison froide pour la résidence de personnes âgées Charminelle et le service de portage des repas à domicile,fns,cmp2006,appeloffre,initial,CCAS de Voreppe,38341,Voreppe,,['Restauration collective'],[66],non,non
20-132407,2020-10-28,2020-11-16,['38'],Reconstruction d'équipement communal : LCR Petit Bois - lot no 1 charpente couverture,mapa,cmp2006,appeloffre,initial,Ville de Meylan,38420,Meylan cedex,,"['Charpente', 'Couverture']","[57, 74]",non,non
20-131336,2020-10-28,2020-12-31,['39'],Le présent marché a pour objet l'exploitation du service public d'assainissement collectif d'une partie du territoire de la Communauté d'Agglomération du Grand Dole (CAGD),joue,directive24,appeloffre,initial,Cté d'Agglomération du Grand Dole,39108,DOLE CEDEX,,"['Assainissement', ""Station d'épuration (exploitation)""]","[18, 335]",non,non
20-131708,2020-10-28,2020-12-02,['40'],Services d'assurances,joue,directive24,appeloffre,initial,mairie de capbreton,40130,Capbreton,,['Assurance'],[20],non,non
20-132837,2020-10-28,2020-11-19,['40'],mission de maîtrise d'oeuvre pour la construction d'un bâtiment sur le site de l'aérodrome de la commune de rion des landes,fns,cmp2006,appeloffre,initial,Commune de Rion des Landes,40370,Rion des Landes,,"['Aéronautique', 'Bâtiment', 'Maintenance', ""Maîtrise d'oeuvre""]","[4, 33, 196, 197]",non,non
20-132566,2020-10-28,2020-11-26,['41'],Prestations de service d'assurances pour les besoins de la ville de Labenne,fns,cmp2006,appeloffre,initial,Mairie de Labenne,40530,Labenne,,['Assurance'],[20],non,non
20-132634,2020-10-28,2020-11-19,['42'],Fournitures d'emballages industriels et d'encadrement pour le Musée d'Art Moderne et Contemporain,fns,cmp2006,appeloffre,initial,Saint Etienne Métropole,42006,Saint Etienne,,['Conditionnement'],[67],non,non
20-132818,2020-10-28,2021-01-25,['42'],FOURNITURE DE CONTENEURS POSES AU SOL POUR LA COLLECTE DU VERRE ET DU PAPIER,fns,cmp2006,attribution,initial,Saint Etienne Métropole,42006,Saint Etienne,,"['Conteneur, poubelles']",[71],non,oui
20-132844,2020-10-28,2020-11-20,['42'],Assistance architecturale pour la Ville de Saint Etienne,fns,cmp2006,appeloffre,initial,Ville de Saint-Etienne,42007,Saint Etienne,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
20-131232,2020-10-28,2021-01-23,['42'],Fourniture et livraison de sel de déneigement,joue,directive24,attribution,initial,Conseil Général de la Loire,42022,Saint-Etienne,"[('2020-10-21', 'Rock', (213650, 'EUR'), None)]",['Sel de déneigement'],[320],non,oui
20-131231,2020-10-28,2021-01-23,['42'],Fourniture et mise en oeuvre de services de télécommunication,joue,directive24,attribution,initial,Conseil Général de la Loire,42022,Saint-Etienne,"[('2020-10-22', 'Bouygues_telecom', (480465.6, 'EUR'), 'Services de téléphonie fixe'), ('2020-10-21', 'Sfr', (191342.4, 'EUR'), 'Services de téléphonie mobile'), ('2020-10-21', ""C'Pro Networks"", (677880, 'EUR'), ""Réseaux d'interconnexion et accès internet"")]",['Télécommunications'],[338],non,non
20-131660,2020-10-28,2021-01-23,['42'],Réfection de l'éclairage des magasins Archives départementales de la Loire 6 rue Barrouin à Saint-Etienne,joue,directive24,attribution,initial,Conseil Général de la Loire,42022,Saint-Etienne,"[('2020-10-08', ""entreprise générale d'installations éléctriques Chomienne"", (177444.22, 'EUR'), None)]","['Bâtiment', 'Electricité (travaux)']","[33, 105]",oui,non
20-131661,2020-10-28,2021-01-23,['42'],Rd1089 - Confortement de talus par paroi clouée - Commune de Boën sur Lignon,joue,directive24,attribution,initial,Conseil Général de la Loire,42022,Saint-Etienne,"[('2020-10-08', 'Pyramid Sas', (107819.5, 'EUR'), None)]",['Voirie'],[365],non,oui
20-131350,2020-10-28,2021-10-26,['42'],résultat de concours pour concours restreint de maitrise d'oeuvre sur esquisse pour la construction d'une piscine intercommunale sports et loisirs,joue,directive24,attribution,initial,CHARLIEU BELMONT COMMUNAUTE,42190,CHARLIEU,,"[""Maîtrise d'oeuvre"", 'Piscine']","[197, 265]",non,non
20-132845,2020-10-28,2020-11-27,['42'],GESTION DU SERVICE DE L'EAU ET DE L'ASSAINISSEMENT COLLECTIF,fns,cmp2006,appeloffre,initial,Commune de Bourg-Argental,42220,BOURG-ARGENTAL,,"['Alimentation en eau potable', 'Assainissement', ""Station d'épuration (travaux)""]","[6, 18, 328]",non,non
20-132692,2020-10-28,2020-11-19,['42'],Marché de travaux pour l'aménagement de la Mairie de Sury le Comtal lot 11 : Plomberie - Chauffage - Ventilation,fns,cmp2006,appeloffre,initial,COMMUNE DE SURY LE COMTAL,42450,SURY LE COMTAL,,['Plomberie (travaux)'],[270],non,non
20-131323,2020-10-28,2020-12-28,['44'],Fourniture de balais et d'accessoires divers pour balayeuses de voirie,joue,directive24,attribution,initial,Conseil départemental Loire-Atlantique,44041,NANTES,"[('2020-10-01', 'Société OUEST VENDEE BALAIS', (89000.0, 'EUR'), ""Fourniture de balais et d'accessoires divers pour balayeuses de voirie"")]",['Nettoyage urbain'],[240],non,non
20-131333,2020-10-28,2020-12-28,['44'],Inspections Subaquatiques des ouvrages d'art - Campagne 2020,joue,directive24,attribution,initial,Conseil départemental Loire-Atlantique,44041,NANTES,"[('2020-10-02', 'VINCI CONSTRUCTION MARITIME ET FLUVIAL (EX ENTREPRISES MORILLON CORVOL COURBOT)', (48585.0, 'EUR'), ""Inspections Subaquatiques des ouvrages d'art - Campagne 2020"")]","['Etude', ""Ouvrage d'art""]","[118, 252]",non,non
20-131339,2020-10-28,2020-11-30,['44'],"Location et la maintenance de solutions d'impression, de capture et de reprographie.",joue,directive24,appeloffre,initial,GPM de Nantes - St Nazaire,44186,Nantes,,"['Prestations de services', 'Reprographie']","[274, 305]",non,non
20-132383,2020-10-28,2020-11-27,['44'],"souscription d'une assurances dommages ouvrages, dans le cadre du projet de construction d'une nouvelle résidence ehpad de 122 lits sur la commune de saint-brevin-les-pins (44)",mapa,cmp2006,appeloffre,initial,EHPAD Mer et Pins,44250,Saint Brevin Les Pins,,['Assurance'],[20],non,non
