,a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
84,21-3580,2021-01-11,2021-02-26,['35'],Travaux de remise en état de l'auditorium des Champs Libres,fns,cmp2006,attribution,initial,Rennes Métropole,35039,RENNES CEDEX,"[('2020-12-29', 'LA PARQUETERIE VITRE', (67949.2, 'EUR'), None), ('2020-12-08', 'SAPI CLOISONS ISOLATION', (15300.0, 'EUR'), None), ('2020-12-08', 'SMAP SAS', (16999.55, 'EUR'), None), ('2020-12-08', 'SAS NKL ENTREPRISE', (66861.0, 'EUR'), None), ('2020-12-09', 'LIMEUL', (50152.74, 'EUR'), None)]","['Menuiserie', 'Peinture (travaux)']","[222, 264]",non,non
85,21-4056,2021-01-11,2021-01-28,['35'],"Prestations de rédaction de procès-verbaux pour les instances de l'EHESP à savoir, le Conseil d'administration (CA), le Conseil scientifique (CS), le Conseil des formations (CF), le Comité t",fns,cmp2006,attribution,initial,École hautes études en santé publique,35043,Rennes cedex,,['Prestations de services'],[274],non,non
86,21-3532,2021-01-11,2021-02-08,['35'],Marché reservé pour l'entretien d'espaces verts en application de l'article L2113-12 du code de la commande publique.,fns,cmp2006,appeloffre,initial,Ville de Saint-Malo,35418,Saint-malo,,['Espaces verts'],[116],non,non
87,21-3850,2021-01-11,2021-02-16,['37'],MISSION D'ÉTUDE DE SURETÉ ET DE SÉCURITÉ PUBLIQUE POUR L'EXTENSION DU GYMNASE HALLEBARDIER,mapa,cmp2006,appeloffre,initial,Ville de Tours,37926,Tours cedex 9,,['Etude'],[118],non,non
88,21-4006,2021-01-11,2021-03-11,['38'],"Marché de travaux pour la réhabilitation du Centre d'Entretien Routier (CER) de Chamrousse (38). Le projet consiste à réhabiliter le bâtiment principal de type R+3 (bâtiment d'exploitation),",fns,cmp2006,attribution,initial,Département de l'Isère,38021,Grenoble cedex 1,"[('2020-09-14', 'EQUILIBRE ENVIRONNEMENT', (11410.5, 'EUR'), None), ('2020-09-14', 'SARL SIB', (109742.79, 'EUR'), None), ('2020-09-14', 'SOPREMA ENTREPRISES', (48001.86, 'EUR'), None), ('2020-09-14', 'MANCA CHARPENTE', (129000, 'EUR'), None), ('2020-09-14', 'COPAS SYSTEMES', (16068, 'EUR'), None), ('2020-09-14', 'AP MENUISERIE', (68945, 'EUR'), None), ('2020-09-14', 'SMS', (47000, 'EUR'), None), ('2020-09-14', 'AP MENUISERIE', (44036.66, 'EUR'), None), ('2020-09-14', 'SAS NEBIHU', (155528, 'EUR'), None), ('2020-09-14', 'SAS SOGRECA', (64389.95, 'EUR'), None), ('2020-10-21', 'SARL EUROCONFORT', (154000, 'EUR'), None), ('2020-09-14', 'RATTO ET CIE', (96697.63, 'EUR'), None), ('2020-09-14', 'TERMAT TRAVAUX PUBLICS', (78295, 'EUR'), None)]","[""Tous corps d'état""]",[345],non,non
89,21-4142,2021-01-11,2021-02-05,['38'],Mission de maitrise d'oeuvre pour la réfection des berges du plan d'eau du domaine départemental de Vizille,fns,cmp2006,appeloffre,rectificatif,DEPARTEMENT DE L ISERE,38022,Grenoble,,"[""Maîtrise d'oeuvre""]",[197],non,non
90,21-3431,2021-01-11,2021-03-08,['38'],Gardiennage et sécurité incendie des bâtiments MC2,joue,directive24,appeloffre,initial,MC2 Maison de la Culture de Grenoble,38034,GRENOBLE CEDEX 2,,"['Gardiennage', 'Sécurité incendie']","[138, 332]",non,non
91,21-3430,2021-01-11,2021-03-08,['38'],Nettoyage des locaux de la MC2,joue,directive24,appeloffre,initial,MC2 Maison de la Culture de Grenoble,38034,GRENOBLE CEDEX 2,,['Nettoyage de locaux'],[239],non,non
92,21-3753,2021-01-11,2021-02-12,['40'],entretien des espaces verts du sm emma,fns,cmp2006,appeloffre,initial,SM EMMA,40230,St Vincent de Tyrosse,,['Espaces verts'],[116],non,oui
93,21-3838,2021-01-11,2021-02-01,['41'],"Travaux de réhabilitation de 3 bâtiments et de construction de 3 bâtiments, ferme QUENEAU. Cette consultation concerne les lots 13A - chapes et 13C - complexes de chape,",fns,cmp2006,appeloffre,initial,Trois Vals Aménagement,41043,Blois,,['Bâtiment'],[33],non,non
94,21-3855,2021-01-11,2021-02-02,['42'],Mise en accessibilité selon l'Ad'AP au collège Jules Romains à St Galmier,fns,cmp2006,appeloffre,initial,Conseil Général de la Loire,42022,Saint-Etienne,,['Bâtiment'],[33],oui,non
95,21-4145,2021-01-11,2021-02-02,['42'],PRESTATIONS D'ANALYSE D'EXAMENS DE BIOLOGIE MEDICALE POUR LES ETABLISSEMENTS DU GHT LOIRE NON POURVUS D'UN LABORATOIRE,fns,cmp2006,appeloffre,initial,CHU SAINT ETIENNE,42055,Saint etienne cedex 02,,"['Analyses médicales, biologiques']",[8],non,non
96,21-4157,2021-01-11,2021-02-09,['44'],Le carénage du sous-marin musée Espadon s'inscrit dans un double projet de restauration et renouvellement du parcours de visite.Le submersible est conservé dans l'alvéole d'une écluse f,fns,cmp2006,appeloffre,initial,SAINT NAZAIRE AGGLOMERATION TOURISME,44600,Saint-nazaire,,"['Construction navale', 'Monuments historiques', 'Ouvrage métallique', 'Peinture (travaux)', ""Travaux dans l'eau""]","[70, 236, 254, 264, 349]",non,non
97,21-3444,2021-01-11,2021-01-27,['44'],Nettoyage annuel des bassins de rétention de pollution sur la nappe de Campbon,fns,cmp2006,appeloffre,initial,COM D AGGLO REG NAZAIRIENNE ESTUAIRE,44605,Saint-Nazaire,,['Nettoyage urbain'],[240],oui,non
98,21-3445,2021-01-11,2021-04-10,['44'],Mission de Maîtrise d'oeuvre pour le curage des boues de l'étier de l'Hippodrome de Pornichet - Relance,fns,cmp2006,attribution,initial,COM D AGGLO REG NAZAIRIENNE ESTUAIRE,44605,Saint-Nazaire,"[('2020-12-30', 'NCA environnement', (15100, 'EUR'), None)]",['Etude'],[118],non,non
99,21-4002,2021-01-11,2021-02-01,['44'],Marché de maîtrise d'oeuvre pour la mise en conformité de l'accessibilité des établissements recevant du public de la Ville d'Orvault.,fns,cmp2006,appeloffre,initial,Ville d'Orvault,44700,ORVAULT,,"[""Maîtrise d'oeuvre""]",[197],non,non
100,21-4061,2021-01-11,2021-02-05,"['85', '44']",MISSION DE COORDINATION SECURITE ET PROTECTION DE LA SANTE RELATIVE A LA RESTRUCTURATION DU CFA L'ESFORA - PROJET URMA A LA ROCHE SUR YON (85),mapa,cmp2006,appeloffre,initial,Conseil régional des Pays de la Loire,44966,Nantes cedex 9,,['Bâtiment'],[33],non,non
101,21-4081,2021-01-11,2021-01-26,['85'],MISSION D'ASSISTANCE TECHNIQUE RELATIVE A LA MISE EN ACCESSIBILITE HANDICAPS AU LYCEE BEL AIR A FONTENAY LE COMTE (85),fns,cmp2006,appeloffre,initial,Conseil régional des Pays de la Loire,44966,Nantes cedex 9,,['Ingénierie'],[455],non,non
102,21-3872,2021-01-11,2021-02-09,['85'],TRAVAUX DE RENOVATION DES TOITURES ET VENTILATION DU BATIMENT E DU LYCEE EDOUARD BRANLY A LA ROCHE-SUR-YON (85),fns,cmp2006,appeloffre,initial,Conseil régional des Pays de la Loire,44966,Nantes cedex 9,,"[""Tous corps d'état""]",[345],non,non
103,21-3991,2021-01-11,2021-02-12,['45'],"Le présent marché a pour objet les prestations de maintenance et d'expertise au sein des plateformes expérimentales et des laboratoire pour la Direction de l'Eau, de l'Environnement, de",fns,cmp2006,appeloffre,rectificatif,B R G M,45060,Orléans cedex 2,,"['Electromécanique', 'Laboratoire (matériel)', 'Maintenance']","[107, 188, 196]",non,non
104,21-3465,2021-01-11,2021-02-02,['45'],Acquisition d'une machine de contrôle d'étanchéité des UNIJECT et maintenance associée,fns,cmp2006,appeloffre,initial,EMA/DCSSA/DAPS-SSA,45404,Fleury les aubrais cedex,,['Equipement industriel'],[112],oui,oui
105,21-3686,2021-01-11,2021-04-10,['47'],LOCATION D'UNE PATINOIRE EN GLACE NATURELLE,mapa,cmp2006,attribution,initial,COMMUNE DE VILLENEUVE SUR LOT,47307,VILLENEUVE-SUR-LOT,[],"['Equipement sportif', 'Location (matériels)']","[113, 185]",non,oui
106,21-3684,2021-01-11,2021-04-10,['47'],Numéro de la consultation : 20-MVSL-0004 FOURNITURE DE DENREES ALIMENTAIRES DANS LE CADRE D'UN GROUPEMENT DE COMMANDES ENTRE LA MAIRIE ET LA CAGV - Produits laitiers,fns,cmp2006,attribution,initial,COMMUNE DE VILLENEUVE SUR LOT,47307,VILLENEUVE-SUR-LOT,,['Denrées alimentaires'],[88],non,oui
107,21-3687,2021-01-11,2021-04-10,['47'],Numéro de la consultation : 20-CAGV-0004 MARCHE DE PRESTATIONS DE SERVICES D'INSERTION PROFESSIONNELLE,fns,cmp2006,attribution,initial,COMMUNAUTE AGGLO DU GRAND VILLENEUVOIS,47440,CASSENEUIL,,['Espaces verts'],[116],oui,oui
108,21-3127,2021-01-11,2021-02-01,['49'],Mission de maîtrise d'oeuvre pour l'amélioration énergétique du centre régional de judo à Angers (rectificatif),mapa,cmp2006,appeloffre,rectificatif,Ville d'Angers,49020,Angers,,"['Isolation', ""Maîtrise d'oeuvre""]","[169, 197]",non,non
109,21-4155,2021-01-11,2021-04-10,['50'],Création de deux logements locatifs dans l'ancienne Mairie,fns,cmp2006,attribution,initial,COMMUNE DE SOTTEVILLE,50340,Sotteville,,"['Bâtiment', 'Chauffage (travaux)', 'Electricité (travaux)', 'Gros oeuvre', 'Isolation']","[33, 61, 105, 144, 169]",non,non
110,21-3610,2021-01-11,2021-02-01,['54'],Mission d'accompagnement pour consolider la gouvernance et la mesure d'impact du projet alimentaire territorial SUD 54,mapa,cmp2006,appeloffre,initial,Département de Meurthe-et-Moselle,54035,NANCY CEDEX,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
111,21-3950,2021-01-11,2021-02-03,['54'],"Réalisation de prestations d'assurances pour l'ARS Grand Est : dommages aux biens, cyber risques, responsabilité civile et risques annexes",fns,cmp2006,appeloffre,initial,AGENCE REGIONALE DE SANTE GRAND EST,54036,Nancy cedex,,['Assurance'],[20],non,non
112,21-3587,2021-01-11,2021-01-31,['54'],Travaux de réhabilitation complète au bâtiment E résidence universitaire Monplaisir à Vandoeuvre-lès-Nancy.,fns,cmp2006,attribution,initial,C.R.O.U.S. de Nancy - Metz,54042,Nancy cedex,"[('2021-01-08', 'ABM CONSTRUCTION', (546477.3, 'EUR'), None), ('2021-01-08', 'SOPREMA', (82518.43, 'EUR'), None), ('2021-01-08', 'MAIREL', (445971.9, 'EUR'), None), ('2021-01-08', 'NORBA LORRAINE', (177740.0, 'EUR'), None), ('2021-01-08', 'SOFIB', (115526.0, 'EUR'), None), ('2021-01-08', 'LAGARDE MEREGNANI', (660171.76, 'EUR'), None), ('2021-01-08', 'SAONOISE DE MOBILIERS', (104918.0, 'EUR'), None), ('2021-01-08', 'BAUDET', (137028.0, 'EUR'), None), ('2021-01-08', 'LORRAINE ENERGIE', (353883.0, 'EUR'), None), ('2021-01-08', 'EIFFAGE ENERGIE', (308000.0, 'EUR'), None)]","[""Tous corps d'état""]",[345],non,non
113,21-3883,2021-01-11,2021-03-12,['54'],PRESTATIONS DE SERVICES D'ASSURANCES POUR LA COMMUNAUTÉ DE COMMUNES TERRES TOULOISES - MARCHÉ 2020_PA_09,fns,cmp2006,attribution,initial,CC Terres Touloises,54201,TOUL CÉDEX,"[('2020-12-11', 'Société GROUPAMA GRAND EST', (9809.84, 'EUR'), None), ('2020-12-11', 'Société GROUPAMA GRAND EST', (831.9, 'EUR'), None), ('2020-12-11', 'Société ASSURANCES PILLIOT (représentant la COMPAGNIE MUTUELLE ALSACE LORRAINE JURA)', (546.12, 'EUR'), None), ('2020-12-11', 'Société GROUPAMA GRAND EST', (9664.79, 'EUR'), None), ('2020-12-11', 'Société GROUPAMA GRAND EST', (8004.4, 'EUR'), None)]",['Assurance'],[20],non,non
114,21-4050,2021-01-11,2021-01-29,['54'],TRAVAUX RÉSEAU EAU PLAINE DES JEUX,fns,cmp2006,appeloffre,initial,Ville de Longwy,54400,Longwy,,"['Alimentation en eau potable', 'Réseaux divers', 'Voirie et réseaux divers']","[6, 306, 366]",non,non
115,21-3986,2021-01-11,2021-02-15,['54'],Marché de prestations intellectuelles : contrôle technique et coordination CSPS-.,fns,cmp2006,appeloffre,initial,Commune de Laxou,54526,LAXOU,,['Etude'],[118],non,non
116,21-3956,2021-01-11,2021-04-10,['55'],Accord cadre pour l'achat de fournitures pour le parc automobile,fns,cmp2006,attribution,initial,Ville de Commercy,55200,COMMERCY,,['Pièces détachées'],[266],non,non
117,21-3470,2021-01-11,2021-02-03,['55'],Accord cadre pour l'achat de fournitures pour le parc automobile - relance du lot no1,fns,cmp2006,appeloffre,initial,Ville de Commercy,55200,COMMERCY,,['Pièces détachées'],[266],non,non
118,21-3894,2021-01-11,2021-03-12,['56'],Entretien des espaces verts de Pontivy Communauté - Programme 2021-2023,fns,cmp2006,appeloffre,rectificatif,PONTIVY COMMUNAUTE,56303,Pontivy Cedex,,['Espaces verts'],[116],non,non
119,21-4014,2021-01-11,2021-02-01,['57'],"AMENAGEMENT D'UNE ZONE HUMIDE, CURAGE ET VIDANGE DU PLAN D'EAU DE VOLKRANGE",fns,cmp2006,appeloffre,initial,COMMUNAUTE AGGLO PORTES DE FRANCE,57125,THIONVILLE,,"[""Travaux dans l'eau""]",[349],non,non
120,21-3858,2021-01-11,2021-02-15,['57'],Citadelle - travaux d'urgence 2019-2021 - Restauration du bastion nord-ouest et du couronne,fns,cmp2006,attribution,initial,Mairie de Bitche,57232,BITCHE Cedex,"[('2020-11-30', 'SARL SCHWARTZ Paul', (295876.0, 'EUR'), None)]",['Maçonnerie'],[195],non,non
121,21-3715,2021-01-11,2021-02-15,['58'],Réalisation d'une étude pré-opérationnelle d'OPAH RU sur le centre ville de La Charité-sur-Loire. Sur la base d'un diagnostic déjà réalisé l'étude pré-opérationnelle s'attache,fns,cmp2006,appeloffre,initial,Ville de La Charité-sur-Loire,58400,La charite-sur-loire,,['Etude'],[118],non,non
122,21-4052,2021-01-11,2021-02-11,['58'],Mission d'assistance à maîtrise d'ouvrage : élaboration des orientations stratégiques du Schéma Directeur Immobilier du SDIS 58,fns,cmp2006,attribution,initial,Service départemental d'incendie et de,58640,Varennes-vauzelles,"[('2020-12-29', 'Espélia', (110765.0, 'EUR'), None)]","[""Assistance à maîtrise d'ouvrage""]",[433],non,non
123,21-3727,2021-01-11,2021-02-10,['59'],Fourniture de matériel Beaux-Arts professionnel et semi professionnel pour les établissements culturels lillois.La Ville de Lille a un besoin important de fournitures de matériel Beaux-Arts pour l..,fns,cmp2006,appeloffre,initial,Ville de Lille,59033,Lille cedex,,"['Articles de bureau et articles scolaires', 'Matériel photographique et cinématographique']","[16, 214]",non,non
124,21-4112,2021-01-11,2021-02-01,"['59', '62']",Abonnement à une solution bibliographique intégrée en ligne : base de données bibliographiques multi-utilisateurs avec importation de notices normalisées et fonctionnalités de passation et de suivi..,fns,cmp2006,appeloffre,initial,Ville de Lille,59033,Lille cedex,,"['Abonnement', 'Informatique (prestations de services)']","[2, 163]",non,non
125,21-3913,2021-01-11,2021-01-29,['59'],Marché de traduction et d'interprétariat,fns,cmp2006,appeloffre,initial,METROPOLE EUROPEENNE DE LILLE,59034,Lille cedex,,['Prestations de services'],[274],non,non
126,21-3939,2021-01-11,2021-03-12,['59'],"Accompagnement pour le suivi et l'évaluation de Dunkerque, l'énergie créative (lauréat de l'appel à Projets "" Territoires d'innovation "")",fns,cmp2006,appeloffre,initial,GIP Euraénergie,59140,Dunkerque,,['Prestations de services'],[274],non,non
127,21-3455,2021-01-11,2021-03-29,"['59', '62']","Acquisition, installation et maintenance de serveurs pour le compte de la ville de Wasquehal",fns,cmp2006,appeloffre,initial,Ville de Wasquehal,59290,WASQUEHAL,,"['Informatique (matériel)', 'Maintenance']","[162, 196]",non,non
128,21-4159,2021-01-11,2021-01-29,['59'],Acquisition de petits matériels de restauration,mapa,cmp2006,appeloffre,rectificatif,Ville de Dunkerque,59386,Dunkerque,,['Restauration collective'],[66],non,non
129,21-3975,2021-01-11,2021-03-10,['59'],Travaux de réhabilitation de l'école Charles Perrault,fns,cmp2006,attribution,initial,Ville de Dunkerque,59386,Dunkerque,,"['Couverture', 'Electricité (travaux)', 'Gros oeuvre', 'Menuiserie', 'Peinture (travaux)']","[74, 105, 144, 222, 264]",non,non
130,21-4069,2021-01-11,2021-02-11,['59'],REFECTION SALLE JEAN DEVYS ET CREATION D'UNE STRUCTURE D'ESCALADE,fns,cmp2006,appeloffre,initial,COMMUNE DE TOUFFLERS,59390,Toufflers,,['Equipement sportif'],[113],non,non
131,21-4072,2021-01-11,2021-02-11,['59'],Remplacement de l'ensemble des menuiseries extérieures de l'école,fns,cmp2006,appeloffre,initial,Commune D'Awoingt,59400,Awoingt,,['Menuiserie'],[222],non,non
132,21-3552,2021-01-11,2021-02-05,"['62', '2', '59', '60', '80']",Numéro de la consultation : 2020-0104 Port de Boulogne-sur-Mer - Calais - Carénage du pont Vétillart,fns,cmp2006,appeloffre,rectificatif,CONSEIL REGIONAL HAUTS DE FRANCE,59555,Lille,,['Installation portuaire'],[165],oui,oui
133,21-3904,2021-01-11,2021-03-31,['59'],"Fournitures de matériels didactiques, d'éveil et de création pour les écoles publiques, crèches et accueils de loisirs",fns,cmp2006,appeloffre,initial,Ville de Marcq-en-Baroeul,59700,Marcq en baoreul,,"['Jeux, jouets']",[175],non,non
134,21-3662,2021-01-11,2021-03-22,['2'],DIAGNOSTIC DE VULNERABILITE AUX INONDATIONS DE LA VALLEE DE L?OISE,fns,cmp2006,attribution,initial,ENTENTE OISE AISNE,60200,Compiègne,"[('2021-01-05', 'ARTELIA', (87800.0, 'EUR'), None)]",['Etude'],[118],non,non
135,21-4114,2021-01-11,2021-02-12,['2'],"ENTRETIEN DE L'OUVRAGE DE LUTTE CONTRE LES INONDATIONS DE LONGUEIL-SAINTE-MARIE, RETRAIT D'EMBACLES, NETTOYAGE DES BUSES ET VANNES-.",fns,cmp2006,appeloffre,initial,ENTENTE OISE AISNE,60200,Compiègne,,['Maintenance'],[196],non,non
136,21-3640,2021-01-11,2021-03-22,['2'],ÉTUDE DES POTENTIALITES DE RECONQUETE DE ZONES D'EXPANSION DE CRUES SUR LE BASSIN DE L?OISE,fns,cmp2006,attribution,initial,ENTENTE OISE AISNE,60200,Compiègne,"[('2020-12-15', 'INGETEC', (119400.0, 'EUR'), None)]",['Etude'],[118],non,non
137,21-3712,2021-01-11,2021-02-12,['60'],fourniture de denrées alimentaires,fns,cmp2006,appeloffre,initial,Lycée des métiers Roberval,60600,Breuil le vert,,['Denrées alimentaires'],[88],non,non
138,21-4036,2021-01-11,2021-02-04,['62'],MPA-CBMT-20S0699 Réfection de l'étancheité bâtiment externat B au collège Jean Mace d'Hénin Beaumont,fns,cmp2006,appeloffre,initial,Conseil départemental du Pas-de-Calais,62018,ARRAS CEDEX 9,,['Etanchéité'],[117],oui,non
139,21-3643,2021-01-11,2021-02-11,['62'],Travaux de rénovation d'un amphithéâtre de la Faculté des Sciences Appliquées de Béthune.,fns,cmp2006,attribution,initial,Université d'Artois,62030,Arras cedex,"[('2020-12-17', 'SOCIETE WOOD FLOOR PARTNERS', (25519, 'EUR'), None), ('2020-12-17', 'SOCIETE SPIE BATIGNOLLES NORD', (72277, 'EUR'), None), ('2020-12-17', 'SOCIETE MOBIDECOR', (26791, 'EUR'), None), ('2020-12-17', 'SANTERNE TERTIAIRE ET SANTE', (22200, 'EUR'), None)]","['Electricité (travaux)', 'Mobilier', 'Revêtements muraux']","[105, 230, 309]",non,oui
140,21-3985,2021-01-11,2021-02-03,['62'],Prestations de formations institutionnelles pour l'ensemble du personnel de l'EPDAHAA (62),mapa,cmp2006,appeloffre,initial,EPDAHAA,62031,Arras Cedex,,['Formation'],[410],non,non
141,21-4138,2021-01-11,2021-02-05,['62'],Services de remplacement de pare-brises pour le Port Boulogne Calais,mapa,cmp2006,appeloffre,initial,SEPD,62100,Calais,,['Prestations de services'],[274],non,non
142,21-3811,2021-01-11,2021-02-05,['62'],enlèvement de 212 chalets sur la plage de blériot-plage commune de sangatte,fns,cmp2006,appeloffre,initial,Mairie de Sangatte,62231,Sangatte,,['Démolition'],[87],non,non
143,21-3754,2021-01-11,2021-03-12,['62'],prestation d'éradication de nuisibles sur le territoire de la communauté d'agglomération de lens - liévin,fns,cmp2006,attribution,initial,CommunAupole de Lens-Liévin,62302,Lens,,"['Dératisation, désinsectisation']",[89],non,oui
144,21-3944,2021-01-11,2021-02-04,"['59', '62']",Campagne de maintenance de 62 piézomètres,fns,cmp2006,appeloffre,initial,B R G M,62420,Billy montigny,,"['Chaudronnerie', 'Maintenance', 'Prestations de services']","[58, 196, 274]",non,non
145,21-3442,2021-01-11,2021-01-29,"['62', '59', '80']",délégation de service public pour l'octroi des sous-traités d'exploitation liés à l'occupation du domaine public concédé (rectificatif),dsp,autre,rectificatif,rectificatif,Ville de Berck sur Mer,62600,Berck-sur-Mer,,['Délégation de service public'],[406],non,non
146,20-147073,2021-01-11,2021-02-03,"['62', '59', '80']",marché de travaux de voirie et de réseaux divers,fns,cmp2006,appeloffre,initial,Ville de Berck sur Mer,62600,Berck-sur-Mer,,"['Peinture (travaux)', 'Signalisation', 'Voirie', 'Voirie et réseaux divers']","[264, 322, 365, 366]",non,non
147,21-3835,2021-01-11,2021-02-05,['62'],Remplacement de menuiseries métalliques sur le patrimoine bâti,fns,cmp2006,appeloffre,initial,Mairie de LIEVIN,62800,LIEVIN,,['Menuiserie'],[222],non,non
148,21-3771,2021-01-11,2021-02-05,['59'],Accord cadre à bons de commande mono attributaire pour une mission de géomètre sur l'opération ZAC Barrois à Montigny-en-Ostrevent et Pecquencourt,fns,cmp2006,appeloffre,initial,Territoires Soixante-Deux,62800,Liévin,,['Ingénierie'],[455],non,non
149,21-3997,2021-01-11,2021-02-05,['62'],Aménagement des locaux de l'ancien C.E.S. CURIE. Lot : Electricité (suite au lot no6 du marché 2020M022 déclaré infructueux),fns,cmp2006,appeloffre,initial,Mairie de LIEVIN,62800,LIEVIN,,['Electricité (travaux)'],[105],non,non
150,21-3856,2021-01-11,2021-02-12,['63'],RESTRUCTURATION ET EXTENSION DU CENTRE DE SECOURS DE PIONSAT,fns,cmp2006,appeloffre,initial,S.D.I.S du Puy-de-Dôme,63008,CLERMONT FERRAND,,"[""Tous corps d'état""]",[345],non,non
151,21-3851,2021-01-11,2021-02-08,['63'],Numéro de la consultation : 2020-SACH-0012 Fourniture de papier d'imprimerie pour les services du CD 63 et du SDIS 63 Consultation lancée par un groupement de commandes composé des membres suivan,fns,cmp2006,appeloffre,initial,DEPARTEMENT DU PUY DE DOME,63033,Clermont-Ferrand,,['Papeterie'],[262],non,non
152,21-3652,2021-01-11,2021-02-08,['63'],Numéro de la consultation : 2020-SQVS-0001 Mission d'accompagnement de type coaching pour l'amélioration des conditions de vie au travail,fns,cmp2006,appeloffre,initial,DEPARTEMENT DU PUY DE DOME,63033,Clermont-Ferrand,,['Prestations de services'],[274],non,non
153,21-3794,2021-01-11,2021-01-29,['63'],Travaux d'impression,fns,cmp2006,appeloffre,initial,OFFICE TOURISME COMMUNAUTAIRE SANCY,63240,LE MONT-DORE,,['Impression'],[160],non,non
154,21-3887,2021-01-11,2021-01-26,['63'],Fourniture de véhicules d'occasion,fns,cmp2006,appeloffre,initial,Centre de l'Enfance et de la Famille,63403,Chamalieres,,['Véhicules'],[359],non,non
155,21-2934,2021-01-11,2021-02-08,['63'],Travaux de réhabilitation d'une ancienne maison d'habitation en espace santé pluriprofessionnel,mapa,cmp2006,appeloffre,initial,MAIRIE DE DURTOL,63830,Durtol,,"['Ascenseur', 'Charpente', 'Chauffage (travaux)', 'Cloison, faux plafond', 'Couverture', 'Electricité (travaux)', 'Espaces verts', 'Gros oeuvre', 'Maçonnerie', 'Menuiserie', 'Métallerie', 'Peinture (travaux)', 'Plomberie (travaux)', 'Revêtements de sols', 'Sanitaire', 'Serrurerie', 'Ventilation', 'Voirie et réseaux divers']","[17, 57, 61, 63, 74, 105, 116, 144, 195, 222, 223, 264, 270, 308, 319, 321, 360, 366]",non,non
156,21-3966,2021-01-11,2021-04-10,['64'],Réhabilitation de la charpente et de la couverture du Moulin Heïd à Pau,fns,cmp2006,attribution,initial,CA PAU BEARN PYRENEES,64000,PAU CEDEX,"[('2020-12-21', '2 C BOIS', (64600, 'EUR'), None)]","['Charpente', 'Couverture']","[57, 74]",non,non
157,21-3670,2021-01-11,2021-02-01,['65'],RECONDITIONNEMENT ET MISE A JOUR DU TUNNEL DE LAVAGE DE LA BLANCHISSERIE DU CENTRE HOSPITALIER DE LANNEMEZAN,fns,cmp2006,appeloffre,initial,CENTRE HOSPITALIER DE BIGORRE,65013,TARBES,,['Blanchisserie (matériel)'],[37],non,non
158,21-3886,2021-01-11,2021-02-10,['65'],Acquisition d'un tracteur neuf,fns,cmp2006,appeloffre,rectificatif,COM D AGGL TARBES LOURDES PYRENEES,65013,Tarbes cedex 9,,"['Matériel agricole, horticole']",[200],non,non
159,21-4010,2021-01-11,2021-02-12,['66'],Marché de maîtrise d'oeuvre pour la création d'une piste cyclable le long de la Basse,fns,cmp2006,appeloffre,initial,COMMUNE DE PERPIGNAN,66931,PERPIGNAN CEDEX,,"['Etude', ""Maîtrise d'oeuvre"", 'Ingénierie']","[118, 197, 455]",non,non
160,21-3938,2021-01-11,2021-02-15,['66'],Numéro de la consultation : 20MDTNPBPA69 Aménagement de la bourse du travail,fns,cmp2006,appeloffre,initial,COMMUNE DE PERPIGNAN,66931,PERPIGNAN CEDEX,,['Gros oeuvre'],[144],non,non
161,21-2202,2021-01-11,2021-01-28,['67'],Mission d'assistance à maîtrise d'ouvrage (amo) en vue d'implanter des équipements photovoltaïques en toiture du futur parking silo au pôle gares de haguenau,mapa,cmp2006,appeloffre,initial,S.E.R.S.,67004,Strasbourg cedex,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
162,21-3888,2021-01-11,2021-02-02,['67'],Mission d'AMO en performance énergétique et environnementale dans le cadre de travaux de rénovation du collège Pierre Claude à Sarre-Union,mapa,cmp2006,appeloffre,initial,S.E.R.S.,67004,Strasbourg cedex,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
163,21-2304,2021-01-11,2021-02-01,"['67', '68', '57', '54', '88', '55', '52', '8', '51']",Mission d'assistance à maîtrise d'ouvrage pour l'élaboration d'un plan de mobilité de l'administration régionale Grand Est,fns,cmp2006,appeloffre,initial,REGION GRAND EST,67070,Strasbourg,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
164,21-3875,2021-01-11,2021-01-26,['67'],Travaux d'assainissement du DO41 et de l'Écluse Sud au Port de Strasbourg,fns,cmp2006,appeloffre,rectificatif,Eurométropole de Strasbourg,67076,STRASBOURG CEDEX,,['Assainissement'],[18],non,non
165,21-3523,2021-01-11,2021-02-08,['67'],aménagement parc de la commanderie - terrassement - clôture,fns,cmp2006,appeloffre,initial,Ville de MOLSHEIM,67129,Molsheim cedex,,"['Clôture', 'Terrassement']","[64, 341]",non,non
166,21-3745,2021-01-11,2021-03-11,['69'],"mission d'assistance à maîtrise d'ouvrage relogement, tranche conditionnelle de la zac Terraillon à Bron",mapa,cmp2006,attribution,initial,Métropole de Lyon,69003,Lyon,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
