a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
19-149300,2019-10-02,2019-11-06,"['29', '35', '22', '56', '44', '49', '50', '53']","Travaux de désamiantage et de déconstruction sélective d'une maison d'habitation et de son garage sis 4, Rue du Passage à ROSNOEN (29).",fns,cmp2006,appeloffre,initial,Etablissement public foncier Bretagne,35207,Rennes cedex 2,,"['Curage', 'Démolition', 'Amiante (désamiantage)']","[78, 87, 479]",non,oui
19-148969,2019-10-02,2019-10-24,['35'],Fourniture d'un oscilloscope numérique pour le laboratoire ietr de l'insa de rennes,mapa,cmp2006,appeloffre,initial,Institut National Sciences Appliquées,35708,Rennes cedex 7,,['Laboratoire (matériel)'],[188],non,oui
19-149167,2019-10-02,2019-11-08,"['35', '22', '29', '56']","Conception, réalisation et gestion de stands pour assurer la présence de la Région Bretagne sur les salons et événements régionaux.",fns,cmp2006,appeloffre,initial,Région Bretagne,35711,Rennes cedex 7,,"['Publicité, Communication', 'Evénementiel']","[285, 445]",non,oui
19-148071,2019-10-02,2019-10-31,"['35', '22', '29', '56']",Accord-cadre pour la fourniture de peinture et d'outillage nécessaire au métier de peintre,joue,directive24,appeloffre,initial,Région Bretagne,35711,Rennes cedex 7,,"['Abris', 'Peinture (fourniture)']","[1, 263]",non,oui
19-147623,2019-10-02,2019-11-15,"['44', '49', '61', '72', '85']","BDD Angers - Travaux de modernisation, adaptation, mise aux normes et rénovation partielle et petits travaux neufs sur voiries et réseaux divers",joue,directive24,appeloffre,initial,ESID de Rennes,35998,Rennes cedex 9,,['Maintenance'],[196],oui,oui
19-149090,2019-10-02,2019-11-02,['27'],BdD EVREUX - Départements 27 - 28 - 76 et 80 - Accord-cadre à bons de commande pour les analyses d'eau des sites de la Base de Défense d'Evreux,fns,cmp2006,attribution,initial,ESID de Rennes,35998,Rennes cedex 9,"[('2019-07-29', 'LABEO EURE', (140400, 'EUR'), None)]",['Génie civil'],[141],non,oui
19-146579,2019-10-02,2019-11-05,['36'],fourniture de béton prêt à l'emploi pour les services du département de l'indre - lot no1 béton prêt à l'emploi enlevé sous centrale - 2ème consultation après déclaration sans suite,joue,directive24,appeloffre,initial,Conseil Départemental de l'Indre,36020,Châteauroux cédex,,['Matériaux routiers'],[199],non,oui
19-146146,2019-10-02,2019-11-04,['36'],fourniture de consommables pour travaux d'électricité dans les bâtiments du département de l'indre,joue,directive24,appeloffre,initial,Conseil Départemental de l'Indre,36020,Châteauroux,,['Matériel électrique'],[203],non,non
19-147976,2019-10-02,2019-11-04,['36'],Construction d'un hangar de maintenance aéronautique et d'une tour de contrôle,joue,directive25,appeloffre,initial,Aéroport Châteauroux-Centre,36130,Deols,,['Bâtiment'],[33],non,non
19-147979,2019-10-02,2019-11-04,['36'],Construction d'un hangar de maintenance aéronautique et d'une tour de contrôle,joue,directive25,appeloffre,initial,Aéroport Châteauroux-Centre,36130,Deols,,['Bâtiment'],[33],non,non
19-149117,2019-10-02,2019-10-28,['37'],externalisation et mutualisation d'un Délégué à la protection des données personnelles et prestation d'assistance.,fns,cmp2006,appeloffre,initial,Cté de Communes du Catelrenaudais,37110,CHATEAU RENAULT,,['Audit'],[21],non,non
19-149481,2019-10-02,2019-10-31,['37'],la présente consultation a pour objet la fourniture de denrées alimentaires pour le compte de la résidence debrou.,fns,cmp2006,appeloffre,initial,Maison de Retraite Debrou,37300,Joué-lès-tours,,['Denrées alimentaires'],[88],non,non
19-149423,2019-10-02,2019-10-25,['37'],renouvellement du réseau d'assainissement des eaux usées et du réseau d'alimentation en eau potable- centre inra val de loire,fns,cmp2006,appeloffre,initial,I.N.R.A. de Nouzilly,37380,Nouzilly,,['Assainissement'],[18],non,non
19-149001,2019-10-02,2019-10-15,['37'],"Réalisation de stores, brises soleils orientables et travaux de serrureriegroupe scolaire saint-cyr-sur-loire",fns,cmp2006,attribution,initial,Ville de Saint-Cyr-Sur-Loire,37541,Saint-cyr-sur-loire,,"[""Tous corps d'état""]",[345],non,non
19-149265,2019-10-02,2019-10-26,['38'],Recherche de partenaires spécialisés dans l'accompagnement du Crous Grenoble Alpes en vue de l'élaboration d'un Schéma Directeur de la Restauration du territoire grenoblois afin de plan,fns,cmp2006,appeloffre,initial,CENTRE REGIONAL OEUVRES UNIV SCOLAIRES,38019,Grenoble,,['Prestations de services'],[274],non,non
19-149217,2019-10-02,2019-11-04,['38'],CCAS - Mission de maîtrise d'oeuvre pour la démolition du siège,fns,cmp2006,appeloffre,initial,COMMUNE DE GRENOBLE,38021,GRENOBLE,,"['Démolition', ""Maîtrise d'oeuvre""]","[87, 197]",non,non
19-147591,2019-10-02,2019-10-31,['38'],Démolition des brigades SNCF,joue,directive24,appeloffre,initial,SEM InnoVia,38027,Grenoble cedex 01,,['Démolition'],[87],non,oui
19-149066,2019-10-02,2019-10-10,['38'],"Marché de travaux lot 01 - Démolition - Désamiantage pour la requalification de l'école maternelle Le Val Eybens - Le projet portera sur la requalification du bâtiment "" ancienne école maternelle",fns,cmp2006,appeloffre,rectificatif,Commune d'Eybens,38028,Grenoble cedex 01,,['Démolition'],[87],non,non
19-147858,2019-10-02,2019-11-05,['38'],Collecte et transport des cartons des professionnels ayant recours au service public pour l'élimination de leurs déchets - Marché réservé,joue,directive24,appeloffre,initial,GRENOBLE-ALPES METROPOLE,38031,Grenoble,,['Carton'],[54],non,non
19-149554,2019-10-02,2019-10-29,['38'],Numéro de la consultation : 2019-TX-STM-0359 Projet Grand Place : Travaux de démolition de l'autopont de l'avenue Marie Reynoard,fns,cmp2006,appeloffre,initial,GRENOBLE-ALPES METROPOLE,38031,GRENOBLE,,"['Démolition', 'Voirie et réseaux divers']","[87, 366]",non,non
19-149113,2019-10-02,2019-10-31,['38'],Achat d'un spectrofluorimètre,mapa,cmp2006,appeloffre,initial,UNIVERSITE GRENOBLE ALPES,38058,Grenoble cedex 9,,['Optique'],[248],non,non
19-149033,2019-10-02,2019-10-24,"['38', '69', '42']",Prestations de dératisation et désinsectisation,mapa,cmp2006,appeloffre,initial,CENTRE HOSPITALIER GAL LUCIEN HUSSEL,38209,VIENNE CEDEX,,"['Dératisation, désinsectisation']",[89],non,non
19-149104,2019-10-02,2019-10-30,['38'],SERVICES D'ASSURANCES POUR LE SIZOV,mapa,cmp2006,appeloffre,initial,SYNDICAT INTERCOMMUNAL DE LA ZONE VERT,38334,MONTBONNOT SAINT MARTIN CEDEX,,['Assurance'],[20],non,non
19-149510,2019-10-02,2019-12-30,['38'],MAÎTRISE D'OEUVRE POUR 3 OPÉRATIONS GEMAPI SUR LE PERIMÈTRE DE LA COMMUNAUTÉ DE COMMUNES DE L'OISANS,fns,cmp2006,attribution,initial,Communauté de communes de l'Oisans,38520,Bourg d'Oisans,"[('2019-08-02', 'SAFEGE', (97638, 'EUR'), None)]",['Ingénierie'],[455],non,non
19-149304,2019-10-02,2019-11-05,['38'],Travaux de renouvellement de canalisation d'eau potable Chemin du Guyard à Faramans,fns,cmp2006,appeloffre,initial,BIEVRE ISERE COMMUNAUTE,38590,St-Etienne de St-Geoirs,,"['Alimentation en eau potable', 'Canalisations']","[6, 48]",non,non
19-149460,2019-10-02,2019-11-04,['38'],Acquisition de scaphandres de protection chimique de type 1 pour le sdis de l'Isère,mapa,cmp2006,attribution,initial,SDIS de l'Isère,38600,Fontaine,,['Antipollution (équipement)'],[432],non,non
19-149296,2019-10-02,2019-11-05,"['39', '1']",Rénovation de toitures terrasses,mapa,cmp2006,appeloffre,initial,OPHLM de Saint-Claude,39200,Saint Claude,,"['Etanchéité', 'Terrasse']","[117, 354]",non,non
19-149526,2019-10-02,2019-11-15,['39'],Maîtrise d'oeuvre et assistance à maîtrise d'ouvrage relatives à l'aménagement d'un itinéraire de déplacement doux sur le territoire de la Station des Rousses,fns,cmp2006,appeloffre,initial,Cté de Cnes de la Station des Rousses,39220,Les Rousses,,"[""Maîtrise d'oeuvre"", 'Voirie et réseaux divers', ""Assistance à maîtrise d'ouvrage""]","[197, 366, 433]",non,non
19-145017,2019-10-02,2019-10-24,['40'],fourniture d'étiquettes rfid et codes à barres pour les documents de la médiathèque du marsan et des bibliothèques du réseau,mapa,cmp2006,appeloffre,initial,Mont-de-Marsan Agglomération,40000,Mont de Marsan,,['Livres'],[184],non,non
19-147729,2019-10-02,2019-12-29,['40'],maintenance des installations techniques thermiques du pôle culinaire de la communauté de communes macs,joue,directive24,attribution,initial,Communauté de Communes MACS,40231,Saint-Vincent-de-Tyrosse,"[('2019-09-17', 'DALKIA', (160000, 'EUR'), 'Maintenance des installations techniques thermiques du pôle culinaire')]",['Maintenance'],[196],non,non
19-149114,2019-10-02,2019-10-28,['40'],Marché relatif à la souscription des contrats d'assurances pour le CCAS de Grenade-sur-l'Adour,fns,cmp2006,appeloffre,initial,Mairie de GRENADE SUR L'ADOUR,40270,Grenade-sur-l'adour,,['Assurance'],[20],non,non
19-149044,2019-10-02,2019-10-28,['40'],Marché relatif à la souscription des contrats d'assurances,fns,cmp2006,appeloffre,initial,Mairie de GRENADE SUR L'ADOUR,40270,Grenade-sur-l'adour,,['Assurance'],[20],non,non
19-149061,2019-10-02,2019-12-02,['41'],Suivi agronomique des épandages des boues des stations d'épuration gérées en régie sur le territoire d'Agglopolys,fns,cmp2006,appeloffre,initial,Agglopolys,41043,Blois Cedex,,"[""Station d'épuration (exploitation)""]",[335],non,non
19-147507,2019-10-02,2019-10-16,['41'],Construction de 10 logements - ZAC Des Bois Jardins à Vineuil (VEFA ICL),joue,directive24,attribution,initial,Trois Vals Aménagement,41043,Blois cedex,"[('2019-09-09', 'Construction 41', (284870.71, 'EUR'), 'Maçonnerie & gros-oeuvre'), ('2019-09-09', 'Proust Sarl', (34324.67, 'EUR'), 'Charpente bois'), ('2019-09-09', 'Lejeune Dimitri', (87132.11, 'EUR'), 'Couverture'), ('2019-09-09', 'Da Silva Ravalement', (51334.86, 'EUR'), 'Enduits extérieurs'), ('2019-09-09', 'Menuiseries Moreau', (67436.93, 'EUR'), 'Menuiseries extérieures'), ('2019-09-09', 'Tiam', (11999.61, 'EUR'), 'Serrurerie & métallerie'), ('2019-09-09', 'Rivl', (93000.0, 'EUR'), 'Cloisons, doublages & plafonds'), ('2019-09-09', 'Menuiserie 2000 sarl', (20845.17, 'EUR'), 'Menuiserie 2000 sarl'), ('2019-09-09', 'Bellier sas', (16000, 'EUR'), 'Escaliers bois'), ('2019-09-09', 'Bellec sa', (50600.0, 'EUR'), 'Revêtements de sols & faïences'), ('2019-09-09', 'Azie Bat Centre', (31815.0, 'EUR'), 'Peinture'), ('2019-09-09', 'Batelec service artisanat', (71517.49, 'EUR'), 'Plomberie, sanitaires & Cvc'), ('2019-09-09', 'Batelec service artisanat', (72480.63, 'EUR'), 'Electricité'), ('2019-09-09', 'Serva tp', (76736.57, 'EUR'), 'Vrd, espaces verts & clôtures'), ('2019-09-09', 'Tiam', (8023.74, 'EUR'), 'Portes de garages')]","['Bâtiment', 'Charpente', 'Couverture', 'Electricité (travaux)', 'Espaces verts', 'Gros oeuvre', 'Maçonnerie', 'Menuiserie', 'Peinture (travaux)', 'Plâtrerie', 'Plomberie (travaux)', 'Revêtements de sols', 'Serrurerie', 'Porte automatique, portail']","[33, 57, 74, 105, 116, 144, 195, 222, 264, 269, 270, 308, 321, 412]",non,non
19-149255,2019-10-02,2019-10-21,['41'],Accord cadre à bons de commande pour la fourniture de matériels de plomberie,fns,cmp2006,appeloffre,rectificatif,Terres de Loire Habitat - OPH 41,41043,Blois Cedex,,"['Chauffage (matériel)', 'Sanitaire']","[60, 319]",non,non
19-149055,2019-10-02,2019-10-31,['41'],Etude de programmation pré-opérationnelle à l'aménagement du secteur de la Bouillie et de l'axe Loire-Vacquerie-Forêt de Russy,fns,cmp2006,appeloffre,initial,Agglopolys,41043,Blois Cedex,,['Etude'],[118],non,oui
19-149123,2019-10-02,2019-11-04,['41'],Elaboration du plan de mobilité rurale des Territoires du grand vendômois,mapa,cmp2006,appeloffre,initial,SCoT Territoires du Grand Vendômois,41106,Vendôme,,['Etude'],[118],non,non
19-149019,2019-10-02,2019-10-22,['41'],TRAVAUX D'AMENAGEMENT D'UNE LIAISON TOURISTIQUE ENTRE LES COMMUNES DE LA FERTE BEAUHARNAIS ET MARCILLY EN GAULT,fns,cmp2006,appeloffre,initial,Cté de Cnes de la Sologne des Etangs,41210,Neung-sur-Beuvron,,"['Panneaux', 'Signalisation', 'Voirie']","[261, 322, 365]",non,non
19-147860,2019-10-02,2019-10-31,['42'],"Marché de travaux de désamiantage et déconstruction intérieure, îlot Loubet à Saint-étienne (42)",joue,directive24,appeloffre,initial,EPORA,42029,Saint-Etienne,,['Amiante (désamiantage)'],[479],non,non
19-148042,2019-10-02,2019-11-04,['42'],PHN2019/05 Fourniture de ADDFMS - MALADIES METABOLIQUES - PRODUITS de NUTRITION ENTERALE et PARENTERALE,joue,directive24,appeloffre,initial,CHU SAINT ETIENNE,42055,Saint etienne cedex 02,,['Produits pharmaceutiques'],[280],non,non
19-149101,2019-10-02,2019-10-28,['43'],Contrat collectif de prévoyance santé pour la Régie des Transports de la Communauté d'agglomération du Puy-en-Velay,fns,cmp2006,appeloffre,initial,COMMUNAUTE D AGL DU PUY EN VELAY,43003,Le Puy-en-Velay,,['Prestations de services'],[274],non,non
19-149517,2019-10-02,2019-10-25,['43'],Construction de 13 logements à espaly saint marcel,mapa,cmp2006,appeloffre,initial,OPAC DE LA HAUTE LOIRE,43009,Le puy en velay cedex,,['Bâtiment'],[33],non,non
19-149451,2019-10-02,2019-10-27,['43'],Réhausse de la digue de l'alvéole no 4 de l'ISDND de Combau à St Just Malmont,fns,cmp2006,appeloffre,initial,sictom velay pilat,43240,ST JUST MALMONT,,"['Digue', 'Terrassement']","[91, 341]",non,non
19-147326,2019-10-02,2019-10-31,['44'],taille mécanique des arbres d'alignement,joue,directive24,appeloffre,initial,Ville de Nantes,44041,Nantes cedex 1,,['Espaces verts'],[116],oui,oui
19-147513,2019-10-02,2019-10-07,['44'],accord-cadre de fourniture de rails (MF1) (rectificatif),joue,autre,rectificatif,rectificatif,SEMITAN mandataire de Nantes Métropole,44046,Nantes Cedex 1,,"['Matériel ferroviaire', 'Voies ferrées']","[206, 364]",non,non
19-147675,2019-10-02,2019-11-15,['44'],Appel à manifestation d'intérêt pour la gestion d'établissements d'accueils de loisirs sans hébergement (ALSH) dans le cadre d'un mandatement de service d'intérêt économique général (SIEG),joue,directive23,appeloffre,initial,C.C. de la Région de Nozay,44170,NOZAY,,['Prestations de services'],[274],non,non
19-147680,2019-10-02,2019-10-08,['44'],Fourniture de pièces détachées pour casques de sapeurs-pompiers de marque MSA,joue,autre,rectificatif,rectificatif,SDIS 44,44243,La chapelle sur erdre,,['Habillement'],[150],non,non
19-149016,2019-10-02,2019-12-02,"['53', '44', '49', '72']",Marché de maîtrise d'oeuvre pour la restructuration de la zone laverie du Restaurant Universitaire L'Aubépin à Changé (53),fns,cmp2006,appeloffre,initial,CROUS de Nantes,44322,Nantes cedex 3,,['Ingénierie'],[455],non,non
19-149447,2019-10-02,2019-12-30,['44'],"Etudes urbaines, assistance à maîtrise d'ouvrage site Bayet Escurat",fns,cmp2006,attribution,initial,COMMUNE DE SAINT NAZAIRE,44600,Saint Nazaire,"[('2019-09-16', 'TICA', (130950, 'EUR'), None)]",['Etude'],[118],non,non
19-147529,2019-10-02,2020-01-01,['44'],"Contrat Mixte de Conception, réalisation, exploitation et maintenance d'une station d'avitaillement en Gaz Naturel pour Véhicules",joue,directive25,appeloffre,initial,SYDELA ENERGIE 44,44700,Orvault,,['Gaz divers'],[139],non,oui
19-146533,2019-10-02,2019-11-07,['44'],"réhabilitation des réseaux d'eaux usées sur la commune de bouguenais : square pablo neruda, croix jeannette, médiathèque, albert camus",fns,cmp2006,appeloffre,initial,METROPOLE NANTES METROPOLE,44923,Nantes cedex 9,,['Assainissement'],[18],non,non
19-148077,2019-10-02,2019-11-18,['44'],REGION FORMATION - VISA METIERS 2020 (28 lots),joue,directive24,appeloffre,initial,Conseil régional des Pays de la Loire,44966,Nantes cedex 9,,['Formation'],[410],non,non
19-147943,2019-10-02,2019-11-01,['44'],MAINTENANCE ET EVOLUTIONS DES RESEAUX LAN ET WIFI,joue,directive24,appeloffre,initial,Conseil régional des Pays de la Loire,44966,Nantes cedex 9,,['Maintenance'],[196],non,non
19-149331,2019-10-02,2019-10-24,['45'],Mission de maîtrise d'oeuvre d'infrastructure pour les travaux de renforcement des murs de soutènement en Terre Armée du pont Thinat franchissant la Loire à Orléans,fns,cmp2006,appeloffre,initial,Orléans Métropole,45058,Orléans,,"[""Maîtrise d'oeuvre""]",[197],non,non
19-147954,2019-10-02,2019-11-04,['45'],CONCOURS RESTREINT DE MAITRISE D'OEUVRE POUR LA CONSTRUCTION D'UN BÂTIMENT DE LABORATOIRES SUR LE SITE D'ORLEANS LA SOURCE,joue,directive25,appeloffre,initial,B R G M,45060,Orléans cedex 2,,['Etude'],[118],non,non
19-149249,2019-10-02,2019-10-25,['45'],Remplacement Système de Sécurité Incendie,mapa,cmp2006,appeloffre,initial,RESIDENCE AUTONOMIE LES BELETTES,45190,BEAUGENCY,,"[""Matériel de secours et d'incendie""]",[217],non,non
19-147925,2019-10-02,2019-10-31,['45'],"Convention portant occupation temporaire du domaine public pour l'aménagement, l'équipement, l'exploitation d'une boutique/cafétéria, dans le Centre Hospitalier de l'Aggloméra",joue,directive24,appeloffre,initial,CENTRE HOSPITALIER REGIONAL D ORLEANS,45207,Amilly,,['Prestation hotelière'],[466],non,non
19-147893,2019-10-02,2019-12-28,['45'],Services d'assurances pour la commune de Saran,joue,directive24,attribution,initial,Ville de Saran,45774,Saran,"[('2019-09-30', 'Maif', (23471.27, 'EUR'), 'Assurance des domages aux biens et des risques annexes'), ('2019-09-30', 'Groupama', (7765.71, 'EUR'), 'Assurance des responsabilités et des risques annexes'), ('2019-09-30', 'Smacl', (30177.24, 'EUR'), 'Assurance des véhicules et des risques annexes'), ('2019-09-30', 'Smacl', (3105.81, 'EUR'), 'Assurance de la protection juridique de la collectivité et assurance de la protection fonctionnelle des agents et des élus'), ('2019-09-30', 'Gras Savoye Et Groupama', (118622.22, 'EUR'), 'Assurance des prestations statutaires'), ('2019-09-30', 'Acl Courtage Et Generali', (1561.91, 'EUR'), 'Assurance cyber-risques')]",['Assurance'],[20],non,non
19-149194,2019-10-02,2019-11-05,['47'],Évolution des besoins et Équilibre avec les ressources sur le Territoire Syndical d'Eau47 - Étude et diagnostic d'eau potable,fns,cmp2006,appeloffre,initial,Syndicat Départemental EAU47,47031,Agen cedex,,['Alimentation en eau potable'],[6],non,non
19-147942,2019-10-02,2019-10-31,['47'],Fourniture et livraison en vrac de poly carburant,joue,directive24,appeloffre,initial,COMMUNE DE MARMANDE,47213,Marmande,,"['Carburant, hydrocarbure']",[52],non,non
19-149224,2019-10-02,2019-10-17,"['47', '32', '40']",REALISATION D?UNE AIRE D?ACCUEIL DES GENS DU VOYAGE,fns,cmp2006,appeloffre,initial,Albret Communauté,47600,Nerac,,"[""Aire d'accueil""]",[430],non,non
19-149583,2019-10-02,2019-10-23,['47'],Numéro de la consultation : 2019TVE04 CREATION D'UNE FONTAINE PLACE DU POIDS DE LA VILLE A AGEN,fns,cmp2006,appeloffre,initial,COMMUNE D AGEN,47916,AGEN,,['Fontainerie'],[131],non,non
19-149036,2019-10-02,2019-12-30,['47'],Numéro de la consultation : 2019DEA02 TRAVAUX DE MISE EN PLACE D'UN TRAITEMENT D'HYDROLYSE DES GRAISSES DE LA STATION D'EPURATION DE L'AGROPOLE - ESTILLAC,fns,cmp2006,attribution,initial,AGGLOMERATION D AGEN,47916,AGEN,"[('2019-04-18', 'sapoval', (278940, 'EUR'), None)]","[""Station d'épuration (travaux)""]",[328],oui,non
19-147557,2019-10-02,2019-10-30,['49'],Fourniture et acheminement de gaz naturel,joue,directive24,appeloffre,initial,SAPL Angers Loire Restauration,49124,Saint Barthélemy d'Anjou,,['Gaz divers'],[139],oui,oui
19-147620,2019-10-02,2019-10-30,['49'],Fourniture et acheminement d'électricité et services associés,joue,directive24,appeloffre,initial,SAPL Angers Loire Restauration,49124,Saint Barthélemy d'Anjou,,"['Electricité, gaz (fourniture)']",[443],oui,oui
19-147646,2019-10-02,2019-10-30,['49'],Fourniture et acheminement en électricité et services associés,joue,directive24,appeloffre,initial,Trélazé,49800,Trélazé,,"['Electricité, gaz (fourniture)']",[443],non,non
19-147547,2019-10-02,2019-12-05,['49'],"Fourniture de produits lessiviels avec mise a disposition de doseurs/centrales et prestations associées, de vaisselle et produits non alimentaires à usage unique",joue,directive24,appeloffre,initial,CTRE HOSP UNIVERSITAIRE ANGERS,49933,Angers cédex 9,,"[""Produits d'entretien""]",[278],non,non
19-147683,2019-10-02,2019-12-30,"['51', '8']","Vérification périodique et maintenance des matériels, équipements et installations d'extinction et de lutte contre l'incendie - Relance",joue,directive24,appeloffre,initial,CHU REIMS,51092,Reims cedex,,['Extincteur'],[119],non,non
19-148965,2019-10-02,2019-11-15,['51'],SERVICES D'ASSURANCES POUR LA COMMUNE DE WITRY-LES-REIMS-.,mapa,cmp2006,appeloffre,initial,COMMUNE DE WITRY LES REIMS,51420,WITRY-LES-REIMS,,['Assurance'],[20],non,non
19-149226,2019-10-02,2019-10-24,"['51', '8', '10', '52']",Le présent marché a pour objet la réalisation des prestations de fiabilisation de l'inventaire physique (biens immobilisés ou non) et le rapprochement physico-comptable des immobilisations :- Ré,fns,cmp2006,appeloffre,initial,Université de Reims Champagne Ardenne,51724,Reims cedex,,['Informatique (prestations de services)'],[163],non,non
19-149356,2019-10-02,2019-10-23,['52'],Réhabilitation de l'école maternelle Jean Moulin à Chaumont-.,fns,cmp2006,appeloffre,initial,Conseil général de la Haute-Marne,52000,Chaumont,,"['Carrelage', 'Démolition', 'Gros oeuvre', 'Revêtements de sols', ""Tous corps d'état""]","[53, 87, 144, 308, 345]",non,non
19-147365,2019-10-02,2019-11-04,['52'],"MARCHE D'ENTRETIEN D'APPAREILS INDIVIDUELS DE CHAUFFAGE, DE PRODUCTIONS D'ECS, ROBINETTERIE ET DE VMC ET DE TRAVAUX MULTI CORPS D'ETAT DANS LES BÂTIMENTS APPARTENANT A HAMARIS",joue,directive24,appeloffre,initial,HAMARIS,52902,CHAUMONT CEDEX 9,,"['Electricité (travaux)', 'Plomberie (travaux)', 'Prestations de services']","[105, 270, 274]",non,non
19-148978,2019-10-02,2019-10-17,['53'],Désamiantage et démolition des anciens ateliers Méduane Habitat,fns,cmp2006,appeloffre,initial,Laval Agglomération,53008,Laval cedex,,['Démolition'],[87],non,non
19-148049,2019-10-02,2019-10-31,['54'],Travaux de câblage informatique et téléphonique dans les bâtiments,joue,directive24,appeloffre,initial,Métropole du Grand Nancy,54035,NANCY CEDEX,,"['Câblage', 'Fibre optique', 'Réseaux divers', 'Télécommunications', 'Matériel de téléphonie']","[47, 133, 306, 338, 339]",non,non
19-147789,2019-10-02,2019-10-24,['54'],Marché de maîtrise d'oeuvre pour l'arrêt des mouvements d'eau aux écluses de la Moselle,joue,autre,rectificatif,rectificatif,Voies navigables de France,54036,NANCY,,['Ingénierie'],[455],non,non
19-147410,2019-10-02,2019-10-31,['54'],Concession d'aménagement de la Zone d'Activité Économique du Parc de Haye (2019_CA_01),joue,directive23,appeloffre,initial,CC Terres Touloises,54201,TOUL CEDEX,,"['Bâtiment', 'Voirie et réseaux divers']","[33, 366]",non,non
19-149482,2019-10-02,2019-10-29,['54'],"Fourniture, livraison et Gestion de Chèques d'Accompagnement Personnalisé pour le CCAS de Toul-.",mapa,cmp2006,appeloffre,initial,CCAS de Toul,54201,TOUL,,['Prestations de services'],[274],non,non
19-148031,2019-10-02,2019-10-08,['54'],Marché d'exploitation et de maintenance des installations d'éclairage public avec performance énergétique.,joue,directive24,appeloffre,initial,Commune de Auboué,54580,Auboué,,['Eclairage public'],[102],non,non
19-147617,2019-10-02,2019-10-31,['55'],Nettoyage et entretien des sites sociaux du Département de la Meuse,joue,directive24,appeloffre,initial,Conseil départemental de la Meuse,55012,Bar-le-Duc,,['Nettoyage de locaux'],[239],non,non
19-147459,2019-10-02,2019-10-31,['55'],contrôles laboratoires sur ouvrages d'art années 2020 à 2023,joue,directive24,appeloffre,initial,Conseil départemental de la Meuse,55012,Bar-le-Duc,,['Contrôle technique'],[72],non,non
19-149059,2019-10-02,2019-10-17,['55'],le présent marché porte sur la mise à disposition d'une solution informatique pour la gestion du conservatoire de musique et de danse de verdun ainsi que l'atelier d'art de verdun.,mapa,cmp2006,appeloffre,initial,COMMUNAUTE D AGGL DU GRAND VERDUN,55100,Verdun,,['Logiciel'],[186],non,non
19-147912,2019-10-02,2019-11-05,['56'],SERVICES D'ASSURANCES POUR LE GHT CENTRE BRETAGNE,joue,directive24,appeloffre,initial,Centre Hospitalier Centre Bretagne,56306,Pontivy Cedex,,['Assurance'],[20],non,non
19-147715,2019-10-02,2019-10-31,"['56', '29']",fourniture de denrées alimentaires et gestion des approvisionnements pour les résidents et le personnel de la résidence ti aïeul,joue,directive24,appeloffre,initial,Groupe Hospitalier Bretagne Sud,56322,Lorient cedex,,"['Denrées alimentaires', 'Repas, traiteur']","[88, 304]",non,non
19-127079,2019-10-02,2019-11-06,['56'],collecte des déchets ménagers,joue,directive24,appeloffre,initial,CC CENTRE MORBIHAN COMMUNAUTE,56503,LOCMINE,,['Collecte sélective'],[82],non,non
19-147929,2019-10-02,2019-10-31,['57'],"Le présent marché est relatif à la fourniture et l'acheminement d'électricité alimentant les Points de Livraison listés par le pouvoir adjudicateur, et à la fourniture de services associés",joue,directive24,attribution,initial,EPCC Metz en scènes,57000,METZ,"[('2019-09-23', 'SAEML UEM', (1, 'EUR'), ""Le présent marché est relatif à la fourniture et l'acheminement d'électricité alimentant les Points de Livraison listés par le pouvoir adjudicateur, et à la fourniture de services associés"")]","['Electricité, gaz (fourniture)']",[443],non,non
19-149058,2019-10-02,2019-11-04,"['57', '54', '55', '88', '8', '67', '68']",réfection de la clôture d'enceinte - caserne radet à metz (57),fns,cmp2006,appeloffre,initial,SGAMI Est DAGF BCP,57036,METZ CEDEX 01,,['Clôture'],[64],non,non
19-147420,2019-10-02,2019-11-30,"['57', '59', '67', '25']",prestations de maintenances préventives et correctives des hottes aspirantes et circuits extraction des graisses pour les installations de restauration,joue,directive24,attribution,initial,ESID de Metz,57044,Metz cedex 01,"[('2019-09-19', 'SDI EXTRACTION VENTILATION', (820102, 'EUR'), ""Prestations de maintenance des hottes aspirantes et circuits d'extraction des graisses pour les installations de restauration collective situées dans la zone de compétence de l'ESID de Metz"")]","['Maintenance', 'Prestations de services']","[196, 274]",non,non
19-147512,2019-10-02,2019-10-14,"['67', '68', '57', '54']",STRASBOURG (67) - Annexe Stirn - SSA - Bât. 017 - Réhabilitation pour l'accueil d'une nouvelle antenne médicale Marché public de maîtrise d'oeuvre : mission de base + OPC + 2 Missions c,joue,autre,rectificatif,rectificatif,ESID de Metz,57044,Metz cedex 01,,['Ingénierie'],[455],non,non
19-149366,2019-10-02,2019-11-01,['8'],"CHARLEVILLE-MÉZIÈRES (08) - 3° RG - BOIS FORTANTConstruction d'une aire de lavageMarché "" Assistance à Maîtrise d?Ouvrage",fns,cmp2006,attribution,initial,ESID de Metz,57044,Metz cedex 01,"[('2019-09-17', 'Cabinet MERLIN', (64800, 'EUR'), None)]",['Prestations de services'],[274],non,non
