,a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
80,20-157909,2020-12-24,2021-01-16,['27'],Marché 2020/053 Requalification de la rue de Marzelles,fns,cmp2006,appeloffre,initial,Ville de Vernon,27200,Vernon,,"['Assainissement', 'Espaces verts', 'Mobilier urbain', 'Réseaux divers', 'Voirie', 'Voirie et réseaux divers']","[18, 116, 231, 306, 365, 366]",non,non
81,20-156763,2020-12-24,2021-01-22,"['27', '76']","Ramassage, transport et traitement des déchets diffus spécifiques",joue,directive24,attribution,initial,SYND DESTRUCTION ORDURES MENAGERES OUE,27300,BERNAY,"[('2020-12-02', 'TRIADIS SERVICES SAS', (865760, 'EUR'), 'Ramassage, transport et traitement des déchets diffus spécifiques')]","['Prestations de services', 'Déchets non ménagers (prestations)']","[274, 404]",non,non
82,20-157822,2020-12-24,2021-01-19,['28'],Numéro de la consultation : MAPA 2020.065 Entretien des espaces verts sur les différents sites du Centre Hospitalier de Châteaudun,fns,cmp2006,appeloffre,initial,CENTRE HOSPITALIER GENERAL DE CHARTRES,28018,Chartres,,['Espaces verts'],[116],non,non
83,20-156563,2020-12-24,2021-03-21,['28'],"Achat De Carburants, Recharge De Vehicules Electriques Par Cartes A Puces Et Prestations Annexes Dans Le Cadre D'Un Groupement De Commandes Entre Le Cd D'Eure-Et-Loir Et Le Sdis D'",joue,directive24,attribution,initial,Conseil général d'Eure et Loir,28028,Chartres,"[('2020-12-04', 'Moongroup', (1094312, 'EUR'), None)]","['Carburant, hydrocarbure']",[52],non,non
84,20-156148,2020-12-24,2021-01-18,['28'],marché de travaux pour les aménagements de la zone de grande capacité aménagements hydrauliques et paysagerscommunes d'illiers-combray et blandainville,fns,cmp2006,appeloffre,initial,Communautédecommunesentrebeauceetperch,28120,Illiers-Combray,,"['Assainissement', 'Clôture', 'Enrochements', 'Espaces verts', 'Réseaux divers', 'Végétaux', 'Voirie et réseaux divers']","[18, 64, 110, 116, 306, 358, 366]",non,non
85,20-156632,2020-12-24,2021-02-01,['29'],marché de service relatif à la prestation d'assurance pour les besoins du groupement de commande ville et ccas de douarnenez,joue,directive24,attribution,initial,Ville de Douarnenez,29100,Douarnenez,,['Assurance'],[20],non,non
86,20-156785,2020-12-24,2021-01-22,['29'],Prestations de nettoyage des locaux,joue,directive24,attribution,initial,Brest métropole,29238,Brest cedex 2,"[('2020-11-25', 'SEVEL SERVICES', (72795.46, 'EUR'), ""Prestations de nettoyage de locaux d'entreprises de Brest métropole et de la Maison de l'International de la Ville de Brest""), ('2020-11-25', 'Fily Nettoyage', (27262.5, 'EUR'), 'Prestations de nettoyage de locaux et espaces extérieurs après travaux'), ('2020-11-25', 'FILY NETTOYAGE', (672, 'EUR'), ""Prestations de nettoyage des locaux d'accueil des aires d'accueil des gens du voyage""), ('2020-11-25', 'FILY NETTOYAGE', (15110, 'EUR'), ""Prestations de nettoyage des logements gérés par le Centre Communal d'Action Sociale de la Ville de Brest""), ('2020-11-25', 'FILY NETTOYAGE', (20820.4, 'EUR'), ""Prestations de nettoyage des bacs à poubelles et des parties communes des bâtiments gérés par le Centre Communal d'Action Sociale de la Ville de Brest""), ('2020-11-25', 'SEVEL SERVICES', (11828.3, 'EUR'), ""Prestations de nettoyage des locaux d'accueil Enfance Jeunesse de la Ville de Gouesnou""), ('2020-11-25', 'SEVEL SERVICES', (7121.63, 'EUR'), ""Prestations de nettoyage de locaux de la Direction Patrimoine-Logistique, de l'Office des Sports, de la Maison de la Mer et de la Salle des Syndicats""), ('2020-11-25', 'NET PLUS', (4477.26, 'EUR'), 'Prestations de nettoyage des locaux de la Division Propreté de Brest métropole'), ('2020-11-25', 'FILY NETTOYAGE', (10970.51, 'EUR'), 'Prestations de nettoyage des locaux de la Division Voirie-Régie de Brest métropole'), ('2020-11-25', 'ASSAUT PROPRETE', (42610.49, 'EUR'), 'Prestations de nettoyage des locaux de la Division Petite Enfance de la Ville de Brest')]",['Nettoyage de locaux'],[239],oui,oui
87,20-156794,2020-12-24,2021-01-25,"['29', '22', '35', '56']","Fourniture de gaz médicaux, gaz de laboratoire et gaz industriels : Bouteilles et azote cryogénique pour le Groupement de commande régional Bretagne",joue,directive24,appeloffre,initial,CH REG ET UNVT DE BREST,29609,Brest cedex,,['Gaz médicaux'],[140],non,oui
88,20-156495,2020-12-24,2021-02-22,['30'],Renégociation des contrats d'assurance pour les besoins d'Alès Agglomération,joue,directive24,attribution,initial,Alès Agglomération,30100,Ales,"[('2020-12-17', 'SMACL', (187095.43, 'EUR'), 'Dommages aux biens mobiliers et immobiliers'), ('2020-12-16', 'CABINET GRAS SAVOYE (intermédiaire mandaté)', (3657.05, 'EUR'), 'Tous risques expositions')]",['Assurance'],[20],non,non
89,20-155766,2020-12-24,2021-02-22,['30'],"mise a disposition de contenants, collecte, transport et traitement de dechets assimiles et divers dechets valorisables pour le ght gard-camargue-cevennes",joue,directive24,attribution,initial,Centre Hospitalier Uzès,30701,Uzès,"[('2020-12-21', 'OCEAN', (34988, 'EUR'), None), ('2020-12-21', 'OCEAN', (8544, 'EUR'), None), ('2020-12-21', 'NICOLLIN', (3916.8, 'EUR'), None)]","['Benne', 'Conteneur, poubelles', 'Collecte sélective', 'Ordures ménagères (prestations)', 'Prestations de services']","[34, 71, 82, 249, 274]",non,oui
90,20-157019,2020-12-24,2021-03-21,['31'],"Opérations 3ème ligne de métro, Ligne Aéroport Express (Lae) et Connexion Ligne B : missions d'Ingénierie & d'investigations Sites et Sols Pollués",joue,directive25,attribution,initial,SOC DE LA MOBILITE DE AGGL TOULOUSAINE,31004,Toulouse,"[('2020-10-12', 'Socotec Environnement', (1131987.5, 'EUR'), None)]",['Ingénierie'],[455],non,non
91,20-156803,2020-12-24,2021-02-28,['31'],"maîtrise d'oeuvre relative aux sous-systèmes courants faibles (cfa), salles poste de commande centralisée (pcc) et mission intégrateur pcc pour la réalisation de la 3ème ligne de métro de toulouse",joue,directive25,attribution,initial,SOC DE LA MOBILITE DE AGGL TOULOUSAINE,31004,Toulouse,,"[""Maîtrise d'oeuvre""]",[197],non,non
92,20-156930,2020-12-24,2021-03-21,['31'],3ème Ligne de Métro - Organisme de Contrôle Technique Agréé - Lot 2 - Secteur Nord-Ouest,joue,directive25,attribution,initial,SOC DE LA MOBILITE DE AGGL TOULOUSAINE,31004,Toulouse,"[('2020-10-23', 'Socotec Construction Sas', (319900, 'EUR'), None)]",['Contrôle technique'],[72],non,non
93,20-156928,2020-12-24,2021-03-21,['31'],Travaux pour la réalisation de parois de cantonnement dans la station Bagatelle dans le cadre du Doublement de la capacité de la Ligne A du Métro Toulousain,joue,directive25,attribution,initial,SOC DE LA MOBILITE DE AGGL TOULOUSAINE,31004,Toulouse,"[('2020-11-16', 'Artel Societe Nouvelle', (188517.44, 'EUR'), None)]","['Cloison, faux plafond']",[63],non,non
94,20-157054,2020-12-24,2021-04-01,['31'],"Prestation techniques et fournitures relatives à la maintenance, l'entretien et l'optimisation des installations, de sécurité incendie et moyens de secours",joue,directive24,appeloffre,initial,CHU DE TOULOUSE,31059,Toulouse cedex 9,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
95,20-157953,2020-12-24,2021-01-18,['31'],"Mission d'accompagnement à la mise en oeuvre d'un nouveau projet d'entreprise, 'Nouveau souffle' à la CPAM de Haute-Garonne",fns,cmp2006,appeloffre,initial,CPAM 31,31093,Toulouse cedex 9,,['Prestations de services'],[274],non,non
96,20-157064,2020-12-24,2021-01-22,"['31', '34']",Maintenance informatique des EPLE dOccitanie : Maintien en conditions opérationnelles et modernisation des infrastructures,joue,directive24,appeloffre,initial,REGION OCCITANIE,31406,TOULOUSE,,['Informatique (maintenance serveurs et réseaux)'],[454],non,non
97,20-156516,2020-12-24,2021-01-27,"['31', '34']",CONCEPTION DE CONTENUS REDACTIONNELS DE TYPE JOURNALISTIQUE ET DE CONTENUS ' LONGS FORMATS ' AVEC DIMENSION CREATIVE SUR TOUS SUPPORTS POUR LA REGION OCCITANIE / PYRENEES-MEDITERRANEE,joue,directive24,appeloffre,initial,REGION OCCITANIE,31406,TOULOUSE,,['Etude'],[118],non,non
98,20-157041,2020-12-24,2021-01-21,"['34', '46']","ORGANISATION DU SALON TRAVAIL-AVENIR-FORMATION "" TAF "" DE FIGEAC, LOT (46)",joue,directive24,appeloffre,initial,REGION OCCITANIE,31406,TOULOUSE,,['Evénementiel'],[445],non,non
99,20-157039,2020-12-24,2021-01-29,"['31', '34']",CONCEPTION ET REALISATION DE REPORTAGES VIDEOS POUR LA REGION OCCITANIE ET LA MARQUE SUD DE FRANCE / ADAPTATION ET CREATION DE VIDEOS EN LANGUE DES SIGNES FRANCAISE,joue,directive24,appeloffre,initial,REGION OCCITANIE,31406,TOULOUSE,,"['Prestations de services', 'Vidéo, cinéma']","[274, 362]",non,non
100,20-156702,2020-12-24,2020-12-31,['31'],Avis d'attribution,joue,directive24,attribution,initial,Mairie d'EAUNES,31600,Eaunes,"[('2020-12-10', 'Groupement PILLIOT-GLISE', (45293.5, 'EUR'), 'lot 1 Risques Automobiles'), ('2020-12-10', 'Groupement PILLIOT -VHV', (35542.75, 'EUR'), 'Lot 2 Risques de Dommages aux Biens'), ('2020-12-10', 'Groupement PILLIOT- VHV', (13843.33, 'EUR'), 'Lot 3 Risques de Responsabilité'), ('2020-12-10', 'Groupement PILLIOT', (6341.66, 'EUR'), 'Lot 4 Protection juridique de la ville et protection fonctionnelle des agents et des élus')]",['Assurance'],[20],non,non
101,20-158047,2020-12-24,2021-01-29,['31'],Fourniture de peintures naturelles et de concentré de liquide blanc pour le traçage sur terrains de sports engazonnés pour la Ville de Blagnac,fns,cmp2006,appeloffre,initial,Ville de Blagnac,31700,BLAGNAC,,['Peinture (fourniture)'],[263],non,non
102,20-156693,2020-12-24,2021-02-26,['33'],La présente consultation a pour objet la souscription et la gestion de contrats d'assurances,joue,directive24,attribution,initial,Sbepec,33000,Bordeaux,,['Assurance'],[20],non,non
103,20-156854,2020-12-24,2021-02-22,['33'],Prestation de nettoyage de la bibliothèque Mériadeck et des bibliothèques de quartier,joue,directive24,attribution,initial,COMMUNE DE BORDEAUX,33045,BORDEAUX,"[('2020-01-07', 'THOMER', (225819, 'EUR'), 'Prestation de nettoyage des bibliothèque Mériadeck et quartier')]",['Nettoyage de locaux'],[239],non,non
104,20-157036,2020-12-24,2021-01-22,['33'],PROJETS DE RENOUVELLEMENT URBAIN DE LAGGLOMERATION BORDELAISE ACCORD CADRE POUR LES MISSIONS DARCHITECTE COORDINATEUR,joue,directive24,appeloffre,initial,Bordeaux Métropole,33045,BORDEAUX,,"[""Maîtrise d'oeuvre""]",[197],non,non
105,20-156537,2020-12-24,2021-02-22,['33'],entretien du patrimoine arboré de bordeaux métropole,joue,directive24,attribution,initial,Bordeaux Métropole,33045,Bordeaux,,['Espaces verts'],[116],oui,non
106,20-157114,2020-12-24,2021-02-28,['33'],Concours de maîtrise d'oeuvre pour la reconstruction des locaux logistiques du CROUS de Bordeaux Aquitaine sur le Campus universitaire à Pessac (33).,joue,directive24,appeloffre,initial,Rectorat de l'académie de Bordeaux,33060,Bordeaux,,['Etude'],[118],non,non
107,20-157096,2020-12-24,2021-03-21,['33'],Confection et livraison de repas pour la restauration collective des agents du SDIS 33 avec mise à disposition d'un logiciel de gestion,joue,directive24,attribution,initial,SDIS 33 Gironde,33063,Bordeaux,"[('2020-12-01', 'API RESTAURATION', (2509079.16, 'EUR'), ""Confection et livraison de repas pour la restauration collective des agents du SDIS de la Gironde avec mise à disposition d'un logiciel de gestion"")]",['Restauration collective'],[66],non,non
108,20-156877,2020-12-24,2021-01-31,['33'],"Base aérienne 120 de CAZAUX (33) - ACBC travaux d'entretien, de réparation, d'adaptation et d'améliorations mineures sur l'Installation Terminale Embranchée.",joue,directive24,attribution,initial,MINDEF/SGA/DCSID/ESID Bordeaux,33068,Bordeaux,"[('2020-11-23', 'SOCORAIL', (400000, 'EUR'), ""Base aérienne 120 de CAZAUX (33) - ACBC travaux d'entretien, de réparation, d'adaptation et d'améliorations mineures sur l'Installation Terminale Embranchée."")]",['Voies ferrées'],[364],non,non
109,20-157034,2020-12-24,2021-03-21,['33'],"Mise à disposition de services de téléphonie mobile, fourniture de matériels et prestations associées pour le SDIS 33",joue,directive24,attribution,initial,SDIS 33 Gironde,33081,Bordeaux cedex,"[('2020-11-25', 'SOCIETE FRANCAISE DE RADIOTELEPHONE - SFR', (84158, 'EUR'), 'Services de téléphonie mobile (Voix/SMS ou Voix/SMS/Internet mobile), fourniture de matériels et prestations associées'), ('2020-11-25', 'SOCIETE FRANCAISE DU RADIOTELEPHONE - SFR', (105600, 'EUR'), 'Service Internet mobile multi-opérateurs')]",['Télécommunications'],[338],non,non
110,20-157801,2020-12-24,2021-02-22,['33'],Assurance flotte automobile et risques annexes,mapa,cmp2006,attribution,initial,Mairie de Saint Jean d'Illac,33127,ST JEAN D ILLAC,,['Assurance'],[20],non,non
111,20-157867,2020-12-24,2021-01-08,['33'],Accord-cadre pour achat de cartons,fns,cmp2006,attribution,initial,EPLEFPA BORDEAUX GIRONDE,33290,Blanquefort,,"['Boisson', 'Carton', 'Conditionnement']","[39, 54, 67]",non,oui
112,20-157925,2020-12-24,2021-01-08,['33'],Accord-cadre pour achat de caisses de bois,fns,cmp2006,attribution,initial,EPLEFPA BORDEAUX GIRONDE,33290,Blanquefort,,"['Bois', 'Boisson', 'Conditionnement']","[38, 39, 67]",non,oui
113,20-157963,2020-12-24,2021-01-29,['33'],"Numéro de la consultation : 20-STI-T-LK-31 Travaux de réaménagement des salles d'accouchements, des urgences gynécologiques obstétricales et d'extension par la création d'un hall d&apos",fns,cmp2006,appeloffre,initial,CHU DE BORDEAUX,33400,TALENCE,,['Gros oeuvre'],[144],non,non
114,20-156718,2020-12-24,2021-01-26,['33'],Relance lots 04_05_16 construction gymnase chemin long à Mérignac,joue,directive24,appeloffre,initial,VILLE DE MERIGNAC,33700,Mérignac,,"['Abris', 'Bardage']","[1, 30]",oui,oui
115,20-156544,2020-12-24,2021-01-31,"['33', '75']",ASSURANCE DOMMAGES AUX BIENS ET RISQUES ANNEXES,joue,directive24,attribution,initial,COMMUNE DE VILLENAVE D ORNON,33883,Villenave d'ornon cedex,"[('2020-12-18', ""MUTUELLE D'ASSURANCE DES INSTITUTEURS DE FRANCE (MAIF)"", (62390.18, 'EUR'), 'ASSURANCE DOMMAGES AUX BIENS ET RISQUES ANNEXES')]","['Assurance', 'Prestations de services']","[20, 274]",non,non
116,20-156469,2020-12-24,2021-02-10,['34'],Accord-Cadre De Travaux D'Impression Pour Le Service Communication - Relance Lot 2 Impression Grand Format - Supports Specifiques - Suite A Infructosite,joue,directive24,appeloffre,initial,MAIRIE DE MAUGUIO CARNON,34132,Mauguio,,['Impression'],[160],non,non
117,20-157956,2020-12-24,2021-01-29,['34'],NETTOYAGE DE LA VITRERIE ET DES BARDAGES DE L'HOTEL DE VILLE DE MONTPELLIER,fns,cmp2006,appeloffre,initial,Ville de Montpellier,34267,MONTPELLIER,,['Vitrerie'],[363],non,non
118,20-157840,2020-12-24,2021-03-23,['34'],MAINTENANCE DES CHARIOTS DE LEVAGE SPÉCIFIQUES DU PORT ET ENGINS DE LA VILLE DE LA GRANDE MOTTE,fns,cmp2006,attribution,initial,COMMUNE DE LA GRANDE MOTTE,34280,LA GRANDE MOTTE,"[('2020-12-22', 'FRAMATEQ', (80000, 'EUR'), None), ('2020-12-22', 'FRAMATEQ', (128000, 'EUR'), None)]","['Appareil élévateur', 'Maintenance']","[11, 196]",non,non
119,20-156497,2020-12-24,2021-02-22,['35'],"ASSISTANCE A LA MAÎTRISE D'OUVRAGE POUR LES ETUDES, LES DEMANDES D'AUTORISATION ET LES SUIVIS INITIES DANS LE CADRE DE LA PROTECTION DE L'ENVIRONNEMENT",joue,directive24,attribution,initial,Département d'Ille et Vilaine,35042,RENNES CEDEX,"[('2020-12-21', 'AEPE GINGKO', (406481, 'EUR'), ""Assistance à la maîtirse d'ouvrage"")]","[""Assistance à maîtrise d'ouvrage"", 'Ingénierie']","[433, 455]",non,non
120,20-157917,2020-12-24,2021-02-01,['35'],Maintenance et autres prestations associées pour la solution itop,mapa,cmp2006,appeloffre,initial,SCE DEPARTEMENTAL INCENDIE ET SECOURS,35701,Rennes cedex 7,,['Informatique (prestations de services)'],[163],non,non
121,20-156638,2020-12-24,2021-02-23,['35'],"Acquisition et maintenance d'un système d'information de gestion d'un garage, d'un magasin et de flux logistiques pour le service unifié du SDIS 35 et du CD 35",joue,directive24,attribution,initial,SCE DEPARTEMENTAL INCENDIE ET SECOURS,35701,Rennes cedex 7,"[('2020-12-21', 'BERGER-LEVRAULT', (500000, 'EUR'), ""Acquisition et maintenance d'un système d'information de gestion d'un garage, d'un magasin et de flux logistiques pour le service unifié du SDIS 35 et du CD 35"")]",['Logiciel'],[186],non,non
122,20-156457,2020-12-24,2021-12-31,['56'],VANNES (56) - 3ème RIMA - Construction d'une antenne médicale - concours restreint sur esquisse,joue,autre,rectificatif,rectificatif,ESID de Rennes,35998,Rennes cedex 9,,['Prestations de services'],[274],non,non
123,20-156427,2020-12-24,2021-02-28,"['27', '35']","Accueil, filtrage et gardiennage au profit du site DGA Th de Val de Reuil (27)",joue,directive24,attribution,initial,MINDEF/EMA/DC SCA/PFAF CO Rennes,35998,Rennes cedex 9,"[('2020-12-17', 'Challancin prévention et sécurité', (703394.88, 'EUR'), 'Accueil, filtrage et gardiennage au profit du site DGA Th de Val de Reuil (27)')]","['Gardiennage', 'Prestations de services']","[138, 274]",non,non
124,20-157084,2020-12-24,2021-03-21,['37'],"Contrat D'Exploitation Des Installations De Chauffage, D'Ecs, De Ventilation, De Traitement De L'Air, De Climatisation/Production De Froid, De Pompe A Chaleur Et Connexes",joue,directive24,attribution,initial,COM COM CHINON VIENNE ET LOIRE,37420,Avoine,"[('2020-11-19', 'eiffage energie val de loire', (380930, 'EUR'), None)]","['Assistance technique', 'Chauffage (exploitation, entretien)', 'Maintenance']","[19, 59, 196]",non,non
125,20-157020,2020-12-24,2021-03-21,['37'],"Prestations De Nettoyage, D'Entretien Et De Vitrerie Des Erp De La Communaute De Communes Chinon, Vienne Et Loire",joue,directive24,attribution,initial,COM COM CHINON VIENNE ET LOIRE,37420,Avoine,"[('2020-04-07', 'Oms', (509276, 'EUR'), 'Nettoyage et entretien de locaux'), ('2020-04-07', 'Onet Services', (28964, 'EUR'), 'Nettoyage de vitrerie')]",['Nettoyage de locaux'],[239],non,non
126,20-156467,2020-12-24,2021-01-22,['37'],"Fourniture De Pieces Detachees,Pneumatiques,Accessoires Et Prestations Associees,Pour L'Entretien, Reparation Et Equipement De La Flotte Du Conseil Departemental D'Indre-Et-Loire -",joue,directive24,appeloffre,initial,Conseil Général d'Indre et Loire,37927,Tours,,['Pièces détachées'],[266],non,non
127,20-156807,2020-12-24,2021-01-27,['38'],Fourniture en électricité et services associés,joue,directive24,appeloffre,initial,SPL OZ VAUJANY,38114,Vaujany,,"['Electricité, gaz (fourniture)']",[443],non,oui
128,20-156672,2020-12-24,2021-03-21,['38'],Gestion Et Animation De Quatre Centres Sociaux Municipaux A Vienne,joue,directive24,attribution,initial,COMMUNE DE VIENNE,38200,Vienne,"[('2020-12-10', 'Alfa3a', (7246415.13, 'EUR'), None)]",['Prestations de services'],[274],non,non
129,20-156938,2020-12-24,2021-03-21,['38'],Groupement de commande en accord-cadre multi-attributaires pour la fourniture et l'acheminement d'énergie et les services associés,joue,directive24,attribution,initial,Communauté de communes de l'Oisans,38520,Bourg d'Oisans,"[('2020-11-18', 'Edf', (1341440, 'EUR'), 'inférieur ou égal à 36kva'), ('2020-11-18', 'Edf', (2119016, 'EUR'), 'Supérieur à 36 Kva et Hta'), ('2020-11-18', 'Enercoop Auvergne Rhone Alpes', (114258, 'EUR'), 'Inférieur ou égale à 36kva et supérieur ou égal à 36kva Haute Valeur Environnementale')]","['Electricité, gaz (fourniture)']",[443],oui,oui
130,20-157981,2020-12-24,2021-01-21,['39'],Fourniture de bacs roulants insonorisés pour la collecte des ordures ménagères et de pièces détachées,fns,cmp2006,appeloffre,initial,SICTOM Zone de Lons le Saunier,39570,MONTMOROT,,"['Conteneur, poubelles']",[71],non,non
131,20-156434,2020-12-24,2021-02-22,['40'],acquisition de véhicules électriques,joue,directive24,attribution,initial,SYDEC,40006,Mont de Marsan cedex,,['Véhicules (acquisition)'],[475],non,non
132,20-157771,2020-12-24,2021-03-15,['40'],commune de laluqueassainissementextension station d'épurationopération no 2019-553,fns,cmp2006,appeloffre,initial,SYDEC,40006,Mont de Marsan Cedex,,"['Assainissement', ""Station d'épuration (travaux)""]","[18, 328]",non,non
133,20-153295,2020-12-24,2021-03-31,['41'],procédure de délégation de service public (dsp) pour l'exploitation des services de mobilités de la communauté d'agglomération de blois-agglopolys.,dsp,dsp,attribution,initial,Communauté d'Agglomération de Blois,41000,Blois,"[('2020-12-15', 'KEOLIS France', (89200000, 'EUR'), ""Procédure de délégation de service public (DSP) pour l'exploitation des services de Mobilités de la Communauté d'Agglomération de Blois-Agglopolys."")]","['Prestations de services', 'Transport']","[274, 347]",non,non
134,20-156755,2020-12-24,2021-03-22,['41'],Exploitation de la station d'épuration intercommunale d'une capacité de 37 500 EH et des ouvrages annexes - Attribution du marché TV-20-052,joue,directive24,attribution,initial,Territoires vendômois,41106,Vendôme,"[('2020-12-16', 'SAS SUEZ Eau France', (1351840, 'EUR'), ""Exploitation de L'UTEU de Vendôme, St-Ouen, Areines et Meslay et des ouvrages annexes dont les ouvrages de pompage de St-Ouen."")]","[""Station d'épuration (exploitation)""]",[335],non,non
135,20-156583,2020-12-24,2021-01-23,['42'],Impression de documents et supports de communication pour les besoins de l'EN3S,joue,directive24,attribution,initial,EN3S,42031,SAINT ETIENNE cédex 2,"[('2020-12-01', 'RICCOBONO OFFSET PRESSE', (100000, 'EUR'), 'Supports de signalétiques et évenementiels'), ('2020-12-02', 'REBOUL IMPRIMERIE', (200000, 'EUR'), 'Brochures Flyers Dépliants'), ('2020-12-01', 'LUCKY IMPRIMERIE', (200000, 'EUR'), 'Articles de papeterie personnalisés')]","['Impression', 'Imprimés']","[160, 161]",non,non
136,20-156501,2020-12-24,2021-02-05,['42'],Fournitures De Repas A La Residence Des Personnes Agees 'Les Marronniers3 Et Pour Le Service De Portage De Repas Aux Seniors Pour Le Compte Du Ccas,joue,directive24,appeloffre,initial,MAIRIE DE VILLARS,42390,Villars,,"['Repas, traiteur']",[304],non,non
137,20-158035,2020-12-24,2021-01-29,['42'],Travaux d'urgence en assainissement sur le territoire de Loire Forez agglomération,fns,cmp2006,appeloffre,initial,Communauté d'Agglomération Loire Forez,42605,Montbrison Cedex,,"['Assainissement', 'Réseaux divers']","[18, 306]",non,non
138,20-156687,2020-12-24,2021-03-21,['43'],Gestion de quatre déchetteries,joue,directive24,attribution,initial,COMMUNAUTE D AGL DU PUY EN VELAY,43003,Le Puy en Velay,"[('2020-11-27', 'Emmaüs Environnement Scic Sas', (589305, 'EUR'), 'Gestion des hauts de quais'), ('2020-11-27', 'Société de Récupération et de Valorisation Vacher', (808382, 'EUR'), 'Collecte et traitement de déchets classiques'), ('2020-11-27', 'Chimirec Massif Central', (45306, 'EUR'), 'Collecte et traitement de déchets dangereux')]",['Déchetterie (exploitation)'],[405],non,non
139,20-156760,2020-12-24,2021-03-21,['43'],Gestion de l'aire d'accueil des gens du voyage et de l'aire de grands passages,joue,directive24,attribution,initial,COMMUNAUTE D AGL DU PUY EN VELAY,43003,Le Puy en Velay,"[('2020-11-27', 'Acgv Services', (312840, 'EUR'), None)]","[""Aire d'accueil""]",[430],non,non
140,20-156906,2020-12-24,2021-02-02,"['44', '85', '49', '56', '35']",Mission ATMO pour des opérations immobilières en conception-réalisation ou marché global de performance,joue,directive24,appeloffre,initial,Université de Nantes,44000,Nantes,,['Assistance technique'],[19],non,non
141,20-156828,2020-12-24,2021-03-21,['44'],"Etudes pour la réalisation de diagnostics géotechnique, amiante et pollution en vue de l'aménagement du nouveau quartier de la gare à Ancenis - Saint-Géréon (44)",joue,directive24,attribution,initial,Loire Atlantique développement,44262,Nantes,"[('2020-11-26', 'Gpt Sce / Fondouest / Bureau Veritas', (192476, 'EUR'), None)]",['Amiante (diagnostic)'],[431],non,non
142,20-147065,2020-12-24,2021-01-29,['44'],Délégation de service public pour l'exploitation du Marché d'Intérêt National de Nantes Métropole,joue,directive23,appeloffre,initial,Nantes Métropole,44293,Nantes,,['Délégation de service public'],[406],non,non
143,20-156976,2020-12-24,2021-01-22,['44'],la jouvence mécanique et électronique du générateur de houle multidirectionnelle installé au bassin d'hydrodynamique et génie océanique de l'ecole centrale de nantes,joue,directive24,attribution,initial,Ecole Centrale de Nantes,44321,Nantes,"[('2020-12-08', 'Edinburgh Designs Ltd', (1072471.5, 'EUR'), 'la jouvence mécanique et électronique du générateur de houle multidirectionnelle installé au bassin d\x92hydrodynamique et génie océanique de l\x92Ecole Centrale de Nantes')]",['Equipements spécialisés'],[115],non,non
144,20-157113,2020-12-24,2021-01-22,['44'],"la fourniture, la mise en service et la maintenance d'un système de stabilisation pour le lidar vent scannant de l'ecole centrale de nantes",joue,directive24,attribution,initial,Ecole Centrale de Nantes,44321,Nantes,"[('2020-12-17', 'SOMAG AG Jena', (159900, 'EUR'), ""Fourniture, installation, mise en service et maintenance d'un système de stabilisation pour le LiDAR vent scannant de l'ECN"")]",['Equipement industriel'],[112],non,non
145,20-156948,2020-12-24,2021-01-22,['44'],"fourniture de prestations d'accompagnement et de suivi dans le cadre du projet pic - plan d'investissement dans les compétences, filière métiers de l'industrie pour l'ecole centrale de nantes",joue,directive24,attribution,initial,Ecole Centrale de Nantes,44321,Nantes,"[('2020-11-24', 'Mon Capital Humain', (100000, 'EUR'), 'Fourniture de Prestations d\x92accompagnement et de suivi dans le cadre du projet PIC - Plan d\x92Investissement dans les Compétences, filière Métiers de l\x92industrie pour l\x92Ecole Centrale de Nantes')]",['Prestations de services'],[274],non,non
146,20-156670,2020-12-24,2021-03-21,['44'],Fourniture de denrées alimentaires pour la Direction de la Restauration 2021-2024,joue,directive24,attribution,initial,COMMUNE DE REZE,44403,Rezé,,['Denrées alimentaires'],[88],non,non
147,20-156812,2020-12-24,2021-02-22,['44'],Fourniture et livraison de produits d'entretien,joue,directive24,attribution,initial,Ville de Carquefou,44471,Carquefou Cedex,"[('2020-12-15', 'Groupe Pierre Le Goff', (83200, 'EUR'), 'Matériel de nettoyage et ustensiles divers'), ('2020-12-15', 'Groupe Pierre Le Goff', (104400, 'EUR'), 'Essuyage des mains, papier hygiénique, savon'), ('2020-12-15', 'Champenois Collectivités', (45200, 'EUR'), ""Produits d'entretien général""), ('2020-12-15', 'Léa M Collectivités', (48000, 'EUR'), 'Produits centrale de désinfection (alimentaire), lessiviels linge, dégraissants poylvalents (bio)'), ('2020-12-15', ""L'Entreprise adaptée"", (8000, 'EUR'), ""Lot réservé à des services d'aide par le travail pour les personnes handicapées""), ('2020-12-15', 'Propia', (14800, 'EUR'), 'Produits lessiviels - Lave-vaisselle et plonge manuelle (lot alimentaire)')]","[""Produits d'entretien""]",[278],non,non
