a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
20-71175,2020-06-05,2020-08-31,['22'],"Dispositifs médicaux consommables stériles à usage unique d'Ophtalmologie, ORL et Stomatologie Du 1er juillet 2020 au 30 juin 2021 reconductible jusqu'au 30 juin 2024",joue,directive24,attribution,initial,CHG de Saint-Brieuc,22027,Saint brieuc cedex 1,"[('2020-06-02', 'ALCON LABORATOIRES', (76003.2, 'EUR'), 'LOT 23'), ('2020-06-02', 'AMO FRANCE', (6400.0, 'EUR'), 'LOT 9'), ('2020-06-02', 'ATOS MEDICAL', (5367.68, 'EUR'), 'LOTS 43-59'), ('2020-06-02', 'BAUSCH & LOMB FRANCE', (25200.0, 'EUR'), 'LOT 14'), ('2020-06-02', 'BEAVER VISITEC INTERNATIONAL', (60872.0, 'EUR'), 'LOTS 2-4-8-19-21-22-27'), ('2020-06-02', 'CARL ZEISS MEDITEC', (3091.44, 'EUR'), 'LOT 1'), ('2020-06-02', 'COLLIN', (89524.88, 'EUR'), 'LOTS 45-46-48-50-53-54-55-57-60-62'), ('2020-06-02', 'FCI - FRANCE CHIRURGIE INSTRUMENTATION', (12717.4, 'EUR'), 'LOTS 24-25-28-30-35-36-39'), ('2020-06-02', 'HORUS PHARMA', (7806.4, 'EUR'), 'LOT 38'), ('2020-06-02', 'INTEGRA LIFESCIENCES SERVICES', (21800.0, 'EUR'), 'LOT 49'), ('2020-06-02', 'MEDICONTUR FRANCE', (326708.0, 'EUR'), 'LOTS 3-6-12-13-15'), ('2020-06-02', 'MEDTRONIC FRANCE', (3234.4, 'EUR'), 'LOT 63'), ('2020-06-02', 'NOVATECH', (4029.2, 'EUR'), 'LOT 51'), ('2020-06-02', 'PHAKOS', (1605.6, 'EUR'), 'LOT 20'), ('2020-06-02', 'PHYSIOL FRANCE', (1000.0, 'EUR'), 'LOT 33'), ('2020-06-02', 'POURET MEDICAL', (4546.0, 'EUR'), 'LOTS 41-42'), ('2020-06-02', 'SEPTODONT', (1992.16, 'EUR'), 'LOT 65'), ('2020-06-02', 'STRAUMANN SAS', (47090.28, 'EUR'), 'LOT 66-67-68-70'), ('2020-06-02', 'VYGON', (290.4, 'EUR'), 'LOT 44')]",['Produits pharmaceutiques'],[280],non,non
20-71165,2020-06-05,2020-09-02,['22'],FOURNITURES D'ARTICLES TEXTILES PROFESSIONNELS,joue,directive24,appeloffre,initial,Syndicat Interhospitalier Tregor Goelo,22220,Treguier,,"['Abris', 'Textile']","[1, 343]",oui,oui
20-72724,2020-06-05,2020-07-02,['23'],TRAVAUX D'AMENAGEMENT DE VOIRIE ET D'ESPACES PUBLICS SUR LE TERRITOIRE DE LA COMMUNAUTE D'AGGLOMERATION DU GRAND GUERET (23000),mapa,cmp2006,appeloffre,initial,CA DU GRAND GUERET,23006,GUERET Cedex,,['Voirie'],[365],non,non
20-72391,2020-06-05,2020-07-03,['23'],Réfection de la couverture pour le Pôle Cohésion Sociale (PCS)- 13 rue Joseph Ducouret - 23000 GUERET,fns,cmp2006,appeloffre,initial,Conseil départemental de la Creuse,23011,GUERET,,"['Couverture', 'Echafaudage']","[74, 101]",non,non
20-64902,2020-06-05,2020-06-26,['25'],définition d'un schéma global de signalisation des zae de grand besançon métropole et d'un schéma de jalonnement de l'espace d'activité de chalezeule-thise,mapa,cmp2006,appeloffre,initial,Grand Besançon Métropole,25000,Besançon,,"['Etude', 'Signalisation']","[118, 322]",non,non
20-72125,2020-06-05,2020-06-30,['71'],Réalisation de diagnostics et d'expertises préalables. Les prestations seront réalisées sous la certification LNE Sites et Sols Pollués et concernent,mapa,cmp2006,appeloffre,initial,DREAL BFC/SG/DAJCP,25005,Besançon cedex,,['Etude'],[118],non,non
20-72228,2020-06-05,2020-07-10,"['21', '70', '25', '58', '89', '90', '71', '39']",Evaluation de la mise en oeuvre du dispositif régional 'Politique de la ville - cohésion sociale',mapa,cmp2006,appeloffre,initial,Région Bourgogne - Franche-Comté,25031,Besancon cedex,,['Etude'],[118],non,non
20-61661,2020-06-05,2020-07-03,"['25', '89']",89 - AUXERRE -LYCÉE JACQUES AMYOT: RÉNOVATION DESFAÇADES,fns,cmp2006,appeloffre,initial,Région Bourgogne Franche-Comté,25031,Besançon,,"['Bâtiment', 'Couverture', 'Electricité (travaux)', 'Ferronnerie', 'Maçonnerie', 'Menuiserie', 'Peinture (travaux)', 'Plâtrerie', 'Serrurerie', 'Zinguerie']","[33, 74, 105, 126, 195, 222, 264, 269, 321, 372]",oui,non
20-68019,2020-06-05,2020-07-03,['25'],Mise en oeuvre de pontons flottants à destination des pratiquants d'aviron et de kayak - réalisation d'une rampe de mise à l'eau - site de la rhodia à besançon,fns,cmp2006,appeloffre,initial,Ville de Besançon,25034,Besançon Cedex,,"['Berge', 'Palplanches', 'Terrassement']","[35, 260, 341]",oui,non
20-72652,2020-06-05,2020-07-03,['25'],travaux berges 2020 - besançon,fns,cmp2006,appeloffre,initial,Grand Besançon Métropole,25043,Besançon,,"['Berge', ""Ouvrage d'art""]","[35, 252]",non,non
20-72496,2020-06-05,2020-08-17,"['26', '7']","La présente procédure a pour objet : l'étude d'implantation, la fourniture, la pose et la dépose d'une signalétique extérieure dans le cadre de la phase travaux de déploiement du réseau",fns,cmp2006,appeloffre,initial,Syndicat mixte Ardèche Drome Numérique,26000,Valence,,"['Etude', 'Signalétique']","[118, 333]",non,oui
20-72776,2020-06-05,2020-06-26,['26'],RD 94 / RD 570 - Projet de déplacement du carrefour à Villeperdrix - Etudes préliminaires à l'élaboration du dossier d'étude d'impact,mapa,cmp2006,appeloffre,initial,Conseil Général de la Drôme,26110,NYONS,,"['Etude', ""Ouvrage d'infrastructure"", 'Ingénierie']","[118, 253, 455]",non,non
20-71404,2020-06-05,2020-08-31,['26'],"Traitement des déchets ménagers et assimilés pour le compte du Syndicat des Portes de Provence (7 Epci, 171 communes, 208 000 habitants)",joue,directive24,appeloffre,initial,SYPP,26200,Montelimar,,['Ordures ménagères (prestations)'],[249],non,non
20-72782,2020-06-05,2020-06-26,['26'],FOURNITURE D'EFFETS DE SPORT POUR LES SAPEURS-POMPIERS DU SDIS DE LA DRÔME Affaire N° 2020012PA3,fns,cmp2006,appeloffre,initial,SDIS 26,26905,VALENCE,,['Habillement'],[150],non,non
20-72341,2020-06-05,2020-07-06,"['27', '76']",Mandat public de délégation de maîtrise d'ouvrage pour la construction d'un pôle de citoyenneté dans le cadre du projet de renouvellement urbain Acacias - La Londe - Les Oiseaux,fns,cmp2006,appeloffre,initial,ville de Louviers,27406,LOUVIERS CEDEX,,"['Etude', ""Assistance à maîtrise d'ouvrage""]","[118, 433]",non,non
20-69234,2020-06-05,2020-06-29,['28'],achat de piles et accumulateurs,fns,cmp2006,attribution,initial,S.D.I.S. d'Eure et Loir,28000,Chartres,,['Produits des industries diverses'],[279],non,non
20-72775,2020-06-05,2020-07-05,['28'],Contrôles réglementaires et maintenance des équipements de sécurité incendie,fns,cmp2006,appeloffre,rectificatif,CHARTRES METROPOLE TRAITEMENT VALORISA,28000,Chartres,,"['Extincteur', 'Sécurité incendie']","[119, 332]",non,non
20-71303,2020-06-05,2020-07-05,['28'],maintenance et évolution d'un système de téléphonie multi sites,fns,cmp2006,attribution,initial,S.D.I.S. d'Eure et Loir,28000,Chartres,"[('2020-05-18', 'NXO France', (190000, 'EUR'), None)]","['Maintenance', 'Matériel de téléphonie']","[196, 339]",non,non
20-72180,2020-06-05,2020-06-26,['28'],Numéro de la consultation : MAPA 2020.016 Prestation de blanchisserie pour le lavage du linge des résidents du CH de Dreux,fns,cmp2006,appeloffre,rectificatif,CENTRE HOSPITALIER GENERAL DE CHARTRES,28018,Chartres,,['Blanchissage'],[36],non,non
20-72383,2020-06-05,2020-06-22,['29'],Développement du réseau structurant de transports collectifs de Brest métropole - mission de diagnostic écologique (rectificatif),fns,cmp2006,appeloffre,rectificatif,Brest métropole,29238,Brest cedex 2,,['Etude'],[118],non,non
20-72390,2020-06-05,2020-06-17,['29'],Construction du Centre Technique Métropolitain du Vern à Brest - marché de travaux (rectificatif),fns,cmp2006,appeloffre,rectificatif,Brest métropole,29238,Brest cedex 2,,['Bâtiment'],[33],non,non
20-71116,2020-06-05,2020-08-01,"['29', '56']",Accord-cadre mono-attributaire à bons de commande de fourniture et de livraison d'articles de quincaillerie au profit de l'ESID de Brest.,joue,directive24,attribution,initial,ESID de Brest,29240,Brest cédex 9,"[('2020-05-27', 'COMPTOIR METALLURGIQUE DE BRETAGNE', (214690, 'EUR'), ""FOURNITURE ET LIVRAISON D'ARTICLES DE QUINCAILLERIE AU PROFIT DE L ESID DE BREST"")]",['Quincaillerie (articles)'],[291],non,oui
20-72498,2020-06-05,2020-07-10,['29'],renouvellement de la muséographie et la scénographie d'interprétation du site de ménéham,fns,cmp2006,appeloffre,initial,COMMUNAUTE LESNEVEN CÔTE DES LEGENDES,29260,Lesneven,,"['Audiovisuel', 'Signalétique', 'Equipement muséographique']","[22, 333, 409]",non,non
20-72298,2020-06-05,2020-07-13,['29'],protection des systèmes d'endiguement et demandes d'autorisation,mapa,cmp2006,appeloffre,initial,COMMUNAUTE LESNEVEN CÔTE DES LEGENDES,29260,Lesneven,,['Ingénierie'],[455],non,non
20-71985,2020-06-05,2020-07-30,['29'],etudes patrimoniales et schémas directeurs assainissement,fns,cmp2006,appeloffre,initial,COMMUNAUTE LESNEVEN CÔTE DES LEGENDES,29260,Lesneven,,['Assainissement'],[18],non,non
20-71353,2020-06-05,2020-08-31,['30'],Fourniture de denrées alimentaires et livraison des repas finis pour la Commune de Beaucaire et le CCAS,joue,directive24,appeloffre,initial,Ville de Beaucaire,30300,Beaucaire,,['Denrées alimentaires'],[88],non,non
20-71434,2020-06-05,2020-07-03,['30'],Fourniture et livraison de granulats silico-calcaire et d'enrobé à froid,joue,directive24,appeloffre,initial,Ville de Beaucaire,30300,Beaucaire,,"['Matériaux de construction', 'Matériaux routiers', 'Voirie']","[198, 199, 365]",non,non
20-71975,2020-06-05,2020-07-03,['30'],remplacement de vitrages par habillages métalliques sur kiosques sanitaires esplanade charles de gaulle,mapa,cmp2006,appeloffre,initial,Ville de Nîmes,30947,Nîmes cedex 9,,['Ouvrage métallique'],[254],non,non
20-72829,2020-06-05,2020-07-30,"['66', '9', '11', '34']",Marché de travaux pour la pose de caillebotis au Centre pénitentiaire de Perpignan,fns,cmp2006,appeloffre,initial,DIR INTERREGIONALE SCES PENITENTIAIRES,31015,Toulouse cedex 06,,['Serrurerie'],[321],non,non
20-70381,2020-06-05,2020-07-31,['31'],"location de services sur mesures de communications opérationnelles pour le réseau renar-ip, ses abonnés et les réseaux secours",joue,directive25,attribution,initial,DSNA,31035,Toulouse cedex 1,"[('2020-03-24', 'sfr', (35000000, 'EUR'), 'services Ethernet de communications opérationnelles basés sur des offres ""non routées""')]",['Télécommunications'],[338],oui,oui
20-72718,2020-06-05,2020-06-29,['31'],Numéro de la consultation : 20-033 Prestations de géomètre expert pour TISSEO,fns,cmp2006,appeloffre,initial,TISSEO,31081,Toulouse,,['Assistance technique'],[19],non,non
20-71064,2020-06-05,2020-06-19,['31'],Prestation de service Soc (Security Operation Center) qualifié Pdis,joue,directive25,appeloffre,initial,TISSEO,31081,Toulouse,,['Informatique (prestations de services)'],[163],non,non
20-72786,2020-06-05,2020-07-01,['31'],Numéro de la consultation : 20-042 Solution de SVI et relation clients omnicanal,fns,cmp2006,appeloffre,rectificatif,TISSEO,31081,Toulouse,,['Logiciel'],[186],non,non
20-72153,2020-06-05,2020-06-30,"['34', '31']","ANIMATION, EN FRANCAIS, D'ACTIONS DE FORMATION INDIVIDUELLES OU COLLECTIVES EN PRESENTIEL OU À DISTANCE - CMA DE L'HERAULT",fns,cmp2006,appeloffre,initial,CRMA Occitanie Pyrénées - Méditerranée,31240,Saint Jean,,['Formation'],[410],non,non
20-71198,2020-06-05,2020-07-03,['34'],REFECTION D'UN MUR D'ENCEINTE ET RESEAU EU/EP DU LYCEE HENRI IV A BEZIERS,joue,directive24,attribution,initial,REGION OCCITANIE,31406,TOULOUSE,"[('2020-06-03', 'LE MARCORY', (370000.0, 'EUR'), ""REFECTION D'UN MUR D'ENCEINTE ET RESEAU EU/EP DU LYCEE HENRI IV A BEZIERS"")]","['Maçonnerie', 'Voirie et réseaux divers']","[195, 366]",non,non
20-71426,2020-06-05,2020-06-25,"['31', '34']",Acquisition et maintenance d'un logiciel de gestion de la trésorerie,joue,directive24,appeloffre,initial,REGION OCCITANIE,31406,TOULOUSE,,"['Logiciel', 'Informatique (maintenance serveurs et réseaux)']","[186, 454]",non,non
20-71468,2020-06-05,2020-07-06,['31'],Je/Sm-20m0281pn-Marketplace des commerçants pour Toulouse Métropole,joue,directive24,appeloffre,initial,TOULOUSE METROPOLE,31505,Toulouse,,['Prestations de services'],[274],non,non
20-70002,2020-06-05,2020-06-30,"['33', '24', '40', '47']",construction d'un centre éducatif fermé dans l'agglomération de bergerac - marchés de travaux,fns,cmp2006,appeloffre,initial,ARE Bordeaux,33000,Bordeaux,,"['Bâtiment', 'Carrelage', 'Charpente', 'Chauffage (travaux)', 'Clôture', 'Couverture', 'Electricité (travaux)', 'Espaces verts', 'Gros oeuvre', 'Menuiserie', 'Peinture (travaux)', 'Plâtrerie', 'Plomberie (travaux)', 'Revêtements de sols', 'Serrurerie', 'Ventilation', 'Voirie et réseaux divers']","[33, 53, 57, 61, 64, 74, 105, 116, 144, 222, 264, 269, 270, 308, 321, 360, 366]",oui,oui
20-71363,2020-06-05,2020-06-10,['33'],restructuration du dépôt de bus de lescure - phase 1bbis lot 22 gnv (rectificatif),joue,autre,rectificatif,rectificatif,Bordeaux Métropole,33045,BORDEAUX,,"[""Tous corps d'état""]",[345],non,non
20-71148,2020-06-05,2020-07-02,"['82', '46']",82 Montauban AC BC TRX entretien réparation Plomberie-Sanitaire BDD de Montauban,joue,directive24,attribution,initial,MINDEF/SGA/DCSID/ESID Bordeaux,33068,Bordeaux cedex,"[('2020-04-15', 'SPIE Industrie et Tertiaire SAS', (175000, 'EUR'), ""82 Montauban - ACBC Exécution travaux d'entretien, réparation, adaptation et d'améliorations mineures dans les immeubles de la BDD. Marché de plomberie sanitaire. Lot N° 1 : Montauban - Castelsarrasin""), ('2020-04-15', 'GCM SAS', (141666, 'EUR'), ""82 Montauban - ACBC Exécution des travaux d'entretien, réparation, adaptation et d'améliorations mineures dans les immeubles de la BDD. Lot N° 2 : Cahors - Caylus - Projet 19-035"")]","['Bâtiment', 'Plomberie (travaux)']","[33, 270]",non,non
20-72408,2020-06-05,2020-07-06,['33'],"Élagage, abattage et dessouchage d'arbres sur le territoire communal.",fns,cmp2006,appeloffre,initial,Ville d'Arcachon,33311,ARCACHON Cedex,,"['Espaces verts', 'Travaux forestiers']","[116, 350]",non,non
20-72688,2020-06-05,2020-07-20,['33'],Travaux de remplacement de luminaires et d'appareils électriques,fns,cmp2006,appeloffre,initial,COMMUNE DE BEGLES,33321,BEGLES CEDEX,,"['Electricité (travaux)', 'Matériel électrique']","[105, 203]",non,non
20-72703,2020-06-05,2020-07-06,['33'],Concession de Fourrière automobile,dsp,dsp,appeloffre,initial,Ville de Marcheprime,33380,Marcheprime,,['Fourrière'],[451],oui,oui
20-70382,2020-06-05,2020-06-30,['33'],travaux de construction du bâtiment pôle de vie de campus sur le site de carreire pour l'université de bordeaux,fns,cmp2006,appeloffre,initial,Université de Bordeaux,33405,Talence,,"['Ascenseur', 'Bâtiment', 'Carrelage', 'Charpente', 'Chauffage (travaux)', 'Cloison, faux plafond', 'Couverture', 'Electricité (travaux)', 'Equipement sportif', 'Etanchéité', 'Gros oeuvre', 'Menuiserie', 'Peinture (travaux)', 'Plâtrerie', 'Plomberie (travaux)', 'Revêtements de sols', 'Serrurerie', 'Terrassement', 'Ventilation', 'Voirie et réseaux divers', 'Photovoltaïque']","[17, 33, 53, 57, 61, 63, 74, 105, 113, 117, 144, 222, 264, 269, 270, 308, 321, 341, 360, 366, 476]",non,non
20-71091,2020-06-05,2020-07-06,['33'],Traitement des déchets verts issus des déchèteries de la COBAN,joue,directive24,appeloffre,initial,CdC Bassin d'Arcachon Nord,33510,Andernos-les-bains,,"['Prestations de services', 'Déchets non ménagers (prestations)']","[274, 404]",non,non
20-71258,2020-06-05,2020-07-10,['33'],Services d'assurances pour la commune de Vendays-Montalivet,joue,directive24,appeloffre,initial,COMMUNE DE VENDAYS,33930,Vendays-montalivet,,['Assurance'],[20],non,non
20-72750,2020-06-05,2020-07-01,['34'],Etude de stratégie et de programmation urbaine dans le cadre de la préfiguration d'une opération de requalification de copropriétés dégradées (ORCOD) d'intérêt national du Quartier Pissevin,fns,cmp2006,appeloffre,initial,EPf d'occitanie,34060,Montpellier,,['Etude'],[118],non,non
20-72696,2020-06-05,2020-07-01,['34'],Etude de stratégie et de programmation urbaine dans le cadre de la préfiguration d'une opération de requalification de copropriétés dégradées (ORCOD) d'intérêt national du Quartier Pissevin,fns,cmp2006,appeloffre,initial,EPf d'occitanie,34060,Montpellier,,['Etude'],[118],non,non
20-72656,2020-06-05,2020-07-01,['34'],TRAVAUX DE FORAGE SUR LE SITE DE VALOHE A MONTBLANC,fns,cmp2006,appeloffre,rectificatif,SICTOM Pezenas-Agde,34120,Nézignan l'évêque,,['Forage'],[132],non,non
20-72657,2020-06-05,2020-07-01,['34'],TRAVAUX DE FORAGE SUR LE SITE DE VALOHE A MONTBLANC,fns,cmp2006,appeloffre,rectificatif,SICTOM Pezenas-Agde,34120,Nézignan l'évêque,,['Forage'],[132],non,non
20-72745,2020-06-05,2020-09-02,['34'],PRESTATIONS DE SERVICES POUR LA MISSION DE REALISATION DES CONTROLES PERIODIQUES REGLEMENTAIRES DE LA COLLECTIVITE,fns,cmp2006,attribution,initial,SICTOM Pezenas-Agde,34120,Nézignan l'évêque,"[('2020-06-03', 'SOCOTEC EQUIPEMENTS', (60000, 'EUR'), None), ('2020-06-03', 'DEKRA INDUSTRIAL', (60000, 'EUR'), None)]",['Contrôle technique'],[72],non,non
20-72145,2020-06-05,2020-07-11,['34'],Accord-cadre à bons de commande pour le renouvellement des réseaux d'eau potable et d'assainissement sur le territoire de la Communauté de communes Vallée de l'Hérault,fns,cmp2006,appeloffre,initial,Cté de communes Vallée de l'Hérault,34150,Gignac,,['Réseaux divers'],[306],non,non
20-58547,2020-06-05,2020-07-09,['34'],acquisition d'un logiciel de gestions des DT/DICT,joue,directive24,appeloffre,initial,Montpellier Méditerranée Métropole,34267,Montpellier Cedex 2,,['Logiciel'],[186],non,non
20-72736,2020-06-05,2020-06-29,['34'],Ecole des Arbousiers - Aménagement d'un local 'sanitaires',fns,cmp2006,appeloffre,initial,Ville de Béziers,34508,Béziers,,"['Maçonnerie', 'Menuiserie', 'Peinture (travaux)', 'Plomberie (travaux)', 'Amiante (désamiantage)']","[195, 222, 264, 270, 479]",non,non
20-72404,2020-06-05,2020-07-01,['34'],Numéro de la consultation : 2020TX0029 Restauration et entretien du fleuve Hérault - exercice 2,fns,cmp2006,appeloffre,initial,COMMUNAUTE D AGGL HERAULT MEDITERRANEE,34630,Saint Thibery,,['Travaux forestiers'],[350],non,non
20-72562,2020-06-05,2020-06-30,['34'],Numéro de la consultation : 2020TX0024 Renaturation des berges après le démantèlement de la station d'exhaure du Courredous à Agde,fns,cmp2006,appeloffre,initial,COMMUNAUTE D AGGL HERAULT MEDITERRANEE,34630,Saint Thibery,,"['Berge', 'Démolition']","[35, 87]",non,non
20-71190,2020-06-05,2020-07-06,['34'],Réalisation de la Zac la Capucière à Bessan-Travaux de viabilisation de la Zac et de réalisation des voies secondaires-réseaux secs,joue,directive24,appeloffre,initial,COMMUNAUTE D AGGL HERAULT MEDITERRANEE,34630,Saint Thibery,,['Voirie et réseaux divers'],[366],non,non
20-71314,2020-06-05,2020-07-15,['34'],Fourniture et pose de stations de comptage de vélos,joue,directive24,appeloffre,initial,Montpellier Méditerranée Métropole,34961,MONTPELLIER,,"['Matériel électronique', 'Routage']","[204, 312]",non,non
20-72279,2020-06-05,2020-07-07,['48'],Restructuration et extension de la demi-pension - 14 lots,fns,cmp2006,appeloffre,initial,SEM ARAC OCCITANIE,34961,Montpellier cedex 2,,['Bâtiment'],[33],non,non
20-71226,2020-06-05,2020-07-11,['30'],Lycée Jean Baptiste Dumas à Montpellier,joue,directive24,appeloffre,initial,SEM ARAC OCCITANIE,34961,Montpellier cedex 2,,"['Ascenseur', 'Bâtiment', 'Canalisations', 'Cloison, faux plafond', 'Couverture', 'Electricité (travaux)', 'Equipements spécialisés', 'Espaces verts', 'Gros oeuvre', 'Peinture (travaux)', 'Plomberie (travaux)', 'Revêtements de sols', 'Revêtements muraux', 'Serrurerie']","[17, 33, 48, 63, 74, 105, 115, 116, 144, 264, 270, 308, 309, 321]",oui,non
20-72463,2020-06-05,2020-07-15,['35'],"Fourniture d'un cytomètre en flux et des réactifs, consommables et prestations associés pour le compte de l'EFS Bretagne",fns,cmp2006,appeloffre,initial,Etablissement Français du Sang,35016,Rennes cedex,,['Matériel médical'],[212],non,oui
20-72528,2020-06-05,2020-07-08,['35'],Fournitures d'ensembles fourreaux sur mesure pour pose de panneaux électoraux,mapa,cmp2006,appeloffre,initial,Ville de Rennes,35031,RENNES CEDEX,,['Acier'],[3],non,non
20-72594,2020-06-05,2020-07-31,['29'],Construction d'un bâtiment ELSP - Maison d'Arrêt de BREST,fns,cmp2006,attribution,initial,DIR INTERREGIONALE SCES PENITENTIAIRES,35031,Rennes cedex,,['Bâtiment'],[33],non,non
20-72166,2020-06-05,2020-07-10,['35'],Sécurisation des itinéraires cyclables franchissant des routes à grande circulation (RGC),fns,cmp2006,appeloffre,initial,Rennes Métropole,35031,RENNES CEDEX,,"['Etude', 'Voirie', 'Ingénierie']","[118, 365, 455]",non,non
20-72773,2020-06-05,2020-06-29,['35'],"Fourniture d'un équipement de Chimiothérapie Hyperthermique Intra Péritonéale (CHIP) destiné à l'activité de chirurgie gynécologique, des consommables, accessoires, pièces détachées captifs",fns,cmp2006,appeloffre,initial,CTRE HOSPITALIER UNIVERS PONTCHAILLOU,35033,Rennes cedex 9,,['Matériel médical'],[212],non,non
20-71501,2020-06-05,2020-07-11,['35'],Assur_2021_2027,joue,directive24,appeloffre,initial,Fougères Agglomération,35306,FOUGERES CEDEX,,['Assurance'],[20],non,non
20-72462,2020-06-05,2020-09-24,['35'],annulation avis de concession d'aménagement zac multisites centre ouest / la vigne,dsp,dsp,attribution,initial,Commune de Saint-Gilles,35590,Saint-Gilles,,"['Démolition', 'Terrassement', 'Travaux de viabilité']","[87, 341, 353]",non,non
20-71807,2020-06-05,2020-09-24,['35'],Concession d'aménagement ZAC multisites Centre Ouest / La Vigne,dsp,dsp,appeloffre,initial,Commune de Saint-Gilles,35590,Saint-Gilles,,"['Démolition', 'Terrassement', 'Travaux de viabilité']","[87, 341, 353]",non,non
20-72517,2020-06-05,2020-07-30,['35'],Matériel de levage et de stabilisation,mapa,cmp2006,appeloffre,initial,SCE DEPARTEMENTAL INCENDIE ET SECOURS,35701,Rennes cedex 7,,['Matériel de manutention'],[208],non,non
20-72413,2020-06-05,2020-06-30,['35'],Fourniture de boissons,fns,cmp2006,appeloffre,initial,Centre Hospitalier Guillaume Régnier,35703,Rennes Cédex 7,,['Boisson'],[39],non,non
20-72539,2020-06-05,2020-07-29,['18'],BOURGES (18) et OSMOY (18) - DGA-TT - Rénovation des positions d'essais PAUL LECLERC et LA ROTONDE - 447198,fns,cmp2006,appeloffre,initial,ESID de Rennes,35998,Rennes cedex 9,,['Génie civil'],[141],non,non
20-71204,2020-06-05,2020-07-03,"['44', '49', '61', '72']","BDD Angers - Travaux de modernisation, adaptation, mise aux normes et rénovation partielle et petits travaux neufs sur voiries et réseaux divers",joue,directive24,attribution,initial,ESID de Rennes,35998,Rennes cedex 9,"[('2020-04-22', 'GUINTOLI', (2243635, 'EUR'), ""Périmètre des antennes d'Angers, Montreuil-Juigné et Nantes""), ('2020-04-22', 'EUROVIA ATLANTIQUE', (2182405, 'EUR'), 'Périmètre des antennes de Le Mans et la Flèche'), ('2020-04-22', 'GUINTOLI', (2243635, 'EUR'), 'Périmètre antenne de saumur et Fontevraud')]","['Maintenance', 'Voirie et réseaux divers']","[196, 366]",non,non
20-72700,2020-06-05,2020-07-10,"['37', '36', '45', '28', '86']","Construction d'un immeuble de bureaux de 2 487 mètres carrés SDP en R+3, 2 rue Emile Aron, dans le quartier des Deux Lions à Tours. Ce projet s'inscrit dans une démarche RT 2012.Il est précisé que ce",fns,cmp2006,appeloffre,initial,Société d'équipement de la Touraine,37200,Tours,,['Bâtiment'],[33],non,non
20-70993,2020-06-05,2020-08-03,['37'],location et entretien des articles textiles utilises sur les sites de l'efs pays de loire,joue,directive24,modification,modification,Etablissement Français du Sang,37206,TOURS CEDEX 3,,['Blanchissage'],[36],non,non
20-71027,2020-06-05,2020-08-03,['37'],location et entretien des articles textiles utilises sur les sites de l'efs pays de loire,joue,directive24,modification,modification,Etablissement Français du Sang,37206,TOURS CEDEX 3,"[('2017-01-12', 'MAJ (ELIS)', (210345, 'EUR'), 'LOCATION ET ENTRETIEN DES ARTICLES TEXTILES UTILISES SUR LES SITES DE L\x92EFS PAYS DE LOIRE')]",['Blanchissage'],[36],non,non
20-72195,2020-06-05,2020-06-26,"['37', '41', '36']",travaux de mise en accessibilité de l'école publique,fns,cmp2006,appeloffre,rectificatif,COMMUNE DE SAINT-OUEN-LES-VIGNES,37530,Saint-ouen-les-vignes,,"['Bâtiment', 'Carrelage', 'Electricité (travaux)', 'Equipements spécialisés', 'Maçonnerie', 'Menuiserie', 'Métallerie', 'Peinture (travaux)', 'Plâtrerie', 'Plomberie (travaux)', 'Terrassement', ""Tous corps d'état""]","[33, 53, 105, 115, 195, 222, 223, 264, 269, 270, 341, 345]",non,non
20-71474,2020-06-05,2020-07-06,['37'],College 'Alcuin' Cormery - Acquisition Et Installation De Deux Batiments Modulaires,joue,autre,rectificatif,rectificatif,Conseil Général d'Indre et Loire,37927,Tours,,['Bâtiments modulaires'],[27],non,oui
20-71246,2020-06-05,2020-06-12,['38'],Location d'audioguides pour les musées départementaux de l'Isère comprenant le service de suivi et de maintenance du matériel,joue,autre,rectificatif,rectificatif,DEPARTEMENT DE L ISERE,38022,Grenoble,,['Equipement muséographique'],[409],non,non
20-72734,2020-06-05,2020-06-15,['38'],Réalisation d'une étude de programmation pour la rénovation et l'extension de la maison des sports à Eybens,mapa,cmp2006,appeloffre,rectificatif,DEPARTEMENT DE L ISERE,38022,Grenoble,,['Etude'],[118],non,non
20-71073,2020-06-05,2020-06-29,['38'],Acquisition et mise en service d'armoires rotatives automatisées,joue,autre,rectificatif,rectificatif,DEPARTEMENT DE L ISERE,38022,Grenoble,,['Mobilier'],[230],non,non
20-72398,2020-06-05,2020-07-06,['38'],Travaux d'aménagement du contournement routier de Roybon -RD71 (Isère 38).Les travaux sont décomposés en 3 lots :lot 2 : marquage signalétique et mobilierlot 4 : clôtureslot 5 : mise en oeuvr,fns,cmp2006,appeloffre,initial,Département de l'Isère,38028,Grenoble cedex 1,,['Signalétique'],[333],non,oui
