a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
21-77653,2021-06-10,2021-07-16,['33'],"Travaux de conservation, réparations et restauration des bâtiments et des sites du SDIS de la Gironde",joue,directive24,appeloffre,initial,SDIS 33 Gironde,33081,Bordeaux cedex,,"['Charpente', 'Décoration (travaux)', 'Electricité (travaux)', 'Etanchéité', 'Maçonnerie', 'Menuiserie', 'Plomberie (travaux)', 'Prestations de services', ""Tous corps d'état"", 'Vitrerie', 'Voirie et réseaux divers', 'Occultation']","[57, 85, 105, 117, 195, 222, 270, 274, 345, 363, 366, 414]",non,non
21-77532,2021-06-10,2021-07-16,['33'],Traitement sur site des lixiviats issus du centre de stockage des déchets non dangereux de Naujac-Sur-Mer,joue,directive24,appeloffre,initial,SMICOTOM,33112,Saint Laurent Médoc,,"[""Station d'épuration (exploitation)""]",[335],non,non
21-79076,2021-06-10,2021-07-09,['33'],Assainissement des eaux usées - création d'un poste de pompage des eaux usées - rue Claude Debussy et démantèlement du poste Abatilles - boulevard de la Côte d'Argent à Arcachon,fns,cmp2006,appeloffre,initial,SYND INTERCOM DU BASSIN D ARCACHON,33120,Arcachon,,['Station de pompage'],[326],non,non
21-78881,2021-06-10,2021-07-02,['33'],Mission de maîtrise d'oeuvre - Construction d'ascenseurs dans divers ERP communaux,fns,cmp2006,appeloffre,initial,MAIRIE DE SAINT-MEDARD-EN-JALLES,33160,Saint médard en jalles,,"[""Maîtrise d'oeuvre""]",[197],non,non
21-78842,2021-06-10,2021-07-09,['33'],ASSURANCE DOMMAGES-OUVRAGE POUR L'IMPLANTATION D'UNE PISCINE DANS LE PARC DE FONGRAVEY A BLANQUEFORT 2021-BLA038 (rectificatif),mapa,cmp2006,appeloffre,rectificatif,Mairie de Blanquefort,33290,Blanquefort,,['Assurance'],[20],non,non
21-78875,2021-06-10,2021-07-05,"['33', '40']",Mission de maitrise d'oeuvre pour l'aménagement de l'école de Lillet,fns,cmp2006,appeloffre,initial,Mairie de Mios,33380,Mios,,['Etude'],[118],non,non
21-77849,2021-06-10,2021-07-09,['33'],Prestation de service relative à la réalisation et à la réparation de prothèses et dispositifs dentaires au profit du Ght Alliance de Gironde,joue,directive24,appeloffre,initial,CHU DE BORDEAUX,33400,Talence,,['Prothèses'],[284],non,non
21-77848,2021-06-10,2021-07-13,['33'],Fourniture de réactifs et consommables pour la chromatographie et la pharmaco toxicologie au profit du Chu de Bordeaux,joue,directive24,appeloffre,initial,CHU DE BORDEAUX,33400,Talence,,['Réactifs'],[301],non,non
21-78919,2021-06-10,2021-07-02,['33'],marche 2021l13 - aménagement paysager de la place joffre - mission de coordination en matierede sps - niveau 1,mapa,cmp2006,appeloffre,initial,COMMUNE DE LIBOURNE,33505,libourne cedex,,"['Etude', 'Prestations de services']","[118, 274]",non,non
21-77257,2021-06-10,2021-07-10,"['33', '64', '24', '47']","location longue durée de véhicule de tourime, de société et d'utilitaires",joue,directive24,appeloffre,initial,UGECAM d'Aquitaine,33523,BRUGES CEDEX,,['Véhicules (location)'],[474],non,non
21-79333,2021-06-10,2021-07-08,['33'],"travaux d'enlèvement d'alluvions excédentaires au niveau du canal de ceinture sud- communes d'anglade, saint androny, fours et saint genès de blaye",fns,cmp2006,appeloffre,initial,Communauté de communes de l'Estuaire,33820,Braud et Saint Louis,,['Ouvrage hydraulique'],[255],non,non
21-78989,2021-06-10,2021-07-09,['33'],AMENAGEMENT DES ABORDS DU LYCEE COLLEGE DU BARP,fns,cmp2006,appeloffre,initial,Cté de Cnes du Val de l'Eyre,33830,Belin-Beliet,,"['Alimentation en eau potable', 'Eclairage public', 'Espaces verts', 'Télécommunications', 'Voirie et réseaux divers']","[6, 102, 116, 338, 366]",non,non
21-79466,2021-06-10,2021-07-09,['33'],MISSION DE MAITRISE D'OeUVRE POUR LA CONSTRUCTION ET LA RENOVATION DE L'ECOLE MATERNELLE RIVE DROITE DE SALLES,fns,cmp2006,appeloffre,initial,Cté de Cnes du Val de l'Eyre,33830,Belin-Beliet,,"[""Maîtrise d'oeuvre""]",[197],non,non
21-79414,2021-06-10,2021-07-01,['33'],Remplacement de l'éclairage du hall bassin et de l'armoire électrique à la Piscine Olympique de Villenave d'Ornon,fns,cmp2006,appeloffre,initial,COMMUNE DE VILLENAVE D ORNON,33883,Villenave d'ornon cedex,,['Equipement de piscine'],[120],non,non
21-78941,2021-06-10,2021-06-25,['34'],MAITRISE D'OEUVRE POUR LES TRAVAUX DE RENFORCEMENT DES EXUTOIRES PLUVIAUX DANS LES PORTS DE CARNON ET DE LA GRANDE MOTTE,mapa,cmp2006,appeloffre,initial,COMM D AGGLOMERATION DU PAYS DE L OR,34137,MAUGUIO,,"[""Maîtrise d'oeuvre""]",[197],non,non
21-77469,2021-06-10,2021-07-31,['34'],"Location de systèmes multifonctions (copie, impression, numérisation) et contrats de maintenance",joue,directive24,attribution,initial,Cté de communes Vallée de l'Hérault,34150,Gignac,"[('2021-04-09', 'Canon France SAS', (325000, 'EUR'), 'Location de systèmes multifonctions (copie, impression, numérisation) et contrats de maintenance')]",['Prestations de services'],[274],non,non
21-79293,2021-06-10,2021-07-12,"['34', '30', '12', '11', '81', '48']",voirie / travaux divers / 2021-2025,fns,cmp2006,appeloffre,initial,Commune d'Aniane,34150,Aniane,,['Voirie'],[365],non,non
21-79364,2021-06-10,2021-07-31,['34'],Mission de maîtrise d'oeuvre pour la réalisation d'une passerelle piétonne au-dessus de l'A750 sur la commune de Gignac,mapa,cmp2006,appeloffre,initial,Cté de communes Vallée de l'Hérault,34150,Gignac,,['Prestations de services'],[274],non,non
21-64687,2021-06-10,2021-07-10,"['34', '30']",fourniture de petits équipements électriques pour la régie des eaux de montpellier méditerranée métropole,joue,directive25,appeloffre,initial,Régie des Eaux de Montpellier 3M,34197,Montpellier,,['Matériel électrique'],[203],non,oui
21-78990,2021-06-10,2021-07-22,"['34', '30']",programme voirie 2021,fns,cmp2006,appeloffre,initial,Cté Cnes du Grand Pic St Loup,34270,Saint Mathieu de Tréviers,,['Voirie'],[365],non,non
21-77278,2021-06-10,2021-09-05,['34'],Mission de géodetection de réseaux pour la réalisation du Projet Ville-Port à La Grande Motte,joue,directive24,attribution,initial,COMMUNE DE LA GRANDE MOTTE,34280,La Grande Motte,"[('2021-05-03', 'Viaplustp', (98142, 'EUR'), None)]","['Sondage, enquête']",[471],non,non
21-77384,2021-06-10,2021-07-08,"['34', '12']",Fourniture de jeux et jouets,joue,directive24,appeloffre,initial,CHU DE MONTPELLIER,34295,Montpellier,,"['Jeux, jouets']",[175],non,non
21-78785,2021-06-10,2021-06-28,['34'],Numéro de la consultation : 2021 FCS 0050 Prestations de sécurité,fns,cmp2006,appeloffre,initial,COMMUNE D AGDE,34306,AGDE,,['Prestations de services'],[274],non,non
21-79379,2021-06-10,2021-07-07,['34'],Etude de réorganisation de la collecte des déchets et étude préalable à l'instauration d'une tarification incitative (TI),fns,cmp2006,appeloffre,initial,Syndicat Centre Hérault,34800,ASPIRAN,,"['Collecte sélective', 'Etude', 'Déchetterie (exploitation)']","[82, 118, 405]",non,non
21-76542,2021-06-10,2021-07-27,['34'],marche d'exploitation de service de l'assainissement collectif (collecte et traitement),joue,directive24,appeloffre,initial,Montpellier Méditerranée Métropole,34961,montpellier Cedex 2,,['Assainissement'],[18],oui,oui
21-79043,2021-06-10,2021-07-16,['35'],Construction d'un pôle intergénérationnel à Melesse (35) comprenant 62 logements - 1 maison de l'enfance - 1 pôle santé - cellules commerciales - espaces de convivialité,mapa,cmp2006,appeloffre,initial,SA HLM LES FOYERS,35000,Rennes,,['Bâtiment'],[33],non,non
21-79143,2021-06-10,2021-07-09,['35'],"ACQUISITION, MISE EN OEUVRE ET MAINTENANCE DUNE SOLUTION DE GESTION DE PORTEFEUILLE DE PROJETS",fns,cmp2006,appeloffre,initial,Rennes Métropole,35031,RENNES CEDEX,,"['Informatique (prestations de services)', 'Logiciel', 'Maintenance']","[163, 186, 196]",non,non
21-77881,2021-06-10,2021-08-16,['35'],"Prestations de formation initiale et recyclage portant sur la conduite des engins de travaux publics, de levage, délévation de personnes et de manutention",joue,directive24,attribution,initial,Ville de Rennes,35031,RENNES CEDEX,"[('2021-06-08', 'FORMATION BOUQUINET', (400000.0, 'EUR'), ""Prestations de formation initiale et recyclage portant sur la conduite des engins de travaux publics, de levage, d'élévation de personnes et de manutention"")]",['Formation'],[410],non,non
21-79391,2021-06-10,2021-07-19,['35'],Requalification de la rue des Carlets et de la rue des Longrais à La Chapelle des Fougeretz (35) - Mission de maîtrise d'oeuvre,fns,cmp2006,appeloffre,initial,Rennes Métropole,35031,RENNES CEDEX,,"[""Maîtrise d'oeuvre""]",[197],non,non
21-77873,2021-06-10,2021-08-16,['35'],TRANSPORT DE PUBLIC DANS LE CADRE DE PRESTATIONS SOCIALES ESTIVALES,joue,directive24,attribution,initial,Ville de Rennes,35031,RENNES CEDEX,,['Transport'],[347],non,non
21-76850,2021-06-10,2021-09-15,['35'],construction d'un collège public à melesse - relance des lots no4 - 7 - 8 - 9 - 10 - 18,joue,directive24,attribution,initial,Département d'Ille et Vilaine,35042,Rennes cedex,"[('2021-06-07', 'DUVAL ETANCHEITE', (895000, 'EUR'), 'ETANCHEITE - COUVERTURE'), ('2021-06-07', 'LE MARCHAND', (680171.31, 'EUR'), 'MENUISERIES INTERIEURES'), ('2021-06-08', 'SPO', (549900, 'EUR'), 'CLOISONS SECHES - ISOLATION'), ('2021-06-08', 'GAUTHIER PLAFONDS', (185000, 'EUR'), 'PLAFONDS SUSPENDUS'), ('2021-06-08', 'SARPIC', (459990, 'EUR'), 'REVETEMENTS DE SOL')]","['Bâtiment', 'Cloison, faux plafond', 'Etanchéité', 'Menuiserie', 'Revêtements de sols']","[33, 63, 117, 222, 308]",oui,oui
21-78781,2021-06-10,2021-07-12,"['35', '44']","travaux de mise en accessibilité, remplacement partiel des luminaires, traitement des matériaux ac1, réfection des sols des chambres froides, remplacement des menuiseries extérieures en acier",mapa,cmp2006,appeloffre,initial,Conseil Général d'Ille-et-Vilaine,35236,Cesson Sevigne,,"['Acier', 'Menuiserie', 'Métallerie']","[3, 222, 223]",non,non
21-79149,2021-06-10,2021-07-02,"['35', '44']",travaux de remplacement des mécanismes d'ouverture des menuiseries aluminium - lot serrurerie,mapa,cmp2006,appeloffre,initial,Conseil Général d'Ille-et-Vilaine,35236,Cesson Sevigne,,"['Menuiserie', 'Serrurerie']","[222, 321]",non,non
21-78648,2021-06-10,2021-07-12,"['35', '44']",etudes de mise en accessibilité des cheminements et espaces extérieurs du collège de fontenay à chartres de bretagne,mapa,cmp2006,appeloffre,initial,Conseil Général d'Ille-et-Vilaine,35236,Cesson Sevigne,,['Etude'],[118],non,non
21-77740,2021-06-10,2021-08-20,['35'],FOURNITURE DE TUYAUX ET DE PIECES POUR LE RESEAU AEP 2021 - 2025,joue,directive24,appeloffre,initial,REGIE MALOUINE DE L'EAU,35417,Saint malo,,['Canalisations'],[48],non,non
21-79392,2021-06-10,2021-07-09,['35'],Fourniture de bouteilles d'eau,mapa,cmp2006,appeloffre,initial,SCE DEPARTEMENTAL INCENDIE ET SECOURS,35701,Rennes cedex 7,,['Boisson'],[39],non,non
21-78893,2021-06-10,2021-07-29,['56'],VANNES (56) - Quartier Foch Delestraint -3ème RIMA - Mise aux normes incendie du bâtiment hébergement-453106,fns,cmp2006,appeloffre,initial,ESID de Rennes,35998,Rennes cedex 9,,"[""Tous corps d'état""]",[345],non,oui
21-78685,2021-06-10,2021-07-10,['36'],Prestations de maintenance des installations téléphoniques et péri-téléphoniques du centre hospitalier de Châteauroux - Le Blanc,fns,cmp2006,attribution,initial,CH de Châteauroux,36019,Châteauroux cedex,,"['Autocommutateur', 'Maintenance', 'Matériel de transmission', 'Matériel de téléphonie']","[23, 196, 210, 339]",non,non
21-79036,2021-06-10,2021-07-10,['36'],L'Aménagement du Relais de Blanchisserie à Issoudun,fns,cmp2006,appeloffre,initial,Commune d'Issoudun,36100,Issoudun,,['Bâtiment'],[33],non,oui
21-77707,2021-06-10,2021-07-15,['36'],"Collecte, transport et traitement des déchets ménagers et des déchets issus des déchetteries",joue,directive24,appeloffre,initial,Cté de Communes Ecueillé-Valençay,36600,Valençay,,['Déchetterie (exploitation)'],[405],non,non
21-78853,2021-06-10,2021-07-05,['37'],Correction de textes majoritairement scientifiques médicaux en anglais,fns,cmp2006,appeloffre,initial,CENTRE HOSPITALIER REG UNVT DE TOURS,37044,Tours cedex 9,,['Prestations de services'],[274],non,non
21-77656,2021-06-10,2021-07-19,['37'],Prestations de transports de marchandises à destination des sites de l'EFS Centre Pays de la Loire,joue,directive24,appeloffre,initial,Etablissement Français du Sang,37206,Tours cedex 3,,['Transport'],[347],oui,oui
21-79421,2021-06-10,2021-07-08,['37'],Fourniture de produits alimentaires réfrigérés de type snacking pour l'EFS Centre-Pays de la Loire,fns,cmp2006,appeloffre,initial,Etablissement Français du Sang,37206,Tours cedex 3,,['Denrées alimentaires'],[88],non,non
21-79409,2021-06-10,2021-08-31,['37'],TRAVAUX DE RÉAMÉNAGEMENT DU SOUS-SOL ET DU RDC DU SITE DE TOURS BRETONNEAU DE L'EFS CPDL,fns,cmp2006,attribution,initial,Etablissement Français du Sang,37206,Tours cedex 3,,"[""Tous corps d'état""]",[345],non,non
21-77628,2021-06-10,2021-07-08,['37'],FOURNITURE ET POSE DE CLOTURES ET PORTAILS SUR LES SITES ET PARCELLES DE TOURS METROPOLE VAL DE LOIRE,joue,directive24,attribution,initial,Tours Métropole Val de Loire,37206,TOURS CEDEX 3,"[('2021-04-01', 'ID VERDE', (1100000.0, 'EUR'), 'Territoire Nord'), ('2021-04-08', 'LES ARTISANS PAYSAGISTES', (480000.0, 'EUR'), 'Territoire Sud')]","['Clôture', 'Porte automatique, portail']","[64, 412]",non,non
21-79267,2021-06-10,2021-08-09,['37'],CONSTRUCTION D'UNE EXTENSION DU POLE RESTAURATION DE L'ECOLE MATERNELLE JULES FERRY,fns,cmp2006,attribution,initial,Ville de Tours,37926,Tours cedex 9,"[('2021-06-04', 'DG désamiantage - TSD', (20362, 'EUR'), None), ('2021-06-03', 'Briault construction', (150620, 'EUR'), None), ('2021-06-03', 'Asten', (16000, 'EUR'), None), ('2021-06-03', 'Boussiquet', (30196, 'EUR'), None), ('2021-06-03', 'SN Franchet', (59000, 'EUR'), None), ('2021-06-03', 'Champigny segelles', (23900, 'EUR'), None), ('2021-06-03', 'Champigny segelles', (58823, 'EUR'), None), ('2021-06-03', 'Magalhaes', (26500, 'EUR'), None), ('2021-06-03', 'Spie industrie et tertiaire', (25930, 'EUR'), None), ('2021-06-03', 'Asp thermique', (38000, 'EUR'), None), ('2021-06-04', 'Chudeau', (8931, 'EUR'), None), ('2021-06-03', 'Groupe benard', (11258, 'EUR'), None)]",['Bâtiment'],[33],oui,non
21-78939,2021-06-10,2021-06-25,['38'],Reconsultation - Remplacement des menuiseries extérieures des salles de restauration au collège Le Guillon à Pont de Beauvoisin,mapa,cmp2006,appeloffre,initial,DEPARTEMENT DE L ISERE,38022,Grenoble,,['Menuiserie'],[222],non,non
21-79212,2021-06-10,2021-07-13,['38'],Maîtrise d'oeuvre pour l'amélioration de l'exploitation et de l'entretien des bassins de décantation de l'axe de Bièvre et de la déviation de Marcilloles,mapa,cmp2006,appeloffre,initial,DEPARTEMENT DE L ISERE,38022,Grenoble,,"['Bassin, étang', ""Maîtrise d'oeuvre""]","[28, 197]",non,oui
21-77810,2021-06-10,2021-07-08,['38'],Marché de travaux - Lot no 25 'Travaux de Finition et Aménagements environnementaux en rive droite de l'Isère' (38).,joue,directive24,attribution,initial,Symbhi,38028,Grenoble cedex 1,,"[""Ouvrage d'infrastructure""]",[253],oui,non
21-77657,2021-06-10,2021-07-31,['38'],Marchés de travaux pour la restructuration de la Halle Ampère bâtiment D sur le domaine universitaire de Grenoble (38),joue,directive24,attribution,initial,UNIVERSITÉ GRENOBLE ALPES,38028,Grenoble cedex 01,,"['Bardage', 'Bâtiment', 'Carrelage', 'Chauffage (travaux)', 'Couverture', 'Espaces verts', ""Tous corps d'état""]","[30, 33, 53, 61, 74, 116, 345]",non,non
21-79513,2021-06-10,2021-07-05,['38'],Désamiantage et démolition ancienne Faculté de Pharmacie,fns,cmp2006,appeloffre,initial,ETS PUBLIC FONCIER LOCAL DU DAUPHINE,38029,GRENOBLE,,['Démolition'],[87],non,non
21-77570,2021-06-10,2021-12-01,['38'],"FOURNITURE DE FLUIDES ET GAZ MEDICAUX ET PRESTATIONS ASSOCIEES (DISTRIBUTION, TELESURVEILLANCE, FORMATION) POUR LES ETABLISSEMENTS DU GHT ALPES DAUPHINE",joue,directive24,appeloffre,initial,CTRE HOSPITALIER UNVT GRENOBLE,38043,Grenoble cedex 09,,['Gaz médicaux'],[140],non,non
21-77608,2021-06-10,2021-09-05,['38'],Marché de nettoyage des bâtiments communaux,joue,directive24,attribution,initial,COMMUNE DE SALAISE SUR SANNE,38150,Salaise Sur Sanne,"[('2021-05-10', 'Challancin', (22524, 'EUR'), 'Nettoyage des bâtiments communaux'), ('2021-05-10', 'Stem Proprete', (19247, 'EUR'), 'Nettoyage des vitres'), ('2021-05-10', 'Stem Proprete', (5874, 'EUR'), 'Nettoyage des sols spécifiques')]",['Nettoyage de locaux'],[239],non,non
21-54805,2021-06-10,2021-06-30,['38'],Fourniture de spécialités pharmaceutiques (médicaments)(4 lots),joue,directive24,attribution,initial,CENTRE HOSPITALIER GAL LUCIEN HUSSEL,38209,Vienne Cedex,"[('2020-12-04', 'MYLAN SAS', (9384.0, 'EUR'), 'Lot no 1'), ('2020-12-04', 'MSD FRANCE', (215547.8, 'EUR'), 'Lot no4'), ('2020-12-04', 'TEVA FRANCE', (13157.0, 'EUR'), 'Lot no 2'), ('2020-12-04', 'ZENTIVA FRANCE', (78558.16, 'EUR'), 'Lot no3')]",['Produits pharmaceutiques'],[280],non,non
21-79062,2021-06-10,2021-09-07,['38'],Travaux d'aménagement du Gymnase de l'Oisans,fns,cmp2006,attribution,initial,Communauté de communes de l'Oisans,38520,Le Bourg d'Oisans,,['Bâtiment'],[33],oui,non
21-74459,2021-06-10,2021-07-09,['38'],"Fourniture, installation et maintenance d'un système de vidéoprotection",mapa,cmp2006,appeloffre,initial,mairie de champ sur drac,38560,Champ-sur-Drac,,"['Réseaux divers', 'Télésurveillance']","[306, 415]",non,non
21-79446,2021-06-10,2021-07-08,['39'],Travaux de restructuration Collège Maryse Bastié de Dolelot 17 espaces verts - lot comprenant des heures réservées à l'insertion,fns,cmp2006,appeloffre,initial,DEPARTEMENT DU JURA,39039,LONS LE SAUNIER,,['Espaces verts'],[116],non,non
21-79082,2021-06-10,2021-07-23,['39'],Mission d'administration générale de la SPL Grand Dole Développement 39 et de gestion opérationnelle des projets,fns,cmp2006,appeloffre,initial,GRAND DOLE DEVELOPPEMENT 39,39100,DOLE,,"['Prestations de services', ""Assistance à maîtrise d'ouvrage""]","[274, 433]",non,non
21-78775,2021-06-10,2021-07-09,['39'],Rénovation des vestiaires de la Pépinière de Damparis (39500),fns,cmp2006,appeloffre,initial,Cté d'Agglomération du Grand Dole,39109,DOLE CEDEX,,"['Bâtiment', 'Charpente', 'Démolition', 'Electricité (travaux)', 'Isolation', 'Menuiserie', 'Peinture (travaux)', 'Plomberie (travaux)', 'Revêtements de sols']","[33, 57, 87, 105, 169, 222, 264, 270, 308]",non,non
21-78062,2021-06-10,2021-07-07,['40'],routes départementales no 41 et no 340 aménagement de la traverse de contis sur la commune de saint-julien-en-born,fns,cmp2006,appeloffre,initial,Conseil Général des Landes,40025,Mont de marsan cedex,,['Voirie'],[365],non,non
21-79002,2021-06-10,2021-07-09,['40'],Fourniture de vêtements et équipements de travail,fns,cmp2006,attribution,initial,SICTOM DU MARSAN,40090,SAINT PERDON,"[('2021-06-01', 'LIGNE T', (105000.0, 'EUR'), None), ('2021-06-01', 'GEDIVEPRO SARL', (60000.0, 'EUR'), None), ('2021-06-01', 'FRANCE SECURITE', (15000.0, 'EUR'), None), ('2021-06-01', 'FARBOS SA', (21000.0, 'EUR'), None)]",['Habillement'],[150],non,non
21-79219,2021-06-10,2021-06-21,"['40', '64', '33']",Mise en Oeuvre d'une Unité de Décontamination Hospitalière au Centre Hospitalier de Dax-Côte d'Argent,fns,cmp2006,appeloffre,rectificatif,GHT 40,40170,DAX Cedex,,['Bâtiments modulaires'],[27],non,non
21-78750,2021-06-10,2021-07-07,['40'],TRAVAUX DE RENOUVELLEMENT DU RESEAU EAUX USEES ET EAUX PLUVIALES RUE DU SABLOT ET DU CHATEAU,fns,cmp2006,appeloffre,initial,Mairie de PEYREHORADE,40300,PEYREHORADE,,"['Alimentation en eau potable', 'Réseaux divers']","[6, 306]",non,non
21-79452,2021-06-10,2021-07-15,['40'],"L'objet du présent contrat est la démolition et le désamiantage de l'ancien centre de loisirs et de la Falep. Le marché se décompose en tranches, comme suit : - Tranche ferme = centre de l",fns,cmp2006,appeloffre,initial,Mairie seignosse,40510,Seignosse,,['Démolition'],[87],non,oui
21-79226,2021-06-10,2021-09-07,['41'],Regroupement des activités ambulatoires de psychiatrie et de pédopsychiatrie au Centre Hospitalier de Romorantin-Lanthenay,fns,cmp2006,attribution,initial,Centre Hospitalier Simone Veil,41016,BLOIS CEDEX,,"['Appareil élévateur', 'Electricité (travaux)', 'Gros oeuvre', 'Plomberie (travaux)', 'Terrassement']","[11, 105, 144, 270, 341]",non,non
21-79479,2021-06-10,2021-07-05,['41'],CONTRAT DE MAINTENANCE DES CLASSEURS ROTATIFS SUR LES BATIMENTS ADMINISTRATIFS DE TERRES DE LOIRE HABITAT,mapa,cmp2006,appeloffre,initial,Terres de Loire Habitat - OPH 41,41043,Blois Cedex,,['Maintenance'],[196],non,non
21-78982,2021-06-10,2021-06-30,"['41', '37', '45']",Travaux d'extension de la micro-crèche de Mont-près-Chambord,fns,cmp2006,appeloffre,initial,Mairie de MONT-PRES-CHAMBORD,41250,Mont près Chambord,,"['Bâtiment', 'Carrelage', 'Chauffage (travaux)', 'Cloison, faux plafond', 'Démolition', 'Electricité (travaux)', 'Etanchéité', 'Gros oeuvre', 'Isolation', 'Menuiserie', 'Peinture (travaux)', 'Plomberie (travaux)', 'Revêtements de sols', ""Tous corps d'état"", 'Ventilation', 'Voirie et réseaux divers']","[33, 53, 61, 63, 87, 105, 117, 144, 169, 222, 264, 270, 308, 345, 360, 366]",non,non
21-78871,2021-06-10,2021-09-07,['42'],Prestations d'accompagnement social lié au logement dans le cadre du Fonds de Solidarité Logement (FSL),fns,cmp2006,attribution,initial,Saint Etienne Métropole,42006,Saint Etienne,,['Prestations de services'],[274],non,non
21-79463,2021-06-10,2021-07-05,['42'],"Réhabilitation et extension du centre de loisirs Le Colibri site Allende, 6 Boulevard Salvador Allende à Saint Etienne-Lot no 5 couverture bardage étanchéïté",fns,cmp2006,appeloffre,initial,Ville de Saint-Etienne,42007,Saint Etienne,,['Couverture'],[74],non,non
21-79326,2021-06-10,2021-07-05,['42'],Acquisition d'instruments de musique et de mobilier d'orchestre,fns,cmp2006,appeloffre,initial,Ville de Saint-Etienne,42007,Saint Etienne,,['Instruments de musique'],[166],non,non
21-77794,2021-06-10,2021-07-08,['42'],Prestations de nettoyage et entretien des locaux de la CPAM de la Loire,joue,directive24,attribution,initial,CAISSE PRIMAIRE D ASSUR MALADIE LOIRE,42017,St etienne,"[('2021-04-13', 'ISS PROPRETE', (250906.53, 'EUR'), 'Prestation de nettoyage des locaux tous sites de la CPAM de la Loire'), ('2021-04-13', 'SARL RHONIS', (12465, 'EUR'), 'Prestation de nettoyage de la vitrerie de tous les sites de la CPAM de la Loire'), ('2021-04-13', 'NGRI', (3574, 'EUR'), 'Prestation de nettoyage des salles informatiques de la CPAM de la Loire')]",['Nettoyage de locaux'],[239],non,non
21-78956,2021-06-10,2021-09-07,['42'],REFECTIONS DES COURS DES ECOLES Maternelle CEZANNE et Elémentaire DEBUSSY,fns,cmp2006,attribution,initial,Ville de Saint-Chamond,42400,Saint-Chamond,"[('2021-06-08', 'SAS DEGRUEL', (18043, 'EUR'), None), ('2021-06-08', 'SAS DEGRUEL', (62998, 'EUR'), None)]","['Terrassement', 'Voirie']","[341, 365]",non,non
21-79328,2021-06-10,2021-07-02,['42'],Aménagement de la Route de Briennon - RD4 et de la Place du 8 mai à Pouilly sous Charlieu,fns,cmp2006,appeloffre,initial,Ville de Pouilly sous Charlieu,42720,POUILLY SOUS CHARLIEU,,"['Espaces verts', 'Mobilier urbain', 'Voirie']","[116, 231, 365]",non,non
21-79351,2021-06-10,2021-07-03,['43'],Construction de de 23 logements collectifs au PUY EN VELAY - Résidence Jean Titaud - 17 Boulevard Saint Louis,fns,cmp2006,appeloffre,initial,OPAC 43,43009,Le Puy en Velay,,"['Ascenseur', 'Fondations spéciales', 'Revêtements de sols']","[17, 129, 308]",non,non
21-77264,2021-06-10,2021-07-09,['43'],Fourniture De Cartes Titres Restaurant,joue,directive24,appeloffre,initial,DEPARTEMENT DE LA HAUTE LOIRE,43009,Le Puy En Velay Cedex,,"['Carte magnétique, carte à puce', 'Titres restaurant']","[403, 416]",non,non
21-79373,2021-06-10,2021-07-06,['43'],Marché de maîtrise d'oeuvre pour la création d'un immobilier locatif à destination d'entreprises sur une ancienne friche industrielle à la ZA La Flachère à Aurec sur loire (43110),fns,cmp2006,appeloffre,initial,ccloiresemene,43140,SEAUVE SUR SEMENE,,"[""Maîtrise d'oeuvre""]",[197],non,non
21-77546,2021-06-10,2021-07-09,['44'],Prestations d'assistance et d'expertise autour des composants d'infrastructure de niveau 2 et 3 pour le Département et les collèges de Loire-Atlantique,joue,directive24,appeloffre,initial,Conseil départemental Loire-Atlantique,44041,NANTES,,"['Informatique (assistance)', 'Informatique (maintenance serveurs et réseaux)']","[453, 454]",non,non
21-79195,2021-06-10,2021-06-24,['44'],Reprise de la chaîne de propulsion du Navibus H2,fns,cmp2006,appeloffre,initial,SEMITAN,44046,Nantes cedex 1,,"['Construction navale', 'Maintenance', 'Mécanique', 'Prestations de services', 'Transport']","[70, 196, 221, 274, 347]",non,non
21-77623,2021-06-10,2021-08-15,['44'],Prestation d'objectivation à l'appréciation de candidatures à dispositif promotionnel pour le GHT 44,joue,directive24,attribution,initial,CHU de Nantes,44093,Nantes cedex,"[('2021-06-02', 'SASA ACACIA ABAKA', (150860, 'EUR'), ""Prestation d'objectivation à l'appréciation de candidatures à dispositif promotionnel"")]","['Sondage, enquête']",[471],non,non
21-77643,2021-06-10,2021-07-14,['44'],"Fourniture de pièces détachées, de consommables et maintenance des équipements de cardiotocographie de marque Oxford / Sonicaid",joue,directive24,attribution,initial,CHU de Nantes,44093,Nantes cedex,"[('2021-03-25', 'TECH MED', (330000, 'EUR'), 'Fourniture de pièces détachées, de consommables et maintenance des équipements de cardiotocographie de marque Oxford / Sonicaid')]",['Matériel médical'],[212],non,non
21-77625,2021-06-10,2021-08-15,['44'],Location avec option d'achat d'une sécheuse à vapeur pour ligne grand plat et prestations associées - Blanchisserie CH Saint Nazaire,joue,directive24,attribution,initial,CHU de Nantes,44093,Nantes cedex,,['Equipements spécialisés'],[115],non,non
