,a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
86,20-116823,2020-09-24,2020-10-22,['25'],MAITRISE D'OEUVRE PORTANT SUR LE BOUCLAGE ET LA SECURISATION DU RESEAU,fns,cmp2006,appeloffre,initial,Grand Besançon Métropole,25043,BESANCON,,"['Equipement thermique', 'Ingénierie']","[114, 455]",non,non
87,20-116112,2020-09-24,2020-10-26,"['25', '70', '90']","Fourniture de carburants : carburant à la pompe, fioul domestique et Gnr - Année 2021 à 2024",joue,directive24,appeloffre,initial,COMMUNE DE MONTBELIARD,25205,Montbeliard Cedex,,"['Carburant, hydrocarbure']",[52],non,non
88,20-115755,2020-09-24,2020-11-02,['26'],Fourniture d'équipements de signalisation routière - 4 lots,joue,directive24,appeloffre,initial,Conseil Général de la Drôme,26000,Valence,,['Signalisation'],[322],non,non
89,20-117121,2020-09-24,2020-11-24,['26'],"Réalisation de couches de roulement sur routes départementales en Enduits Superficiels.Zone SUD (CTD de Nyons, Pierrelatte, Montélimar, Dieulefit et Buis les Baronnies)",fns,cmp2006,appeloffre,initial,Conseil Général de la Drôme,26021,Valence,,['Voirie'],[365],non,non
90,20-116646,2020-09-24,2020-11-23,['27'],Prestations de restauration collective pour adultes au SDIS de l'Eure,fns,cmp2006,appeloffre,initial,SDIS de l'Eure,27006,EVREUX CEDEX,,['Restauration collective'],[66],non,non
91,20-116073,2020-09-24,2020-12-20,['28'],Aménagement foncier agricole et forestier des communes de Villars et Charonville,joue,directive24,attribution,initial,Conseil général d'Eure et Loir,28028,Chartres,"[('2020-07-31', 'Tt Geometres Experts', (116950, 'EUR'), 'Aménagement foncier agricole et forestier Villars'), ('2020-07-31', 'Tt Geometres Experts', (151845, 'EUR'), 'Aménagement foncier agricole et forestier Charonville')]",['Ingénierie'],[455],non,non
92,20-116788,2020-09-24,2020-12-22,['28'],Prestations de médiation équine à destination des enfants et familles accueillis au Centre départemental de l'enfance et de la famille,fns,cmp2006,attribution,initial,Conseil général d'Eure et Loir,28028,Chartres,,['Prestations de services'],[274],non,non
93,20-115579,2020-09-24,2020-10-23,['28'],eau et assainissement etude patrimoniale et schema directeur,joue,directive24,appeloffre,initial,SYNDICAT MIXTE DE L'OZANNE,28160,BROU,,"['Alimentation en eau potable', 'Assainissement']","[6, 18]",non,non
94,20-116779,2020-09-24,2020-10-23,['29'],fourniture d'un véhicule de collecte des ordures ménagères,fns,cmp2006,appeloffre,initial,CCPBS,29122,Pont-l'Abbé cedex,,"['Benne', 'Ordures ménagères (prestations)', 'Véhicules (acquisition)']","[34, 249, 475]",non,non
95,20-116630,2020-09-24,2020-10-22,['29'],Réhabilitation des chambres de l'Escale du Ponant (hôtel espace Oasis) au profit du Cercle de la BdD Brest-Lorient.,fns,cmp2006DEFENSE,appeloffre,initial,Cercle de la base de défense de Brest,29200,Brest cédex 9,,"['Chauffage (travaux)', 'Cloison, faux plafond', 'Electricité (travaux)', 'Gros oeuvre', 'Revêtements de sols']","[61, 63, 105, 144, 308]",oui,oui
96,20-115735,2020-09-24,2020-10-22,['29'],"Animation du dispositif d'accompagnement à la rénovation énergétique des copropriétés brestoises et accompagnement individuel et collectif au montage de dossier de financement (Subventions, prêts",joue,directive24,appeloffre,initial,SEMPI,29200,BREST,,"['Bâtiment', 'Ingénierie']","[33, 455]",non,non
97,20-115567,2020-09-24,2020-10-16,['29'],"Etude, réalisation et installation d'un banc d'épreuve hydrostatique",joue,directive24,attribution,initial,MINDEF/SCA/PFAF OUEST,29240,Brest cedex 9,"[('2020-07-20', 'BCH Compresseurs', (159700, 'EUR'), ""Etude, réalisation et installation d'un banc d'épreuve hydrostatique"")]","['Equipements spécialisés', 'Mécanique']","[115, 221]",non,non
98,20-115596,2020-09-24,2020-10-22,"['29', '50', '83']",Bennes à déchets amovibles grutables de 15m3,joue,directive24,attribution,initial,MINDEF/SCA/PFAF OUEST,29240,Brest cedex 9,"[('2020-09-18', 'VR CONTENEUR', (127724, 'EUR'), 'Approvisionnement de bennes amovibles de 15m3 grutables pour bras hydraulique destinées à la collecte de macro déchets')]",['Benne'],[34],non,non
99,20-115673,2020-09-24,2020-10-23,['29'],accord-cadre pour la fourniture de flotteurs profileurs autonomes,joue,directive24,appeloffre,initial,INST FR DE RECHERCHE POUR L EXPL MER,29280,Plouzané,,['Equipements spécialisés'],[115],oui,oui
100,20-116914,2020-09-24,2020-10-16,['29'],"exploitation des postes de refoulement sur les communes du conquet, de plougonvelin, de ploumoguer et de trébabu (rectificatif)",fns,cmp2006,appeloffre,rectificatif,CCPI,29290,Lanrivoaré,,['Assainissement'],[18],non,non
101,20-116637,2020-09-24,2020-11-11,"['30', '34', '84']",Appel à projet investisseur - Secteur Martinet - ZAC Coeur de villageCommune de Langlade,fns,cmp2006,appeloffre,initial,SPL AGATE,30000,Nîmes,,['Bâtiment'],[33],non,non
102,20-115594,2020-09-24,2020-11-26,['30'],"Fourniture, mise en oeuvre et maintien en conditions opérationnelles (MCO) de l'infrastructure serveurs et stockage du Groupe BRL",joue,directive24,appeloffre,initial,DJRSE,30001,Nimes cedex 5,,"['Abris', 'Informatique (matériel)', 'Informatique (prestations de services)']","[1, 162, 163]",non,non
103,20-115895,2020-09-24,2020-10-23,['30'],Prestation De Transport Des Patients Pour Le Chu De Nimes,joue,directive24,appeloffre,initial,GHT Cévennes-Gard-Camargue,30029,Nimes,,['Transport'],[347],non,oui
104,20-115719,2020-09-24,2020-10-26,['30'],SERVICES D'ENTRETIEN ET DE CONDUITE DE LA STATION D'EPURATION 'THETYS' ET DES POSTES DE RELEVAGE DU RESEAU DES EAUX USEES,joue,directive24,appeloffre,initial,Ville de Bellegarde,30127,Bellegarde,,"[""Station d'épuration (exploitation)""]",[335],non,non
105,20-117093,2020-09-24,2020-10-24,['30'],Travaux d'entretien et de réparations des bâtiments abritant la piscine intercommunale de Beaucaire-Tarascon,fns,cmp2006,attribution,initial,Ville de Beaucaire,30300,Beaucaire,,"['Bâtiment', ""Tous corps d'état""]","[33, 345]",non,non
106,20-116839,2020-09-24,2020-10-19,['30'],Numéro de la consultation : 2020-EXT ECOLES Maîtrise d'oeuvre pour l'extension des écoles Joseph Lhermitte et Thomas David avec requalification de la salle polyvalente,fns,cmp2006,appeloffre,initial,COMMUNE DE VILLENEUVE LES AVIGNON,30404,VILLENEUVE LEZ AVIGNON,,['Ingénierie'],[455],non,non
107,20-117070,2020-09-24,2020-11-04,['30'],MANDAT DE MAITRISE D'OUVRAGE POUR L'EXTENSION ET LA REHABILITATION DU CENTRE DE SECOURS DE SAINT GILLES,mapa,cmp2006,appeloffre,initial,SCE DEPARTEMENTAL INCENDIE ET SECOURS,30932,Nîmes cedex 09,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
108,20-108938,2020-09-24,2020-10-26,['30'],papi 2 vistre 2016-2021 etude de l'amenagement hydraulique de la pondre et du chivalas-larriere,joue,directive24,appeloffre,initial,CA Nîmes Métropole,30947,Nîmes cedex 9,,['Etude'],[118],non,non
109,20-116114,2020-09-24,2020-12-20,['31'],"Travaux d'aménagement, ponctuels et linéaires, nécessaires dans le cadre de la création du téléphérique Teleo",joue,directive25,attribution,initial,SOC DE LA MOBILITE DE AGGL TOULOUSAINE,31004,Toulouse,,['Voirie'],[365],oui,non
110,20-113743,2020-09-24,2020-10-23,"['31', '94']",Remplacement des meubles de la travée arrivée de la salle IFR d'Orly,fns,cmp2006,appeloffre,initial,DSNA,31035,Toulouse Cedex 1,,"['Equipements spécialisés', 'Mobilier']","[115, 230]",non,non
111,20-115943,2020-09-24,2020-11-02,['31'],Souscription des contrats d'assurance pour l'Université Toulouse III Paul Sabatier.,joue,directive24,appeloffre,initial,Université Paul Sabatier,31062,Toulouse,,['Assurance'],[20],non,non
112,20-117092,2020-09-24,2020-10-16,['31'],MARCHE 2020-016 : CONTROLES DES INSTALLATIONS D'EXTRACTION SPECIFIQUE,fns,cmp2006,appeloffre,initial,INSA de Toulouse,31077,Toulouse cedex 4,,['Contrôle technique'],[72],non,non
113,20-116818,2020-09-24,2020-10-21,['31'],Réservation de places de crèche pour les enfants de la ville de Tournefeuille,fns,cmp2006,appeloffre,initial,Commune de Tournefeuille,31170,Tournefeuille,,['Prestations de services'],[274],non,non
114,20-115697,2020-09-24,2020-12-20,['31'],Suivi-animation d'une Opération Programmée d'Amélioration de l'Habitat -Renouvellement Urbain intégrant un volet coaching de porteurs de projets,joue,directive24,attribution,initial,Commune de Revel,31250,Revel,"[('2020-07-28', 'Issot-Riera', (854142, 'EUR'), None)]","['Etude', 'Prestations de services', 'Ingénierie']","[118, 274, 455]",non,non
115,20-99357,2020-09-24,2020-10-27,"['9', '12', '31', '32', '33', '40', '65', '66', '81']",Remplacement des postes d'appel d'urgence (PAU) du tunnel de foix,fns,cmp2006,appeloffre,initial,DIR Sud-Ouest,31300,Toulouse,,['Voirie et réseaux divers'],[366],non,non
116,20-116894,2020-09-24,2020-10-15,['31'],Réhabilitation et extension de deux cuisines collectives pour passage en production,fns,cmp2006,appeloffre,initial,Commune de Carbonne,31390,Carbonne,,"['Cuisine (équipement)', ""Maîtrise d'oeuvre""]","[77, 197]",non,non
117,20-115745,2020-09-24,2020-11-02,['31'],Nettoyage et de désinfection des locaux du SMEA31,joue,directive24,appeloffre,initial,SMEA31,31400,Toulouse,,['Nettoyage de locaux'],[239],non,non
118,20-116025,2020-09-24,2020-11-20,['30'],Exécution de services publics de transports réguliers et scolaires pour la Région Occitanie- Gard,joue,directive24,attribution,initial,REGION OCCITANIE,31406,TOULOUSE,"[('2020-07-15', ""COOPERATIVE D'ENTREPRISES DE TRANSPORT VOYAGEURS 30"", (38922259.88, 'EUR'), 'Cévennes'), ('2020-07-15', ""COOPERATIVE D'ENTREPRISES DE TRANSPORT VOYAGEURS 30"", (72825606.14, 'EUR'), 'Camargue-Vaunage'), ('2020-07-15', 'KEOLIS LANGUEDOC', (60651711.89, 'EUR'), 'Rhône-Uzège'), ('2020-07-15', ""COOPERATIVE D'ENTREPRISES DE TRANSPORT VOYAGEURS 30"", (45920943.11, 'EUR'), 'Cèze-Gard Rhodanien')]",['Transport'],[347],non,non
119,20-116066,2020-09-24,2020-10-22,['31'],20m0468pn - Je/Hl - Evaluation intermédiaire et évaluation finale du Plan Climat Energie Territorial de Toulouse Métropole,joue,directive24,appeloffre,initial,TOULOUSE METROPOLE,31505,Toulouse,,['Etude'],[118],non,non
120,20-116005,2020-09-24,2020-10-26,['31'],20m0267aoo Ac/Za - Collecte en porte à porte des déchets ménagers et assimilés sur les communes de Cugnaux et Villeneuve Tolosane - Années 2020 à 2027,joue,autre,rectificatif,rectificatif,TOULOUSE METROPOLE,31505,Toulouse,,['Collecte sélective'],[82],non,non
121,20-115389,2020-09-24,2020-10-23,['31'],location d'autocars avec chauffeurs pour le transport d'enfants dans le cadre d'activités,joue,directive24,appeloffre,initial,LE MURETAIN AGGLO,31600,Muret,,"['Transport', 'Véhicules (location)']","[347, 474]",non,oui
122,20-116838,2020-09-24,2020-12-22,['31'],Concours restreint de maîtrise d'oeuvre sur Esquisse pour la construction d'un gymnase,fns,cmp2006,attribution,initial,VILLE DE SEYSSES,31600,SEYSSES,[],"[""Maîtrise d'oeuvre""]",[197],non,non
123,20-115821,2020-09-24,2020-10-06,['31'],Acquisition d'une benne à ordures équipée d'un monte charge pour la collecte des encombrants sur le territoire du Muretain Agglo,joue,directive24,appeloffre,initial,LE MURETAIN AGGLO,31601,Muret Cédex,,['Véhicules (acquisition)'],[475],non,non
124,20-116752,2020-09-24,2020-11-27,['31'],"Logiciel de préparation des déclarations de la CUFPA et des 13% de la TA, et module de gestion de la collecte des 13% de la TA",mapa,cmp2006,appeloffre,initial,CCI Occitanie,31701,Blagnac cedex,,['Prestations de services'],[274],non,non
125,20-116737,2020-09-24,2020-11-24,['33'],Achat de 30 projecteurs asservis par la Régie Personnalisée Opéra National de Bordeaux,fns,cmp2006,appeloffre,initial,ONB,33025,Bordeaux cedex,,"['Audiovisuel', 'Evénementiel']","[22, 445]",non,oui
126,20-115830,2020-09-24,2020-09-29,['33'],réhabilitation du stade pierre paul bernard - talence - appel d'offre travaux (rectificatif),joue,autre,rectificatif,rectificatif,Bordeaux Métropole,33045,BORDEAUX,,"[""Tous corps d'état""]",[345],non,non
127,20-116811,2020-09-24,2020-10-23,['33'],2020_MAPA_Fourniture de pièces détachées et réparation de matériel de peinture routière,fns,cmp2006,appeloffre,initial,Bordeaux Metropole,33045,BORDEAUX,,['Pièces détachées'],[266],non,non
128,20-116805,2020-09-24,2020-10-28,['33'],VAYRES (33)3ème RMATConstruction du bâtiment NTI2 électronique armement Marché 2 LOT 1 : Voirie et Réseaux Divers (VRD)LOT 2 : Clos couvert - Aménagements intérieurs - Ponts roulants - Passe..,fns,cmp2006,appeloffre,initial,MINDEF/SGA/DCSID/ESID Bordeaux,33068,Bordeaux cedex,,['Bâtiment'],[33],oui,oui
129,20-116629,2020-09-24,2020-12-05,['19'],Remplacement de l'automate TOPAZE,fns,cmp2006,appeloffre,rectificatif,MINDEF/SGA/DCSID/ESID Bordeaux,33068,Bordeaux cedex,,['Bâtiment'],[33],non,non
130,20-104128,2020-09-24,2020-10-30,['33'],achat et maintenance de matériels de reprographie pour la ville de lormont,joue,directive24,appeloffre,initial,Ville de Lormont,33305,Lormont cedex,,"['Informatique (matériel)', 'Informatique (prestations de services)']","[162, 163]",non,non
131,20-115893,2020-09-24,2020-10-30,['33'],"Prestations de téléradiologie et Télédiagnostic en Imagerie médicales, location et maintenance d'une plateforme de téléradiologie et interfaces et prestations associées pour le Ght",joue,directive24,appeloffre,initial,CHU DE BORDEAUX,33400,Talence,,['Informatique (prestations de services)'],[163],non,non
132,20-116821,2020-09-24,2020-10-30,"['33', '17', '24', '16']",Restauration de l'église Nôtre Dame de Parsac,fns,cmp2006,appeloffre,initial,MAIRIE DE MONTAGNE,33570,Montagne,,"['Maçonnerie', 'Menuiserie']","[195, 222]",non,non
133,20-115817,2020-09-24,2020-10-30,['33'],20PA91513,joue,directive24,appeloffre,initial,Université Michel de Montaigne Bordeau,33607,Pessac Cedex,,"['Extincteur', 'Maintenance']","[119, 196]",non,non
134,20-116118,2020-09-24,2020-11-12,"['34', '11', '66', '64']","Conception d'une identité visuelle, réalisation de visuels et mission d'accompagnement et de conseil sur la stratégie de communication de la SPLAR.",joue,directive25,appeloffre,initial,SPL Aéroportuaire Régionale,34064,Montpellier,,"['Publicité, Communication']",[285],non,non
135,20-116063,2020-09-24,2020-10-23,['34'],"Fourniture, pose et réparation de pneumatiques pour les véhicules du Conseil départemental de l'Hérault",joue,directive24,appeloffre,initial,Conseil départemental de l'Hérault,34087,Montpellier,,['Pneumatiques'],[271],non,non
136,20-115887,2020-09-24,2020-10-23,['34'],MISE A DISPOSITION D'UN INGENIEUR EN DEVELOPPEMENT POUR LE DARI,joue,directive24,appeloffre,initial,CTRE INFORMATIQUE NAL DE L ENST SUP,34097,Montpellier cedex 5,,['Informatique (prestations de services)'],[163],non,non
137,20-115810,2020-09-24,2020-10-19,['34'],mission d'assistance à maîtrise d'ouvrage pour la conception et la réalisation d'aménagements cyclables (rectificatif),joue,autre,rectificatif,rectificatif,Montpellier Méditerranée Métropole,34267,montpellier cedex 2,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
138,20-115670,2020-09-24,2020-11-26,['34'],l'assistance à maitrise d'ouvrage pour la conception d'une ou plusieurs zones à faibles emissions (zfe) sur le territoire de montpellier méditerranée métropole,joue,directive24,attribution,initial,Montpellier Méditerranée Métropole,34267,Montpellier cedex 2,"[('2020-09-14', 'EGIS VILLES ET TRANSPORTS', (246925, 'EUR'), None)]","['Transport', ""Assistance à maîtrise d'ouvrage""]","[347, 433]",non,non
139,20-116903,2020-09-24,2020-11-24,['34'],"Conception, réalisation et installation de 13 enceintes pour le plateau macrocosmes de l'ECOTRON.Les travaux font l'objet d'un marché unique. Il comprend une tranche ferme et 12 tranch",fns,cmp2006,attribution,initial,CNRS Délégation Languedoc Roussillon,34293,Montpellier cedex 5,"[('2020-07-18', 'ID3D', (714531.92, 'EUR'), None)]","['Equipements spécialisés', 'Laboratoire (matériel)']","[115, 188]",non,non
140,20-115907,2020-09-24,2020-10-23,['34'],Fourniture de prestations de services relatives au régime de prévoyance,joue,directive24,appeloffre,initial,L AGENCE REGIONALE,34477,Perols cedex,,['Assurance'],[20],oui,oui
141,20-117080,2020-09-24,2020-10-21,['34'],Mission de maîtrise d'oeuvre en vue de la restauration du clocher de l'ancienne cathédrale Saint-Fulcran de Lodève et de son ouverture au public,fns,cmp2006,appeloffre,initial,Commune de Lodève,34700,Lodeve,,"[""Maîtrise d'oeuvre""]",[197],non,non
142,20-116951,2020-09-24,2020-10-17,['34'],"Travaux de réalisation d'une centrale de production de chaleur et de froid et ses réseaux de distribution, ainsi qu'une centrale photovoltaïque en autoconsommation sur la ZAC St Roch à Montp",fns,cmp2006,appeloffre,rectificatif,SERM,34960,Montpellier,,"['Canalisations', 'Chauffage (matériel)', 'Chauffage (travaux)', 'Réseaux divers', 'Photovoltaïque']","[48, 60, 61, 306, 476]",non,non
143,20-116741,2020-09-24,2020-10-23,['34'],Travaux d'entretien et de reprise de la galerie de pompage des eaux de drainage - ISDND CASTRIES - Suivi décennal,fns,cmp2006,appeloffre,initial,Montpellier Méditerranée Métropole,34961,MONTPELLIER,,"['Drainage', 'Pompes']","[94, 272]",non,non
144,20-117079,2020-09-24,2020-11-09,"['35', '29', '56']","Objet du marché : gestion des abonnements aux périodiques (papier et électroniques) des bibliothèques de l'École européenne supérieure d'art de Bretagne ( Brest, Lorient, Quimper, Rennes)",mapa,cmp2006,appeloffre,initial,ECOLE SUPERIEURE EUR D ART DE BRETAGNE,35000,Rennes,,"['Abonnement', 'Imprimés']","[2, 161]",non,non
145,20-116659,2020-09-24,2020-10-29,['35'],Assistance à la Maîtrise d'Ouvrage Étude Diagnostic des escaliers mécaniques du métro Réseau STAR,fns,cmp2006,appeloffre,initial,Rennes Métropole,35000,RENNES,,['Etude'],[118],non,non
146,20-114019,2020-09-24,2020-10-26,['35'],travaux de mise en sécurité des talus rocheux et meuble de la briantais à saint-malo,fns,cmp2006,appeloffre,initial,Département d'Ille et Vilaine PRIE,35042,Rennes cedex,,"['Falaise', 'Protection, chutes de pierres']","[125, 288]",non,non
147,20-115419,2020-09-24,2020-10-26,"['35', '22', '56', '29']",fourniture de repères officiels d'identification pour les ovins caprins et le matériel associé,joue,directive24,appeloffre,initial,CHAMBRE REGIONALE AGRICULTURE BRETAGNE,35042,RENNES,,['Equipements spécialisés'],[115],non,non
148,20-116080,2020-09-24,2020-11-06,"['35', '22', '56', '29']",Contrat d'assurance ' Frais de Santé',joue,directive24,appeloffre,initial,Chambre Agriculture de Bretagne,35042,Rennes Cedex,,"['Assurance', 'Prestations de services']","[20, 274]",non,non
149,20-116928,2020-09-24,2020-10-31,['35'],REHABILITATION DU BATIMENT ABRITANT LES SERVICES TECHNIQUES A DOL-DE-BRETAGNE,fns,cmp2006,appeloffre,initial,MAIRIE DE DOL DE BRETAGNE,35120,DOL DE BRETAGNE,,"['Bâtiment', 'Charpente', 'Chauffage (travaux)', 'Cloison, faux plafond', 'Couverture', 'Electricité (travaux)', 'Equipements spécialisés', 'Gros oeuvre', 'Isolation', 'Menuiserie', 'Peinture (travaux)', 'Plomberie (travaux)', 'Revêtements de sols', 'Amiante (désamiantage)']","[33, 57, 61, 63, 74, 105, 115, 144, 169, 222, 264, 270, 308, 479]",non,non
150,20-116048,2020-09-24,2020-10-31,['35'],Travaux de viabilisation 1ère phase de la tranche 2 de la ZAC Baud-Chardonnet à Rennes (35) répartis en 4 lots,joue,directive24,attribution,initial,TERRITOIRES PUBLICS,35200,Rennes,,"['Assainissement', 'Eclairage public', 'Voirie', 'Voirie et réseaux divers']","[18, 102, 365, 366]",non,non
151,20-116472,2020-09-24,2020-10-29,['35'],Marché 2020M07 Réhabilitation et extension de la piscine communautaire,fns,cmp2006,appeloffre,initial,CC Saint Méen Montauban,35360,Montauban-de-Bretagne,,"['Bardage', 'Carrelage', 'Charpente', 'Chauffage (travaux)', 'Cloison, faux plafond', 'Couverture', 'Démolition', 'Electricité (travaux)', 'Etanchéité', 'Equipement de piscine', 'Gros oeuvre', 'Isolation', 'Menuiserie', 'Métallerie', 'Mobilier', 'Peinture (travaux)', 'Piscine', 'Plomberie (travaux)', 'Sanitaire', 'Terrassement', 'Ventilation', 'Voirie et réseaux divers']","[30, 53, 57, 61, 63, 74, 87, 105, 117, 120, 144, 169, 222, 223, 230, 264, 265, 270, 319, 341, 360, 366]",non,non
152,20-114954,2020-09-24,2020-10-23,['35'],fourniture de denrées alimentaires pour la ville de vitré,joue,directive24,appeloffre,initial,Ville de Vitré,35500,VITRE,,"['Denrées alimentaires', 'Surgelés']","[88, 330]",non,oui
153,20-117086,2020-09-24,2020-10-17,"['35', '22', '56', '72']",Etude d'analyse financière rétrospective et prospective du budget principal de la commune de La Mézière.,mapa,cmp2006,appeloffre,initial,COMMUNE DE LA MEZIERE,35520,La meziere,,['Etude'],[118],non,non
154,20-116855,2020-09-24,2020-11-24,['35'],REORGANISATION ET REAMENAGEMENT DU SITE INRAE DE RENNES,fns,cmp2006,attribution,initial,INRA,35653,Le rheu,,"[""Tous corps d'état""]",[345],non,non
155,20-117172,2020-09-24,2020-10-22,"['22', '29']",Lycée Pierre Loti à Paimpol - Réaménagement de la zone des cuisines et des ateliers dans le but de créer trois chambres froides en lieux et places de l'épicerie sèche et de déplacer cette dernièr,fns,cmp2006,appeloffre,initial,Région Bretagne,35711,Rennes,,"['Chambre froide', 'Gros oeuvre', 'Isolation']","[56, 144, 169]",non,non
156,20-115506,2020-09-24,2020-11-30,"['18', '36', '58']","AVORD (18) BASE DE DEFENSE -TRAVAUX D'ENTRETIEN ET D'AMENAGEMENT DE PEINTURE, DE REVETEMENTS DE SOLS ET MURS SUR LES SITES MILITAIRES",joue,directive24,appeloffre,initial,ESID de Rennes,35998,Rennes cedex 9,,"['Bâtiment', 'Peinture (travaux)']","[33, 264]",non,oui
157,20-115963,2020-09-24,2020-10-26,"['18', '23', '37', '71']","Prestation de transport en commun de personnels de DGA TT(Bourges), le transport des permissionnaires des EMB et des stagiaires du Centre d'Enseignement Technique de l'Armée de Terre de Bour",joue,directive24,appeloffre,initial,MINDEF/EMA/DC SCA/PFAF CO Rennes,35998,Rennes Cedex 9,,['Transport'],[347],non,oui
158,20-115521,2020-09-24,2020-11-22,['37'],Conception et fourniture de signalétique de collecte pour l'EFS Centre Pays de la Loire,joue,directive24,attribution,initial,Etablissement Français du Sang,37206,Tours,"[('2020-09-21', 'SINTHYLENE', (254210, 'EUR'), ""Conception et fourniture de signalétique de collecte pour l'EFS Centre Pays de la Loire"")]",['Signalétique'],[333],non,non
159,20-116635,2020-09-24,2020-10-16,['37'],AMENAGEMENT DU CARREFOUR RD938 - RD959,fns,cmp2006,appeloffre,initial,Tours Métropole Val de Loire,37206,TOURS CEDEX 3,,['Voirie et réseaux divers'],[366],non,non
160,20-116771,2020-09-24,2020-10-22,['37'],"Marché de maîtrise d'oeuvre pour l'aménagement d'un giratoire et de voirie Boulevard Charles De Gaulle, Rue Bergson à Saint-Cyr-sur-Loire (2020-2022)",fns,cmp2006,appeloffre,initial,Tours Métropole Val de Loire,37206,TOURS CEDEX 3,,"[""Maîtrise d'oeuvre""]",[197],non,non
161,20-115977,2020-09-24,2020-10-12,['38'],Partenariat d'innovation - Service de mise en relation PMR - accompagnants pour faciliter l'usage des services de mobilité,joue,autre,rectificatif,rectificatif,SOC ECONOMIE MIXTE TRPT PUB AGLOMERATI,38044,Grenoble,,['Transport'],[347],oui,oui
162,20-116057,2020-09-24,2020-10-28,"['38', '26']",Travaux d'impressions sur divers supports,joue,directive24,appeloffre,initial,UNIVERSITE GRENOBLE ALPES,38058,Grenoble cedex 9,,['Impression'],[160],non,oui
163,20-115979,2020-09-24,2020-10-23,['38'],"Fourniture et pose de mobilier de bureau, de salles et de réunion, de lieux de convivialité, de sièges de bureau, visiteurs ou d'accueil, de mobilier pédagogique et d'espaces de vie étudiant",joue,directive24,appeloffre,initial,UNIVERSITE GRENOBLE ALPES,38058,Grenoble cedex 9,,['Mobilier'],[230],non,non
164,20-115615,2020-09-24,2020-12-20,['42'],Prestations de laboratoire d'analyses biologiques pour le Centre Hospitalier de Pélussin et le Centre Hospitalier de Saint Pierre de Boeuf,joue,directive24,attribution,initial,CENTRE HOSPITALIER GAL LUCIEN HUSSEL,38209,Vienne Cedex,"[('2020-09-21', 'Synlab Vallee Du Rhone', (300000, 'EUR'), None)]","['Analyses médicales, biologiques']",[8],non,non
165,20-115999,2020-09-24,2020-10-23,['38'],"Acquisition de livres, cd, dvd, abonnements à des périodiques pour les besoins du réseau de lecture publique du Grésivaudan et des deux médiathèques têtes de réseau intercommunale",joue,directive24,appeloffre,initial,Le Grésivaudan,38926,Crolles,,['Livres'],[184],non,non
166,20-116365,2020-09-24,2020-10-23,['40'],Travaux d'eau potable annees 2021-2022-2023-2024 - renouvellement des canalisations et branchements,fns,cmp2006,appeloffre,initial,MONT DE MARSAN AGGLOMERATION,40001,Mont-de-Marsan Cedex,,['Canalisations'],[48],non,oui
167,20-117075,2020-09-24,2020-10-23,['40'],Prestation de maintenance plate forme FOAD,mapa,cmp2006,appeloffre,initial,ALPI,40002,Mont-de-marsan,,['Informatique (prestations de services)'],[163],non,non
168,20-115654,2020-09-24,2020-11-22,['40'],fourniture de carburant en station avec cartes de crédits,joue,directive24,attribution,initial,SYDEC,40006,Mont de Marsan,"[('2020-09-16', 'TOTAL MARKETING FRANCE', (35000, 'EUR'), 'Fourniture de carburant en station avec cartes de crédits')]","['Carburant, hydrocarbure']",[52],non,non
169,20-116832,2020-09-24,2020-10-23,"['40', '33', '64']",Marchés de travaux pour le projet d'extension de la médecine nucléaire pour l'accueil d'un TEP SCAN CHI de Mont-de-Marsan et du Pays des Sources (40),fns,cmp2006,appeloffre,initial,GHT 40,40170,DAX Cedex,,"['Gros oeuvre', 'Isolation', 'Peinture (travaux)', 'Plâtrerie', 'Ventilation']","[144, 169, 264, 269, 360]",non,non
170,20-115937,2020-09-24,2020-10-23,['41'],Valorisation des boues de la STEP du Blaisois,joue,directive24,appeloffre,initial,Agglopolys,41043,Blois Cedex,,"[""Station d'épuration (exploitation)""]",[335],non,oui
171,20-116795,2020-09-24,2020-10-19,['42'],Travaux de maintenance et de petite réhabilitation dans les bâtiments communaux 2021 - 2024,fns,cmp2006,appeloffre,initial,Ville de Saint-Etienne,42007,Saint Etienne,,['Equipement thermique'],[114],non,non
172,20-116015,2020-09-24,2020-10-26,['42'],Hébergement et accompagnement aux évolutions des plateformes de communication et d'échanges du département,joue,directive24,appeloffre,initial,Conseil Général de la Loire,42022,Saint-Etienne,,"['Informatique (prestations de services)', 'Informatique (assistance)']","[163, 453]",non,non
173,20-115716,2020-09-24,2020-10-20,['42'],Conception et réalisation d'une piste de luge sur rails 4 saisons,joue,directive24,appeloffre,initial,Conseil Général de la Loire,42022,Saint-Etienne,,"[""Ouvrage d'infrastructure""]",[253],non,oui
174,20-116016,2020-09-24,2020-10-26,['42'],Souscription des contrats d'assurances de Roannaise de l'Eau,joue,directive24,appeloffre,initial,Roannaise de l'Eau,42313,Roanne,,['Assurance'],[20],non,non
