,a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
82,21-33818,2021-03-15,2021-04-06,['33'],prestation d'assistance à maîtrise d'ouvrage dans le cadre de la construction du futur réseau privé métropolitain (elaboration de marchés publics / expertise & conseil) (rectificatif),fns,cmp2006,appeloffre,rectificatif,Bordeaux Métropole,33000,Bordeaux,,"['Informatique (prestations de services)', 'Informatique (assistance)']","[163, 453]",non,non
83,21-34263,2021-03-15,2021-04-02,['33'],Fourniture et pose de pièces détachées relatives à la réparation de déchetterie modulaire en béton,mapa,cmp2006,appeloffre,initial,Bordeaux Métropole,33045,BORDEAUX,,"['Bâtiments modulaires', 'Pièces détachées', 'Déchetterie (exploitation)']","[27, 266, 405]",non,non
84,21-34590,2021-03-15,2021-04-16,"['17', '33']",Le présent marché est un marché de travaux consistant en :-La Modernisation des éclairages extérieurs de la Citadelle-La Modernisation des éclairages extérieurs de la Caserne,fns,cmp2006,appeloffre,initial,DISP BORDEAUX,33062,Bordeaux cedex,,['Electricité (travaux)'],[105],non,non
85,21-34234,2021-03-15,2021-04-13,"['56', '41']",Maintien en condition opérationnelle (MCO) d'étalonnage et de réparation des bancs étalons Desgranges Huot Budenberg et prestations associées,fns,cmp2006,appeloffre,initial,MINARM/DMAé,33068,Bordeaux cedex,,['Maintenance'],[196],non,non
86,21-33892,2021-03-15,2021-04-09,['33'],"Travaux relatifs à l'alimentation d'eau potable destinée à la consommation Humaine, Forage Île Nouvelle",fns,cmp2006,appeloffre,rectificatif,DEPARTEMENT DE LA GIRONDE,33074,Bordeaux,,['Assainissement'],[18],non,non
87,21-34046,2021-03-15,2021-04-08,"['33', '24', '40', '64']",Appui pour la révision du plan de protection de l'atmosphère (PPA) de l'agglomération de Bordeaux (Gironde),fns,cmp2006,appeloffre,initial,DREAL NOUVELLE-AQUITAINE,33090,Bordeaux cedex,,['Etude'],[118],non,oui
88,21-34164,2021-03-15,2021-04-07,['33'],"Travaux de préparation des bassins de stockage de sédiments de dragage : extraction et égouttage des sédiments, transport, confortement des digues et remise à la cote du bassin",fns,cmp2006,appeloffre,initial,SYND INTERCOM DU BASSIN D ARCACHON,33120,Arcachon,,"['Bassin, étang', 'Digue', 'Terrassement']","[28, 91, 341]",non,non
89,21-33036,2021-03-15,2021-04-12,['33'],travaux de rénovation des installations de production et de traitement d'air du restaurant zerock à cenon,fns,cmp2006,appeloffre,initial,Commune de Cenon,33152,Cenon cedex,,['Ventilation'],[360],non,non
90,21-33130,2021-03-15,2021-04-14,['33'],Réaménagement de la salle Rambaud,fns,cmp2006,appeloffre,initial,MAIRIE DE BOULIAC,33270,Bouliac,,"['Carrelage', 'Chauffage (travaux)', 'Electricité (travaux)', 'Gros oeuvre', 'Menuiserie', 'Peinture (travaux)', 'Plâtrerie', 'Plomberie (travaux)', 'Revêtements de sols']","[53, 61, 105, 144, 222, 264, 269, 270, 308]",non,non
91,21-34269,2021-03-15,2021-04-12,['33'],Maitrise d'oeuvre relative au marché de travaux pour la réhabilitation de l'Avenue de l'Europe à La Teste de Buch,mapa,cmp2006,appeloffre,initial,COBAS,33311,ARCACHON,,"[""Maîtrise d'oeuvre""]",[197],non,non
92,21-34217,2021-03-15,2021-04-30,['33'],Réhabilitation de la 'Maison Della Liberra' afin de créer deux logement conventionnés.,fns,cmp2006,appeloffre,initial,Mairie de Tresses,33370,Tresses,,"['Charpente', 'Gros oeuvre', 'Isolation', 'Peinture (travaux)', 'Plomberie (travaux)']","[57, 144, 169, 264, 270]",non,non
93,21-34248,2021-03-15,2021-04-24,['33'],entretien de la plaine des sports,mapa,cmp2006,appeloffre,initial,Ville de Pompignac,33370,pompignac,,['Espaces verts'],[116],oui,oui
94,21-34392,2021-03-15,2021-04-09,['33'],Fourniture et livraison de repas pour l'hôpital de Jour LESPARRE du Centre Hospitalier Charles Perrens,mapa,cmp2006,appeloffre,initial,CHU DE BORDEAUX,33400,TALENCE,,"['Repas, traiteur']",[304],non,non
95,21-34044,2021-03-15,2021-04-29,['33'],REALISATION DE PROTOTYPES GALENIQUES POUR ADMINISTRATION TOPIQUE DE 2 PRINCIPES ACTIFS DANS LE CADRE D'UNE ETUDE PRE-CLINIQUE,fns,cmp2006,appeloffre,initial,SATT Aquitaine,33405,Talence Cedex,,['Etude'],[118],non,non
96,21-33993,2021-03-15,2021-06-12,['33'],Fourniture de produits de marquage routier (2020)(relance),fns,cmp2006,attribution,initial,VILLE DE GUJAN MESTRAS,33470,GUJAN-MESTRAS,,"['Matériaux routiers', 'Peinture (fourniture)']","[199, 263]",non,non
97,21-34006,2021-03-15,2021-06-12,['33'],ENGRAIS MINÉRAUX 2021,mapa,cmp2006,attribution,initial,VILLE DE GUJAN MESTRAS,33470,GUJAN-MESTRAS,,['Espaces verts'],[116],non,non
98,21-34344,2021-03-15,2021-04-09,['33'],PROJET D'AMENAGEMENT D'UN CSU ET DU SERVICE COMMUNICATION DE LA MAIRIE DE PESSAC,fns,cmp2006,appeloffre,initial,COMMUNE DE PESSAC,33604,PESSAC CEDEX,,"['Chauffage (travaux)', 'Cloison, faux plafond', 'Menuiserie', 'Peinture (travaux)', 'Revêtements de sols']","[61, 63, 222, 264, 308]",non,non
99,21-34208,2021-03-15,2021-04-05,['33'],"Travaux de requalification du pôle archéologie, Relance lot no5 Serrurerie / Menuiseries Extérieures / Occultation.",fns,cmp2006,appeloffre,rectificatif,Université Bordeaux Montaigne,33607,Pessac,,['Menuiserie'],[222],non,non
100,21-34148,2021-03-15,2021-04-12,['33'],TRAVAUX REAMENAGEMENT DE L'ACCUEIL ET MISE AUX NORMES ACCESSIBILITE DE LA MAISON DES HABITANTS DE BEUTRE,fns,cmp2006,appeloffre,initial,Mairie de Mérignac,33700,MERIGNAC,,['Acier'],[3],non,non
101,21-34055,2021-03-15,2021-04-12,['33'],Fourniture de véhicules et de matériels agricoles,fns,cmp2006,appeloffre,initial,COMMUNE DE VENDAYS,33930,Vendays-montalivet,,"['Matériel agricole, horticole', 'Matériel de manutention', 'Véhicules (acquisition)']","[200, 208, 475]",non,non
102,21-33788,2021-03-15,2021-05-10,['34'],Acquisition d'un Microscope Electronique à Balayage (MEB) et d'une sonde de microanalyse par Spectrométrie de Dispersion d'Energie (EDS),fns,cmp2006,appeloffre,initial,UNIVERSITE DE MONTPELLIER,34090,Montpellier,,['Laboratoire (matériel)'],[188],non,non
103,21-33781,2021-03-15,2021-03-22,"['17', '16', '86', '79', '87']",rénovation de la maison du gardien du cimetière militaire de berneuil,mapa,cmp2006,appeloffre,rectificatif,SESMA,34266,Niestetal,,"['Bardage', 'Carrelage', 'Chauffage (travaux)', 'Démolition', 'Electricité (travaux)', 'Gros oeuvre', 'Menuiserie', 'Peinture (travaux)', 'Plomberie (travaux)', 'Revêtements de sols', 'Sanitaire', 'Terrassement', ""Tous corps d'état"", 'Vitrerie']","[30, 53, 61, 87, 105, 144, 222, 264, 270, 308, 319, 341, 345, 363]",non,non
104,21-34505,2021-03-15,2021-04-08,['34'],TRAVAUX DE MISE EN PLACE DE CONTENEURS ENTERRES SUR LES COMMUNES DE MAUREILHAN ET DE LESPIGNAN,fns,cmp2006,appeloffre,rectificatif,Communauté de Communes La Domitienne,34370,MAUREILHAN,,['Terrassement'],[341],non,non
105,21-33031,2021-03-15,2021-04-16,['34'],fourniture de matériels informatique,fns,cmp2006,appeloffre,initial,MAIRIE SAINT JEAN DE VEDAS,34430,Saint-Jean-De-Védas,,['Informatique (matériel)'],[162],non,non
106,21-33089,2021-03-15,2021-04-16,['34'],fournitures scolaires et pédagogiques,fns,cmp2006,appeloffre,initial,MAIRIE SAINT JEAN DE VEDAS,34430,Saint-jean-de-védas,,['Articles de bureau et articles scolaires'],[16],non,non
107,21-33780,2021-03-15,2021-04-16,"['35', '22', '29', '56', '44', '50']","Maintenance préventive, curative et dépannage des systèmes de contrôles d'accès et anti-intrusion des 7 sites de l'Urssaf Bretagne (29-2 sites ; 56 - 2 sites ; 22 - 1 site ; 35 - 2 sites)",mapa,cmp2006,appeloffre,initial,Urssaf d'Ille-et-Vilaine,35011,Rennes,,"[""Contrôle d'accès""]",[81],non,non
108,21-34142,2021-03-15,2021-04-01,['35'],Location de balayeuse mécanique de voirie avec chauffeur,fns,cmp2006,attribution,initial,DIR Ouest,35031,Rennes cedex,,['Location (matériels)'],[185],non,non
109,21-33783,2021-03-15,2021-04-02,['35'],Fourniture et livraison de semences de gazon,fns,cmp2006,appeloffre,initial,Ville de Rennes,35031,RENNES CEDEX,,"[""Produits de l'agriculture""]",[276],non,non
110,21-34028,2021-03-15,2021-04-16,['35'],Ligne a de métro - Modification de la station de métro REPUBLIQUE en lien avec le projet du Palais du Commerce - Études de faisabilité et programmatique,fns,cmp2006,appeloffre,initial,Rennes Métropole,35031,RENNES CEDEX,,['Ingénierie'],[455],non,non
111,21-34040,2021-03-15,2021-05-26,['35'],Acquisition d'un système de capture de mouvements,fns,cmp2006,appeloffre,initial,Université Rennes 2,35043,Rennes cedex,,"['Equipements spécialisés', 'Laboratoire (matériel)']","[115, 188]",non,non
112,21-34166,2021-03-15,2021-05-15,"['35', '22']",RN164 - Mise à 2x2 voies de la déviation de Rostrenen-Plouguernevel : Mission de maîtrise d'oeuvre relative à la réalisation des aménagements paysagers,fns,cmp2006,appeloffre,initial,DREAL BRETAGNE,35065,Rennes cedex,,['Ingénierie'],[455],non,non
113,21-33850,2021-03-15,2021-04-22,"['35', '22']",ASSISTANCE A MAITRISE D'OUVRAGE POUR L'ELABORATION ET LA PLANIFICATION DU PLAN DE VEGETALISATION DE LA VILLE DE SAINT-MALO,fns,cmp2006,appeloffre,initial,Ville de Saint-Malo,35418,Saint-malo,,"['Végétaux', ""Assistance à maîtrise d'ouvrage""]","[358, 433]",non,non
114,21-33948,2021-03-15,2021-04-06,['35'],EXECUTION DE SERVICES DE TRANSPORTS SCOLAIRES POUR LA REGION BRETAGNE EN ILLE-ET-VILAINE A COMPTER DE LA RENTREE 2021/2022 - VEHICULE DE CAPACITE DE MOINS DE 9 PLACES - 12 lots,fns,cmp2006,appeloffre,initial,Région Bretagne,35711,Rennes cedex,,['Transport'],[347],non,oui
115,21-34136,2021-03-15,2021-05-15,['35'],"concession par voie d'affermage du service public de la gestion et de l'exploitation du centre equestre "" docteur andré guguen "", situé au lieu-dit "" le val poree """,dsp,dsp,appeloffre,initial,Commune de Dinard,35800,Dinard,,['Délégation de service public'],[406],non,non
116,21-34623,2021-03-15,2021-04-10,"['36', '28', '37', '41', '45', '87', '18', '23']","Le présent Accord Cadre est un "" Marché de travaux de rénovation ou renouvellement et d'exploitation, maintenance "" des installations d'éclairage public conclu entre la CCPI et le Titulaire,",fns,cmp2006,appeloffre,initial,Communauté de Communes du Pays d'Issou,36100,Issoudun,,['Eclairage public'],[102],non,oui
117,21-33839,2021-03-15,2021-04-06,['37'],DELIVRANCE DE TITRES DE TRANSPORT FERROVIAIRE ET AERIEN ET PRESTATIONS D'HOTELLERIES,fns,cmp2006,appeloffre,initial,Tours Métropole Val de Loire,37206,TOURS CEDEX 3,,['Prestations de services'],[274],non,non
118,21-34330,2021-03-15,2021-04-16,['55'],RENOVATION DE TOITURES SITUEES A VAUCOULEURS ET A VOID-VACON,fns,cmp2006,appeloffre,initial,Cacic-public,37551,Saint-Avertin cedex,,"['Bâtiment', 'Couverture']","[33, 74]",non,non
119,21-34283,2021-03-15,2021-04-12,['37'],Extension et restructuration de la demi-pension du collège Val de l'Indre à Monts,fns,cmp2006,appeloffre,rectificatif,Conseil Général d'Indre et Loire,37927,Tours,,['Bâtiment'],[33],non,non
120,21-34288,2021-03-15,2021-06-12,['37'],EXTENSION ET REHABILITATION DE LA DEMI-PENSION DU COLLEGE CELESTIN FREINET - SAINTE MAURE DE TOURAINE,fns,cmp2006,attribution,initial,Conseil Général d'Indre et Loire,37927,Tours,,['Bâtiment'],[33],non,non
121,21-33983,2021-03-15,2021-04-09,['38'],Numéro de la consultation : A21TSG-NG004 COLLEGE DE CHATTE : REFECTION DE LA TOITURE-BARDAGE ETANCHEITE CHARPENTE BOIS,fns,cmp2006,appeloffre,initial,DEPARTEMENT DE L ISERE,38022,Grenoble,,['Charpente'],[57],non,oui
122,21-34583,2021-03-15,2021-04-02,['38'],Travaux de remplacement de sols souples et de remplacement de brise soleils orientables par des volets roulants sur le collège Martin Luther King à Charvieu Chavagneux,mapa,cmp2006,appeloffre,initial,DEPARTEMENT DE L ISERE,38022,Grenoble,,"['Menuiserie', 'Revêtements de sols']","[222, 308]",non,non
123,21-33883,2021-03-15,2021-04-15,['38'],Entretien des réseaux d'eaux usées et pluviales des sites de Grenoble-Alpes Métropole,fns,cmp2006,appeloffre,initial,GRENOBLE-ALPES METROPOLE,38031,GRENOBLE,,"['Maintenance', 'Prestations de services', 'Réseaux divers']","[196, 274, 306]",non,non
124,21-34541,2021-03-15,2021-03-29,['38'],Prestations de traiteur sur les lieux réceptifs du festival Jazz à Vienne,fns,cmp2006,appeloffre,initial,Jazz à Vienne,38200,Vienne,,"['Repas, traiteur']",[304],non,non
125,21-34281,2021-03-15,2021-04-14,['38'],"Missions de maîtrise d'oeuvre pour le désamiantage, la déconstruction et la démolition du Pont St Michel et de ses abords",fns,cmp2006,appeloffre,initial,COMMUNE DE BOURGOIN JALLIEU,38307,Bourgoin-Jallieu Cédex,,"[""Maîtrise d'oeuvre""]",[197],non,non
126,21-34319,2021-03-15,2021-04-30,['39'],Rénovation des menuiseries extérieures de l'Hôtel de Ville,fns,cmp2006,appeloffre,initial,Ville de Dole,39100,DOLE,,['Menuiserie'],[222],non,non
127,21-34523,2021-03-15,2021-04-09,['39'],Travaux de restauration des cours d'eau du bassin-versant de la Haute Vallée de l'Ain et de l'Orbe.,fns,cmp2006,appeloffre,rectificatif,Parc naturel régional du Haut-jura,39310,Lajoux,,['Rivières/ruisseaux'],[310],non,non
128,21-34539,2021-03-15,2021-04-12,['39'],DIAGNOSTIC ET ÉTUDES PRE-OPÉRATIONNELLES PRÉALABLES À LA MISE EN OEUVRE DE DISPOSITIF(S) HABITAT (de type OPAH et /ou PIG) et ÉLABORATION DE PLANS-GUIDES POUR 3 CENTRES BOURGS DANS LE CADRE DE PROJET,mapa,cmp2006,appeloffre,initial,CC ARBOIS POLIGNY SALINS COEUR DU JURA,39800,POLIGNY,,"['Etude', 'Prestations de services', 'Ingénierie']","[118, 274, 455]",non,non
129,21-34343,2021-03-15,2021-04-06,['40'],"commune d'aire sur l'adoureau potable géoréférencement, diagnostic, schéma directeur, pgsseopération no 2021-010",mapa,cmp2006,appeloffre,initial,SYDEC,40006,Mont de Marsan Cedex,,['Etude'],[118],non,non
130,21-33972,2021-03-15,2021-04-08,['40'],"La présente consultation concerne la réalisation de prestations de services de traiteurs pour les différentes manifestations organisées par la ville de Dax et notamment "" la Feria "" et le festival ..",fns,cmp2006,appeloffre,initial,Ville de Dax,40107,Dax cedex,,"['Repas, traiteur']",[304],non,oui
131,21-34033,2021-03-15,2021-04-16,['41'],Marché d'assistance de conseil d'expertise et de représentation juridique pour le Domaine national de Chambord et le domaine de Rambouillet,mapa,cmp2006,appeloffre,initial,EP du domaine national de Chambord,41250,Chambord,,['Assistance juridique'],[434],non,non
132,21-34502,2021-03-15,2021-03-25,"['42', '75', '93', '94', '95']",Travaux thermiques du site parisien de l'EN3S - Boussingault,fns,cmp2006,appeloffre,rectificatif,EN3S,42000,Saint Etienne,,['Climatisation'],[62],non,non
133,21-34127,2021-03-15,2021-06-12,['42'],PRESTATIONS D'ENTRETIEN MAINTENANCE DU GROUPE ELECTROGENE DU STADE GEOFFROY-GUICHARD,fns,cmp2006,attribution,initial,Saint Etienne Métropole,42006,Saint Etienne,"[('2021-03-12', '2H ENERGY', (160000, 'EUR'), None)]",['Maintenance'],[196],non,non
134,21-33863,2021-03-15,2021-05-21,"['42', '69']",Collecte et remise du courrier de la Cpam de la loire,fns,cmp2006,appeloffre,initial,CAISSE PRIMAIRE D ASSUR MALADIE LOIRE,42017,St etienne,,['Transport'],[347],non,non
135,21-34311,2021-03-15,2021-04-07,['42'],MISSION DE MAITRISE D'OEUVRE Exposition permanente Muséographie et Scénographie au Château de Montrond-Les-Bains,mapa,cmp2006,appeloffre,initial,VILLE DE MONTROND LES BAINS,42210,MONTROND LES BAINS,,"[""Maîtrise d'oeuvre""]",[197],non,non
136,21-34251,2021-03-15,2021-03-31,['43'],Réalisation d'une fouille archéologique préventive à Sainte-Sigolène (43) au Paturral de Massard (ZA les Pins),fns,cmp2006,appeloffre,initial,CC Marches du Velay Rochebaron,43120,Monistrol sur Loire,,['Fouille archéologique'],[450],non,non
137,21-34360,2021-03-15,2021-03-31,"['72', '85', '49', '44']","Iut de chimie La mans : diagnostic obligatoires avant démolition (Parasites, plomb, amiante).",mapa,cmp2006,appeloffre,initial,SPR Pays de la Loire,44002,Nantes cedex 2,,['Amiante'],[24],non,non
138,21-34510,2021-03-15,2021-04-06,['44'],Déconstruction et démolition des bâtiments du CDEF à Saint Sébastien sur Loire,fns,cmp2006,appeloffre,initial,Conseil départemental Loire-Atlantique,44041,NANTES,,"['Démolition', 'Amiante (désamiantage)']","[87, 479]",non,non
139,21-32738,2021-03-15,2021-04-07,['44'],nantes - aménagement de la rue des réformes,fns,cmp2006,appeloffre,initial,Nantes Métropole,44094,Nantes Cedex 9,,"['Eclairage public', 'Réseaux divers', 'Voirie', 'Voirie et réseaux divers']","[102, 306, 365, 366]",oui,non
140,21-34371,2021-03-15,2021-04-06,['44'],CARACTERISTATION DE LA RESSOURCE EN EAU SOUTERRAINE SUR LE SITE DE LA MINE DU CLARAY A SION LES MINES (44)CREATION DE PIEZOMETRES PROFONDS ET POMPAGE D'ESSAI DE LONGUE DUREE,fns,cmp2006,appeloffre,initial,Atlantic'eau,44105,NANTES CEDEX 4,,"['Forage', 'Sondage (travaux)']","[132, 478]",non,non
141,21-34445,2021-03-15,2021-04-12,['44'],Mise en place d'une plateforme territoriale de rénovation énergétique (P.T.R.E.) - 2021-2023,fns,cmp2006,appeloffre,initial,Cté de Cnes CHATEAUBRIANT-DERVAL,44146,CHATEAUBRIANT,,"['Assistance technique', 'Etude']","[19, 118]",non,non
142,21-34511,2021-03-15,2021-04-17,"['44', '49', '85', '53', '72']",MARCHÉ DE TRAVAUX DE REMPLACEMENT DU SYSTÈME DE PROTECTION ANTI-FOUDRE SUR LE BÂTIMENT H1 DU SITE DE LA HOUSSINIÈRE - RECTORAT DE NANTES,fns,cmp2006,appeloffre,initial,Rectorat de l'Académie de Nantes,44326,Nantes cedex 03,,"['Electricité (travaux)', 'Paratonnerre']","[105, 411]",non,non
143,21-34147,2021-03-15,2021-04-10,['44'],TRAVAUX DE MISE AUX NORMES DE LA QUALITE DE L'AIR D'ERP DE LA VILLE DE BOUGUENAIS,fns,cmp2006,appeloffre,rectificatif,Ville de Bouguenais,44341,BOUGUENAIS CEDEX,,"['Cloison, faux plafond', 'Ventilation']","[63, 360]",non,non
144,21-33890,2021-03-15,2021-04-15,['44'],Spectacle pyrotechnique,mapa,cmp2006,appeloffre,initial,COMMUNE DU CROISIC,44490,LE CROISIC,,"[""Feu d'artifice""]",[447],non,non
145,21-34395,2021-03-15,2021-04-06,['44'],Création de l'identité visuelle de Saint-Nazaire Agglomération et d'un principe d'intégration du logo sur les supports de communication,mapa,cmp2006,appeloffre,initial,COM D AGGLO REG NAZAIRIENNE ESTUAIRE,44605,Saint-Nazaire,,"['Publicité, Communication']",[285],non,non
146,21-34516,2021-03-15,2021-04-19,['44'],Assistance à maîtrise d'ouvrage pour la réalisation des études d'opportunité et de faisabilité du projet de cuisine(s) centrale(s) intercommunale(s) et/ou mutualisation des approvisionnement,fns,cmp2006,appeloffre,initial,Commune de Saint-Herblain,44802,Saint herblain cedex,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
147,21-34410,2021-03-15,2021-06-12,['45'],"Réalisation d'actions de formation pour la sous spécialité "" Conduite de projet et pilotage d'opérations "" (T3F) pour le compte de la Délégation du Centre-Val de Loire du CNFPT",fns,cmp2006,attribution,initial,CNFPT,45000,ORLEANS,,['Formation'],[410],non,non
148,21-34481,2021-03-15,2021-04-02,['18'],Numéro de la consultation : 21GM01T Lycée Edouard VAILLANT à VIERZON (18) - RELANCE LOT 3 MENUISERIES EXTERIEURES - Travaux de mise en sécurité et de remplacement du SSI des bâtiments d'externat,fns,cmp2006,appeloffre,initial,REGION CENTRE VAL DE LOIRE,45041,ORLEANS,,['Menuiserie'],[222],oui,non
149,21-34396,2021-03-15,2021-04-21,"['45', '28', '41', '37']",Marché public de travaux en lots séparés pour programme 2019-2020-2021,mapa,cmp2006,appeloffre,initial,EHPAD RESIDENCE TRIANON,45310,Patay,,"['Ascenseur', 'Carrelage', 'Charpente', 'Cloison, faux plafond', 'Electricité (travaux)', 'Isolation', 'Menuiserie', 'Peinture (travaux)', 'Plomberie (travaux)', 'Revêtements de sols', 'Serrurerie', 'Terrassement']","[17, 53, 57, 63, 105, 169, 222, 264, 270, 308, 321, 341]",non,non
150,21-34257,2021-03-15,2021-04-10,['47'],RESTAURANT ET CUISINE CENTRE DE LOISIRS ST FERREOL,fns,cmp2006,appeloffre,initial,SIVU Centre de loisirs St Ferréol,47240,Bon Encontre,,"['Bardage', 'Charpente', 'Cloison, faux plafond', 'Couverture', 'Electricité (travaux)', 'Gros oeuvre', 'Menuiserie', 'Peinture (travaux)', 'Plâtrerie', 'Plomberie (travaux)', 'Revêtements de sols', 'Voirie', 'Voirie et réseaux divers']","[30, 57, 63, 74, 105, 144, 222, 264, 269, 270, 308, 365, 366]",non,non
151,21-34376,2021-03-15,2021-04-30,['47'],MISE EN VALEUR PAYSAGERE ET PATRIMONIALE DU SITE DES 2 MAISONS ECLUSIERES DE L'EX-CANALET - PREMIERE PHASE,fns,cmp2006,attribution,initial,Ville du Passage d'Agen,47901,AGEN CEDEX 9,"[('2021-02-26', 'MOBIPOSE', (143308, 'EUR'), None), ('2021-02-26', 'EMPREINTE SAS', (52974, 'EUR'), None), ('2021-01-20', 'PEPINIERES CHARENTAISES SAS', (41500, 'EUR'), None)]","['Espaces verts', 'Mobilier urbain', 'Signalétique']","[116, 231, 333]",non,oui
152,21-33843,2021-03-15,2021-04-10,['47'],Travaux de débroussaillage des talus du pont de la D655 à Barbaste,mapa,cmp2006,attribution,initial,Département de Lot-et-Garonne,47922,Agen cedex 9,,['Espaces verts'],[116],non,non
153,21-34312,2021-03-15,2021-04-02,['47'],Travaux de réfection en vue du réaménagement de l'unité fonctionnelle de coordination du pôle 'perspectives' d'un Centre Hospitalier,fns,cmp2006,appeloffre,initial,CENTRE HOSPITALIER AGEN NERAC,47923,Agen cedex 9,,"[""Tous corps d'état""]",[345],non,non
154,21-32769,2021-03-15,2021-04-12,"['49', '44', '53', '72']",remplacement du sol sportif de la salle chevreul,mapa,cmp2006,appeloffre,initial,Ville d'Angers,49020,Angers Cedex 02,,['Revêtements de sols'],[308],non,oui
155,21-34535,2021-03-15,2021-04-06,['49'],Contrôle de la qualité de l'air intérieur dans les établissements recevant du public sur le territoire de la Communauté de Communes des Vallées du haut Anjou,fns,cmp2006,appeloffre,initial,ComCom des Vallées du Haut-Anjou,49220,Le Lion d'Angers,,"['Gaz divers', 'Prestations de services']","[139, 274]",non,non
156,21-34380,2021-03-15,2021-04-09,['50'],Assistance à maîtrise d'ouvrage pour l'élaboration du schéma directeur immobilier du centre Hospitalier.,mapa,cmp2006,appeloffre,initial,HOPITAL MEMORIAL FRANCE ETATS UNIS,50009,Saint-lô,,"[""Maîtrise d'oeuvre""]",[197],non,non
157,21-34117,2021-03-15,2021-04-12,['50'],Maintenance et travaux sur postes de relèvement et ouvrages hydrauliques.RD 901 - Passage Souterrain à Gabarit Réduit (P.S.G.R.) à Cherbourg en Cotentin,fns,cmp2006,appeloffre,initial,DEPARTEMENT DE LA MANCHE,50050,Saint-Lo,,['Prestations de services'],[274],non,non
158,21-34545,2021-03-15,2021-06-12,['50'],Acquisition d'un système de gestion des clés de véhicules pour les besoins du Département de la Manche,mapa,cmp2006,attribution,initial,DEPARTEMENT DE LA MANCHE,50050,Saint-Lo,,['Logiciel'],[186],non,non
159,21-34188,2021-03-15,2021-06-12,['50'],Promotion du territoire et du Département de la Manche au travers d'un projet de communication nautique,fns,cmp2006,attribution,initial,DEPARTEMENT DE LA MANCHE,50050,Saint-Lo,"[('2021-03-01', 'EIRL Nicolas Jossier', (133333, 'EUR'), None)]",['Prestations de services'],[274],non,non
160,21-34180,2021-03-15,2021-04-15,['50'],Acquisition de mobilier d'atelier pour les services de la commune de la Hague,fns,cmp2006,appeloffre,initial,Commune de la hague,50442,La Hague,,['Mobilier'],[230],non,non
161,21-34480,2021-03-15,2021-04-06,['51'],Galerie de l'Hôtel de Ville - Création d'une barrière imperméabilisante des structures enterrées du parking souterrain,fns,cmp2006,appeloffre,initial,COMMUNE DE CHALONS EN CHAMPAGNE,51022,CHALONS-EN-CHAMPAGNE CEDEX,,"['Peinture (travaux)', 'Plomberie (travaux)']","[264, 270]",non,non
162,21-33973,2021-03-15,2021-05-16,"['51', '2', '10', '8', '54', '57']",Prestation d'assistante à maîtrise d'ouvrage sur le volet énergie et carbone du projet urbain Le Moulin à Vent à Gueux,fns,cmp2006,appeloffre,initial,Agencia,51723,Reims cedex,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
163,21-34369,2021-03-15,2021-05-24,['52'],Confortement de la voûte dans la traversée de Thonnance les Joinville,fns,cmp2006,attribution,initial,Conseil général de la Haute-Marne,52905,CHAUMONT Cedex,[],"[""Ouvrage d'infrastructure""]",[253],non,non
164,21-34205,2021-03-15,2021-03-26,['53'],"Mission de maîtrise d'oeuvre relative au déplacement des locaux maternelle, à l'agrandissement et à la réhabilitation énergétique de l'élémentaire de l'école de la Senelle",fns,cmp2006,appeloffre,rectificatif,Ville de Laval,53013,Laval cedex,,['Etude'],[118],non,non
165,21-34011,2021-03-15,2021-04-12,['54'],LIAISON BELVAL A30 - RD 326 OUVRAGES ENVIRONNEMENTAUX INSTALLATION DE MURETS PETITE FAUNE,fns,cmp2006,appeloffre,initial,Département de Meurthe-et-Moselle,54035,NANCY CEDEX,,"['Gros oeuvre', 'Mobilier', 'Remembrement (travaux connexes)']","[144, 230, 303]",non,non
166,21-34350,2021-03-15,2021-04-15,['55'],travaux de déplacement et de renaturation du ruisseau d'aulnois entre aulnois-sous-vertuzey et euville (55),mapa,cmp2006,appeloffre,initial,Conseil départemental de la Meuse,55000,Bar-le-Duc,,['Rivières/ruisseaux'],[310],oui,oui
167,21-34227,2021-03-15,2021-05-09,"['55', '52', '51']",Marché de Maîtrise d'Oeuvre pour la création d'un internat au Centre Hospitalier de la Haute-Marne,fns,cmp2006,appeloffre,initial,CH Verdun Saint-Mihiel,55107,VERDUN Cedex,,['Ingénierie'],[455],non,non
168,21-34143,2021-03-15,2021-04-16,['55'],Travaux de Voirie - Programme Investissement 2021,fns,cmp2006,appeloffre,initial,CC des Portes De Meuse,55290,MONTIERS-SUR-SAULX,,"['Voirie', 'Voirie et réseaux divers']","[365, 366]",non,non
169,21-34211,2021-03-15,2021-04-12,['56'],Exploitation d'un service de transport à la demande (TAD) sur le territoire de Pontivy Communauté - Année 2021-2022 - Relance du lot 2,fns,cmp2006,appeloffre,initial,Pontivy Communauté,56300,Pontivy,,['Transport'],[347],non,non
