,a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
74,21-48085,2021-04-11,2021-07-07,['33'],Prestations de formations dans le cadre de Préparations Opérationnelles à l'Emploi Collectives (Poec) - Région Nouvelle Aquitaine,joue,directive24,attribution,initial,CONSTRUCTYS,33080,Bordeaux,"[('2021-03-29', 'Batipro', (1, 'EUR'), ""Chef d'équipe Gros oeuvre/Second oeuvre""), ('2021-03-29', 'Greta-Cfa Aquitaine', (1, 'EUR'), 'Pré qualification Melec (à proximité de Pau)'), ('2021-03-29', 'Greta-Cfa Aquitaine', (1, 'EUR'), 'Pré qualification Melec (à proximité de Bayonne)'), ('2021-03-29', 'Aifs', (1, 'EUR'), 'Pré qualification Métiers du bâtiment Gros oeuvre et Second oeuvre'), ('2021-03-29', 'Cfcr', (1, 'EUR'), 'Manoeuvre polyvalent des travaux publics (N1p1)'), ('2021-03-29', 'Idc Pro - Cfa Construction Sud Dordogne', (1, 'EUR'), 'Pré qualification Couvreur/Zingueur')]",['Formation'],[410],non,non
75,21-47998,2021-04-11,2021-05-21,['33'],LOCATION LONGUE DUREE ET MAINTENANCE D'UNE BALAYEUSE ASPIRATRICE COMPACTE,joue,directive24,appeloffre,initial,Ville de La Teste de Buch,33260,La Teste de Buch,,"['Machines-outils', 'Nettoyage urbain', 'Véhicules (location)']","[194, 240, 474]",non,oui
76,21-47694,2021-04-11,2021-05-20,['33'],Prestations de collecte des déchets ménagers et assimilés,joue,directive24,appeloffre,initial,CdC Montesquieu,33650,Martillac,,['Déchets non ménagers (prestations)'],[404],non,non
77,21-47537,2021-04-11,2021-05-17,['33'],Fourniture de matériels et de matériaux pour les ateliers municipaux,joue,directive24,appeloffre,initial,COMMUNE DE VENDAYS,33930,Vendays-Montalivet,,"['Bois', 'Matériaux de construction', 'Matériel électrique', 'Outillage', 'Peinture (fourniture)', 'Matériel robinetterie']","[38, 198, 203, 251, 263, 311]",non,non
78,21-47942,2021-04-11,2021-05-10,"['31', '30', '34']","Fourniture, livraison et installation d'équipements d'ateliers pour les lycées Jean MERMOZ à Montpellier (34) et du lycée neuf de Sommières (30)",joue,directive24,appeloffre,initial,REGION OCCITANIE,34064,MONTPELLIER,,"['Equipements spécialisés', 'Machines-outils', 'Optique']","[115, 194, 248]",non,non
79,21-48082,2021-04-11,2021-07-07,['34'],Relance Rd 68 Lien Section Bel-Air / Nord de St Gély du Fesc - Dispositifs de retenue sur ouvrages d'art,joue,directive24,attribution,initial,Conseil départemental de l'Hérault,34087,Montpellier,"[('2021-04-01', 'Aer', (379981.3, 'EUR'), None)]","['Glissières de sécurité', ""Ouvrage d'infrastructure""]","[142, 253]",non,non
80,21-48138,2021-04-11,2021-07-07,['34'],"Prestation De Service En Vue D'Animer Le Centre Ville De Pezenas Au Travers D'Une Mise En Valeur Patrimoniale, Touristique Et Economique (Metiers D'Art)",joue,directive24,attribution,initial,Ville de Pézenas,34120,Pézenas,"[('2021-03-29', ""Ateliers D'Art De France"", (500000, 'EUR'), None)]",['Prestations de services'],[274],non,non
81,21-47251,2021-04-11,2021-05-12,['34'],Fournitures Scolaires Des Ecoles Maternelles Et Elementaires De Mauguio Carnon,joue,directive24,appeloffre,initial,MAIRIE DE MAUGUIO CARNON,34132,Mauguio,,['Articles de bureau et articles scolaires'],[16],non,non
82,21-47661,2021-04-11,2021-05-10,['34'],Détection et Géolocalisation de réseaux enterrés,joue,directive24,appeloffre,initial,Ville de Béziers,34500,Béziers,,['Etude'],[118],non,non
83,21-47701,2021-04-11,2021-05-11,['34'],Fourniture de bons d'achats sur support papier et réation d'une communauté de consommateurs et de commerçants,joue,directive24,appeloffre,initial,Ville de Béziers,34500,Béziers,,['Chèque cadeau'],[436],non,non
84,21-47764,2021-04-11,2021-05-31,['34'],Concession d'aménagement de l'Ilot Brescou sur Agde dans le cadre du Nouveau Programme national de Renouvellement Urbain,joue,directive23,appeloffre,initial,COMMUNAUTE D AGGL HERAULT MEDITERRANEE,34630,Saint Thibery,,"['Bâtiment', 'Démolition']","[33, 87]",oui,non
85,21-47822,2021-04-11,2021-07-01,"['44', '35']",Maintenance préventive et curative des installations du contrôle d'accès du Pont de Cheviré à Nantes,joue,directive24,attribution,initial,DIR INTERDEPARTEMENTALE DES RTE OUEST,35031,Rennes cedex,"[('2021-03-19', 'BOUYGUES ÉNERGIES ET SERVICES SAS', (250000, 'EUR'), ""Maintenance préventive et curative des installations du contrôle d'accès du Pont de Cheviré à Nantes"")]",['Prestations de services'],[274],non,oui
86,21-47270,2021-04-11,2021-07-20,['35'],concession de service public pour la gestion et l'exploitation de cinq établissements d'accueil du jeune enfant,joue,directive23,appeloffre,initial,Cté de Cnes du Pays de Montfort,35162,Montfort-sur-Meu,,['Délégation de service public'],[406],non,non
87,21-47105,2021-04-11,2021-07-09,['35'],entretien des espaces verts communautaires,joue,directive24,attribution,initial,Cté de Cnes du Pays de Montfort,35162,Montfort-sur-Meu cedex,"[('2021-03-15', 'Société Coignard-Hamon', (75000, 'EUR'), 'Prestations de fauchage / élagage-abattage-dessouchage arbres / entretien bassins tampons'), ('2021-03-15', 'Eureka Emplois Services', (35877, 'EUR'), 'Entretien des espaces verts du patrimoine communautaire'), ('2021-03-15', 'Eureka Emplois Services', (45018, 'EUR'), 'Entretien des chemins de randonnée et du site de Boutavent'), ('2021-03-15', 'ESAT LE POMMERET', (103202.58, 'EUR'), 'Entretien des espaces verts d\x92une zone touristique - Trémelin'), ('2021-03-15', 'Eureka Emplois Services', (73230, 'EUR'), 'Entretien des espaces verts des Zones d\x92Activités Economiques (ZAE)'), ('2021-03-15', 'THEAUD SAS', (45000, 'EUR'), 'Prestations de balayage mécanisé de la voirie.')]",['Espaces verts'],[116],oui,oui
88,21-47556,2021-04-11,2021-06-09,['35'],MOISSONNEUSE-BATTEUSE UE LA MOTTE,joue,directive24,attribution,initial,INRA,35653,Le rheu,"[('2021-04-01', 'WINTERSTEIGER', (228887.7, 'EUR'), ""Acquisition d'une moissonneuse batteuse d'expérimentation à micro-parcelle"")]","['Matériel agricole, horticole']",[200],non,non
89,21-47706,2021-04-11,2021-05-15,"['18', '36', '58']","Accord-cadre à bons de commande d'exploitation et de maintenance des réseaux de production, de traitement, de distribution et d'évacuation des eaux sur les sites militaires",joue,directive24,attribution,initial,ESID de Rennes,35998,Rennes cedex 9,,['Maintenance'],[196],non,non
90,21-47544,2021-04-11,2021-05-31,['37'],"Concours de maîtrise d'oeuvre pour le regroupement de l'EPU de Tours sur le site "" Portalis "" à Tours.",joue,directive24,attribution,initial,Université François Rabelais de Tours,37020,Tours cedex 1,,"[""Maîtrise d'oeuvre""]",[197],non,non
91,21-47584,2021-04-11,2021-05-10,['37'],Transports d'enfants pour la Ville de Joué-lès-Tours,joue,directive24,appeloffre,initial,Ville de Joué Les Tours,37301,Joué- les- tours cedex,,['Transport'],[347],non,oui
92,21-48186,2021-04-11,2021-05-21,['37'],"Traitement des déchets issus des déchetteries de Saint-Antoine-du-Rocher, de Pernay et de Saint-Paterne-Racan",joue,directive24,appeloffre,initial,C C Gâtine et Choisilles-Pays de Racan,37360,Saint-Antoine-Du-Rocher,,['Déchetterie (exploitation)'],[405],non,non
93,21-47890,2021-04-11,2021-05-10,['37'],21F035,joue,directive24,appeloffre,initial,Ville de Tours,37926,Tours cedex 9,,['Matériel électrique'],[203],non,non
94,21-47590,2021-04-11,2021-05-21,"['38', '73']","Conception-réalisation pour la réhabilitation énergétique des résidences OUEST, BERLIOZ et VAL D'ARLY",joue,directive24,appeloffre,initial,CENTRE REGIONAL OEUVRES UNIV SCOLAIRES,38019,Grenoble,,"[""Tous corps d'état""]",[345],non,oui
95,21-47437,2021-04-11,2021-07-07,['38'],Maintenance et travaux de signalisation horizontale sur les routes départementales et toutes les dépendances du Département de l'Isère,joue,directive24,attribution,initial,DEPARTEMENT DE L ISERE,38022,Grenoble,"[('2021-02-23', 'Proximark', (1167733.67, 'EUR'), 'Secteur Nord-Isère'), ('2021-02-23', 'Proximark', (710877.26, 'EUR'), 'Secteur Sud-Isère')]",['Signalisation'],[322],oui,oui
96,21-47398,2021-04-11,2021-07-07,['38'],"Travaux de réparation, reconstruction et construction d'ouvrages d'art situés sur le réseau routier départemental de l'Isère et de ses dépendances",joue,directive24,attribution,initial,DEPARTEMENT DE L ISERE,38022,Grenoble,"[('2021-03-15', 'Est Ouvrages', (1818039.5, 'EUR'), 'Territoires Nord Isère'), ('2021-03-15', 'Deluermoz', (2141946.3, 'EUR'), 'Territoires Nord Isère'), ('2021-03-15', 'Est Ouvrages', (1818039.5, 'EUR'), 'Territoires Sud-Isère'), ('2021-03-15', 'Scbtp Barassi', (1745174.85, 'EUR'), 'Territoires Sud-Isère')]","[""Ouvrage d'art""]",[252],non,non
97,21-47652,2021-04-11,2021-05-20,"['38', '26']",Maintenance et fourniture d'onduleurs au profit de l'Institut polytechnique de Grenoble,joue,autre,rectificatif,rectificatif,Institut polytechnique de Grenoble,38031,Grenoble cedex 1,,['Onduleur'],[465],non,oui
98,21-47827,2021-04-11,2021-05-10,['38'],"Maintenance préventive et corrective des alimentations sans interruption statiques, compensateurs actifs d?harmoniques et système de transfert de source de marque Schneider Electric",joue,directive24,appeloffre,initial,CTRE HOSPITALIER UNVT GRENOBLE,38043,Grenoble cedex 09,,"['Abris', 'Maintenance']","[1, 196]",non,non
99,21-48155,2021-04-11,2021-05-14,['38'],"Conditionnement, collecte et traitement des déchets amiantés",joue,directive24,appeloffre,initial,Communauté du Pays Voironnais,38516,Voiron Cedex,,['Ordures ménagères (prestations)'],[249],non,oui
100,21-47592,2021-04-11,2021-07-30,['39'],L'accord-cadre a pour objet l'installation et la mise en service de caméras de vidéoprotection pour les besoins du groupement de commandes coordonné par la Communauté d'Agglomération du,joue,directive24,appeloffre,initial,Cté d'Agglomération du Grand Dole,39108,DOLE CEDEX,,"['Electricité (travaux)', 'Génie civil', 'Surveillance']","[105, 141, 331]",non,non
101,21-47507,2021-04-11,2021-05-21,['40'],Fourniture Installation Raccordement Mise En Service D'Equipements De Sechage Et Pliage Pour La Blanchisserie Du Centre Hospitalier Intercommunal De Mont-De-Marsan,joue,directive24,appeloffre,initial,GHT 40,40024,Mont De Marsan Cedex,,['Blanchisserie (matériel)'],[37],non,non
102,21-47552,2021-04-11,2021-05-12,"['41', '37', '45']",Marché de transports scolaires et transports occasionnels,joue,directive24,appeloffre,initial,COMMUNE DE SAINT LAURENT NOUAN,41220,Saint-Laurent-Nouan,,['Transport'],[347],non,non
103,21-48143,2021-04-11,2021-07-05,['42'],Délégation de service public de transport public urbain de voyageurs et des mobilités de Saint-Etienne Métropole,joue,directive23,appeloffre,initial,Saint Etienne Métropole,42006,Saint Etienne,,"['Maintenance', 'Transport', 'Délégation de service public']","[196, 347, 406]",non,non
104,21-48088,2021-04-11,2021-05-12,['42'],Pontage Par Scellement De Fissures Et Entretien Curatif Des Chaussees Du Reseau Routier De Saint-Etienne Metropole,joue,directive24,appeloffre,initial,Saint Etienne Métropole,42006,Saint Etienne,,['Voirie'],[365],non,non
105,21-47793,2021-04-11,2021-05-25,['42'],"Conventions de participation visant à assurer la protection sociale complémentaire pour le risque ""prévoyance "" du personnel territorial de la Ville de Saint Etienne et de Saint Et",joue,directive24,appeloffre,initial,Ville de Saint-Etienne,42007,Saint Etienne,,['Assurance'],[20],non,non
106,21-47782,2021-04-11,2021-07-07,['42'],Accord-cadre de prestations juridiques en droit de l'environnement et droit de l'urbanisme pour les besoins de l'Epora. Lot 1 Droit de l'environnement,joue,directive24,attribution,initial,EPORA,42029,Saint-Etienne,"[('2021-03-08', 'Hélios Avocats', (300000, 'EUR'), ""Lot no1 Droit de l'environnement"")]",['Assistance juridique'],[434],non,non
107,21-47702,2021-04-11,2021-06-08,['44'],Fourniture et maintenance d'équipements de laboratoire de Recherche et d'un spéctromètre de masse pour le CHU de Nantes,joue,directive24,attribution,initial,CHU de Nantes,44093,Nantes cedex,,['Laboratoire (matériel)'],[188],non,non
108,21-48011,2021-04-11,2021-07-01,['44'],Mission de maîtrise d'oeuvre en vue de la rénovation totale de la halle,joue,directive24,attribution,initial,Mairie de Savenay,44260,Savenay,,"[""Maîtrise d'oeuvre""]",[197],non,non
109,21-47099,2021-04-11,2021-05-14,['44'],achat de matériel de pré-collecte des déchets alimentaires,joue,directive24,appeloffre,initial,Nantes Métropole,44929,"Nantes Cedex 9,",,"['Conteneur, poubelles', 'Déchets non ménagers (prestations)']","[71, 404]",non,oui
110,21-47921,2021-04-11,2021-06-30,"['18', '28', '36', '37', '41', '45']",Marché de prestations d'exploitation et de maintenance multitechnique des sites de Pôle emploi Centre-Val de Loire,joue,directive24,appeloffre,initial,Pôle emploi Centre Val de Loire,45035,Orléans cedex 1,,['Maintenance'],[196],oui,oui
111,21-47940,2021-04-11,2021-05-12,"['45', '18', '28', '36', '37', '41']",Entretien écologique des espaces verts au profit des services de l'État en région Centre-Val de Loire,joue,directive24,appeloffre,initial,Préfet de la région Centre,45042,Orleans,,['Espaces verts'],[116],non,oui
112,21-47904,2021-04-11,2021-05-18,['45'],Travaux divers sur bordereaux de prix - AO 2021chro0015,joue,directive24,appeloffre,initial,CENTRE HOSPITALIER REGIONAL D ORLEANS,45067,Orleans cedex 2,,"[""Tous corps d'état""]",[345],non,non
113,21-48130,2021-04-11,2021-05-11,['45'],Entretien des réseaux et ouvrages d'eaux pluviales de l'Agglomération Montargoise Et rives du Loing,joue,directive24,appeloffre,initial,COM D AGL MONTARGOISE ET RIVES LOING,45125,Montargis,,"['Assainissement', 'Curage', 'Réseaux divers']","[18, 78, 306]",non,non
114,21-47678,2021-04-11,2021-05-18,['45'],Concours de maîtrise d'oeuvre pour la construction d'un groupe scolaire de 12 classes,joue,directive24,appeloffre,initial,Ville de Saran,45774,Saran,,"[""Maîtrise d'oeuvre""]",[197],non,non
115,21-47758,2021-04-11,2021-05-11,['47'],Achat de produits d'entretien à usage domestique et articles de droguerie,joue,directive24,appeloffre,initial,Val de garonne agglomeration,47213,Marmande cedex,,"[""Produits d'entretien""]",[278],oui,oui
116,21-47518,2021-04-11,2021-05-10,['47'],Fourniture de produits désinfectants et détergents de dispositifs médicaux,joue,directive24,appeloffre,initial,CENTRE HOSPITALIER AGEN NERAC,47923,Agen cedex 9,,"[""Produits d'entretien""]",[278],non,non
117,21-47892,2021-04-11,2021-06-01,['49'],Fourniture et maintenance d'un système de gestion de la médecine du travail à l'Université d'Angers,joue,autre,rectificatif,rectificatif,Université d'Angers,49035,Angers cedex 01,,['Informatique (matériel)'],[162],non,non
118,21-47582,2021-04-11,2021-05-10,['49'],Exécution de services réguliers de transports publics routiers à titre principal scolaire,joue,directive24,appeloffre,initial,MAUGES COMMUNAUTE,49602,Beaupréau-en-Mauges Cedex,,['Transport'],[347],non,non
119,21-48066,2021-04-11,2021-05-10,['50'],Fourniture De Pieces Detachees Et Maintenance Sur Les Materiels Et Les Equipements Des Espaces Verts De La Commune De La Hague,joue,directive24,appeloffre,initial,Commune de la hague,50442,La Hague,,['Pièces détachées'],[266],non,non
120,21-48053,2021-04-11,2021-05-17,['51'],Acquisition de classes de découvertes et de séjours extrascolaires clefs en main pour la Ville de Reims,joue,directive24,appeloffre,initial,Ville de Reims,51722,Reims cedex,,['Prestation hotelière'],[466],non,oui
121,21-47937,2021-04-11,2021-06-18,['52'],nettoyage des locaux du conseil départemental (8 lots),joue,directive24,attribution,initial,Conseil général de la Haute-Marne,52000,CHAUMONT,"[('2021-04-07', 'DECA PROPRETE CHAMPAGNE ARDENNES II', (12000.0, 'EUR'), ""nettoyage des locaux de l'antenne sociale de Bourbonne les Bains""), ('2021-04-07', 'DERICHEBOURG PROPRETE', (32000.0, 'EUR'), ""nettoyage des locaux de l'antenne sociale de Nogent""), ('2021-04-07', 'DECA PROPRETE CHAMPAGNE ARDENNES II', (60000.0, 'EUR'), 'nettoyage des locaux Maison de Vergy à Saint-Dizier'), ('2021-04-08', 'LORRAINE PROPRETE', (60000.0, 'EUR'), 'nettoyage des locaux du pôle santé et des bureaux des syndicats'), ('2021-04-07', 'RESEAU SERVICES ONET - R S O EST', (128000.0, 'EUR'), 'nettoyage des locaux de la direction générale adjointe pôle solidarité'), ('2021-04-07', 'DERICHEBOURG PROPRETE', (88000.0, 'EUR'), ""nettoyage des locaux de l'antenne sociale Jean Moulin""), ('2021-04-06', 'SAMSIC II - SAMSIC PROPRETE', (24000.0, 'EUR'), 'nettoyage vitres de la CAS de Langres'), ('2021-04-07', 'DECA PROPRETE CHAMPAGNE ARDENNES II', (280000.0, 'EUR'), 'remplacement personnel du conseil départemental et prestations à la demande')]",['Nettoyage de locaux'],[239],non,non
122,21-47928,2021-04-11,2021-05-17,['52'],"INSTALLATION ET MAINTENANCE DE DISPOSITIFS DE VIDEOPROTECTION SUR LE TERRITOIRE DES COMMUNES ET LA COMMUNAUTE D'AGGLOMERATION SAINT-DIZIER, DER ET BLAISE-.",joue,directive24,appeloffre,initial,CA DE SAINT DIZIER DER ET BLAISE,52115,SAINT-DIZIER,,"[""Ouvrage d'infrastructure""]",[253],non,non
123,21-48040,2021-04-11,2021-06-18,['52'],"Elaboration du Plan Local d'Urbanisme intercommunal valant Programme Local de l'Habitat (PLUiH), et du Règlement Local de Publicité intercommunal (RLPi) sur le territoire de la Communauté de",joue,directive24,attribution,initial,COM COMMUNES AUBERIVE VINGEANNE MONTSA,52190,LE MONTSAUGEONNAIS,"[('2021-02-10', 'CITADIA CONSEIL', (281787.5, 'EUR'), 'Elaboration du PLUiH de la CCAVM'), ('2021-02-10', 'EVEN CONSEIL', (55175.0, 'EUR'), 'Elaboration du RLPi de la CCAVM')]",['Etude'],[118],non,non
124,21-47644,2021-04-11,2021-05-09,['56'],ENLEVEMENT ET TRAITEMENT DES DECHETS ISSUS DES DECHETERIES DE LORIENT AGGLOMERATION,joue,directive24,attribution,initial,Lorient Agglomération,56314,Lorient cedex,"[('2021-02-09', 'Yves GUEGAN', (147677.5, 'EUR'), 'Traitement des gravats issus des déchèteries du secteur Est de Lorient Agglomération'), ('2021-02-09', 'SAS Triadis Services', (615422, 'EUR'), 'Enlèvement et traitement des déchets dangereux issus des déchèteries dont les huiles minérales')]",['Prestations de services'],[274],non,non
125,21-48175,2021-04-11,2021-05-14,"['56', '35', '22', '44', '29']",Construction d'un pôle culturel à Pluvigner,joue,directive24,appeloffre,initial,Ville de Pluvigner,56330,PLUVIGNER,,"['Bâtiment', 'Couverture', 'Décoration (travaux)', 'Gros oeuvre', 'Matériel électrique', 'Mobilier', 'Plomberie (travaux)', 'Prestations de services', 'Progiciel', 'Revêtements de sols', 'Signalétique', 'Textile', 'Photovoltaïque']","[33, 74, 85, 144, 203, 230, 270, 274, 283, 308, 333, 343, 476]",non,non
126,21-48004,2021-04-11,2021-05-25,"['57', '55', '54', '88']",238-ZAC DE METZANGE BUCHEL MOE ACCORD-CADRE,joue,directive24,appeloffre,initial,sebl,57045,Metz cedex,,['Ingénierie'],[455],non,non
127,21-47578,2021-04-11,2021-06-14,['57'],Fourniture de bacs pour la collecte des ordures ménagères et des déchets valorisables,joue,directive24,attribution,initial,COMMUNAUTE D AGGL DU VAL DE FENSCH,57705,Hayange cedex,"[('2021-01-05', 'SSI SCHAEFER', (400000, 'EUR'), 'Fourniture de bacs pour la collecte des ordures ménagères et des déchets valorisables')]","['Conteneur, poubelles']",[71],non,non
128,21-47655,2021-04-11,2021-06-14,['57'],Prestation de nettoyage de locaux et de vitrages de bâtiments communautaires.,joue,directive24,attribution,initial,COMMUNAUTE D AGGL DU VAL DE FENSCH,57705,Hayange cedex,"[('2021-02-22', 'GLOBAL PROPRETE', (674860, 'EUR'), 'Prestation de nettoyage de locaux et de vitrages de bâtiments communautaires')]","['Nettoyage de locaux', 'Prestations de services']","[239, 274]",non,non
129,21-47733,2021-04-11,2021-05-12,['59'],Acquisition et installation des composants matériels et logiciels nécessaires à l'évolution fonctionnelle de la solution de sauvegarde du Centre de Données et Services ICARE de l'Université,joue,directive24,appeloffre,initial,UNIVERSITE DE LILLE,59000,Lille,,['Informatique (matériel)'],[162],non,non
130,21-47954,2021-04-11,2021-05-31,['59'],LOCATION LONGUE DUREE ET PONCTUELLE DE MATERIEL DE MANUTENTION ET DE LEVAGE,joue,directive24,attribution,initial,CCI de région Nord de France,59031,Lille cedex,,['Matériel de manutention'],[208],non,non
131,21-47902,2021-04-11,2021-05-21,['59'],"20S0061 : Restauration - fourniture de vaisselle et ustensiles de cuisine nécessaires aux services de la Ville de Lille, des communes associées et de leur CCAS.",joue,directive24,attribution,initial,Ville de Lille,59033,Lille cedex,"[('2021-04-06', 'SOGEMAT SERVICE', (280000, 'EUR'), '20S0061 : Restauration - fourniture de vaisselle et ustensiles de cuisine nécessaires aux services de la Ville de Lille, des communes associées et de leur CCAS.')]",['Vaisselle'],[357],non,non
132,21-47991,2021-04-11,2021-05-17,['59'],Nettoyage des installations de production d'eau et bâtiments associés (4 lots),joue,directive24,appeloffre,initial,Régie de production d'eau de la MEL,59034,Lille cedex,,['Prestations de services'],[274],oui,oui
133,21-47388,2021-04-11,2021-05-31,['59'],"Mise à disposition de places dans des Etablissements d'Accueil des Jeunes Enfants, EAJE pour le compte de la Préfecture du Nord",joue,directive24,appeloffre,initial,PREFECTURE DU NORD,59039,Lille,,['Prestations de services'],[274],oui,oui
134,21-47424,2021-04-11,2021-06-09,['59'],Accord-cadre à bons de commande de services pour la maintenance et l'évolution de la solution SIP2 et prestations associées pour le Département du Nord,joue,directive24,attribution,initial,DEPARTEMENT DU NORD,59047,Lille,,['Informatique (prestations de services)'],[163],non,non
135,21-48000,2021-04-11,2021-05-11,['59'],Accord-cadre à bons de commande de services pour l'acquisition d'une plateforme numérique de gestion de marque pour le Département du Nord,joue,directive24,appeloffre,initial,DEPARTEMENT DU NORD,59047,Lille,,['Informatique (prestations de services)'],[163],non,non
136,21-47429,2021-04-11,2021-05-11,['59'],Accord-cadre à bons de commande et à marchés subséquents relatif à l'impression du magazine Nord info pour le Département du Nord,joue,directive24,appeloffre,initial,DEPARTEMENT DU NORD,59047,Lille,,['Prestations de services'],[274],oui,oui
137,21-47845,2021-04-11,2021-04-23,['59'],Marché de fournitures de végétaux et de produits horticoles 2021.21,joue,directive24,appeloffre,initial,Ville de Coudekerque-Branche (59),59411,Coudekerque-Branche Cedex,,"['Espaces verts', 'Matériel agricole, horticole']","[116, 200]",non,non
138,21-47555,2021-04-11,2021-05-10,['59'],LOCATION DE BATIMENTS MODULAIRES DURANT LES TRAVAUX DU GROUPE SCOLAIRE ANNE FRANK & JEAN MOULIN,joue,directive24,attribution,initial,COMMUNE D HALLUIN,59433,Halluin Cedex,"[('2021-04-08', 'SOCIETE ALTEMPO', (343037.51, 'EUR'), 'LOCATION DE BATIMENTS MODULAIRES DURANT LES TRAVAUX DU GROUPE SCOLAIRE ANNE FRANK ET JEAN MOULIN ')]","['Abris', 'Location (matériels)']","[1, 185]",non,non
139,21-46386,2021-04-11,2021-05-12,['59'],travaux de rénovation et d'extension des installations d'éclairage public des voies publiques de la communauté de communes pévèle carembault,joue,directive24,appeloffre,initial,Communauté Communes Pévèle Carembault,59710,PONT-A-MARCQ,,"['Assistance technique', 'Eclairage public']","[19, 102]",non,non
140,21-47368,2021-04-11,2021-05-17,['59'],Délégation de service public pour la gestion et l'exploitation du centre aquatique intercommunal,joue,directive23,appeloffre,initial,Communauté Communes Pévèle Carembault,59710,PONT-A-MARCQ,,"['Piscine', 'Délégation de service public']","[265, 406]",non,non
141,21-42712,2021-04-11,2021-06-14,['60'],"travaux de rénovations des chaussées et travaux de renforcements structurels des 2x2 voies, 3 voies et leurs bretelles dans le département de l'Oise à base d'enrobe chaud",joue,directive24,attribution,initial,Département de l'Oise,60000,Beauvais,"[('2021-04-08', 'EUROVIA PICARDIE SAS', (5800000, 'EUR'), 'TRAVAUX DE RENOVATIONS DES CHAUSSEES ET TRAVAUX DE RENFORCEMENTS STRUCTURELS  DES 2X2 VOIES, 3 VOIES ET LEURS BRETELLES DANS LE DEPARTEMENT DE L\x92OISE A BASE D\x92ENROBE CHAUD')]","['Génie civil', 'Matériaux routiers', 'Terrassement', 'Travaux de viabilité', 'Voirie']","[141, 199, 341, 353, 365]",non,oui
142,21-45888,2021-04-11,2021-05-11,"['60', '80', '2']",fourniture de carburants et services associés au moyen de cartes accréditives,joue,directive24,appeloffre,initial,CCPN,60400,Noyon,,"['Carburant, hydrocarbure']",[52],non,non
143,21-47160,2021-04-11,2021-05-14,"['61', '14', '27', '76']",réalisation du schéma directeur d'assainissement communautaire de la communauté de communes des pays de l'aigle,joue,directive24,appeloffre,initial,CDC DES PAYS DE L'AIGLE,61300,L'AIGLE,,"['Assainissement', 'Etude']","[18, 118]",non,non
144,21-47479,2021-04-11,2021-05-11,['62'],"Fourniture de papeterie, matériels et livres à des fins pédagogiques ou éducatives.",joue,directive24,appeloffre,initial,COMMUNE D ARRAS,62000,Arras,,"['Jeux, jouets', 'Livres', 'Papeterie']","[175, 184, 262]",non,non
145,21-31528,2021-04-11,2021-05-10,['62'],location de structures modulaires et de blocs sanitaires autonomes pour les services du département du pas-de-calais - 3 lots,joue,directive24,appeloffre,initial,Conseil départemental du Pas-de-Calais,62018,Arras cedex 9,,['Location (matériels)'],[185],non,oui
146,21-47458,2021-04-11,2021-05-17,"['62', '59']","EXPLOITATION DES INSTALLATIONS DE PRODUCTION, DE DISTRIBUTION DE CHALEUR, DE CLIMATISATION, DE VENTILATION, D'EAU CHAUDE SANITAIRE ET D'EAU GLACEE DE LA PISCINE PATINOIRE ICEO ET DE LA PISCI",joue,directive24,appeloffre,initial,GRAND CALAIS TERRES & MERS,62101,Calais cedex,,['Prestations de services'],[274],non,non
147,21-48114,2021-04-11,2021-05-10,['62'],Traitement des ordures ménagères résiduelles,joue,directive24,appeloffre,initial,Synd Mixte Artois Valorisation,62217,Tilloy-les-mofflaines,,['Ordures ménagères (prestations)'],[249],non,oui
148,21-47729,2021-04-11,2021-05-10,['62'],Tri et conditionnement des emballages ménagers.,joue,directive24,appeloffre,initial,Synd Mixte Artois Valorisation,62217,Tilloy-les-mofflaines,,['Ordures ménagères (prestations)'],[249],non,oui
149,21-47670,2021-04-11,2021-05-12,['63'],Valorisation Et Traitement Des Gravats Collectes Dans Les Decheteries Du Territoire Du Valtom (Puy-de-dôme et nord de la Haute-Loire),joue,directive24,appeloffre,initial,VALTOM,63000,Clermont-Ferrand,,['Collecte sélective'],[82],non,non
150,21-47413,2021-04-11,2021-05-05,['63'],LOCATION DE TRIBUNES DEMONTABLES DANS L ENCEINTE DU STADIUM JEAN PELLEZ A CLERMONT FERRAND,joue,directive24,appeloffre,initial,Clermont Auvergne Métropole,63007,CLERMONT-FERRAND,,['Location (matériels)'],[185],non,non
151,21-47922,2021-04-11,2021-05-11,['63'],ENTRETIEN ET NETTOIEMENT DES ESPACES PUBLICS ET DES VOIRIES METROPOLITAINES - Périmètre de Clermont Auvergne Métropole,joue,directive24,appeloffre,initial,Clermont Auvergne Métropole,63007,CLERMONT-FERRAND,,"['Nettoyage urbain', 'Voirie']","[240, 365]",non,non
