a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
21-60527,2021-05-05,2021-07-05,['34'],Regroupement des laboratoires de biologie sur le site unique du CHU de Montpellier concernant les lots suivants:Lot 4 - PaillassesLot 6 - Fluides SpéciauxLot 7 - Appareils élévateursLot 8 - Rés..,fns,cmp2006,attribution,initial,CHU DE MONTPELLIER,34295,Montpellier,"[('2021-04-19', 'Société Réalisations Médicales et Industrielles', (758276.26, 'EUR'), None), ('2021-04-15', 'Société THYSSENKRUPP', (696970, 'EUR'), None), ('2021-04-19', 'Société COPAS MPA Montpellier', (161560.5, 'EUR'), None)]",['Bâtiment'],[33],non,non
21-59115,2021-05-05,2021-07-03,['34'],PRESTATIONS D'ACCOMPAGNEMENT A LA TRANSFORMATION DES BASES DE DONNEES DES ETUDES CLINIQUES AU FORMAT OMOP,joue,directive24,attribution,initial,CHU DE MONTPELLIER,34295,MONTPELLIER Cedex 5,"[('2021-04-29', 'Société EASTER EGGS', (100000, 'EUR'), ""PRESTATIONS D'ACCOMPAGNEMENT A LA TRANSFORMATION DES BASES DE DONNEES DES ETUDES CLINIQUES AU FORMAT OMOP"")]",['Prestations de services'],[274],non,non
21-60954,2021-05-05,2021-05-27,['34'],Numéro de la consultation : 2021 TX 0039 Travaux de rénovation du système de chauffage à l'école Jules Verne au Cap d'Agde,fns,cmp2006,appeloffre,initial,COMMUNE D AGDE,34306,AGDE,,['Chauffage (travaux)'],[61],non,non
21-60937,2021-05-05,2021-05-31,['34'],Travaux sur réseaux d'eaux usées et d'eau potable avenue d'Aigues-Mortes et rue de la Camargue,fns,cmp2006,appeloffre,initial,COMMUNE DE LUNEL,34403,Lunel cedex,,['Voirie'],[365],non,non
21-60485,2021-05-05,2021-06-07,['35'],Axe prioritaire - Transport en commun - no5 Porte de Tizé - Aménagement de voiries - Mission de maîtrise d'oeuvre,fns,cmp2006,appeloffre,initial,Rennes Métropole,35031,RENNES CEDEX,,"[""Maîtrise d'oeuvre""]",[197],non,non
21-61000,2021-05-05,2021-06-05,"['35', '22', '29', '56']",Travaux d'isolation des logements dans les casernes de gendarmerie de Bretagne,fns,cmp2006,appeloffre,initial,Région de gendarmerie de Bretagne,35032,Rennes,,['Isolation'],[169],non,oui
21-59245,2021-05-05,2021-07-03,"['35', '22']",M2021-21,joue,autre,rectificatif,rectificatif,Université Rennes 2,35043,Rennes cedex,,['Abonnement'],[2],non,non
21-60703,2021-05-05,2021-07-04,"['35', '22']",Réhabilitation du Bâtiment E - Campus Villejean,fns,cmp2006,appeloffre,initial,Université Rennes 2,35043,Rennes cedex,,['Ravalement'],[299],non,oui
21-59226,2021-05-05,2021-07-03,"['35', '59']","MARCHE DE FOURNITURE DE MATERIEL INFORMATIQUE, SERVICES ASSOCIES ET AUTRES PRESTATIONS",joue,directive24,attribution,initial,GIP SIB,35065,Rennes cedex,"[('2021-04-30', 'DELL SAS', (2700000, 'EUR'), 'Fourniture de matériel, installation et extension de garanties.'), ('2021-04-30', 'DELL SAS', (1200000, 'EUR'), 'Autres prestations techniques et intellectuelles.'), ('2021-04-30', 'DELL SAS', (50000, 'EUR'), ""Fourniture de logiciels d'infrastructures"")]","['Informatique (matériel)', 'Informatique (prestations de services)', 'Logiciel']","[162, 163, 186]",oui,oui
21-59094,2021-05-05,2021-06-04,"['35', '22', '29', '56']",Opération 41E22D Plémet - TACEOA - Section EST,joue,directive24,attribution,initial,DREAL BRETAGNE,35065,Rennes cedex,,"['Terrassement', 'Voirie']","[341, 365]",oui,oui
21-59437,2021-05-05,2021-06-04,['35'],Accord-cadre mono-attributaire de maîtrise d'oeuvre urbaine et maîtrise d'oeuvre des espaces publics - ZAC Les Touches à Pacé,joue,directive24,appeloffre,initial,Territoires et développement,35200,RENNES,,['Prestations de services'],[274],non,non
21-59607,2021-05-05,2021-06-09,['35'],FOURNITURE EN COMBUSTIBLE BOIS POUR L'AQUATIS-CENTRE AQUATIQUE DE FOUGERES AGGLOMERATION- 2021-2025,joue,directive24,appeloffre,initial,Fougères Agglomération,35306,FOUGERES CEDEX,,['Bois'],[38],non,non
21-59126,2021-05-05,2021-06-04,['35'],"travaux d'entretien, d'extension et de renouvellement des réseaux et ouvrages d'assainissement sur les communes du territoire de vitré communauté, hors ville de vitré",joue,directive24,attribution,initial,Vitré Communauté,35500,Vitré,,"['Assainissement', 'Réseaux divers']","[18, 306]",non,non
21-60510,2021-05-05,2021-06-01,"['35', '22', '29', '56', '53']",ACHAT DE COMBUSTIBLES- CHAUFFERIE BOIS,fns,cmp2006,appeloffre,initial,COMMUNE DE CESSON SEVIGNE,35517,Cesson-sévigné,,"['Chauffage (matériel)', 'Combustible']","[60, 438]",non,oui
21-60837,2021-05-05,2021-06-11,['35'],"Le présent marché a pour objet les prestations d'évolution, de maintenance et d'exploitation des infrastructures du système d'information. de la Ville de Redon.",fns,cmp2006,appeloffre,initial,Ville de Redon,35601,Redon,,"['Maintenance', 'Informatique (maintenance serveurs et réseaux)']","[196, 454]",non,non
21-60453,2021-05-05,2021-05-25,['35'],"Réhabilitation d'une cellule commerciale, 25 rue Victor Hugo à Redon suite à la déclaration sans suite de la 1ère procédure",fns,cmp2006,appeloffre,rectificatif,Ville de Redon,35601,Redon,,"['Cloison, faux plafond', 'Démolition', 'Gros oeuvre', 'Menuiserie', 'Plomberie (travaux)']","[63, 87, 144, 222, 270]",non,non
21-59005,2021-05-05,2021-06-03,"['35', '22', '29', '56']",Prestations d'accompagnement à la création ou reprise d'entreprises,joue,directive24,appeloffre,initial,Région Bretagne,35711,Rennes cedex 7,,['Prestations de services'],[274],non,non
21-58937,2021-05-05,2021-06-30,"['37', '41']","BdD Tours (dpts 37, 41) - Diagnostics avant travaux et/ou démolitions",joue,directive24,appeloffre,initial,ESID de Rennes,35998,Rennes cedex 9,,['Prestations de services'],[274],non,non
21-60414,2021-05-05,2021-06-02,['36'],"La description des ouvrages, prestations et leurs spécifications techniques dont indiquées dans les Cahiers des Clauses Techniques Particulières annexés au présent marché.Le ou les soumissionnair..",fns,cmp2006,appeloffre,initial,Communauté de Communes du Pays d'Issou,36100,Issoudun,,"['Eclairage public', 'Voirie et réseaux divers']","[102, 366]",oui,oui
21-59040,2021-05-05,2021-06-08,['37'],"Maintenance préventive & corrective des systèmes de supervision de la Gestion Technique des Bâtiments (G.T.B) au CHRU de Tours ; avec fourniture de pièces, accessoires et consommables",joue,directive24,appeloffre,initial,CENTRE HOSPITALIER REG UNVT DE TOURS,37044,Tours cedex 9,,"['Maintenance', 'Prestations de services']","[196, 274]",non,non
21-60872,2021-05-05,2021-06-18,['37'],REHABILITATION DU CHÂTEAU DE LA BRANCHOIRE A CHAMBRAY-LES-TOURS,fns,cmp2006,appeloffre,initial,mairie de chambray les tours,37170,Chambray les tours,,"['Ascenseur', 'Bâtiment', 'Espaces verts', 'Gros oeuvre', 'Mobilier']","[17, 33, 116, 144, 230]",non,non
21-59355,2021-05-05,2021-06-11,"['37', '41', '72']",RAVALEMENTS DES FACADES CREATION D'UN SAS D'ENTREE ET REMPLACEMENT DES PORTES D'ACCES AU PATIO,joue,directive24,appeloffre,initial,EHPAD INTERCOMMUNAL,37360,SEMBLANCAY,,"['Maçonnerie', 'Peinture (travaux)', 'Ravalement', 'Porte automatique, portail']","[195, 264, 299, 412]",non,non
21-59096,2021-05-05,2021-06-30,"['37', '45']",Élaboration d'un plan d'aménagement et mission d'assistance à maîtrise d'ouvrage,joue,directive24,appeloffre,initial,Ville de La Riche,37521,La riche cedex,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
21-60805,2021-05-05,2021-07-04,['37'],REMPLACEMENT DU MUR MOBILE DE SEPARATION DU GRAND BASSIN DE LA PISCINE BOZON,fns,cmp2006,attribution,initial,Ville de Tours,37926,Tours cedex 9,"[('2021-05-03', 'Bc maintenance', (371125, 'EUR'), None)]",['Bâtiment'],[33],non,non
21-59246,2021-05-05,2021-07-30,['38'],FOURNITURE DE MATÉRIELS ET LOGICIELS INFORMATIQUES POUR GRENOBLE ECOLE DE MANAGEMENT,joue,directive24,attribution,initial,ETS ENST SUP CONSULAIRE GRENOBLE EC MA,38000,GRENOBLE,"[('2020-09-08', 'ECONOCOM', (160000, 'EUR'), 'FOURNITURE DE MATERIELS ET LOGICIELS INFORMATIQUE POUR GRENOBLE ECOLE DE MANAGEMENT')]",['Informatique (matériel)'],[162],non,oui
21-59242,2021-05-05,2021-07-30,['38'],"FOURNITURE,MISE EN OEUVRE ET MAINTENANCE D' UNE SOLUTION INTÉGRÉE DE GESTION DES ACHATS, BUDGETS, COMPTABILITÉS, FINANCE POUR GEM",joue,directive24,attribution,initial,ETS ENST SUP CONSULAIRE GRENOBLE EC MA,38000,GRENOBLE,"[('2021-02-09', 'APSIA', (918636, 'EUR'), 'FOURNITURE, MISE EN OEUVRE ET MAINTENANCE D UNE SOLUTION INTEGREE DE GESTION DES ACHATS, BUDGETS, COMPTABILITES ET FINANCE POUR GRENOBLE ECOLE DE MANAGEMENT')]",['Logiciel'],[186],non,non
21-60518,2021-05-05,2021-05-27,['38'],"LAVAGE, DEGRAISSAGE, NETTOYAGE A SEC ET RETOUCHES DU LINGE",mapa,cmp2006,appeloffre,initial,COMMUNE DE GRENOBLE,38021,GRENOBLE,,['Blanchissage'],[36],non,oui
21-59259,2021-05-05,2021-05-19,['38'],"Prestations de nettoyage de la BUJF, de la BUMP et de la BUDL",joue,autre,rectificatif,rectificatif,UNIVERSITE GRENOBLE ALPES,38058,Grenoble cedex 9,,['Nettoyage de locaux'],[239],non,non
21-59530,2021-05-05,2021-07-31,['38'],Maitrise d'oeuvre pour l'aménagement des itinéraires cyclables d'intérêt communautaire - Accord-cadre à bons de commande - 2021 - 2025,joue,directive24,attribution,initial,COMMUNAUTE D AGL PORTE DE L ISERE,38081,L'Isle D'Abeau,"[('2021-04-22', 'Suez Consulting / Safege', (280000, 'EUR'), None)]","[""Maîtrise d'oeuvre""]",[197],non,non
21-59584,2021-05-05,2021-06-07,['38'],"Mise A Disposition, Compaction Et Transport Des Bennes De Dechets Issus Des Decheteries",joue,directive24,appeloffre,initial,CA VIENNE CONDRIEU,38200,Vienne,,"['Benne', 'Ordures ménagères (prestations)']","[34, 249]",non,non
21-60882,2021-05-05,2021-08-02,['38'],"Numéro de la consultation : 219023 AUTOCLAVE À VAPEUR D'EAU : Fourniture, installation, mise en service et maintenance (en option) d'un AUTOCLAVE A VAPEUR D'EAU",fns,cmp2006,attribution,initial,CENTRE HOSPITALIER GAL LUCIEN HUSSEL,38209,VIENNE CEDEX,"[('2021-04-21', 'MMM France', (73968, 'EUR'), None)]",['Matériel de stérilisation'],[218],non,non
21-60726,2021-05-05,2021-05-28,['38'],Fourniture de repas en liaison froide pour les restaurants scolaires et la petite enfance de la commune de Meylan (38),fns,cmp2006,appeloffre,initial,Ville de Meylan,38240,Meylan,,"['Restauration collective', 'Repas, traiteur']","[66, 304]",non,oui
21-57408,2021-05-05,2021-06-02,['39'],199014M - NANCHEZ - rénovation et extension du centre de vacances le duchet à nanchez (15 lots),fns,cmp2006,appeloffre,initial,SIDEC du Jura,39000,Lons-le-Saunier,,"['Bâtiment', 'Carrelage', 'Charpente', 'Chauffage (travaux)', 'Couverture', 'Démolition', 'Electricité (travaux)', 'Espaces verts', 'Etanchéité', 'Isolation', 'Maçonnerie', 'Menuiserie', 'Métallerie', 'Peinture (travaux)', 'Piscine', 'Plâtrerie', 'Plomberie (travaux)', 'Revêtements de sols', 'Sanitaire', 'Signalétique', 'Terrassement', 'Ventilation', 'Photovoltaïque', 'Amiante (désamiantage)']","[33, 53, 57, 61, 74, 87, 105, 116, 117, 169, 195, 222, 223, 264, 265, 269, 270, 308, 319, 333, 341, 360, 476, 479]",non,non
21-60771,2021-05-05,2021-05-29,['39'],"Etudes géotechniques, pour valider la faisabilité des opérations et aider à dimensionner les aménagements de la Bienne dans Morez et les aménagements de voirie du projet "" Echappée Bienne",fns,cmp2006,appeloffre,initial,COMMUNE DE HAUTS DE BIENNE,39400,Hauts de bienne,,['Etude'],[118],non,non
21-60756,2021-05-05,2021-06-02,"['40', '64', '32']","Le présent accord-cadre a pour objet la fourniture, le transport et la mise en oeuvre des matériaux destinés à la rénovation et à l'entretien de la voirie communautaire et communale du Pays de Vi",fns,cmp2006,appeloffre,initial,CDC de Villeneuve de Marsan,40190,Villeneuve de marsan,,['Voirie'],[365],non,non
21-60909,2021-05-05,2021-05-19,['41'],AMO aide à la définition et à la mise en oeuvre du mode de gestion de restauration scolaire et municipale - Rectificatif,mapa,cmp2006,appeloffre,rectificatif,Ville de Blois,41012,Blois Cedex,,['Etude'],[118],non,oui
21-59577,2021-05-05,2021-06-02,['41'],Autonomie électrique des collèges par production photovoltaïque - Création du groupe de mise en oeuvre,joue,directive24,appeloffre,initial,CONSEIL DEPARTEMENTAL DE LOIR-ET-CHER,41020,Blois,,"['Assistance technique', ""Assistance à maîtrise d'ouvrage"", 'Assistance juridique']","[19, 433, 434]",non,non
21-59202,2021-05-05,2021-06-04,['41'],"Fourniture, pose et dépose d'abris de voyageurs et poteaux d'information - 2 lots",joue,directive24,appeloffre,initial,Communauté d'Agglomération de Blois,41043,Blois Cedex,,"['Abris', 'Bois', 'Transport']","[1, 38, 347]",non,oui
21-33396,2021-05-05,2021-07-01,['41'],programmation et organisation de concerts et d'un festival de musiques actuelles pour la communauté d'agglomération territoires vendômois,dsp,dsp,appeloffre,initial,Territoires vendômois,41106,Vendôme,,"['Prestations de services', 'Délégation de service public']","[274, 406]",non,non
21-60851,2021-05-05,2021-05-27,"['41', '45', '37']",Travaux de renforcement de l'Allée des Platanes à Saint-Laurent-Nouan,fns,cmp2006,appeloffre,initial,COMMUNE DE SAINT LAURENT NOUAN,41220,Saint-Laurent-Nouan,,"['Voirie', 'Voirie et réseaux divers']","[365, 366]",non,non
21-60642,2021-05-05,2021-06-01,['42'],Marché de prestation de location et maintenance de deux solutions d'impression pour l'atelier de reprographie de Mines Saint Etienne,fns,cmp2006,appeloffre,rectificatif,ECOLE NAL SUP DES MINES DE ST ETIENNE,42023,Saint etienne,,['Impression'],[160],non,oui
21-60816,2021-05-05,2021-05-22,['42'],FORMATIONS SPECIFIQUES EN PERINATALITE,mapa,cmp2006,appeloffre,initial,CHU SAINT ETIENNE,42055,Saint etienne cedex 02,,['Prestations de services'],[274],non,non
21-60641,2021-05-05,2021-05-31,['42'],Contrôle de sécurité périodique des équipements sportifs et des aires de jeux sur le territoire de Charlieu Belmont Communauté,mapa,cmp2006,appeloffre,initial,CHARLIEU BELMONT COMMUNAUTE,42190,CHARLIEU,,"['Contrôle technique', 'Equipement sportif', 'Aire de jeux']","[72, 113, 400]",non,oui
21-59537,2021-05-05,2021-07-31,['42'],Déploiement de la technologie Cliiink de valorisation du geste de tri du verre adaptable sur les colonnes de tri aériennes et enterrées de Roannais Agglomération,joue,directive24,intentionconclure,initial,Roannais Agglomération,42311,Roanne,"[('2021-03-29', 'Sas Terradona', (667000, 'EUR'), None)]",['Equipements spécialisés'],[115],non,non
21-61010,2021-05-05,2021-08-02,['42'],"RAFRAICHISSEMENT DU BATIMENT "" LE RELAIS """,mapa,cmp2006,attribution,initial,Ville de Saint-Chamond,42400,Saint-Chamond,,['Climatisation'],[62],non,non
21-61011,2021-05-05,2021-08-02,['42'],CLOTURES ET PORTAILS METALLIQUES GROUPE SCOLAIRE CROIX BERTHAUD ET ECOLE MATERNELLE MASSENET,mapa,cmp2006,attribution,initial,Ville de Saint-Chamond,42400,Saint-Chamond,,['Clôture'],[64],non,non
21-59593,2021-05-05,2021-05-11,"['44', '49', '53', '72', '85']","Accord-cadre de prestations de dératisation, désinsectisation, désinfection - décontamination et dépigeonnisation",joue,directive24,appeloffre,initial,préfet de la région Pays de la Loire,44035,Nantes Cedex 1,,"['Dératisation, désinsectisation', 'Prestations de services', 'Dépollution']","[89, 274, 442]",oui,oui
21-59001,2021-05-05,2021-07-25,['44'],Acquisition d'un matériel de détection et de repiquage de cellules automatisé,joue,directive24,attribution,initial,Université de Nantes,44035,Nantes cedex 1,"[('2021-04-27', 'Automated Lab Solutions GM', (299593, 'EUR'), ""Acquisition d'un matériel de détection et repiquage de cellules automatisé."")]",['Laboratoire (matériel)'],[188],non,non
21-58961,2021-05-05,2021-07-25,['44'],Acquisition d'un appareil de microtomographie haute résolution in vivo pour petits animaux et ses accessoires,joue,directive24,attribution,initial,Université de Nantes,44035,Nantes cedex 1,"[('2021-03-09', 'Synergie 4', (323129, 'EUR'), ""Acquisition d'un appareil de microtomographie haute résolution in vivo pour petits animaux et ses accessoires"")]",['Matériel médical'],[212],non,non
21-60764,2021-05-05,2021-05-31,['44'],"Accord-cadre lié aux travaux de gros oeuvre, de maçonnerie et de génie civil réalisés dans le cadre de l'entretien et de la modification des CETEX",fns,cmp2006,appeloffre,initial,SEMITAN mandataire de Nantes Métropole,44046,Nantes cedex 1,,"['Génie civil', 'Gros oeuvre', 'Maçonnerie']","[141, 144, 195]",non,non
21-59470,2021-05-05,2021-06-07,['44'],"Achat d'échafaudages neufs, d'occasion / cession et en location",joue,directive25,appeloffre,initial,GPM de Nantes - St Nazaire,44186,Nantes cedex 4,,['Echafaudage'],[101],non,non
21-60928,2021-05-05,2021-06-22,['44'],Fourniture de vêtements de travail,fns,cmp2006,appeloffre,initial,GPM de Nantes - St Nazaire,44186,Nantes,,['Textile'],[343],non,non
21-60504,2021-05-05,2021-05-28,"['44', '49', '85', '72', '53', '35', '56']",Prestation de propreté urbaine : vidage de corbeilles sur l'espace public de la commune de Couëron (44),fns,cmp2006,appeloffre,initial,Mairie de Coueron,44220,Coueron,,"['Ordures ménagères (prestations)', 'Prestations de services']","[249, 274]",non,oui
21-60810,2021-05-05,2021-06-03,"['44', '49', '85', '72', '53', '35', '56']",Refonte de l'infrastructure LAN-WIFI du système d'information de la ville de Couëron.,fns,cmp2006,appeloffre,initial,Mairie de Coueron,44220,Coueron,,"['Informatique (matériel)', 'Informatique (prestations de services)', 'Informatique (assistance)', 'Informatique (maintenance serveurs et réseaux)']","[162, 163, 453, 454]",non,non
21-59189,2021-05-05,2021-06-04,['44'],Transport urbain,joue,directive24,attribution,initial,Ville DE SAINT BREVIN,44250,Saint brevin les pins,"[('2021-04-30', 'STAO PL Etablissement 44', (1500000, 'EUR'), 'Transport urbain régulier')]","['Transport', 'Véhicules (location)']","[347, 474]",non,non
21-59487,2021-05-05,2021-12-04,"['44', '49', '53', '72', '85']","Maintenance des systèmes de sécurité incendie, des équipements d'alarme (SSI-EA) et asservissements associes des sites du CROUS de Nantes Pays de la Loire",joue,directive24,appeloffre,initial,CROUS de Nantes,44322,Nantes cedex 3,,['Maintenance'],[196],non,oui
21-59423,2021-05-05,2021-05-12,['44'],"Conduite d'exploitation et maintenance des équipements de chauffage, de production d'eau chaude sanitaire, de ventilation et de climatisation",joue,autre,rectificatif,rectificatif,COMMUNE DE SAINT NAZAIRE,44600,Saint Nazaire,,['Maintenance'],[196],non,non
21-59452,2021-05-05,2021-06-04,['44'],Service d'entretien des espaces verts de la Ville d'Orvault,joue,directive24,appeloffre,initial,Ville d'Orvault,44700,ORVAULT,,['Espaces verts'],[116],non,non
21-59386,2021-05-05,2021-06-05,['44'],travaux pour la mise en oeuvre de point à temps automatique sur le territoire de nantes métropole.,joue,directive24,attribution,initial,Nantes Métropole,44923,Nantes Cedex 9,"[('2021-03-31', 'Eiffage Route Sud ouest', (1095726, 'EUR'), 'travaux pour la mise en \x9cuvre de point à temps automatique sur le territoire de Nantes Métropole.')]",['Voirie'],[365],non,non
21-57395,2021-05-05,2021-06-03,['44'],sensibilisation à la réduction des déchets et accompagnement au compostage sur le territoire de nantes métropole et de la ville de nantes,joue,directive24,attribution,initial,Nantes Métropole,44923,Nantes Cedex 9,"[('2021-04-13', 'Association Compostri', (1711179, 'EUR'), ' Dispositif Nantes Métropole : sensibilisation et accompagnement au compostage citoyen et à la réduction des déchets organiques sur le territoire de Nantes'), ('2021-04-13', 'Association Compostri', (220100, 'EUR'), 'Dispositif Ville de Nantes : actions de développement durable autour des composteurs dans 11 quartiers, projets scolaires')]",['Prestations de services'],[274],non,oui
21-60721,2021-05-05,2021-06-01,['44'],orvault - dévoiement du réseau d'eaux pluviales rue de saint-cloud,mapa,cmp2006,appeloffre,initial,Nantes Métropole,44929,Nantes cedex9,,"['Canalisations', 'Espaces verts']","[48, 116]",non,non
21-59570,2021-05-05,2021-06-08,['75'],"Fourniture de matériels et produits d'entretien pour les URMA CFP de Loire Atlantique, Maine et Loire, Mayenne, Sarthe, Vendée",joue,directive24,appeloffre,initial,CMAR Pays de La Loire,44985,Sainte Luce sur Loire Cedex,,"['Denrées alimentaires', 'Hygiène (articles)']","[88, 153]",non,non
21-59498,2021-05-05,2021-06-08,['44'],Fourniture de matières premières pédagogiques métiers de la restauration et de l'alimentation pour l'URMA CFP 44 - 44 NANTES et ST NAZAIRE,joue,directive24,appeloffre,initial,CMAR Pays de La Loire,44985,Sainte Luce sur Loire Cedex,,['Denrées alimentaires'],[88],non,non
21-59568,2021-05-05,2021-06-08,['75'],Fourniture de matières premières pédagogiques métiers de la restauration et de l'alimentation pour l'URMA CFP49 - URMA CFP53 - URMA CFP72 - 49 ANGERS - 53 LAVAL - 72 LE MANS,joue,directive24,appeloffre,initial,CMAR Pays de La Loire,44985,Sainte Luce sur Loire Cedex,,['Denrées alimentaires'],[88],non,non
21-59495,2021-05-05,2021-06-08,['44'],Fourniture de matières premières pédagogiques métiers de la restauration et de l'alimentation,joue,directive24,appeloffre,initial,CMAR Pays de La Loire,44985,Sainte Luce sur Loire cédex,,['Denrées alimentaires'],[88],non,non
21-60860,2021-05-05,2021-05-31,['41'],Numéro de la consultation : 21JLD1MO LEGTA D'AREINES à VENDOME (41) - Extension et restructuration de l'animalerie,fns,cmp2006,appeloffre,initial,REGION CENTRE VAL DE LOIRE,45041,ORLEANS,,"[""Maîtrise d'oeuvre""]",[197],non,non
21-59424,2021-05-05,2021-05-14,['45'],Service d'assurance automobile,joue,autre,rectificatif,rectificatif,REGION CENTRE VAL DE LOIRE,45041,Orleans,,['Assurance'],[20],non,non
21-60784,2021-05-05,2021-06-07,['45'],"Démolition d'une habitation, clôture et dépendance au 67 impasse du plissay 45160 olivet",fns,cmp2006,appeloffre,initial,Ville d'Olivet,45161,Olivet,,['Démolition'],[87],non,non
21-60506,2021-05-05,2021-07-31,['45'],Fourniture de café moulu et consommables avec mise à disposition de machines de production pour le Centre Hospitalier de l'Agglomération Montargoise,fns,cmp2006,appeloffre,initial,CENTRE HOSPITALIER REGIONAL D ORLEANS,45200,Amilly,,['Denrées alimentaires'],[88],non,oui
21-60663,2021-05-05,2021-05-26,['45'],"Le présent marché consiste à procéder au balayage mécanique, des rues du centre-ville et en alternance avec deux circuits différents et ce tous les 15 jours",mapa,cmp2006,appeloffre,initial,Commune de Courtenay,45320,Courtenay,,['Nettoyage urbain'],[240],non,non
21-60863,2021-05-05,2021-06-02,['45'],Étude de connaissance et de gestion patrimoniale des réseaux AEP,mapa,cmp2006,appeloffre,initial,Commune de Tigy,45510,Tigy,,['Alimentation en eau potable'],[6],non,non
21-60867,2021-05-05,2021-06-02,['45'],Schéma directeur d'assainissement des eaux usées,mapa,cmp2006,appeloffre,initial,Commune de Tigy,45510,Tigy,,['Assainissement'],[18],non,non
21-60444,2021-05-05,2021-06-02,['47'],Travaux pour l'extension des espaces unité protégée à l'Ehpad Ste Catherine à Port Ste Marie,fns,cmp2006,appeloffre,initial,SEM 47,47000,Agen,,"[""Tous corps d'état""]",[345],non,non
21-58909,2021-05-05,2021-07-03,['47'],Fourniture de produits hydrocarbonés (lot relancé),joue,directive24,attribution,initial,Val de garonne agglomeration,47213,Marmande Cedex,"[('2021-03-23', 'Eurovia liants sud-ouest', (243300, 'EUR'), None)]","['Matériaux routiers', 'Voirie']","[199, 365]",non,oui
21-60487,2021-05-05,2021-06-13,['47'],Réalisation de la structure et couche de roulement de la future voie verte entre Marmande et Casteljaloux - Le Présent marché à pour objet la réalisation de la structure de la future voie verte ain..,fns,cmp2006,appeloffre,initial,Val de garonne agglomeration,47213,Marmande cedex,,['Voirie'],[365],non,non
21-60495,2021-05-05,2021-06-05,['47'],"PRESTATION D'ANIMATIONS "" EVEIL DES TOUT PETITS "" EN RELAIS D'ASSISTANTES MATERNELLES DU DEPARTEMENT DE LOT-ET-GARONNE",mapa,cmp2006,attribution,initial,Département de Lot-et-Garonne,47922,Agen cedex 9,,['Evénementiel'],[445],non,non
21-59632,2021-05-05,2021-09-24,['48'],Travaux de réparation de routes communales et intercommunales sur le département de la Lozère,joue,directive24,appeloffre,initial,SDEE de la Lozère,48000,MENDE,,['Voirie'],[365],non,non
21-57288,2021-05-05,2021-06-11,['49'],travaux de construction de la maison de quartiers des hauts de saint-aubin à angers,joue,directive24,appeloffre,initial,Ville d'Angers,49020,Angers Cedex 02,,"['Ascenseur', 'Bardage', 'Bâtiment', 'Charpente', 'Chauffage (travaux)', 'Cloison, faux plafond', 'Electricité (travaux)', 'Espaces verts', 'Etanchéité', 'Isolation', 'Matériel scénique', 'Menuiserie', 'Peinture (travaux)', 'Plomberie (travaux)', 'Revêtements de sols', 'Terrassement', 'Ventilation', 'Voirie et réseaux divers']","[17, 30, 33, 57, 61, 63, 105, 116, 117, 169, 216, 222, 264, 270, 308, 341, 360, 366]",non,non
21-59528,2021-05-05,2021-06-07,"['49', '44', '85']",Collecte et traitement des déchets des commerçants des halles de cholet - septembre 2021 - août 2024,fns,cmp2006,appeloffre,initial,Ville de Cholet,49321,Cholet Cedex,,"['Collecte sélective', 'Ordures ménagères (prestations)']","[82, 249]",non,non
21-58899,2021-05-05,2021-07-14,['49'],CONSTRUCTION D'UN BATIMENT DE GERIATRIE ET SSR (SOINS DE SUITE ET DE READAPTATION) POUR LE CHU D'ANGERS,joue,autre,rectificatif,rectificatif,CTRE HOSP UNIVERSITAIRE ANGERS,49933,Angers cedex 9,,"[""Tous corps d'état""]",[345],non,non
21-59119,2021-05-05,2021-06-02,['49'],"La réalisation de prestations de biologie spécialisée : réalisation et acheminement d'analyses biologiques, pour les établissements du GHT 49 (CHU Angers, CH Saumur, CH Cholet).",joue,directive24,appeloffre,initial,CTRE HOSP UNIVERSITAIRE ANGERS,49933,Angers cédex 9,,"['Analyses médicales, biologiques', 'Prestations de services']","[8, 274]",non,non
21-60568,2021-05-05,2021-06-07,['50'],Construction d'un centre d'hébergement de 13 places à Saint-Lô - Golf II - Saint-Lô,fns,cmp2006,appeloffre,initial,DEPARTEMENT DE LA MANCHE,50050,Saint-Lo,,"[""Tous corps d'état""]",[345],non,non
21-59086,2021-05-05,2021-07-31,['50'],Impression du magazine du conseil départemental de la Manche,joue,directive24,attribution,initial,DEPARTEMENT DE LA MANCHE,50050,Saint-Lo,"[('2021-04-12', 'Imaye Graphic', (545489.66, 'EUR'), None)]",['Impression'],[160],non,non
21-59426,2021-05-05,2021-07-31,['50'],Maintenance des systèmes de sécurité incendie (détection / désenfumage) des bâtiments de Cherbourg-en-Cotentin pour les années 2021 - 2022 - 2023 - 2024,joue,directive24,attribution,initial,CHERBOURG-EN-COTENTIN,50108,Cherbourg en Cotentin,"[('2021-01-07', 'Ineo Normandie', (120000, 'EUR'), None)]",['Maintenance'],[196],non,non
