a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
20-28137,2020-02-24,2020-04-06,['36'],"la présente consultation a pour objet l'exploitation et la maintenance de type "" p2 "" sur les chaufferies du centre hospitalier de la tour blanche",fns,cmp2006,appeloffre,initial,CH de Châteauroux,36000,Châteauroux,,['Maintenance'],[196],non,non
20-27945,2020-02-24,2020-03-08,['37'],Prestations de psychomotricité en EHPAD,fns,cmp2006,appeloffre,initial,CCAS de Tours,37012,Tours cedex 1,,['Sanitaire'],[319],non,non
20-27985,2020-02-24,2020-03-25,"['38', '69']",Reconsultation du lot 02 suite à déclaration sans suite - Mise en accessibilité et rénovation de la verrière au collège Péranche à St Georges d'Espéranche Lot 02 : Couverture - étanchéité,fns,cmp2006,appeloffre,initial,DEPARTEMENT DE L ISERE,38022,Grenoble,,"['Bâtiment', 'Couverture']","[33, 74]",non,non
20-28335,2020-02-24,2020-04-30,['38'],Marchés de travaux pour la restructuration et l'extension du Centre d'Entretien Routier (CER) de Mens (38).Le projet consiste en la reconstruction à neuf du bâtiment du personnel sur 2 nive,fns,cmp2006,appeloffre,initial,Département de l'Isère,38028,Grenoble cedex 1,,"[""Tous corps d'état""]",[345],oui,non
20-27934,2020-02-24,2020-04-03,['40'],le présent marché public est relatif à l'acquisition de prestations de nettoyage des locaux de travail de la maison des communes à mont de marsan,fns,cmp2006,appeloffre,initial,Centre Gestion de la fonction publique,40002,Mont-de-Marsan,,['Nettoyage de locaux'],[239],non,non
20-27522,2020-02-24,2020-03-20,['40'],travaux d'aménagement voirie rue de la croix blanche à dax,fns,cmp2006,appeloffre,initial,Communauté agglomération du Grand Dax,40102,Dax Cedex,,"['Voirie', 'Voirie et réseaux divers']","[365, 366]",non,oui
20-27953,2020-02-24,2020-03-16,['41'],Construction d'un chai au Domaine national de Chambord divisé en 11 lots.,fns,cmp2006,appeloffre,initial,EP du domaine national de Chambord,41250,Chambord,,"[""Ouvrage d'infrastructure""]",[253],non,non
20-28067,2020-02-24,2020-03-20,['78'],Travaux de réhabilitation du pavillon du corps de garde au domaine de Rambouillet divisés en 9 lots,fns,cmp2006,attribution,initial,EP du domaine national de Chambord,41250,Chambord,"[('2020-02-18', 'PROST RENOV', (10513.35, 'EUR'), None), ('2020-02-18', 'PROST RENOV', (1516.0, 'EUR'), None), ('2020-02-18', 'PROST RENOV', (3591.9, 'EUR'), None), ('2020-02-18', 'PROST RENOV', (1794.0, 'EUR'), None), ('2020-02-18', 'PROST RENOV', (11700.0, 'EUR'), None), ('2020-02-18', 'PROST RENOV', (9946.0, 'EUR'), None), ('2020-02-18', 'PROST RENOV', (20398.8, 'EUR'), None), ('2020-02-18', 'Entreprise Pellé', (18190.0, 'EUR'), None), ('2020-02-18', 'SAS AMIYO', (20364.19, 'EUR'), None)]","[""Tous corps d'état""]",[345],non,non
20-28383,2020-02-24,2020-04-01,['42'],Accord-cadre de prestations juridiques en Droit Social et en Droit de la Fonction publique pour les besoins de l'EPORA,fns,cmp2006,appeloffre,initial,EPORA,42029,Saint-Etienne,,['Assistance juridique'],[434],non,non
20-28347,2020-02-24,2020-03-20,['42'],LOCATION GROUPES ELECTROGENES ET GROUPES FROIDS - CHUSE,fns,cmp2006,appeloffre,initial,CHU SAINT ETIENNE,42055,Saint etienne cedex 02,,['Location (matériels)'],[185],non,non
20-28015,2020-02-24,2020-03-23,['42'],MISE AUX NORMES PMR DE DIVERS BÂTIMENTS COMMUNAUX,fns,cmp2006,appeloffre,initial,Ville de Saint-Chamond,42400,Saint-Chamond,,['Bâtiment'],[33],non,non
20-28302,2020-02-24,2020-04-02,['43'],Numéro de la consultation : IG 2019-105 Réhabilitation des réseaux d'eau et création d'une station d'épuration au village de La Bastide Consultation lancée par un groupement de commande,fns,cmp2006,appeloffre,initial,COMMUNAUTE D AGL DU PUY EN VELAY,43003,Le Puy-en-Velay,,"['Canalisations', ""Station d'épuration (travaux)""]","[48, 328]",non,non
20-28379,2020-02-24,2020-03-18,['43'],"Numéro de la consultation : 2020-CAB-0001 Impression, mise sous pli, adressage et expédition du magazine trimestriel d'information du Département de HAUTE-LOIRE. Lots N°1 et N°2",fns,cmp2006,appeloffre,initial,DEPARTEMENT DE LA HAUTE LOIRE,43009,LE PUY EN VELAY Cedex,,"['Impression', 'Routage']","[160, 312]",non,non
20-27371,2020-02-24,2020-04-01,['44'],travaux de démolitions sur les propriétés de la ville de nantes et de nantes métropole.,fns,cmp2006,appeloffre,initial,Nantes Métropole,44923,Nantes cedex 9,,['Démolition'],[87],non,non
20-26970,2020-02-24,2020-03-24,['44'],bouguenais : aménagement loire à vélo - port à bois,fns,cmp2006,appeloffre,initial,Nantes Métropole,44923,Nantes cedex 9,,"['Espaces verts', 'Mobilier urbain', ""Ouvrage d'art"", 'Voirie et réseaux divers']","[116, 231, 252, 366]",oui,non
20-27942,2020-02-24,2020-03-13,['44'],"mapping vidéo - création artistique, réalisation technique, installation et animation d'une projection d'images pour le musée jules verne (rectificatif)",fns,cmp2006,appeloffre,rectificatif,Nantes Métropole,44923,Nantes cedex 9,,"['Vidéo, cinéma']",[362],non,non
20-28070,2020-02-24,2020-03-30,['45'],REMISE EN FONCTIONNEMENT ET ENTRETIEN D'UN ENSEMBLE D'EQUIPEMENTS A USAGE PEDAGOGIQUE POUR LE LYCEE BRZESKA (45),fns,cmp2006,appeloffre,initial,REGION CENTRE VAL DE LOIRE,45041,ORLEANS,,"['Chauffage (exploitation, entretien)', 'Chauffage (travaux)']","[59, 61]",non,non
20-28039,2020-02-24,2020-03-20,['47'],Mission de maîtrise d'oeuvre pour la création d'un site dédié aux services techniques du SMICTOM LGB et ouvrages associés Site de CANTIRAN 47230,fns,cmp2006,appeloffre,initial,SMICTOM LGB,47190,Aiguillon,,['Etude'],[118],non,non
20-28204,2020-02-24,2020-03-23,['48'],Restauration de documents d'archives (2 lots),mapa,cmp2006,appeloffre,initial,DEPARTEMENT DE LA LOZERE,48001,MENDE,,['Prestations de services'],[274],non,non
20-15479,2020-02-24,2020-03-25,"['49', '37', '44', '53', '72', '79', '85']",Travaux de réfection de la chaufferie du collège de l'Evre à Montrevault,fns,cmp2006,appeloffre,initial,Département de Maine-et-Loire,49941,Angers Cedex 9,,['Chauffage (travaux)'],[61],non,non
20-23051,2020-02-24,2020-03-17,['49'],"élaboration et fourniture d'un panorama de presse régionale, d'une veille presse nationale et d'une alerte média",fns,cmp2006,appeloffre,initial,Département de Maine-et-Loire,49941,Angers Cedex 9,,['Prestations de services'],[274],non,non
20-28096,2020-02-24,2020-03-19,['50'],Reconstruction d'une partie du centre de secours de LES PIEUX suite à un incendie,fns,cmp2006,appeloffre,initial,SDIS 50,50009,SAINT LO CEDEX,,"['Bardage', 'Carrelage', 'Charpente', 'Chauffage (exploitation, entretien)', 'Cloison, faux plafond', 'Démolition', 'Electricité (travaux)', 'Etanchéité', 'Gros oeuvre', 'Isolation', 'Menuiserie', 'Peinture (travaux)', 'Plâtrerie', 'Plomberie (travaux)', 'Ventilation']","[30, 53, 57, 59, 63, 87, 105, 117, 144, 169, 222, 264, 269, 270, 360]",non,non
20-28028,2020-02-24,2020-03-25,['50'],Fourniture de gants de soins à usage unique,mapa,cmp2006,appeloffre,initial,GAESS Manche et Calvados,50190,Periers,,['Consommables médicaux'],[69],non,non
20-27939,2020-02-24,2020-03-31,['8'],Remplacement des caches-moineaux et travaux de zinguerie sur la toiture du site VNF quai Malmy à Rethel,mapa,cmp2006,appeloffre,initial,Voies navigables de France,51084,Reims cedex,,['Zinguerie'],[372],non,non
20-28290,2020-02-24,2020-03-20,['51'],Réfection des trottoirs et mise en accessibilité des passages piétons rue Adolphe Thiers/RD 19 à Mourmelon-le-Grand-.,fns,cmp2006,appeloffre,initial,COMMUNE DE MOURMELON LE GRAND,51400,MOURMELON-LE-GRAND,,"[""Ouvrage d'infrastructure""]",[253],non,non
20-27972,2020-02-24,2020-03-17,['51'],Travaux de construction de la station d'épuration de bouleuse par filtres plante de roseaux 290 EH,fns,cmp2006,appeloffre,initial,Communauté urbaine du Grand Reims,51722,Reims cedex,,"[""Station d'épuration (travaux)""]",[328],non,non
20-28033,2020-02-24,2020-03-30,['53'],Mission de maîtrise d'oeuvre pour la réhabilitation - rénovation - réagencement de la cuisine centrale,fns,cmp2006,appeloffre,initial,CENTRE HOSPITALIER DE LAVAL,53000,Laval,,"[""Maîtrise d'oeuvre""]",[197],non,non
20-27844,2020-02-24,2020-03-30,['8'],"Cette reconstruction consiste principalement à :- Reconstruire les deux bajoyers et le radier, - Rénover et pour partie reconstruire les deux têtes d?écluse,- Changer les portes amont et aval,-..",fns,cmp2006,appeloffre,initial,Voies navigables de France,54036,Nancy,,['Ecluse'],[103],non,oui
20-28222,2020-02-24,2020-04-24,['54'],travaux de réhabilitation de la résidence paul adam - création d'un logement témoin,fns,cmp2006,attribution,initial,Ville de Villers-lès-Nancy,54601,Villers-lès-Nancy,"[('2020-02-17', 'SAS MN ENVIRONNEMENT', (34390.0, 'EUR'), None), ('2020-02-17', 'ABM', (6865.37, 'EUR'), None), ('2020-02-17', 'Menuiserie VIBRAC', (10755.94, 'EUR'), None), ('2020-02-17', 'Entreprise moderne de peinture du xaintois', (4971.96, 'EUR'), None), ('2020-02-17', 'Lorraine énergie', (19874.0, 'EUR'), None), ('2020-02-17', 'Afonso sa', (18831.67, 'EUR'), None)]","['Chauffage (travaux)', 'Cloison, faux plafond', 'Démolition', 'Electricité (travaux)', 'Gros oeuvre', 'Menuiserie', 'Peinture (travaux)', 'Plomberie (travaux)', 'Revêtements de sols', 'Serrurerie', ""Tous corps d'état"", 'Amiante (désamiantage)']","[61, 63, 87, 105, 144, 222, 264, 270, 308, 321, 345, 479]",non,non
20-28023,2020-02-24,2020-03-23,['56'],Réfection d'étanchéité de la toiture du Foyer d'Accueil Médicalisé de MONTERBLANC de l'EPSM MORBIHAN,fns,cmp2006,appeloffre,initial,CENTRE HOSPITALIER BRETAGNE ATLANTIQUE,56017,Vannes cedex,,['Etanchéité'],[117],non,non
20-28399,2020-02-24,2020-05-23,['57'],Fourniture et livraison de chaussures de sport,fns,cmp2006,attribution,initial,SCE DEPARTEMENTAL INCENDIE ET SECOURS,57072,METZ,"[('2020-02-21', 'KERMASPORT', (50000, 'EUR'), None)]",['Chaussures ou articles chaussants'],[79],non,non
20-28233,2020-02-24,2020-03-20,['57'],nettoyage de la voirie et espaces publics de la commune d'amnéville et annexe de malancourt-la-montagne,fns,cmp2006,appeloffre,initial,Ville d'Amnéville,57360,Amnéville,,['Nettoyage urbain'],[240],non,non
20-27905,2020-02-24,2020-03-26,['58'],"fourniture, livraison et analyse de dosimètres passifs pour les centres hospitaliers du groupement de commande de la nièvre.",mapa,cmp2006,appeloffre,initial,Centre Hospitalier de Nevers,58033,Nevers Cedex,,['Equipements spécialisés'],[115],non,non
20-28293,2020-02-24,2020-03-10,['59'],Externalisation des contrôles de service fait pour le service FSE de la DIRECCTEHDF,fns,cmp2006,appeloffre,initial,D.R.T.E.F.P Nord-Pas de Calais,59021,Lille,,"['Sondage, enquête']",[471],non,non
20-27900,2020-02-24,2020-03-30,['59'],Travaux de rénovation de la toiture de l'école Jean Jaurès à Hellemmes,fns,cmp2006,appeloffre,initial,Ville de Lille,59033,Lille cedex,,['Couverture'],[74],non,non
20-28286,2020-02-24,2020-03-30,['59'],Projet d'évacuation arrière de la Crèche des Popelines à Hellemmes,fns,cmp2006,appeloffre,initial,Ville de Lille,59033,Lille cedex,,['Gros oeuvre'],[144],non,non
20-28021,2020-02-24,2020-03-20,['59'],BERLAIMONT- Achat d'une pelle hydraulique 'sur chenilles' d'occasion,fns,cmp2006,appeloffre,initial,Voies navigables de France,59034,Lille cédex,,['Matériel de travaux publics'],[220],non,non
20-28287,2020-02-24,2020-04-03,['59'],Ecluse des Fontinettes - Fourniture des chaînes Galle de la porte levante aval,fns,cmp2006,appeloffre,initial,Voies navigables de France,59034,Lille cédex,,['Ecluse'],[103],non,non
20-27886,2020-02-24,2020-03-16,['59'],"Soins de développements des prématurés niveau 1, programme néonatal individualisé d'évaluation et de soutien au développement (NIDCAP) et aux compétences pratiques en soins de développement centr",fns,cmp2006,appeloffre,initial,CHU DE LILLE,59037,Lille cedex,,['Formation'],[410],non,non
20-28412,2020-02-24,2020-03-10,"['59', '62']",Réalisation de formations relatives à la prévention et à la gestion des déchets pour le compte de la délégation Nord-Pas-de-Calais du CNFPT,fns,cmp2006,appeloffre,annulation,CNFPT Délégation Nord Pas de Calais,59040,Lille cedex,,['Formation'],[410],non,non
20-27756,2020-02-24,2020-03-20,['59'],Services de sécurité,joue,directive24,attribution,initial,Ville de Loos,59120,Loos,"[('2020-02-19', 'GREEN PREVENTION', (100000, 'EUR'), 'Lot no1 : ouverture et fermeture de sites'), ('2020-02-19', 'VIGILANCE', (120000, 'EUR'), 'Lot no2 : sécurité événementielle')]","['Prestations de services', 'Surveillance']","[274, 331]",non,non
20-22976,2020-02-24,2020-03-16,['59'],fourniture de supports de communication imprimés ou personnalisés en 5 lots,fns,cmp2006,appeloffre,initial,Ville d'Hazebrouck,59524,Hazebrouck cedex,,"['Impression', 'Imprimés', 'Panneaux', 'Papeterie', 'Publicité, Communication', 'Bâche', 'Objet publicitaire']","[160, 161, 261, 262, 285, 435, 464]",non,non
20-28354,2020-02-24,2020-03-17,['59'],"Travaux de réparation de façade de l'école élémentaire du Pont Allant (Rue Léon Bathiat, 59600 MAUBEUGE)",mapa,cmp2006,appeloffre,initial,Commune de Maubeuge,59607,Maubeuge cedex,,['Revêtements muraux'],[309],non,non
20-27863,2020-02-24,2020-04-30,['59'],La présente consultation concerne la fourniture de matériel de nautisme pour la base des près du hem à Armentières,fns,cmp2006,appeloffre,initial,METROPOLE EUROPEENNE DE LILLE,59800,Lille,,['Equipement sportif'],[113],non,non
20-28252,2020-02-24,2020-03-25,['60'],"Dans le cadre de l'entretien courant de ses installations et bâtiments, l'Ineris souhaite rénover les façades en béton de certains bâtiments.",fns,cmp2006,appeloffre,initial,INERIS,60550,Verneuil en halatte,,['Ravalement'],[299],non,oui
20-23427,2020-02-24,2020-03-16,['62'],20s0035 mpa datm - réalisation d'une prestation externe de contrôles de service fait et d'appui aux services départementaux dans le cadre du programme opérationnel national fse 2014/2020,fns,cmp2006,appeloffre,initial,Conseil départemental du Pas-de-Calais,62018,Arras cedex 9,,['Audit'],[21],non,non
20-28246,2020-02-24,2020-04-25,['62'],"Arras Canal Saint Michel, reprofilage et renaturation de la berge entre l'écluse de Saint-Nicolas-Lez-Arras et Cité Nature",fns,cmp2006,attribution,initial,Communauté Urbaine d'Arras,62026,Arras cedex,"[('2020-02-20', 'SARL REVET TP', (59649.85, 'EUR'), None)]","['Espaces verts', 'Terrassement']","[116, 341]",non,non
20-28187,2020-02-24,2020-03-26,['62'],Travaux d'extension d'Espace Centre par la fourniture et l'installation d'un bâtiment de conception modulaire,fns,cmp2006,appeloffre,initial,Ville de Calais,62107,Calais cédex,,['Bâtiments modulaires'],[27],non,non
20-28173,2020-02-24,2020-04-24,['62'],Mission de maîtrise d'oeuvre pour la mise en place d'un traitement sur l'UDI de Berck sur mer,fns,cmp2006,attribution,initial,CA DES DEUX BAIES EN MONTREUILLOIS,62170,MONTREUIL SUR MER,"[('2020-02-21', 'AMODIAG ENVIRONNEMENT', (159950, 'EUR'), None)]","[""Maîtrise d'oeuvre""]",[197],non,non
20-27548,2020-02-24,2020-03-23,"['62', '59']",travaux d'eau potable rue du 1er mai à liévin (20S023),fns,cmp2006,appeloffre,initial,CommunAupole de Lens-Liévin,62302,lens cedex,,['Canalisations'],[48],non,oui
20-28211,2020-02-24,2020-03-10,['62'],Prestation 'clé en mains' du concert de plein air et spectacle pyrotechnique du 13 juillet 2020 et prestation événementielle du marché de St Nicolas du 4 au 6 décembre 2020,mapa,cmp2006,appeloffre,initial,COMMUNE DE HARNES,62440,Harnes,,['Evénementiel'],[445],non,non
20-25843,2020-02-24,2020-03-18,['62'],réparation des couvertures des bâtiments communaux,fns,cmp2006,appeloffre,initial,Ville de Berck sur Mer,62600,Berck-sur-Mer,,['Couverture'],[74],non,non
20-27845,2020-02-24,2020-03-13,['62'],organisation des centres de vacances d'été 2020 (rectificatif),fns,cmp2006,appeloffre,rectificatif,Ville de Méricourt,62680,Méricourt,,['Prestations de services'],[274],non,non
20-28382,2020-02-24,2020-03-18,['63'],"Travaux de peinture, de faux plafond et d'électricité dans divers bâtiments communaux",fns,cmp2006,appeloffre,initial,Ville de Clermont-Ferrand,63007,CLERMONT-FERRAND,,"['Cloison, faux plafond', 'Peinture (travaux)']","[63, 264]",non,non
20-26410,2020-02-24,2020-03-23,['64'],fourniture de dispositifs médicaux stériles et non stériles d'imagerie médicale,fns,cmp2006,appeloffre,initial,Centre Hospitalier de Pau,64000,Pau,,['Consommables médicaux'],[69],non,non
20-28144,2020-02-24,2020-03-13,['64'],Construction du siège social de Valor Béarn - Syndicat Mixte de Traitement des déchets - Nouvelle consultation suite à liquidation judiciaire du titulaire du lot no1 : Désamiantage,mapa,cmp2006,appeloffre,initial,VALOR BEARN - SMTD,64010,PAU,,['Amiante (désamiantage)'],[479],non,non
20-28058,2020-02-24,2020-03-27,['64'],Rénovation des façades du bâtiment A du Collège Jeanne d'Albret à Pau,fns,cmp2006,appeloffre,rectificatif,Département des Pyrénées-Atlantiques,64058,Pau,,['Bâtiment'],[33],non,non
20-28405,2020-02-24,2020-03-23,['64'],Mise en conformité pour l'accessibilité du collège de Sauveterre de Béarn,fns,cmp2006,appeloffre,initial,Département des Pyrénées-Atlantiques,64058,Pau,,['Bâtiment'],[33],non,non
20-28415,2020-02-24,2020-03-19,['64'],Fêtes de Bayonne 2020 - Vente de pass'fêtes aux bungalows caisses,fns,cmp2006,appeloffre,initial,MAIRIE DE BAYONNE,64100,Bayonne,,['Stand'],[325],non,non
20-27966,2020-02-24,2020-04-20,['64'],consultation 03-2020: 'fourniture de produits d'épicerie' 9 lots,fns,cmp2006,appeloffre,initial,HOPITAL MARIN DE HENDAYE,64701,Hendaye cedex,,['Denrées alimentaires'],[88],non,oui
20-27920,2020-02-24,2020-05-23,['66'],Revitalisation du centre-ville - Réhabilitation de la Place Abelanet - Démolition et désamiantage,mapa,cmp2006,attribution,initial,Ville de Toulouges,66350,TOULOUGES,,"['Démolition', 'Amiante (désamiantage)']","[87, 479]",non,non
20-28247,2020-02-24,2020-03-24,['66'],Rénovation et création de systèmes de climatisation,fns,cmp2006,appeloffre,initial,Ville de Barcarès,66421,LE BARCARES CEDEX,,"['Chauffage (travaux)', 'Climatisation']","[61, 62]",non,non
20-28376,2020-02-24,2020-03-26,['66'],RD117 - Contournement d'ESTAGEL - Travaux de désamiantage des sols,fns,cmp2006,appeloffre,initial,DEPARTEMENT DES PYRENEES-ORIENTALES,66906,PERPIGNAN,,['Amiante (désamiantage)'],[479],non,non
20-27974,2020-02-24,2020-03-23,['66'],PRESTATIONS D'INTERPRÉTARIAT POUR LES ACTIVITÉS DE L'IDEA EN LIEN AVEC LES JEUNES CONFIES A L'AIDE SOCIALE A L'ENFANCE - INSTITUT DEPARTEMENTAL DE L'ENFANCE ET DE L'ADOLE,mapa,cmp2006,appeloffre,initial,DEPARTEMENT DES PYRENEES-ORIENTALES,66906,PERPIGNAN,,['Prestations de services'],[274],non,non
20-27981,2020-02-24,2020-04-14,['66'],"ACQUISITION, MISE EN OEUVRE ET MAINTENANCE D'UNE SOLUTION INFORMATIQUE INTRANET",fns,cmp2006,appeloffre,initial,DEPARTEMENT DES PYRENEES-ORIENTALES,66906,PERPIGNAN,,['Logiciel'],[186],non,non
20-27962,2020-02-24,2020-03-16,"['68', '67']",Réaliser un approfondissement des connaissances sur l'état initial des milieux naturels et des écosystèmes de l'île du Rhin par la réalisation d'inventaires écologiques de la faune et d,fns,cmp2006,appeloffre,initial,Voies navigables de France,67000,Strasbourg,,['Etude'],[118],non,non
20-28278,2020-02-24,2020-05-25,['67'],Travaux ferroviaire 2019 régénération de voie à Strasbourg et à Marckolsheim,fns,cmp2006,attribution,initial,Port Autonome de Strasbourg,67002,Strasbourg Cedex,"[('2020-02-11', 'Etablissements OFFROY', (147601.4, 'EUR'), None), ('2020-02-11', 'Etablissements OFFROY', (88981.2, 'EUR'), None)]",['Voies ferrées'],[364],non,non
20-27938,2020-02-24,2020-03-16,['68'],Travaux de construction d'un bâtiment 'GATE' au port d' Ottmarsheim,fns,cmp2006,appeloffre,rectificatif,CCI TERRITORIALE ALSACE EUROMETROPOLE,67081,Strasbourg cedex,,['Bâtiment'],[33],non,oui
20-27952,2020-02-24,2020-03-19,['67'],Fauchage manuel et mécanique des accotements en secteur urbain et rural,mapa,cmp2006,appeloffre,initial,Ville de Sélestat,67604,Sélestat cédex,,['Espaces verts'],[116],non,non
20-28138,2020-02-24,2020-03-18,['68'],Fourniture de mobilier de bibliothèques pour la médiathèque de Colmar,fns,cmp2006,appeloffre,initial,Conseil départemental du Haut-Rhin,68006,COLMAR CEDEX,,['Mobilier'],[230],non,non
20-28276,2020-02-24,2020-03-24,"['68', '67']",Fourniture de mobiliers divers et accessoires pour les manifestations,mapa,cmp2006,appeloffre,initial,Ville de Wittenheim,68272,Wittenheim cedex,,"['Matériel de bureau', 'Mobilier']","[207, 230]",non,non
20-28057,2020-02-24,2020-03-25,"['68', '90', '67']",extension de l'école maternelle plein soleil à landser,mapa,cmp2006,appeloffre,initial,COMMUNE DE LANDSER,68440,Landser,,"['Bardage', 'Bâtiment', 'Carrelage', 'Chauffage (travaux)', 'Electricité (travaux)', 'Etanchéité', 'Fondations spéciales', 'Gros oeuvre', 'Menuiserie', 'Peinture (travaux)', 'Plâtrerie', 'Revêtements de sols']","[30, 33, 53, 61, 105, 117, 129, 144, 222, 264, 269, 308]",non,non
20-27909,2020-02-24,2020-03-17,['69'],Ancien cimetière de Loyasse - création d'un ossuaire,fns,cmp2006,appeloffre,initial,Ville de Lyon,69205,LYON,,"[""Maîtrise d'oeuvre""]",[197],non,non
20-28305,2020-02-24,2020-03-20,['69'],Mairie du 2ème arrondissement - remplacement du système de sécurité incendie,fns,cmp2006,appeloffre,initial,Ville de Lyon,69205,LYON,,['Sécurité incendie'],[332],non,non
20-28214,2020-02-24,2020-03-20,['69'],Composition et impression de la billetterie des musées de la Ville de Lyon,mapa,cmp2006,appeloffre,initial,Ville de Lyon,69205,LYON,,['Impression'],[160],non,non
20-28166,2020-02-24,2020-03-30,['69'],"Marché d'hébergement, de maintenance évolutive, curative et prestation de services sous Claroline Connect",fns,cmp2006,appeloffre,initial,INST NAT TRAVAIL EMPLOI FORMATION PROF,69280,Marcy l'étoile,,['Informatique (prestations de services)'],[163],non,non
20-27892,2020-02-24,2020-03-25,['69'],Fournitures de bureau et papier reprographie,fns,cmp2006,appeloffre,initial,INST NAT TRAVAIL EMPLOI FORMATION PROF,69280,Marcy l'étoile,,['Papeterie'],[262],non,non
20-28042,2020-02-24,2020-03-06,"['34', '13']","Travaux pour la reconstruction de berge par système de tubes géo-synthétiques remplis de sédiments.Canal du Rhône à Sète, entre le PR 45.875 et le PR 45.983 en berge Nord34250 Palavas-les-Flots.",fns,cmp2006,appeloffre,rectificatif,Voies navigables de France,69321,Lyon cedex 05,,['Berge'],[35],non,non
20-28343,2020-02-24,2020-03-03,['25'],Fourniture et installation de brises soleil orientables sur l'ensemble des ouvrants de la délégation de Besançon de l'Agence de l'Eau Rhône Méditerranée Corse,fns,cmp2006,appeloffre,annulation,Agence de l'Eau RM&C,69363,Lyon cedex 07,,['Occultation'],[414],non,non
20-28162,2020-02-24,2020-03-03,['69'],élaboration et mise en oeuvre du plan de redressement de la société publique locale,mapa,cmp2006,attribution,initial,POLE FUNERAIRE PUBLIC - LYON,69365,LYON cedex 07,,"['Prestations de services', ""Assistance à maîtrise d'ouvrage""]","[274, 433]",non,non
20-24153,2020-02-24,2020-03-16,['69'],"conception, habillage, aménagement et gestion d'un stand pour le salon des entrepreneurs les 17 et 18 juin 2020 à la cité centre des congrès de lyon.",mapa,cmp2006,appeloffre,initial,Métropole de Lyon,69505,Lyon cedex 03,,['Evénementiel'],[445],non,non
20-20657,2020-02-24,2020-03-25,['71'],"acquisition, installation et maintenance d'un logiciel de gestion de la maintenance assistée par ordinateur",fns,cmp2006,attribution,initial,S.D.I.S. de Saône-et-Loire,71000,Sance,[],['Logiciel'],[186],non,non
20-28133,2020-02-24,2020-03-30,['71'],Rénovation du site de Charolles: marché d'assurance construction - Police dommages ouvrage,fns,cmp2006,appeloffre,initial,CENTRE HOSPITALIER DE MACON,71018,Macon cedex,,['Assurance'],[20],non,non
20-28398,2020-02-24,2020-05-23,['72'],Extension du Restaurant scolaire Lot N° 6,fns,cmp2006,attribution,initial,commune de Parigné l'Evêque,72250,Parigné l'Evêque,"[('2020-02-10', 'CHANOINE', (19870.22, 'EUR'), None)]","[""Tous corps d'état""]",[345],non,non
20-28304,2020-02-24,2020-04-03,['72'],Prestations de service d'assurances pour les besoins de la collectivité,fns,cmp2006,appeloffre,initial,commune de Parigné l'Evêque,72250,Parigné l'Evêque,,['Assurance'],[20],non,non
20-28328,2020-02-24,2020-03-10,"['72', '49']",Rénovation de 2 courts de tennis en terre-battue,mapa,cmp2006,appeloffre,initial,Ville de Sablé sur Sarthe,72305,Sablé sur Sarthe Cedex,,"['Terrassement', 'Terrain de sport']","[341, 342]",non,non
20-28255,2020-02-24,2020-03-24,['73'],"Travaux pour l'IAE d'Annecy la création d'un SAS thermique sur l'entrée principale, mise en accessibilité PMR du bureau d'accueil principal, transformation de l'ancienne",mapa,cmp2006,appeloffre,initial,Université Savoie Mont Blanc,73011,Chambéry cedex,,"['Cloison, faux plafond', 'Electricité (travaux)', 'Menuiserie']","[63, 105, 222]",non,non
20-27984,2020-02-24,2020-03-13,['73'],Déploiement du pass numérique à destination des personnes en difficulté avec les usages numériques,mapa,cmp2006,appeloffre,initial,DEPARTEMENT DE LA SAVOIE,73018,CHAMBERY,,['Prestations de services'],[274],non,non
20-28378,2020-02-24,2020-04-09,['73'],RD 902 à Saint Martin d'Arc - Aménagement du carrefour de la RD215A avec paroi clouée amont,fns,cmp2006,appeloffre,initial,DEPARTEMENT DE LA SAVOIE,73018,CHAMBERY,,['Génie civil'],[141],non,non
20-28079,2020-02-24,2020-05-23,['74'],Fillière - Réhabilitation de l'Auberge des Glières - Fourniture et installation de mobilier et de rideaux,fns,cmp2006,attribution,initial,Département de la Haute-Savoie,74041,ANNECY,"[('2020-01-30', 'ehg', (88153, 'EUR'), None), ('2020-01-30', 'DANY STYLE', (11455, 'EUR'), None)]","['Mobilier', 'Occultation']","[230, 414]",non,non
20-28417,2020-02-24,2020-04-12,['74'],"Travaux d'aménagement du carrefour à feux Place de Crête, Chemin de Ronde & Chemin des Marmottés.Démarrage des travaux au plus tard le lundi 29 Juin 2020. Réception de l'ouvrage au plus",fns,cmp2006,appeloffre,initial,Commune de Thonon-les-Bains,74203,Thonon les bains cedex,,"['Assainissement', 'Espaces verts', ""Ouvrage d'infrastructure"", 'Voirie']","[18, 116, 253, 365]",non,non
20-28396,2020-02-24,2020-03-27,['74'],Travaux d'extension du groupe scolaire de la Commune de Copponex et de création d'une micro-crèche,fns,cmp2006,appeloffre,initial,COMMUNAUTE DE COMMUNES PAYS CRUSEILLES,74350,CRUSEILLES,,['Bâtiment'],[33],non,non
