a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
20-49646,2020-04-08,2020-05-07,['27'],192900_Assurances Flotte Automobiles et Responsabilité Civile,joue,directive24,attribution,initial,CA EVREUX PORTES DE NORMANDIE,27004,EVREUX CEDEX,,['Assurance'],[20],non,non
20-50217,2020-04-08,2020-05-08,['27'],"Acquisition, installation et maintenance d'un logiciel de gestion financière et de gestion des ressources humaines",fns,cmp2006,attribution,initial,SYND DESTRUCTION ORDURES MENAGERES OUE,27300,Bernay,,['Logiciel'],[186],non,non
20-49123,2020-04-08,2020-05-06,"['27', '76']",Impressions de supports de communication et de signalétiques,joue,directive24,attribution,initial,SYND DESTRUCTION ORDURES MENAGERES OUE,27300,Bernay,"[('2020-03-22', 'GRAPH 2000', (7127, 'EUR'), '1 documents simples'), ('2020-03-22', 'GRAPH 2000', (15117, 'EUR'), '2 documents assemblés'), ('2020-03-22', 'GRAPH 2000', (21131, 'EUR'), '3 signalétique')]",['Impression'],[160],non,oui
20-49281,2020-04-08,2020-05-15,['27'],Marché de fourniture et de pose de compteur d'eau de première prise,joue,directive25,attribution,initial,SYND D EAU ROUMOIS PLAT NEUBOURG SERPN,27370,Le thuit de l oison,"[('2020-03-16', 'Diehl Metering SAS', (2187660, 'EUR'), ""Fourniture de compteurs d'eau de première prise""), ('2020-03-16', 'Ocea Smart Building', (1652017.5, 'EUR'), ""Pose de compteur d'eau de première prise"")]","['Equipements spécialisés', 'Prestations de services']","[115, 274]",non,non
20-50537,2020-04-08,2020-05-14,['28'],Contrôles réglementaires et maintenance des équipements de sécurité incendie,fns,cmp2006,appeloffre,initial,CHARTRES METROPOLE TRAITEMENT VALORISA,28000,Chartres,,"['Extincteur', 'Sécurité incendie']","[119, 332]",non,non
20-50425,2020-04-08,2020-05-07,['28'],ACCORD CADRE CSSI Pour le CH de CHARTRES,mapa,cmp2006,appeloffre,initial,CENTRE HOSPITALIER GENERAL DE CHARTRES,28018,Chartres,,"['Prestations de services', 'Sécurité incendie']","[274, 332]",non,non
20-49167,2020-04-08,2020-06-02,['28'],Externalisation de l'édition et de la mise sous pli,joue,directive25,appeloffre,initial,SYNELVA,28110,Lucé,,"['Edition', 'Prestations de services', 'Reprographie']","[104, 274, 305]",non,non
20-50079,2020-04-08,2020-04-26,['28'],Réhabilitation de l'école Jules Vallain : Relance des lots infructueux,fns,cmp2006,appeloffre,initial,Commune de Leves (28),28300,Lèves,,"['Ascenseur', 'Cloison, faux plafond', 'Démolition', 'Maçonnerie', 'Menuiserie']","[17, 63, 87, 195, 222]",non,non
20-50198,2020-04-08,2020-06-16,['29'],Service de prévisions et d'observations de données météorologiques,mapa,cmp2006,appeloffre,initial,Département du Finistère,29196,Quimper cedex,,['Prestations de services'],[274],non,non
20-49066,2020-04-08,2020-06-30,['29'],Achat d'espaces multimédias pour des annonces de recrutement,joue,directive24,attribution,initial,Brest métropole,29238,Brest cedex 02,"[('2020-04-01', 'SAFARI RH', (56899.1, 'EUR'), ""Achat d'espaces multimédias pour des annonces de recrutement"")]","['Publicité, Communication']",[285],non,non
20-50378,2020-04-08,2020-05-25,"['29', '35', '44', '75']",Construction d'un nouveau bureau et extension du quai extérieur à la Cuisine Centrale de la Ville de Morlaix.,mapa,cmp2006,appeloffre,initial,Ville de Morlaix,29671,Morlaix cedex,,"[""Tous corps d'état""]",[345],non,non
20-50344,2020-04-08,2020-05-25,"['29', '35', '44', '75']",Élaboration d'un schéma directeur des mobilités pour le centre-ville et requalification urbaine dans le cadre du projet culturel territorial de la Ville de Morlaix,mapa,cmp2006,appeloffre,initial,Ville de Morlaix,29671,Morlaix cedex,,['Etude'],[118],non,non
20-50462,2020-04-08,2020-05-25,['29'],Remise en état de la poutre d'accostage des ferries au port de roscoff.Lot 1 - Fourniture d'amortisseurs et accessoires de défenses d'accostage.,fns,cmp2006,appeloffre,initial,CCI METROPOLITAINE BRETAGNE OUEST,29679,Morlaix cédex,,"['Maintenance', ""Ouvrage d'infrastructure""]","[196, 253]",non,non
20-49117,2020-04-08,2020-05-06,['13'],"CONCEPTION, REALISATION D'UN MÉDIA GLOBAL A DESTINATION DES ARTISANS DE LA CMAR PACA",joue,autre,rectificatif,rectificatif,CRMA PACA,30131,Pujaut,,"['Edition', 'Impression', 'Informatique (prestations de services)', 'Informatique (maintenance serveurs et réseaux)']","[104, 160, 163, 454]",non,non
20-49202,2020-04-08,2020-07-04,"['30', '11', '13', '34', '69', '84']",Etablissement D'Un Schema Directeur D Eau Pluvial Sur Le Territoire De La Communaute De Communes Terre De Camargue,joue,directive24,attribution,initial,COM DE COMMUNES TERRE DE CAMARGUE,30220,Aigues-Mortes,"[('2020-03-30', 'Cabinet Merlin', (350118.5, 'EUR'), None)]",['Etude'],[118],non,non
20-50253,2020-04-08,2020-05-15,['30'],Maitrise d'oeuvre des travaux correspondants aux mesures compensatoires de la digue d'Aimargues,mapa,cmp2006,appeloffre,initial,EPTB Vidourle,30250,SOMMIERES,,['Prestations de services'],[274],non,non
20-50244,2020-04-08,2020-06-07,"['31', '33', '47', '82']","Le présent marché a pour objet une prestation de service permettant au SMEAG de recouvrer le produit de la redevance de gestion d'étiage (RGE) auprès des usagers bénéficiaires, au titre des année",fns,cmp2006,appeloffre,initial,SMEAG,31200,Toulouse,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
20-49115,2020-04-08,2020-04-23,['31'],PRESTATIONS DE DEVELOPPEMENT RELATIF AU SERVICE D'ESPACES COLLABORATIFS DU POLE FOAD (TRIBU),joue,autre,rectificatif,rectificatif,Rectorat de l'académie de Toulouse,31400,Toulouse,,['Informatique (maintenance serveurs et réseaux)'],[454],non,non
20-49132,2020-04-08,2020-04-23,['31'],LOCATION DE MODULES DE FORMATION E-LEARNING PAR LE PÔLE NATIONAL DE COMPETENCES FOAD POUR LA FORMATION CONTINUE DES PERSONNELS DU MINISTERE DE L'EDUCATION NATIONALE ET DE LA JEUNESSE,joue,autre,rectificatif,rectificatif,Rectorat de l'académie de Toulouse,31400,Toulouse,,['Formation'],[410],non,non
20-49662,2020-04-08,2020-05-25,"['31', '34']",Prestation d'accueil et d'assistance des stagiaires en formation à distance  Tiers lieux e-formation,joue,directive24,appeloffre,initial,REGION OCCITANIE,31406,TOULOUSE,,['Prestations de services'],[274],non,non
20-49461,2020-04-08,2020-07-04,['31'],Concours Pour L'Attribution D'Un Marche De Maîtrise D'oeuvre - Extension Du Groupe Scolaire Olympe De Gouges - 19v175cr - Ms/Lm,joue,directive24,attribution,initial,COMMUNE DE TOULOUSE,31505,Toulouse,,['Prestations de services'],[274],non,non
20-50475,2020-04-08,2020-06-05,['32'],RD 931 - PR 67+220 - Aménagement du carrefour entre la RD 931 et 2 voies communautaires - Commune ARBLADE LE HAUT,fns,cmp2006,appeloffre,rectificatif,Département de Gers,32022,Auch,,['Voirie'],[365],non,non
20-50232,2020-04-08,2020-05-05,['33'],"Le présent marché a pour objet la fourniture et la livraison franco de port et d'emballage de copies normalisées education nationale, de copies dématérialisées santorin et de papier brouillon. L",fns,cmp2006,attribution,initial,RECTORAT DE BORDEAUX,33060,Bordeaux cedex,,['Papeterie'],[262],non,oui
20-49540,2020-04-08,2020-05-04,"['33', '24', '40', '47', '64']",Acquisition d'une prestation de MCO de la plateforme ENT existante et acquisition des licences d'usage des logiciels associées,joue,directive24,attribution,initial,RECTORAT DE BORDEAUX,33060,BORDEAUX CEDEX,,"['Informatique (prestations de services)', 'Logiciel']","[163, 186]",non,non
20-50178,2020-04-08,2020-05-29,['17'],ROCHEFORT (17) - BA 721 - Rénovation des installations de chauffage,fns,cmp2006,appeloffre,initial,MINDEF/SGA/DCSID/ESID Bordeaux,33068,Bordeaux cedex,,['Chauffage (travaux)'],[61],non,non
20-50086,2020-04-08,2020-06-24,"['33', '17', '78', '20B']","Fourniture de sous-ensemble passerelles pour hélicoptères CARACAL, PUMA et COUGAR et fourniture des rechanges éventuels",fns,cmp2006,appeloffre,rectificatif,MINARM/DMAé,33068,Bordeaux cedex,,"['Aéronautique', 'Passerelle']","[4, 286]",non,non
20-49665,2020-04-08,2020-05-08,['33'],Conception et mise en oeuvre de NOVAQ 2020,joue,directive24,attribution,initial,Région Nouvelle Aquitaine,33077,Bordeaux cedex,,"['Abris', 'Prestations de services']","[1, 274]",non,non
20-49165,2020-04-08,2020-05-15,"['33', '16', '17', '24', '47', '40']",2020aootrxzacpa (rectificatif),joue,autre,rectificatif,rectificatif,Grand Cubzaguais Cnés de Communes,33240,Saint-andré de cubzac,,"['Espaces verts', 'Réseaux divers', 'Voirie', 'Voirie et réseaux divers']","[116, 306, 365, 366]",non,non
20-49390,2020-04-08,2020-06-01,['33'],Fourniture de réactifs et consommables pour Anatomopathologie au profit du Ght Alliance de Gironde,joue,autre,rectificatif,rectificatif,CHU DE BORDEAUX,33400,Talence,,['Réactifs'],[301],non,non
20-49280,2020-04-08,2020-05-04,['33'],Suivi-animation d'une Opération Programmée d'Amélioration de l'Habitat avec un volet Renouvellement Urbain sur le territoire de la Communauté de Communes Médullienne,joue,directive24,attribution,initial,CDC Médulienne,33480,Castelnau de médoc,,['Prestations de services'],[274],non,non
20-49179,2020-04-08,2020-05-14,['33'],Accord-cadre pour la réalisation de travaux neufs et de renouvellement sur le réseau d'eau potable,joue,autre,rectificatif,rectificatif,CdC Bassin d'Arcachon Nord,33510,Andernos les bains,,['Alimentation en eau potable'],[6],non,non
20-49182,2020-04-08,2020-06-15,"['64', '33']",Prestations de restauration (lot 01) et de nettoyage (lot 02) du site d'Herauritz,joue,directive24,appeloffre,initial,UGECAM d'Aquitaine,33520,BRUGES,,"['Restauration collective', 'Nettoyage de locaux']","[66, 239]",non,non
20-50397,2020-04-08,2020-05-11,['33'],"Fourniture de liaisons d'interconnexions de sites et de services de téléphonie fixe hébergés, liaisons Internet principales.",fns,cmp2006,appeloffre,initial,COMMUNE DE SOULAC SUR MER,33780,Soulac sur mer,,"['Télécommunications', 'Matériel de téléphonie']","[338, 339]",non,non
20-50399,2020-04-08,2020-05-11,['33'],Fourniture de services de communications électroniques.,fns,cmp2006,appeloffre,initial,COMMUNE DE SOULAC SUR MER,33780,Soulac sur mer,,"['Télécommunications', 'Matériel de téléphonie']","[338, 339]",non,non
20-49160,2020-04-08,2020-05-06,['30'],CONSTRUCTION D'UN LYCEE NEUF A SOMMIERES,joue,directive24,attribution,initial,LANGUEDOC ROUSSILLON AGCE DVLPT LRAD,34000,Montpellier,,['Travaux de viabilité'],[353],oui,non
20-49158,2020-04-08,2020-05-06,['30'],Construction d'un lycée neuf à sommières - travaux principaux,joue,directive24,attribution,initial,LANGUEDOC ROUSSILLON AGCE DVLPT LRAD,34000,Montpellier,,"['Ascenseur', 'Chauffage (travaux)', 'Cloison, faux plafond', 'Cuisine (équipement)', 'Electricité (travaux)', 'Espaces verts', 'Etanchéité', 'Gros oeuvre', 'Isolation', 'Laboratoire (fourniture)', 'Menuiserie', 'Peinture (travaux)', 'Revêtements de sols', 'Serrurerie', 'Photovoltaïque']","[17, 61, 63, 77, 105, 116, 117, 144, 169, 181, 222, 264, 308, 321, 476]",oui,non
20-49170,2020-04-08,2020-05-18,"['31', '34']",Port de Sète-Frontignan : Réparation de l'anse du quai J,joue,directive24,appeloffre,initial,REGION OCCITANIE,34064,MONTPELLIER,,"['Enrochements', 'Travaux sous-marins']","[110, 351]",non,non
20-49228,2020-04-08,2020-05-14,['34'],Fourniture de matériel professionnel pour l'entretien des espaces naturels du Conseil départemental de l'Hérault,joue,autre,rectificatif,rectificatif,Conseil départemental de l'Hérault,34087,Montpellier,,"['Matériel agricole, horticole']",[200],non,non
20-50120,2020-04-08,2020-06-30,['34'],Travaux de construction neuve et d'aménagement de serres et d'espaces d'expérimentation pour la création d'un plateau technique d'expérimentation en écologie (PTEE) RELANCE LO,mapa,cmp2006,appeloffre,initial,CNRS Délégation Languedoc Roussillon,34293,Montpellier cedex 5,,['Etanchéité'],[117],non,non
20-50089,2020-04-08,2020-05-11,['34'],Fourniture de lames de banc en composite,fns,cmp2006,appeloffre,initial,Ville de Béziers,34508,Béziers,,['Mobilier'],[230],non,non
20-50318,2020-04-08,2020-07-06,['34'],Travaux de renforcement de la défense incendie du quartier de Montimas à Béziers,fns,cmp2006,attribution,initial,COMMUNAUTE D AGGL BEZIERS MEDITERRANEE,34536,Béziers,"[('2020-03-12', 'BRAULT TP', (580385, 'EUR'), None)]","['Alimentation en eau potable', 'Canalisations', 'Sécurité incendie']","[6, 48, 332]",non,non
20-50550,2020-04-08,2020-07-06,['34'],Aménagement d'une véloroute le long du canal du Midi,fns,cmp2006,attribution,initial,COMMUNAUTE D AGGL BEZIERS MEDITERRANEE,34536,Béziers,,"['Espaces verts', 'Mobilier urbain', 'Terrassement']","[116, 231, 341]",non,non
20-50218,2020-04-08,2020-05-11,['34'],DEVIATION DE CASTRIES / TRAVAUX MESURES COMPENSATOIRES,fns,cmp2006,appeloffre,initial,Montpellier Méditerranée Métropole,34961,MONTPELLIER,,['Espaces verts'],[116],non,non
20-49159,2020-04-08,2020-05-06,['35'],"contrat de prestations d'organisation, de gestion et d'animation d'un multi-accueil à grand-fougeray",joue,directive24,appeloffre,initial,SAPL DU SUD VILAINE,35390,GRAND-FOUGERAY,,['Prestations de services'],[274],non,non
20-49268,2020-04-08,2020-06-15,['35'],Acquisition de mobiliers et matériels pour le SDIS 35 (Années 2020 à 2024),joue,autre,rectificatif,rectificatif,SCE DEPARTEMENTAL INCENDIE ET SECOURS,35701,Rennes cedex 7,,['Mobilier'],[230],non,non
20-50301,2020-04-08,2020-06-16,['35'],Fourniture de détecteurs monogaz et multigaz et d'un dispositif de contrôle et de maintenance pour les sapeurs-pompiers du SDIS 35 - Années 2020 à 2024,fns,cmp2006,appeloffre,initial,SCE DEPARTEMENTAL INCENDIE ET SECOURS,35701,Rennes cedex 7,,['Détection incendie'],[90],non,non
20-49096,2020-04-08,2020-05-27,['35'],Fourniture de VÉHICULES,joue,autre,rectificatif,rectificatif,Centre Hospitalier Guillaume Régnier,35703,Rennes Cédex 7,,"['Véhicules (location)', 'Véhicules (acquisition)']","[474, 475]",non,non
20-50501,2020-04-08,2020-06-04,['35'],Lycée Chateaubriand à Rennes (35) : OP19B8PE Réfection des douches du bâtiments D (internat sur 4 niveaux)Visite obligatoire,fns,cmp2006,appeloffre,rectificatif,Région Bretagne,35711,Rennes cedex 7,,['Sanitaire'],[319],non,non
20-49986,2020-04-08,2020-05-15,['35'],marché de services d'assurances,fns,cmp2006,appeloffre,initial,COMMUNE DE LAILLÉ,35890,Laillé,,['Assurance'],[20],non,non
20-50546,2020-04-08,2020-05-07,['37'],PARTENARIAT POUR LA VALORISATION DES CERTIFICATS D'ECONOMIE D'ENERGIE SUR LE PERIMETRE DE TOURS METROPOLE VAL DE LOIRE,mapa,cmp2006,appeloffre,initial,Tours Métropole Val de Loire,37206,TOURS CEDEX 3,,['Assistance technique'],[19],non,non
20-48983,2020-04-08,2020-07-04,['38'],Réalisation de travaux topographiques et fonciers 2020/2024,joue,directive24,attribution,initial,SYND MIXTE BASSINS HYDRAULIQUES ISERE,38022,Grenoble,"[('2020-02-28', 'Sintegra', (708494, 'EUR'), None)]",['Topographie'],[344],non,non
20-50520,2020-04-08,2020-05-11,['38'],Travaux de confortement des ponts sur la piste des Grandes Routes - ENS des Ecouges,fns,cmp2006,appeloffre,initial,DEPARTEMENT DE L ISERE,38022,Grenoble,,"['Génie civil', 'Gros oeuvre', 'Maçonnerie']","[141, 144, 195]",non,non
20-50357,2020-04-08,2020-05-11,['38'],Restauration écomorphologique du Merdarei à Saint-Romans,fns,cmp2006,appeloffre,initial,SYND MIXTE BASSINS HYDRAULIQUES ISERE,38022,Grenoble,,"['Berge', 'Ouvrage hydraulique', 'Rivières/ruisseaux', 'Terrassement', ""Travaux dans l'eau""]","[35, 255, 310, 341, 349]",non,non
20-49081,2020-04-08,2020-04-24,['38'],"Travaux pour l'extension-restructuration du collège "" les 6 Vallées "" à Bourg d'Oisans (38520) - réalisation de l'internat et des logements du collège",joue,autre,rectificatif,rectificatif,DEPARTEMENT DE L ISERE,38022,Grenoble,,['Bâtiment'],[33],non,non
20-49502,2020-04-08,2020-05-04,['38'],Travaux de reconstruction et aménagements extérieurs de la Maison du département à Bourg-d'OisansReconsultation lot no6 : Revêtements Pvc et linoleum,joue,autre,rectificatif,rectificatif,DEPARTEMENT DE L ISERE,38022,Grenoble,,['Bâtiment'],[33],non,non
20-49884,2020-04-08,2020-05-15,['38'],"relance des lots 4 et 11 pour les travaux de restructuration et d'extension de la maison de retraite ehpad de vizille (38) - résidence "" les ecrins "".",fns,cmp2006,appeloffre,initial,Maison de Retraite - EHPAD,38220,Vizille,,"['Carrelage', 'Etanchéité', 'Revêtements de sols']","[53, 117, 308]",non,non
20-49255,2020-04-08,2020-05-04,['38'],Accord-Cadre à marchés subséquents pour les travaux d'eau potable et d'assainissement sur le territoire de Bièvre Isère Communauté,joue,directive25,appeloffre,initial,BIEVRE ISERE COMMUNAUTE,38590,St-Etienne de St-Geoirs,,"['Alimentation en eau potable', 'Assainissement']","[6, 18]",oui,oui
20-49203,2020-04-08,2020-07-04,['38'],Opérations courantes et exceptionnelles de veille et d'entretien du réseau d'itinéraires de randonnée Pdipr (Plan Départemental des Itinéraires de Promenade et de Randonnée)du Grés,joue,directive24,attribution,initial,Le Grésivaudan,38926,Crolles,"[('2020-03-17', ""Signal'Ethique Montagne"", (41000, 'EUR'), 'Entretien - Secteur Altitude Belledonne Collet (17 km concernés)'), ('2020-03-25', 'Vertland Paysage', (81000, 'EUR'), 'Entretien - Secteur Coteaux Belledonne Nord (21 km concernés)'), ('2020-03-17', ""Signal'Ethique Montagne"", (61000, 'EUR'), 'Entretien - Secteur Altitude Belledonne Nord (38 km concernés)'), ('2020-03-16', 'Arece', (35000, 'EUR'), 'Entretien - Secteur Altitude Belledonne 7 Laux (23 km concernés)'), ('2020-03-16', 'Arece', (47000, 'EUR'), 'Entretien - Secteur Coteaux Belledonne Sud (23 km concernés)'), ('2020-03-24', 'Fx montagne et paysage', (64000, 'EUR'), 'Entretien - Secteur Altitude Belledonne Centre (17,5 km concernés)'), ('2020-03-16', 'Fits', (233000, 'EUR'), 'Entretien - Secteur Altitude Belledonne Sud (35 km concernés)'), ('2020-03-16', 'Bureau des Guides et Accompagnateurs de Chamrousse', (130000, 'EUR'), 'Entretien - Secteur Altitude Belledonne Chamrousse (16,5 km concernés)'), ('2020-03-16', ""Solid'Action"", (43000, 'EUR'), 'Entretien - Secteur Chartreuse (33 km concernés)'), ('2020-03-16', 'Itinéraires Nature', (13000, 'EUR'), 'Veille - (140 km concernés)')]",['Espaces verts'],[116],non,non
20-50470,2020-04-08,2020-05-13,['40'],"concession de travaux valant autorisation d'occupation domaniale pour la conception, la construction et l'exploitation d'une centrale photovoltaïque en autoconsommation",dsp,dsp,appeloffre,initial,GHT 40,40024,Mont De Marsan Cedex,,['Photovoltaïque'],[476],non,non
20-49007,2020-04-08,2020-05-25,['40'],prestations de nettoyage de locaux,joue,directive24,appeloffre,initial,Communauté agglomération du Grand Dax,40102,Dax cedex,,['Nettoyage de locaux'],[239],oui,non
20-50404,2020-04-08,2020-05-20,['41'],aménagement de l'hôpital de jour rue vauban,fns,cmp2006,appeloffre,initial,Centre Hospitalier de Blois,41016,Blois,,"['Canalisations', 'Chauffage (travaux)', 'Cloison, faux plafond', 'Démolition', 'Electricité (travaux)', 'Maçonnerie', 'Menuiserie', 'Peinture (travaux)', 'Plâtrerie', 'Plomberie (travaux)', 'Réseaux divers', 'Revêtements de sols', 'Revêtements muraux', 'Ventilation', 'Voirie', 'Dépollution', 'Amiante (désamiantage)']","[48, 61, 63, 87, 105, 195, 222, 264, 269, 270, 306, 308, 309, 360, 365, 442, 479]",non,non
20-49193,2020-04-08,2020-05-18,['41'],Prestations d'exploitation du haut de quai des déchetteries de la Communauté d'Agglomération de Blois,joue,directive24,appeloffre,initial,Communauté d'Agglomération de Blois,41043,Blois Cedex,,['Déchetterie (exploitation)'],[405],non,non
20-49039,2020-04-08,2020-07-05,['41'],Gestion des aires d'accueil des gens du voyage de la communauté d'agglomération Territoires vendômois et de la Communauté de communes des Collines du Perche,joue,directive24,attribution,initial,Territoires vendômois,41106,Vendôme,"[('2020-03-29', 'SAS VAGO', (459803, 'EUR'), ""gestion des aires d'accueil des gens du voyage de la communauté d'agglomération Territoires vendômois (TV) et de la Communauté de communes des Collines du Perche (CCCP)"")]",['Gardiennage'],[138],non,non
20-50531,2020-04-08,2020-05-18,['42'],MENUISERIES EXTERIEURES ALUMINIUM DANS DIVERS BATIMENTS COMMUNAUX DE SAINT-CHAMOND - PROGRAMME 2020,fns,cmp2006,appeloffre,initial,Ville de Saint-Chamond,42400,Saint-Chamond,,['Menuiserie'],[222],non,non
20-49387,2020-04-08,2020-05-18,['43'],Fourniture De Consommables Et Pieces Detachees Non-Captives Vehicules Toutes Marques (Pl et Vl),joue,directive24,appeloffre,initial,DEPARTEMENT DE LA HAUTE LOIRE,43009,Le Puy En Velay Cedex,,"['Mécanique', 'Pièces détachées']","[221, 266]",non,non
20-50443,2020-04-08,2020-07-06,['44'],Travaux de réaménagement de salles enseignement de la Faculté des Langues et Cultures Etrangères (FLCE) sur le Campus Tertre Université de Nantes,fns,cmp2006,appeloffre,initial,Université de Nantes,44035,Nantes cedex 1,,"['Electricité (travaux)', 'Gros oeuvre', 'Menuiserie', 'Peinture (travaux)', 'Plomberie (travaux)']","[105, 144, 222, 264, 270]",non,non
20-48490,2020-04-08,2020-04-14,['44'],fourniture et installation de matériels de levage dans les ateliers du lamt et prestations associées. (rectificatif),joue,autre,rectificatif,rectificatif,Conseil départemental Loire-Atlantique,44041,NANTES,,"['Appareil élévateur', 'Equipements spécialisés', 'Matériel de manutention']","[11, 115, 208]",non,non
20-48449,2020-04-08,2020-04-14,['44'],location de nacelles (rectificatif),joue,autre,rectificatif,rectificatif,Conseil départemental Loire-Atlantique,44041,NANTES,,"['Matériel de manutention', 'Matériel de travaux publics']","[208, 220]",non,non
20-50466,2020-04-08,2020-04-17,['44'],"Accord-cadre de prestations de diagnostics d'accès, études mobilité et cartographies",fns,cmp2006,appeloffre,rectificatif,SEMITAN,44046,Nantes Cedex 1,,"['Etude', 'Prestations de services', 'Sondage, enquête']","[118, 274, 471]",non,non
20-49428,2020-04-08,2020-04-23,['44'],Maintien de l'adhérence ferroviaire et routière par des actions de nettoyage technique,joue,directive25,appeloffre,initial,SEMITAN,44046,Nantes Cedex 1,,"['Nettoyage urbain', 'Voies ferrées', 'Voirie']","[240, 364, 365]",non,non
20-50380,2020-04-08,2020-05-14,['44'],Fourniture de cartes à puces pour le GHT 44,fns,cmp2006,appeloffre,initial,CHU de Nantes,44093,Nantes cedex,,['Informatique (matériel)'],[162],non,non
20-49125,2020-04-08,2020-05-15,['44'],Fourniture de Laits et Alimentations Infantiles,joue,autre,rectificatif,rectificatif,CHU de Nantes,44093,Nantes cedex,,['Denrées alimentaires'],[88],non,non
20-50348,2020-04-08,2020-07-06,['44'],Déploiement d'une solution de dématérialisation et de gestion électronique des documents pour la Communauté de Communes de la Région de BLAIN,fns,cmp2006,appeloffre,initial,Cté de Communes de la Région de Blain,44130,Blain,,['Informatique (prestations de services)'],[163],non,non
20-50368,2020-04-08,2020-05-07,"['44', '85', '49', '53', '72', '35', '56']","Marché de maintenance, vérification et fourniture des moyens de secours des bâtiments de la ville de Couëron",fns,cmp2006,appeloffre,initial,Mairie de Coueron,44220,Coueron,,"['Alarme', 'Maintenance', 'Sécurité incendie']","[5, 196, 332]",non,oui
20-49020,2020-04-08,2020-04-27,['44'],"pose et dépose des illuminations de noël sur les communes de carquefou, la chapelle-sur-erdre, mauves-sur-loire, thouaré-sur-loire, sainte-luce-sur-loire (rectificatif)",joue,autre,rectificatif,rectificatif,Nantes Métropole,44923,Nantes Cedex 9,,['Illumination'],[170],non,non
20-49579,2020-04-08,2020-06-17,['44'],"Comptages automatiques ferroviaires de voyageurs : centralisation des données, traitement, restitution et analyse",joue,directive24,attribution,initial,Conseil régional des Pays de la Loire,44966,Nantes cedex 9,"[('2020-03-30', 'BVA', (800000, 'EUR'), 'Comptages automatiques ferroviaires de voyageurs : centralisation des données, traitement, restitution et analyse')]",['Etude'],[118],non,non
20-49481,2020-04-08,2020-10-31,"['28', '37', '41', '45']","Fourniture et livraison de repas et composantes individuelles 'menus' en liaison froide au RU de Chartres, et de denrées alimentaires 'viandes' pour le point grillades du restauran",joue,directive24,appeloffre,initial,CROUS d'Orléans-Tours,45000,Orléans,,['Denrées alimentaires'],[88],non,non
20-50561,2020-04-08,2020-05-13,"['45', '18', '41']",Suivi de la colonisation du bassin du Cher par l'anguille (2020),mapa,cmp2006,appeloffre,initial,Etablissement Public Loire,45057,Orléans Cedex,,"['Prestations de services', 'Passe à poissons', 'Rivières/ruisseaux']","[274, 287, 310]",non,non
20-49396,2020-04-08,2020-07-04,['45'],Fourniture de mobilier urbain,joue,directive24,attribution,initial,Orléans Métropole,45058,Orléans,"[('2020-03-03', 'Ingenia Sa', (60023, 'EUR'), None)]",['Mobilier urbain'],[231],non,non
20-49399,2020-04-08,2020-07-04,['45'],Achat de fournitures horticoles - semences de gazon,joue,directive24,attribution,initial,Orléans Métropole,45058,Orléans,"[('2020-03-03', 'Babee Jardin', (23230.58, 'EUR'), None)]","['Espaces verts', ""Produits de l'agriculture""]","[116, 276]",non,non
20-50400,2020-04-08,2020-05-12,['973'],Le marché a pour objet le remplacement de la couverture et le traitement de la charpente.,fns,cmp2006,appeloffre,initial,B R G M,45060,Orléans cedex 2,,['Charpente'],[57],non,oui
20-49603,2020-04-08,2020-04-15,['45'],"Fourniture de dispositifs médicaux (DM) pansements pour brûlés, matrice de régénération dermique.",joue,directive24,attribution,initial,EMA/DCSSA/DAPS-SSA,45404,Fleury les aubrais cedex,,['Matériel médical'],[212],non,oui
20-50311,2020-04-08,2020-05-29,['47'],Numéro de la consultation : 2020TB04 REHABILITATION DES COUVERTURES DU PARC DES EXPOSITIONS D'AGEN,fns,cmp2006,appeloffre,initial,AGGLOMERATION D AGEN,47916,AGEN,,['Couverture'],[74],non,non
20-50477,2020-04-08,2020-05-15,['47'],Numéro de la consultation : 2020RA01 FOURNITURE ET POSE DE MATERIEL DE RESTAURATION POUR LES OFFICES DES ECOLES / CRECHES ET ALSH DE LA VILLE D'AGEN,fns,cmp2006,appeloffre,rectificatif,COMMUNE D AGEN,47916,AGEN,,"['Restauration collective', 'Cuisine (équipement)']","[66, 77]",non,non
20-50511,2020-04-08,2020-05-15,['49'],FOURNITURE DE BARQUETTES ET DE FILMS DE CONDITIONNEMENT A USAGE ALIMENTAIRE POUR LE SERVICE RESTAURATION DU CCAS D'ANGERS (rectificatif),fns,cmp2006,appeloffre,rectificatif,CENTRE COMMUNAL D ACTION SOCIALE,49020,Angers,,"['Barquettes alimentaires', 'Conditionnement']","[32, 67]",non,non
20-50151,2020-04-08,2020-04-20,['49'],FOURNITURE DE BARQUETTES ET DE FILMS DE CONDITIONNEMENT A USAGE ALIMENTAIRE POUR LE SERVICE RESTAURATION DU CCAS D'ANGERS (rectificatif),fns,cmp2006,appeloffre,rectificatif,CENTRE COMMUNAL D ACTION SOCIALE,49020,Angers,,"['Barquettes alimentaires', 'Conditionnement']","[32, 67]",non,non
