,a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
76,20-106698,2020-08-30,2020-09-28,['49'],"Transports par autocars des musiciens, des choristes et autres personnes pour le compte de l'ONPL",joue,directive24,attribution,initial,Orchestre National des Pays de la Loir,49052,Angers cedex 02,"[('2020-07-21', 'STAO PL', (112000, 'EUR'), ""Lot 1 : Transport par autocars des musiciens de l'Orchestre au départ de Nantes""), ('2020-07-21', 'STAO PL 49', (130000, 'EUR'), ""Lot 2 : Transport par autocars des musiciens de l'Orchestre au départ d'Angers""), ('2020-07-21', 'STAO PL', (30000, 'EUR'), ""Lot 3 : Transport par autocars du Choeur de l'Orchestre et d'autres personnes au départ de Nantes""), ('2020-07-16', 'Transports Voisin', (30000, 'EUR'), ""Lot 4 : Transport par autocars du Choeur de l'Orchestre et d'autres personnes au départ d'Angers"")]",['Transport'],[347],non,non
77,20-106679,2020-08-30,2020-11-25,['50'],Mission d'assistance à maîtrise d'ouvrage pour la mise en place d'un système numérique selon une approche servicielle,joue,directive24,attribution,initial,Communauté d'Agglomération du Cotentin,50130,Cherbourg en Cotentin,"[('2020-08-25', 'Mt3', (168050, 'EUR'), None)]","['Assistance technique', 'Prestations de services', ""Assistance à maîtrise d'ouvrage""]","[19, 274, 433]",non,non
78,20-106749,2020-08-30,2020-11-15,['51'],"N°21- Collecte, transport, traitement et valorisation des déchets",joue,directive24,appeloffre,initial,CHU REIMS,51092,"Reims cedex, Cellule des marchés publics",,['Déchets non ménagers (prestations)'],[404],non,non
79,20-106906,2020-08-30,2020-09-14,['51'],Réaménagement des basses Promenades de Reims - lot 3 : éclairage public - réseaux secs,joue,autre,rectificatif,rectificatif,Ville de Reims,51722,Reims cedex,,['Eclairage public'],[102],non,non
80,20-106807,2020-08-30,2020-10-02,['56'],Fourniture de mobilier intérieur et extérieur pour les établissements du GHT Sud Bretagne (5 lots),joue,directive24,appeloffre,initial,Groupe Hospitalier Bretagne Sud,56322,LORIENT,,['Mobilier'],[230],non,non
81,20-106862,2020-08-30,2020-09-30,"['57', '67', '21', '54', '25', '51', '8', '71', '70']",Fourniture de pièces détachées automobiles pour les ateliers de réparation du ressort du SGAMI Est,joue,directive24,appeloffre,initial,SGAMI Est DAGF BCP,57036,Metz cedex 1,,['Pièces détachées'],[266],non,non
82,20-106629,2020-08-30,2020-10-07,['57'],"le marché a pour objet de faire exécuter par le titulaire, pour le compte du maître d'ouvrage, l'exploitation sur 5 ans, des installations de génie climatique de la commune",joue,directive24,appeloffre,initial,Ville de Longeville-lès-st-Avold,57740,LONGEVILLE LES ST AVOLD,,"['Chauffage (exploitation, entretien)', 'Maintenance']","[59, 196]",non,non
83,20-106652,2020-08-30,2020-12-01,['59'],Conception et fourniture d'un Skatepark pour la Halle de Glisse de Lille Sud.,joue,directive24,appeloffre,initial,Ville de Lille,59033,Lille cedex,,['Equipement sportif'],[113],non,non
84,20-106711,2020-08-30,2020-10-02,"['59', '62']",Accords-cadres à bons de commande de Coordination en matière de Sécurité et de Protection de la Santé relatifs aux travaux sur le patrimoine bâti du Département du Nord,joue,directive24,appeloffre,initial,DEPARTEMENT DU NORD,59047,Lille,,['Prestations de services'],[274],non,non
85,20-106757,2020-08-30,2020-10-30,['59'],Marché public de service d'exploitation et d'entretien des installations de chauffage du centre aquatique NEPTUNIA à Haubourdin,joue,autre,rectificatif,rectificatif,Ville de Loos,59120,Loos,,"['Chauffage (exploitation, entretien)']",[59],non,non
86,20-106534,2020-08-30,2020-09-30,['59'],Collecte et traitement des dechets issus des dechetteries sur le territoire de valenciennes metropole,joue,directive24,appeloffre,initial,Cté d'Agglo Valenciennes Métropole,59300,VALENCIENNES,,"['Benne', 'Bois', 'Carton', 'Pneumatiques', 'Transport', 'Déchets non ménagers (prestations)', 'Déchetterie (exploitation)']","[34, 38, 54, 271, 347, 404, 405]",non,oui
87,20-106649,2020-08-30,2020-10-02,['59'],"Prestations d'entretien, de reparations et de maintenance des toitures et de petites maconneries diverses des bâtiments proprietes de valenciennes metropole",joue,directive24,appeloffre,initial,Cté d'Agglo Valenciennes Métropole,59300,VALENCIENNES,,"['Couverture', 'Maintenance']","[74, 196]",non,non
88,20-106215,2020-08-30,2020-09-28,['59'],aoo 2019-3279 à 3371 dispositifs médicaux stériles pour cardiologie interventionnelle,joue,directive24,attribution,initial,Centre hospitalier de Valenciennes,59322,Valenciennes,"[('2020-05-04', 'ABBOTT MEDICAL FRANCE', (2791826, 'EUR'), 'dispositifs médicaux stériles pour cardiologie interventionnelle'), ('2020-05-04', 'ASAHI INTECC CO', (2791826, 'EUR'), 'dispositifs médicaux stériles pour cardiologie interventionnelle'), ('2020-05-04', 'B BRAUN MEDICAL ', (2791826, 'EUR'), 'dispositifs médicaux stériles pour cardiologie interventionnelle'), ('2020-05-04', 'BIOTRONIK FRANCE', (2791826, 'EUR'), 'dispositifs médicaux stériles pour cardiologie interventionnelle'), ('2020-05-04', 'BIOVAS', (2791826, 'EUR'), 'dispositifs médicaux stériles pour cardiologie interventionnelle'), ('2020-05-04', 'BOSTON SCIENTIFIC SAS', (2791826, 'EUR'), 'dispositifs médicaux stériles pour cardiologie interventionnelle'), ('2020-05-04', 'CARDINAL HEALTH FRANCE', (2791826, 'EUR'), 'dispositifs médicaux stériles pour cardiologie interventionnelle'), ('2020-05-04', 'COOK FRANCE', (2791826, 'EUR'), 'dispositifs médicaux stériles pour cardiologie interventionnelle'), ('2020-05-04', 'HEXACATH FRANCE', (2791826, 'EUR'), 'dispositifs médicaux stériles pour cardiologie interventionnelle'), ('2020-05-04', 'MED IMPULSE', (2791826, 'EUR'), 'dispositifs médicaux stériles pour cardiologie interventionnelle'), ('2020-05-04', 'MEDTRONIC FRANCE', (2791826, 'EUR'), 'dispositifs médicaux stériles pour cardiologie interventionnelle'), ('2020-05-04', 'MERIT MEDICAL', (2791826, 'EUR'), 'dispositifs médicaux stériles pour cardiologie interventionnelle'), ('2020-05-04', 'MICROPORT CRM FRANCE SAS', (2791826, 'EUR'), 'dispositifs médicaux stériles pour cardiologie interventionnelle'), ('2020-05-04', 'TELEFLEX', (2791826, 'EUR'), 'dispositifs médicaux stériles pour cardiologie interventionnelle'), ('2020-05-04', 'TERUMO', (2791826, 'EUR'), 'dispositifs médicaux stériles pour cardiologie interventionnelle'), ('2020-05-04', 'VYGON', (2791826, 'EUR'), 'dispositifs médicaux stériles pour cardiologie interventionnelle')]",['Produits pharmaceutiques'],[280],non,non
89,20-106618,2020-08-30,2020-09-30,['59'],aoo 2020-2234 location d'une solution d'impression pour le pole d'imagerie médicale,joue,directive24,appeloffre,initial,Centre hospitalier de Valenciennes,59322,Valenciennes,,['Reprographie'],[305],non,non
90,20-106683,2020-08-30,2020-10-28,['59'],MAINTENANCE PRÉVENTIVE ET CURATIVE DES CENTRIFUGEUSES ET LAVES GLOBULES DE L'EFS HFNO,joue,directive24,attribution,initial,Etablissement Français du Sang,59373,Loos cedex,"[('2020-07-27', 'CSLM, Contrôle et Sécurité du Laboratoire Médical', (96000, 'EUR'), 'Maintenance des centrifugeuses de poches et des centrifugeuses de grande capacité'), ('2020-07-27', 'CSLM, Contrôle et Sécurité du Laboratoire Médical', (150000, 'EUR'), 'Maintenance des centrifugeuses de tubes et des centrifugeuses de plaques'), ('2020-07-27', 'CSLM, Contrôle et Sécurité du Laboratoire Médical', (21000, 'EUR'), 'Maintenance des centrifugeuses de cartes gel DIAMED / BIORAD')]",['Maintenance'],[196],non,non
91,20-106803,2020-08-30,2020-10-02,['59'],"PRESTATIONS DE SURVEILLANCE PHYSIQUE, DE TELESURVEILLANCE POUR TRAVAILLEUR ISOLÉ ET DE LEVÉE DE DOUTE",joue,directive24,appeloffre,initial,Etablissement Français du Sang,59373,Loos cedex,,['Surveillance'],[331],non,non
92,20-106670,2020-08-30,2020-10-02,['60'],"Prestations d'entretien des installations de traitement des eaux usées, eaux vannes, eaux pluviales et hydrocarbures des sites du patrimoine de l'Opac de l'Oise",joue,directive24,appeloffre,initial,OPAC de l'Oise,60016,Beauvais,,['Prestations de services'],[274],non,non
93,20-106677,2020-08-30,2020-11-25,['60'],Prestations de nettoyage des parties communes et de logements du patrimoine immobilier ainsi que des bureaux et des vitres des antennes de l'Opac de l'Oise,joue,directive24,attribution,initial,OPAC de l'Oise,60016,Beauvais,"[('2020-04-29', 'Beauvais Service Plus', (214831.5, 'EUR'), 'Beauvais'), ('2020-04-29', 'Nacre Services', (16196.25, 'EUR'), 'Méru Oise'), ('2020-04-29', 'Nacre Services', (24348, 'EUR'), ""Méru Val d'Oise""), ('2020-04-29', 'Beauvais Service Plus', (166669.5, 'EUR'), 'Nogent - Senlis - Pont Sainte Maxence'), ('2020-04-29', 'Aquanet Services', (50646.3, 'EUR'), 'Clermont'), ('2020-04-29', 'Asept', (123210, 'EUR'), 'Compiègne'), ('2020-04-29', 'Aquanet Services', (22162.89, 'EUR'), 'Crépy-En-Valois'), ('2020-04-29', 'Asept', (67896, 'EUR'), 'Noyon')]",['Nettoyage de locaux'],[239],non,non
94,20-106518,2020-08-30,2020-11-25,['60'],"Diagnostic De Performance Energetique, Audit Energetique Th-C-E- Ex, Bilan Patrimoine Habitat Sur Les Groupes Immobiliers De L'Opac De L'Oise",joue,directive24,attribution,initial,OPAC de l'Oise,60016,Beauvais,"[('2020-07-16', 'Diagnostics France Be', (148068, 'EUR'), 'secteur Ouest : mise à jour des Dpe à 10 ans'), ('2020-07-17', 'Bureau Veritas Solutions', (173140, 'EUR'), 'secteur Est : mise à jour des Dpe à 10 ans'), ('2020-07-16', 'Expert Home', (54720, 'EUR'), 'Dpe après travaux réhabilitation ou construction'), ('2020-07-17', 'Bureau Veritas Solutions', (195000, 'EUR'), 'secteur Ouest : audit énergétique Th-C-E ex'), ('2020-07-16', 'Diagnostics France Be', (112000, 'EUR'), 'secteur Est : audit énergétique Th-C-E ex'), ('2020-07-17', 'Qcsservices', (90880, 'EUR'), 'secteur Ouest : bilan patrimoine habitat'), ('2020-07-16', 'Socotec France', (100600, 'EUR'), 'secteur est : bilan patrimoine habitat')]",['Assistance technique'],[19],non,non
95,20-106880,2020-08-30,2020-09-28,['62'],19s0591-aoo-ddae-aménagement foncier agricole forestier et environnemental - programme 2020 (3 lots) (rectificatif),joue,autre,rectificatif,rectificatif,Conseil départemental du Pas-de-Calais,62018,ARRAS,,"['Etude', 'Remembrement (travaux connexes)', 'Topographie']","[118, 303, 344]",non,non
96,20-106751,2020-08-30,2020-10-28,['62'],"AOO LVIS 19S0522 - enquêtes et comptages routiers, études de trafic et floating car data (fcd) - 3 lots",joue,directive24,attribution,initial,Conseil départemental du Pas-de-Calais,62018,Arras cedex 9,"[('2020-08-20', 'SARL CPEV - Comptages Projets Etudes Voirie', (94000, 'EUR'), 'Enquêtes et comptages routiers, études de trafic et Floating Car Data (FCD)'), ('2020-08-20', 'SARL CPEV \x96 Comptages Projets Etudes Voirie', (41400, 'EUR'), 'Etudes de trafic et études de mobilité'), ('2020-08-20', 'Alyce', (63200, 'EUR'), 'Floating Car Data (FCD)')]","['Etude', 'Voirie', 'Sondage, enquête']","[118, 365, 471]",non,non
97,20-106929,2020-08-30,2020-11-27,"['62', '2', '59', '60', '80']",PN-GCS-DICOMIR,joue,directive24,appeloffre,initial,Centre Hospitalier de Calais,62107,Calais Cedex,,['Informatique (prestations de services)'],[163],non,non
98,20-106595,2020-08-30,2020-10-28,['62'],Fourniture et pose de colonnes enterrées,joue,directive24,attribution,initial,CA DES DEUX BAIES EN MONTREUILLOIS,62170,MONTREUIL-SUR-MER,"[('2020-08-19', 'SULO', (900000, 'EUR'), 'fourniture et pose de conteneurs enterrés')]","['Conteneur, poubelles', 'Terrassement', 'Déchets non ménagers (prestations)']","[71, 341, 404]",non,non
99,20-106686,2020-08-30,2020-10-15,['64'],Diffusion hertzienne en TNT en Pays Basque de France du multiplex du groupe EITB,joue,directive24,appeloffre,initial,Office public de la langue basque,64100,Bayonne,,['Prestations de services'],[274],non,non
100,20-106615,2020-08-30,2020-10-15,['64'],Diffusion satellitaire d'ETB1 et ETB3,joue,directive24,appeloffre,initial,Office public de la langue basque,64100,Bayonne,,['Prestations de services'],[274],non,non
101,20-106573,2020-08-30,2020-11-25,['65'],Acquisition De Denrées Alimentaires Pour Le Groupement De Commandes Entre La Ville De Tarbes Et Le Ccas De La Ville De Tarbes,joue,directive24,attribution,initial,VILLE DE TARBES,65000,Tarbes,"[('2020-07-31', 'Pro à Pro distribution Sud', (10000, 'EUR'), 'Conserves cuisinées'), ('2020-07-31', 'Pro à Pro distribution Sud', (240000, 'EUR'), 'Patisseries et produits sucrés'), ('2020-07-31', 'Scic Mangeons Hapy', (28000, 'EUR'), 'Compotes artisanales')]",['Denrées alimentaires'],[88],non,non
102,20-106569,2020-08-30,2020-11-25,['65'],Acquisition De Corbeilles De Propreté Et D'Accessoires Pour La Ville De Tarbes,joue,directive24,attribution,initial,VILLE DE TARBES,65000,Tarbes,"[('2020-07-30', 'Sineu-Graff', (320000, 'EUR'), 'Corbeilles, Cendriers Et Accessoires Sineu Graff Gamme Contemporaine'), ('2020-07-29', 'Sulo France', (200000, 'EUR'), 'Corbeilles Et Accessoires Sulo Prima Linea'), ('2020-07-31', 'Sineu-Graff', (120000, 'EUR'), 'Seaux Pour Corbeilles De Proprete')]","['Conteneur, poubelles', 'Mobilier urbain']","[71, 231]",non,non
103,20-106572,2020-08-30,2020-11-25,['65'],"Acquisition, Installation Et Maintenance De Défibrillateurs Semi Automatiques Pour Le Groupement De Commandes Entre La Ville De Tarbes Et Le Ccas De La Ville De Tarbes",joue,directive24,attribution,initial,VILLE DE TARBES,65000,Tarbes,"[('2020-08-21', 'Dajac sarl', (68000, 'EUR'), 'Maintenance du Parc existant')]","['Maintenance', ""Matériel de secours et d'incendie""]","[196, 217]",non,non
104,20-106894,2020-08-30,2020-10-01,['66'],Fourniture De Pièces Détachées D'Origine Ou Spécifiques Et Accessoires Pour Les Véhicules Et Engins De La Ville De Canet-En-Roussillon,joue,directive24,appeloffre,initial,Mairie de Canet en Roussillon,66145,Canet-en-Roussillon,,['Mécanique'],[221],non,non
105,20-106690,2020-08-30,2020-10-02,['66'],Fourniture De Carburants Tous Types Pour La Communaute De Communes Alberes Cote Vermeille Illiberis,joue,directive24,appeloffre,initial,CC ALBERES COTE VERMEILLE ILLIBERIS,66704,Argelès sur Mer,,"['Carburant, hydrocarbure']",[52],non,non
106,20-106828,2020-08-30,2020-12-31,"['51', '10']",2020-SAM-GDE-13,joue,directive24,appeloffre,initial,Pôle emploi - Direction régionale,67030,Strasbourg cedex,,"['Abris', 'Peinture (travaux)', ""Tous corps d'état""]","[1, 264, 345]",oui,oui
107,20-106818,2020-08-30,2020-12-31,"['51', '10']",2020-SAM-GDE-12,joue,directive24,appeloffre,initial,Pôle emploi - Direction régionale,67030,Strasbourg cedex,,"['Abris', 'Peinture (travaux)', ""Tous corps d'état""]","[1, 264, 345]",oui,oui
108,20-105728,2020-08-30,2020-09-28,"['67', '68', '88', '54', '57', '52', '55', '51', '10']",assistance à maîtrise d'ouvrage pour l'exploitation des installations thermiques d'établissements publics à compétence régionale équipés d'une chaufferie biomasse,joue,directive24,attribution,initial,REGION GRAND EST,67070,Strasbourg cedex,"[('2020-07-29', 'BENOIT SAMUEL CONSEIL EN ENERGIE SARL', (213350.95, 'EUR'), ""ASSISTANCE A MAITRISE D\x92OUVRAGE Pour l\x92exploitation des installations thermiques d'établissements publics  de compétence régionale, équipés d'une chaufferie biomasse"")]","[""Assistance à maîtrise d'ouvrage""]",[433],non,non
109,20-105381,2020-08-30,2020-09-28,"['67', '54', '57', '52', '68', '55', '51', '10']",exploitation des installations thermiques d'établissements publics de compétence régionale équipés d'une chaufferie biomasse pour la région grand est,joue,directive24,attribution,initial,REGION GRAND EST,67070,Strasbourg cedex,"[('2020-07-29', 'ENGIE SOLUTIONS Agence Alsace', (6202126, 'EUR'), ""Exploitation des installations thermiques d'établissements publics de compétence régionale équipés d'une chaufferie biomasse pour la Région Grand Est"")]",['Equipement thermique'],[114],non,non
110,20-106635,2020-08-30,2020-09-08,['67'],Traitement de charpente bois dans une partie du bâtiment de la Manufacture des Tabacs,joue,autre,rectificatif,rectificatif,Ville de Strasbourg,67076,STRASBOURG CEDEX,,"['Bois', 'Charpente']","[38, 57]",non,non
111,20-106642,2020-08-30,2020-09-28,['67'],"Fourniture pour le CH de Haguenau de dispositifs médicaux stériles ou de techniques interventionnelles pour orthopédie, ostéosynthèse et cardiologie et radiologie interventionnelles",joue,directive24,attribution,initial,HOPITAUX UNIVERSITAIRES DE STRASBOURG,67091,Strasbourg cedex,"[('2020-07-24', 'NOVASTEP', (44993.75, 'EUR'), 'ORTHOPEDIE ET OSTEOSYNTHESE - Lots 1, 2 et 3'), ('2020-08-07', 'STRYKER France SAS', (31680, 'EUR'), 'ORTHOPEDIE ET OSTEOSYNTHESE - Lot 4'), ('2020-07-24', 'NEWCLIP TECHNICS', (60000, 'EUR'), 'ORTHOPEDIE ET OSTEOSYNTHESE - Lot 5'), ('2020-07-24', 'SYMBIOS', (51315, 'EUR'), 'ORTHOPEDIE ET OSTEOSYNTHESE - Lot 6'), ('2020-07-24', 'AMPLITUDE', (24648.37, 'EUR'), 'ORTHOPEDIE ET OSTEOSYNTHESE - Lot 7'), ('2020-07-24', 'SERF', (90000, 'EUR'), 'ORTHOPEDIE ET OSTEOSYNTHESE - Lot 8'), ('2020-07-24', 'FX SOLUTIONS', (40284.6, 'EUR'), 'ORTHOPEDIE ET OSTEOSYNTHESE - Lot 9'), ('2020-07-24', 'CARDINAL HEALTH France 506', (39000, 'EUR'), 'CARDIOLOGIE ET RADIOLOGIE INTERVENTIONNELLES - Lot 10'), ('2020-08-07', 'ORBUS INTERNATIONAL B.V', (88000, 'EUR'), 'CARDIOLOGIE ET RADIOLOGIE INTERVENTIONNELLES - Lot 11'), ('2020-08-07', 'ABBOTT MEDICAL France division ABBOTT VASCULAR', (99999, 'EUR'), 'CARDIOLOGIE ET RADIOLOGIE INTERVENTIONNELLES - Lot 12')]","['Matériel médical', 'Prothèses']","[212, 284]",non,oui
112,20-106501,2020-08-30,2020-10-29,['67'],Nettoyage des bureaux et des parties communes du CTI Strasbourg,joue,directive24,attribution,initial,CTI Grand Est,67405,Illkirch fraffenstaden cedex,"[('2020-08-27', 'ONET Services Strasbourg', (201350.72, 'EUR'), 'Nettoyage des locaux et des parties communes du CTI Strasbourg')]","['Nettoyage de locaux', 'Prestations de services']","[239, 274]",non,non
113,20-106732,2020-08-30,2020-09-15,['69'],"GCS UniHA - Fourniture d'équipements et solutions de mammographie, d'ostéodensitométrie et de radiologie dentaire externe",joue,directive24,appeloffre,initial,UniHA GCS,69003,Lyon,,['Matériel médical'],[212],non,non
114,20-106550,2020-08-30,2020-09-18,['69'],Prestations de nettoyage des locaux du lycée du Confluent Lyon 7eme et de l'internat du lycée du Parc Lyon 6eme (69),joue,directive24,attribution,initial,REGION AUVERGNE RHONE ALPES,69269,Lyon 2,"[('2020-08-14', 'ONET SERVICES', (184243.33, 'EUR'), 'Prestations de nettoyage des locaux du lycée du Parc Lyon 6eme (69)')]",['Nettoyage de locaux'],[239],non,non
115,20-106836,2020-08-30,2020-09-30,['69'],Gestion d'un quai de transfert et transport des déchets ménagers,joue,directive24,appeloffre,initial,SYTRAIVAL,69400,villefranche sur saone,,['Ordures ménagères (prestations)'],[249],non,non
116,20-106712,2020-08-30,2020-09-30,['69'],Gestion d'un quai de transfert et transport des déchets ménagers et des emballages légers,joue,directive24,appeloffre,initial,SYTRAIVAL,69400,villefranche sur saone,,['Ordures ménagères (prestations)'],[249],non,non
117,20-106492,2020-08-30,2020-09-30,"['69', '971', '35', '76', '14', '29', '63', '38', '1']","2020-19 Accompagnement à la fusion des réseaux santé, MAIA, PTA, CTA de PAERPA pour la création des DAC unifiés",joue,directive24,attribution,initial,Agence Régionale de Santé (ARS),69418,Lyon cedex 3,,"['Etude', 'Prestations de services']","[118, 274]",non,non
118,20-106666,2020-08-30,2020-10-12,['69'],Accord Cadre De Prestations De Photographies Et Videos Relatives Aux Actions De Communication Du Sytral,joue,directive25,appeloffre,initial,SYTRAL,69487,Lyon,,"['Audiovisuel', 'Matériel photographique et cinématographique', 'Vidéo, cinéma']","[22, 214, 362]",non,non
119,20-106482,2020-08-30,2020-10-05,['69'],missions d'assistance à maitrise d'ouvrage pour la réalisation d'études de sûreté et de sécurité publique (essp) en matière d'aménagements urbains. (rectificatif),joue,autre,rectificatif,rectificatif,Métropole de Lyon,69505,lyon,,['Etude'],[118],non,non
120,20-95481,2020-08-30,2020-10-13,"['69', '63']","prestations de maintenance multitechnique et d'entretien des laboratoires de l'inserm (lyon, bron, clermont-ferrand) et de la délégation régionale auvergne, rhône-alpes",joue,directive24,appeloffre,initial,INSERM Rhône-Alpes Auvergne,69675,Bron,,"['Contrôle technique', 'Maintenance', 'Prestations de services']","[72, 196, 274]",non,oui
121,20-106786,2020-08-30,2020-11-25,['69'],Fourniture et livraison de denrées alimentaires,joue,directive24,attribution,initial,Ville de Chassieu,69680,Chassieu,,['Denrées alimentaires'],[88],non,non
122,20-106511,2020-08-30,2020-09-28,['71'],Concours de maitrise d'oeuvre pour la restructuration et l'extension de l'EHPAD du Centre hospitalier de Marcigny,joue,directive24,attribution,initial,CENTRE HOSPITALIER DE MACON,71018,Macon cedex,,"[""Maîtrise d'oeuvre""]",[197],non,non
123,20-106852,2020-08-30,2020-09-07,['71'],Assurances des risques statutaires des agents CNRACL,joue,directive24,attribution,initial,EHPAD INTERCOMMUNAL ST GERMAIN PLAIN V,71370,Saint-germain du plain,"[('2019-12-20', 'YVELINS', (31964.46, 'EUR'), 'Assurance des risques statutaires des agents CNRACL')]","['Assurance', 'Prestations de services']","[20, 274]",non,non
124,20-106577,2020-08-30,2020-11-25,['73'],Parois clouées sur les routes départementales de la Savoie,joue,directive24,attribution,initial,DEPARTEMENT DE LA SAVOIE,73018,Chambery,"[('2020-08-10', 'Construction Notari', (962898.07, 'EUR'), None)]",['Mur de soutènement'],[233],non,non
125,20-106522,2020-08-30,2020-11-25,['73'],"Traitement, impression et livraison de titre restaurant",joue,directive24,attribution,initial,Commune de La Plagne Tarentaise,73216,Aime La Plagne,"[('2020-07-27', 'Natixis Intertitres', (1, 'EUR'), None)]",['Edition'],[104],non,non
126,20-106519,2020-08-30,2020-11-25,['74'],Mission d'assistance à maîtrise d'ouvrage relative à la maquette numérique,joue,directive24,attribution,initial,Département de la Haute-Savoie,74041,Annecy,"[('2020-07-07', 'Bim In Motion', (298000, 'EUR'), None)]",['Ingénierie'],[455],non,non
127,20-106902,2020-08-30,2020-09-28,['74'],"Accord-cadre à bons de commande relatif aux missions de maîtrise d'oeuvre de projets de voirie, de réseaux divers, de Point d'Apport Volontaire (Pav) et de bâtiments",joue,directive24,appeloffre,initial,Cté de Cnes de Faucigny-Glières,74130,Bonneville,,"[""Maîtrise d'oeuvre"", 'Ingénierie']","[197, 455]",non,non
128,20-106547,2020-08-30,2020-10-21,"['74', '1']",concessions de service public pour la gestion et l'exploitation des lignes de transport public routier de voyageurs entre le département de la haute savoie et le canton de genève (rectificatif),joue,autre,rectificatif,rectificatif,GLCTtransports publics transfrontalier,74160,Archamps,,"['Prestations de services', 'Transport']","[274, 347]",non,non
129,20-106782,2020-08-30,2020-09-11,['75'],Prestations de remplacement de deux blocs portes coupe-feu et pose de trois rideaux métalliques coupe-feu,joue,autre,rectificatif,rectificatif,EPPDCSI,75008,Paris,,['Serrurerie'],[321],non,non
130,20-106804,2020-08-30,2020-10-07,['75'],Recherche de solutions techniques innovantes pour limiter la pollution de l'air (5 lots) - PHASE CANDIDATURE,joue,autre,rectificatif,rectificatif,SOC DE LIVRAISON OUVRAGES OLYMPIQUES,75009,Paris,,['Antipollution (équipement)'],[432],non,non
131,20-106792,2020-08-30,2020-10-07,['75'],Recherche de solutions techniques innovantes pour la lutte contre les effets d'ilots de chaleur urbains (5 lots) - PHASE CANDIDATURE,joue,autre,rectificatif,rectificatif,SOC DE LIVRAISON OUVRAGES OLYMPIQUES,75009,Paris,,['Antipollution (équipement)'],[432],non,non
132,20-106801,2020-08-30,2020-10-07,['75'],Recherche de mobiliers urbains innovants et inclusifs (3 lots) - PHASE CANDIDATURE,joue,autre,rectificatif,rectificatif,SOC DE LIVRAISON OUVRAGES OLYMPIQUES,75009,Paris,,['Signalisation'],[322],non,non
133,20-106918,2020-08-30,2020-10-09,['75'],"MISE A DISPOSITION ET GESTION DE SERVICES D'INFRASTRUCTURE ET DE SERVICES DE PLATEFORME EN MODE "" CLOUD "" AU PROFIT DU SYSTEME D'INFORMATION DE FRANCE COMPETENCES ET PRESTATIONS ASSOCIEES",joue,autre,rectificatif,rectificatif,France compétences,75009,Paris,,['Informatique (prestations de services)'],[163],non,non
134,20-106769,2020-08-30,2020-10-07,['75'],Recherche de solutions techniques innovantes portant sur des mâts d'éclairage intelligents - PHASE CANDIDATURE,joue,autre,rectificatif,rectificatif,SOC DE LIVRAISON OUVRAGES OLYMPIQUES,75009,Paris,,['Signalisation'],[322],non,non
135,20-106583,2020-08-30,2020-10-12,['75'],Réalisation de prestations de traiteur au sein de la Maison du Sport Français,joue,directive24,appeloffre,initial,CNOSF,75013,PARIS,,"['Restauration collective', 'Repas, traiteur']","[66, 304]",non,non
136,20-106826,2020-08-30,2020-12-01,"['75', '6', '13', '31', '33', '44', '59', '67', '69']",Marchés de fourniture et livraison de sources lumineuses et piles pour les besoins des résidences Adoma,joue,directive24,appeloffre,initial,Adoma,75013,Paris,,['Matériel électrique'],[203],non,non
137,20-106830,2020-08-30,2020-09-28,"['75', '77', '78', '91', '92', '93', '94', '95']",Prestations de veille média et panoramas de presse,joue,directive24,appeloffre,initial,CCI Paris Ile-de-France,75017,Paris,,['Prestations de services'],[274],non,non
138,20-106881,2020-08-30,2020-09-18,"['75', '92']",Construction d'une résidence de 102 logements à Rueil-Malmaison - RELANCE LOT 3 - menuiseries extérieures - occultations - serrurerie - porte de garage,joue,directive24,appeloffre,initial,ERIGERE,75017,Paris,,"['Menuiserie', 'Serrurerie', 'Occultation']","[222, 321, 414]",non,non
139,20-104882,2020-08-30,2020-09-04,['75'],fourniture d'une solution de diffusion multi canal,joue,directive24,attribution,initial,Ministère de la justice,75042,Paris,"[('2020-07-06', 'Société Française du Radiotéléphone (SFR) ', (95000, 'EUR'), None)]",['Télécommunications'],[338],non,non
140,20-106888,2020-08-30,2020-11-25,"['75', '13', '69', '31', '6', '44', '34', '67', '33']",Réalisation par le BNAE d'activités liées à la normalisation au profit du ministère des Armées pour la période 2020-2022,joue,directive24,attribution,initial,MINDEF/SGA/SPAC/S-Direction des achats,75509,Paris Cedex 15,"[('2020-08-24', 'Bureau de Normalisation de l\'Aéronautique et de l\'Espace "" BNAE ""', (715814, 'EUR'), ""Réalisation par le BNAE d'activités liées à la normalisation au profit du ministère des Armées pour la période 2020-2022"")]",['Informatique (prestations de services)'],[163],non,oui
141,20-106841,2020-08-30,2020-11-01,"['75', '77', '78', '91', '92', '93', '94', '95']","Actions de formation "" Architecture, bâtiment et logistique "" - IDF",joue,directive24,appeloffre,initial,CNFPT,75578,Paris cedex 12,,['Formation'],[410],non,non
