a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
20-87300,2020-07-07,2020-09-02,['25'],"NETTOYAGE, TRI ET EVACUATION DE DECHETS DE DEUX GOUFFRES ET DEUX DOLINES SUR LE SITE 'ESPACE NATUREL SENSIBLE (ENS) DE LA TOURBIERE DES GUILLEMINS'",mapa,cmp2006,appeloffre,initial,DEPARTEMENT DU DOUBS,25031,BESANCON Cedex,,['Décharge'],[84],non,non
20-86832,2020-07-07,2020-07-22,"['21', '25', '70', '71', '89']",DESIGNATION D'UN COORDONNATEUR SPS DANS LE CADRE DE L'EXPLOITATION-MAINTENANCE DE RELAIS HERTZIENS ET DU DEPLOIEMENT THD RADIO DU RESEAU REGIONAL RCUBE THD ET DANS LE CADRE DE TRAVAUX D&apos,fns,cmp2006,appeloffre,initial,Région Bourgogne - Franche-Comté,25031,Besancon cedex,,['Assistance technique'],[19],non,non
20-86792,2020-07-07,2020-08-04,['25'],Grand Besançon Métropole - Source d'Arcier - Délimitation des zones les plus contributives de l'aire d'alimentation du captage et mise à jour du diagnostic de vulnérabilité,mapa,cmp2006,appeloffre,initial,GRAND BESANCON METROPOLE,25043,BESANCON,,"['Alimentation en eau potable', 'Captage', 'Etude']","[6, 51, 118]",non,non
20-72262,2020-07-07,2020-08-21,['25'],Etude géotechnique (G1) préalable à l'aménagement de la zae champs chevaux à saint-vit,mapa,cmp2006,appeloffre,initial,Grand Besançon Métropole,25043,Besancon,,['Etude'],[118],non,non
20-87312,2020-07-07,2020-10-04,['26'],NYONS - Cité Roumanille - Construction d'un gymnase de type C et Réhabilitation d'un gymnase de type B,fns,cmp2006,attribution,initial,DEPARTEMENT DE LA DROME,26026,Valence,,"[""Tous corps d'état""]",[345],non,non
20-87003,2020-07-07,2020-08-07,"['27', '14', '76']",FOURNITURE ET LIVRAISON DE MATERIELS ET LOGICIELS INFORMATIQUE POUR LES BESOINS DE LA COMMUNAUTE DE COMMUNES ROUMOIS SEINE,fns,cmp2006,appeloffre,initial,Communauté de Communes Roumois Seine,27310,Bourg-achard,,['Informatique (matériel)'],[162],non,non
20-86987,2020-07-07,2020-08-06,['28'],CONSTRUCTION D'UNE TRIBUNE DE FOOT,fns,cmp2006,appeloffre,initial,Commune de Saint-Georges-sur-Eure,28190,Saint Georges-sur-Eure,,['Equipement sportif'],[113],non,non
20-86916,2020-07-07,2020-07-30,['29'],Numérisation liée à la gestion du flux des plis reçus (dossiers de demande et complément de dossiers) par la MDPH,fns,cmp2006,appeloffre,initial,Département du Finistère,29196,Quimper cedex,,['Numérisation'],[463],non,non
20-86905,2020-07-07,2020-09-07,['29'],Travaux de voirie et de réseaux divers dans le cadre de la mise en accessibilité de l'IUT de Brest,fns,cmp2006,attribution,initial,Université de Bretagne Occidentale,29238,Brest cedex 3,[],['Voirie et réseaux divers'],[366],non,non
20-87287,2020-07-07,2020-08-06,['30'],Entretien des espaces verts et réparation du système d'arrosage de la ville d'Alès,fns,cmp2006,appeloffre,initial,Ville d'Alès,30115,Alès cedex,,['Equipement sportif'],[113],non,non
20-86128,2020-07-07,2020-07-29,"['30', '34', '31']","mission de prestation de services pour :un parcours des membres de l'association sur l'open innovation (lot 1)un programme d'accélération d'entreprises "" cleantech booster "" (lot 2)",mapa,cmp2006,appeloffre,initial,CLEANTECH VALLEE,30390,ARAMON,,['Prestations de services'],[274],non,non
20-80309,2020-07-07,2020-07-31,"['12', '31', '34', '81']",rn 88 - contournement de baraquevilleétude acoustique - suivi administratif et technique des isolations de bâtiments,mapa,cmp2006,appeloffre,initial,RPA DREAL Languedoc-R - Midi-Pyrenées,31074,TOULOUSE cedex 9,,"['Isolation', 'Menuiserie']","[169, 222]",non,non
20-82306,2020-07-07,2020-08-07,"['12', '31']",travaux pour mise en conformité du poste de transformation au lycée alexis monteil à rodez (opération no 50216),mapa,cmp2006,appeloffre,initial,S.P.L Midi-Pyrénées Construction,31086,Toulouse cedex 2,,"['Bâtiment', 'Electricité (travaux)']","[33, 105]",non,non
20-87064,2020-07-07,2020-09-15,['31'],Construction d'un Espace Culturel et réalisation d'un aménagement urbain,fns,cmp2006,appeloffre,initial,Commune de Martres-Tolosane,31220,MARTRES-TOLOSANE,,"['Charpente', 'Cloison, faux plafond', 'Cuisine (équipement)', 'Electricité (travaux)', 'Equipements spécialisés', 'Espaces verts', 'Etanchéité', 'Gros oeuvre', 'Menuiserie', 'Peinture (travaux)', 'Plomberie (travaux)', 'Revêtements de sols', 'Revêtements muraux', 'Serrurerie', ""Tous corps d'état"", 'Voirie et réseaux divers']","[57, 63, 77, 105, 115, 116, 117, 144, 222, 264, 270, 308, 309, 321, 345, 366]",non,non
20-87119,2020-07-07,2020-08-07,"['31', '65']","fourniture, livraison et formation utilisation d'un tracteur 4x4 d'occasion et ses équipements.",fns,cmp2006,appeloffre,initial,DIR Sud-Ouest,31300,Toulouse,,['Véhicules (acquisition)'],[475],non,non
20-86799,2020-07-07,2020-08-07,['32'],TRAVAUX DE VOIRIES URBAINES ET RURALES 2020,fns,cmp2006,appeloffre,initial,Ville de L'Isle-Jourdain,32600,L'ISLE JOURDAIN,,['Voirie'],[365],non,non
20-87136,2020-07-07,2020-08-21,['33'],Réalisation de travaux de peinture dans les locaux de la CAF de la Gironde,fns,cmp2006,appeloffre,initial,CAF de la Gironde,33078,Bordeaux cedex,,['Peinture (travaux)'],[264],non,oui
20-87286,2020-07-07,2020-08-27,['33'],Étude pour l'ajout d'une Voie réservée aux transports en communs et mise en place d'une gestion dynamique sur l'A62 en arrivée sur la rocade de Bordeaux,fns,cmp2006,appeloffre,initial,DREAL NOUVELLE-AQUITAINE,33090,Bordeaux cedex,,['Etude'],[118],non,non
20-87174,2020-07-07,2020-08-26,['33'],Étude de faisabilité technique pour l'aménagement de la bande d'arrêt d'urgence (BAU) en voie réservée aux transports en commun (VRTC) sur la rocade Ouest de Bordeaux entre les échangeu,fns,cmp2006,appeloffre,initial,DREAL NOUVELLE-AQUITAINE,33090,Bordeaux cedex,,['Etude'],[118],non,non
20-87165,2020-07-07,2020-08-29,['33'],"Prestations d'ordonnancement, pilotage et coordination (OPC) portant sur la construction d'un groupe scolaire au centre-ville de Gradignan",fns,cmp2006,appeloffre,initial,Ville de Gradignan,33173,Gradignan cedex,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
20-86986,2020-07-07,2020-07-15,['33'],TRAVAUX DE FORAGE ET DE POMPAGE D'UN FORAGE DE RECONNAISSANCE A L'OLIGOCENESUR LA COMMUNE DE CREON,fns,cmp2006,attribution,initial,SIAEPA de Bonnetan,33370,Bonnetan,"[('2020-02-06', 'FORADOUR', (109039, 'EUR'), None)]",['Captage'],[51],non,non
20-87024,2020-07-07,2020-10-04,['33'],Travaux de désamiantage avant démolition des bâtiments CDS et GRANGES,fns,cmp2006,attribution,initial,CHU DE BORDEAUX,33400,TALENCE,[],['Travaux de viabilité'],[353],non,non
20-87026,2020-07-07,2020-10-04,['33'],Location de 12 Bungalows modulaires pour une durée de 18 mois,fns,cmp2006,attribution,initial,CHU DE BORDEAUX,33400,TALENCE,[],['Prestations de services'],[274],non,non
20-87061,2020-07-07,2020-07-21,['33'],Opération de travaux pour la mise en conformité des installations aérauliques au sein de l'ENSCBP bâtiment A - Bordeaux INP (suite à infructuosité du marché BxINP_2020-08 Lot 02).,fns,cmp2006,appeloffre,initial,Institut polytechnique de Bordeaux,33400,Talence,,['Electricité (travaux)'],[105],non,non
20-86943,2020-07-07,2020-07-29,['33'],Numéro de la consultation : 004 Location de Bungalows modulaires pour une durée de 18 mois,fns,cmp2006,appeloffre,initial,CHU DE BORDEAUX,33400,TALENCE,,['Bâtiments modulaires'],[27],non,non
20-86846,2020-07-07,2020-09-30,['33'],"La consultation porte sur la fourniture de cordon bleu frais de volaille aux adhérents du Groupement de commandes, dont le siège est situé au Lycée Victor Louis de Talence, listés dans le Planning ..",fns,cmp2006,attribution,initial,Lycée Victor Louis Talence,33405,Talence cedex,"[('2020-07-06', 'SYSCO FRANCE', (75689.6, 'EUR'), None)]","['Restauration collective', 'Denrées alimentaires']","[66, 88]",non,non
20-86777,2020-07-07,2020-08-26,['33'],service de fourrière municipale pour véhicule automobile légers (ptac<3.5t),fns,cmp2006,appeloffre,initial,Ville de Libourne,33505,Libourne,,['Fourrière'],[451],non,non
20-86851,2020-07-07,2020-07-15,"['33', '32', '65', '40']",La présente consultation a pour objet de confier à un prestataire une mission de Maîtrise d'oeuvre pour la conception les études et le suivi de travaux de rénovation de L'EHPAD SEGUIN à Cest,fns,cmp2006,appeloffre,rectificatif,EHPAD Seguin,33610,Cestas,,['Bâtiment'],[33],non,non
20-86750,2020-07-07,2020-08-18,['34'],Travaux de construction de 2 ducs-d Albe dans la darse 2 du port de Sète-Frontignan,fns,cmp2006,appeloffre,initial,REGION OCCITANIE,34064,MONTPELLIER,,['Ouvrage hydraulique'],[255],non,non
20-86889,2020-07-07,2020-10-04,['34'],Contrôle technique pour la construction d'un aquarium au domaine de Bayssan,fns,cmp2006,attribution,initial,Conseil départemental de l'Hérault,34087,MONTPELLIER,"[('2020-06-30', 'SOCOTEC', (49610, 'EUR'), None)]",['Contrôle technique'],[72],non,non
20-87219,2020-07-07,2020-07-30,['34'],"Tri et numérisation des dossiers actifs et non actifs des assistants maternels et familiaux, des établissements d'accueil du jeune enfant et des accueils de loisirs du Département de l'Hérau",fns,cmp2006,appeloffre,initial,Conseil départemental de l'Hérault,34087,MONTPELLIER,,['Prestations de services'],[274],non,non
20-86724,2020-07-07,2020-09-09,['34'],Maintenance des Systèmes de Sécurité Incendie de l'Université Paul-Valéry Montpellier 3,fns,cmp2006,appeloffre,initial,Université Paul Valéry,34199,MONTPELLIER,,"['Maintenance', 'Sécurité incendie']","[196, 332]",non,non
20-87267,2020-07-07,2020-07-29,['35'],Mission de maîtrise d'oeuvre pour la rénovation thermique de 4 maisonnettes et la transformation de 6 logements en 4 logements T2 dans le Bâtiment hébergement du CRP PATIS FRAUX à Vern sur seiche,mapa,cmp2006,appeloffre,initial,SA HLM LES FOYERS,35000,Rennes,,['Prestations de services'],[274],non,non
20-86720,2020-07-07,2020-09-06,['35'],"Projet de restructuration extension de la cuisine et aménagement des extérieursRésidence 'Les Acacias' SAINT GEORGES DE REINTEMBAULT (35)Site du CH des Marches de Bretagne, établissement",fns,cmp2006,appeloffre,rectificatif,CTRE HOSPITALIER UNIVERS PONTCHAILLOU,35033,Rennes cedex 9,,['Cuisine (équipement)'],[77],non,non
20-86917,2020-07-07,2020-07-15,"['35', '22']","Le présent marché a pour objet de confier au Titulaire, une mission d'assistance technique pour la surveillance, l'auscultation et des études spécifiques liées aux barrages.Le présent march",fns,cmp2006,appeloffre,initial,SMPBR,35044,Rennes cedex,,['Barrage'],[31],non,non
20-87172,2020-07-07,2020-09-04,['35'],LABORATOIRE LABOCEA COMBOURG - MAITRISE D'OEUVRE DU REMPLACEMENT DU SSI AVEC MISSION DE COORDINATION SSI,mapa,cmp2006,appeloffre,initial,Conseil Général d'Ille-et-Vilaine,35350,LA GOUESNIERE,,"['Bâtiment', ""Mission d'ordonnancement, pilotage, coordination (OPC)"", 'Sécurité incendie']","[33, 234, 332]",non,non
20-87208,2020-07-07,2020-07-29,['35'],RESTRUCTURATION DES LOCAUX STLOBATIMENT NUCLEOLE - 2ème RELANCE,fns,cmp2006,appeloffre,initial,INRA,35653,Le rheu,,"[""Tous corps d'état""]",[345],oui,non
20-86709,2020-07-07,2020-07-27,['37'],"Accord-cadre à marchés subséquents et à bons de commande pour la réalisation d'une mission d'urbaniste-architecte en chef sur les ZACs métropolitaines : - "" Le Cassantin "" située sur les co",fns,cmp2006,appeloffre,initial,Société d'équipement de la Touraine,37200,Tours,,"['Prestations de services', 'Ingénierie']","[274, 455]",non,non
20-87105,2020-07-07,2020-07-31,['37'],"Mission d'accompagnement à l'élaboration d'un pacte fiscal et financier, sa mise en oeuvre et son évaluation",fns,cmp2006,appeloffre,initial,Tours Métropole Val de Loire,37206,TOURS CEDEX 3,,['Etude'],[118],non,non
20-87341,2020-07-07,2020-07-29,['37'],Création d'une voie de liaison entre les pôles CNAV EST et OUEST et adaptation des cheminements piétons,fns,cmp2006,appeloffre,initial,Ville de Tours,37926,Tours cedex 9,,['Voirie'],[365],non,non
20-86903,2020-07-07,2020-07-28,['38'],Les prestations de l'opération de réhabilitation du bâtiment de Boucher de Perthes ont été divisées en 6 lots comme suit :- LOT 01 DEMOLITION / DESAMIANTAGE / GROS OEUVRE- LOT 02 MENUISERIES EX,fns,cmp2006,appeloffre,initial,SEM InnoVia,38027,Grenoble cedex 01,,['Bâtiment'],[33],oui,oui
20-86870,2020-07-07,2020-08-03,['38'],Rénovation du pôle d'échange multimodal de Grand'Place à Grenoble - Étude de fonctionnalité et d'insertion urbaine et architecturale,fns,cmp2006,appeloffre,initial,SMMAG Mobilités de l'Aire Grenobloise,38031,GRENOBLE,,['Prestations de services'],[274],non,non
20-87210,2020-07-07,2020-08-07,['38'],Mission d'assistance à maitrise d'ouvrage pour la réalisation d'un réseau de chaleur biomasse au Pont de Claix,mapa,cmp2006,appeloffre,initial,GRENOBLE-ALPES METROPOLE,38031,GRENOBLE,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
20-87230,2020-07-07,2020-08-03,['38'],MARCHE SMB20-04 - PRESTATIONS GEOMETRE TOPOGRAPHE ET GEOMETRE EXPERT,fns,cmp2006,appeloffre,rectificatif,SMABB,38110,Saint-Victor-de-Cessieu,,['Topographie'],[344],non,non
20-86810,2020-07-07,2020-07-28,['40'],"travaux de réhabilitation de 88 logements "" parc de mantes "" à dax. (rectificatif)",fns,cmp2006,appeloffre,rectificatif,O.P.D.H.L.M. des Landes,40011,Mont De Marsan Cedex,,"['Charpente', 'Electricité (travaux)', 'Espaces verts', 'Gros oeuvre', 'Isolation', 'Maçonnerie', 'Menuiserie', 'Peinture (travaux)', 'Plâtrerie', 'Plomberie (travaux)', 'Revêtements de sols', 'Sanitaire', 'Serrurerie', 'Voirie et réseaux divers', 'Photovoltaïque']","[57, 105, 116, 144, 169, 195, 222, 264, 269, 270, 308, 319, 321, 366, 476]",oui,non
20-86712,2020-07-07,2020-08-07,['40'],assistance à maîtrise d'ouvrage pour les travaux d'enfouissement des conteneurs enterrés et semi-enterrés,fns,cmp2006,attribution,initial,SICTOM du Marsan,40090,Saint-Perdon,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
20-86972,2020-07-07,2020-08-06,"['40', '64']",Marché de réhabilitation d'un bâtiment pour accueillir l'Office de Tourisme situé sur Ondres.,fns,cmp2006,appeloffre,initial,Communauté de communes du seignanx,40390,St martin de seignanx,,"[""Tous corps d'état""]",[345],non,non
20-87055,2020-07-07,2020-07-31,['41'],réfection du local haute tension au centre hospitalier de vendômelot no 1 - génie civil - maçonnerie-second oeuvre,mapa,cmp2006,appeloffre,initial,Centre Hospitalier de Blois,41016,Blois,,"['Cloison, faux plafond', 'Gros oeuvre', 'Maçonnerie', 'Menuiserie', 'Peinture (travaux)', 'Plâtrerie']","[63, 144, 195, 222, 264, 269]",non,non
20-86829,2020-07-07,2020-07-29,['42'],Réhabilitation de toitures à UNIEUX,fns,cmp2006,appeloffre,initial,Ville d'Unieux,42240,UNIEUX,,['Etanchéité'],[117],non,non
20-86897,2020-07-07,2020-07-27,['42'],FOURNITURE ET LIVRAISON DE DEUX MOTEURS ET DEUX MOTOREDUCTEURS POUR LES VIS D'ARCHIMEDE DE LA STATION D'EAUX USEES DE ROANNE,fns,cmp2006,appeloffre,initial,Roannais Agglomération,42311,ROANNE,,"['Assainissement', 'Station de relevage', ""Station d'épuration (travaux)""]","[18, 327, 328]",non,non
20-87138,2020-07-07,2020-07-28,['42'],"Marchés de travaux pour la démolition d'une maison d'habitation, rue Danton",mapa,cmp2006,appeloffre,initial,MAIRIE DE LA TALAUDIERE,42351,LA TALAUDIERE,,['Terrassement'],[341],non,non
20-87042,2020-07-07,2020-08-08,['43'],Consultation de maîtrise d'oeuvre - Requalification de la place Jéan Béal et de la place du Chemin de Brard à Saint-Bonnet le Froid,mapa,cmp2006,appeloffre,initial,ST BONNET LE FROID,43290,ST BONNET LE FROID,,"[""Maîtrise d'oeuvre""]",[197],non,non
20-87095,2020-07-07,2020-08-26,['44'],REALISATION D'ENQUETE DE SATISFACTION,fns,cmp2006,appeloffre,initial,CNIEG,44200,NANTES,,"['Sondage, enquête']",[471],non,non
20-86928,2020-07-07,2020-08-07,"['44', '49', '53', '85', '72']",Travaux d'aménagement du seuil hydrométrique de Forcé,fns,cmp2006,appeloffre,initial,DREAL PAYS DE LA LOIRE,44263,Nantes cedex 2,,['Ouvrage hydraulique'],[255],non,oui
20-86784,2020-07-07,2020-07-28,"['44', '49', '72', '53', '85']",Etude de la géométrie du lit mineur du loir par relevés bathymétriques et topographiques,fns,cmp2006,appeloffre,initial,DREAL PAYS DE LA LOIRE,44263,Nantes cedex 2,,['Topographie'],[344],non,non
20-86711,2020-07-07,2020-09-04,['44'],détection et analyse des vulnérabilités des sites internet,fns,cmp2006,appeloffre,initial,Nantes Métropole,44923,Nantes cedex 9,,['Informatique (prestations de services)'],[163],non,non
20-86785,2020-07-07,2020-09-04,['44'],veille sur les menaces cyber et veille externe,fns,cmp2006,appeloffre,initial,Nantes Métropole,44923,Nantes cedex 9,,['Informatique (prestations de services)'],[163],non,non
20-86796,2020-07-07,2020-09-04,['44'],analyse des journaux d'événements des systèmes numériquesde la métropole en vue de détecter des incidents decybersécurité,fns,cmp2006,appeloffre,initial,Nantes Métropole,44923,Nantes cedex 9,,['Informatique (prestations de services)'],[163],non,non
20-81740,2020-07-07,2020-07-31,['44'],marchés publics de travaux aménagement des abords de l'immeuble grand watteau à nantes,fns,cmp2006,appeloffre,initial,Nantes Métropole,44923,Nantes Cedex 9,,"['Espaces verts', 'Réseaux divers', 'Voirie', 'Voirie et réseaux divers', 'Aire de jeux']","[116, 306, 365, 366, 400]",non,non
20-87184,2020-07-07,2020-08-07,['45'],MARCHE DE TRAVAUX POUR LA RENOVATION DU SERVICE DE CHIRURGIE A,fns,cmp2006,attribution,initial,CENTRE HOSPITALIER REGIONAL D ORLEANS,45007,Amilly,,"['Menuiserie', 'Peinture (travaux)', 'Plomberie (travaux)', 'Revêtements de sols']","[222, 264, 270, 308]",non,non
20-87113,2020-07-07,2020-09-04,['45'],Travaux de construction d'un terrain de boules lyonnaise - Relance,fns,cmp2006,appeloffre,initial,Ville d'Orléans,45040,Orléans,,"['Charpente', 'Couverture']","[57, 74]",non,non
20-86732,2020-07-07,2020-07-17,['41'],Numéro de la consultation : 20SMB03TX CHATEAU DE CHAUMONT SUR LOIRE (41) - TRAVAUX DE RESTAURATION DU PONT DORMANT,fns,cmp2006,appeloffre,rectificatif,REGION CENTRE VAL DE LOIRE,45041,ORLEANS,,"['Chauffage (travaux)', 'Isolation', 'Peinture (travaux)', 'Serrurerie']","[61, 169, 264, 321]",non,non
20-86729,2020-07-07,2020-09-03,['45'],Mesures acoustiques de validation des Points Noirs du Bruit dans le cadre du Plan de Prévention du Bruit dans l'Environnement,fns,cmp2006,appeloffre,initial,Orléans Métropole,45058,Orléans,,"['Prestations de services', 'Ingénierie']","[274, 455]",non,non
20-86891,2020-07-07,2020-10-04,['45'],Marchés de construction du siège de la CCBLRelance des lots 01 'terrassements/voirie/réseaux extérieurs' et 11 'espaces verts',fns,cmp2006,attribution,initial,CC Beauce loiretaine,45310,PATAY,,"['Espaces verts', 'Terrassement', 'Travaux de viabilité']","[116, 341, 353]",non,non
20-86886,2020-07-07,2020-10-04,['45'],Marchés de travaux pour la construction du siège de la CCBL à Sougy (45),fns,cmp2006,attribution,initial,CC Beauce loiretaine,45310,PATAY,,['Bâtiment'],[33],non,non
20-86890,2020-07-07,2020-10-04,['45'],Marchés de travaux pour la construction du siège de la CCBL à SougyRelance du macro-lot 'enveloppe isolée' en 4 lots séparés et relance du lot01 'terrassements/voirie/réseaux extérieur,fns,cmp2006,attribution,initial,CC Beauce loiretaine,45310,PATAY,,['Bâtiment'],[33],non,non
20-87191,2020-07-07,2020-09-08,"['47', '24', '31', '32', '33', '46', '82', '40']",Sécurisation de la desserte en eau potable du Pôle de Santé Villeneuvois - Secteurs Mourgues et d'Anglade sur la commune de Villeneuve sur Lot - Territoire du Villeneuvois,fns,cmp2006,appeloffre,initial,Syndicat Départemental EAU47,47031,Agen cedex,,"['Alimentation en eau potable', 'Canalisations']","[6, 48]",non,oui
20-87294,2020-07-07,2020-07-29,['47'],Numéro de la consultation : 2020JAS01 ATELIERS D'APPRENTISSAGE DU JEU D'ECHECS ANNEE SCOLAIRE 2020 - 2021,fns,cmp2006,appeloffre,initial,COMMUNE D AGEN,47916,AGEN,,"['Logiciel', 'Prestations de services']","[186, 274]",non,non
20-87227,2020-07-07,2020-08-17,['48'],REFECTION DE LA TOITURE DE L'HOPITAL ST JACQUES DE MARVEJOLS,fns,cmp2006,appeloffre,initial,CENTRE HOSPITALIER DE MENDE,48000,MENDE,,"['Couverture', 'Zinguerie']","[74, 372]",non,non
20-87303,2020-07-07,2020-09-11,['50'],Etude des fonctionnalités et d'aménagement d'un pôle d'échanges multimodal (PEM) en gare de Saint-Lô (50),mapa,cmp2006,appeloffre,initial,CA SAINT LO AGGLO,50008,SAINT-LO,,['Etude'],[118],non,non
20-84337,2020-07-07,2020-08-21,['51'],Réalisation des voies d'accès aéronautiques et routières au hangar de maintenance pour avions de l'aéroport Paris-Vatry,fns,cmp2006,appeloffre,initial,Département de la Marne,51038,Châlons-en-Champagne cedex,,['Voirie'],[365],non,non
20-86108,2020-07-07,2020-08-04,['51'],crd de montmirail - rénovation du chauffage,fns,cmp2006,appeloffre,initial,Département de la Marne,51038,Chalons en champagne cedex,,['Chauffage (travaux)'],[61],non,non
20-87102,2020-07-07,2020-08-14,['51'],Travaux relatifs à la Réhabilitation du poste HT/BT P2 alimentant le bâtiment Alix de Champagne de l'Hôpital Maison Banche du CHU de Reims,fns,cmp2006,appeloffre,initial,CHU REIMS,51092,"Reims cedex, cellule des marchés publics",,"['Electricité (travaux)', 'Gros oeuvre']","[105, 144]",non,non
20-86365,2020-07-07,2020-08-31,['51'],entretien de cours d'eau,fns,cmp2006,appeloffre,initial,Cté de Cnes de la Région de Suippes,51600,Suippes,,['Rivières/ruisseaux'],[310],non,non
20-87006,2020-07-07,2020-07-31,"['52', '74']",Réhabilitation du Chalet de la Mazerie à Grand Bornand (74450)-.,fns,cmp2006,appeloffre,initial,Conseil général de la Haute-Marne,52000,Chaumont,,"['Ascenseur', 'Bardage', 'Carrelage', 'Charpente', 'Chauffage (travaux)', 'Couverture', 'Cuisine (équipement)', 'Démolition', 'Electricité (travaux)', 'Etanchéité', 'Maçonnerie', 'Menuiserie', 'Métallerie', 'Peinture (travaux)', 'Plâtrerie', 'Plomberie (travaux)', 'Revêtements de sols', 'Serrurerie', ""Tous corps d'état"", 'Ventilation', 'Voirie', 'Zinguerie', 'Amiante (désamiantage)']","[17, 30, 53, 57, 61, 74, 77, 87, 105, 117, 195, 222, 223, 264, 269, 270, 308, 321, 345, 360, 365, 372, 479]",non,non
20-87336,2020-07-07,2020-07-31,['54'],Edition et gestion de chèques d'accompagnement personnalisés-.,fns,cmp2006,appeloffre,initial,CCAS de la Ville de Nancy,54005,NANCY Cedex,,['Prestations de services'],[274],non,oui
20-86704,2020-07-07,2020-07-27,['56'],Réalisation d'un mur de soutènement rue des Capucins à Vannes (rectificatif),fns,cmp2006,appeloffre,rectificatif,Ville de Vannes,56019,VANNES,,"['Maçonnerie', 'Terrassement', 'Voirie et réseaux divers']","[195, 341, 366]",non,non
20-86348,2020-07-07,2020-08-14,"['56', '44']","DSP - appel à candidatures pour la gestion et l'exploitation de l'etablissement d'accueil du jeune enfant (eaje) ""pom d'api"" situé au sein de la maison de la petite enfance à plouay",dsp,dsp,appeloffre,initial,ville de Plouay,56240,Plouay,,"['Prestations de services', 'Délégation de service public']","[274, 406]",non,non
20-87263,2020-07-07,2020-09-05,['56'],Fourniture de fioul domestique pour chaudières et de gazole non routier pour les services de la ville de Pontivy (2020-2022),fns,cmp2006,appeloffre,initial,COMMUNE DE PONTIVY,56300,Pontivy Cedex,,['Combustible'],[438],non,non
20-86765,2020-07-07,2020-09-05,['56'],Prestations de fauchage et de débroussaillage sur le territoire de Pontivy Communauté (2020-2024),mapa,cmp2006,appeloffre,initial,PONTIVY COMMUNAUTE,56303,Pontivy Cedex,,['Végétaux'],[358],non,non
20-86758,2020-07-07,2020-09-06,['57'],Organisation de la ceremonie officielle de remise des diplomes 2020 de l'ENIM de l'université de Lorraine,mapa,cmp2006,attribution,initial,Université de Lorraine,57012,Metz,,"['Matériel scénique', 'Prestations de services', 'Vidéo, cinéma']","[216, 274, 362]",non,non
20-87146,2020-07-07,2020-08-05,"['21', '89', '58', '71', '52', '70', '10', '39', '25']",Travaux pour la réfection de la toiture et des zingueries du bâtiment IF1 (infirmerie) du quartier Ferber sur le site de l'école de gendarmerie à OUGES (21),fns,cmp2006,appeloffre,initial,SGAMI Est DAGF BCP,57036,Metz cedex 1,,"['Couverture', 'Etanchéité', 'Zinguerie']","[74, 117, 372]",oui,non
20-86941,2020-07-07,2020-08-07,['57'],FORT DE QUEULEUR REHABILITATION PARTIELLE DE LA CASEMATE A CASERNE II,fns,cmp2006,appeloffre,initial,METZ METROPOLE,57071,Metz,,"['Maçonnerie', 'Menuiserie', 'Mur de soutènement', 'Terrassement']","[195, 222, 233, 341]",non,non
20-86805,2020-07-07,2020-08-20,['57'],DEMENAGEMENT DES SERVICES A LA MAISON DE LA METROPOLE,fns,cmp2006,appeloffre,initial,METZ METROPOLE,57071,Metz,,['Déménagement'],[86],non,non
20-86816,2020-07-07,2020-07-30,['57'],Restructuration de l'école élémentaire de Guentrange (lots 3 à 16),fns,cmp2006,appeloffre,rectificatif,COMMUNAUTE AGGLO PORTES DE FRANCE,57125,THIONVILLE,,"['Gros oeuvre', 'Menuiserie', 'Plâtrerie', 'Plomberie (travaux)', 'Revêtements de sols']","[144, 222, 269, 270, 308]",non,oui
20-86795,2020-07-07,2020-07-23,['57'],accord-cadre pour le transport scolaire et extra scolaire - année 2020/2021,fns,cmp2006,appeloffre,initial,Ville d'Amnéville,57360,Amnéville,,['Transport'],[347],non,non
20-87281,2020-07-07,2020-07-28,['57'],Fourniture de produits d'entretien,fns,cmp2006,appeloffre,initial,Mairie d'Hayange,57701,Hayange,,"['Conteneur, poubelles', 'Hygiène (articles)', ""Produits d'entretien"", 'Sacs']","[71, 153, 278, 318]",non,non
20-86843,2020-07-07,2020-08-06,['57'],Entretien des points d'apport volontaire enterrés,fns,cmp2006,appeloffre,initial,COMMUNAUTE D AGGL DU VAL DE FENSCH,57705,Hayange cedex,,"['Conteneur, poubelles', 'Maintenance', 'Nettoyage urbain']","[71, 196, 240]",non,non
20-86894,2020-07-07,2020-09-08,"['80', '2', '59', '62', '60']",Diagnostic et amo réhabilitation caserne gendarmerie départementale de Doullens.,mapa,cmp2006,appeloffre,initial,SGAMI de Lille,59012,Lille cedex,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
20-87007,2020-07-07,2020-07-29,['59'],Remplacement des menuiseries extérieures de la crèche du CH de Roubaix,fns,cmp2006,appeloffre,initial,CHU DE LILLE,59037,Lille cedex,,['Menuiserie'],[222],non,non
