,a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
149,20-84437,2020-07-03,2020-09-28,['34'],"Maintenance, gestion et modernisation de l'éclairage public pour le groupement de commande de Sète agglopôle méditerranée",joue,directive24,attribution,initial,Sète agglopôle Méditerrannée,34110,Frontignan,"[('2020-03-04', 'Citelum', (1114500, 'EUR'), None)]","['Eclairage public', 'Maintenance']","[102, 196]",non,non
150,20-84087,2020-07-03,2020-09-30,['93'],Fourniture de prestations de service de ponts d'Audioconférence pour Pôle emploi,joue,directive24,appeloffre,initial,DSI de Pôle emploi,34173,Castelnau-le-lez cedex,,['Prestations de services'],[274],non,non
151,20-83330,2020-07-03,2020-07-31,"['34', '30']",Etude du rendement du parc de compteurs d'eau de la régie des eaux de Montpellier Méditerranée Métropole.,fns,cmp2006,appeloffre,initial,Régie des Eaux de Montpellier 3M,34197,Montpellier,,"['Etude', 'Prestations de services']","[118, 274]",non,non
152,20-85585,2020-07-03,2020-09-29,['34'],RENOVATION DES PILIERS ET DES VITRAUX DE LA NEF CENTRALE DE L'EGLISE SAINT-ROCH,fns,cmp2006,appeloffre,initial,Ville de Montpellier,34267,MONTPELLIER,,"['Electricité (travaux)', 'Serrurerie', 'Vitraux']","[105, 321, 418]",non,non
153,20-84116,2020-07-03,2020-08-07,['34'],ACHAT DE VETEMENTS DE TRAVAIL,joue,directive24,appeloffre,initial,Ville de Montpellier,34267,MONTPELLIER,,['Equipements spécialisés'],[115],non,non
154,20-84561,2020-07-03,2020-07-30,['34'],Acquisition d'un vidéo-microscope inversé à épi-fluorescence et prestations associées,joue,directive24,appeloffre,initial,Inserm DR Occitanie Méditerranée,34394,Montpellier cedex 5,,"['Laboratoire (fourniture)', 'Laboratoire (matériel)']","[181, 188]",non,non
155,20-85574,2020-07-03,2020-08-04,['34'],"Acquisition de vêtements de travail et équipements de protection, individuelle pour la Communauté de Communes de Pays de Lunel",mapa,cmp2006,appeloffre,initial,Communauté de Communes Pays de Lunel,34400,Lunel,,['Habillement'],[150],non,oui
156,20-85875,2020-07-03,2020-08-08,['34'],Entretien des espaces verts sur les sept zones d'activités de la Communauté de Communes du Pays de Lunel,fns,cmp2006,appeloffre,initial,Communauté de Communes Pays de Lunel,34400,Lunel,,['Espaces verts'],[116],non,oui
157,20-85473,2020-07-03,2020-08-07,['34'],Création d'un écran anti-bruit au centre de secours de Sète,fns,cmp2006,appeloffre,initial,SCE DEPARTEMENTAL INCENDIE ET SECOURS,34570,VAILHAUQUES,,['Mur antibruit'],[232],non,non
158,20-85569,2020-07-03,2020-07-28,['34'],Le marché a pour objet des travaux de réaménagement de bureaux du R+2 R+3 à la direction départementale des finances publiques de l'Hérault.,fns,cmp2006,appeloffre,initial,DDFiP de l'Herault,34954,Montpellier,,['Bâtiment'],[33],non,non
159,20-85520,2020-07-03,2020-07-27,['34'],Mission de contrôle technique pour la réalisation du projet HYDROPOLIS-RECHERCHE de l'Université de Montpellier,mapa,cmp2006,appeloffre,initial,LANGUEDOC ROUSSILLON AMENAGEMENT,34961,Montpellier,,['Contrôle technique'],[72],non,non
160,20-85599,2020-07-03,2020-07-29,['34'],Numéro de la consultation : 2020TX0701 Travaux d'extension du cimetière du Rouergas - 11 ème tranche,fns,cmp2006,appeloffre,initial,COMMUNE DE SAINT GELY DU FESC,34980,SAINT GELY DU FESC,,"['Génie civil', 'Terrassement', 'Voirie', 'Cimetière']","[141, 341, 365, 437]",non,non
161,20-85910,2020-07-03,2020-07-29,['34'],Numéro de la consultation : 2020TX0702 Travaux d'aménagement de voirie de la troisième partie de la rue des érables avec le carrefour de la rue du patus (RD112),fns,cmp2006,appeloffre,initial,COMMUNE DE SAINT GELY DU FESC,34980,SAINT GELY DU FESC,,"['Terrassement', 'Voirie']","[341, 365]",non,non
162,20-73053,2020-07-03,2020-07-31,['35'],mission de maitrise d'oeuvre pour le projet d'aménagement des espaces de travail et des locaux communs au siège de la carsat bretagne.,fns,cmp2006,appeloffre,initial,Carsat Bretagne,35030,Rennes,,"[""Maîtrise d'oeuvre""]",[197],non,non
163,20-85579,2020-07-03,2020-08-10,['35'],Fournitures d'ensembles fourreaux sur mesure pour pose de panneaux électoraux,mapa,cmp2006,appeloffre,rectificatif,Ville de Rennes,35031,RENNES CEDEX,,['Acier'],[3],non,non
164,20-85498,2020-07-03,2020-08-03,['29'],Dans le cadre de la construction d'une unité à destination des équipes locales de sécurité pénitentiaire à la Maison d'Arrêt de Brest travaux pour mise en place d'une clôture périmétriq,fns,cmp2006,attribution,initial,DIR INTERREGIONALE SCES PENITENTIAIRES,35031,Rennes,"[('2020-06-19', ""PAYSAGE D'IROISE"", (49439.25, 'EUR'), None)]",['Clôture'],[64],non,non
165,20-84963,2020-07-03,2020-07-30,"['29', '35', '75']",Marché de maîtrise d'oeuvre pour le réaménagement du sous-sol et du rez-de-chaussée du bâtiment yd-gt de la station biologique de roscoff.,fns,cmp2006,appeloffre,initial,CNRS DR17 Bretagne et Pays de la Loire,35069,Rennes Cedex,,"[""Maîtrise d'oeuvre""]",[197],non,non
166,20-84709,2020-07-03,2020-08-03,['35'],concession du service public de l'assainissement non collectif,dsp,dsp,attribution,initial,CC DU PAYS DE DOL BAIE MONT ST MICHEL,35120,Dol de bretagne,"[('2020-06-18', 'VEOLIA EAU', (547817, 'EUR'), None)]",['Assainissement'],[18],non,non
167,20-85341,2020-07-03,2020-08-01,"['41', '45', '18', '36', '37', '28', '72', '49']","La présente consultation concerne les travaux de peinture des menuiseries extérieures, grilles de clôtures et portails des bâtiments de la Préfecture du Loir-et-Cher sur plusieurs sites à Blois, Ve..",fns,cmp2006,appeloffre,initial,SEC GAL POUR L ADM MIN INTERIEUR OUEST,35207,Rennes cedex 2,,['Peinture (travaux)'],[264],non,non
168,20-84078,2020-07-03,2020-08-31,"['35', '29', '22', '50']",Entretien écoresponsable des locaux du centre Inrae Bretagne-Normandie,joue,directive24,attribution,initial,INRA,35653,Le rheu,"[('2020-03-01', 'DERICHEBOURG Propreté et Services Associés', (1140183, 'EUR'), ""PRESTATION DE NETTOYAGE ET D'ENTRETIEN ÉCORESPONSABLE DES LOCAUX DU CENTRE INRAE BRETAGNE - NORMANDIE"")]","['Nettoyage de locaux', 'Prestations de services']","[239, 274]",non,non
169,20-84137,2020-07-03,2020-09-01,['35'],Fourniture de deux groupes motopompes pour la station de pompage du Porzo (56),joue,directive24,attribution,initial,Région Bretagne,35711,Rennes cedex 7,"[('2020-05-29', 'WILO FRANCE', (151660, 'EUR'), 'Fourniture de deux groupes motopompes pour la station de pompage du Porzo')]",['Pompes'],[272],non,non
170,20-85415,2020-07-03,2020-09-02,['35'],acquisition et mise en oeuvre d'une solution de gestion des déplacements professionnels,fns,cmp2006,appeloffre,initial,Région Bretagne,35711,Rennes Cedex 7,,"['Logiciel', 'Progiciel']","[186, 283]",non,non
171,20-84385,2020-07-03,2020-08-01,"['35', '50']","Location et maintenance de fontaines de dégraissage, de fontaines de nettoyage des équipements de peinture",joue,directive24,attribution,initial,MINDEF/EMA/DC SCA/PFAF CO Rennes,35998,Rennes cedex 9,"[('2020-06-30', 'FUCHS LUBRIFIANT France', (104244, 'EUR'), 'LOCATION ET MAINTENANCE DE FONTAINES DE DÉGRAISSAGE, DE FONTAINES DE NETTOYAGE DES EQUIPEMENTS DE PEINTURE')]",['Location (matériels)'],[185],non,non
172,20-85823,2020-07-03,2020-07-17,['37'],Travaux de réfection de peinture et de revêtement de sols PVC du Centre d'hébergement d'urgence Paul Bert,fns,cmp2006,appeloffre,initial,CCAS de Tours,37012,Tours cedex 1,,"['Peinture (travaux)', 'Revêtements de sols']","[264, 308]",non,non
173,20-85519,2020-07-03,2020-08-26,['37'],travaux de réhabilitation de la cuve du château d'eau - centre inrae val de loire,fns,cmp2006,appeloffre,initial,INRAE Centre Val de Loire,37380,Nouzilly,,"['Ouvrage hydraulique', 'Réservoir']","[255, 307]",non,non
174,20-84213,2020-07-03,2020-09-11,['37'],Souscription et gestion du contrat d'assurance responsabilité générale,joue,directive24,appeloffre,initial,COMMUNE DE SAINT PIERRE DES CORPS,37700,Saint pierre des corps,,['Assurance'],[20],non,non
175,20-85786,2020-07-03,2020-07-24,"['38', '21', '69', '73']",Prestations d'administration système et réseau,mapa,cmp2006,appeloffre,rectificatif,CENTRE REGIONAL OEUVRES UNIV SCOLAIRES,38019,Grenoble,,['Informatique (prestations de services)'],[163],non,non
176,20-85628,2020-07-03,2020-07-24,['38'],Réalisation et animation de l'évènement de Noel 2020 à destination des enfants des agents du Département de l'Isère et des enfants de l'aide sociale à l'enfance,mapa,cmp2006,appeloffre,initial,DEPARTEMENT DE L ISERE,38022,Grenoble,,"['Jeux, jouets', 'Prestations de services', 'Stand', 'Spectacle']","[175, 274, 325, 472]",non,non
177,20-85931,2020-07-03,2020-08-28,['38'],Travaux de rénovation des menuiseries extérieures de la façade nord du musée Hector Berlioz (2 lots) - Reconsultation,mapa,cmp2006,appeloffre,initial,DEPARTEMENT DE L ISERE,38022,Grenoble,,"['Menuiserie', 'Peinture (travaux)']","[222, 264]",non,non
178,20-86019,2020-07-03,2020-07-24,['38'],Numéro de la consultation : A20DM-FS009 Fourniture d'observations et de prévisions de phénomènes atmosphériques pour l'optimisation des interventions sur le réseau routier départemental,fns,cmp2006,appeloffre,initial,DEPARTEMENT DE L ISERE,38022,Grenoble,,['Déneigement'],[98],non,non
179,20-85344,2020-07-03,2020-08-03,['38'],Numéro de la consultation : A20DM-FS005 Organisation et animation de journées d'information dans les collèges sur la sécurité dans les transports scolaires,fns,cmp2006,appeloffre,initial,DEPARTEMENT DE L ISERE,38022,Grenoble,,['Formation'],[410],non,non
180,20-85672,2020-07-03,2020-07-31,['38'],Mission de contrôle technique pour Conception construction d'un nouveau centre de tri sur le site Athanor à La Tronche (Isère),fns,cmp2006,appeloffre,initial,GRENOBLE-ALPES METROPOLE,38031,GRENOBLE,,['Prestations de services'],[274],non,non
181,20-86013,2020-07-03,2020-07-30,['38'],Pont Victor Hugo à Echirolles - Investigation sur le béton et la précontrainte,mapa,cmp2006,appeloffre,initial,GRENOBLE-ALPES METROPOLE,38031,GRENOBLE,,"['Assistance technique', 'Etude', 'Ingénierie']","[19, 118, 455]",non,non
182,20-85369,2020-07-03,2020-09-03,['38'],"Fourniture de matériels, matériaux, outillages, produits consommables et prestations associées pour les ateliers des services techniques du GHT Alpes Dauphiné (relance des lots 9 - Matériels couran..",fns,cmp2006,attribution,initial,CTRE HOSPITALIER UNVT GRENOBLE,38043,Grenoble cedex 09,,"[""Contrôle d'accès"", 'Matériel de transmission']","[81, 210]",non,non
183,20-85494,2020-07-03,2020-07-29,['38'],"ACHAT, LIVRAISON ET MISE EN SERVICE D'UN MICROSCOPE A FLUORESCENCE ET FRET POUR LE PLATEAU TECHNIQUE D'IMAGERIE DU LBFA",fns,cmp2006,appeloffre,initial,UNIVERSITE GRENOBLE ALPES,38058,Grenoble cedex 9,,['Laboratoire (matériel)'],[188],non,non
184,20-85985,2020-07-03,2020-08-03,"['38', '69']",Travaux d'aménagement de la place P. Picasso et du secteur Grappe / Labourbe,fns,cmp2006,appeloffre,initial,Commune de Saint-Martin-d'Hères,38401,SAINT-MARTIN-D'HERES CEDEX,,['Génie civil'],[141],oui,non
185,20-84430,2020-07-03,2020-09-28,['38'],"Conception, réalisation, exploitation, gestion et commercialisation du smart grid énergétique multi fluides électrique et thermique avec pilotage intelligent du Recoin à Chamrousse",joue,directive23,attribution,initial,Commune de CHAMROUSSE,38410,Chamrousse,"[('2020-03-11', 'Engie Cofely', (7000000, 'EUR'), None)]","['Chauffage (exploitation, entretien)', 'Electricité, gaz (fourniture)']","[59, 443]",non,non
186,20-84353,2020-07-03,2020-07-31,['38'],Transport De Personnes Pour Les Services De La Ville Et Du Ccas,joue,directive24,appeloffre,initial,VILLE D'ECHIROLLES,38433,Echirolles,,['Transport'],[347],non,non
187,20-84485,2020-07-03,2020-08-03,['40'],repérage amiante avant travaux 2020-2023,joue,directive24,appeloffre,initial,O.P.D.H.L.M. des Landes,40011,Mont De Marsan Cedex,,['Amiante (diagnostic)'],[431],non,non
188,20-85795,2020-07-03,2020-08-07,['40'],COMMUNE DE SAINT-LAURENT-DE-GOSSE (40) -RD393 - AMENAGEMENT DE LA TRAVERSE D'AGGOMERATION,fns,cmp2006,appeloffre,initial,Conseil Général des Landes,40025,MONT DE MARSAN,,['Voirie'],[365],oui,oui
189,20-85790,2020-07-03,2020-08-03,['40'],fourniture à la location de filtre à charbon actif en grains pour le traitement des métabolites de pesticides à l'usine d'eau potable d'houssad (150 m3/h),fns,cmp2006,appeloffre,initial,SYNDICAT MIXTE EMMA,40230,Saint vincent de tyrosse,,"['Alimentation en eau potable', 'Produits chimiques']","[6, 275]",non,non
190,20-85356,2020-07-03,2020-08-04,"['40', '32']",acquisition de treize photocopieurs avec maintenance,mapa,cmp2006,appeloffre,initial,Cté de communes Aire sur l'Adour,40800,Aire sur l'adour,,"['Maintenance', 'Reprographie']","[196, 305]",non,non
191,20-85789,2020-07-03,2020-09-03,['41'],travaux de restructuration service de chirurgie au centre hospitalier de romorantin-lanthenay,fns,cmp2006,attribution,initial,Centre Hospitalier de Blois,41016,Blois,"[('2020-07-03', 'Les Enfants de Jean CROSNIER', (102760.34, 'EUR'), None), ('2020-07-03', 'Confort Menuiserie 37', (17654.3, 'EUR'), None), ('2020-07-03', 'SPB', (31191.9, 'EUR'), None), ('2020-07-03', 'Couleurs et Lumières', (17805, 'EUR'), None), ('2020-07-03', 'Elec Service Centre', (99999.62, 'EUR'), None), ('2020-07-03', 'Tonnoir Fluides médicaux', (12000.0, 'EUR'), None), ('2020-07-03', 'ANTUNES', (51651.05, 'EUR'), None)]","['Câblage', 'Electricité (travaux)', 'Fluides médicaux', 'Menuiserie', 'Peinture (travaux)', 'Plâtrerie', 'Plomberie (travaux)', 'Revêtements de sols', 'Revêtements muraux']","[47, 105, 128, 222, 264, 269, 270, 308, 309]",non,non
192,20-85992,2020-07-03,2020-09-03,['41'],reconstruction du centre hospitalier - ehpad de selles sur cher,fns,cmp2006,attribution,initial,Centre Hospitalier de Blois,41016,Blois,"[('2020-07-03', 'MONROSEAU', (108500, 'EUR'), None), ('2020-07-03', 'SAS FAIRRIER', (261843.06, 'EUR'), None)]","['Espaces verts', 'Ferronnerie', 'Métallerie', 'Serrurerie']","[116, 126, 223, 321]",non,non
193,20-85379,2020-07-03,2020-07-30,['41'],Extension de la filière boues de la station d'épuration d'Onzain,fns,cmp2006,appeloffre,initial,Agglopolys,41043,Blois Cedex,,['Assainissement'],[18],non,oui
194,20-84179,2020-07-03,2020-10-07,['42'],Entretien des locaux de l'Université Jean Monnet à Saint-Etienne,joue,directive24,appeloffre,initial,UNIVERSITE JEAN MONNET,42023,Saint-etienne cedex 2,,['Nettoyage de locaux'],[239],non,non
195,20-85759,2020-07-03,2020-07-31,['42'],Elaboration d'un schéma directeur cyclable sur le territoire de Loire Forez agglomération,mapa,cmp2006,appeloffre,initial,Communauté d'Agglomération Loire Forez,42605,Montbrison Cedex,,"['Etude', 'Prestations de services']","[118, 274]",non,non
196,20-84307,2020-07-03,2020-08-03,['42'],Prestations de contrôles de réception des réseaux d'assainissement et d'eaux pluviales,joue,directive25,appeloffre,initial,Communauté d'Agglomération Loire Forez,42605,Montbrison Cedex,,"['Contrôle technique', 'Prestations de services']","[72, 274]",non,non
197,20-86004,2020-07-03,2020-07-26,['43'],Travaux de réhabilitation de l'immeuble 7 rue Saint-Jacques du Puy en Velay,fns,cmp2006,appeloffre,initial,SPL du Velay,43000,Le Puy en Velay,,"['Bâtiment', 'Charpente', 'Couverture', 'Démolition', 'Electricité (travaux)', 'Etanchéité', 'Maçonnerie', 'Menuiserie', 'Produits chimiques', 'Revêtements muraux', 'Zinguerie', 'Amiante (désamiantage)']","[33, 57, 74, 87, 105, 117, 195, 222, 275, 309, 372, 479]",non,non
198,20-85988,2020-07-03,2020-07-29,['43'],Salle multisports Quincieu: travaux de décontamination,fns,cmp2006,appeloffre,initial,COMMUNAUTE D AGL DU PUY EN VELAY,43003,Le Puy en Velay,,['Amiante (désamiantage)'],[479],non,non
199,20-85742,2020-07-03,2020-07-31,['43'],Marché de maîtrise d'oeuvre pour la création de deux skateparks sur les communes d'Aiguilhe et de Craponne sur Arzon,mapa,cmp2006,appeloffre,initial,COMMUNAUTE D AGL DU PUY EN VELAY,43003,Le Puy en Velay,,"[""Maîtrise d'oeuvre"", 'Prestations de services']","[197, 274]",non,non
200,20-84548,2020-07-03,2020-09-11,['44'],Maîtrise doeuvre relative à la restauration et la mise en valeur du Château de Châteaubriant - Monument historique,joue,directive24,appeloffre,initial,Conseil départemental Loire-Atlantique,44041,NANTES,,"[""Maîtrise d'oeuvre""]",[197],non,non
201,20-85555,2020-07-03,2020-07-29,['44'],Maintenance et dépannage des installations techniques de production de chauffage et d'eau chaude sanitaire,fns,cmp2006,appeloffre,initial,Ville d'Ancenis-Saint-Géréon,44156,Ancenis-Saint-Géréon cedex,,"['Chauffage (exploitation, entretien)', 'Maintenance']","[59, 196]",non,oui
202,20-84095,2020-07-03,2020-09-30,"['44', '49', '53', '72', '85']","Prestations de services d'insertion professionnelle de type "" Activ'Créa Emergence "" à mettre en oeuvre auprès des demandeurs d'emploi de la région Pays de la Loire",joue,directive24,appeloffre,initial,Pôle emploi Pays de la Loire,44179,Nantes cedex 4,,['Prestations de services'],[274],non,non
203,20-84098,2020-07-03,2020-09-30,"['44', '49', '53', '72', '85']",Prestations de services d'insertion professionnelle de type 'Atelier Conseil' pour les demandeurs d'emploi de la région Pays de la Loire,joue,directive24,appeloffre,initial,Pôle emploi Pays de la Loire,44179,Nantes cedex 4,,['Prestations de services'],[274],non,non
204,20-84238,2020-07-03,2020-09-28,['44'],Concours restreint de maîtrise d'oeuvre sur esquisse pour la réhabilitation avec reconstruction partielle de l'atelier de construction de décors du Grand T situé à Carquefou (44),joue,directive24,attribution,initial,Loire Atlantique développement,44262,Nantes,,"[""Maîtrise d'oeuvre""]",[197],non,non
205,20-84418,2020-07-03,2020-08-03,['44'],Location de bâtiments modulaires préfabriqués et fourniture et pose de panneaux de communication provisoires,joue,directive24,appeloffre,initial,COMMUNE DE SAINT NAZAIRE,44600,Saint Nazaire,,"['Bâtiments modulaires', 'Panneaux']","[27, 261]",non,non
206,20-85512,2020-07-03,2020-08-28,['44'],Maitrise d'oeuvre urbaine pour la restructuration du centre commercial de la Trébale et aménagement des espaces publicsCommune de Saint-NazaireAccord-cadre à marchés subséquents,fns,cmp2006,appeloffre,initial,SPL SONADEV,44601,Saint-Nazaire,,"[""Maîtrise d'oeuvre"", 'Ingénierie']","[197, 455]",non,non
207,20-84543,2020-07-03,2020-08-24,['44'],Mission de maîtrise d'oeuvre pour les travaux de la Maison de l'Habitat de la Carene,joue,directive24,appeloffre,initial,COM D AGGLO REG NAZAIRIENNE ESTUAIRE,44605,Saint-Nazaire,,"[""Maîtrise d'oeuvre""]",[197],non,oui
208,20-83769,2020-07-03,2020-08-03,['44'],"mission d'assistance à maîtrise d'ouvrage pour la concertation, la participation citoyenne et la communication dans l'élaboration du règlement local de publicité métropolitain de nantes métropole",joue,directive24,appeloffre,initial,Nantes Métropole,44923,Nantes cedex 9,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
209,20-85409,2020-07-03,2020-08-28,['44'],aménagement de la rue frédéric cailliaud à nantes,fns,cmp2006,appeloffre,initial,Nantes Métropole,44923,Nantes cedex 9,,"['Eclairage public', 'Voirie']","[102, 365]",non,non
210,20-80175,2020-07-03,2020-07-30,['44'],travaux d'aménagement de la chaussée des moines et de ses abords (phase 1) sur la commune de vertou.,fns,cmp2006,appeloffre,initial,Nantes Métropole,44923,Nantes cedex 9,,"['Assainissement', 'Eclairage public', 'Espaces verts', 'Terrassement', 'Voirie']","[18, 102, 116, 341, 365]",non,non
211,20-85688,2020-07-03,2020-07-31,"['44', '37', '41', '85', '72']","Maintenance de scanners de production destinés à la gestion électronique de documents pour diverses Caf (Loire-Atlantique, Indre et Loire, Loir et Cher, Vendée, Sarthe)",mapa,cmp2006,appeloffre,initial,CAF de la Loire Atlantique,44937,Nantes cedex 9,,['Maintenance'],[196],non,non
212,20-85812,2020-07-03,2020-08-25,"['45', '28', '36', '37', '41', '18', '91', '77', '78']","Mise en place d'équipements de sécurisation (Portes et portails,Clôtures et Éclairages extérieurs) au profit des casernes de la Région de gendarmerie Centre-Val de Loire.",fns,cmp2006,appeloffre,initial,RGCVL,45000,Orleans,,"['Clôture', 'Eclairage public', 'Porte automatique, portail']","[64, 102, 412]",oui,oui
213,20-84487,2020-07-03,2020-09-28,['45'],Insertion Sociale Et Professionnelle D'Habitants De La Ville D'Orleans Et D'Orleans Metropole Durablement Exclus Du Marche Du Travail Par La Realisation De Prestations D'Entretien,joue,directive24,attribution,initial,Ville d'Orléans,45040,Orléans,"[('2020-06-18', 'Orleans Insertion Emploi', (448358.05, 'EUR'), None)]",['Prestations de services'],[274],non,oui
214,20-84546,2020-07-03,2020-08-10,['45'],Elaboration d'une stratégie marketing pour le réseau régional de transport,joue,directive24,appeloffre,initial,REGION CENTRE VAL DE LOIRE,45041,Orleans,,"['Etude', ""Assistance à maîtrise d'ouvrage""]","[118, 433]",non,non
215,20-85658,2020-07-03,2020-08-05,['971'],Le présent marché à pour objet la réalisation de cinq forages équipés en piézomètre dans le cadre du projet 'RIVAGE tranche 2' en GUADELOUPE (971),fns,cmp2006,appeloffre,initial,B R G M,45060,Orléans cedex 2,,['Forage'],[132],non,oui
216,20-85340,2020-07-03,2020-07-27,['45'],LOCATION D'UNE PATINOIRE MOBILE,fns,cmp2006,appeloffre,rectificatif,Ville de Montargis,45207,MONTARGIS CEDEX,,['Equipement sportif'],[113],non,non
217,20-85838,2020-07-03,2020-07-31,['45'],Mission de maîtrise d'oeuvre - Travaux de renforcement AEP et aménagement de voirie,mapa,cmp2006,appeloffre,initial,Commune de Sandillon,45640,Sandillon,,"[""Maîtrise d'oeuvre"", 'Ingénierie']","[197, 455]",non,non
218,20-84298,2020-07-03,2020-09-28,['46'],"Impression et distribution de ' Contact Lotois ', magazine d'information du Département du Lot",joue,directive24,attribution,initial,DEPARTEMENT DU LOT,46005,Cahors,"[('2020-05-29', 'Fabregue Imprimeur', (360000, 'EUR'), 'Impression, mise sous film et livraison'), ('2020-05-29', 'La Poste', (320000, 'EUR'), 'Distribution sur toutes les communes du Lot')]","['Boîtes aux lettres', 'Edition', 'Impression']","[41, 104, 160]",non,non
219,20-85870,2020-07-03,2020-08-28,"['47', '24', '32', '33', '46', '31', '40', '82']",Renouvellement de la station d?épuration des eaux usées (100 EH) - Commune de BOURLENS - Territoire de Lot Amont 47,fns,cmp2006,appeloffre,initial,Syndicat Départemental EAU47,47031,Agen cedex,,"['Démolition', ""Station d'épuration (travaux)""]","[87, 328]",non,oui
220,20-85626,2020-07-03,2020-08-19,['47'],Numéro de la consultation : 20WDIRECTION Réhabilitation de la direction départementale du SDIS 47,fns,cmp2006,appeloffre,initial,SCE DEPARTEMENTAL INCENDIE ET SECOURS,47510,Foulayronnes,,['Bâtiment'],[33],non,non
221,20-84520,2020-07-03,2020-07-31,['47'],"MISE EN PAGE, PHOTOGRAVURE, IMPRESSION, FACONNAGE ET DISTRIBUTION DU MAGAZINE DU CONSEIL DEPARTEMENTAL 47 - 3 LOTS",joue,directive24,appeloffre,initial,Département de Lot-et-Garonne,47922,Agen cedex 9,,['Impression'],[160],non,oui
222,20-84314,2020-07-03,2020-12-01,['49'],MISSION DE MAITRISE D'OeUVRE POUR LA REHABILITATION THERMIQUE DE L'IMMEUBLE UIOSS D'ANGERS,joue,autre,rectificatif,rectificatif,UNION IMMOB DES ORGANISMES DE SECU SOC,49000,Angers,,"[""Maîtrise d'oeuvre""]",[197],non,non
223,20-81373,2020-07-03,2020-09-11,['49'],travaux de restructuration des locaux sociaux de l'usine d3e triade véolia de st sylvain d'anjou,fns,cmp2006,appeloffre,initial,Angers Loire Métropole,49020,Angers cedex 02,,"['Carrelage', 'Chauffage (travaux)', 'Cloison, faux plafond', 'Couverture', 'Electricité (travaux)', 'Gros oeuvre', 'Isolation', 'Menuiserie', 'Peinture (travaux)', 'Plâtrerie', 'Plomberie (travaux)', 'Sanitaire', 'Ventilation', 'Voirie et réseaux divers']","[53, 61, 63, 74, 105, 144, 169, 222, 264, 269, 270, 319, 360, 366]",non,non
224,20-82227,2020-07-03,2020-09-08,"['49', '44', '85', '79']",fournitures destinées aux écoles maternelles et élémentaires destinés aux écoles maternelles et élémentaires publiques (années 2020/2023),fns,cmp2006,appeloffre,initial,Ville de Cholet,49321,Cholet Cedex,,['Livres'],[184],non,non
225,20-82947,2020-07-03,2020-08-25,"['49', '44']","installation, location, maintenance et entretien d'un sanitaire public parc de moine à cholet",joue,directive24,attribution,initial,Ville de Cholet,49321,Cholet Cedex,"[('2020-06-25', 'JC DECAUX FRANCE', (339240, 'EUR'), ""INSTALLATION, LOCATION, MAINTENANCE ET ENTRETIEN D'UN SANITAIRE PUBLIC AU PARC DE MOINE A CHOLET"")]","['Location (matériels)', 'Mobilier urbain', 'Sanitaire']","[185, 231, 319]",non,non
226,20-85693,2020-07-03,2020-07-30,['49'],FOURNITURE D'UN VIDÉO PROJECTEUR,mapa,cmp2006,appeloffre,initial,CA SAUMUR VAL DE LOIRE,49408,Saumur Cedex,,"['Audiovisuel', 'Informatique (matériel)']","[22, 162]",non,non
227,20-84161,2020-07-03,2020-12-01,['49'],Maintenance des équipements de sécurité,joue,directive24,appeloffre,initial,CAISSE PRIMAIRE ASSUR MALADIE MAINE LO,49937,Angers cedex 9,,"['Détection incendie', 'Maintenance']","[90, 196]",non,non
228,20-82999,2020-07-03,2020-09-29,['49'],Fourniture et installation de matériels et d'équipements de cuisine dans les collèges publics de Maine-et-Loire,joue,directive24,attribution,initial,Département de Maine-et-Loire,49941,Angers Cedex 9,,['Cuisine (équipement)'],[77],non,non
229,20-85944,2020-07-03,2020-08-28,['50'],Réhabilitation du centre sportif Fernand Beaufils à Saint-Lô - Relance des lots 1 - 2 -3 - 4 - 9 - 12 - 13 - 17 à la suite d'une procédure déclarée sans suite,fns,cmp2006,appeloffre,rectificatif,CA SAINT LO AGGLO,50008,SAINT-LO,,"['Ascenseur', 'Bâtiment', 'Cloison, faux plafond', 'Equipement sportif', 'Gros oeuvre']","[17, 33, 63, 113, 144]",non,non
230,20-85630,2020-07-03,2020-09-15,['50'],Travaux de voirie connexes et préparatoires aux opérations d'investissement du Département de la Manche,fns,cmp2006,appeloffre,initial,DEPARTEMENT DE LA MANCHE,50050,Saint-Lo,,['Voirie'],[365],non,non
231,20-85522,2020-07-03,2020-07-31,['51'],Réfection complète de la couverture zinc à joint débout du groupe scolaire Saint Exupéry à Mourmelon-le-Grand,fns,cmp2006,appeloffre,initial,CA DE CHALONS EN CHAMPAGNE,51000,CHÂLONS-EN-CHAMPAGNE,,['Couverture'],[74],non,non
232,20-84492,2020-07-03,2020-09-28,['51'],Diagnostic global des bâtiments municipaux et proposition d'optimisation des locaux,joue,directive24,attribution,initial,COMMUNE DE CHALONS EN CHAMPAGNE,51022,Chalons-En-Champagne Cedex,"[('2020-06-26', 'Alterea', (236342, 'EUR'), None)]","['Etude', 'Prestations de services']","[118, 274]",non,non
