a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
21-81710,2021-06-15,2021-07-06,"['33', '19', '40', '47']",Impression des supports de communication,fns,cmp2006,appeloffre,initial,Mairie de Langon,33210,Langon,,['Impression'],[160],oui,oui
21-81286,2021-06-15,2021-07-16,['33'],Acquisition de matériel informatique et de logiciels pour les services du Syndicat Départemental d'Energie Electrique de la Gironde (SDEEG),mapa,cmp2006,attribution,initial,S.D.E.E.G.,33300,Bordeaux,,['Informatique (matériel)'],[162],non,non
21-81617,2021-06-15,2021-07-19,['33'],"Elagage, abattage et dessouchage d'arbres sur le territoire communal",fns,cmp2006,appeloffre,initial,Ville d'Arcachon,33311,ARCACHON Cedex,,['Espaces verts'],[116],non,non
21-81767,2021-06-15,2021-07-30,['33'],"La Ville de Libourne a décidée de réhabiliter cet espace d'accueil, le but étant de diminuer la consommation énergétique et de proposer un accueil de loisirs plus fonctionnel et sécurisé.L'",fns,cmp2006,appeloffre,initial,Ville de Libourne,33500,Libourne,,['Bâtiment'],[33],non,oui
21-81364,2021-06-15,2021-07-16,['33'],Travaux de réhabilitation des châteaux d'eau situés ZI de la Ballastière et Avenue Charles de Gaulle à Libourne,fns,cmp2006,appeloffre,initial,CALI,33503,Libourne cedex,,['Réservoir'],[307],non,oui
21-81565,2021-06-15,2021-07-31,['33'],Mission d'études de programmation pour les travaux de réhabilitation en vue d'une transformation de l'offre de l'IME et de la MAS de Lapeyre (47),fns,cmp2006,attribution,initial,UGECAM d'Aquitaine,33520,Bruges,"[('2021-06-15', 'SAS HEMIS AMO', (32250, 'EUR'), None)]","['Etude', 'Ingénierie']","[118, 455]",non,non
21-81701,2021-06-15,2021-07-16,['33'],Travaux de rénovation de la toiture du chai de Béthanie sur la commune de Saint Morillon de la Communauté de Communes de Montesquieu,fns,cmp2006,appeloffre,initial,CdC Montesquieu,33650,Martillac,,['Bâtiment'],[33],non,non
21-81807,2021-06-15,2021-07-07,['33'],Travaux de réfection de voiries communautaires 2021,fns,cmp2006,appeloffre,initial,CC CONVERGENCE GARONNE,33720,Podensac,,['Voirie'],[365],non,non
21-81794,2021-06-15,2021-07-15,['33'],"ETUDE D'OPTIMISATION DU SERVICE PUBLIC DE PREVENTION ET DE GESTION DES DECHETS : BIODECHETS, TARIFICATION INCITATIVE, DECHETTERIES, PLPDMA",mapa,cmp2006,appeloffre,initial,Cté de Cnes du Val de l'Eyre,33830,Belin-Beliet,,"['Etude', 'Ordures ménagères (prestations)']","[118, 249]",non,non
21-81863,2021-06-15,2021-07-09,['34'],Assistance à la maitrise d'ouvrage en vue d'un accompagnement dans le cadre des démarches de concertation pour l'aménagement de la traverse de Fontanès,fns,cmp2006,appeloffre,initial,Conseil départemental de l'Hérault,34087,MONTPELLIER,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
21-81536,2021-06-15,2021-08-26,['34'],Réaménagement du bâtiment 33 du campus Triolet - Université de Montpellier,fns,cmp2006,appeloffre,initial,UNIVERSITE DE MONTPELLIER,34090,Montpellier,,"[""Tous corps d'état""]",[345],non,oui
21-81923,2021-06-15,2021-06-25,['34'],Accord cadre pour la fourniture et la livraison de conteneurs d'occasion aménagés sur la zone d'activités des produits de la mer Frontignan,fns,cmp2006,appeloffre,rectificatif,Port Sud de France,34201,SETE,,"['Conteneur, poubelles']",[71],non,non
21-81433,2021-06-15,2021-07-15,['34'],Contrôles électriques des installations des carrefours à feux et des fermetures automatiques de la Métropole de Montpellier,fns,cmp2006,appeloffre,initial,Montpellier Méditerranée Métropole,34961,MONTPELLIER,,['Contrôle technique'],[72],non,non
21-81852,2021-06-15,2021-07-20,['30'],Cathédrale de nîmes (30) restauration du massif occidental et du clocher,fns,cmp2006,appeloffre,initial,MINISTERE DE LA CULTURE,34967,Montpellier cedex 2,,['Monuments historiques'],[236],non,non
21-81346,2021-06-15,2021-08-30,"['30', '34', '31', '13']","Réalisation dune étude darchéologie du bâti dans le cadre de travaux de restauration de la façade occidentale de la cathédrale Notre-Dame et Saint-Castor de Nîmes (Gard), classée au titre des Monum..",fns,cmp2006,appeloffre,initial,MINISTERE DE LA CULTURE,34967,Montpellier,,['Fouille archéologique'],[450],non,non
21-81599,2021-06-15,2021-07-09,['29'],Extension et réhabilitation de la résidence habitat jeunes des Iles située 27 rue de la Nouvelle Calédonie à QUIMPER (29),mapa,cmp2006,appeloffre,initial,SA HLM LES FOYERS,35000,Rennes,,['Bâtiment'],[33],non,non
21-81224,2021-06-15,2021-07-10,['35'],La consultation concerne une mission de maîtrise d'oeuvre pour l'aménagement des espaces de travail de l'URSSAF Bretagne - Site de Rennes Alcyone,fns,cmp2006,appeloffre,initial,ACOSS,35011,Rennes,,['Prestations de services'],[274],non,non
21-81557,2021-06-15,2021-07-15,['35'],Travaux d'installation de Gestion Technique des Bâtiments dans les établissements gérés par le Département d'Ille et Vilaine,fns,cmp2006,attribution,initial,Département d'Ille-et-Vilaine,35042,Rennes,,"['Electricité (travaux)', 'Télégestion']","[105, 352]",non,non
21-81885,2021-06-15,2021-07-03,['35'],"Conception d'une charte graphique, réalisation et mise à jour annuelle d'une collection de cartes touristiques pour le bénéfice du CRT Bretagne et des Destinations touristiques partenaires d",mapa,cmp2006,appeloffre,initial,Comité régional tourisme Bretagne,35069,Rennes,,"['Publicité, Communication']",[285],non,non
21-81191,2021-06-15,2021-07-12,"['45', '41', '28', '18', '58', '89', '77', '91', '78']",travaux de modernisation et restructuration des locaux du srpts d'orléans (45),fns,cmp2006,appeloffre,initial,SEC GAL POUR L ADM MIN INTERIEUR OUEST,35207,Rennes cedex 2,,"['Bâtiment', 'Chauffage (travaux)', 'Climatisation', 'Démolition', 'Electricité (travaux)', 'Gros oeuvre', 'Menuiserie', 'Peinture (travaux)', 'Plâtrerie', 'Revêtements de sols', 'Ventilation', 'Amiante (désamiantage)']","[33, 61, 62, 87, 105, 144, 222, 264, 269, 308, 360, 479]",non,oui
21-81818,2021-06-15,2021-07-16,"['35', '44']",La présente consultation a pour objet une prestation intellectuelle d'assistance générale à la maitrise d'ouvrage portant sur l'étude de faisabilité et la création de stations publiques,fns,cmp2006,appeloffre,initial,SDE35,35236,Thorigne fouillard,,"['Etude', ""Assistance à maîtrise d'ouvrage""]","[118, 433]",non,non
21-81207,2021-06-15,2021-08-05,['76'],Dieppe (76) - Sémaphore - Réhabilitation de la tour et de la chambre de veille - 444267,fns,cmp2006,appeloffre,initial,ESID de Rennes,35998,Rennes cedex 9,,"[""Tous corps d'état""]",[345],non,non
21-81796,2021-06-15,2021-07-31,['50'],CHERBOURG (50) - Port militaire de Cherbourg - Zone du Homet - travaux de conservation et de sécurisation du fort du Homet - 453221,fns,cmp2006,appeloffre,initial,ESID de Rennes,35998,Rennes cedex 9,,"[""Tous corps d'état""]",[345],non,non
21-80474,2021-06-15,2021-07-08,['36'],etude relative à l'adaptation au changement climatique des collèges de l'indre,fns,cmp2006,appeloffre,initial,Conseil Départemental de l'Indre,36020,Châteauroux cédex,,['Etude'],[118],non,non
21-81287,2021-06-15,2021-07-13,['38'],CENTRE SPORTIF LA RAMPE - Travaux de réhabilitation partielle,fns,cmp2006,appeloffre,initial,COMMUNE DE GRENOBLE,38021,GRENOBLE,,['Bâtiment'],[33],oui,non
21-81384,2021-06-15,2021-06-29,['38'],Travaux de rénovation de la laverie au collège Chassigneux de Vinay,fns,cmp2006,appeloffre,initial,DEPARTEMENT DE L ISERE,38022,Grenoble,,['Cuisine (équipement)'],[77],non,non
21-81948,2021-06-15,2021-07-19,['38'],Réhabilitation de la cuve no1 du réservoir de Jouchy à Saint Pierre de Mésage,fns,cmp2006,appeloffre,initial,GRENOBLE-ALPES METROPOLE,38031,GRENOBLE,,['Alimentation en eau potable'],[6],non,non
21-81653,2021-06-15,2021-07-13,['38'],"Location et entretien de vélos pour la mise à disposition des entreprises, administrations et associations du territoire de Vienne Condrieu Agglomération",fns,cmp2006,appeloffre,initial,CA VIENNE CONDRIEU,38200,VIENNE,,['Prestations de services'],[274],non,non
21-81763,2021-06-15,2021-07-12,"['38', '69']",Traitement des déchets valorisables,fns,cmp2006,appeloffre,initial,CENTRE HOSPITALIER GAL LUCIEN HUSSEL,38209,VIENNE CEDEX,,"['Carton', 'Déchets non ménagers (prestations)']","[54, 404]",non,non
21-81611,2021-06-15,2021-07-12,['38'],achat de produits d'entretien pour les sols et les surfaces pour la ville de meylan (38),fns,cmp2006,appeloffre,initial,Ville de Meylan,38240,Meylan,,"[""Produits d'entretien""]",[278],non,oui
21-81762,2021-06-15,2021-07-13,"['38', '69']",Restructuration d'un préau pour la création d'une salle de restauration et aménagement du hall- Ecole élémentaire Pré Bénit,fns,cmp2006,appeloffre,initial,COMMUNE DE BOURGOIN JALLIEU,38307,Bourgoin-Jallieu Cédex,,['Gros oeuvre'],[144],non,non
21-81759,2021-06-15,2021-07-06,['38'],"Aménagement de voirie des rues Jean Moulin, Marcel Reynaud et Charles de Gaulles",fns,cmp2006,appeloffre,initial,Ville de Crolles,38921,Crolles,,['Voirie'],[365],non,non
21-81303,2021-06-15,2021-07-23,['39'],Mission d'administration générale de la SPL Grand Dole Développement 39 et de gestion opérationnelle des projets,fns,cmp2006,appeloffre,rectificatif,GRAND DOLE DEVELOPPEMENT 39,39100,DOLE,,"['Prestations de services', ""Assistance à maîtrise d'ouvrage""]","[274, 433]",non,non
21-81517,2021-06-15,2021-07-05,['40'],commune de meesassainissementdiagnostic et schéma directeuropération no2018-523,mapa,cmp2006,appeloffre,initial,SYDEC,40006,Mont de Marsan Cedex,,"['Assainissement', 'Etude']","[18, 118]",non,non
21-81319,2021-06-15,2021-07-13,['40'],création de points de collecte des déchets,fns,cmp2006,appeloffre,initial,Communauté agglomération du Grand Dax,40102,Dax cedex,,['Voirie'],[365],non,non
21-81535,2021-06-15,2021-07-15,['42'],Travaux d'aménagement d'un Parc Urbain sur le Campus Tréfilerie de l'Université Jean Monnet,fns,cmp2006,attribution,initial,UNIVERSITE JEAN MONNET,42023,Saint-etienne cedex 2,"[('2021-06-03', 'PARCS ET SPORTS (Mandataire) CHAZAL (Co-traitant) RIVOIRE (co-traitant)', (1337036.11, 'EUR'), None), ('2021-06-10', 'STAL TP (Mandataire) INSTALUM (Co-traitant)', (248424.55, 'EUR'), None)]",['Voirie et réseaux divers'],[366],non,non
21-81860,2021-06-15,2021-07-08,['43'],RD37 - PONT DE COUBON SUR LA LOIRE - Réparation des superstructures,fns,cmp2006,appeloffre,initial,DEPARTEMENT DE LA HAUTE LOIRE,43009,LE PUY EN VELAY Cedex,,"[""Ouvrage d'art"", 'Voirie']","[252, 365]",non,non
21-81835,2021-06-15,2021-07-07,['44'],Prestations d'externalisation de la gestion des dossiers d'indemnisation au titre de l'assurance chômage,fns,cmp2006,appeloffre,initial,CHU de Nantes,44093,Nantes cedex,,['Prestations de services'],[274],non,non
21-81265,2021-06-15,2021-07-12,['44'],aménagement du centre ville - phase 3 - place de l'église à mauves-sur-loire,fns,cmp2006,appeloffre,initial,Nantes Métropole,44094,Nantes Cedex 1,,"['Eclairage public', 'Espaces verts', 'Réseaux divers', 'Voirie', 'Voirie et réseaux divers']","[102, 116, 306, 365, 366]",non,non
21-81643,2021-06-15,2021-09-14,['44'],travaux de restructuration de la cité internationale descongrès de nantes - reconsultation du lot no9 (menuiserie intérieure bois).,fns,cmp2006,appeloffre,initial,Nantes Métropole,44094,Nantes Cedex 1,,['Menuiserie'],[222],non,non
21-81915,2021-06-15,2021-07-16,['45'],"Fourniture et pose de panneaux de signalisation, de police, de mobilier urbain routier - Création et maintenance de marquage horizontal (3 lots)",fns,cmp2006,appeloffre,initial,Orléans Métropole,45058,Orléans,,['Signalisation'],[322],oui,oui
21-81633,2021-06-15,2021-07-09,['62'],Gros oeuvre,mapa,cmp2006,appeloffre,initial,B R G M,45060,Orléans cedex 2,,['Gros oeuvre'],[144],non,oui
21-81375,2021-06-15,2021-06-24,"['45', '37']",Travaux de rénovation des services centraux du CROUS d'Orléans-Tours à Orléans,fns,cmp2006,appeloffre,rectificatif,CROUS d'Orléans-Tours,45072,Orléans,,['Bâtiment'],[33],non,non
21-81559,2021-06-15,2021-07-20,['45'],Réhabilitation Auberge des 3 Écluses153&155 route de Grignon45260 VIEILLES MAISONS SUR JOUDRY,fns,cmp2006,appeloffre,initial,Commune de Vieilles-Maisons sur Joudry,45260,Vieilles-Maisons-sur-Joudry,,['Bâtiment'],[33],non,non
21-81377,2021-06-15,2021-07-02,['45'],Requalification du centre bourg sur la commune déléguée de Coudray 45330 LE MALESHERBOIS,fns,cmp2006,appeloffre,initial,Communauté de Communes du Malesherbois,45330,Le Malesherbois,,['Voirie'],[365],non,non
21-81950,2021-06-15,2021-07-15,['45'],"L'objet du présent accord-cadre est la fourniture d'équipements, de matériels, de pièces détachées, de prestations de maintenance et de contrôle des matériels pour les activités du Groupe Se",fns,cmp2006,appeloffre,initial,SDIS du Loiret,45404,Fleury les Aubrais,,"['Maintenance', ""Matériel de secours et d'incendie""]","[196, 217]",non,non
21-81447,2021-06-15,2021-07-16,['46'],Travaux de restauration et de conservation au musée Jean-Lurçat à St-Laurent-les-Tours,fns,cmp2006,appeloffre,initial,DEPARTEMENT DU LOT,46005,CAHORS,,"['Charpente', 'Maçonnerie', 'Menuiserie', 'Serrurerie', 'Terrassement']","[57, 195, 222, 321, 341]",non,non
21-81868,2021-06-15,2021-07-12,['46'],Aménagement d'un peigne à embâcles sur le ruisseau de Planioles à Figeac,fns,cmp2006,appeloffre,initial,SMBRC,46100,FIGEAC,,"['Enrochements', 'Forage', 'Génie civil', 'Rivières/ruisseaux']","[110, 132, 141, 310]",non,non
21-81650,2021-06-15,2021-07-13,['47'],FOURNITURE DE COUCHES PEDIATRIQUES JETABLES POUR LES STRUCTURES 'PETITE ENFANCE' INTERCOMMUNALES,mapa,cmp2006,appeloffre,initial,COMMUNAUTE AGGLO DU GRAND VILLENEUVOIS,47440,CASSENEUIL,,['Couches'],[73],non,oui
21-81396,2021-06-15,2021-07-10,['47'],CONCEPTION GRAPHIQUE DE SUPPORTS DE COMMUNICATION - IDENTITE VISUELLE ET CAMPAGNES DEPARTEMENTALES,fns,cmp2006,appeloffre,initial,Département de Lot-et-Garonne,47922,Agen cedex 9,,"['Publicité, Communication']",[285],non,non
21-81210,2021-06-15,2021-07-10,['47'],APPUI SOCIAL INDIVIDUALISE DÉPARTEMENTAL EN FAVEUR DES BÉNÉFICAIRES DU REVENU DE SOLIDARITÉ ACTIVE - 5 lots,fns,cmp2006,attribution,initial,Département de Lot-et-Garonne,47922,Agen cedex 9,,['Prestations de services'],[274],oui,non
21-81764,2021-06-15,2021-07-19,"['49', '44', '53', '72']",travaux de restauration et remise à niveau des deux groupes électrogènes de l'usine de production d'eau potable - renouvellement des armoires de commande,fns,cmp2006,appeloffre,initial,Angers Loire Métropole,49020,ANGERS CEDEX 02,,"['Alimentation en eau potable', 'Electricité (travaux)', 'Groupe électrogène']","[6, 105, 143]",non,non
21-81254,2021-06-15,2021-08-30,['49'],Travaux de régulation des radiateurs : Mise en place de têtes et corps thermostatiques sur radiateurs à eau,mapa,cmp2006,appeloffre,initial,Université d'Angers,49035,Angers cedex 01,,['Plomberie (travaux)'],[270],non,non
21-81806,2021-06-15,2021-07-22,"['49', '44', '79', '85']",gestion du service de l'assainissement non-collectif (2022-2025) (rectificatif),fns,cmp2006,appeloffre,rectificatif,CA Agglomération du Choletais,49321,Cholet Cedex,,['Assainissement'],[18],non,non
21-81563,2021-06-15,2021-07-13,['50'],Acquisition d'équipements de protection individuelle spécifiques pour le personnel des agences techniques départementales et autres services du département de la Manche,fns,cmp2006,appeloffre,initial,DEPARTEMENT DE LA MANCHE,50050,Saint-Lo,,['Equipements spécialisés'],[115],non,non
21-81917,2021-06-15,2021-07-15,['50'],Rénovation de la couverture polycarbonate de la salle 'Cité Match' à la Cité des sports à Granville,fns,cmp2006,appeloffre,initial,CC DE GRANVILLE TERRE ET MER,50402,Granville cédex,,['Couverture'],[74],non,non
21-81541,2021-06-15,2021-07-15,['51'],Remplacement de menuiseries extérieures de bâtiments,fns,cmp2006,attribution,initial,Ville de Reims,51722,Reims cedex,"[('2021-05-31', 'MENUISERIE PPDS', (117030.64, 'EUR'), None), ('2021-06-03', 'AFM LEROY', (166696, 'EUR'), None)]",['Menuiserie'],[222],non,non
21-81808,2021-06-15,2021-07-19,['51'],Le présent accord-cadre a pour objet l'exécution de prestations de service d'interprétariat en langue des signes française (LSF) pour les besoins de la Ville de Reims et la Communauté Urbain,fns,cmp2006,appeloffre,initial,Ville de Reims,51722,Reims cedex,,['Prestations de services'],[274],non,non
21-77577,2021-06-15,2021-07-15,['52'],mission de maîtrise d'oeuvre pour la résidentialisation des immeubles liez - reynel et saint-ciergues à saint-dizier,fns,cmp2006,attribution,initial,OPH de Saint-Dizier,52100,saint dizier,"[('2021-06-10', ""Sté Paysages d'ici et d'ailleurs"", (45344.83, 'EUR'), None)]","[""Maîtrise d'oeuvre""]",[197],non,non
21-81366,2021-06-15,2021-07-09,['54'],Restauration des façades et des menuiseries du Musée aquarium de Nancy,fns,cmp2006,appeloffre,initial,Métropole du Grand Nancy,54035,NANCY CEDEX,,"['Bâtiment', 'Echafaudage', 'Maçonnerie', 'Menuiserie', 'Monuments historiques']","[33, 101, 195, 222, 236]",non,non
21-81667,2021-06-15,2021-09-12,['54'],"Le présent accord-cadre vise la création d'un réseau fibre optique, propriété VNF, sur le canal de la Marne au Rhin Est et l'Embranchement de Nancy, par la fourniture et la mise en oeuvre de",fns,cmp2006,attribution,initial,Voies navigables de France,54036,Nancy,"[('2021-05-27', 'Sobeca', (2000000, 'EUR'), None)]",['Fibre optique'],[133],oui,oui
21-81718,2021-06-15,2021-07-10,"['54', '57', '55', '88']",Travaux de relocalisation de la bibliothèque universitaire et réaménagement de locaux connexes à l'IUT Henri Poincaré LONGWY,mapa,cmp2006,appeloffre,initial,Université de Lorraine,54052,Nancy,,['Bâtiment'],[33],non,non
21-81851,2021-06-15,2021-07-14,"['88', '54', '57', '55']",Travaux de remise en conformité structurelle et désenfumage des passerelles sur le site ENSTIB,fns,cmp2006,appeloffre,initial,Université de Lorraine,54052,Nancy,,['Bâtiment'],[33],non,non
21-81212,2021-06-15,2021-07-13,['88'],Travaux d'amélioration énergétique du CETAC à Saint-Dié-des-Vosges,fns,cmp2006,appeloffre,initial,SOLOREM,54098,Nancy cedex,,"['Etanchéité', 'Isolation', 'Menuiserie', 'Ventilation']","[117, 169, 222, 360]",non,oui
21-81475,2021-06-15,2021-08-31,"['54', '8', '10', '57', '55', '88']","DIEULOUARD - Anciens bureaux Milandri - travaux de désamiantage, de déconstruction et de mise en oeuvre des mesures compensatoires pour la biodiversité - lot 01",fns,cmp2006,appeloffre,initial,EPFGE,54701,Pont à mousson,,"['Démolition', 'Amiante (désamiantage)']","[87, 479]",non,non
21-81584,2021-06-15,2021-07-19,['55'],Extension et réhabilitation d'un centre de secours à Ancerville,fns,cmp2006,appeloffre,rectificatif,SDIS de la Meuse,55012,Bar le duc,,['Electricité (travaux)'],[105],non,non
21-81357,2021-06-15,2021-07-15,['55'],notation financière court et long terme du département de la meuse pour les années 2022 à 2025 ( dce téléchargeable gratuitement sur le profil acheteur https://profilacheteur.meuse.fr),fns,cmp2006,appeloffre,initial,Conseil départemental de la Meuse,55012,Bar-le-Duc,,"['Audit', 'Prestations de services']","[21, 274]",non,non
21-81531,2021-06-15,2021-07-13,['56'],analyse des besoins sociaux (abs) dans le cadre d'un groupement de commande avec les ccas de 21 communes du territoire de golfe du morbihan - vannes agglomération,fns,cmp2006,appeloffre,initial,Cté d'Agglomération du Pays de Vannes,56006,Vannes cedex,,['Etude'],[118],non,non
21-81727,2021-06-15,2021-07-16,"['57', '67']",affaire no 21s0441 - etablissement du bilan des emissions de gaz à effet de serre de la région grand est,mapa,cmp2006,appeloffre,initial,REGION GRAND EST,57036,Metz cedex 1,,['Etude'],[118],non,non
21-81688,2021-06-15,2021-07-27,['54'],Restauration du grand orgue de tribune de la cathédrale Notre-Dame de l'annonciation de Nancy (Meurthe-et-Moselle).,fns,cmp2006,appeloffre,initial,MINISTERE DE LA CULTURE,57045,Metz cedex 01,,['Orgue'],[250],non,non
21-81892,2021-06-15,2021-07-07,['57'],ACQUISITION DE VEHICULES POUR LA VILLE DE CREUTZWALD,mapa,cmp2006,appeloffre,initial,Mairie de Creutzwald,57150,CREUTZWALD,,['Véhicules (acquisition)'],[475],non,non
21-81498,2021-06-15,2021-08-16,['57'],Mission d'assistance technique aux stations d'épuration avec validation de l'autosurveillance,fns,cmp2006,appeloffre,initial,CA SARREGUEMINES CONFLUENCES,57208,SARREGUEMINES CEDEX,,['Assistance technique'],[19],non,non
21-81849,2021-06-15,2021-07-15,['57'],ACCORD-CADRE A BONS DE COMMANDE: TRAVAUX D'ASSAINISSEMENT ET DE VOIRIE,fns,cmp2006,attribution,initial,District urbain de faulquemont,57380,Faulquemont,,"['Assainissement', 'Voirie']","[18, 365]",non,non
21-81708,2021-06-15,2021-06-26,['58'],fourniture et livraison de sabots de bloc au ght de la nièvre,mapa,cmp2006,attribution,initial,Centre Hospitalier de Nevers,58033,Nevers cedex,,['Chaussures ou articles chaussants'],[79],non,non
21-81697,2021-06-15,2021-06-25,['58'],fourniture de consommables/réactifs pour la réalisation d'examens d'identification des auto-anticorps en auto-immunité et MAD éventuelle d'un automate associé pour le centre de biologie du nivernais.,mapa,cmp2006,attribution,initial,Centre Hospitalier de Nevers,58033,nevers cedex,,"['Matériel médical', 'Réactifs']","[212, 301]",non,non
21-81322,2021-06-15,2021-06-29,"['2', '80', '60', '62', '59']",Travaux de réfection de la cuisine pour l'antenne d'Amiens (IREAM) de la CMA Hauts-de-France(4 lots),fns,cmp2006,appeloffre,rectificatif,CMAR Hauts de France,59011,Lille cedex,,"['Cuisine (équipement)', 'Electricité (travaux)', 'Gros oeuvre', 'Plomberie (travaux)']","[77, 105, 144, 270]",non,non
21-81428,2021-06-15,2021-07-30,['59'],Traitement des nuisibles sur les sites du SDIS du Nord,mapa,cmp2006,appeloffre,initial,SDIS 59,59028,Lille cedex,,"['Dératisation, désinsectisation']",[89],non,non
21-81502,2021-06-15,2021-07-06,['59'],Restauration de 14 tableaux d'Henri Matisse exposés au musée départemental Matisse suite à l'évaluation de leur état de conservation,fns,cmp2006,appeloffre,initial,DEPARTEMENT DU NORD,59047,Lille,,['Equipement muséographique'],[409],non,non
21-81194,2021-06-15,2021-07-01,['59'],Travaux de faucardement et de broyage des végétaux sur le territoire de la 4ème section des wateringues du nord,fns,cmp2006,attribution,initial,4ème Section des Wateringues,59122,Hondschoote,"[('2021-06-02', 'SARL DAMBRICOURT', (72855, 'EUR'), None), ('2021-06-02', 'SAS JTP', (66230, 'EUR'), None)]","['Assainissement', 'Hydraulique agricole']","[18, 152]",non,non
21-81625,2021-06-15,2021-08-15,['59'],FOURNITURE ET POSE D'EQUIPEMENTS ET DE MATERIELS DE CUISINE DESTINES A LA CUISINE CENTRALE LAENNEC DE LA RESTAURATION MUNICIPALE DE DENAIN,fns,cmp2006,attribution,initial,Ville de Denain,59220,Denain,"[('2021-06-11', ""EQUIP'FROID & COLLECTIVITES"", (89229, 'EUR'), None)]",['Cuisine (équipement)'],[77],non,non
21-81827,2021-06-15,2021-08-14,['59'],AMENAGEMENT DU CARREFOUR ANATOLE FRANCE,fns,cmp2006,appeloffre,initial,COMMUNE DE ROOST WARENDIN,59286,Roost-Warendin,,['Voirie et réseaux divers'],[366],non,non
21-81560,2021-06-15,2021-07-06,"['59', '62']",marché public de fourniture de repas en liaison froide pour la restauration collective de nomain,fns,cmp2006,appeloffre,initial,Commune de Nomain,59310,Nomain,,['Restauration collective'],[66],non,oui
21-77662,2021-06-15,2021-07-07,"['59', '62']",mapa 2021-2128 graveur de cassettes et de lames,mapa,cmp2006,appeloffre,initial,Centre hospitalier de Valenciennes,59322,Valenciennes,,"['Equipements spécialisés', 'Laboratoire (matériel)']","[115, 188]",non,non
21-81221,2021-06-15,2021-07-01,['59'],"mapa 2021-2120 fourniture, livraison, mise en service, formation, maintenance tous risques d'un tomographe de cohérence optique (o.c.t)",mapa,cmp2006,appeloffre,initial,Centre hospitalier de Valenciennes,59322,Valenciennes,,['Matériel médical'],[212],non,non
21-81949,2021-06-15,2021-07-19,['59'],"Acquisition, dans le cadre d'une expérimentation, de chariots de ménage, de petits matériels et de consommables pour l'entretien général par pré-imprégnation dans les lycées publics de la Ré",fns,cmp2006,appeloffre,initial,CONSEIL REGIONAL HAUTS DE FRANCE,59555,Lille,,"['Nettoyage de locaux', ""Produits d'entretien""]","[239, 278]",non,non
21-80807,2021-06-15,2021-07-12,['59'],confection et livraison de repas en liaison froide pour la restauration scolaire,fns,cmp2006,appeloffre,initial,ville de bourbourg,59630,Bourbourg,,['Restauration collective'],[66],non,non
21-81482,2021-06-15,2021-07-05,['59'],Prestations intellectuelles de conception graphique pour le magazine municipal de la Ville de Marcq-en-Baroeul,fns,cmp2006,appeloffre,initial,Ville de Marcq-en-Baroeul,59700,Marcq-en-baroeul,,['Informatique (prestations de services)'],[163],non,non
21-81476,2021-06-15,2021-07-12,['59'],Ouverture et fermeture des cimetières de la Ville de Marcq-en-Baroeul,mapa,cmp2006,appeloffre,initial,Ville de Marcq-en-Baroeul,59704,Marcq en baroeul cedex,,['Gardiennage'],[138],non,non
21-80871,2021-06-15,2021-07-19,['59'],petits travaux de chauffage et de plomberie,fns,cmp2006,appeloffre,initial,Ville de Saint-Amand-les-Eaux,59734,Saint-Amand-Les-Eaux Cedex,,['Plomberie (travaux)'],[270],non,non
21-79683,2021-06-15,2021-07-06,['59'],travaux de signalisation horizontale et mise en place de petits équipements de signalisation au sol.,fns,cmp2006,appeloffre,initial,Ville de Saint-Amand-les-Eaux,59734,Saint-Amand-Les-Eaux Cedex,,['Signalisation'],[322],non,non
21-81378,2021-06-15,2021-07-09,['59'],entretien des espaces verts communaux,fns,cmp2006,appeloffre,initial,MAIRIE QUESNOY SUR DEULE,59890,Quesnoy-sur-deûle,,['Espaces verts'],[116],non,non
21-81345,2021-06-15,2021-07-15,['60'],Réalisation d'une mission de coordination en matière de Sécurité et de Protection de la Santé des travailleurs pour les phases de conception et de réalisation de niveaux 2 et 3 portant sur l&apos,fns,cmp2006,appeloffre,initial,SE60 Syndicat d'énergie de l'Oise,60000,Tillé,,['Assistance technique'],[19],non,non
21-81606,2021-06-15,2021-07-18,['61'],"Construction d'abris pour les silos à sel et d'un bâtiment pour les véhicules de secours dans les centres d'exploitation routière d'Argentan, L'Aigle, Mortagne-au-Perche et Vi",fns,cmp2006,appeloffre,initial,Conseil départemental de l'Orne,61017,Alençon,,['Charpente'],[57],non,non
21-81709,2021-06-15,2021-07-20,"['62', '59']",Prestations de location et de maintenance de fontaines à eau sur réseau pour les besoins de la Caisse d'Allocations Familiales du Pas-de-Calais.,mapa,cmp2006,appeloffre,initial,CAF du Pas-de-Calais,62015,Arras cedex,,['Fontaine'],[449],non,oui
21-81247,2021-06-15,2021-07-09,['62'],Travaux de réfection et de mise aux normes accessibilité du parvis du bâtiment B et des aires de stationnement de la Faculté des Sciences Jean Perrin de Lens.,fns,cmp2006,appeloffre,initial,Université d'Artois,62030,Arras cedex,,['Menuiserie'],[222],non,oui
