,a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
82,19-174346,2019-11-22,2019-12-20,['22'],Fourniture de matériaux et éléments de voirie,joue,directive24,attribution,initial,Ville de Saint-Brieuc,22023,Saint-brieuc cedex 1,"[('2019-11-18', ""COLAS BAIE D'ARMOR"", (320000, 'EUR'), ""Matériaux d'enrobés""), ('2019-11-18', 'Carrières de Gouviard', (240000, 'EUR'), 'Matériaux de carrière'), ('2019-11-18', ""Docks Matériaux de l'Ouest"", (100000, 'EUR'), ""Béton prêt à l'emploi""), ('2019-11-18', 'Quéguiner Matériaux', (200000, 'EUR'), 'Éléments de voirie et réseaux divers'), ('2019-11-18', ""Société Liants de l'Ouest"", (260000, 'EUR'), 'Émulsion cationique de bitume')]","['Abris', 'Matériaux routiers']","[1, 199]",non,non
83,19-175724,2019-11-22,2019-12-16,['22'],maîtrise d'oeuvre pour la réhabilitation du gymnase le jannou à perros-guirec,mapa,cmp2006,appeloffre,initial,Mairie Perros Guirec,22700,Perros Guirec,,"[""Maîtrise d'oeuvre""]",[197],non,non
84,19-174557,2019-11-22,2020-02-17,['23'],"Fourniture et acheminement de gaz naturel alimentant les points de livraison de Creusalis, Oph de la Creuse, Brive Habitat, Noalis, Egletons Habitat",joue,directive24,attribution,initial,OFFICE PUB DE L HABITAT DE LA CREUSE,23000,Guéret,"[('2019-11-19', 'Gaz De Bordeaux', (5500000, 'EUR'), None), ('2019-11-19', 'Antargaz Finagaz', (5500000, 'EUR'), None), ('2019-11-19', 'Total Energie Gaz', (5500000, 'EUR'), None), ('2019-11-19', 'Engie', (5500000, 'EUR'), None), ('2019-11-19', 'Gaz de Paris', (5500000, 'EUR'), None), ('2019-11-19', ""Société d'Approvisionnement et de Vente d'Energies"", (5500000, 'EUR'), None)]","['Electricité, gaz (fourniture)']",[443],non,non
85,19-175136,2019-11-22,2019-12-09,['24'],missions de contrôle technique (ct) et de coordination sécurité et protection de la santé (csps) pour la reconstruction d'un ehpad et la restructuration d'un bâtiment ssr pour le ch de st astier,fns,cmp2006,appeloffre,initial,Centre hospitalier Périgueux,24019,Perigueux,,"['Assistance technique', 'Contrôle technique', 'Prestations de services']","[19, 72, 274]",non,non
86,19-174454,2019-11-22,2020-01-31,"['24', '47']","Renouvellement du marché public d'un régime de complémentaire santé à caractère obligatoire garantissant l'ensemble du personnel de la Mutualité Sociale Agricole Dordogne, Lot et Garonne",joue,directive24,attribution,initial,MSA Dordogne Lot et Garonne,24100,Bergerac,"[('2019-11-12', 'MUTUALIA TERRITOIRES SOLIDAIRES', (1747000, 'EUR'), 'MISE EN OEUVRE D UN REGIME DE COMPLEMENTAIRE SANTE MSA DLG')]",['Prestations de services'],[274],non,oui
87,19-174738,2019-11-22,2019-12-19,['24'],Travaux d'amélioration de la sécurité et du confort de visite de la grotte du Jubilé à Domme,joue,autre,rectificatif,rectificatif,Commune de Domme,24250,Domme,,"['Electricité (travaux)', 'Terrassement']","[105, 341]",non,non
88,19-175967,2019-11-22,2019-12-18,['21'],Travaux pour la réhabilitation du pavillon SENS - Résidence universitaire Mansart à Dijon - LOT 12 : MOBILIER DES CHAMBRES ET DES OFFICES et LOT 15 : SERRURERIE,fns,cmp2006,appeloffre,initial,CROUS DE BESANCON,25001,Besancon cedex 3,,"[""Tous corps d'état""]",[345],non,non
89,19-176082,2019-11-22,2019-12-31,"['25', '21', '39', '58', '70', '71', '89', '90']","FOURNITURE D?APPAREILS ELECTROMENAGERS- Réfrigérateur, congélateur, lave-vaisselle, cafetière professionnelle, bouilloire professionnelle, radiateurs, climatiseurs etc. -Pour le CHU de Besançon f..",fns,cmp2006,appeloffre,initial,CENTRE HOSPITALIER REGIONAL UNVT,25030,Besançon,,['Electroménager'],[108],non,non
90,19-175918,2019-11-22,2019-12-19,['25'],Fourniture de végétaux pour les bâtiments départementaux et les collèges publics du Doubs,mapa,cmp2006,appeloffre,initial,DEPARTEMENT DU DOUBS,25031,BESANCON Cedex,,['Végétaux'],[358],non,non
91,19-175992,2019-11-22,2020-01-03,"['25', '90', '21', '58', '89', '39', '71', '70']",L'objectif de l'étude est d'évaluer la politique régionale de la création d'entreprise issue de la recherche.,mapa,cmp2006,appeloffre,initial,Région Bourgogne - Franche-Comté,25031,Besancon cedex,,['Etude'],[118],non,non
92,19-174536,2019-11-22,2019-12-21,['25'],"Accord-cadre fourniture et/ou marquage d'objets promotionnels pour la Ville de Besançon, Grand Besançon Métropole et le CCAS de Besançon",joue,directive24,attribution,initial,Ville de Besançon,25034,BESANCON,"[('2019-11-13', 'VENDREDI 13', (299700, 'EUR'), None), ('2019-11-13', 'LA DIFFUSION MODERNE - DIMO SAS', (299700, 'EUR'), None), ('2019-11-13', 'CECOP', (299700, 'EUR'), None), ('2019-11-13', 'JORDENEN', (299700, 'EUR'), None)]",['Objet publicitaire'],[464],non,non
93,19-175678,2019-11-22,2020-01-04,['26'],la présente consultation concerne les prestations de transport d'oeuvres d'art,fns,cmp2006,appeloffre,initial,C. A. Montélimar Agglomération,26200,Montélimar,,"['Prestations de services', 'Transport']","[274, 347]",non,non
94,19-175859,2019-11-22,2019-12-13,['26'],Fourniture et livraison de titre restaurant,fns,cmp2006,appeloffre,initial,MONTELIMAR AGGLOMERATION HABITAT,26207,MONTELIMAR CEDEX,,['Titres restaurant'],[416],non,non
95,19-174774,2019-11-22,2019-12-24,"['27', '76']",Fourniture de colonne d'apport volontaire,joue,directive24,appeloffre,initial,SYND DESTRUCTION ORDURES MENAGERES OUE,27300,Bernay,,"['Conteneur, poubelles']",[71],non,oui
96,19-175687,2019-11-22,2019-12-17,"['27', '76']",Mission de maîtrise d'oeuvre pour la construction d'une salle polyvalente à Bernay,fns,cmp2006,appeloffre,initial,COMMUNE DE BERNAY,27300,Bernay,,['Prestations de services'],[274],non,non
97,19-176080,2019-11-22,2019-12-20,"['27', '76']",19-louv-0028 reconstruction du groupe scolaire jules ferry a louviers (rectificatif),fns,cmp2006,appeloffre,rectificatif,ville de Louviers,27400,Louviers,,['Bâtiment'],[33],non,non
98,19-176190,2019-11-22,2020-02-01,['27'],Programme d'extension des locaux du Syndicat de l'électricité et du gaz de l'Eure,fns,cmp2006,appeloffre,initial,SIEGE 27,27930,Guichainville,,['Gros oeuvre'],[144],non,non
99,19-176091,2019-11-22,2019-12-22,['28'],Affaire no19V056 - Démolition de bâtiments au 4 rue Saint Jean à Chartres,mapa,cmp2006,appeloffre,initial,Ville de Chartres,28019,Chartres,,['Démolition'],[87],non,non
100,19-175964,2019-11-22,2019-12-16,['28'],CENTRE DE SANTÉ MUNICIPAL :PHASE 2 - TRAVAUX D'AMÉNAGEMENT DU 2ème ÉTAGE,fns,cmp2006,appeloffre,initial,Ville de Châteaudun,28200,Châteaudun,,['Bâtiment'],[33],non,non
101,19-176113,2019-11-22,2019-12-19,['28'],"livraison de repas en liaison froide, environ 450 repas les lundis, mardis, jeudis, vendredis et 80 repas les mercredis du 09 mars 2020 au 05 mars 2021, hors vacances scolaires et jours fériés",mapa,cmp2006,appeloffre,initial,COLLEGE JEAN MONNET,28600,Luisant,,"['Restauration collective', 'Repas, traiteur']","[66, 304]",non,oui
102,19-176193,2019-11-22,2020-01-06,['29'],Marché de conception - réalisation d'une passerelle piétons / cycles au parc inondable de Kertatupage à Brest (29),fns,cmp2006,appeloffre,initial,Brest métropole,29238,Brest cedex 2,,['Passerelle'],[286],non,oui
103,19-174650,2019-11-22,2019-12-20,['29'],"Etude, réalisation et installation de deux laveuses/rinceuses/sécheuses de matériels de plongée oxygène",joue,directive24,attribution,initial,MINDEF/SCA/PFAF OUEST,29240,Brest cedex 9,,['Equipement industriel'],[112],non,non
104,19-176230,2019-11-22,2019-12-07,['29'],"Le marché a pour objet des travaux de requalification urbaine du site de la Cavale Blanche, décomposé en 6 secteurs :1 Aménagement de la voie de dépose-minute2 Aménagement du parvis CCA (mail pié..",fns,cmp2006,attribution,initial,CH REG ET UNVT DE BREST,29609,Brest cedex,,"['Espaces verts', 'Mobilier urbain', 'Voirie et réseaux divers']","[116, 231, 366]",non,non
105,19-176115,2019-11-22,2019-12-09,['29'],Renouvellement de l'infrastructure virtuelle des serveurs,mapa,cmp2006,appeloffre,initial,CCI METROPOLITAINE BRETAGNE OUEST,29679,Morlaix cédex,,['Informatique (matériel)'],[162],non,non
106,19-176208,2019-11-22,2019-12-09,['30'],PASSATION D'UN MARCHE D'ASSURANCE POUR LES BESOINS DE LA COMMUNAUTE DE COMMUNES DU PAYS VIGANAIS,mapa,cmp2006,appeloffre,initial,COM COM DU PAYS VIGANAIS,30120,LE VIGAN,,['Assurance'],[20],non,non
107,19-175987,2019-11-22,2019-12-22,['30'],Accord-cadre de maîtrise d'oeuvre pour la réhabilitation de l'oratoire de la Croix Couverte,fns,cmp2006,appeloffre,initial,Ville de Beaucaire,30300,Beaucaire,,"[""Maîtrise d'oeuvre""]",[197],non,non
108,19-174793,2019-11-22,2019-12-16,['30'],achat de sorties concernant le service 'office des séniors' pour retraités et personnes âgées,fns,cmp2006,appeloffre,initial,Ville de Nîmes,30906,Nîmes cedex 2,,['Voyage'],[367],non,non
109,19-176001,2019-11-22,2019-12-16,['30'],"musee de la romanite - exposition temporaire l'empereur romain, un mortel parmi les dieux - conception et realisation des audiovisuels et des multimedias - relance du lot 4",fns,cmp2006,appeloffre,initial,Ville de Nîmes,30947,Nîmes Cedex 9,,"['Informatique (prestations de services)', 'Vidéo, cinéma', 'Evénementiel']","[163, 362, 445]",non,non
110,19-176202,2019-11-22,2020-01-27,['31'],Fourniture d'une solution de vote électronique permettant de renouveler les représentants et usagers siégeant au conseil d'administration de l'UFTMiP,mapa,cmp2006,appeloffre,initial,Université de Toulouse,31013,Toulouse cedex 6,,['Logiciel'],[186],non,non
111,19-175862,2019-11-22,2020-02-15,['31'],Le marché concerne des travaux de rénovation des bâtiments B et D sur le site de la Manufacture des Tabacs de l'Université Toulouse I Capitole.,fns,cmp2006,appeloffre,initial,Université Toulouse 1 Sciences Sociale,31042,Toulouse cedex 9,,"[""Tous corps d'état""]",[345],non,non
112,19-175912,2019-11-22,2019-12-21,['31'],L'ENAC a pour objectif d'établir un marché à commande annuel reconductible pour la réalisation de travaux sur les installations de courants forts et de courants faibles de l'ensemble de,fns,cmp2006,attribution,initial,ENAC,31055,Toulouse cedex,,['Electricité (travaux)'],[105],non,oui
113,19-175841,2019-11-22,2019-12-17,['31'],Travaux de mise en conformité des abords des bâtiments Hôpital des Enfants (HE) et Paule de Viguier (PDV) pour l'accessibilité des personnes en situation de handicap,fns,cmp2006,appeloffre,initial,CHU DE TOULOUSE,31059,Toulouse cedex 9,,"[""Tous corps d'état""]",[345],non,non
114,19-176040,2019-11-22,2020-01-13,['31'],travaux toiture étanchéité,fns,cmp2006,appeloffre,initial,Crous de Toulouse-Occitanie,31070,Toulouse,,['Etanchéité'],[117],non,non
115,19-160864,2019-11-22,2019-12-20,['31'],sélection de candidats pour la réalisation d'une mission de maîtrise d'oeuvre pour la restructuration des bâtiments 11 et 12 et des extérieurs du lycée saint-sernin à toulouse (opération no32861),joue,directive24,appeloffre,initial,SEM AREC Occitanie,31086,Toulouse cédex 9,,"[""Maîtrise d'oeuvre"", 'Ingénierie']","[197, 455]",non,non
116,19-165222,2019-11-22,2019-12-24,"['31', '34']",location de longue durée de véhicules neufs de tourisme y compris services associés,joue,directive24,appeloffre,initial,Groupement d'Intérêt Economique,31086,Toulouse Cedex 2,,"['Maintenance', 'Prestations de services', 'Véhicules (location)']","[196, 274, 474]",non,oui
117,19-176158,2019-11-22,2020-01-15,['31'],Réhabilitation du réservoir d'eau thermale Bordeau N°2 aux Thermes de Luchon.Etanchéité intérieure et extérieure.,fns,cmp2006,appeloffre,initial,Ville de Bagnères de Luchon,31110,Bagneres de luchon,,['Etanchéité'],[117],non,non
118,19-176141,2019-11-22,2020-02-03,['31'],Fourniture d'un camion de PTAC 10-12t équipé d'une BOM à compaction,fns,cmp2006,appeloffre,initial,Communauté Communes Pays de Luchon,31210,GOURDAN POLIGNAN,,['Véhicules (acquisition)'],[475],non,non
119,19-175743,2019-11-22,2020-01-06,['31'],travaux de réfection du parvis de l'église de carbonne,mapa,cmp2006,appeloffre,initial,Commune de Carbonne,31390,Carbonne,,"[""Tous corps d'état""]",[345],non,non
120,19-175903,2019-11-22,2019-12-19,['31'],"Travaux d'extension de la station d'épuration des Luquets à 330 EqH, commune de Buzet sur Tarn",fns,cmp2006,appeloffre,initial,SMEA31,31400,Toulouse,,"[""Station d'épuration (travaux)""]",[328],non,non
121,19-174556,2019-11-22,2020-02-17,['31'],19m095ac-Va/Nf-Prestations de maîtrise d'oeuvre pour l'aménagement d'espaces publics du Projet de Renouvellement Urbain Mirail Université à Toulouse,joue,directive24,attribution,initial,TOULOUSE METROPOLE,31505,Toulouse,"[('2019-11-19', 'Egis Villes & Transports', (1743115, 'EUR'), None)]",['Génie civil'],[141],non,non
122,19-175972,2019-11-22,2019-12-18,['31'],travaux de démolition d'installations de traitement des eaux usées et de maisons d'habitation avec présence d'amiante,mapa,cmp2006,appeloffre,initial,Communauté d'Agglomération du Sicoval,31670,Labège,,['Démolition'],[87],non,oui
123,19-176178,2019-11-22,2019-12-13,['32'],traitement de lixiviats par osmose inverse ISDND du Houga,fns,cmp2006,appeloffre,initial,Trigone Syndicat Mixte Départemental,32021,Auch cedex 9,,"['Décharge', ""Station d'épuration (exploitation)""]","[84, 335]",non,non
124,19-175802,2019-11-22,2019-12-20,['32'],Prestations de contrôles extérieurs de travaux routiers,fns,cmp2006,appeloffre,initial,Département de Gers,32022,Auch,,"['Contrôle technique', 'Prestations de services']","[72, 274]",non,non
125,19-174638,2019-11-22,2020-02-17,['32'],Fourniture de pièces détachées pour débroussailleuses,joue,directive24,attribution,initial,Département de Gers,32022,Auch,"[('2019-10-25', 'Chambon Et Fils Sas', (46584.68, 'EUR'), ""Pièces détachées d'origine constructeur Rousseau""), ('2019-10-24', 'Noremat Sas', (61310.07, 'EUR'), ""Pièces détachées d'origine constructeur Noremat et services associés""), ('2019-10-24', 'Sarl Jean Cane', (14779.74, 'EUR'), ""Pièces détachées d'origine constructeur Sma""), ('2019-10-24', 'Ets Nicolas Joly Sas', (52029.81, 'EUR'), 'Pièces adaptables toutes marques')]","['Matériel agricole, horticole']",[200],non,non
126,19-176032,2019-11-22,2019-12-20,['32'],Prestations de reconnaissance et d'études géotechniques,fns,cmp2006,appeloffre,initial,Département de Gers,32022,Auch,,"['Assistance technique', 'Contrôle technique']","[19, 72]",non,non
127,19-171741,2019-11-22,2019-12-18,"['32', '65', '31', '47']",Mission d'assistance à maîtrise d'ouvrage technique économique et règlementaire pour la création du pôle viandes de la Ténarèze,mapa,cmp2006,appeloffre,initial,Communauté de Communes de la Ténarèze,32100,Condom,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
128,19-176231,2019-11-22,2019-12-31,['33'],"Prestations de relations presse locale, nationale et internationale et conseils en communication par la Regie Personnalisee Opera National de Bordeaux",fns,cmp2006,attribution,initial,Regie Personnalisee ONB,33025,Bordeaux,"[('2019-11-05', 'OPUS 64', (74988, 'EUR'), None), ('2019-11-05', 'Anne Quimbre', (79200, 'EUR'), None)]",['Prestations de services'],[274],non,non
129,19-173851,2019-11-22,2019-12-06,['33'],restructuration du dépôt de bus de lescure - phase de travaux 1b (rectificatif),joue,autre,rectificatif,rectificatif,Bordeaux Métropole,33045,BORDEAUX,,"[""Tous corps d'état""]",[345],non,non
130,19-174658,2019-11-22,2020-01-06,['33'],"Fourniture, pose et maintenance logicielle d'équipements pour les contrôles d'accès",joue,directive24,appeloffre,initial,Bordeaux Métropole,33045,BORDEAUX,,"[""Contrôle d'accès""]",[81],non,non
131,19-176019,2019-11-22,2019-12-20,['33'],Requalification de l'Avenue Edouard Bourlaux,fns,cmp2006,appeloffre,initial,Bordeaux Métropole,33045,BORDEAUX CEDEX,,['Voirie'],[365],non,non
132,19-174665,2019-11-22,2020-01-20,['33'],"Travaux et pose de jeux, mobilier et signalétique sur l'aménagement de la ligne verte Bruges-Le Bouscat",joue,directive24,attribution,initial,Bordeaux Métropole,33045,BORDEAUX,,['Aire de jeux'],[400],non,non
133,19-174280,2019-11-22,2019-12-17,"['31', '9', '81', '65']",31 Toulouse - AC BC Travaux TCE des BDD de Toulouse - Tarbes - Castres.,joue,autre,rectificatif,rectificatif,MINDEF/SGA/DCSID/ESID Bordeaux,33068,Bordeaux cedex,,['Maintenance'],[196],non,non
134,19-176002,2019-11-22,2020-01-15,['33'],"Fourniture de produits de stratification et d'accessoires associés, au profit du Détachement Air 204 (DA204) - Atelier de Réparation de l'Armée de l'Air 623 (ARAA 623).Ces fournitures",fns,cmp2006DEFENSE,appeloffre,initial,MINDEF/Armée de l'Air/SAGF/SSAM 33 504,33068,Bordeaux cedex,,['Produits chimiques'],[275],non,non
135,19-176142,2019-11-22,2020-02-19,['33'],Réfection des sanitaires de la cour au collège ALAIN FOURNIER à BORDEAUX.LOT GROS OEUVRE,fns,cmp2006,attribution,initial,DEPARTEMENT DE LA GIRONDE,33074,Bordeaux,,"['Gros oeuvre', 'Maçonnerie']","[144, 195]",non,non
136,19-175647,2019-11-22,2019-12-13,['33'],Réalisation de repérage amiante avant et après travaux ou démolition sur du patrimoine bâti du Département de la Gironde,fns,cmp2006,appeloffre,rectificatif,DEPARTEMENT DE LA GIRONDE,33074,Bordeaux,,['Amiante (diagnostic)'],[431],non,non
137,19-174330,2019-11-22,2020-01-08,['47'],Restructuration partielle de la demi-pension et de l'externat et rénovation de l'internat du lycée Jean-Baptiste de Baudre à Agen,joue,directive24,appeloffre,initial,Région Nouvelle Aquitaine,33077,Bordeaux cedex,,"['Abris', 'Carrelage', 'Charpente', 'Electricité (travaux)', 'Etanchéité', 'Gros oeuvre', 'Menuiserie', 'Peinture (travaux)', 'Plâtrerie', 'Plomberie (travaux)', 'Revêtements de sols', 'Serrurerie', ""Tous corps d'état"", 'Voirie et réseaux divers']","[1, 53, 57, 105, 117, 144, 222, 264, 269, 270, 308, 321, 345, 366]",oui,non
138,19-174866,2019-11-22,2019-12-20,['33'],AMO pour la coordination du projet Territoire d'Innovation VITIREV,joue,directive24,appeloffre,initial,Région Nouvelle Aquitaine,33077,Bordeaux cedex,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
139,19-174336,2019-11-22,2019-12-01,"['33', '75']",TRAVAUX D'IMPRESSION,joue,directive24,attribution,initial,ECOLE NATIONALE DE LA MAGISTRATURE,33080,Bordeaux cédex,"[('2019-10-29', 'POLE IMPRESSION', (170000, 'EUR'), 'IMPRESSION DE DOCUMENTS DE COMMUNICATION EN OFFSET POUR LES SITES BORDELAIS ET PARISIEN'), ('2019-10-29', 'NEWWORKS FRANCE', (80000, 'EUR'), 'IMPRESSION DE DOCUMENTS DE COMMUNICATION EN NUMERIQUE POUR LES SITES BORDELAIS ET PARISIEN'), ('2019-10-29', 'REPROTECHNIQUE SCOP', (15000, 'EUR'), 'IMPRESSION OU DUPLICATION DE DOCUMENTS NUMÉRIQUES POUR LE SITE PARISIEN')]",['Impression'],[160],non,oui
140,19-174461,2019-11-22,2020-02-17,['33'],"Acquisition de matériel, de véhicules et d'engins de secours phase spécifique 2019 pour le SDIS de la Gironde",joue,directive24,attribution,initial,SDIS 33 Gironde,33081,Bordeaux cedex,"[('2019-10-28', 'BRONTO SKYLIFT AG', (810000, 'EUR'), '1 véhicule bras élévateur aérien hors classe'), ('2019-10-28', 'WIERNARSCHER AMBULANZ UND SONDEFAHRZEUG GMBH', (399500, 'EUR'), '5 châssis neufs + 5 cellules neuves VSAV')]",['Véhicules'],[359],non,non
141,19-175655,2019-11-22,2019-12-07,['33'],L'agrandissement et la restructuration du Centre de Formation de SALLES.Relance des Lots 6 et 13.,fns,cmp2006,appeloffre,initial,SDIS 33 Gironde,33081,Bordeaux cedex,,"['Bâtiment', 'Gros oeuvre']","[33, 144]",non,non
142,19-150503,2019-11-22,2020-01-31,['33'],Acquisition d'enregistreurs de signaux HF bi-bandes S et C et prestations de MCO associées.,joue,directive81,attribution,initial,MINARM/DGA/DO/S2A,33166,Saint-Médard-en-Jalles Cedex,,"['Informatique (matériel)', 'Matériel électronique', 'Radar']","[162, 204, 297]",non,non
143,19-175856,2019-11-22,2019-12-18,['33'],Acquisition d'une laveuse de voirie avec reprise de l'ancien équipement,fns,cmp2006,appeloffre,initial,COMMUNE DE LA REOLE,33191,La reole cedex,,"['Matériel de travaux publics', 'Voirie']","[220, 365]",non,non
144,19-176071,2019-11-22,2020-02-17,['33'],"Réparation et maintenance des portes sectionnelles, barrières et portail automatiques, et borne escamotable du Port d'Arcachon",fns,cmp2006,attribution,initial,Port d'Arcachon,33313,ARCACHON Cedex,,"['Porte automatique, portail']",[412],non,non
145,19-174727,2019-11-22,2019-12-20,['33'],Opération de construction de 2 bâtiments pour la réorganisation du pôle 347 au Centre Hospitalier Charles Perrens,joue,directive24,appeloffre,initial,CHU DE BORDEAUX,33400,Talence,,"['Démolition', 'Gros oeuvre', 'Voirie et réseaux divers']","[87, 144, 366]",non,non
146,19-175666,2019-11-22,2019-12-17,['33'],Organisation des sessions de jurys de validation des acquis de l'expérience des diplômes sanitaires et sociaux,fns,cmp2006,appeloffre,initial,DRJSCS,33520,Bruges cedex,,['Formation'],[410],non,non
147,19-175939,2019-11-22,2019-12-14,['33'],Le présent accord-cadre vise la réalisation des travaux suivants sur les bâtiments communaux : - Electricité- Plomberie Chauffage Ventilation,fns,cmp2006,appeloffre,rectificatif,Mairie de Bassens,33530,Bassens,,"['Chauffage (exploitation, entretien)', 'Chauffage (travaux)', 'Equipement thermique', 'Matériel électrique', 'Plomberie (travaux)']","[59, 61, 114, 203, 270]",non,non
148,19-174278,2019-11-22,2019-12-19,['33'],"Concession de service de mise à disposition, installation, maintenance, entretien et exploitation commerciale de mobiliers urbains",joue,autre,rectificatif,rectificatif,Mairie de Bassens,33530,Bassens,,['Mobilier urbain'],[231],non,non
149,19-176062,2019-11-22,2019-12-13,['33'],Fourniture et pose de mobiliers et équipements audiovisuels pour aménagement d espaces physiques d apprentissages formels et informels,fns,cmp2006,appeloffre,initial,INST ETUDES POLITIQUES BORDEAUX SCIENC,33607,Pessac,,"['Audiovisuel', 'Mobilier']","[22, 230]",non,non
150,19-176290,2019-11-22,2019-12-11,['33'],Gestion du domaine privé forestier communal,fns,cmp2006,appeloffre,initial,Ville d'Audenge,33980,Audenge,,['Travaux forestiers'],[350],non,non
151,19-175955,2019-11-22,2019-12-16,['34'],"Tierce Maintenance Applicative, formation, accompagnement et conseil sur le portail d'assistance iTop.",fns,cmp2006,appeloffre,initial,Rectorat de l'Academie Montpellier - D,34064,Montpellier cedex 2,,['Informatique (prestations de services)'],[163],non,non
152,19-176171,2019-11-22,2019-12-06,['34'],Entretien des espaces verts et des secteurs aménagés du Parc Régional d'Activités Économiques Aristide CAVAILLE-COLL - Bédarieux,mapa,cmp2006,attribution,initial,Syndicat Mixte Aristide CAVAILLE-COLL,34064,MONTPELLIER,,['Espaces verts'],[116],non,non
153,19-175943,2019-11-22,2019-12-09,"['34', '30']","mission d'entretien, d'assistance technique, de dépannage et de surveillance des ouvrages assainissement de 3 communes en régie situées sur le territoire de la CCGPSL",mapa,cmp2006,appeloffre,initial,Cté Cnes du Grand Pic St Loup,34270,Saint Mathieu de Tréviers,,"['Assainissement', 'Prestations de services', 'Surveillance']","[18, 274, 331]",non,non
154,19-175814,2019-11-22,2019-12-16,['34'],Numéro de la consultation : 2019108201 ZAC LES PORTES DE SAUVIAN II - TRAVAUX BASSINS ET ASSAINISSEMENT PLUVIAL,fns,cmp2006,appeloffre,initial,VIATERRA,34536,BEZIERS,,"['Assainissement', 'Terrassement']","[18, 341]",non,non
155,19-174747,2019-11-22,2019-12-30,['35'],"Prestations de maintenance, d'exploitation et de petits travaux de l'éclairage public - Programme 2020-2024",joue,directive24,appeloffre,initial,Rennes Métropole,35031,RENNES CEDEX,,"['Eclairage public', 'Maintenance']","[102, 196]",non,non
156,19-175914,2019-11-22,2020-01-22,['35'],Travaux de modernisation des locaux du service régional d'identité judiciaire au sein de l'hôtel de police de rennes (35),fns,cmp2006,attribution,initial,SEC GAL POUR L ADM MIN INTERIEUR OUEST,35207,RENNES Cedex 2,,"['Démolition', 'Electricité (travaux)', 'Gros oeuvre', 'Laboratoire (matériel)', 'Menuiserie', 'Peinture (travaux)', 'Plâtrerie', 'Plomberie (travaux)', 'Revêtements de sols', 'Revêtements muraux', 'Amiante (désamiantage)']","[87, 105, 144, 188, 222, 264, 269, 270, 308, 309, 479]",non,non
157,19-175393,2019-11-22,2019-12-16,['35'],"fourniture de gaz naturel, acheminement et services associes pour les bâtiments de vitré communauté",fns,cmp2006,appeloffre,initial,Vitré Communauté,35506,Vitré Cedex,,"['Electricité, gaz (fourniture)']",[443],non,non
158,19-175925,2019-11-22,2020-01-05,['35'],RÉNOVATION DU SYSTEME DE STOCKAGE INFORMATIQUE DU CHGR,fns,cmp2006,appeloffre,initial,Centre Hospitalier Guillaume Régnier,35703,Rennes Cédex 7,,['Informatique (matériel)'],[162],non,non
159,19-175741,2019-11-22,2020-01-15,['35'],BRUZ (35) - Marché de maintien en conditions opérationnelles des installations et des dispositifs de protection de sécurité défense du site DGA maîtrise de l'information - Marché SPECIAL FRANCE a,fns,cmp2006,appeloffre,initial,ESID de Rennes,35998,Rennes cedex 9,,['Télésurveillance'],[415],non,non
160,19-175027,2019-11-22,2019-12-09,['36'],acquisition de matériels pour le laboratoire départemental d'analyse de l'indre - investissements pour l'unité de biologie moléculaire,mapa,cmp2006,appeloffre,initial,Conseil Départemental de l'Indre,36020,36020 Châteauroux cédex,,"['Laboratoire (matériel)', 'Automate']","[188, 402]",non,non
161,19-174561,2019-11-22,2019-12-23,['36'],Concession Du Service Public de Production et de distribution d'eau potable,joue,directive23,appeloffre,initial,SIAEP DE LA VALLEE DE L'ABLOUX,36170,Roussines,,['Alimentation en eau potable'],[6],non,non
162,19-174748,2019-11-22,2020-01-31,['37'],Fourniture et pose d'équipements scéniques pour la salle Thélème de l'Université de Tours,joue,directive24,attribution,initial,Université François Rabelais de Tours,37020,Tours cedex,"[('2019-09-26', 'SAS TAMBE', (128388, 'EUR'), 'Infrastructures de serrurerie et mécanique scénique'), ('2019-11-08', 'ATELIER 33', (169882.27, 'EUR'), 'Système son option A'), ('2019-10-30', 'A.G.T. - Gilles THEBAULT', (2336.72, 'EUR'), 'Amélioration système malentendant'), ('2019-10-30', 'S.A.S AZUR SCENIC', (7461.3, 'EUR'), 'Draperie')]",['Equipements spécialisés'],[115],non,non
163,19-174703,2019-11-22,2020-01-31,['37'],Acquisition de matériels pour le développement galénique des biomédicaments pour le projet GALENIC BIO3 pour l'université de Tours,joue,directive24,attribution,initial,Université François Rabelais de Tours,37020,Tours cedex,"[('2019-10-30', 'WYNSEP SAS', (33875.7, 'EUR'), ""Acquisition d'un appareil électrophorèse capillaire 'pédagogique'""), ('2019-11-08', 'Sciex - Etablissement secondaire de Life Sciences Holdings France SAS', (150782.31, 'EUR'), ""Appareil d'électrophorèse capillaire 'de pointe'""), ('2019-10-30', 'Thermo electron SAS', (21933.91, 'EUR'), 'Injecteur automatique pour HPLC')]",['Equipements spécialisés'],[115],non,non
