,a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
83,21-49428,2021-04-25,2021-10-12,"['45', '36', '37', '28', '41', '18']",appuis individuels à la stratégie compétences des entreprises,joue,directive24,attribution,initial,GIP Alfa Centre-Val de Loire,45000,Orléans,"[('2021-04-12', 'Argonaute', (750000, 'EUR'), 'Appuis Individuels à la Stratégie Compétences des entreprises'), ('2021-04-12', 'Evolus', (750000, 'EUR'), 'Appuis Individuels à la Stratégie Compétences des entreprises'), ('2021-04-12', 'SVP Travail et Organisation', (750000, 'EUR'), 'Appuis Individuels à la Stratégie Compétences des entreprises'), ('2021-04-12', 'Cabinet Energia', (750000, 'EUR'), 'Appuis Individuels à la Stratégie Compétences des entreprises')]","['Audit', 'Prestations de services']","[21, 274]",non,non
84,21-54698,2021-04-25,2021-06-04,['45'],"RESEAU NATIONAL DE SURVEILLANCE PIEZOMETRIQUE DES EAUX SOUTERRAINES - Fourniture et pose de matériel - Mesure, enregistrement et télétransmission des données",joue,directive24,appeloffre,initial,B R G M,45060,Orléans cedex 2,,['Forage'],[132],non,non
85,21-54797,2021-04-25,2021-06-15,"['45', '22', '63', '35', '86', '72']",20S083-Etude du fond géochimique en éléments traces métalliques,joue,directive24,appeloffre,initial,Agence de l'eau Loire-Bretagne,45063,Orleans,,['Prestations de services'],[274],non,non
86,21-54501,2021-04-25,2021-07-17,['45'],Fourniture d'équipements numériques,joue,directive24,attribution,initial,GIP Recia,45160,OLIVET,,"['Informatique (matériel)', 'Télécommunications']","[162, 338]",non,non
87,21-55057,2021-04-25,2021-05-25,"['45', '77', '89']",Etude analytique de l'impact de travaux sur la qualité des cours d'eau du bassin versant du Loing,joue,directive24,appeloffre,initial,EPAGE DU BASSIN DU LOING,45200,Montargis,,['Rivières/ruisseaux'],[310],non,non
88,21-55015,2021-04-25,2021-05-25,"['46', '12', '19', '15', '24', '82', '31']",Marché de maîtrise d'oeuvre pour la restructuration de l'aile est du Centre hospitalier de Figeac (46),joue,directive24,appeloffre,initial,Centre Hospitalier de Cahors,46000,Cahors,,"[""Maîtrise d'oeuvre""]",[197],non,non
89,21-55056,2021-04-25,2021-05-25,['47'],Prestations de transports de produits de santé thermosensibles,joue,directive24,appeloffre,initial,CENTRE HOSPITALIER AGEN NERAC,47923,Agen cedex 9,,"['Prestations de services', 'Transport']","[274, 347]",non,non
90,21-55140,2021-04-25,2021-05-23,['49'],GROUPEMENT DE COMMANDES RESTAURATION COLLECTIVE ET PORTAGE DE REPAS,joue,autre,rectificatif,rectificatif,ANJOU LOIR ET SARTHE,49125,Tiercé,,"['Restauration collective', 'Repas, traiteur']","[66, 304]",non,non
91,21-54555,2021-04-25,2021-05-03,['49'],"collecte, transport et valorisation des déchets des déchèteries de la communauté de communes baugeois vallée (rectificatif)",joue,autre,rectificatif,rectificatif,Communauté de communes BAUGEOIS VALLEE,49150,Baugé-en-anjou,,['Déchetterie (exploitation)'],[405],non,non
92,21-54750,2021-04-25,2021-05-27,['49'],Fourniture fioul domestique pour les bâtiments communaux et Gasoil Non Routier (GNR),joue,directive24,appeloffre,initial,COMMUNE DE MAUGES SUR LOIRE,49620,Mauges-sur-Loire,,['Combustible'],[438],non,non
93,21-54527,2021-04-25,2021-07-23,['49'],Fourniture de vaccins humains pour les services départementaux,joue,directive24,attribution,initial,Département de Maine-et-Loire,49941,ANGERS Cedex 09,,['Produits pharmaceutiques'],[280],non,non
94,21-55102,2021-04-25,2021-05-25,['50'],Prestations de nettoyage des locaux des bâtiments communautaires des directions petite enfance et enfance jeunesse de Saint-Lô Agglo (Années 2021 à 2024),joue,directive24,appeloffre,initial,CA SAINT LO AGGLO,50008,Saint-Lo,,['Nettoyage de locaux'],[239],oui,oui
95,21-54601,2021-04-25,2021-07-21,['50'],"Transport de mineurs dans le cadre de la compétence enfance, jeunesse et sports de Saint-Lô Agglo",joue,directive24,attribution,initial,CA SAINT LO AGGLO,50008,Saint-Lo,"[('2021-03-10', 'Hommet Transport', (93000, 'EUR'), 'Transports de mineurs vers le centre aquatique de Saint-Lô'), ('2021-03-10', 'Transdev Normandie Manche', (45000, 'EUR'), 'Transports de mineurs vers le bassin de natation de Saint-Amand'), ('2021-03-10', 'Autocars Delcourt', (24000, 'EUR'), 'Transports de mineurs vers le bassin de natation de Graignes-Mesnil-Angot'), ('2021-03-10', 'Autocars Delcourt', (30000, 'EUR'), 'Transports de mineurs des accueils collectifs de mineurs (circuits)'), ('2021-03-10', 'Transdev Normandie Manche', (21000, 'EUR'), 'Transports de mineurs sur le territoire de Canisy (mercredis scolarisés)'), ('2021-03-10', 'Transdev Normandie Manche', (108000, 'EUR'), 'Transports de mineurs vers les sites extérieurs (sorties/séjours ponctuels)'), ('2021-03-10', 'Hommet Transport', (108000, 'EUR'), 'Transports de mineurs vers les sites extérieurs (sorties/séjours ponctuels)'), ('2021-03-10', 'Autocars Delcourt', (108000, 'EUR'), 'Transports de mineurs vers les sites extérieurs (sorties/séjours ponctuels)')]",['Transport'],[347],non,oui
96,21-54584,2021-04-25,2021-05-25,['50'],émission de chèques d'accompagnement personnalisé pour les besoins du Département de la Manche,joue,directive24,appeloffre,initial,DEPARTEMENT DE LA MANCHE,50050,Saint-Lo,,['Prestations de services'],[274],non,non
97,21-54720,2021-04-25,2021-06-04,['50'],Fourniture D'Une Pelle A Pneus,joue,directive24,appeloffre,initial,CHERBOURG-EN-COTENTIN,50108,Cherbourg-en-Cotentin,,"['Machines-outils', 'Véhicules (acquisition)']","[194, 475]",non,non
98,21-54765,2021-04-25,2021-07-21,['50'],Fauchage et débroussaillage des voiries communales de compétence communautaire,joue,directive24,attribution,initial,CC DE GRANVILLE TERRE ET MER,50402,Granville cédex,"[('2021-04-09', 'Eta Gosse Christophe', (65400, 'EUR'), 'Lot géographique no1'), ('2021-04-09', 'Hallais Jean-Marc', (56048, 'EUR'), 'Lot géographique no2'), ('2021-04-09', 'Eta Gosse Christophe', (72744, 'EUR'), 'Lot géographique no3'), ('2021-04-12', 'Fatout Tp', (77688, 'EUR'), 'Lot géographique no4'), ('2021-04-12', 'Fatout Tp', (78780, 'EUR'), 'Lot géographique no5'), ('2021-04-09', 'Eta Gosse Christophe', (63720, 'EUR'), 'Lot géographique no6')]","['Berge', 'Prestations de services', 'Voirie']","[35, 274, 365]",non,non
99,21-54516,2021-04-25,2021-07-21,['50'],Entretien des espaces verts de la Ville de Granville 2 Lots,joue,directive24,attribution,initial,VILLE DE GRANVILLE,50404,Granville,"[('2021-04-22', 'Vallois', (59046.22, 'EUR'), 'Entretien des lotissements'), ('2021-04-22', 'Vallois', (70348.79, 'EUR'), 'Tonte sur divers sites')]",['Espaces verts'],[116],oui,oui
100,21-54706,2021-04-25,2021-07-21,['51'],N° 029-C - Location et maintenance d'un parc de concentrateurs d'oxygène portatifs et transportables,joue,directive24,attribution,initial,CHU REIMS,51092,Reims cedex,"[('2021-02-17', 'ID-HOP SAS', (238848, 'EUR'), ""Location et maintenance d'un parc de concentrateurs d'oxygène portatifs et transportables"")]","['Gaz médicaux', 'Matériel médical']","[140, 212]",non,non
101,21-54572,2021-04-25,2021-06-30,['54'],Travaux d'entretien et de maintenance des ouvrages d'art,joue,directive24,attribution,initial,Métropole du Grand Nancy,54035,NANCY CEDEX,"[('2021-04-07', 'AXIMUM', (142262.45, 'EUR'), 'Fourniture et mise en oeuvre de dispositifs de protection'), ('2021-04-07', 'VB SERVICE', (116851, 'EUR'), 'Fourniture et pose de garde-corps, y compris métalleries diverses'), ('2021-04-08', 'EMPX mandataire du groupement EMPX / LNL', (124550, 'EUR'), ""Travaux de peinture sur ouvrages d'art et mobiliers urbains"")]","['Glissières de sécurité', 'Métallerie', ""Ouvrage d'art"", 'Peinture (travaux)']","[142, 223, 252, 264]",non,non
102,21-54685,2021-04-25,2021-05-19,['54'],impression des différents supports de communication et publications d'informations édités par la ville de nancy-. (rectificatif),joue,autre,rectificatif,rectificatif,Ville de Nancy,54035,NANCY,,['Reprographie'],[305],non,non
103,21-54930,2021-04-25,2021-05-25,['54'],Prestations d'entretien des espaces verts,joue,directive24,appeloffre,initial,VILLEDE LUNEVILLE,54300,LUNEVILLE,,"['Espaces verts', 'Nettoyage urbain']","[116, 240]",non,non
104,21-54324,2021-04-25,2021-05-26,['56'],souscription et gestion des contrats d'assurance dommages aux biens - service eau et assainissement - golfe du morbihan - vannes agglomération,joue,directive24,appeloffre,initial,Cté d'Agglomération du Pays de Vannes,56006,VANNES,,['Assurance'],[20],non,non
105,21-39611,2021-04-25,2021-05-23,['56'],FOURNITURE ET LIVRAISON DE MOBILIER,joue,directive24,attribution,initial,Ville de Lorient,56315,LORIENT,"[('2021-01-18', 'BUREAU 56', (200000, 'EUR'), 'Bureaux, armoires, caissons, vestiaires et accessoires'), ('2021-01-18', 'BUREAU 56', (120000, 'EUR'), 'Sièges'), ('2021-01-18', 'DPC', (240000, 'EUR'), 'Mobilier scolaire - Multi-attributaires'), ('2021-01-18', 'LA SAONOISE DE MOBILIERS', (240000, 'EUR'), 'Mobilier scolaire - Multi-attributaires'), ('2021-01-25', 'MAC MOBILIER', (80000, 'EUR'), 'Mobilier de restauration scolaire')]",['Mobilier'],[230],oui,non
106,21-54618,2021-04-25,2021-05-28,['56'],fourniture et pose de structures métallo-textile,joue,directive24,appeloffre,initial,Ville d'Auray,56400,AURAY,,['Terrain de sport'],[342],non,oui
107,21-55079,2021-04-25,2021-06-25,"['25', '67', '69', '68', '39', '21', '71', '70', '1']","Opération de démolition, reconstruction, restructuration d'un foyer de travailleurs migrants en une résidence sociale de 211 logements et en une pension de famille de 25 logements.",joue,directive24,appeloffre,initial,Adoma,57000,Metz,,['Gros oeuvre'],[144],non,non
108,21-54803,2021-04-25,2021-06-22,"['57', '54', '88', '55']",Tomographe à rayons X pour l'IUT de Moselle-Est de l'université de Lorraine,joue,directive24,attribution,initial,Université de Lorraine,57012,Metz,"[('2021-04-21', 'BAKER HUGHES DIGITAL SOLUTIONS France SAS', (258678, 'EUR'), ""Marché porte sur la fourniture, la livraison, l'installation, la mise en ordre de marche, la garantie, la formation d'un tomographe à rayons X pour l'IUT de Moselle-Est de l'université de Lorraine"")]",['Laboratoire (matériel)'],[188],non,non
109,21-54898,2021-04-25,2021-05-23,['57'],HAD - LOCATION DE MATÉRIEL BIOMÉDICAL,joue,directive24,appeloffre,initial,CENTRE HOSPITALIER ROBERT PAX,57211,Sarreguemines,,['Location (matériels)'],[185],non,non
110,21-55183,2021-04-25,2021-05-28,['58'],mission de maîtrise d'oeuvre pour les travaux de restauration de l'eglise sainte-bernadette du banlay à nevers - monument historique classé,fns,cmp2006,appeloffre,initial,Ville de Nevers,58000,Nevers,,['Monuments historiques'],[236],non,non
111,21-55184,2021-04-25,2021-05-10,['58'],travaux d'aménagement de sanitaires et de vestiaires pour personnes à mobilité réduite à la maison des sports de la ville de nevers - lot no2 à lot no6 (rectificatif),fns,cmp2006,appeloffre,rectificatif,Ville de Nevers,58000,Nevers,,"['Carrelage', 'Chauffage (travaux)', 'Climatisation', 'Cloison, faux plafond', 'Electricité (travaux)', 'Gros oeuvre', 'Maçonnerie', 'Plâtrerie', 'Plomberie (travaux)', 'Ventilation']","[53, 61, 62, 63, 105, 144, 195, 269, 270, 360]",non,non
112,21-54769,2021-04-25,2021-05-27,"['62', '59', '2', '80', '60']",DREAL-SR-MOE-DIGUE-BRUAY,joue,directive24,appeloffre,initial,DREAL des Hauts de France,59019,Lille,,"['Digue', 'Prestations de services']","[91, 274]",non,oui
113,21-55076,2021-04-25,2021-07-21,"['59', '62']",Prestation De Gardiennage Pour La Piscine Musée D'Art Et D'Industrie Andre Diligent De Roubaix,joue,directive24,attribution,initial,COMMUNE DE ROUBAIX,59066,Roubaix,"[('2021-04-16', 'Sgi surveillance', (250000, 'EUR'), None)]",['Gardiennage'],[138],non,non
114,21-54288,2021-04-25,2021-06-30,['59'],modernisation du réseau ffth du sivu par le remplacement des olt des nro,joue,directive24,appeloffre,initial,Syndicat Intercommunal à Vocation Uniq,59430,Saint-Pol-sur-Mer,,"['Fibre optique', 'Matériel de transmission', 'Réseaux divers', 'Télécommunications', 'Télévision']","[133, 210, 306, 338, 340]",non,non
115,21-55098,2021-04-25,2021-05-26,['60'],"Marché de Maîtrise d'oeuvre portant sur la restructuration et l'autonomisation du bâtiment B de la résidence Brunehaut située à SENLIS - 1, Chaussée Brunehaut",joue,directive24,appeloffre,initial,Adoma,59800,LILLE,,"[""Maîtrise d'oeuvre""]",[197],non,non
116,21-54637,2021-04-25,2021-05-28,['59'],TOURCOING - Travaux de rénovation du pont du Tilleul - Avenue Maréchal Joffre,joue,directive24,appeloffre,initial,METROPOLE EUROPEENNE DE LILLE,59800,Lille,,"[""Ouvrage d'art""]",[252],oui,non
117,21-55040,2021-04-25,2021-05-27,['59'],LILLE - LOOS - Travaux de requalification des rues Combemale et Malbernat - Aménagement cyclable,joue,directive24,appeloffre,initial,METROPOLE EUROPEENNE DE LILLE,59800,Lille,,['Voirie'],[365],oui,non
118,21-54629,2021-04-25,2021-06-02,['59'],CONSTRUCTION DU GROUPE SCOLAIRE LA MOTTE- Lot 4 Menuiseries extérieures / Lot 17 Serrurerie La présente consultation fait suite à déclaration sans suite(2020-11 / Lot 4 - MENUISERIES EXT / SERRURERIE),joue,directive24,appeloffre,initial,Ville de Lesquin,59810,Lesquin,,"['Menuiserie', 'Serrurerie']","[222, 321]",non,non
119,21-55128,2021-04-25,2021-07-21,['60'],Travaux d'aménagement d'espaces publics et d'équipements portuaires en vue de la réalisation de la Zac Ec'eau Port,joue,directive24,attribution,initial,SOCIETE D AMENAGEMENT DE L OISE,60000,Beauvais,"[('2021-04-23', 'Eurovia Picardie', (5199129.2, 'EUR'), 'Voirie Et Reseaux Divers'), ('2021-04-23', 'Eiffage Energie systèmes infra nor', (928628.54, 'EUR'), 'Eclairage Public'), ('2021-04-23', 'Groupement Hié Paysage / Gth', (1516990.18, 'EUR'), 'Espaces Verts'), ('2021-04-23', 'Groupement Vinci Construction Maritime Et Fluvial / Hansen', (9649096.45, 'EUR'), 'Amenagements Nautiques')]","['Berge', 'Palplanches']","[35, 260]",non,non
120,21-51023,2021-04-25,2021-05-28,['60'],marche global de performance associant l'entretien multitechnique a la réalisation de travaux de renouvellement d'équipement pour le bâtiment du conseil départemental de l'oise (hôtel du département),joue,directive24,appeloffre,initial,Département de l'Oise,60000,Beauvais,,"['Chauffage (travaux)', 'Electricité (travaux)', 'Maintenance', 'Prestations de services']","[61, 105, 196, 274]",non,oui
121,21-54663,2021-04-25,2021-05-25,['60'],Missions de repérage amiante et de diagnostics immobiliers,joue,directive24,appeloffre,initial,GPTAGGLO/VILLE/CCAS,60005,Beauvais,,['Amiante (diagnostic)'],[431],non,non
122,21-54568,2021-04-25,2021-06-15,['60'],Conception-réalisation du Pont-canal de la Somme,joue,directive24,preinformation,initial,SOCIETE DU CANAL SEINE NORD EUROPE,60204,Compiègne,,"[""Oeuvre d'art"", ""Ouvrage d'art""]","[247, 252]",oui,oui
123,21-55077,2021-04-25,2021-07-21,"['61', '72']",Livraison et maintenance de bacs et conteneurs à déchets de la Communauté urbaine d'Alençon,joue,directive24,attribution,initial,Communauté urbaine d'Alençon,61014,Alençon,"[('2021-04-16', 'Sep valorisation', (3694, 'EUR'), 'livraison et maintenance des bacs roulants'), ('2021-04-16', 'Sep valorisation', (8492, 'EUR'), 'livraison et maintenance des conteneurs aériens'), ('2021-04-16', 'Sep valorisation', (11466, 'EUR'), 'maintenance curative et préventive des conteneurs semi-enterrés et enterrés')]","['Conteneur, poubelles']",[71],non,non
124,21-54507,2021-04-25,2021-06-23,['62'],"AOO LBGT 20S0457 travaux de retrait et de confinement de matériaux, d'équipements, de matériels ou d'articles contenant de l'amiante ou du plomb en partie intérieures des ouvrages du patrimoine oib",joue,directive24,attribution,initial,Conseil départemental du Pas-de-Calais,62000,Arras,"[('2021-04-22', 'FRANCK FER', (135591.84, 'EUR'), 'Territoires du Calaisis et du Boulonnais'), ('2021-04-22', 'FRANCK FER', (135591.84, 'EUR'), ""Territoires de l'Artois et de l'Audomarois""), ('2021-04-22', 'DEMOLAF', (155545.0, 'EUR'), ""Territoires du Montreuillois-Ternois et de l'Arrageois""), ('2021-04-22', 'ADNE France', (227540.0, 'EUR'), 'Territoire de Lens-Hénin'), ('2021-04-22', 'ADNE France', (227540.0, 'EUR'), 'Territoire de Lens-Hénin')]",['Amiante (désamiantage)'],[479],non,non
125,21-54721,2021-04-25,2021-07-21,['62'],Contrat de délégation de service public d'exploitation du centre aqualudique Aquarena à Arras,joue,directive23,appeloffre,initial,Communauté Urbaine d'Arras,62026,Arras,,['Equipement sportif'],[113],non,non
126,21-55051,2021-04-25,2021-05-28,['62'],"Fourniture de carburant à la pompe, de fluides pour véhicules et de fioul domestique",joue,directive24,appeloffre,initial,COM DE COMMUNES DE LA TERRE DES 2 CAPS,62250,Marquise,,"['Produits chimiques', 'Combustible']","[275, 438]",non,oui
127,21-54991,2021-04-25,2021-05-07,['62'],"2021-062 - Marché d'exploitation sur l'ensemble des installations techniques, avec suivi et gestion de l'énergie, clauses d'intéressement et la garantie totale avec renouvellement",joue,autre,rectificatif,rectificatif,Centre Hospitalier de Lens,62307,Lens,,"['Chauffage (exploitation, entretien)']",[59],non,non
128,21-54478,2021-04-25,2021-05-31,['62'],marché de maîtrise d'oeuvre pour l'extension-réhabilitation des ateliers pour l'extension du siège du centre de gestion de la fonction publique territoriale du pas-de-calais,joue,directive24,attribution,initial,Centre de gestion du Pas de Calais,62700,BRUAY LA BUISSIERE,"[('2021-03-31', 'ATRIUM ARCHITECTES', (118440, 'EUR'), ""Marché de maîtrise d'oeuvre pour l'extension-réhabilitation des ateliers pour l'extension du siège du Centre de Gestion de la fonction publique territoriale du Pas-de-Calais"")]","[""Maîtrise d'oeuvre""]",[197],non,non
129,21-55013,2021-04-25,2021-07-21,['63'],Fourniture et livraison d'équipements de protection dans le cadre de la COVID-19,joue,directive24,attribution,initial,UNIVERSITE CLERMONT AUVERGNE,63000,Clermont-ferrand,,['Hygiène (articles)'],[153],non,oui
130,21-54857,2021-04-25,2021-06-30,['64'],Acquisiition d'un logiciel de gestion du dossier transfusionnel informatisé - Lot unique,joue,directive24,attribution,initial,Centre hospitalier de la côte basque,64109,Bayonne cedex,,['Logiciel'],[186],non,non
131,21-54842,2021-04-25,2021-06-30,['64'],Acquisition d'un logiciel de gestion de dossier transfusionnel informatisé,joue,directive24,appeloffre,initial,Centre hospitalier de la côte basque,64109,Bayonne cedex,,['Logiciel'],[186],non,non
132,21-54593,2021-04-25,2021-07-21,['65'],Fourniture Et Livraison De Pieces Detachees D'Origine Pour Epareuses Et Rotofaucheuses,joue,directive24,attribution,initial,DEPARTEMENT HAUTES-PYRENEES,65013,Tarbes,,['Pièces détachées'],[266],non,non
133,21-54998,2021-04-25,2021-07-21,['66'],Fourniture de carburant pour les véhicules du Parc Automobile de la Ville de Perpignan,joue,directive24,attribution,initial,COMMUNE DE PERPIGNAN,66931,Perpignan Cedex,"[('2021-04-23', 'Alvea', (3600000, 'EUR'), None)]","['Carburant, hydrocarbure']",[52],non,non
134,21-54984,2021-04-25,2021-06-07,['66'],Acquisition d'heures d'accueil-enfants en halte-garderie sur le quartier Vernet Salanque et Saint Matthieu,joue,directive24,appeloffre,initial,COMMUNE DE PERPIGNAN,66931,Perpignan Cedex,,['Prestations de services'],[274],non,non
135,21-54515,2021-04-25,2021-07-21,['66'],Intervention de psychologues sur les lieux d'accueil enfants-parents des quartiers Saint Jacques et Nouveau Logis,joue,directive24,attribution,initial,COMMUNE DE PERPIGNAN,66931,Perpignan Cedex,"[('2021-04-14', 'le fil a métisser: réseau interculturel', (106942, 'EUR'), None)]",['Prestations de services'],[274],non,non
136,21-54627,2021-04-25,2021-05-25,['67'],Définition et mise en uvre de la stratégie de communication de 'Strasbourg capitale de Noël',joue,directive24,appeloffre,initial,VILLE DE STRASBOURG,67076,STRASBOURG CEDEX,,"['Publicité, Communication']",[285],non,non
137,21-54471,2021-04-25,2021-06-01,['67'],Missions de maîtrise d'oeuvre pour la construction d'un bassin de 2000 m3 et la restructuration du réseau d'assainissement à GEISPOLSHEIM-Gare (avec technologie BIM),joue,directive24,appeloffre,initial,Eurométropole de Strasbourg,67076,STRASBOURG CEDEX,,"[""Maîtrise d'oeuvre""]",[197],non,non
138,21-54614,2021-04-25,2021-07-23,['67'],Fourniture et services destinés à un réseau de communications radio tactique 400MHz DMR,joue,directive24,appeloffre,initial,SCE DEPARTEMENTAL INCENDIE ET SECOURS,67202,WOLFISHEIM,,['Matériel électronique'],[204],non,non
139,21-54695,2021-04-25,2021-07-23,['67'],FOURNITURE DE CARBURANT PAR CARTES ACCREDITIVES ET PRESTATIONS ASSOCIEES,joue,directive24,appeloffre,initial,SCE DEPARTEMENTAL INCENDIE ET SECOURS,67202,Wolfisheim,,['Combustible'],[438],non,non
140,21-54699,2021-04-25,2021-05-30,['67'],Concours de maîtrise d'oeuvre pour la construction d'une salle multi-activités à Wasselonne,joue,directive24,attribution,initial,Mairie de WASSELONNE,67318,Wasselonne cedex,,['Prestations de services'],[274],non,non
141,21-55052,2021-04-25,2021-05-19,['68'],Nettoyage de locaux et vitrerie,joue,directive24,appeloffre,initial,Hôpitaux Civils de Colmar,68024,Colmar,,"['Nettoyage de locaux', 'Vitrerie']","[239, 363]",non,non
142,21-54693,2021-04-25,2021-06-12,['69'],"GCS UniHA - Fourniture, installation, mise en service et évolutivité d'équipements d'explorations fonctionnelles neurologiques et cardiovasculaires.(achat / location / location achat)",joue,directive24,appeloffre,initial,UniHA GCS,69003,Lyon,,['Matériel médical'],[212],non,non
143,21-54890,2021-04-25,2021-05-25,['69'],Emission et livraison de chèques d'accompagnement personnalisés (cap) en faveur des bénéficiaires de l'aide sociale à l'enfance de la Métropole de Lyon,joue,directive24,attribution,initial,METROPOLE DE LYON,69003,Lyon,"[('2021-04-15', 'UP SCOP', (4000000, 'EUR'), ""Emission et livraison de chèques d'accompagnement personnalisé en faveur des bénéficiaires de l\x92Aide Sociale à l\x92Enfance de la Métropole de Lyon   "")]",['Prestations de services'],[274],non,non
144,21-54875,2021-04-25,2021-06-11,"['69', '42']",Fourniture d'abonnements et livraison de périodiques pour les sites d'Ecully et Saint-Etienne de l'Ecole Centrale de Lyon (ECL),joue,directive24,appeloffre,initial,Ecole Centrale de Lyon,69134,Ecully cedex,,['Abonnement'],[2],oui,oui
145,21-54763,2021-04-25,2021-05-28,['69'],"Accord-cadre de travaux de dépannage, entretienet maintenance dans les bâtiments communaux de la ville de Vénissieux",joue,directive24,appeloffre,initial,COMMUNE DE VENISSIEUX,69200,Vénissieux,,['Bâtiment'],[33],non,non
146,21-55003,2021-04-25,2021-05-26,['69'],Services d'émission de titres et cartes restaurant,joue,directive24,appeloffre,initial,CRCI Rhône-Alpes,69286,Lyon cedex 02,,['Titres restaurant'],[416],non,oui
147,21-54624,2021-04-25,2021-06-23,"['69', '75']",CONCEPTION ET DÉVELOPPEMENT DE TUTORIELS PÉDAGOGIQUES,joue,directive24,attribution,initial,ATIH,69329,Lyon cedex 03,"[('2021-04-22', 'Nell & Associés', (211250, 'EUR'), 'CONCEPTION ET DEVELOPPEMENT DE TUTORIELS PEDAGOGIQUES')]",['Prestations de services'],[274],non,non
148,21-54690,2021-04-25,2021-06-27,['13'],ISTRES (13) - BA125 - Construction d'un bâtiment pour l'escadron de sécurité (ESID 20-344 à 20-346),joue,directive24,appeloffre,initial,DRSID Lyon,69347,Lyon cedex 07,,"['Climatisation', 'Electricité (travaux)', 'Génie civil', ""Ouvrage d'infrastructure""]","[62, 105, 141, 253]",oui,oui
149,21-55036,2021-04-25,2021-06-04,['69'],Mission maitrise d'oeuvre relative à l'aménagement et la réalisation de la ZAC ' Charvas II ' à Communay,joue,directive24,appeloffre,initial,Cté Cnes du Pays de l'Ozon,69360,Saint Symphorien d'Ozon,,"['Etude', ""Maîtrise d'oeuvre""]","[118, 197]",non,non
150,21-54644,2021-04-25,2021-05-01,"['69', '13', '25', '34']",Mise à disposition de personnels intérimaires,joue,autre,rectificatif,rectificatif,Agence de l'Eau RM&C,69363,Lyon cedex 07,,['Prestations de services'],[274],non,non
151,21-54951,2021-04-25,2021-05-22,['69'],PRESTATIONS DE STERILISATION DE DISPOSITIFS MEDICAUX ET PRESTATIONS ANNEXES POUR LES HOSPICES CIVILS DE LYON ET LE CH DE SAINTE-FOY-LES-LYON,joue,directive24,attribution,initial,CHU Lyon,69373,Lyon cedex 08,"[('2021-03-30', 'APPERTON', (2780876, 'EUR'), 'PRESTATIONS DE STERILISATION DE DISPOSITIFS MEDICAUX ET PRESTATIONS ANNEXES POUR LES HOSPICES CIVILS DE LYON ET LE CH DE SAINTE-FOY-LES-LYON')]",['Prestations de services'],[274],non,non
152,21-54924,2021-04-25,2021-05-28,['69'],UNIHA_AOMDS_M2242,joue,directive24,appeloffre,initial,CHU Lyon,69373,Lyon Cedex 08,,['Produits pharmaceutiques'],[280],non,non
153,21-55126,2021-04-25,2021-05-25,['69'],Marché de fourniture de repas - restauration scolaire,joue,directive24,appeloffre,initial,COMMUNE DE SAINT GERMAIN AU MONT D OR,69650,Saint Germain au Mont d'Or,,"['Restauration collective', ""Produits de l'agriculture"", 'Repas, traiteur']","[66, 276, 304]",non,non
154,21-52047,2021-04-25,2021-05-26,['71'],21008acpap - prestations d'études géotechniques à mener sur le territoire de la communauté urbaine creusot montceau,joue,directive24,appeloffre,initial,Communauté urbaine Le Creusot Montceau,71206,Le Creusot,,['Etude'],[118],non,non
155,21-54809,2021-04-25,2021-05-25,['72'],Réalisation et pose de la nouvelle signalétique de l'Arche de la Nature,joue,directive24,appeloffre,initial,Le Mans Métropole - Communauté Urbaine,72039,Le Mans,,"['Panneaux', 'Signalétique']","[261, 333]",non,non
156,21-54980,2021-04-25,2021-05-25,['73'],Mise à disposition de plateformes téléphonique et informatique de gestion des transports ambulanciers,joue,directive24,appeloffre,initial,GHT Savoie-Belley,73011,Chambéry,,['Logiciel'],[186],non,non
157,21-54977,2021-04-25,2021-05-26,['74'],Création et mise en page du magazine d'information du Grand Annecy,joue,directive24,appeloffre,initial,GRAND ANNECY,74007,Annecy,,"['Publicité, Communication']",[285],non,non
158,21-54999,2021-04-25,2021-07-21,['74'],Fourniture de licences et services Microsoft et de prestations d'accompagnement technique et fonctionnel,joue,directive24,attribution,initial,Ville d'Annecy,74011,Annecy,"[('2021-04-23', 'Crayon France', (1548420, 'EUR'), None)]","['Informatique (prestations de services)', 'Logiciel']","[163, 186]",non,non
159,21-54671,2021-04-25,2021-05-26,['74'],"Fourniture de carburant (gasoil, Sp 95 Sp 98), et services annexes par cartes accréditives pour le parc de véhicules (Vl/Pl) de Thonon Agglomération et du Cias",joue,directive24,appeloffre,initial,THONON AGGLOMERATION,74207,Thonon-Les-Bains Cedex,,"['Carburant, hydrocarbure']",[52],non,oui
160,21-54825,2021-04-25,2021-08-31,['75'],"Organisation, mise en oeuvre et suivi de "" Job dating "" en France métropolitaine et dans les départements et régions d'Outre-Mer",joue,directive24,appeloffre,initial,DGEFP,75007,Paris,,['Evénementiel'],[445],non,non
