a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
21-62913,2021-05-12,2021-07-10,['31'],Maintenance préventive et corrective des installations de sécurité anti-intrusion,joue,directive24,attribution,initial,ville de Colomiers,31776,COLOMIERS CEDEX,"[('2021-04-27', 'RATP MAINTENANCE SERVICES', (240000, 'EUR'), 'Maintenance préventive et corrective des installations de sécurité anti-intrusion')]","['Alarme', 'Maintenance']","[5, 196]",non,non
21-65028,2021-05-12,2021-08-08,['31'],Travaux d'extension et de réhabilitation de l'école élémentaire de Buffebiau,fns,cmp2006,appeloffre,initial,Ville de Castelginest,31780,Castelginest,,"['Ascenseur', 'Bâtiment', 'Carrelage', 'Charpente', 'Cloison, faux plafond', 'Couverture', 'Démolition', 'Electricité (travaux)', 'Gros oeuvre', 'Menuiserie', 'Peinture (travaux)', 'Plomberie (travaux)', 'Serrurerie', 'Voirie et réseaux divers']","[17, 33, 53, 57, 63, 74, 87, 105, 144, 222, 264, 270, 321, 366]",non,non
21-63487,2021-05-12,2021-06-10,['31'],"Acquisition d'un broyeur mobile pour déchets verts, avec reprise de deux broyeurs d'occasion",joue,directive24,appeloffre,initial,SIVOM CANTONS ST GAUDENS MONTREJEAU AS,31800,Saint Gaudens,,"['Matériel agricole, horticole']",[200],non,non
21-65069,2021-05-12,2021-06-12,['31'],TRAVAUX DE RENOVATION DES ATELIERS MUNICIPAUX,fns,cmp2006,appeloffre,initial,Commune de Venerque,31810,Venerque,,"['Bâtiment', 'Carrelage', 'Cloison, faux plafond']","[33, 53, 63]",non,non
21-63013,2021-05-12,2021-06-10,['33'],MAINTENANCE DES FOYERS LUMINEUX DES COMMUNES - MARCHE 27042020,joue,directive24,attribution,initial,SI d'Electrification du Médoc,33000,Bordeaux,"[('2021-04-16', 'SOCIETE DERICHEBOURG ENERGIE EP S.A.S', (221360, 'EUR'), 'ARSAC; VENSAN;BRACH;CUSSAC-FORT-MEDOC;LABARDE;LE TEMPLE;LISTRAC MEDOC;MACAU;MOULIS EN MEDOC;MARGAUX-CANTENAC;SAINTE HELENE;SALAUNES;SAUMOS;SOUSSANS'), ('2021-04-16', 'SOCIETE DERICHEBOURG ENERGIE EP S.A.S', (192346, 'EUR'), 'BEGADAN;CIVRAC MEDOC;GAILLAN EN MEDOC;HOURTINNAUJAC SUR MER;ORDONNAC;QUEYRAC;SAINT CHRISTOLY MEDOC;SAINT VIVIEN DE MEDOC;VENSAC;LE VERDON SUR MER'), ('2021-04-16', 'SOCIETE DERICHEBOURG ENERGIE EP S.A.S', (91000, 'EUR'), 'CISSAC MEDOC;SAINT ESTEPHE;SAINT JULIEN BEYCHEVELLE;SAINT SAUVEUR;SAINT SEURIN DE CADOURNE;VERTHEUIL')]","['Abris', 'Eclairage public']","[1, 102]",non,non
21-64514,2021-05-12,2021-06-03,"['33', '40']","Rénovation énergétique, remplacement du chauffage atelier, remplacement et isolation couverture, remplacement portes, isolation façade arrière et installation puits de jour",fns,cmp2006,appeloffre,rectificatif,SGAMI Sud-Ouest,33041,Bordeaux,,['Couverture'],[74],non,oui
21-63203,2021-05-12,2021-05-17,['33'],entretien courant des couches de roulement - années 2021 à 2025 - bordeaux métropole (rectificatif),joue,autre,rectificatif,rectificatif,Bordeaux Métropole,33045,BORDEAUX,,['Voirie'],[365],non,non
21-62838,2021-05-12,2021-06-14,['33'],Acquisition et maintenance de billetteries de piscine et prestations/matériels associées,joue,directive24,appeloffre,initial,Bordeaux Métropole,33045,BORDEAUX,,['Informatique (prestations de services)'],[163],non,non
21-63136,2021-05-12,2021-07-02,['33'],assistance à maitrise d'ouvrage (amo) technique pour l'extension de la station d'épuration de lille/cantinolle (rectificatif),joue,autre,rectificatif,rectificatif,Bordeaux Métropole,33045,BORDEAUX,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
21-63075,2021-05-12,2021-05-17,['33'],prestation de mise à disposition de camions grues avec chauffeurs pour la collecte en points d'apport volontaire (rectificatif),joue,autre,rectificatif,rectificatif,Bordeaux Métropole,33045,BORDEAUX,,"['Verre', 'Déchets non ménagers (prestations)']","[361, 404]",non,non
21-63243,2021-05-12,2021-06-11,"['79', '85', '86']","BDD POITIERES -79-85-86 - ACBC Couverture et étanchéité relatif à l'entretien, les réparations et les transformations de modernisation des toitures",joue,directive24,attribution,initial,MINDEF/SGA/DCSID/ESID Bordeaux,33068,Bordeaux cedex,"[('2021-04-30', 'LES COUVERTURES LOPEZ', (666667.0, 'EUR'), 'Base de défense de Poitiers/Saint Maixent (79-85-86) - accord-cadre à bons de commande Couverture - LOT 1 : antenne Saint-Maixent'), ('2021-04-30', 'LES COUVERTURES LOPEZ', (1000000.0, 'EUR'), 'Base de défense de Poitiers/Saint Maixent (79-85-86)- accord-cadre à bons de commande Couverture - Lot 2 : antenne Poitiers')]","['Abris', ""Ouvrage d'infrastructure""]","[1, 253]",non,non
21-63383,2021-05-12,2021-06-10,['33'],Prestations d'arrangeur et de conseil juridique pour le programme d'émissions obligataires de type EMTN et le programme de Neu CP,joue,directive24,appeloffre,initial,Région Nouvelle Aquitaine,33077,BORDEAUX,,['Assistance juridique'],[434],non,non
21-63083,2021-05-12,2021-06-11,['33'],Maintenance curative des matériels informatiques de la CPAM de la Gironde,joue,directive24,appeloffre,initial,CPAM de la Gironde,33085,Bordeaux,,['Informatique (maintenance serveurs et réseaux)'],[454],non,non
21-64600,2021-05-12,2021-07-17,['33'],Acquisition d'un système transportable de conditionnement en température (chaud et froid) de matériel d'essais pour DGA EV CazauxLa procédure retenue pour la présente consultation est la p,fns,cmp2006DEFENSE,appeloffre,initial,MINARM/DGA/DO/S2A,33164,La teste cedex,,"['Chauffage (matériel)', 'Climatisation', 'Conditionnement', 'Equipement thermique']","[60, 62, 67, 114]",non,non
21-64796,2021-05-12,2021-06-04,"['33', '24']","accord-cadre à bons de commande mono-attributaire 2022-2024 / travaux de renouvellement, rehabilitation et extension de reseaux d'aep et de collecte des eaux usees",fns,cmp2006,appeloffre,initial,Communauté de Communes du pays Foyen,33220,Pineuilh,,"['Alimentation en eau potable', 'Assainissement']","[6, 18]",non,oui
21-64890,2021-05-12,2021-06-25,['33'],"Travaux d'extension de la plaine des sports Laurent Ricci à Saint-André-de-Cubzac.Procédure faisant suite à une première procédure classée sans suite, pour motif d'intérêt général.",fns,cmp2006,appeloffre,initial,Mairie de Saint Andre de Cubzac,33240,Saint-andré-de-cubzac,,"['Charpente', 'Equipement sportif', 'Gros oeuvre', 'Plomberie (travaux)', 'Voirie et réseaux divers']","[57, 113, 144, 270, 366]",non,non
21-64410,2021-05-12,2021-06-08,['33'],Travaux divers de rénovation dans des bâtiments appartenant à la commune de Saint-André-de-Cubzac.,fns,cmp2006,appeloffre,initial,Mairie de Saint Andre de Cubzac,33240,Saint-andré-de-cubzac,,"['Cloison, faux plafond', 'Electricité (travaux)', 'Menuiserie', 'Plomberie (travaux)', 'Revêtements de sols']","[63, 105, 222, 270, 308]",non,non
21-63023,2021-05-12,2021-06-10,['33'],GROUPEMENT DE COMMANDE POUR L'ACHAT D'ELECTRICITE POUR L'ALIMENTATION D'EQUIPEMENTS NECESSITANT UNE PUISSANCE INFERIEURE OU EGALE A 36 KVA,joue,directive24,attribution,initial,SI d'Electrification du Médoc,33300,BORDEAUX LAC,"[('2021-01-01', 'EDF COMMERCE SUD-OUEST', (1078596, 'EUR'), ""GROUPEMENT DE COMMANDE POUR L'ACHAT D'ELECTRICITE POUR L'ALIMENTATION D'EQUIPEMENTS NECESSITANT UNE PUISSANCE INFERIEURE OU EGALE A 36 KVA"")]","['Electricité, gaz (fourniture)']",[443],non,non
21-63417,2021-05-12,2021-06-14,"['33', '24', '40', '47', '64']",Accord-cadre a pour objet les travaux de déploiement et de réparation de réseaux privés de fibre optique.,fns,cmp2006,appeloffre,initial,Université de Bordeaux,33400,Talence,,['Fibre optique'],[133],non,oui
21-63865,2021-05-12,2021-05-26,['33'],"Fourniture, livraison, installation et mise en ordre de marche de logiciel de gestion des données scientifiques",mapa,cmp2006,appeloffre,initial,Université de Bordeaux,33405,Talence Cedex,,"['Logiciel', 'Informatique (maintenance serveurs et réseaux)']","[186, 454]",non,non
21-61441,2021-05-12,2021-08-01,"['33', '24', '47', '40', '16', '17', '64']",FRUITS ET LEGUMES FRAIS CONVENTIONNELS 2021,joue,directive24,attribution,initial,LYCEE VICTOR LOUIS,33405,Talence cedex,,['Restauration collective'],[66],oui,oui
21-64513,2021-05-12,2021-06-08,['33'],Marché de restauration scolaire pour la commune de Montussan de septembre 2021 à aout 2025,fns,cmp2006,appeloffre,initial,Mairie de Montussan,33450,Montussan,,['Restauration collective'],[66],non,non
21-62962,2021-05-12,2021-07-30,['33'],"Entretien, maintenance préventive, corrective et prestations diverses des installations de désenfumage mécanique et naturel.",joue,directive24,attribution,initial,Université Bordeaux Montaigne,33607,Pessac cedex,"[('2021-04-16', 'ESSEMES-SERVICES', (9678.5, 'EUR'), ""L'entretien, la maintenance préventive, corrective et prestations diverses des installations de désenfumage mécanique et naturel"")]",['Maintenance'],[196],non,non
21-63162,2021-05-12,2021-06-15,['33'],21PA90401,joue,autre,rectificatif,rectificatif,Université Bordeaux Montaigne,33607,Pessac cedex,,['Prestations de services'],[274],non,non
21-62924,2021-05-12,2021-07-30,['33'],"Fourniture de papiers, d'enveloppes et de bobines traceur pour l'Université Bordeaux Montaigne",joue,directive24,attribution,initial,Université Bordeaux Montaigne,33607,Pessac,,"['Abris', 'Papeterie']","[1, 262]",non,oui
21-63307,2021-05-12,2021-06-28,['33'],Etude pour le schéma multimodal régional de nouvelle-aquitaine (1ere phase : candidature),joue,directive24,appeloffre,initial,SYND MIXTE INTERMODAL NOUV AQUIT SMINA,33800,Bordeaux,,['Prestations de services'],[274],non,non
21-64729,2021-05-12,2021-06-10,['34'],ETUDE DIAGNOSTIQUE DU RISQUE DE PRODUCTION DE SULFURES SUR LE RESEAU D'ASSAINISSEMENT DE LA COMMUNE DE PALAVAS LES FLOTS,mapa,cmp2006,appeloffre,initial,COMM D AGGLOMERATION DU PAYS DE L OR,34137,MAUGUIO,,['Etude'],[118],non,non
21-64367,2021-05-12,2021-06-01,"['34', '30']","extension et restructuration du palais des sports "" jacques chaban-delmas "" - phase ii - agrandissement du gymnase (rectificatif)",fns,cmp2006,appeloffre,rectificatif,Ville de Castelnau-le-lez,34173,Castelnau-le-Lez,,"['Bardage', 'Bâtiment', 'Charpente', 'Electricité (travaux)', 'Equipement sportif', 'Etanchéité', 'Gros oeuvre', 'Menuiserie', 'Peinture (travaux)', 'Plâtrerie', 'Plomberie (travaux)', 'Revêtements de sols', 'Serrurerie', 'Terrassement']","[30, 33, 57, 105, 113, 117, 144, 222, 264, 269, 270, 308, 321, 341]",non,non
21-63981,2021-05-12,2021-06-14,['34'],phase 2 d'extension du réseau très haut débit et maintenance associée pour le groupement constitué de montpellier méditerranée métropole et la ville de montpellier.,fns,cmp2006,appeloffre,initial,Montpellier Méditerranée Métropole,34267,Montpellier,,"['Télécommunications', 'Informatique (maintenance serveurs et réseaux)']","[338, 454]",non,non
21-51075,2021-05-12,2021-07-19,['34'],"rm5 cournonsec _ recalibrage de la chaussée, construction d'un ouvrage d'art et création d'une piste cyclable",joue,directive24,attribution,initial,Montpellier Méditerranée Métropole,34267,Montpellier Cedex 2,,"[""Ouvrage d'art"", 'Terrassement']","[252, 341]",non,non
21-62989,2021-05-12,2021-06-21,['34'],Fournitures et pose de meubles sous paillasses pour le bâtiment Pôle Chimie Balard Recherche,joue,directive24,appeloffre,initial,CNRS Délégation Languedoc Roussillon,34293,Montpellier cedex 5,,['Mobilier'],[230],non,non
21-62872,2021-05-12,2021-07-07,['34'],Concession du service public de l'alimentation en eau potable,joue,directive23,appeloffre,initial,Ville de Quarante,34310,QUARANTE,,"['Alimentation en eau potable', 'Délégation de service public']","[6, 406]",non,non
21-64681,2021-05-12,2021-07-11,['34'],Fourniture d' une balayeuse aspiratrice de voirie,mapa,cmp2006,appeloffre,initial,Commune de Nissan Lez Enserune,34440,NISSAN LEZ ENSERUNE,,['Equipements spécialisés'],[115],non,non
21-63230,2021-05-12,2021-09-01,"['34', '11']","Groupement de commandes : LA CONFECTION, LA PREPARATION ET LA LIVRAISON DE REPAS EN LIAISON FROIDE POUR LES ECOLES PUBLIQUES ET LES SERVICES PERISCOLAIRES",joue,directive24,appeloffre,initial,Com Com Sud-Hérault,34620,PUISSERGUIER,,['Restauration collective'],[66],non,oui
21-64827,2021-05-12,2021-06-12,['34'],Marchés de travaux pour la démolition du skate-park de Grammont et clôtures de chantier.,mapa,cmp2006,appeloffre,initial,S.A.3.M.,34960,Montpellier,,['Démolition'],[87],non,non
21-63294,2021-05-12,2021-07-10,['35'],Installation et Location de Salles de Cours Modulaires - Campus Villejean,joue,directive24,attribution,initial,Université Rennes 2,35043,Rennes cedex,"[('2021-04-16', 'LOXAM MODULE', (399709.53, 'EUR'), 'Installation et location des salles de cours modulaires - Campus Villejean')]",['Bâtiments modulaires'],[27],non,non
21-63305,2021-05-12,2021-07-10,"['35', '22']",Prestations de nettoyage des locaux de l'Université Rennes 2 et de l'Ecole Normale Supérieure de Rennes,joue,directive24,attribution,initial,Université Rennes 2,35043,Rennes cedex,"[('2021-04-08', 'SRIM MULTISERVICES', (2991552, 'EUR'), ""Prestations de Nettoyage des Locaux de l'Université Rennes 2 et de l'École Normale Supérieure de Rennes"")]",['Nettoyage de locaux'],[239],non,non
21-64291,2021-05-12,2021-06-14,['35'],Rayonnages de stockage pour les archives de la bibliothèque de l'EHESP - Rennes,mapa,cmp2006,appeloffre,initial,École hautes études en santé publique,35043,Rennes cedex,,['Rayonnage'],[300],non,non
21-63470,2021-05-12,2021-06-14,"['35', '44', '75']","Concession de service de conception, réalisation et exploitation d'un réseau d'eau glacée, Campus de Beaulieu à Rennes",joue,directive23,appeloffre,initial,Université de Rennes 1,35065,Rennes,,['Prestations de services'],[274],non,oui
21-64572,2021-05-12,2021-05-26,['35'],"travaux de mise en place de portails, de clôtures, de contrôles d'accès et visiophonie à l'ehpad des champs manceaux (rectificatif)",fns,cmp2006,appeloffre,rectificatif,CCAS de Rennes,35105,Rennes Cedex 03,,"['Clôture', ""Contrôle d'accès"", 'Espaces verts', 'Interphone', 'Serrurerie', 'Porte automatique, portail']","[64, 81, 116, 167, 321, 412]",non,non
21-63042,2021-05-12,2021-06-09,['35'],Constitution des dossiers demande d'autorisations et d'enquête nécessaires à la réalisation de l'extension de capacité de la ligne a et suivi de l'instruction des autorisations jus,joue,directive25,appeloffre,initial,Semtcar,35208,Rennes,,"['Etude', 'Ingénierie']","[118, 455]",non,non
21-63018,2021-05-12,2021-06-07,['35'],Mission d'assistance à maîtrise d'ouvrage pour la passation et le suivi du contrat de délégation de service public de gestion des piscines communautaires de Guichen et Guipry-Messac,joue,directive24,appeloffre,initial,CC VALLONS DE HAUTE BRETAGNE COM,35580,Guichen,,"['Etude', 'Prestations de services']","[118, 274]",non,non
21-62400,2021-05-12,2021-05-25,['35'],maîtrise d'oeuvre pour la restructuration et la mise en accessibilité de la piscine communautaire à guipry-messac,joue,directive24,attribution,initial,vallons de haute bretagne communauté,35580,guichen,,['Piscine'],[265],non,non
21-64818,2021-05-12,2021-06-10,"['35', '44', '56']",Aménagement d'une capitainerie dans un bâtiment existant,fns,cmp2006,appeloffre,initial,COMMUNAUTE COMMUNES PAYS DE REDON,35600,Redon,,['Bâtiment'],[33],non,non
21-64866,2021-05-12,2021-06-10,['35'],FOURNITURE DE LÉGUMES 4ème GAMME,fns,cmp2006,appeloffre,initial,Centre Hospitalier Guillaume Régnier,35703,Rennes cedex 7,,['Denrées alimentaires'],[88],non,non
21-64664,2021-05-12,2021-06-14,"['35', '22']",TRAVAUX DE REVALORISATION DES COMMERCES DE LA PLAGE DE L'ECLUSE A DINARD - LOT 2 - LOT 3 - LOT 4,fns,cmp2006,appeloffre,initial,SOC PUB LOCALE CONSTR PUB ILLE VILAINE,35768,Saint grégoire cedex,,['Bâtiment'],[33],non,oui
21-64591,2021-05-12,2021-07-08,['76'],Le Havre (76) - Réhabilitation de bâtiments et construction de locaux neufs pour activité tertiaire - 442012,fns,cmp2006,appeloffre,initial,ESID de Rennes,35998,Rennes cedex 9,,"[""Tous corps d'état""]",[345],oui,non
21-64654,2021-05-12,2021-06-18,"['50', '14', '35', '44', '75', '78', '93', '92', '95']",PORT MILITAIRE DE CHERBOURG (50) CONSTRUCTION D'UN PÔLE DE PRÉPARATION OPÉRATIONNELLE - PHASE N°1 : BA2PO MODALITÉS D'APPLICATION DE LA RT 2012 ET DES DIRECTIVES DU SID,mapa,cmp2006,appeloffre,initial,ESID de Rennes,35998,Rennes cedex 9,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
21-63215,2021-05-12,2021-07-02,"['92', '36']",MISSION A MAITRISE D'OUVRAGE POUR LA MISE EN PLACE ET LE SUIVI D'UN GROUPEMENT D'ACHATS DE DENREES ALIMENTAIRES ET NON ALIMENTAIRES POUR LES CERCLES MIXTES DE LA GENDARMERIE,joue,autre,rectificatif,rectificatif,COMSOPGN,36300,Le blanc,,['Prestations de services'],[274],non,non
21-62993,2021-05-12,2021-06-21,['37'],Acquisition de données numériques (achat de données brutes et partiellement traitées) pour le compte du CESR et du programme RICERCAR,joue,directive24,attribution,initial,Université François Rabelais de Tours,37020,Tours cedex,"[('2020-07-07', 'DECASOFT', (35200, 'EUR'), 'Acquisition de données numériques (achat de données brutes et partiellement traitées) pour le compte du CESR et du programme RICERCAR')]",['Informatique (prestations de services)'],[163],non,non
21-62978,2021-05-12,2021-05-30,"['37', '45']",Fourniture et maintenance de matériels et logiciels de Gestion et impression de cartes multiservices pour la période 2020-2024,joue,directive24,attribution,initial,Université François Rabelais de Tours,37020,Tours Cedex 1,"[('2020-11-23', 'MONECARTE SARL', (200000, 'EUR'), ""Fournitures et maintenance de matériels d'édition des cartes : lecteurs-encodeurs, imprimantes et système de prise photo""), ('2020-11-23', 'MONECARTE SARL', (200000, 'EUR'), ""Solution logicielle d'un système de gestion de Cartes"")]","['Carte magnétique, carte à puce']",[403],non,non
21-62984,2021-05-12,2021-06-14,['37'],Opérations de traitement des ouvrages des voies structurantes du réseau métropolitain par détagage et mise en peinture,joue,directive24,appeloffre,initial,Tours Métropole Val de Loire,37206,TOURS CEDEX 3,,"['Nettoyage urbain', 'Peinture (travaux)', 'Prestations de services']","[240, 264, 274]",non,non
21-64359,2021-05-12,2021-06-14,"['37', '41', '86', '45', '72']",Travaux d'aménagement de la place Simone Veil dans la ZAC 'Les Hauts de Montlouis' à Montlouis-sur-LoireRéalisation d'un espace public comportant une partie minérale permettant d,fns,cmp2006,appeloffre,initial,Société d'équipement de la Touraine,37206,Tours cedex 3,,"['Assainissement', 'Espaces verts', 'Jeux, jouets', 'Terrassement', 'Voirie et réseaux divers']","[18, 116, 175, 341, 366]",non,non
21-64582,2021-05-12,2021-06-14,['38'],Réhabilitation énergétique du bâtiment logements au collège Fernand Bouvier à St Jean de Bournay,fns,cmp2006,appeloffre,initial,DEPARTEMENT DE L ISERE,38022,Grenoble,,"['Etanchéité', 'Isolation', 'Maçonnerie', 'Menuiserie', 'Plomberie (travaux)']","[117, 169, 195, 222, 270]",oui,non
21-64846,2021-05-12,2021-06-24,['38'],Réhabilitation partielle des ateliers du parc auto de comboire à Echirolles,fns,cmp2006,appeloffre,initial,DEPARTEMENT DE L ISERE,38022,Grenoble,,['Bâtiment'],[33],non,non
21-64621,2021-05-12,2021-06-04,['38'],Ateliers de formation linguistique à visée professionnelle,fns,cmp2006,appeloffre,initial,GRENOBLE-ALPES METROPOLE,38031,GRENOBLE,,['Formation'],[410],non,non
21-62919,2021-05-12,2021-06-28,['38'],Mission de maîtrise d'oeuvre pour le réaménagement des espaces publics Secteur Arlequin - Parc Jean Verlhac - Grenoble - Projet de renouvellement urbain des Villeneuves,joue,directive24,appeloffre,initial,GRENOBLE-ALPES METROPOLE,38031,Grenoble,,"[""Maîtrise d'oeuvre""]",[197],non,non
21-64962,2021-05-12,2021-06-08,['38'],Formations pour le CHU Grenoble Alpes : adaptation à l'emploi et compétences psychosociales (2 lots),fns,cmp2006,appeloffre,initial,CTRE HOSPITALIER UNVT GRENOBLE,38043,Grenoble cedex 09,,['Formation'],[410],non,non
21-64811,2021-05-12,2021-06-07,['38'],Maintenance préventive et corrective des centrales de groupes électrogènes du Nouvel Hôpital de Voiron,fns,cmp2006,appeloffre,initial,CTRE HOSPITALIER UNVT GRENOBLE,38043,Grenoble cedex 09,,"['Groupe électrogène', 'Maintenance']","[143, 196]",non,non
21-64405,2021-05-12,2021-06-14,"['74', '73', '1', '38']",Travaux d'extension du chalet Balmes et de rénovation du chalet Chavanne - école de Physique des Houches,fns,cmp2006,appeloffre,initial,UNIVERSITE GRENOBLE ALPES,38058,Grenoble cedex 9,,"[""Tous corps d'état""]",[345],non,non
21-63237,2021-05-12,2021-06-09,['38'],Gestion des approvisionnements et fourniture des denrées alimentaires 2021 - 2024,joue,directive24,appeloffre,initial,EHPAD - Résidence les Ecrins,38220,Vizille,,"['Prestations de services', 'Repas, traiteur']","[274, 304]",non,non
21-64543,2021-05-12,2021-06-04,['38'],Réalisation du schéma directeur intercommunal d'eau potable,fns,cmp2006,appeloffre,initial,C. de C. du Massif du Vercors,38250,Villard de Lans,,"['Alimentation en eau potable', 'Prestations de services']","[6, 274]",non,non
21-63265,2021-05-12,2021-06-11,['38'],Mise en oeuvre de contrôles sur les lignes de réseau de transport en commun,joue,directive24,appeloffre,initial,Communauté du Pays Voironnais,38516,Voiron Cedex,,['Transport'],[347],non,oui
21-63029,2021-05-12,2021-06-09,['38'],Gestion de l'approvisionnement et fourniture des denrées alimentaires 2021 2024,joue,directive24,appeloffre,initial,Ehpad Résidence Abel Maurice,38520,Le Bourg d'Oisans,,['Denrées alimentaires'],[88],non,non
21-63458,2021-05-12,2021-06-14,['38'],Production et distribution de repas en liaison froide pour les structures petite enfance et accueils de loisirs de la communauté de communes de Bièvre Est,joue,directive24,appeloffre,initial,COMMUNAUTE DE COMMUNES DE BIEVRE EST,38690,Colombe,,"['Restauration collective', 'Repas, traiteur']","[66, 304]",non,oui
21-62963,2021-05-12,2021-08-07,['38'],"Marché de transports urbains, scolaires et extra-scolaires de la Commune Les Deux Alpes.",joue,directive24,attribution,initial,Commune LES DEUX ALPES,38860,LES DEUX ALPES,"[('2021-04-27', 'SARL RESALP SERRE CHEVALIER BUS', (3000000, 'EUR'), 'Transports urbains sur la station des Deux Alpes effectués par des véhicules électriques.'), ('2021-04-27', 'SAS VFD', (200000, 'EUR'), 'Transports touristiques Les Deux Alpes- Mont de Lans.'), ('2021-04-27', 'SAS VFD', (40000, 'EUR'), ""Transports de Mont de Lans au marché de Bourg d'Oisans.""), ('2021-04-27', 'SAS VFD', (40000, 'EUR'), ""Transports de Venosc au marché de Bourg d'Oisans.""), ('2021-04-27', 'SAS VFD', (200000, 'EUR'), 'Transports scolaires écoles des Deux Alpes.'), ('2021-04-27', 'SAS VFD', (200000, 'EUR'), 'Transports scolaires école de Mont de Lans.'), ('2021-04-27', 'SAS VFD', (100000, 'EUR'), 'Transports extrascolaires pour toutes les écoles de la Commune, crèche, garderie et centre de loisirs.')]",['Transport'],[347],non,oui
21-63124,2021-05-12,2021-08-07,['39'],Location de photocopieurs multifonctions,joue,directive24,attribution,initial,COMMUNE DE LONS-LE-SAUNIER,39015,Lons-Le-Saunier Cedex,"[('2021-05-05', 'Xefi Lons', (440000, 'EUR'), None)]","['Location (matériels)', 'Maintenance', 'Reprographie']","[185, 196, 305]",non,non
21-64448,2021-05-12,2021-06-10,['39'],MISSIONS DE GEOMETRE dans le cadre de LA MISE EN SECURITE INCENDIE ET ACCESSIBILITE DU CENTRE HOSPITALIER JURA SUD - SITE LONS-LE-SAUNIER,mapa,cmp2006,attribution,initial,Centre Hospitalier Jura Sud,39016,LONS LE SAUNIER CEDEX,,['Etude'],[118],non,non
21-64366,2021-05-12,2021-06-04,['39'],Prestation de fourniture de chèques-cadeaux pour le conseil Départemental du Jura,fns,cmp2006,appeloffre,initial,DEPARTEMENT DU JURA,39039,LONS LE SAUNIER,,['Chèque cadeau'],[436],non,non
21-64409,2021-05-12,2021-07-27,['39'],Raccordement des effluents de Fraisans sur la STEP à Ranchot. Modification des postes de refoulement. Agrandissement de la STEP.,fns,cmp2006,appeloffre,initial,Communauté de communes Jura nord,39700,Dampierre,,['Assainissement'],[18],non,non
21-64661,2021-05-12,2021-06-18,['40'],Schéma directeur des eaux pluviales,fns,cmp2006,appeloffre,initial,MONT DE MARSAN AGGLOMERATION,40001,Mont-de-Marsan,,['Voirie et réseaux divers'],[366],non,oui
21-64872,2021-05-12,2021-06-09,['40'],commune d'aire sur l'adourassainissementréhabilitation réseau rue marcel mémyopération no 2021-509,fns,cmp2006,appeloffre,initial,SYDEC,40006,Mont de Marsan Cedex,,['Assainissement'],[18],non,non
21-63234,2021-05-12,2021-06-24,['40'],Route départementale no70 - Confortement d'un remblai routier au pr3 sur la commune de Mées,fns,cmp2006,appeloffre,initial,Conseil Général des Landes,40025,Mont de marsan cedex,,['Terrassement'],[341],non,non
21-64249,2021-05-12,2021-06-07,"['40', '32', '64', '65']","Réalisation de travaux de mise en conformité du barrage de Saint Jean. Les travaux prévoient la reconstruction intégrale de l'évacuateur de crue, la mise en conformité du bassin de dissipation, l",fns,cmp2006,appeloffre,initial,EPTB Institution Adour,40025,Mont-de-marsan cedex,,['Barrage'],[31],non,non
21-64251,2021-05-12,2021-06-05,"['40', '33', '64']",MARCHE DE TRAVAUX POUR LA CONSTRUCTION D'UN HANGAR DE MAINTENANCE AERONAUTIQUE ET BUREAUX,fns,cmp2006,appeloffre,initial,Commune de Rion des Landes,40370,Rion des landes,,"['Aéronautique', 'Bâtiment', 'Maintenance']","[4, 33, 196]",non,oui
21-63214,2021-05-12,2021-07-09,['41'],"Informatisation dans les écoles publiques : acquisition matériels informatiques, maintenance et assistance.",joue,directive24,attribution,initial,Ville de Blois,41012,Blois Cedex,"[('2021-04-26', 'PSI PARIS', (792396, 'EUR'), 'Informatisation dans les écoles publiques : acquisition matériels informatiques, maintenance et assistance.')]",['Informatique (matériel)'],[162],non,oui
21-65027,2021-05-12,2021-06-02,['41'],RD 766 Blois/Molineuf - Création d'une voie verte,fns,cmp2006,appeloffre,initial,CONSEIL DEPARTEMENTAL DE LOIR-ET-CHER,41020,Blois,,"['Terrassement', 'Voirie']","[341, 365]",oui,oui
21-63384,2021-05-12,2021-06-14,['42'],Mission de coordination sécurité et protection de la santé (Sps) niveau Ii et Iii,joue,directive24,appeloffre,initial,Saint Etienne Métropole,42006,Saint Etienne,,['Etude'],[118],non,non
21-63015,2021-05-12,2021-08-07,['42'],Prestations de fauchage d'espaces verts sur les abords des voies métropolitaines et des espaces gérés par Saint-Etienne Métropole - Secteur Plaine,joue,directive24,attribution,initial,Saint Etienne Métropole,42006,Saint Etienne,"[('2021-05-03', 'Tp Moulard', (14068, 'EUR'), 'Fauchage des abords de voiries -Secteur Plaine : communes de La Gimond et Saint-Bonnet-Les-Oules'), ('2021-05-04', 'Sas Duboeuf travaux agricole', (20572, 'EUR'), 'Fauchage des abords de voiries -Secteur Plaine : communes de Saint-Galmier et Chamboeuf')]",['Espaces verts'],[116],non,non
