a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
21-30572,2021-03-10,2021-04-19,['29'],Fourniture d'Objets de pansements et de soins - Petite instrumentation à usage unique - GHT de l'Union Hospitalière de Cornouaille,joue,directive24,appeloffre,initial,CH DE CORNOUAILLE,29107,Quimper cedex,,['Consommables médicaux'],[69],non,non
21-31866,2021-03-10,2021-04-19,['29'],"Confier à un commissaire aux comptes ' titulaire ' l'exécution des missions relevant du contrôle légal et de certification des comptes, et identifier un commissaire aux comptes 'su",fns,cmp2006,appeloffre,initial,BREST'AIM,29210,Brest cedex 1,,['Expertise comptable'],[446],non,non
21-30783,2021-03-10,2021-04-09,['29'],FOURNITURE DE DISPOSITIFS MÉDICAUX STÉRILES POUR LA PRÉPARATION DE SUTURES MECANIQUES POUR LE GROUPEMENT DE COMMANDES DE PRODUITS DE SANTÉ DU FINISTÈRE,joue,directive24,appeloffre,initial,CH REG ET UNVT DE BREST,29609,Brest cedex,,['Consommables médicaux'],[69],non,non
21-30520,2021-03-10,2021-04-12,"['30', '13', '84', '34', '69']",Acquisition d'un système d'informations de gestion des ressources humaines,joue,directive24,appeloffre,initial,GIE ORAS,30000,NIMES,,['Logiciel'],[186],non,non
21-30667,2021-03-10,2021-05-10,['30'],Prestations d'entretien du centre horticole et d'espaces verts,joue,directive24,attribution,initial,Ville de Nîmes,30000,NIMES,"[('2021-02-25', 'ESAT OSARIS', (720000, 'EUR'), 'Entretien du Centre Horticole'), ('2021-02-25', 'ESAT OSARIS', (978995, 'EUR'), 'Entretien d\x92espaces verts sans moyens auto portés sur divers sites de la Ville'), ('2021-03-01', 'EA ETAPE', (734345, 'EUR'), 'Entretien d\x92espaces verts avec moyens auto portés sur divers sites de la Ville'), ('2021-02-25', 'ESAT OSARIS', (250000, 'EUR'), 'Entretien des cimetières')]","['Arrosage', 'Espaces verts']","[13, 116]",oui,non
21-30851,2021-03-10,2021-05-12,"['11', '30', '34', '66']",PROJET D'EXTENSION DU RESEAU HYDRAULIQUE REGIONAL - MAILLON MINERVOIS 2e TRANCHE - 2 LOTS,joue,directive24,appeloffre,initial,BRL,30001,Nimes,,['Canalisations'],[48],non,non
21-30510,2021-03-10,2021-04-08,['30'],Services d'interconnexion de fibres noires et solution de sécurisation associée,joue,autre,rectificatif,rectificatif,DJRSE,30001,Nîmes Cedex 5,,['Télécommunications'],[338],non,non
21-30546,2021-03-10,2021-04-30,['30'],"Balayage et nettoiement des voies, places et parkings de la ville de Bagnols-sur-Cèze.",joue,directive24,appeloffre,initial,Ville de Bagnols-sur-Cèze,30205,Bagnols-sur-Cèze cedex,,['Nettoyage urbain'],[240],oui,oui
21-27933,2021-03-10,2021-04-02,['30'],travaux de réaménagement de la mairie,joue,directive24,attribution,initial,COMMUNE DE FONS OUTRE GARDON,30730,Fons,,"['Alarme', 'Ascenseur', 'Carrelage', 'Cloison, faux plafond', 'Gros oeuvre', 'Menuiserie', 'Peinture (travaux)', 'Plomberie (travaux)', 'Ravalement']","[5, 17, 53, 63, 144, 222, 264, 270, 299]",non,non
21-32156,2021-03-10,2021-04-08,"['31', '34']",Nomination du Commissaire aux Comptes et de son suppléant pour la SPL AREC Occitanie,fns,cmp2006,appeloffre,initial,SPL AREC OCCITANIE,31028,Toulouse,,['Contrôle technique'],[72],non,non
21-31903,2021-03-10,2021-04-08,"['31', '32']",Travaux pour la mise en conformité des ateliers bois et travaux divers au Lycée Professionnel de Montauban de Luchon (Opération no 50191),fns,cmp2006,appeloffre,initial,SPL ARAC OCCITANIE,31028,Toulouse,,['Bâtiment'],[33],non,non
21-30828,2021-03-10,2021-05-07,['31'],contrat de maintenance des alimentations statiques ininterruptibles (asi) sur le site de la dti,joue,directive25,attribution,initial,DSNA,31035,Toulouse,"[('2021-02-02', 'Socomec', (115907, 'EUR'), None)]",['Maintenance'],[196],non,oui
21-30681,2021-03-10,2021-05-09,['31'],achat de deux turbines pratt & withney pt6a-52 bs 1228,joue,directive25,attribution,initial,DSNA,31035,Toulouse,"[('2021-02-01', 'Aerotec', (1599205, 'EUR'), None)]",['Aéronautique'],[4],non,non
21-30593,2021-03-10,2021-05-07,['31'],maintenance préventive et corrective du parc d'appareils de mesure de la navigation aérienne,joue,directive25,attribution,initial,DSNA,31035,Toulouse cedex 1,"[('2021-02-01', 'TRESCAL', (3000000, 'EUR'), None)]","['Aéronautique', 'Matériel électronique']","[4, 204]",non,non
21-32168,2021-03-10,2021-04-01,"['31', '65']",CAISSON ISOTHERME MODULAIRE AVEC SYSTEME DE REGULATION EN TEMPERATURE,fns,cmp2006,appeloffre,initial,Université Paul Sabatier,31062,Toulouse,,['Matériel de précision'],[215],non,non
21-14563,2021-03-10,2021-04-12,['31'],Exécution de services publics de transports réguliers réseau lio/ arc-en-ciel - 2021-2028,joue,directive24,appeloffre,initial,Conseil Départemental Haute-Garonne,31090,Toulouse,,['Transport'],[347],non,non
21-31539,2021-03-10,2021-04-16,['31'],construction d'un restaurant scolaire et réaménagement de salles de classe et des cours - école j. baker,fns,cmp2006,appeloffre,initial,Commune de Saint-Jean,31240,Saint Jean,,"['Ascenseur', 'Bardage', 'Bâtiment', 'Bois', 'Chauffage (travaux)', 'Couverture', 'Cuisine (équipement)', 'Démolition', 'Electricité (travaux)', 'Espaces verts', 'Etanchéité', 'Gros oeuvre', 'Isolation', 'Menuiserie', 'Peinture (travaux)', 'Plâtrerie', 'Revêtements de sols', 'Serrurerie', 'Voirie et réseaux divers', 'Photovoltaïque']","[17, 30, 33, 38, 61, 74, 77, 87, 105, 116, 117, 144, 169, 222, 264, 269, 308, 321, 366, 476]",non,non
21-30748,2021-03-10,2021-04-13,"['31', '46']","Fourniture, livraison et installation d'équipements pour le Pôle farine de l'Ecole Des Métiers du Lot (46)",joue,directive24,appeloffre,initial,CMAR Occitanie,31240,Saint-Jean,,"['Cuisine (équipement)', 'Equipements spécialisés']","[77, 115]",non,non
21-32009,2021-03-10,2021-04-17,['31'],contrat de concession de service public de type affermage pour le service public de la restauration collective du sivom des plaines et coteaux du volvestre 31310 rieux volvestre,dsp,dsp,appeloffre,initial,SIVOM DES PLAINES ET COTEAUX DU VOLVES,31310,RIEUX VOLVESTRE,,['Restauration collective'],[66],non,non
21-30548,2021-03-10,2021-03-31,['31'],"20mc0265aoo - Maintenance des équipements d'alarme intrusion, contrôle d'accès et vidéosurveillance Années 2021 à 2024 - Ac/Hz",joue,autre,rectificatif,rectificatif,TOULOUSE METROPOLE,31505,Toulouse,,['Maintenance'],[196],non,non
21-30406,2021-03-10,2021-06-05,['31'],"20m0277aoo-Ac-Hz - Fourniture de conteneurs aériens pour la collecte sélective du verre, des emballages ménagers et des papiers pour les années 2020 à 2023 - 3 lots",joue,directive24,attribution,initial,TOULOUSE METROPOLE,31505,Toulouse,"[('2021-03-05', 'Quadria', (182175, 'EUR'), 'Conteneurs aériens de 2, 3 et 4 m3 avec une coque plastique'), ('2020-11-23', 'Sulo France', (126948, 'EUR'), 'Conteneurs aériens de 2, 3 et 4 m3 avec une coque métallique'), ('2020-11-23', 'Quadria', (11370, 'EUR'), 'Conteneurs aériens mobiles de 1 m3 avec une coque plastique')]","['Conteneur, poubelles']",[71],non,non
21-30629,2021-03-10,2021-06-05,['31'],"20mc0427aoo- Acquisition, mise en oeuvre, hébergement, maintenance et prestations associées à l'utilisation d'une plateforme de gestion d'intranet basé sur Sharepoint - Je/Sm",joue,directive24,attribution,initial,TOULOUSE METROPOLE,31505,Toulouse,"[('2021-03-08', 'Exakis Nelite', (590829.18, 'EUR'), None)]",['Logiciel'],[186],non,non
21-30474,2021-03-10,2021-03-19,['31'],Projet équipement numérique des écoles élementaires et maternelles,joue,autre,rectificatif,rectificatif,Ville de Ramonville Saint-Agne,31524,Ramonville Cedex,,"['Informatique (matériel)', 'Informatique (prestations de services)', 'Logiciel']","[162, 163, 186]",non,non
21-31851,2021-03-10,2021-04-06,['31'],Travaux de remplacement de la rambarde de la patinoire de la Ville de Blagnac,fns,cmp2006,appeloffre,initial,Ville de Blagnac,31700,BLAGNAC,,['Equipement sportif'],[113],non,non
21-30815,2021-03-10,2021-04-08,['31'],Vérification et maintenance du matériel incendie et secours et appareils divers du SDIS 31,joue,directive24,appeloffre,initial,SDIS de la Haute-Garonne,31772,Colomiers,,"['Abris', ""Matériel de secours et d'incendie""]","[1, 217]",non,non
21-31908,2021-03-10,2021-05-28,['32'],ASSISTANCE À MAÎTRISE D'OUVRAGE RELATIVE AUX PROCÉDURES PRÉALABLES À LA CRÉATION D'UNE ZONE D'ACTIVITÉ ÉCONOMIQUE,fns,cmp2006,appeloffre,initial,GRAND AUCH COEUR DE GASCOGNE,32007,Auch Cedex,,['Etude'],[118],non,non
21-30691,2021-03-10,2021-04-09,['33'],Prestations d'audits flash de sécurité informatique pour les PME et ETI de Nouvelle-Aquitaine,joue,directive24,attribution,initial,Région Nouvelle Aquitaine,33000,BORDEAUX,"[('2021-03-04', 'ORANGE CYBERDEFENSE', (201575, 'EUR'), ""Prestations d'audits flash de sécurité informatique pour les PME et ETI de Nouvelle-Aquitaine"")]",['Audit'],[21],non,non
21-30676,2021-03-10,2021-05-01,['17'],Concours restreint de maîtrise d'oeuvre relatif à l'opération de construction d'un bâtiment administratif et de rénovation énergétique de la Cité Administrative Duperré à LA ROCHELLE (1,joue,directive24,appeloffre,initial,SGAP Sud Ouest,33041,Bordeaux,,['Ingénierie'],[455],non,non
21-32042,2021-03-10,2021-03-17,['33'],"Actualisation des bâtiments de l'Agglo 3D, du modèle numérique de terrain et prestations associées (rectificatif)",fns,cmp2006,appeloffre,rectificatif,Bordeaux Métropole,33045,BORDEAUX,,['Topographie'],[344],non,non
21-31942,2021-03-10,2021-05-10,['33'],Liaison Bourran-Vallon. Construction des stations de pompage PR Bourran et PR Vallon et mise en service du transfert d'effluents.,fns,cmp2006,attribution,initial,Bordeaux Métropole,33045,Bordeaux,,['Station de pompage'],[326],oui,non
21-32069,2021-03-10,2021-03-19,['33'],Electrification de 3 pontons Quai des Chartrons (rectificatif),fns,cmp2006,appeloffre,rectificatif,Bordeaux Métropole,33045,Bordeaux,,['Electricité (travaux)'],[105],non,non
21-30693,2021-03-10,2021-04-09,"['86', '87']",Maintenance des systèmes de sécurité incendie et de désenfumage et prestations hors maintenance Région Nouvelle-Aquitaine Site Limoges et de Poitiers 'hors lycées',joue,directive24,attribution,initial,Région Nouvelle Aquitaine,33077,BORDEAUX,"[('2021-03-04', 'SPIE FACILITIES', (33228.48, 'EUR'), 'Lot 1 : territoire Limousin - Site de Limoges'), ('2021-03-04', 'SPIE FACILITIES', (21540.62, 'EUR'), 'territoire Poitou-Charentes - Site de Poitiers')]",['Sécurité incendie'],[332],non,non
21-30926,2021-03-10,2021-04-17,"['33', '24', '47', '40']",Maitrise d oeuvre pour la Maison des Services Publics de la Communauté de communes du Réolais en Sud-Gironde,joue,directive24,appeloffre,initial,CdC du réolais,33190,La réole,,['Prestations de services'],[274],non,non
21-30617,2021-03-10,2021-04-12,['33'],Système d'assistance ventriculaire cardiaque avec mise à disposition des équipements et consommables 2ème partie au profit du groupement régional de commandes,joue,directive24,appeloffre,initial,CHU DE BORDEAUX,33400,Talence,,['Produits pharmaceutiques'],[280],non,non
21-30633,2021-03-10,2021-06-05,['33'],Système d'assistance ventriculaire cardiaque avec mise à disposition des équipements et consommables au profit du groupement régional de commandes,joue,directive24,attribution,initial,CHU DE BORDEAUX,33400,Talence,,['Produits pharmaceutiques'],[280],non,non
21-32050,2021-03-10,2021-03-18,['33'],Création d'une carrière de compétition au centre équestre de Romainville (rectificatif),fns,cmp2006,appeloffre,rectificatif,COMMUNE DE PESSAC,33604,Pessac Cedex,,"['Equipement sportif', 'Espaces verts', 'Terrassement', 'Terrain de sport', 'Travaux forestiers']","[113, 116, 341, 342, 350]",non,non
21-30621,2021-03-10,2021-04-12,['33'],"Services de téléphonie filaire, mobile, d'interconnexion de sites et d'accès à internet",joue,directive24,appeloffre,initial,Commune de CANEJAN,33610,Canejan,,['Télécommunications'],[338],non,non
21-30493,2021-03-10,2021-04-15,"['33', '87', '86']",MAINTENANCE DES ENCEINTES A TEMPERATURE REGULEE DE L'EFS DE NOUVELLE-AQUITAINE,joue,directive24,appeloffre,initial,Etablissement Français du Sang,33615,Pessac cedex,,['Maintenance'],[196],non,non
21-30447,2021-03-10,2021-04-09,"['33', '86']",TRANSPORT ROUTIER DE PRODUITS BIOLOGIQUES D?ORIGINE HUMAINE DE REACTIFS DE LABORATOIRE ET DE PETIT MATERIEL : COURSES AU DEPART DE POITIERS,joue,directive24,appeloffre,initial,Etablissement Français du Sang,33615,Pessac cedex,,['Transport'],[347],non,oui
21-30802,2021-03-10,2021-04-02,['34'],Services d'assurance Responsabilité Civile et Tous Risques Chantier - Tramway Ligne 5 - 8.84b/8.84c,joue,directive25,appeloffre,initial,TAM - Transports Agglo Montpellier,34075,Montpellier,,"['Prestations de services', 'Transport']","[274, 347]",non,non
21-30531,2021-03-10,2021-06-08,['34'],"Fourniture, livraison, mise en place de deux chromatographes couplés à des spectromètres de masse.",joue,autre,rectificatif,rectificatif,UNIVERSITE DE MONTPELLIER,34090,Montpellier,,['Laboratoire (matériel)'],[188],non,non
21-30363,2021-03-10,2021-03-19,['34'],Fourniture et pose de corbeilles de rue compactrices connectées à énergie solaire et fourniture de corbeilles simples non compactrices,joue,autre,rectificatif,rectificatif,COMM D AGGLOMERATION DU PAYS DE L OR,34137,Mauguio,,"['Conteneur, poubelles']",[71],non,non
21-30344,2021-03-10,2021-05-14,['34'],livraison d'eau brute en gros pour la desserte du parc gérard bruyère à baillargues,joue,directive24,attribution,initial,Montpellier Méditerranée Métropole,34267,Montpellier Cedex 2,"[('2021-03-04', 'BRL exploitation', (290945.6, 'EUR'), ""Livraison d'eau bute en gros pour la desserte du Prac Gérard Bruyère à Baillargues"")]","['Bassin, étang']",[28],non,non
21-30855,2021-03-10,2021-04-08,"['34', '12']","20A0228 - PRESTATION DE MISE EN PROPRETE DES LOCAUX, DESINFECTION DES SURFACES PAR VOIE AERIENNE, VITRERIE FACADIERE ET TRAVAUX SPECIAUX D'ACCES DIFFICILE",joue,directive24,appeloffre,initial,CHU DE MONTPELLIER,34295,MONTPELLIER,,['Nettoyage de locaux'],[239],non,oui
21-30838,2021-03-10,2021-04-22,['34'],"Schéma directeur syndical de l'alimentation en eau potable et de l'assainissement, afin de proposer un diagnostic des réseaux et ouvrages et les études de besoins.",joue,directive24,appeloffre,initial,SIVOM Orb et Vernazobres,34370,Cazouls les Béziers,,"['Alimentation en eau potable', 'Assainissement', ""Travaux dans l'eau"", ""Compteur d'eau""]","[6, 18, 349, 440]",non,non
21-30519,2021-03-10,2021-04-20,['34'],Acquisition d'engins de secours et de lutte contre l'incendie à énergie alternative,joue,autre,rectificatif,rectificatif,SCE DEPARTEMENTAL INCENDIE ET SECOURS,34570,VAILHAUQUES,,"[""Matériel de secours et d'incendie"", 'Véhicules (acquisition)']","[217, 475]",non,non
21-30575,2021-03-10,2021-04-12,['34'],Etudes hydrauliques pour l'accompagnement des actions liées à la compétence GEMAPI,joue,directive24,appeloffre,initial,Montpellier Méditerranée Métropole,34961,MONTPELLIER,,['Etude'],[118],non,non
21-31744,2021-03-10,2021-04-30,['34'],"agora de la danse - réhabilitation du pavillon ouest, restauration des façades du grand emmarchement et des pavillons est et ouest (rectificatif)",fns,cmp2006,appeloffre,rectificatif,Montpellier Méditerranée Métropole,34961,Montpellier,,"['Cloison, faux plafond', 'Echafaudage', 'Electricité (travaux)', 'Maçonnerie', 'Menuiserie', 'Peinture (travaux)', 'Plomberie (travaux)', 'Revêtements de sols', 'Serrurerie']","[63, 101, 105, 195, 222, 264, 270, 308, 321]",oui,non
21-30637,2021-03-10,2021-04-02,"['35', '22', '29', '56']",PFRA_BZH_modelisation_AV_2021,joue,directive24,appeloffre,initial,SGAR Bretagne,35026,Rennes cedex 9,,"['Abris', 'Prestations de services']","[1, 274]",non,non
21-22221,2021-03-10,2021-04-30,['35'],modelisation et etudes multimodales des deplacements de l'agglomeration rennaise,joue,directive25,attribution,initial,Rennes Métropole,35031,RENNES CEDEX,"[('2020-11-04', 'ENTREPRISE PTV', (235000, 'EUR'), 'CALAGE ET GESTION DU MODELE DE TRAFIC'), ('2021-01-26', 'TRANSAMO', (30805, 'EUR'), ""REALISATION D'ETUDES SECTORIELLES MULTIMODALES DE DEPLACEMENTS"")]",['Etude'],[118],non,non
21-30380,2021-03-10,2021-04-09,['35'],Diagnostic du patrimoine arboré,joue,directive24,appeloffre,initial,Ville de Rennes,35031,RENNES CEDEX,,['Ingénierie'],[455],non,non
21-32068,2021-03-10,2021-04-01,['35'],prestation de facilitation graphique pour le département d'ille-et-vilaine,fns,cmp2006,appeloffre,initial,Département d'Ille et Vilaine,35042,Rennes,,['Imprimés'],[161],non,non
21-31195,2021-03-10,2021-04-06,['35'],"etude archéologique, accompagnement de chantier et fouilles liés aux travaux de restauration du château de saint-aubin-du-cormier",mapa,cmp2006,appeloffre,initial,Département d'Ille et Vilaine PRIE,35042,Rennes cedex,,"['Etude', 'Fouille archéologique']","[118, 450]",non,non
21-30763,2021-03-10,2021-04-09,['35'],LOCATION D'UN ATELIER D'ENDUITS SUPERFICIELS COMPOSITE DES FIBRES DE VERRE/ EMULSION AVEC OPERATEURS POUR LES BESOINS DU DEPARTEMENT D'ILLE ET VILAINE,joue,directive24,appeloffre,initial,Département d'Ille et Vilaine,35042,RENNES CEDEX,,['Location (matériels)'],[185],non,non
21-30701,2021-03-10,2021-05-12,"['29', '22', '35', '56', '44', '50', '53']",Rénovation énergétique des bâtiments de la caserne de gendarmerie de Châteaulin (29),joue,directive24,appeloffre,initial,SEC GAL POUR L ADM MIN INTERIEUR OUEST,35207,Rennes cedex 2,,"[""Tous corps d'état""]",[345],oui,oui
21-30430,2021-03-10,2021-04-02,"['35', '22', '56', '29', '50', '44']",Construction du Musée d'Histoire Maritime - Bâtiment,joue,autre,rectificatif,rectificatif,Ville de Saint-Malo,35418,Saint-malo,,['Bâtiment'],[33],non,non
21-31902,2021-03-10,2021-04-06,"['35', '22', '29', '56']",Travaux de remplacement du système de mesure et d'affichage de la hauteur d'eau au-dessus du seuil d'entrée du port des Sablons,mapa,cmp2006,appeloffre,initial,Ville de Saint-Malo,35418,Saint-malo cedex,,"['Installation portuaire', 'Panneaux', 'Signalisation']","[165, 261, 322]",non,non
21-32104,2021-03-10,2021-05-05,"['35', '22', '29', '56']","Fourniture, livraison, installation et mise en service de scies à déligner pour les formations de la filière Bois de divers lycées publics bretons",fns,cmp2006,appeloffre,initial,Région Bretagne,35711,Rennes cedex 7,,['Machines-outils'],[194],non,non
21-30391,2021-03-10,2021-04-08,['45'],BDD ORLEANS-BRICY (28-45-89) Maintenance des moyens de levage et des compresseurs fixes - 2 lots,joue,directive24,attribution,initial,ESID de Rennes,35998,Rennes cedex 9,"[('2021-02-09', 'Société REEL SAS', (166667, 'EUR'), 'BDD ORLEANS-BRICY (28-45-89) Maintenance des moyens de levage et des compresseurs fixes. Lot 1 : Maintenance des moyens de levage fixes'), ('2021-03-03', 'AIRFLUX', (100000, 'EUR'), 'BDD ORLEANS-BRICY (28-45-89) Maintenance des moyens de levage et des compresseurs fixes. Lot 2 : Maintenance des compresseur fixes.')]",['Maintenance'],[196],non,non
21-31768,2021-03-10,2021-04-01,['36'],DIAGNOSTIC AMIANTE ET PLOMB POUR LES TRAVAUX DE REHABILITATION DU COLLEGE 'ROLLINAT' D'ARGENTON-SUR-CREUSE,fns,cmp2006,appeloffre,initial,Conseil Départemental de l'Indre,36020,Chateauroux cedex,,['Amiante (diagnostic)'],[431],non,non
21-30982,2021-03-10,2021-03-30,['36'],RD41 PR 4+109 réhabilitation d'un ouvrage d'art commune d'Ardentes,mapa,cmp2006,appeloffre,initial,Conseil Départemental de l'Indre,36020,Châteauroux cedex,,"[""Ouvrage d'art""]",[252],non,non
21-30506,2021-03-10,2021-04-13,['37'],"Prestations de mise en propreté, bio-nettoyage et vitrerie de sites annexes du CHRU de Tours",joue,directive24,appeloffre,initial,CENTRE HOSPITALIER REG UNVT DE TOURS,37044,Tours cedex 9,,"['Nettoyage de locaux', 'Prestations de services']","[239, 274]",non,non
21-32003,2021-03-10,2021-03-31,['37'],Equipement sportif à druye - aménagement d'aires de stationnement,fns,cmp2006,appeloffre,initial,Tours Métropole Val de Loire,37206,Tours,,"['Eclairage public', 'Equipement sportif', 'Réseaux divers', 'Voirie', 'Voirie et réseaux divers']","[102, 113, 306, 365, 366]",oui,non
21-31769,2021-03-10,2021-03-31,['37'],Travaux de réfection des installations sanitaires,fns,cmp2006,appeloffre,initial,Ville de Joué Les Tours,37301,Joué- les- tours cedex,,['Plomberie (travaux)'],[270],non,oui
21-31770,2021-03-10,2021-04-06,['37'],Travaux de climatisation bureaux du 6ème étage de la mairie de Tours,mapa,cmp2006,appeloffre,initial,Ville de Tours,37926,Tours cedex 9,,['Chauffage (travaux)'],[61],non,non
21-32113,2021-03-10,2021-04-02,['37'],CONSTRUCTION D'UNE EXTENSION DU POLE RESTAURATION DE L'ECOLE MATERNELLE JULES FERRY,fns,cmp2006,appeloffre,initial,Ville de Tours,37926,Tours cedex 9,,['Bâtiment'],[33],non,non
21-30801,2021-03-10,2021-06-05,['37'],Prestations De Restauration Et D'Entretien Ecologique De Milieux Naturels Proteges Sur Sites Espaces Naturels Sensibles Departementaux,joue,directive24,attribution,initial,Conseil Général d'Indre et Loire,37927,Tours,,['Espaces verts'],[116],oui,non
21-32087,2021-03-10,2021-04-02,['38'],"Concession de service pour l'exploitation d'une boutique de l'outlet The Village à Villefontaine - Isère, destinée à commercialiser des produits emblématiques du territoire sous la marque ALPES ISHERE",fns,cmp2006,appeloffre,initial,Isère Tourisme,38024,Grenoble cedex 1,,"['Boisson', 'Denrées alimentaires', 'Prestations de services']","[39, 88, 274]",non,non
21-32093,2021-03-10,2021-04-13,['38'],Marché de travaux pour la restructuration et extensions du centre d'entretien routier (CER) de Le Grand Lemps (38).,fns,cmp2006,appeloffre,initial,Département de l'Isère,38028,Grenoble cedex 1,,"[""Tous corps d'état""]",[345],non,non
21-32159,2021-03-10,2021-04-07,['38'],MISSION DE MAÎTRISE D'OEUVRE POUR LE RENOUVELLEMENT D'UNE INSTALLATION COMPLEXE DE GESTION TECHNIQUE DU BÂTIMENT MC2 (GTB / GTC),mapa,cmp2006,appeloffre,initial,GRENOBLE-ALPES METROPOLE,38031,GRENOBLE,,['Ingénierie'],[455],non,non
21-31907,2021-03-10,2021-04-12,['38'],Permanences de soutien psychologique dans les maisons de l'emploi de Grenoble-Alpes Métropole,mapa,cmp2006,appeloffre,initial,GRENOBLE-ALPES METROPOLE,38031,GRENOBLE,,['Prestations de services'],[274],non,non
21-30387,2021-03-10,2021-03-30,['38'],Maintenance des colonnes de vidéochirurgie 3D de marque KARL STORZ,joue,directive24,attribution,initial,CTRE HOSPITALIER UNVT GRENOBLE,38043,Grenoble cedex 09,"[('2021-02-23', 'KARL STORZ ENDOSCOPIE France', (150000, 'EUR'), 'Maintenance des colonnes de vidéochirurgie 3D de marque KARL STORZ')]",['Prestations de services'],[274],non,non
21-31904,2021-03-10,2021-03-31,['38'],Opération archéologique préventive - Massif occidental de la Cathédrale Saint Maurice - Tour Sud et partie basse de la Tour Nord,fns,cmp2006,appeloffre,initial,COMMUNE DE VIENNE,38200,Vienne,,['Fouille archéologique'],[450],non,non
21-31795,2021-03-10,2021-04-12,['38'],Fourniture et mise en oeuvre d'une application informatique de gestion de la formation et des prestations associées,fns,cmp2006,attribution,initial,SDIS de l'Isère,38600,Fontaine,,['Logiciel'],[186],non,non
21-29313,2021-03-10,2021-04-09,['38'],Location avec option d'achat (LOA) et maintenance de matériel bureautique - imprimantes et copieurs. acquisition d'une solution de gestion du parc d'impression,joue,directive24,appeloffre,initial,SDIS de l'Isère,38600,Fontaine,,"['Impression', 'Logiciel']","[160, 186]",non,non
21-31735,2021-03-10,2021-04-12,['38'],"Mise en place de groupes électrogènes fixes pour les casernes de Pontcharra, Pont-de-Chéruy et Morestel.",fns,cmp2006,attribution,initial,SDIS de l'Isère,38600,Fontaine,,['Groupe électrogène'],[143],non,non
21-30671,2021-03-10,2021-06-04,['38'],Marché de fleurissement de la Commune Les Deux Alpes.,joue,directive24,attribution,initial,Commune LES DEUX ALPES,38860,LES DEUX ALPES,"[('2021-03-05', 'SARL VERNEIN Michel', (220000, 'EUR'), 'Fleurissement annuel. Fourniture de plantes et mise en culture de bacs, suspensions et jardinières fleuries.'), ('2021-03-05', 'SARL VERNEIN Michel', (20000, 'EUR'), 'Arbres, arbustes, vivaces')]","['Espaces verts', 'Matériel agricole, horticole', 'Végétaux']","[116, 200, 358]",non,oui
21-31756,2021-03-10,2021-04-02,['39'],marchés de maitrise d'oeuvretravaux de réhabilitation du système d'assainissement collectif (réseau et bassin d'orage),fns,cmp2006,appeloffre,initial,Commune de Salins Les Bains,39110,Salins les Bains,,"[""Maîtrise d'oeuvre""]",[197],non,non
21-31840,2021-03-10,2021-04-06,['41'],Les travaux consistent en la restructuration partielle de la maison de santé existante avec relooking des façades complétés par une extension de locaux de soin et la création d'un parking dédié a,fns,cmp2006,appeloffre,initial,Trois Vals Aménagement,41043,Blois cedex,,"[""Tous corps d'état""]",[345],non,non
21-30728,2021-03-10,2021-04-09,['42'],Fourniture De Conteneurs Poses Au Sol Pour La Collecte Du Verre Et Du Papier,joue,directive24,appeloffre,initial,Saint Etienne Métropole,42006,Saint Etienne,,"['Conteneur, poubelles']",[71],non,non
21-32039,2021-03-10,2021-04-02,['42'],Fourniture d'outillage à main horticole pour les services municipaux de la Ville de Saint-Étienne,fns,cmp2006,appeloffre,initial,Ville de Saint-Etienne,42007,Saint Etienne,,['Outillage'],[251],non,non
21-30729,2021-03-10,2021-06-05,['42'],Maitrise D'Oeuvre Pour La Restructuration Des Installations Uzore,joue,directive24,attribution,initial,SMIF - Canal du Forez,42604,Montbrison,"[('2020-09-29', 'Safege Sas - Suez Consulting', (188362, 'EUR'), None)]","[""Maîtrise d'oeuvre""]",[197],non,non
21-31803,2021-03-10,2021-04-01,['43'],"Amélioration ventilation, production ECS et éclairage du stand de tir Beaulieu",fns,cmp2006,appeloffre,initial,COMMUNAUTE D AGL DU PUY EN VELAY,43003,Le Puy en Velay,,"['Chauffage (travaux)', 'Electricité (travaux)']","[61, 105]",non,non
21-32194,2021-03-10,2021-04-19,['49'],Reslevage de l'orgue de tribune de la cathédrale d'Angers y compris mise aux normes des installations électriques,fns,cmp2006,appeloffre,initial,MINISTERE DE LA CULTURE,44035,Nantes cedex,,"['Electricité (travaux)', 'Monuments historiques', 'Orgue']","[105, 236, 250]",non,non
21-30634,2021-03-10,2021-05-02,['44'],"K204PA - Fourniture, pose et entretien d'abribus départementaux situés sur les arrêts de cars du réseau de Loire-Atlantique et la gestion de l'affichage sur les abribus de type ""agglomé",joue,directive24,attribution,initial,Conseil départemental Loire-Atlantique,44041,NANTES,,['Abris'],[1],non,non
21-30760,2021-03-10,2021-04-08,['44'],émission et gestion de chèques emploi service universel (cesu) préfinances garde d'enfants,joue,directive24,appeloffre,initial,Nantes Métropole,44929,"Nantes Cedex 9,",,['Impression'],[160],non,non
