a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
21-90542,2021-07-01,2021-07-22,['33'],"Fourniture, livraison et formation d'un déflectomètre à masse tombante FWD (Falling Weight Deflectometer)",fns,cmp2006,appeloffre,initial,Bordeaux Metropole,33045,BORDEAUX,,"['Machines-outils', 'Matériaux routiers']","[194, 199]",non,non
21-91152,2021-07-01,2021-07-13,"['64', '33', '40']","Réhabilitation partielle intérieure du bâtiment de la Direction Régionale des Douanes de BAYONNE sis 6, Rue Albert 1 er 64100 BAYONNE.",fns,cmp2006,appeloffre,rectificatif,Direction Interrégionale Douanes NAq,33064,Bordeaux,,"[""Tous corps d'état""]",[345],non,non
21-89483,2021-07-01,2021-07-29,['16'],CHATEAUBERNARD (16) BA 709 Marché 3 : Construction d'un bâtiment formation FOMEDEC,joue,directive24,attribution,initial,MINDEF/SGA/DCSID/ESID Bordeaux,33068,Bordeaux cedex,"[('2021-06-17', 'EIFFAGE CONSTRUCTION POITOU-CHARENTES', (9680000, 'EUR'), ""Travaux tous corps d'états""), ('2021-06-17', 'INEO AQUITAINE SNC', (1140123.25, 'EUR'), 'Electricité Courant Fort/Courant Faible, sécurité incendie'), ('2021-06-18', 'EIFFAGE ENERGIE SYSTEMES POITOU-CHARENTES', (1239182.46, 'EUR'), 'Génie-climatique et plomberie sanitaire')]",['Bâtiment'],[33],non,oui
21-90653,2021-07-01,2021-09-10,['79'],Saint-Maixent-l'Ecole -79 - Caserne Coiffe - AD'AP - Mise en accessibilité du Foyer Amphi,fns,cmp2006,appeloffre,initial,MINDEF/SGA/DCSID/ESID Bordeaux,33068,Bordeaux cedex,,"['Ascenseur', ""Tous corps d'état""]","[17, 345]",non,non
21-90802,2021-07-01,2021-09-07,['33'],Bordeaux (33) - quartier Nansouty - antenne médicale 103 - Réhabilitation/extension bâtiment 46,fns,cmp2006,appeloffre,initial,MINDEF/SGA/DCSID/ESID Bordeaux,33068,Bordeaux,,"[""Tous corps d'état""]",[345],oui,oui
21-90597,2021-07-01,2021-09-01,['86'],POITIERS (86)- RICM - Le Puloch Est- Réfection du réseau de chauffage enterré,fns,cmp2006,appeloffre,initial,MINDEF/SGA/DCSID/ESID Bordeaux,33068,Bordeaux cedex,,"['Chauffage (exploitation, entretien)']",[59],non,oui
21-91069,2021-07-01,2021-08-16,['33'],Formation aux permis du groupe lourds (BE-C-CE),fns,cmp2006,appeloffre,initial,DEPARTEMENT DE LA GIRONDE,33074,Bordeaux,,['Formation'],[410],non,non
21-89336,2021-07-01,2021-09-26,['33'],"Acquisition et installation de mobilier de bureau durable pour les services, directions et collèges du département de la Gironde",joue,directive24,attribution,initial,DEPARTEMENT DE LA GIRONDE,33074,Bordeaux,"[('2021-06-22', 'Kinnarps', (151185, 'EUR'), 'Postes de travail, caissons à roulettes, tables de réunion, tables basses, rangements et accessoires divers'), ('2021-06-22', 'Kinnarps', (35176, 'EUR'), 'Postes de travail réglables en hauteur (électrique)'), ('2021-06-21', 'Atrium', (160469, 'EUR'), ""Sièges de travail, visiteurs et d'accueil"")]",['Mobilier'],[230],non,oui
21-90520,2021-07-01,2021-07-20,['33'],Travaux de rénovation de toiture de six bâtiments communaux à Gradignan,fns,cmp2006,appeloffre,rectificatif,Ville de Gradignan,33173,Gradignan cedex,,['Couverture'],[74],non,non
21-90631,2021-07-01,2021-07-31,"['33', '47', '40']",La présente consultation a pour objet les travaux de confortement d'urgence des digues présentes sur la commune de Preignac suite à la crue de février 2021 sur la Garonne et le Ciron.,fns,cmp2006,appeloffre,initial,Commune de Preignac,33210,Preignac,,['Digue'],[91],non,non
21-90989,2021-07-01,2021-07-30,['33'],"La présente consultation à pour objet la fourniture et la livraison de pain biologique et de pain conventionnel, en accompagnement des repas pour les restaurants scolaires maternels, élémentaires, ..",fns,cmp2006,appeloffre,initial,Ville de Libourne,33500,Libourne cedex,,['Denrées alimentaires'],[88],non,oui
21-91037,2021-07-01,2021-09-01,['33'],RÉNOVATION DU TERRAIN SYNTHÉTIQUE DE FOOTBALL,fns,cmp2006,appeloffre,initial,Mairie de Cestas,33610,Cestas,,['Terrain de sport'],[342],non,oui
21-90790,2021-07-01,2021-09-11,['33'],Mise en conformité réglementaire de la station d'épuration MANO,fns,cmp2006,appeloffre,initial,Mairie de Cestas,33610,Cestas,,"[""Station d'épuration (travaux)""]",[328],non,oui
21-89258,2021-07-01,2021-07-30,['34'],Mission de Maîtrise d'oeuvre pour la requalification de la traversée urbaine (Rd 913) du Carrefour de la Paix à la Place Bonnet,joue,directive24,appeloffre,initial,Ville de Pézenas,34120,Pézenas,,"[""Maîtrise d'oeuvre""]",[197],non,oui
21-87028,2021-07-01,2021-07-26,"['34', '30', '11', '12', '66']",Rénovation des bureaux du site de montmaur de la régie des eaux de montpellier méditerranée métropole,fns,cmp2006,appeloffre,initial,Régie des Eaux de Montpellier 3M,34197,Montpellier,,"['Bardage', 'Bâtiment', 'Etanchéité', 'Isolation']","[30, 33, 117, 169]",non,non
21-88957,2021-07-01,2021-09-21,['34'],"Fourniture de repas en liaison froide aux restaurants scolaires, centre de loisirs et crèches",joue,directive24,appeloffre,initial,Ville de Villeneuve les Maguelone,34750,Villeneuve-lès-maguelone,,['Denrées alimentaires'],[88],non,oui
21-90731,2021-07-01,2021-07-27,"['29', '35', '22', '56']",Travaux de remplacement du système de sécurité incendie de l'Urssaf Bretagne à Brest,mapa,cmp2006,appeloffre,initial,Urssaf d'Ille-et-Vilaine,35011,Rennes cedex,,['Détection incendie'],[90],non,non
21-90608,2021-07-01,2021-07-22,['35'],Maitrise d'oeuvre de conception d'une aire de jeux d'eaux - parc des Gayeulles,mapa,cmp2006,appeloffre,initial,Ville de Rennes,35031,RENNES CEDEX,,"[""Maîtrise d'oeuvre""]",[197],non,non
21-90839,2021-07-01,2021-07-23,['35'],"ECLAIRAGE PUBLIC, SIGNALISATION LUMINEUSE ET DIVERS TRAVAUX DE CREATION ET D'AMENAGEMENT COMPETENCE VOIRIE - Programme 2021/20243 lots - Plateforme Nord-Ouest, Plateforme Nord-Est et Plateforme",fns,cmp2006,appeloffre,initial,Rennes Métropole,35031,RENNES CEDEX,,"['Candélabre', 'Eclairage public', 'Electricité (travaux)', 'Signalisation']","[49, 102, 105, 322]",non,non
21-90438,2021-07-01,2021-07-26,"['53', '35', '44', '49', '72']",La présente consultation concerne les travaux de réfection des toitures de l'hotel de police de Laval (53),fns,cmp2006,appeloffre,initial,SGAMI OUEST,35207,Rennes cedex 2,,['Etanchéité'],[117],non,non
21-91183,2021-07-01,2021-08-02,['35'],TRAVAUX SUR RESEAUX D'ASSAINISSEMENT,fns,cmp2006,appeloffre,initial,Saint-Malo Agglomération,35260,Cancale,,['Assainissement'],[18],oui,non
21-89366,2021-07-01,2021-09-14,"['35', '22', '29', '56']",ACCORDS-CADRES POUR LA FOURNITURE D'OUTILLAGE PROFESSIONNEL ET DE QUINCAILLERIE,joue,directive24,appeloffre,initial,Région Bretagne,35711,RENNES CEDEX 7,,"['Equipements spécialisés', 'Outillage', 'Quincaillerie (articles)']","[115, 251, 291]",non,non
21-90702,2021-07-01,2021-07-28,['35'],MAITRISE D'OEUVRE POUR LA REALISATION DE TRAVAUX DE COMPENSATION DE ZONES HUMIDES DANS LE CADRE DE LA ZAC DE KER LANN,mapa,cmp2006,appeloffre,initial,SADIV,35768,Saint grégoire cedex,,['Ingénierie'],[455],non,oui
21-90455,2021-07-01,2021-09-14,['35'],"travaux d'entretien, de mise aux normes et de sécurisation de la voirie et de l'espace public",fns,cmp2006,appeloffre,initial,Commune de Dinard,35801,Dinard,,['Voirie'],[365],non,oui
21-90587,2021-07-01,2021-08-04,['50'],CHERBOURG-EN-CONTENTIN (50) - Port Militaire - Zone du HOMET - Déconstruction du contrefort du Homet - 456516,fns,cmp2006,appeloffre,initial,ESID de Rennes,35998,Rennes cedex 9,,['Démolition'],[87],non,non
21-90584,2021-07-01,2021-09-09,"['50', '76']",Port militaire de Cherbourg (50) TRAITEMENT DES DECHETS DE LA TOITURE DE L'AMIP - INBS DU HOMET,mapa,cmp2006,appeloffre,initial,ESID de Rennes,35998,Rennes cedex 9,,['Amiante (désamiantage)'],[479],non,oui
21-91192,2021-07-01,2021-09-25,['18'],Les stipulations du présent cahier des clauses administratives particulières (CCAP) concernent l'exécution du marché de maîtrise d'oeuvre privée (MOP) relatif à la réhabilitation du bâtiment,fns,cmp2006,appeloffre,initial,ESID de Rennes,35998,Rennes cedex 9,,"[""Maîtrise d'oeuvre""]",[197],non,non
21-88377,2021-07-01,2021-09-29,['36'],fourniture d'équipements de sport pour les besoins du département et du sdis de l'indre 3 lots,joue,directive24,attribution,initial,Conseil Départemental de l'Indre,36020,Châteauroux cédex,,['Equipement sportif'],[113],non,non
21-86940,2021-07-01,2021-09-29,['36'],Prestation accompagnement Référent Parcours Professionnel,joue,directive24,attribution,initial,Conseil Départemental de l'Indre,36020,Chateauroux cedex,"[('2021-06-24', 'MUTUALITE SOCIALE AGRICOLE BERRY TOURAINE', (270000, 'EUR'), 'Accompagnement des publics dont le projet vise la création, la reprise, le développement d\x92une activité ou l\x92accès à l\x92emploi salarié dans le domaine de l\x92agriculture')]",['Prestations de services'],[274],non,non
21-88260,2021-07-01,2021-09-29,['36'],acquisition de livres numériques sous dispositif P.N.B. (prêt numérique en bibliothèque) pour la bibliothèque départementale de l'Indre,joue,directive24,attribution,initial,Conseil Départemental de l'Indre,36020,Châteauroux cedex,"[('2021-06-24', 'S.A.S DECITRE', (15833.33, 'EUR'), ""Acquisition de livres numériques sous dispositif (prêt numérique en bibliothèque) pour la bibliothèque départementale de l'Indre"")]",['Livres'],[184],non,non
21-90588,2021-07-01,2021-08-20,"['36', '18', '23', '28', '37', '41', '45', '86', '87']",Maintenance des équipements de vidéosurveillance du COMSOPGN au blanc (36),mapa,cmp2006,appeloffre,initial,COMSOPGN,36300,Le blanc,,['Surveillance'],[331],non,non
21-89203,2021-07-01,2021-09-17,['37'],Impressions d'ouvrages des Presses universitaires de l'Université de Tours pour la période 2021-2024,joue,directive24,appeloffre,initial,Université François Rabelais de Tours,37020,Tours cedex 1,,['Impression'],[160],non,non
21-89528,2021-07-01,2021-08-31,['37'],"Concours de maîtrise d'oeuvre pour le regroupement de l'EPU de Tours sur le site "" Portalis "" à Tours.",joue,directive24,attribution,initial,Université François Rabelais de Tours,37020,Tours cedex 1,,"[""Maîtrise d'oeuvre""]",[197],non,non
21-91209,2021-07-01,2021-08-23,['38'],Assistance pour la définition et la mise en oeuvre d'un dispositif de gouvernance du Service Public de la Performance Energétique de l'Habitat (SPPEH) associant le Département de l'Isè,fns,cmp2006,appeloffre,initial,DEPARTEMENT DE L ISERE,38022,Grenoble,,"['Etude', ""Assistance à maîtrise d'ouvrage""]","[118, 433]",non,non
21-89059,2021-07-01,2021-07-30,['38'],Achat de véhicules et matériels neufs destinés à l'entretien courant et la viabilité hivernale du réseau routier départemental de l'Isère,joue,directive24,appeloffre,initial,DEPARTEMENT DE L ISERE,38022,Grenoble,,['Véhicules (acquisition)'],[475],non,non
21-89469,2021-07-01,2021-09-26,['38'],Prestations de mise à disposition de personnels dans les collèges du Département de l'Isère - marchés réservés aux structures d'insertion par l'activité économique,joue,directive24,attribution,initial,DEPARTEMENT DE L ISERE,38022,Grenoble,,['Mise à disposition de personnel'],[461],non,non
21-89367,2021-07-01,2021-08-15,"['38', '73', '26', '74', '69']",DODE-OPC-RENOVATION,joue,directive24,attribution,initial,DDT38-SLC,38040,Grenoble,"[('2021-04-27', 'SARL KERN INGENIERIE', (50470, 'EUR'), ""Mission d'OPC pour l'opération de rénovation et densification des bâtiments 1, 2 et 4 de la cité administrative Dode à Grenoble"")]",['Ingénierie'],[455],non,oui
21-90865,2021-07-01,2021-09-28,['38'],Réalisation de travaux de réfection de l'étanchéité de la toiture terrasse du bâtiment 06 du laboratoire CERMAV,fns,cmp2006,appeloffre,initial,CNRS DELEGATION ALPES,38042,Grenoble cedex 9,,"['Chauffage (travaux)', 'Climatisation', 'Etanchéité', 'Menuiserie', 'Ventilation']","[61, 62, 117, 222, 360]",non,oui
21-89006,2021-07-01,2021-09-26,['38'],Fourniture Et Livraison Ensilee De Combustible Bois Dechiquete,joue,directive24,attribution,initial,MAIRIE DE SAINT-MARCELLIN,38162,Saint-Marcellin,"[('2021-06-02', 'Ste Forestiere Du Dauphine - Sofoda', (693750, 'EUR'), 'Livraison pour Saint-Marcellin'), ('2021-06-02', 'Richard Bois Energie', (569400, 'EUR'), 'Livraison pour Vinay')]",['Bois'],[38],non,non
21-91157,2021-07-01,2021-08-06,['38'],"Fourniture, installation d'un système de jalonnement dynamique et statique des parkings à péages de Bourgoin-Jallieu",fns,cmp2006,appeloffre,initial,COMMUNE DE BOURGOIN JALLIEU,38307,Bourgoin-Jallieu Cédex,,['Panneaux'],[261],non,non
21-90908,2021-07-01,2021-08-16,['38'],"Missions d'études topographiques, de détection et de géolocalisations des ouvrages enterrés dans le cadre des projets de réalisation de réseaux et d'ouvrages",fns,cmp2006,appeloffre,initial,SACO,38520,Bourg d'Oisans,,['Topographie'],[344],non,oui
21-91080,2021-07-01,2021-08-16,['38'],MISSIONS DE DIAGNOSTICS ET D'EXPERTISES DE FONCTIONNEMENT DES SYSTÈMES D'ASSAINISSEMENT,fns,cmp2006,appeloffre,initial,SACO,38520,Bourg d'Oisans,,['Réseaux divers'],[306],non,oui
21-90546,2021-07-01,2021-08-02,['40'],RD no817 à sainte-marie-de-gosse : confortement d'un remblai routier,fns,cmp2006,appeloffre,initial,Conseil Général des Landes,40025,Mont de marsan cedex,,['Terrassement'],[341],non,non
21-90964,2021-07-01,2021-08-10,['40'],réalisation d'études environnementales et d'études dérogatoires à l'article l111-6 du code de l'urbanisme sur le territoire du grand dax,fns,cmp2006,appeloffre,initial,Communauté agglomération du Grand Dax,40102,Dax cedex,,['Etude'],[118],non,non
21-91187,2021-07-01,2021-07-25,"['40', '33', '64', '32']","Travaux de rénovation énergétique de la piscine de Mimizan comprenant , le remplacement de la centrale de traitement de l'air, de vitrages et certains travaux électriques",fns,cmp2006,appeloffre,initial,Communauté de Communes de Mimizan,40200,Mimizan,,"[""Tous corps d'état""]",[345],non,oui
21-90521,2021-07-01,2021-08-03,['40'],"Maitrise d oeuvre pour la construction de 8 habitats locatifs "" Dupeyron "" d intérêt collectif",fns,cmp2006,appeloffre,initial,commune de Saint Maurice sur Adour,40270,Saint maurice sur adour,,['Etude'],[118],non,oui
21-87071,2021-07-01,2021-07-29,['40'],"Concours restreint de maîtrise d'oeuvre sur esquisse, pour la restructuration du complexe de Toumalin en pôle sportif, jeunesse et citoyenneté",joue,directive24,appeloffre,initial,Ville de Saint-Paul-les-Dax,40992,Saint-Paul-lès-Dax cedex,,"[""Maîtrise d'oeuvre""]",[197],non,non
21-91179,2021-07-01,2021-07-21,['42'],Prestation d'analyse des besoins sociaux au profit du CCAS de Saint-Étienne et de 12 CCAS de la Métropole,mapa,cmp2006,appeloffre,initial,CCAS de Saint Etienne,42000,SAINT ETIENNE,,['Etude'],[118],non,non
21-90876,2021-07-01,2021-09-16,['42'],"Maintenance des pylônes, des mâts haubanés et des équipements périphériques pour le SDIS de la Loire",fns,cmp2006,appeloffre,initial,SDIS de la Loire,42007,Saint etienne cedex 1,,"['Equipements spécialisés', 'Maintenance']","[115, 196]",non,non
21-90755,2021-07-01,2021-07-29,['42'],"PRESTATIONS DE MAINTENANCE DES INSTALLATIONS DE CHAUFFAGE, DE CLIMATISATION, DE VENTILATION ET DE PRODUCTION D'EAU CHAUDE SANITAIRE DES SITES DE ROANNAIS AGGLOMERATION",fns,cmp2006,appeloffre,initial,Roannais Agglomération,42311,ROANNE,,"['Chauffage (exploitation, entretien)']",[59],non,non
21-88952,2021-07-01,2021-08-30,['44'],Acquisition et maintenance de modules de finition pour le centre dimpression numérique du Département de Loire-Atlantique,joue,directive24,attribution,initial,Conseil départemental Loire-Atlantique,44041,NANTES,"[('2021-06-15', 'Société CP BOURG', (350000.0, 'EUR'), ""Acquisition et maintenance de modules de finition pour le centre d'impression numérique du Département de Loire-Atlantique"")]",['Impression'],[160],non,non
21-89532,2021-07-01,2021-07-20,['44'],Prestations de formations dans le cadre de Préparations Opérationnelles à l'Emploi Collectives (Poec) innovantes avec Afest - Pays De La Loire - Ouvrier professionnel couvreur chau,joue,directive24,appeloffre,initial,CONSTRUCTYS,44103,Nantes,,['Formation'],[410],non,non
21-88941,2021-07-01,2021-08-31,['44'],Maîtrise d'oeuvre pour la réhabilitation de la piscine Alexandre BRAUD sur la commune des Vallons de l'Erdre (Saint-Mars-La-Jaille),joue,directive24,attribution,initial,Cté de Cnes du Pays d'Ancenis,44156,Ancenis cedex,,"[""Maîtrise d'oeuvre"", 'Ingénierie']","[197, 455]",non,non
21-91011,2021-07-01,2021-07-31,['76'],Travaux d'aménagement des futurs locaux de l'ENSAM au Havre,fns,cmp2006,appeloffre,initial,MEEDDAT,44187,Nantes cedex 04,,"['Climatisation', 'Electricité (travaux)', 'Menuiserie', 'Peinture (travaux)', 'Plomberie (travaux)']","[62, 105, 222, 264, 270]",non,non
21-90937,2021-07-01,2021-09-15,['44'],"fourniture, mise en oeuvre et maintenance d'un pare-feu et de bornes wifi pour la ville de la chapelle sur erdre",fns,cmp2006,appeloffre,initial,MAIRIE DE LA CHAPELLE SUR ERDRE,44240,La chapelle sur erdre,,['Logiciel'],[186],oui,oui
21-88934,2021-07-01,2021-08-31,"['44', '49', '53', '72']",Maintenance des équipements de lutte contre les incendies (ELI) des sites du CROUS de Nantes Pays de la Loire,joue,directive24,attribution,initial,CROUS de Nantes,44322,Nantes cedex 3,"[('2021-06-25', 'EXTINCTEURS NANTAIS SAS', (19251.2, 'EUR'), 'Maintenance des équipements de lutte contre les incendies (ELI) des sites du Crous de Nantes Pays de la Loire'), ('2021-06-25', 'ESTINCTEURS NANTAIS SAS', (14292.2, 'EUR'), 'Maintenance des équipements de lutte contre les incendies (ELI) des sites du Crous de Nantes Pays de la Loire')]",['Maintenance'],[196],non,non
21-90651,2021-07-01,2021-07-29,"['44', '49', '53', '72', '85']","Marché de travaux de "" remplacement des luminaires et de mise en place de comptage d'énergie dans le bâtiment h2 du site houssinière - nantes """,mapa,cmp2006,appeloffre,initial,Rectorat de l'Académie de Nantes,44326,Nantes cedex 03,,"['Eclairage public', 'Electricité (travaux)']","[102, 105]",non,oui
21-90590,2021-07-01,2021-09-02,['44'],"Nettoyage des vitreries, de leurs encadrements et des panneaux photovoltaïques des bâtiments communaux",fns,cmp2006,attribution,initial,Ville de Bouguenais,44341,BOUGUENAIS CEDEX,,['Nettoyage de locaux'],[239],non,non
21-89461,2021-07-01,2021-09-26,['44'],Travaux de construction d'un Centre Aquatique et d'un espace festif polyvalent sur la commune d'Herbignac,joue,directive24,attribution,initial,Cap Atlantique,44503,La Baule,"[('2021-06-17', 'Arbonis Ouest', (339030.2, 'EUR'), 'Charpente bois'), ('2021-06-17', 'Smac', (207486, 'EUR'), 'Bardage'), ('2021-06-17', 'Smac', (637644.06, 'EUR'), 'Couverture - Etanchéité'), ('2021-06-17', 'Sarl Paris', (154952.9, 'EUR'), 'Menuiseries intérieures Bois'), ('2021-06-17', 'Sopi', (166164.76, 'EUR'), 'Cloisons Doublage et plafonds'), ('2021-06-17', '2ac', (511716.72, 'EUR'), 'Carrelages - Etanchéité - Sols souples'), ('2021-06-17', 'Horanet', (49408, 'EUR'), ""Contrôle d'accès""), ('2021-06-17', 'Charier Rtu La Turballe', (720005.75, 'EUR'), 'Voirie réseaux divers')]","['Charpente', 'Piscine']","[57, 265]",non,non
21-89328,2021-07-01,2021-09-26,['44'],Travaux de construction d'un Centre Aquatique et d'un espace festif polyvalent sur la commune d'Herbignac,joue,directive24,attribution,initial,Cap Atlantique,44503,La Baule,,"['Gros oeuvre', 'Matériel scénique', 'Piscine']","[144, 216, 265]",non,non
21-89326,2021-07-01,2021-09-26,['44'],Travaux de construction d'un Centre Aquatique et d'un espace festif polyvalent sur la commune d'Herbignac,joue,directive24,attribution,initial,Cap Atlantique,44503,La Baule,,"['Gros oeuvre', 'Matériel scénique', 'Piscine']","[144, 216, 265]",non,non
21-89455,2021-07-01,2021-09-26,['44'],Gestion des aires d'accueil des gens du voyage de Cap Atlantique,joue,directive24,attribution,initial,Cap Atlantique,44503,La Baule,"[('2021-03-31', 'Vago', (300000, 'EUR'), None)]","[""Aire d'accueil""]",[430],non,non
21-89465,2021-07-01,2021-09-26,['44'],Travaux de construction d'un Centre Aquatique et d'un espace festif polyvalent sur la commune d'Herbignac,joue,directive24,attribution,initial,Cap Atlantique,44503,La Baule,"[('2021-06-17', 'Ateliers David', (49018.53, 'EUR'), 'Charpente métal'), ('2021-06-17', 'Gauthier Plafonds', (81950, 'EUR'), 'Faux plafonds'), ('2021-06-17', 'Univers Parquet', (10326.81, 'EUR'), 'Parquet'), ('2021-06-17', 'Renaissance', (89500, 'EUR'), 'Peinture - ravalement'), ('2021-06-17', 'Algaflex', (48173, 'EUR'), 'Cloisons mobiles'), ('2021-06-17', 'Navic', (96446, 'EUR'), 'Casiers - cabines')]","['Charpente', 'Piscine']","[57, 265]",non,non
21-89435,2021-07-01,2021-08-04,['44'],Travaux d'entretien du Patrimoine Immobilier,joue,directive24,appeloffre,initial,COMMUNE DE SAINT NAZAIRE,44600,Saint Nazaire,,['Bâtiment'],[33],oui,non
21-90548,2021-07-01,2021-09-15,['44'],Prestation de services en Assurance,fns,cmp2006,appeloffre,initial,VILLE DU PELLERIN,44640,LE PELLERIN,,['Assurance'],[20],non,non
21-90812,2021-07-01,2021-07-09,['44'],Prestations de services d'assurances - Risques statutaires,fns,cmp2006,appeloffre,initial,COMMUNE DE LA PLAINE SUR MER,44770,LA PLAINE SUR MER,,['Assurance'],[20],non,non
21-89780,2021-07-01,2021-07-23,['44'],saint jean de boiseau rue du pellerin - aménagement de sécurité et de deux quais bus,fns,cmp2006,appeloffre,initial,Nantes Métropole,44929,Nantes cedex 9,,"['Canalisations', 'Signalisation', 'Voirie']","[48, 322, 365]",non,oui
21-89559,2021-07-01,2021-07-30,['44'],Mission d'assistance à maitrise d'ouvrage numérique pour la construction du volet formation en santé du Quartier Hospitalo-Universitaire (QHU) sur l'Ile de Nantes (44),joue,directive24,appeloffre,initial,Conseil régional des Pays de la Loire,44966,Nantes Cedex 9,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
21-90555,2021-07-01,2021-07-21,['45'],"Travaux de remplacement de climatisation/chauffage de bureaux situés au 2ème étage d'un ensemble de bureaux 3/5 boulevard de Verdun à Orléans.- Remplacement des groupes froids,- Remplacement de",fns,cmp2006,appeloffre,initial,COMITE REGIONAL DU TOURISME,45000,ORLEANS,,['Climatisation'],[62],non,non
21-90549,2021-07-01,2021-07-30,"['45', '18', '28', '36', '37', '41']",Réalisation d'actions de formation sur le thème 'Police municipale' pour le compte de la Délégation Centre-Val de Loire,fns,cmp2006,appeloffre,initial,CNFPT,45000,ORLEANS,,['Formation'],[410],non,non
21-90747,2021-07-01,2021-07-28,['45'],EXTENSION DE L'ABRI VÉLO SÉCURISE DU POLE D'ÉCHANGES CENTRE BUS D'ORLEANS,fns,cmp2006,appeloffre,initial,Orléans Métropole,45058,Orléans,,['Abris'],[1],non,non
21-89143,2021-07-01,2021-08-30,['45'],Affaire no M21f0096 - Fourniture de bennes à ordures ménagères-grue et des pièces détachées associées (2 lots),joue,directive24,appeloffre,initial,Orléans Métropole,45058,Orléans,,"['Benne', 'Pièces détachées']","[34, 266]",non,oui
21-90472,2021-07-01,2021-07-22,['45'],Mission de maitrise d'oeuvre pour la requalification de la rue de Genon à Mardié,mapa,cmp2006,appeloffre,initial,Orléans Métropole,45058,Orléans,,"[""Maîtrise d'oeuvre""]",[197],non,non
21-89549,2021-07-01,2021-07-29,"['57', '99']",HAEST 210308-Prestattions de services relatives à l'entretien des espaces verts d'anciennes installations minières (57 Moselle & Territoire Allemand),joue,directive24,attribution,initial,B R G M,45060,Orleans cedex 2,"[('2021-06-21', 'LGM', (57560, 'EUR'), ""Prestations de services relatives à l'entretien des espaces verts d'anciennes installations minières (57-Moselle)""), ('2021-06-21', 'LGM', (13280, 'EUR'), ""Prestations de services relatives à l'entretien des espaces verts d'anciennes installations minières (territoire Allemand)"")]","['Espaces verts', 'Prestations de services']","[116, 274]",oui,oui
21-89509,2021-07-01,2021-07-29,"['45', '31', '57', '59']","Conseil, conception/création et réalisation de prestations graphiques",joue,directive24,attribution,initial,Agence de l'eau Loire-Bretagne,45063,Orléans,"[('2021-06-02', 'EFIL', (661860, 'EUR'), 'Réalisation prestations conseil, conception et réalisation prestations graphiques'), ('2021-06-03', 'BIG BANG COMMUNICATION', (811920, 'EUR'), 'Réalisation prestations conseil, conception et réalisation prestations graphiques'), ('2021-06-02', 'ARC EN CIEL', (806660, 'EUR'), 'Réalisation prestations conseil, conception et réalisation prestations graphiques')]",['Prestations de services'],[274],non,non
21-90609,2021-07-01,2021-09-01,['45'],Réalisation de photographies au sein de la maternité du CHR d'Orléans MAPA 2020-87,fns,cmp2006,attribution,initial,CENTRE HOSPITALIER REGIONAL D ORLEANS,45067,Orleans cedex 2,,['Prestations de services'],[274],non,non
21-91227,2021-07-01,2021-08-02,['45'],Marché global de conception-réalisation d'un skatepark en béton,fns,cmp2006,appeloffre,initial,Ville d'Olivet,45161,Olivet,,['Equipement sportif'],[113],non,non
21-90960,2021-07-01,2021-07-30,['45'],La présente consultation concerne l'exécution des travaux d'aménagement de trois ouvrages sur les rivières de l'Aveyron et du Loing (45).Déversoir du moulin Bondon sur l'Aveyron à,fns,cmp2006,appeloffre,initial,EPAGE DU BASSIN DU LOING,45200,Montargis,,"[""Travaux dans l'eau""]",[349],non,non
21-91071,2021-07-01,2021-09-06,['45'],Prestations de services 'assurances IARD' :-Dommages aux biens et risques annexes-Flotte automobile et accessoires-Protection juridique Élus et agents,fns,cmp2006,appeloffre,initial,Mairie de Semoy,45400,Semoy,,['Assurance'],[20],non,non
21-91078,2021-07-01,2021-09-06,['45'],Marché d'assurances des risques statutaires,fns,cmp2006,appeloffre,initial,Mairie de Semoy,45400,Semoy,,['Assurance'],[20],non,non
21-89281,2021-07-01,2021-08-16,['45'],ACQUISITION ET MAINTENANCE DE SPECTROMETRES AU PROFIT DU SERVICE DE SANTE DES ARMEES,joue,directive24,appeloffre,initial,EMA/DCSSA/DAPS-SSA,45404,Fleury les aubrais cedex,,"['Equipements spécialisés', 'Matériel médical']","[115, 212]",non,non
21-91061,2021-07-01,2021-08-02,['45'],RD2152 - Aménagement de 2 carrefours tourne-à-gauche sur la commune de Pithiviers-le-Vieil - Terrassements-Assainissement-Chaussées,fns,cmp2006,appeloffre,initial,Département du Loiret,45945,Orléans,,['Terrassement'],[341],non,non
21-88921,2021-07-01,2021-09-03,['46'],Fourniture de denrées alimentaires pour le groupement de commandes 'Monnerville',joue,directive24,appeloffre,initial,Lycée Gaston Monnerville,46000,Cahors,,"['Denrées alimentaires', ""Produits de l'agriculture"", 'Surgelés']","[88, 276, 330]",non,non
21-89478,2021-07-01,2021-08-31,['47'],Accord cadre de Conception-réalisation d'une infrastructure de communications électroniques à très haut débit en fibre optique 2017-2020,joue,directive24,modification,modification,LOT ET GARONNE NUMERIQUE,47000,Agen,,"[""Ouvrage d'infrastructure""]",[253],non,non
