a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
21-64041,2021-05-13,2021-08-08,['38'],Mise en place des fonctionnalités transport en commun du Pass'Mobilités (Maas de l'aire grenobloise),joue,directive25,attribution,initial,SMMAG Mobilités de l'Aire Grenobloise,38031,Grenoble,"[('2021-03-16', 'Airweb', (499270, 'EUR'), None)]",['Informatique (prestations de services)'],[163],non,non
21-63585,2021-05-13,2021-06-11,['38'],Fourniture de denrées alimentaires pour le service restauration,joue,directive24,attribution,initial,CTRE HOSPITALIER UNVT GRENOBLE,38043,Grenoble cedex 09,"[('2021-03-29', 'ETABLISSEMENTS BARBIE', (760000, 'EUR'), ""Lot no1 : Fruits et légumes en portion ou au kilo issus de l'agriculture conventionnelle""), ('2021-04-27', 'STOCK VIANDE', (272000, 'EUR'), 'Lot no2 : Viandes et volailles fraiches')]",['Denrées alimentaires'],[88],non,oui
21-63905,2021-05-13,2021-07-11,['38'],Mission de programmation pour la réalisation d'un bâtiment d'unités d'hospitalisations conventionnelles site Nord du CHUGA,joue,directive24,attribution,initial,CTRE HOSPITALIER UNVT GRENOBLE,38043,Grenoble cedex 09,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
21-64118,2021-05-13,2021-06-11,['38'],Fournitures de pièces pour le service des Eaux Eber,joue,directive25,appeloffre,initial,ENTRE BIEVRE ET RHONE,38550,Saint Maurice L Exil,,"['Alimentation en eau potable', 'Réseaux divers']","[6, 306]",non,non
21-63807,2021-05-13,2021-07-07,['39'],Marché de maîtrise d'oeuvre pour la création d'un parc urbain sur la rive gauche du Doubs,joue,directive24,appeloffre,initial,Ville de Dole,39108,DOLE CEDEX,,"[""Maîtrise d'oeuvre""]",[197],non,non
21-63996,2021-05-13,2021-06-11,"['40', '30', '47']","accord-cadre d'audits énergétiques des bâtiments, de modulation technique dans le cadre du décret tertiaire et de diagnostics de performances énergétiques (dpe)",joue,directive24,appeloffre,initial,SYDEC,40006,Mont de Marsan cedex,,"['Audit', 'Etude']","[21, 118]",non,non
21-63858,2021-05-13,2021-06-18,['40'],Prestation de location de quatre chargeuses sur pneus pour le service de broyage des végétaux,joue,directive24,appeloffre,initial,SITCOM Côte Sud des Landes,40230,BENESSE MAREMNE,,"['Prestations de services', 'Véhicules (location)']","[274, 474]",non,non
21-65108,2021-05-13,2021-06-11,['41'],nettoyage et entretien de bâtiments intercommunaux,mapa,cmp2006,appeloffre,initial,Cté Cnes Sologne des Rivières,41300,SALBRIS,,['Prestations de services'],[274],non,non
21-63704,2021-05-13,2021-07-10,['42'],EXTENSION/RESTRUCTURATION BATIMENT L USLD/EHPAD HOPITAL LE CORBUSIER FIRMINY,joue,directive24,appeloffre,initial,CHU SAINT ETIENNE,42055,Saint etienne cedex 02,,['Bâtiment'],[33],non,non
21-63519,2021-05-13,2021-06-21,['42'],travaux d'électrification et équipements d'un montant supérieur ou égal à 150 000 euros ht programme 2022-2025 (rectificatif),joue,autre,rectificatif,rectificatif,SIEL- Territoire d'énergies Loire,42270,St priest en jarez,,"['Electricité (travaux)', 'Electrification rurale']","[105, 106]",non,non
21-63658,2021-05-13,2021-06-24,"['44', '49', '72', '85', '56', '35', '37']",Appel d'offre travaux Le Mans Acoustique,joue,directive24,appeloffre,initial,SPR Pays de la Loire,44002,Nantes,,"['Ascenseur', 'Bâtiment', 'Charpente', 'Chauffage (travaux)', 'Couverture', 'Démolition', 'Electricité (travaux)', 'Espaces verts', 'Isolation', 'Menuiserie', 'Peinture (travaux)', 'Plâtrerie', 'Réseaux divers', 'Revêtements de sols', 'Serrurerie', ""Tous corps d'état"", 'Occultation']","[17, 33, 57, 61, 74, 87, 105, 116, 169, 222, 264, 269, 306, 308, 321, 345, 414]",non,non
21-63937,2021-05-13,2021-07-12,['44'],"FOURNITURE ET POSE DE SIGNALISATION VERTICALE MÉTALLIQUE, TEMPORAIRE ET PERMANENTE (2021/2025).",joue,directive24,attribution,initial,Conseil départemental Loire-Atlantique,44041,NANTES,"[('2021-05-03', 'LACROIX CITY SAINT HERBLAIN', (7360000.0, 'EUR'), 'FOURNITURE ET POSE DE SIGNALISATION VERTICALE MÉTALLIQUE, TEMPORAIRE ET PERMANENTE (2021/2025).')]","['Panneaux', 'Signalisation', 'Voirie']","[261, 322, 365]",non,non
21-63810,2021-05-13,2021-05-31,['44'],Mission de Maîtrise d'oeuvre - Phase candidatureRestructuration et extension du groupe scolaire Robert Doisneau,joue,autre,rectificatif,rectificatif,Commune de DIVATTE SUR LOIRE,44450,DIVATTE SUR LOIRE,,"[""Maîtrise d'oeuvre""]",[197],non,non
21-63691,2021-05-13,2021-05-19,['44'],Exploitation de la station de transfert des déchets de Guérande,joue,autre,rectificatif,rectificatif,Cap Atlantique,44503,La Baule,,"['Ordures ménagères (prestations)', 'Déchetterie (exploitation)']","[249, 405]",non,non
21-63692,2021-05-13,2021-05-19,['44'],"Transport des déchets non recyclables et des emballages, papiers et cartons issus de la collecte sélective",joue,autre,rectificatif,rectificatif,Cap Atlantique,44503,La Baule,,"['Ordures ménagères (prestations)', 'Transport']","[249, 347]",non,non
21-63510,2021-05-13,2021-05-24,['44'],accord-cadre de fourniture et pose de signalisation verticale sur le territoire de nantes métropole (rectificatif),joue,autre,rectificatif,rectificatif,Nantes Métropole,44929,Nantes Cedex 9,,"['Panneaux', 'Signalisation']","[261, 322]",non,non
21-63798,2021-05-13,2021-06-07,['45'],"Evaluation D'Impact, Infrastructures, Usages Et Mutualisation Du Programme Operationnel Feder/Fse Centre-Val De Loire",joue,autre,rectificatif,rectificatif,REGION CENTRE VAL DE LOIRE,45041,Orleans,,['Prestations de services'],[274],non,non
21-63695,2021-05-13,2021-06-02,['46'],Construction du collège de Bretenoux,joue,autre,rectificatif,rectificatif,DEPARTEMENT DU LOT,46005,Cahors,,"['Bâtiment', 'Cuisine (équipement)', 'Gros oeuvre']","[33, 77, 144]",non,non
21-62421,2021-05-13,2021-06-14,"['49', '85', '79', '44']","Mission sps niveau 1, ct et opc réhabilitation et extension du parc des expositions de la meilleraie à cholet",joue,directive24,appeloffre,initial,CA Agglomération du Choletais,49321,CHOLET CEDEX,,"['Contrôle technique', ""Mission d'ordonnancement, pilotage, coordination (OPC)"", 'Prestations de services']","[72, 234, 274]",non,non
21-63778,2021-05-13,2021-08-08,['49'],Fourniture De Materiel Technique Pour Le Parcours Nocturne Scenographie De L'Abbaye De Fontevraud,joue,directive24,attribution,initial,SOC PUBLIQUE REG ABE DE FONTEVRAUD,49590,Fontevraud L'Abbaye,"[('2021-05-10', 'novelty france', (359981.2, 'EUR'), None)]",['Matériel scénique'],[216],non,non
21-64100,2021-05-13,2021-06-14,['49'],"La fourniture, installation, mise en service et évolutivité de spectromètres de type QTOF destiné au criblage toxicologique",joue,directive24,appeloffre,initial,CTRE HOSP UNIVERSITAIRE ANGERS,49933,Angers cédex 9,,['Matériel médical'],[212],non,non
21-63590,2021-05-13,2021-06-21,['50'],Gestion et maintenance du service de location de vélos à assistance électrique,joue,directive24,appeloffre,initial,Communauté d'Agglomération du Cotentin,50130,Cherbourg en Cotentin,,"['Prestations de services', 'Véhicules (location)']","[274, 474]",oui,non
21-63803,2021-05-13,2021-08-08,['50'],Maîtrise d'oeuvre pour l'aménagement et l'extension de la zone d'activité d'Armanville à Valognes (50700),joue,directive24,attribution,initial,Communauté d'Agglomération du Cotentin,50130,Cherbourg en Cotentin,"[('2021-05-04', 'Tecam', (111900, 'EUR'), None)]","[""Maîtrise d'oeuvre""]",[197],non,non
21-49349,2021-05-13,2021-06-15,"['51', '67']","marché d'assistance à l'émergence et la mise en oeuvre de démarches de co-conception, de design de services et de sciences comportementales",joue,directive24,appeloffre,initial,REGION GRAND EST,51037,Châlons en Champagne,,['Prestations de services'],[274],non,non
21-63123,2021-05-13,2021-07-11,['51'],fourniture et livraison de dispositifs et consommables médicaux dans les services et collèges du département de la marne,joue,directive24,attribution,initial,Département de la Marne,51038,Châlons en Champagne cedex,"[('2021-05-06', 'NM MEDICAL', (1, 'EUR'), None)]",['Consommables médicaux'],[69],non,non
21-63732,2021-05-13,2021-07-11,['51'],"Acquisition de matériel audiovisuel, de sonorisation, d'éclairage scénique et d'exposition - Maintenance et prestations associées",joue,directive24,attribution,initial,COMMUNAUTE URBAINE DU GRAND REIMS,51722,Reims cedex,"[('2021-05-10', ""IMAG'IN"", (400000, 'EUR'), ""Acquisition de matériel audiovisuel d'entrée et de moyenne gamme""), ('2021-05-10', 'VIDELIO IEC', (1400000, 'EUR'), ""Acquisition de matériel professionnel audiovisuel, de sonorisation, d'éclairage scénique et d'exposition - Maintenance et prestations associées"")]",['Prestations de services'],[274],non,oui
21-63999,2021-05-13,2021-05-27,['51'],Exploitation des installations de génie climatiques de trois groupes scolaires,joue,directive24,appeloffre,initial,Communauté urbaine du Grand Reims,51722,Reims,,['Prestations de services'],[274],non,non
21-64011,2021-05-13,2021-06-24,['52'],La présente consultation concerne la collecte des ordures ménagères et des recyclables (corps creux et corps plats) sur le périmètre du SMICTOM Nord Haute-Marne.,joue,directive24,appeloffre,initial,Smictom Nord Haute-Marne,52410,Eurville-Bienville,,"['Collecte sélective', 'Ordures ménagères (prestations)']","[82, 249]",non,non
21-64002,2021-05-13,2021-06-17,['53'],Fourniture de denrées alimentaires pour le groupement de commandes Ville de Laval et C.C.A.S. de Laval,joue,directive24,appeloffre,initial,Ville de Laval,53013,Laval cedex,,"['Abris', 'Denrées alimentaires']","[1, 88]",non,non
21-63811,2021-05-13,2021-06-25,['53'],"Fourniture, livraison, installation et mise en service de matériel de blanchisserie en crédit-bail pour le CH LAVAL",joue,directive24,appeloffre,initial,Centre Hospitalier de Laval (53),53015,Laval Cedex,,['Blanchisserie (matériel)'],[37],non,non
21-65090,2021-05-13,2021-06-11,['55'],Aménagement d'un logement communal dans un immeuble XVIIIème,fns,cmp2006,appeloffre,initial,Commune d'Ancerville,55170,ANCERVILLE,,"['Carrelage', 'Charpente', 'Chauffage (travaux)', 'Electricité (travaux)', 'Isolation', 'Maçonnerie', 'Menuiserie', 'Peinture (travaux)', 'Plomberie (travaux)', 'Revêtements muraux', 'Ventilation']","[53, 57, 61, 105, 169, 195, 222, 264, 270, 309, 360]",non,non
21-63528,2021-05-13,2021-06-17,['56'],Fourniture et livraison de produits de protection COVID 19 pour les services de la Ville de Vannes - Lot masques FFP2,joue,directive24,appeloffre,initial,Ville de Vannes,56019,VANNES,,"['Consommables médicaux', 'Hygiène (articles)', 'Matériel de sécurité', 'Matériel médical']","[69, 153, 209, 212]",non,non
21-64084,2021-05-13,2021-06-25,['56'],OP209YD9 - Lycée Emile ZOLA - HENNEBONT (56) - Marché de maîtrise d'oeuvre pour rénovation thermique de 4 bâtiments et mise en accessibilité,joue,directive24,appeloffre,initial,Sembreizh,56100,LORIENT,,['Prestations de services'],[274],non,non
21-59843,2021-05-13,2021-06-12,['56'],location longue durée de véhicules,joue,directive24,attribution,initial,Ville de Lorient,56315,LORIENT,,['Véhicules (location)'],[474],non,non
21-63841,2021-05-13,2021-06-15,['56'],Confection et fourniture de repas au restaurant scolaire municipal de la commune de PONT-SCORFF,joue,directive24,appeloffre,initial,MAIRIE DE PONT-SCORFF,56620,PONT-SCORFF,,['Restauration collective'],[66],non,non
21-63853,2021-05-13,2021-08-08,['57'],2021-Tm0002 - Déconstruction et reconstruction de l'ouvrage hydraulique Tn52 permettant à la Rd56 de surplomber le ruisseau de la Kissel sur la commune de Kanfen,joue,directive24,attribution,initial,DEPARTEMENT DE LA MOSELLE,57036,Metz,"[('2021-05-07', 'Eurovia Alsace Lorraine', (895000, 'EUR'), None)]","[""Ouvrage d'art""]",[252],oui,oui
21-64177,2021-05-13,2021-05-31,['57'],"2021-Fa0056 - Fourniture de matériel sanitaire, de plomberie et de chauffage pour le Département de la Moselle",joue,autre,rectificatif,rectificatif,DEPARTEMENT DE LA MOSELLE,57036,Metz,,['Sanitaire'],[319],non,oui
21-63739,2021-05-13,2021-06-11,['57'],LOCATION DE LONGUE DUREE AVEC OPTION D'ACHAT DE VEHICULES DE TOURISME ET UTILITAIRES POUR LE GHT LORRAINE NORD ET LE GCS NORD LORRAINE,joue,directive24,appeloffre,initial,CHR METZ THIONVILLE,57085,Metz cedex 3,,['Véhicules (location)'],[474],non,non
21-63582,2021-05-13,2021-05-30,"['58', '18']",Transport de matériaux de chaussées pour les besoins des UTIR et NTM,joue,directive24,attribution,initial,Conseil général de la Nièvre,58000,Nevers,"[('2021-04-20', 'AVENIR BENNES ET SERVICES', (680000.0, 'EUR'), 'TRANSPORT DE MATERIAUX DE CHAUSSEES POUR LES BESOINS DES UTIR ET NTM')]",['Prestations de services'],[274],non,non
21-63964,2021-05-13,2021-06-15,"['59', '62', '75']",Provision of aircraft chartering for exercise STEADFAST JUPITER 2021,joue,directive24,appeloffre,initial,CRR-FR,59001,Lille cedex,,['Transport'],[347],non,non
21-63908,2021-05-13,2021-08-08,['59'],Réalisation de la coordination et du suivi environnemental des opérations de dragages d'entretien de la Direction Territoriale Nord-Pas-de-Calais de Voies Navigables de France,joue,directive24,attribution,initial,Voies navigables de France,59034,Lille cédex,,['Prestations de services'],[274],non,oui
21-63566,2021-05-13,2021-07-11,['59'],Design des politiques publiques - Centrale d'Achat Métropolitaine - Accord cadre à marchés subséquents,joue,directive24,appeloffre,initial,METROPOLE EUROPEENNE DE LILLE,59034,Lille cedex,,['Prestations de services'],[274],non,non
21-63786,2021-05-13,2021-06-14,['59'],"Prestations de conseils, d'animations et de formations en participation citoyenne",joue,directive24,appeloffre,initial,METROPOLE EUROPEENNE DE LILLE,59034,LILLE CEDEX,,['Prestations de services'],[274],non,non
21-63537,2021-05-13,2021-06-01,['59'],Marché d'exploitation de système de chauffage et multi techniques,joue,autre,rectificatif,rectificatif,COMMUNE DE ROUBAIX,59066,Roubaix,,"['Chauffage (exploitation, entretien)']",[59],oui,oui
21-65118,2021-05-13,2021-06-07,['59'],Le marché a pour objet l'aménagement d'un parking de 31 places en centre-ville de la commune de WAHAGNIES,fns,cmp2006,appeloffre,initial,COMMUNE DE WAHAGNIES,59261,Wahagnies,,['Voirie'],[365],non,non
21-60668,2021-05-13,2021-06-18,['59'],aoo 2021-1021-1025 prestations de reprographies,joue,directive24,appeloffre,initial,Centre hospitalier de Valenciennes,59322,Valenciennes,,['Reprographie'],[305],non,non
21-63974,2021-05-13,2021-06-15,['59'],Acquisition de fauteuils de prélèvement pour collecte mobile et prestations associées,joue,directive24,appeloffre,initial,Etablissement Français du Sang,59373,Loos cedex,,['Matériel médical'],[212],non,non
21-64167,2021-05-13,2021-06-14,['59'],"Fourniture, livraison, installation et mise en ordre de marche de deux équipements (installations) catalytiques : l'un pour la valorisation du Co2 et l'autre pour la réaction de re",joue,directive24,appeloffre,initial,Université du Littoral Côte d'Opale,59375,Dunkerque,,['Equipements spécialisés'],[115],non,oui
21-63759,2021-05-13,2021-06-14,['59'],La Realisation Des Travaux De Mise En Accessibilite De 08 Batiments Universitaires Dans Le Cadre De L'Ad'Ap,joue,directive24,appeloffre,initial,Université du Littoral Côte d'Opale,59375,Dunkerque,,"['Gros oeuvre', 'Menuiserie', 'Plomberie (travaux)', 'Revêtements de sols']","[144, 222, 270, 308]",non,oui
21-64112,2021-05-13,2021-07-21,['59'],Fourniture de bacs et de pièces détachées destinés à la collecte des ordures ménagères,joue,directive24,appeloffre,initial,Communauté Urbaine de Dunkerque,59386,Dunkerque cedex 1,,"['Conteneur, poubelles']",[71],non,oui
21-62920,2021-05-13,2021-06-30,['59'],modernisation du réseau ffth du sivu par le remplacement des olt des nro (rectificatif),joue,autre,rectificatif,rectificatif,Syndicat Intercommunal à Vocation Uniq,59430,Saint-Pol-sur-Mer,,"['Fibre optique', 'Matériel de transmission', 'Réseaux divers', 'Télécommunications', 'Télévision']","[133, 210, 306, 338, 340]",non,non
21-63604,2021-05-13,2021-06-19,"['59', '62']",Marché public de prestations de transports de véhicules mis sous scellés- CA DOUAI,joue,directive24,appeloffre,initial,Cour d'appel de DOUAI - SAR,59500,Douai,,['Transport'],[347],non,non
21-64063,2021-05-13,2021-07-11,"['59', '62']",Marché public de prestations de transports de véhicules mis sous scellés- CA DOUAI,joue,directive24,attribution,initial,Cour d'appel de DOUAI - SAR,59500,Douai,,['Transport'],[347],non,non
21-63747,2021-05-13,2021-06-11,['59'],Fournitures de viandes fraiches,joue,directive24,attribution,initial,IMT LILLE DOUAI,59500,Douai,"[('2021-05-03', 'ETS BOCQUET SAS', (63744.68, 'EUR'), 'Fournitures de viandes fraiches')]",['Denrées alimentaires'],[88],non,oui
21-63991,2021-05-13,2021-07-11,['59'],fourniture de matériaux de construction de la ville,joue,directive24,attribution,initial,Commune de Douai,59500,Douai,"[('2021-05-06', 'TRENOIS DECAMPS', (80000, 'EUR'), 'Serrurerie divers')]",['Serrurerie'],[321],non,non
21-63986,2021-05-13,2021-06-19,['59'],Entretien annuel des terrains de sports de la Ville de Caudry,joue,directive24,appeloffre,initial,Ville de Caudry,59544,Caudry cedex,,['Prestations de services'],[274],non,oui
21-63688,2021-05-13,2021-06-14,['60'],Accord-cadre d'exécution de lignes régulières commerciales et de services de transport scolaire,joue,directive24,appeloffre,initial,Communaute d'Agglo du Beauvaisis,60000,Beauvais,,['Transport'],[347],non,non
21-64175,2021-05-13,2021-05-26,['60'],"Bornel (60540) - Construction de 55 logements dont 36 collectifs locatifs et 19 logements individuels en accession sociale à la propriété y compris Vrd, stationnements, garages et",joue,autre,rectificatif,rectificatif,OPAC de l'Oise,60016,Beauvais,,['Bâtiment'],[33],non,non
21-63776,2021-05-13,2021-06-10,['60'],Accord cadre de fourniture de matériel informatique,joue,directive24,appeloffre,initial,CC des Pays de l'Oise et d'Halatte,60700,Pont Saint Maxence,,['Informatique (matériel)'],[162],non,non
21-63817,2021-05-13,2021-07-12,['62'],modernisation des moyens de paiement des aides financières individuelles de solidarité du département du pas-de-calais,joue,directive24,attribution,initial,Conseil départemental du Pas-de-Calais,62018,Arras Cedex 9,,"['Prestations de services', 'Carte magnétique, carte à puce']","[274, 403]",non,non
21-59312,2021-05-13,2021-06-15,['62'],"marché d'enlèvement, de transport et de traitement des déchets issus des déchèteries du sevadec - traitement des déchets inertes",joue,directive24,appeloffre,initial,SEVADEC,62101,CALAIS Cedex,,['Ordures ménagères (prestations)'],[249],non,non
21-63883,2021-05-13,2021-06-11,"['62', '59', '80']",CONSTRUCTION D UNE NOUVELLE SALLE DE SPORT,joue,directive24,attribution,initial,Mairie de Dourges,62119,DOURGES,,['Prestations de services'],[274],non,non
21-63622,2021-05-13,2021-06-11,['62'],"fourniture de vaisselle, vaisselle à usage unique, emballage alimentaire, barquette à usage unique et aluminium, petits matériel de cuisine pour le compte du ght côte d'opale",joue,directive24,appeloffre,initial,Centre Hospitalier de Boulogne sur Mer,62321,Boulogne sur mer,,"['Articles à usage unique', 'Barquettes alimentaires', 'Vaisselle', 'Film plastique']","[15, 32, 357, 448]",non,non
21-64057,2021-05-13,2021-06-11,['62'],"TRAVAUX D'AMENAGEMENT FLUVESTRE LE LONG DU CANAL D'AIRE A LA BASSEE, DE MONT BERNANCHON à ISBERGUES (2 LOTS)",joue,directive24,appeloffre,initial,CA DE BETHUNE BRUAY ARTOIS LYS ROMANE,62411,BETHUNE,,"['Espaces verts', 'Mobilier urbain', 'Terrassement', 'Voirie et réseaux divers']","[116, 231, 341, 366]",non,non
21-61493,2021-05-13,2022-12-31,"['62', '59']",Maitrise d'OEuvre pour la réhabilitation de l'hôtel de ville d'Arques,joue,directive24,appeloffre,initial,Ville d'Arques,62510,Arques,,"[""Maîtrise d'oeuvre"", ""Mission d'ordonnancement, pilotage, coordination (OPC)""]","[197, 234]",non,non
21-63642,2021-05-13,2021-06-16,['63'],TRAVAUX DE RÉALISATION DE LA BIBLIOTHÈQUE MÉTROPOLITAINE - RESTRUCTURATION DE L'HÔTEL DIEU A CLERMONT-FERRAND (LOTS 1a et 1b) - Clermont-Ferrand,joue,directive24,appeloffre,initial,Clermont Auvergne Métropole,63007,CLERMONT-FERRAND,,"['Bâtiment', 'Fondations spéciales']","[33, 129]",non,non
21-64075,2021-05-13,2021-06-18,['63'],Concours de maîtrise d'oeuvre pour la construction d'un Accueil Collectif de Mineurs,joue,directive24,appeloffre,initial,VILLE DE CEBAZAT,63118,CEBAZAT,,"[""Maîtrise d'oeuvre""]",[197],non,non
21-64166,2021-05-13,2021-06-11,['63'],Groupement de commandes en vue de la fourniture de matériels informatiques et logiciels bureautiques,joue,directive24,appeloffre,initial,CC RIOM LIMAGNE ET VOLCANS,63201,Riom cedex,,['Informatique (matériel)'],[162],non,non
21-63756,2021-05-13,2021-07-02,['63'],Contrat De Delegation De Service Public Relatif A La Gestion Et A L'Exploitation Du Casino Municipal,joue,directive23,appeloffre,initial,COMMUNE DE SAINT-NECTAIRE,63710,Saint-Nectaire,,['Délégation de service public'],[406],non,non
21-63769,2021-05-13,2021-05-27,['63'],Réhabilitation énergétique de la salle polyvalente,joue,directive24,appeloffre,initial,COMMUNE DE LES MARTRES DE VEYRE,63730,Les Martres-de-Veyre,,['Démolition'],[87],non,non
21-64007,2021-05-13,2021-05-28,"['64', '40', '65']",Fourniture d'équipement audiovisuel et de télé-présence avec services associés pour l'université de Pau et des pays de l'Adour (UPPA),joue,autre,rectificatif,rectificatif,UPPA,64012,Pau cedex,,['Audiovisuel'],[22],non,oui
21-63682,2021-05-13,2021-06-17,['65'],Entretien Et Maintenance Des Ascenseurs Du Patrimoine De L'Oph65,joue,directive24,appeloffre,initial,OFFICE PUB DE L HABITAT HTES PYRENEES,65000,Tarbes,,['Ascenseur'],[17],non,non
21-63982,2021-05-13,2021-06-10,['65'],"Travaux de construction d'installations sportives. La consultation concerne le lot no20 (revêtement de sol athlétisme), déclaré sans suite à l'issue d'une précédente consultation.",joue,autre,rectificatif,rectificatif,COM D AGGL TARBES LOURDES PYRENEES,65013,Tarbes cedex 9,,['Revêtements de sols'],[308],non,non
21-63773,2021-05-13,2021-08-08,['66'],Marché de maîtrise d'oeuvre pour la réhabilitation de la Piscine Europa du Centre Nautique Arlette Franco,joue,directive24,attribution,initial,Mairie de Canet en Roussillon,66145,Canet-en-Roussillon,"[('2021-05-11', 'Coste Architectures', (194110, 'EUR'), None)]","[""Maîtrise d'oeuvre"", 'Ingénierie']","[197, 455]",non,non
21-65158,2021-05-13,2021-06-01,"['66', '34', '11']",Déploiement du dispositif 'Micro Folie' Fourniture et installation de matériel lié au musée numérique,mapa,cmp2006,appeloffre,initial,Commune de Port-Vendres,66660,Port-Vendres,,['Informatique (matériel)'],[162],non,non
21-64044,2021-05-13,2021-08-08,['66'],"Acquisition De Fournitures , De Petits Materiels Et D'Outillages Pour Les Travaux En Regie Du Departement Relance Lots 1, 1 bis, 13, 16, 21, 22, 23,24",joue,directive24,attribution,initial,DEPARTEMENT DES PYRENEES-ORIENTALES,66906,Perpignan,,"['Décoration (travaux)', 'Gros oeuvre', 'Maçonnerie']","[85, 144, 195]",non,non
21-63616,2021-05-13,2021-05-28,['66'],"Location, entretien, approvisionnement, maintenance, pose et dépose de sanitaires publics à entretien automatique - Relance",joue,autre,rectificatif,rectificatif,COMMUNE DE PERPIGNAN,66931,Perpignan Cedex,,['Location (matériels)'],[185],non,non
21-63527,2021-05-13,2021-07-11,['67'],Fourniture de produits chimiques pour le compte de l'Université de Strasbourg,joue,directive24,attribution,initial,Université de Strasbourg,67081,Strasbourg cedex,,['Produits chimiques'],[275],non,non
21-63636,2021-05-13,2021-06-15,['57'],Fourniture d'équipements réseau et services associés pour l'ensemble des sites de la CCI GRAND EST,joue,directive24,appeloffre,initial,CCI GRAND EST,67085,Strasbourg cedex,,['Equipements spécialisés'],[115],non,non
21-64153,2021-05-13,2021-08-09,['67'],"Gestion de la cuisine centrale de la Communauté des Communes de Sélestat, élaboration et livraison des repas aux accueils périscolaires",joue,directive24,appeloffre,initial,Communauté de Communes de Sélestat,67600,Sélestat,,"['Repas, traiteur']",[304],oui,oui
21-61604,2021-05-13,2021-06-14,['68'],fourniture de materiel de reprographie,joue,directive24,appeloffre,initial,Ville de Saint-Louis,68300,SAINT-LOUIS,,"['Location (matériels)', 'Maintenance', 'Reprographie']","[185, 196, 305]",non,oui
21-63608,2021-05-13,2021-06-14,['69'],Maintenance et entretiens des installations de distribution électrique de l'INSA Lyon,joue,directive24,appeloffre,initial,INSA de Lyon,69100,Villeurbanne,,"['Electricité (travaux)', 'Maintenance', 'Matériel électrique', 'Transformateur']","[105, 196, 203, 346]",non,non
21-63936,2021-05-13,2021-06-01,['69'],"Famille 1.011Fourniture fruits, légumes et Pdt surgelés pour les besoins de la Régie de restauration scolaire et socialeAnnée 2021Accord-cadre à bons de commande",joue,autre,rectificatif,rectificatif,COMMUNE DE VENISSIEUX,69200,Vénissieux,,['Denrées alimentaires'],[88],non,non
21-63764,2021-05-13,2021-07-01,['69'],Fourniture de produits d'épicerie pour les besoins de la Régie de restauration scolaireet sociale,joue,directive24,appeloffre,initial,COMMUNE DE VENISSIEUX,69200,Vénissieux,,['Denrées alimentaires'],[88],non,non
21-63493,2021-05-13,2021-06-11,['69'],Transport de personnes avec service Vip pour transport individuel et collectif,joue,directive24,appeloffre,initial,Ville de Lyon,69205,Lyon cedex 01,,['Transport'],[347],non,oui
21-63542,2021-05-13,2021-06-11,['69'],"Achat d'espaces promotionnels, de billets sportifs et de prestations de communication du LOU Rugby",joue,directive24,attribution,initial,REGION AUVERGNE RHONE ALPES,69269,LYON cedex 02,"[('2021-04-15', 'LYON OLYMPIQUE UNIVERSITAIRE - LOU RUGBY', (1068554.52, 'EUR'), ""Achat d'espaces promotionnels, de billets sportifs et de prestations de communication du LOU Rugby"")]",['Prestations de services'],[274],non,non
21-63520,2021-05-13,2021-06-11,['69'],"Achat d'espaces promotionnels, de billets sportifs et de prestations de communication de l'ASM Clermont Auvergne",joue,directive24,attribution,initial,REGION AUVERGNE RHONE ALPES,69269,LYON cedex 02,"[('2021-04-15', 'ASM CLERMONT AUVERGNE', (1344162, 'EUR'), ""Achat d'espaces promotionnels, de billets sportifs et de prestations de communication de l'ASM Clermont Auvergne"")]",['Prestations de services'],[274],non,non
21-63785,2021-05-13,2021-06-14,['69'],Organisation des manifestations de communication culturelles nationales en Auvergne-Rhône-Alpes,joue,directive24,appeloffre,initial,MINISTERE DE LA CULTURE,69283,Lyon cedex 01,,['Prestations de services'],[274],non,non
21-64230,2021-05-13,2021-06-11,['38'],EVOLUTION ET MAINTENANCE DE LA MARKETPLACE 'EN BAS DE MA RUE',joue,directive24,appeloffre,initial,CCI NORD ISERE,69286,Lyon cedex 02,,['Site internet'],[171],non,non
21-63651,2021-05-13,2021-05-31,['69'],"ACHATS MEDIA, ACHATS HORS-MEDIA, CONCEPTION ET CONSEIL POUR LE CENTRE DE FORMATION DE LA CCI LYON METROPOLE SAINT-ETIENNE ROANNE",joue,directive24,attribution,initial,CCI LYON METROPOLE St-Etienne Roanne,69289,Lyon,"[('2021-04-13', 'NRJ GLOBAL REGIONS REGIE NETWORKS', (573632, 'EUR'), 'ACHATS MEDIA, ACHATS HORS-MEDIA, CONCEPTION ET CONSEIL POUR LE CENTRE DE FORMATION DE LA CCI LYON METROPOLE SAINT-ETIENNE ROANNE')]","['Publicité, Communication']",[285],non,non
