,a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
77,21-6075,2021-01-16,2021-04-13,['31'],Prestations de nettoyage quotidien des sites Tisseo,joue,directive25,attribution,initial,TISSEO,31081,Toulouse,"[('2020-12-16', 'Aid Services Sas', (512167.01, 'EUR'), 'Nettoyage quotidien des stations de métro ligne A zone Ouest'), ('2020-12-01', 'Aid Services Sas', (569524.97, 'EUR'), 'Nettoyage quotidien des stations de métro ligne A zone Centre ville'), ('2020-12-01', 'Iss Proprete', (421469.99, 'EUR'), 'Nettoyage quotidien des stations de métro ligne A zone Est'), ('2020-12-01', 'Derichebourg', (743323, 'EUR'), 'Nettoyage quotidien des stations de métro ligne B zone Nord'), ('2020-12-01', 'Derichebourg', (547627.31, 'EUR'), 'Nettoyage quotidien des stations de métro ligne B zone Sud'), ('2020-12-01', 'Aid Services Sas', (91269.16, 'EUR'), 'Nettoyage quotidien des bâtiments administratifs')]",['Nettoyage de locaux'],[239],non,non
78,21-6078,2021-01-16,2021-04-13,['31'],Fourniture d'électricité C5,joue,directive25,attribution,initial,TISSEO,31081,Toulouse,"[('2020-11-17', 'Edf', (100713.79, 'EUR'), None)]","['Electricité, gaz (fourniture)']",[443],non,non
79,21-6081,2021-01-16,2021-04-13,['31'],Contrôle annuel des ouvrages d'art de Tisseo,joue,directive25,attribution,initial,TISSEO,31081,Toulouse,"[('2020-12-16', 'Getec Sud-Ouest', (153600, 'EUR'), None)]","[""Ouvrage d'art""]",[252],non,non
80,21-6068,2021-01-16,2021-04-13,"['31', '3']",Prestation de grenaillage des pistes de roulements métalliques du Métro,joue,directive24,attribution,initial,TISSEO,31081,Toulouse,"[('2020-09-22', 'Rugotech', (31200, 'EUR'), None)]",['Voies ferrées'],[364],non,non
81,21-5587,2021-01-16,2021-02-24,['31'],MAINTENANCE ET EXPLOITATION DES INSTALLATIONS ET ÉQUIPEMENTS TECHNIQUES CVC - P2/P3 (GT et GER),joue,directive24,appeloffre,initial,Ville de Launaguet,31140,Launaguet,,"['Chauffage (exploitation, entretien)']",[59],non,non
82,21-5780,2021-01-16,2021-02-14,['31'],Animation Jeunesse,joue,directive24,attribution,initial,Commune de Villeneuve-Tolosane,31270,Villeneuve tolosane,,['Prestations de services'],[274],non,non
83,21-6031,2021-01-16,2021-04-28,['31'],Construction neuve d'une résidence autonomie comprenant 68 logements et des espaces communs à Auterive - LOT : VRD-EV,joue,autre,rectificatif,rectificatif,SOC HLM LA CITE DES JARDINS,31702,Blagnac,,['Voirie et réseaux divers'],[366],oui,non
84,21-5891,2021-01-16,2021-03-12,"['87', '19', '23', '33', '86']",Accord-cadre de travaux d'entretien ou de modernisation du patrimoine régional Nouvelle Aquitaine - département de la Haute-Vienne- en 14 lots séparés,joue,directive24,appeloffre,initial,Région Nouvelle Aquitaine,33000,Bordeaux,,"['Chauffage (travaux)', 'Cloison, faux plafond', 'Couverture', 'Electricité (travaux)', 'Etanchéité', 'Gros oeuvre', 'Menuiserie', 'Plomberie (travaux)', 'Revêtements de sols', 'Serrurerie', ""Tous corps d'état"", 'Voirie', 'Amiante (désamiantage)']","[61, 63, 74, 105, 117, 144, 222, 270, 308, 321, 345, 365, 479]",non,non
85,21-5740,2021-01-16,2021-04-13,['33'],"Prestations D'Entretien Des Itineraires De Randonnees Du Departement De La GirondeItineraires Pedestres, Equestres Et Velo Tout Terrain",joue,directive24,attribution,initial,DEPARTEMENT DE LA GIRONDE,33074,Bordeaux,"[('2020-12-01', ""Raid'n Trail Events"", (120890, 'EUR'), ""Voie Compostelle du Littoral et de Tours par Médoc Estuaire / Tour du Bassin d'Arcachon (Grp)""), ('2020-12-01', 'Adichats', (109992, 'EUR'), 'Gr6/Gr654 - Voie de Compostelle de Vézelay'), ('2020-12-01', ""Raid'n Trail Events"", (120890, 'EUR'), 'Gr655 - Voie de Tours principal / Circuit Bastides et Abbayes/ Frankton')]",['Prestations de services'],[274],oui,non
86,21-5735,2021-01-16,2021-04-13,['33'],Prestations de diagnostic_état des lieux des itinéraires de randonnées sur le Département de la Gironde,joue,directive24,attribution,initial,DEPARTEMENT DE LA GIRONDE,33074,Bordeaux,"[('2020-12-01', 'Semelles Au Vent', (70500, 'EUR'), ""Tour du Bassin d'Arcachon, voies de Compostelle dite voie du Littoral, Voie de Tours par Médoc Estuaire (section Lamarque Le Bouscat)""), ('2020-12-01', 'Aquiten', (66780, 'EUR'), 'Gr 6, voie de Compostelle dite voie de Vézelay, Gr 654'), ('2020-12-01', ""Raid'n Trail Events"", (79608, 'EUR'), 'Gr655, voie de compostelle dite voie de Tours, Itinéraire gr de mémoire Frankton, Circuit Bastides et Abbayes')]",['Amiante (diagnostic)'],[431],non,oui
87,21-4254,2021-01-16,2021-02-08,['33'],restauration scolaire - groupe scolaire andré peynaud & alsh (rectificatif),joue,autre,rectificatif,rectificatif,MAIRIE DE BOULIAC,33270,BOULIAC,,['Restauration collective'],[66],non,non
88,21-5618,2021-01-16,2021-04-01,"['33', '64', '40', '24']",DENREES 2021,joue,directive24,attribution,initial,Lycée Victor Louis Talence,33405,Talence cedex,"[('2021-01-01', 'FROMAFRUIT SAS', (187758.83, 'EUR'), 'Conserves de légumes'), ('2021-01-01', 'TRANSGOURMET', (279455.82, 'EUR'), 'Conserves de viandes et de poissons'), ('2021-01-01', 'TRANSGOURMET', (120707.63, 'EUR'), 'Bouillons, jus, sauces, fonds et fumets en boite'), ('2021-01-01', 'TRANSGOURMET', (22767.35, 'EUR'), 'A garnir'), ('2021-01-01', 'POMONA EPISAVEURS', (304394.07, 'EUR'), 'Sucre, assaisonnements, potages, condiments, herbes, épiceries et eau'), ('2021-01-01', 'POMONA EPISAVEURS', (179790.49, 'EUR'), 'Huiles, vinaigres, moutarde, mayonnaise et sauce'), ('2021-01-01', ""SEE L'AUBIETAINE"", (49321.99, 'EUR'), 'Sachets de repas froids'), ('2021-01-01', 'TRANSGOURMET', (185945.26, 'EUR'), 'Conserves et coupelles de fruits'), ('2021-01-01', 'TRANSGOURMET', (109895.35, 'EUR'), 'Petit déjeuner'), ('2021-01-01', 'PRO A PRO', (207894.54, 'EUR'), 'Entremets, ingrédients pour pâtisserie, alcool et féculents'), ('2021-01-01', 'ID SERVICES', (347614.39, 'EUR'), 'Épicerie sucrée et salée biologique'), ('2021-01-01', 'POMONA PASSION FROID', (182125.6, 'EUR'), 'Produits surgelés végétariens biologiques'), ('2021-01-01', 'ID SERVICES', (394536.54, 'EUR'), 'Produits céréaliers et féculents biologiques'), ('2021-01-01', 'SYSCO FRANCE', (289540.57, 'EUR'), 'Légumes surgelés crus blanchis et herbes aromatiques'), ('2021-01-01', 'POMONA PASSION FROID', (305516.74, 'EUR'), 'Produits de pommes de terre pré frites surgelées et poêlées de légumes'), ('2021-01-01', 'POMONA PASSION FROID', (372040.8, 'EUR'), 'Produits de la mer surgelés pré frits ou cuits à coeur'), ('2021-01-01', 'SYSCO FRANCE', (618559.68, 'EUR'), 'Autres produits de la mer surgelés'), ('2021-01-01', 'POMONA PASSION FROID', (244151.75, 'EUR'), 'Escalope plein filet viennoise de dinde surgelée'), ('2021-01-01', 'SIRF', (392345.86, 'EUR'), 'Viandes surgelées'), ('2021-01-01', 'POMONA PASSION FROID', (122958.64, 'EUR'), 'Desserts glacés'), ('2021-01-01', 'POMONA PASSION FROID', (161240.47, 'EUR'), 'Entrées chaudes surgelées'), ('2021-01-01', 'POMONA PASSION FROID', (436374.38, 'EUR'), 'Pâtisseries surgelées'), ('2021-01-01', 'PRO A PRO', (595131.29, 'EUR'), 'Surgelés biologiques'), ('2021-01-01', 'ESTIVEAU', (924809.78, 'EUR'), 'Poulets, poules, pintades frais certifiés et Label Rouge'), ('2021-01-01', 'POMONA PASSION FROID', (848854.76, 'EUR'), 'Lapin, canard frais et dinde fraiche'), ('2021-01-01', 'LODIFRAIS', (201365.52, 'EUR'), 'Cordon bleu frais de volaille'), ('2021-01-01', ""BLASON D'OR"", (397251.8, 'EUR'), 'Volailles biologiques'), ('2021-01-01', 'LODIFRAIS', (591418.28, 'EUR'), 'Fromages protions'), ('2021-01-01', 'TRANSGOURMET', (131587.78, 'EUR'), 'Fromages à la coupe'), ('2021-01-01', 'LODIFRAIS', (274904.84, 'EUR'), 'Beurre, lait et crème fraiche'), ('2021-01-01', 'FROMAFRUIT', (509367.26, 'EUR'), 'Petits suisses et yaourts'), ('2021-01-01', 'FROMAFRUIT', (357051.44, 'EUR'), 'Crèmes desserts'), ('2021-01-01', 'JPS LAIT', (235513.62, 'EUR'), 'Laitages et desserts biologiques'), ('2021-01-01', 'MANGER BIO SUD OUEST', (180454.11, 'EUR'), 'Lait et beurre biologiques'), ('2021-01-01', 'POMONA PASSION FROID', (196159.98, 'EUR'), 'Fromages biologiques'), ('2021-01-01', 'POMONA PASSION FROID', (225273.96, 'EUR'), 'Ovo produits dont biologiques'), ('2021-01-01', 'SAINFRUIT', (222526.2, 'EUR'), 'Quatrième gamme et frites fraiches'), ('2021-01-01', 'POMONA TERRE AZUR', (86656.17, 'EUR'), 'Cinquième gamme et fruits cuits en poche'), ('2021-01-01', 'POMONA PASSION FROID', (433512.02, 'EUR'), 'Charcuterie et saurisserie'), ('2021-01-01', 'RECAPE', (531959.03, 'EUR'), 'Saucisserie'), ('2021-01-01', 'FIRST HYGIENE ET CONSOMMABLES', (7643.1, 'EUR'), 'Jetables pour cuisines centrales'), ('2021-01-01', 'ID SERVICES', (542892.38, 'EUR'), ""Viande fraiche de gros bovins 'race à viande' biologique ou conversion biologique""), ('2021-01-01', 'ID SERVICES', (393131.04, 'EUR'), 'Viande fraiche de veau biologique ou conversion biologique'), ('2021-01-01', 'MANGER BIO SUD OUEST', (636412.71, 'EUR'), 'Viande fraiche de porc biologique ou conversion biologique'), ('2021-01-01', 'BIGARD', (175780.3, 'EUR'), 'Viande fraiche conventionnelle de mouton')]",['Restauration collective'],[66],oui,oui
89,21-6984,2021-01-16,2021-03-01,['33'],Travaux d'aménagement et de sécurisation de l'avenue Léon Duguit,fns,cmp2006,appeloffre,initial,INST ETUDES POLITIQUES BORDEAUX SCIENC,33607,Pessac,,"['Espaces verts', 'Voirie']","[116, 365]",non,non
90,21-5867,2021-01-16,2021-03-20,['33'],FCS2020-007,joue,directive24,appeloffre,initial,USTOM du Castillonnais et du Réolais,33890,Pessac sur dordogne,,['Déchets non ménagers (prestations)'],[404],non,non
91,21-5297,2021-01-16,2021-02-22,['34'],"acquisition de véhicules particuliers électriques, de véhicules utilitaires électriques et de vélos à assistance électrique",joue,directive24,appeloffre,initial,Hérault Energies,34120,PEZENAS,,['Véhicules (acquisition)'],[475],non,non
92,21-5562,2021-01-16,2021-03-14,"['34', '12']",Fourniture de volaille pour le CHU de Montpellier - Etablissement support du GHT Est Hérault et Sud Aveyron,joue,directive24,attribution,initial,CHU DE MONTPELLIER,34295,MONTPELLIER CEDEX 5,"[('2021-01-12', 'MAISON FARRET', (1200000, 'EUR'), 'Fourniture de volaille pour le CHU de Montpellier - Etablissement support du GHT Est Hérault et Sud Aveyron')]",['Denrées alimentaires'],[88],non,non
93,21-6100,2021-01-16,2021-02-15,['34'],Entretien et Nettoyage des locaux de l'Ecole Nationale Supérieure de Chimie de Montpellier,joue,directive24,attribution,initial,Ecole Nale Sup. de Chimie Montpellier,34296,Montpellier,"[('2020-12-19', 'Environnement Clean Services', (300121.28, 'EUR'), ""Entretien et nettoyage des locaux de l'Ecole Nationale Supérieure de Chimie de Montpellier - Site Balard""), ('2020-12-19', 'Atalian Propreté PACA', (61562.82, 'EUR'), ""Entretien et nettoyage des locaux de l'Ecole Nationale Supérieure de Chimie de Montpellier - Site Centre-ville""), ('2020-12-19', 'Atalian Propreté PACA', (23592.72, 'EUR'), ""Entretien et nettoyage des locaux de l'Ecole Nationale Supérieure de Chimie de Montpellier - Site Galéra"")]",['Nettoyage de locaux'],[239],non,oui
94,21-6141,2021-01-16,2021-04-13,['34'],Accord-cadre pour la réalisation de travaux de renouvellement et de renforcement de réseaux d'Alimentation en Eau Potable et d'Eau Usée,joue,directive24,attribution,initial,Communauté de Communes du Clermontais,34800,Clermont L'Herault,"[('2021-01-07', 'Tpsm', (3900000, 'EUR'), None), ('2021-01-07', 'Solatrag', (5114681, 'EUR'), None), ('2021-01-07', 'Rampa Travaux Publics', (4105327, 'EUR'), None)]","['Alimentation en eau potable', 'Assainissement']","[6, 18]",non,non
95,21-5929,2021-01-16,2021-01-22,['34'],accord-cadre pour la réalisation de travaux de renouvellement et de renforcement de réseaux aep et eu,joue,directive24,attribution,initial,Communauté de Communes du Clermontais,34800,CLERMONT L'HERAULT,,"['Alimentation en eau potable', 'Assainissement', 'Réseaux divers']","[6, 18, 306]",non,non
96,21-5604,2021-01-16,2021-03-15,['35'],Fourniture et livraison de Granit - Programme 2021-2024,joue,directive24,attribution,initial,Rennes Métropole,35031,RENNES CEDEX,"[('2021-01-12', 'SAS GRANITS REBILLON VOIRIE', (2400000.0, 'EUR'), 'Fourniture et livraison de Granit - Programme 2021-2024')]","['Matériaux de construction', 'Voirie']","[198, 365]",non,non
97,21-6041,2021-01-16,2021-03-09,['35'],Fourniture et livraison de végétaux de pépinières - campagnes de plantations,joue,directive24,appeloffre,initial,Ville de Rennes,35031,RENNES CEDEX,,['Végétaux'],[358],non,non
98,21-6071,2021-01-16,2021-02-13,['35'],mise en oeuvre et exploitation d'une infrastructure logicielle de gestion et de traitement de données,joue,directive24,attribution,initial,INRIA,35042,rennes,,"['Etude', 'Informatique (prestations de services)']","[118, 163]",non,non
99,21-7013,2021-01-16,2021-02-16,['75'],"Le présent accord-cadre concerne des prestations de formation professionnelle (conception, animation, maintenance) dans le domaine de la Professionnalisation des Acheteurs.",fns,cmp2006,attribution,initial,INSTITUT 4.10,35510,Cesson sevigné,,['Formation'],[410],non,non
100,20-152859,2021-01-16,2021-02-18,['35'],le présent marché concerne la fourniture et la livraison de composants hyperfréquences en francemétropolitaine pour des entités appartenant à la direction technique de la dga.,joue,directive81,appeloffre,initial,MINARM/DGA/DO/S2A,35998,boite postale 7 Rennes Cedex 9.,,['Matériel électronique'],[204],non,non
101,21-5843,2021-01-16,2021-03-14,['37'],"Fourniture de dispositifs médicaux de cardiologie, électrophysiologie, radiologie, chirurgie cardiaque, chirurgie vasculaire, neuroradiologie et mise à disposition des équipements associés",joue,directive24,attribution,initial,CENTRE HOSPITALIER REG UNVT DE TOURS,37044,Tours cedex 9,"[('2020-09-11', 'ABBOTT MEDICAL FRANCE', (7711524, 'EUR'), 'LOT 6-53-57-99-101-102-103-110-116-138-147-148-153-157-160-161-163'), ('2020-09-11', 'ASAHI INTECC', (362410, 'EUR'), 'LOT 110-113'), ('2020-09-11', 'ATRICURE BV', (33600, 'EUR'), 'LOT 17'), ('2020-09-11', 'B.BRAUN MEDICAL', (68200, 'EUR'), 'LOT 10-106'), ('2020-09-11', 'BALT EXTRUSION', (1099204, 'EUR'), 'LOT 69-70-72-76-92-94'), ('2020-09-11', 'BARD FRANCE', (769809, 'EUR'), 'LOT 11-12-53-54-60'), ('2020-09-11', 'BAYLIS MEDICAL FRANCE', (29500, 'EUR'), 'LOT 124'), ('2020-09-11', 'BENTLEY INNOMED', (369668, 'EUR'), 'LOT 55'), ('2020-09-11', 'BIOSENSORS', (328614, 'EUR'), 'LOT 99-119'), ('2020-09-11', 'BIOTRONIK FRANCE', (3705713, 'EUR'), 'LOT 56-99-100-106-114-147-148-149'), ('2020-09-11', 'BOSTON SCIENTIFIC', (5908616, 'EUR'), 'LOT 98-99-109-113-114-115-117-118-123-132-147-148-154-158-162-165'), ('2020-09-11', 'CARDINAL HEALTH FRANCE', (663950, 'EUR'), 'LOT 56-59-112-130-135-136'), ('2020-09-11', 'COOK FRANCE', (632135, 'EUR'), 'LOT 43-45-46-48-65-128-129-134'), ('2020-09-11', 'CRYOLIFE FRANCE', (15500, 'EUR'), 'LOT 45'), ('2020-09-11', 'EDWARDS LIFESCIENCES', (2830953, 'EUR'), 'LOT 3-4-9-15-16-62-139-140-141-142-146'), ('2020-09-11', 'FRESENIUS MEDICAL CARE', (132190, 'EUR'), 'LOT 21-31-32'), ('2020-09-11', 'GETINGE FRANCE', (877507, 'EUR'), 'LOT 22-24-27-29-30-49-50-55-120-145'), ('2020-09-11', 'I.S.T CARDIOLOGY', (93000, 'EUR'), 'LOT 19'), ('2020-09-11', 'JOHNSON & JOHSON', (408668, 'EUR'), 'LOT 76-88-159'), ('2020-09-11', 'LEMAITRE VASCULAR', (110000, 'EUR'), 'LOT 52-61'), ('2020-09-11', 'LIVANOVA SAS', (584067, 'EUR'), 'LOT 1-2-5-8-20-25-28'), ('2020-09-11', 'MEDITOR', (38700, 'EUR'), 'LOT 125'), ('2020-09-11', 'MEDTRONIC FRANCE', (8693196, 'EUR'), 'LOT 14-23-25-34-35-36-37-38-39-40-41-42-43-47-48-60-68-69-78-87-91-99-108-111-147-148-149-150-164'), ('2020-09-11', 'MERIT MEDICAL', (403160, 'EUR'), 'LOT 77-79-93-107-126'), ('2020-09-11', 'MICROPORT CRM', (2329911, 'EUR'), 'LOT 147-148'), ('2020-09-11', 'MICROVENTION EUROPE', (1212455, 'EUR'), 'LOT 72-76-83-95'), ('2020-09-11', 'ORBUS INTERNATIONAL', (315900, 'EUR'), 'LOT 104-105'), ('2020-09-11', 'PENUMBRA FRANCE', (185250, 'EUR'), 'LOT 63-80'), ('2020-09-11', 'PROTHIA', (174580, 'EUR'), 'LOT 18'), ('2020-09-11', 'STRYKER FRANCE', (2234771, 'EUR'), 'LOT 69-71-74-76-94-96'), ('2020-09-11', 'TELEFLEX MEDICAL', (56500, 'EUR'), 'LOT 114'), ('2020-09-11', 'TERUMO FRANCE', (1609728, 'EUR'), 'LOT 25-26-33-66-77-97-127-133-137'), ('2020-09-11', 'VASCUTEK FRANCE', (85213, 'EUR'), 'LOT 44-45-46'), ('2020-09-11', 'WL GORE & ASSOCIES', (933885, 'EUR'), 'LOT 44-46-51-54-67')]",['Matériel médical'],[212],non,non
102,21-6064,2021-01-16,2021-04-13,['37'],Accord Cadre Du Marche Alimentaire A Bon De Commandes Pour Le Lycee Grandmont A Tours,joue,directive24,attribution,initial,LYCEE GAL ET TECHNOLOGIQUE GRANDMONT,37204,Tours,"[('2020-12-11', 'Surgeles Disval', (14439.8, 'EUR'), 'Charcuterie (autre que surgelée ou en conserve appertisée)'), ('2020-12-11', 'Sysco France Sas', (19895, 'EUR'), 'Charcuterie (autre que surgelée ou en conserve appertisée)'), ('2020-12-11', 'Passionfroid Centre', (55571.7, 'EUR'), 'Volaille Fraîche'), ('2020-12-11', 'Pro A Pro', (56966.46, 'EUR'), 'Epicerie'), ('2020-12-11', 'Episaveurs_centre', (24656.56, 'EUR'), 'Epicerie'), ('2020-12-11', 'Episaveurs_centre', (40000, 'EUR'), 'Biscuiterie'), ('2020-12-11', 'Pro A Pro', (40000, 'EUR'), 'Biscuiterie'), ('2020-12-11', 'Guilmot - Gaudais S.A.S', (115504.58, 'EUR'), 'Produits Laitiers Et Avicoles (autres que surgelés)'), ('2020-12-11', 'Socopa Viandes', (92856.5, 'EUR'), 'Viande Fraîche')]",['Denrées alimentaires'],[88],non,non
103,21-5778,2021-01-16,2021-02-15,['37'],SERVICES D'ASSURANCES RESPONSABILITE ET RISQUES ANNEXES POUR LES BESOINS DE TOURS METROPOLE VAL DE LOIRE,joue,directive24,attribution,initial,Tours Métropole Val de Loire,37206,TOURS CEDEX 3,,['Assurance'],[20],non,non
104,21-5882,2021-01-16,2021-04-13,['37'],Prestations de nettoyage des locaux et de vitrerie du Sdis 37,joue,directive24,attribution,initial,SDIS 37,37230,Fondettes,"[('2021-01-08', 'Saines Nettoyage', (304000, 'EUR'), 'Direction Départementale (Ddsis)'), ('2021-01-08', 'Saines Nettoyage', (144000, 'EUR'), 'Centre de formation (Cefor)'), ('2021-01-08', 'Saines Nettoyage', (192000, 'EUR'), 'Groupement Nord'), ('2021-01-08', 'Saines Nettoyage', (128000, 'EUR'), 'Groupement Ouest'), ('2021-01-08', 'Saines Nettoyage', (288000, 'EUR'), 'Groupement Sud')]",['Nettoyage de locaux'],[239],non,non
105,21-5878,2021-01-16,2021-04-13,['37'],Prestation de titres restaurant au profit des agents du Sdis 37,joue,directive24,attribution,initial,SDIS 37,37230,Fondettes,"[('2020-12-15', 'Up', (495000, 'EUR'), None)]",['Prestations de services'],[274],non,non
106,21-5879,2021-01-16,2021-04-13,['37'],"Entretien, maintenance et dépannage des installations techniques dans les centres de secours et les bâtiments du Sdis 37",joue,directive24,attribution,initial,SDIS 37,37230,Fondettes,"[('2021-01-08', 'eiffage energie val de loire', (360000, 'EUR'), 'Groupement Nord'), ('2021-01-08', 'eiffage energie val de loire', (180000, 'EUR'), 'Groupement Sud'), ('2021-01-08', 'eiffage energie val de loire', (180000, 'EUR'), 'Groupement Ouest')]",['Maintenance'],[196],non,non
107,21-5812,2021-01-16,2021-02-15,['37'],"Fourniture de chalets extérieurs pliables en bois, de pièces détachée ainsi que d'abris de jardin en béton et en bois",joue,directive24,appeloffre,initial,Ville de Tours,37926,Tours cedex 9,,['Abris'],[1],non,oui
108,21-6144,2021-01-16,2021-04-13,['37'],Prestations Topographiques Pour Le Patrimoine Et Les Voiries Du Departement D'Indre Et Loire,joue,directive24,attribution,initial,Conseil Général d'Indre et Loire,37927,Tours,"[('2021-01-04', 'Axis-Conseils', (55000, 'EUR'), None)]",['Topographie'],[344],non,non
109,21-5654,2021-01-16,2021-01-22,['38'],"Fourniture et livraison en quincaillerie, équipements et consommables liés à la maintenance des bâtiments du Département de l'Isère (5 lots)",joue,autre,rectificatif,rectificatif,DEPARTEMENT DE L ISERE,38022,Grenoble,,['Quincaillerie (articles)'],[291],non,non
110,21-5671,2021-01-16,2021-02-23,['38'],Fourniture de denrées alimentaires pour le service restauration,joue,directive24,appeloffre,initial,CTRE HOSPITALIER UNVT GRENOBLE,38043,Grenoble cedex 09,,['Denrées alimentaires'],[88],non,non
111,21-5689,2021-01-16,2021-02-01,['38'],Fourniture de boissons chaudes et mise à disposition de chariots de distribution mobiles et de machines de distribution fixes,joue,autre,rectificatif,rectificatif,CTRE HOSPITALIER UNVT GRENOBLE,38043,Grenoble cedex 09,,['Cuisine (équipement)'],[77],non,non
112,21-4691,2021-01-16,2021-02-18,['40'],fourniture de réactifs pour le traitement des eaux du sm emma (2021-2024),joue,directive24,appeloffre,initial,SM EMMA,40230,St Vincent de Tyrosse,,"['Alimentation en eau potable', 'Assainissement', ""Station d'épuration (exploitation)""]","[6, 18, 335]",non,oui
113,21-6194,2021-01-16,2021-04-13,['41'],"Sélection de "" partenaires développement "" dans le cadre du dispositif "" Objectif Compétences """,joue,directive24,attribution,initial,ARDAN CENTRE VAL DE LOIRE,41018,Blois,"[('2020-12-21', 'Cci Cvl/Cma 18/Ch Agri 41', (20000, 'EUR'), 'Département du Cher (18)'), ('2020-12-21', 'Cci Cvl/Ch Agri 41/Cma 28', (30000, 'EUR'), ""Département d'Eure-et-Loir (28)""), ('2020-12-21', 'Cci Cvl/Cma36/Ch Agri 41', (16000, 'EUR'), ""Département de l'Indre (36)""), ('2020-12-21', 'Cma37/Cci Cvl/Ch Agri 41', (58000, 'EUR'), ""Département d'Indre-et-Loire (37)""), ('2020-12-21', 'Cci Cvl/Ch Agri 41/Cma41', (36000, 'EUR'), 'Département du Loir-et-Cher (41)'), ('2020-12-21', 'Cci Cvl/Orleans Vdl Tech/Ch Agri 41/Cma45', (40000, 'EUR'), 'Département du Loiret (45)')]",['Formation'],[410],non,non
114,21-5745,2021-01-16,2021-04-13,['41'],Fourniture et livraison de matériaux de construction,joue,directive24,attribution,initial,CONSEIL DEPARTEMENTAL DE LOIR-ET-CHER,41020,Blois,"[('2021-01-04', 'Sas Chavigny', (18859.53, 'EUR'), 'Territoire de la Division Routes Nord'), ('2021-01-04', 'Sas Chavigny', (18859.53, 'EUR'), 'Territoire de la Division Routes Centre'), ('2021-01-04', 'Sas Chavigny', (18859.53, 'EUR'), 'Territoire de la division routes sud')]",['Matériaux de construction'],[198],non,non
115,21-5749,2021-01-16,2021-04-13,['41'],Mise en oeuvre d'un accompagnement en faveur d'allocataires du revenu de solidarité active issus de la communauté des gens du voyage,joue,directive24,attribution,initial,CONSEIL DEPARTEMENTAL DE LOIR-ET-CHER,41020,Blois,,['Prestations de services'],[274],oui,non
116,21-5732,2021-01-16,2021-04-13,['41'],Fourniture et livraison de béton et mortier prêt à l'emploi pour le Conseil départemental de Loir-et-Cher,joue,directive24,attribution,initial,CONSEIL DEPARTEMENTAL DE LOIR-ET-CHER,41020,Blois,"[('2021-01-04', 'Chavigny Beton', (32807.5, 'EUR'), 'Lot no1 : Territoire de la Division Routes Nord'), ('2021-01-04', 'Chavigny Beton', (32807.5, 'EUR'), 'Lot no2 : Territoire de la Division Routes Centre'), ('2021-01-04', 'Chavigny Beton', (34605, 'EUR'), 'Lot no3 : Territoire de la Division Routes Sud')]",['Matériaux routiers'],[199],non,oui
117,21-6151,2021-01-16,2021-02-17,['42'],Formation obligatoire des assistants maternels agréés par le Président du Département de la Loire,joue,directive24,appeloffre,initial,Conseil Général de la Loire,42022,Saint-Etienne,,['Formation'],[410],non,oui
118,21-5596,2021-01-16,2021-04-13,['42'],Elimination et valorisation des boues des stations de traitement des eaux usées du territoire de Roannais Agglomération,joue,directive24,attribution,initial,Roannais Agglomération,42311,Roanne,"[('2020-11-16', 'Suez Organique', (429086.26, 'EUR'), 'Valorisation agricole directe des boues de la station de traitement des eaux usées de Roanne'), ('2020-11-16', 'Suez Organique', (1340307.5, 'EUR'), 'Elimination des boues ses stations de traitement des eaux usées par un procédé de compostage'), ('2020-11-16', 'Suez Organique', (121667.5, 'EUR'), 'Valorisation agricole directe des boues issues des stations de traitement des eaux usées du territoire autre que celles de Roanne')]","['Assainissement', ""Station d'épuration (travaux)""]","[18, 328]",non,non
119,21-5696,2021-01-16,2021-04-15,['44'],"Nettoyage des locaux, de la vitrerie et des abords des Archives départementales de Loire-Atlantique",joue,directive24,attribution,initial,Conseil départemental Loire-Atlantique,44041,NANTES,"[('2021-01-07', 'Société ARCADE', (560000.0, 'EUR'), 'Nettoyage des locaux, de la vitrerie et des abords des Archives départementales de Loire-Atlantique')]",['Nettoyage de locaux'],[239],non,non
120,21-6107,2021-01-16,2021-03-30,"['44', '49', '85']",PRESTATIONS DE TRANSPORTS SANITAIRES PAR HÉLICOPTÈRE,joue,directive24,attribution,initial,CHU de Nantes,44093,Nantes cedex,"[('2020-12-08', 'BABCOCK MISSION CRITICAL SERVICES France', (38099567, 'EUR'), ""Prestations de transports sanitaires héliportés relevant de l'aide médicale urgente des SAMU 44, 49 et 85."")]",['Transport'],[347],non,non
121,21-5959,2021-01-16,2021-02-28,['44'],Missions de maîtrise d'oeuvre pour la réalisation d'itinéraires cyclables prioritaires du circuit des 7 étangs,joue,directive24,attribution,initial,C.C. de la Région de Nozay,44170,NOZAY,"[('2020-12-21', 'ARTELIA', (99860, 'EUR'), ""Missions de maîtrise d'\x9cuvre pour la réalisation d'itinéraires cyclables prioritaires du circuit des 7 étangs"")]","[""Maîtrise d'oeuvre""]",[197],non,non
