a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
19-169505,2019-11-08,2019-12-09,['31'],Missions de maîtrise d'OEuvre pour les travaux relatifs à la mise en place de colonnes enterrées et aériennes de collecte des déchets ménagers,mapa,cmp2006,appeloffre,initial,CC DU BASSIN AUTERIVAIN HAUT GARONNAIS,31190,AUTERIVE,,"[""Maîtrise d'oeuvre""]",[197],non,non
19-167629,2019-11-08,2019-12-09,['31'],Acquisition De Matériels Divers Pour L'éclairage Public,joue,directive24,appeloffre,initial,Commune de Revel,31250,Revel,,['Candélabre'],[49],non,non
19-169092,2019-11-08,2019-12-06,['31'],19M226PA - PR/JM - MISSION D'APPUI A TOULOUSE METROPOLE POUR LA MISE EN OEUVRE DE L'ASSISTANCE TECHNIQUE DU SERVICE EUROPE - GESTION FSE - ANNEE 2020 RECONDUCTIBLE EN 2021,fns,cmp2006,appeloffre,initial,TOULOUSE METROPOLE,31505,Toulouse,,['Assistance juridique'],[434],non,non
19-169370,2019-11-08,2019-11-22,['31'],acquisition de 2 tracteurs avec reprises (annulation),fns,cmp2006,appeloffre,annulation,Communauté d'Agglomération du Sicoval,31670,Labège,,['Véhicules (acquisition)'],[475],non,non
19-169438,2019-11-08,2020-01-07,['31'],Réaménagement du CIS de Luchon,fns,cmp2006,attribution,initial,SDIS de la Haute-Garonne,31772,Colomiers,"[('2019-11-06', 'SN ROUGE SEGUELA', (35839.4, 'EUR'), None), ('2019-10-31', 'GIULIANI', (94501, 'EUR'), None), ('2019-10-31', 'SAS JEAN LAFFORGUE', (56215, 'EUR'), None), ('2019-11-04', 'OLIVEIRA ROGEL', (34449, 'EUR'), None), ('2019-10-31', 'SUP PEINTURE', (57648, 'EUR'), None), ('2019-11-04', 'SPIE INDUSTRIE ET TERTIAIRE', (31670, 'EUR'), None), ('2019-11-05', 'AGTHERM', (41400, 'EUR'), None), ('2019-10-31', 'ASO', (15810, 'EUR'), None)]",['Bâtiment'],[33],non,oui
19-169067,2019-11-08,2019-12-06,['31'],Construction du CIS de Toulouse - Sang de Serp - RELANCE,fns,cmp2006,appeloffre,initial,SDIS de la Haute-Garonne,31772,Colomiers,,['Bâtiment'],[33],non,oui
19-167811,2019-11-08,2020-01-06,['31'],"Prestations de maintenance, d'exploitation et d'accompagnement à l'évolution de l'ensemble des systèmes de communication Voix, des ponts radios inter-sites et du wifi interne de la",joue,directive24,attribution,initial,ville de Colomiers,31776,COLOMIERS CEDEX,"[('2019-11-04', 'INTERACT SYSTEMES SUD-OUEST', (120000, 'EUR'), ""Prestations de maintenance, d'exploitation et d'accompagnement à l'évolution de l'ensemble du système de communication Voix""), ('2019-11-04', 'EMB ELECTRONIQUE', (160000, 'EUR'), ""Prestations de maintenance, d'exploitation et d'accompagnement à l'évolution de pont radios inter-sites""), ('2019-11-04', 'EUROMEDIA', (160000, 'EUR'), ""Fourniture d'une nouvelle solution Wifi interne et prestations de maintenance, d'exploitation de la solution Wifi Alcatel actuelle"")]",['Télécommunications'],[338],non,non
19-167770,2019-11-08,2020-01-06,['31'],"Accord-cadre de maîtrise d'oeuvre Rénovation, restructuration et réhabilitation des équipements communaux, y compris mise en oeuvre de l'AD'Ap de la ville de Colomiers",joue,directive24,attribution,initial,ville de Colomiers,31776,COLOMIERS CEDEX,,['Bâtiment'],[33],non,non
19-169143,2019-11-08,2019-11-29,"['31', '9', '65', '32', '82']","approvisionnement en denrées alimentaires bio et / ou de qualité des quatre établissements adhérents, pour l'année 2020",fns,cmp2006,appeloffre,initial,LYCEE BAGATELLE,31800,Saint-gaudens,,['Denrées alimentaires'],[88],oui,oui
19-167477,2019-11-08,2020-02-03,['32'],"Acheminement et fourniture d'électricité en contrat unique et services associés des sites du département du Gers (segments C2, C3 et C4)",joue,directive24,attribution,initial,Département de Gers,32022,Auch,"[('2019-06-26', 'Sas E-Pango', (1, 'EUR'), None), ('2019-06-26', 'Sa Edf Commerce Sud-Ouest', (1, 'EUR'), None)]","['Electricité, gaz (fourniture)']",[443],non,non
19-169286,2019-11-08,2020-01-13,['32'],"conception scénographique des supports, équipements et mobiliers de l'office de tourisme de la ténarèze",fns,cmp2006,appeloffre,initial,Communauté de Communes de la Ténarèze,32100,Condom,,"['Assistance technique', 'Matériel didactique', 'Ingénierie']","[19, 202, 455]",non,non
19-167739,2019-11-08,2019-12-06,['32'],prestation de placement et de gestion des assurances pour la Communauté de Communes Coeur d'Astarac en Gascogne et les membres de son groupement,joue,directive24,appeloffre,initial,Coeur d'Astarac en Gascogne,32300,Mirande,,['Assurance'],[20],non,non
19-167656,2019-11-08,2019-12-09,"['33', '17', '40', '23', '24', '47', '64', '16', '79']",Matériels et services informatiques à destination de l'AMPA et de ses adhérents.,joue,directive24,appeloffre,initial,AMPA,33000,Bordeaux,,['Informatique (matériel)'],[162],non,oui
19-169446,2019-11-08,2019-12-03,['16'],Extension du vestiaire homme et aménagement et extension des locaux de police,mapa,cmp2006,appeloffre,initial,SGAP Sud Ouest,33041,Bordeaux,,"['Cloison, faux plafond', 'Peinture (travaux)', 'Revêtements de sols']","[63, 264, 308]",non,oui
19-168964,2019-11-08,2020-01-10,['33'],Pollution lumineuse et impact sur la biodiversité,mapa,cmp2006,appeloffre,initial,Bordeaux Métropole,33045,Bordeaux cedex,,['Etude'],[118],non,non
19-169304,2019-11-08,2020-01-08,['33'],Création ou changement de joints de chaussée et trottoir sur les ouvrages d'art de Bordeaux Métropole,fns,cmp2006,attribution,initial,Bordeaux Métropole,33045,BORDEAUX,"[('2019-11-06', 'rca', (1600000.0, 'EUR'), None), ('2019-11-06', 'rca', (400000.0, 'EUR'), None)]",['Voirie'],[365],non,non
19-167587,2019-11-08,2020-01-06,['33'],TRAVAUX RELATIF A LA MISE EN PLACE D'UNE BORNE ELECTRIQUE POUR CHAQUE POSTE A PAQUEBOTS FLUVIAUX,joue,directive24,attribution,initial,Bordeaux Métropole,33045,BORDEAUX,"[('2019-11-06', 'DALKIA SMART BUILDING', (587850.0, 'EUR'), ""TRAVAUX RELATIF A LA MISE EN PLACE D'UNE BORNE ELECTRIQUE POUR CHAQUE POSTE A PAQUEBOTS FLUVIAUX"")]",['Electricité (travaux)'],[105],non,non
19-137935,2019-11-08,2019-11-29,['33'],Marché de contrôle technique pour la construction de l'école élémentaire pasteur à Gujan-Mestras (33),mapa,cmp2006,appeloffre,initial,COBAS représentée par la SODEREC,33049,Bordeaux Cedex,,['Contrôle technique'],[72],non,non
19-160548,2019-11-08,2019-11-29,['33'],Marché de coordination SPS pour la construction de l'école élémentaire pasteur à gujan-mestras (33),mapa,cmp2006,appeloffre,initial,COBAS représentée par la SODEREC,33049,Bordeaux Cedex,,['Prestations de services'],[274],non,non
19-169386,2019-11-08,2019-11-26,['33'],Fourniture de carburant par cartes accréditives et lavage de véhicules,fns,cmp2006,appeloffre,initial,PARCUB,33076,Bordeaux,,"['Carburant, hydrocarbure']",[52],non,non
19-169264,2019-11-08,2019-12-27,"['33', '17', '16', '47', '24']",Aménagement et sécurisation du centre bourgroute des Acacias RD246,fns,cmp2006,appeloffre,initial,Mairie villegouge,33141,Villegouge,,"['Canalisations', 'Terrassement', 'Voirie et réseaux divers']","[48, 341, 366]",non,non
19-165453,2019-11-08,2019-12-16,['33'],Etude urbaine - Renouvellement urbain de la Zone d'Activité Economique Jean Zay,fns,cmp2006,appeloffre,initial,GIP GPV RIVE DROITE,33150,Cenon,,"['Etude', ""Assistance à maîtrise d'ouvrage""]","[118, 433]",non,non
19-169204,2019-11-08,2019-12-08,['33'],Services de transports collectifs pour les services de la Ville de Gradignan,fns,cmp2006,appeloffre,initial,Ville de Gradignan,33173,Gradignan cedex,,['Transport'],[347],non,oui
19-169466,2019-11-08,2019-11-27,['33'],Organisation des centres de vacances,fns,cmp2006,appeloffre,initial,VILLE DE MERIGNAC,33185,Le haillan,,['Voyage'],[367],non,non
19-169522,2019-11-08,2019-11-28,['33'],Organisation séjour classes transplantées avec hébergement,fns,cmp2006,appeloffre,initial,VILLE DE MERIGNAC,33185,Le haillan,,['Voyage'],[367],non,non
19-168851,2019-11-08,2019-12-04,['33'],Fourniture de carburant et services associés pour les véhicules de la flotte automobile du SDEEG,fns,cmp2006,attribution,initial,S.D.E.E.G.,33300,Bordeaux,,"['Carburant, hydrocarbure']",[52],non,non
19-165621,2019-11-08,2019-12-06,['33'],Abonnement aux bases documentaires techniques de l'ingénieur,joue,directive24,attribution,initial,Université de Bordeaux,33405,Talence cedex,"[('2019-10-23', 'Edition TI', (6824238.82, 'EUR'), ""Abonnement aux bases documentaires Techniques de l'Ingénieur"")]",['Abonnement'],[2],non,non
19-168898,2019-11-08,2019-12-10,['33'],Travaux de création d'un bassin de retenue sur le cours d'eau du courneau à Montussan,fns,cmp2006,attribution,initial,CdC du secteur de Saint Loubès,33450,Saint-loubès,"[('2019-10-31', 'Eiffage Génie Civil - Ets La Forezienne', (183486.45, 'EUR'), None)]","['Bassin, étang']",[28],non,non
19-167764,2019-11-08,2019-12-06,['33'],Marché Public d'Assurances,joue,directive24,appeloffre,initial,VILLE DE GUJAN MESTRAS,33470,Gujan-Mestras,,['Assurance'],[20],non,non
19-169442,2019-11-08,2019-12-07,['33'],"Dans le cadre d'un projet de de réorganisation physique de ses services, l'Urssaf met en oeuvre des travaux de restructuration partielle de l'immeuble Boutaut,1 rue Prévost à Bruges (33",fns,cmp2006,appeloffre,initial,URSSAF AQUITAINE,33520,Bruges,,['Bâtiment'],[33],non,oui
19-167499,2019-11-08,2019-12-19,['33'],"Concession de service de mise à disposition, installation, maintenance, entretien et exploitation commerciale de mobiliers urbains",joue,directive23,appeloffre,initial,Mairie de Bassens,33530,Bassens,,"['Mobilier urbain', 'Signalisation']","[231, 322]",non,non
19-169135,2019-11-08,2019-11-27,['33'],Numéro de la consultation : 19BE04 Réaménagement d'espaces de travail au sein des locaux du SMICVAL Phase 2 Bâtiment B/D et F,fns,cmp2006,appeloffre,initial,SYND MIXTE INTERCOMMUNAL COLLECTE VALO,33910,Saint Denis de Pile,,"['Chauffage (travaux)', 'Electricité (travaux)', 'Peinture (travaux)', 'Plomberie (travaux)']","[61, 105, 264, 270]",non,non
19-169577,2019-11-08,2019-12-02,['34'],Travaux pour l'aménagement d'un nouvel accès à l'Hôtel du Département d'un parking et d'un parc paysager,fns,cmp2006,appeloffre,initial,Conseil départemental de l'Hérault,34087,MONTPELLIER,,['Bâtiment'],[33],non,non
19-167641,2019-11-08,2020-02-03,['34'],"Lavage Des Colonnes Enterrées Intérieur, Extérieur Et De Colonnes Aériennes",joue,directive24,attribution,initial,SICTOM Pezenas-Agde,34120,Nézignan l'évêque,"[('2019-11-06', 'Nicollin Sas', (1000000, 'EUR'), None)]","['Conteneur, poubelles']",[71],non,non
19-168984,2019-11-08,2019-11-26,['34'],FOURNITURE DE FIL D'ACIER RECUIT HUILE NOIR POUR PRESSE A BALLES,fns,cmp2006,appeloffre,initial,SICTOM Pezenas-Agde,34120,Nézignan l'évêque,,['Câblage'],[47],non,non
19-167460,2019-11-08,2020-01-06,"['34', '12']",Prestations mise en propreté et de bio-nettoyage des locaux des établissements du GHT EHSA,joue,directive24,attribution,initial,CHU DE MONTPELLIER,34295,Montpellier cedex 5,"[('2019-10-23', 'Société DERICHEBOURG Propreté et Services', (500000, 'EUR'), 'Prestations de mise en propreté et de bio-nettoyage des locaux pour le CH de Lunel'), ('2019-10-23', 'Société DERICHEBOURG Propreté et Services', (300000, 'EUR'), 'Prestations de mise en propreté et de bio-nettoyage des locaux pour le CH de Lamalou Les Bains'), ('2019-10-23', 'Société SAMSIC SAS II', (50000, 'EUR'), 'PRESTATIONS DE MISE EN PROPRETE DE LOCAUX TERTIAIRES POUR LE CH DE MILLAU ET EHPAD LES TERRASSES DES CAUSSES DE MILLAU')]","['Nettoyage de locaux', 'Vitrerie']","[239, 363]",non,non
19-169268,2019-11-08,2019-12-09,['34'],études naturalistes de la zone d'aménagement concerté de namérique,mapa,cmp2006,appeloffre,initial,Ville de Bessan,34550,bessan,,['Etude'],[118],non,non
19-169533,2019-11-08,2019-11-30,['34'],FOURNITURE DE PRESTATION DE TRAITEUR POUR LE COMPTE DE LA CHAMBRE DE METIERS ET DE L'ARTISANAT DE L'HERAULT,mapa,cmp2006,appeloffre,initial,CMA de l'Hérault,34965,Montpellier,,"['Repas, traiteur']",[304],non,non
19-167884,2019-11-08,2019-12-09,['34'],acqusition de titres restaurant pour le personnel de la commune et du ccas de lattes (rectificatif),joue,autre,rectificatif,rectificatif,Commune de Lattes,34973,LATTES Cedex,,['Titres restaurant'],[416],non,non
19-168045,2019-11-08,2019-12-09,['34'],fourniture de carburants - lots 1 et 2,fns,cmp2006,appeloffre,initial,Commune de Lattes,34973,Lattes cedex,,"['Carburant, hydrocarbure']",[52],non,non
19-167606,2019-11-08,2019-11-14,"['29', '56', '35', '44', '75']",contrat d'entretien des espace verts du patrimoine de l'ouest,joue,directive24,appeloffre,initial,ESPACIL HABITAT,35000,RENNES,,['Espaces verts'],[116],non,oui
19-167820,2019-11-08,2020-01-10,['35'],Criblage et/ou concassage des déblais de voirie - Programme 2019-2023,joue,directive24,attribution,initial,Rennes Métropole,35031,RENNES CEDEX,"[('2019-11-04', 'SCHMITT TP SARL', (500000.0, 'EUR'), 'Criblage et/ou concassage des déblais de voirie - Programme 2019-2023')]",['Voirie'],[365],non,non
19-169158,2019-11-08,2019-11-27,['37'],Remplacement du SSI et CMSI de l'EHPAD de la Vallée du Cher,fns,cmp2006,appeloffre,initial,CCAS de Tours,37012,Tours cedex 1,,['Sécurité incendie'],[332],non,non
19-169346,2019-11-08,2019-11-18,['37'],Travaux d'aménagement du 4ème étage de B3 pour la médecine aiguë gériatrique-site de Bretonneau,fns,cmp2006,appeloffre,rectificatif,CENTRE HOSPITALIER REG UNVT DE TOURS,37044,Tours cedex 9,,['Maçonnerie'],[195],non,non
19-169371,2019-11-08,2019-12-02,['37'],Entretien et maintenance des ascenseurs et monte charges du SDIS 37,mapa,cmp2006,appeloffre,initial,SDIS 37,37230,FONDETTES,,['Ascenseur'],[17],non,non
19-169260,2019-11-08,2019-11-29,"['37', '41']",réhabilitation des sanitaires publics place michel debré,mapa,cmp2006,appeloffre,initial,Ville d'Amboise,37400,Amboise,,"['Carrelage', 'Electricité (travaux)', 'Menuiserie', 'Peinture (travaux)', 'Plâtrerie', 'Plomberie (travaux)', 'Signalétique']","[53, 105, 222, 264, 269, 270, 333]",non,non
19-169511,2019-11-08,2020-02-05,['37'],extension et restructuration de la Maison Départementale de la Solidarité de St Pierre des Corps,fns,cmp2006,attribution,initial,Conseil Général d'Indre et Loire,37927,Tours,,"['Câblage', 'Chauffage (travaux)', 'Cloison, faux plafond', 'Gros oeuvre', 'Menuiserie']","[47, 61, 63, 144, 222]",non,non
19-169513,2019-11-08,2020-02-05,['37'],Extension et restructuration de la Maison départementale de la Solidarité de St Pierre des Corps. Relance 2 lots,fns,cmp2006,attribution,initial,Conseil Général d'Indre et Loire,37927,Tours,"[('2019-10-18', 'Société Nouvelle SARTOR', (589123.57, 'EUR'), None), ('2019-10-18', 'SEES', (218416.72, 'EUR'), None)]","['Bâtiment', 'Gros oeuvre', 'Menuiserie']","[33, 144, 222]",oui,non
19-167622,2019-11-08,2019-12-09,['38'],Acquisition d'une imprimante 3D FDM-MIM,joue,directive24,attribution,initial,Institut polytechnique de Grenoble,38031,Grenoble cedex 1,,['Informatique (matériel)'],[162],non,non
19-169277,2019-11-08,2019-12-12,['38'],Clôture de la parcelle et pose d'un portail motorisé à la caserne de Morestel,mapa,cmp2006,attribution,initial,SDIS de l'Isère,38600,Fontaine,,"['Clôture', 'Porte automatique, portail']","[64, 412]",non,non
19-169094,2019-11-08,2019-11-28,['38'],AMENAGEMENT DE QUAIS BUS DOUBLES ARTICULES POUR LE PROLONGEMENT DE LA LIGNE C1 DANS LE GRESIVAUDAN,fns,cmp2006,appeloffre,initial,Le Grésivaudan,38926,Crolles,,"['Abris', 'Mobilier urbain']","[1, 231]",non,non
19-128640,2019-11-08,2019-12-10,['40'],fourniture de denrées alimentaires pour mont de marsan agglomération et la ville de mont de marsan,joue,directive24,appeloffre,initial,Mont-de-Marsan Agglomération,40000,Mont de Marsan,,"['Denrées alimentaires', 'Surgelés']","[88, 330]",non,non
19-166707,2019-11-08,2020-01-06,['40'],souscription de contrats d'assurance pour mont de marsan agglomération,joue,directive24,attribution,initial,Mont-de-Marsan Agglomération,40000,Mont de Marsan,,['Assurance'],[20],non,non
19-168790,2019-11-08,2019-12-06,['40'],pose de compteurs d'eau communicants - année 2020,fns,cmp2006,appeloffre,initial,MONT DE MARSAN AGGLOMERATION,40001,Mont-de-Marsan Cedex,,"[""Compteur d'eau""]",[440],non,non
19-168971,2019-11-08,2019-12-08,['41'],Fourniture de repas et de prestations traiteurs dans le cadres de journées de battues au Domaine national de Chambord,fns,cmp2006,attribution,initial,EP du domaine national de Chambord,41250,Chambord,,['Monuments historiques'],[236],non,non
19-168911,2019-11-08,2019-12-06,['42'],DTE-DTE2019-168 Travaux de renouvellement du système d'information des installations de gestion technique des bâtiments et de gestion centralisée des infrastructures technique du CHU de SAINT-ETI,fns,cmp2006,appeloffre,initial,CHU SAINT ETIENNE,42055,Saint etienne cedex 02,,"['Equipement industriel', 'Logiciel']","[112, 186]",non,non
19-167558,2019-11-08,2020-01-05,['42'],"DAL-DAH 2019-24 FOURNITURE DE TEXTILE PETIT PLAT (COUVERTURES, CHEMISES CHIRURGICALES, BAVOIRS, LINGE DE TOILETTE...)",joue,directive24,attribution,initial,CHU SAINT ETIENNE,42055,Saint etienne cedex 02,"[('2019-10-29', 'MULLIEZ FLORY', (662051.4, 'EUR'), 'Bavoir adulte imperméable'), ('2019-10-29', 'MULLIEZ FLORY', (102105.52, 'EUR'), 'Vestes chaudes de cuisine'), ('2019-10-30', 'ALM HALBOUT', (324492.48, 'EUR'), 'Torchon'), ('2019-10-30', 'GRANJARD', (247134, 'EUR'), 'Alèses multicouches'), ('2019-10-30', 'GRANJARD', (28943.2, 'EUR'), 'Peignoirs de bains blancs'), ('2019-10-29', 'POYET MOTTE', (45781.28, 'EUR'), 'Bavoirs enfants'), ('2019-10-29', 'POYET MOTTE', (779664.52, 'EUR'), 'Chemises chirurgicales adulte et enfant'), ('2019-10-29', 'POYET MOTTE', (940985.4, 'EUR'), 'Couvertures polaires adulte enfant et berceau'), ('2019-10-29', 'POYET MOTTE', (639678, 'EUR'), 'Dessus de lit doublé polaire'), ('2019-10-29', 'POYET MOTTE', (601419.84, 'EUR'), 'Drap de bain'), ('2019-10-29', 'POYET MOTTE', (923794.56, 'EUR'), 'Gant de toilette'), ('2019-10-29', 'POYET MOTTE', (1475980.32, 'EUR'), 'Serviettes éponges'), ('2019-10-29', 'POYET MOTTE', (444124, 'EUR'), 'Draps housses'), ('2019-10-29', 'POYET MOTTE', (28162.4, 'EUR'), 'Turbulette pour nouveau né'), ('2019-10-29', 'CAWE', (199876.08, 'EUR'), 'Chemise de malade croisée dos'), ('2019-10-29', 'TGL', (520575.44, 'EUR'), 'Couche et lange'), ('2019-10-29', 'TGL', (155958, 'EUR'), 'Serviette armurée type grauffré'), ('2019-10-29', 'TGL', (356916.48, 'EUR'), 'Serviette de table'), ('2019-10-29', 'TGL', (622204, 'EUR'), ""Serviettes nid d'abeille""), ('2019-10-29', 'BOLDODUC', (134692.4, 'EUR'), 'Sacs à linges sale glissant'), ('2019-10-29', 'FLANDRES TEXTILES', (429492.8, 'EUR'), 'Sacs à linge sale peu glissant'), ('2019-10-29', 'FLANDRES TEXTILES', (47710, 'EUR'), 'Sacs à linge sale imperméable'), ('2019-10-29', 'FLANDRES TEXTILES', (77353, 'EUR'), 'Filet de lavage')]",['Textile'],[343],non,non
19-167484,2019-11-08,2020-02-03,['42'],Maintenance Du Dispositif De Video Protection,joue,directive24,attribution,initial,Ville de Saint-Chamond,42400,Saint-Chamond,"[('2019-09-16', 'Serp', (300885.17, 'EUR'), None)]","['Maintenance', 'Télécommunications', 'Télésurveillance', 'Informatique (maintenance serveurs et réseaux)']","[196, 338, 415, 454]",non,non
19-169197,2019-11-08,2019-12-02,['42'],Étude sur les modèles économiques permettant de pérenniser la gouvernance et le développement des itinérances dans le Massif central,mapa,cmp2006,appeloffre,initial,IPAMAC,42410,PELUSSIN,,"['Etude', 'Prestations de services']","[118, 274]",non,non
19-169011,2019-11-08,2019-11-29,['42'],Maintenance préventive et corrective des ascenseurs et monte-charges,fns,cmp2006,appeloffre,initial,Ville de Montbrison,42605,Montbrison,,"['Ascenseur', 'Maintenance']","[17, 196]",non,non
19-168869,2019-11-08,2019-11-28,['43'],Numéro de la consultation : 2019-PRD-0008 LOCATION D'UNE PELLE à PNEU d'environ 9t,fns,cmp2006,appeloffre,initial,DEPARTEMENT DE LA HAUTE LOIRE,43009,LE PUY EN VELAY Cedex,,"['Location (matériels)', 'Matériel de travaux publics']","[185, 220]",non,non
19-169552,2019-11-08,2019-12-05,['43'],Numéro de la consultation : 2019-PTPV-0020 RD49 - Réparations de murs de soutènement entre les Planchas et Lausssonne,fns,cmp2006,appeloffre,initial,DEPARTEMENT DE LA HAUTE LOIRE,43009,LE PUY EN VELAY Cedex,,['Mur de soutènement'],[233],non,non
19-169300,2019-11-08,2019-12-08,['44'],Service de location et d'entretien de vêtements de laboratoire pour l'animalerie de l'UTE IRS-UN,mapa,cmp2006,attribution,initial,Université de Nantes,44035,Nantes cedex 1,,['Textile'],[343],non,non
19-169059,2019-11-08,2019-12-06,['44'],"prestation de service pour le dispositif "" médiateurs de santé "" au sein des quartiers bellevue, breil et nantes nord",fns,cmp2006,appeloffre,initial,Ville de Nantes,44094,Nantes cedex 1,,['Prestations de services'],[274],non,non
19-168338,2019-11-08,2019-12-02,['44'],stade la roche : moe terrain stabilisé en terrain synthétique et création d'un terrain synthétique de foot à 5plaine jeux eraudière : moe pour le renouvellement d'un terrain en gazon synthétique,fns,cmp2006,appeloffre,initial,COMMUNE DE NANTES,44094,Nantes cedex 1,,"[""Maîtrise d'oeuvre""]",[197],non,non
19-167357,2019-11-08,2020-01-04,['44'],Marché pour la fourniture de licences et droits d'usage logiciels et services associés,joue,directive24,attribution,initial,CCIR Pays de la Loire,44105,Nantes Cedex 4,"[('2019-10-21', 'SCC', (226914, 'EUR'), ""Fourniture de licences et droits d'usage logiciels hors Microsoft""), ('2019-10-21', 'ECONOCOM PRODUCTS SOLUTIONS SAS', (68063, 'EUR'), ""Fourniture de licences et droits d'usage logiciels Microsoft et service associés"")]","['Abris', 'Logiciel']","[1, 186]",non,non
19-169354,2019-11-08,2019-12-04,['44'],Travaux de renforcement d'une canalisation d'eau potable sur 1800 ml. Commune de St Gildas des Bois (44),fns,cmp2006,appeloffre,initial,Atlantic'eau,44105,NANTES Cedex 4,,"['Alimentation en eau potable', 'Canalisations', 'Forage']","[6, 48, 132]",non,non
19-167361,2019-11-08,2019-12-31,['44'],Marchés de prestations de services d'assurances,joue,directive24,attribution,initial,Communauté de Communes de Grand Lieu,44118,La chevroliere,,['Assurance'],[20],non,non
19-167715,2019-11-08,2020-02-01,['44'],Groupement de commande : Location et maintenance ou acquisition et maintenance des photocopieurs des membres du groupement.,joue,directive24,attribution,initial,Communauté de Communes de Grand Lieu,44118,La chevroliere,"[('2019-11-04', 'Konica Minolta Business Solutions Centre Loire', (208437.06, 'EUR'), 'Location et maintenance ou acquisition et maintenance des photocopieurs des membres du groupement.')]","['Maintenance', 'Reprographie']","[196, 305]",non,non
19-169329,2019-11-08,2019-12-04,['44'],"Fourniture, confection et service de repas pour les personnes âgées et activités connexes - résidence autonomie la davrays",fns,cmp2006,appeloffre,initial,Ville d'Ancenis-Saint-Géréon,44156,Ancenis-Saint-Géréon,,['Restauration collective'],[66],non,non
19-167156,2019-11-08,2019-11-20,['44'],prestation de service d'insertion et de professionnalisation lié à l'entretien d'espaces verts,joue,directive24,attribution,initial,Commune de Pornic,44214,Pornic cedex,,"['Espaces verts', 'Prestations de services']","[116, 274]",oui,non
19-167428,2019-11-08,2019-12-06,"['44', '85']",PRESTATION DE SERVICE D'ASSURANCES STATUTAIRE POUR LE GROUPEMENT DE COMMANDES D'ETABLISSEMENTS PUBLICS MEDICO-SOCIAUX,joue,directive24,appeloffre,initial,ESAT Foyers,44260,SAVENAY,,['Assurance'],[20],non,non
19-167430,2019-11-08,2019-12-11,['44'],exploitation de 10 déchèteries situées sur le territoire de nantes métropole.,joue,directive24,attribution,initial,Nantes Métropole,44923,Nantes cedex 9,,['Déchetterie (exploitation)'],[405],oui,oui
19-169445,2019-11-08,2019-11-26,['44'],"FORMATION "" ACCOMPAGNEMENT DES CADRES """,fns,cmp2006,appeloffre,rectificatif,Conseil régional des Pays de la Loire,44966,Nantes cedex 9,,['Prestations de services'],[274],non,non
19-169510,2019-11-08,2019-12-04,['36'],Fourniture de denrées alimentaires destinées à la confection de repas de collectivité servis en self-service et au fonctionnement d'ateliers de formation aux métiers de bouche pour le CFA Interpr,fns,cmp2006,appeloffre,initial,Chambre regionale de metiers du centre,45000,ORLEANS,,['Denrées alimentaires'],[88],non,non
19-168982,2019-11-08,2019-12-02,['45'],Couverture des pistes d'athlétisme au stade de la Vallée à Fleury les Aubrais - Relance lot 3 : revêtements de sol,fns,cmp2006,appeloffre,initial,Ville d'Orléans,45040,Orléans,,['Couverture'],[74],non,non
19-167861,2019-11-08,2019-11-22,['45'],"Fourniture, mise en oeuvre, hébergement, exploitation technique et maintenance d'un système billettique interopérable pour le réseau Remi Interurbain ainsi que les prestations asso",joue,directive25,appeloffre,initial,REGION CENTRE VAL DE LOIRE,45041,Orleans,,"['Transport', 'Titres de transport']","[347, 417]",non,non
19-169383,2019-11-08,2019-12-02,['45'],Assistance à maîtrise d'ouvrage pour la réalisation d'une étude sur l'aménagement de l'extension du parc d'activités de la SAUSSAYE à Saint-Cyr-en-Val,fns,cmp2006,appeloffre,initial,Orléans Métropole,45058,Orléans,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
19-169251,2019-11-08,2020-01-10,"['57', '54', '55', '67']","Triangle de Marienau Etude technico-économique pour les travaux de réhabilitation de la berge en rive droite de la Rosselle. Communes de Morsbach, Forbach (57) et Emmersweiler (Allemagne)",mapa,cmp2006,appeloffre,rectificatif,B R G M,45060,Orléans cedex 2,,['Etude'],[118],non,non
19-169095,2019-11-08,2019-12-06,['45'],TRAVAUX D'EXTENSION DU CIMETIÈRE DE LA VILLE D'INGRE,fns,cmp2006,appeloffre,initial,COMMUNE D INGRE,45140,Ingré,,"['Espaces verts', 'Terrassement', 'Cimetière']","[116, 341, 437]",non,non
19-169391,2019-11-08,2019-11-29,['45'],Le présent marché a pour objet la maîtrise d'oeuvre pour les travaux d'aménagement d'une voie douce Egrefins Hautes Vernes Ferrières,fns,cmp2006,appeloffre,rectificatif,Commune de Ferrières en Gâtinais,45210,Ferrières en Gâtinais,,"[""Maîtrise d'oeuvre""]",[197],non,non
19-169579,2019-11-08,2019-12-02,['45'],"Acquisition et maintenance de défibrillateurs automatisés externes (DAE) dans les bâtiments, collèges et halles de sports du Département du Loiret",fns,cmp2006,appeloffre,initial,Département du Loiret,45945,Orléans,,['Stimulateurs cardiaques'],[329],non,non
