a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
21-57772,2021-05-01,2021-05-30,['38'],Entretien des espaces verts,joue,directive24,attribution,initial,CTRE HOSPITALIER UNVT GRENOBLE,38043,Grenoble,"[('2021-04-19', 'Terideal', (9999999999, 'EUR'), 'Entretien des arbres, des haies et des arbustes'), ('2021-04-19', 'Terideal', (9999999999, 'EUR'), 'Entretien des espaces engazonnés'), ('2021-04-19', 'Terideal', (9999999999, 'EUR'), 'Plantations et aménagements paysagers'), ('2021-04-27', 'Idverde', (9999999999, 'EUR'), 'Arrosage intégré')]",['Végétaux'],[358],non,oui
21-57768,2021-05-01,2021-05-29,['38'],"Fournitures de laboratoire : réactifs et consommables pour PMA, réactifs génétiques, biologiques et maladies génétiques - relance des lots 9, 12, 18, 22 et 25 de l'appel d'offres AO20FAG05",joue,directive24,attribution,initial,CTRE HOSPITALIER UNVT GRENOBLE,38043,Grenoble cedex 09,"[('2021-04-23', 'LABO MODERNE', (1, 'EUR'), 'Diluant coloré pour numération de spermatozoïdes'), ('2021-04-27', 'AMPLITECH', (1, 'EUR'), 'Sondes peinture chromosomiques'), ('2021-04-27', 'AMPLITECH', (1, 'EUR'), 'Sondes Rainbowfish'), ('2021-04-27', 'AMPLITECH', (1, 'EUR'), 'Réactifs de cultures cellulaires lymphocytaires'), ('2021-04-27', 'AMPLITECH', (1, 'EUR'), 'Support de pousse pour cellules amniotiques et trophoblaste')]",['Réactifs'],[301],non,non
21-57823,2021-05-01,2021-06-17,['38'],Fourniture de spécialités pharmaceutiques (médicaments) (7 lots),joue,directive24,appeloffre,initial,CENTRE HOSPITALIER GAL LUCIEN HUSSEL,38209,Vienne Cedex,,['Produits pharmaceutiques'],[280],non,non
21-57551,2021-05-01,2021-05-21,['38'],Service De Fourniture Et Livraison De Repas Et De Pique-Niques En Liaison Froide A Destination Des Restaurants Scolaires De La Ville De Sassenage,joue,autre,rectificatif,rectificatif,Commune de Sassenage,38360,Sassenage,,"['Restauration collective', 'Repas, traiteur']","[66, 304]",non,non
21-56157,2021-05-01,2021-06-30,['38'],Fourniture de matériel de compostage,joue,directive24,attribution,initial,SYNDICAT MIXTE SICTOM REG DE MORESTEL,38510,Arandon-Passins,"[('2021-04-27', 'FRABRIQUE DES GAVOTTES SARL', (408570, 'EUR'), 'Fourniture et livraison de composteurs'), ('2021-04-28', 'COLLAVET PLASTIQUES', (18800, 'EUR'), 'Fourniture et livraison de lombricomposteurs'), ('2021-04-28', 'ECOBA-BILOBA ENVIRONNEMENT', (28320, 'EUR'), 'Fourniture et livraison de bio-seaux')]","['Collecte sélective', 'Ordures ménagères (prestations)']","[82, 249]",non,oui
21-57976,2021-05-01,2021-06-29,"['40', '64', '65', '32']",Etudes hydrauliques relatives à la mise en oeuvre de la compétence GEMAPI CCNEB CCLB CCPOA CAPBP,joue,directive24,attribution,initial,EPTB Institution Adour,40025,Mont-de-marsan cedex,"[('2021-04-22', 'SCE Bayonne', (47203.2, 'EUR'), ""Analyse de points noirs hydrauliques sur les territoires des communautés de communes des Luys en Béarn et du Nord Est Béarn et de la communauté d'agglomération Pau Béarn Pyrénées""), ('2021-04-22', ""Compagnie d'aménagement des coteaux de gascogne CACG"", (36515, 'EUR'), ""Réalisation d'une étude hydraulique sur un sous bassins du Luy du Béarn sur le territoire de la communauté de communes Luy en Béarn, communes de Montardon, Serres-Castet et Sauvagnon (64)"")]",['Etude'],[118],non,non
21-57776,2021-05-01,2021-05-25,['40'],"prestations de direction, d'encadrement et d'animation des accueils de loisirs municipaux sans hébergement et des activités périscolaires",joue,directive24,preinformation,initial,Ville de Dax,40100,Dax,,['Prestations de services'],[274],non,non
21-57999,2021-05-01,2021-05-31,['42'],Prestations pour la gestion multi technique et multiservices du parc technologique Métrotech de Saint-Etienne Métropole à Saint-Jean-Bonnefonds (Loire),joue,directive24,appeloffre,initial,Saint Etienne Métropole,42006,Saint Etienne,,['Prestations de services'],[274],non,non
21-57923,2021-05-01,2021-05-31,['42'],Fourniture de lubrifiants et bio-lubrifiants pour l'entretien des véhicules de la Ville de Saint-étienne et Saint-étienne Métropole,joue,directive24,appeloffre,initial,Ville de Saint-Etienne,42007,Saint Etienne,,"['Carburant, hydrocarbure']",[52],non,non
21-57707,2021-05-01,2021-06-02,['42'],Fourniture et installation de mobilier de bibliothèque pour l'Université Jean Monnet,joue,directive24,appeloffre,initial,UNIVERSITE JEAN MONNET,42023,Saint-etienne cedex 2,,"['Abonnement', 'Mobilier']","[2, 230]",non,non
21-57443,2021-05-01,2021-05-31,['44'],hébergement et support du socle publik (rectificatif),joue,autre,rectificatif,rectificatif,Conseil départemental Loire-Atlantique,44041,NANTES,,['Informatique (prestations de services)'],[163],non,non
21-57932,2021-05-01,2021-05-07,['44'],Prestation de Confection et Portage des Repas pour le GHT44,joue,autre,rectificatif,rectificatif,CHU de Nantes,44093,Nantes cedex,,['Prestations de services'],[274],non,non
21-57575,2021-05-01,2021-06-01,['44'],Fourniture de jeux éducatifs et de matériel de motricité,joue,directive24,appeloffre,initial,Ville d'Orvault,44700,ORVAULT,,"['Jeux, jouets', 'Matériel de puériculture']","[175, 458]",non,non
21-57044,2021-05-01,2021-05-28,['44'],Contrôles de conformité systématiques et ponctuels d'installations d'assainissement privatives et investigations nocturnes menées sur les réseaux d'assainissement publics sur le périmètre de NM,joue,directive25,appeloffre,initial,METROPOLE NANTES METROPOLE,44929,"Nantes Cedex 9,",,"[""Maîtrise d'oeuvre""]",[197],non,non
21-57539,2021-05-01,2021-06-07,['44'],DOTATION DE TENUES PROFESSIONNELLES ET EPI POUR LES APPRENTIS _ URMA PDL_CMA PDL,joue,directive24,appeloffre,initial,CMAR Pays de La Loire,44985,Sainte Luce sur Loire Cedex,,['Formation'],[410],non,non
21-57393,2021-05-01,2021-05-10,['45'],Acquisition D'Un Ensemble D'Equipements D'Infrastructure Reseau Fibre Optique Pour Les Lycees Et Formations Associees,joue,autre,rectificatif,rectificatif,REGION CENTRE VAL DE LOIRE,45041,Orleans,,['Fibre optique'],[133],non,non
21-57337,2021-05-01,2021-06-29,['45'],Fourniture de prothèse vasculaire modulaire pose endoluminale AO 2021-12,joue,directive24,attribution,initial,CENTRE HOSPITALIER REGIONAL D ORLEANS,45067,Orleans cedex 2,"[('2021-04-27', 'MEDTRONIC FRANCE SAS', (76191.4, 'EUR'), 'Fourniture de prothèse vasculaire modulaire pose endoluminale'), ('2021-04-26', 'X L GORE et associés SARL', (71429.4, 'EUR'), 'Fourniture de prothèse vasculaire modulaire pose endoluminale')]",['Prothèses'],[284],non,non
21-57661,2021-05-01,2021-06-04,['45'],Prestations de câblage et extension du réseau informatique sur l'ensemble des sites du CHR d'Orléans et des établissements du GHT 45 ao2021-chro-0018,joue,directive24,appeloffre,initial,CENTRE HOSPITALIER REGIONAL D ORLEANS,45067,Orleans cedex 2,,['Câblage'],[47],non,non
21-56803,2021-05-01,2021-06-07,['18'],salle de traite pour l'unité expérimentale inrae de bourges,joue,directive24,appeloffre,initial,INRAE Orléans,45075,Orléans cedex 2,,"['Matériel agricole, horticole']",[200],non,non
21-57315,2021-05-01,2021-06-22,['92'],La maintenance et le contrôle des moyens d'extinction de l'îlot Percy,joue,directive24,attribution,initial,EMA/DCSSA/DAPS-SSA,45404,Fleury les aubrais cedex,"[('2021-04-21', 'DALKIA S.A', (448573, 'EUR'), ""La maintenance et le contrôle des moyens d'extinction de l'îlot Percy, situé à Clamart (92)."")]",['Maintenance'],[196],oui,oui
21-57847,2021-05-01,2021-06-03,['47'],FOURNITURE DE GLISSIÈRES DE SÉCURITÉ MÉTALLIQUES GALVANISÉES,joue,directive24,appeloffre,initial,Département de Lot-et-Garonne,47922,AGEN,,['Glissières de sécurité'],[142],non,non
21-57612,2021-05-01,2021-05-31,['47'],"DIAGNOSTIC, ETUDE DE PORTANCE, REPARATIONS - PONT DE BANARGE SUR LE DROPT A DURAS - D708",joue,directive24,appeloffre,initial,Département de Lot-et-Garonne,47922,Agen cedex 9,,['Etude'],[118],non,non
21-57836,2021-05-01,2021-07-27,['50'],Fourniture de bacs roulants pour les déchets ménagers,joue,directive24,attribution,initial,CA SAINT LO AGGLO,50008,Saint-Lo,"[('2021-04-08', 'Ese France', (1656184, 'EUR'), None)]","['Conteneur, poubelles']",[71],non,non
21-57841,2021-05-01,2021-07-27,['50'],Contrôle des branchements d'assainissement collectif domestiques et non domestiques et d'assainissement non collectif,joue,directive24,attribution,initial,CA SAINT LO AGGLO,50008,Saint-Lo,"[('2021-04-09', 'Stgs', (185810, 'EUR'), ""Lot 1 : Contrôle des installations d'assainissement non collectif""), ('2021-04-09', 'Veolia Eau - Cge', (90053, 'EUR'), ""Lot 2 : contrôle des branchements d'assainissement collectif domestiques et non domestiques"")]",['Assainissement'],[18],oui,oui
21-57834,2021-05-01,2021-07-27,['50'],Réalisation d'une enquête en porte à porte en vue de constituer la base de données pour la redevance incitative,joue,directive24,attribution,initial,CA SAINT LO AGGLO,50008,Saint-Lo,"[('2021-04-09', 'Acp Services', (698750, 'EUR'), None)]","['Sondage, enquête']",[471],non,non
21-57450,2021-05-01,2021-05-27,['50'],CONSTRUCTION DU CENTRE DE SECOURS,joue,autre,rectificatif,rectificatif,SDIS 50,50009,SAINT LO CEDEX,,"['Bardage', 'Charpente', 'Gros oeuvre', 'Menuiserie', 'Voirie et réseaux divers']","[30, 57, 144, 222, 366]",non,non
21-57397,2021-05-01,2021-07-27,['50'],Missions de coordination en matière de sécurité et de protection de la santé sur le territoire de la Communauté d'agglomération du Cotentin,joue,directive24,attribution,initial,Communauté d'Agglomération du Cotentin,50130,Cherbourg en Cotentin,"[('2021-04-06', 'Dekra Industrial', (70000, 'EUR'), 'Csps de la zone Nord'), ('2021-04-06', 'Socotec France', (70000, 'EUR'), 'Csps de la zone Sud')]",['Prestations de services'],[274],non,non
21-57495,2021-05-01,2021-07-27,['50'],Matériel abattoir,joue,directive24,attribution,initial,Baie du Cotentin,50500,Carentan les Marais,"[('2021-04-14', 'Termet Solefi', (149230, 'EUR'), 'Scies, cisailles et divers'), ('2021-04-14', 'Termet Solefi', (68493, 'EUR'), 'Equipement du 5ème quartier'), ('2021-04-14', 'Termet Solefi', (67873, 'EUR'), ""Equipements divers d'abattoir""), ('2021-04-14', 'Jv La Francaise', (49807, 'EUR'), 'Equipements de la salle de découpe')]",['Equipements spécialisés'],[115],non,non
21-57822,2021-05-01,2021-05-31,['51'],"Nettoyage et entretien des bâtiments "" Vitreries et interventions diverses """,joue,directive24,appeloffre,initial,CA DE CHALONS EN CHAMPAGNE,51000,Châlons-En-Champagne,,['Nettoyage de locaux'],[239],non,oui
21-57603,2021-05-01,2021-05-25,"['51', '8']","AO N° 075-A - FOURNITURE DE DISPOSITIFS MEDICAUX STANDARDS DES ABORDS UROLOGIQUES, DIGESTIFS ET GYNECOLOGIQUES",joue,autre,rectificatif,rectificatif,CHU REIMS,51092,"Reims cedex, cellule des marchés publics",,['Consommables médicaux'],[69],non,non
21-57778,2021-05-01,2021-06-04,['51'],PRESTATIONS SERVICES DES ASSURANCES-.,joue,directive24,appeloffre,initial,MAIRIE DE FAGNIERES,51510,FAGNIERES,,['Assurance'],[20],non,non
21-57533,2021-05-01,2021-05-29,['51'],"Fourniture de pièces détachées, prestations d'entretien et réparation de matériel horticole",joue,directive24,attribution,initial,Communauté urbaine du Grand Reims,51722,Reims cedex,"[('2021-02-24', 'CONTITRADE FRANCE', (1, 'EUR'), 'Fourniture et prestations de réparation de pneus pour matériels horticoles etremorques routières'), ('2021-02-24', 'ROCHA SA', (1, 'EUR'), ""Prestations de réparation ou d'entretien et fourniture de pièces détachées pourdifférents matériels horticoles de marque : Pellenc""), ('2021-02-24', 'ROCHA SA', (1, 'EUR'), ""Prestations de réparation ou d'entretien et fourniture de pièces détachées pourdifférents matériels horticoles de marques""), ('2021-02-24', 'ROCHA SA', (1, 'EUR'), ""Prestations de réparation ou d'entretien et fourniture de pièces détachées pourdifférents matériels horticoles de marques"")]","['Matériel agricole, horticole']",[200],non,non
21-47779,2021-05-01,2021-06-15,['52'],marché de maîtrise d'oeuvre - réhabilitation lourde résidence pasteur a et b - 81 logements,joue,directive24,appeloffre,initial,OPH de Saint-Dizier,52100,saint dizier,,"[""Maîtrise d'oeuvre""]",[197],non,non
21-57641,2021-05-01,2021-05-31,['52'],FOURNITURE GAZ NATUREL RENDU SUR SITE ANNEES 2021/2024,joue,directive24,appeloffre,initial,COM DE COM DU GRAND LANGRES,52206,Langres cedex,,"['Gaz divers', 'Combustible']","[139, 438]",non,non
21-57529,2021-05-01,2021-06-30,['54'],ACQUISITION ET LA REALISATION DE VIDEOS,joue,directive24,attribution,initial,Université de Lorraine,54000,NANCY,"[('2021-04-14', 'MADAMEMONSIEUR COMMUNICATION(S)', (70000.0, 'EUR'), ""Acquisition, réalisation et livraison d'une vidéo de présentation de chacune des écoles concours Geipi Polytech"")]","['Publicité, Communication']",[285],non,non
21-57281,2021-05-01,2021-06-30,['54'],concours d'architecture en maîtrise d'oeuvre dans le cadre de la construction du collège du secteur gentilly à nancy,joue,directive24,attribution,initial,Département de Meurthe-et-Moselle,54035,NANCY CEDEX,,"[""Maîtrise d'oeuvre""]",[197],non,non
21-57351,2021-05-01,2021-06-07,['54'],Marché fourniture et de réparation de prothèses dentaires pour la clinique dentaire de la CPAM de Meurthe et Moselle.,joue,directive24,appeloffre,initial,CPAM de Meurthe et Moselle,54047,Nancy,,"['Abris', 'Matériel médical', 'Prothèses']","[1, 212, 284]",non,non
21-57896,2021-05-01,2021-06-07,['54'],Prestations de confection de repas dans le cadre des services de restauration scolaire/périscolaire et des centres de loisirs-.,joue,directive24,appeloffre,initial,COMMUNE DE PAGNY SUR MOSELLE,54530,PAGNY-SUR-MOSELLE,,"['Restauration collective', 'Denrées alimentaires', 'Repas, traiteur']","[66, 88, 304]",oui,oui
21-57910,2021-05-01,2021-05-31,"['55', '54', '57', '88']",Marche Public De Fourniture de Camions avec Grues Auxiliaires pour la collecte de PavServices déchets,joue,directive24,appeloffre,initial,CC DE COMMERCY VOID VAUCOULEURS,55200,Commercy,,['Véhicules (acquisition)'],[475],non,non
21-57601,2021-05-01,2021-06-07,['56'],Concours de Maîtrise d'Oeuvre sur esquisse Plus pour la réalisation d'une halle de spectacles équestres - Haras National - 56700 HENNEBONT,joue,directive24,appeloffre,initial,Lorient Agglomération,56314,Lorient cédex,,['Prestations de services'],[274],non,non
21-57682,2021-05-01,2021-05-18,['57'],Fourniture de lampes électriques,joue,directive25,appeloffre,initial,UEM,57014,Metz cedex 01,,['Matériel électrique'],[203],non,non
21-57260,2021-05-01,2021-06-01,"['57', '67']",affaire 20c0011 - fourniture d'équipements de protection individuelle et sanitaire dans le cadre de la lutte contre la pandémie de covid-19,joue,directive24,attribution,initial,REGION GRAND EST,57036,METZ Cedex 1,,"['Consommables médicaux', 'Hygiène (articles)']","[69, 153]",non,oui
21-57364,2021-05-01,2021-06-09,"['57', '35', '33', '69', '75', '29', '83']",DAF_2020_002332,joue,directive24,appeloffre,initial,ESID de Metz,57044,Metz cedex 01,,['Prestations de services'],[274],non,non
21-57769,2021-05-01,2021-05-31,['58'],Accompagnement des bénéficiaires RSA dans leur parcours d'insertion,joue,directive24,appeloffre,initial,Conseil général de la Nièvre,58000,Nevers,,['Prestations de services'],[274],non,non
21-57708,2021-05-01,2021-05-28,['58'],21S0004,joue,directive24,appeloffre,initial,Conseil général de la Nièvre,58039,NEVERS,,['Prestations de services'],[274],non,non
21-57414,2021-05-01,2021-05-10,['59'],"Acquisition, maintenance et prestations d'infrastructures audiovisuelles pour l'Université de Lille",joue,autre,rectificatif,rectificatif,UNIVERSITE DE LILLE,59000,Lille,,['Audiovisuel'],[22],non,non
21-57672,2021-05-01,2021-05-31,['59'],"Prestations de vote électronique par internet pour les élections aux conseils de l'université de Lille, de ses composantes, et de leurs structures internes",joue,directive24,appeloffre,initial,UNIVERSITE DE LILLE,59000,Lille,,['Logiciel'],[186],non,non
21-57573,2021-05-01,2021-05-31,['59'],Maintenance et exploitation des installations courants faibles,joue,directive24,appeloffre,initial,CHU DE LILLE,59037,Lille cedex,,"['Alarme', 'Détection incendie', 'Interphone']","[5, 90, 167]",non,non
21-57699,2021-05-01,2021-05-31,['59'],"Marché de maîtrise d'oeuvre relatif à l'opération de regroupement des activités de l'institut de biologie de la reproduction "".",joue,directive24,appeloffre,initial,CHU DE LILLE,59037,Lille cedex,,"[""Maîtrise d'oeuvre"", 'Prestations de services']","[197, 274]",non,non
21-57843,2021-05-01,2021-06-29,['59'],"MARCHE DE VIDANGE ET CURAGE DES RESEAUX D'ASSAINISSEMENT ET VOIRIES POUR LE CHU DE LILLE, LE GH SECLIN CARVIN ET LE GH LOOS HAUBOURDIN",joue,directive24,attribution,initial,CHU DE LILLE,59037,Lille cedex,"[('2021-04-27', 'SAS CLAISSE ENVIRONNEMENT', (569820, 'EUR'), 'CHU de Lille'), ('2021-04-27', 'SUEZ RV OSIS INDUSTRIAL CLEANING', (68860, 'EUR'), 'GH Loos Haubourdin et GH Seclin Carvin'), ('2021-04-27', 'SUEZ RV OSIS INDUSTRIAL CLEANING', (76600, 'EUR'), ""CHU de Lille et GH Seclin Carvin (Balayage et nettoyage des fils d'eau et des parkings)"")]",['Curage'],[78],non,non
21-57431,2021-05-01,2021-06-01,['59'],"Services d'entretien et de maintenance multi-technique des équipements et des installations techniques du Mus'verre, de l'atelier et de l'ancien musée départemental du Verre à Sars",joue,directive24,appeloffre,initial,DEPARTEMENT DU NORD,59047,Lille,,['Prestations de services'],[274],non,non
21-41498,2021-05-01,2021-05-29,"['59', '62']",construction de 81 logements collectifs dont batiment a : 36 logements - batiment b : 45 logements à marquette lez lille avenue decauville,joue,directive24,attribution,initial,SA Notre Logis,59250,halluin,,"['Ascenseur', 'Bois', 'Carrelage', 'Charpente', 'Chauffage (travaux)', 'Couverture', 'Electricité (travaux)', 'Etanchéité', 'Gros oeuvre', 'Menuiserie', 'Peinture (travaux)', 'Plâtrerie', 'Plomberie (travaux)', 'Revêtements de sols', 'Serrurerie', 'Ventilation']","[17, 38, 53, 57, 61, 74, 105, 117, 144, 222, 264, 269, 270, 308, 321, 360]",oui,non
21-57793,2021-05-01,2021-06-30,"['59', '62']",Marché de services d'enseignement d'anglais et de néerlandais dans les écoles de la ville de Wasquehal,joue,autre,rectificatif,rectificatif,Ville de Wasquehal,59290,WASQUEHAL,,"['Prestations de services', 'Formation']","[274, 410]",non,non
21-57874,2021-05-01,2021-07-08,['59'],Acquisition de véhicules d'enlèvement d'ordures ménagères de 26 tonnes de PTAC - 2 lots,joue,directive24,appeloffre,initial,Communauté Urbaine de Dunkerque,59386,Dunkerque cedex 1,,"['Benne', 'Véhicules (acquisition)']","[34, 475]",non,oui
21-57686,2021-05-01,2021-05-29,['59'],Electricité,joue,directive24,appeloffre,initial,Ville de Dunkerque,59386,Dunkerque,,['Mobilier'],[230],non,oui
21-57349,2021-05-01,2021-06-11,['59'],"Souscription des contrats d'assurance 2021.04 (responsabilité civile, véhicules, juridique, prestations statutaires et dommages aux biens) de la ville de Coudekerque-Branche",joue,directive24,appeloffre,initial,Ville de Coudekerque-Branche (59),59411,Coudekerque-Branche Cedex,,['Assurance'],[20],non,non
21-57456,2021-05-01,2021-08-19,['59'],Extension du réseau de collecte des eaux usées et réalisation des branchements. Réparations ponctuelles du réseau d'eaux pluviales. Renouvellement de la conduite et des branchements d'eau po,joue,directive25,appeloffre,initial,SIDEN-SIAN NOREADE EAU,59443,Wasquehal cedex,,"[""Travaux dans l'eau""]",[349],non,non
21-56010,2021-05-01,2021-05-28,"['59', '62']","Assistance technique en restauration, fourniture de produits et denrées alimentaires et approvisionnement en repas - Liaison froide",joue,directive24,appeloffre,initial,CENTRE HOSPITALIER DE DOUAI,59507,Douai,,"['Repas, traiteur']",[304],non,oui
21-57723,2021-05-01,2021-05-10,['59'],Maîtrise d'oeuvre pour une requalification urbaine et paysagère des espaces extérieurs du campus Bourseul - IMT LILLE DOUAI - site de Douai,joue,directive24,attribution,initial,IMT LILLE DOUAI,59508,Douai cedex,,['Prestations de services'],[274],non,non
21-57988,2021-05-01,2021-05-31,['59'],Fourniture de services de télécommunications,joue,directive24,appeloffre,initial,CONSEIL REGIONAL HAUTS DE FRANCE,59555,Lille,,['Télécommunications'],[338],non,oui
21-57442,2021-05-01,2021-06-09,['59'],Maîtrise d'Oeuvre - Parc de la Tortue,joue,directive24,appeloffre,initial,METROPOLE EUROPEENNE DE LILLE,59800,Lille,,['Prestations de services'],[274],non,non
21-57507,2021-05-01,2021-06-29,"['59', '62']",Prestation de nettoyage des sites de la CPAM Lille Douai,joue,directive24,attribution,initial,CPAM LILLE-DOUAI,59895,Lille cedex 9,"[('2021-04-27', 'AGENOR', (828816, 'EUR'), 'Prestation de nettoyage des locaux de la CPAM LILLE DOUAI sites de Lille'), ('2021-04-27', 'AGENOR', (255552, 'EUR'), 'Prestation de nettoyage des locaux de la CPAM LILLE DOUAI Site de Douai'), ('2021-04-27', 'AGENOR', (62064, 'EUR'), 'Prestation de nettoyage des locaux de la CPAM LILLE DOUAI Site de Sophia')]",['Nettoyage de locaux'],[239],non,oui
21-57482,2021-05-01,2021-06-01,['60'],Accord-cadre d'achat d'équipements scolaires et collectifs,joue,directive24,appeloffre,initial,VILLE DE BEAUVAIS,60021,Beauvais,,['Mobilier'],[230],non,non
21-57606,2021-05-01,2021-08-02,['60'],"charcuteries,viandes fraiches,cuites et haches fins",joue,directive24,appeloffre,initial,GCSM du Clermontois,60600,CLERMONT,,['Denrées alimentaires'],[88],non,non
21-56650,2021-05-01,2021-06-29,['62'],"prestations de maintenance, formations et assistance, développements spécifiques, extension de licences, acquisition de nouveaux modules du logiciel etemptation horoquartz et de nouveaux matériels",joue,directive24,attribution,initial,Conseil départemental du Pas-de-Calais,62018,Arras cedex 9,"[('2021-04-27', 'Horoquartz', (720000, 'EUR'), None)]","['Informatique (prestations de services)', 'Maintenance']","[163, 196]",non,non
21-56762,2021-05-01,2021-06-29,['62'],location d'engins de terrassement avec opérateur pour les opérations archéologiques de la direction de l'archéologie.,joue,directive24,attribution,initial,Conseil départemental du Pas-de-Calais,62018,ARRAS cedex 9,,"['Location (matériels)', 'Machines-outils', 'Matériel de travaux publics', 'Terrassement', 'Fouille archéologique']","[185, 194, 220, 341, 450]",non,non
21-36135,2021-05-01,2021-06-27,['62'],19s0591-aoo-ddae-aménagement foncier agricole forestier et environnemental - programme 2020 (3 lots),joue,directive24,attribution,initial,Conseil départemental du Pas-de-Calais,62018,ARRAS,,"['Etude', 'Remembrement (travaux connexes)', 'Topographie']","[118, 303, 344]",non,oui
21-57358,2021-05-01,2021-05-07,['62'],Transport des déchets ménagers et assimilés résiduels vers le Centre de Valorisation Energétique (CVE) Flamoval à Arques (62).,joue,directive24,attribution,initial,SYNDICAT MIXTE FLANDRE MORINIE,62510,Arques,"[('2021-04-08', 'MAUFFREY Nord', (340000, 'EUR'), 'Marché de transport des déchets ménagers vers le Centre de Valorisation Energétique Flamoval - Ordures ménagères en provenance de Wormhout'), ('2021-04-08', 'MAUFFREY NORD', (40000, 'EUR'), 'Marché de transport des déchets ménagers vers le Centre de Valorisation Energétique Flamoval - encombrants en provenance de Wormhout'), ('2021-04-08', 'MAUFFREY NORD', (334000, 'EUR'), 'Marché de transport des déchets ménagers vers le Centre de Valorisation Energétique Flamoval - Ordures ménagères en provenance de Strazeele'), ('2021-04-20', 'MAUFFREY NORD', (89400, 'EUR'), 'Marché de transport des déchets ménagers vers le Centre de Valorisation Energétique Flamoval - Encombrants en provenance de Strazeele')]",['Transport'],[347],non,non
21-57406,2021-05-01,2021-07-27,['63'],"éclairage Public Fournitures Lanternes, Accessoires Et Pièces Detachees",joue,directive24,attribution,initial,Clermont Auvergne Métropole,63007,Clermont-Ferrand,,"['Eclairage public', 'Matériel électrique', 'Pièces détachées']","[102, 203, 266]",non,non
21-57946,2021-05-01,2021-06-08,"['65', '34']","Mission d'assistance à maîtrise d'ouvrage pour la modification du système de tri bagages et la mise en place des équipements de sûreté standard 3, pour l'aéroport de Tarbes Lourdes Pyré",joue,directive24,appeloffre,initial,SPL Aéroportuaire Régionale,66000,Perpignan,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
21-57893,2021-05-01,2021-05-26,['67'],Mise en OEuvre de l'ad'ap centre alsace : lycees KOEberle - Schweisguth - Victor - Marché de travaux (rectificatif),joue,autre,rectificatif,rectificatif,S.E.R.S.,67004,Strasbourg Cedex,,"['Bâtiment', 'Démolition', 'Electricité (travaux)', 'Menuiserie', 'Plomberie (travaux)', 'Voirie et réseaux divers']","[33, 87, 105, 222, 270, 366]",non,non
21-57357,2021-05-01,2021-05-29,['67'],2021F0034MAOOC01,joue,directive24,attribution,initial,SDEA ALSACE MOSELLE,67013,Strasbourg cedex,"[('2021-04-26', 'REXEL', (290086.42, 'EUR'), 'Fourniture et livraison de matériels électriques')]",['Matériel électrique'],[203],non,non
21-57867,2021-05-01,2021-06-17,"['8', '10', '51', '52', '54', '55', '57', '67', '68']","PROFESSIONNALISATION DES ACTEURS DE L'ORIENTATION, DE LA FORMATION ET DE L'INSERTION - ANNEE 2022",joue,directive24,appeloffre,initial,REGION GRAND EST,67070,STRASBOURG,,['Formation'],[410],non,non
21-57800,2021-05-01,2021-06-08,['67'],Prestations de viabilité hivernale sur le territoire de l'Eurométropole de Strasbourg,joue,directive24,appeloffre,initial,Eurométropole de Strasbourg,67076,STRASBOURG CEDEX,,['Prestations de services'],[274],non,non
21-57338,2021-05-01,2021-06-01,['67'],ACCORD-CADRE PRESTATIONS TOPOGRAPHIQUES ET FONCIERES,joue,directive24,appeloffre,initial,Université de Strasbourg,67081,Strasbourg,,['Topographie'],[344],non,non
21-57615,2021-05-01,2021-07-01,['67'],BRUMATH : Entretien courant des espaces verts de la plate-forme départementale d'activités,joue,directive24,appeloffre,initial,CA DE HAGUENAU,67240,Bischwiller,,['Prestations de services'],[274],non,non
21-57291,2021-05-01,2021-06-11,"['67', '68', '57', '54', '88']",CONSTRUCTION DU GROUPE SCOLAIRE DE SCHWINDRATZHEIM,joue,directive24,appeloffre,initial,Communauté de Communes Pays de la Zorn,67270,Hochfelden,,['Bâtiment'],[33],non,non
21-58833,2021-05-01,2021-06-19,['67'],FOURNITURE DE CARTOUCHES PUF,fns,cmp2006,appeloffre,initial,SYN AIR GIE,67300,Schiltigheim,,"['Etude', 'Matériel de précision']","[118, 215]",non,non
21-57322,2021-05-01,2021-06-04,['67'],Assurance,joue,directive24,appeloffre,initial,Communauté de cnes Sauer-Pechelbronn,67360,DURRENBACH,,['Assurance'],[20],non,non
21-57620,2021-05-01,2021-05-31,['67'],Impression et distribution du magazine de la Collectivité Européenne d'Alsace - Alsace,joue,directive24,appeloffre,initial,Collectivité européenne d'Alsace,67964,Strasbourg Cedex 9,,['Impression'],[160],non,non
21-57802,2021-05-01,2021-05-31,['67'],"Fourniture d'accessoires, de pièces d'usure, de pièces détachées pour les engins de la CEA - Territoire CEA",joue,directive24,appeloffre,initial,Collectivité européenne d'Alsace,67964,Strasbourg Cedex 9,,['Pièces détachées'],[266],non,non
