a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
21-82274,2021-06-18,2021-07-30,['31'],"21vc0107aoo - Ac/Zd - Fourniture, Travaux, Prestations Et Maintenance D'Un Systeme De Videoprotection Urbaine",joue,directive24,appeloffre,initial,COMMUNE DE TOULOUSE,31505,Toulouse,,['Matériel de sécurité'],[209],non,non
21-82433,2021-06-18,2021-07-19,['31'],"21v0098aoo - Signaletique Patrimoniale Dans L'Espace Public : Conception Graphique, Production, Traduction Et Installation Des Panneaux - Je/Jm",joue,directive24,appeloffre,initial,COMMUNE DE TOULOUSE,31505,Toulouse,,['Signalétique'],[333],non,non
21-82373,2021-06-18,2021-09-13,['31'],Ac/Sm-21mc0053aoo-Location de mobiliers et accessoires événementiels pour l'organisation de manifestations,joue,directive24,attribution,initial,TOULOUSE METROPOLE,31505,Toulouse,"[('2021-06-16', 'Solution Mobilier', (127610, 'EUR'), None)]",['Mobilier'],[230],non,non
21-82396,2021-06-18,2021-08-16,['31'],Extension de l'usine de production d'eau potable du Fousseret (31430),joue,directive24,attribution,initial,SIE des Coteaux du Touch,31600,Lherm,,"['Alimentation en eau potable', 'Canalisations']","[6, 48]",non,non
21-82608,2021-06-18,2021-07-31,['31'],Fourniture de pneumatiques et de prestations associées,joue,directive24,attribution,initial,SDIS de la Haute-Garonne,31772,Colomiers,"[('2021-04-14', 'Taqui pneu', (160000, 'EUR'), 'Fourniture de pneumatiques et prestations associées pour le nord du département zone A'), ('2021-04-14', 'Taqui pneu', (9600, 'EUR'), 'Fourniture de pneumatiques et prestations associées pour le nord du département zone B'), ('2021-04-14', 'Taqui pneu', (16000, 'EUR'), 'Fourniture de pneumatiques et prestations associées pour le nord du département zone C'), ('2021-04-13', 'Vialatte pneu', (60800, 'EUR'), 'Fourniture de pneumatiques et prestations associées pour le centre du département'), ('2021-04-14', 'Taqui pneu', (73600, 'EUR'), 'Fourniture de pneumatiques et prestations associées sud du département')]","['Abris', 'Pneumatiques']","[1, 271]",non,non
21-82715,2021-06-18,2021-07-16,"['33', '64', '24', '16']",Équipements pédagogiques des cfa,joue,directive24,attribution,initial,CMA DE REGION NOUVELLE-AQUITAINE,33000,Bordeaux,,"['Cuisine (équipement)', 'Equipements spécialisés', 'Mobilier']","[77, 115, 230]",non,non
21-82076,2021-06-18,2021-07-14,"['33', '24', '16', '17', '19', '23', '86', '79', '64']",Maintenance des portes et portails automatique et semi-automatique,joue,directive24,attribution,initial,PREFECTURE AQUITAINE-SGAR-MRA,33000,Bordeaux,"[('2021-04-07', 'KONE', (255876, 'EUR'), 'Département 33 Gironde hors astreinte H24/7J'), ('2021-04-07', 'SERPPAV', (43316, 'EUR'), 'Département de la Dordogne (24) hors astreinte H24/7J'), ('2021-04-07', 'Kone', (123532, 'EUR'), 'Département du Lot et Garonne (47) hors astreinte H24/7J'), ('2021-04-07', 'KONE', (123532, 'EUR'), 'Département des Landes (40) hors astreinte H24/7J'), ('2021-04-07', 'KONE', (169240, 'EUR'), 'Département des Pyrénées Atlantiques (64) et Haute-Pyrénées (Tarbes 65) hors astreinte H24/7J'), ('2021-04-07', 'REGIONAL ASCENSEURS', (76360, 'EUR'), 'Département de Charente (16) hors astreinte H24/7J'), ('2021-04-07', 'REGIONAL ASCENSEUR', (85560, 'EUR'), 'Département de Charente-Maritime (17) et la Vendée (85) hors astreinte H24/7J'), ('2021-04-07', 'DUTREIX SCHINDLER', (83756, 'EUR'), 'Département de la Vienne (86) hors astreinte H24/7J'), ('2021-04-07', 'REGIONAL ASCENSEUR', (81800, 'EUR'), 'Département des deux-Sèvres (79) hors astreinte H24/7J'), ('2021-04-07', 'SERPPAV', (57936, 'EUR'), 'Département de la Corrèze (19) hors astreinte H24/7J'), ('2021-04-07', 'DUTREIX SCHINDLER', (25020, 'EUR'), 'Département de la Creuse (23) hors astreinte H24/7J'), ('2021-04-07', 'DUTREIX SCHIDLER', (191172, 'EUR'), 'Département de la Haute-Vienne (87) hors astreinte H24/7J'), ('2021-04-07', 'KONE', (112076, 'EUR'), 'Départements de la Gironde (33), la Dordogne (24), le Lot-et-Garonne (47), les Landes (40) et les Pyrénées Atlantiques (64) et Haute-Pyrénées (Tarbes 65) avec astreinte H24/7J'), ('2021-04-07', 'DUTREIX SCHINDLER', (28296, 'EUR'), 'Départements de La Haute-Vienne (87), La Creuse (23) et la Corrèze (19) avec astreinte H24/7J'), ('2021-04-07', 'REGIONAL ASCENSEUR', (92440, 'EUR'), 'Départements de la Charente (16), la Charente-Maritime (17), la Vendée (85) des Deux-Sèvres (79) et la Vienne (86) avec astreinte H24/7J')]",['Maintenance'],[196],non,oui
21-82335,2021-06-18,2021-07-19,['33'],AMO pour la conduite d'opération de la restauration de le Flèche St Michel à Bordeaux,joue,directive24,appeloffre,initial,COMMUNE DE BORDEAUX,33045,BORDEAUX,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
21-84148,2021-06-18,2021-07-09,['33'],Captation et diffusion en direct sur Internet des séances du Conseil municipal de la ville de Bordeaux,fns,cmp2006,appeloffre,initial,COMMUNE DE BORDEAUX,33045,BORDEAUX,,"['Informatique (prestations de services)', 'Vidéo, cinéma']","[163, 362]",non,non
21-83590,2021-06-18,2021-07-12,"['63', '17', '84', '54']","fourniture, mise en service et prestations de soutien de cinq générateurs RX et remise en conformité des cinq cabines "" parix "" associées, sur quatre (4) sites différents (rectificatif)",fns,cmp2006,appeloffre,rectificatif,MINARM/DMAé,33068,Bordeaux cedex,,['Matériel de précision'],[215],non,non
21-71738,2021-06-18,2021-07-19,['33'],Travaux d'entretien des ouvrages d'art du réseau routier de la dir atlantique pour le district de gironde,fns,cmp2006,appeloffre,initial,DIR Atlantique,33073,Bordeaux,,"[""Ouvrage d'art""]",[252],non,non
21-82212,2021-06-18,2021-09-13,['33'],Fourniture et impression de supports pour la signalétique,joue,directive24,attribution,initial,DEPARTEMENT DE LA GIRONDE,33074,Bordeaux,"[('2021-05-11', ""Car'Event"", (13631.75, 'EUR'), 'Signalétique evénementielle'), ('2021-05-11', 'Eyes Up', (23440, 'EUR'), 'Structure de promotion'), ('2021-05-11', ""Car'Event"", (8007, 'EUR'), 'Signalétique fonctionnelle')]",['Signalétique'],[333],non,non
21-82716,2021-06-18,2021-09-01,['33'],Assurance construction pour l'opération de restructuration partielle et extension du lycée d'hôtellerie et du tourisme de Gascogne à Talence. Opération 9133B003. Marché 2021B000S03654,joue,directive24,appeloffre,initial,Région Nouvelle Aquitaine,33077,BORDEAUX,,['Assurance'],[20],non,non
21-83665,2021-06-18,2021-06-30,['33'],"La fourniture et l'installation de matériels de technique du spectacle, adaptés au lieu, comprenant un système de diffusion sonore de façade, un système de retour de scène ainsi que les consoles",fns,cmp2006,attribution,initial,CROUS de Bordeaux,33080,Bordeaux cedex,"[('2021-05-20', 'GROUPE NOVELTY', (44260.03, 'EUR'), None), ('2021-05-20', 'GROUPE NOVELTY', (23017.76, 'EUR'), None), ('2021-05-20', 'ARCANES SLC', (32448.54, 'EUR'), None)]",['Sonorisation'],[324],non,non
21-81219,2021-06-18,2021-07-20,['33'],acquisition d'une machine de coupage plasma et oxycoupage à commande numérique et d'un compresseur d'air,fns,cmp2006,appeloffre,initial,Grand Port Maritime de Bordeaux,33082,Bordeaux,,"['Chaudronnerie', 'Equipement industriel', 'Logiciel', 'Formation']","[58, 112, 186, 410]",non,non
21-82037,2021-06-18,2021-07-14,['33'],Progiciel de suivi énergétique et audits énergétiques des bâtiments,joue,directive24,attribution,initial,S.D.E.E.G.,33300,BORDEAUX,"[('2021-06-11', 'GEO ENERGIE ET SERVICES', (500000, 'EUR'), 'Logiciel de conseil en Energie Partagée et pré diagnostics énergétiques')]","['Logiciel', 'Progiciel']","[186, 283]",non,non
21-83772,2021-06-18,2021-07-21,['33'],Création d'un belvédère sur le site de l'Observatoire à Arcachon,mapa,cmp2006,appeloffre,initial,Ville d'Arcachon,33311,ARCACHON Cedex,,"['Maçonnerie', 'Menuiserie', 'Serrurerie', 'Voirie']","[195, 222, 321, 365]",non,non
21-82340,2021-06-18,2021-08-01,['33'],GUIDES MUNICIPAUX - ANNEE 2021,joue,directive24,attribution,initial,Mairie de Talence,33401,Talence cedex,"[('2021-06-01', 'SAS SODAL', (21565, 'EUR'), ""Guide de la ville 'Cité Guide' - impression et livraison""), ('2021-06-01', 'SAS SODAL', (760, 'EUR'), ""Guide de la jeunesse 'Cité Môme' - impression et livraison""), ('2021-06-01', 'SAS SODAL', (3960, 'EUR'), ""Guide de la jeune 'Cité Jeunes' - impression et livraison"")]",['Prestations de services'],[274],non,non
21-80992,2021-06-18,2021-07-19,['33'],Missions opc et sps pour diverses operations de rehabilitation de batiments de l'universite de bordeaux dans le cadre du plan de relance,joue,directive24,appeloffre,initial,Université de Bordeaux,33405,Talence,,"[""Mission d'ordonnancement, pilotage, coordination (OPC)"", 'Prestations de services']","[234, 274]",non,non
21-82419,2021-06-18,2021-07-24,['33'],"Acquisition de matériels, de matériaux, de fournitures et de consommables pour la réalisation de travaux de premier et de second oeuvre a destination de l'ensemble des services e la ville de Cest",joue,directive24,appeloffre,initial,Mairie de Cestas,33610,Cestas,,['Matériaux de construction'],[198],non,non
21-82239,2021-06-18,2021-07-27,"['33', '17', '24', '40', '47']",Fourniture de carburants et de solution aqueuse durée AUS32 en vrac pour les véhicules du SEMOCTOM,joue,directive24,appeloffre,initial,SEMOCTOM,33670,SAINT LEON,,"['Carburant, hydrocarbure', 'Lubrifiants']","[52, 187]",non,non
21-83634,2021-06-18,2021-07-22,['33'],"Acquisition d un engin de chantier type chargeuse pelleteuse (tractopelle) pour les services techniques de la communauté de communes latitude nord gironde, avec reprise obligatoire d un engin simil..",fns,cmp2006,appeloffre,initial,CdC Latitude Nord Gironde,33920,Saint savin,,['Matériel de travaux publics'],[220],non,non
21-83780,2021-06-18,2021-07-07,['33'],Rénovation de l'équipement technique et scénique de la salle de La Halle,fns,cmp2006,appeloffre,initial,Ville de Lège-Cap Ferret,33950,Lège-cap ferret,,['Matériel scénique'],[216],non,non
21-84186,2021-06-18,2021-08-18,['34'],"Construction de la Halle Mistral à Montpellier - Relance 4 lots : lots 1, 2, 5 et 7Suite à la déclaration sans suite des lots 1 , 2 , 5 , 7 pour motif d intérêt général Cette nouvelle procédure e..",fns,cmp2006,appeloffre,initial,INRAE de Montpellier,34060,Montpellier cedex 2,,"[""Tous corps d'état""]",[345],non,oui
21-82257,2021-06-18,2021-08-16,['34'],"Location, installation et enlèvement de bâtiments modulaires et équipements associés dans le cadre du projet HYDROPOLIS",joue,directive24,appeloffre,initial,INRAE de Montpellier,34060,Montpellier cedex 2,,['Bâtiments modulaires'],[27],non,non
21-82067,2021-06-18,2021-07-02,['34'],Prestations de révision d'équipements en toiture des rames de tramway Citadis 401,joue,directive25,appeloffre,initial,TAM - Transports Agglo Montpellier,34075,Montpellier,,['Transport'],[347],non,non
21-81914,2021-06-18,2021-07-19,['34'],"Acquisition de postes de travail, équipements informatiques et prestations de service associées pour les services du Conseil Départemental de l'Hérault ainsi que les Collèges publi",joue,directive24,appeloffre,initial,Conseil départemental de l'Hérault,34087,Montpellier,,"['Consommables informatiques', 'Informatique (matériel)', 'Informatique (prestations de services)', 'Logiciel']","[68, 162, 163, 186]",oui,oui
21-82319,2021-06-18,2021-06-24,['34'],"Fourniture de pièces détachées, entretien et réparation des véhicules d?exploitation de la régie de collecte des déchets de Sète agglopôle méditerranée",joue,autre,rectificatif,rectificatif,Sète agglopôle Méditerrannée,34110,Frontignan,,"['Pièces détachées', 'Prestations de services']","[266, 274]",non,non
21-83816,2021-06-18,2021-09-15,['34'],Fourniture de matériels informatiques pour la Commune de La Grande Motte,fns,cmp2006,attribution,initial,COMMUNE DE LA GRANDE MOTTE,34280,LA GRANDE MOTTE,"[('2021-06-18', 'ECONOCOM PRODUCTS ET SOLUTIONS', (210000, 'EUR'), None)]",['Informatique (matériel)'],[162],non,non
21-84075,2021-06-18,2021-07-12,['34'],Travaux de création de la canalisation d'adduction entre les communes de Pierrerue et de Cazedarnes,fns,cmp2006,appeloffre,initial,SIVOM Orb et Vernazobres,34370,Cazouls les Béziers,,"['Alimentation en eau potable', 'Canalisations']","[6, 48]",non,non
21-82438,2021-06-18,2021-07-26,['34'],Conception Du Pavillon Collectif Du Salon Prowein Dusseldorf,joue,directive24,appeloffre,initial,SUD DE FRANCE DEVELOPPEMENT,34477,Perols cedex,,['Stand'],[325],non,oui
21-82434,2021-06-18,2021-07-26,['34'],"conception, réalisation, aménagement de structures et matériel d'exposition, stockage, maintenance et entretien des éléments d'exposition et autres supports visuels",joue,directive24,appeloffre,initial,SUD DE FRANCE DEVELOPPEMENT,34477,Perols cedex,,['Stand'],[325],non,oui
21-84279,2021-06-18,2021-07-13,['34'],Fourniture et livraison de repas en liaison froide pour le restaurant scolaire et l'Accueil de Loisirs Sans Hébergement pour la période 2021-2025,fns,cmp2006,appeloffre,initial,COMMUNE DE LIGNAN SUR ORB,34490,Lignan sur Orb,,['Restauration collective'],[66],non,non
21-84031,2021-06-18,2021-08-11,['34'],"Travaux de terrassement, voirie, réseaux secs et humides et de plantations de la ZAC CHARLES MARTEL EXTENSION à Villeneuve-lès-Maguelone",fns,cmp2006,appeloffre,initial,S.E.R.M.,34960,Montpellier cedex 02,,['Voirie'],[365],non,non
21-83609,2021-06-18,2021-07-13,['34'],achat de chèques d'accompagnement personnalisé,mapa,cmp2006,appeloffre,initial,Ville de Juvignac,34990,juvignac,,"['Titres restaurant', 'Chèque cadeau']","[416, 436]",non,non
21-83982,2021-06-18,2021-07-22,['35'],SERRES HORTICOLES - Chauffage - Maîtrise d'oeuvre,fns,cmp2006,appeloffre,initial,Ville de Rennes,35031,RENNES CEDEX,,"[""Maîtrise d'oeuvre""]",[197],non,non
21-84077,2021-06-18,2021-07-19,['35'],"REALISATION D'ELEMENTS DE SCENOGRAPHIE ET DE PROPOSITIONS D'ACCOMPAGNEMENT AU PARCOURS CULTUREL DES TROIS PROCHAINES EXPOSITIONS 'BD ET HISTOIRE' SUR LES ANNEES 2022, 2023 et 2024.",mapa,cmp2006,appeloffre,initial,Département d'Ille et Vilaine,35042,RENNES,,['Spectacle'],[472],non,non
21-81658,2021-06-18,2021-08-16,['35'],maintenance du progiciel solis et prestations complémentaires pour les services du département d'ille-et-vilaine,joue,directive24,attribution,initial,Département d'Ille et Vilaine,35132,RENNES Cedex,"[('2021-06-14', 'CITYZEN', (240000, 'EUR'), ""Maintenance du progiciel SOLIS et prestations complémentaires pour les services du Département d'Ille-et-Vilaine"")]","['Informatique (prestations de services)', 'Progiciel', 'Informatique (assistance)']","[163, 283, 453]",non,non
21-81580,2021-06-18,2021-07-15,"['35', '22', '29', '56']",Fourniture de salles d'enseignement technique virtuelles et d'écrans tactiles pour les centres de formation d'apprentis de la CMA de Bretagne,joue,directive24,appeloffre,initial,CRMA Bretagne,35172,Bruz,,"['Audiovisuel', 'Informatique (matériel)', 'Informatique (prestations de services)', 'Vidéo, cinéma']","[22, 162, 163, 362]",non,non
21-83593,2021-06-18,2021-08-18,['44'],Travaux de rénovation énergétique de la tour I de la caserne de gendarmerie Pelletier située à ST-HERBLAIN (44),fns,cmp2006,attribution,initial,SEC GAL POUR L ADM MIN INTERIEUR OUEST,35207,Rennes cedex 2,"[('2021-05-17', 'ERECCA - EL2D', (452664.26, 'EUR'), None), ('2021-05-17', 'AVIPUR Bretagne', (99648, 'EUR'), None)]","['Chauffage (travaux)', 'Menuiserie', 'Ventilation']","[61, 222, 360]",non,non
21-83663,2021-06-18,2021-08-28,"['76', '27', '14', '60', '80']",Oissel - ENP Travaux de réfection du réseau haute tension,fns,cmp2006,appeloffre,initial,SEC GAL POUR L ADM MIN INTERIEUR OUEST,35207,Rennes cedex 2,,['Electricité (travaux)'],[105],non,non
21-82191,2021-06-18,2021-08-15,"['35', '22', '50', '44', '56', '49']",Concession de restauration école nationale de police de saint- malo,joue,directive23,appeloffre,initial,SEC GAL POUR L ADM MIN INTERIEUR OUEST,35207,Rennes cedex 2,,['Prestations de services'],[274],oui,oui
21-83648,2021-06-18,2021-07-15,"['35', '22', '29', '56']",Fourniture de barrières et de poteaux en bois pour sécuriser les véloroutes voies vertes,fns,cmp2006,appeloffre,initial,Région Bretagne,35711,Rennes cedex 7,,['Bois'],[38],non,non
21-82252,2021-06-18,2021-08-16,"['35', '22', '29', '56']",Accord-cadre relatif à une prestation de retranscription,joue,directive24,attribution,initial,Région Bretagne,35711,Rennes cedex 07,"[('2021-06-08', 'H2 COM', (90000, 'EUR'), 'Retranscription des débats des réunions des assemblées et des services du Conseil Régional'), ('2021-06-08', 'AC SERVICES', (120000, 'EUR'), 'Retranscription des entretiens dans le cadre du dispositif de signalement des situations sexistes et sexuelles')]","['Etude', 'Prestations de services']","[118, 274]",non,non
21-82256,2021-06-18,2021-07-16,"['27', '28', '76', '80']",Base de défense d'Evreux - Départements 27-28-76-80,joue,directive24,attribution,initial,ESID de Rennes,35998,Rennes cedex 9,"[('2021-06-09', 'RG CONSULTANT', (60950.5, 'EUR'), ""Base de défense d'Évreux - Départements 27-28-79-80 - Maintenance prèventive et corrective des installations de protection foudre"")]",['Maintenance'],[196],non,non
21-82402,2021-06-18,2021-08-01,"['75', '13']",FOURNITURE DE TESTS AU PROFIT DE LA DRHAT,joue,directive24,appeloffre,initial,MINDEF/EMA/DC SCA/PFAF CO Rennes,35998,Rennes Cedex 9,,['Formation'],[410],non,non
21-84306,2021-06-18,2021-07-05,['37'],FOURNITURE BARRES DE MAINTIEN POUR LA LIGNE A DU TRAMWAY,mapa,cmp2006,appeloffre,initial,SYNDICAT DES MOBILITES DE TOURAINE,37206,TOURS CEDEX 3,,"['Acier', 'Matériel ferroviaire']","[3, 206]",non,non
21-83942,2021-06-18,2021-07-19,['37'],Maitrise duvre pour laménagement de la rue Eugène Gouin,fns,cmp2006,appeloffre,initial,Tours Métropole Val de Loire,37206,TOURS CEDEX 3,,"[""Maîtrise d'oeuvre""]",[197],non,non
21-82181,2021-06-18,2021-07-16,['37'],GROUPEMENT DE COMMANDE POUR LA FOURNITURE ET LA POSE DE MATERIELS DE SIGNALETIQUE ET DE SIGNALISATION ROUTIERE SUR LA METROPOLE ET LA VILLE DE TOURS,joue,directive24,attribution,initial,Tours Métropole Val de Loire,37206,TOURS CEDEX 3,,"['Signalisation', 'Signalétique']","[322, 333]",non,non
21-83855,2021-06-18,2021-07-15,"['38', '1', '69', '73', '74']",Travaux de mise en place de garde-corps au Collège Arc En Ciers et au Collège Lamartine,mapa,cmp2006,appeloffre,rectificatif,DEPARTEMENT DE L ISERE,38022,Grenoble,,['Métallerie'],[223],non,non
21-82137,2021-06-18,2021-07-19,['38'],Réalisation de formation à la pratique de l?anglais écrit et oral pour les agents du Département de l?Isère,joue,directive24,appeloffre,initial,DEPARTEMENT DE L ISERE,38022,Grenoble,,['Formation'],[410],non,non
21-81857,2021-06-18,2021-07-27,['74'],Maitrise d'oeuvre infrastructure pour l'extension de la ligne 17 du tramway Lancy Pont Rouge - Annemasse Les Glières (74),joue,directive25,appeloffre,initial,Annemasse - Les Voirons Agglomération,38028,GRENOBLE CEDEX 1,,"[""Maîtrise d'oeuvre""]",[197],non,oui
21-83715,2021-06-18,2021-09-07,['38'],Organisation et animation d'une démarche de concertation sur le secteur Ex-Allibert de Grandalpe,mapa,cmp2006,appeloffre,initial,GRENOBLE-ALPES METROPOLE,38031,GRENOBLE,,['Etude'],[118],non,non
21-70583,2021-06-18,2021-08-31,"['38', '74', '73', '69']",Services de télécommunications,joue,directive24,attribution,initial,SPL EAUX DE GRENOBLE ALPES,38034,GRENOBLE,"[('2021-06-16', 'ORANGE SA', (45345, 'EUR'), 'Téléphonie fixe : Lignes analogiques et lignes simples sur IP'), ('2021-06-16', 'LINKT', (50916, 'EUR'), 'Téléphonie fixe : Trunk SIP'), ('2021-06-16', 'ORANGE SA', (117028, 'EUR'), 'Téléphonie mobile'), ('2021-06-16', 'STELLA TELECOM SAS GROUPE CELESTE', (72238, 'EUR'), 'Interconnexion des sites et accès Internet')]","['Télécommunications', 'Matériel de téléphonie']","[338, 339]",non,oui
21-83929,2021-06-18,2021-07-23,"['26', '38', '69', '7']","Travaux de restructuration et extension de Briffaut 1- relance du lot 2 : Etanchéité, couverture, bardage",fns,cmp2006,appeloffre,initial,UNIVERSITE GRENOBLE ALPES,38058,Grenoble cedex 9,,"['Bardage', 'Etanchéité']","[30, 117]",non,non
21-70449,2021-06-18,2021-08-31,"['38', '74', '73', '69']",Vérifications périodiques des installations et équipements des sites exploités par la SPL EAUX DE GRENOBLE ALPES,joue,directive24,attribution,initial,SPL EAUX DE GRENOBLE ALPES,38100,GRENOBLE,"[('2021-06-16', 'APAVE SUDEUROPE SAS', (51750, 'EUR'), 'Vérifications périodiques des installations électriques'), ('2021-06-16', 'DEKRA INDUSTRIAL SAS', (12630, 'EUR'), 'Vérifications périodiques des équipements de travail'), ('2021-06-16', 'BUREAU VERITAS EXPLOITATION', (19890, 'EUR'), 'Vérifications périodiques des équipements sous pression'), ('2021-06-16', 'BUREAU VERITAS EXPLOITATION', (6390, 'EUR'), 'Vérifications périodiques des ascenseurs, monte-charges, portes et portails'), ('2021-06-16', 'SASU PROTECT SECURITE', (7240, 'EUR'), 'Vérifications périodiques des équipements de lutte incendie'), ('2021-06-16', 'APAVE SUDEUROPE SAS', (5600, 'EUR'), 'Vérifications périodiques des installations de climatisation, ventilation, chauffage'), ('2021-06-16', 'BUREAU VERITAS EXPLOITATION', (9815, 'EUR'), 'Vérifications périodiques des équipements de protection individuelle')]","['Ascenseur', 'Chauffage (exploitation, entretien)', 'Climatisation', 'Contrôle technique', 'Echafaudage', 'Equipements spécialisés', 'Matériel électrique', ""Matériel de secours et d'incendie"", 'Sécurité incendie', 'Ventilation', 'Porte automatique, portail']","[17, 59, 62, 72, 101, 115, 203, 217, 332, 360, 412]",non,non
21-83906,2021-06-18,2021-07-19,['38'],FOURNITURE DE REPAS EN LIAISON FROIDE POUR LE MULTI ACCUEIL DES BAMBINS DE L'OISANS,fns,cmp2006,appeloffre,initial,Communauté de communes de l'Oisans,38520,Bourg d'Oisans,,"['Repas, traiteur']",[304],non,oui
21-82613,2021-06-18,2021-08-09,['38'],Concours de Maîtrise d'Oeuvre pour la construction d'un Pôle Economie Sociale et Solidaire sur la commune de St Etienne de St Geoirs,joue,directive24,appeloffre,initial,BIEVRE ISERE COMMUNAUTE,38590,St-Etienne De St-Geoirs,,"[""Maîtrise d'oeuvre"", ""Mission d'ordonnancement, pilotage, coordination (OPC)""]","[197, 234]",non,non
21-83909,2021-06-18,2021-07-09,['39'],Fourniture de produits hydroalcooliques pour application cutanée pour les collèges du Département et divers services Départementaux,fns,cmp2006,appeloffre,initial,DEPARTEMENT DU JURA,39039,LONS LE SAUNIER,,['Hygiène (articles)'],[153],non,non
21-83597,2021-06-18,2021-07-19,['40'],réhabilitation du café music,fns,cmp2006,appeloffre,initial,MONT DE MARSAN AGGLOMERATION,40000,Mont de Marsan,,"['Ascenseur', 'Bâtiment', 'Carrelage', 'Charpente', 'Climatisation', 'Cloison, faux plafond', 'Couverture', 'Démolition', 'Electricité (travaux)', 'Etanchéité', 'Fondations spéciales', 'Gros oeuvre', 'Isolation', 'Matériel scénique', 'Menuiserie', 'Peinture (travaux)', 'Plâtrerie', 'Plomberie (travaux)', 'Revêtements de sols', 'Revêtements muraux', 'Sanitaire', 'Serrurerie', 'Ventilation', 'Voirie et réseaux divers']","[17, 33, 53, 57, 62, 63, 74, 87, 105, 117, 129, 144, 169, 216, 222, 264, 269, 270, 308, 309, 319, 321, 360, 366]",oui,non
21-83525,2021-06-18,2021-07-20,"['40', '64']",maîtrise d'oeuvre pour la construction du centre d'incendie et de secours à pissos (40410),fns,cmp2006,appeloffre,initial,Conseil Général des Landes,40025,Mont-de-Marsan,,"[""Maîtrise d'oeuvre""]",[197],non,non
21-83638,2021-06-18,2021-07-09,"['40', '33', '64']",travaux de rénovation école gensous à soustons,fns,cmp2006,appeloffre,initial,COMMUNE DE SOUSTONS,40140,Soustons,,"['Carrelage', 'Charpente', 'Couverture', 'Cuisine (équipement)', 'Electricité (travaux)', 'Etanchéité', 'Gros oeuvre', 'Isolation', 'Menuiserie', 'Peinture (travaux)', 'Plâtrerie', 'Plomberie (travaux)', 'Prestations de services', 'Revêtements de sols', 'Sanitaire', 'Serrurerie', 'Voirie et réseaux divers', 'Zinguerie', 'Amiante (désamiantage)']","[53, 57, 74, 77, 105, 117, 144, 169, 222, 264, 269, 270, 274, 308, 319, 321, 366, 372, 479]",non,non
21-82573,2021-06-18,2021-07-31,['40'],Concession du service public d'eau potable,joue,directive23,attribution,initial,Communauté de communes des Grands Lacs,40160,Parentis en born,"[('2021-06-01', 'SAUR', (15600000, 'EUR'), ""Concession du service public d'eau potable"")]",['Alimentation en eau potable'],[6],non,non
21-82035,2021-06-18,2021-08-20,['40'],Location longue durée de trois camions polybennes neufs,joue,directive24,attribution,initial,SITCOM Côte Sud des Landes,40230,BENESSE MAREMNE,"[('2021-05-25', 'COTE SUD LOCATION', (450000, 'EUR'), 'Location longue durée de 3 camions polybennes neufs')]","['Prestations de services', 'Véhicules (location)']","[274, 474]",non,non
21-83919,2021-06-18,2021-09-15,['41'],Cour-Cheverny - Lieu-dit-L'Ardoise - réalisation d'un giratoire,fns,cmp2006,attribution,initial,CONSEIL DEPARTEMENTAL DE LOIR-ET-CHER,41020,Blois,,"['Génie civil', ""Ouvrage d'infrastructure"", 'Terrassement']","[141, 253, 341]",oui,oui
21-84145,2021-06-18,2021-09-15,['41'],Construction de deux salles au collège Léonard de Vinci à Romorantin,fns,cmp2006,attribution,initial,CONSEIL DEPARTEMENTAL DE LOIR-ET-CHER,41020,Blois,,['Bâtiments modulaires'],[27],non,oui
21-84114,2021-06-18,2021-08-05,['41'],Désamiantage et démolition des bâtiments EVEN et MilitaireSite de la Gare de Blois,fns,cmp2006,appeloffre,rectificatif,Trois Vals Aménagement,41043,Blois cedex,,['Démolition'],[87],non,non
21-83653,2021-06-18,2021-07-19,['41'],"Restructuration et agrandissement du Clos du verdet à Vendôme (41100)- Relance des lots 2,3,4 et 7 suite à une première procédure infructueuse.",fns,cmp2006,appeloffre,initial,Territoires vendômois,41106,Vendôme,,"['Bâtiment', 'Charpente', 'Etanchéité', 'Gros oeuvre', 'Menuiserie', 'Terrassement', ""Tous corps d'état""]","[33, 57, 117, 144, 222, 341, 345]",non,non
21-84249,2021-06-18,2021-09-15,['42'],Contrat de prestation de service pour l'exploitation de la station d'épuration du Bourg (650 EH) et de six postes de relevage à Saint Maurice en Gourgois,fns,cmp2006,attribution,initial,Saint Etienne Métropole,42006,Saint Etienne,"[('2021-06-17', 'Veolia Eau - Cie Générale des Eaux', (220000, 'EUR'), None)]","[""Station d'épuration (exploitation)""]",[335],non,non
21-83753,2021-06-18,2021-07-08,['42'],DRH 2021-06 FORMATION EN RADIOPROTECTION DES TRAVAILLEURS ET DES PATIENTS,fns,cmp2006,appeloffre,initial,CHU SAINT ETIENNE,42055,Saint etienne cedex 02,,['Formation'],[410],non,non
21-83681,2021-06-18,2021-08-18,['43'],Prestations de sécurité des personnes et des biens pour le Centre Hospitalier Émile Roux,fns,cmp2006,appeloffre,initial,Centre Hospitalier Émile Roux,43012,Le puy en velay cédex,,['Prestations de services'],[274],non,non
