,a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
188,21-5697,2021-01-14,2021-02-03,"['22', '29', '35', '56']",Port de Lorient - Dragages d'entretien 2021,fns,cmp2006,appeloffre,rectificatif,Région Bretagne,35711,Rennes cedex 7,,['Dragage'],[93],non,non
189,21-5823,2021-01-14,2021-02-13,['18'],BOURGES (18) et OSMOY (18) - DGA-TT - Rénovation des positions d'essais PAUL LECLERC et LA ROTONDE - 447198,fns,cmp2006,attribution,initial,ESID de Rennes,35998,Rennes cedex 9,"[('2020-11-20', 'FP ENVIRONNEMENT', (54162, 'EUR'), None), ('2020-11-25', 'EUROVIA CENTRE LOIRE', (1228402.04, 'EUR'), None), ('2020-11-20', 'LA MECANO SOUDURE DE CONCEPTION', (718200, 'EUR'), None), ('2020-11-20', 'PEINTURE ET COULEUR DU BERRY', (268132, 'EUR'), None), ('2020-11-20', 'BRUNET', (118941, 'EUR'), None), ('2020-11-20', 'AEB ELECTRICITE', (802073.74, 'EUR'), None)]",['Génie civil'],[141],non,non
190,21-5603,2021-01-14,2021-03-01,['37'],concession de service public du centre aquatique carré d'o à la riche (37520) (rectificatif),dsp,autre,rectificatif,rectificatif,Tours Métropole Val de Loire,37206,TOURS,,"['Equipement sportif', 'Piscine']","[113, 265]",non,non
191,21-5883,2021-01-14,2021-04-13,['37'],"Remplacement des conduites galvanisées EF, ECS, BECS du CSP TOURS CENTRE",fns,cmp2006,attribution,initial,SDIS 37,37230,FONDETTES,,['Alimentation en eau potable'],[6],non,non
192,21-4719,2021-01-14,2021-04-11,['37'],"Transfert, tri et conditionnement des déchets issus de la collecte sélective",joue,directive24,attribution,initial,C C Gâtine et Choisilles-Pays de Racan,37360,Saint-Antoine-Du-Rocher,"[('2020-12-18', 'Suez Rv Centre Ouest - Agence Centre Val de Loire', (230511, 'EUR'), None)]",['Déchetterie (exploitation)'],[405],non,non
193,21-4800,2021-01-14,2021-04-11,['37'],Location De Camions De 26 Tonnes Avec Chauffeur2 Lots,joue,directive24,attribution,initial,Conseil Général d'Indre et Loire,37927,Tours,"[('2020-12-01', 'Ent Marais Père et Fils', (40000, 'EUR'), 'Location De Camions Sud-Loire'), ('2020-12-01', 'Ent Marais Père et Fils', (40000, 'EUR'), 'Location De Camions Nord-Loire')]",['Véhicules (location)'],[474],non,non
194,21-4850,2021-01-14,2021-04-11,['37'],Fourniture Et Transport De Materiaux D'Origine Eruptive Pour La Realisation D'Enduits Superficiels Et Divers Travaux D'Amenagements De Voirie,joue,directive24,attribution,initial,Conseil Général d'Indre et Loire,37927,Tours,"[('2020-12-10', 'carrières Roy', (225000, 'EUR'), None)]",['Matériaux routiers'],[199],non,non
195,21-6146,2021-01-14,2021-04-13,['37'],"MAINTENANCE DE LICENCES BUSINESS OBJECTS, PRESTATIONS D'ASSISTANCE TECHNIQUE",mapa,cmp2006,attribution,initial,Conseil Général d'Indre et Loire,37927,Tours,,['Informatique (prestations de services)'],[163],non,non
196,21-6084,2021-01-14,2021-04-13,['37'],MAINTIEN EN CONDITION OPERATIONNELLE DES EQUIPEMENTS DE COMMUNICATION RESEAUX,mapa,cmp2006,attribution,initial,Conseil Général d'Indre et Loire,37927,Tours,[],['Assistance technique'],[19],non,non
197,21-6209,2021-01-14,2021-02-19,['38'],Numéro de la consultation : A20TVD-IR021 Construction d'un point d'appui au CER à St Jean de Soudain,fns,cmp2006,appeloffre,initial,DEPARTEMENT DE L ISERE,38022,Grenoble,,"['Charpente', 'Electricité (travaux)', 'Gros oeuvre', 'Serrurerie', 'Terrassement']","[57, 105, 144, 321, 341]",non,non
198,21-4379,2021-01-14,2021-04-11,['38'],"Travaux d'urgence en situation d'alerte-crue sur l'Isère, le Drac et la Romanche pour la période 2020/2024",joue,directive24,attribution,initial,SYND MIXTE BASSINS HYDRAULIQUES ISERE,38022,Grenoble,"[('2020-12-29', 'Midali Freres', (240000, 'EUR'), ""Isère rive gauche et rive droite de Pontcharra jusqu'au pont de Tencin""), ('2020-12-29', 'Midali Freres', (240000, 'EUR'), ""Isère rive gauche et rive droite du pont de Tencin jusqu'au pont de Domène""), ('2020-12-29', 'Converso Tp', (240000, 'EUR'), ""Isère rive gauche et rive droite du pont de Domène jusqu'à Grenoble (pont de l'Ile Verte)""), ('2020-12-29', 'Carron S.A.S', (240000, 'EUR'), ""Isère rive gauche en aval de Grenoble (de Noyarey jusqu'au pont de Saint-Gervais)""), ('2020-12-29', 'Carron S.A.S', (240000, 'EUR'), ""Isère rive droite en aval de Grenoble depuis le rejet de la Step Aquapole (commune du Fontanil) jusqu'au pont de Saint-Gervais""), ('2020-12-29', 'Converso Tp', (240000, 'EUR'), 'Drac en aval de Champagnier et Romanche dans la plaine de Vizille'), ('2020-12-29', 'Gravier Travaux Publics', (240000, 'EUR'), ""Romanche et affluents (Eau d'Olle et Lignarre) dans la plaine de Bourg-d'Oisans et d'Allemont"")]","['Berge', 'Digue', 'Enrochements', 'Ouvrage hydraulique', 'Terrassement']","[35, 91, 110, 255, 341]",non,non
199,21-4448,2021-01-14,2021-04-11,['38'],Accord-cadre de fourniture de médicaments et produits parapharmaceutiques divers pour les besoins du Département de l'Isère,joue,directive24,attribution,initial,DEPARTEMENT DE L ISERE,38022,Grenoble,"[('2020-10-13', 'Pharmacie du Viaduc', (120000, 'EUR'), None)]","['Consommables médicaux', 'Produits pharmaceutiques']","[69, 280]",non,non
200,21-4387,2021-01-14,2021-04-11,['38'],"Fourniture de robinetterie, de fontainerie et d'équipement pour la défense incendie",joue,directive24,attribution,initial,GRENOBLE-ALPES METROPOLE,38031,Grenoble,"[('2021-01-04', 'Christaud', (800000, 'EUR'), 'fourniture de robinetterie, fontainerie et équipements défense incendie pour Grenoble Alpes Métropole'), ('2021-01-07', 'Christaud', (1200000, 'EUR'), 'Fourniture de robinetterie, fontainerie et équipements défense incendie pour la Spl Eaux de Grenoble Alpes')]",['Matériel robinetterie'],[311],non,non
201,21-5874,2021-01-14,2021-02-12,['38'],Analyse de la pratique des équipes du service accompagnement vers l'emploi de Grenoble-Alpes Métropole,mapa,cmp2006,appeloffre,initial,GRENOBLE-ALPES METROPOLE,38031,GRENOBLE,,"['Prestations de services', 'Formation']","[274, 410]",non,non
202,21-5601,2021-01-14,2021-02-01,['38'],"maintenance, contrôle, qualification et fourniture d'accessoires et de pièces détachées des thermosoudeuses du service de stérilisation du chuga",mapa,cmp2006,appeloffre,initial,Pôle HBL Biomed,38043,Grenoble,,['Maintenance'],[196],non,non
203,21-5584,2021-01-14,2021-02-23,['38'],Fourniture de denrées alimentaires pour le service restaurationLot 3 Fruits et légumes frais issus de l'agriculture biologiqueLot 4 Yaourts fermiers en circuit direct,fns,cmp2006,appeloffre,initial,CTRE HOSPITALIER UNVT GRENOBLE,38043,Grenoble cedex 09,,['Denrées alimentaires'],[88],non,non
204,21-4216,2021-01-14,2021-04-11,['38'],Marché de maintenance et de travaux pour les 152 ascenseurs du parc d'Advivo,joue,directive24,attribution,initial,ADVIVO,38209,Vienne,"[('2020-12-23', 'Paca Ascenseurs Services', (252284, 'EUR'), 'Prestations de maintenance, dépannages et travaux (secteur 1 comprenant 80 appareils)'), ('2020-12-23', 'Paca Ascenseurs Services', (235756, 'EUR'), 'Prestations de maintenance, dépannages et travaux (secteur 2 comprenant 72 appareils)')]",['Ascenseur'],[17],non,non
205,21-6113,2021-01-14,2021-02-09,"['38', '69']",Marché de maitrise d'oeuvre pour la réhabilitation de l'école maternelle Ollier,mapa,cmp2006,appeloffre,initial,Commune du Péage de Roussillon,38550,Péage de Roussillon,,['Etude'],[118],non,non
206,21-4502,2021-01-14,2021-02-15,['38'],Rénovation de la caserne de sapeurs-pompiers de Montalieu-Vercieu,joue,directive24,attribution,initial,SDIS de l'Isère,38600,Fontaine,,['Bâtiment'],[33],non,non
207,21-4316,2021-01-14,2021-02-15,['38'],Assurances pour les besoins du Sdis de l'Isère,joue,directive24,attribution,initial,SDIS de l'Isère,38600,Fontaine,,['Assurance'],[20],non,non
208,21-4481,2021-01-14,2021-02-15,['38'],assurances responsabilité civile et risques annexes pour les besoins du sdis de l'isère,joue,directive24,attribution,initial,SDIS de l'Isère,38600,Fontaine,,['Assurance'],[20],non,non
209,21-4638,2021-01-14,2021-04-11,['39'],Contrats d'assurance pour l'Espace Communautaire Lons Agglomération,joue,directive24,attribution,initial,ESPACE COMMUNAUTAIRE LONS AGGLO,39000,Lons-Le-Saunier,"[('2020-12-17', 'Assurances_pilliot', (90685, 'EUR'), 'Dommages aux biens et risques annexes'), ('2020-12-17', 'Smacl', (51820, 'EUR'), 'Responsabilite et risques annexes'), ('2020-12-17', 'Assurances_pilliot', (49260, 'EUR'), 'Flotte automobile et risques annexes'), ('2020-12-17', 'Sarre Et Moselle', (2327, 'EUR'), 'Protection juridique des agents et des elus')]",['Assurance'],[20],non,non
210,21-6157,2021-01-14,2021-02-18,"['39', '1', '25']",ACQUISITION DE CONNAISSANCES SUR LES EFFETS DU CHANGEMENT CLIMATIQUE SUR LES FORÊTS DU HAUT-JURA,mapa,cmp2006,appeloffre,rectificatif,Parc naturel régional du Haut-jura,39310,Lajoux,,"['Etude', 'Prestations de services']","[118, 274]",non,non
211,21-2461,2021-01-14,2021-03-17,['40'],fourniture de produits et matériels d'entretien,joue,directive24,attribution,initial,Communauté agglomération du Grand Dax,40100,Dax,"[('2020-12-17', 'HAUTE PERFORMANCE CHIMIE', (112800, 'EUR'), ""Produits spécifiques d'atelier"")]","['Hygiène (articles)', ""Produits d'entretien""]","[153, 278]",non,oui
212,20-158088,2021-01-14,2021-03-15,['40'],Acquisition et pose de poteaux d'arrêt de bus avec dépose et reprise d'anciens poteaux,joue,directive24,attribution,initial,Communauté agglomération du Grand Dax,40102,Dax cedex,"[('2020-12-10', 'SIGNAUX GIROD S.A', (220000, 'EUR'), ""Acquisition de poteaux d'arrêt de bus avec dépose et rerpise d'anciens poteaux"")]",['Mobilier urbain'],[231],non,non
213,20-158616,2021-01-14,2021-03-17,['40'],construction du centre aquatique communautaire,joue,directive24,modification,modification,Communauté agglomération du Grand Dax,40102,Dax cedex,"[('2018-04-17', 'SAS MARQUE', (6600, 'EUR'), 'Sols souples')]","['Ascenseur', 'Bois', 'Carrelage', 'Chauffage (travaux)', 'Couverture', 'Electricité (travaux)', 'Equipement thermique', 'Espaces verts', 'Equipement de piscine', 'Isolation', 'Menuiserie', 'Métallerie', 'Peinture (travaux)', 'Piscine', 'Plomberie (travaux)', 'Revêtements de sols', 'Revêtements muraux', 'Sanitaire', 'Signalétique', 'Voirie et réseaux divers']","[17, 38, 53, 61, 74, 105, 114, 116, 120, 169, 222, 223, 264, 265, 270, 308, 309, 319, 333, 366]",non,non
214,20-158591,2021-01-14,2021-03-17,['40'],missions d'animation et de suivi du programme d'intérêt général (pig) et de l'opération programmée d'amélioration de l'habitat (opah ru) du grand dax agglomération et création et animation ...,joue,directive24,attribution,initial,Communauté agglomération du Grand Dax,40102,Dax cedex,"[('2020-12-17', 'SOLIHA LANDES', (700004, 'EUR'), 'Animation et suivi du PIG et d\x92une plateforme de l\x92habitat du Grand Dax'), ('2020-12-17', 'SAS URBANIS', (385190, 'EUR'), ""Animation et suivi de l'OPAH-RU et études pré-opérationnelles de copropriétés en difficulté"")]",['Etude'],[118],non,non
215,21-5549,2021-01-14,2021-02-15,['40'],transport du compost issu de la station de traitement des eaux usées bernard coutanceau du sm emma,fns,cmp2006,appeloffre,initial,SM EMMA,40230,Saint Vincent de Tyrosse,,"['Assainissement', 'Benne', 'Prestations de services', 'Transport', 'Prestation hotelière']","[18, 34, 274, 347, 466]",non,non
216,20-158825,2021-01-14,2021-02-05,['40'],"Travaux de taille, d'élagage, d'abattage et de dessouchage sur le patrimoine arboré communal",fns,cmp2006,appeloffre,initial,Ville de Saint-Paul-les-Dax,40992,Saint-Paul-lès-Dax cedex,,['Espaces verts'],[116],non,non
217,21-4247,2021-01-14,2021-04-11,['41'],Fourniture d habillements pour le personnel de la Ville de Blois Communauté d'Agglomération de Blois (Agglopolys) Centre Intercommunal d'Action Social du Blaisois (CIAS) Jeu de Paume,joue,directive24,attribution,initial,Ville de Blois,41012,Blois Cedex,"[('2020-12-22', 'SENTINEL', (82400, 'EUR'), 'Uniformes et accessoires, Police Municipale'), ('2020-12-22', 'FRANCE SECURITE', (197000, 'EUR'), 'Équipements de protection individuelle'), ('2021-01-04', 'GEDIVEPRO', (180000, 'EUR'), 'Vêtements de signalisation (Haute visibilité)'), ('2020-12-23', 'GEDIVEPRO', (40000, 'EUR'), 'Vêtements de travail')]","['Equipements spécialisés', 'Habillement', 'Signalisation']","[115, 150, 322]",non,non
218,21-4250,2021-01-14,2021-04-11,['41'],Vérifications obligatoires des installations techniques du patrimoine bâti,joue,directive24,attribution,initial,Ville de Blois,41012,Blois Cedex,"[('2020-12-15', 'BUREAU VERITAS EXPLOITATION', (520000, 'EUR'), 'Vérifications obligatoires des installations techniques du patrimoine bâti')]","['Bâtiment', 'Contrôle technique']","[33, 72]",non,non
219,21-5942,2021-01-14,2021-02-12,['41'],Regroupement des activités ambulatoires de psychiatrie et de pédopsychiatrie au Centre Hospitalier de Romorantin-Lanthenay,fns,cmp2006,appeloffre,initial,Centre Hospitalier Simone Veil,41016,BLOIS CEDEX,,"['Appareil élévateur', 'Electricité (travaux)', 'Gros oeuvre', 'Plomberie (travaux)', 'Terrassement']","[11, 105, 144, 270, 341]",non,non
220,21-5818,2021-01-14,2021-02-23,['41'],Extension des sanitaires et du préau au collège des Provinces à Blois,fns,cmp2006,appeloffre,initial,CONSEIL DEPARTEMENTAL DE LOIR-ET-CHER,41020,Blois,,"['Carrelage', 'Maçonnerie', 'Menuiserie', 'Peinture (travaux)']","[53, 195, 222, 264]",non,oui
221,21-5742,2021-01-14,2021-04-13,['41'],Création et mise en page de divers documents du conseil départemental de Loir-et-Cher et conception d'infographies et de motion design,mapa,cmp2006,attribution,initial,CONSEIL DEPARTEMENTAL DE LOIR-ET-CHER,41020,Blois,,"['Publicité, Communication']",[285],non,non
222,21-4806,2021-01-14,2021-04-11,['41'],Fourniture et livraison d'émulsion pour couche d'accrochage,joue,directive24,attribution,initial,CONSEIL DEPARTEMENTAL DE LOIR-ET-CHER,41020,Blois,"[('2021-01-06', 'T.E.F', (35200, 'EUR'), None)]","['Carburant, hydrocarbure']",[52],non,non
223,21-4409,2021-01-14,2021-02-11,['41'],"Achat de fournitures administratives, de petits équipements administratifs, de consommables, d'accessoires de sauvegarde informatique - bureautique ainsi que de papiers blancs et de couleurs",joue,directive24,attribution,initial,Territoires vendômois,41106,Vendôme,"[('2020-12-31', 'Office dépôt', (87200, 'EUR'), 'achat de fournitures administratives, de petits équipements administratifs'), ('2020-12-30', 'TG INFORMATIQUE', (200000, 'EUR'), ""achat de consommables et d'accessoires de sauvegarde informatique""), ('2020-12-30', 'INAPA', (60200, 'EUR'), 'achat de papiers blancs et de couleurs - format A4 et A3')]","['Informatique (matériel)', 'Matériel de bureau', 'Papeterie']","[162, 207, 262]",non,non
224,21-5834,2021-01-14,2021-02-19,['41'],Matériel d'éclairage scénique pour le Minotaure à Vendôme,fns,cmp2006,appeloffre,initial,Territoires vendômois,41106,Vendôme,,"['Matériel scénique', 'Spectacle']","[216, 472]",non,non
225,21-4646,2021-01-14,2021-04-11,['42'],Marche D'Assurance Construction Dans Le Cadre De La Réalisation De La Salle Omnisports Du Gier,joue,directive24,attribution,initial,Saint Etienne Métropole,42006,Saint Etienne,"[('2021-01-12', 'Cabinet Perrin Assurances', (119913.61, 'EUR'), None)]",['Assurance'],[20],non,non
226,21-5948,2021-01-14,2021-02-12,"['42', '69', '38', '26', '7']","Accord-cadre de prestations juridiques : Conseil, assistance juridique et représentation de l'EPORA",fns,cmp2006,appeloffre,initial,EPORA,42029,Saint-Etienne,,['Assistance juridique'],[434],non,non
227,21-5972,2021-01-14,2021-02-17,['42'],Accord-cadre Missions de Contrôle technique sur les opérations de travaux de l'EPA de Saint-Etienne,fns,cmp2006,appeloffre,initial,ETS PUBLIC D AMENAGEMENT DE ST ETIENNE,42100,SAINT-ETIENNE,,['Contrôle technique'],[72],non,non
228,21-4311,2021-01-14,2021-04-11,['42'],Groupement De Commandes Entre Roannais Agglomeration Et La Ville De Roanne - Acquisition De Vêtements De Travail,joue,directive24,attribution,initial,Ville de Roanne,42328,Roanne,,['Textile'],[343],non,oui
229,21-4457,2021-01-14,2021-04-11,['42'],Renovation Energetique Du Groupe Scolaire Arsenal - Mission Maitrise D'Oeuvre,joue,directive24,attribution,initial,Ville de Roanne,42328,Roanne,"[('2020-12-10', 'Equilibre Architectes/2c Ingenierie/Helair', (146260, 'EUR'), None)]",['Etude'],[118],non,non
230,21-5753,2021-01-14,2021-02-19,['42'],"RAFRAICHISSEMENT DU BATIMENT "" LE RELAIS """,mapa,cmp2006,appeloffre,initial,Ville de Saint-Chamond,42400,Saint-Chamond,,['Climatisation'],[62],non,non
231,21-6149,2021-01-14,2021-02-04,['42'],"Travaux de réhabilitation des réseaux d'assainissement, d'eau potable et des réseaux secs de l'Avenue des Barques au chemin de la Croix Blanche sur la commune de Saint-Just Saint-Ramber",fns,cmp2006,appeloffre,initial,Communauté d'Agglomération Loire Forez,42605,Montbrison Cedex,,['Alimentation en eau potable'],[6],non,non
232,21-6152,2021-01-14,2021-02-11,['42'],"Élaboration de supports de communication (papier, photo et vidéo), impression et distribution",fns,cmp2006,appeloffre,initial,Ville de Montbrison,42605,Montbrison,,['Impression'],[160],non,non
233,21-4811,2021-01-14,2021-04-11,['43'],Maîtrise d'oeuvre pour la restructuration du site de la Régie des Transports de la Communauté d'agglomération du Puy-en-Velay,joue,directive24,attribution,initial,COMMUNAUTE D AGL DU PUY EN VELAY,43003,Le Puy en Velay,,"[""Maîtrise d'oeuvre""]",[197],non,non
234,21-5944,2021-01-14,2021-02-24,['43'],Aménagement carrefour dénivelé d'accès à la ZA de bleu,fns,cmp2006,appeloffre,initial,COMMUNAUTE D AGL DU PUY EN VELAY,43003,Le Puy en Velay,,"[""Ouvrage d'art""]",[252],non,non
235,21-4302,2021-01-14,2021-04-11,['43'],Produits alimentaires 2021,joue,directive24,attribution,initial,CCAS Le Puy en Velay,43011,Le Puy-en-Velay,"[('2020-10-22', 'Episaveurs_raa', (9957.17, 'EUR'), 'Divers épicerie'), ('2020-10-22', 'pro à pro', (11253.79, 'EUR'), 'Fonds'), ('2020-10-22', 'pro à pro', (2836.77, 'EUR'), 'Consommables'), ('2020-10-22', 'Episaveurs_raa', (13362.57, 'EUR'), 'Produits sucrés'), ('2020-10-22', 'pro à pro', (11303.89, 'EUR'), 'Goûters'), ('2020-10-22', 'pro à pro', (13139.14, 'EUR'), 'Divers boîtages 1'), ('2020-10-22', 'pro à pro', (6599.78, 'EUR'), 'Divers boîtages 2'), ('2020-10-22', 'pro à pro', (34416.01, 'EUR'), 'Conserves légumes'), ('2020-10-22', 'Rhd Labo', (11923.69, 'EUR'), 'Féculents'), ('2020-10-22', 'Aiguilhe Distribution', (53044.05, 'EUR'), 'Pain, Viennoiserie'), ('2020-10-22', 'Passionfroid_rhone_alpes_auvergne', (49006.81, 'EUR'), 'Desserts'), ('2020-10-22', 'Gel 43', (3525.73, 'EUR'), 'Légumes crus'), ('2020-10-22', 'Gel 43', (51117.05, 'EUR'), 'Légumes cuits'), ('2020-10-22', 'Gel 43', (12288.99, 'EUR'), 'Pommes de terre, herbes'), ('2020-10-22', 'Rhd Labo', (17563, 'EUR'), 'Entrées cuisinées, pâtes'), ('2020-10-22', 'Rhd Labo', (131962.56, 'EUR'), 'Poisson'), ('2020-10-22', 'Rhd Labo', (109620.13, 'EUR'), 'Viande, quenelle omelette'), ('2020-10-22', 'Rhd Labo', (42675.26, 'EUR'), 'Plats cuisinés')]",['Denrées alimentaires'],[88],non,non
236,21-5065,2021-01-14,2021-02-08,['44'],"assistance à maîtrise d'ouvrage pour la préparation et le suivi de travaux d'ascenseurs sur le patrimoine de la ville de nantes, de nantes métropole et du c.c.a.s. de nantes",fns,cmp2006,appeloffre,initial,COMMUNE DE NANTES,44024,Nantes cedex 1,,['Ingénierie'],[455],non,non
237,21-5886,2021-01-14,2021-02-11,['44'],multi-accueil petite enfance - beaulieu : création d'une salle du personnel et rénovation énergétique. reconsultation du lot 2 a : charpente métallique,fns,cmp2006,appeloffre,initial,COMMUNE DE NANTES,44024,Nantes cedex 1,,['Charpente'],[57],non,non
238,21-4692,2021-01-14,2021-02-12,['44'],Accord-cadre pour la fourniture de papiers pour l'Université de Nantes,joue,directive24,attribution,initial,Université de Nantes,44035,Nantes cedex 1,"[('2020-12-09', 'ANTALIS FRANCE', (335015.92, 'EUR'), 'Papiers d\'impression blancs "" formats standards "" (A3 et A4)'), ('2020-12-10', 'INAPA FRANCE', (29104.32, 'EUR'), 'Papiers d\'impression couleurs "" formats standards "" (A3 et A4)'), ('2020-12-10', 'INAPA FRANCE', (50388.08, 'EUR'), 'Papiers d\'impression "" grammages et formats spéciaux ""')]","['Impression', 'Papeterie']","[160, 262]",non,non
239,21-5600,2021-01-14,2021-02-05,['44'],gymnase du croissant-travaux d'accessibilité pmr et mises aux normes handisports,fns,cmp2006,appeloffre,initial,COMMUNE DE NANTES,44094,Nantes Cedex 1,,"['Chauffage (travaux)', 'Climatisation', 'Cloison, faux plafond', 'Démolition', 'Electricité (travaux)', 'Gros oeuvre', 'Menuiserie', 'Métallerie', 'Peinture (travaux)', 'Plâtrerie', 'Revêtements de sols', 'Serrurerie', 'Ventilation', 'Voirie et réseaux divers']","[61, 62, 63, 87, 105, 144, 222, 223, 264, 269, 308, 321, 360, 366]",non,non
240,21-5658,2021-01-14,2021-03-12,['44'],Réfection des plages de la piscine de plein air de la Charbonnière à Ancenis-Saint-Géréon - Lot no 1 : Dépose de sols divers et pose de béton désactivé sur l'ensemble des plages,fns,cmp2006,attribution,initial,Cté de Cnes du Pays d'Ancenis,44156,Ancenis-saint-géréon cedex,"[('2020-12-27', 'HORTUS MACONNERIE', (68000, 'EUR'), None)]","['Piscine', 'Revêtements de sols']","[265, 308]",non,non
241,21-5672,2021-01-14,2021-03-12,['44'],Réfection des plages de la piscine de plein air de la Charbonnière à Ancenis-Saint-Géréon - 2 lots,fns,cmp2006,attribution,initial,Cté de Cnes du Pays d'Ancenis,44156,Ancenis cedex,"[('2021-01-05', 'ENTREPRISE ESNEAULT', (59436, 'EUR'), None)]",['Carrelage'],[53],non,non
242,21-5678,2021-01-14,2021-02-15,"['44', '49', '72', '53', '85']",Travaux de peinture murs et plafonds pour les établissements du CROUS de Nantes,fns,cmp2006,appeloffre,initial,CROUS de Nantes,44322,Nantes cedex 3,,['Peinture (travaux)'],[264],non,non
243,21-4597,2021-01-14,2021-01-26,['44'],Attribution marché de prestation des services d'assurances,joue,directive24,attribution,initial,Commune de DIVATTE SUR LOIRE,44450,DIVATTE SUR LOIRE,"[('2020-12-07', 'Assurances PILLIOT', (43179, 'EUR'), 'Assurance des Dommages aux Biens et Risques Annexes'), ('2020-12-07', 'SMACL', (19611, 'EUR'), 'Assurance de Responsabilité Civile, Individuelle Accident et Risques Annexes'), ('2020-12-07', 'SMACL', (10712, 'EUR'), 'Assurance de Protection Juridique et Risques Annexes'), ('2020-12-07', 'SMACL', (49169, 'EUR'), 'Assurance Flotte de Véhicules Automobiles, Auto Mission des Collaborateurs et Risques Annexes')]",['Assurance'],[20],non,non
244,21-4303,2021-01-14,2021-02-15,"['44', '49', '35', '85', '56']",fourniture et acheminement de gaz naturel et d'électricité,joue,directive24,appeloffre,initial,SYDELA,44700,ORVAULT,,"['Electricité, gaz (fourniture)']",[443],non,non
245,20-158468,2021-01-14,2021-02-12,['44'],prestation de comptage routier tous modes sur le territoire de nantes métropole,joue,directive24,appeloffre,initial,Nantes Métropole,44923,Nantes Cedex 9,,['Prestations de services'],[274],oui,non
246,21-5271,2021-01-14,2021-02-04,['44'],aménagement de la rue josselin à nantes,fns,cmp2006,appeloffre,initial,Nantes Métropole,44929,Nantes cedex 9,,['Voirie'],[365],non,non
247,21-4859,2021-01-14,2021-03-15,"['44', '49', '53', '72', '85']",Travaux pour la construction d'un lycée polyvalent à Pontchâteau (44),joue,directive24,appeloffre,initial,Conseil régional des Pays de la Loire,44966,Nantes cedex 9,,"['Bâtiment', 'Couverture', 'Gros oeuvre', 'Prestations de services']","[33, 74, 144, 274]",oui,oui
248,21-658,2021-01-14,2021-02-12,['45'],Maintenance et/ou fourniture d'installations ou matériels de lutte contre l'incendie des immeubles de la Carsat Centre-Val de Loire,mapa,cmp2006,appeloffre,initial,Carsat Centre-Val de Loire,45033,Orléans Cedex 1,,['Extincteur'],[119],non,oui
249,21-4803,2021-01-14,2021-04-11,['45'],Transports De Personnes,joue,directive24,attribution,initial,Ville d'Orléans,45040,Orléans,"[('2020-12-15', 'Les Rapides du Val de Loire', (450000, 'EUR'), 'Circuits De Ramassage Et Reutilisations'), ('2020-12-15', 'Les Rapides du Val de Loire', (432000, 'EUR'), ""Transport De Personnes Dans Les Communes De La Metropole D'Orleans (Destination Nord De La Loire)""), ('2020-12-15', 'Les Rapides du Val de Loire', (432000, 'EUR'), ""Transport De Personnes Dans Les Communes De La Metropole D'Orleans (Destinations Sud De La Loire)""), ('2020-12-15', 'Loiret Tourisme', (360000, 'EUR'), ""Transport De Personnes Hors De La Metropole D'Orleans""), ('2020-12-15', 'Les Rapides du Val de Loire', (360000, 'EUR'), ""Transport De Personnes Hors De La Metropole D'Orleans"")]",['Transport'],[347],non,non
250,21-5950,2021-01-14,2021-02-16,['37'],Numéro de la consultation : 20SGTX01/02 LYCEE DESCARTES à TOURS - Travaux de démolition du bâtiment I et restructuration des bâtiments G et H (Relance de tous les lots),fns,cmp2006,appeloffre,initial,REGION CENTRE VAL DE LOIRE,45041,ORLEANS,,['Démolition'],[87],oui,non
251,21-6008,2021-01-14,2021-02-06,['45'],Le présent marché a pour objet l'appui au déploiement des infrastructures applicatives.,fns,cmp2006,appeloffre,initial,B R G M,45060,Orléans,,['Informatique (prestations de services)'],[163],non,non
252,21-4427,2021-01-14,2021-02-12,['45'],"Fourniture d'allergènes, de matières premières et de matériel de conditionnement AO 2021-01",joue,directive24,appeloffre,initial,CENTRE HOSPITALIER REGIONAL D ORLEANS,45067,Orleans cedex 2,,['Produits pharmaceutiques'],[280],non,non
253,21-5996,2021-01-14,2021-02-15,['45'],Location d'un véhicule frigorifique léger de moins de 3.5T et prestation d'assistance associée MAPA 2020-90,mapa,cmp2006,appeloffre,initial,CENTRE HOSPITALIER REGIONAL D ORLEANS,45067,Orleans cedex 2,,['Location (matériels)'],[185],non,non
254,21-6134,2021-01-14,2021-02-04,['45'],"ENTRETIEN DES ESPACES VERTS, DE PRESTATION DE PROPRETÉ ET DE MANUTENTION",fns,cmp2006,appeloffre,initial,Ville de Chalette sur Loing,45120,Châlette sur Loing,,"['Espaces verts', 'Nettoyage de locaux', 'Nettoyage urbain']","[116, 239, 240]",non,non
255,21-6058,2021-01-14,2021-02-24,['45'],La présente consultation concerne les travaux de clôtures de la Ville de Chalette sur Loing,fns,cmp2006,appeloffre,initial,Ville de Chalette sur Loing,45120,Châlette sur Loing,,['Clôture'],[64],non,non
