,a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
73,20-75127,2020-06-13,2020-09-08,['48'],Travaux de réparation de routes communales et intercommunales sur le Département de la Lozère,joue,directive24,attribution,initial,SDEE de la Lozère,48000,MENDE,"[('2020-05-06', 'COLAS RAA', (246357, 'EUR'), 'Voirie 2020 Phase 1 Secteur 6 Peyre en Aubrac'), ('2020-05-06', 'SAS SOMATRA', (1125509, 'EUR'), 'Voirie 2020 Phase 1 Secteur 7 Marvejols'), ('2020-06-09', 'SARL GERMAIN René', (317827, 'EUR'), 'Voirie 2020 Phase 1 Secteur 8 La Canourgue'), ('2020-05-06', 'COLAS RAA', (110254, 'EUR'), 'Voirie 2020 Phase 1 Secteur 9 Chanac'), ('2020-05-06', 'SA SLE', (147114, 'EUR'), 'Voirie 2020 Phase 1 Secteur 11 La Canourgue')]",['Voirie'],[365],non,non
74,20-75135,2020-06-13,2020-07-15,['49'],Fourniture d'un spectromètre de masse haute résolution (MS et MS/MS) couplé à une chaîne de chromatographie UHPLC,joue,directive24,attribution,initial,Université d'Angers,49035,Angers cedex 01,"[('2020-06-10', 'WATERS SAS', (290000, 'EUR'), 'Spectromètre de masse haute résolution (MS et MS/MS) couplé à une chaîne de chromatographie UHPLC')]","['Equipements spécialisés', 'Matériel de précision']","[115, 215]",non,non
75,20-74785,2020-06-13,2020-07-10,['49'],FOURNITURE DE FRUITS ET LEGUMES FRAIS,joue,directive24,attribution,initial,CTRE HOSP UNIVERSITAIRE ANGERS,49933,Angers cédex 9,"[('2020-02-01', 'AME HASLE - ETABLISSMENT LE SAINT - TERRE AZUR', (1850000, 'EUR'), 'Fourniture de fruits et légumes frais')]","[""Produits de l'agriculture""]",[276],non,non
76,20-74823,2020-06-13,2020-08-12,['50'],construction de deux usines d'eau potable sur le secteur du clep de montmartin- cérences,joue,directive25,attribution,initial,Synd. Dept. des Eaux de la Manche,50000,Saint Lô,,['Bâtiment'],[33],non,non
77,20-74896,2020-06-13,2020-07-15,['50'],Concours de maitrise d'oeuvre : recrutement d'une équipe de maitrise d'oeuvre pour la rénovation et l'extension d'un EHPAD,joue,directive24,appeloffre,initial,EHPAD LA HAYE-MONTSENELLE,50250,MONTSENELLE,,"[""Maîtrise d'oeuvre"", 'Prestations de services']","[197, 274]",non,non
78,20-75290,2020-06-13,2020-07-15,['51'],"Fourniture et gestion d'abonnements à la presse, service de presse numérique et base de données professionnelle pour les bibliothèques pour la Ville de Reims",joue,directive24,appeloffre,initial,Ville de Reims,51722,Reims cedex,,['Abonnement'],[2],non,non
79,20-75234,2020-06-13,2020-11-15,['52'],"Mission d'assistance à maîtrise d'ouvrage pour les phases instructions, livrables, exécution, livraison et parfait achèvement du CPI - Projet 'Forge 2022'",joue,directive24,appeloffre,initial,SEM HAUTE-MARNE IMMO-BAIL,52000,Chaumont,,"['Prestations de services', ""Assistance à maîtrise d'ouvrage""]","[274, 433]",non,non
80,20-74872,2020-06-13,2020-08-20,['52'],Mission de suivi-animation du Programme Habitat adapté et autonomie en Haute-Marne,joue,directive24,attribution,initial,Conseil général de la Haute-Marne,52000,CHAUMONT,"[('2020-03-31', 'ASSOC HABITAT ET DEVELOPPEMENT', (256880.0, 'EUR'), 'Lot unique')]",['Prestations de services'],[274],non,non
81,20-75148,2020-06-13,2020-08-13,"['54', '57', '55', '88']",20B37,joue,directive24,appeloffre,initial,Université de Lorraine,54000,Nancy,,['Equipements spécialisés'],[115],non,non
82,20-75206,2020-06-13,2020-07-27,['54'],"Entretien des installations de chauffage, de production d'eau chaude sanitaire et de conditionnement d'air des bâtiments du département de Meurthe-et-Moselle",joue,directive24,appeloffre,initial,Département de Meurthe-et-Moselle,54035,NANCY CEDEX,,"['Chauffage (exploitation, entretien)', 'Sanitaire']","[59, 319]",non,non
83,20-74820,2020-06-13,2020-06-30,"['51', '83']",Approvisionnement du Service des Essences des Armées (SEA) en produits hivernaux,joue,directive24,appeloffre,initial,DELPIA,54035,Nancy cedex,,['Produits des industries diverses'],[279],non,non
84,20-75130,2020-06-13,2020-07-11,['56'],PRDP - RD767 - Liaison LOCMINE SIVIAC - Rétablissements de Siviac et de Kerjean - Commune de EVELLYS,joue,directive24,attribution,initial,Département du Morbihan,56009,VANNES,,"['Assainissement', 'Terrassement', 'Voirie']","[18, 341, 365]",non,non
85,20-74804,2020-06-13,2020-07-24,['56'],Fourniture et livraison de matériels de comptage pour la régie réseau de l'unité fonctionnelle Exploitation Eau Potable de Lorient Agglomération,joue,directive25,appeloffre,initial,Lorient Agglomération,56314,Lorient cedex,,['Equipements spécialisés'],[115],non,non
86,20-73817,2020-06-13,2020-07-10,['57'],affaire 20s0287 acquisition de masques chirurgicaux dans le cadre de l'épidémie coronavirus covid-19,joue,directive24,attribution,initial,REGION GRAND EST,57036,METZ Cedex 1,"[('2020-04-29', 'CJ TRADE', (450000, 'EUR'), 'Acquisition de masques chirurgicaux dans le cadre de l\x92épidémie coronavirus Covid-19')]",['Hygiène (articles)'],[153],non,non
87,20-75011,2020-06-13,2020-07-10,['57'],affaire 20s0298 acquisition de masques chirurgicaux dans le cadre de l'épidémie coronavirus covid-19,joue,directive24,attribution,initial,REGION GRAND EST,57036,Metz Cedex 1,"[('2020-04-30', 'GROUPE RENTAL', (517500, 'EUR'), 'Acquisition de masques chirurgicaux dans le cadre de l\x92épidémie coronavirus Covid-19')]",['Hygiène (articles)'],[153],non,non
88,20-74793,2020-06-13,2020-09-08,['57'],20s0003 - Drm - Traitement des fissures des couches de surface des routes départementales de la Moselle,joue,directive24,attribution,initial,DEPARTEMENT DE LA MOSELLE,57036,Metz,"[('2020-06-09', 'Rca', (118100, 'EUR'), None)]",['Génie civil'],[141],non,non
89,20-74794,2020-06-13,2020-09-08,['57'],19s0172 - Missions de coordination en matière de sécurité et de protection de la santé relevant des catégories 2 et 3 pour les travaux dans les bâtiments et les collèges du Départe,joue,directive24,attribution,initial,DEPARTEMENT DE LA MOSELLE,57036,Metz,"[('2020-06-08', 'Apave Alsacienne', (37300, 'EUR'), 'Territoires de Forbach- Saint avold/Sarreguemines-Bitche/Sarrebourg-Chateau salins'), ('2020-06-08', 'Apave Alsacienne', (37300, 'EUR'), 'Territoires de Thionville / Metz Orne')]","['Matériel de sécurité', 'Prestations de services']","[209, 274]",non,non
90,20-74775,2020-06-13,2020-07-15,"['57', '21', '51', '52']","AC pour la réalisation de travaux d'entretien et de réparation ou de travaux de rénovation et d'amélioration des routes, voiries et plateformes aéronautiques",joue,autre,rectificatif,rectificatif,ESID de Metz,57044,Metz cedex 01,,['Voirie et réseaux divers'],[366],non,oui
91,20-74998,2020-06-13,2020-07-17,['57'],Acquisition de véhicules tous usages 7 places,joue,directive24,appeloffre,initial,SCE DEPARTEMENTAL INCENDIE ET SECOURS,57072,Metz,,['Véhicules (acquisition)'],[475],non,non
92,20-74907,2020-06-13,2020-07-16,"['57', '54', '55', '88', '67', '68', '51', '52']","Fourniture de fruits, légumes et pommes de terre à l'état frais",joue,directive24,appeloffre,initial,LYC GAL ET TECHNOLOGIQU ROBERT SCHUMAN,57074,Metz cedex 3,,['Denrées alimentaires'],[88],non,non
93,20-74979,2020-06-13,2020-07-13,['58'],C-2020-13,joue,directive24,appeloffre,initial,SIEEEN,58027,Nevers Cedex,,['Etude'],[118],non,non
94,20-75267,2020-06-13,2020-09-08,['59'],Fourniture et mise en oeuvre des dispositifs de retenue sur l'ensemble du RRN de la DIR NORD,joue,directive24,attribution,initial,DIR INTERDEPARTEMENTALE ROUTES NORD 59,59019,Lille cedex,,"['Abris', 'Glissières de sécurité', 'Pompes']","[1, 142, 272]",non,non
95,20-74920,2020-06-13,2020-06-30,['59'],Acquisition de générateurs de dialyse chronique au CHU de Lille,joue,autre,rectificatif,rectificatif,CHU DE LILLE,59037,Lille cedex,,['Matériel médical'],[212],non,non
96,20-76044,2020-06-13,2020-07-07,"['59', '62']",REMPLACEMENT DU SYSTÈME DE SÉCURITÉ INCENDIE (SSI) DE L'HOTEL DE VILLE ET DU GROUPE SCOLAIRE LAVOISIER A ROUBAIX,fns,cmp2006,appeloffre,initial,COMMUNE DE ROUBAIX,59066,ROUBAIX,,"[""Matériel de secours et d'incendie"", 'Sécurité incendie']","[217, 332]",non,non
97,20-76041,2020-06-13,2020-06-24,"['59', '62']","ORGANISATION D'ANIMATIONS, ACTIVITÉS ET ÉVÉNEMENTIELS A DESTINATION DES ENFANTS, DES JEUNES ET DES FAMILLES DANS LE CADRE DU "" PLAN ÉTÉ 2020 """,fns,cmp2006,appeloffre,initial,COMMUNE DE ROUBAIX,59066,ROUBAIX,,['Aire de jeux'],[400],non,non
98,20-75000,2020-06-13,2020-07-17,['59'],fourniture d'outillages et dérivés,joue,directive24,appeloffre,initial,Ville de Valenciennes,59304,Valenciennes cédex,,['Outillage'],[251],non,non
99,20-74909,2020-06-13,2020-08-31,['59'],Location-Maintenance d'un parc photocopieurs neufs pour les services municipaux et les écoles de la Ville de Maubeuge,joue,directive24,attribution,initial,Commune de Maubeuge,59607,Maubeuge cedex,"[('2020-04-22', 'SARL PERRIN SOMABURO', (34012.12, 'EUR'), 'Photocopieurs N&B concernant 21 appareils pour les écoles maternelles et élémentaires'), ('2020-04-22', 'SARL PERRIN SOMABURO', (30914.09, 'EUR'), 'Photocopieurs N&B concernant 19 appareils pour les services extérieurs'), ('2020-04-22', 'SARL PERRIN SOMABURO', (38622.14, 'EUR'), ""Photocopieurs N&B concernant 11 appareils pour les services de l'Hôtel de Ville""), ('2020-04-22', 'SARL PERRIN SMOMABURO', (56866.89, 'EUR'), ""Photocopieurs couleur concernant 9 appareils pour les services de l'Hôtel de Ville et les services extérieurs"")]",['Reprographie'],[305],non,non
100,20-74798,2020-06-13,2020-07-20,['59'],Maîtrise d'oeuvre pour les études des phases conception et suivi de réalisation des travaux d'effacement de réseaux aériens,joue,directive24,appeloffre,initial,METROPOLE EUROPEENNE DE LILLE,59800,Lille,,"[""Maîtrise d'oeuvre""]",[197],non,non
101,20-74797,2020-06-13,2020-07-20,['60'],Accord cadre du GHT Oise Ouest et Vexin de travaux d'entretien courant et de rénovation des bâtiments,joue,directive24,attribution,initial,Centre Hospitalier de Beauvais,60021,Beauvais cedex,,"[""Tous corps d'état""]",[345],non,non
102,20-75098,2020-06-13,2020-07-10,['60'],Prestations de mise à disposition et gestion de personnel intérimaire,joue,directive24,attribution,initial,INERIS,60550,Verneuil en halatte,,['Prestations de services'],[274],oui,oui
103,20-75122,2020-06-13,2020-06-26,['60'],"Création, réalisation, conception du catalogue Ineris Formation et services annexes",joue,autre,rectificatif,rectificatif,INERIS,60550,Verneuil en Halatte,,['Prestations de services'],[274],non,non
104,20-75200,2020-06-13,2020-07-03,"['62', '59']",etude de faisabilité et mise en oeuvre des prescriptions en matière d'habitat adapté issues du sdahgv 62 sur le territoire de la call,joue,directive24,attribution,initial,CommunAupole de Lens-Liévin,62302,LENS CEDEX,,['Etude'],[118],non,non
105,20-74856,2020-06-13,2020-09-10,"['62', '59']",marche d'exploitation des installations techniques et thermiques des batiments de la ville de fouquieres-lez-lens,joue,directive24,preinformation,initial,VIlle de Fouquières-lez-lens,62740,Fouquieres-lez-lens,,"['Chauffage (exploitation, entretien)']",[59],non,non
106,20-74882,2020-06-13,2020-07-20,['63'],"Maîtrise d'oeuvre pour l'aménagement des lots 'Bamba', la Grande Plaine, quartier nature de Champratel",joue,directive24,appeloffre,initial,Ville de Clermont-Ferrand,63007,Clermont-Ferrand,,"[""Maîtrise d'oeuvre"", 'Prestations de services']","[197, 274]",non,non
107,20-75263,2020-06-13,2020-09-08,['63'],Rénovation de la salle de conférence de la Chapelle des Cordeliers à Clermont-Ferrand,joue,directive24,attribution,initial,DEPARTEMENT DU PUY DE DOME,63033,Clermont-Ferrand,"[('2020-06-10', 'menuiseries Ferreyrolles', (153330, 'EUR'), None)]",['Menuiserie'],[222],non,non
108,20-75015,2020-06-13,2020-08-31,['64'],La fourniture de produits de bactériologie : antibiotiques E Test - Lot unique,joue,directive24,attribution,initial,Centre hospitalier de la côte basque,64109,Bayonne cedex,"[('2020-06-10', 'I2A', (49207.32, 'EUR'), 'Fourniture de produits de bactériologie : antibiotiques E Test - Lot unique')]",['Réactifs'],[301],non,non
109,20-74765,2020-06-13,2020-07-13,['67'],Missions de maîtrise d'oeuvre pour la construction de bassins (4500 m3 et 400 m3) et la restructuration du réseau d'assainissement à GEISPOLSHEIM-Gare (avec technologie BIM),joue,directive24,attribution,initial,Eurométropole de Strasbourg,67076,STRASBOURG CEDEX,"[('2020-06-10', 'EGIS EAU SAS', (236280.0, 'EUR'), ""Missions de maîtrise d'oeuvre pour la construction de bassins (4500 m3 et 400 m3) et la restructuration du réseau d'assainissement à GEISPOLSHEIM-Gare (avec technologie BIM)"")]","[""Maîtrise d'oeuvre""]",[197],non,non
110,20-75280,2020-06-13,2020-07-21,['67'],20EMS0126 - Prestations pour le transport des bennes des déchèteries fixes de l'Eurométropole de Strasbourg,joue,directive24,appeloffre,initial,Eurométropole de Strasbourg,67076,STRASBOURG CEDEX,,"['Benne', 'Transport', 'Déchetterie (exploitation)']","[34, 347, 405]",non,non
111,20-75136,2020-06-13,2020-10-01,"['67', '57']",ENDOPROTHESES CORONAIRES - 2020,joue,directive24,appeloffre,initial,HOPITAUX UNIVERSITAIRES DE STRASBOURG,67091,Strasbourg cedex,,['Consommables médicaux'],[69],non,oui
112,20-74831,2020-06-13,2020-07-24,['68'],"Fourniture de pansements, compresses et tampons 2021/2024 - Groupement de commandes du Ght 11",joue,directive24,appeloffre,initial,Hopitaux Civils de Colmar,68024,Colmar,,['Consommables médicaux'],[69],non,non
113,20-74672,2020-06-13,2020-07-15,"['68', '67']","fourniture, mise en oeuvre et maintenance d'un systeme d'informations meteorologiques aeroportuaires",joue,directive25,attribution,initial,Aéroport de Bâle-Mulhouse,68304,SAINT-LOUIS,,"['Equipements spécialisés', 'Maintenance']","[115, 196]",non,non
114,20-74846,2020-06-13,2020-06-22,"['69', '75']",MARCHE DE FOURNITURE D'UNITES DE REANIMATION MOBILES SOUS FORME D'ENSEMBLE DE MODULES PREFABRIQUES,joue,autre,rectificatif,rectificatif,UniHA GCS,69003,Lyon,,['Bâtiments modulaires'],[27],non,non
115,20-74886,2020-06-13,2020-07-28,['69'],Acquisition de services de télécommunication et d'interconnexion de sites pour la Ville de Lyon,joue,directive24,appeloffre,initial,Ville de Lyon,69205,Lyon cedex 01,,['Télécommunications'],[338],non,non
116,20-75331,2020-06-13,2020-07-24,['69'],Exploitation et maintenance multi-technique du site des Subsistances,joue,directive24,appeloffre,initial,Ville de Lyon,69205,Lyon cedex 01,,['Maintenance'],[196],non,non
117,20-75110,2020-06-13,2020-07-31,['69'],"Maintenance et ramonage des chaufferies fioul, gaz et bois, aérothermes et radiants gaz",joue,directive24,appeloffre,initial,Ville de Lyon,69205,Lyon cedex 01,,"['Chauffage (matériel)', 'Maintenance']","[60, 196]",non,non
118,20-61470,2020-06-13,2020-09-10,['69'],"ZAC Bron Parilly, missions de maîtrise d'oeuvre urbaine, de maîtrise d'oeuvre d'espaces publics et d'infrastructures",joue,directive24,appeloffre,initial,Métropole de Lyon,69505,Lyon,,"[""Maîtrise d'oeuvre"", ""Mission d'ordonnancement, pilotage, coordination (OPC)"", ""Ouvrage d'infrastructure""]","[197, 234, 253]",oui,non
119,20-47024,2020-06-13,2020-07-22,['69'],Fabrication et fourniture de mobilier urbain dessiné par wilmotte,joue,directive24,appeloffre,initial,Métropole de Lyon,69505,Lyon Cedex 03,,"['Mobilier urbain', 'Voirie']","[231, 365]",non,non
120,20-69763,2020-06-13,2020-07-31,['69'],"Gestion globale de nettoiement de quartiers - Quartiers Duchère, St Rambert, Industrie (Lyon 9ème) et quartiers mermoz, Langlet, Santy (Lyon 8ème) lots 1 et 2.",joue,directive24,appeloffre,initial,Métropole de Lyon,69505,Lyon Cedex 03,,"['Nettoyage urbain', 'Voirie']","[240, 365]",oui,oui
121,20-71644,2020-06-13,2020-08-10,['69'],élaboration de projets de territoires et d'études urbaines sur le territoire de la métropole de lyon.,joue,directive24,appeloffre,initial,Métropole de Lyon,69505,Lyon cedex 03,,"['Etude', ""Assistance à maîtrise d'ouvrage""]","[118, 433]",oui,non
122,20-75244,2020-06-13,2020-07-15,['72'],Marché de Contrôle Technique pour la construction d'un boulodrome 16 pistes en structure légère non chauffée et locaux associés au Mans,joue,directive24,appeloffre,initial,CENOVIA CITES,72015,Le Mans,,['Contrôle technique'],[72],non,non
123,20-74994,2020-06-13,2020-07-15,['72'],Mandat de maîtrise d'ouvrage pour le projet d'aménagement du réseau cyclable structurant de Le Mans Métropole,joue,directive24,appeloffre,initial,Le Mans Métropole - Communauté Urbaine,72039,Le Mans,,['Ingénierie'],[455],non,non
124,20-75103,2020-06-13,2020-07-15,['72'],Location de structures dans le cadre de Faites Lire / 25ème Heure du Livre - Années 2020 renouvelable en 2021 - 2022 et 2023,joue,directive24,appeloffre,initial,Ville du Mans,72039,Le Mans,,['Location (matériels)'],[185],non,non
125,20-74891,2020-06-13,2020-09-08,['72'],Service Des Materiels Roulants Du Sdis 72Acquisition De Vehicules Neufs Et D'Occasion,joue,directive24,attribution,initial,SDIS de la Sarthe,72190,Coulaines,,['Véhicules (acquisition)'],[475],non,oui
126,20-76068,2020-06-13,2020-09-10,['73'],"Conception, création, fabrication et montage du stand du Département de la Savoie pour la Foire de Savoie 2020",fns,cmp2006,attribution,initial,DEPARTEMENT DE LA SAVOIE,73018,CHAMBERY,,['Stand'],[325],non,non
127,20-75270,2020-06-13,2020-08-01,"['69', '38']",Mission d'Ordonnacement - Pilotage - Coordination des travaux de requalification de l'échangeur du Rondeau sur la RN 87,joue,directive24,appeloffre,initial,DIR Centre-Est,73026,Chambéry cedex,,"['Prestations de services', 'Ingénierie']","[274, 455]",non,non
128,20-75116,2020-06-13,2020-06-21,['74'],"Contrat d'objectifs et de moyens visant à la réalisation et la diffusion de supports et de programmes audiovisuels, d'intérêt général sur le territoire de la Haute-Savoie",joue,autre,rectificatif,rectificatif,Département de la Haute-Savoie,74041,Annecy,,['Prestations de services'],[274],non,non
129,20-72472,2020-06-13,2020-09-11,"['75', '94', '78']",maintenance des installations de plomberie sanitaire et d'électricité des sites franciliens de la faculté des sciences et ingénierie et de la faculté de médecine de sorbonne université,joue,directive24,attribution,initial,Sorbonne Université,75005,PARIS,"[('2020-06-02', 'Union Technique du Bâtiment (UTB)', (139650.0, 'EUR'), 'Lot no 1 : Maintenance des installations de plomberie sanitaires \x96 PLB'), ('2020-06-02', 'SPIE FACILITIES', (275667.6, 'EUR'), 'Lot no 2 : Maintenance des installations électriques \x96 ELE ')]",['Maintenance'],[196],non,non
130,20-75207,2020-06-13,2020-09-13,['75'],Automate de criblage IRSL,joue,directive24,appeloffre,initial,Université Denis Diderot - Paris 7,75006,Paris,,['Laboratoire (matériel)'],[188],non,non
131,20-46449,2020-06-13,2020-07-15,"['75', '91', '93', '92']","marché de prestations de conseils juridiques, d'assistance et de représentation en justice",joue,directive24,appeloffre,initial,Ile de France Mobilités,75009,Paris,,['Assistance juridique'],[434],non,non
132,20-75323,2020-06-13,2020-09-15,['75'],MISE A DISPOSITION D'UNE BIBLIOTHEQUE DE LOGICIELS MULTI-EDITEURS ET PRESTATIONS ASSOCIEES,joue,directive24,appeloffre,initial,GIP RESAH,75011,PARIS,,['Logiciel'],[186],non,non
133,20-75212,2020-06-13,2020-07-20,"['75', '92', '93', '94', '78']","Fourniture de consommables, produits chimiques, réactifs, milieux de culture et matériels de laboratoire",joue,directive24,appeloffre,initial,SIAAP,75012,Paris,,"['Laboratoire (fourniture)', 'Laboratoire (matériel)']","[181, 188]",non,non
134,20-75304,2020-06-13,2020-07-23,['75'],Fourniture d'objets promotionnels pour les ministères économiques et financiers,joue,directive24,appeloffre,initial,Ministères économiques et financiers,75012,Paris,,['Objet publicitaire'],[464],non,oui
135,20-74980,2020-06-13,2020-08-10,"['75', '94']",Travaux de rénovation et de sécurisation du fonctionnement hydraulique de la station PAP à Bonneuil sur Marne.,joue,directive24,attribution,initial,SIAAP,75012,Paris,"[('2020-05-26', 'SATELEC', (3608947, 'EUR'), 'Travaux de rénovation et de sécurisation du fonctionnement hydraulique de la station PAP à Bonneuil sur Marne.')]","['Assainissement', 'Equipement hydraulique']","[18, 111]",non,non
136,20-74927,2020-06-13,2020-06-30,['91'],"Marché de maîtrise d'oeuvre pour la démolition-reconstruction du Foyer de Travailleurs Migrants "" Brières-les-Scellés "" en résidence sociale de 100 logements situés à Etampes (91150)",joue,directive24,attribution,initial,Adoma,75013,Paris,"[('2020-05-25', 'Margot-Duclot Architectes', (578450.0, 'EUR'), 'Marché de maîtrise d\'oeuvre pour la démolition-reconstruction du Foyer de Travailleurs Migrants "" Brières-les-Scellés "" en résidence sociale de 100 logements situés à Etampes (91150)')]","[""Maîtrise d'oeuvre"", 'Prestations de services']","[197, 274]",non,non
137,20-74904,2020-06-13,2020-06-30,['78'],Marché de maîtrise d'oeuvre pour la construction de de 37 logements et la restructuration lourde de l'existant afin de créer 124 logements à Conflans Sainte Honorine (78700),joue,directive24,attribution,initial,Adoma,75013,Paris,"[('2020-04-17', 'Atelier Architecture Marie Schweitzer', (712848.78, 'EUR'), ""Désignation d'une maîtrise d'oeuvre pour la construction de 37 logements et la restructuration lourde de l'existant afin de créer 124 logements à Conflans Sainte Honorine (78700)"")]","[""Maîtrise d'oeuvre"", 'Prestations de services']","[197, 274]",non,non
138,20-75330,2020-06-13,2020-07-14,['75'],Prestations d'événementiel pour les manifestations externes de l'Agence Nationale d'Appui à la Performance des établissements de santé et médico-sociaux (ANAP),joue,directive24,appeloffre,initial,GIP Anap,75013,Paris,,['Evénementiel'],[445],non,non
139,20-75183,2020-06-13,2020-07-03,['75'],Fourniture et pose de capteurs enregistreurs/transmetteurs de données et de capteurs de pression,joue,directive25,appeloffre,initial,EAU DE PARIS,75013,Paris,,['Equipements spécialisés'],[115],non,non
140,20-74844,2020-06-13,2020-06-23,['75'],Prestations d'entretien et d'élagage des arbres de la Ville de Paris en 6 lots séparés,joue,autre,rectificatif,rectificatif,Ville de Paris,75013,Paris,,['Espaces verts'],[116],non,non
141,20-68807,2020-06-13,2020-07-15,"['75', '13']",assurances trc/rcmo et ccrd pour la construction de l'institut méditerranéen de la ville et des territoires (imvt) à marseille - j181,joue,directive24,appeloffre,initial,OPPIC,75013,Paris,,['Assurance'],[20],non,non
142,20-75275,2020-06-13,2020-07-28,['77'],"Prestations de nettoyage des locaux des arrondissements judiciaires de Fontainebleau, Meaux et Melun.",joue,directive24,appeloffre,initial,Cour d'appel de Paris - SAR,75055,Paris cedex 01,,['Nettoyage de locaux'],[239],non,non
143,20-75125,2020-06-13,2020-07-11,['75'],1904081 - Fourniture de lampes d'éclairages pour la maintenance générale du Centre Pompidou,joue,directive24,attribution,initial,Centre Pompidou,75191,Paris cedex 04,"[('2020-06-10', 'SONEPAR', (166729, 'EUR'), ""Fourniture de lampes d'éclairage pour la maintenance générale du Centre Pompidou"")]",['Matériel électrique'],[203],non,non
144,20-75229,2020-06-13,2020-07-13,['75'],Maintenance des équipements réseau Cisco des services du Premier ministre,joue,directive24,appeloffre,initial,SPM - DSAF - BCP,75334,Paris cedex 07,,['Informatique (maintenance serveurs et réseaux)'],[454],oui,oui
145,20-74983,2020-06-13,2020-07-06,"['75', '77', '78', '91']",Sécurisation Electrique HTA - TGBT de l'hôpital Saint-Louis,joue,autre,rectificatif,rectificatif,ASSISTANCE PUBLIQUE HOPITAUX DE PARIS,75475,Paris cedex 10,,['Gros oeuvre'],[144],non,non
146,20-71231,2020-06-13,2020-09-03,['75'],Fourniture et intégration d'une capacité de reconnaissance et d'identification optronique jour/nuit sur des Patrouilleurs..,joue,directive81,attribution,initial,MINARM/DGA/DO/S2A,75509,Paris,"[('2020-05-12', 'SAFRAN Electronics & Defense', (1499800, 'EUR'), None)]",['Armement'],[12],non,non
147,20-75272,2020-06-13,2020-07-11,['75'],"Création, édition, diffusion et maintenance du dispositif d'affichage dynamique des ministères économiques et financiers",joue,directive24,attribution,initial,SERVICE DE LA COMMUNICATION,75572,Paris cedex 12,"[('2020-06-09', 'TMM Trison', (250000, 'EUR'), ""Marché relatif à la création, l'édition, la diffusion et la maintenance du dispositif d'affichage dynamique des ministères économiques et financiers"")]",['Logiciel'],[186],non,non
148,20-75274,2020-06-13,2020-07-11,['75'],Conception et réalisation d'enquêtes de climat interne auprès des agents des ministères économiques et financiers ou cibles spécifiques de la fonction publique,joue,directive24,attribution,initial,SERVICE DE LA COMMUNICATION,75572,Paris cedex 12,,['Prestations de services'],[274],non,non
149,20-75173,2020-06-13,2020-07-08,['75'],"NETTOYAGE DES VITRES ET DES LOCAUX DE LA DELEGATION D'AQUITAINE DU CNFPT, DU SITE DE LA DORDOGNE ET DU SITE DU LOT-ET-GARONNE",joue,autre,rectificatif,rectificatif,CNFPT,75578,Paris cedex 12,,['Nettoyage de locaux'],[239],non,oui
150,20-74925,2020-06-13,2020-08-11,['75'],Travaux_de_peinture de revètement mural et de sol dans les etablissements de Centre d'Action Social de la ville de Paris,joue,directive24,attribution,initial,CAS-VP,75589,Paris cedex 12,,['Peinture (travaux)'],[264],non,non
151,20-75031,2020-06-13,2020-06-30,['75'],"Prestations de berceaux destinés à accueillir collectivement des enfants âgés de 10 semaines, jusqu'à l'entrée à l'école maternelle sur des horaires classiques et décalés.",joue,directive24,attribution,initial,Ministère chargé des transports-DGAC,75720,Paris cedex 15,,['Prestations de services'],[274],non,oui
152,20-74865,2020-06-13,2020-09-13,['75'],Marché de travaux de traitements des anomalies de dissolution du gypse au droit LOTS privés du Secteur Jean Jaurès de la ZAC du Fort d'Aubervilliers (LOTS A à E),joue,directive24,appeloffre,initial,Grand Paris Aménagement,75945,Paris cedex 19,,['Bâtiment'],[33],oui,non
153,20-74822,2020-06-13,2020-07-13,['76'],Réparation de matériel électrique médical pour les établissements du GHT Rouen Coeur de Seine,joue,directive24,appeloffre,initial,CHU-Hôpitaux de Rouen,76031,Rouen cedex,,['Matériel médical'],[212],non,non
154,20-74843,2020-06-13,2020-07-15,['76'],CENTRE D'ENFOUISSEMENT TECHNIQUE DU HODE,joue,directive25,appeloffre,initial,GPMH au Havre,76067,Le havre cedex,,"['Prestations de services', 'Station de pompage']","[274, 326]",non,non
155,20-74946,2020-06-13,2020-07-20,['76'],Inspections détaillées d'ouvrages d'art,joue,directive24,appeloffre,initial,Département de Seine Maritime,76101,Rouen Cedex,,"[""Ouvrage d'art""]",[252],non,non
156,20-75192,2020-06-13,2020-07-20,['77'],Construction d'un collège 600 à COUBERT,joue,directive24,appeloffre,initial,Département de Seine-et-Marne,77010,Melun cedex,,"['Bâtiment', 'Cuisine (équipement)', 'Décoration (travaux)', 'Plomberie (travaux)']","[33, 77, 85, 270]",oui,oui
157,20-75131,2020-06-13,2020-07-08,['77'],"CONSTRUCTION D'UN GROUPE SCOLAIRE, D'UN RESTAURANT SCOLAIRE ET D'UNE CRECHE AU SEIN DE L'ECO-QUARTIER",joue,autre,rectificatif,rectificatif,COMMUNE MELUN,77011,Melun cedex,,['Bâtiment'],[33],oui,oui
