,a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
78,20-155475,2020-12-20,2021-01-18,['27'],Achats de denrées alimentaires,joue,directive24,appeloffre,initial,COMMUNE DE LES ANDELYS,27705,LES ANDELYS CEDEX,,"['Abris', 'Denrées alimentaires', 'Surgelés']","[1, 88, 330]",non,non
79,20-154928,2020-12-20,2021-01-15,['28'],"Affaire no20V007 - Exploitation des installations thermiques et connexes de la ville de Chartres, de son CCAS et de Chartres Métropole",joue,directive24,appeloffre,initial,Ville de Chartres,28019,CHARTRES CEDEX,,"['Chauffage (exploitation, entretien)', 'Maintenance']","[59, 196]",oui,oui
80,20-155304,2020-12-20,2021-01-19,['28'],Analyses Microbiologiques De Denrees Alimentaires De Surfaces Et Analyse D'Eau,joue,directive24,appeloffre,initial,Conseil général d'Eure et Loir,28028,Chartres,,['Prestations de services'],[274],non,non
81,20-155522,2020-12-20,2021-01-25,['28'],La présente consultation concerne les prestations de photographies et vidéos pour les besoins du Conseil départemental d'Eure-et-Loir,joue,directive24,appeloffre,initial,Conseil général d'Eure et Loir,28028,Chartres,,"['Prestations de services', 'Vidéo, cinéma']","[274, 362]",non,non
82,20-155391,2020-12-20,2021-01-18,['28'],Fourniture de Câbles Electriques HTA et BT,joue,directive25,attribution,initial,SYNELVA,28110,LUCE,,"['Câblage', 'Matériel électrique']","[47, 203]",non,non
83,20-155334,2020-12-20,2021-03-17,['28'],Exploitation Des Installations Thermiques Des Bâtiments Communaux,joue,directive24,attribution,initial,Ville de Châteaudun,28200,Châteaudun,"[('2020-12-09', 'Herve Thermique', (2498001, 'EUR'), None)]","['Chauffage (exploitation, entretien)']",[59],non,non
84,20-144728,2020-12-20,2021-01-15,"['28', '78']","production, livraison et service des repas scolaires, accueils de loisirs, adultes sur les communes d'epernon, de droue-sur-drouette et pour la communaute de communes des portes-eureliennes d'ile-de-f",joue,directive24,appeloffre,initial,Ville d'Epernon,28230,EPERNON,,['Restauration collective'],[66],non,oui
85,20-154917,2020-12-20,2021-01-20,['29'],traitement des déchets collectés dans les déchèteries de la ccpbs,joue,directive24,appeloffre,initial,CCPBS,29122,Pont-l'Abbé cedex,,"['Bois', 'Déchets non ménagers (prestations)', 'Déchetterie (exploitation)']","[38, 404, 405]",non,non
86,20-155458,2020-12-20,2021-01-18,"['29', '22', '35', '56']",Services de télécommunications,joue,directive24,appeloffre,initial,Ville de Morlaix,29671,Morlaix cedex,,['Télécommunications'],[338],non,non
87,20-154963,2020-12-20,2021-01-17,"['11', '30', '34', '66']",PROJET AQUA DOMITIA - EXTENSION DU RÉSEAU HYDRAULIQUE RÉGIONAL - Maillons Minervois Première Tranche,joue,directive24,attribution,initial,BRL,30001,Nimes,,['Forage'],[132],non,non
88,20-155599,2020-12-20,2021-01-25,['30'],Fourniture De Dispositifs Medicaux Steriles Et Implantables Pour Ablation Percutanee Avec Mise A Disposition,joue,directive24,appeloffre,initial,GHT Cévennes-Gard-Camargue,30029,Nimes,,['Consommables médicaux'],[69],non,non
89,20-154804,2020-12-20,2021-02-24,['30'],Repas en liaison froide pour les restaurants scolaires et le centre de loisirs de la Ville,joue,directive24,appeloffre,initial,COMMUNE DE SAINT GILLES,30800,Saint-Gilles,,"['Repas, traiteur']",[304],non,non
90,20-154984,2020-12-20,2021-02-22,['30'],diagnostic des systemes d'assainissement de communes de nimes metropole communes de caissargues - generac - sernhac,joue,directive25,attribution,initial,CA Nîmes Métropole,30947,Nîmes Cedex 9,"[('2020-12-17', 'SAFEGE', (269812.5, 'EUR'), 'DIAGNOSTIC DES SYSTEMES D\x92ASSAINISSEMENT DE COMMUNES DE NIMES METROPOLE COMMUNES DE CAISSARGUES \x96 GENERAC - SERNHAC')]","['Assainissement', 'Etude', 'Ingénierie']","[18, 118, 455]",non,non
91,20-155157,2020-12-20,2021-01-18,['31'],Etudes de définition du volet aménagement du schéma directeur cyclable,joue,directive25,appeloffre,initial,SYND MIXTE TRPT COMMUN AGGL TOULOUSAIN,31011,Toulouse,,"['Etude', 'Prestations de services']","[118, 274]",non,non
92,20-155510,2020-12-20,2021-04-01,['31'],Mission d'assistance à maîtrise d'ouvrage dans le cadre de la déclinaison du projet médical du grand hôpital régional des enfants sur le site de Purpan,joue,directive24,appeloffre,initial,CHU DE TOULOUSE,31059,Toulouse cedex 9,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
93,20-154993,2020-12-20,2021-01-14,['31'],Prestations de travail temporaire,joue,directive25,appeloffre,initial,TISSEO,31081,Toulouse,,['Prestations de services'],[274],non,non
94,20-155052,2020-12-20,2021-01-19,['31'],signalisation verticale de direction (rectificatif),joue,autre,rectificatif,rectificatif,Conseil Départemental Haute-Garonne,31090,Toulouse cedex 9,,"['Panneaux', 'Signalisation']","[261, 322]",non,non
95,20-155293,2020-12-20,2021-01-18,['31'],RECTORAT DE REGION ACADEMIQUE OCCITANIE - SACIM,joue,directive24,appeloffre,initial,Rectorat de l'académie de Toulouse,31400,Toulouse,,"['Isolation', 'Prestations de services']","[169, 274]",non,non
96,20-155632,2020-12-20,2021-01-22,['31'],20mc0555aoo - Pr/Sm - Distribution Et Mise En Depot De Documents D'Information - Prestation Unique De Distribution En Boites Aux Lettres Ou Couplee Avec Le Depot / Affichage De Doc,joue,directive24,appeloffre,initial,TOULOUSE METROPOLE,31505,Toulouse,,['Boîtes aux lettres'],[41],non,non
97,20-155105,2020-12-20,2021-03-17,['31'],20v0131aoo-Ncp-Sm/Location De Minibus 9 Places Sans Chauffeur Annees 2020 A 2021 -,joue,directive24,attribution,initial,COMMUNE DE TOULOUSE,31505,Toulouse,"[('2020-11-26', 'Dlm', (54390, 'EUR'), None)]",['Véhicules (location)'],[474],non,oui
98,20-155594,2020-12-20,2021-01-19,['31'],20m0630aoo - Fourniture Des Acces Internet Haut Debit Aux Pepinieres D'Entreprises Et Aux Startups -2021- 2024 - Ac-Hz,joue,directive24,appeloffre,initial,TOULOUSE METROPOLE,31505,Toulouse,,['Fibre optique'],[133],non,non
99,20-155424,2020-12-20,2021-03-17,['31'],"Pr/Sm-20v0092pa-Service De Communications Téléphoniques Pour Les Personnes Sourdes, Malentendantes,Sourdaveugles Et Aphasiques",joue,directive24,attribution,initial,COMMUNE DE TOULOUSE,31505,Toulouse,"[('2020-12-01', 'Elioz', (74000, 'EUR'), 'Cabines téléphoniques et interface agent'), ('2020-12-01', 'Elioz', (3500, 'EUR'), 'Toulouse Connect et Guichet')]",['Télécommunications'],[338],non,non
100,20-154940,2020-12-20,2021-01-21,['31'],fourniture et acheminement en gaz naturel de la communauté d'agglomération du sicoval et de certaines communes 2022-2025,joue,directive24,appeloffre,initial,Communauté d'Agglomération du Sicoval,31670,Labège,,"['Gaz divers', 'Electricité, gaz (fourniture)']","[139, 443]",non,non
101,20-155225,2020-12-20,2021-03-17,['31'],Relance Fourniture de denrées alimentaires pour la Ville de Blagnac,joue,directive24,attribution,initial,Ville de Blagnac,31700,Blagnac,,['Denrées alimentaires'],[88],non,non
102,20-155106,2020-12-20,2021-03-17,['31'],Travaux de restructuration et extension de la Piscine des Ramiers à Blagnac,joue,directive24,attribution,initial,Ville de Blagnac,31700,Blagnac,,['Piscine'],[265],non,oui
103,20-155322,2020-12-20,2021-03-17,['32'],"Entretien Des Espaces Verts, Voies, Places Et Trottoirs De Certains Quartiers Et Résidences De La Ville D'Auch",joue,directive24,attribution,initial,Ville d'Auch,32007,Auch Cedex,"[('2020-12-17', 'Agapei Esat La Caillaouère', (1042707.9, 'EUR'), None)]","['Espaces verts', 'Nettoyage urbain']","[116, 240]",non,non
104,20-154979,2020-12-20,2021-01-18,['33'],Acquisition de petites fournitures horticoles spécifiques destinées aux espaces verts gérés par Bordeaux Métropole,joue,directive24,appeloffre,initial,Bordeaux Métropole,33045,BORDEAUX,,"['Espaces verts', 'Matériel agricole, horticole']","[116, 200]",non,non
105,20-154797,2020-12-20,2021-01-26,['33'],"missions d'études environnementales, d'assistance dans les procédures administratives et l'élaboration des dossiers réglementaires (rectificatif)",joue,autre,rectificatif,rectificatif,Bordeaux Métropole,33045,BORDEAUX,,['Prestations de services'],[274],non,non
106,20-155039,2020-12-20,2021-01-13,"['33', '19', '17', '64']",Elaboration de comptes combinés,joue,directive24,attribution,initial,CCI Nouvelle-Aquitaine,33050,Bordeaux cedex,"[('2020-12-07', 'MAZARS', (74500, 'EUR'), 'Elaboration des comptes combinés de la CCI Nouvelle-Aquitaine')]",['Prestations de services'],[274],non,non
107,20-155044,2020-12-20,2021-01-20,['33'],Prestations de services d'insertion professionnelle de type 'Atelier Conseil' pour les demandeurs d'emploi de la région Nouvelle-Aquitaine.,joue,directive24,attribution,initial,Pôle emploi - DR ALPC,33056,Bordeaux cedex,,['Prestations de services'],[274],oui,non
108,20-155045,2020-12-20,2021-01-20,['33'],"Prestations de services d'insertion professionnelle de type "" Activ Créa Emergence "" à mettre en oeuvre auprès des demandeurs d'emploi de la région Nouvelle Aquitaine",joue,directive24,attribution,initial,Pôle emploi - DR ALPC,33056,Bordeaux cedex,,"['Prestations de services', 'Formation']","[274, 410]",oui,non
109,20-155394,2020-12-20,2021-01-28,['33'],Exécution de services réguliers de transport scolaire réservés aux élèves et étudiants en situation de handicap - Réf 1969,joue,directive24,appeloffre,initial,DEPARTEMENT DE LA GIRONDE,33074,Bordeaux,,['Prestations de services'],[274],non,non
110,20-155184,2020-12-20,2021-01-25,['33'],Marché de Maîtrise D'oeuvre pour la réorganisation et l'augmentation des capacités d'accueil de la Maison d'Accueil Spécialisée le Junca à Villenave d'Ornon (33),joue,directive24,appeloffre,initial,Apajh Ad 33,33076,Bordeaux,,"[""Maîtrise d'oeuvre""]",[197],non,non
111,20-155516,2020-12-20,2021-01-18,"['86', '87']",Maintenance des systèmes de sécurité incendie et de désenfumage et prestations hors maintenance Région Nouvelle-Aquitaine Site Limoges et de Poitiers 'hors lycées',joue,directive24,appeloffre,initial,Région Nouvelle Aquitaine,33077,BORDEAUX,,['Sécurité incendie'],[332],non,non
112,20-155657,2020-12-20,2021-01-22,['33'],Accord-cadre d'exploitation des installations de Génie Electrique du centre hospitalier de Charles Perrens,joue,directive24,appeloffre,initial,CHU DE BORDEAUX,33400,Talence,,['Matériel électrique'],[203],non,non
113,20-155473,2020-12-20,2021-02-18,['33'],Etudes préalables à la conception de projets,joue,directive24,attribution,initial,CdC Bassin d'Arcachon Nord,33510,Andernos les bains,,['Etude'],[118],non,non
114,20-154943,2020-12-20,2021-02-19,['31'],Accord-cadre à bons de commande de travaux de VRD pour le port de Port-La Nouvelle,joue,directive24,attribution,initial,REGION OCCITANIE,34064,MONTPELLIER,"[('2020-12-17', 'EIFFAGE ROUTE MEDITERRANEE', (3000000.0, 'EUR'), 'Accord-cadre à bons de commande de travaux de VRD pour le port de Port-La Nouvelle')]",['Voirie et réseaux divers'],[366],non,non
115,20-154704,2020-12-20,2021-01-29,"['31', '34']","fourniture, livraison et installation d'équipements spécifiques divers pour les lycées de la région occitanie (10 lots) (rectificatif)",joue,autre,rectificatif,rectificatif,REGION OCCITANIE,34064,MONTPELLIER,,['Mobilier'],[230],non,non
116,20-155527,2020-12-20,2021-01-21,['34'],Acquisition de débroussailleurs autoportées pour l'ensemble des services du Conseil départemental de l'Hérault,joue,directive24,appeloffre,initial,Conseil départemental de l'Hérault,34087,Montpellier,,"['Matériel agricole, horticole']",[200],non,non
117,20-155406,2020-12-20,2021-02-11,['34'],Concession de Service Public pour la gestion des campings de la Clape et de la Tamarissière,joue,directive23,appeloffre,initial,COMMUNE D AGDE,34306,Agde,,['Prestations de services'],[274],non,non
118,20-154805,2020-12-20,2021-01-22,['34'],"Fourniture de repas en liaison froide aux restaurants scolaires, alsh, crèche municipale et bâtiments communaux",joue,directive24,attribution,initial,MAIRIE SAINT JEAN DE VEDAS,34430,SAINT-JEAN-DE-VEDAS,"[('2020-12-11', 'SHCB SAS', (1058346.9, 'EUR'), 'Fourniture de repas en liaison froide aux restaurants scolaires, ALSH, crèche municipale et bâtiments communaux')]",['Restauration collective'],[66],non,oui
119,20-155342,2020-12-20,2021-03-15,['34'],Réalisation de la passerelle Nelson Mandela en structure BFUP,joue,directive24,attribution,initial,Ville de Béziers,34500,Béziers,"[('2020-10-14', 'BOUYGUES TRAVAUX PUBLICS REGIONS France', (713203.16, 'EUR'), 'Réalisation de la passerelle Nelson Mandela en structure BFUP')]","[""Ouvrage d'art""]",[252],non,non
120,20-155365,2020-12-20,2021-01-22,['34'],Fourniture de produits à usage unique et consommables d'essuyage,joue,directive24,appeloffre,initial,Ville de Béziers,34508,Béziers cedex,,['Hygiène (articles)'],[153],non,non
121,20-150541,2020-12-20,2021-01-25,['34'],contrôle de la qualité de service des transports urbains et des parcs de stationnement de montpelier méditerranée métropole,joue,directive24,appeloffre,initial,Montpellier Méditerranée Métropole,34961,Montpellier,,"['Sondage, enquête']",[471],non,non
122,20-154138,2020-12-20,2021-02-18,"['14', '35']",Exploitation et maintenance multi techniques des installations du palais de justice gambetta de caen,joue,directive24,attribution,initial,Cour d'Appel de Rennes,35011,Rennes,"[('2020-12-10', 'AXIMA CONCEPT', (739980.12, 'EUR'), ""Marché Public d'exploitation et de maintenance multi techniques des installations du Palais de Justice Gambetta de Caen"")]",['Maintenance'],[196],non,oui
123,20-154829,2020-12-20,2021-02-20,['35'],Fourniture et livraison de potelets amovibles - Programme 2020-2023,joue,directive24,attribution,initial,Rennes Métropole,35031,RENNES CEDEX,"[('2020-12-15', 'SERI', (300000.0, 'EUR'), 'Fourniture et livraison de potelets amovibles - Programme 2020-2023')]",['Mobilier urbain'],[231],non,non
124,20-154786,2020-12-20,2021-02-11,['35'],GROUPE SCOLAIRE EUROPE ROCHESTER - CONSTRUCTION,joue,directive24,appeloffre,initial,Ville de Rennes,35031,RENNES CEDEX,,"['Bâtiment', ""Tous corps d'état""]","[33, 345]",non,non
125,20-155512,2020-12-20,2021-02-28,"['35', '22', '29', '56']","Prestations de services d'insertion professionnelle de type "" Activ'créa émergence "" (EME) à mettre en oeuvre auprès des demandeurs d'emploi de la région Bretagne",joue,directive24,attribution,initial,POLE EMPLOI,35053,Rennes Cedex 9,,"['Prestations de services', 'Formation']","[274, 410]",non,non
126,20-155432,2020-12-20,2021-03-02,"['35', '22', '29', '56']",RRN Breton - Contrôle extérieur des dossiers d'études,joue,directive24,appeloffre,initial,DREAL BRETAGNE,35065,Rennes cedex,,['Prestations de services'],[274],non,oui
127,20-155484,2020-12-20,2021-01-19,['35'],Mission de maîtrise d'oeuvre pour les travaux d'extension et de modernisation du port des Sablons,joue,directive24,attribution,initial,Ville de Saint-Malo,35418,Saint-malo cedex,,['Ingénierie'],[455],non,non
128,20-154840,2020-12-20,2021-01-18,"['35', '22', '56', '29']",Prestation d'animation des réseaux régionaux d'ingéniérie liées à la transition énergétique en Bretagne,joue,directive24,attribution,initial,Région Bretagne,35711,Rennes cedex 7,"[('2020-12-14', 'BREIZH ALEC', (640000, 'EUR'), 'Animation des réseaux conseillers et conseillères rénov habitat Bretagne'), ('2020-12-14', 'Breizh Alec', (149000, 'EUR'), 'Animer les réseaux de conseillers et conseillères en énergie partagée'), ('2020-12-14', 'Breizh Alec', (111000, 'EUR'), ""Animation du réseau de collecte régionale des certificats d'économie d'énergie"")]","['Abris', 'Réseaux divers']","[1, 306]",non,non
129,20-154961,2020-12-20,2021-01-22,['37'],Gestion d'un multi-accueil situé à Athée sur Cher et d'une micro-crèche située à Francueil.,joue,directive24,attribution,initial,CC de Bléré Val de Cher,37150,BLERE,,['Prestations de services'],[274],non,non
130,20-155708,2020-12-20,2021-01-30,['37'],"Accord-cadre à marchés subséquents et à bons de commande pour la réalisation d'une mission d'urbaniste-architecte en chef sur les ZACs métropolitaines : - "" Le Cassantin "" située sur les co",fns,cmp2006,attribution,initial,Société d'équipement de la Touraine,37200,Tours,"[('2020-11-03', 'CHAMP LIBRE', (198800, 'EUR'), None)]","['Prestations de services', 'Ingénierie']","[274, 455]",non,non
131,20-154855,2020-12-20,2021-02-17,['37'],Maintenance des cytomètres en flux de l'EFS CPDL,joue,directive24,attribution,initial,Etablissement Français du Sang,37206,Tours,"[('2020-12-17', 'Becton Dickinson France S.A.S', (251142.44, 'EUR'), ""Maintenance des cytomètres en flux de l'EFS CPDL"")]",['Prestations de services'],[274],non,non
132,20-155048,2020-12-20,2021-01-12,['37'],Fourniture de mobilier pour les services municipaux,joue,autre,rectificatif,rectificatif,Ville de Joué Les Tours,37301,Joué-lès-tours cédex,,['Mobilier'],[230],non,oui
133,20-155009,2020-12-20,2021-01-22,['37'],fourniture de mobilier pour les services municipaux (rectificatif),joue,autre,rectificatif,rectificatif,Ville de Joué Les Tours,37301,Joué-lès-tours cédex,,['Mobilier'],[230],non,oui
134,20-155646,2020-12-20,2021-02-01,['38'],Nettoyage du centre communal Camille Claudel,joue,directive24,appeloffre,initial,COMMUNE DE GRENOBLE,38021,Grenoble,,['Nettoyage de locaux'],[239],non,non
135,20-155087,2020-12-20,2021-01-22,['38'],Réception et traitement des déchets verts de Grenoble-Alpes Métropole,joue,directive24,appeloffre,initial,GRENOBLE-ALPES METROPOLE,38031,Grenoble,,"['Déchets non ménagers (prestations)', 'Déchetterie (exploitation)']","[404, 405]",non,non
136,20-155648,2020-12-20,2021-01-25,['38'],Construction du centre de sciences - Travaux bâtiment - Relance des lots 03a 03b 11 et 12,joue,directive24,appeloffre,initial,GRENOBLE-ALPES METROPOLE,38031,Grenoble,,"['Bardage', 'Electricité (travaux)', 'Etanchéité']","[30, 105, 117]",non,non
137,20-154769,2020-12-20,2021-01-18,['38'],2020T170,joue,directive24,appeloffre,initial,CTRE HOSPITALIER UNVT GRENOBLE,38043,Grenoble cedex 09,,['Combustible'],[438],non,non
138,20-155377,2020-12-20,2021-03-04,['38'],Marché de travaux pour la construction du nouveau conservatoire CAPI,joue,directive24,appeloffre,initial,SARA Aménagement pour CAPI,38081,L'isle-d'abeau,,"['Ascenseur', 'Bardage', 'Bâtiment', 'Carrelage', 'Charpente', 'Cloison, faux plafond', 'Electricité (travaux)', 'Equipements spécialisés', 'Etanchéité', 'Fondations spéciales', 'Gros oeuvre', 'Menuiserie', 'Peinture (travaux)', 'Plomberie (travaux)', 'Réseaux divers', 'Serrurerie', 'Terrassement', 'Photovoltaïque']","[17, 30, 33, 53, 57, 63, 105, 115, 117, 129, 144, 222, 264, 270, 306, 321, 341, 476]",non,non
139,20-155530,2020-12-20,2021-03-17,['38'],Transports collectifs privés destinés à répondre aux besoins des services communaux à l'exclusion de toutes prestations de transports collectifs publics,joue,directive24,attribution,initial,Ville de Villefontaine,38093,Villefontaine cedex,"[('2020-12-17', 'S.A.S Cars Berthelet', (15476, 'EUR'), None)]",['Transport'],[347],non,oui
140,20-155621,2020-12-20,2021-02-01,['38'],Concours De Maitrise D'Oeuvre Pour La Demolition Et Reconstruction De L'Ecole Elementaire Langevin,joue,directive24,appeloffre,initial,Commune de Saint-Martin-d'Hères,38401,Saint-Martin-D'Heres Cedex,,"[""Maîtrise d'oeuvre"", 'Prestations de services', 'Ingénierie']","[197, 274, 455]",non,non
141,20-155561,2020-12-20,2021-01-17,['38'],2020-04 : SERVICES D'ASSURANCES POUR LE GROUPEMENT DE COMMANDES CONSTITUE ENTRE LA COMMUNE DE SAINT MARTIN LE VINOUX ET SON CCAS,joue,directive24,attribution,initial,COMMUNE DE SAINT MARTIN LE VINOUX,38950,Saint-martin-le-vinoux,,['Assurance'],[20],non,non
142,20-155323,2020-12-20,2021-03-17,['39'],Inspections détaillées périodiques des ouvrages d'art du réseau routier départemental,joue,directive24,attribution,initial,DEPARTEMENT DU JURA,39039,Lons Le Saunier,"[('2020-12-17', 'Socotec Infrastructure', (117720, 'EUR'), None)]","[""Ouvrage d'art""]",[252],non,non
143,20-154985,2020-12-20,2021-01-25,"['40', '33', '64']",Fourniture et livraison de carburants,joue,directive24,appeloffre,initial,SIVOM des cantons du pays de Born,40200,Pontenx-les-forges,,"['Carburant, hydrocarbure', 'Combustible']","[52, 438]",non,oui
144,20-155037,2020-12-20,2021-01-21,['40'],"travaux d'entretien et d'aménagements des voiries, voies vertes, zae, ouvrages et réseaux de compétences ou de maîtrise d'ouvrage communautaire",joue,directive24,appeloffre,initial,Communauté de Communes MACS,40230,saint vincent de tyrosse,,['Voirie'],[365],non,non
145,20-154790,2020-12-20,2021-01-29,['41'],entretien et dépannage des ouvrages de transfert et de traitement des eaux usées - Agglopolys,joue,directive24,appeloffre,initial,Agglopolys,41043,Blois Cedex,,"['Equipement hydraulique', 'Réseaux divers']","[111, 306]",non,non
146,20-155532,2020-12-20,2021-01-25,['41'],Marché d'exploitation des installations thermiques et d'eau chaude sanitaire de 46 bâtiments de la commune de Le Controis-en-Sologne,joue,directive24,appeloffre,initial,ville de Contres,41700,Le Controis-En-Sologne,,"['Chauffage (exploitation, entretien)']",[59],non,non
147,20-155121,2020-12-20,2021-02-01,['42'],"Concours de Maîtrise d'oeuvre pour la construction et le réaménagement des espaces et des équipements d'accueil, de services et d'exploitation de la station de Chalmazel",joue,directive24,appeloffre,initial,Conseil Général de la Loire,42022,Saint-Etienne,,"[""Maîtrise d'oeuvre""]",[197],non,non
148,20-155425,2020-12-20,2021-02-01,['42'],Fournitures de repas dans les restaurants scolaires et les crèches de la commune,joue,directive24,appeloffre,initial,MAIRIE DE VILLARS,42390,Villars,,"['Repas, traiteur']",[304],non,non
149,20-154915,2020-12-20,2021-03-17,['43'],Tri et conditionnement des déchets issus de la collecte sélective,joue,directive24,attribution,initial,COMMUNAUTE D AGL DU PUY EN VELAY,43003,Le Puy en Velay,"[('2020-11-27', 'Société de Récupération et de Valorisation Vacher', (472500, 'EUR'), None)]",['Collecte sélective'],[82],non,non
150,20-155548,2020-12-20,2021-01-20,['44'],Entretien et maintenance du système de gestion dynamique des voies de circulation du pont de Saint-Nazaire/Saint-Brévin,joue,directive24,appeloffre,initial,Conseil départemental Loire-Atlantique,44041,NANTES,,['Maintenance'],[196],non,non
151,20-154781,2020-12-20,2021-01-17,['44'],Maintenance installations chauffage,joue,directive24,attribution,initial,Ville DE SAINT BREVIN,44250,Saint brevin les pins,"[('2020-12-17', 'IDEX ENERGIES', (250000, 'EUR'), ""Maintenance et entretien des installations de chauffage, de climatisation, de ventilation et de production d'eau chaude sanitaire"")]","['Maintenance', 'Prestations de services']","[196, 274]",non,non
152,20-155054,2020-12-20,2021-02-20,['44'],Mission de maîtrise d'oeuvre en vue de la rénovation totale de la halle,joue,directive24,appeloffre,initial,Mairie de Savenay,44260,Savenay,,"[""Maîtrise d'oeuvre""]",[197],non,non
153,20-155357,2020-12-20,2021-02-20,['44'],Mission maîtrise d'oeuvre urbaine du projet global Coeur de Ville avec d'une part en urbanisme l'établissement d'un plan guide et d'autre part en maîtrise d'oeuvre le réa,joue,directive24,appeloffre,initial,Mairie de Savenay,44260,Savenay,,"[""Maîtrise d'oeuvre""]",[197],non,non
154,20-155329,2020-12-20,2021-03-17,['44'],"Fourniture de documents (livres, Dvd et Cd) pour la médiathèque municipale 2021-2024",joue,directive24,attribution,initial,COMMUNE DE REZE,44403,Rezé,"[('2020-12-18', 'Librairie Les Enfantsterribles', (160000, 'EUR'), 'Livres pour enfants'), ('2020-12-18', 'Sarl Atlantique librairie - Librairie Durance', (100000, 'EUR'), 'Livres de fiction pour adultes'), ('2020-12-18', 'Alize Sfl', (48000, 'EUR'), 'Littérature de genre pour adultes'), ('2020-12-18', 'Librairie Aladin', (120000, 'EUR'), 'Bandes dessinées'), ('2020-12-18', 'Sarl Atlantique librairie - Librairie Durance', (60000, 'EUR'), 'Livres en loisirs, vie pratique et langues'), ('2020-12-18', ""Librairie Vent d'Ouest"", (60000, 'EUR'), 'Livres en sciences, arts et société'), ('2020-12-18', 'Book In Diffusion', (26000, 'EUR'), 'Livres en gros caractères'), ('2020-12-18', 'Gam', (12000, 'EUR'), 'Livres audio et Cd jeunesse'), ('2020-12-18', 'adav-assoc', (120000, 'EUR'), 'D.V.D')]","['Cd, DVD', 'Livres']","[45, 184]",non,non
155,20-155135,2020-12-20,2021-01-18,['44'],Fourniture et élaboration de repas pour la restauration municipale et scolaire - Pôle restauration 31 rue Basse Rivière 44450 Saint Julien de Concelles,joue,directive24,attribution,initial,Ville de Saint-Julien de Concelles,44450,SAINT JULIEN DE CONCELLES,"[('2020-11-12', 'API RESTAURATION', (329114, 'EUR'), None)]",['Restauration collective'],[66],non,non
156,20-154960,2020-12-20,2021-02-18,['44'],Location de véhicules de transport (Cars ou minibus),joue,directive24,attribution,initial,Ville de Carquefou,44471,Carquefou Cedex,"[('2020-12-10', 'Keolis Atlantique', (216000, 'EUR'), 'Transport dans le cadre de sorties occasionnelles'), ('2020-12-10', 'Voyages Lefort', (240000, 'EUR'), 'Transport régulier dans le cadre d\x92activités sportives'), ('2020-12-10', 'Sofiane Autocars', (232000, 'EUR'), 'Location de cars polyvalents et de grand tourisme'), ('2020-12-10', 'Titi Floris', (44000, 'EUR'), 'Location de minibus'), ('2020-12-10', 'Voyages Lefort', (40000, 'EUR'), 'Transport des élèves vers le centre de loisirs Louis Armand')]",['Transport'],[347],non,non
157,20-155222,2020-12-20,2021-01-21,['44'],Mission de maîtrise d'oeuvre pour la réalisation de la Maison de l'entreprise à Saint Nazaire,joue,directive24,appeloffre,initial,COM D AGGLO REG NAZAIRIENNE ESTUAIRE,44605,Saint-Nazaire,,['Prestations de services'],[274],non,non
158,20-154589,2020-12-20,2021-01-19,['44'],"Projet de centralité métropolitaine - prestations de conseil, d'accompagnement, de conception, et autres services, pour la communication autour des travaux",joue,directive24,appeloffre,initial,Nantes Métropole,44923,Nantes cedex 9,,"['Impression', 'Prestations de services', 'Publicité, Communication', 'Vidéo, cinéma']","[160, 274, 285, 362]",non,non
159,20-154941,2020-12-20,2021-02-07,['44'],FOURNITURE DE PRODUITS D'ENTRETIEN MENAGER ET DE CONSOMMABLES AUX LYCEES PUBLICS ET EREA (ETABLISSEMENTS REGIONAUX D'ENSEIGNEMENT ADAPTÉ) DE LA RÉGION DES PAYS DE LA LOIRE,joue,directive24,attribution,initial,Conseil régional des Pays de la Loire,44966,Nantes cedex 9,,"[""Produits d'entretien""]",[278],non,non
160,20-155047,2020-12-20,2021-02-08,['44'],Fourniture de titres restaurant pour le personnel de la Région des Pays de la Loire,joue,directive24,attribution,initial,Conseil régional des Pays de la Loire,44966,Nantes cedex 9,"[('2020-06-03', 'NATIXIS INTERTITRES', (10000000, 'EUR'), 'Fourniture de titres restaurant pour le personnel de la Région des Pays de la Loire')]",['Titres restaurant'],[416],non,non
161,20-155284,2020-12-20,2021-01-23,['44'],Prestation d'accélération internationale des filières économiques stratégiques des Pays de la Loire,joue,directive24,appeloffre,initial,Conseil régional des Pays de la Loire,44966,Nantes cedex 9,,['Etude'],[118],oui,oui
162,20-155678,2020-12-20,2021-02-15,['44'],"INTRUCTIONS DE DEMANDES DE FINANCEMENTS PUBLICS CONCERNANT DES PROJETS DE RECHERCHE, DEVELOPPEMENT ET INNOVATION",joue,directive24,attribution,initial,Conseil régional des Pays de la Loire,44966,Nantes cedex 9,"[('2020-10-14', 'ERDYN CONSULTANTS', (600000, 'EUR'), 'Instruction de demandes de financements publics concernant des projets de recherche, développement et innovation')]",['Etude'],[118],non,non
