,a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
88,20-80866,2020-06-26,2020-08-24,['27'],"Exploitation, entretien et maintenance des installations de chauffage et autres installations techniques des bâtiments et des collèges du Département de l'Eure",joue,directive24,attribution,initial,Conseil Général de l'Eure,27021,Evreux cedex 01,"[('2020-06-23', 'DELTAKLIMA', (80800, 'EUR'), 'Secteur Est'), ('2020-06-23', 'DELTAKLIMA', (106600, 'EUR'), 'Secteur Ouest'), ('2020-06-23', 'DELTAKLIMA', (146880, 'EUR'), 'Secteur Sud')]","['Chauffage (exploitation, entretien)']",[59],non,non
89,20-81183,2020-06-26,2020-07-27,['27'],"VELOROUTE - VOIE VERTE - LA SEINE A VELO Section Vernon - Les Andelys - Aménagement sur les communes de Bouafles, Courcelles-sur-Seine et Port-Mort Travaux de voirie",joue,directive24,appeloffre,initial,DEPARTEMENT DE L EURE,27021,Evreux cedex 01,,['Voirie'],[365],oui,oui
90,20-80915,2020-06-26,2020-08-24,['27'],Signalisation permanente et temporaire sur le réseau routier départemental de l'Eure.,joue,directive24,attribution,initial,Conseil Général de l'Eure,27021,Evreux cedex 01,"[('2020-06-23', 'SUD OUEST SIGNALISATION', (1090474, 'EUR'), 'Fourniture de signalisation verticale, permanente et temporaire'), ('2020-06-23', 'SODILOR SAS', (288266, 'EUR'), 'Fourniture de signalisation routière plastique, permanente et temporaire'), ('2020-06-23', 'SIGNATURE SAS', (214647, 'EUR'), 'Pose de signalisation routière sur le réseau routier départemental')]",['Signalisation'],[322],non,non
91,20-80867,2020-06-26,2020-09-20,"['27', '28', '78', '76', '14', '75', '92']",Evaluation environnementale du PPRI de la Seine dans l'Eure,joue,directive24,appeloffre,initial,DIRECTION DEPARTEMENTALE TERRITOIRES,27022,Evreux,,['Ingénierie'],[455],non,non
92,20-82561,2020-06-26,2020-07-27,['27'],Réfection du plancher scénique et du plancher de la salle de répétition du Théâtre de l'Arsenal,fns,cmp2006,appeloffre,initial,COMMUNE DE VAL DE REUIL,27100,Val-de-reuil,,"['Bois', 'Matériel scénique', 'Menuiserie', 'Revêtements de sols', ""Tous corps d'état""]","[38, 216, 222, 308, 345]",non,non
93,20-81996,2020-06-26,2020-07-30,['28'],Affaire no20A014 - Acquisition d'une solution de gestion intégrée du Comité d'OEuvres Sociales (COS),fns,cmp2006,appeloffre,initial,Chartres Métropole,28019,Chartres cédex,,['Logiciel'],[186],non,non
94,20-81956,2020-06-26,2020-07-29,['29'],marché de travaux - réalisation de centrales solaires photovoltaïques sur toitures -commune de plougonvelin - hangar ccpi,fns,cmp2006,appeloffre,initial,SEML ENERGIES EN FINISTERE,29000,Quimper,,['Photovoltaïque'],[476],non,non
95,20-80887,2020-06-26,2020-07-31,"['29', '22', '56']","Accord Cadre mono-attributaire pour la réalisation de levée topographique neuf ou mise à jour de levés existants de divers sites de la base de défense Brest-Lorient, hors Ile Longue et Guenvenez.U..",joue,directive81,appeloffre,initial,ESID de Brest,29240,Brest cedex 9,,['Topographie'],[344],non,non
96,20-82150,2020-06-26,2020-07-29,['29'],approvisionnement de connecteurs de marque hazemeyer ou équivalent au profit des unités de la marine nationale.,fns,cmp2006DEFENSE,appeloffre,initial,MARINE/DCSSF/ DSSFBrest,29240,Brest cedex 9,,['Matériel électrique'],[203],non,non
97,20-57222,2020-06-26,2020-07-01,['29'],Maîtrise d'oeuvre relative à la mise à niveau et à l'extension de l'usine de production d'eau potable du Stanger à Carhaix,joue,directive24,attribution,initial,Syndicat du Stanger,29270,CARHAIX-PLOUGUER,,"['Alimentation en eau potable', ""Maîtrise d'oeuvre""]","[6, 197]",non,non
98,20-82097,2020-06-26,2020-07-23,"['29', '22', '35', '56', '44', '75']",Assurance dommages-ouvrage et tous risques chantier - Réhabilitation du Musée de Morlaix,fns,cmp2006,appeloffre,initial,Ville de Morlaix,29671,Morlaix cedex,,['Assurance'],[20],non,non
99,20-81945,2020-06-26,2020-07-24,"['29', '56']",Construction d'un navire de servitude des ports de la commune de Trégunc,mapa,cmp2006,appeloffre,initial,Ville de Trégunc,29910,Trégunc,,['Construction navale'],[70],non,non
100,20-81152,2020-06-26,2020-09-01,['30'],Construction d'un bâtiment SSR/SMIT et de médecine gériatrique sur le site du CHU de Nîmes,joue,directive24,attribution,initial,CENTRE HOSPITALIER UNIVERSITAIRE,30029,Nîmes cedex 9,,['Bâtiment'],[33],non,non
101,20-81088,2020-06-26,2020-08-24,['30'],Conception réalisation pour la surélévation du bâtiment Carémeau Sud - Niveau N-1 -sur le site du CHU de Nîmes,joue,directive24,attribution,initial,CENTRE HOSPITALIER UNIVERSITAIRE,30029,Nîmes cedex 9,,['Bâtiment'],[33],non,non
102,20-80820,2020-06-26,2020-08-11,['30'],"Fourniture De Reactifs Et Consommables De Laboratoire Pour Automate Ouvert "" Navios 2l "" (Cmf)",joue,directive24,appeloffre,initial,GHT Cévennes-Gard-Camargue,30029,Nimes,,['Laboratoire (fourniture)'],[181],non,non
103,20-81181,2020-06-26,2020-07-27,['30'],Fourniture de pièces détachées courantes d'origine et accessoires divers pour tous les engins du Conseil Départemental du Gard,joue,directive24,appeloffre,initial,Conseil général du Gard,30044,Nîmes cedex 9,,['Pièces détachées'],[266],non,non
104,20-80717,2020-06-26,2020-07-22,['30'],LA FOURNITURE D'ELECTRICITE ET SES SERVICES ANNEXES POUR LES SITES DE LA VILLE,joue,directive24,appeloffre,initial,Ville de Bellegarde,30127,Bellegarde,,"['Electricité, gaz (fourniture)']",[443],non,non
105,20-81962,2020-06-26,2020-07-26,['30'],Mission de contrôle technique portant sur les phases conception et réalisation pour les travaux de sécurisation des digues de Vergèze et Codognan et coulée verte du Rhôny (Département du Gard),mapa,cmp2006,attribution,initial,EPTB VISTRE VISTRENQUE,30132,Caissargues,,['Ingénierie'],[455],non,non
106,20-80959,2020-06-26,2020-08-24,['30'],Fournitures scolaires à destination des écoles maternelles et élémentaires et du service enfance de la Ville de Saint-Gilles,joue,directive24,attribution,initial,COMMUNE DE SAINT GILLES,30800,Saint-Gilles,"[('2020-06-23', 'LIBRAIRIE CHARLEMAGNE', (120000, 'EUR'), 'Fournitures courantes et petits matériels scolaires usuels'), ('2020-06-23', 'LIBRAIRIE CHARLEMAGNE', (80000, 'EUR'), 'Fournitures pour activités créatives')]",['Articles de bureau et articles scolaires'],[16],non,non
107,20-81646,2020-06-26,2020-07-24,"['31', '82']",travaux d'enlèvement d'embâcles sur le domaine public fluvial de haute-garonne,fns,cmp2006,appeloffre,initial,DDT31/SEEF,31000,Toulouse,,['Rivières/ruisseaux'],[310],non,non
108,20-82136,2020-06-26,2020-07-31,['31'],"Le présent marché a pour objet le démontage et l'enlèvement d'un compresseur hors service, la fourniture, l'installation, la mise en service et la maintenance d'un nouveau compress",fns,cmp2006,appeloffre,initial,INP de Toulouse,31029,Toulouse cedex 4,,['Gaz divers'],[139],non,non
109,20-80977,2020-06-26,2020-12-01,['31'],Achat d'électricité photovoltaïque produite sur le site de l'Ecole Nationale de l'Aviation Civile de Toulouse,joue,directive24,appeloffre,initial,ENAC,31055,Toulouse cedex,,"['Logiciel', 'Electricité, gaz (fourniture)']","[186, 443]",non,non
110,20-82459,2020-06-26,2020-07-17,['31'],"Location et entretien du linge hospitalier pour les Hôpitaux de Luchon (incluant la mise à disposition, le ramassage, l'entretien et la remise à disposition du linge).",fns,cmp2006,appeloffre,initial,CHU DE TOULOUSE,31059,Toulouse cedex 9,,['Textile'],[343],non,non
111,20-82552,2020-06-26,2020-08-18,['31'],Fourniture et Pose de régulations communicantes pour les installations de génie climatiquedans les bâtiments communaux,fns,cmp2006,appeloffre,initial,Ville de Villefranche de Lauragais,31290,VILLEFRANCHE DE LAURAGAIS,,"['Chauffage (matériel)', 'Climatisation']","[60, 62]",non,non
112,20-80967,2020-06-26,2020-07-31,['31'],20m0003aoo - Prestation De Valorisation Du Bois De Récupération Pour Les Années 2020 à 2024 - Ac/Fp,joue,directive24,appeloffre,initial,TOULOUSE METROPOLE,31505,Toulouse,,['Déchets non ménagers (prestations)'],[404],non,non
113,20-82506,2020-06-26,2020-09-23,['31'],"Travaux de restructuration du groupe scolaire Aérogare à Blagnac Lot 1,7 et 8",fns,cmp2006,attribution,initial,Ville de Blagnac,31700,BLAGNAC,"[('2020-03-13', ""Groupement d'entreprises SN THOMAS & DANIZAN MP (mandaire) avec CASSIN TP et EXEDRA"", (921732.62, 'EUR'), None), ('2020-03-13', 'E.T.P - ENTREPRISE TRAVAUX PLATRERIE', (369216.72, 'EUR'), None), ('2020-03-13', 'Del Tedesco Bâtiment', (866336.23, 'EUR'), None)]",['Bâtiment'],[33],oui,non
114,20-82209,2020-06-26,2020-08-31,['31'],Création d'une École municipale de musique et de locaux à louer,fns,cmp2006,appeloffre,rectificatif,Ville de Castelginest,31780,Castelginest,,['Bâtiment'],[33],non,non
115,20-80932,2020-06-26,2020-10-20,['33'],"Assistance à maitrise d'ouvrage : Accompagnement technique, stratégique, économique, juridique et financier du Syndicat Mixte Gironde Numérique dans le suivi du projet Gironde Haut Méga",joue,directive24,appeloffre,initial,SYNDICAT MIXTE GIRONDE NUMERIQUE,33000,BORDEAUX,,"['Prestations de services', ""Assistance à maîtrise d'ouvrage""]","[274, 433]",non,non
116,20-82175,2020-06-26,2020-07-30,"['87', '19', '23', '33', '86']","FOND REGIONAL D'ART CONTEMPORAIN (FRAC) ARTOTHEQUE DU LIMOUSIN (87) Aménagement intérieur et traitement de la façade du bâtiment - Relance du lot 1 déclaré sans suite, des lots 2,4 et 6 déclarés",fns,cmp2006,appeloffre,initial,Région Nouvelle Aquitaine,33000,Bordeaux,,['Bâtiment'],[33],non,non
117,20-82409,2020-06-26,2020-07-20,['33'],Mission dassistance à maîtrise douvrage pour la réalisation dun champ captant dans les Landes du Médoc - Préparation et animation de la concertation préalable,fns,cmp2006,appeloffre,initial,Bordeaux Métropole,33045,BORDEAUX,,"['Alimentation en eau potable', 'Publicité, Communication', ""Assistance à maîtrise d'ouvrage""]","[6, 285, 433]",non,non
118,20-81936,2020-06-26,2020-07-21,['40'],MONT DE MARSAN (40) - BA 118 - Marché relatif à une mission de coordination en matière de sécurité et de protection de la santé des travailleurs sur le chantier de 1ère catégorie pour la construct..,fns,cmp2006,appeloffre,initial,MINDEF/SGA/DCSID/ESID Bordeaux,33068,Bordeaux cedex,,['Sécurité incendie'],[332],non,non
119,20-81998,2020-06-26,2020-07-31,['33'],Ouverture au public de l'Allée de Boissière - Domaine de Certes - Communes d'Audenge et de Lanton,fns,cmp2006,appeloffre,initial,DEPARTEMENT DE LA GIRONDE,33074,Bordeaux,,"['Passerelle', 'Terrassement']","[286, 341]",non,non
120,20-82311,2020-06-26,2020-07-30,['33'],"RD 936 - Communes de Carignan-de-Bordeaux, Fargues-Saint-Hilaire et de Tresses - Déviation de Fargues Saint Hilaire - Séparateurs en béton désactivé du type GBA et DBARef 1941",fns,cmp2006,appeloffre,initial,DEPARTEMENT DE LA GIRONDE,33074,Bordeaux,,['Terrassement'],[341],non,non
121,20-81218,2020-06-26,2020-08-05,"['33', '24', '40', '47', '64']","Marché d'exploitation des installations de chauffage, de production d'eau chaude sanitaire et de ventilation",joue,directive24,appeloffre,initial,CROUS de Bordeaux,33080,Bordeaux cedex,,"['Chauffage (exploitation, entretien)']",[59],non,non
122,20-70784,2020-06-26,2020-07-28,['33'],Mise à disposition de distributeurs automatiques de boissons chaudes et froides,mapa,cmp2006,appeloffre,initial,Grand Port Maritime de Bordeaux,33082,Bordeaux Cedex,,['Boisson'],[39],non,oui
123,20-81952,2020-06-26,2020-07-22,"['33', '16', '17', '24', '40', '47']",fournitures et mise en oeuvre d'enrobés 0/10 y compris ancrage et couche accrochage et mise en oeuvre de bicouche 6/10 - 4/6,mapa,cmp2006,appeloffre,initial,COMMUNE DE LOUCHATS,33125,Louchats,,['Voirie'],[365],non,non
124,20-81125,2020-06-26,2020-09-21,['33'],"Acquisition, maintenance et fourniture des pièces détachées et des accessoires de matériels d'entretien des locaux au profit du Ght Alliance de Gironde",joue,directive24,attribution,initial,CHU DE BORDEAUX,33400,Talence,,['Nettoyage de locaux'],[239],non,non
125,20-82377,2020-06-26,2020-07-31,['33'],rénovation et agencement intérieurs de bureaux,mapa,cmp2006,appeloffre,initial,Commune de Rauzan,33420,Rauzan,,"['Carrelage', 'Chauffage (travaux)', 'Cloison, faux plafond', 'Electricité (travaux)', 'Maçonnerie', 'Menuiserie', 'Peinture (travaux)', 'Plomberie (travaux)']","[53, 61, 63, 105, 195, 222, 264, 270]",non,non
126,20-82299,2020-06-26,2020-07-26,['33'],"Le programme régional de professionnalisation des acteurs de léducation, de lorientation, de la formation, de linsertion et de lemploi 2021 fait lobjet dune mise en concurrence concernant 15 lots q..",fns,cmp2006,appeloffre,initial,AROFE,33600,Pessac,,['Formation'],[410],non,non
127,20-82035,2020-06-26,2020-07-04,['33'],Le présent marché concerne la production de vidéos 360° sur l environnement viticole et ses métiers et la fourniture de casques de réalité virtuelle.,fns,cmp2006,attribution,initial,AROFE,33600,Pessac,,"['Vidéo, cinéma']",[362],non,non
128,20-82408,2020-06-26,2020-07-28,['33'],Prestations d'entretien et de nettoyage des locaux communaux,mapa,cmp2006,appeloffre,initial,Mairie de Cerons,33720,Cerons,,['Nettoyage de locaux'],[239],non,non
129,20-82405,2020-06-26,2020-09-08,['34'],"Travaux de doublages, cloisons, faux-plafonds pour la scénographie des expositions organisées par l'Etablissement Public de Coopération Culturelle Montpellier Contemporain",fns,cmp2006,appeloffre,initial,EPCC MoCo-Montpellier Contemporain,34000,Montpellier,,"['Cloison, faux plafond']",[63],non,non
130,20-80675,2020-06-26,2020-07-27,"['31', '34']",Fourniture et livraison d'équipements spécifiques pour l'équipement de sections STI2D et BTS CRSA du lycée PICASSO (66) et pour l'équipement d'un BTS BIO AC du lycée BORDE BASSE (8,joue,directive24,appeloffre,initial,REGION OCCITANIE,34064,MONTPELLIER,,"['Laboratoire (matériel)', 'Matériel électrique', 'Matériel électronique']","[188, 203, 204]",non,non
131,20-82015,2020-06-26,2020-09-23,['34'],Numéro de la consultation : 19STHG01 Aménagement d'une voie verte (V85) entre Ganges et Saint Hippolyte du Fort (Section Gard) - Réhabilitation des Ouvrages d'art du Gard sur les communes de,fns,cmp2006,attribution,initial,Conseil départemental de l'Hérault,34087,MONTPELLIER,"[('2020-06-23', 'Groupement DEMATHIEU BARD CONSTRUCTION / COFEX', (434835.3, 'EUR'), None)]","[""Ouvrage d'art""]",[252],oui,oui
132,20-81237,2020-06-26,2020-07-20,['34'],transport collectif d'usagers (enfants et/ou jeunes adultes) par véhicules adaptés aux personnes à mobilité réduite à la charge de 3 établissements de l'ugecam occitanie (rectificatif),joue,autre,rectificatif,rectificatif,UGECAM OCCITANIE,34174,Castelnau le lez,,"['Prestations de services', 'Transport']","[274, 347]",non,oui
133,20-82437,2020-06-26,2020-07-17,['34'],Accord cadre pour la fourniture de services de communications électroniques,fns,cmp2006,appeloffre,initial,Port Sud de France,34201,SETE,,"['Prestations de services', 'Matériel de téléphonie']","[274, 339]",non,non
134,20-80433,2020-06-26,2020-08-31,['34'],"acquisition, mise en oeuvre et maintenance d'une ou plusieurs applications de gestion des compétences : formation et recrutement, mobilités et stages",joue,directive24,attribution,initial,Ville de Montpellier,34267,Montpellier cedex 2,,['Logiciel'],[186],non,non
135,20-81592,2020-06-26,2020-07-28,"['34', '30']",mission d'assistance à maîtrise d'ouvrage pour l'élaboration des schémas directeurs d'assainissement des eaux usées et d'alimentation en eau potable,mapa,cmp2006,appeloffre,initial,Cté Cnes du Grand Pic St Loup,34270,Saint Mathieu de Tréviers,,['Etude'],[118],non,non
136,20-82504,2020-06-26,2020-09-23,['34'],"Numéro de la consultation : 2019_QUINCAILLERIE : ACQUISITION DE FOURNITURES QUINCAILLERIES, DE PETITS MATÉRIELS ET PETITS OUTILLAGES POUR LES TRAVAUX EN RÉGIE",fns,cmp2006,attribution,initial,COMMUNE DE LA GRANDE MOTTE,34280,LA GRANDE MOTTE,"[('2020-06-26', 'WURTH FRANCE', (40000, 'EUR'), None), ('2020-06-26', 'WURTH FRANCE', (32000, 'EUR'), None), ('2020-06-26', 'WURTH FRANCE', (32000, 'EUR'), None), ('2020-06-16', 'Legallais', (32000, 'EUR'), None)]",['Quincaillerie (articles)'],[291],non,non
137,20-82119,2020-06-26,2020-07-16,['34'],lot 6 revêtements sols durs 'construction du groupe scolaire maurice béjart',fns,cmp2006,appeloffre,initial,Ville de Juvignac,34990,Juvignac,,['Revêtements de sols'],[308],non,non
138,20-82139,2020-06-26,2020-07-21,['35'],MAINTENANCE PREVENTIVE ET CORRECTIVE DES INSTALLATIONS DES CHAUFFERIES COMPRISES ENTRE 400 KW ET 2 MW Pour une durée de 2 ans reconductible 1 fois pour 2 ans,fns,cmp2006,appeloffre,initial,Ville de Rennes,35031,RENNES CEDEX,,"['Chauffage (exploitation, entretien)', 'Maintenance']","[59, 196]",non,non
139,20-81011,2020-06-26,2020-08-24,['35'],"ACQUISITION D'OUTILS, D'OUTILLAGE DE CHANTIER ET DE CONSOMMABLES",joue,directive24,attribution,initial,Département d'Ille et Vilaine,35042,RENNES,"[('2020-05-28', 'QUINCAILLERIE SETIN', (80000, 'EUR'), 'Acquisition d\x92outils à main d\x92atelier et d\x92outils électroportatifs'), ('2020-06-02', 'LEGALLAIS', (84000, 'EUR'), 'Acquisition d\x92outillage de chantier'), ('2020-05-28', 'FOUSSIER', (36000, 'EUR'), 'Acquisition de consommables de soudure, tronçonnage et meulage')]",['Outillage'],[251],non,non
140,20-81933,2020-06-26,2020-07-31,"['35', '22']",ACCORD-CADRE À BONS DE COMMANDE 2020-2024 POUR DES PRESTATIONS D'INVESTIGATIONS COMPLÉMENTAIRES (IC) ET D'OPÉRATIONS DE LOCALISATION (OL) POUR LA CONSTRUCTION ET LE RENOUVELLEMENT DE CANALIS,fns,cmp2006,appeloffre,initial,SMPBR,35044,Rennes,,['Réseaux divers'],[306],non,non
141,20-81247,2020-06-26,2020-07-10,"['35', '22']",fourniture de systèmes d'acquisition audiovisuelle fixes et de systèmes mobiles de captation autonome pour l'université de rennes 1,joue,directive24,appeloffre,initial,université de Rennes 1,35065,Rennes,,"['Audiovisuel', 'Matériel électrique', 'Matériel électronique', 'Sonorisation', 'Vidéo, cinéma']","[22, 203, 204, 324, 362]",non,non
142,20-82115,2020-06-26,2020-07-20,"['35', '22', '44', '53', '29', '50', '56']",Opération concernant les travaux de mise en conformité du système de sécurité incendie de la faculté de Droit. Procédure de passation : procédure adaptée en application du code de la commande publi..,fns,cmp2006,appeloffre,initial,Université de Rennes 1,35065,Rennes,,['Sécurité incendie'],[332],non,non
143,20-81329,2020-06-26,2020-08-25,['76'],Exploitation et entretien des installations thermiques de l'ENP Rouen-Oissel,joue,directive24,attribution,initial,SEC GAL POUR L ADM MIN INTERIEUR OUEST,35207,Rennes cedex 2,"[('2020-06-15', 'DALKIA SA', (216576, 'EUR'), ""Exploitation des installations thermiques de l'ENP de Rouen-Oissel (76)"")]","['Chauffage (exploitation, entretien)']",[59],oui,oui
144,20-82390,2020-06-26,2020-07-23,['35'],FOURNITURE DE PRODUITS DE MARQUAGES ROUTIERS,fns,cmp2006,appeloffre,initial,Ville de Saint-Malo,35418,Saint-malo cedex,,['Voirie'],[365],non,non
145,20-81872,2020-06-26,2020-07-31,['35'],aménagement du mail du champ courtin à melesse (35),fns,cmp2006,appeloffre,initial,Mairie de Melesse,35522,Melesse,,['Voirie et réseaux divers'],[366],non,non
146,20-82228,2020-06-26,2020-07-28,"['36', '87', '72', '93']","Fourniture et livraison de palettes au profit du CNSL (36), du SCRTA (72), du SDG (87) et du SSPO (93)",mapa,cmp2006,appeloffre,initial,COMSOPGN,36300,Le blanc,,['Matériel de manutention'],[208],non,non
147,20-81049,2020-06-26,2020-07-27,['37'],"Assistance à maîtrise d'ouvrage pour la définition d'un schéma directeur numérique, pour la préparation du volet numérique du schéma de mutualisation, et fourniture de prestations d'acc",joue,directive24,appeloffre,initial,Tours Métropole Val de Loire,37206,TOURS CEDEX 3,,['Etude'],[118],non,non
148,20-82501,2020-06-26,2020-07-28,['37'],Rénovation du terrain stabilisé de football au COSEC - Complexe sportif de Grand Vau,mapa,cmp2006,appeloffre,initial,Ville de Loches,37602,Loches cedex,,"['Drainage', 'Terrassement']","[94, 341]",non,non
149,20-81917,2020-06-26,2020-07-27,['38'],Ateliers municipaux site Balzac - Travaux de réaménagement des locaux de l'unité contact,fns,cmp2006,appeloffre,initial,COMMUNE DE GRENOBLE,38021,GRENOBLE,,"['Charpente', 'Peinture (travaux)', 'Revêtements de sols', 'Serrurerie']","[57, 264, 308, 321]",non,non
150,20-82105,2020-06-26,2020-07-17,['38'],Concession de services relatives à la mise à disposition d'un stock de petit matériel médical type attelles aux urgences du CHU Grenoble-Alpes,dsp,autre,rectificatif,rectificatif,CTRE HOSPITALIER UNVT GRENOBLE,38043,Grenoble cedex 09,,['Prestations de services'],[274],non,non
151,20-81198,2020-06-26,2020-07-15,['38'],"Maintenance Preventive, Curative Et Verifications Periodiques",joue,autre,rectificatif,rectificatif,CA VIENNE CONDRIEU,38200,Vienne,,['Maintenance'],[196],non,non
152,20-82375,2020-06-26,2020-07-15,['38'],"Rénovation des éclairages et installations électriques - courants forts, courants faibles",mapa,cmp2006,appeloffre,initial,CNFPT DELEGATION REGIONALE RHONE-ALPES,38402,St Martin d'Hères cedex,,['Electricité (travaux)'],[105],non,non
153,20-78062,2020-06-26,2020-09-10,"['39', '25']",consultation de maîtrise d'oeuvre - mignovillard - projet centre bourg comportant un habitat pour séniors et des locaux de services intergénérationnels et d'une chaufferie bois,fns,cmp2006,appeloffre,initial,SIDEC du Jura,39000,Lons le saunier,,"[""Maîtrise d'oeuvre""]",[197],non,non
154,20-80704,2020-06-26,2020-07-27,['40'],"Fourniture de repas en ""liaison froide"" pour des personnes dépendantes",joue,directive24,appeloffre,initial,CIAS du Grand Dax,40100,Dax,,"['Repas, traiteur']",[304],non,oui
155,20-82196,2020-06-26,2020-07-23,['40'],Maîtrise d'oeuvre pour le remplacement d'un aqueduc de surverse intégré au système d'endiguement,fns,cmp2006,appeloffre,initial,Communauté agglomération du Grand Dax,40102,Dax cedex,,"[""Maîtrise d'oeuvre""]",[197],non,non
156,20-80939,2020-06-26,2020-07-23,['40'],réalisation de prestations de géomètres,fns,cmp2006,appeloffre,initial,Ville de Parentis en Born,40160,parentis en born,,['Topographie'],[344],non,non
157,20-82102,2020-06-26,2020-07-25,['41'],Conception et mise en oeuvre d'un outil de veille et d'observation des copropriétés (VOC) pour la Communauté d'Agglomération de Blois Agglopolys,mapa,cmp2006,appeloffre,initial,Agglopolys,41043,Blois Cedex,,['Etude'],[118],non,non
158,20-80831,2020-06-26,2020-07-10,['41'],Prestations de services de télécommunications,joue,autre,rectificatif,rectificatif,Ville de Romorantin-Lanthenay,41206,Romorantin-Lanthenay,,['Télécommunications'],[338],non,non
159,20-81139,2020-06-26,2020-08-17,['42'],Fourniture de réactifs pour la potabilisation de l'eau,joue,directive25,appeloffre,initial,Saint Etienne Métropole,42006,Saint Etienne,,['Alimentation en eau potable'],[6],non,non
160,20-81092,2020-06-26,2020-07-27,['42'],DTE-DTE 2020-111 FOURNITURES DE FILTRES A EAU TERMINAUX STERILES POUR LES ETABLISSEMENTS DU GHT LOIRE,joue,directive24,appeloffre,initial,CHU SAINT ETIENNE,42055,Saint etienne cedex 02,,['Matériel de stérilisation'],[218],non,non
161,20-82293,2020-06-26,2020-07-20,['42'],MAPA TRAVAUX - REQUALIFICATION DU CENTRE-BOURG DE LA COMMUNE DE BONSON - SECTEUR 1 ET 2,fns,cmp2006,appeloffre,initial,Ville de Bonson,42164,BONSON,,['Voirie'],[365],non,oui
162,20-80699,2020-06-26,2020-07-27,['42'],Assurances,joue,directive24,appeloffre,initial,MAIRIE DE LA TALAUDIERE,42351,La Talaudiere,,['Prestations de services'],[274],non,non
163,20-81119,2020-06-26,2020-07-27,['43'],Prestations d'intérim d'insertion pour le service de la collecte des déchets ménagers de la Communauté d'agglomération du Puy-en-Velay,joue,directive24,appeloffre,initial,COMMUNAUTE D AGL DU PUY EN VELAY,43003,Le Puy en Velay,,"['Ordures ménagères (prestations)', 'Mise à disposition de personnel']","[249, 461]",non,non
164,20-81991,2020-06-26,2020-07-03,['44'],travaux de reprise voirie et assainissement,fns,cmp2006,appeloffre,initial,Loire Ocean developpement,44035,Nantes Cédex 1,,"['Assainissement', 'Voirie']","[18, 365]",non,non
165,20-82248,2020-06-26,2020-07-03,['44'],travaux de reprise voirie et assainissement,fns,cmp2006,appeloffre,rectificatif,Loire Ocean developpement,44035,Nantes Cédex 1,,"['Assainissement', 'Voirie']","[18, 365]",non,non
166,20-82225,2020-06-26,2020-08-31,['44'],Entretien et travaux d'espaces verts,fns,cmp2006,appeloffre,initial,Loire Ocean developpement,44035,Nantes Cédex 01,,['Espaces verts'],[116],non,non
167,20-80892,2020-06-26,2020-07-27,['44'],K037IA - Assitance à maîtrise d'ouvrage pour l'accompagnement du Département de Loire-Atlantique au démarrage de la DSP très haut débit,joue,directive24,appeloffre,initial,Conseil départemental Loire-Atlantique,44041,NANTES,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
168,20-82443,2020-06-26,2020-07-30,['44'],Marché de travaux portant sur la réfection des toitures ardoisées pour le Centre Hospitalier Spécialisé de Blain,fns,cmp2006,appeloffre,initial,CHU de Nantes,44093,Nantes cedex,,['Bâtiment'],[33],non,non
169,20-82352,2020-06-26,2020-07-24,['44'],"Vérification périodique et maintenance des systèmes de sécurité incendie, de désenfumage et d'éclairage de sécurité",fns,cmp2006,appeloffre,initial,Ville d'Ancenis-Saint-Géréon,44156,Ancenis-Saint-Géréon cédex,,"['Maintenance', 'Sécurité incendie']","[196, 332]",non,non
170,20-82523,2020-06-26,2020-07-22,['44'],"Restauration de la ripisylve, intervention sur les embâcles et mise en oeuvre de plantations sur le bassin versant 'Hâvre, Grée et affluents de la Loire en Pays d'Ancenis'",fns,cmp2006,appeloffre,initial,Cté de Cnes du Pays d'Ancenis,44156,Ancenis-St-Géréon,,['Végétaux'],[358],non,non
171,20-82243,2020-06-26,2020-07-27,['44'],La présente consultation a pour objet la modélisation de scénarios de déploiement de l'hydrogène dans l'écosystème portuaire du Grand Port Maritime de Nantes Saint-Nazaire et sa reproductibi,fns,cmp2006,appeloffre,initial,GPM de Nantes - St Nazaire,44186,Nantes,,['Ingénierie'],[455],non,non
172,20-81134,2020-06-26,2020-09-21,['44'],Fourniture et pose de signalisation routière,joue,directive24,attribution,initial,COMMUNE DE SAINT NAZAIRE,44600,Saint Nazaire,"[('2020-06-17', 'Lacroix signalisation', (85286.2, 'EUR'), '201910151502a Fourniture et pose de signalisation de Police'), ('2020-06-17', 'Lacroix signalisation', (72111.2, 'EUR'), '201910151502b Fourniture et pose de signalisation de direction'), ('2020-06-17', 'Lacroix signalisation', (16106.5, 'EUR'), '201910151502c Fourniture de signalisation temporaire')]",['Signalisation'],[322],non,non
