,a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
89,20-156916,2020-12-22,2021-02-01,['34'],Prestations de conseil et d'assistance juridiques et fiscales,fns,cmp2006,appeloffre,initial,COMMUNAUTE D AGGL BEZIERS MEDITERRANEE,34536,Béziers,,['Assistance juridique'],[434],non,non
90,20-157071,2020-12-22,2021-01-25,['34'],Numéro de la consultation : 2020FCS0065 Mise en culture de jardinières,fns,cmp2006,appeloffre,initial,COMMUNAUTE D AGGL HERAULT MEDITERRANEE,34630,Saint Thibery,,['Espaces verts'],[116],non,non
91,20-157115,2020-12-22,2021-01-20,['29'],Mission de maîtrise d'oeuvre partielle pour l'extension et la réhabilitation de la résidence des Iles au 27 rue de la Nouvelle Calédonie à Quimper,mapa,cmp2006,appeloffre,initial,SA HLM LES FOYERS,35000,Rennes,,['Prestations de services'],[274],non,non
92,20-156664,2020-12-22,2021-01-18,['35'],"Prestation de formation en communication, compétences relationnelles, efficacité professionnelle et méthodes de travail - Groupement de commande Ville de Rennes, Rennes Métropole et CCAS",fns,cmp2006,appeloffre,initial,Ville de Rennes,35031,RENNES CEDEX,,['Formation'],[410],non,non
93,20-157050,2020-12-22,2021-02-25,['35'],Prestations d'interprétariat pour les patients pris en charge au CHU de Rennes,fns,cmp2006,appeloffre,initial,CTRE HOSPITALIER UNIVERS PONTCHAILLOU,35033,Rennes cedex 9,,['Prestations de services'],[274],non,non
94,20-156905,2020-12-22,2021-02-11,['35'],Relance du Lot 2 'Couverture'. Travaux de couverture et d'isolation sous toitures en site occupé sur 6 bâtiments à l'ENP de Saint Malo,fns,cmp2006,attribution,initial,SEC GAL POUR L ADM MIN INTERIEUR OUEST,35207,Rennes cedex 2,"[('2020-12-11', 'Gautier couverture combourg', (874873.59, 'EUR'), None)]",['Couverture'],[74],non,non
95,20-156456,2020-12-22,2021-02-16,['35'],Travaux de remplacement de la centrale incendie (SSI) et l'ajout et la suppression d'équipements incendie à l'Hôtel de police de Rennes,fns,cmp2006,attribution,initial,SEC GAL POUR L ADM MIN INTERIEUR OUEST,35207,Rennes cedex 2,"[('2020-12-16', 'GTIE RENNES', (127419.45, 'EUR'), None)]",['Sécurité incendie'],[332],non,non
96,20-156882,2020-12-22,2021-02-10,['35'],"Travaux de réfection des couvertures, des souches de cheminées et de l'isolation sous toiture des bâtiments A,B,D,F et de 2 pavillons à l'Ecole Nationale de Police de St Malo(35)",fns,cmp2006,attribution,initial,SEC GAL POUR L ADM MIN INTERIEUR OUEST,35207,Rennes cedex 2,,"['Couverture', 'Echafaudage', 'Gros oeuvre', 'Isolation', 'Maçonnerie']","[74, 101, 144, 169, 195]",non,non
97,20-156625,2020-12-22,2021-02-28,['35'],avenant 1 délégation de service public gestion et exploitation salle du zéphyr,dsp,dsp,attribution,initial,COMMUNE DE CHATEAUGIRON,35410,CHATEAUGIRON,"[('2020-11-23', 'CITEDIA SERVICES', (1064700, 'EUR'), None)]","['Délégation de service public', 'Spectacle']","[406, 472]",non,non
98,20-156688,2020-12-22,2021-01-29,['35'],création d'une fosse a lisier sur l'exploitation du lycée,fns,cmp2006,appeloffre,initial,EPLEFPA Rennes le Rheu,35650,le Rheu,,"['Electricité (travaux)', 'Maçonnerie', ""Station d'épuration (exploitation)"", 'Terrassement']","[105, 195, 335, 341]",non,non
99,20-156852,2020-12-22,2021-01-11,['37'],MOE - REALISATION DE VOIRIE ET CLOTURES SUR L'AEROPORT DE TOURS VAL DE LOIRE,fns,cmp2006,appeloffre,initial,Tours Métropole Val de Loire,37206,TOURS CEDEX 3,,"[""Maîtrise d'oeuvre""]",[197],non,non
100,20-157136,2020-12-22,2021-03-16,"['37', '49', '45', '18', '36', '28', '72', '86', '85']",Le présent marché concerne des travaux divers relatifs à l'amélioration des performances énergétiques du siège social de l'UC-IRSA et relatifs au remplacement et à l'extension du systèm,fns,cmp2006,appeloffre,initial,UC-IRSA,37521,La riche,,"['Climatisation', 'Cloison, faux plafond', 'Electricité (travaux)', 'Menuiserie', 'Revêtements de sols']","[62, 63, 105, 222, 308]",oui,oui
101,20-156748,2020-12-22,2021-01-18,['38'],Mission de maîtrise d'oeuvre pour la réalisation de salle de repos et de modification vestiaire à la demi-pension du Collège Le Grand Champ à PONT DE CHERUY,mapa,cmp2006,appeloffre,initial,DEPARTEMENT DE L ISERE,38022,Grenoble,,"[""Maîtrise d'oeuvre""]",[197],non,non
102,20-157117,2020-12-22,2021-01-29,['38'],Fourniture et pose en location de systèmes anti intrusion,mapa,cmp2006,appeloffre,initial,ETS PUBLIC FONCIER LOCAL DU DAUPHINE,38031,GRENOBLE,,"['Matériel de sécurité', 'Panneaux', 'Porte automatique, portail']","[209, 261, 412]",non,non
103,20-156819,2020-12-22,2021-01-30,['38'],"Rénovation des afficheurs frontaux de 50 tramways Citadis : dépose des afficheurs à pastille, installation et mise en service des afficheurs à leds",fns,cmp2006,attribution,initial,SOC ECONOMIE MIXTE TRPT PUB AGLOMERATI,38044,Grenoble,"[('2020-12-17', 'LUMIPLAN - DUHAMEL SAS', (312429.0, 'EUR'), None)]",['Matériel électronique'],[204],oui,oui
104,20-156910,2020-12-22,2021-02-01,"['39', '1']",projet urbain et paysager. parvis arrière de l'hôtel de ville,mapa,cmp2006,appeloffre,initial,Commune de Moirans-en-Montagne,39260,Moirans-en-Montagne,,"['Espaces verts', 'Mobilier urbain', 'Signalisation', 'Voirie et réseaux divers']","[116, 231, 322, 366]",non,non
105,20-157106,2020-12-22,2021-02-01,['40'],Travaux de Chauffage - Climatisation - Ventilation - Plomberie Sanitaire dans le cadre de la Rénovation thermique-Mise en accessibilité-Construction d'une salle-Aménagement des abords de la Mairi,fns,cmp2006,appeloffre,initial,COMMUNE DE JOSSE,40230,Josse,,"['Chauffage (travaux)', 'Climatisation', 'Plomberie (travaux)', 'Sanitaire', 'Ventilation']","[61, 62, 270, 319, 360]",non,non
106,20-156620,2020-12-22,2021-01-20,['40'],acquisition et maintenance d'une solution de billetterie de gestion des relations client pour le théâtre de gascogne,fns,cmp2006,appeloffre,initial,THEATRE DE GASCOGNE,40280,Saint Pierre du Mont,,['Logiciel'],[186],non,non
107,20-156685,2020-12-22,2021-03-21,['41'],RD724-RD765 - La Brigaudière - Pruniers en Sologne - Réalisation d'un giratoire et sécurisation,fns,cmp2006,attribution,initial,CONSEIL DEPARTEMENTAL DE LOIR-ET-CHER,41020,Blois,,"['Assainissement', 'Terrassement', 'Voirie']","[18, 341, 365]",non,non
108,20-156765,2020-12-22,2021-03-21,['42'],Prestations de géomètre-expert,fns,cmp2006,attribution,initial,Saint Etienne Métropole,42006,Saint Etienne,"[('2020-12-21', 'Mesures et Patrimoine', (50000, 'EUR'), None), ('2020-12-21', 'Mesures et Patrimoine', (25000, 'EUR'), None), ('2020-12-21', 'GEOEXPERT42', (50000, 'EUR'), None), ('2020-12-21', 'GEOEXPERT42', (50000, 'EUR'), None), ('2020-12-21', 'GEOLIS', (25000, 'EUR'), None)]",['Prestations de services'],[274],non,non
109,20-156690,2020-12-22,2021-01-27,['42'],Marché de services de télécommunications,fns,cmp2006,appeloffre,initial,Ville de Saint-Genest-Lerpt,42530,Saint Genest Lerpt,,['Télécommunications'],[338],non,non
110,20-157015,2020-12-22,2021-01-22,['43'],"Numéro de la consultation : HC - 2020156 Fourniture et livraison d'équipements de protection individuelle, gants et chaussures pour les agents techniques de la Ville du Puy-en-Velay et Communauta",fns,cmp2006,appeloffre,initial,COMMUNAUTE D AGL DU PUY EN VELAY,43003,Le Puy en Velay,,['Equipements spécialisés'],[115],non,non
111,20-156175,2020-12-22,2021-01-22,['44'],"maison de quartier halvêque beaujoire - construction d'un équipement de quartier à nantes - reconsultation des lots 3, 14 et 15",fns,cmp2006,appeloffre,initial,COMMUNE DE NANTES,44094,Nantes cedex 1,,"['Cuisine (équipement)', 'Espaces verts', 'Métallerie', 'Serrurerie']","[77, 116, 223, 321]",non,non
112,20-156502,2020-12-22,2021-01-06,['44'],"mise en oeuvre et animation des fonctions d'accueil des publics, d'accompagnement des parcours de formation linguistique et d'evaluation des besoins du territoire (rectificatif)",fns,cmp2006,appeloffre,rectificatif,Ville de Nantes,44094,Nantes cedex 1,,['Formation'],[410],non,non
113,20-156744,2020-12-22,2021-01-22,['44'],Marché d'assurances risques statutaires,divers,autre,attribution,initial,MAIRIE DE TREILLIERES,44119,Treillières,[],['Assurance'],[20],non,non
114,20-156889,2020-12-22,2021-01-22,['44'],remplacement de quatre groupes électro-pompes d'une station depompage à nantes,fns,cmp2006,attribution,initial,METROPOLE NANTES METROPOLE,44923,Nantes cedex 9,"[('2020-12-15', 'Eiffage Génie Civil', (189101.0, 'EUR'), None)]","['Pompes', 'Station de pompage']","[272, 326]",non,non
115,20-156721,2020-12-22,2021-01-29,['44'],travaux de confortement et reconstruction du mur de soutènement rue du prieuré à mauves sur loire,fns,cmp2006,appeloffre,initial,Nantes Métropole,44923,nantes cedex 9,,"['Maçonnerie', 'Terrassement']","[195, 341]",non,non
116,20-156545,2020-12-22,2021-01-12,['46'],Etude d'une stratégie de développement touristique de la navigation sur la rivière Lot,fns,cmp2006,appeloffre,initial,DEPARTEMENT DU LOT,46005,CAHORS,,['Etude'],[118],non,non
117,20-156924,2020-12-22,2021-01-22,['46'],"Travaux de bûcheronnage, d'enlèvement de végétation et d'embâcles sur ouvrages",fns,cmp2006,appeloffre,initial,DEPARTEMENT DU LOT,46005,CAHORS,,"['Berge', 'Digue', 'Location (matériels)', ""Travaux dans l'eau""]","[35, 91, 185, 349]",non,non
118,20-156492,2020-12-22,2021-03-21,['46'],REQUALIFICATION DU PARKING DE LA VALLEE A ROCAMADOUR,fns,cmp2006,attribution,initial,syndicatmixte du grand site rocamadour,46500,Rocamadour,,['Terrassement'],[341],non,non
119,20-156455,2020-12-22,2021-01-15,['49'],fourniture de litière de copeaux et de granulés de bois,fns,cmp2006,attribution,initial,I.F.C.E.,49411,Saumur,,"[""Produits de l'agriculture""]",[276],non,non
120,20-156543,2020-12-22,2021-02-12,['49'],INSPECTIONS DÉTAILLÉES PÉRIODIQUES 2021 DES GRANDS PONTS NON MÉTALLIQUES,mapa,cmp2006,appeloffre,initial,Département de Maine-et-Loire,49941,ANGERS CEDEX 9,,"[""Ouvrage d'art""]",[252],non,non
121,20-156490,2020-12-22,2021-01-27,['49'],Restauration de la continuité écologique sur l'axe Mayenne dans le département de Maine-et-Loire - 2ème tranche de travaux,fns,cmp2006,appeloffre,initial,Département de Maine-et-Loire,49941,Angers Cedex 9,,"[""Ouvrage d'infrastructure"", 'Ouvrage hydraulique']","[253, 255]",non,non
122,20-157030,2020-12-22,2021-03-21,['50'],Service d'écoute psychologique individuelle à disposition des agents du Département de la Manche,mapa,cmp2006,attribution,initial,DEPARTEMENT DE LA MANCHE,50050,Saint-Lo,,['Prestations de services'],[274],non,non
123,20-156729,2020-12-22,2021-01-26,['50'],Travaux d'aménagement du casier ZE3 C4 et de réhabilitation du casier ZE3 C3 situés dans la zone d'exploitation 3,fns,cmp2006,appeloffre,initial,Syndicat Mixte du Point Fort,50620,Cavigny,,['Terrassement'],[341],non,non
124,20-156470,2020-12-22,2021-02-01,['51'],Requalification du parvis de la gare et création d'un pôle d'échanges multimodal,fns,cmp2006,appeloffre,initial,COMMUNE DE CHALONS EN CHAMPAGNE,51022,CHALONS-EN-CHAMPAGNE CEDEX,,"['Eclairage public', 'Espaces verts', 'Réseaux divers', 'Voirie']","[102, 116, 306, 365]",oui,non
125,20-156616,2020-12-22,2021-01-31,['8'],Mission de contrôle technique et de coordination sps relative aux travaux de mise en accessibilité PMR des établissements d'enseignement de la région grand est dans le département des Ardennes (08),mapa,cmp2006,attribution,initial,Agencia,51723,REIMS Cedex,,"['Contrôle technique', 'Sanitaire', 'Sécurité incendie']","[72, 319, 332]",non,non
126,20-156725,2020-12-22,2021-01-11,['55'],"Réhabilitation d'un bâtiment de la CCIT Meuse Haute-Marne "" Pôle Emploi "" à Verdun",fns,cmp2006,appeloffre,rectificatif,CCI TERRITORIALE MEUSE HTE MARNE,52115,Saint dizier,,"['Bâtiment', 'Climatisation', 'Menuiserie']","[33, 62, 222]",non,non
127,20-156822,2020-12-22,2021-01-22,['53'],Gestion hydraulique du barrage de Saint-Fraimbault-de-Prières,fns,cmp2006,appeloffre,initial,DEPARTEMENT DE LA MAYENNE,53014,LAVAL,,['Barrage'],[31],non,non
128,20-156922,2020-12-22,2021-01-21,['53'],"Fourniture, installation, mise en service, qualification et maintenance de trois laveurs désinfecteurs pour le service de stérilisation du Centre hospitalier de Laval",fns,cmp2006,appeloffre,initial,Centre Hospitalier de Laval (53),53015,Laval Cedex,,"['Maintenance', 'Matériel médical', 'Matériel de stérilisation']","[196, 212, 218]",non,non
129,20-157003,2020-12-22,2021-02-01,['54'],"Dans l'optique de permettre le retournement des bateaux d'une longueur allant jusqu'à 90 m au droit du quai des Trois Fontaines à Chooz dans le département des Ardennes, les interventio",fns,cmp2006,appeloffre,initial,Voies navigables de France,54036,Nancy,,['Terrassement'],[341],oui,non
130,20-157146,2020-12-22,2021-01-29,['54'],REVISION DU PLAN D'OCCUPATION DES SOLS ET TRANSFORMATION EN PLAN LOCAL D'URBANISME-.,mapa,cmp2006,appeloffre,initial,MAIRIE DE TIERCELET,54190,TIERCELET,,['Etude'],[118],non,non
131,20-156443,2020-12-22,2021-01-25,['54'],MAPA N° 06-2020 ENTRETIEN DES TERRAINS DE FOOTBALL EN HERBE SUR LE TERRITOIRE COMMUNAL,mapa,cmp2006,appeloffre,initial,Mairie de Blénod les Pont-A-Mousson,54700,blénod les pam,,['Terrain de sport'],[342],non,oui
132,20-156897,2020-12-22,2021-01-29,['55'],REHABILITATION COMPLETE DE LA SALLE COMMUNALE-.,fns,cmp2006,appeloffre,initial,COMMUNE DE BEAUSITE,55250,Beausite,,"[""Tous corps d'état""]",[345],non,non
133,20-156986,2020-12-22,2021-02-05,['56'],"Développement, évolution et maintenance de sites internet Typo3 du département du Morbihan (rectificatif)",fns,cmp2006,appeloffre,rectificatif,DEPARTEMENT DU MORBIHAN,56009,VANNES CEDEX,,['Informatique (prestations de services)'],[163],non,non
134,20-157138,2020-12-22,2021-01-29,['56'],Construction d'une chaufferie bois et son réseau de chaleur de Kerdroual en ploemeur,fns,cmp2006,appeloffre,initial,SPL Bois Energie Renouvelable,56100,Lorient,,['Réseaux divers'],[306],oui,oui
135,20-156722,2020-12-22,2021-01-26,"['21', '52', '70', '25', '39', '71', '58', '89', '10']",Travaux de réhabilitation d'espaces d'instruction dans les hangars HM 51 52 53 - Ecole de gendarmerie de DIJON - 21,fns,cmp2006,appeloffre,initial,SGAMI Est DAGF BCP,57036,Metz cedex 1,,"['Démolition', 'Gros oeuvre', 'Menuiserie', 'Plâtrerie', ""Tous corps d'état""]","[87, 144, 222, 269, 345]",non,oui
136,20-156522,2020-12-22,2021-02-15,"['57', '55', '54', '88']",BITCHE (57) - SSA - CMA de Phalsbourg - Réhabilitation/adaptation de l'antenne de Bitche - Construction de l'antenne médicale,fns,cmp2006,appeloffre,initial,ESID de Metz,57044,Metz cedex 01,,"['Bardage', 'Chauffage (travaux)', 'Voirie et réseaux divers']","[30, 61, 366]",oui,oui
137,20-156756,2020-12-22,2021-03-21,['57'],Travaux d'enfouissement des réseaux secs rue d'Escherange,fns,cmp2006,attribution,initial,Commune d'ANGEVILLERS,57440,Angevillers,,"['Candélabre', 'Eclairage public', 'Réseaux divers']","[49, 102, 306]",non,non
138,20-157107,2020-12-22,2021-02-20,['57'],TRAVAUX DE RÉFECTION DE L'EGLISE,fns,cmp2006,appeloffre,initial,Commune de Bezange la Petite,57630,Bezange la Petite,,"['Bâtiment', 'Chauffage (travaux)', 'Cloison, faux plafond', 'Peinture (travaux)', 'Plâtrerie', 'Ravalement', 'Ventilation']","[33, 61, 63, 264, 269, 299, 360]",non,non
139,20-156310,2020-12-22,2021-01-20,['58'],"fourniture de protections, de produits dérivés et services associés pour personnes âgées dépendantes, ehpad daniel benoist de nevers.",fns,cmp2006,attribution,initial,CCAS de Nevers,58000,Nevers,,"['Articles à usage unique', 'Couches']","[15, 73]",non,non
140,20-153460,2020-12-22,2021-01-28,['58'],centre culturel jean jaurès ville de neversaccessibilité pmr / sécurité incendie,fns,cmp2006,appeloffre,initial,Ville de Nevers,58000,Nevers,,"['Ascenseur', 'Bâtiment', 'Carrelage', 'Cloison, faux plafond', 'Démolition', 'Electricité (travaux)', 'Menuiserie', 'Peinture (travaux)', 'Plomberie (travaux)', 'Revêtements de sols', 'Serrurerie', 'Amiante (désamiantage)']","[17, 33, 53, 63, 87, 105, 222, 264, 270, 308, 321, 479]",non,non
141,20-156963,2020-12-22,2021-01-07,"['2', '80', '60', '62', '59']",Fourniture et installation d'espaces modulaires pour la CMA Hauts-de-France,fns,cmp2006,appeloffre,initial,CMAR Hauts de France,59011,Lille cedex,,['Bâtiments modulaires'],[27],non,non
142,20-156961,2020-12-22,2021-02-21,['59'],dératisation et désinsectisation.,fns,cmp2006,attribution,initial,CROUS de Lille,59017,Lille cedex,,"['Dératisation, désinsectisation']",[89],non,oui
143,20-156538,2020-12-22,2021-01-20,['59'],Création et développement de l'identité visuelle et du site Internet du COREVIH Hauts-de-France,mapa,cmp2006,appeloffre,initial,CHU DE LILLE,59037,Lille cedex,,['Site internet'],[171],non,non
144,20-156774,2020-12-22,2021-02-06,['59'],Nettoyage et entretien des locaux de l'EPCC la condition publique,fns,cmp2006,attribution,initial,EPCC La Condition Publique,59054,Roubaix cedex,,['Nettoyage de locaux'],[239],non,oui
145,20-157051,2020-12-22,2021-01-12,"['59', '62']",FOURNITURE ET LIVRAISON DE MOBILIER URBAIN,fns,cmp2006,appeloffre,initial,VILLE DE LA MADELEINE,59110,La madeleine,,['Mobilier urbain'],[231],non,non
146,20-156704,2020-12-22,2021-02-22,['59'],fourniture de big-bags pour l'enlèvement des déchets amiantés sur le territoire du siaved,fns,cmp2006,attribution,initial,SIAVED,59282,Douchy-les-mines,,['Ordures ménagères (prestations)'],[249],non,non
147,20-156630,2020-12-22,2021-02-21,"['59', '62']",Marché de travaux pour l'aménagement du pole jeunesse de la Ville de Wasquehal,fns,cmp2006,appeloffre,initial,Ville de Wasquehal,59290,Wasquehal,,"['Carrelage', 'Gros oeuvre', 'Menuiserie', 'Plâtrerie', 'Plomberie (travaux)', 'Sanitaire', 'Voirie et réseaux divers']","[53, 144, 222, 269, 270, 319, 366]",non,non
148,20-156699,2020-12-22,2021-02-21,['59'],Fourniture et livraison d'outillage et de matériels pour l'entretien des espaces verts de la ville de Wasquehal,fns,cmp2006,attribution,initial,Ville de Wasquehal,59290,Wasquehal,,"['Espaces verts', 'Outillage']","[116, 251]",non,non
149,20-156432,2020-12-22,2021-02-21,['59'],Marché de prestations de salage et de déneigement pour la ville de Wasquehal,fns,cmp2006,attribution,initial,Ville de Wasquehal,59290,Wasquehal,,"['Déneigement', 'Sel de déneigement']","[98, 320]",non,non
150,20-156261,2020-12-22,2021-02-08,['59'],AMO pour la réalisation d'un diagnostic stratégique et opérationnel relatif au développement à la mise en réseau de lectures publiques sur le territoire de Valenciennes Métropole,mapa,cmp2006,appeloffre,initial,Cté d'Agglo Valenciennes Métropole,59300,Valenciennes,,['Etude'],[118],non,non
151,20-156824,2020-12-22,2021-01-25,['59'],maintenance des fontaines publiques de la ville de valenciennes,fns,cmp2006,appeloffre,initial,Ville de Valenciennes,59300,Valenciennes,,['Fontaine'],[449],non,non
152,20-157026,2020-12-22,2021-01-22,['59'],Remplacement du complexe d'étanchéité de la toiture terrasse du Centre Hospitalier du Pays d'Avesnes.,fns,cmp2006,attribution,initial,Centre hospitalier de Valenciennes,59322,Valenciennes,"[('2020-12-22', 'ETS ROUSSEAU SAS', (80662.56, 'EUR'), None)]","['Couverture', 'Etanchéité']","[74, 117]",non,non
153,20-156947,2020-12-22,2021-03-21,['59'],Fourniture et acheminement d'électricité pour cinquante-deux sites de puissance inférieure à 36 kVA et prestations associées,fns,cmp2006,attribution,initial,Commune d'Hautmont,59330,Hautmont,"[('2020-12-22', 'EDF', (179298.36, 'EUR'), None)]","['Electricité, gaz (fourniture)']",[443],non,non
154,20-156776,2020-12-22,2021-01-14,['59'],mission d'étude pour la mise en place d'un service de location de vélos en lien avec le hub d'esquelbecq - cchf,mapa,cmp2006,appeloffre,initial,Cté de Communes des Hauts de Flandre,59380,Bergues,,['Etude'],[118],non,non
155,20-156989,2020-12-22,2021-01-29,['59'],réaménagement complet de la rue de bellain et de la rue de la madeleine - lot no 2 et lot no 3,fns,cmp2006,appeloffre,initial,Commune de Douai,59508,Douai,,"['Espaces verts', 'Matériel électrique']","[116, 203]",non,non
156,20-156493,2020-12-22,2021-01-12,['59'],Impression et livraison de documents en grande et petite quantité,fns,cmp2006,appeloffre,initial,Agglomération Maubeuge Val de Sambre,59603,Maubeuge cedex,,['Impression'],[160],non,non
157,20-156504,2020-12-22,2021-01-19,['59'],Lille - Travaux de rénovation de la place Valladolid O.A 44.18,fns,cmp2006,appeloffre,rectificatif,METROPOLE EUROPEENNE DE LILLE,59800,Lille,,['Voirie'],[365],non,non
158,20-156911,2020-12-22,2021-02-02,['60'],"PLAILLY - Rue Sainte Geneviève - Rue de ParisConstruction de 32 logements collectifs dont 22 locatifs en PLS et 10 accessions avec parking en sous-sol, une Maison d'Assistantes Maternelles (MAM)",fns,cmp2006,appeloffre,initial,OPAC de l'Oise,60016,BEAUVAIS,,['Bâtiment'],[33],non,non
159,20-156926,2020-12-22,2021-01-27,['60'],MARCHE D'ETUDE D'OPTIMISATION DU RESEAU DE DECHETTERIES ET DE POINTS VERTS SUR LE TERRITOIRE DE LA COMMUNAUTE D'AGGLOMERATION DU BEAUVAISIS,mapa,cmp2006,appeloffre,initial,Communaute d'Agglo du Beauvaisis,60021,Beauvais,,['Etude'],[118],non,non
160,20-154464,2020-12-22,2021-01-11,['60'],fourniture et livraison de sacs de collecte de déchets verts,fns,cmp2006,appeloffre,initial,Agglomération Région de Compiègne,60321,compiegne cedex,,['Sacs'],[318],non,non
161,20-157004,2020-12-22,2021-01-22,['62'],travaux d'effacement des réseaux de la rue charcot et de l'impasse david à dainville,mapa,cmp2006,attribution,initial,MAIRIE DE DAINVILLE,62000,Dainville,,['Eclairage public'],[102],non,non
162,20-156636,2020-12-22,2021-01-22,['62'],Acquisition de véhicules neufs avec reprise.,fns,cmp2006,appeloffre,initial,CAF du Pas-de-Calais,62015,Arras cedex,,['Véhicules (acquisition)'],[475],non,oui
163,20-157149,2020-12-22,2021-01-18,['62'],Numéro de la consultation : 2020-TX-0134 Travaux de construction du bâtiment de vie UKBF - BSU doubles hangars HU - hangar de contrôle HC - auvent canin AC,fns,cmp2006,appeloffre,initial,SEPD,62100,Calais,,"['Chauffage (travaux)', 'Electricité (travaux)', 'Menuiserie', 'Peinture (travaux)', 'Plomberie (travaux)']","[61, 105, 222, 264, 270]",non,non
164,20-156460,2020-12-22,2021-01-21,['62'],Location maintenance de défibrillateurs pour la Ville de Calais - Relance,fns,cmp2006,appeloffre,initial,Ville de Calais,62107,Calais cédex,,['Matériel médical'],[212],non,non
165,20-157066,2020-12-22,2021-02-22,['62'],Réalisation du système d'endiguement Authie- Nordtravaux de construction d'une digue rétro littorale sur le secteur du Bois de sapins,fns,cmp2006,attribution,initial,CA DES DEUX BAIES EN MONTREUILLOIS,62170,MONTREUIL SUR MER,"[('2020-11-17', 'SARL LEBLEU', (133183, 'EUR'), None), ('2020-11-17', 'SAS GUINTOLI', (1658315, 'EUR'), None), ('2020-11-17', 'AGRIGEX NORD PICARDIE', (48120.3, 'EUR'), None)]","['Digue', 'Mobilier urbain', 'Terrassement', 'Travaux agricoles']","[91, 231, 341, 348]",non,non
166,20-156532,2020-12-22,2021-01-08,['59'],Réhabilitation et modernisation d'ouvrages gravitaires,fns,cmp2006,attribution,initial,Institution des Wateringues,62505,saint-omer cedex,,"['Equipement hydraulique', 'Métallerie', 'Ouvrage hydraulique']","[111, 223, 255]",non,non
167,20-156654,2020-12-22,2021-01-22,['62'],Numéro de la consultation : 2020-057 Commune d'Arques - Zone du lobel chemin du Lobel - Pose d'un réseau d'assainissement pluvial,fns,cmp2006,appeloffre,initial,CA DU PAYS DE SAINT OMER,62968,LONGUENESSE,,['Assainissement'],[18],non,non
168,20-156553,2020-12-22,2021-03-21,['63'],La consultation a pour objet une étude d'opportunité de la reconversion d'une friche industrielle sur la commune de Lempdes,fns,cmp2006,attribution,initial,Clermont Auvergne Métropole,63007,CLERMONT-FERRAND,,['Etude'],[118],non,non
169,20-156652,2020-12-22,2021-01-19,['63'],PRESTATIONS DE TIRS DE FEUX D'ARTIFICE,fns,cmp2006,appeloffre,initial,Ville de Clermont-Ferrand,63007,CLERMONT-FERRAND,,"['Evénementiel', ""Feu d'artifice""]","[445, 447]",non,non
170,20-156679,2020-12-22,2021-03-21,['63'],Prestations juridiques destinées à répondre aux besoins du Département du Puy-de-Dôme en matière de conseil et d'assistance juridiques,fns,cmp2006,attribution,initial,DEPARTEMENT DU PUY DE DOME,63033,Clermont-Ferrand,,['Assistance juridique'],[434],non,non
171,20-156758,2020-12-22,2021-03-21,['63'],FOURNITURE ET LIVRAISON DE SOLUTION D'UREE AUS32 AVEC ADDITIF,fns,cmp2006,attribution,initial,REGIE T2C,63063,CLERMONT-FERRAND,"[('2020-12-11', 'GRANJON COMBUSTIBLES', (2.8, 'EUR'), None)]",['Lubrifiants'],[187],non,non
172,20-156762,2020-12-22,2021-03-21,['63'],CONTRÔLES OBLIGATOIRES DES MATERIELS ROULANTS DE LA REGIE T2C,fns,cmp2006,attribution,initial,REGIE T2C,63063,CLERMONT-FERRAND,"[('2020-12-11', 'AUTO BILAN FRANCE', (60, 'EUR'), None)]",['Contrôle technique'],[72],non,non
173,20-156624,2020-12-22,2021-01-11,['64'],Restructuration du collège Daniel Argote à Orhez- lot 19 GTB,mapa,cmp2006,appeloffre,initial,Département des Pyrénées-Atlantiques,64000,Pau,,['Electricité (travaux)'],[105],non,non
174,20-157097,2020-12-22,2021-01-19,['64'],"La consultation porte sur la poursuite du déploiement de cylindres et clés intelligentes de la solution Winkhaus sur la ville de Bayonne selon le plan "" 3DCCY "" et à l'aide du logiciel Blue Contr",fns,cmp2006,appeloffre,initial,MAIRIE DE BAYONNE,64100,Bayonne,,['Matériel électronique'],[204],non,non
175,20-156573,2020-12-22,2021-01-31,['64'],Le présent accord-cadre à bons de commande porte sur la réalisation de comptages routiers et d'analyses circulatoires sur le territoire du SMPBA,fns,cmp2006,appeloffre,initial,Syndicat mobilités Pays Basque-Adour,64100,Bayonne,,['Voirie'],[365],non,non
176,20-157074,2020-12-22,2021-01-27,['64'],Actualisation du schéma directeur alimentation en eau potable secteur 4 - (Pays de Bidache et d'Hasparren),fns,cmp2006,appeloffre,initial,CA DU PAYS BASQUE,64185,BAYONNE CEDEX,,"['Etude', 'Ingénierie']","[118, 455]",non,non
177,20-156605,2020-12-22,2021-02-02,"['65', '32']",Marché relatif à l'extension du réseau d'irrigation de Saint Cricq (32,fns,cmp2006,appeloffre,initial,Cie Aménagement Côteaux de Gascogne,65004,Tarbes cedex,,"['Canalisations', 'Irrigation']","[48, 168]",non,non
