,a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
153,21-21158,2021-02-17,2021-03-19,['42'],Fourniture de matériels et de matériaux de bâtiment pour les ateliers municipaux de la ville de Saint Etienne,joue,directive24,appeloffre,initial,Ville de Saint-Etienne,42007,Saint Etienne,,['Matériaux de construction'],[198],non,non
154,21-21199,2021-02-17,2021-03-17,['42'],DAL-DAH2021-09 Fourniture de pains et viennoiseries,joue,directive24,appeloffre,initial,CHU SAINT ETIENNE,42055,Saint etienne cedex 02,,['Denrées alimentaires'],[88],non,non
155,21-22546,2021-02-17,2021-03-16,"['42', '43']",Aménagements de la Zone d'activités 'Le Bourg II' à Marlhes 42660,fns,cmp2006,appeloffre,initial,CDC des Monts du Pilat,42220,BOURG-ARGENTAL,,"['Espaces verts', 'Terrassement', 'Travaux de viabilité']","[116, 341, 353]",non,non
156,21-22673,2021-02-17,2021-03-21,['43'],Travaux d'aménagement de la Place du marché couvert - Le Puy en Velay,fns,cmp2006,appeloffre,initial,SPL du Velay,43000,Le Puy en Velay,,"['Espaces verts', 'Fontainerie', 'Terrassement', 'Voirie et réseaux divers']","[116, 131, 341, 366]",non,non
157,21-21089,2021-02-17,2021-05-15,['43'],Aménagement Du Post Show De La Chapelle numérique Saint Alexis,joue,directive24,attribution,initial,DEPARTEMENT DE LA HAUTE LOIRE,43009,Le Puy En Velay Cedex,,"['Etude', 'Spectacle']","[118, 472]",non,non
158,21-21402,2021-02-17,2021-03-10,"['43', '15']",acquisition de connaissances sur les sites natura 2000 - année 2021,mapa,cmp2006,appeloffre,initial,SMAT du Haut-Allier,43300,Langeac,,"['Etude', 'Prestations de services']","[118, 274]",non,non
159,21-22589,2021-02-17,2021-03-15,['44'],Assistance au recrutement de cadres supérieurs,fns,cmp2006,appeloffre,initial,Conseil départemental Loire-Atlantique,44041,NANTES,,"['Publicité, Communication']",[285],non,non
160,21-22244,2021-02-17,2021-04-01,['44'],"Accord-cadre à bons de commande de travaux neufs et d'entretien de voirie, d'assainissement, sous la forme d'un groupement de commande.lot 1 : voirie et assainissementlot 2 : point à",fns,cmp2006,attribution,initial,Communauté de Communes de Grand Lieu,44118,La chevroliere,,"['Assainissement', 'Voirie et réseaux divers']","[18, 366]",non,non
161,21-22656,2021-02-17,2021-03-12,"['44', '49', '85']",Distribution du bulletin municipal d'Ancenis-Saint-Géréon,mapa,cmp2006,appeloffre,initial,Commune d'Ancenis-Saint-Géréon,44156,Ancenis-Saint-Géréon,,"['Publicité, Communication']",[285],oui,oui
162,21-22377,2021-02-17,2021-03-15,"['44', '49', '85', '72', '53', '35', '56']","La consultation a pour objet un accord-cadre à bons de commande de travaux électriques sur l'ensemble du patrimoine communal de la ville de Couëron, qui comprend des travaux de petite rénovation,",fns,cmp2006,appeloffre,initial,Mairie de Coueron,44220,Coueron,,"['Electricité (travaux)', 'Maintenance', 'Matériel électrique']","[105, 196, 203]",non,oui
163,21-21408,2021-02-17,2021-03-18,['44'],maîtrise d'oeuvre pour l'aménagement du carrefour belges - tortière - lemoine à nantes.,joue,directive24,attribution,initial,Nantes Métropole,44923,"Nantes Cedex 9,",,['Voirie'],[365],non,non
164,21-13196,2021-02-17,2021-03-18,['44'],fourniture et gestion de titres restaurant à l'usage du personnel des membres du groupement de commande ,joue,directive24,appeloffre,initial,Nantes Métropole,44923,Nantes Cedex 9,,['Titres restaurant'],[416],oui,oui
165,21-21090,2021-02-17,2021-03-16,"['44', '49', '53', '72', '85']","ASSISTANCE TECHNIQUE POUR DES TRAVAUX DONT LES MONTANTS SONT INFERIEURS A 500 000 EUROS HTVA PAR OPERATION DANS TOUS LES LYCEES PUBLICS, ET LES AUTRES BATIMENTS DONT LA REGION EST PROPRIETAIRE",joue,autre,rectificatif,rectificatif,Conseil régional des Pays de la Loire,44966,NANTES,,['Assistance technique'],[19],non,non
166,21-21149,2021-02-17,2021-04-06,['45'],Travaux d'assainissement en tranchée ouverte d'un montant supérieur ou égal à 100 000 euro(s) Ht,joue,autre,rectificatif,rectificatif,Orléans Métropole,45058,Orléans,,['Assainissement'],[18],oui,non
167,21-21077,2021-02-17,2021-03-22,['45'],M21f0013 - Acquisition D'Une Nacelle Elevatrice Vl Pour Les Electriciens De La Direction De L'Espace Public,joue,directive24,appeloffre,initial,Orléans Métropole,45058,Orléans,,['Matériel de manutention'],[208],non,non
168,21-21002,2021-02-17,2021-04-06,['45'],Accord-cadre de travaux d'assainissement en tranchée ouverte d'un montant inférieur à 100 000 euro(s) Ht,joue,autre,rectificatif,rectificatif,Orléans Métropole,45058,Orléans,,['Réseaux divers'],[306],non,non
169,21-21448,2021-02-17,2021-03-20,['45'],"Le présent accord-cadre a pour objet le renouvellement des TMA et TME des applications web Géorisques, Infosols et TéléGMI.",joue,directive24,appeloffre,initial,B R G M,45060,Orléans,,['Informatique (prestations de services)'],[163],non,non
170,21-21215,2021-02-17,2021-03-16,"['45', '44', '63', '72']","Prestations de gardiennage, de télésurveillance et de sûreté de l'agence de l'eau Loire-Bretagne",joue,directive24,attribution,initial,Agence de l'eau Loire-Bretagne,45063,Orléans,"[('2020-12-03', 'AVC INTERVENTION SARL', (154170, 'EUR'), 'Gardiennage, télésurveillance et sureté du siège - Orléans'), ('2020-12-03', 'ERYMA Télésurveillance SAS', (2500, 'EUR'), 'Télésurveillance et sureté - délégation Maine Loire Océan (Nantes)'), ('2020-12-03', 'ERYMA Télésurveillance SAS', (2500, 'EUR'), 'Télésurveillance et sureté - Poitiers'), ('2020-12-16', 'ERYMA Télésurveillance SAS', (1500, 'EUR'), 'Télésurveillance et sureté - Le Mans'), ('2020-12-03', 'ERYMA Télésurveillance SAS', (2000, 'EUR'), 'Télésurveillance et sureté - Lempdes')]","['Gardiennage', 'Télésurveillance']","[138, 415]",non,non
171,21-20330,2021-02-17,2021-03-15,['79'],Mission de maîtrise d'oeuvre pour les travaux d'isolation thermique par l'extérieur avec des produits bio-sourcés de 5 bâtiments du centre d'études biologiques de Chizé.,mapa,cmp2006,appeloffre,initial,CNRS,45071,Orléans Cedex 2,,"[""Maîtrise d'oeuvre""]",[197],non,non
172,21-22658,2021-02-17,2021-03-22,['46'],Rénovation de la Résidence Autonomie Aline DRAPPIER - 46140 LUZECH,fns,cmp2006,appeloffre,initial,Commune de Luzech,46140,LUZECH,,"['Démolition', 'Electricité (travaux)', 'Gros oeuvre', 'Menuiserie', 'Amiante (désamiantage)']","[87, 105, 144, 222, 479]",non,non
173,21-22568,2021-02-17,2021-03-10,"['47', '24', '32', '33', '40', '46', '82', '31']",Extension du réseau d'assainissement eaux usées secteur Lauzine - Commune de LACAPELLE-BIRON - Territoire Lot Amont 47,fns,cmp2006,appeloffre,initial,Syndicat Départemental EAU47,47031,Agen cedex,,"['Assainissement', 'Canalisations']","[18, 48]",non,oui
174,21-21153,2021-02-17,2021-05-15,['47'],Services De Telecommunications,joue,directive24,attribution,initial,COMMUNE D AGEN,47916,Agen,,['Informatique (prestations de services)'],[163],non,non
175,21-22711,2021-02-17,2021-03-12,['47'],REALISATION DES EQUIPEMENTS SCENOGRAPHIQUES DU PLATEAU DU SECOND ETAGE DE L'HOTEL MONTLUC A AGEN,fns,cmp2006,appeloffre,initial,COMMUNE D AGEN,47916,AGEN,,['Décoration (travaux)'],[85],non,non
176,21-21417,2021-02-17,2021-04-30,['49'],Maintenance multitechnique du datacenter de l'Université d'Angers,joue,directive24,attribution,initial,Université d'Angers,49035,Angers cedex 01,"[('2021-02-09', 'SPIE Facilities', (349659, 'EUR'), ""Maintenance multitechnique du datacenter de l'Université d'Angers"")]",['Maintenance'],[196],non,non
177,21-22376,2021-02-17,2021-04-30,['49'],La consultation concerne des travaux de remplacement des systèmes de sureté de l'UFR SCIENCES,fns,cmp2006,appeloffre,initial,Université d'Angers,49035,Angers cedex 01,,"['Electricité (travaux)', 'Menuiserie']","[105, 222]",non,non
178,21-22071,2021-02-17,2021-03-26,"['49', '44', '85']","Rénovation des chaufferies du stade omnisports, du groupe scolaire les richardières et de la maternelle de la moine",fns,cmp2006,appeloffre,initial,Ville de Cholet,49321,Cholet cedex,,['Chauffage (travaux)'],[61],non,non
179,21-22398,2021-02-17,2021-03-11,['50'],Centre de Secours de la Haye - Restructuration des locaux,fns,cmp2006,appeloffre,initial,DEPARTEMENT DE LA MANCHE,50050,Saint-Lo,,"[""Tous corps d'état""]",[345],non,non
180,21-22456,2021-02-17,2021-03-15,['50'],Aménagement paysager des dépendances vertes du Département de la Manche,fns,cmp2006,appeloffre,initial,DEPARTEMENT DE LA MANCHE,50050,Saint-Lo,,['Espaces verts'],[116],non,non
181,21-21000,2021-02-17,2021-03-19,['50'],Impression du magazine du conseil départemental de la Manche,joue,directive24,appeloffre,initial,DEPARTEMENT DE LA MANCHE,50050,Saint-Lo,,['Impression'],[160],non,non
182,21-22264,2021-02-17,2021-03-15,"['50', '14', '35', '61']","Maitrise d'oeuvre pour les travaux de sauvegarde des bâtiments non restaurés, dévégétalisation et sécurité du site de l'abbaye du voeu classée eu titre des monuments historiques",mapa,cmp2006,appeloffre,initial,CHERBOURG-EN-COTENTIN,50108,Cherbourg-en-Cotentin,,"[""Maîtrise d'oeuvre""]",[197],non,non
183,21-21028,2021-02-17,2021-03-17,['50'],Fourniture de linge hôtelier et d'articles d'habillement,joue,directive24,appeloffre,initial,Centre Hospitalier Avranches Granville,50300,Avranches,,['Textile'],[343],non,non
184,21-22306,2021-02-17,2021-03-18,['51'],Parc d'activités Witry Caurel - Travaux de viabilisation de la Phase 2,fns,cmp2006,appeloffre,initial,CCI DE LA MARNE,51010,Chalons en champagne,,"['Assainissement', 'Eclairage public', 'Espaces verts']","[18, 102, 116]",non,oui
185,21-21268,2021-02-17,2021-03-15,['51'],Nettoyage des fontaines publiques ornementales,joue,directive24,attribution,initial,Communauté urbaine du Grand Reims,51722,Reims cedex,"[('2021-02-10', 'NEOTEC PROPRETE', (200000, 'EUR'), 'Nettoyage des fontaines publiques ornementales')]",['Fontaine'],[449],non,non
186,21-22230,2021-02-17,2021-03-11,"['51', '2', '8', '10', '55']",Marché de maitrise d'oeuvre paysagère pour l'aménagement du coeur d'ilot de l'opération de requalification de l'ancienne usine à gaz de Reims,mapa,cmp2006,appeloffre,rectificatif,Agencia,51723,Reims cedex,,"[""Maîtrise d'oeuvre""]",[197],non,non
187,21-22303,2021-02-17,2021-04-19,['52'],"ACHAT DE PRODUITS D'ENTRETIEN, FLEURS ET VIVACES, BULBES",fns,cmp2006,appeloffre,initial,Ville de Langres,52200,Langres,,['Espaces verts'],[116],non,non
188,21-20920,2021-02-17,2021-03-22,['53'],accord-cadre à bons de commande pour la réalisation de prestations de nettoyage au sein du site espace mayenne (rectificatif),joue,autre,rectificatif,rectificatif,SPL Espace Mayenne,53000,Laval,,['Nettoyage de locaux'],[239],oui,oui
189,21-21242,2021-02-17,2021-04-15,['53'],Acquisition de fournitures techniques de signalisation routière et d'éclairage,joue,directive24,attribution,initial,Ville de Laval,53013,Laval cedex,"[('2020-12-14', 'SIGNAUX GIROD', (34146.73, 'EUR'), 'Lot 1 : Signalisation de police directionnelle, temporaire de chantier'), ('2020-12-14', 'Sodilor', (21986.25, 'EUR'), 'Equipement plastique de signalisation et de sécurité routière'), ('2020-12-14', 'Actus', (21283.3, 'EUR'), 'Mobilier urbain'), ('2020-12-14', 'Maestria', (19085.0, 'EUR'), 'Peintures routieres, ensuit à froid'), ('2020-12-10', 'AXIMUM', (15554.5, 'EUR'), 'Produits préfabriqués'), ('2020-12-10', ""Eclatech l'éclairage technique SAS"", (43690.0, 'EUR'), ""Luminaires d'éclairage public""), ('2020-12-10', 'CGE Distribution', (5559.87, 'EUR'), 'Lampes éclairage public'), ('2020-12-10', 'CGE Distribution', (31448.56, 'EUR'), 'Câbles et fournitures électriques pour éclairage public'), ('2020-12-10', 'Conimast', (7459.6, 'EUR'), 'Supports et accessoires en acier'), ('2020-12-10', 'Valmont France', (5208.2, 'EUR'), 'Supports et accessoires en alu'), ('2020-12-10', 'Depagne SAS', (1283.96, 'EUR'), 'Materiel de raccordement et protection'), ('2020-12-10', 'GROLLEAU', (8298.0, 'EUR'), ""Armoires d'éclairage public""), ('2020-12-10', 'BH Technologies SAS', (29950, 'EUR'), ""Régulateur-variateur de tension pour armoire d'éclairage public""), ('2020-12-10', 'BH Technologies SAS', (8054.0, 'EUR'), 'Horloges crépusculaires'), ('2020-12-10', 'SAS SEA Signalisation', (2596.0, 'EUR'), 'Signaux principaux'), ('2020-12-10', 'LACROIX CITY Carros', (1036.5, 'EUR'), 'Répétiteur trafic'), ('2020-12-10', 'Lacroix City Carros', (5330.0, 'EUR'), 'Signaux piétons'), ('2020-12-10', 'GROLLEAU', (7872.0, 'EUR'), 'Armoires feux tricolores')]","['Matériaux routiers', 'Matériel électrique', 'Matériel de sécurité', 'Mobilier urbain', 'Signalisation']","[199, 203, 209, 231, 322]",non,non
190,21-21343,2021-02-17,2021-03-20,['53'],"Émission, impression et livraison de titres restaurant destinés aux agents de la Ville de Saint-Berthevin.",joue,directive24,attribution,initial,Ville de Saint Berthevin,53942,Saint berthevin cedex,"[('2021-02-03', 'EDENRED FRANCE SAS', (240000, 'EUR'), 'Fourniture de titres-restaurant')]",['Prestations de services'],[274],non,non
191,21-21329,2021-02-17,2021-04-18,"['54', '57', '55', '88']",21B17,joue,directive24,appeloffre,initial,Université de Lorraine,54000,Nancy,,['Reprographie'],[305],non,oui
192,21-21064,2021-02-17,2021-04-15,['54'],Restructuration partielle du bâtiment administratif du REMM (Réseau Education de Meurthe-et-Moselle) à Laxou Lot 2 : Etanchéité,joue,directive24,attribution,initial,Département de Meurthe-et-Moselle,54035,NANCY CEDEX,"[('2021-02-12', 'TOITURE LORRAINE', (13514.65, 'EUR'), 'ETANCHEITE')]","['Etanchéité', 'Matériaux de construction']","[117, 198]",non,non
193,21-21248,2021-02-17,2021-04-15,['54'],Fourniture d'émulsion pour la réalisation d'enduits superficiels sur le réseau routier départemental de Meurthe et Moselle,joue,directive24,attribution,initial,Département de Meurthe-et-Moselle,54035,NANCY CEDEX,"[('2021-02-15', 'LIANTS NORD EST SNC Société Champenoise d¿Enrobés', (4800000.0, 'EUR'), ""Fourniture d'émulsion pour la réalisation d'enduits superficiels sur le réseau routier départemental de Meurthe et Moselle"")]","['Matériaux routiers', 'Voirie']","[199, 365]",non,non
194,21-20958,2021-02-17,2021-03-15,['54'],Protection sociale complémentaire prévoyance du conseil départemental de Meurthe et Moselle,joue,directive24,appeloffre,initial,Département de Meurthe-et-Moselle,54035,NANCY CEDEX,,['Assurance'],[20],non,non
195,21-22698,2021-02-17,2021-03-11,['54'],D952.017 - Reconstruction du Pont sur la Crusnes à JOPPECOURT,fns,cmp2006,appeloffre,initial,Département de Meurthe-et-Moselle,54035,NANCY CEDEX,,"[""Ouvrage d'art""]",[252],non,non
196,21-22519,2021-02-17,2021-03-15,['54'],Prestations de Géomètre-Expert sur le territoire du Bassin de Pompey - Marché à Bons de commande-.,fns,cmp2006,appeloffre,initial,COM DE COMMUNES DU BSN DE POMPEY,54340,POMPEY,,['Topographie'],[344],non,non
197,21-21247,2021-02-17,2021-04-23,['54'],Prestations d'entretien et de nettoyage des locaux et de la vitrerie des bâtiments communaux,joue,directive24,attribution,initial,COMMUNE DE PAGNY SUR MOSELLE,54530,PAGNY-SUR-MOSELLE,"[('2021-02-12', 'ELIOR SERVICES PROPRETE ET SANTE (ESPS)', (297641, 'EUR'), 'Entretien des locaux communaux'), ('2021-02-12', 'CARONET SARL', (13304.0, 'EUR'), 'Nettoyage de la vitrerie des locaux communaux')]",['Nettoyage de locaux'],[239],non,non
198,21-21003,2021-02-17,2021-05-15,"['55', '54', '57', '88']","Marché gestion des déchets ménagers et assimilés : collecte, transport, fourniture de conteneurs de pré-collecte",joue,directive24,attribution,initial,CC DE COMMERCY VOID VAUCOULEURS,55200,Commercy,,"['Collecte sélective', 'Ordures ménagères (prestations)']","[82, 249]",non,non
199,21-22374,2021-02-17,2021-03-17,['56'],"Fourniture, installation et maintenance d'un outil de gestion des absences, du temps de travail et de solutions RH (hors module paie) en mode SAAS",mapa,cmp2006,appeloffre,initial,Morbihan Energies,56010,VANNES CEDEX,,['Logiciel'],[186],non,non
200,21-22441,2021-02-17,2021-03-19,['56'],SKEDANOZ - LES NUITS SCINTILLANTES : création et représentation d'un spectacle de mise en valeur des menhirs de Carnac,fns,cmp2006,appeloffre,initial,Ville de Carnac,56340,Carnac,,['Spectacle'],[472],non,non
201,21-21498,2021-02-17,2021-03-18,['57'],2021-Sa0015_transport par véhicule léger d'enfants ou de jeunes majeurs confiés à l'Aide Sociale à l'Enfance,joue,directive24,appeloffre,initial,DEPARTEMENT DE LA MOSELLE,57036,Metz,,['Transport'],[347],non,non
202,21-21385,2021-02-17,2021-05-15,['57'],20s0116 - Drm - Fourniture de pièces détachées d'origine et maintenance pour le matériel agraire - Relance lot N° 3 : Pièces détachées d'origine et maintenance épareuses Energreen,joue,directive24,attribution,initial,DEPARTEMENT DE LA MOSELLE,57036,Metz,"[('2021-02-08', 'Hantsch Sas', (9499.79, 'EUR'), None)]",['Pièces détachées'],[266],non,oui
203,21-20917,2021-02-17,2021-03-16,['57'],mission de maîtrise d'oeuvre relative à l'aménagement d'un internant garçons de 120 lits au lycée général et technologique régional robert schuman à metz (57000) (rectificatif),joue,autre,rectificatif,rectificatif,REGION GRAND EST,57036,Metz cedex,,"[""Maîtrise d'oeuvre""]",[197],non,non
204,21-21398,2021-02-17,2021-03-25,['57'],Fourniture de produits pétroliers - Lot 1 : fourniture de carburantsLot 2 : Fourniture d'huiles et de lubrifiantsLot 3 : Fourniture de fioul domestique,joue,directive24,appeloffre,initial,Ville de Sarreguemines,57216,SARREGUEMINES Cedex,,['Produits chimiques'],[275],non,non
205,21-22616,2021-02-17,2021-05-17,['57'],mission de prestation de service d'accueil et conciergerie,fns,cmp2006,attribution,initial,DESTINATION AMNEVILLE,57360,AMNEVILLE,,['Prestations de services'],[274],non,non
206,21-21138,2021-02-17,2021-04-26,['59'],2021-2,joue,directive24,appeloffre,initial,Institut d'études Politiques de Lille,59000,Lille,,['Titres de transport'],[417],non,non
207,21-21011,2021-02-17,2021-04-01,['59'],Acquisition d'une solution informatisée de gestion des stocks et de traçabilité des flux au CHU de LILLE,joue,directive24,attribution,initial,CHU DE LILLE,59037,Lille cedex,"[('2021-02-09', 'Maincare solutions', (788514, 'EUR'), ""Acquisition d'une solution informatisée de gestion des stocks et de traçabilité des flux au CHU de Lille"")]",['Logiciel'],[186],non,non
208,21-21034,2021-02-17,2021-03-18,['59'],Acquisition de dossiers patients non suspendus et intercalaires pour les services du CHU de Lille,joue,directive24,appeloffre,initial,CHU DE LILLE,59037,Lille cedex,,['Imprimés'],[161],non,non
209,21-22641,2021-02-17,2021-03-26,"['2', '59', '60', '62', '80']","Marché de travaux de Relamping, Etude d'éclairement et Lédification de Batiment",fns,cmp2006,appeloffre,initial,SGAR Nord-Pas-de-Calais,59039,Lille cedex,,['Electricité (travaux)'],[105],oui,oui
210,21-20956,2021-02-17,2021-04-20,['59'],"Maintenance préventive et curative, fourniture et pose de pièces pour les groupes électropompes de surface et pour les groupes submersibles des usines de production d'eau potable (5 lots)",joue,directive25,attribution,initial,Régie de production d'eau de la MEL,59040,Lille,"[('2020-12-11', 'SAS PEME GOURDIN', (40000, 'EUR'), 'Maintenance préventive et curative pour les groupes électropompes de surface de marque PEME / Gourdin, Bergeron et la Caprari'), ('2020-12-11', 'VEOLIA EAU - COMPAGNIE GENERALE DES EAUX', (30000, 'EUR'), 'Maintenance préventive et curative pour les groupes électropompes de surface de marques KSB et GUINARD ALTA'), ('2020-12-11', 'SAS PEME GOURDIN', (30000, 'EUR'), 'Maintenance préventive et curative pour les groupes électropompes de surface de marques Flowserve et Worthington'), ('2020-12-11', 'XYLEM WATER SOLUTIONS', (25000, 'EUR'), 'Maintenance préventive et curative pour les groupes électropompes de surface de marques Flygt, Sulzer et Xylem'), ('2020-12-11', 'VEOLIA EAU - COMPAGNIE GENERALE DES EAUX', (10000, 'EUR'), 'Maintenance préventive et curative des moteurs électriques entrainant les pompes de surface')]",['Maintenance'],[196],non,non
211,21-21332,2021-02-17,2021-04-15,['59'],Prestations de balayage de voirie pour le Département du Nord - relance lot 2 : arrondissement routier de Cambrai,joue,directive24,attribution,initial,DEPARTEMENT DU NORD,59047,Lille,,['Nettoyage urbain'],[240],non,non
212,21-22623,2021-02-17,2021-03-18,['59'],Assistance à Maitrise d'ouvrage pour l'élaboration du Plan de Prévention de Bruit dans l'Environnement 3eme échéance du Département du Nord.,fns,cmp2006,appeloffre,initial,DEPARTEMENT DU NORD,59047,Lille,,['Etude'],[118],non,non
213,21-20914,2021-02-17,2021-03-18,"['59', '62']",marché public global de performance pour les installations d'éclairage public et installations connexes,joue,directive24,appeloffre,initial,VILLE DE LA MADELEINE,59110,La Madeleine,,"['Eclairage public', 'Signalisation']","[102, 322]",oui,oui
214,21-22232,2021-02-17,2021-03-17,['59'],Maîtrise d'oeuvre pour la construction de halles sur le territoire des communes de Bousignies et Rumegies,mapa,cmp2006,attribution,initial,COM D AGGL DE LA PORT DU HAINAUT,59135,Wallers arenberg,,"[""Maîtrise d'oeuvre""]",[197],non,non
215,21-20979,2021-02-17,2021-04-15,['59'],contrat de maintenance et marché à bon de commande ascenseurs,joue,directive24,attribution,initial,SA Notre Logis,59250,HALLUIN,,"['Ascenseur', 'Maintenance']","[17, 196]",non,non
216,21-21010,2021-02-17,2021-04-15,['59'],maintenance plomberie chauffage vmc,joue,directive24,attribution,initial,SA Notre Logis,59250,HALLUIN,,"['Chauffage (exploitation, entretien)', 'Maintenance', 'Plomberie (travaux)', 'Ventilation']","[59, 196, 270, 360]",non,non
217,21-22274,2021-02-17,2021-03-17,"['59', '62']",La présente consultation concerne les travaux d'extension du cimetière communal de la ville de Fretin.,fns,cmp2006,appeloffre,initial,COMMUNE DE FRETIN,59273,Fretin,,"['Abris', 'Espaces verts', 'Cimetière']","[1, 116, 437]",non,non
218,21-22248,2021-02-17,2021-03-19,['59'],Aménagement de cellules commerciales,mapa,cmp2006,appeloffre,initial,mairie de loon plage,59279,Loon-Plage,,"['Electricité (travaux)', 'Plâtrerie', 'Plomberie (travaux)']","[105, 269, 270]",non,non
219,21-22506,2021-02-17,2021-03-15,"['59', '62']",Etude comparative multi-carburants sur le verdissement des flottes de transport sur le territoire de DOUAISIS AGGLO et leur conversion vers des motorisations à faibles émissions alternatives au pét..,fns,cmp2006,appeloffre,initial,Douaisis Agglo,59351,Douai,,"['Etude', ""Assistance à maîtrise d'ouvrage""]","[118, 433]",non,non
220,21-19481,2021-02-17,2021-04-12,"['59', '62']",Accord-cadre à bons de commande pour prestations de faucardage et de désenvasement sur fossés et cours d?eau d?intérêt communautaire sur le territoire de DOUAISIS AGGLO,joue,directive24,attribution,initial,Douaisis Agglo,59351,Douai cedex,"[('2021-02-10', 'SARL HALLUIN', (400000, 'EUR'), 'Faucardage'), ('2021-02-10', 'SARL HALLUIN', (400000, 'EUR'), 'Désenvasement ')]",['Prestations de services'],[274],non,oui
221,21-22362,2021-02-17,2021-03-19,['59'],Ecole primaire de la porte d'eau - Travaux de création de nouveaux sanitaires,fns,cmp2006,appeloffre,initial,Ville de Dunkerque,59386,Dunkerque,,"['Carrelage', 'Chauffage (travaux)', 'Electricité (travaux)', 'Gros oeuvre', 'Isolation', 'Plâtrerie', 'Plomberie (travaux)']","[53, 61, 105, 144, 169, 269, 270]",non,non
222,21-22234,2021-02-17,2021-03-19,['59'],"Abonnements périodiques pour la ville de Dunkerque, ses communes associées et le CCAS de Dunkerque",fns,cmp2006,appeloffre,initial,Ville de Dunkerque,59386,Dunkerque,,['Abonnement'],[2],non,non
223,21-21241,2021-02-17,2021-04-30,['59'],Renouvellement du marché photocopieurs du lycée Gustave EIFFEL environ 18 photocopieurs multifonctions.,joue,directive24,attribution,initial,Lycée Gustave EIFFEL,59427,Armentieres,"[('2021-01-01', 'FAC-SIMILE ( SOCIETE CANON)', (123273, 'EUR'), 'LOCATION ET MAINTENANCE PHOTOCOPIEUR ADMINISTRATIF ET PÉDAGOGIQUE'), ('2021-01-01', 'FAC-SIMILE (SOCIÉTÉ CANON)', (10158, 'EUR'), 'LOCATION ET MAINTENANCE PHOTOCOPIEURS CENTRE MUTUALISATEUR')]",['Impression'],[160],non,non
224,21-22417,2021-02-17,2021-03-15,['59'],Travaux de réfection des planchers des combles des bâtiments F et H du site principal de l'E.P.S.M de l'Agglomération Lilloise à Saint-André-Lez-Lille,mapa,cmp2006,appeloffre,initial,EPSM Lille Métropole,59487,Armentières cedex,,"['Charpente', 'Menuiserie']","[57, 222]",non,non
225,21-21486,2021-02-17,2021-03-18,['59'],Maîtrise d'oeuvre pour la création d'une nouvelle Unité Centrale de Restauration Commune,joue,directive24,appeloffre,initial,EPSM Lille Métropole,59487,armentières cedex,,"[""Maîtrise d'oeuvre""]",[197],non,non
226,21-22201,2021-02-17,2021-03-11,"['59', '62']",Fourniture de pochettes de laboratoire pour transport de tubes,mapa,cmp2006,appeloffre,initial,CENTRE HOSPITALIER DE DOUAI,59507,DOUAI Cedex,,"['Sacs', 'Transport']","[318, 347]",non,non
227,21-18815,2021-02-17,2021-03-22,['59'],Prestations de gardiennage et de télésurveillance de la ville de Douai.,joue,directive24,appeloffre,initial,Commune de Douai,59508,Douai cedex,,"['Alarme', 'Gardiennage', 'Télésurveillance']","[5, 138, 415]",oui,non
228,21-22617,2021-02-17,2021-03-27,['59'],Installation et exploitation d'une géothermie sur nappe sur le site Bourseul de l' IMT LILLE DOUAI,fns,cmp2006,appeloffre,initial,IMT LILLE DOUAI,59508,Douai cedex,,"['Chauffage (exploitation, entretien)']",[59],non,oui
229,21-22659,2021-02-17,2021-03-18,"['62', '2', '59', '60', '80']",2020-0224 Fourniture de boulonnerie et visserie spécifiques pour les besoins du port de Boulogne sur Mer-Calais,fns,cmp2006,appeloffre,initial,CONSEIL REGIONAL HAUTS DE FRANCE,59555,Lille,,['Quincaillerie (articles)'],[291],non,non
230,21-21314,2021-02-17,2021-03-29,"['59', '2', '60', '62', '80']",Acquisition d'équipements pédagogiques destinés à l'enseignement de la filière 'Productique' dans les établissements de la Région Hauts de France,joue,directive24,appeloffre,initial,CONSEIL REGIONAL HAUTS DE FRANCE,59555,Lille,,['Machines-outils'],[194],non,non
231,21-22533,2021-02-17,2021-03-17,['59'],APPROVISIONNEMENT ET LIVRAISON DE LEGUMES FRAIS ISSUS DE L'AGRICULTURE BIOLOGIQUE OU DE L'AGRICULTURE EN CONVERSION POUR LE CENTRE DE CULTURE POPULAIRE DE LA VILLE DE GRANDE-SYNTHE,fns,cmp2006,appeloffre,initial,Ville de Grande-Synthe,59760,Grande-Synthe,,"[""Produits de l'agriculture""]",[276],non,non
232,21-16287,2021-02-17,2021-03-17,['60'],location de structures modulaires et matériels de cantonnement de chantier pour les besoins du service départemental d'archéologie du département de l'Oise,fns,cmp2006,appeloffre,initial,Conseil Départemental de l'Oise,60000,Beauvais,,"['Abris', 'Bâtiments modulaires', 'Groupe électrogène']","[1, 27, 143]",non,oui
