,a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
136,20-39073,2020-03-13,2020-04-06,['33'],"Travaux de Reconstruction du Collège Jean Auriac à ARVEYRES (Gironde 33)LOT CONCERNÉ PAR CETTE CONSULTATION :LOT N°6 'REVETEMENTS DE SOLS SOUPLES, DURS ET FAIENCES'",fns,cmp2006,appeloffre,initial,DEPARTEMENT DE LA GIRONDE,33074,Bordeaux,,"['Carrelage', 'Génie civil', 'Plâtrerie', 'Revêtements de sols', 'Revêtements muraux']","[53, 141, 269, 308, 309]",non,non
137,20-38605,2020-03-13,2020-06-10,['33'],Entretien des réseaux d'assainissement des parcs de stationnement,fns,cmp2006,attribution,initial,PARCUB,33076,Bordeaux,"[('2020-03-13', 'SARP SUD OUEST', (149660, 'EUR'), None)]",['Assainissement'],[18],non,non
138,20-37089,2020-03-13,2020-05-05,['33'],"Acquisition de matériel, aménagement de véhicules et d'engins de secours 1re phase 2020 pour le SDIS de la Gironde",joue,directive24,appeloffre,initial,SDIS 33 Gironde,33081,Bordeaux cedex,,"['Equipements spécialisés', 'Véhicules']","[115, 359]",non,non
139,20-38759,2020-03-13,2020-04-06,['33'],Fourniture de chèques cadeaux multi-enseignes pour le personnel de la Ville de Bègles à l'occasion d'événements familiaux,fns,cmp2006,appeloffre,initial,COMMUNE DE BEGLES,33321,BEGLES CEDEX,,['Imprimés'],[161],non,non
140,20-39036,2020-03-13,2020-03-30,['33'],Acquisition d'un poids lourd d'occasion pour le CHU de Bordeaux,mapa,cmp2006,appeloffre,initial,CHU DE BORDEAUX,33400,TALENCE,,['Véhicules (acquisition)'],[475],non,non
141,20-38517,2020-03-13,2020-04-14,['33'],prestation de mise sous pli des bulletins de salaire au profit de l'universté de bordeaux,fns,cmp2006,appeloffre,initial,Université de Bordeaux,33405,Talence,,['Prestations de services'],[274],non,non
142,20-37367,2020-03-13,2021-01-01,['33'],Impression de support de communication,joue,directive24,attribution,initial,CALI,33502,Libourne cedex,,"['Impression', 'Prestations de services']","[160, 274]",non,oui
143,20-38735,2020-03-13,2020-04-06,['33'],Fourniture de vêtements de travail et équipements de protection individuelle,fns,cmp2006,appeloffre,initial,CdC Bassin d'Arcachon Nord,33510,Andernos les bains,,"['Equipements spécialisés', 'Textile']","[115, 343]",non,non
144,20-38420,2020-03-13,2020-04-06,"['33', '16', '24', '17', '47']",Travaux de rénovation extérieure et intérieure de 2 chalets bois,fns,cmp2006,appeloffre,initial,SOC NATIONALE IMMOBILIERE,33520,Bruges,,"[""Tous corps d'état""]",[345],non,non
145,20-39019,2020-03-13,2020-04-08,"['16', '33', '17', '24']",Travaux de réhabilitation intérieure de 4 logements,fns,cmp2006,appeloffre,initial,SOC NATIONALE IMMOBILIERE,33520,Bruges,,"[""Tous corps d'état""]",[345],non,non
146,20-37081,2020-03-13,2020-04-14,['33'],"construction d'un groupe scolaire innovant, à haute performance énergétique et bas carbone (e4/c2) à bruges",joue,directive24,attribution,initial,Ville de Bruges,33523,Bruges,,"['Bâtiment', ""Maîtrise d'oeuvre""]","[33, 197]",oui,oui
147,20-35436,2020-03-13,2020-04-20,['34'],marché de prestations thérapeutiques / ateliers d'hortithérapie,fns,cmp2006,appeloffre,initial,CCAS de Montpellier,34060,Montpellier Cedex 2,,['Prestations de services'],[274],non,non
148,20-36994,2020-03-13,2020-04-11,"['34', '31', '30', '9', '11', '12', '32', '46', '47']",EMS OCCITANIE,joue,directive24,attribution,initial,Pôle emploi - Direction régionale,34078,Montpellier cedex 3,,"['Prestations de services', 'Formation']","[274, 410]",non,non
149,20-38401,2020-03-13,2020-06-10,['34'],PROFESSIONNALISATION DES ACCUEILLANTS FAMILIAUX POUR PERSONNES AGEES ET PERSONNES HANDICAPEES,fns,cmp2006,attribution,initial,Conseil départemental de l'Hérault,34087,MONTPELLIER,,['Formation'],[410],non,non
150,20-38518,2020-03-13,2020-05-11,['34'],Mission d'Assistance à Maître d'Ouvrage pour la construction de résidences sur les sites des cités universitaire Boutonnet et Voie Domitienne.,fns,cmp2006,appeloffre,initial,C.R.O.U.S. de Montpellier,34093,Montpellier,,['Etude'],[118],non,non
151,20-37025,2020-03-13,2020-06-08,['34'],"Travaux D'Amenagement D'Une Voie Verte Le Long Du Canal Philippe LamourPhase 2 De Mudaison A ValerguesPhase 3 De Mauguio Centre A Mauguio "" Mejanelle """,joue,directive24,attribution,initial,COMM D AGGLOMERATION DU PAYS DE L OR,34137,Mauguio,"[('2020-03-11', 'Spie batignolles malet', (1056342.9, 'EUR'), 'Travaux de voirie - Phase 2 (Mudaison - Valergues)'), ('2020-03-11', 'Spie batignolles malet', (1716934.45, 'EUR'), 'Travaux de voirie - Phase 3 (Mauguio Centre - Mauguio "" Méjanelle "")'), ('2020-03-11', 'Gtm Sud-Ouest Tp Gc', (449114, 'EUR'), 'Travaux d\'ouvrages d\'art - Phase 3 (Mauguio Centre - Mauguio "" Méjanelle "")')]",['Réseaux divers'],[306],non,non
152,20-36781,2020-03-13,2020-06-08,['34'],Fourniture Et Livraison De Vêtements Chaussures De Travail Et équipements De Sécurité,joue,directive24,attribution,initial,COMM D AGGLOMERATION DU PAYS DE L OR,34137,Mauguio,,"['Chaussures ou articles chaussants', 'Habillement']","[79, 150]",non,non
153,20-38461,2020-03-13,2020-04-13,['34'],Renouvellement des réseaux eaux usées et eau potable - Impasse du Chai de la gare à Gignac,fns,cmp2006,attribution,initial,Cté de communes Vallée de l'Hérault,34150,Gignac,"[('2019-12-18', 'Sas Cats', (69471.75, 'EUR'), None)]",['Alimentation en eau potable'],[6],non,non
154,20-14875,2020-03-13,2020-04-06,['34'],fourniture de produits horticoles pour l'entretien du patrimoine sportif de montpellier méditerranée métropole,fns,cmp2006,appeloffre,initial,Montpellier Méditerranée Métropole,34267,Montpellier Cedex 2,,"['Espaces verts', 'Matériel agricole, horticole', 'Peinture (fourniture)', 'Produits chimiques', ""Produits de l'agriculture"", 'Terrain de sport']","[116, 200, 263, 275, 276, 342]",non,oui
155,20-38405,2020-03-13,2020-04-14,['34'],Installation électrique des marchés évènementiels de montpellier,fns,cmp2006,appeloffre,initial,Ville de Montpellier,34267,"Montpellier, cedex 2",,['Matériel électrique'],[203],non,non
156,20-38826,2020-03-13,2020-04-15,['34'],Travaux de génie climatique dans les bâtiments existants  Rénovation de chaufferies,fns,cmp2006,appeloffre,initial,Ville de Montpellier,34267,MONTPELLIER,,['Chauffage (travaux)'],[61],non,non
157,20-36984,2020-03-13,2020-03-27,"['34', '12']",Prestations mise en propreté des locaux et de la vitrerie des établissements du GHT EHSA,joue,autre,rectificatif,rectificatif,CHU DE MONTPELLIER,34295,Montpellier cedex 5,,['Nettoyage de locaux'],[239],non,oui
158,20-36965,2020-03-13,2020-04-15,"['34', '12']","Maintenance des postes de sécurité microbiologique du CHU de Montpellier, fourniture d'accessoires, de consommables techniques et de pièces détachées",joue,directive24,appeloffre,initial,CHU DE MONTPELLIER,34295,Montpellier cedex 5,,['Prestations de services'],[274],non,non
159,20-39060,2020-03-13,2020-04-24,['34'],Acquisition pluriannuelle de kits d'extinction haute pression,fns,cmp2006,appeloffre,initial,SCE DEPARTEMENTAL INCENDIE ET SECOURS,34570,VAILHAUQUES,,"[""Matériel de secours et d'incendie""]",[217],non,non
160,20-38390,2020-03-13,2020-04-03,['35'],accompagnement des restaurateurs et hôteliers de rennes métropole dans une démarche de réduction de leurs déchets alimentaires,fns,cmp2006,appeloffre,initial,DESTINATION RENNES Tourisme Congrès,35000,Rennes,,['Restauration collective'],[66],non,non
161,20-38715,2020-03-13,2020-04-27,['35'],"Animation expertise citoyenne - Etude de pré-programmation - Bds Clémenceau, Combes, Roosevelt, Bourgeois et Leroux",fns,cmp2006,appeloffre,initial,Rennes Métropole,35031,RENNES CEDEX,,['Prestations de services'],[274],non,non
162,20-37261,2020-03-13,2020-04-09,['35'],Travaux d'aménagement de la ZAE des Rignés,joue,directive24,appeloffre,initial,Rennes Métropole,35031,RENNES CEDEX,,"['Assainissement', 'Eclairage public', 'Espaces verts', 'Terrassement', 'Voirie et réseaux divers']","[18, 102, 116, 341, 366]",non,non
163,20-38846,2020-03-13,2020-04-14,['35'],Construction de murs de soutènement ZAC Brasserie St Hélier à Rennes,fns,cmp2006,appeloffre,initial,Ville de Rennes,35031,RENNES CEDEX,,['Mur de soutènement'],[233],non,non
164,20-37623,2020-03-13,2020-04-09,['35'],travaux de restauration par arrachage de jussie sur deux espaces naturels départementaux (2 lots),mapa,cmp2006,appeloffre,initial,Département d'Ille et Vilaine PRIE,35042,Rennes cedex,,"['Espaces verts', 'Travaux agricoles', ""Travaux dans l'eau""]","[116, 348, 349]",non,non
165,20-38727,2020-03-13,2020-04-06,['35'],travaux de remplacement de stores brise-soleil orientables sur le bâtiment 12f,fns,cmp2006,appeloffre,initial,INRIA,35042,rennes cedex,,"['Maintenance', 'Ouvrage métallique']","[196, 254]",non,non
166,20-37176,2020-03-13,2020-03-31,['35'],Maintenance sur le progiciel Cantoriel,joue,directive24,attribution,initial,École hautes études en santé publique,35043,Rennes cedex,"[('2020-03-10', 'CANTORIEL', (130080, 'EUR'), 'Prestations de maintenance sur le progiciel Cantoriel')]",['Informatique (prestations de services)'],[163],non,non
167,20-36824,2020-03-13,2020-05-11,"['35', '22']",M2020-04,joue,directive24,attribution,initial,Université Rennes 2,35043,Rennes cedex,,"['Informatique (matériel)', 'Matériel de téléphonie', 'Informatique (maintenance serveurs et réseaux)']","[162, 339, 454]",non,non
168,20-38554,2020-03-13,2020-04-16,"['35', '22', '29', '56']",Le présent marché public a pour objet la réalisation de prestations de travaux d'électricité pour les besoins de Pôle emploi Bretagne,fns,cmp2006,appeloffre,initial,POLE EMPLOI,35053,Rennes cedex 9,,['Electricité (travaux)'],[105],non,non
169,20-37203,2020-03-13,2020-05-11,['35'],"marché réservé d'entretien des espaces verts de l'université de rennes 1, campus de beaulieu à rennes",joue,directive24,attribution,initial,université de Rennes 1,35065,Rennes,"[('2020-03-05', 'PAYSAGES SERVICES', (124001.5, 'EUR'), ""Marché réservé d'entretien des espaces verts de l\x92Université de Rennes 1, Campus de Beaulieu à Rennes"")]",['Espaces verts'],[116],oui,non
170,20-38950,2020-03-13,2020-04-14,"['35', '22', '44', '53', '56', '50', '29']","Opération de travaux concernant les travaux d'extension de la salle de musculation, bâtiment 35 sur le campus de Beaulieu de l'Université de Rennes1 - 2ème consultation ; - Procédure de pass",fns,cmp2006,appeloffre,initial,Université de Rennes 1,35065,Rennes,,"['Bardage', 'Gros oeuvre', 'Ventilation']","[30, 144, 360]",non,oui
171,20-36862,2020-03-13,2020-04-14,['35'],Etude de Dangers (EDD) et constitution du dossier d'autorisation environnementale des systèmes d'endiguement de la Baie la Baie du Mont Saint Michel,joue,directive24,appeloffre,initial,SM PREFIF. LITTORAL BAIE MONT ST MICHE,35120,Dol de Bretagne,,['Etude'],[118],non,non
172,20-37344,2020-03-13,2020-04-10,"['35', '44', '56', '22']",Collecte des déchets ménagers et assimilés,joue,directive24,attribution,initial,SMICTOM DES PAYS DE VILAINE,35550,Pipriac,"[('2020-03-05', 'COLLECTE VALORISATION DECHETS ENERGIE COVED SAS', (14809890.6, 'EUR'), 'COLLECTE DES DECHETS MENAGERS ET ASSIMILES')]","['Ordures ménagères (prestations)', 'Prestations de services']","[249, 274]",non,oui
173,20-38953,2020-03-13,2020-04-13,['35'],ZAC QUARTIER NORD OUEST - TINTENIAC - TRAVAUX D'AMENAGEMENT DU SECTEUR 3B HABITAT,fns,cmp2006,appeloffre,initial,SADIV,35768,Saint-grégoire,,"['Assainissement', 'Terrassement', 'Voirie et réseaux divers']","[18, 341, 366]",non,oui
174,20-37891,2020-03-13,2020-04-06,['36'],rd 37 pr 13+410 réhabilitation du pont commune de vicq sur nahon,fns,cmp2006,appeloffre,initial,Conseil Départemental de l'Indre,36020,Châteauroux cédex,,"[""Ouvrage d'art""]",[252],non,non
175,20-38916,2020-03-13,2020-04-10,"['37', '18', '45']","Le marché a pour objet les études environnementales rattachées aux opérations : ? du plan Loire Grandeur Nature (PLGN), ? du plan de gestion intégrée du lit endigué de la Loire, qu'elles soien",fns,cmp2006,appeloffre,initial,DDT - Indre-et-Loire,37100,Tours,,['Etude'],[118],non,non
176,20-36882,2020-03-13,2020-05-16,['37'],Prestations d'appels téléphoniques auprès des donneurs de sang de l'EFS Centre-Pays de la Loire,joue,directive24,attribution,initial,Etablissement Français du Sang,37206,Tours,"[('2020-03-10', 'ALTA ETIC', (600000, 'EUR'), ""Prestations d'appels téléphoniques auprès des donneurs de sang de l'EFS Centre-Pays de la Loire"")]",['Prestations de services'],[274],non,non
177,20-37164,2020-03-13,2020-04-14,['37'],Accord-cadre pour la réalisation de travaux d'installation de conteneurs entérrés et aménagement périphériques sur le territoire de Tours Métropole (2020-2024),joue,directive24,appeloffre,initial,Tours Métropole Val de Loire,37206,TOURS CEDEX 3,,"['Conteneur, poubelles', ""Ouvrage d'infrastructure""]","[71, 253]",non,non
178,20-38312,2020-03-13,2020-04-10,['37'],ANALYSE DE RISQUE D'EXPLORATION GEOTHERMIE PROFONDE TOURS SUD ET NORD,fns,cmp2006,appeloffre,initial,Tours Métropole Val de Loire,37206,TOURS CEDEX 3,,['Géothermie'],[452],non,non
179,20-38512,2020-03-13,2020-03-23,['37'],"Déploiement dun écosystème hydrogène de production, stockage et distribution dhydrogène",fns,cmp2006,appeloffre,rectificatif,Tours Métropole Val de Loire,37206,TOURS CEDEX 3,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
180,20-36896,2020-03-13,2020-04-20,['37'],maintenance préventive et curative des autoclaves - centre inrae val de loire,joue,directive24,appeloffre,initial,I.N.R.A. de Nouzilly,37380,Nouzilly,,['Maintenance'],[196],non,non
181,20-38947,2020-03-13,2020-04-21,['49'],AUTOMATE - LES CAPUCINS,fns,cmp2006,appeloffre,initial,Cacic-public,37551,Saint-Avertin cedex,,['Automate'],[402],non,non
182,20-38474,2020-03-13,2020-04-15,['37'],Réhabilitation de la cour de récréation de l'école maternelle République à Saint-Pierre-des-Corps,fns,cmp2006,appeloffre,initial,COMMUNE DE SAINT PIERRE DES CORPS,37700,Saint pierre des corps,,['Mobilier urbain'],[231],non,non
183,20-39077,2020-03-13,2020-04-14,['38'],Travaux d'aménagement de la place Victor Hugo,fns,cmp2006,appeloffre,initial,COMMUNE DE GRENOBLE,38021,GRENOBLE,,"['Espaces verts', 'Mobilier urbain']","[116, 231]",non,non
184,20-37186,2020-03-13,2020-04-10,['38'],Distribution de plis non adressés pour le Département de l'Isère (3 lots),joue,directive24,appeloffre,initial,DEPARTEMENT DE L ISERE,38022,Grenoble,,"['Boîtes aux lettres', 'Prestations de services', 'Transport']","[41, 274, 347]",non,non
185,20-36834,2020-03-13,2020-04-10,['38'],Achat de titres de transport ferroviaire et autocar pour les besoins en déplacements professionnels individuels et collectifs du Département de l'Isère,joue,directive24,appeloffre,initial,DEPARTEMENT DE L ISERE,38022,Grenoble,,['Titres de transport'],[417],non,non
186,20-37281,2020-03-13,2020-04-20,['38'],Mission de maîtrise d'oeuvre pour l'aménagement du site embranché de St Romain en Gal (69) - Phase 1 - Appel A Candidatures,joue,directive24,appeloffre,initial,CA VIENNE CONDRIEU,38200,Vienne,,"['Etude', ""Maîtrise d'oeuvre""]","[118, 197]",non,non
187,20-38675,2020-03-13,2020-04-17,['38'],maintenance préventive et curative des toitures des bâtiments communaux.,fns,cmp2006,appeloffre,initial,Ville de Meylan,38243,Meylan,,['Maintenance'],[196],non,non
188,20-38854,2020-03-13,2020-04-14,['38'],Fourniture de végétaux,fns,cmp2006,appeloffre,initial,Commune de Saint-Martin-d'Hères,38401,SAINT-MARTIN-D'HERES CEDEX,,['Végétaux'],[358],non,non
189,20-36869,2020-03-13,2020-06-06,['38'],La présente consultation a pour objet le nettoyage des locaux de la Commune Les Deux Alpes,joue,directive24,attribution,initial,Commune LES DEUX ALPES,38860,LES DEUX ALPES,,['Nettoyage de locaux'],[239],non,oui
190,20-38479,2020-03-13,2020-04-06,['38'],Mise en place de clôtures et portails sur les digues pare-blocs sur la commune de Crolles,mapa,cmp2006,appeloffre,initial,Ville de Crolles,38921,Crolles,,['Clôture'],[64],non,non
191,20-38373,2020-03-13,2020-04-10,['39'],marché de fournitures et services pour la réalisation de missions de communication pour la promotion de la grande saline de salins-les-bains.,mapa,cmp2006,appeloffre,initial,Commune de Salins Les Bains,39110,Salins-Les-Bains,,"['Publicité, Communication']",[285],non,non
192,20-38913,2020-03-13,2020-04-10,['39'],Aménagement de la Grande Rue : section 2,fns,cmp2006,appeloffre,initial,Commune de Foncine le Haut,39460,Foncine le Haut,,"['Réseaux divers', 'Terrassement', 'Voirie']","[306, 341, 365]",non,non
193,20-37236,2020-03-13,2020-03-18,"['40', '64']",entretien végétal différencié d'itinéraires et de sites naturels départementaux (rectificatif),joue,autre,rectificatif,rectificatif,Conseil Général des Landes,40025,MONT DE MARSAN,,"['Espaces verts', 'Végétaux']","[116, 358]",non,non
194,20-38495,2020-03-13,2020-04-07,['40'],aménagement de la voirie d'accès au bâtiment 'confluences,fns,cmp2006,appeloffre,initial,Communauté agglomération du Grand Dax,40102,Dax cedex,,['Voirie et réseaux divers'],[366],non,oui
195,20-38560,2020-03-13,2020-03-27,['40'],"EDUCATION, ARRACHAGE ET FOURNITURE DE PLANTS FORESTIERS",fns,cmp2006,appeloffre,initial,COMMUNE DE BISCARROSSE,40601,Bicarrosse cedex,,"['Matériel agricole, horticole']",[200],non,non
196,20-39049,2020-03-13,2020-06-10,['42'],IMPRESSION D'AFFICHES PUBLICITAIRES POUR SAINT-ETIENNE MÉTROPOLE - LOT N°3,fns,cmp2006,attribution,initial,Saint Etienne Métropole,42006,Saint Etienne,"[('2020-03-09', 'Sas Publitex', (70000, 'EUR'), None)]","['Impression', 'Evénementiel']","[160, 445]",non,non
197,20-38681,2020-03-13,2020-04-07,['42'],Recyclage des ordinateurs obsolètes du Département avant leur cession à titre gracieux et récupération de consommables informatiques,fns,cmp2006,appeloffre,initial,Conseil Général de la Loire,42022,Saint-Etienne,,['Prestations de services'],[274],non,non
198,20-39015,2020-03-13,2020-04-16,['42'],Travaux de réaménagement de bureaux et de salles de cours sur le site Denis Papin de l'Université Jean Monnet,fns,cmp2006,appeloffre,initial,UNIVERSITE JEAN MONNET,42023,Saint-etienne cedex 2,,"['Métallerie', 'Peinture (travaux)', 'Plomberie (travaux)', 'Revêtements de sols']","[223, 264, 270, 308]",non,non
199,20-37151,2020-03-13,2020-05-09,['42'],PHN2019-06,joue,directive24,attribution,initial,CHU SAINT ETIENNE,42055,Saint etienne cedex 02,,"['Hygiène (articles)', 'Matériel médical']","[153, 212]",non,non
200,20-38779,2020-03-13,2020-04-16,['42'],TRAVAUX DE REFECTION DE CHAUSSEE DU BOULEVARD DE VALMY ET DE LA RUE DES MARTYRS DE VINGRE A ROANNE & DIVERS AMENAGEMENTS,fns,cmp2006,appeloffre,initial,Roannais Agglomération,42311,ROANNE,,['Voirie'],[365],non,non
201,20-39048,2020-03-13,2020-05-13,['42'],DÉCORATION DE CONSTRUCTION PUBLIQUE 1% PAYSAGE - REGROUPEMENT DES FORMATIONS SUR LE CAMPUS MENDES FRANCE A ROANNE,mapa,cmp2006,appeloffre,initial,Roannais Agglomération,42311,ROANNE,,"[""Oeuvre d'art""]",[247],non,non
202,20-38998,2020-03-13,2020-05-15,['42'],Travaux de déconstruction et de construction d'un Bâtiment d'Enseignement Supérieur en vue du regroupement des formations sur le Campus Mendes France à RoannePHASE 2 : TRAVAUX DE CONSTRUCTI,fns,cmp2006,appeloffre,initial,Roannais Agglomération,42311,ROANNE,,"['Menuiserie', 'Métallurgie', ""Ouvrage d'infrastructure"", 'Peinture (travaux)', 'Plâtrerie']","[222, 224, 253, 264, 269]",non,non
203,20-37380,2020-03-13,2020-06-08,['42'],Accord-cadre pour la réalisation de prestations d'impression,joue,directive24,attribution,initial,Ville de Saint-Chamond,42400,Saint-Chamond,"[('2020-02-17', 'Imprimerie Sud Offset', (24000, 'EUR'), 'Impression de supports grands formats papiers et autres'), ('2020-02-17', 'Lucky Imprimerie', (24000, 'EUR'), 'Impression de supports grands formats papiers et autres'), ('2020-02-17', 'Ds Impression', (24000, 'EUR'), 'Impression de supports grands formats papiers et autres'), ('2020-02-17', 'Reboul imprimerie', (188000, 'EUR'), 'Impression de supports petits formats papier'), ('2020-02-17', 'Cv Pack', (188000, 'EUR'), 'Impression de supports petits formats papier'), ('2020-02-17', 'Lucky Imprimerie', (188000, 'EUR'), 'Impression de supports petits formats papier'), ('2020-02-17', 'Dupligrafic', (60000, 'EUR'), 'Impression de supports de signalétique et petits équipements'), ('2020-02-17', 'Ze-Com', (60000, 'EUR'), 'Impression de supports de signalétique et petits équipements'), ('2020-02-17', 'Lucky Imprimerie', (60000, 'EUR'), 'Impression de supports de signalétique et petits équipements')]",['Impression'],[160],non,non
204,20-38580,2020-03-13,2020-06-10,['42'],Étude d'aménagement du secteur Lavieu à Saint-Chamond,mapa,cmp2006,attribution,initial,Ville de Saint-Chamond,42400,Saint-Chamond,,"['Etude', 'Ingénierie']","[118, 455]",non,non
205,20-38979,2020-03-13,2020-04-14,['43'],"concession de service public pour l'exploitation du pavillon numérique.Propriété du Département de la Haute-Loire,Situé rue Grasmanent au Puy en Velay",fns,cmp2006,appeloffre,initial,DEPARTEMENT DE LA HAUTE LOIRE,43009,LE PUY EN VELAY Cedex,,"['Prestations de services', 'Vidéo, cinéma']","[274, 362]",non,non
206,20-38540,2020-03-13,2020-04-27,['43'],Achat d'un tracteur agricole neuf,mapa,cmp2006,appeloffre,initial,EPLEFPA DU VELAY,43200,Yssingeaux,,"['Matériel agricole, horticole']",[200],non,oui
207,20-39102,2020-03-13,2020-06-10,"['44', '49', '85']",Institut de recherche Scientifique Université de NANTES (44)- Travaux de reprises sur des menuiseries existantes et fourniture et pose de stores intérieurs,fns,cmp2006,appeloffre,initial,SPR Pays de la Loire,44002,Nantes cedex 2,,"['Menuiserie', 'Occultation']","[222, 414]",non,non
208,20-37240,2020-03-13,2020-04-21,['44'],Fourniture et maintenance d'équipements de neurochirurgie pour le GHT 44 (2 lots),joue,directive24,appeloffre,initial,CHU de Nantes,44093,Nantes cedex,,['Matériel médical'],[212],non,non
209,20-38315,2020-03-13,2020-04-20,['44'],organisation de la manifestation nant'arctique - 2020-2024,fns,cmp2006,appeloffre,initial,Ville de Nantes,44094,nantes cedex 1,,"['Prestations de services', 'Evénementiel']","[274, 445]",non,non
210,20-37566,2020-03-13,2020-04-03,['44'],stade marcel saupin - requalification du terrain engazonné en terrain hybride,fns,cmp2006,appeloffre,initial,COMMUNE DE NANTES,44094,Nantes cedex 1,,['Espaces verts'],[116],non,non
211,20-38342,2020-03-13,2020-05-31,['44'],AMÉNAGEMENT ROUTE DE PROCE et RUE MAISON BLANCHE,fns,cmp2006,appeloffre,rectificatif,Mairie de Sucé sur Erdre,44240,SUCE-SUR-ERDRE,,['Voirie'],[365],non,non
212,20-38617,2020-03-13,2020-04-14,['44'],Numéro de la consultation : 2020TX0004 Extension et restructuration de l'école élémentaire Simone Veil (La Houssais),fns,cmp2006,appeloffre,initial,COMMUNE DE REZE,44403,REZÉ,,"['Charpente', 'Couverture', 'Démolition', 'Gros oeuvre', 'Menuiserie']","[57, 74, 87, 144, 222]",non,non
213,20-38519,2020-03-13,2020-04-07,['44'],concours sur esquisse - marché de maîtrise d'oeuvre - réalisation de l'opération de construction d'une gendarmerie sur la commune de saint-brevin-les-pins,fns,cmp2006,appeloffre,initial,Communauté de Communes du Sud-Estuaire,44560,Paimboeuf,,"[""Maîtrise d'oeuvre""]",[197],non,non
214,20-38689,2020-03-13,2020-04-07,['44'],Fourniture de végétaux pour la Ville de Saint Herblain,fns,cmp2006,appeloffre,initial,Commune de Saint-Herblain,44803,Saint herblain cedex,,['Espaces verts'],[116],non,non
215,20-38586,2020-03-13,2020-04-08,['44'],"aménagement de la voirie métropolitaine 76, secteur chatterie sur la commune de les sorinières.",fns,cmp2006,appeloffre,initial,Nantes Métropole,44923,Nantes cedex 9,,['Voirie et réseaux divers'],[366],non,non
216,20-38767,2020-03-13,2020-04-02,['44'],travaux de terrassement relatifs à l'opération de fouille archéologique quartier doulon à nantes sur le site de la louëtrie.,mapa,cmp2006,appeloffre,initial,Nantes Métropole,44923,Nantes cedex 9,,['Terrassement'],[341],non,non
217,20-38320,2020-03-13,2020-04-07,['44'],maîtrise d'oeuvre pour l'aménagement de la rue champollion à nantes,fns,cmp2006,appeloffre,initial,Nantes Métropole,44923,Nantes cedex 9,,"[""Maîtrise d'oeuvre""]",[197],non,non
218,20-38701,2020-03-13,2020-04-03,['44'],Acquisition d'équipements mécanisés pour l'entretien ménager du nouveau lycée à Nort-sur-Erdre (44),mapa,cmp2006,appeloffre,initial,Conseil régional des Pays de la Loire,44966,Nantes cedex 9,,['Equipements spécialisés'],[115],non,non
219,20-37027,2020-03-13,2020-06-08,['45'],Maîtrise d'ouvrage déléguée pour des travaux de réhabilitation et de construction de bâtiments et d'un parking sous-terrain sur l'ancien site de l'hôpital Porte Madeleine,joue,directive24,attribution,initial,Orléans Métropole,45058,Orléans,"[('2020-03-02', 'Semdo', (1515858, 'EUR'), None)]","['Prestations de services', 'Ingénierie']","[274, 455]",non,non
220,20-36948,2020-03-13,2020-06-08,['45'],"Enlèvement, transport et traitement des sous-produits de la station de traitement des eaux usées d'Orléans La Source/Saint-Cyr-en-Val - relance lots 1 et 3",joue,directive25,attribution,initial,Orléans Métropole,45058,Orléans,"[('2020-02-25', 'Soccoim', (10000, 'EUR'), 'Enlèvement, transport et traitement des déchets de dégrillage'), ('2020-02-25', 'Soccoim', (38397.04, 'EUR'), 'Enlèvement, transport et traitement des sables lavés')]",['Déchets non ménagers (prestations)'],[404],non,oui
221,20-38858,2020-03-13,2020-04-06,['45'],Accord cadre pour les travaux de démolition et curage du centre d'innovation d'Orléans La Source,fns,cmp2006,appeloffre,initial,Orléans Métropole,45058,Orléans,,['Démolition'],[87],non,non
222,20-38282,2020-03-13,2020-03-30,"['45', '99']",Achat d'éléments complémentaires pour IBIS-FS en vue d'utiliser le capteur radar en mode GBSAR,fns,cmp2006,appeloffre,initial,B R G M,45060,Orléans,,['Equipements spécialisés'],[115],non,non
223,20-37175,2020-03-13,2020-05-14,['68'],"HAEST 200212-Exploitation, surveillance et entretien de pompages de dépollution ainsi que du réseau d'évacuation des eaux des Mines de Potasse d'Alsace.",joue,autre,rectificatif,rectificatif,B R G M,45060,Orleans cedex 2,,['Prestations de services'],[274],non,non
224,20-38761,2020-03-13,2020-04-24,['45'],RD 2020/RD 954/RD 5 - Aménagement d'un carrefour giratoire sur la commune d'ArtenayTerrassements-Assainissement-Chaussées-Équipements de sécurité,fns,cmp2006,appeloffre,rectificatif,Département du Loiret,45945,Orléans,,['Génie civil'],[141],non,non
225,20-38388,2020-03-13,2020-04-06,['47'],Numéro de la consultation : 2020TCP02 MARCHE DE MAITRISE D'OEUVRE : TRAVAUX D'AMENAGEMENT DES POINTS D'APPORTS VOLONTAIRES SUR LE TERRITOIRE DE L'AGGLOMERATION D'AGEN,fns,cmp2006,appeloffre,initial,AGGLOMERATION D AGEN,47916,AGEN,,"['Assistance technique', ""Maîtrise d'oeuvre""]","[19, 197]",non,non
