,a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
90,19-183992,2019-12-10,2020-01-30,['36'],Cimetière de Cré : Création de nouvelles divisions Division 18 et Cimetière animalier - 62 rue de Gireugne 36000 Châteauroux,fns,cmp2006,appeloffre,initial,VILLE DE CHATEAUROUX,36012,Châteauroux cedex,,"['Clôture', 'Espaces verts', 'Terrassement', 'Voirie et réseaux divers', 'Cimetière']","[64, 116, 341, 366, 437]",oui,oui
91,19-184027,2019-12-10,2020-03-08,['37'],Extension et restructuration de la Maison départementale de la Solidarité de St Pierre des Corps. Relance du lot menuiserie intérieure bois,fns,cmp2006,attribution,initial,Conseil Général d'Indre et Loire,37927,Tours,"[('2019-12-02', 'Société Nouvelle SARTOR', (194000, 'EUR'), None)]",['Menuiserie'],[222],non,non
92,19-184238,2019-12-10,2020-01-17,['38'],Numéro de la consultation : 2019-TX-REG-0468 Travaux de renouvellement des réseaux d'assainissement et d'eau potable rue Capitaine Camine à Grenoble,fns,cmp2006,appeloffre,initial,GRENOBLE-ALPES METROPOLE,38031,GRENOBLE,,['Assainissement'],[18],non,non
93,19-184080,2019-12-10,2020-01-21,['38'],RSDE diagnostic amont et plan d'action pourla réduction des micropolluants sur le bassin de la station Aquapole,mapa,cmp2006,appeloffre,initial,GRENOBLE-ALPES METROPOLE,38031,GRENOBLE,,"['Assainissement', 'Etude']","[18, 118]",non,non
94,19-184443,2019-12-10,2020-01-09,['38'],Numéro de la consultation : 2019-TIC-REG-0475 FOURNITURE SOLUTION DE GESTION DE DONNEES D'AUTOSURVEILLANCE ET DE REPORTING TECHNIQUE,fns,cmp2006,appeloffre,initial,GRENOBLE-ALPES METROPOLE,38031,GRENOBLE,,['Logiciel'],[186],non,non
95,19-184304,2019-12-10,2020-01-17,['38'],Numéro de la consultation : 2019-FCS-STM-0476 Prestation d'insertion sociale et professionnelle dans le cadre d'activités axées sur l'entretien d'espaces naturels gérés par Grenobl,fns,cmp2006,appeloffre,initial,GRENOBLE-ALPES METROPOLE,38031,GRENOBLE,,"['Espaces verts', 'Prestations de services']","[116, 274]",oui,oui
96,19-183949,2019-12-10,2020-01-13,['38'],Missions de retrait de matériaux contenant de l'amiante sur les sites des établissements concernés par le présent accord cadre.,fns,cmp2006,appeloffre,rectificatif,CTRE HOSPITALIER UNVT GRENOBLE,38043,Grenoble cedex 09,,['Amiante'],[24],non,non
97,19-184088,2019-12-10,2020-01-16,['38'],"ENTRETIEN, VERIFICATION ET TRAVAUX DE MAINTENANCE CURATIVE DES TOITURES",fns,cmp2006,appeloffre,initial,VILLE D'ECHIROLLES,38433,ECHIROLLES,,['Maintenance'],[196],non,non
98,19-184436,2019-12-10,2020-02-20,['38'],MARCHE GLOBAL DE PERFORMANCE RELATIF A UNE CHAUFFERIE BOIS + APPOINT ET SON RÉSEAU DE CHALEUR SUR LA COMMUNE DE VOIRON,fns,cmp2006,appeloffre,initial,Commune de Voiron,38516,VOIRON CEDEX,,"['Chauffage (exploitation, entretien)', 'Chauffage (travaux)']","[59, 61]",non,non
99,19-183907,2019-12-10,2019-12-19,['25'],fourniture de fruits et légumes pour le ch de novillars,fns,cmp2006,appeloffre,initial,Centre hospitalier spécialisé du Jura,39108,saint ylie dole cedex,,['Denrées alimentaires'],[88],non,non
100,19-184449,2019-12-10,2020-01-07,['39'],Maîtrise d'oeuvre relative à la réhabilitation du système d'assainissement collectif sur la commune de Louvatange,fns,cmp2006,appeloffre,initial,Communauté de communes Jura nord,39700,Dampierre,,['Assainissement'],[18],non,non
101,19-184131,2019-12-10,2020-01-10,['40'],commune de pouydesseauxassainissementcréation d'une station d'épurationopération no2016-061 (rectificatif),fns,cmp2006,appeloffre,rectificatif,SYDEC,40006,Mont de Marsan cedex,,"[""Station d'épuration (travaux)""]",[328],non,non
102,19-184052,2019-12-10,2020-01-15,['40'],Aménagement de la ZA Junca à Tartas - Tartas,fns,cmp2006,appeloffre,initial,Communauté de Communes Pays Tarusate,40400,Tartas,,"['Espaces verts', 'Réseaux divers', 'Voirie', 'Voirie et réseaux divers']","[116, 306, 365, 366]",non,non
103,19-184047,2019-12-10,2020-01-28,['41'],conception et impression des supports d'information et de communication pour les établissements du ght santé 41 :,mapa,cmp2006,appeloffre,initial,Centre Hospitalier de Blois,41016,Blois,,"['Publicité, Communication']",[285],non,non
104,19-184265,2019-12-10,2020-02-08,['42'],"Marché de contrôle des matériels électriques embarqués et de levage, des compresseurs d'air non respirable et des échelles aériennes du SDIS 42",fns,cmp2006,appeloffre,initial,SDIS de la Loire,42007,Saint etienne cedex 1,,"['Equipements spécialisés', 'Matériel électrique', ""Matériel de secours et d'incendie""]","[115, 203, 217]",non,non
105,19-184390,2019-12-10,2020-01-24,['43'],Numéro de la consultation : 2019-SBD-0056 Rénovation thermique du collège de l'Arzon à CRAPONNE SUR ARZON - lots 1 à 6,fns,cmp2006,appeloffre,initial,DEPARTEMENT DE LA HAUTE LOIRE,43009,LE PUY EN VELAY Cedex,,"[""Tous corps d'état""]",[345],non,non
106,19-184072,2019-12-10,2020-01-31,"['44', '49', '35', '85', '72', '75', '33', '56', '17']",Définition de l'aléa inondation pour la révision des plans de prévention des risques d'inondation (PPRI) de la Loire en amont de Nantes dans les départements de Loire Atlantique et du Maine-,fns,cmp2006,appeloffre,initial,SPM/DDTM44,44036,Nantes cedex 1,,['Etude'],[118],non,non
107,19-184406,2019-12-10,2020-01-06,['44'],Diffusion de supports d'information,fns,cmp2006,appeloffre,initial,Conseil départemental Loire-Atlantique,44041,NANTES,,['Prestations de services'],[274],non,non
108,19-179943,2019-12-10,2020-01-10,['44'],"fourniture et pose des bancs, cabanes bois, abris de jardin et tables de pique-nique extérieurs",mapa,cmp2006,appeloffre,initial,COMMUNE DE NANTES,44041,Nantes cedex 1,,['Mobilier'],[230],non,non
109,19-178383,2019-12-10,2020-01-14,['44'],"travaux de rénovation du gymnase breil malville sis à nantes, 34 rue du breil, tenant à l'accessibilité pmr et handisport, chauffage urbain, économie d'énergie et entretien durable.",fns,cmp2006,appeloffre,initial,COMMUNE DE NANTES,44094,Nantes cedex 1,,"['Bardage', 'Câblage', 'Carrelage', 'Chauffage (travaux)', 'Cloison, faux plafond', 'Electricité (travaux)', 'Gros oeuvre', 'Isolation', 'Menuiserie', 'Métallerie', 'Peinture (travaux)', 'Plomberie (travaux)', 'Revêtements de sols', 'Revêtements muraux', 'Terrassement', 'Ventilation', 'Voirie et réseaux divers', 'Amiante (désamiantage)']","[30, 47, 53, 61, 63, 105, 144, 169, 222, 223, 264, 270, 308, 309, 341, 360, 366, 479]",oui,oui
110,19-184273,2019-12-10,2020-01-27,['44'],Zones industrielles et portuaires de Montoir de Bretagne et de Saint-NazaireEclairage des terre-pleins,fns,cmp2006,appeloffre,initial,GPM de Nantes - St Nazaire,44100,Nantes,,['Eclairage public'],[102],non,non
111,19-183869,2019-12-10,2020-01-15,['44'],"enlèvement, transport, tri, stockage et traitement des déchets industriels banals à l'ifsttar - site de nantes.",fns,cmp2006,appeloffre,initial,IFSTTAR,44344,Bouguenais cedex,,['Déchets non ménagers (prestations)'],[404],non,non
112,19-184217,2019-12-10,2020-01-15,['44'],Travaux pour le réaménagement de l'espace accueil de l'URSSAF Pays de la Loire situé 3 rue Gaëtan Rondeau à Nantes.,fns,cmp2006,appeloffre,initial,URSSAF des Pays de la Loire,44933,Nantes cedex 9,,"[""Tous corps d'état""]",[345],non,non
113,19-184452,2019-12-10,2020-01-13,"['49', '44']",Mission d'assistance technique relative au remplacement du système d'aspiration des copeaux de bois ateliers au lycée Fernand Renaudeau à Cholet (49),fns,cmp2006,appeloffre,initial,Conseil régional des Pays de la Loire,44966,Nantes cedex 9,,['Assistance technique'],[19],non,non
114,19-183898,2019-12-10,2019-12-21,['45'],Le présent marché a pour objet le support à l'exploitation de l'infrastructure informatique centrale et à la gestion des terminaux informatiques.,fns,cmp2006,appeloffre,rectificatif,B R G M,45060,Orléans,,['Informatique (prestations de services)'],[163],non,non
115,19-183931,2019-12-10,2020-01-07,['46'],RD 820 - Aménagement de sécurité - ZA Cahors Sud,fns,cmp2006,appeloffre,rectificatif,DEPARTEMENT DU LOT,46005,CAHORS,,['Voirie'],[365],non,non
116,19-183905,2019-12-10,2020-01-17,['47'],Aménagement du lotissement 'Terre de Lartigue' à Meilhan-sur-Garonne,fns,cmp2006,appeloffre,initial,SEM 47,47000,Agen,,['Voirie et réseaux divers'],[366],non,non
117,19-184121,2019-12-10,2020-01-21,['47'],Numéro de la consultation : 19WLASAUVET Construction du centre d'incendie et de secours de La Sauvetat-de-Savères,fns,cmp2006,appeloffre,initial,SCE DEPARTEMENTAL INCENDIE ET SECOURS,47510,Foulayronnes,,['Bâtiment'],[33],non,non
118,19-184290,2019-12-10,2020-01-10,['47'],Mission d'accompagnement pour la mise en oeuvre et le suivi des contrats pluriannuels d'objectifs et de moyens (CPOM),mapa,cmp2006,attribution,initial,Département de Lot-et-Garonne,47922,Agen cedex 9,,['Etude'],[118],non,non
119,19-184209,2019-12-10,2020-01-17,['49'],Mission de maitrise d'oeuvre : Temple Protestant - travaux de mise en sécurité et de restauration,fns,cmp2006,appeloffre,initial,Ville de Saumur,49408,Saumur Cedex,,"[""Maîtrise d'oeuvre""]",[197],non,non
120,19-182657,2019-12-10,2020-01-23,['49'],RD6 - Pont suspendu d'Ingrandes-sur-Loire - Restauration de la suspension et des tabliers,fns,cmp2006,appeloffre,initial,Département de Maine-et-Loire,49941,Angers Cedex 9,,"[""Ouvrage d'art"", ""Ouvrage d'infrastructure"", 'Peinture (travaux)']","[252, 253, 264]",non,non
121,19-184459,2019-12-10,2020-01-27,['50'],Réhabilitation du centre sportif Fernand Beaufils à Saint-Lô,fns,cmp2006,appeloffre,initial,CA SAINT LO AGGLO,50008,SAINT-LO,,"['Couverture', 'Electricité (travaux)', 'Equipement sportif', 'Gros oeuvre', 'Plomberie (travaux)']","[74, 105, 113, 144, 270]",non,non
122,19-184303,2019-12-10,2020-01-17,['50'],Etude juridique et économique pour l'extension à 18 trous du Golf des Roches à Cherbourg-en-Cotentin,fns,cmp2006,appeloffre,initial,Communauté d'Agglomération du Cotentin,50130,Cherbourg en Cotentin,,"['Equipement sportif', 'Etude']","[113, 118]",non,non
123,19-184241,2019-12-10,2020-01-06,['51'],FOURNITURE ET MAINTENANCE DE DÉFIBRILLATEURS (DAE) ET ACCESSOIRES,fns,cmp2006,appeloffre,initial,COMMUNE DE CHALONS EN CHAMPAGNE,51022,CHALONS-EN-CHAMPAGNE CEDEX,,['Equipements spécialisés'],[115],non,non
124,19-184411,2019-12-10,2020-01-13,"['54', '57', '55', '88']",Le présent accord cadre a pour objet la réalisation de vidéos dans le cadre du projet 'Planete'. Il pourra aussi comprendre la prise de photos lors de certains évènements,fns,cmp2006,appeloffre,initial,Cté de Cnes de la Sologne des Etangs,54012,NANCY Cedex,,"['Vidéo, cinéma']",[362],non,non
125,19-184410,2019-12-10,2020-01-10,['54'],"Fourniture d'une chaîne de chromatographie liquide haute performance et d'un spectrophotomètre, consommables et maintenance associés",fns,cmp2006,attribution,initial,CHRU de Nancy,54035,Nancy cedex,,"['Laboratoire (fourniture)', 'Laboratoire (matériel)']","[181, 188]",non,non
126,19-184101,2019-12-10,2020-01-17,['55'],Construction d'une brigade de gendarmerie à Gondrecourt-le-Château,fns,cmp2006,appeloffre,initial,CC des Portes De Meuse,55290,MONTIERS-SUR-SAULX,,"['Carrelage', 'Charpente', 'Chauffage (matériel)', 'Chauffage (travaux)', 'Couverture', 'Electricité (travaux)', 'Gros oeuvre', 'Menuiserie', 'Peinture (travaux)', 'Plâtrerie', 'Ravalement', 'Revêtements de sols', 'Voirie et réseaux divers']","[53, 57, 60, 61, 74, 105, 144, 222, 264, 269, 299, 308, 366]",non,non
127,19-182773,2019-12-10,2020-02-10,['56'],Hébergement de sites et services internet et prestations associees pour le département du Morbihan,fns,cmp2006,attribution,initial,DEPARTEMENT DU MORBIHAN,56009,Vannes cedex,,['Informatique (prestations de services)'],[163],non,non
128,19-184166,2019-12-10,2020-01-15,['56'],"Conception, édition et impression du livret d'accueil du CHCB",mapa,cmp2006,appeloffre,initial,Centre Hospitalier Centre Bretagne,56306,Pontivy Cedex,,['Edition'],[104],non,oui
129,19-184061,2019-12-10,2020-01-14,['56'],Aménagement des abords de la plate-forme de la tyrolienne - Lorient - La Base,fns,cmp2006,appeloffre,initial,Lorient Agglomération,56314,Lorient cedex,,['Espaces verts'],[116],oui,non
130,19-184279,2019-12-10,2020-01-31,['56'],Renouvellement des réseaux eaux usées et eau potable - Secteur Est à Caudan,fns,cmp2006,appeloffre,initial,Lorient Agglomération,56314,Lorient cedex,,"['Réseaux divers', 'Voirie et réseaux divers']","[306, 366]",non,oui
131,19-183923,2019-12-10,2020-01-31,['57'],Création d'une structure scénique comme réinterprétation artistique et contemporaine des anciens kiosques à musique - Jardin de l'Esplanade à Metz,fns,cmp2006,appeloffre,initial,Ville de Metz,57036,METZ,,"[""Oeuvre d'art""]",[247],non,non
132,19-183980,2019-12-10,2020-01-13,['57'],Création d'un plateau surélevé au carrefour des rues de Porcelette et des Jardins,mapa,cmp2006,appeloffre,initial,Ville de Longeville-lès-st-Avold,57740,LONGEVILLE LES ST AVOLD,,"['Voirie', 'Voirie et réseaux divers']","[365, 366]",non,non
133,19-184165,2019-12-10,2020-01-20,['59'],Numéro de la consultation : 2019-12 Aménagement de voirie et trottoirs Rue du Laurier,fns,cmp2006,appeloffre,rectificatif,Communauté de Communes FLANDRE LYS,59253,La Gorgue,,['Voirie'],[365],non,non
134,19-184117,2019-12-10,2020-02-10,['59'],fourniture de produits lessiviels mise à disposition du matériel de distribution et de dosage (avec son entretien) dans le cadre d'un process à 40° pour le CHSA,fns,cmp2006,attribution,initial,Centre hospitalier de Valenciennes,59322,Valenciennes,,"[""Produits d'entretien""]",[278],non,non
135,19-184374,2019-12-10,2019-12-20,['59'],Fourniture de médicaments IVOSIDENIB (TIBSOVO) pour le Centre Hospitalier de Dunkerque,fns,cmp2006,appeloffre,initial,Centre Hospitalier de Dunkerque,59385,Dunkerque,,['Produits chimiques'],[275],non,non
136,19-184270,2019-12-10,2020-01-09,['59'],Assistance à maitrise d'ouvrage pour les travaux d'aménagement de bureaux du CCAS à l'ancienne école de musique Bizet,fns,cmp2006,appeloffre,initial,Ville de Dunkerque,59386,Dunkerque,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
137,19-183984,2019-12-10,2020-01-13,['59'],"Accord-cadre pour les travaux de plâtrerie, de menuiserie intérieure, de peinture et de revêtement de murs et sols des bâtiments du Grand Port Maritime de Dunkerque",fns,cmp2006,appeloffre,initial,Grand Port Maritime de Dunkerque,59386,Dunkerque,,"['Menuiserie', 'Peinture (travaux)', 'Plâtrerie']","[222, 264, 269]",non,non
138,19-184053,2019-12-10,2020-01-10,['59'],DÉLÉGATION DU SERVICE PUBLIC DE MICRO-CRÈCHE INTERCOMMUNALE DE LA COMMUNAUTÉ DE COMMUNES DU PAYS SOLESMOIS,dsp,autre,attribution,initial,COM DE COMMUNES DU PAYS SOLESMOIS,59730,Solesmes,"[('2019-11-29', 'LES MIJUSCULES', (480000, 'EUR'), 'délégation du service public de micro-crèche intercommunale de la Communauté de Communes du Pays Solesmois')]","['Prestations de services', ""Aire d'accueil""]","[274, 430]",non,non
139,19-184045,2019-12-10,2020-01-09,['59'],FOURNITURE D'ARTICLES D'ESSUYAGE ET D'HYGIENE,fns,cmp2006,appeloffre,initial,Ville de Grande-Synthe,59760,Grande-Synthe,,"[""Produits d'entretien""]",[278],non,non
140,19-184112,2019-12-10,2020-01-09,['59'],Assistance à maîtrise d'ouvrage pour l'organisation des trophées de la mode circulaire,fns,cmp2006,appeloffre,initial,METROPOLE EUROPEENNE DE LILLE,59800,Lille,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
141,19-183871,2019-12-10,2020-01-06,['59'],RENOVATION DES INSTALLATIONS D'ECLAIRAGE PUBLIC,fns,cmp2006,attribution,initial,Ville de Lesquin,59810,Lesquin,"[('2019-12-04', 'ENGIE INEO', (248238.88, 'EUR'), None)]",['Eclairage public'],[102],non,non
142,19-184378,2019-12-10,2020-01-16,['60'],Marché public no19 - PA T - 02 : Prestations de désamiantage et de démolition d'un bien sis rue de l'Eglise à Saint-Martin-Longueau (60700),fns,cmp2006,appeloffre,initial,Ets Public Foncier Local de l'Oise,60000,BEAUVAIS,,"['Démolition', 'Amiante (désamiantage)']","[87, 479]",non,non
143,19-181251,2019-12-10,2020-01-10,['60'],fourniture de bennes de 15 m3 et 10 m3 pour les déchetteries du smdo,fns,cmp2006,attribution,initial,SYND MIXTE DEP OISE TRPT TRAITEMENT DE,60203,Compiègne cedex,"[('2019-11-20', 'VR CONTENEUR', (117908, 'EUR'), None), ('2019-11-20', 'VR CONTENEUR', (17828, 'EUR'), None)]",['Benne'],[34],non,non
144,19-181199,2019-12-10,2020-01-10,['60'],Exécution d'une mission de maîtrise d'oeuvre dans le cadre de la réalisation de l'ouvrage suivant: construction d'une déchetterie à méru sur une parcelle de 8 600 mètres carrés,fns,cmp2006,attribution,initial,SYND MIXTE DEP OISE TRPT TRAITEMENT DE,60203,Compiègne CEDEX,"[('2019-11-20', 'SETEC ENERGIE ENV. (GPT avec COINTET et ASSOCIES +AMÉNAGEMENT PIERRES et EAU)', (103650, 'EUR'), None)]","['Déchetterie (travaux)', ""Maîtrise d'oeuvre""]","[96, 197]",non,non
145,19-175314,2019-12-10,2020-01-10,['60'],assistance à maitrise d'ouvrage (amo) pour une étude préalable au renouvellement du marché public de transports,mapa,cmp2006,appeloffre,initial,Agglomération Région de Compiègne,60321,Compiègne cedex,,"['Etude', 'Transport', ""Assistance à maîtrise d'ouvrage""]","[118, 347, 433]",non,non
146,19-183888,2019-12-10,2019-12-31,['60'],L'accord-cadre a pour objet la réalisation de prestations de mesures de détection et de quantification d'émissions fugitives diffuses de CH4 et de COV dans le secteur industriel.,mapa,cmp2006,attribution,initial,INERIS,60550,Verneuil-en-halatte,,['Gaz divers'],[139],non,non
147,19-183844,2019-12-10,2019-12-31,['60'],SERVICE DE VEILLE COLLABORATIVE,fns,cmp2006,attribution,initial,INERIS,60550,Verneuil en halatte,,['Prestations de services'],[274],non,non
148,19-173011,2019-12-10,2020-02-10,['61'],Le présent marché a pour objet la location d'une patinoire glace temporaire pendant les vacances d'hiver 2020.,mapa,cmp2006,attribution,initial,Commune d'Argentan,61201,Argentan Cedex,,['Equipement sportif'],[113],non,non
149,19-183683,2019-12-10,2020-01-10,['61'],le présent marché a pour objet l'acquisition de matériels sportifs de gymnastique pour la ville d'argentan.,mapa,cmp2006,appeloffre,initial,Commune d'Argentan,61201,Argentan Cedex,,['Equipement sportif'],[113],non,non
150,18-151021,2019-12-10,2020-01-07,['62'],"19S0669-MPA0-DATM-Acquisition de yaourts, oeufs et crèmerie issus de l'agriculture biologique pour le restaurant du Département du Pas-de-Calais",mapa,cmp2006,appeloffre,initial,Conseil départemental du Pas-de-Calais,62018,Arras cédex 9,,['Denrées alimentaires'],[88],non,non
151,19-184161,2019-12-10,2020-02-05,['62'],"Aménagement paysager du parc du Burrien - Val de Scarpe 2 - Pôle natureLot 1 : terrassements générauxLot 2 : aménagement paysager, voirie et réseaux diversLot 3 : ouvrages bois et métalliques",fns,cmp2006,appeloffre,initial,Communauté Urbaine d'Arras,62026,Arras cedex,,['Terrassement'],[341],non,non
152,19-184099,2019-12-10,2020-03-08,['62'],Numéro de la consultation : 2019-TIC-0089 Maintenance applicative active directory et office 365 et évolution,fns,cmp2006,attribution,initial,SEPD,62100,Calais,,['Informatique (prestations de services)'],[163],non,non
153,19-182216,2019-12-10,2020-01-06,['62'],"construction d'une salle de classe, d'une bibliothèque et d'un auvent",mapa,cmp2006,appeloffre,initial,Mairie de VIEILLE-EGLISE,62162,Vieille-église,,['Bâtiment'],[33],non,non
154,19-183877,2019-12-10,2019-12-31,['62'],Prestations de services d'ingenierie administrative et technique -,mapa,cmp2006,appeloffre,initial,COMMUNE DE HENIN BEAUMONT,62252,Hénin Beaumont Cédex,,"['Prestations de services', 'Ingénierie']","[274, 455]",non,non
155,19-183927,2019-12-10,2020-01-13,['63'],RESTRUCTURATION ET EXTENSION DE L'EHPAD 'LES BRUYERES' A BOURG-LASTIC - 75 LITS,fns,cmp2006,appeloffre,initial,SOCIETE D EQUIPEMENT DE L AUVERGNE,63000,CLERMONT-FERRAND,,['Revêtements de sols'],[308],non,non
156,19-183883,2019-12-10,2020-01-17,['63'],Assistance à maîtrise d'ouvrage(AMO) pour l'élaboration d'une stratégie de concertation et sa mise en oeuvre dans le cadre du projet urbain de Saint-Jean,mapa,cmp2006,appeloffre,initial,SPL CLERMONT AUVERGNE,63000,CLERMONT FERRAND,,"['Etude', 'Prestations de services', 'Publicité, Communication', ""Assistance à maîtrise d'ouvrage"", 'Evénementiel']","[118, 274, 285, 433, 445]",non,non
157,19-184078,2019-12-10,2020-01-06,['63'],MISSION ANIMATION ET ACCOMPAGNEMENT MEMOIRE/DEVENIR/CULTURE SAINT JACQUES,fns,cmp2006,appeloffre,initial,Clermont Auvergne Métropole,63007,CLERMONT-FERRAND,,['Ingénierie'],[455],non,non
158,19-184310,2019-12-10,2020-01-10,['64'],Fourniture et livraison d'un tracteur agricole et de deux wagons touristiques pour la Base de loisirs du Baigura,fns,cmp2006,appeloffre,initial,CA DU PAYS BASQUE,64185,BAYONNE CEDEX,,['Véhicules (acquisition)'],[475],non,oui
159,19-183971,2019-12-10,2020-01-06,"['64', '65', '40']",Maintenance des systèmes d'alarme intrusion et télésurveillance des bâtiments communaux,mapa,cmp2006,appeloffre,initial,Ville de Lescar,64238,Lescar cedex,,"['Alarme', 'Maintenance', 'Télésurveillance']","[5, 196, 415]",non,non
160,19-183979,2019-12-10,2019-12-30,"['64', '33']",Accompagnement de l'Eurorégion en termes de développement d'une stratégie de communication pour les projets européens FORMA NAEN et TRANSFERMUGA-RREKIN.,mapa,cmp2006,appeloffre,initial,GECT EUROREGION AQUITAINE EUSKADI,64700,Hendaye,,"['Publicité, Communication']",[285],non,non
161,19-184171,2019-12-10,2020-01-08,['65'],Impression des supports de communication touristique de l'Office de Tourisme de Lourdes,fns,cmp2006,appeloffre,initial,Office de Tourisme de Lourdes,65100,LOURDES,,"['Publicité, Communication']",[285],non,non
162,19-184253,2019-12-10,2019-12-26,['65'],Mission d'études géotechniques sur la parcelle BT277,mapa,cmp2006,appeloffre,initial,ville de Lourdes,65107,LOURDES,,"['Prestations de services', 'Ingénierie']","[274, 455]",non,non
163,19-183860,2019-12-10,2020-03-08,['66'],Acquisition de prestations de services auprès de la SASP USAP pour la saison sportive 2019-2020,fns,cmp2006,attribution,initial,DEPARTEMENT DES PYRENEES-ORIENTALES,66906,PERPIGNAN,"[('2019-12-04', 'USAP', (158000, 'EUR'), None)]","['Publicité, Communication']",[285],non,non
164,19-184012,2019-12-10,2020-01-13,['66'],"CASA XANXO - Restauration des intérieurs et Aménagement du Centre d'Interprétation de l'Architecture et du Patrimoine - Relance des lots 1, 2, 4, 5, 10, 13 et 18",fns,cmp2006,appeloffre,initial,COMMUNE DE PERPIGNAN,66931,PERPIGNAN CEDEX,,"[""Tous corps d'état""]",[345],non,non
165,19-183868,2019-12-10,2020-02-09,['67'],Mise en conformité et nettoyage des sorbonnes,fns,cmp2006,attribution,initial,CNRS - Délégation Alsace,67037,Strasbourg cedex 02,,"['Nettoyage de locaux', 'Ventilation']","[239, 360]",non,non
166,19-184050,2019-12-10,2020-02-28,['67'],Le marché public concerne l'établissement du schéma directeur organisationnel du Pôle de Biologie des Hôpitaux Universitaires de Strasbourg.,fns,cmp2006,appeloffre,rectificatif,HOPITAUX UNIVERSITAIRES DE STRASBOURG,67091,Strasbourg cedex,,['Etude'],[118],non,non
167,19-184278,2019-12-10,2020-01-09,['69'],Formation à la conduite en sécurité des engins de nettoiement de voirie,fns,cmp2006,appeloffre,initial,METROPOLE DE LYON,69005,Lyon Cedex 03,,['Formation'],[410],non,non
168,19-184108,2019-12-10,2020-01-17,['21'],"La présente consultation concerne un marché de pour la transformation d'une crèche en 3 logements, située 40 rue des Rotondes à DIJON (21000)La date prévisionnelle de début des travaux est prévu",fns,cmp2006,appeloffre,initial,FONCIERE D HABITAT ET HUMANISME,69300,Caluire,,['Bâtiment'],[33],non,non
169,19-183839,2019-12-10,2020-01-29,['43'],VALS-PRES-LE-PUY (43) - Relogement de la délégation militaire départementale.,fns,cmp2006,attribution,initial,DRSID Lyon,69347,Lyon cédex 07,"[('2019-11-29', 'Société PERETTI', (154207.37, 'EUR'), None)]",['Bâtiment'],[33],non,non
170,19-184043,2019-12-10,2020-01-13,['69'],Extension de l'école maternelle,fns,cmp2006,appeloffre,initial,Ville de Lozanne,69380,Lozanne,,"['Carrelage', 'Charpente', 'Chauffage (travaux)', 'Electricité (travaux)', 'Gros oeuvre', 'Menuiserie', 'Métallerie', 'Peinture (travaux)', 'Plomberie (travaux)', 'Revêtements de sols']","[53, 57, 61, 105, 144, 222, 223, 264, 270, 308]",non,non
171,19-184181,2019-12-10,2020-01-06,['69'],"Accord-cadre relatif aux petites opérations de travaux neufs, d'entretien courant et dépannage sur les bâtiments de la Caisse d'allocations familiales du Rhône",fns,cmp2006,appeloffre,initial,CAF RHONE,69409,Lyon cedex 03,,"['Cloison, faux plafond', 'Electricité (travaux)', 'Plâtrerie', 'Revêtements de sols', 'Serrurerie']","[63, 105, 269, 308, 321]",non,non
172,19-184076,2019-12-10,2020-02-10,['69'],Travaux de la reconstruction de la zone D de la station d'épuration à Saint Fons - 2 lots.Lot no 1 : Travaux de charpente métalliqueLot no 2 : Travaux de couverture et de bardage,fns,cmp2006,appeloffre,initial,Métropole de Lyon,69505,LYON,,"['Assainissement', ""Station d'épuration (travaux)""]","[18, 328]",non,non
173,19-184425,2019-12-10,2020-01-17,"['71', '1', '69', '21']","acquisition, installation et maintenance d'un logiciel de gestion de la maintenance assistée par ordinateur",fns,cmp2006,appeloffre,initial,S.D.I.S. de Saône-et-Loire,71000,Sance,,['Logiciel'],[186],non,non
174,19-184397,2019-12-10,2020-02-03,['72'],Marché de travaux pour le renouvellement de réseaux assainissement Eaux Usées et la reprise d'étanchéité de regards sur la commune de FILLE-SUR-SARTHE,fns,cmp2006,appeloffre,initial,Cté de Communes du Val de Sarthe,72210,LA SUZE SUR SARTHE,,['Réseaux divers'],[306],non,non
175,19-184316,2019-12-10,2020-01-30,['72'],ORGANISATION DE SEJOURS EN ETE 2020 POUR ENFANTS ET ADOLESCENTS DE 6 A 17 ANS,mapa,cmp2006,appeloffre,initial,Ville d'Allonnes,72700,Allonnes,,"['Prestations de services', 'Voyage', 'Prestation hotelière']","[274, 367, 466]",non,non
176,19-184328,2019-12-10,2020-03-08,['72'],TRAVAUX DE MISE EN PLACE DE DISPOSITIFS ANTI-CHUTE SUR LES DECHETERIES DE CHATEAU DU LOIR ET DE VERNEIL LE CHETIF,mapa,cmp2006,attribution,initial,syndicat mixte du val de loir,72800,Le Lude,,['Déchetterie (travaux)'],[96],non,non
