a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
21-26255,2021-02-27,2021-03-16,['44'],Accord-cadre à marchés subséquents pour l'acquisition de bus GNV (2 lots),joue,directive25,appeloffre,initial,SEMITAN mandataire de Nantes Métropole,44046,Nantes cedex 1,,['Véhicules (acquisition)'],[475],non,oui
21-26465,2021-02-27,2021-03-30,['44'],"PRESTATIONS D'ASSISTANCE TECHNIQUE POUR LA CONCEPTION, LA MISE EN OEUVRE ET le MAINTIEN AUX CONDITIONS OPÉRATIONNELLES DES APPLICATIONS DU SI DU GHT44 (2 LOTS)",joue,directive24,appeloffre,initial,CHU de Nantes,44093,Nantes cedex,,['Informatique (prestations de services)'],[163],non,non
21-25951,2021-02-27,2021-03-22,['44'],Obligations réglementaires,joue,directive25,appeloffre,initial,GPM de Nantes - St Nazaire,44186,Nantes cedex 4,,"['Contrôle technique', 'Prestations de services', 'Déchets non ménagers (prestations)']","[72, 274, 404]",non,non
21-26504,2021-02-27,2021-04-01,['44'],Réalisation d'un schéma directeur d'assainissement des eaux usées communautaire et des études complémentaires,joue,directive24,appeloffre,initial,Cap Atlantique,44503,La Baule,,"['Etude', 'Réseaux divers']","[118, 306]",non,non
21-27214,2021-02-27,2021-03-26,['44'],Extension restaurant scolaire Jean Jaurès,fns,cmp2006,appeloffre,initial,COMMUNE DE MONTOIR DE BRETAGNE,44550,MONTOIR DE BRETAGNE,,"[""Maîtrise d'oeuvre""]",[197],non,non
21-26039,2021-02-27,2021-05-25,['44'],2020110410mv - Fourniture et pose de panneaux provisoires de communication notamment pour les chantiers,joue,directive24,attribution,initial,COMMUNE DE SAINT NAZAIRE,44600,Saint Nazaire,"[('2021-02-10', ""Ad'Hoc Media"", (36091.8, 'EUR'), None)]",['Panneaux'],[261],non,non
21-26141,2021-02-27,2021-04-01,"['45', '18', '28', '36', '37', '41']",Programme de professionnalisation 2021,joue,directive24,appeloffre,initial,GIP Alfa Centre-Val de Loire,45000,Orléans,,"['Prestations de services', 'Formation']","[274, 410]",non,non
21-26457,2021-02-27,2021-03-18,['45'],Opération Centre Aqualudique - Marchés d'assurances Dommages-ouvrage et Contrat Collectif de Responsabilité Décennale (Ccrd) - (2 lots),joue,autre,rectificatif,rectificatif,Ville d'Orléans,45040,Orléans,,['Assurance'],[20],non,non
21-26038,2021-02-27,2021-05-25,['45'],Fourniture De Matériel D'Entretien Des Bâtiments Et De Leurs Espaces Verts,joue,directive24,attribution,initial,REGION CENTRE VAL DE LOIRE,45041,Orleans,"[('2021-02-19', 'Nilfisk', (309448, 'EUR'), 'Auto-laveuse')]",['Matériel électrique'],[203],non,non
21-26459,2021-02-27,2021-05-25,"['45', '18', '28', '36', '37', '41']",Gestion Administrative Financière Versement Des Dossiers De Remuneration Des Stagiaires De La Formation Professionnelle Integres Sur Les Dispositifs De Formation Finances Par Le Co,joue,directive24,attribution,initial,REGION CENTRE VAL DE LOIRE,45041,Orleans,"[('2020-12-08', 'Docaposte Applicam', (1659880, 'EUR'), None)]",['Prestations de services'],[274],non,non
21-27244,2021-02-27,2021-03-19,['45'],Menuiseries extérieures Alu,fns,cmp2006,appeloffre,initial,Ville de Beaugency,45190,Beaugency,,['Menuiserie'],[222],non,oui
21-26152,2021-02-27,2021-04-02,['45'],Signalisation horizontale des réseaux secondaires et audit de signalisation horizontale sur l'ensemble du réseau routier Départemental,joue,directive24,appeloffre,initial,Département du Loiret,45945,Orléans,,['Signalisation'],[322],non,non
21-26447,2021-02-27,2021-04-02,['45'],Signalisation verticale départementale,joue,directive24,appeloffre,initial,Département du Loiret,45945,Orléans,,['Panneaux'],[261],non,non
21-26110,2021-02-27,2021-05-25,['45'],"Fourniture, maintenance et prestations associées d'infrastructure technique",joue,directive24,attribution,initial,Département du Loiret,45945,Orléans,"[('2020-12-17', 'Cheops Technology', (579567.46, 'EUR'), ""Equipements d'infrastructure technique ; fourniture, maintenance et prestations associées""), ('2020-12-17', 'Quadria Orleans', (539771.61, 'EUR'), ""Equipements d'infrastructure technique ; fourniture, maintenance et prestations associées""), ('2020-12-17', 'Spie Ics', (756957.75, 'EUR'), ""Equipements d'infrastructure technique ; fourniture, maintenance et prestations associées""), ('2020-12-17', 'Cheops Technology', (224891.67, 'EUR'), ""Logiciels d'infrastructure technique : fourniture, maintenance et prestations associées""), ('2020-12-17', 'Quadria Orleans', (288049.44, 'EUR'), ""Logiciels d'infrastructure technique : fourniture, maintenance et prestations associées""), ('2020-12-17', 'Spie Ics', (321375.7, 'EUR'), ""Logiciels d'infrastructure technique : fourniture, maintenance et prestations associées"")]","['Informatique (matériel)', 'Logiciel']","[162, 186]",non,non
21-10727,2021-02-27,2021-12-31,['46'],produits de santé : fournitures de médicaments pour les années 2021 à 2024 (36 mois),joue,directive24,attribution,initial,Centre Hospitalier de Cahors,46005,Cahors Cedex,,['Produits pharmaceutiques'],[280],non,non
21-25964,2021-02-27,2021-04-11,['47'],ULTIME SECOURS ET INSTALLATION BANC DE CHARGE,joue,directive24,appeloffre,initial,Centre Hospitalier,47305,Villeneuve sur Lot,,['Maintenance'],[196],non,non
21-26000,2021-02-27,2021-05-28,['49'],Vérifications Règlementaires,joue,directive24,appeloffre,initial,Université d'Angers,49035,Angers cedex 01,,['Prestations de services'],[274],non,non
21-26134,2021-02-27,2021-03-25,['49'],"Accord-cadre de maîtrise d'oeuvre urbaine, infrastructures et paysages dans le cadre d'un mandat d'études préalables des Fiefs Vaslins à Gennes, Commune déléguée de Gennes-Val-de-Loire",joue,directive24,attribution,initial,ALTER Public,49101,Angers cedex 02,,"[""Maîtrise d'oeuvre""]",[197],non,non
21-26215,2021-02-27,2021-03-31,['51'],"Prestations de réparation des véhicules de plus de 3,5 tonnes de marque SCANIA",joue,directive24,appeloffre,initial,COMMUNAUTE URBAINE DU GRAND REIMS,51722,Reims cedex,,['Mécanique'],[221],non,non
21-26049,2021-02-27,2021-04-23,"['51', '8', '10', '52']",Marché public de Conception-Réalisation pour la Rénovation Énergétique du bâtiment 7 Campus Moulin de la Housse de REIMS,joue,autre,rectificatif,rectificatif,Université de Reims Champagne Ardenne,51724,Reims cedex,,['Bâtiment'],[33],oui,oui
21-26208,2021-02-27,2021-03-29,['54'],Missions d'audit relatives aux prestations de nettoyage de certains sites de l'Université de Lorraine,joue,directive24,appeloffre,initial,Université de Lorraine,54052,Nancy cedex,,['Audit'],[21],non,non
21-26200,2021-02-27,2021-03-30,['54'],prestations de nettoyage pour la ville de vandoeuvre,joue,directive24,appeloffre,initial,Ville de vandoeuvre,54500,Vanduvre-les-Nancy,,['Nettoyage de locaux'],[239],oui,oui
21-26204,2021-02-27,2021-04-26,"['54', '57', '88']",20B82,joue,directive24,attribution,initial,Université de Lorraine,54505,VANDOEUVRE,"[('2021-01-26', 'CAREMOSIM§', (384000, 'EUR'), ""Acquisition de poignées de pointe d'aviron pour l'Université de Lorraine"")]",['Construction navale'],[70],non,non
21-26151,2021-02-27,2021-03-31,['55'],"Maîtrise d'oeuvre et d'assistance pour les études, la conception et le suivi de la réalisation de travaux relatifs à la sécurisation des secteurs de distribution nord et sud du SIELL",joue,directive25,appeloffre,initial,Syndicat des eaux h Laffon de Ladebat,55210,Heudicourt-sous-les-Côtes,,['Alimentation en eau potable'],[6],non,non
21-26361,2021-02-27,2021-03-31,['56'],TRIBUNAL DE PONTIVY (56) - Aménagement de l'ancien Tribunal de Pontivy - OP20J36L - Maîtrise d'oeuvre,joue,directive24,appeloffre,initial,Sembreizh,56103,Lorient,,['Prestations de services'],[274],non,non
21-26416,2021-02-27,2021-04-06,['56'],"Prestations de sûreté, de sécurité incendie, de télésurveillance et d'évacuation",joue,directive24,appeloffre,initial,Lorient Agglomération,56314,Lorient cedex,,['Prestations de services'],[274],non,non
21-26268,2021-02-27,2021-03-05,['67'],"Marché de conception-réalisation en vue de la construction, restructuration/extension/surélévation d'un FTM en résidence sociale et pension de famille à Schiltigheim",joue,autre,rectificatif,rectificatif,Adoma,57000,Metz,,['Gros oeuvre'],[144],non,non
21-26388,2021-02-27,2021-03-29,['57'],2021-Fa0013 - Fourniture de lames d'usures pour les engins de déneigement et de curage du Département de la Moselle,joue,directive24,appeloffre,initial,DEPARTEMENT DE LA MOSELLE,57036,Metz,,['Matériaux routiers'],[199],non,oui
21-26047,2021-02-27,2021-04-02,['59'],ACQUISITION D'UN CAMION BRAS ELEVATEUR AERIEN DE CLASSE 30,joue,directive24,appeloffre,initial,SDIS 59,59028,Lille,,"['Véhicules', 'Véhicules (acquisition)']","[359, 475]",non,non
21-26402,2021-02-27,2021-04-02,['59'],"Fourniture de tenues et articles de soins, de drapage et de protection à usage unique.",joue,directive24,appeloffre,initial,SDIS 59,59028,Lille cedex,,['Articles à usage unique'],[15],non,non
21-26213,2021-02-27,2021-04-26,['59'],Information à quai pour le métro - Lot no1 Déploiement d'écrans d'information sur l'ensemble des quais de métro,joue,directive25,appeloffre,initial,METROPOLE EUROPEENNE DE LILLE,59040,Lille Cedex,,['Informatique (matériel)'],[162],oui,non
21-26229,2021-02-27,2021-03-25,['59'],Accord cadre relatif à une mission de maîtrise d'oeuvre ainsi que des missions complémentaires et spécifiques pour les bâtiments de la Métropole Européenne de Lille - 5 lots,joue,directive24,attribution,initial,METROPOLE EUROPEENNE DE LILLE,59040,Lille cedex,,['Ingénierie'],[455],non,non
21-26256,2021-02-27,2021-04-09,['59'],PEM SECLIN : Requalification du passage sous les voies SNCF.,joue,autre,rectificatif,rectificatif,METROPOLE EUROPEENNE DE LILLE,59040,Lille Cedex,,['Terrassement'],[341],oui,non
21-26368,2021-02-27,2021-04-25,['59'],Prestations de services relatives à la formation obligatoire de Prévention et Secours Civique de niveau 1 (PSC1) à destination des assistants maternels agréés par le Département du Nord- 3 lots,joue,directive24,attribution,initial,DEPARTEMENT DU NORD,59047,Lille,,['Formation'],[410],non,non
21-25690,2021-02-27,2021-03-25,['59'],entretien des écluses sur la scarpe et ses ouvrages annexes,joue,directive24,attribution,initial,COM D AGGL DE LA PORT DU HAINAUT,59135,Wallers-Arenberg,"[('2021-02-23', 'EAUX TRAVAUX ET MAINTENANCE', (100275, 'EUR'), None)]",['Ecluse'],[103],non,non
21-26237,2021-02-27,2021-03-26,"['59', '62']",marche restauration scolaire,joue,directive24,attribution,initial,COMMUNE D'UXEM,59229,UXEM,"[('2021-02-25', 'API RESTAURATION', (122868.65, 'EUR'), None)]",['Restauration collective'],[66],non,non
21-26357,2021-02-27,2021-04-29,['59'],Fourniture et livraison de lubrifiants,joue,directive25,attribution,initial,Grand Port Maritime de Dunkerque,59386,Dunkerque Cedex 01,"[('2021-02-12', 'IGOL Picardie Ile de France', (250000, 'EUR'), 'Fourniture et livraison de lubrifiants')]",['Lubrifiants'],[187],non,non
21-26146,2021-02-27,2021-03-26,['59'],Fournitures de bancs et banquettes en béton fibré haute performance à Dunkerque,joue,directive24,appeloffre,initial,Ville de Dunkerque,59386,Dunkerque,,['Mobilier'],[230],non,non
21-27247,2021-02-27,2021-03-23,"['59', '62']",Fourniture de boissons,fns,cmp2006,appeloffre,initial,Ville d'Armentières,59427,Armentières cedex,,['Boisson'],[39],non,non
21-26507,2021-02-27,2021-03-26,"['59', '2', '60', '62', '80']","Accord-cadre d'assistance et d'études juridiques, hors contentieux, relatives aux ports maritimes, aux transports maritimes, à la filière halieutique et au littoral",joue,directive24,appeloffre,initial,CONSEIL REGIONAL HAUTS DE FRANCE,59555,Lille,,['Assistance juridique'],[434],non,non
21-14789,2021-02-27,2021-04-16,"['59', '62']","blaringhem - "" zone industrielle rue de wardrecques "" - travaux de désamiantage et de démolition",joue,directive24,preinformation,initial,ETS PUBLIC FONCIER NORD PAS DE CALAIS,59777,Euralille,,"['Démolition', 'Terrassement', 'Dépollution', 'Amiante (désamiantage)']","[87, 341, 442, 479]",non,non
21-16411,2021-02-27,2021-03-30,['60'],travaux de revetements des chaussees en materiaux bitumineux coules a froid (mbcf) et revetements superficiels combines (rsc) pour les besoins du departement de l'oise,joue,directive24,appeloffre,initial,Département de l'Oise,60000,Beauvais,,"['Matériaux routiers', 'Revêtements de sols', 'Voirie']","[199, 308, 365]",non,oui
21-19093,2021-02-27,2021-03-31,['60'],prestations de réalisation étude d'impact et de dossiers de demandes d'autorisation dans le cadre des opérations d'aménagement foncier agricole et forestier sur le périmètre de la plaine du noyonnais,joue,directive24,appeloffre,initial,Département de l'Oise,60000,Beauvais,,"['Etude', 'Prestations de services', 'Ingénierie']","[118, 274, 455]",non,non
21-26242,2021-02-27,2021-04-16,['61'],FOURNITURE ET MAINTENANCE DE COPIEURS,joue,directive24,attribution,initial,COMMUNE DE FLERS,61100,Flers,"[('2021-02-16', 'KONICA MINOLTA Business Solutions France', (114088.72, 'EUR'), 'Petits copieurs noirs et blancs et petits copieurs couleurs'), ('2021-02-16', 'DESK NORMANDIE MAINE - KEDEN', (142433.92, 'EUR'), 'Gros copieurs noir et blanc et gros copieurs couleur')]","[""Matériel d'imprimerie""]",[211],non,non
21-27241,2021-02-27,2021-03-22,['62'],Remplacement du bardage du local treuil et du portique Poste 9 sur le site du Port de CALAIS,mapa,cmp2006,appeloffre,initial,SEPD,62100,Calais,,['Bardage'],[30],non,non
21-25975,2021-02-27,2021-04-01,['62'],"MARCHE DE TRAVAUX RELATIF A LA MAINTENANCE, L'ENTRETIEN ET LA RENOVATION DU PATRIMOINE BATI DE GRAND CALAIS, TERRES ET MERS",joue,directive24,appeloffre,initial,GRAND CALAIS TERRES & MERS,62101,Calais cedex,,"['Bâtiment', 'Carrelage', 'Cloison, faux plafond', 'Couverture', 'Cuisine (équipement)', 'Electricité (travaux)', 'Gros oeuvre', 'Peinture (travaux)', 'Plomberie (travaux)', 'Serrurerie', 'Porte automatique, portail']","[33, 53, 63, 74, 77, 105, 144, 264, 270, 321, 412]",non,non
21-26156,2021-02-27,2021-03-31,['62'],"Fourniture de produit diététiques, nutrition infantile et additifs alimentaires divers",joue,directive24,appeloffre,initial,Centre Hospitalier de Lens,62307,Lens,,['Diététique'],[407],non,oui
21-27231,2021-02-27,2021-03-15,['62'],2021-041 - MAITRISE D'OEUVRE POUR L'AMENAGEMENT D'UNE TOUR DE BUREAUX AU CENTRE HOSPITALIER DE BETHUNE BEUVRY,fns,cmp2006,appeloffre,initial,Centre Hospitalier de Lens,62307,Lens,,"[""Maîtrise d'oeuvre""]",[197],non,non
21-26393,2021-02-27,2021-05-25,['62'],Location de matériels scéniques avec prestations associées,joue,directive24,attribution,initial,Mairie de Béthune,62407,Bethune,"[('2021-02-25', 'Prodjekt', (226770, 'EUR'), None)]",['Sonorisation'],[324],non,non
21-26197,2021-02-27,2021-03-29,['62'],"Securisation De La Distribution D?Eau Potable De La Capso, Interconnexion Et Creation D'Un Reservoir",joue,directive24,appeloffre,initial,CA DU PAYS DE SAINT OMER,62968,Longuenesse,,['Canalisations'],[48],oui,oui
21-26193,2021-02-27,2021-04-02,['63'],Exploitation de l'installation de stockage de déchets non dangereuxde Puy-Long sur la commune de Clermont-Ferrand (63),joue,directive24,appeloffre,initial,VALTOM,63000,Clermont-Ferrand,,['Décharge'],[84],non,non
21-26042,2021-02-27,2021-05-25,['63'],Actions de formation du Plie de Clermont Auvergne Métropole - 1er semestre 2021,joue,directive24,attribution,initial,Clermont Auvergne Métropole,63007,Clermont-Ferrand,"[('2021-02-24', 'Afpa Entreprises', (41650, 'EUR'), 'Chantier Ecole Batiment et compétences transférables'), ('2021-02-24', 'Ufcv Auvergne Rhône Alpes', (52500, 'EUR'), ""Remobilisation professionnelle des demandeurs d'emploi + 50""), ('2021-02-24', 'Greta Clermont-Auvergne', (53928.75, 'EUR'), 'Alphabétisation basée sur les métiers'), ('2021-02-24', 'Adeit-Adelfa', (41790, 'EUR'), 'Chantier Ecole Métiers des services'), ('2021-02-24', 'Sama', (50000, 'EUR'), 'Alphabétisation et mobilité basée sur les metiers')]",['Formation'],[410],non,non
21-26044,2021-02-27,2021-04-01,"['43', '15', '63', '48']",Fourniture et livraison de lubrifiants pour le Parc de la DIR Massif Central,joue,directive24,appeloffre,initial,DIR INTERDEP ROUTES MASSIF CENTRAL,63012,Clermont-ferrand,,['Lubrifiants'],[187],non,non
21-26137,2021-02-27,2021-04-03,['63'],"PREPARATION ET CONFECTION DES REPAS CHAUDS POUR LES RESIDENTS, PERSONNEL, INVITES POUR 2 EHPAD ET EN LIAISON FROIDE POUR UN SERVICE DE PORTAGE DE REPAS A DOMICILE DES PERSONNES AGEES",joue,directive24,appeloffre,initial,SISPA VIVRE ENSEMBLE,63118,Cebazat,,['Restauration collective'],[66],non,non
21-16283,2021-02-27,2021-04-27,['63'],accord cadre concernant la location/maintenance de copieurs multifonctions,joue,directive24,appeloffre,initial,Ville d'Issoire,63501,Issoire,,"['Impression', 'Informatique (matériel)', ""Matériel d'imprimerie""]","[160, 162, 211]",non,non
21-25517,2021-02-27,2021-06-22,['63'],travaux de réhabilitation des bâtiments e et f de l'ancien lep vercingétorix en vue de créer un accueil de loisirs sans hébergement (alsh) et un centre associatif,joue,directive24,attribution,initial,COMMUNE DE ROMAGNAT,63540,ROMAGNAT,"[('2020-12-21', 'ATTAC BETON', (177483.21, 'EUR'), 'MACROLOT INSTALLATIONS DE CHANTIER/DECONSTRUCTION'), ('2020-12-21', 'EGC AUVERGNE', (110000.0, 'EUR'), 'MACONNERIE'), ('2020-12-23', 'SAS BONGLET', (568394.18, 'EUR'), 'FACADES ISOLATION BARDAGE'), ('2020-12-21', 'ETANCHEURS AUVERGNATS', (466104.21, 'EUR'), 'ETANCHEITE'), ('2020-12-21', 'GS2A', (208777.0, 'EUR'), 'MENUISERIES EXTERIEURES ALUMINIUM'), ('2020-12-21', 'GS2A', (106672.0, 'EUR'), 'METALLERIE SERRURERIE'), ('2020-12-23', 'AC2P', (212000.0, 'EUR'), 'PLATERIE'), ('2020-12-21', ""SOCIETE L'EBENE"", (206444.78, 'EUR'), 'MENUISERIES INTERIEURES BOIS'), ('2020-12-23', 'SAS BONGLET', (99565.34, 'EUR'), 'PLAFONDS SUSPENDUS'), ('2020-12-21', 'AUVERGNE CARRELAGE FINITIONS', (114953.42, 'EUR'), 'CARRELAGES FAIENCES'), ('2020-12-21', 'SARL FREDERIC DUMAS', (81390.63, 'EUR'), 'REVETEMENTS DE SOLS SOUPLES'), ('2020-12-23', 'SAS BONGLET', (153763.98, 'EUR'), 'PEINTURE FINITIONS'), ('2020-12-21', 'CCE', (288000.0, 'EUR'), 'ELECTRICITE COURANTS FORTS ET FAIBLES'), ('2020-12-21', 'VB ENERGIES', (612000.0, 'EUR'), 'CHAUFFAGE VENTILATION PLOMBERIE'), ('2020-12-21', 'COLAS', (266961.9, 'EUR'), 'VOIRIES RESEAUX DIVERS'), ('2020-12-21', 'AUVERGNE ASCENSEURS', (21450.0, 'EUR'), 'ASCENSEUR')]","['Ascenseur', 'Bardage', 'Carrelage', 'Chauffage (travaux)', 'Cloison, faux plafond', 'Démolition', 'Electricité (travaux)', 'Etanchéité', 'Isolation', 'Maçonnerie', 'Menuiserie', 'Métallerie', 'Peinture (travaux)', 'Plâtrerie', 'Revêtements de sols', 'Voirie et réseaux divers']","[17, 30, 53, 61, 63, 87, 105, 117, 169, 195, 222, 223, 264, 269, 308, 366]",non,non
21-26404,2021-02-27,2021-04-26,['64'],"Divers travaux de voirie sur les infrastructures, les dépendances des collèges et des bâtiments du Département des Pyrénées-Atlantiques",joue,directive24,attribution,initial,Département des Pyrénées-Atlantiques,64000,PAU,,"['Revêtements de sols', 'Voirie']","[308, 365]",non,non
21-27230,2021-02-27,2021-03-22,['64'],Conception graphique de documents de communication pour le Bel Ordinaire,mapa,cmp2006,appeloffre,initial,CA PAU BEARN PYRENEES,64000,PAU CEDEX,,"['Prestations de services', 'Publicité, Communication']","[274, 285]",non,non
21-26418,2021-02-27,2021-04-26,['64'],"Fourniture et livraison de pièces détachées pour les engins de type "" Rabaud "" de la flotte du Département des Pyrénées Atlantiques",joue,directive24,attribution,initial,Département des Pyrénées-Atlantiques,64140,BILLERE,"[('2021-02-22', 'SOCIETE RABAUD SAS', (18376.34, 'EUR'), 'Fourniture et livraison de pièces détachées pour les engins de type "" Rabaud "" de la flotte du Département des Pyrénées Atlantiques')]",['Pièces détachées'],[266],non,non
21-26530,2021-02-27,2021-03-31,['65'],Fourniture De Denrees Alimentaires Et Accessoires Pour La Cuisine Centrale Et Fourniture De Denrees Alimentaires Pour Les Multiaccueils De La Communaute De Communes De La Haute-Big,joue,directive24,appeloffre,initial,COMMUNAUTE DE COMMUNES DE HTE BIGORRE,65201,Bagneres De Bigorre,,['Denrées alimentaires'],[88],non,non
21-26111,2021-02-27,2021-05-25,['66'],Rd 40b - Suppression Des Passages A Gue A Bages,joue,directive24,attribution,initial,DEPARTEMENT DES PYRENEES-ORIENTALES,66906,Perpignan,"[('2021-02-02', 'Groupement Sas Pull Francis (mandataire)/ Eurovia / Gtm Sud Ouest Tp', (656555.14, 'EUR'), None)]","['Génie civil', 'Terrassement', 'Voirie']","[141, 341, 365]",oui,non
21-26131,2021-02-27,2021-04-06,['67'],"Acquisition de masques à Usages Non Sanitaires avec fenêtre UNS1 - Réservé aux EA, ESAT ou structures équivalentes selon l'article L2113-12 du CMP (reconsultation du lot 4 de l'affaire 20EMS",joue,directive24,appeloffre,initial,Eurométropole de Strasbourg,67076,STRASBOURG CEDEX,,"['Equipements spécialisés', 'Hygiène (articles)', 'Matériel de sécurité']","[115, 153, 209]",non,non
21-25982,2021-02-27,2021-03-23,['67'],PRESTATIONS DE NETTOYAGE ET ENTRETIEN DE LOCAUX ET VITRES DES MUSEES DE LA VILLE DE STRASBOURG,joue,autre,rectificatif,rectificatif,VILLE DE STRASBOURG,67076,STRASBOURG CEDEX,,['Nettoyage de locaux'],[239],non,non
21-718,2021-02-27,2021-03-30,"['67', '68']",Travaux de charpente - couverture - zinguerie dans les bâtiments des départements du Bas-Rhin et du Haut-Rhin.,joue,directive24,attribution,initial,DEPARTEMENT DU BAS RHIN,67964,Strasbourg Cedex 9,"[('2020-12-15', 'SAS Ernest MALAISE', (338615.0, 'EUR'), 'Territoire eurométropole de Strasbourg'), ('2020-12-15', 'VONTHRON Entreprises SAS', (37391.4, 'EUR'), 'Territoire Bas-Rhin nord'), ('2020-12-15', 'VONTHRON Entreprises SAS', (37391.4, 'EUR'), 'Territoire Bas-Rhin ouest'), ('2020-12-15', 'VONTHRON Entreprises SAS', (37391.4, 'EUR'), 'Territoire Bas-Rhin sud'), ('2020-12-15', 'SCHOENENBERGER SA', (68671.8, 'EUR'), 'Territoire Haut-Rhin nord'), ('2020-12-15', 'SCHOENENBERGER SA', (68671.8, 'EUR'), 'Territoire Haut-Rhin sud')]","['Charpente', 'Couverture', 'Zinguerie']","[57, 74, 372]",oui,non
21-27245,2021-02-27,2021-04-01,['68'],Groupement de commande pour:Lot1: Curage des tabourets siphonLot 2: Contrôle des poteaux d'incendie,fns,cmp2006,appeloffre,initial,Communauté de Communes SUNDGAU,68130,Altkirch,,"['Contrôle technique', 'Curage', ""Poteaux d'incendie""]","[72, 78, 273]",non,non
21-26210,2021-02-27,2021-03-19,['69'],Marché de maîtrise d'oeuvre relatif aux travaux d'amélioration des performances énergétiques du bâtiment 'Le Perspective' situé au 245 rue Garibaldi LYON 69003,joue,autre,rectificatif,rectificatif,DDT du Rhône,69003,Lyon,,['Prestations de services'],[274],non,non
21-26315,2021-02-27,2021-05-25,['69'],Achat de panneaux et outils de signalisation verticale,joue,directive24,attribution,initial,COMMUNAUTE DE L OUEST RHODANIEN,69170,Tarare,"[('2021-02-24', 'Signaux Girod S.A', (100000, 'EUR'), None)]","['Panneaux', 'Signalétique']","[261, 333]",non,non
21-26228,2021-02-27,2021-06-25,['69'],Diagnostics périodiques des systèmes d-assainissement de la CCPA,joue,directive24,attribution,initial,COMMUNAUTE COMMUNES PAYS DE L ARBRESLE,69210,L'Arbresle,"[('2020-12-07', 'ALTEREO', (19545, 'EUR'), ""Diagnostic périodique du système d'assainissemnet de Bibost""), ('2020-12-07', 'ALTEREO', (61616.81, 'EUR'), ""Diagnostic périodique du système d'assainissement de Courzieu et Brussieu""), ('2020-12-07', 'SAFEGE SAS', (67578, 'EUR'), ""Diagnostic périodique du système d'assainissement de Sain Bel et St Pierre la Palud""), ('2020-12-07', 'REALITES ENVIRONNEMENT SARL', (37810, 'EUR'), ""Diagnostic périodique du système d'assainissement de Sarcey""), ('2020-12-07', 'SAFEGE SAS', (35692, 'EUR'), ""Diagnostic périodique du système d'assainissement de Savigny""), ('2021-02-22', 'IRH INGENIEUR CONSEIL', (24890, 'EUR'), ""Diagnostic périodique du système d'assainissement de Chevinay"")]","['Assainissement', 'Etude']","[18, 118]",non,non
21-26494,2021-02-27,2021-03-29,['69'],Fourniture de chèques et cartes cadeaux pour les bénéficiaires des services de la Région Auvergne-Rhône-Alpes,joue,directive24,appeloffre,initial,REGION AUVERGNE RHONE ALPES,69269,LYON Cedex 2,,"['Imprimés', 'Prestations de services']","[161, 274]",non,non
21-27215,2021-02-27,2021-03-23,['69'],"Fourniture de services, d'assistance et de matériels de téléphonie mobile pour le musée des Confluences",fns,cmp2006,appeloffre,initial,Musée des Confluences,69285,LYON,,['Matériel de téléphonie'],[339],non,non
21-26331,2021-02-27,2021-04-26,"['69', '75']",Accompagnement dans la mise en oeuvre des conclusions de l'audit concernant le service informatique (API) de l'ATIH,joue,directive24,attribution,initial,ATIH,69329,Lyon cedex 03,"[('2021-02-15', 'Ernst & Young Advisory', (240900, 'EUR'), ""Accompagnement dans la mise en oeuvre des conclusions de l'audit concernant le service informatique (API) de l'ATIH"")]",['Prestations de services'],[274],non,non
21-26433,2021-02-27,2021-08-22,['13'],"ISP - Sites d'Istres, DGA/EV, de Miramas et de Salon de Provence (13) - Maintenance préventive et corrective des onduleurs et convertisseurs 400 Hz - ESID no20-355 - DAF_2020_001909",joue,directive24,appeloffre,initial,DRSID Lyon,69347,Lyon cedex 07,,['Prestations de services'],[274],non,non
21-26250,2021-02-27,2021-04-08,"['13', '69']",Maintenance préventive et corrective des installations de sécurité incendie (DAF_2020_000961),joue,directive24,attribution,initial,DRSID Lyon,69347,Lyon cedex 07,"[('2021-02-08', 'CHUBB France', (1210000, 'EUR'), ""Maintenance préventive et corrective des installations de sécurité incendie des sites d'Istres, de salon de Provence, de Miramas et de Fontvieille"")]",['Prestations de services'],[274],non,non
21-25950,2021-02-27,2021-05-22,"['30', '34']",Accord-cadre à bons de commande pour l'exécution de travaux de maintien en condition et d'adaptation mono-corps d'état.,joue,directive24,attribution,initial,DRSID Lyon,69347,Lyon cedex 07,,"['Abris', ""Tous corps d'état""]","[1, 345]",non,oui
21-26142,2021-02-27,2021-03-29,['69'],"Marché de maitrise d oeuvre pour la rénovation des des systèmes de chauffage, ventilation et remplacement de l eclairageet faux plafonds des amphis Lyon3",joue,directive24,appeloffre,initial,Université Jean Moulin Lyon 3,69372,Lyon cedex 08,,"['Prestations de services', ""Tous corps d'état""]","[274, 345]",non,non
21-26458,2021-02-27,2021-03-29,['69'],"Entretien Des Stades Municipaux Et Des Espaces ExterieursLot no2 : Entretien des terrains sportifs en gazon synthétique (stades Jomard, Ladoumègue et Aubert)",joue,autre,rectificatif,rectificatif,COMMUNE DE VAULX EN VELIN,69518,Vaulx en Velin cedex,,['Prestations de services'],[274],non,non
