,a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
94,21-21157,2021-02-15,2021-03-08,"['42', '69']","Le présent marché a pour objet la caractérisation des ordures ménagères résiduelles des collectivités du S.E.E.D.R, afin de connaître leur composition et d'apporter des éléments d'informatio",mapa,cmp2006,appeloffre,initial,S.E.E.D.R.,42300,Roanne,,['Ingénierie'],[455],non,non
95,21-21092,2021-02-15,2021-03-10,['42'],"Maintenance, dépannage et entretien des portes, portails, barrières et rideaux automatiques de l'ensemble des locaux de Loire Forez agglomération",mapa,cmp2006,appeloffre,initial,Communauté d'Agglomération Loire Forez,42605,Montbrison Cedex,,"['Maintenance', 'Porte automatique, portail']","[196, 412]",non,non
96,21-21137,2021-02-15,2021-05-15,['44'],Acquisition d'un pilote de filtration membranaire tangentielle Microfiltration / Ultrafiltration (MF/UF).,fns,cmp2006,appeloffre,rectificatif,Université de Nantes,44035,Nantes cedex 1,,['Laboratoire (matériel)'],[188],non,non
97,21-20389,2021-02-15,2021-03-17,['44'],"mission 'ordonnancement, pilotage et coordination inter-chantiers' concernant l'aménagement de l'ilot du coudray à nantes",mapa,cmp2006,appeloffre,initial,COMMUNE DE NANTES,44094,Nantes Cedex 1,,['Etude'],[118],non,non
98,21-21184,2021-02-15,2021-05-03,['44'],Services de Télécommunications Voix et Données,fns,cmp2006,appeloffre,initial,Cté de Communes de la Région de Blain,44130,Blain,,['Télécommunications'],[338],non,non
99,21-21519,2021-02-15,2021-03-15,['44'],fourniture d'un système d'inspection sous-marine pour le site d'essais semrev de l'ecole centrale de nantes,mapa,cmp2006,appeloffre,initial,Ecole Centrale de Nantes,44321,Nantes,,['Equipements spécialisés'],[115],non,non
100,21-21330,2021-02-15,2021-03-09,['44'],Restructuration du plateau direction - Mairie Principale de Bouguenais,fns,cmp2006,appeloffre,initial,Ville de Bouguenais,44341,BOUGUENAIS cedex,,"['Cloison, faux plafond', 'Electricité (travaux)', 'Menuiserie', 'Peinture (travaux)', 'Plâtrerie', 'Revêtements de sols']","[63, 105, 222, 264, 269, 308]",non,non
101,21-21517,2021-02-15,2021-03-12,['56'],Travaux de rénovation de la cuisine du centre SSR Korn er Houet à Colpo (dépt 56),fns,cmp2006,appeloffre,initial,UGECAM Bretagne - Pays de la Loire,44814,Saint herblain cedex,,"['Cloison, faux plafond', 'Electricité (travaux)', 'Gros oeuvre', 'Peinture (travaux)', 'Ventilation']","[63, 105, 144, 264, 360]",non,non
102,21-21212,2021-02-15,2021-03-08,['44'],"retour d'expérience sur la gestion de la crise sanitaire "" covid 19 "" par les collectivitésville de nantes et nantes metropole ainsi que le ccas de nantes de fevrier a decembre 2020",mapa,cmp2006,appeloffre,initial,Nantes Métropole,44923,Nantes Cedex 9,,['Etude'],[118],non,non
103,21-20504,2021-02-15,2021-03-10,['44'],commune de vertouaménagement de la rue des reigniers,fns,cmp2006,appeloffre,initial,Nantes Métropole,44923,Nantes Cedex 9,,"['Espaces verts', 'Voirie']","[116, 365]",non,non
104,21-21310,2021-02-15,2021-03-10,['45'],"Prestations de gardiennage, de surveillance et de sécurisation du Festival de Loire 2021",fns,cmp2006,appeloffre,initial,Ville d'Orléans,45040,Orléans,,['Gardiennage'],[138],non,non
105,21-21072,2021-02-15,2021-03-09,['45'],Mission SPS pour la déconstruction /reconstruction du Pont Cotelle à Olivet,mapa,cmp2006,appeloffre,initial,Orléans Métropole,45058,Orléans,,['Prestations de services'],[274],non,non
106,21-21436,2021-02-15,2021-03-13,['14'],Le marché concerne le retrait de déchets amiantés et dépollution de la parcelle AE-80 et AE-197 sur la commune de Saint-Martin-de-Fontenay dans le département du Calvados.,fns,cmp2006,appeloffre,initial,B R G M,45060,Orléans cedex 2,,"['Dépollution', 'Amiante (désamiantage)']","[442, 479]",non,oui
107,21-21059,2021-02-15,2021-03-12,['45'],Prestation de formation MAPA 2021-14,fns,cmp2006,appeloffre,initial,CENTRE HOSPITALIER REGIONAL D ORLEANS,45067,Orleans cedex 2,,['Formation'],[410],non,non
108,21-21344,2021-02-15,2021-03-12,['45'],REHABILITATION DU RESEAU D'EAU POTABLELiaison bourg CHARMONT - Entrée Nord d'ARMEVILLE - Entrée Sud JUDAINVILLE,fns,cmp2006,appeloffre,initial,Syndicat eaux SIAEP Charmont Léouville,45480,CHARMONT EN BEAUCE,,"['Canalisations', 'Terrassement', 'Voirie']","[48, 341, 365]",non,non
109,21-20969,2021-02-15,2021-03-10,['46'],Marché de prestations intellectuelles pour la conduite d'opération de l'extension et restructuration de la blanchisserie interhospitalière du GIP BI2HQ de Leyme(46).Ce marché a pour objet u,fns,cmp2006,appeloffre,initial,Groupement d'Intérêt Public BI2HQ,46120,Leyme,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
110,21-21239,2021-02-15,2021-03-09,"['47', '31', '33', '40', '32']",Approvisionnement en bois déchiqueté de trois chaufferies de Territoire d'Energie Lot-et-Garonne,fns,cmp2006,appeloffre,initial,Territoire d'Energie Lot-et-Garonne,47031,Agen cedex,,"['Bois', 'Combustible']","[38, 438]",non,non
111,21-20926,2021-02-15,2021-03-25,['49'],délégation de service public par voie d'affermage pour un service de restauration,dsp,dsp,appeloffre,initial,I.F.C.E.,49411,Saumur,,['Délégation de service public'],[406],non,non
112,21-19595,2021-02-15,2021-03-22,['51'],collège jb drouet à sainte-ménéhould - rénovation de la panoplie chaufferie et divers travaux de chauffage/ventilation/gtc,fns,cmp2006,appeloffre,initial,Département de la Marne,51038,Châlons en Champagne cedex,,"['Chauffage (travaux)', 'Ventilation']","[61, 360]",non,non
113,21-21316,2021-02-15,2021-03-24,['52'],Fourniture de la technologie RFID pour la médiathèque Les Silos,fns,cmp2006,appeloffre,initial,VILLE DE CHAUMONT,52000,CHAUMONT,,"['Automatisation', 'Matériel électronique']","[14, 204]",non,non
114,21-21359,2021-02-15,2021-03-17,['52'],Aqualangres - Maintenance des installations techniques,fns,cmp2006,appeloffre,initial,COM DE COM DU GRAND LANGRES,52206,Langres cedex,,['Maintenance'],[196],non,non
115,21-21301,2021-02-15,2021-02-25,['53'],Location et maintenance de presses numériques et d'un copieur pour le service imprimerie de la ville de Laval,fns,cmp2006,appeloffre,rectificatif,Ville de Laval,53013,Laval cedex,,"['Location (matériels)', 'Maintenance', ""Matériel d'imprimerie""]","[185, 196, 211]",non,non
116,21-21335,2021-02-15,2021-03-10,['54'],Travaux d'entretien et d'extension du RMT,fns,cmp2006,appeloffre,initial,Métropole du Grand Nancy,54035,NANCY CEDEX,,['Fibre optique'],[133],non,non
117,21-21046,2021-02-15,2021-03-05,['54'],D10.065 - Réparation du tablier du pont sur la Moselle à DIEULOUARD,fns,cmp2006,appeloffre,initial,Département de Meurthe-et-Moselle,54035,NANCY CEDEX,,"[""Ouvrage d'infrastructure""]",[253],non,non
118,21-20927,2021-02-15,2021-04-02,['54'],Organisation de stages sportifs pendant les vacances scolaires-. (rectificatif),mapa,cmp2006,appeloffre,rectificatif,Ville de Nancy,54035,Nancy,,['Prestations de services'],[274],non,non
119,21-21183,2021-02-15,2021-03-12,['54'],Réhabilitation du tennis couvert,fns,cmp2006,appeloffre,initial,MAIRIE DE SAULXURES-LES-NANCY,54420,Saulxures-les-nancy,,['Equipement sportif'],[113],non,non
120,21-21415,2021-02-15,2021-03-23,['54'],Acquisition d'un granulomètre laser et prestations associées,mapa,cmp2006,appeloffre,initial,Université de Lorraine,54505,Vandoeuvre-les-nancy,,['Equipements spécialisés'],[115],non,non
121,21-21205,2021-02-15,2021-03-11,['55'],Travaux de construction modulaire d'une école maternelle provisoire - Groupe scolaire Jean Errard à Bar-le-Duc.,fns,cmp2006,appeloffre,initial,Ville de Bar le Duc,55012,BAR LE DUC CEDEX,,"['Bâtiments modulaires', 'Electricité (travaux)', 'Gros oeuvre']","[27, 105, 144]",non,non
122,21-21447,2021-02-15,2021-02-27,"['56', '35', '29']",prestations d'assurances dommages ouvrage pour la constructiondes services techniques de la ville de larmor plage 56260,mapa,cmp2006,appeloffre,initial,Ville de Larmor-plage,56260,larmor-plage,,['Assurance'],[20],non,non
123,21-21160,2021-02-15,2021-04-16,['56'],Travaux de remplacement de l'étanchéité des couvertures à l'école Marcel Collet sur la commune de Pontivy,fns,cmp2006,appeloffre,initial,COMMUNE DE PONTIVY,56300,Pontivy Cedex,,['Etanchéité'],[117],non,non
124,21-21113,2021-02-15,2021-03-15,['56'],Renouvellement des réseaux d'eaux usées,fns,cmp2006,attribution,initial,Lorient Agglomération,56314,Lorient cédex,"[('2021-02-09', 'Eurovia Bretagne', (368677, 'EUR'), None)]",['Assainissement'],[18],non,non
125,21-21093,2021-02-15,2021-03-08,"['56', '35', '22', '29']",location et maintenance du parc photocopieur de la société publique locale 'Auray Carnac Quiberon Tourisme',mapa,cmp2006,appeloffre,initial,SPL AURAY CARNAC QUIBERON,56470,LA TRINITE SUR MER,,"['Assistance technique', 'Location (matériels)', 'Maintenance']","[19, 185, 196]",non,non
126,21-16969,2021-02-15,2021-03-18,"['57', '51', '67']",Affaire 21S0051 - Acquisition d'oscilloscopes numériques destinés à des lycées publics de la Région Grand Est,mapa,cmp2006,appeloffre,initial,REGION GRAND EST,57036,METZ CEDEX 1,,['Equipement industriel'],[112],non,non
127,21-20832,2021-02-15,2021-03-19,"['57', '51', '67']",affaire 21s0069. evaluation du programme de raccordement des bâtiments de la région grand est à des réseaux de chaleur biomasse,mapa,cmp2006,appeloffre,initial,REGION GRAND EST,57036,METZ CEDEX 1,,['Etude'],[118],non,non
128,21-21063,2021-02-15,2021-03-16,"['10', '57']",MAILLY LE CAMP (10) - 5ème RD - Construction d'une nouvelle zone technique -Construction d'un bâtiment de stockage et de soutien multitechnique -Marché d'assistance à maîtrise d'oe,fns,cmp2006,appeloffre,initial,ESID de Metz,57044,Metz cedex 01,,['Bâtiment'],[33],non,non
129,21-20991,2021-02-15,2021-03-11,['57'],travaux de réfection de couche de roulement sur chaussées et trottoirs,fns,cmp2006,appeloffre,initial,Ville d'Amnéville,57360,Amnéville,,['Voirie'],[365],non,non
130,21-20987,2021-02-15,2021-03-13,['57'],OPERATION PROGRAMMEE D'AMELIORATION DE L'HABITAT RENOUVELLEMENT URBAIN (OPAH-RU) SUR LE TERRITOIRE DE LA COMMUNE DE SAINT-AVOLD MISSION DE SUIVI-ANIMATION,fns,cmp2006,appeloffre,rectificatif,SAINT AVOLD SYNERGIE,57500,Saint-Avold,,['Etude'],[118],non,non
131,21-20977,2021-02-15,2021-03-13,['57'],SUIVI-ANIMATION DE L'OPERATION PROGRAMMEE D'AMELIORATION DE L'HABITAT (OPAH) SUR LE TERRITOIRE DE LA COMMUNAUTE D'AGGLOMERATION DE SAINT-AVOLD SYNERGIE,fns,cmp2006,appeloffre,rectificatif,SAINT AVOLD SYNERGIE,57500,Saint-Avold,,['Etude'],[118],non,non
132,21-21424,2021-02-15,2021-03-31,['57'],Élaboration du schéma directeur cyclable du territoire du SMiTU,mapa,cmp2006,appeloffre,initial,SMITU THIONVILLE FENSCH,57970,YUTZ,,['Prestations de services'],[274],non,non
133,21-21477,2021-02-15,2021-03-09,['58'],Assistance à Maitrise d'Ouvrage pour la réalisation d'études pré-opérationnelles relatives à l'aménagement de continuités cyclables,fns,cmp2006,appeloffre,initial,ADN Nevers,58027,Nevers,,['Etude'],[118],non,non
134,21-21129,2021-02-15,2021-04-12,['59'],"Fourniture et pose de stores intérieurs et rideaux occultant sur les divers sites de l Université de Lille : Lille-ST, Lille- DS et Lille- SHS """,fns,cmp2006,appeloffre,initial,UNIVERSITE DE LILLE,59000,Lille,,['Mobilier'],[230],non,oui
135,21-21232,2021-02-15,2021-05-12,['59'],Travaux d'aménagement du CIS d'IWUY,fns,cmp2006,appeloffre,initial,SDIS 59,59028,Lille cedex,,['Bâtiment'],[33],non,non
136,21-21176,2021-02-15,2021-04-30,['59'],Réfection de la toiture de l'Orangerie et pose de panneaux photovoltaïques,fns,cmp2006,appeloffre,initial,Ville de Lille,59033,Lille cedex,,"[""Tous corps d'état""]",[345],non,oui
137,21-21428,2021-02-15,2021-03-16,['59'],Accord-cadre à bons de commande pour des services de formation à destination des agents du Département du Nord concernant la culture agile - Lot 2 Territoire du Cambrésis,mapa,cmp2006,appeloffre,initial,DEPARTEMENT DU NORD,59047,Lille,,['Formation'],[410],non,non
138,21-21201,2021-02-15,2021-04-15,['59'],Impression de divers supports de communication et d'information du SIAVED,fns,cmp2006,attribution,initial,SIAVED,59282,Douchy les mines,,['Ordures ménagères (prestations)'],[249],non,non
139,21-21451,2021-02-15,2021-04-01,['59'],Construction du Planétarium et de l'Observatoire du Douaisis,fns,cmp2006,appeloffre,initial,Douaisis Agglo,59351,Douai,,['Bâtiment'],[33],non,oui
140,21-20928,2021-02-15,2021-03-08,['59'],fourniture de véhicules neufs en location longue durée pour la commune de saint pol sur mer,fns,cmp2006,appeloffre,initial,Ville de Dunkerque Commune St Pol / M,59430,saint pol sur mer,,['Véhicules (location)'],[474],non,non
141,21-21040,2021-02-15,2021-03-08,['59'],"Prestations de maîtrise d'oeuvre relatives à la réhabilitation, à la redestination et à l'extension d'un ancien bâtiment commercial situé dans la commune de SIN-LE-NOBLE",fns,cmp2006,appeloffre,initial,COMMUNE DE SIN LE NOBLE,59450,Sin le noble,,"['Bâtiment', ""Maîtrise d'oeuvre""]","[33, 197]",non,oui
142,21-19808,2021-02-15,2021-04-15,['59'],MARCHES DE TRAVAUX POUR LA CONSTRUCTION D'UN COMPLEXE CINEMATOGRAPHIQUE A FOURMIES - LOT 5 - PLATRERIE-FAUX PLAFONDS,fns,cmp2006,attribution,initial,Ville de Fourmies,59611,Fourmies CEDEX,"[('2021-02-09', 'IMY BATIMENT', (304876.79, 'EUR'), None)]",['Plâtrerie'],[269],non,non
143,21-21238,2021-02-15,2021-03-09,['59'],Le marché porte sur des prestations d assistance à maîtrise d ouvrage dans le cadre d un projet de rénovation énergétique du bâtiment A dit Eldin. Ce projet est réalisé dans le cadre du plan de rel..,fns,cmp2006,appeloffre,initial,ECOLE NAT SUP ARCHITECTURE PAYSAGE,59650,Villeneuve d'ascq,,['Ingénierie'],[455],non,non
144,21-21124,2021-02-15,2021-03-22,['59'],Ce marché concerne les travaux de réhabilitation d'un hangar en halte fluviale situé rue Duhamel Liard à Merville.,fns,cmp2006,appeloffre,initial,Ville de Merville,59660,Merville,,"[""Tous corps d'état""]",[345],non,non
145,21-21294,2021-02-15,2021-03-12,['59'],Travaux d'entretien (intersaisons et réparations) sur les terrains de football et de rugby naturels et synthétiques de la ville de Marcq-en-Baroeul.,fns,cmp2006,appeloffre,initial,Ville de Marcq-en-Baroeul,59704,Marcq en baroeul cedex,,['Terrain de sport'],[342],non,non
146,21-21287,2021-02-15,2021-05-09,['59'],"Travaux d'aménagement de l'espace de "" gestion transitoire "" sur la ZAC Sauveur (préparation de sols, VRD, équipement, ... )",fns,cmp2006,appeloffre,initial,SPL EURALILLE,59777,Euralille,,"['Eclairage public', 'Espaces verts', 'Voirie et réseaux divers']","[102, 116, 366]",non,non
147,21-21309,2021-02-15,2021-03-15,['60'],Assistance à la gestion et au recouvrement de la Taxe Locale sur la Publicité Extérieure (TLPE),fns,cmp2006,appeloffre,initial,VILLE DE BEAUVAIS,60021,Beauvais,,"['Prestations de services', 'Publicité, Communication', 'Objet publicitaire']","[274, 285, 464]",non,non
148,21-21068,2021-02-15,2021-03-15,['60'],restauration en pierre de taille de l'Église monument historique,fns,cmp2006,appeloffre,initial,Commune de Fresnoy la Riviere,60127,Fresnoy la Riviere,,['Maçonnerie'],[195],non,non
149,21-20960,2021-02-15,2021-03-16,['60'],Prestations de maîtrise d'oeuvre pour le remplacement de la verrière du bâtiment H et mise en oeuvre de solution permettant d'améliorer l'inconfort thermique sur l'ensemble des bât,fns,cmp2006,appeloffre,initial,Université de Technologie de Compiègne,60203,Compiegne,,"[""Maîtrise d'oeuvre""]",[197],non,non
150,21-20990,2021-02-15,2021-03-31,['60'],Location et installation d'une patinoire en glace naturelle,fns,cmp2006,appeloffre,initial,Ville de Crépy-en-Valois,60803,CREPY-EN-VALOIS,,['Equipements spécialisés'],[115],non,non
151,21-21108,2021-02-15,2021-03-16,['61'],FOURNITURE D'ARTICLES DE PREVENTION DES ESCARRES,mapa,cmp2006,appeloffre,initial,CHIC Alençon-Mamers,61000,Alençon,,['Matériel médical'],[212],non,non
152,21-21020,2021-02-15,2021-03-18,['61'],Fourniture de Petit Matériel médical,mapa,cmp2006,appeloffre,initial,CHIC Alençon-Mamers,61000,Alençon,,['Matériel médical'],[212],non,non
153,21-21164,2021-02-15,2021-03-16,['61'],Réalisation d'études et de diagnostics sur bâtiments existants préalables à la mission DIA de l'équipe de maîtrise d'oeuvre dans le cadre de l'opération immobilière de la cité admi,fns,cmp2006,appeloffre,initial,PREFECTURE DE L ORNE,61018,Alençon cedex,,['Prestations de services'],[274],non,non
154,21-21217,2021-02-15,2021-03-12,['62'],mission d'assistance à maîtrise d'ouvrage pour la stratégie de la transition énergétique du patrimoine bâti de la commune de dainville,mapa,cmp2006,appeloffre,initial,MAIRIE DE DAINVILLE,62000,Dainville,,"['Audit', ""Assistance à maîtrise d'ouvrage""]","[21, 433]",non,non
155,21-21233,2021-02-15,2021-03-11,['62'],ATG-DSC,mapa,cmp2006,appeloffre,initial,Université d'Artois,62030,Arras cedex,,['Laboratoire (fourniture)'],[181],non,non
156,21-21503,2021-02-15,2021-03-12,['62'],Mise en peinture de la grue PPM 25T sur le site du Port de Boulogne sur Mer,mapa,cmp2006,appeloffre,initial,SEPD,62100,Calais,,['Peinture (travaux)'],[264],non,non
157,21-21148,2021-02-15,2021-03-05,['62'],Fourniture et pose d'un pont élévateur à ciseau 3.5 T pour le site du Port de Calais,mapa,cmp2006,appeloffre,initial,SEPD,62100,Calais,,['Matériel de manutention'],[208],non,non
158,21-21067,2021-02-15,2021-05-03,['62'],CREATION ET IMPRESSION DE DOCUMENTS D'INFORMATION ET DE COMMUNICATION,fns,cmp2006,appeloffre,initial,ville de bully les mines,62160,Bully les mines,,"['Publicité, Communication']",[285],non,non
159,21-21024,2021-02-15,2021-03-05,['62'],récompenses scolaires 2021,mapa,cmp2006,appeloffre,initial,COMMUNE D OUTREAU,62230,Outreau,,['Livres'],[184],non,non
160,21-21235,2021-02-15,2021-05-03,['62'],Nettoyage de la piste d'athlétisme du complexe sportif Léo Lagrange et de deux courts de tennis extérieurs du centre sportif Louis Faucquette,fns,cmp2006,appeloffre,initial,Ville de lens,62307,Lens cedex,,['Equipement sportif'],[113],non,non
161,21-21014,2021-02-15,2021-03-15,['62'],Entretien des espaces verts et sportifs de la ville de Wingles,fns,cmp2006,appeloffre,initial,Ville de Wingles,62410,Wingles,,"['Espaces verts', 'Terrain de sport']","[116, 342]",non,non
162,21-20713,2021-02-15,2021-03-08,['62'],"mission d'assistance à maîtrise d'ouvrage concernant la mise en place du marché d'exploitation de chauffage, de vérification et d'entretien des installations des bâtiments communaux",fns,cmp2006,appeloffre,initial,ville du Touquet-Paris-Plage,62520,Le Touquet Paris Plage,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
163,21-21475,2021-02-15,2021-03-08,['62'],Fourniture de matériaux de rénovation,fns,cmp2006,appeloffre,initial,Mairie de LIEVIN,62800,LIEVIN,,['Matériaux de construction'],[198],non,non
164,21-21375,2021-02-15,2021-03-16,['63'],Travaux d'extension du groupe scolaire Jean Alix et réhabilitation de l'ancien dortoir,fns,cmp2006,appeloffre,initial,COMMUNE DE PONT DU CHATEAU,63430,Pont-du-Château,,['Bâtiment'],[33],non,non
165,21-21109,2021-02-15,2021-04-30,['64'],"Conseil sur la gestion des ressources humaines, financières, informatiques et organisationnelles du Syndicat des mobilités Pays Basque-Adour.",mapa,cmp2006,appeloffre,initial,Syndicat mobilités Pays Basque-Adour,64100,Bayonne,,['Etude'],[118],non,non
166,21-20930,2021-02-15,2021-03-05,['64'],accord-cadre à bons de commande - fourniture de matériel de contrôle d'accès,fns,cmp2006,appeloffre,initial,Ville de Biarritz,64202,Biarritz cedex,,"[""Contrôle d'accès""]",[81],non,non
167,21-20387,2021-02-15,2021-03-01,['64'],reprise des chemins autour du lac mouriscot,fns,cmp2006,appeloffre,initial,S.I.A.Z.I.M.,64202,Biarritz cedex,,['Voirie et réseaux divers'],[366],non,non
168,21-21473,2021-02-15,2021-03-17,['65'],Services de recherche d'amiante dans les canalisations,mapa,cmp2006,appeloffre,initial,COM D AGGL TARBES LOURDES PYRENEES,65013,Tarbes cedex 9,,['Amiante'],[24],non,non
169,21-21267,2021-02-15,2021-03-15,['65'],Fourniture de produits d'entretien et de petit matériel d'entretien,fns,cmp2006,appeloffre,initial,ville de Lourdes,65107,LOURDES,,"[""Produits d'entretien""]",[278],non,non
170,21-21255,2021-02-15,2021-04-15,['65'],Fourniture d'un système de vidéo protection et d'alarme anti-intrusion,mapa,cmp2006,attribution,initial,SYNDICAT MIXTE DE COLLECTE DES DECHETS,65460,BOURS,,['Télésurveillance'],[415],non,non
171,21-21061,2021-02-15,2021-05-15,['65'],Fourniture d'une chargeuse articulée télescopique,fns,cmp2006,attribution,initial,SYNDICAT MIXTE DE COLLECTE DES DECHETS,65460,Bours,[],['Matériel de manutention'],[208],non,non
172,21-20940,2021-02-15,2021-04-06,['66'],Éclairage public,fns,cmp2006,appeloffre,initial,Mairie Saint-Cyprien,66750,Saint-Cyprien,,['Eclairage public'],[102],non,non
173,21-21467,2021-02-15,2021-05-15,['66'],RD22B - Boulevard Sud-Est Perpignan/Cabestany - Création du passage inférieur PI2,fns,cmp2006,attribution,initial,DEPARTEMENT DES PYRENEES-ORIENTALES,66906,PERPIGNAN,"[('2021-02-10', 'ECM', (293995, 'EUR'), None)]","['Génie civil', ""Oeuvre d'art""]","[141, 247]",non,non
174,21-21468,2021-02-15,2021-05-15,['66'],ENTRETIEN ET MAINTENANCE DES ASCENSEURS ET MONTE-CHARGES DES BATIMENTS DU CONSEIL DEPARTEMENTAL,fns,cmp2006,attribution,initial,DEPARTEMENT DES PYRENEES-ORIENTALES,66906,PERPIGNAN,"[('2021-02-05', 'THYSSENKRUPP ASCENSEURS', (48750, 'EUR'), None)]",['Ascenseur'],[17],non,oui
175,21-21521,2021-02-15,2021-03-16,"['67', '68']",Mission d'expertise comptable,mapa,cmp2006,appeloffre,initial,IHU STRASBOURG,67091,STRASBOURG Cedex,,"['Prestations de services', 'Expertise comptable']","[274, 446]",non,non
176,21-21204,2021-02-15,2021-03-15,"['67', '68']",RD39 à CHALAMPE - Aménagements en faveur des modes doux entre CHALAMPE et NEUENBURG - Entre CHALAMPE et NEUENBURG,fns,cmp2006,appeloffre,initial,Collectivité européenne d'Alsace,67964,Strasbourg Cedex 9,,"[""Ouvrage d'infrastructure"", 'Voirie']","[253, 365]",oui,oui
177,21-21295,2021-02-15,2021-03-15,['68'],Acquisition de projecteurs pour le Théâtre Municipal de Colmar,fns,cmp2006,appeloffre,initial,VILLE DE COLMAR,68021,Colmar,,['Matériel scénique'],[216],non,non
178,21-21481,2021-02-15,2021-03-17,['68'],Gardiennage et surveillance aux Hôpitaux Civils de Colmar,fns,cmp2006,appeloffre,initial,Hôpitaux Civils de Colmar,68024,Colmar,,['Gardiennage'],[138],non,non
179,21-21196,2021-02-15,2021-05-15,['68'],Mission de maîtrise d'oeuvre pour le doublement et l'optimisation de la filière boue de la station d'épuration de Sierentz,mapa,cmp2006,attribution,initial,SAINT-LOUIS Agglomération,68305,Saint-Louis,,"[""Maîtrise d'oeuvre""]",[197],non,non
180,21-21105,2021-02-15,2021-03-09,"['38', '69', '42']",Construction d'un internat au lycée Philibert Delorme à l'Isle d'Abeau (38) - Relance,fns,cmp2006,appeloffre,initial,REGION AUVERGNE RHONE ALPES,69269,Lyon cedex 02,,"[""Tous corps d'état""]",[345],non,non
181,21-21193,2021-02-15,2021-03-05,['69'],AMENAGEMENT D'UN LOCAL EN CABINET MEDICAL,fns,cmp2006,appeloffre,initial,Commune de Craponne,69290,CRAPONNE,,"[""Tous corps d'état""]",[345],non,non
182,21-21484,2021-02-15,2021-03-19,"['38', '69', '74', '26']",Mission de maîtrise d'oeuvre pour la mise aux normes et en accessibilité du site de l'UEAJ la Poterne à Grenoble,mapa,cmp2006,appeloffre,initial,Ministère de la justice - ARE de Lyon,69432,Lyon cedex 3,,"['Bâtiment', ""Maîtrise d'oeuvre""]","[33, 197]",non,non
183,21-21339,2021-02-15,2021-03-26,"['69', '58']",Réparation des corniches de 2 passages supérieurs sur A77 à Mesves sur Loire dans le département de la Nièvre,fns,cmp2006,appeloffre,initial,DIRCE,69446,Lyon cedex 03,,"[""Ouvrage d'art""]",[252],non,non
184,21-21531,2021-02-15,2021-03-22,['69'],Nettoyage des locaux de l'EHPAD Camille Claudel,fns,cmp2006,appeloffre,initial,CCAS de Villeurbanne,69601,Villeurbanne Cedex,,['Nettoyage de locaux'],[239],oui,oui
185,21-20947,2021-02-15,2021-03-08,"['69', '1', '42', '38']",Missions de contrôle technique et de coordination en matière de sécurité et de protection de la santé pour un nouveau groupe scolaire de la ville de Meyzieu,fns,cmp2006,appeloffre,initial,COMMUNE DE MEYZIEU,69883,MEYZIEU,,['Contrôle technique'],[72],non,non
186,21-21454,2021-02-15,2021-03-08,['72'],Location de véhicules frigorifiques destinés au service production de repas - un an renouvelable 3 fois,fns,cmp2006,appeloffre,initial,Ville du Mans,72039,LE MANS,,['Véhicules (location)'],[474],non,non
187,21-21526,2021-02-15,2021-03-02,['72'],"MARCHE DE MAITRISE D'OEUVREMARCHE DE RÉHABILITATION D'UNE SALLE OMNISPORTS FERNAND LUSSON : BILLARD, TENNIS DE TABLE ET MUSCULATION",fns,cmp2006,appeloffre,initial,Ville d'Arnage,72230,Arnage,,"[""Maîtrise d'oeuvre""]",[197],non,non
188,21-21139,2021-02-15,2021-03-18,['73'],ETUDE DE FAISABILITE - PROGRAMMATION POUR LA CONSTRUCTION D'UN BATIMENT DES ARCHIVES MUNICIPALES ET D'UN CENTRE DE CONSERVATION DES MUSEES DE CHAMBERY,mapa,cmp2006,appeloffre,initial,COMMUNE DE CHAMBERY,73011,Chambéry,,['Ingénierie'],[455],non,non
189,21-20998,2021-02-15,2021-03-12,['73'],Acquisition de deux véhicules plateaux compacts,mapa,cmp2006,appeloffre,initial,COMMUNE DE VAL D ISERE,73155,VAL D'ISERE CEDEX,,['Véhicules (acquisition)'],[475],non,non
190,21-21172,2021-02-15,2021-03-16,['74'],remplacement des conduits de fumée de la chaufferie de l'hôpital de sallanches,mapa,cmp2006,appeloffre,initial,Centre Hospitalier Alpes Léman,74130,Cntamine sur Arve,,['Bâtiment'],[33],non,non
191,21-21192,2021-02-15,2021-03-08,['74'],"ACQUISITION DE DOCUMENTS SONORES (CD) pour un public jeune et adulte et DVD musicaux, de fiction.ACCORD-CADRE A BONS DE COMMANDE",mapa,cmp2006,appeloffre,initial,Ville de Rumilly,74150,RUMILLY,,"['Cd, DVD']",[45],non,non
192,21-21429,2021-02-15,2021-05-15,['74'],"Travaux de reprise de concessions funéraires non renouvelées ou abandonnées en pleine terre, en caveau ou en columbarium du cimetière de Thonon-les-Bains. Il s'agit d'un accord-cadre mono-at",fns,cmp2006,appeloffre,initial,Commune de Thonon-les-Bains,74200,Thonon les bains,,"['Terrassement', 'Articles funéraires, cercueil', 'Cimetière']","[341, 401, 437]",non,non
