,a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
174,19-180741,2019-12-03,2020-02-03,['69'],Lyon 7 : aménagement des espaces publics de la place de l'école - travaux de VRD,fns,cmp2006,attribution,initial,Métropole de Lyon,69505,Lyon cdex 03,"[('2019-12-02', 'RAZEL BEC', (291499, 'EUR'), None)]","['Terrassement', 'Voirie']","[341, 365]",non,non
175,19-180276,2019-12-03,2020-01-20,['69'],travaux de réfection des étanchéités de la toiture de la médiathèque b612,fns,cmp2006,appeloffre,initial,Commune de Saint-Genis-Laval,69565,Saint-Genis Laval Cedex,,['Etanchéité'],[117],non,non
176,19-180970,2019-12-03,2020-03-01,['69'],"CONCEPTION ET MISE EN OEUVRE ARTISTIQUE, TECHNIQUE ET LOGISTIQUE DE LA PROGRAMMATION DES FETES DE L'ETE 2020 DE LA VILLE DE VILLEFRANCHE/SAONE (suite infructuosité)",mapa,cmp2006,attribution,initial,Ville de Villefranche-sur-saône,69653,Villefranche-sur-Saône,,['Spectacle'],[472],non,non
177,19-181064,2019-12-03,2020-03-01,['69'],STADE ARMAND CHOUFFET - REALISATION AUVENT DE LA BUVETTE,fns,cmp2006,attribution,initial,Ville de Villefranche-sur-saône,69653,Villefranche-sur-Saône,"[('2019-11-28', 'PHILIBERT SAS', (14845, 'EUR'), None), ('2019-11-28', 'BATIMONTAGE', (58400, 'EUR'), None), ('2019-11-28', 'SAS ROCHARM', (8300, 'EUR'), None)]","['Electricité (travaux)', 'Gros oeuvre', 'Terrassement']","[105, 144, 341]",non,non
178,19-181017,2019-12-03,2020-03-01,['69'],Numéro de la consultation : 19BTA1800 MAINTENANCE ET REPARATION DES TOITURES,fns,cmp2006,attribution,initial,Ville de Villefranche-sur-saône,69653,Villefranche-sur-Saône,"[('2019-10-31', 'ALPHA SERVICES (SIC ETANCHEITE genas 69740)', (160000, 'EUR'), None)]","['Couverture', 'Maintenance']","[74, 196]",non,non
179,19-180662,2019-12-03,2020-01-14,['69'],"Fourniture de divers électrodes, plaques électro-chirurgicales, gel pour échographie et papier ECG",fns,cmp2006,appeloffre,initial,C.H. de Villefranche-sur-Saône,69655,Villefranche sur saone,,['Consommables médicaux'],[69],non,non
180,19-180523,2019-12-03,2020-01-07,['69'],TRANSPORTS ROUTIERS DE PERSONNES ÂGÉES ET D'ENFANTS DE 2 A 4 ANS,fns,cmp2006,appeloffre,initial,CCAS VILLE DE BRON,69671,Bron,,['Transport'],[347],non,oui
181,19-181044,2019-12-03,2019-12-28,['70'],Entretien des vêtements de travail et des équipements de protection individuelle,fns,cmp2006,appeloffre,initial,Conseil général de la Haute-Saône,70006,Vesoul cedex,,['Habillement'],[150],non,non
182,19-180458,2019-12-03,2020-02-29,['70'],Recherche de nouvelles ressources en eau potable sur le territoire de la Communauté de Communes du Pays d'Héricourt,mapa,cmp2006,appeloffre,initial,Ville d'Héricourt,70400,Héricourt,,['Etude'],[118],non,non
183,19-179295,2019-12-03,2020-01-10,['71'],"Acquisition, installation, formation et maintenance d'un logiciel de gestion financière et de comptabilité",fns,cmp2006,attribution,initial,S.D.I.S. de Saône-et-Loire,71009,Mâcon,,"['Informatique (prestations de services)', 'Logiciel', 'Progiciel']","[163, 186, 283]",non,non
184,19-180705,2019-12-03,2020-01-20,"['73', '74', '1', '38', '69']",COMMUNE DE YENNE - Hameau d'Ameysin - reprise des réseaux - phase 2,fns,cmp2006,appeloffre,initial,commune de yenne,73170,YENNE,,"['Réseaux divers', 'Voirie']","[306, 365]",non,non
185,19-180961,2019-12-03,2020-03-01,['74'],"Travaux d'aménagement, de renforcement des réseaux humides et de modernisation du réseau d'éclairage public sur la route de Verdi et la route de Bossey à Collonges-sous-Salève",fns,cmp2006,attribution,initial,Communauté de Communes du Genevois,74166,ST JULIEN EN GENEVOIS Cedex,"[('2019-12-02', 'MEGEVAND', (314834.7, 'EUR'), None), ('2019-12-02', 'COLAS RHONE-ALPES AUVERGNE', (468771.35, 'EUR'), None), ('2019-12-02', 'SOBECA', (51941, 'EUR'), None), ('2019-12-02', 'REHACANA', (48282, 'EUR'), None)]",['Réseaux divers'],[306],non,non
186,19-181079,2019-12-03,2019-12-23,['74'],Maîtrise d'oeuvre pour la construction d'un court de tennis couvert,mapa,cmp2006,appeloffre,initial,Commune de Thyez,74300,THYEZ,,"[""Maîtrise d'oeuvre""]",[197],non,non
187,19-180926,2019-12-03,2019-12-16,['74'],Fourniture et acheminement de gaz naturel et services associés,fns,cmp2006,appeloffre,initial,COMMUNAUTE DE COMMUNES PAYS CRUSEILLES,74350,CRUSEILLES,,"['Electricité, gaz (fourniture)']",[443],non,non
188,19-180732,2019-12-03,2020-01-17,['74'],Concession de service portant sur l'aménagement et l'exploitation du Bar Restaurant Club House des Tennis,dsp,dsp,appeloffre,initial,COM COMMUNES VAL CHAMONIX MONT BLANC,74400,Chamonix Mont-Blanc,,"['Repas, traiteur']",[304],non,non
189,19-180712,2019-12-03,2020-03-01,['74'],Prolongement de l'itinéraire des bords de Dranse vers les communes d'entrée de la vallée d'Abondance,fns,cmp2006,attribution,initial,COM COMMUNES PAYS EVIAN VAL ABONDANCE,74500,PUBLIER,"[('2019-11-25', 'LEC TRAVAUX PUBLICS - Serge RUBIN', (614709.9, 'EUR'), None)]",['Terrassement'],[341],non,oui
190,19-180616,2019-12-03,2020-01-08,['74'],Réhabilitation partielle et extension de l'école élémentaire d'Amancy,fns,cmp2006,appeloffre,initial,Ville d'Amancy,74800,AMANCY,,"['Bâtiment', 'Démolition', 'Terrassement']","[33, 87, 341]",non,non
191,19-180661,2019-12-03,2020-01-06,['33'],Le présent marché a pour objet les travaux de remplacement du groupe froid de la Chambre régionale des comptes de Nouvelle Aquitaine.,mapa,cmp2006,appeloffre,initial,Cour des comptes,75001,Paris,,['Climatisation'],[62],non,non
192,19-180879,2019-12-03,2019-12-30,['75'],Maintenance technique des ascenseurs et monte-charges des établissements publics au sein du Nouveau Forum des Halles et de la Canopée - Paris Ier,fns,cmp2006,appeloffre,initial,SPL PARISEINE,75004,Paris,,['Ascenseur'],[17],non,non
193,19-181074,2019-12-03,2019-12-11,['75'],Réhabilitation du laboratoire des systèmes percepifs (LSP) plateforme neuro et zone de bureaux - R+2,fns,cmp2006,appeloffre,rectificatif,ECOLE NORMALE SUPERIEURE,75005,Paris,,"['Electricité (travaux)', 'Gros oeuvre', 'Peinture (travaux)', 'Plomberie (travaux)', 'Revêtements de sols']","[105, 144, 264, 270, 308]",non,oui
194,19-177266,2019-12-03,2020-01-21,"['29', '22', '56']","maintenance des installations techniques des process : eau de mer, climatisation, chauffage et ventilation du centre de ressources biologiques marines (crbm) de la station biologique de roscoff",fns,cmp2006,appeloffre,initial,Sorbonne Université,75005,Paris,,['Maintenance'],[196],non,non
195,19-181041,2019-12-03,2019-12-31,['75'],Marché alloti de travaux d'aménagement de l'exposition temporaire 'DE CHIRICO LA PEINTURE METAPHYSIQUE' présentée au musée de l'Orangerie du 31 mars au 13 juillet 2020.,mapa,cmp2006,appeloffre,initial,ETS PUB DU MUS D ORSAY MUS ORANGERIE,75007,Paris,,"['Menuiserie', 'Signalétique', 'Equipement muséographique']","[222, 333, 409]",non,oui
196,19-180760,2019-12-03,2020-01-15,['75'],"Fourniture, pose de 14 coffres forts équipés de serrure électronique permettant une identification par code personnel et un contrôle à distance et enlèvement des coffres déjà en place.",mapa,cmp2006,appeloffre,initial,PARIS MUSEES,75010,Paris,,['Matériel de sécurité'],[209],non,non
197,19-180964,2019-12-03,2020-03-01,['75'],Magazine d'information A PARIS : réalisation de version accessibles aux parisiens malvoyants et non voyants - Réalisation et impression des versions en braille (intégral et abrégé) et adaptation,fns,cmp2006,attribution,initial,Ville de Paris,75013,Paris,,"['Impression', 'Publicité, Communication']","[160, 285]",oui,oui
198,19-180854,2019-12-03,2020-01-10,['75'],Marché global de performance : travaux de construction puis exploitation et maintenance pendant 6 ans d'un immeuble neuf de douze logements sociaux en étages et un local commercial à rez-de-chaus,fns,cmp2006,appeloffre,rectificatif,REGIE IMMOBILIERE DE LA VILLE DE PARIS,75013,Paris,,"[""Tous corps d'état""]",[345],non,oui
199,19-180988,2019-12-03,2020-01-03,['75'],CHIRURGIE PHASE 1- PROJET MEDICAL RHUMATOLOGIE - BATIMENT HARDY,fns,cmp2006,attribution,initial,HOPITAUX UNIVERSITAIRES PARIS CENTRE,75014,Paris,"[('2019-11-12', 'SPCB', (75085.0, 'EUR'), None), ('2019-11-12', 'BS MOQUETTES', (20104, 'EUR'), None), ('2019-11-12', 'BS MOQUETTES', (17337.5, 'EUR'), None), ('2019-11-21', 'S2M', (57943.56, 'EUR'), None), ('2019-11-14', 'SIMPAC', (20204, 'EUR'), None), ('2019-11-13', 'UTB', (60477, 'EUR'), None), ('2019-11-13', 'DRIOT', (7520, 'EUR'), None)]","[""Tous corps d'état""]",[345],non,non
200,19-180594,2019-12-03,2020-02-03,['24'],ACQUISITION D'UN LOGICIEL DE GESTION DE LABORATOIRE,fns,cmp2006,attribution,initial,CTRE TECHNIQ INTERPROF FRUITS LEGUMES,75017,Paris,[],['Logiciel'],[186],non,non
201,19-180878,2019-12-03,2020-01-07,"['75', '77', '78', '91', '92', '93', '94', '95']","Le présent marché a pour objet la fourniture, la livraison et la pose d'éléments isolant pour augmenter le confort acoustique des opérateurs dans les ateliers de production de l'imprimerie d",fns,cmp2006,appeloffre,initial,SPM - DSAF - BCP,75334,Paris cedex 07,,"['Cloison, faux plafond', 'Matériaux de construction']","[63, 198]",non,non
202,19-180821,2019-12-03,2020-02-06,['75'],Prestations de traiteur - Petits déjeuners et cocktails déjeunatoires,fns,cmp2006,appeloffre,initial,SIPPEREC,75588,Paris,,['Prestations de services'],[274],oui,oui
203,19-153873,2019-12-03,2020-01-15,"['75', '93']",construction d'un restaurant administratif,fns,cmp2006,appeloffre,initial,OPPIC,75647,"Paris, cedex 13",,"['Bâtiment', 'Carrelage', 'Charpente', 'Chauffage (travaux)', 'Cloison, faux plafond', 'Couverture', 'Cuisine (équipement)', 'Electricité (travaux)', 'Etanchéité', 'Gros oeuvre', 'Isolation', 'Menuiserie', 'Peinture (travaux)', 'Plomberie (travaux)', 'Revêtements muraux', 'Serrurerie']","[33, 53, 57, 61, 63, 74, 77, 105, 117, 144, 169, 222, 264, 270, 309, 321]",non,non
204,19-180883,2019-12-03,2020-02-08,"['75', '57']","FOURNITURE ET POSE DE "" COVERING "" (FLOCAGE) DES VÉHICULES DE SERVICE DE FILIERIS",fns,cmp2006,appeloffre,initial,CANSSM,75714,Paris cedex 15,,"['Publicité, Communication']",[285],oui,oui
205,19-180810,2019-12-03,2020-01-03,['76'],Mission de maîtrise d'oeuvre relative à la création d'une plateforme d'éclatement logistique située à l'hôpital Charles Nicolle de Rouen CHU ROUEN NORMANDIE,fns,cmp2006,attribution,initial,CHU-Hôpitaux de Rouen,76031,Rouen cedex,"[('2019-10-23', 'Cabinet MAHE VERDURE & THIREL', (122683.5, 'EUR'), None)]",['Prestations de services'],[274],non,non
206,19-180507,2019-12-03,2019-12-27,['76'],Fourniture de consommables pour imprimantes A4 de marque KONICA MINOLTA,fns,cmp2006,appeloffre,initial,CHU-Hôpitaux de Rouen,76031,Rouen cedex,,"['Articles de bureau et articles scolaires', 'Papeterie']","[16, 262]",non,non
207,19-180980,2019-12-03,2020-01-03,['27'],Maintenance des ascenseurs,mapa,cmp2006,attribution,initial,URSSAF Haute Normandie,76040,Rouen cedex 1,,"['Appareil élévateur', 'Ascenseur', 'Maintenance']","[11, 17, 196]",non,non
208,19-180449,2019-12-03,2020-03-01,['76'],Gros Travaux 2019 au Collège Jehan le Povremoyne à Saint Valéry en Caux,fns,cmp2006,attribution,initial,DEPARTEMENT DE LA SEINE-MARITIME,76101,ROUEN CEDEX,,['Bâtiment'],[33],non,non
209,19-181051,2019-12-03,2019-12-20,['76'],Désamiantage et démolition du bâtiment du Centre d'Exploitation de la Direction des Routes d'YVETOT,mapa,cmp2006,appeloffre,initial,DEPARTEMENT DE LA SEINE MARITIME,76101,ROUEN CEDEX,,"['Démolition', 'Amiante (désamiantage)']","[87, 479]",non,non
210,19-180928,2019-12-03,2019-12-16,['76'],acquisition de deux ensembles de restauration rapide,fns,cmp2006,appeloffre,initial,Ville du Tréport,76470,Le Tréport,,"['Conteneur, poubelles']",[71],non,non
211,19-180477,2019-12-03,2020-01-20,"['76', '27']",marché public de prestations intellectuelles - schéma directeur d'alimentation en eau potable et élaboration d'un pgsse,fns,cmp2006,appeloffre,initial,SIAEPA Plateau Aliermont,76510,Notre Dame d'Aliermont,,"['Alimentation en eau potable', 'Etude']","[6, 118]",non,non
212,19-180607,2019-12-03,2020-01-02,['76'],Numéro de la consultation : 1913S bis PRESTATIONS D'IMPRESSION POUR LA VILLE DE GRAND-COURONNE,fns,cmp2006,appeloffre,initial,COMMUNE DE GRAND COURONNE,76530,GRAND-COURONNE,,['Impression'],[160],non,non
213,19-180943,2019-12-03,2020-01-17,['77'],construction d'un terrain multisports lot 1 vrd suite à consultation infructueuse,mapa,cmp2006,appeloffre,initial,Commune de Douy-la-Ramée,77139,Douy la Ramée,,"['Terrassement', 'Terrain de sport', 'Voirie']","[341, 342, 365]",non,non
214,19-180600,2019-12-03,2019-12-20,['78'],Prestations de location de bâtiments modulaires pour les services de l'Établissement Public Interdépartemental Yvelines/Hauts-de-Seine,fns,cmp2006,appeloffre,initial,Conseil départemental des Yvelines,78280,GUYANCOURT,,['Bâtiments modulaires'],[27],non,non
215,19-180678,2019-12-03,2019-12-30,['78'],Marché de maintenance des appareils électroménagers pour les services de la Ville et du CCAS,fns,cmp2006,appeloffre,initial,ville de Bois d'Arcy,78390,Bois d'Arcy,,['Maintenance'],[196],non,non
216,19-180532,2019-12-03,2020-03-01,['78'],"Programme Pluriannuel d'Entretien de la Mauldre aval et de ses affluents sur les communes suivantes : Montainville, Mareil sur Mauldre, Herbeville, Maule, Aulnay sur Mauldre, Bazemont, La Falaise",fns,cmp2006,attribution,initial,SMAMA,78410,LA FALAISE,,['Rivières/ruisseaux'],[310],non,non
217,19-180472,2019-12-03,2020-03-01,['78'],Achat de changes complets pour la Petite Enfance,fns,cmp2006,attribution,initial,COMMUNE DE CONFLANS SAINTE HONORINE,78700,CONFLANS SAINTE HONORINE,"[('2019-10-31', 'TAFFY', (160000, 'EUR'), None)]",['Couches'],[73],non,non
218,19-181001,2019-12-03,2020-01-10,['78'],Marché public de travaux d'extension de la maison médicale pour la Commune de BONNELLES(78),fns,cmp2006,appeloffre,initial,COMMUNE DE BONNELLES,78830,BONNELLES,,"[""Tous corps d'état""]",[345],non,non
219,19-181070,2019-12-03,2019-12-20,"['79', '86', '85', '16', '17']",Réhabilitation des Halles de ParthenayCette procédure fait suite à une déclaration d'infructuosité.,fns,cmp2006,appeloffre,initial,Communauté Communes Parthenay-Gâtine,79200,Parthenay,,"['Peinture (travaux)', 'Dépollution']","[264, 442]",oui,non
220,19-180529,2019-12-03,2020-01-17,['80'],Numéro de la consultation : 2019-041 MISSION DE MAITRISE D'OEUVRE ET DE COORDINATION SSI POUR LE REMPLACEMENT DE 2 SYSTEMES DE SECURITE INCENDIE,mapa,cmp2006,appeloffre,initial,UNIVERSITE AMIENS PICARDIE JULES VERNE,80025,AMIENS,,"[""Maîtrise d'oeuvre"", 'Sécurité incendie']","[197, 332]",non,non
221,19-180543,2019-12-03,2019-12-16,['80'],MARCHE DE PRESTATION DE SERVICES PROVISOIRESRISQUES STATUTAIRES - POUR LE CH D?HESDIN ET LE CH DE MONTREUIL SUR MER,fns,cmp2006,appeloffre,rectificatif,CHU AMIENS PICARDIE,80054,Amiens cedex 1,,['Assurance'],[20],non,non
222,19-180684,2019-12-03,2020-01-13,['80'],Programme de lutte contre le ruissellement et l'érosion des sols sur le bassin versant de la vallée de Frosme -Actualisation de l'étude initiale et rédaction du dossier d'enquête publiq,mapa,cmp2006,appeloffre,initial,S.M.A.H.B. Versant de la Somme (AMEVA),80480,Dury,,['Etude'],[118],non,non
223,19-180502,2019-12-03,2019-12-24,['81'],"Numéro de la consultation : 19RECOUVREMENT MISSION DE RECOUVREMENT CONTENTIEUX DES FACTURES IMPAYÉES POUR LA SOCIÉTÉ PUBLIQUE LOCALE "" EAUX DE CASTRES BURLATS """,fns,cmp2006,appeloffre,initial,SPL EAUX DE CASTRES BURLATS,81100,Castres,,['Assistance juridique'],[434],non,non
224,19-180528,2019-12-03,2020-01-07,['82'],RD 40 - PR 16+158 à 19+000 et 19+000 à 22+463 - Reprofilement de chaussée - MIRABEL - REALVILLE,fns,cmp2006,appeloffre,initial,DEPARTEMENT DU TARN ET GARONNE,82000,Montauban,,['Voirie'],[365],non,non
225,19-180500,2019-12-03,2019-12-30,"['82', '31']",rénovation de l'accueil de la cpam de MONTAUBAN,fns,cmp2006,appeloffre,initial,CPAM Hautes Pyrénnées,82000,montauban,,"['Carrelage', 'Chauffage (travaux)', 'Cloison, faux plafond', 'Curage', 'Démolition', 'Electricité (travaux)', 'Espaces verts', 'Etanchéité', 'Gros oeuvre', 'Menuiserie', 'Peinture (travaux)', 'Plâtrerie', 'Plomberie (travaux)', 'Revêtements de sols', 'Sanitaire', 'Serrurerie', 'Terrassement', 'Ventilation']","[53, 61, 63, 78, 87, 105, 116, 117, 144, 222, 264, 269, 270, 308, 319, 321, 341, 360]",non,oui
226,19-180608,2019-12-03,2020-01-06,['82'],Maison des solidarités de MONTECH - Réhabilitation et extension,fns,cmp2006,appeloffre,initial,DEPARTEMENT DU TARN ET GARONNE,82000,Montauban,,"['Charpente', 'Gros oeuvre', 'Matériaux de construction', 'Plâtrerie', 'Serrurerie']","[57, 144, 198, 269, 321]",non,non
227,19-180937,2019-12-03,2020-01-07,['82'],Création d'un complexe communal à MEAUZAC,fns,cmp2006,appeloffre,initial,MAIRIE DE MEAUZAC,82290,MEAUZAC,,['Bâtiment'],[33],non,non
228,19-180605,2019-12-03,2020-01-07,['82'],"Maîtrise d'oeuvre pour la construction de deux logements pour personnes vieillissantes valides, construction d'une salle associative et aménagement d'une place",fns,cmp2006,appeloffre,initial,COMMUNE DE SAINT MICHEL,82340,SAINT MICHEL,,"[""Maîtrise d'oeuvre""]",[197],non,non
229,19-180630,2019-12-03,2020-03-01,['83'],19MAP51 Travaux de confortement du talus Chemin de Batterie basse avec démolition de la porte fortifiée à Toulon. RELANCE suite à infructueux.Annonce initiale publiée le 06/06/2019 au BOAMP - Ré,fns,cmp2006,attribution,initial,Métropole Toulon Provence Méditerranée,83041,TOULON,,['Démolition'],[87],non,non
230,19-180548,2019-12-03,2019-12-20,['83'],Travaux de réfection complète de l'étanchéité de la toiture de l'immeuble Petizoursons,mapa,cmp2006,appeloffre,initial,Caisse d'Allocations Familiales du Var,83083,Toulon,,['Etanchéité'],[117],non,non
231,19-180680,2019-12-03,2019-12-31,['83'],Fourniture de pneumatiques VL et PL pour le parc automobile de la commune de Cavalaire sur Mer. 2 lots.,fns,cmp2006,appeloffre,initial,COMMUNE DE CAVALAIRE SUR MER,83240,Cavalaire sur Mer,,['Pneumatiques'],[271],non,non
232,19-180856,2019-12-03,2020-01-02,['83'],ACQUISITION DE CONTENEURS DE STOCKAGE DES DÉCHETS DIFFUS SPECIFIQUES,fns,cmp2006,appeloffre,initial,Communauté de Communes Coeur du Var,83340,Le Luc en Provence,,"['Conteneur, poubelles']",[71],oui,oui
233,19-180492,2019-12-03,2020-02-01,['83'],REQUALIFICATION URBAINE DE LA RUE BARBACANE et DE LA SENTE DES FERRAGES,fns,cmp2006,appeloffre,initial,COMMUNE DE LORGUES,83510,LORGUES,,['Voirie et réseaux divers'],[366],non,non
234,19-140671,2019-12-03,2020-01-06,"['83', '13', '4']","délégation de service public relative aux opérations de mise en fourrière, garde, restitution et vente ou destruction de véhicules sur la commune de vinon-sur-verdon",dsp,dsp,appeloffre,initial,Commune de Vinon-Sur-Verdon,83560,Vinon-sur-verdon,,['Fourrière'],[451],non,non
235,19-180994,2019-12-03,2020-02-11,"['84', '13']",Construction d'une nouvelle station d'épuration des eaux usées,fns,cmp2006,appeloffre,rectificatif,COMMUNE DE CABRIERES D AVIGNON,84220,Cabrières-d'avignon,,['Réseaux divers'],[306],non,non
236,19-181040,2019-12-03,2019-12-22,"['69', '44', '34', '86', '33']",Le présent accord-cadre a pour objet l'exécution des prestations d'accueil du séminaire francophone eTwinning,mapa,cmp2006,appeloffre,initial,Réseau Canopé,86961,Futuroscope,,['Prestation hotelière'],[466],non,non
237,19-180637,2019-12-03,2020-01-17,['24'],"Travaux d'aménagement du carrefour des Berges (RN21/VC) situé sur la commune d'Eyzerac, comprenant les terrassements, l'assainissement, la réalisation de la couche de roulement, la sign",fns,cmp2006,appeloffre,initial,DIR Centre-Ouest,87032,Limoges cedex,,"[""Ouvrage d'infrastructure""]",[253],non,non
238,19-180876,2019-12-03,2020-01-15,"['19', '87']",Le présent marché concerne les travaux d aménagement de trois (3) espaces de parkings et leurs abords dans le but de réguler le stationnement des usagers et des personnels du Centre Hospitalier de ..,fns,cmp2006,appeloffre,initial,CHU DUPUYTREN,87042,Limoges cedex,,"['Eclairage public', ""Ouvrage d'infrastructure"", 'Voirie et réseaux divers']","[102, 253, 366]",non,non
239,19-180771,2019-12-03,2019-12-11,['88'],travaux de remplacement de menuiseries extérieures et de volets roulants dans le bâtiment foch de la préfecture des vosges,fns,cmp2006,appeloffre,initial,PREFECTURE DES VOSGES,88026,EPINAL Cedex,,['Menuiserie'],[222],non,non
240,19-180905,2019-12-03,2020-02-10,['91'],Contrôle de la qualité de la prestation du service PAM,fns,cmp2006,appeloffre,initial,Conseil général de l'Essonne,91012,Evry cedex,,"['Audit', 'Contrôle technique']","[21, 72]",non,oui
241,19-180541,2019-12-03,2020-01-03,['91'],PRESTATIONS DE SERVICES DE TRAITEUR POUR DIVERSES RECEPTIONS A VIRY-CHATILLON,mapa,cmp2006,attribution,initial,COMMUNE DE VIRY CHATILLON,91178,Viry-chatillon cedex,,['Prestations de services'],[274],non,oui
242,19-180766,2019-12-03,2019-12-11,['91'],Prestation de gardiennage et de sécurité,fns,cmp2006,appeloffre,initial,Ville des Ulis,91940,Les ulis,,['Gardiennage'],[138],non,non
243,19-180991,2019-12-03,2019-12-27,['92'],Mission de Coordination Sécurité et Protection de la Santé des travailleurs pour la construction d'un nouveau collège et de son gymnase à Asnières-sur-Seine,mapa,cmp2006,appeloffre,initial,Cons. Départ. des Hauts-de-Seine,92000,Nanterre,,['Contrôle technique'],[72],non,non
244,19-181036,2019-12-03,2020-01-07,"['92', '75']",Maintenance et prestations associées du site internet de NeuillyLab à Neuilly-Sur-Seine,mapa,cmp2006,appeloffre,initial,Ville de Neuilly-sur-Seine,92522,Neuilly-sur-seine,,['Maintenance'],[196],non,non
245,19-180704,2019-12-03,2020-02-20,['92'],RENOUVELLEMENT DU MARCHE DE VEILLE IMMOBILIERE ET PANORAMA DE PRESSE NUMERIQUE,mapa,cmp2006,appeloffre,initial,Hauts-de-Seine Habitat - OPH,92532,Levallois-Perret,,['Prestations de services'],[274],non,non
246,19-180551,2019-12-03,2019-12-30,"['78', '92', '91']",Fournitures de vêtements de représentation et d'accueil femmes (lot no5) et d'hommes (lot 6),mapa,cmp2006,appeloffre,rectificatif,PARIS OUEST LA DEFENSE,92806,Puteaux cedex,,['Habillement'],[150],non,oui
247,19-180681,2019-12-03,2019-12-17,['93'],Travaux de dévoiement de réseaux et démolition d'une rampe d'accès dans le quartier de la sablière à Noisy le Sec.,fns,cmp2006,appeloffre,initial,SEQUANO Aménagement,93022,Bobigny cedex,,['Démolition'],[87],non,non
248,19-180487,2019-12-03,2020-03-01,['93'],NETTOYAGE DE LA VITRERIE DES BATIMENTS COMMUNAUX ET SCOLAIRES,fns,cmp2006,attribution,initial,COMMUNE DE BLANC MESNIL,93150,LE BLANC MESNIL,"[('2019-11-20', 'PULITA', (49900, 'EUR'), None)]",['Nettoyage de locaux'],[239],non,non
249,19-180756,2019-12-03,2019-12-19,['93'],Location et installation d'une patinoire mobile couverte,fns,cmp2006,appeloffre,initial,Commune de Tremblay-en-France,93290,Tremblay-en-france,,"['Equipement sportif', 'Location (matériels)', 'Prestations de services']","[113, 185, 274]",non,oui
250,19-181028,2019-12-03,2020-01-08,"['94', '75', '77', '78', '91', '92', '93', '95']",Travaux de remplacement des chaudières et de la régulation C.T.A pour le bâtiment de l'Orchestre National d'Ile de France à Alfortville (94),fns,cmp2006,appeloffre,initial,Région Ile de France,93400,Saint ouen,,['Chauffage (travaux)'],[61],non,non
251,19-180440,2019-12-03,2020-01-03,['93'],"Fourniture, installation et mise en service d'un Simulateur de réalité virtuelle en laparoscopie pour l'Université Paris 13",fns,cmp2006,attribution,initial,UNIV PARIS 13 PARIS NORD VILLETANEUSE,93430,villetaneuse,,"['Equipements spécialisés', 'Laboratoire (matériel)']","[115, 188]",non,non
252,19-180836,2019-12-03,2020-01-15,['94'],TRAVAUX D'INSTALLATION DE SYSTEMES DE TELESECURITE ET DE CONTROLE D'ACCES DANS LES BATIMENTS DEPARTEMENTAUX ET PRESTATIONS COMPLEMENTAIRES,fns,cmp2006,appeloffre,initial,Département du Val de Marne,94054,Créteil cedex,,['Télésurveillance'],[415],non,non
253,19-180796,2019-12-03,2020-01-07,['22'],"Prestations d'inspections périodiques et de contrôles réglementaires pour le laboratoire de Ploufragan-Plouzané-Niort, site de Ploufragan",mapa,cmp2006,appeloffre,initial,ANSES,94701,Maisons-alfort cedex,,['Contrôle technique'],[72],non,non
254,19-180801,2019-12-03,2020-01-24,"['75', '94']",Travaux de réhabilitation du bâtiment des bureaux de la délégation Paris-Centre du CNRS. Ces travaux visent à :- Démolir l'extension existante construite dans les années 80- Construire une exte,fns,cmp2006,appeloffre,initial,CNRS Délégation Paris-Villejuif,94800,Villejuif,,"['Ascenseur', 'Chauffage (travaux)', 'Electricité (travaux)', 'Gros oeuvre', 'Menuiserie']","[17, 61, 105, 144, 222]",oui,non
255,19-181005,2019-12-03,2020-01-07,['95'],19SA55_Maintenance des Systèmes de Sécurité Incendie (SSI) et de désenfumage des bâtiments de la Communauté d'agglomération de Cergy-Pontoise,fns,cmp2006,appeloffre,initial,CACP,95027,Cergy-Pontoise,,['Sécurité incendie'],[332],non,non
256,19-180940,2019-12-03,2020-01-08,['95'],Prestation de nettoyage de vitrerie et dépoussiérage en hauteur des bâtiments municipaux,fns,cmp2006,appeloffre,initial,Ville de L'Isle-Adam,95290,L'Isle-Adam,,['Nettoyage de locaux'],[239],non,non
257,19-180555,2019-12-03,2020-01-03,['95'],Fourniture et livraison de trois véhicules neufs,fns,cmp2006,attribution,initial,COMMUNE DE ERAGNY SUR OISE,95611,Cergy pontoise cedex,,['Véhicules (acquisition)'],[475],non,non
258,19-180978,2019-12-03,2020-02-03,['95'],"Le présent accord-cadre a pour objet l'exécution des travaux d'entretien, de dépannage, de grosses réparations, de réhabilitation et de modernisation dans les domaines de la menuiserie métal",fns,cmp2006,attribution,initial,COMMUNE DE ENGHIEN LES BAINS,95880,Enghien les bains,,"['Maçonnerie', 'Menuiserie']","[195, 222]",non,non
