,a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
136,20-13536,2020-01-30,2020-04-26,['33'],Maintenance des pylônes de radiocommunication du SDIS de la Gironde.,joue,directive24,attribution,initial,SDIS 33 Gironde,33081,Bordeaux cedex,"[('2020-01-13', 'GOBE SAS-GROUPE SCOPELEC', (60286.26, 'EUR'), 'Maintenance des pylônes de radiocommunication du SDIS de la Gironde.')]",['Maintenance'],[196],non,non
137,20-13274,2020-01-30,2020-04-26,['33'],Prestations de contrôles règlementaires et maintenance des appareils de détection des risques chimiques et radiologiques.,joue,directive24,attribution,initial,SDIS 33 Gironde,33081,Bordeaux cedex,"[('2020-01-09', 'DRAGER FRANCE SAS', (8376.98, 'EUR'), ""Contrôle et maintenance du matériel de détection des risques chimiques du gaz dans l'air de marque Dräger""), ('2020-01-09', 'LORYON', (4328.73, 'EUR'), 'Maintenance préventive et curative des matériels de détection des risques radiologiques')]",['Maintenance'],[196],non,non
138,20-14671,2020-01-30,2020-02-28,['33'],FOURNITURE D'UN TRACTEUR ET DE SES EQUIPEMENTS,mapa,cmp2006,appeloffre,initial,SMICOTOM,33112,Saint Laurent Médoc,,"['Matériel agricole, horticole']",[200],non,non
139,20-15211,2020-01-30,2020-02-19,"['33', '40']","Le présent marché a pour objet la rénovation des anciens des logements de fonction des écoles jules ferry 210-E12 (rue blaise cendrars), le béquet 212-A11 (chemin de leysotte) et léon blum 201-A12 ..",fns,cmp2006,appeloffre,initial,COMMUNE DE VILLENAVE D ORNON,33140,Villenave d'ornon,,['Bâtiment'],[33],non,non
140,20-15024,2020-01-30,2020-02-22,['33'],Location de bâtiments modulaires pour le groupe scolaire de Cérillan,fns,cmp2006,appeloffre,initial,MAIRIE DE SAINT-MEDARD-EN-JALLES,33160,Saint médard en jalles,,['Bâtiments modulaires'],[27],non,non
141,20-15002,2020-01-30,2020-02-24,['33'],Achat de jeux et jouets,fns,cmp2006,appeloffre,initial,VILLE DE FLOIRAC,33270,FLOIRAC,,"['Jeux, jouets']",[175],non,non
142,20-15322,2020-01-30,2020-02-27,['33'],"Construction de vestiaires, d'un club house et de locaux dans l'enveloppe bâtie d'un tennis couvert",fns,cmp2006,appeloffre,initial,COMMUNE DE PAREMPUYRE,33290,Parempuyre,,"['Chauffage (travaux)', 'Electricité (travaux)', 'Gros oeuvre', 'Menuiserie', 'Plomberie (travaux)']","[61, 105, 144, 222, 270]",non,non
143,20-15169,2020-01-30,2020-04-28,['33'],Travaux d'extension et de réaménagement du multi-accueil 'les clapotis' (relance),mapa,cmp2006,attribution,initial,VILLE DE GUJAN MESTRAS,33470,GUJAN-MESTRAS,,['Bâtiment'],[33],non,non
144,20-14998,2020-01-30,2020-04-28,['33'],"Fourniture et livraison de pièces adaptables pour le parc de véhicules légers et utilitaires de moins de 3,5 tonnes de la Ville de Gujan-Mestras",mapa,cmp2006,attribution,initial,VILLE DE GUJAN MESTRAS,33470,GUJAN-MESTRAS,,['Pièces détachées'],[266],non,non
145,20-14891,2020-01-30,2020-02-18,"['33', '40']",accord cadre pour l'impression des documents du parc naturel régional des landes de gascogne,fns,cmp2006,appeloffre,initial,Syndicat Mixte Parc Naturel Régional,33830,Belin-beliet,,['Impression'],[160],non,oui
146,20-9304,2020-01-30,2020-02-21,['34'],"services d'animation dans les clubs de l'age d'or : activites physiqueslot 1 yoga, lot 2 sophrologie, lot3 qi qong, lot 4 tir à l'arc",fns,cmp2006,appeloffre,initial,CCAS de Montpellier,34060,Montpellier cedex 2,,['Prestations de services'],[274],non,non
147,20-15054,2020-01-30,2020-02-21,['34'],Assistance à maîtrise d'ouvrage sur le circuit de l'oenotour,fns,cmp2006,appeloffre,initial,Conseil départemental de l'Hérault,34087,MONTPELLIER,,['Etude'],[118],non,non
148,20-14976,2020-01-30,2020-02-26,['34'],Numéro de la consultation : 19PMO23Aménagement de piste DFCI - Programme 2020,fns,cmp2006,appeloffre,initial,Conseil départemental de l'Hérault,34087,MONTPELLIER,,['Terrassement'],[341],non,non
149,20-15055,2020-01-30,2020-02-26,['34'],RD156e4 Liaison modes doux entre Clermont l'Hérault et le lac du Salagou - PR 1+400 à 2+900,fns,cmp2006,appeloffre,initial,Conseil départemental de l'Hérault,34087,MONTPELLIER,,['Terrassement'],[341],non,non
150,20-15162,2020-01-30,2020-02-20,['34'],"ENTRETIEN DES RESEAUX ET OUVRAGES PLUVIAUX, GESTION DES POSTES DE REFOULEMENT PLUVIAUX ET ENTRETIEN DES OUVRAGES DE PRETRAITEMENT DE L'AGGLOMERATION DU PAYS DE L'OR",fns,cmp2006,appeloffre,initial,COMM D AGGLOMERATION DU PAYS DE L OR,34137,MAUGUIO,,['Assainissement'],[18],non,non
151,20-7220,2020-01-30,2020-03-31,"['34', '30']",acquisition et mise en oeuvre d'une solution de gestion des usagers de la régie des eaux de montpellier méditerranée métropole,joue,directive25,attribution,initial,Régie des Eaux de Montpellier 3M,34197,Montpellier,"[('2020-01-13', 'SOMEI', (1847325.26, 'EUR'), None)]","['Alimentation en eau potable', 'Logiciel']","[6, 186]",non,non
152,20-14020,2020-01-30,2020-03-30,['34'],mise en conformité des puits et forages d'eau et des cuves de stockage d'hydrocarbures - commune de saint clément de rivière,fns,cmp2006,attribution,initial,Cté Cnes du Grand Pic St Loup,34270,Saint Mathieu de Tréviers,[],"['Canalisations', 'Réservoir', 'Terrassement']","[48, 307, 341]",non,non
153,20-15172,2020-01-30,2020-04-28,['34'],Prestations de surveillance et de gardiennage,mapa,cmp2006,attribution,initial,COMMUNE DE LA GRANDE MOTTE,34280,LA GRANDE MOTTE,,"['Gardiennage', 'Surveillance']","[138, 331]",non,non
154,20-15013,2020-01-30,2020-02-19,['34'],Jardin du Faubourg - Création d'une aire de brumisation / pulvérisation,fns,cmp2006,appeloffre,initial,Ville de Béziers,34508,Béziers cedex,,['Aire de jeux'],[400],non,non
155,20-14761,2020-01-30,2020-02-25,['31'],Copropriété Bréguet - Démolition hangar et quai,fns,cmp2006,appeloffre,initial,LANGUEDOC ROUSSILLON AMENAGEMENT,34961,Montpellier,,"['Démolition', 'Amiante (désamiantage)']","[87, 479]",non,non
156,20-15194,2020-01-30,2020-02-19,['35'],accord-cadre relatif à la prestation de mise à disposition et de maintenance d'une plateforme digitale dédiée à l'emploi local,fns,cmp2006,appeloffre,initial,DESTINATION RENNES Tourisme Congrès,35000,Rennes,,['Site internet'],[171],non,non
157,20-11933,2020-01-30,2020-03-12,['35'],concours restreint pour la maîtrise d'oeuvre pour la construction du nouveau dépôt de bus de baud chardonnet (rectificatif),joue,autre,rectificatif,rectificatif,Rennes Métropole,35031,RENNES CEDEX,,['Bâtiment'],[33],non,non
158,20-15092,2020-01-30,2020-02-28,['35'],"MISSION D'ASSISTANCE À MAITRISE D'OUVRAGE POUR LE SUIVI DE LA CONCEPTION, L'ETABLISSEMENT ET L'EXPLOITATION DU RESEAU DE COMMUNICATIONS ELECTRONIQUES DE RENNES METROPOLE",mapa,cmp2006,appeloffre,initial,Rennes Métropole,35031,RENNES CEDEX,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
159,20-15257,2020-01-30,2020-02-28,['35'],L'objet du marché est l'acquisition de matériel informatique. La prestation comprend : - La fourniture du matériel commandé- La livraison du matériel - La fourniture de la documentation t,fns,cmp2006,appeloffre,initial,SDE35,35236,Thorigné-fouillard cedex,,['Informatique (matériel)'],[162],non,non
160,20-13293,2020-01-30,2020-03-28,"['35', '22', '50']",MARCHE D'ENTRETIEN ET DE TRAVAUX SUR LES ASCENSEURS ET ACCORD CADRE SUR BONS DE COMMANDE DE PRESTATION D'ENTRETIEN,joue,directive24,attribution,initial,OPH Emeraude Habitation,35400,Saint malo,"[('2019-11-28', 'OTIS', (400908, 'EUR'), ""Marché d'entretien et de travaux sur les ascenseurs du patrimoine d'Emeraude Habitation"")]","['Ascenseur', 'Prestations de services']","[17, 274]",non,non
161,20-13543,2020-01-30,2020-02-29,"['35', '22']",Fourniture de dispositifs médicaux de Drapage et trousses stériles,joue,directive24,appeloffre,initial,CENTRE HOSPITALIER BROUSSAIS,35400,Saint malo,,['Consommables médicaux'],[69],non,non
162,20-13730,2020-01-30,2020-02-28,['35'],gestion des structures enfance jeunesse et coordination pédagogique des accueils périscolaires du soir,joue,directive24,attribution,initial,Commune de Le Rheu,35650,le rheu,"[('2020-01-07', 'FEDERATION LEO LAGRANGE', (1391776, 'EUR'), 'Gestion des structures Enfance Jeunesse et coordination pédagogique des accueils périscolaires du soir')]",['Prestations de services'],[274],non,non
163,20-13818,2020-01-30,2020-03-31,['72'],"LA FLECHE (72) - Prytanée National Militaire (PNM) - Quartier Henri IV - Réfection des combles, charpentes et couvertures de vingt deux bâtiments - MOP",joue,autre,rectificatif,rectificatif,ESID de Rennes,35998,Rennes cedex 9,,"[""Maîtrise d'oeuvre""]",[197],non,non
164,20-13694,2020-01-30,2020-03-01,"['50', '14']","Entretien des espaces extérieurs au profit de la base de défense de Cherbourg (14,50)",joue,autre,rectificatif,rectificatif,MINDEF/EMA/DC SCA/PFAF CO Rennes,35998,Rennes cedex 9,,['Espaces verts'],[116],non,non
165,20-13275,2020-01-30,2020-03-01,"['49', '72', '44', '85', '61']","Prestations de nettoyage des locaux, de la vitrerie et prestations de plonge au profit des organismes de la base de défense d'Angers - Le Mans - Saumur.",joue,directive24,appeloffre,initial,MINDEF/EMA/DC SCA/PFAF CO Rennes,35998,Rennes Cedex 9,,['Prestations de services'],[274],oui,oui
166,20-15228,2020-01-30,2020-03-02,['36'],Études pour la réalisation d'un schéma directeur des énergies renouvelables sur le territoire de l'agglomération de Châteauroux,mapa,cmp2006,appeloffre,initial,CHATEAUROUX METROPOLE,36012,Châteauroux cedex,,"['Etude', 'Prestations de services', ""Assistance à maîtrise d'ouvrage""]","[118, 274, 433]",non,non
167,20-14794,2020-01-30,2020-02-28,['36'],Renforcement du réseau d'eau potable rue Combanaire à Châteauroux,fns,cmp2006,appeloffre,initial,CHATEAUROUX METROPOLE,36012,Châteauroux cedex,,['Canalisations'],[48],oui,non
168,20-13223,2020-01-30,2020-02-20,['36'],rd 45 - pr 38+480 réparation de trois ouvrages commune d'arthon,fns,cmp2006,appeloffre,initial,Conseil Départemental de l'Indre,36020,Châteauroux,,"[""Ouvrage d'art""]",[252],non,non
169,20-15123,2020-01-30,2020-02-20,['37'],"Missions de contrôle technique, de contrôle de désamiantage, de coordination de sécurité et protection de la santé et de diagnostic avant travaux",fns,cmp2006,appeloffre,initial,Ville de La Riche,37521,La riche cedex,,['Contrôle technique'],[72],non,non
170,20-14866,2020-01-30,2020-02-21,['37'],La présente consultation concerne la mise en place de climatisation des bureaux de la partie administrative de l'Hôtel de Ville de Saint Cyr sur Loire.,fns,cmp2006,appeloffre,initial,Ville de Saint-Cyr-Sur-Loire,37541,Saint-cyr-sur-loire,,['Climatisation'],[62],non,non
171,20-13766,2020-01-30,2020-04-26,['38'],Diagnostics réglementaires relatifs aux matériaux et produits contenant de l'amiante et du plomb,joue,directive24,attribution,initial,COMMUNE DE GRENOBLE,38021,Grenoble,"[('2019-10-24', 'A.C. Environnement', (200000, 'EUR'), 'secteurs géographiques 1.2 et 5'), ('2019-10-24', 'Cdim', (200000, 'EUR'), 'Secteurs géographiques 3,4 ,6 et 7')]",['Amiante (diagnostic)'],[431],non,non
172,20-13783,2020-01-30,2020-04-26,['38'],"Fourniture de denrées alimentaires (produits surgelés, produits laitiers, viandes de porc et charcuteries)",joue,directive24,attribution,initial,COMMUNE DE GRENOBLE,38021,Grenoble,,"['Denrées alimentaires', 'Surgelés']","[88, 330]",non,non
173,20-13860,2020-01-30,2020-04-26,['38'],Accord-cadre relatif aux travaux dans les bâtiments de la Ville de Grenoble et du Centre Communal d'Action Social de Grenoble - relance du lot 14 : Nettoyage de chantier,joue,directive24,attribution,initial,COMMUNE DE GRENOBLE,38021,Grenoble,"[('2019-12-06', ""Mil'Services"", (200000, 'EUR'), None), ('2019-12-06', 'Ets Le Nettoyage Dauphinois', (200000, 'EUR'), None), ('2019-12-06', 'Eden', (200000, 'EUR'), None)]","['Nettoyage de locaux', 'Nettoyage urbain']","[239, 240]",non,oui
174,20-13466,2020-01-30,2020-03-13,['38'],Missions d'interprétariat en langues étrangères,joue,directive24,appeloffre,initial,DEPARTEMENT DE L ISERE,38022,Grenoble,,['Assistance technique'],[19],non,non
175,20-15284,2020-01-30,2020-03-09,['38'],"Travaux d'aménagement pour la pose de caveaux préfrabriqués étanches monoblocs non-collés de 2, 3 et 4 place de l'espace traditionnel du cimetière intercommunal de Grenoble-Alpes Métropole",fns,cmp2006,appeloffre,initial,GRENOBLE-ALPES METROPOLE,38031,GRENOBLE,,['Cimetière'],[437],non,non
176,20-15143,2020-01-30,2020-02-21,['38'],Enquête de satisfaction des usagers du réseau de transport urbain - 2020/2022/2024,mapa,cmp2006,appeloffre,initial,SMMAG Mobilités de l'Aire Grenobloise,38031,GRENOBLE,,"['Sondage, enquête']",[471],non,non
177,20-15288,2020-01-30,2020-02-19,['38'],Mise à jour de l'étude d'impact - Secteur Granges Sud à Echirolles,mapa,cmp2006,appeloffre,initial,GRENOBLE-ALPES METROPOLE,38031,GRENOBLE,,"['Etude', 'Prestations de services']","[118, 274]",non,non
178,20-13856,2020-01-30,2020-04-26,['38'],Fourniture de produits d'entretien et d'hygiène et de matériels de nettoyage,joue,directive24,attribution,initial,Commune de Saint-Martin-d'Hères,38401,Saint-Martin-D'Heres Cedex,"[('2020-01-16', 'Alpha Vallet', (25000, 'EUR'), 'Petit matériel de nettoyage'), ('2020-01-16', 'Hyleor', (25000, 'EUR'), ""Produits d'hygiène à base de papier et savon""), ('2020-01-16', 'Groupe Pierre Le Goff Rhone-Alpes-Centre', (20000, 'EUR'), ""Produits d'entretien et d'hygiène""), ('2020-01-16', 'Cristal Distribution', (15000, 'EUR'), 'Sacs à déchets'), ('2020-01-16', 'Groupe Pierre Le Goff Rhone-Alpes-Centre', (20000, 'EUR'), ""Produits d'entretien industriel"")]","[""Produits d'entretien""]",[278],non,non
179,20-13304,2020-01-30,2020-02-15,['39'],AOO - AC A BC - PRESTATIONS DE SERVICES D'ASSURANCES RESPONSABILITE CIVILE HOSPITALIERE - CHJS,joue,directive24,attribution,initial,Centre Hospitalier Jura Sud,39016,LONS LE SAUNIER CEDEX,"[('2020-01-01', 'B E A H', (521735, 'EUR'), ""PRESTATIONS DE SERVICES D'ASSURANCES RESPONSABILITE CIVILE HOSPITALIERE"")]",['Assurance'],[20],non,non
180,20-15028,2020-01-30,2020-03-06,['40'],Réhabilitation de la station de la poste,mapa,cmp2006,appeloffre,initial,MONT DE MARSAN AGGLOMERATION,40001,Mont-de-Marsan Cedex,,['Station de pompage'],[326],non,oui
181,20-14729,2020-01-30,2020-02-21,['40'],Travaux d'assainissement avenue le corbusier,mapa,cmp2006,appeloffre,initial,MONT DE MARSAN AGGLOMERATION,40001,Mont-de-Marsan Cedex,,['Assainissement'],[18],non,oui
182,20-10920,2020-01-30,2020-02-28,['40'],"acquisition, mise en oeuvre, accompagnement, maintenance d'une solution logicielle pour la gestion des services de restauration des collèges publics landais",joue,directive24,appeloffre,initial,Conseil Général des Landes,40025,MONT-DE-MARSAN,,['Informatique (prestations de services)'],[163],non,non
183,20-15314,2020-01-30,2020-02-12,['40'],réalisation d'un forage d'exploitation d'eau potable sur le champ captant de la commune d'orist.,fns,cmp2006,appeloffre,initial,SYNDICAT MIXTE EMMA,40230,Saint Vincent de Tyrosse,,"['Alimentation en eau potable', 'Forage']","[6, 132]",non,non
184,20-13760,2020-01-30,2020-03-03,['41'],Collecte et transport des déchets du domaine public routier départemental de Loir-et-Cher,joue,directive24,appeloffre,initial,CONSEIL DEPARTEMENTAL DE LOIR-ET-CHER,41020,Blois,,['Collecte sélective'],[82],non,non
185,20-14911,2020-01-30,2020-04-28,['42'],"IMPRESSION D'AFFICHES PUBLICITAIRES POUR SAINT-ETIENNE MÉTROPOLE - Lots 1, 2, 3, 4 ET 6",fns,cmp2006,attribution,initial,Saint Etienne Métropole,42006,Saint Etienne,,['Evénementiel'],[445],non,non
186,20-13414,2020-01-30,2020-04-26,['42'],Fourniture de consommables horticoles,joue,directive24,attribution,initial,Ville de Saint-Etienne,42007,Saint Etienne,"[('2020-01-14', 'Echo Vert Rhone Alpes', (63636.36, 'EUR'), 'Terreau pour plantes à massifs, chrysanthèmes, plantes vertes'), ('2020-01-21', ""Natura'Lis Sas"", (14545.45, 'EUR'), 'Engrais et amendements de culture'), ('2020-01-23', 'Heliogreen', (50909.09, 'EUR'), 'Poteries, fournitures horticoles et conteneurs'), ('2020-01-14', 'Racine', (18181.82, 'EUR'), 'Compost naturel'), ('2020-01-21', ""Natura'Lis Sas"", (18181.82, 'EUR'), 'Engrais et amendements pour massifs'), ('2020-01-14', 'Echo Vert Rhone Alpes', (54545.45, 'EUR'), 'Paillis')]",['Transport'],[347],non,non
187,20-14999,2020-01-30,2020-03-29,['42'],DTE-EM2019-19 Fourniture de polysomnographes,fns,cmp2006,attribution,initial,CHU SAINT ETIENNE,42055,Saint etienne cedex 02,"[('2019-10-02', 'Lowenstein', (71360, 'EUR'), None), ('2019-10-02', 'ODALYS SANTE', (71628, 'EUR'), None)]",['Matériel médical'],[212],non,non
188,20-15090,2020-01-30,2020-03-29,['42'],FORMATION TUTORAT DES NOUVEAUX IDE/AS EN PSYCHIATRIE,fns,cmp2006,attribution,initial,CHU SAINT ETIENNE,42055,Saint etienne cedex 02,"[('2019-12-16', 'CNEH', (5200, 'EUR'), None)]",['Formation'],[410],non,non
189,20-13319,2020-01-30,2020-04-26,['42'],Accord-cadre Mission de Coordination Sécurité et Protection de la Santé sur les opérations de travaux de l'Epa de Saint-Etienne,joue,directive24,attribution,initial,ETS PUBLIC D AMENAGEMENT DE ST ETIENNE,42100,Saint-Etienne,"[('2019-12-12', 'Sp2se', (150000, 'EUR'), 'Espaces publics'), ('2019-12-12', 'Apave', (180000, 'EUR'), 'Bâtiments'), ('2019-12-12', 'Apave', (150000, 'EUR'), 'Opération Loubet')]",['Prestations de services'],[274],non,non
190,20-13496,2020-01-30,2020-03-02,"['42', '3', '1', '7', '63', '69']",Reconstruction d'un bâtiment de 82 lits pour personnes âgées dépendantes sur un terrain adjacent par un pont.,joue,directive24,appeloffre,initial,EHPAD Mellet-Mandard,42170,Saint-just-saint rambert,,"['Abris', 'Bâtiment']","[1, 33]",non,non
191,20-13795,2020-01-30,2020-04-26,['42'],Prestation De Surveillance Et Mise En Securite Des Biens Et Equipements,joue,directive24,attribution,initial,Roannais Agglomération,42311,Roanne,"[('2019-12-18', ""A-I-S Agence d'intervention et de sécurité"", (35121, 'EUR'), None)]","['Gardiennage', 'Surveillance', 'Télésurveillance']","[138, 331, 415]",non,non
192,20-13797,2020-01-30,2020-04-26,['42'],Prestations De Telecommunications,joue,directive24,attribution,initial,Roannais Agglomération,42311,Roanne,"[('2019-12-24', 'Linkt', (221525.9, 'EUR'), 'Téléphonie fixe'), ('2019-12-24', 'Bouygues Telecom', (218052.87, 'EUR'), 'Téléphonie mobile'), ('2019-12-24', 'Sfr', (26561.6, 'EUR'), 'M2m (machine to machine)')]",['Télécommunications'],[338],non,non
193,20-14662,2020-01-30,2020-02-20,['42'],Travaux d'urgence en eau potable sur le territoire de Loire Forez agglomération,fns,cmp2006,appeloffre,initial,Communauté d'Agglomération Loire Forez,42605,Montbrison Cedex,,"['Alimentation en eau potable', 'Réseaux divers']","[6, 306]",non,non
194,20-15127,2020-01-30,2020-03-03,['43'],Fourniture des écouvillons de types E-SWAB et UTM pour le service laboratoire,fns,cmp2006,appeloffre,initial,Centre Hospitalier Émile Roux,43012,Le puy en velay cédex,,['Laboratoire (fourniture)'],[181],non,non
195,20-15104,2020-01-30,2020-02-28,"['44', '49', '53', '72', '85']","Mise en oeuvre d'actions culturelles et de loisirs (séjours et sorties) pour les agents de l'Etat actifs et retraités et de leurs ayants droits (conjoints, enfants) ressortissants de la Sect",fns,cmp2006,appeloffre,initial,préfet de la région Pays de la Loire,44035,Nantes cedex 1,,['Prestations de services'],[274],oui,non
196,20-14674,2020-01-30,2020-03-03,['44'],"Le marché est un marché de services avec une tranche ferme et 2 tranches optionnelles ayant pour objet la notation financière (ou "" rating financier "") de l'émetteur, le CHU de Nantes, par une ag",fns,cmp2006,appeloffre,initial,CHU de Nantes,44093,Nantes cedex,,['Audit'],[21],non,non
197,20-13807,2020-01-30,2020-03-09,"['44', '53', '85', '49', '72']",Achat de fournitures de bureau au profit de l'ARS PdL,joue,directive24,appeloffre,initial,ARS Pays de La Loire,44262,Nantes cedex 2,,"['Articles de bureau et articles scolaires', 'Denrées alimentaires']","[16, 88]",non,non
198,20-13006,2020-01-30,2020-02-28,['53'],rn162 / déviation de moulay - mayenne (53) / section nord - travaux d'ouvrage d'art non courant : viaduc de la villette,joue,directive24,attribution,initial,DREAL Pays de la Loire,44263,Nantes Cedex 2,,"[""Ouvrage d'art""]",[252],oui,non
199,20-13531,2020-01-30,2020-03-28,"['44', '49', '72', '53', '85']",Fourniture et pose de signalétique pour les établissements du crous de nantes pays de la loire,joue,directive24,attribution,initial,CROUS de Nantes,44322,Nantes cedex 3,"[('2020-01-27', ""AD'HOC MEDIA"", (300000, 'EUR'), 'FOURNITURE ET POSE DE SIGNALETIQUE POUR LES ETABLISSEMENTS DU CROUS DE NANTES PAYS DE LA LOIRE')]",['Signalétique'],[333],non,non
200,20-13286,2020-01-30,2020-02-28,['44'],travaux de réhabilitation des réseaux d'assainissement sur plusieurs rues et 3 communes de nantes métropole,joue,directive24,attribution,initial,METROPOLE NANTES METROPOLE,44923,Nantes cedex 9,,['Assainissement'],[18],non,non
201,20-13249,2020-01-30,2020-02-28,['44'],"prestations de prélèvements, contrôles et analyses (eaux usées, eaux pluviales, eaux naturelles, eaux souterraines, boues, sédiments, air, terre et sol) sur le territoire de nantes métropole",joue,directive24,attribution,initial,METROPOLE NANTES METROPOLE,44923,Nantes cedex 9,"[('2019-12-31', 'IRH Ingénieur Conseil SAS', (145827.95, 'EUR'), None)]",['Prestations de services'],[274],non,non
202,20-13331,2020-01-30,2020-02-28,['44'],inspection télévisée et contrôles de réseaux d'assainissement sur le territoire de nantes métropole,joue,directive25,attribution,initial,METROPOLE NANTES METROPOLE,44923,Nantes cedex 9,"[('2019-12-30', 'Ortec Environnement', (945336.1, 'EUR'), 'Investigations patrimoniales'), ('2019-12-30', 'Suez RV Osis Ouest', (266770, 'EUR'), 'Investigations complémentaires et contrôles de réception')]",['Assainissement'],[18],non,non
203,20-15198,2020-01-30,2020-02-29,"['44', '53', '85']",Maintenance des ascenseurs,mapa,cmp2006,appeloffre,initial,URSSAF des Pays de la Loire,44933,Nantes cedex 9,,['Maintenance'],[196],non,non
204,20-13685,2020-01-30,2020-03-02,"['44', '85', '53', '72', '49']",VENDEE GLOBE 2020 (Lots 1 à 5),joue,directive24,appeloffre,initial,Conseil régional des Pays de la Loire,44966,Nantes cedex 9,,"['Prestations de services', 'Transport']","[274, 347]",non,non
205,20-13484,2020-01-30,2020-04-26,['45'],"Maitrise d'oeuvre pour les travaux d'aménagements d'espaces dédiés aux parkings, création d'une voie de liaison et du parvis de Co'Met rue des Montées et rue Robert Schuman",joue,directive24,attribution,initial,Orléans Métropole,45058,Orléans,"[('2020-01-15', 'Gpt Orling / Agence Ter', (148500, 'EUR'), None)]","[""Maîtrise d'oeuvre""]",[197],non,non
206,20-14812,2020-01-30,2020-02-17,"['92', '45']","Composition, mise en page et illustration des publications du Commissariat général au développement durable (CGDD)",fns,cmp2006,appeloffre,initial,CGDD,45061,Orléans cedex 2,,['Assistance technique'],[19],non,oui
207,20-13553,2020-01-30,2020-02-28,['45'],Mission d'évaluation environnementale et rédaction SDAGE et PGRI,joue,directive24,attribution,initial,Agence de l'eau Loire-Bretagne,45063,Orléans,"[('2020-01-27', 'EVEN CONSEIL', (45700, 'EUR'), ""Mission d'évaluation environnementale et rédaction des rapports environnementaux du SDAGE et du PGRI pour le bassin Loire-Bretagne 2022-2027"")]",['Prestations de services'],[274],non,non
208,20-12454,2020-01-30,2020-03-30,['45'],"Réaménagement des vestiaires, extension du club House et du local rangements au stade Champfleuri",fns,cmp2006,attribution,initial,Ville de Montargis,45207,Montargis cedex,"[('2020-01-24', 'SAS REVIL', (395925.39, 'EUR'), None)]","[""Tous corps d'état""]",[345],non,non
209,20-13777,2020-01-30,2020-04-26,['46'],Maintenance de l'Autocom Alcatel maintenance et acquisition de matériel téléphonique,joue,directive24,attribution,initial,DEPARTEMENT DU LOT,46005,Cahors,"[('2019-11-28', 'Agence Entreprises Occitanie', (222210, 'EUR'), None)]",['Informatique (prestations de services)'],[163],non,non
210,20-14886,2020-01-30,2020-02-20,['47'],Numéro de la consultation : 20-MVSL-0003 ACCORD-CADRE A BONS DE COMMANDE DE TRAVAUX DE REPARATION DE CHAUSSEE AVEC UN PROJETEUR D'ENROBE,fns,cmp2006,appeloffre,initial,COMMUNE DE VILLENEUVE SUR LOT,47307,VILLENEUVE-SUR-LOT,,['Voirie'],[365],non,non
211,20-13872,2020-01-30,2020-02-28,['47'],ACQUISITION DE PASS NUMERIQUES ET DES PRESTATIONS ASSOCIEES,joue,directive24,attribution,initial,Département de Lot-et-Garonne,47922,Agen cedex 9,"[('2020-01-27', '#APTIC SCIC SA', (434917.6, 'EUR'), 'ACQUISITION DE PASS NUMERIQUES ET DES PRESTATIONS ASSOCIEES')]","['Prestations de services', 'Numérisation']","[274, 463]",non,non
212,20-13877,2020-01-30,2020-02-28,['47'],FOURNITURE ET LIVRAISON DE PRODUITS PÉTROLIERS ET ADDITIFS POUR LE DÉPARTEMENT DE LOT-ET-GARONNE,joue,directive24,attribution,initial,Département de Lot-et-Garonne,47922,Agen cedex 9,"[('2020-01-27', 'ALVEA SNC', (1795547.44, 'EUR'), 'FOURNITURE ET LIVRAISON DE PRODUITS PÉTROLIERS ET ADDITIFS POUR LEDÉPARTEMENT DE LOT-ET-GARONNE')]","['Carburant, hydrocarbure', 'Combustible']","[52, 438]",non,non
213,20-10269,2020-01-30,2020-02-18,['49'],renouvellement du système d'aide à l'exploitation et à l'information des voyageurs (saeiv) pour réseau bus et tramway du système radio associé,joue,directive25,appeloffre,initial,Angers Loire Métropole,49020,Angers Cedex 02,,"['Informatique (prestations de services)', 'Transport']","[163, 347]",non,non
214,20-14661,2020-01-30,2020-03-31,['49'],Travaux d'aménagement de bureaux pour l'administration et les enseignants de l'IAE,fns,cmp2006,appeloffre,initial,Université d'Angers,49035,Angers cedex 01,,"['Electricité (travaux)', 'Menuiserie', 'Peinture (travaux)', 'Revêtements muraux']","[105, 222, 264, 309]",non,non
215,20-13360,2020-01-30,2020-03-02,['49'],Maitrise d'oeuvre pour la mise en oeuvre du projet touristique d'itinéraire cyclable de 'La Loire à Vélo Troglodyte',joue,directive24,appeloffre,initial,CA SAUMUR VAL DE LOIRE,49408,Saumur Cedex,,"[""Maîtrise d'oeuvre""]",[197],non,non
216,20-13490,2020-01-30,2020-03-06,['49'],Fourniture et livraison de repas en liaison chaude,joue,directive24,appeloffre,initial,EPMS DE L'ANJOU,49420,Ombree d'Anjou,,"['Restauration collective', 'Repas, traiteur']","[66, 304]",non,non
