,a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
83,20-130765,2020-10-25,2020-12-24,"['76', '14', '27', '60', '62']",CONCESSION DE SERVICE DE RESTAURATION ECOLE NATIONALE DE POLICE ET DU CENTRE DE RETENTION ADMINISTRATIVE DE ROUEN OISSEL,joue,directive23,attribution,initial,SEC GAL POUR L ADM MIN INTERIEUR OUEST,35207,Rennes cedex 2,"[('2020-10-05', 'SAS DUPONT RESTAURATION', (5500000, 'EUR'), ""Lot unique: Contrat mixte portant sur des prestations relevant des marchés:distribution des repas destinés aux retenus du CRA et des prestations relevant des contrats de concession prévoyant la gestion, préparation , restauration, distribution des repas aux élèves, personnels de l 'ENP et le nettoyage des locaux de restauration."")]",['Restauration collective'],[66],oui,oui
84,20-130873,2020-10-25,2021-02-19,"['35', '22', '56', '29', '50', '44']",Construction du Musée d'Histoire Maritime - Bâtiment,joue,directive24,appeloffre,initial,Ville de Saint-Malo,35418,Saint-malo,,"['Ascenseur', 'Bâtiment', 'Carrelage', 'Chauffage (travaux)', 'Cloison, faux plafond', 'Electricité (travaux)', 'Fondations spéciales', 'Menuiserie', 'Métallerie', 'Peinture (travaux)', 'Revêtements de sols', 'Terrassement']","[17, 33, 53, 61, 63, 105, 129, 222, 223, 264, 308, 341]",oui,non
85,20-131127,2020-10-25,2020-11-26,"['35', '22', '29', '56']",FOURNITURE DE FIBRES OPTIQUES NOIRES DANS LE CADRE DU RESEAU REGIONAL ULTRA HAUT DEBIT (RUHD) EN BRETAGNE,joue,directive24,appeloffre,initial,Syndicat mixte mégalis bretagne,35510,CESSON-SEVIGNE,,['Télécommunications'],[338],non,non
86,20-131091,2020-10-25,2020-11-25,['35'],Assurance de prestations statutaires,joue,directive24,appeloffre,initial,COMMUNE DE SERVON SUR VILAINE,35530,Servon-sur-vilaine,,['Prestations de services'],[274],non,non
87,20-130802,2020-10-25,2020-12-23,['35'],BERTRAND D'ARGENTRE-35-LYCEE GENERAL ET TECHNIQUE-OPF18666A,joue,directive24,attribution,initial,Sembreizh,35708,RENNES,,['Prestations de services'],[274],non,non
88,20-130549,2020-10-25,2020-12-04,"['37', '41']",Accord-cadre à bons de commande pour la maintenance d'installations multitechniques de la Base de Défense de Tours.,joue,directive24,appeloffre,initial,ESID de Rennes,35998,Rennes cedex 9,,"['Maintenance', 'Prestations de services']","[196, 274]",non,oui
89,20-130501,2020-10-25,2020-11-30,"['18', '58']","Base de défense de Bourges-Avord (18) - Maintenance des installations de contrôle d'accès, de détection intrusion et de vidéo surveillance",joue,directive24,appeloffre,initial,ESID de Rennes,35998,Rennes cedex 9,,['Maintenance'],[196],non,oui
90,20-130722,2020-10-25,2020-11-23,['37'],"CONCEPTION, INSTALLATION, MAINTENANCE ET EXPLOITATION DE LA CHAINE DE TRI DES EMBALLAGES MENAGERS ET DES JOURNAUX-MAGAZINES DANS LE CENTRE DE TRI DE LA GRANGE DAVID A LA RICHE",joue,directive24,attribution,initial,Tours Métropole Val de Loire,37206,TOURS CEDEX 3,"[('2020-10-09', 'COVED', (20000000, 'EUR'), None)]",['Déchetterie (exploitation)'],[405],non,non
91,20-130676,2020-10-25,2020-11-23,['37'],"PRESTATION DE COLLECTE ET TRANSPORT DES DECHETS MENAGERS ET ASSIMILES DES COMMUNES DE BALLAN-MIRE, BERTHENAY, DRUYE, SAVONNIERES ET VILLANDRY",joue,directive24,attribution,initial,Tours Métropole Val de Loire,37206,TOURS CEDEX 3,"[('2020-10-16', 'COVED', (800000, 'EUR'), 'Prestation de collecte et transport des déchets ménagers et assimilés des communes de Ballan-Miré, Berthenay, Druye, Savonnières et Villandry')]",['Collecte sélective'],[82],non,non
92,20-130738,2020-10-25,2020-12-31,"['37', '44']","EXPLOITATION ET MAINTENANCE DES EQUIPEMENTS ET INSTALLATIONS DE CHAUFFAGE, VENTILATION, CLIMATISATION (CVC) ET TRAITEMENT D'AIR (CTA) DE L'EFS CENTRE-PAYS DE LA LOIRE",joue,autre,rectificatif,rectificatif,Etablissement Français du Sang,37206,Tours,,['Maintenance'],[196],non,non
93,20-130546,2020-10-25,2020-11-23,['37'],fourniture de charbon actif pour la production d'eau potable de tours metropole val de loire,joue,directive25,attribution,initial,Tours Métropole Val de Loire,37206,TOURS CEDEX 3,"[('2020-10-14', 'CHEMVIRON CARBON', (450000, 'EUR'), None)]","[""Travaux dans l'eau""]",[349],non,non
94,20-131107,2020-10-25,2020-11-23,['37'],Formation Obligatoire Des Assistants Maternels Agrees - Promotions 2021-2024,joue,directive24,appeloffre,initial,Conseil Général d'Indre et Loire,37927,Tours,,['Formation'],[410],non,oui
95,20-131028,2020-10-25,2020-11-24,['37'],Exploitation De Services Publics De Transports Scolaires D'élèves Et D'étudiants En Situation De Handicap,joue,directive24,appeloffre,initial,Conseil Général d'Indre et Loire,37927,Tours,,['Transport'],[347],non,oui
96,20-131044,2020-10-25,2021-01-20,['38'],Achat de produits issus de l'agriculture biologique et produits labellisés destiné à promouvoir une consommation citoyenne,joue,directive24,attribution,initial,DEPARTEMENT DE L ISERE,38022,Grenoble,"[('2020-10-16', 'Mangez Bio Isère', (140000, 'EUR'), 'Légumes et pommes de terre biologiques'), ('2020-10-16', 'Mangez Bio Isère', (220000, 'EUR'), 'Fruits biologiques'), ('2020-10-16', 'Mangez Bio Isère', (140000, 'EUR'), 'Volailles biologiques'), ('2020-10-16', 'Mangez Bio Isère', (800000, 'EUR'), 'Produits laitiers biologiques'), ('2020-10-21', 'Ab Epluche', (20000, 'EUR'), 'Produits laitiers labellisés')]",['Denrées alimentaires'],[88],non,oui
97,20-131036,2020-10-25,2020-11-27,['38'],"Nettoiement des routes, des pistes cyclables et des voies vertes gérées par le Département - Secteur Sud-Isère : Territoire Sud-Grésivaudan",joue,directive24,appeloffre,initial,DEPARTEMENT DE L ISERE,38022,Grenoble,,['Voirie'],[365],non,non
98,20-130782,2020-10-25,2021-01-20,['38'],Formations règlementaires,joue,directive24,attribution,initial,GRENOBLE-ALPES METROPOLE,38031,Grenoble,"[('2020-07-21', 'Inserp Formation', (150000, 'EUR'), 'Moyens de secours'), ('2020-08-17', 'Sofis Formation', (80000, 'EUR'), ""Prévention des risques liés à l'activité physique""), ('2020-07-23', 'Dekra Industrial', (200000, 'EUR'), 'Habilitations électriques'), ('2020-07-23', 'Dekra Industrial', (130000, 'EUR'), 'Autorisations de conduite'), ('2020-08-13', 'Eclipse Istec', (24000, 'EUR'), 'Risques chimiques'), ('2020-08-10', 'Action 03', (50000, 'EUR'), 'Prévention et santé'), ('2020-07-22', 'Ng Securite', (25000, 'EUR'), 'Accueil sécurité au poste de travail'), ('2020-07-23', 'Dekra Industrial', (40000, 'EUR'), 'Grues et élingues'), ('2020-07-21', 'Cesr 38', (170000, 'EUR'), 'Conducteurs de poids lourds'), ('2020-07-21', 'Cesr 38', (30000, 'EUR'), 'Risque routier')]",['Formation'],[410],non,non
99,20-130781,2020-10-25,2021-01-20,['38'],Contrôle des essais débits/pressions et travaux de renouvellement et de maintenance sur la Deci situés sur le territoire de Grenoble-Alpes Métropole,joue,directive24,attribution,initial,GRENOBLE-ALPES METROPOLE,38031,Grenoble,"[('2020-01-16', 'Veolia', (280000, 'EUR'), 'Contrôle des essais débit/pression sur la Deci situés sur le territoire de Grenoble-Alpes Métropole'), ('2020-01-16', 'Veolia', (800000, 'EUR'), 'Travaux de renouvellement et maintenance sur la Deci situé sur le territoire de Grenoble-Alpes Métropole')]","[""Matériel de secours et d'incendie"", 'Sécurité incendie']","[217, 332]",non,non
100,20-131060,2020-10-25,2020-11-24,['38'],"Entretien des espaces verts, des espaces sportifs et des voiries du Domaine Universitaire de Grenoble",joue,directive24,appeloffre,initial,UNIVERSITE GRENOBLE ALPES,38058,Grenoble cedex 9,,['Espaces verts'],[116],oui,oui
101,20-130726,2020-10-25,2020-12-01,['39'],Transport et traitement des lixiviats et des concentrats,joue,directive24,appeloffre,initial,Sydom du Jura,39000,Lons le saunier,,"['Ordures ménagères (prestations)', 'Transport']","[249, 347]",non,non
102,20-130924,2020-10-25,2020-12-10,['39'],"Fabrication, transport et mise en oeuvre de matériaux enrobés pour les routes départementales du Jura - Secteur sud : Agences Routières Départementales de Champagnole, Lons-Le-Saun",joue,directive24,appeloffre,initial,DEPARTEMENT DU JURA,39039,Lons Le Saunier,,['Génie civil'],[141],non,non
103,20-130795,2020-10-25,2020-11-23,['39'],fourniture de titres restaurants,joue,directive24,appeloffre,initial,Cté Cnes du Pays des Lacs,39270,ORGELET,,['Titres restaurant'],[416],non,non
104,20-130847,2020-10-25,2020-11-19,"['40', '64']",plan pluriannuel pour le remplacement de chaudières à bois du conseil départemental des landes (rectificatif),joue,autre,rectificatif,rectificatif,Conseil Général des Landes,40025,MONT DE MARSAN,,['Chauffage (travaux)'],[61],non,non
105,20-130709,2020-10-25,2020-11-30,['41'],prestation d'assurance,joue,directive24,appeloffre,initial,Commune de ST SULPICE DE POMMERAY,41000,Saint-Sulpice-de-Pommeray,,['Assurance'],[20],non,non
106,20-130583,2020-10-25,2020-11-30,['41'],"Fourniture de carburant par cartes accréditives multi-enseigne pour le parc de véhicules et d'engins de Vendôme, Territoires Vendômois, CCAS de Vendôme et CIAS de Territoires Vendomois.",joue,directive24,appeloffre,initial,Territoires vendômois,41106,Vendôme,,"['Carburant, hydrocarbure']",[52],non,non
107,20-131048,2020-10-25,2020-11-30,['42'],Relevés de bâtiments et établissement des plans d'intervention et d'évacuation pour les bâtiments communaux,joue,directive24,appeloffre,initial,Ville de Saint-Etienne,42007,Saint Etienne,,['Véhicules (acquisition)'],[475],non,non
108,20-130953,2020-10-25,2021-01-20,['42'],Mandat de maitrise d'ouvrage pour trois opérations,joue,directive24,attribution,initial,Conseil Général de la Loire,42022,Saint-Etienne,"[('2020-10-23', 'Novim', (59417.6, 'EUR'), 'Réfection des réseaux de gaz dans 10 collèges'), ('2020-10-23', 'Novim', (50054.4, 'EUR'), 'Rénovation des salles de sciences et des sanitaires du collège du Pilat à Bourg Argental'), ('2020-10-23', 'Novim', (48332.6, 'EUR'), 'Mise en accessibilité du collège A. Schweitzer à Riorges')]",['Prestations de services'],[274],non,non
109,20-130787,2020-10-25,2021-01-20,['42'],Acquisition d'un engin de damage d'occasion pour la station de Chalmazel,joue,directive24,attribution,initial,Conseil Général de la Loire,42022,Saint-Etienne,"[('2020-10-23', 'Prinoth France Sas', (274900, 'EUR'), None)]",['Véhicules (acquisition)'],[475],non,oui
110,20-130758,2020-10-25,2020-11-27,['42'],DTE-DTE 2020-152 MAINTENANCE DES GROUPES FROIDS POUR LES ETABLISSEMENTS DU GHT LOIRE,joue,directive24,appeloffre,initial,CHU SAINT ETIENNE,42055,Saint etienne cedex 02,,"['Climatisation', 'Prestations de services']","[62, 274]",non,non
111,20-130548,2020-10-25,2020-11-24,['42'],Etude urbaine du centre-ville,joue,directive24,appeloffre,initial,Ville de Saint-Chamond,42400,Saint-Chamond,,['Etude'],[118],non,non
112,20-130779,2020-10-25,2020-11-30,['43'],Viabilisation d'un terrain en vue d'accueillir un bâtiment industriel Zone d'activité Combe Aérodrome à Chaspuzac,joue,directive24,appeloffre,initial,COMMUNAUTE D AGL DU PUY EN VELAY,43003,Le Puy-en-Velay,,['Terrassement'],[341],oui,non
113,20-130642,2020-10-25,2020-11-26,['43'],Collecte sélective du verre,joue,directive24,appeloffre,initial,S.I.C.T.O.M. ISSOIRE-BRIOUDE,43102,BRIOUDE,,"['Ordures ménagères (prestations)', 'Verre']","[249, 361]",non,non
114,20-130827,2020-10-25,2020-12-04,['44'],Evolution de l'infrastructure informatique et de la téléphonie,joue,directive24,appeloffre,initial,CIF GIE GEIPCI,44000,NANTES,,"['Informatique (prestations de services)', 'Télécommunications', 'Télégestion', 'Informatique (maintenance serveurs et réseaux)']","[163, 338, 352, 454]",non,non
115,20-131024,2020-10-25,2020-11-24,['44'],Fourniture de titres-restaurant dématérialisés sur carte pour les salariés de Loire-Atlantique développement (44),joue,directive24,appeloffre,initial,Loire Atlantique développement,44262,Nantes,,['Titres restaurant'],[416],non,non
116,20-130524,2020-10-25,2020-12-25,['44'],Fourniture et mise en oeuvre d'infrastructures Lan et Wifi pour la ville de Bouguenais,joue,directive24,attribution,initial,Ville de Bouguenais,44341,BOUGUENAIS CEDEX,"[('2020-10-22', 'APIXIT', (322977, 'EUR'), None)]","['Informatique (matériel)', 'Informatique (maintenance serveurs et réseaux)']","[162, 454]",non,non
117,20-130536,2020-10-25,2020-10-30,"['44', '35', '56', '85', '49', '53', '72']",marché de service relatif à la prestation d'assurance pour les besoins de la residence le val d'emilie,joue,directive24,appeloffre,initial,Résidence Le Val d'Emilie,44590,DERVAL,,['Assurance'],[20],non,non
118,20-131098,2020-10-25,2020-12-15,['44'],Concours de maîtrise d'oeuvre en vue de la construction d'un pôle élémentaire comprenant une école élémentaire de 12 classes avec restaurant scolaire et accueil périscolaire.,joue,directive24,appeloffre,initial,Commune de Saint Mars du Désert,44850,SAINT-MARS-DU-DESERT,,"[""Maîtrise d'oeuvre"", 'Ingénierie']","[197, 455]",non,non
119,20-130654,2020-10-25,2020-11-24,['44'],démarche qualité parkings - évaluation de la performance,joue,directive24,appeloffre,initial,Nantes Métropole,44923,Nantes cedex 9,,['Etude'],[118],non,non
120,20-131165,2020-10-25,2020-12-14,['44'],Transcription des débats et réunions organisés par la Région des Pays de la Loire,joue,directive24,attribution,initial,Conseil régional des Pays de la Loire,44966,Nantes cedex 9,"[('2020-10-22', 'RESUMEMO', (240000, 'EUR'), 'Transcription des débats et réunions organisées par la Région des Pays de la Loire')]",['Prestations de services'],[274],non,non
121,20-130993,2020-10-25,2020-12-31,"['45', '18', '28', '36', '37', '41']",Appui au CONTACT TRACING de niveau 3 dans le cadre de l'épidémie COVID 19,joue,directive24,appeloffre,initial,ARS du Centre,45044,Orléans cedex 1,,"['Prestations de services', 'Télésurveillance']","[274, 415]",non,non
122,20-130775,2020-10-25,2020-11-24,['45'],"Acquisition, livraison, réparation de roues et pneumatiques des véhicules Vl, Pl et spécifiques et de fournitures associées",joue,directive24,appeloffre,initial,Orléans Métropole,45058,Orléans,,"['Pièces détachées', 'Pneumatiques']","[266, 271]",non,oui
123,20-131059,2020-10-25,2020-11-24,['45'],Fourniture Et Acheminement D'Electricite Et Services Associes,joue,directive24,appeloffre,initial,Les résidences de l'Orléanais,45081,Orléans,,"['Electricité, gaz (fourniture)']",[443],non,non
124,20-130689,2020-10-25,2021-01-20,['45'],Location de matériel de fauchage sans chauffeur,joue,directive24,attribution,initial,Département du Loiret,45945,Orléans,"[('2020-10-22', 'Equip Jardin', (2886360, 'EUR'), None)]",['Location (matériels)'],[185],non,non
125,20-131088,2020-10-25,2020-12-01,['47'],voirie 2021 2023,joue,directive24,appeloffre,initial,CdC des Bastides en Haut Agenais P,47150,Monflanquin,,['Matériaux routiers'],[199],non,non
126,20-131119,2020-10-25,2020-11-09,['50'],Rd 52 sécurisation du passage à niveau no 29Commune de Belval,joue,autre,rectificatif,rectificatif,DEPARTEMENT DE LA MANCHE,50050,Saint-Lo,,['Voirie'],[365],oui,non
127,20-130539,2020-10-25,2020-11-27,['50'],Accord-cadre à MsAcquisition de masques à fenêtre en tissu (masques inclusifs) pour les besoins du Département de la Manche,joue,directive24,appeloffre,initial,DEPARTEMENT DE LA MANCHE,50050,Saint-Lo,,['Matériel médical'],[212],non,non
128,20-130691,2020-10-25,2021-01-20,['50'],"Collecte des points d'apport volontaire verre, emballages ménagers et papier",joue,directive24,attribution,initial,CC DE GRANVILLE TERRE ET MER,50402,Granville cédex,"[('2020-09-29', 'Sphere Sas', (929200, 'EUR'), None)]",['Déchets non ménagers (prestations)'],[404],non,non
129,20-131089,2020-10-25,2020-11-24,['51'],Marché d'assurances pour les besoins de Reims habitat (51),joue,directive24,appeloffre,initial,REIMS HABITAT CHAMPAGNE ARDENNE OFFICE,51100,Reims,,['Assurance'],[20],non,non
130,20-131056,2020-10-25,2020-11-23,['51'],Maintenance des alarmes anti-intrusion dans les bâtiments communaux et communautaires,joue,directive24,attribution,initial,Communauté urbaine du Grand Reims,51722,Reims cedex,,"['Maintenance', 'Matériel de sécurité']","[196, 209]",non,non
131,20-130794,2020-10-25,2020-11-23,['51'],Divers bâtiments communautaires - Exploitation des installations de génie climatique,joue,directive24,attribution,initial,Communauté urbaine du Grand Reims,51722,Reims cedex,"[('2020-10-06', 'VINCI FACILITIES NORD PICARDIE MAINTENANCE SERVICE', (1454670, 'EUR'), 'Divers bâtiments communautairesExploitation des installations de génie climatique')]","['Chauffage (exploitation, entretien)']",[59],non,non
132,20-130901,2020-10-25,2020-12-22,['51'],"Fourniture et gestion d'abonnements à la presse, service de presse numérique et base de données professionnelle pour les bibliothèques pour la Ville de Reims",joue,directive24,attribution,initial,Ville de Reims,51722,Reims cedex,"[('2020-10-21', 'France Publications', (123000, 'EUR'), 'Abonnement à la presse magazine toutes périodicité (hors quotidienne), tous supports'), ('2020-10-21', 'France Publications', (24000, 'EUR'), 'Abonnement à la presse quotidienne nationale et internationale, tous supports'), ('2020-10-21', 'France publications', (48600, 'EUR'), 'Abonnement à la presse professionnelle'), ('2020-10-21', 'Le kiosque.fr', (49600, 'EUR'), 'Service de presse numérique accessible à distance par les usagers de la bibliothèque municipale'), ('2020-10-21', 'Electre', (26600, 'EUR'), 'Base de données professionnelle pour les bibliothèques')]",['Abonnement'],[2],non,non
133,20-131072,2020-10-25,2020-11-23,['51'],Travaux d'aménagement paysager sur la Zac SERNAM - BOULINGRIN - Reims,joue,directive24,attribution,initial,Communauté urbaine du Grand Reims,51722,Reims cedex,"[('2020-10-20', 'EDIVERT', (385442.01, 'EUR'), ""Reims Grand Centre - ZAC Sernam - Boulingrin - Travaux d'aménagement paysager"")]",['Espaces verts'],[116],non,non
134,20-130851,2020-10-25,2021-01-01,['52'],ACQUISITION DE DEUX VEHICULES DE TRANSPORT EN COMMUN DE PERSONNES 33 et 40 PLACES MINIMUM,joue,directive24,attribution,initial,COM COMMUNES AUBERIVE VINGEANNE MONTSA,52190,LE MONTSAUGEONNAIS,"[('2020-10-23', 'TFR', (274494.0, 'EUR'), 'Lot unique')]",['Transport'],[347],non,non
135,20-130801,2020-10-25,2020-12-11,['53'],Petits travaux neufs et d'entretien de voirie et réseaux divers,joue,directive24,appeloffre,initial,Laval Agglomération,53008,Laval cedex,,"['Reprographie', 'Voirie et réseaux divers']","[305, 366]",non,non
136,20-130669,2020-10-25,2020-11-22,['53'],"Mise à disposition d'attelles, appareillages d'orthèses",joue,directive24,appeloffre,initial,Centre Hospitalier de Laval (53),53015,Laval Cedex,,['Matériel médical'],[212],non,non
137,20-130982,2020-10-25,2020-11-22,['53'],Construction de 2 Ehpad pour le compte du Centre Hospitalier de Laval,joue,autre,rectificatif,rectificatif,Centre Hospitalier de Laval (53),53015,Laval Cedex,,"[""Tous corps d'état""]",[345],non,non
138,20-130559,2020-10-25,2020-11-23,['77'],"Acquisition de réservoirs souples de transport de carburant de capacité de 1 000 litres, 1 500 litres et 1 900 litres.",joue,directive81,attribution,initial,DELPIA,54000,Nancy,"[('2020-10-01', 'Marché multi attributaires attribué à : 1er attributaire: Pronal , ZI Roubaix Est B.P. 18 59115 LEERS/ 2nd attributaire: Simtech', (124225, 'EUR'), None), ('2020-10-01', 'Marché multi attributaires attribué à : 1er attributaire: Pronal, ZI Roubaix est B.P. 18 - 59115 LEERS/ 2nd attributaire: Musthane', (129290, 'EUR'), None), ('2020-10-01', 'Marché multi attributaires attribué à : 1er attributaire: Musthane, 53 rue de la république - 59780 WILLEMS / 2nd attributaire: Simtech', (545315, 'EUR'), None)]",['Réservoir'],[307],non,non
139,20-131047,2020-10-25,2020-11-06,['54'],Mise à disposition et entretien de fontaines a eau et fourniture de consommables,joue,autre,rectificatif,rectificatif,AGENCE REGIONALE DE SANTE GRAND EST,54036,Nancy cedex,,['Fontaine'],[449],non,oui
140,20-131061,2020-10-25,2020-11-30,['54'],Marché décomposé en 18 lots pour la réhabilitation de 264 logements.,joue,directive24,appeloffre,initial,O.P.H.L.M. de Lunéville,54300,LUNEVILLE,,"['Chauffage (travaux)', 'Démolition', 'Echafaudage', 'Electricité (travaux)', 'Etanchéité', 'Gros oeuvre', 'Isolation', 'Menuiserie', 'Plâtrerie', 'Plomberie (travaux)', 'Serrurerie', 'Ventilation', 'Amiante (désamiantage)']","[61, 87, 101, 105, 117, 144, 169, 222, 269, 270, 321, 360, 479]",oui,non
141,20-130749,2020-10-25,2020-11-30,['56'],etude visant à développer la connaissance des aléas de débordement de cours d'eau et submersion marine,joue,directive24,attribution,initial,Cté d'Agglomération du Pays de Vannes,56006,VANNES CEDEX,"[('2020-09-11', 'D.H.I.', (223550, 'EUR'), ""Etude visant à développer la connaissance des aléas de débordement de cours d'eau et submersion marine"")]","['Etude', 'Prestations de services']","[118, 274]",non,non
142,20-131142,2020-10-25,2020-11-27,['56'],Prestation de services d'assurances,joue,directive24,appeloffre,initial,Mairie de Grand-Champ,56400,GRAND-CHAMP,,['Prestations de services'],[274],non,non
143,20-131033,2020-10-25,2020-11-23,"['56', '22', '29', '35', '44']",Mission de maîtrise d'oeuvre - rénovation de la glacière municipale - phase 2,joue,directive24,appeloffre,initial,COMMUNE D'ETEL,56410,Etel,,"['Bâtiment', ""Maîtrise d'oeuvre""]","[33, 197]",non,non
144,20-130602,2020-10-25,2020-11-25,['57'],Entretien Des Espaces Verts,joue,directive24,appeloffre,initial,Ville de Metz,57036,Metz,,['Espaces verts'],[116],non,non
145,20-130598,2020-10-25,2020-11-30,['57'],Acquisition De Materiel De Bureau : Fournitures Et Accessoires Courants D'Articles De Bureau,joue,directive24,appeloffre,initial,METZ METROPOLE,57071,Metz,,['Articles de bureau et articles scolaires'],[16],non,non
146,20-130810,2020-10-25,2020-11-25,['57'],Prestations de géomètre - topographe,joue,directive24,appeloffre,initial,CA SARREGUEMINES CONFLUENCES,57208,Sarreguemines Cedex,,"['Topographie', 'Ingénierie']","[344, 455]",non,non
147,20-131016,2020-10-25,2020-12-23,['57'],Fourniture et acheminement d'électricité - 2021-2024,joue,directive24,attribution,initial,Cté de Communes Rives de Moselle,57280,Maizières-lès-metz,"[('2020-09-25', 'Electricité de France', (2222623, 'EUR'), ""Fourniture et acheminement d'électricité - 2021-2024"")]","['Electricité, gaz (fourniture)']",[443],non,non
148,20-131108,2020-10-25,2020-11-23,['57'],Fourniture et acheminement en énergie électrique des points de livraison (Pdl) dont la puissance souscrite est inférieure ou égale à 36kva (segment C5),joue,directive24,appeloffre,initial,COMMUNAUTE AGGLO PORTES DE FRANCE,57972,Yutz,,"['Electricité, gaz (fourniture)']",[443],non,non
149,20-130868,2020-10-25,2020-12-07,['58'],fourniture de dispositifs médicaux stériles,joue,directive24,appeloffre,initial,Centre Hospitalier de Nevers,58033,Nevers,,['Produits pharmaceutiques'],[280],non,non
150,20-130791,2020-10-25,2020-11-24,['58'],ELABORATION D'UNE REGLEMENTATION DES BOISEMENTS PAR SECTEUR GEOGRAPHIQUE SUR LE DEPARTEMENT DE LA NIEVRE,joue,directive24,appeloffre,initial,Conseil général de la Nièvre,58039,Nevers cedex,,['Etude'],[118],non,non
151,20-130788,2020-10-25,2020-12-01,"['59', '62']","prestations de maintenance en chauffage, ventilation et climatisation pour divers sites de la délégation hauts-de-france du cnrs",joue,directive24,appeloffre,initial,CNRS Hauts-de-France,59001,Lille,,"['Chauffage (exploitation, entretien)', 'Chauffage (matériel)', 'Climatisation', 'Maintenance', 'Ventilation']","[59, 60, 62, 196, 360]",non,non
152,20-130850,2020-10-25,2021-01-19,['59'],Curage de fossés et dérasement d'accotements sur le réseau national géré par la DIR Nord,joue,directive24,attribution,initial,DIR INTERDEPARTEMENTALE ROUTES NORD 59,59019,Lille cedex,,['Curage'],[78],non,non
153,20-130582,2020-10-25,2020-11-18,['59'],Prestations de services relatives à la formation à la conduite en sécurité en vue de la délivrance de Certificats d'Aptitude à la Conduite En Sécurité et d'Autorisation de Conduite en Sécuri,joue,directive24,appeloffre,initial,DEPARTEMENT DU NORD,59047,Lille,,['Prestations de services'],[274],non,non
154,20-130558,2020-10-25,2020-11-26,['59'],Accord-cadre pour la fourniture et la livraison de dispositifs d'éclairage muséographique à Leds (projecteurs et accessoires) pour les équipements culturels du Département du Nord - relance - 12,joue,directive24,appeloffre,initial,DEPARTEMENT DU NORD,59047,Lille,,['Equipement muséographique'],[409],non,non
155,20-130969,2020-10-25,2021-01-03,['59'],Construction d'un centre d'exploitation - Commune de Beauvois en Cambrésis,joue,autre,rectificatif,rectificatif,Noréade,59443,Wasquehal cedex,,['Bâtiment'],[33],non,non
156,20-130878,2020-10-25,2021-01-15,"['59', '2']","Commune de CHERET (Département de l'AISNE) Assainissement de la Commune, pose d'un réseau gravitaire eaux usées. Raccordement sur le réseau de la commune de BRUYERES-ET-MONTBERAULT",joue,directive25,appeloffre,initial,Noréade,59443,Wasquehal cedex,,['Assainissement'],[18],non,non
157,20-130890,2020-10-25,2020-12-15,"['59', '2', '62', '60', '80']",Mission d'assistance à maîtrise d'ouvrage pour l'organisation d'une campagne en faveur de l'écomobilité,joue,directive24,appeloffre,initial,Parc naturel régional de l'avesnois,59550,Maroilles,,['Prestations de services'],[274],non,non
158,20-130835,2020-10-25,2020-11-27,"['59', '2', '60', '62', '80']",Fourniture et livraison dobjets promotionnels pour les besoins de la Région Hauts-de-France (5 lots),joue,directive24,appeloffre,initial,Région Hauts-de-France,59555,LILLE,,['Objet publicitaire'],[464],non,non
159,20-130872,2020-10-25,2020-11-24,['59'],Elaboration et mise en oeuvre d'une campagne de communication du projet Euralille 3000,joue,directive24,attribution,initial,Spl euralille,59777,Euralille,"[('2020-10-19', 'OSWALD ORB', (400000, 'EUR'), 'Agence de Communication du Projet Urbain Euralille 3000')]","['Publicité, Communication']",[285],non,non
160,20-130668,2020-10-25,2020-12-01,['59'],Réalisation d'expertises et d'enquêtes de stationnement sur le territoire de la Métropole Européenne de Lille,joue,directive24,appeloffre,initial,METROPOLE EUROPEENNE DE LILLE,59800,Lille,,"['Prestations de services', 'Sondage, enquête']","[274, 471]",non,non
161,20-131222,2020-10-25,2020-11-26,['59'],"dépose, fourniture, installation, essais et mise en service d'un tunnel de lavage autobus pour l'atelier dépôt bus de denain",fns,cmp2006,appeloffre,initial,SIMOUV,59880,Saint-Saulve,,['Equipement industriel'],[112],non,non
162,20-131026,2020-10-25,2020-11-24,['60'],Compiegne Quai du Clos des Roses - maîtrise d'oeuvre pour la construction de 68 logements (57 collectifs locatifs et 11 individuels (6 locatifs et 5 en accession) y compris Vrd et,joue,directive24,appeloffre,initial,OPAC de l'Oise,60016,Beauvais,,"[""Maîtrise d'oeuvre""]",[197],non,non
163,20-130950,2020-10-25,2021-01-20,['60'],Réalisation de prestations d'exploitation forestière sur la commune de Beauvais,joue,directive24,attribution,initial,VILLE DE BEAUVAIS,60021,Beauvais,"[('2020-10-13', 'Entreprise individuelle', (220000, 'EUR'), None)]","['Bois', 'Espaces verts', 'Travaux forestiers']","[38, 116, 350]",non,non
164,20-130946,2020-10-25,2021-01-20,['60'],Marche D'Acquisition D'Un Bateau Faucardeur/Ramasseur,joue,directive24,attribution,initial,VILLE DE BEAUVAIS,60021,Beauvais,"[('2020-10-23', 'Sarl Poletto', (258000, 'EUR'), None)]",['Equipements spécialisés'],[115],non,non
