,a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
138,21-29195,2021-03-04,2021-06-01,['34'],"Accord cadre pour des travaux de rénovation et de réhabiliatation dans les collèges, halles de sports et bâtiments patrimoniaux du Conseil départemental de l'Hérault - Zone Est Héraultais",fns,cmp2006,attribution,initial,Conseil départemental de l'Hérault,34087,MONTPELLIER,,['Matériaux de construction'],[198],non,non
139,21-29262,2021-03-04,2021-06-01,['34'],RD35 PR 17+850 au 18+590 et RD8 PR 28+100 au 28+420 AMÉNAGEMENT DE LA TRAVERSÉE DU BOUSQUET D'ORB,fns,cmp2006,attribution,initial,Conseil départemental de l'Hérault,34087,MONTPELLIER,"[('2021-03-02', 'COLAS MIDI MEDITERRANEE', (1622838, 'EUR'), None)]",['Terrassement'],[341],oui,oui
140,21-29259,2021-03-04,2021-06-01,['34'],accord-cadre à bons de commande de Travaux de voirie et réseaux divers et de signalisation horizontale et verticale,fns,cmp2006,attribution,initial,COMMUNE DE FRONTIGNAN,34113,Frontignan,"[('2021-03-03', 'COLAS', (4000000, 'EUR'), None), ('2021-03-03', 'AXIMUM', (1000000, 'EUR'), None)]","['Signalisation', 'Voirie']","[322, 365]",oui,non
141,21-28201,2021-03-04,2021-05-02,['34'],FOURNITURE DE DISPOSITIFS MEDICAUX IMPLANTABLES ET NON IMPLANTABLES STERILES DE RADIOLOGIES INTERVENTIONNELLES,joue,directive24,attribution,initial,CHU DE MONTPELLIER,34295,Montpellier cedex 5,"[('2021-02-09', 'ABBOTT', (3383090, 'EUR'), 'FOURNITURE DE DISPOSITIFS MEDICAUX IMPLANTABLES ET NON IMPLANTABLES STERILES DE RADIOLOGIES INTERVENTIONNELLESLots : 10. 11. 13. 30. 32 . 49'), ('2021-02-08', 'BARD FRANCE SAS', (319078, 'EUR'), 'FOURNITURE DE DISPOSITIFS MEDICAUX IMPLANTABLES ET NON IMPLANTABLES STERILES DE RADIOLOGIES INTERVENTIONNELLESLots : 34. 70'), ('2021-02-03', 'BIOTRONIK France', (295000, 'EUR'), 'FOURNITURE DE DISPOSITIFS MEDICAUX IMPLANTABLES ET NON IMPLANTABLES STERILES DE RADIOLOGIES INTERVENTIONNELLESLots : 22. 35'), ('2021-02-03', 'BOSTON SCIENTIFIC S.A.S', (1334084, 'EUR'), 'FOURNITURE DE DISPOSITIFS MEDICAUX IMPLANTABLES ET NON IMPLANTABLES STERILES DE RADIOLOGIES INTERVENTIONNELLES Lots : 7. 23. 27. 31. 32. 34. 35. 36. 37. 38. 48. 69'), ('2021-02-03', 'CARDINAL HEALTH France', (750240, 'EUR'), 'FOURNITURE DE DISPOSITIFS MEDICAUX IMPLANTABLES ET NON IMPLANTABLES STERILES DE RADIOLOGIES INTERVENTIONNELLESLots : 12.15.35. 43'), ('2021-02-04', 'COOK FRANCE S.A.R.L.', (380321, 'EUR'), 'FOURNITURE DE DISPOSITIFS MEDICAUX IMPLANTABLES ET NON IMPLANTABLES STERILES DE RADIOLOGIES INTERVENTIONNELLESLots : 33. 44. 48. 52.53.65.67.68. 69. 71.73'), ('2021-02-03', 'EDIMEX', (12870, 'EUR'), 'FOURNITURE DE DISPOSITIFS MEDICAUX IMPLANTABLES ET NON IMPLANTABLES STERILES DE RADIOLOGIES INTERVENTIONNELLESLOT : 5'), ('2021-02-11', 'GALLINI', (40000, 'EUR'), 'FOURNITURE DE DISPOSITIFS MEDICAUX IMPLANTABLES ET NON IMPLANTABLES STERILES DE RADIOLOGIES INTERVENTIONNELLESLOT : 57'), ('2021-02-04', 'Johnson & Johnson Médical SAS', (602190, 'EUR'), 'FOURNITURE DE DISPOSITIFS MEDICAUX IMPLANTABLES ET NON IMPLANTABLES STERILES DE RADIOLOGIES INTERVENTIONNELLESLOTS : 6.16.38'), ('2021-02-03', 'MEDTRONIC France SAS', (272720, 'EUR'), 'FOURNITURE DE DISPOSITIFS MEDICAUX IMPLANTABLES ET NON IMPLANTABLES STERILES DE RADIOLOGIES INTERVENTIONNELLESLOTS : 49. 50'), ('2021-02-04', 'MERIT MEDICAL', (883608, 'EUR'), 'FOURNITURE DE DISPOSITIFS MEDICAUX IMPLANTABLES ET NON IMPLANTABLES STERILES DE RADIOLOGIES INTERVENTIONNELLESLOTS : 9.32.33. 38. 39.41.42.43.51.59.61.62.66.68.77'), ('2021-02-04', 'TELEFLEX MEDICAL SAS', (52521, 'EUR'), 'FOURNITURE DE DISPOSITIFS MEDICAUX IMPLANTABLES ET NON IMPLANTABLES STERILES DE RADIOLOGIES INTERVENTIONNELLESLOTS : 21.45'), ('2021-02-03', 'TERUMO France S.A.S.', (2623910, 'EUR'), 'FOURNITURE DE DISPOSITIFS MEDICAUX IMPLANTABLES ET NON IMPLANTABLES STERILES DE RADIOLOGIES INTERVENTIONNELLESLOTS : 24.26.28.32.38 .43.64'), ('2021-02-03', 'Varian Medical Systems France', (10783, 'EUR'), 'FOURNITURE DE DISPOSITIFS MEDICAUX IMPLANTABLES ET NON IMPLANTABLES STERILES DE RADIOLOGIES INTERVENTIONNELLESLOT : 8'), ('2021-02-04', 'VYGON SA', (2648, 'EUR'), 'FOURNITURE DE DISPOSITIFS MEDICAUX IMPLANTABLES ET NON IMPLANTABLES STERILES DE RADIOLOGIES INTERVENTIONNELLESLOTS : 47.74')]",['Matériel médical'],[212],non,non
142,21-28141,2021-03-04,2021-04-06,['34'],Travaux de renforcement des chaussées de la voirie communautaire et des parcs d'activités communautaires,joue,directive24,appeloffre,initial,COMMUNAUTE D AGGL BEZIERS MEDITERRANEE,34536,Béziers,,['Voirie'],[365],oui,non
143,21-28456,2021-03-04,2021-04-05,['34'],Mission de Coordination Sécurité et de Protection de la Santé pour la réalisation des travaux de mise en accessibilité des ERP de la ville de Montpellier (programme travaux 2021 à 2024),joue,directive24,appeloffre,initial,S.A.3.M.,34960,Montpellier,,"['Prestations de services', 'Ingénierie']","[274, 455]",non,non
144,21-29371,2021-03-04,2021-04-12,['35'],Rénovation de luminaires des stations et des parcs-relais de la ligne 'a' du métro de Rennes Métropole.,fns,cmp2006,attribution,initial,Rennes Métropole,35000,RENNES,"[('2021-02-08', 'LUMINEM SA', (300000.0, 'EUR'), None)]",['Electricité (travaux)'],[105],non,non
145,21-27970,2021-03-04,2021-03-25,['35'],ACQUISITION ET / OU INSTALLATION DE MATERIELS ET MOBILIERS SPORTIFS EXTERIEURS ET INTERIEURS,joue,directive24,appeloffre,initial,Ville de Rennes,35031,RENNES CEDEX,,['Equipement sportif'],[113],non,non
146,21-29337,2021-03-04,2021-04-06,['35'],Mission d'inspection détaillée périodique et d'expertise d'ouvrages de la ligne a du métro de Rennes,fns,cmp2006,attribution,initial,Rennes Métropole,35031,RENNES CEDEX,"[('2020-03-11', 'BUREAU VERITAS SOLUTIONS', (125597.75, 'EUR'), None)]",['Contrôle technique'],[72],non,non
147,21-29339,2021-03-04,2021-04-06,['35'],Ligne a du métro de Rennes - PARC RELAIS HENRI FREVILLE - Réfection des revêtements des passerelles - Serrurerie,fns,cmp2006,attribution,initial,Rennes Métropole,35031,RENNES CEDEX,"[('2020-03-06', 'S2M', (107144.9, 'EUR'), None)]",['Serrurerie'],[321],non,non
148,21-29279,2021-03-04,2021-04-09,"['35', '44']",Travaux de restauration des cours d'eau du bassin versant du Semnon - Année 2021,fns,cmp2006,appeloffre,initial,SYNDICAT MIXTE DU BASSIN DU SEMNON,35150,Janzé,,"['Berge', 'Rivières/ruisseaux', 'Terrassement', ""Travaux dans l'eau""]","[35, 310, 341, 349]",non,oui
149,21-28304,2021-03-04,2021-03-30,"['35', '22', '29', '56', '53']",ACHAT ET POSE DE CLOTURES POUR LA VILLE DE CESSON-SEVIGNE,joue,directive24,appeloffre,initial,COMMUNE DE CESSON SEVIGNE,35510,Cesson-sévigné,,['Signalisation'],[322],non,oui
150,21-29173,2021-03-04,2021-03-29,"['35', '22', '29', '56', '53']",Le présent accord cadre à bon de commande a pour objet la réalisation de divers diagnostics obligatoires en matière de repérage d'amiante et de plomb dans les bâtiments de la commune et du CCAS d,fns,cmp2006,appeloffre,initial,COMMUNE DE CESSON SEVIGNE,35517,Cesson-sévigné,,['Amiante (diagnostic)'],[431],non,oui
151,21-29177,2021-03-04,2021-04-02,['28'],Chateaudun (28) - Dépollution pyrotechnique de l'EX ETAMAT zone sud - marché de déviation de route - 451317,fns,cmp2006,appeloffre,initial,ESID de Rennes,35998,Rennes cedex 9,,['Signalisation'],[322],non,non
152,21-29471,2021-03-04,2021-04-08,['37'],Bâtiments et collèges départementaux - Missions CT et SPS,fns,cmp2006,appeloffre,initial,Conseil Général d'Indre et Loire,37927,Tours,,"['Contrôle technique', 'Prestations de services']","[72, 274]",non,non
153,21-27719,2021-03-04,2021-05-02,['38'],Prestations de contrôle des concessions de fourniture et distribution d'énergie-électricité et gaz-,joue,directive24,attribution,initial,Territoire d'énergie Isère,38000,Grenoble,"[('2021-03-01', 'AEC', (363000, 'EUR'), 'Prestations relatives à la concession de fourniture et distribution d\x92électricité'), ('2021-03-01', 'Naldeo', (305000, 'EUR'), 'Prestations relatives à la concession de fourniture et distribution de gaz')]","['Audit', 'Prestations de services']","[21, 274]",non,non
154,21-29250,2021-03-04,2021-03-31,['38'],"Location, installation et maintenance de jeux aquatiques",mapa,cmp2006,appeloffre,initial,COMMUNE DE GRENOBLE,38021,GRENOBLE,,"['Prestations de services', 'Aire de jeux']","[274, 400]",non,non
155,21-28271,2021-03-04,2021-03-29,['38'],"Impression, mise en place et suivi de kakemonos sur les candélabres grenoblois",joue,directive24,appeloffre,initial,COMMUNE DE GRENOBLE,38021,Grenoble,,"['Eclairage public', 'Publicité, Communication']","[102, 285]",non,non
156,21-29605,2021-03-04,2021-04-02,['38'],Numéro de la consultation : A21TAG13-SR002 Travaux d'extension de 50m2 de la salle de restauration au Collège Le Chamandier à Gières,fns,cmp2006,appeloffre,initial,DEPARTEMENT DE L ISERE,38022,Grenoble,,"['Electricité (travaux)', 'Maçonnerie']","[105, 195]",non,non
157,21-28423,2021-03-04,2021-03-26,['38'],Numéro de la consultation : 2021-Tx-Stm-0012 Marche global de performance relatif au réseau de chaleur bois énergie sur la commune de pont de Claix,joue,autre,rectificatif,rectificatif,GRENOBLE-ALPES METROPOLE,38031,Grenoble,,['Chauffage (travaux)'],[61],non,non
158,21-29186,2021-03-04,2021-04-01,['38'],Fourniture et travaux de pose de pièces détachées mécaniques pendant l'arrêt technique 2021 du centre de compostage de Murianette,fns,cmp2006,appeloffre,initial,GRENOBLE-ALPES METROPOLE,38031,GRENOBLE,,"['Déchetterie (travaux)', 'Métallerie']","[96, 223]",non,non
159,21-28262,2021-03-04,2021-04-30,['38'],AO21PHACO,joue,directive24,attribution,initial,CTRE HOSPITALIER UNVT GRENOBLE,38043,Grenoble cedex 09,"[('2021-02-09', 'BAUSCH & LOMB', (1, 'EUR'), 'Mise à disposition de phacovitréotomes et fourniture de consommables associés')]",['Consommables médicaux'],[69],non,non
160,21-28047,2021-03-04,2021-04-02,['38'],Prestation de transport de patients en ambulance et VSL et de liquides biologiques pour le Centre Hospitalier d'Uriage,joue,directive24,attribution,initial,CTRE HOSPITALIER UNVT GRENOBLE,38043,Grenoble cedex 09,,"['Prestations de services', 'Transport']","[274, 347]",non,non
161,21-29118,2021-03-04,2021-05-24,['38'],"Mission de maîtrise d'oeuvre pour l'opération "" Amélioration des performances énergétiques de la piscine du complexe sportif universitaire à Saint Martin d'Hères """,fns,cmp2006,appeloffre,initial,Université Grenoble Alpes,38058,Grenoble cedex 9,,"[""Maîtrise d'oeuvre""]",[197],non,non
162,21-28013,2021-03-04,2021-04-12,['38'],Location longue durée de véhicules automobiles neufs et prestations de maintenance associées,joue,directive24,appeloffre,initial,CENTRE HOSPITALIER GAL LUCIEN HUSSEL,38209,Vienne Cedex,,['Véhicules (location)'],[474],non,non
163,21-29081,2021-03-04,2021-05-01,['38'],CONSTRUCTION D'UN CENTRE DE LOISIRS SANS HÉBERGEMENT,fns,cmp2006,appeloffre,initial,Commune de La Tour du Pin,38352,La tour du pin cedex,,"['Carrelage', 'Menuiserie']","[53, 222]",non,non
164,21-29332,2021-03-04,2021-03-26,['40'],"Etude relative à la restructuration de l'aire d'accueil des gens du voyage du "" TUC "" et à l'aménagement d'un terrain familial à destination des gens du voyage (rectificatif)",fns,cmp2006,appeloffre,rectificatif,Communauté agglomération du Grand Dax,40102,Dax cedex,,['Etude'],[118],non,non
165,21-27963,2021-03-04,2021-03-24,['40'],espaces publics lamoustey,joue,directive24,attribution,initial,MAIRIE DE SAINT PIERRE DU MONT,40280,Saint-Pierre-du-Mont,,['Ingénierie'],[455],non,non
166,21-29553,2021-03-04,2021-03-29,['41'],ACCORD CADRE POUR TRAVAUX POUR LE MAINTIEN A DOMICILE DES PERSONNES A MOBILITE REDUITE SUR LE PATRIMOINE DE TERRES DE LOIRE HABITAT,fns,cmp2006,appeloffre,initial,Terres de Loire Habitat - OPH 41,41043,Blois Cedex,,"['Electricité (travaux)', 'Plomberie (travaux)']","[105, 270]",non,non
167,21-29226,2021-03-04,2021-03-26,"['41', '37', '45']",Mission de maitrise d'oeuvre pour l'aménagement de la route de Blois à Saint-Laurent-Nouan,fns,cmp2006,appeloffre,initial,COMMUNE DE SAINT LAURENT NOUAN,41220,Saint-Laurent-Nouan,,"[""Maîtrise d'oeuvre"", 'Voirie et réseaux divers']","[197, 366]",non,non
168,21-29265,2021-03-04,2021-06-01,['42'],Travaux d'investigations par moyens spéciaux du barrage du Dorlay (Loire),fns,cmp2006,attribution,initial,Saint Etienne Métropole,42006,Saint Etienne,"[('2021-03-02', ""SATIF ouvrages d'art"", (78322.72, 'EUR'), None)]","['Bâtiment', 'Démolition']","[33, 87]",non,non
169,21-29204,2021-03-04,2021-06-01,['42'],FOURNITURE DE TENUES POUR LE PERSONNEL DU MUSEE D'ART MODERNE DE SAINT-ETIENNE METROPOLE,fns,cmp2006,attribution,initial,Saint Etienne Métropole,42006,Saint Etienne,"[('2021-03-03', ""TEX STYL' EVENT"", (60000, 'EUR'), None), ('2021-03-03', ""TEX STYL' EVENT"", (60000, 'EUR'), None)]","['Equipements spécialisés', 'Habillement']","[115, 150]",non,non
170,21-28133,2021-03-04,2021-05-01,['42'],DSI 2020-01 ANTISPAM ET PROXY,joue,directive24,attribution,initial,CHU SAINT ETIENNE,42055,Saint etienne cedex 02,,['Logiciel'],[186],non,non
171,21-28435,2021-03-04,2021-05-30,['42'],Assurance Risques Statutaires Et Dommages Aux Biens,joue,directive24,attribution,initial,Roannais Agglomération,42311,Roanne,"[('2021-02-25', 'Gras Savoye Lyon', (238689.51, 'EUR'), 'Risques statutaires'), ('2021-02-25', 'Smacl', (118643.31, 'EUR'), 'Dommages aux biens et risques annexes')]",['Assurance'],[20],non,non
172,21-29567,2021-03-04,2021-06-01,['42'],CONTRÔLE LEGIONELLOSE DES BATIMENTS,mapa,cmp2006,attribution,initial,Ville de Saint-Chamond,42400,Saint-Chamond,,"['Analyses médicales, biologiques']",[8],non,non
173,21-29175,2021-03-04,2021-04-06,['42'],Étude de restauration hydro-écomorphologique et paysagère du Sornin à Pouilly-sous-Charlieu,mapa,cmp2006,appeloffre,initial,SYMISOA,42720,Pouilly Sous Charlieu,,['Etude'],[118],non,non
174,21-29387,2021-03-04,2021-03-29,['43'],Fourniture et livraison de consommables contre les pandémies,fns,cmp2006,appeloffre,initial,COMMUNAUTE D AGL DU PUY EN VELAY,43003,Le Puy en Velay,,['Produits des industries diverses'],[279],non,non
175,21-27950,2021-03-04,2021-05-30,['43'],Acquisition et maintenance d'un système connecté de reprographie haut volume couleur et d'un système de soumission et de gestion des travaux,joue,directive24,attribution,initial,DEPARTEMENT DE LA HAUTE LOIRE,43009,Le Puy En Velay Cedex,,"['Maintenance', 'Reprographie']","[196, 305]",non,non
176,21-29210,2021-03-04,2021-03-26,['43'],Accord cadre à bons de commande - Remplacement de portes palières tout patrimoine de l'OPAC43,fns,cmp2006,appeloffre,initial,OPAC 43,43009,Le Puy en Velay,,['Menuiserie'],[222],non,non
177,21-29573,2021-03-04,2021-04-01,['43'],Travaux de création d'un service de coronarographie - Centre Hospitalier Émile Roux,fns,cmp2006,appeloffre,initial,Centre Hospitalier Émile Roux,43012,Le puy en velay cédex,,"['Gros oeuvre', 'Maçonnerie', 'Menuiserie', 'Peinture (travaux)']","[144, 195, 222, 264]",non,non
178,21-28530,2021-03-04,2021-03-26,['44'],le lieu unique - travaux d'entretien durable - programme 2021-2022 - travaux de remplacement des couvertures,fns,cmp2006,appeloffre,initial,COMMUNE DE NANTES,44024,Nantes cedex 1,,['Couverture'],[74],non,non
179,21-28233,2021-03-04,2021-04-06,['44'],Location avec option d'achat d'une sécheuse à vapeur pour ligne grand plat et prestations associées - Blanchisserie CH Saint Nazaire,joue,directive24,appeloffre,initial,CHU de Nantes,44093,Nantes cedex,,['Equipements spécialisés'],[115],non,non
180,21-27962,2021-03-04,2021-05-01,['44'],Fourniture de produits lessiviels pour les blanchisseries du GHT44 (3 lots),joue,directive24,attribution,initial,CHU de Nantes,44093,Nantes cedex,"[('2020-12-16', 'ECOLAB SNC - DIVISION TEXTILE CARE', (387256, 'EUR'), 'Fourniture de produits lessiviels pour les blanchisseries propriétaires de leurs systèmes de dosage, process flatfee (CH Saint Nazaire et CHU de Nantes)'), ('2020-12-17', 'CHRISTEYNS FRANCE', (70505, 'EUR'), 'Fourniture de produits lessiviels pour les blanchisseries non propriétaires de leurs systèmes de dosage, process flatfee (CH Erdre et Loire - GIP des Marais de Grée)'), ('2020-12-17', 'CHRISTEYNS FRANCE', (50236, 'EUR'), 'Fourniture de produits lessiviels pour les blanchisseries, ainsi que la mise à disposition des systèmes de dosage, process ship & bill (CH CNP et CHS de Blain),')]","['Produits chimiques', ""Produits d'entretien""]","[275, 278]",non,non
181,21-28347,2021-03-04,2021-03-31,['44'],Réhabilitation de l'usine d'eau potable du Plessis Pas Brunet à Nort-sur-Erdre,joue,directive25,appeloffre,initial,Atlantic'eau,44105,NANTES CEDEX 4,,"['Alimentation en eau potable', 'Canalisations']","[6, 48]",non,non
182,21-28063,2021-03-04,2021-04-07,['44'],"Travaux d'extension, de renforcement et de renouvellement du réseau d'alimentation en eau potable. Programme 2021 - 9 lots",joue,directive25,appeloffre,initial,Atlantic'eau,44105,NANTES CEDEX 4,,"['Alimentation en eau potable', 'Canalisations']","[6, 48]",non,non
183,21-29592,2021-03-04,2021-04-08,['44'],Travaux de restauration de la continuité écologique des ouvrages hydrauliques sur l'Erdre - Bassin versant 'Erdre Amont 44',fns,cmp2006,appeloffre,initial,Cté de Communes d'Erdre et Gesvres,44119,Grandchamp des Fontaines,,"['Rivières/ruisseaux', ""Travaux dans l'eau""]","[310, 349]",non,non
184,21-29266,2021-03-04,2021-03-30,['44'],2021RENOVCEF,fns,cmp2006,appeloffre,initial,Cté de Cnes du Pays d'Ancenis,44150,Ancenis-saint-géréon,,['Bâtiment'],[33],non,non
185,21-29522,2021-03-04,2021-04-19,['44'],"Le présent accord cadre concerne la maintenance des installations techniques de chauffage, de ventilation et d'eau chaude sanitaire pour les sites et les navires du Grand Port Maritime de Nantes",fns,cmp2006,appeloffre,initial,GPM de Nantes - St Nazaire,44186,Nantes,,"['Chauffage (exploitation, entretien)']",[59],non,non
186,21-29058,2021-03-04,2021-04-12,['44'],Le présent accord-cadre à bons de commande concerne l'établissement d'un contrat d'exploitation relatif aux installations techniques de climatisation du Grand Port Maritime de Nantes Sa,fns,cmp2006,appeloffre,initial,GPM de Nantes - St Nazaire,44186,Nantes,,['Climatisation'],[62],non,non
187,21-28378,2021-03-04,2021-04-10,"['44', '35', '49', '53', '56', '72', '85']","MARCHE DE TRAVAUX : Appel d'Offres Ouvert relatif à la Construction de l'Extension de l'INSTITUT PUBLIC Ocens, 2, Rue Dunan à NANTES",joue,directive24,appeloffre,initial,INSTITUT PUBLIC OCENS,44262,NANTES Cedex 2,,"['Ascenseur', 'Assainissement', 'Bardage', 'Bâtiment', 'Charpente', 'Chauffage (travaux)', 'Climatisation', 'Cloison, faux plafond', 'Couverture', 'Electricité (travaux)', 'Etanchéité', 'Gros oeuvre', 'Isolation', 'Menuiserie', 'Peinture (travaux)', 'Plâtrerie', 'Plomberie (travaux)', 'Revêtements de sols', 'Revêtements muraux', 'Serrurerie', 'Terrassement', 'Ventilation', 'Voirie et réseaux divers']","[17, 18, 30, 33, 57, 61, 62, 63, 74, 105, 117, 144, 169, 222, 264, 269, 270, 308, 309, 321, 341, 360, 366]",non,non
188,21-28315,2021-03-04,2021-04-30,['44'],Fourniture et installation d'équipements de vidéo-projecteurs et prestations associées,joue,directive24,appeloffre,initial,ONIRIS,44307,Nantes cedex 3,,['Audiovisuel'],[22],non,non
189,21-29467,2021-03-04,2021-03-31,['44'],2021012610MV : Location et entretien de vêtements de travail pour la restauration,fns,cmp2006,appeloffre,initial,COMMUNE DE SAINT NAZAIRE,44600,Saint Nazaire,,['Blanchissage'],[36],non,non
190,21-29089,2021-03-04,2021-04-19,['44'],"Le présent accord cadre a pour objet une prestation de transcription audio, par voix humaine, de documents d'information.",fns,cmp2006,attribution,initial,Conseil régional des Pays de la Loire,44966,Nantes cedex 9,,['Formation'],[410],non,non
191,21-29600,2021-03-04,2021-03-26,['45'],GS René Guy CADOU RESTRUCTURATION DU RESTAURANT - RENOVATION DES MENUISERIES EXTERIEURES DE LA MATERNELLE ET CHANGEMENT DE LA COUVERTURE ARDOISE DE LA MATERNELLE,fns,cmp2006,appeloffre,initial,Ville d'Orléans,45040,Orléans,,['Menuiserie'],[222],non,non
192,21-28076,2021-03-04,2021-04-06,['45'],"Fourniture De Materiels D'Entretien Et De Nettoyage, D'Accessoires Et Consommables Associes",joue,directive24,appeloffre,initial,Ville d'Orléans,45040,Orléans,,['Equipements spécialisés'],[115],non,non
193,21-28503,2021-03-04,2021-05-30,['45'],Prestation de transports collectifs dans le cadre des activités scolaireset des accueils de loisirs,joue,directive24,attribution,initial,COMMUNAUTE DE COMMUNES DES LOGES,45110,Châteauneuf sur Loire,,['Transport'],[347],non,non
194,21-27968,2021-03-04,2021-04-07,['45'],"Maintenance, fourniture de pièces détachées, formations et prestations associées des équipements sous exclusivité The Surgical Company",joue,directive24,attribution,initial,EMA/DCSSA/DAPS-SSA,45404,Fleury les aubrais cedex,"[('2021-03-01', 'The Surgical Company', (70853, 'EUR'), 'Maintenance , fourniture de pièces détachées, formations et prestations associées des équipements sous exclusivité The Surgical Company')]",['Matériel médical'],[212],non,non
195,21-29477,2021-03-04,2021-03-14,['46'],Travaux pour l'entretien et la sauvegarde de patrimoine de génie civil,fns,cmp2006,appeloffre,rectificatif,DEPARTEMENT DU LOT,46005,CAHORS,,"[""Ouvrage d'art""]",[252],non,non
196,21-20624,2021-03-04,2021-03-31,['49'],Maintenance des installations thermiques et climatiques des hôtels de ville et de communauté et leurs annexes,fns,cmp2006,appeloffre,initial,Angers Loire Métropole,49020,Angers Cedex 02,,['Maintenance'],[196],oui,non
197,21-28436,2021-03-04,2021-04-09,['49'],"ACQUISITION DE MATÉRIELS, FOURNITURES ET LOGICIELS INFORMATIQUES ET BUREAUTIQUES",joue,directive24,appeloffre,initial,ANJOU LOIR ET SARTHE,49125,Tiercé,,"['Informatique (matériel)', 'Informatique (prestations de services)']","[162, 163]",non,non
198,21-29345,2021-03-04,2021-03-25,['49'],Acquisition d'une tondeuse auto portée et d'un plateau frontal avec multifonction,mapa,cmp2006,appeloffre,initial,Comm Comm de Doué la Fontaine,49700,Doué-en-anjou,,"['Machines-outils', 'Matériel agricole, horticole']","[194, 200]",non,non
199,21-22784,2021-03-04,2021-03-26,['49'],RD160 Doublement des voies d'entrée et de sortie du giratoire de la Féronnière à Cholet,fns,cmp2006,appeloffre,initial,Département de Maine-et-Loire,49941,Angers Cedex 9,,['Voirie'],[365],non,oui
200,21-28182,2021-03-04,2021-04-02,['49'],services de transports individuels dans le cadre de la politique départementale de protection de l'enfance,joue,directive24,appeloffre,initial,Département de Maine-et-Loire,49941,Angers cedex 09,,['Transport'],[347],non,non
201,21-29634,2021-03-04,2021-03-31,['50'],Etude technico-économique préalable à la mise en place des périmètres de protection et constitution du dossier d'enquête publique dans le cadre de l'exploitation de la prise d'eau de Qu,mapa,cmp2006,appeloffre,initial,Syndicat Départemental de l'eau Manche,50000,SAINT LO,,['Etude'],[118],non,non
202,21-28357,2021-03-04,2021-05-30,['50'],"Acquisition d'ouvrages imprimés, audio et numériques, de supports musicaux et de Dvd pour les besoins de la bibliothèque départementale de la Manche",joue,directive24,attribution,initial,DEPARTEMENT DE LA MANCHE,50050,Saint-Lo,"[('2021-01-11', 'L Escalier', (65000, 'EUR'), ""Fournitures d'ouvrages imprimés de littérature française et étrangère pour adultes""), ('2021-01-11', 'Fnac-Brioson', (50000, 'EUR'), ""Fourniture d'ouvrages imprimés documentaires pour adultes""), ('2021-01-11', 'Fnac-Brioson', (35000, 'EUR'), 'Fourniture de bandes dessinées et mangas imprimés pour adultes et enfants'), ('2021-01-11', 'L Escalier', (65000, 'EUR'), ""Fourniture d'ouvrages imprimés de fiction et documentaires pour la jeunesse""), ('2021-01-11', 'Decitre Sa', (12000, 'EUR'), 'Fourniture de livres numériques'), ('2021-01-11', 'Fnac-Brioson', (10000, 'EUR'), ""Fourniture d'ouvrages audio pour adultes et enfants""), ('2021-01-11', 'Book In Diffusion', (10000, 'EUR'), ""Fourniture d'ouvrages audio pour adultes et enfants""), ('2021-01-11', 'Brioson', (60000, 'EUR'), 'Fourniture de supports musicaux'), ('2021-01-11', 'Cvs', (60000, 'EUR'), 'Fourniture de supports musicaux'), ('2021-01-11', 'Bureautique 50', (60000, 'EUR'), 'Fourniture de supports musicaux'), ('2021-01-11', 'Sas Colaco', (25000, 'EUR'), 'Fourniture de Dvd'), ('2021-01-11', 'Rdm Video', (25000, 'EUR'), 'Fourniture de Dvd'), ('2021-01-11', 'Cvs', (25000, 'EUR'), 'Fourniture de Dvd')]","['Cd, DVD', 'Livres']","[45, 184]",non,non
203,21-29188,2021-03-04,2021-03-29,['51'],Accompagnement des directions générales dans leur réflexion sur le regroupement sur un nouveau site des services de l'agglomération et la Ville de Châlons-en-Champagne,mapa,cmp2006,appeloffre,initial,CA DE CHALONS EN CHAMPAGNE,51000,CHÂLONS-EN-CHAMPAGNE,,"['Etude', 'Prestations de services']","[118, 274]",non,non
204,21-29183,2021-03-04,2021-03-25,['51'],Mission d'assistance à maitrise d'ouvrage en vue de l'élaboration du marché de maintenance et d'exploitation d'installations thermiques des bâtiments communautaires de l',mapa,cmp2006,appeloffre,initial,CA DE CHALONS EN CHAMPAGNE,51000,CHÂLONS-EN-CHAMPAGNE,,"['Etude', ""Assistance à maîtrise d'ouvrage""]","[118, 433]",non,non
205,21-29143,2021-03-04,2021-03-25,['51'],"Fourniture et maintenance d'une surfaceuse à moteur thermique à propane, neuve",fns,cmp2006,appeloffre,initial,Régie des Equipements Munic. Sportifs,51100,Reims,,"['Véhicules', 'Véhicules (acquisition)']","[359, 475]",non,non
206,21-29365,2021-03-04,2021-04-02,['51'],Travaux de voirie,fns,cmp2006,appeloffre,initial,CC Côtes de Champagne et Val de Saulx,51340,Vanault les dames,,['Voirie et réseaux divers'],[366],non,non
