a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
20-43589,2020-03-20,2020-05-05,"['30', '13', '34', '84']",Numéro de la consultation : 2020 004 Travaux de réaménagement du snack existant sur le site du Pont du Gard,fns,cmp2006,appeloffre,rectificatif,EPCC Pont du Gard,30210,VERS PONT DU GARD,,"['Cloison, faux plafond', 'Cuisine (équipement)', 'Mobilier', 'Peinture (travaux)', 'Plomberie (travaux)']","[63, 77, 230, 264, 270]",non,non
20-43551,2020-03-20,2020-04-09,['30'],Numéro de la consultation : 2020 008 00 Etude de programmation de l'aménagement d'un nouvel espace immersif scénographié et la réhabilitation des espaces d'interprétation sur le site du,fns,cmp2006,appeloffre,rectificatif,EPCC Pont du Gard,30210,VERS PONT DU GARD,,"['Prestations de services', ""Assistance à maîtrise d'ouvrage""]","[274, 433]",non,non
20-43347,2020-03-20,2020-05-15,['30'],Avis rectificatif - Acquisition de barrières en bois,mapa,cmp2006,appeloffre,rectificatif,Ville de Beaucaire,30300,Beaucaire,,"['Bois', 'Menuiserie']","[38, 222]",non,non
20-43486,2020-03-20,2020-05-15,['30'],Avis rectificatif - Analyses microbiologiques et contrôles divers dans le domaine de la sécurité alimentaire de la Commune de Beaucaire et du CCAS,fns,cmp2006,appeloffre,rectificatif,Ville de Beaucaire,30300,Beaucaire,,"['Analyses médicales, biologiques', 'Denrées alimentaires', 'Prestations de services', 'Sanitaire']","[8, 88, 274, 319]",non,non
20-41569,2020-03-20,2020-04-30,['31'],"Accord cadre mission de coordination Ssidestinée à l'ensemble des opérations 3ème ligne de métro , Ligne Aéroport Express et Connexion Ligne B",joue,autre,rectificatif,rectificatif,SOC DE LA MOBILITE DE AGGL TOULOUSAINE,31004,Toulouse,,['Contrôle technique'],[72],non,non
20-41672,2020-03-20,2020-04-30,['31'],Nomination du commissaire aux comptes de Tisséo Ingénierie et de son suppléant,joue,autre,rectificatif,rectificatif,SOC DE LA MOBILITE DE AGGL TOULOUSAINE,31004,Toulouse,,['Expertise comptable'],[446],non,non
20-41564,2020-03-20,2020-04-30,['31'],Marché d'Amo pour l'accompagnement dans la mise en oeuvre de la politique emploi du projet Connexion Ligne B (Clb),joue,autre,rectificatif,rectificatif,SOC DE LA MOBILITE DE AGGL TOULOUSAINE,31004,Toulouse,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
20-41565,2020-03-20,2020-04-30,['31'],Marché d'Amo pour l'accompagnement dans la mise en oeuvre de la politique emploi de la 3ème ligne de métro (M3),joue,autre,rectificatif,rectificatif,SOC DE LA MOBILITE DE AGGL TOULOUSAINE,31004,Toulouse,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
20-41669,2020-03-20,2020-04-30,['31'],"Opérations 3ème ligne de métro, Ligne Aéroport Express (Lae) et Connexion Ligne B : missions d'Ingénierie & d'investigations Sites et Sols Pollués",joue,autre,rectificatif,rectificatif,SOC DE LA MOBILITE DE AGGL TOULOUSAINE,31004,Toulouse,,['Ingénierie'],[455],non,non
20-41563,2020-03-20,2020-04-30,['31'],3ème Ligne de Métro - Organisme de Contrôle Technique Agréé - Lot 2 - Secteur Nord-Ouest,joue,autre,rectificatif,rectificatif,SOC DE LA MOBILITE DE AGGL TOULOUSAINE,31004,Toulouse,,['Contrôle technique'],[72],non,non
20-41684,2020-03-20,2020-06-15,['31'],Travaux d'accompagnement pour le remplacement des escaliers mécaniques de la ligne B du métro - Lots 2 à 4,joue,directive25,attribution,initial,SYND MIXTE TRPT COMMUN AGGL TOULOUSAIN,31011,Toulouse,"[('2020-01-21', 'Gcc', (4403269.25, 'EUR'), 'Travaux accompagnement'), ('2020-01-21', 'Fournie Grospaud', (576141.38, 'EUR'), 'Electricité - Courants forts - Courants faibles'), ('2020-01-21', 'Ees Fontanie', (360167.71, 'EUR'), 'Supervision')]","[""Tous corps d'état""]",[345],non,non
20-41683,2020-03-20,2020-06-15,['31'],Marché global de réalisation et maintenance pour le remplacement des escaliers mécaniques de la ligne B du métro - Lot 1,joue,directive25,attribution,initial,SYND MIXTE TRPT COMMUN AGGL TOULOUSAIN,31011,Toulouse,"[('2020-01-21', 'Schindler', (16819920, 'EUR'), None)]",['Mécanique'],[221],non,non
20-37008,2020-03-20,2020-05-29,"['31', '29']",Fourniture et installation des meubles CDS (chef de salle) au CRNA ouest,fns,cmp2006,appeloffre,initial,DSNA,31035,Toulouse Cedex 1,,['Mobilier'],[230],non,non
20-41568,2020-03-20,2020-04-27,['31'],Accord-cadre de maîtrise d'oeuvre pour l'opération du projet d'établissement relative à la restructuration du bâtiment H1 sur le site de Rangueil,joue,autre,rectificatif,rectificatif,CHU DE TOULOUSE,31059,Toulouse cedex 9,,['Prestations de services'],[274],non,non
20-41403,2020-03-20,2020-05-29,"['47', '31', '82']","Entretien des dépendances vertes du canal des deux mers et ses annexes en Haute-Garonne, Tarn et Garonne et Aquitaine",joue,autre,rectificatif,rectificatif,Voies navigables de France,31073,Toulouse cedex 7,,['Espaces verts'],[116],non,non
20-41895,2020-03-20,2020-04-29,['31'],Infogérance du Helpdesk et d l'environnement poste de travail,joue,autre,rectificatif,rectificatif,TISSEO,31081,Toulouse,,['Informatique (prestations de services)'],[163],non,non
20-41712,2020-03-20,2020-06-12,['31'],eclairage public des aires de covoiturage (rectificatif),joue,autre,rectificatif,rectificatif,Conseil Départemental Haute-Garonne,31090,Toulouse,,['Eclairage public'],[102],non,non
20-41503,2020-03-20,2020-06-10,['31'],restructuration du collège rosa parks à toulouse - fourniture et installation de bâtiments modulaires (rectificatif),joue,autre,rectificatif,rectificatif,Conseil Départemental Haute-Garonne,31090,Toulouse,,['Bâtiments modulaires'],[27],non,non
20-39729,2020-03-20,2020-05-18,['31'],Maîtrise d'oeuvre pour la transformation d'une usine de compostage de boues de STEP en une plateforme de compostage de déchets verts,joue,directive24,attribution,initial,Syndicat Mixte DECOSET,31200,Toulouse,,['Prestations de services'],[274],non,non
20-43446,2020-03-20,2020-05-16,['31'],"MISE A DISPOSITION, POSE, ENTRETIEN, MAINTENANCE ET EXPLOITATION PUBLICITAIRE DE MOBILIER URBAIN",dsp,autre,rectificatif,rectificatif,Commune de Villeneuve-Tolosane,31270,Villeneuve-tolosane,,['Signalisation'],[322],non,non
20-43155,2020-03-20,2020-04-09,"['31', '11', '9', '12', '81', '82', '32', '65']",Le présent accord cadre concernent les prestations relatives à l'exécution des prestations relatives à l'exploitation des installations énergétiques de l'ensemble des bâtiments de l&apo,fns,cmp2006,appeloffre,rectificatif,Ecole Nationale Formation Agronomique,31326,Castanet-tolosan cedex,,"['Chauffage (exploitation, entretien)']",[59],oui,oui
20-42009,2020-03-20,2020-04-24,"['34', '31', '66']",Réalisation d'enquêtes à 6 mois auprès des participants aux Programmes Opérationnels FEDER/ FSE/ IEJ Languedoc-Roussillon et Midi-Pyrénées et Garonne 2014/2020,joue,directive24,appeloffre,initial,REGION OCCITANIE,31406,TOULOUSE,,"['Sondage, enquête']",[471],non,non
20-41301,2020-03-20,2020-04-29,['31'],20mc0027aoo - Ac-Jm - Reservation Et Fourniture De Titres De Transport Et Prestations Associees,joue,autre,rectificatif,rectificatif,TOULOUSE METROPOLE,31505,Toulouse,,['Titres de transport'],[417],non,non
20-41475,2020-03-20,2020-04-27,['31'],19c234ao - Dt/Sg - Etudes De Depollution Des Sols Avant Projets Urbains Annees 2020 A 2024,joue,autre,rectificatif,rectificatif,TOULOUSE METROPOLE,31505,Toulouse,,['Etude'],[118],non,non
20-43513,2020-03-20,2020-04-27,['31'],Fourniture d'hypochlorite de sodium à 50° (eau de javel) - Qualité eau potable,fns,cmp2006,appeloffre,initial,Institution Eaux de la Montagne Noire,31670,Labege,,['Réactifs'],[301],non,oui
20-41962,2020-03-20,2020-05-05,"['31', '34', '66', '82']","Fourniture d'équipements et de matériels de quincaillerie, plomberie, peinture, électricité et outillage pour les CCI d'Occitanie et le CFA Occitanie",joue,autre,rectificatif,rectificatif,CCI Occitanie,31701,Blagnac cedex,,['Quincaillerie (articles)'],[291],non,non
20-41702,2020-03-20,2020-05-14,['33'],acquisition de livres scolaires (rectificatif),joue,autre,rectificatif,rectificatif,COMMUNE DE BORDEAUX,33045,BORDEAUX,,['Livres'],[184],non,oui
20-41433,2020-03-20,2020-05-14,['33'],mise en place d'un data lake : déploiement et expertise (rectificatif),joue,autre,rectificatif,rectificatif,Bordeaux Métropole,33045,BORDEAUX,,['Informatique (prestations de services)'],[163],non,non
20-41451,2020-03-20,2020-05-11,['33'],fourniture de pavés en terre cuite sur le territoire de bordeaux métropole (rectificatif),joue,autre,rectificatif,rectificatif,Bordeaux Métropole,33045,BORDEAUX,,['Voirie'],[365],non,non
20-42118,2020-03-20,2020-04-23,['33'],Réfection des couches de roulements en enrobés coulés à froid des routes départementales de la Gironde,joue,autre,rectificatif,rectificatif,DEPARTEMENT DE LA GIRONDE,33074,Bordeaux,,['Terrassement'],[341],non,non
20-43109,2020-03-20,2020-04-30,"['33', '59']",Missions de commissariat aux comptes,fns,cmp2006,appeloffre,rectificatif,CREDIT MUNICIPAL DE BORDEAUX,33074,BORDEAUX,,"['Audit', 'Expertise comptable']","[21, 446]",non,non
20-42101,2020-03-20,2020-04-14,['47'],Maîtrise d'oeuvre pour la restructuration des bâtiments 5 et 7 du lycée Val de Garonne à Marmande (47),joue,autre,rectificatif,rectificatif,Région Nouvelle Aquitaine,33077,Bordeaux cedex,,['Prestations de services'],[274],non,oui
20-41539,2020-03-20,2020-06-30,['40'],Restructuration et extension des ateliers du lycée Jean Garnier à Morcenx,joue,directive24,preinformation,initial,Région Nouvelle Aquitaine,33077,Bordeaux cedex,,"['Amiante', 'Carrelage', 'Charpente', 'Chauffage (travaux)', 'Cloison, faux plafond', 'Electricité (travaux)', 'Etanchéité', 'Gros oeuvre', 'Isolation', 'Menuiserie', 'Peinture (travaux)', 'Plâtrerie', 'Serrurerie', 'Terrassement', ""Tous corps d'état"", 'Ventilation']","[24, 53, 57, 61, 63, 105, 117, 144, 169, 222, 264, 269, 321, 341, 345, 360]",oui,non
20-41921,2020-03-20,2020-04-22,['33'],"Fourniture de matériels informatiques et de pièces détachées avec prestations associées (Lots 1, 2 et 3)",joue,autre,rectificatif,rectificatif,SDIS 33 Gironde,33081,Bordeaux cedex,,['Informatique (matériel)'],[162],non,non
20-41504,2020-03-20,2020-06-15,['33'],Mandat de Maîtrise d'Ouvrage Déléguée pour la reconstruction du groupe scolaire des Miquelots à La Teste de Buch et d'un équipement sportif attenant,joue,directive24,attribution,initial,COBAS,33311,Arcachon,"[('2020-03-18', 'Soderec', (119925, 'EUR'), None)]",['Etude'],[118],non,non
20-41499,2020-03-20,2020-06-15,['33'],Mandat de Maîtrise d'Ouvrage Déléguée pour la reconstruction de l'école Paul Bert à Arcachon,joue,directive24,attribution,initial,COBAS,33311,Arcachon,"[('2020-03-18', 'Soderec', (99850, 'EUR'), None)]",['Etude'],[118],non,non
20-43047,2020-03-20,2020-04-06,['33'],Fourniture de chèques cadeaux multi-enseignes pour le personnel de la Ville de Bègles à l'occasion d'événements familiaux,fns,cmp2006,appeloffre,rectificatif,COMMUNE DE BEGLES,33321,Begles cedex,,['Imprimés'],[161],non,non
20-43120,2020-03-20,2020-05-15,['33'],Numéro de la consultation : 20FCS001 Assurance Dommage Ouvrage et Tous Risques Chantier pour l'opération de construction de 2 bâtiments pour la réorganisation du pôle 347 au Centre Hospitalier Ch,fns,cmp2006,appeloffre,rectificatif,CHU DE BORDEAUX,33400,TALENCE,,['Assurance'],[20],non,non
20-42080,2020-03-20,2020-04-08,['33'],LOCATION DE BATIMENTS MODULAIRES,joue,autre,rectificatif,rectificatif,Mairie de Talence,33401,Talence cedex,,['Bâtiments modulaires'],[27],non,non
20-43037,2020-03-20,2020-03-30,['34'],"Prestations de vérifications techniques règlementaires des juridictions du ressort de la Cour d'appel de Montpellier (Hérault, Aude, Aveyron, Pyrénées Orientales)",mapa,cmp2006,attribution,initial,cour d'appel de montpellier,34023,Montpellier,,['Bâtiment'],[33],non,non
20-43484,2020-03-20,2020-05-15,['9'],"Mission de maîtrise d'oeuvre portant sur une opération de déconstruction d'immeubles situés dans le centre ancien sis parcelles C335 ,C336 et C337 à Foix ( Ariège)",mapa,cmp2006,appeloffre,rectificatif,EPf d'occitanie,34060,Montpellier,,"['Démolition', ""Maîtrise d'oeuvre""]","[87, 197]",non,non
20-43295,2020-03-20,2020-04-09,['34'],Numéro de la consultation : 2020-SER-05 FOURNITURE DU RESEAU WAN TOIP ET ACCES INTERENT ET PRESTATIONS ASSOCIEES,fns,cmp2006,appeloffre,rectificatif,SICTOM Pezenas-Agde,34120,Nézignan l'évêque,,['Télécommunications'],[338],non,non
20-43292,2020-03-20,2020-04-06,['34'],Travaux de réalisation de deux courts de PADEL,fns,cmp2006,appeloffre,annulation,COMMUNE DE LA GRANDE MOTTE,34280,LA GRANDE MOTTE,,['Terrain de sport'],[342],non,non
20-41706,2020-03-20,2020-04-06,"['34', '12', '30']",MISSIONS GEOTECHNIQUES POUR LE CHU DE MONTPELLIER ET LE GROUPEMENT HOSPITALIER DE TERRITOIRE EST HERAULT SUD AVEYRON,joue,autre,rectificatif,rectificatif,CHU DE MONTPELLIER,34295,Montpellier cedex 5,,['Etude'],[118],non,non
20-42074,2020-03-20,2020-04-20,"['12', '34']","TRAVAUX D'ENTRETIEN ET DE REPARATION DES BATIMENTS DES ETABLISSEMENTS PARTIES DU GHT "" EST-HERAULT ET SUD-AVEYRON "" SITUES DANS L'AVEYRON ET OPERATIONS DE TRAVAUX JUSQU'A 100 000 euro(s",joue,autre,rectificatif,rectificatif,CHU DE MONTPELLIER,34295,Montpellier cedex 5,,"[""Tous corps d'état""]",[345],non,non
20-41550,2020-03-20,2020-07-09,['34'],Regroupement des laboratoires de biologie sur le site unique du CHU de Montpellier,joue,autre,rectificatif,rectificatif,CHU DE MONTPELLIER,34295,Montpellier,,['Bâtiment'],[33],non,non
20-43214,2020-03-20,2020-05-05,"['34', '30']",Travaux de réhabilitation du bâtiment de la Croix Rouge,fns,cmp2006,appeloffre,rectificatif,COMMUNE DE LUNEL,34403,Lunel cedex,,['Bâtiment'],[33],non,non
20-41966,2020-03-20,2020-04-20,['34'],Réalisation d'animations commerciales dans les circuits de distribution alimentaires pour la campagne 2020,joue,directive24,appeloffre,initial,SUD DE FRANCE DEVELOPPEMENT,34477,Perols cedex,,"['Publicité, Communication']",[285],oui,oui
20-42087,2020-03-20,2020-04-23,['34'],"Enlèvement, mise en fourrière et préparation de véhicules avant destruction",joue,directive24,appeloffre,initial,Ville de Béziers,34500,Béziers,,['Prestations de services'],[274],non,non
20-42996,2020-03-20,2020-06-17,['34'],Numéro de la consultation : 2019TX0075 OPERATION DE DESENSABLEMENT DU CHENAL DU CLOT DE VIAS,fns,cmp2006,attribution,initial,COMMUNAUTE D AGGL HERAULT MEDITERRANEE,34630,Saint Thibery,"[('2019-10-11', 'CAZAL', (79836, 'EUR'), None)]",['Curage'],[78],non,non
20-41813,2020-03-20,2020-04-15,['66'],Lycée Pierre de Coubertin à Font Romeu,joue,autre,rectificatif,rectificatif,LANGUEDOC ROUSSILLON AMENAGEMENT,34961,Montpellier,,['Bâtiment'],[33],non,non
20-41653,2020-03-20,2020-03-26,['34'],Concours restreint de maîtrise d'oeuvre pour la reconstruction des Ateliers et de l'Externat du lycée Fernand Léger à Bédarieux.,joue,autre,rectificatif,rectificatif,LANGUEDOC ROUSSILLON AMENAGEMENT,34961,Montpellier,,"[""Maîtrise d'oeuvre""]",[197],non,non
20-43158,2020-03-20,2020-04-16,['35'],Construction d'un immeuble passif de 06 logements sur l'Avenue Pinault à PACE (35) - lot 01 : TERRASSEMENT - GROS OEUVRE,mapa,cmp2006,appeloffre,initial,SA HLM LES FOYERS,35000,Rennes,,['Bâtiment'],[33],non,non
20-42194,2020-03-20,2020-04-20,['35'],CONCOURS DE MAITRISE D'OEUVRE POUR LA CONSTRUCTION D'UNE PLATEFORME LOGISTIQUE AVANCEE AU CHU DE RENNES,joue,autre,rectificatif,rectificatif,CTRE HOSPITALIER UNIVERS PONTCHAILLOU,35033,Rennes cedex 9,,"[""Maîtrise d'oeuvre""]",[197],non,non
20-42081,2020-03-20,2020-04-17,['35'],Travaux de viabilisation 1ère phase de la tranche 2 de la ZAC Baud-Chardonnet à Rennes (35) répartis en 4 lots,joue,autre,rectificatif,rectificatif,TERRITOIRES PUBLICS,35200,Rennes,,['Voirie et réseaux divers'],[366],non,non
20-41811,2020-03-20,2020-05-30,"['76', '14', '27', '60']",CONCESSION DE SERVICE DE RESTAURATION ECOLE NATIONALE DE POLICE ET DU CENTRE DE RETENTION ADMINISTRATIVE DE ROUEN OISSEL,joue,autre,rectificatif,rectificatif,SEC GAL POUR L ADM MIN INTERIEUR OUEST,35207,Rennes cedex 2,,['Restauration collective'],[66],non,non
20-41392,2020-03-20,2020-06-27,['35'],"Prestations d'entretien des espaces verts pour les établissements du GHT Rance Emeraude (Saint Malo, Dinan, Cancale)",joue,autre,rectificatif,rectificatif,CENTRE HOSPITALIER BROUSSAIS,35400,Saint malo,,['Espaces verts'],[116],non,non
20-43245,2020-03-20,2020-04-30,['35'],Travaux de restructuration du Service d'Accueil des Urgences au Centre Hospitalier de Saint Malo,fns,cmp2006,appeloffre,rectificatif,CENTRE HOSPITALIER BROUSSAIS,35400,Saint malo,,"[""Tous corps d'état""]",[345],non,non
20-43544,2020-03-20,2020-05-05,['36'],"la présente consultation a pour objet l'exploitation et la maintenance de type "" p2 "" sur les chaufferies du centre hospitalier de la tour blanche (rectificatif)",fns,cmp2006,appeloffre,rectificatif,CH de Châteauroux,36000,Châteauroux,,['Maintenance'],[196],non,non
20-43156,2020-03-20,2021-03-31,['36'],concession de l'assainissement collectif des communes de ardentes - arthon - coings - déols - diors - etrechet - jeu-les-bois - luant - mâron - montierchaume - sassierges st germain - saint-maur,dsp,dsp,attribution,initial,CHATEAUROUX METROPOLE,36012,Châteauroux cedex,"[('2020-02-13', 'SAUR', (9377000, 'EUR'), None)]",['Assainissement'],[18],oui,non
20-43208,2020-03-20,2021-03-31,['36'],"concession de l'eau potable de la commune de déols, la zi de la malterie et l'ancien site militaire privé du 517ième régiment du train",dsp,dsp,attribution,initial,CHATEAUROUX METROPOLE,36012,Châteauroux cedex,"[('2020-02-13', 'SAUR', (3981000, 'EUR'), None)]",['Alimentation en eau potable'],[6],oui,non
20-41449,2020-03-20,2020-05-18,['36'],Marché de prestation de services pour l'exploitation des services de production et de distributions de l'eau potable et de l'assainissement collectif,joue,autre,rectificatif,rectificatif,SYNDICAT DES EAUX DE LA GRAVE,36200,Argenton-Sur-Creuse,,"['Alimentation en eau potable', 'Assainissement', 'Station de relevage', ""Station d'épuration (exploitation)""]","[6, 18, 327, 335]",non,non
20-41831,2020-03-20,2020-05-14,['37'],Marché de Maîtrise d'OEuvre concernant le projet de rénovation technique et architecturale au sein des secteurs d'hébergement au Centre Hospitalier Jean Pagès de LUYNES (37),joue,autre,rectificatif,rectificatif,CENTRE HOSPITALIER REG UNVT DE TOURS,37044,Tours cedex 9,,['Prestations de services'],[274],non,non
20-43229,2020-03-20,2020-04-24,['37'],CONSTRUCTION DE DEUX TERRAINS DE PADEL ET QUATRE TERRAINS DE BADMINTON AU CENTRE SPORTIF METROPOLITAIN DE BEAUREGARD A ROCHECORBON (rectificatif),fns,cmp2006,appeloffre,rectificatif,Tours Métropole Val de Loire,37206,TOURS CEDEX 3,,"['Equipement sportif', 'Terrain de sport']","[113, 342]",non,non
20-43345,2020-03-20,2020-04-24,['37'],"Déploiement d'un écosystème hydrogène de production, stockage et distribution d'hydrogène (rectificatif)",fns,cmp2006,appeloffre,rectificatif,Tours Métropole Val de Loire,37206,TOURS CEDEX 3,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
20-43224,2020-03-20,2020-05-15,['37'],RÉNOVATION ET CONSTRUCTION D'UNE MINI CRÈCHE,fns,cmp2006,appeloffre,rectificatif,Mairie de Céré la Ronde,37460,Céré la Ronde,,"['Charpente', 'Cloison, faux plafond', 'Etanchéité', 'Gros oeuvre', 'Menuiserie']","[57, 63, 117, 144, 222]",non,non
20-41623,2020-03-20,2020-04-17,['37'],La présente consultation concerne l'acquisition de fournitures de matériels électriques et de lampes destinés aux services de la Ville de Tours et de Tours Métropole Val de Loire.,joue,autre,rectificatif,rectificatif,Ville de Tours,37926,Tours cedex 9,,['Matériel électrique'],[203],non,non
20-41719,2020-03-20,2020-04-21,['37'],"Patrimoine Départemental, missions de Diagnostics, amiante, plomb, qualité de l'air et contrôles immobiliers réglementaires",joue,directive24,appeloffre,initial,Conseil Général d'Indre et Loire,37927,Tours,,"['Prestations de services', 'Amiante (diagnostic)']","[274, 431]",non,non
20-41659,2020-03-20,2020-04-30,['37'],Programme De Confortement De Chaussees - Année 2020,joue,autre,rectificatif,rectificatif,Conseil Général d'Indre et Loire,37927,Tours,,['Matériaux routiers'],[199],non,non
20-43018,2020-03-20,2020-04-10,['37'],"Etude de maîtrise d'oeuvre de la restauration morphologique sur les sites Espaces Naturels Sensibles du Val de Choisille, de la Tourbière de Montifray et du Domaine de Candé",mapa,cmp2006,appeloffre,rectificatif,Conseil Général d'Indre et Loire,37927,Tours,,"['Etude', ""Maîtrise d'oeuvre""]","[118, 197]",non,non
20-42170,2020-03-20,2020-04-14,['38'],Distribution de plis non adressés pour le Département de l'Isère (3 lots),joue,autre,rectificatif,rectificatif,DEPARTEMENT DE L ISERE,38022,Grenoble,,"['Boîtes aux lettres', 'Prestations de services', 'Transport']","[41, 274, 347]",non,non
20-41258,2020-03-20,2020-04-14,['38'],Maintenance et évolutions des applicatifs Pc Itinisère et prestations associées,joue,autre,rectificatif,rectificatif,DEPARTEMENT DE L ISERE,38022,Grenoble,,"['Logiciel', 'Maintenance', 'Informatique (maintenance serveurs et réseaux)']","[186, 196, 454]",non,non
20-42158,2020-03-20,2020-04-14,['38'],Achat de titres de transport ferroviaire et autocar pour les besoins en déplacements professionnels individuels et collectifs du Département de l'Isère,joue,autre,rectificatif,rectificatif,DEPARTEMENT DE L ISERE,38022,Grenoble,,['Titres de transport'],[417],non,non
20-41576,2020-03-20,2020-04-14,['38'],Abonnements de presse générale et spécialisée pour l'ensemble des services du Département de l'Isère,joue,autre,rectificatif,rectificatif,DEPARTEMENT DE L ISERE,38022,Grenoble,,['Abonnement'],[2],non,non
20-41292,2020-03-20,2020-04-17,['38'],"Travaux pour l'extension-restructuration du collège "" les 6 Vallées "" à Bourg d'Oisans (38520) - réalisation de l'internat et des logements du collège",joue,autre,rectificatif,rectificatif,DEPARTEMENT DE L ISERE,38022,Grenoble,,['Bâtiment'],[33],non,non
20-43567,2020-03-20,2020-04-30,['38'],Marché de travaux pour la mise en accessibilité aux personnes handicapées du collège Nelson Mandela situé au 4 avenue Victor Hugo -38800 Le Pont de Claix,mapa,cmp2006,appeloffre,rectificatif,Département de l'Isère,38028,Grenoble cedex 1,,['Terrassement'],[341],non,non
20-41487,2020-03-20,2020-06-15,['38'],Marché réservé de nettoyage urbain,joue,directive24,attribution,initial,Ville de Seyssins,38180,Seyssins,"[('2019-12-23', 'Afiph Entreprises agglomération grenobloise', (400000, 'EUR'), None)]",['Nettoyage urbain'],[240],non,non
20-41482,2020-03-20,2020-06-15,['38'],Remise en état et entretien de l'éclairage public de la ville de Seyssins,joue,directive24,attribution,initial,Ville de Seyssins,38180,Seyssins,"[('2019-11-13', 'Signalisation et Eclairage de Belledonne', (21140400, 'EUR'), None)]",['Eclairage public'],[102],non,non
20-42102,2020-03-20,2020-03-26,['38'],Souscription des contrats d'assurances pour LA COMMUNE DE TIGNIEU-JAMEYZIEU,joue,directive24,attribution,initial,Mairie de Tignieu Jameyzieu,38230,TIGNIEU-JAMEYZIEU,"[('2018-12-14', 'GROUPAMA Rhône Alpes Auvergne', (7352, 'EUR'), None)]",['Assurance'],[20],non,non
20-41927,2020-03-20,2020-05-18,['38'],Valorisation des boues de la station de traitement des eaux usées 'Epur' Vallons',joue,directive25,attribution,initial,Cté de Cnes Les Vallons de la Tour,38353,La tour du pin cedex,"[('2020-02-18', 'SEDE ENVIRONNEMENT', (360000, 'EUR'), 'Analyse, épandage et suivi agronomique des boues'), ('2020-02-18', 'ALLIANCE ENVIRONNEMENT', (160000, 'EUR'), 'Co-compostage')]","['Prestations de services', ""Station d'épuration (exploitation)""]","[274, 335]",non,non
20-41846,2020-03-20,2020-05-18,['38'],Travaux de réhabilitation et d'extension de la piscine tournesol intercommunale située sur la commune de Les Abrets en Dauphiné,joue,directive24,attribution,initial,Cté de Cnes Les Vallons de la Tour,38353,La tour du pin cedex,,"['Abris', 'Cloison, faux plafond', 'Electricité (travaux)', 'Equipements spécialisés', 'Jeux, jouets', 'Menuiserie', 'Piscine', 'Plomberie (travaux)', 'Revêtements de sols', 'Voirie et réseaux divers']","[1, 63, 105, 115, 175, 222, 265, 270, 308, 366]",non,non
20-41269,2020-03-20,2020-04-30,['38'],Fournitures De Bureau Et Educatives,joue,autre,rectificatif,rectificatif,Commune de Saint-Martin-d'Hères,38401,Saint-Martin-D'Heres Cedex,,['Articles de bureau et articles scolaires'],[16],non,oui
20-41812,2020-03-20,2020-04-17,['39'],AOO - AC A BC - FOURNITURE DE FLUIDES MEDICAUX ET PRESTATIONS ASSOCIEES - GHT JURA,joue,autre,rectificatif,rectificatif,Centre Hospitalier Jura Sud,39016,LONS LE SAUNIER CEDEX,,['Gaz médicaux'],[140],non,non
20-43591,2020-03-20,2020-03-30,"['40', '32', '64', '65']",Mission de prestation intellectuelle portant sur l'étude hydraulique d'un plan d'eau localisé en rive droite de l'Adour sur la commune de Cauna,mapa,cmp2006,appeloffre,rectificatif,EPTB Institution Adour,40025,Mont-de-marsan cedex,,['Etude'],[118],non,non
20-43341,2020-03-20,2020-04-21,['41'],RD 951 - Blois - Pont F.Mitterrand (RD951030) - Changements des joints de dilatation,fns,cmp2006,appeloffre,initial,CONSEIL DEPARTEMENTAL DE LOIR-ET-CHER,41020,Blois,,"[""Ouvrage d'art""]",[252],non,non
20-43173,2020-03-20,2020-04-15,"['41', '37', '45']",Travaux de reprise annuelle de concessions ou sépultures échues ou abandonnées dans le cimetière de Saint-Laurent-Nouan RELANCE DE LA CONSULTATION SUITE A UNE DÉCLARATION SANS SUITE,fns,cmp2006,appeloffre,initial,COMMUNE DE SAINT LAURENT NOUAN,41220,Saint-Laurent-Nouan,,['Cimetière'],[437],non,non
20-41800,2020-03-20,2020-04-24,['42'],Transport public non urbain de personnes par autocars sur le territoire de Loire Forez agglomération - Lignes régulières no112 et 302,joue,autre,rectificatif,rectificatif,Communauté d'Agglomération Loire Forez,42605,Montbrison Cedex,,['Transport'],[347],non,non
20-43364,2020-03-20,2020-05-11,['42'],Aménagement de la Route de Riotord,fns,cmp2006,appeloffre,rectificatif,MAIRIE DE MARLHES,42660,MARLHES,,['Voirie'],[365],non,non
20-43432,2020-03-20,2020-04-15,['44'],Acquisition d'un photobioréacteur tubulaire intensifié pour le laboratoire GEPEA de l'Université de Nantes,mapa,cmp2006,appeloffre,rectificatif,Université de Nantes,44035,Nantes cedex 1,,['Equipements spécialisés'],[115],non,non
