,a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
87,19-170252,2019-11-12,2019-12-14,['33'],Fourniture et livraison de végétaux,fns,cmp2006,appeloffre,initial,Mairie de Saint Andre de Cubzac,33240,Saint andre de cubzac,,['Végétaux'],[358],non,non
88,19-170300,2019-11-12,2019-12-06,"['33', '40']",Travaux d'aménagement de la rue de Ganadure,fns,cmp2006,appeloffre,initial,Mairie de Mios,33380,Mios,,['Voirie'],[365],non,non
89,19-169954,2019-11-12,2019-12-12,['33'],Travaux d'aménagement du secteur 01 Parc Public DE LE TEICH,fns,cmp2006,attribution,initial,Ville Le Teich,33470,Le Teich,"[('2019-10-25', 'BRETTES PAYSAGE', (598644.25, 'EUR'), None)]","['Espaces verts', 'Terrassement', 'Végétaux', 'Aire de jeux']","[116, 341, 358, 400]",non,non
90,19-170335,2019-11-12,2019-12-04,"['79', '17', '16', '86']",Saint MAIXENT - Remplacement de 16 chaudières,mapa,cmp2006,appeloffre,initial,SOC NATIONALE IMMOBILIERE,33525,Bruges,,['Chauffage (travaux)'],[61],non,non
91,19-170094,2019-11-12,2019-11-27,['33'],Valorisation du site de l'anse de la chambretteCréation d'une liaison piétonne et cyclable entre port bloc et l'anse de la chambrette,fns,cmp2006,appeloffre,rectificatif,Communauté Communes Médoc Atlantique,33780,Soulac-sur-mer,,"[""Ouvrage d'infrastructure""]",[253],non,non
92,19-169857,2019-11-12,2019-12-02,"['33', '17']",marché de travaux pour la construction du centre technique intercommunale de la communauté de communes de l'estuaire (rectificatif),fns,cmp2006,appeloffre,rectificatif,Communauté de communes de l'Estuaire,33820,Braud et Saint Louis,,"['Bâtiment', 'Charpente', 'Chauffage (travaux)', 'Couverture', 'Electricité (travaux)', 'Gros oeuvre', 'Menuiserie', 'Peinture (travaux)', 'Plâtrerie', 'Plomberie (travaux)', 'Revêtements de sols', 'Revêtements muraux', 'Serrurerie']","[33, 57, 61, 74, 105, 144, 222, 264, 269, 270, 308, 309, 321]",non,non
93,19-170228,2019-11-12,2019-12-06,['33'],Location et maintenance d'un dispositif de vidéo protection,fns,cmp2006,appeloffre,initial,Ville de leognan,33850,Leognan,,['Surveillance'],[331],non,non
94,19-169926,2019-11-12,2019-12-06,['34'],Renouvellement des réseaux d'eaux et assainissement Commune de LE POUGET,fns,cmp2006,appeloffre,initial,Cté de communes Vallée de l'Hérault,34150,Gignac,,"['Assainissement', 'Canalisations', 'Réseaux divers']","[18, 48, 306]",non,non
95,19-169834,2019-11-12,2019-12-13,['34'],MARCHE PUBLIC DE TRAVAUX - RECONSTRUCTION D'UN POLE NAUTIQUE PORT DE PLAISANCE DE SETE,fns,cmp2006,appeloffre,initial,Port Sud de France,34201,SETE,,['Bâtiment'],[33],non,non
96,19-170089,2019-11-12,2020-02-09,['34'],Fabrication de deux dalles en béton pour les essais réglementaires des engins de levage des Ports de La Grande Motte,mapa,cmp2006,attribution,initial,COMMUNE DE LA GRANDE MOTTE,34280,LA GRANDE MOTTE,,['Matériaux de construction'],[198],non,non
97,19-170388,2019-11-12,2019-12-09,['34'],Concession De Delegation De Service PublicAttribution De Conventions D'Exploitation De Quatre Lots De Plage Sur La Commune De PortiragnesPeriode 2020-2025,dsp,dsp,appeloffre,initial,MAIRIE DE PORTIRAGNES,34420,Portiragnes,,['Plage'],[289],non,non
98,19-170116,2019-11-12,2019-12-02,['34'],achat d'un tracteur avec reprise,mapa,cmp2006,appeloffre,initial,Commune de Le Crès,34920,Le Crès,,['Véhicules (acquisition)'],[475],non,non
99,19-170205,2019-11-12,2019-12-09,"['35', '29', '56', '22']",ACCORD-CADRE PORTANT SUR DE LA FORMATION DE PROFESSIONNELS DE RELAIS ASSISTANTS MATERNELS (Professionnels non Caf) POUR 4 ORGANISMES BRANCHES FAMILLES,fns,cmp2006,appeloffre,initial,Caisse d'Allocations Familiales d'Ille,35028,Rennes cedex 09,,['Formation'],[410],non,non
100,19-164614,2019-11-12,2019-12-10,"['35', '56']",mission de maitrise d'oeuvre pour des travaux de reamenagement d'un plateau de travail / creation d'une agence retraite a lorient pour la carsat bretagne,mapa,cmp2006,appeloffre,initial,Carsat Bretagne,35030,RENNES CEDEX 9,,"[""Maîtrise d'oeuvre""]",[197],non,non
101,19-169848,2019-11-12,2019-12-18,['45'],"Travaux d'extension du Pôle d'Echanges Multimodal (PEM) La Poterie - Commune de RENNES (35) -Lot 8 -Charpente métal, serrurerie,couverture",fns,cmp2006,appeloffre,initial,Rennes Métropole,35031,RENNES CEDEX,,"['Charpente', 'Couverture', 'Serrurerie']","[57, 74, 321]",non,non
102,19-170369,2019-11-12,2019-12-09,"['35', '22', '44', '50', '53', '29']",Installation et location de classes modulaires pour l'IUT de Saint Malo,fns,cmp2006,appeloffre,initial,université de Rennes 1,35065,Rennes (35000),,"['Bâtiments modulaires', 'Location (matériels)']","[27, 185]",non,non
103,19-169799,2019-11-12,2019-11-20,"['22', '29', '35', '56', '44', '49', '50', '53']",Travaux de désamiantage et de déconstruction sélective d'un ensemble de bâtiments des friches des brasseries Duault-Héritiers et Duault-Jehanno sis Rue Alfred Duault et Rue Saint-Thurian à QUINTI,fns,cmp2006,appeloffre,rectificatif,Etablissement public foncier Bretagne,35207,Rennes cedex 2,,"['Curage', 'Démolition', 'Amiante (désamiantage)']","[78, 87, 479]",non,oui
104,19-169878,2019-11-12,2019-12-12,['35'],ASSISTANCE A MAITRISE D'OUVRAGE JURIDIQUE DU PROJET BRETAGNE TRÈS HAUT DÉBIT,fns,cmp2006,attribution,initial,Syndicat mixte mégalis bretagne,35510,Cesson sevigne,,['Assistance juridique'],[434],non,non
105,19-170306,2019-11-12,2019-12-16,"['35', '44', '56']",Construction d'une station de pompage incendie et travaux annexes,fns,cmp2006,appeloffre,initial,COMMUNAUTE COMMUNES PAYS DE REDON,35600,Redon,,['Station de pompage'],[326],non,non
106,19-170396,2019-11-12,2019-12-15,"['35', '22', '29', '56']",Accords-cadres multi-attributaires à marchés subséquents de travaux d'installation de système de sonorisation permettant la mise en oeuvre des Plans Particuliers Mise en Sureté dans les lycées gé,fns,cmp2006,appeloffre,initial,Région Bretagne,35711,Rennes cedex 7,,['Electricité (travaux)'],[105],non,non
107,19-170148,2019-11-12,2019-12-20,['37'],Mission de conseil en architecture et coloration urbaine,mapa,cmp2006,appeloffre,initial,COMMUNE DE SAINT PIERRE DES CORPS,37700,Saint pierre des corps,,['Prestations de services'],[274],non,non
108,19-170002,2019-11-12,2019-11-29,['37'],ENTRETIEN ET MAINTENANCE DES EQUIPEMENTS DE SURETE ET DE CONTROLE D'ACCES DANS LES SITES DEPARTEMENTAUX,fns,cmp2006,appeloffre,initial,Conseil Général d'Indre et Loire,37927,Tours,,"[""Contrôle d'accès""]",[81],non,non
109,19-169828,2019-11-12,2019-12-03,['38'],Mission d'assistance à maitrise d'ouvrage (AMO) pour le renouvellement de la convention de prévoyance à destination des agents du Département de l'Isère,mapa,cmp2006,appeloffre,initial,DEPARTEMENT DE L ISERE,38022,Grenoble,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
110,19-170359,2019-11-12,2020-01-13,['38'],Lot 1 : Aménagement d'un bassin de rétention et de fossés en amont de la Combe Radix à Bourgoin-Jallieu (38).,fns,cmp2006,appeloffre,initial,IA Mandataire : Commune d'Eybens,38028,Grenoble cedex 1,,['Ouvrage hydraulique'],[255],non,non
111,19-170386,2019-11-12,2019-12-11,['38'],Désamiantage et démolition d'un bâtiment à Voreppe,fns,cmp2006,appeloffre,initial,ETS PUBLIC FONCIER LOCAL DU DAUPHINE,38031,GRENOBLE,,"['Bâtiment', 'Démolition', 'Amiante (désamiantage)']","[33, 87, 479]",non,non
112,19-170172,2019-11-12,2019-12-03,['39'],Travaux de réfection des filtres à sable au centre nautique Aqua'Rel,fns,cmp2006,appeloffre,initial,ESPACE COMMUNAUTAIRE LONS AGGLO,39000,LONS-LE-SAUNIER,,['Equipement de piscine'],[120],non,non
113,19-170111,2019-11-12,2019-11-29,['39'],transport des usagers du département travail adapté d'etapes,fns,cmp2006,appeloffre,initial,Centre hospitalier spécialisé du Jura,39108,saint ylie dole cedex,,['Transport'],[347],non,non
114,19-170169,2019-11-12,2019-12-02,['39'],fourniture et livraison de repas en liaison chaude,fns,cmp2006,appeloffre,initial,Centre hospitalier spécialisé du Jura,39108,saint ylie dole cedex,,"['Repas, traiteur']",[304],non,non
115,19-170233,2019-11-12,2019-11-29,['40'],CREATION D'UN TERRAIN DE FOOT EN GAZON SYNTHETIQUE ET D'AIRES D'ATHLETISME EN REVETEMENT SYNTHETIQUE AU STADE RAGUEYS,fns,cmp2006,appeloffre,rectificatif,COMMUNE DE BISCARROSSE,40601,Bicarrosse cedex,,['Terrain de sport'],[342],non,non
116,19-170137,2019-11-12,2019-12-09,['41'],concession domaniale portant sur l'embranchement ferroviaire du parc routier de blois,divers,autre,appeloffre,initial,CONSEIL DEPARTEMENTAL DE LOIR-ET-CHER,41020,Blois,,['Transport'],[347],non,non
117,19-170069,2019-11-12,2019-12-06,['41'],02-MARCHE COPIEURS DE L'EPLEFPA DE LOIR-ET-CHER,fns,cmp2006,appeloffre,initial,EPLEFPA de Loir-et-Cher,41106,VENDOME Cedex,,['Reprographie'],[305],non,oui
118,19-169911,2019-11-12,2019-12-20,['41'],Marché de travaux de voirie,fns,cmp2006,appeloffre,initial,SIEOM du Groupement de MER,41500,MER,,['Voirie'],[365],non,non
119,19-170357,2019-11-12,2020-02-09,['42'],RÉGIE DU RÉSEAU DE CHALEUR DE SAINT-HEAND - MARCHE D'EXPLOITATION DE TYPE P1 / P2,fns,cmp2006,attribution,initial,Saint Etienne Métropole,42006,Saint Etienne,"[('2019-11-06', 'DALKIA S.A', (40600, 'EUR'), None)]","['Chauffage (exploitation, entretien)']",[59],non,non
120,19-170419,2019-11-12,2019-11-25,"['42', '69', '71']",Mise aux normes d'accessibilité de l'Hôtel de Ville de Charlieu,mapa,cmp2006,appeloffre,initial,Ville de Charlieu,42190,CHARLIEU,,['Bâtiment'],[33],non,non
121,19-170418,2019-11-12,2019-11-29,['42'],"Relance lot 2,5 et 6 - Restructuration et extension de la maison de l'Eau sur le site des barrages de Renaison",fns,cmp2006,appeloffre,initial,Roannaise de l'Eau,42313,ROANNE,,['Bâtiment'],[33],non,non
122,19-170024,2019-11-12,2019-12-04,['43'],Travaux de voirie et réseaux divers à Bas en Basset Rue Saint Vincent de Paul,fns,cmp2006,appeloffre,initial,OPAC DE LA HAUTE LOIRE,43009,Le puy en velay cedex,,"['Réseaux divers', 'Voirie']","[306, 365]",non,non
123,19-170321,2019-11-12,2020-01-12,['44'],Acquisition d'un pilote de filtration membranaire tangentielle (MF/UF),mapa,cmp2006,appeloffre,rectificatif,Université de Nantes,44035,Nantes cedex 1,,['Laboratoire (matériel)'],[188],non,non
124,19-169741,2019-11-12,2019-12-03,"['44', '29', '35']","Maintenance des ascenseurs, monte-charges et équipements annexes sur les sites d'IMT Atlantique (campus Nantes-Brest-Rennes)",fns,cmp2006,appeloffre,initial,Institut Mines-Télécom Atlantique,44307,Nantes cedex 3,,"['Ascenseur', 'Maintenance']","[17, 196]",non,oui
125,19-169024,2019-11-12,2019-12-12,"['49', '44', '72', '85', '35']",Construction du bâtiment E de l'Ensam à Angers (49),fns,cmp2006,appeloffre,initial,Rectorat Division Scus,44326,Nantes cedex 3,,"['Ascenseur', 'Charpente', 'Chauffage (travaux)', 'Climatisation', 'Cloison, faux plafond', 'Couverture', 'Electricité (travaux)', 'Espaces verts', 'Etanchéité', 'Fondations spéciales', 'Gros oeuvre', 'Menuiserie', 'Peinture (travaux)', 'Plomberie (travaux)', 'Revêtements de sols', 'Serrurerie', 'Sécurité incendie', 'Terrassement', ""Tous corps d'état"", 'Ventilation', 'Photovoltaïque']","[17, 57, 61, 62, 63, 74, 105, 116, 117, 129, 144, 222, 264, 270, 308, 321, 332, 341, 345, 360, 476]",non,oui
126,19-169897,2019-11-12,2019-12-13,['45'],GERANCE DU CAMPING DE LA MALTOURNEE,fns,cmp2006,appeloffre,initial,Ville de Châteauneuf-sur-Loire,45110,CHATEAUNEUF-SUR-LOIRE,,['Prestations de services'],[274],non,non
127,19-169898,2019-11-12,2019-12-10,['45'],"Numéro de la consultation : 2019-32 Conseil en orientation énergétique du patrimoine de l'Agglomération Montargoise, des communes de Villemandeur et de Vimory",fns,cmp2006,appeloffre,initial,COM D AGL MONTARGOISE ET RIVES LOING,45125,MONTARGIS,,['Etude'],[118],non,non
128,19-169999,2019-11-12,2019-12-03,['45'],CREATION D'UNE AIRE DE JEUX AQUATIQUES AU CENTRE AQUATIQUE DES CORBOLOTTES,fns,cmp2006,appeloffre,initial,Ville de Saint Jean de la Ruelle,45142,Saint Jean de la Ruelle,,"['Clôture', 'Fontainerie', 'Gros oeuvre', 'Terrassement', 'Aire de jeux']","[64, 131, 144, 341, 400]",non,non
129,19-169838,2019-11-12,2020-02-09,['45'],Communes de Darvoy Férolles et Vienne en Val - Opérations coeur de village,fns,cmp2006,attribution,initial,COMMUNAUTE DE COMMUNES DES LOGES,45150,Jargeau,,"['Eclairage public', 'Espaces verts', 'Voirie']","[102, 116, 365]",non,non
130,19-169839,2019-11-12,2020-02-09,['45'],Communes de Darvoy Férolles et Vienne en Val - Opérations coeur de village,fns,cmp2006,attribution,initial,COMMUNAUTE DE COMMUNES DES LOGES,45150,Jargeau,,"['Eclairage public', 'Espaces verts', 'Voirie']","[102, 116, 365]",non,non
131,19-169840,2019-11-12,2020-02-09,['45'],La mission a pour objet la réalisation de toutes les procédures réglementaires par la production d'un nouveau dossier d'autorisation environnementale au titre de la Loi sur l'eau articl,mapa,cmp2006,attribution,initial,COMMUNAUTE DE COMMUNES DES LOGES,45150,Jargeau,,"['Etude', 'Prestations de services', 'Assistance juridique']","[118, 274, 434]",non,non
132,19-170251,2019-11-12,2019-12-06,['46'],Organisation d'une compétition départementale Esport,mapa,cmp2006,appeloffre,initial,DEPARTEMENT DU LOT,46005,CAHORS,,"['Jeux, jouets']",[175],non,non
133,19-170303,2019-11-12,2019-12-03,['47'],Aménagement de la voie verte entre Marmande et Casteljaloux,fns,cmp2006,appeloffre,initial,Val de garonne agglomeration,47213,Marmande cedex,,"['Espaces verts', 'Voies ferrées', 'Voirie']","[116, 364, 365]",non,non
134,19-169787,2019-11-12,2019-12-02,['49'],Conception et diffusion de de panorama(s) de presse numérique(s) (Lot 1) & Achat à l'unité de contenus écrits (presse) et audiovisuels (Lot 2),fns,cmp2006,appeloffre,rectificatif,Angers Loire Métropole,49020,ANGERS,,['Prestations de services'],[274],non,non
135,19-167611,2019-11-12,2019-12-13,"['49', '44', '85']",flotte de téléphonie mobile (2020-2023) groupement de commandes,fns,cmp2006,appeloffre,initial,Ville de Cholet,49321,Cholet Cedex,,"['Télécommunications', 'Matériel de téléphonie']","[338, 339]",non,non
136,19-170332,2019-11-12,2019-11-22,['49'],Fourniture et livraison de bennes métalliques pour les déchèteries,fns,cmp2006,attribution,initial,Saumur Agglopropreté,49401,SAUMUR Cedex,"[('2019-10-01', 'HDPS MATEX', (45500, 'EUR'), None), ('2019-10-01', 'HDPS MATEX', (45500, 'EUR'), None), ('2019-10-01', 'HDPS MATEX', (45500, 'EUR'), None)]",['Benne'],[34],non,non
137,19-169781,2019-11-12,2019-11-25,"['49', '44']","Fourniture et pose de dispositifs anti-chutes sur la déchèterie de Montjean-sur-Loire, comme de Mauges-sur-Loire (49)",mapa,cmp2006,appeloffre,initial,MAUGES COMMUNAUTE,49602,Beaupréau en Mauges cedex,,"['Déchetterie (travaux)', 'Matériel de sécurité']","[96, 209]",non,non
138,19-170199,2019-11-12,2019-12-20,['49'],NIVELEUSE D'OCCASION,fns,cmp2006,attribution,initial,lycée de Narcé,49800,LOIRE AUTHION,"[('2019-10-23', 'BERGERAT MONNOYEUR', (208300, 'EUR'), None)]",['Matériel de travaux publics'],[220],non,non
139,19-169978,2019-11-12,2020-01-12,['50'],Parc routier à Agneaux - Restructuration des locaux de l'atelier carrosserie,fns,cmp2006,attribution,initial,Conseil départemental de la Manche,50050,Saint-lô cedex,,"[""Tous corps d'état""]",[345],non,non
140,19-168948,2019-11-12,2019-12-03,['50'],fourniture et mise en place d'un container frigorifique destiné à l'entreposage temporaire d'animaux morts sur la voie publique,mapa,cmp2006,appeloffre,initial,CHERBOURG-EN-COTENTIN,50100,Cherbourg-en-Cotentin,,['Chambre froide'],[56],non,non
141,19-170037,2019-11-12,2019-12-10,['51'],REHABILITATION ET EXTENSION DU CENTRE DE SECOURS DE SEZANNE-.,fns,cmp2006,appeloffre,initial,Cté de communes du Pays d'Anglure,51260,ANGLURE,,"[""Tous corps d'état""]",[345],non,non
142,19-169769,2019-11-12,2019-12-20,"['52', '10', '21', '88', '70']",travaux de rénovation du clocher et du campanile de l'eglise d'ambonville (52110),divers,autre,appeloffre,initial,COMMUNE D AMBONVILLE,52110,Ambonville,,"['Bâtiment', 'Charpente', 'Couverture', 'Clocher', 'Echafaudage', 'Maçonnerie', 'Zinguerie']","[33, 57, 74, 80, 101, 195, 372]",non,non
143,19-170081,2019-11-12,2019-12-20,"['52', '10', '21', '88', '70']",travaux de rénovation du clocher et du campanile de l'eglise d'ambonville (52110),divers,autre,appeloffre,rectificatif,COMMUNE D AMBONVILLE,52110,Ambonville,,"['Bâtiment', 'Charpente', 'Couverture', 'Clocher', 'Echafaudage', 'Maçonnerie', 'Zinguerie']","[33, 57, 74, 80, 101, 195, 372]",non,non
144,19-169759,2019-11-12,2019-12-04,['54'],D110.015 - évaluation structurelle et projet de réparation du pont sur la VF 7000 à Damelevières,fns,cmp2006,appeloffre,initial,Département de Meurthe-et-Moselle,54035,NANCY CEDEX,,['Prestations de services'],[274],non,non
145,19-169733,2019-11-12,2019-12-10,['54'],maîtrise d'oeuvre pour des travaux d'amélioration thermique d'une passerelle - centre louis pierquin - site de l'institut régional de réadaptation (irr),mapa,cmp2006,appeloffre,initial,UNION GEST ETS CAISSE ASSUR MALADIE,54042,Nancy Cedex,,"[""Maîtrise d'oeuvre""]",[197],non,non
146,19-170361,2019-11-12,2019-12-06,['54'],"Groupement de commandes relatif aux prestations de vérifications et maintenances des ascenseurs, portes et portails automatiques et semi-automatiques et fournitures associées-.",fns,cmp2006,appeloffre,initial,COM DE COMMUNES DU BSN DE POMPEY,54340,POMPEY,,"['Ascenseur', 'Maintenance', 'Porte automatique, portail']","[17, 196, 412]",non,non
147,19-169980,2019-11-12,2019-12-02,"['56', '35', '44', '22', '29']",Transport d'ordures ménagères résiduelles depuis la Station de transfert de l'Epine à Limerzel,mapa,cmp2006,appeloffre,initial,SYSEM,56000,Vannes,,"['Ordures ménagères (prestations)', 'Transport']","[249, 347]",non,non
148,19-169938,2019-11-12,2019-11-22,['56'],Travaux d'amélioration de la station d'épuration sur la commune de Reguiny,fns,cmp2006,appeloffre,rectificatif,Pontivy Communauté,56303,Pontivy cedex,,"[""Station d'épuration (travaux)"", ""Travaux dans l'eau""]","[328, 349]",non,non
149,19-169755,2019-11-12,2019-12-06,['56'],marché pour la fourniture et la livraison de végétaux,mapa,cmp2006,appeloffre,initial,ville d'Hennebont,56700,Hennebont,,['Végétaux'],[358],non,oui
150,19-170177,2019-11-12,2019-12-09,['57'],TRAVAUX DE GÉNIE CIVIL ET V.R.D RELATIFS A LA MISE EN PLACE DE CONTENEURS,fns,cmp2006,appeloffre,initial,METZ METROPOLE,57071,Metz,,"['Génie civil', 'Terrassement']","[141, 341]",non,non
151,19-170156,2019-11-12,2019-12-04,['57'],Evaluation impact socio-économique,mapa,cmp2006,appeloffre,initial,Agence de l'eau Rhin-Meuse,57160,Moulins-lès-metz,,['Etude'],[118],non,non
152,19-170072,2019-11-12,2019-12-28,['57'],Prestations de TRAVAUX de CARROSSERIE-PEINTURE et de MECANIQUE des véhicules de la SPL TRANS-FENSCH.,fns,cmp2006,appeloffre,initial,SPL TRANS-FENSCH,57190,FLORANGE,,"['Mécanique', 'Peinture (travaux)', 'Véhicules']","[221, 264, 359]",non,non
153,19-169794,2019-11-12,2019-11-28,['57'],etudes de programmation pour un équipement public multifonctionnel à amnéville,mapa,cmp2006,appeloffre,initial,Ville d'Amnéville,57360,Amnéville,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
154,19-170425,2019-11-12,2019-12-16,['57'],Mise en oeuvre d'une solution WIFI sur différents sites de la commune,mapa,cmp2006,appeloffre,initial,Commune d'ANGEVILLERS,57440,Angevillers,,"['Informatique (prestations de services)', 'Logiciel', 'Informatique (maintenance serveurs et réseaux)']","[163, 186, 454]",non,non
155,19-170149,2019-11-12,2019-12-10,['58'],Travaux de fiabilisation des digues communales de Nevers en rive droite,fns,cmp2006,appeloffre,initial,ADN Nevers,58027,Nevers cedex,,['Terrassement'],[341],non,non
156,19-169996,2019-11-12,2019-12-06,"['75', '59', '62', '91', '92', '93', '94', '95', '78']",Signalétique et point info du festival séries mania,fns,cmp2006,appeloffre,initial,Séries Mania,59000,Lille,,['Signalétique'],[333],non,non
157,19-170308,2019-11-12,2019-12-31,['59'],Travaux d'aménagement de l'aile Gosselet du Musée d'Histoire Naturelle de Lille.Les prestations relèvent de la catégorie 2 au sens du Code du travail (Loi no 93-1418 sur 31 décembre 19,fns,cmp2006,appeloffre,initial,Ville de Lille,59033,Lille cedex,,"[""Tous corps d'état""]",[345],oui,non
158,19-170068,2019-11-12,2019-12-10,['59'],Prestation d'audit et de conseil sur l'organisation de la chaîne de production de l'information médicale et sur l'optimisation du codage de l'activité du CHU de Lille,fns,cmp2006,attribution,initial,CHU DE LILLE,59037,Lille cedex,,['Audit'],[21],non,non
159,19-169949,2019-11-12,2019-12-12,['59'],travaux d'aménagement et de mise aux normes erp d'une résidence universitaire,fns,cmp2006,appeloffre,initial,CROUS de Lille,59043,Lille cedex,,"['Chauffage (travaux)', 'Décoration (travaux)', 'Electricité (travaux)', 'Plomberie (travaux)', 'Amiante (désamiantage)']","[61, 85, 105, 270, 479]",non,oui
160,19-169902,2019-11-12,2019-12-19,"['59', '62']","FOURNITURE DE PRODUITS DE DÉRATISATION, DÉSINSECTISATION ET DÉSINFECTION",fns,cmp2006,appeloffre,initial,COMMUNE DE ROUBAIX,59066,ROUBAIX,,"['Dératisation, désinsectisation']",[89],non,non
161,19-169623,2019-11-12,2019-12-11,['59'],Services de sécurité,joue,autre,rectificatif,rectificatif,Ville de Loos,59120,Loos,,['Surveillance'],[331],non,non
162,19-170302,2019-11-12,2019-12-16,"['59', '2', '60', '62', '80', '75']",Commune de SERCUS (59) - Consultation CSPS - Restauration clocher et choeur de l'Eglise Saint Erasme classée Monument Historique,mapa,cmp2006,appeloffre,initial,mairie de Sercus,59173,Sercus,,['Monuments historiques'],[236],non,non
163,19-170059,2019-11-12,2019-12-06,['59'],Réalisation d'une extension à la patinoire valigloo - mission de maîtrise d'oeuvre,fns,cmp2006,appeloffre,initial,Cté d'Agglo Valenciennes Métropole,59300,Valenciennes,,"[""Maîtrise d'oeuvre""]",[197],non,non
164,19-169934,2019-11-12,2019-12-09,"['59', '62']",Prestations de maintenance préventive et curative d'une salle télécommandée de type artis zee et de marque siemens pour le plateau de cardiologie interventionnelle,fns,cmp2006,appeloffre,initial,Centre hospitalier de Valenciennes,59322,Valenciennes,,['Maintenance'],[196],non,non
165,19-170214,2019-11-12,2019-12-07,['59'],fourniture et acheminement d'électricité et services associés pour les bâtiments communaux de la ville de jeumont,fns,cmp2006,attribution,initial,Ville de Jeumont,59460,jeumont,"[('2019-11-07', 'EDF', (184397, 'EUR'), None)]","['Electricité, gaz (fourniture)']",[443],non,non
166,19-170000,2019-11-12,2019-12-16,"['59', '62']",délégation de service public pour l'exploitation des services d'assainissement eau usée et eau pluviale (rectificatif),dsp,autre,rectificatif,rectificatif,S.I.A.V,59582,Marly cedex,,"['Assainissement', 'Délégation de service public']","[18, 406]",non,non
167,19-168640,2019-11-12,2019-12-12,['59'],Construction d'un complexe sportif à colleret,fns,cmp2006,appeloffre,initial,MAIRIE DE COLLERET,59680,Colleret,,"['Bardage', 'Carrelage', 'Charpente', 'Chauffage (travaux)', 'Cloison, faux plafond', 'Couverture', 'Electricité (travaux)', 'Equipement sportif', 'Etanchéité', 'Gros oeuvre', 'Menuiserie', 'Peinture (travaux)', 'Plomberie (travaux)', 'Revêtements muraux', 'Sanitaire', 'Serrurerie', 'Ventilation', 'Voirie et réseaux divers']","[30, 53, 57, 61, 63, 74, 105, 113, 117, 144, 222, 264, 270, 309, 319, 321, 360, 366]",non,non
168,19-170347,2019-11-12,2019-12-03,['59'],"Numéro de la consultation : 2019-MAI-0052 Travaux d'entretien, de réfection et de création de voiries, parking et cours",fns,cmp2006,appeloffre,initial,COMMUNE DE LAMBERSART,59831,LAMBERSART,,['Voirie'],[365],non,non
169,19-159985,2019-11-12,2020-01-08,['60'],"extension de la vidéoprotection, travaux de génie civil et câblages associés et maintenance",fns,cmp2006,appeloffre,initial,Ville de Creil,60109,Creil cedex 9,,"['Génie civil', 'Télésurveillance']","[141, 415]",non,non
170,19-169970,2019-11-12,2019-12-10,['60'],renaturation des rus moise et noir,fns,cmp2006,appeloffre,initial,SAGEBA,60127,Morienval,,"['Berge', 'Rivières/ruisseaux', 'Terrassement', 'Travaux forestiers']","[35, 310, 341, 350]",non,oui
171,19-169854,2019-11-12,2019-12-10,['60'],renaturation des ru moise et noir,mapa,cmp2006,appeloffre,initial,SAGEBA,60127,Morienval,,"['Berge', 'Rivières/ruisseaux', 'Terrassement', 'Travaux forestiers']","[35, 310, 341, 350]",non,oui
172,19-170122,2019-11-12,2019-12-13,['60'],Accord-cadre à bons de commande-Travaux de fourniture et pose de système de recharges pour véhicules-électriques sur réseau d'éclairage public,mapa,cmp2006,appeloffre,initial,FDE 62,62005,DAINVILLE,,['Electricité (travaux)'],[105],non,non
173,19-170255,2019-11-12,2019-12-04,['62'],Travaux d'entretien et de rénovation des bâtiments communaux - vitrerie,fns,cmp2006,appeloffre,initial,Ville de Calais,62107,Calais cédex,,['Vitrerie'],[363],non,non
174,19-170197,2019-11-12,2019-12-10,"['62', '59', '80']",Aménagement de la voirie avec borduration de la RD 197E1 du PR 10+150 au 10+530,fns,cmp2006,appeloffre,initial,Mairie de WITTES,62120,Wittes,,['Voirie'],[365],oui,non
175,19-170039,2019-11-12,2019-11-25,['62'],Location d'une patinoire couverte à Lens,mapa,cmp2006,appeloffre,initial,Ville de lens,62300,Lens,,['Equipement sportif'],[113],non,non
176,19-168390,2019-11-12,2020-01-12,['62'],19M037 - Maintenance préventive et curative des hottes d'extraction et des équipements de cuisine. Groupement de commande entre la Ville de LIEVIN et le C.C.A.S,fns,cmp2006,attribution,initial,Mairie de LIEVIN,62800,Liévin,[],['Maintenance'],[196],non,non
177,19-170295,2019-11-12,2019-12-09,['63'],Maîtrise d'oeuvre pour divers travaux de rénovation au Domaine Royal de Randan,fns,cmp2006,appeloffre,initial,REGION AUVERGNE RHONE ALPES,63050,Clermont-ferrand cedex 2,,"[""Maîtrise d'oeuvre""]",[197],non,non
178,19-170170,2019-11-12,2019-11-27,['63'],NETTOYAGE DES VÊTEMENTS DU PERSONNEL D'EXPLOITATION ET ADMINISTRATIF (CP190078),fns,cmp2006,appeloffre,initial,REGIE T2C,63063,CLERMONT-FERRAND,,['Blanchissage'],[36],non,non
