,a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
71,21-3187,2021-01-10,2021-02-25,['31'],20m0363aoo- Assistance à Maîtrise D'Ouvrage Pour L'Approfondissement Des Etudes D'Opportunite Et Les Etudes Preliminaires Du Projet De Maillages Multimodaux Du Sud-Ouest De L'Agglo,joue,directive24,appeloffre,initial,TOULOUSE METROPOLE,31505,Toulouse,,['Etude'],[118],non,non
72,21-2883,2021-01-10,2021-02-10,['31'],20v0263aoo - Location - Montage - Entretien Et Demontage De Cellules Sanitaires Pour Diverses Manifestations - Dg/Eo,joue,directive24,appeloffre,initial,COMMUNE DE TOULOUSE,31505,Toulouse,,['Sanitaire'],[319],non,non
73,21-3207,2021-01-10,2021-02-16,['31'],Maintenance et exploitation des installations et équipements techniques Cvc,joue,autre,rectificatif,rectificatif,Ville de Ramonville Saint-Agne,31524,Ramonville Cedex,,"['Chauffage (exploitation, entretien)', 'Chauffage (matériel)', 'Climatisation']","[59, 60, 62]",non,oui
74,21-3115,2021-01-10,2021-02-08,['31'],Relance Fourniture de fruits et légumes frais - Fourniture de denrées alimentaires pour la Ville de Blagnac,joue,directive24,appeloffre,initial,Ville de Blagnac,31700,Blagnac,,['Denrées alimentaires'],[88],non,non
75,21-3229,2021-01-10,2021-03-08,['32'],location-maintenance de camions-porteurs sans chauffeur,joue,directive24,attribution,initial,SPL TRIGONE,32021,Auch Cedex 09,"[('2020-12-07', 'AB LOCATION', (1209197, 'EUR'), None)]","['Collecte sélective', 'Location (matériels)', 'Ordures ménagères (prestations)', 'Transport']","[82, 185, 249, 347]",non,non
76,21-3165,2021-01-10,2021-02-08,"['33', '64', '40', '47', '24', '16', '17', '87', '79']","Fourniture de produits d'entretien, d'hygiène, d'articles à usage unique, de petits matériels de nettoyage et services associés à destination de l'AMPA et de ses adhérents",joue,directive24,appeloffre,initial,AMPA,33000,Bordeaux,,"[""Produits d'entretien""]",[278],non,oui
77,21-3110,2021-01-10,2021-02-15,"['19', '87', '23', '24', '63', '15', '16', '33', '31']",Lycée EREA des Mille Sources à Meymac (19) - Mise en oeuvre de l'agenda d'accessibilité Programmé Marché de travaux en 7 lots séparés,joue,directive24,appeloffre,initial,Région Nouvelle Aquitaine,33000,Bordeaux,,"['Bâtiment', 'Electricité (travaux)', 'Gros oeuvre', 'Menuiserie', 'Plâtrerie', 'Plomberie (travaux)', 'Revêtements de sols']","[33, 105, 144, 222, 269, 270, 308]",non,non
78,21-2799,2021-01-10,2021-04-06,['23'],Marché de Maîtrise d'oeuvre relatif à la réhabilitation du clos et du couvert de la Caserne de Gendarmerie Bongeot à GUERET (23),joue,directive24,attribution,initial,SGAP Sud Ouest,33041,Bordeaux,,"['Prestations de services', ""Tous corps d'état""]","[274, 345]",non,non
79,21-3215,2021-01-10,2021-02-09,['33'],quartier du grand parc a bordeaux accord cadre mission d'assistance a maitrise d'ouvrage pour la mise en ¿uvre du projet de renouvellement urbain (rectificatif),joue,autre,rectificatif,rectificatif,COMMUNE DE BORDEAUX,33045,BORDEAUX,,"[""Maîtrise d'oeuvre""]",[197],non,non
80,21-2937,2021-01-10,2021-02-08,['33'],Etude urbaine pré-opérationnelle Saige-Montaigne-Compostelle,joue,directive24,appeloffre,initial,Bordeaux Métropole,33045,BORDEAUX,,['Etude'],[118],non,non
81,21-3095,2021-01-10,2021-01-23,"['33', '17', '16', '40']",location de contenants et approvisionnement en bouteilles de différents gaz au profit des gsbdd soutenus par la pfc so (rectificatif),joue,autre,rectificatif,rectificatif,SCA/PFAF SO,33068,Bordeaux CS21152,,['Gaz divers'],[139],non,non
82,21-3279,2021-01-10,2021-02-12,['33'],Travaux de petit entretien du patrimoine bâti du Département de la Gironde - Relance des lots 5.1 et 5.2,joue,directive24,appeloffre,initial,DEPARTEMENT DE LA GIRONDE,33074,Bordeaux,,"['Charpente', 'Couverture', 'Zinguerie']","[57, 74, 372]",non,non
83,21-3089,2021-01-10,2021-02-08,"['47', '33', '24', '64']","RN21 - Aménagement de la section "" Déviation de La Croix?Blanche - Créneau de Monbalen "" : Investigations géotechniques.",joue,directive24,attribution,initial,DREAL NOUVELLE-AQUITAINE,33090,Bordeaux cedex,"[('2020-12-21', 'GEOTEC', (170734, 'EUR'), ""RN21- Aménagement de la section 'Déviation de La Croix Blanche - Créneau de Monbalen' : Investigations géotechniques"")]","['Prestations de services', 'Sondage']","[274, 323]",non,non
84,21-3209,2021-01-10,2021-02-15,['33'],"Pour remplir ses missions DGA Essais en vol dispose de différents moyens d'essais, et met en oeuvre une flotte très diversifiée d'avions (chasse, transport, soutien opérationnel) et d'h",joue,directive81,attribution,initial,MINARM/DGA/DO/S2A,33164,La teste cedex,"[('2020-08-27', 'Amplexor Business Services', (129932, 'EUR'), None)]",['Surveillance'],[331],non,non
85,21-3241,2021-01-10,2021-02-15,['33'],"La mission de reconnaissance, de surveillance et de dégagement de zone lacustre lors des essais consiste à assurer la sauvegarde des personnes et des biens tout en permettant le respect des gabarit..",joue,directive81,attribution,initial,MINARM/DGA/DO/S2A,33164,La teste cedex,"[('2020-08-21', 'SOCIETE OFFSHORE SERVICE', (82273, 'EUR'), None)]",['Surveillance'],[331],non,non
86,21-2797,2021-01-10,2021-03-08,['33'],Marché de fourniture de prestations d'alimentation au profit de l'APAJH de la Gironde,joue,directive24,appeloffre,initial,Apajh Ad 33,33200,Bordeaux,,['Restauration collective'],[66],non,non
87,21-3011,2021-01-10,2021-03-01,['93'],Fourniture de prestations de service de ponts d'Audioconférence pour Pôle emploi,joue,directive24,attribution,initial,DSI de Pôle emploi,34173,Castelnau-le-lez cedex,"[('2020-10-13', 'Orange', (145000, 'EUR'), ""Fourniture de Prestations de services de Ponts d'audioconférence pour Pôle emploi"")]",['Prestations de services'],[274],oui,non
88,21-2896,2021-01-10,2021-04-07,"['34', '31']",Numéro de la consultation : 2021 Entretien Service de prestations d'entretien et de nettoyage de locaux de l'Agence Ad'Occ,joue,directive24,attribution,initial,L AGENCE REGIONALE,34477,Perols cedex,"[('2021-01-04', 'Gimns Région', (129720, 'EUR'), ""Prestations d'entretien des locaux de Pérols""), ('2021-01-04', 'Gimns Région', (88600, 'EUR'), ""Prestations d'entretien des locaux de Toulouse"")]",['Nettoyage de locaux'],[239],non,non
89,21-2899,2021-01-10,2021-04-07,['34'],Souscription et gestion de contrats d'assurances,joue,directive24,attribution,initial,L AGENCE REGIONALE,34477,Perols cedex,"[('2021-01-01', 'Assurances Pilliot', (9979.52, 'EUR'), 'Dommages aux biens'), ('2021-01-01', 'Maif_aix_en_provence', (16367.68, 'EUR'), 'Responsabilité civile'), ('2021-01-01', 'Cedric Andrieux', (83784, 'EUR'), 'Parc automobile'), ('2021-01-01', 'Cedric Andrieux', (17120, 'EUR'), 'Cyber risques')]",['Assurance'],[20],non,non
90,21-2892,2021-01-10,2021-04-07,['34'],Fourniture de prestations de services relatives au régime de prévoyance,joue,directive24,attribution,initial,L AGENCE REGIONALE,34477,Perols cedex,"[('2021-01-01', 'previfrance', (2038200, 'EUR'), None)]",['Assurance'],[20],oui,oui
91,21-3208,2021-01-10,2021-02-09,['34'],Construction du Groupe Scolaire Laurent Ballesta,joue,directive24,appeloffre,initial,Mairie de Gigean,34770,Gigean,,['Bâtiment'],[33],non,non
92,21-3316,2021-01-10,2021-03-02,['35'],PRESTATION DE GESTION DES TERRES DE DECANTATION ISSUES DES USINES DE PRODUCTION D'EAU POTABLE,joue,directive24,appeloffre,initial,SPL EAU DU BASSIN RENNAIS,35011,Rennes,,['Produits de récupération'],[277],non,non
93,21-2996,2021-01-10,2021-02-18,['35'],groupe scolaire europe rochester - construction (rectificatif),joue,autre,rectificatif,rectificatif,Ville de Rennes,35031,RENNES CEDEX,,"['Bâtiment', ""Tous corps d'état""]","[33, 345]",oui,oui
94,21-1427,2021-01-10,2021-03-11,['35'],"marché de service relatif à la prestation d'assurance ""risques statutaires du personnel"" pour les besoins de la communauté de communes bretagne romantique.",joue,directive24,attribution,initial,Cté de Cnes Bretagne Romantique,35190,La Chapelle aux Filtzméens,,['Assurance'],[20],non,non
95,21-2927,2021-01-10,2021-02-15,['35'],Fourniture et installation de laboratoires de langues multimédia à usage pluridisciplinaire au profit du MINARM,joue,directive24,attribution,initial,MINDEF/EMA/DC SCA/PFAF CO Rennes,35998,Rennes cedex 9,"[('2020-12-15', ""Société d'Application des Techniques Électroniques SATEL"", (770080, 'EUR'), 'Fourniture et installation de laboratoires de langues multimédia à usage pluridisciplinaire au profit du Ministère des Armées')]",['Audiovisuel'],[22],non,non
96,21-2841,2021-01-10,2021-02-07,"['75', '93', '92']",Prestations hôtelières pour l'organisation matérielle d'un stage au profit de la DRHAT/COM/FORM.,joue,directive24,attribution,initial,MINDEF/EMA/DC SCA/PFAF CO Rennes,35998,Rennes cedex 9,"[('2020-12-18', 'LM TOUR SERVICE', (812710.0, 'EUR'), ""Réalisation de prestations hôtelières (hébergement, restauration, salles de conférences et autres services) pour l'organisation matérielle d?un stage au profit du commandement de la formation de la direction des ressources humaines de l?armée de Terre (DRHAT/COM/FORM)."")]",['Prestation hotelière'],[466],non,oui
97,21-2898,2021-01-10,2021-03-08,['37'],"Fourniture, installation et mise en service des matériels de process à la blanchisserie du CHRU de Tours",joue,directive24,attribution,initial,CENTRE HOSPITALIER REG UNVT DE TOURS,37044,Tours cedex 9,"[('2020-08-14', 'Jensen', (1, 'EUR'), 'LOT UNIQUE')]","['Blanchisserie (matériel)', 'Equipements spécialisés']","[37, 115]",non,non
98,21-3230,2021-01-10,2021-03-08,['37'],"Missions de Programmation et d'Assistance Technique à Maîtrise d'Ouvrage en phase Etudes pour le projet de regroupement des services de Psychiatrie du CHRU de Tours, sur le site de Trousseau",joue,directive24,attribution,initial,CENTRE HOSPITALIER REG UNVT DE TOURS,37044,Tours cedex 9,"[('2020-12-21', 'ICADE PROMOTION', (433150, 'EUR'), ""Missions de Programmation et d'Assistance Technique à Maîtrise d'Ouvrage en phase Etudes pour le projet de regroupement des services de Psychiatrie du CHRU de Tours, sur le site de Trousseau"")]","[""Assistance à maîtrise d'ouvrage""]",[433],non,non
99,21-3193,2021-01-10,2021-02-08,['37'],"Valorisation et traitement des déchets résiduels de Tours Métropole Val de Loire, et de ses partenaires",joue,directive24,attribution,initial,Tours Métropole Val de Loire,37206,TOURS CEDEX 3,"[('2020-12-01', 'SUEZ RV CENTRE LOIRE', (31600000, 'EUR'), 'Traitement des déchets ménagers et assimilés déposés directement sans transfert préalable'), ('2020-12-01', 'SUEZ RV CENTRE LOIRE', (31600000, 'EUR'), 'Transport des déchets ménagers et assimilés en semi-remorques depuis le centre de transfert de Saint-Pierre-des Corps (ZA du Bois de Plantes \x96 37700 Saint Pierre des Corps) et traitement'), ('2020-12-01', 'SUEZ RV CENTRE LOIRE', (31600000, 'EUR'), 'Gestion du centre de transfert de La Grange David, situé dans le prolongement du boulevard Louis XI sur la commune de La Riche (37), transport des déchets et traitement des déchets'), ('2020-12-01', 'SUEZ RV CENTRE LOIRE', (31600000, 'EUR'), 'Valorisation et traitement des déchets des bennes tout venant des déchèteries et refus de démantèlement de Tours Métropole Val de Loire')]",['Ordures ménagères (prestations)'],[249],non,non
100,21-2952,2021-01-10,2021-02-12,['37'],MARCHE DE MAITRISE D'OEUVRE POUR L'AMENAGEMENT DE LA TRAVERSEE DE SAINT-ETIENNE-DE-CHIGNY,joue,directive24,appeloffre,initial,Tours Métropole Val de Loire,37206,TOURS CEDEX 3,,['Etude'],[118],non,non
101,21-2548,2021-01-10,2021-02-22,['37'],marché de collecte des déchets ménagers et assimilés sur le territoire du smictom d'amboise,joue,directive24,appeloffre,initial,SMICTOM d'Amboise,37530,NAZELLES NEGRON,,['Ordures ménagères (prestations)'],[249],non,oui
102,21-3354,2021-01-10,2021-02-12,['38'],Travaux de soutènement et de terrassement en vue de la stabilisation des talus amont et aval du réseau routier départemental de l'Isère et de ses dépendances,joue,directive24,appeloffre,initial,DEPARTEMENT DE L ISERE,38022,Grenoble,,['Terrassement'],[341],non,non
103,21-2821,2021-01-10,2021-03-31,['38'],Accord-cadre à bons de commande - Assistance à Maîtrise d'ouvrage pour le pilotage général de la 1ère tranche opérationnelle de la ZAC Portes du Vercors à Fontaine (38).,joue,directive24,attribution,initial,Isere Amenagement,38028,Grenoble cedex 01,"[('2020-12-21', 'ALGOE', (250000, 'EUR'), 'Accord-cadre à bons de commande, pilotage général du déploiement de la 1ère tranche opérationnelle.')]",['Prestations de services'],[274],non,non
104,21-2886,2021-01-10,2021-01-22,['38'],traitement des eaux industrielles de l'ensemble des sites de production de la Compagnie de Chauffage,joue,directive25,appeloffre,initial,Compagnie de Chauffage,38036,Grenoble,,['Réseaux divers'],[306],non,non
105,21-2830,2021-01-10,2021-04-07,['38'],Fournitures et livraison de repas par liaison froide pour les restaurants scolaires et le personnel communal de la Ville de Seyssins,joue,directive24,attribution,initial,Ville de Seyssins,38180,Seyssins,"[('2021-01-04', 'Guillaud Traiteur S.A.R.L', (519890.4, 'EUR'), None)]",['Restauration collective'],[66],non,non
106,21-3268,2021-01-10,2021-02-11,['39'],Travaux de restructuration au collège Maryse Bastié de Dole,joue,directive24,appeloffre,initial,DEPARTEMENT DU JURA,39039,Lons Le Saunier,,['Bâtiment'],[33],non,non
107,21-3303,2021-01-10,2021-02-24,['39'],Marché de services d'assurances pour la Commune de Saint-Claude et son CCAS,joue,directive24,attribution,initial,Ville de Saint-Claude,39200,Saint Claude,,['Assurance'],[20],non,non
108,21-3136,2021-01-10,2021-02-08,['40'],marché de services d'assurances pour xl habitat 2021-2024,joue,directive24,attribution,initial,O.P.D.H.L.M. des Landes,40011,Mont De Marsan Cedex,,['Assurance'],[20],non,non
109,21-2959,2021-01-10,2021-02-15,['41'],Réalisation d'analyses de biologie médicale,joue,directive24,appeloffre,initial,Centre Hospitalier Simone Veil,41016,Blois Cedex,,"['Analyses médicales, biologiques']",[8],non,non
110,21-3402,2021-01-10,2021-02-10,"['26', '42', '69', '43', '7']",Fourniture de denrées alimentaires pour le groupement d'achat de produits alimentaires des EHPAD du Département de la Loire.,joue,directive24,appeloffre,initial,Vici sarl,42176,SAINT JUST SAINT RAMBERT,,['Denrées alimentaires'],[88],non,oui
111,21-3116,2021-01-10,2021-02-08,['43'],Fourniture Et Transport De Granulats Pour Travaux De Chaussees Realises En Regie - Annee 2021 (2022-2023-2024),joue,directive24,appeloffre,initial,DEPARTEMENT DE LA HAUTE LOIRE,43009,Le Puy En Velay Cedex,,['Matériaux routiers'],[199],non,non
112,21-2910,2021-01-10,2021-03-14,['43'],Collecte sélective du verre,joue,directive24,attribution,initial,S.I.C.T.O.M. ISSOIRE-BRIOUDE,43102,BRIOUDE,,"['Ordures ménagères (prestations)', 'Verre']","[249, 361]",non,non
113,21-3327,2021-01-10,2021-03-08,['43'],Mission de maîtrise d'oeuvre pour la restauration et mise en valeur de l'Eglise abbatiale St Théofrède,joue,directive24,attribution,initial,MONASTIER SUR GAZEILLE,43150,MONASTIER SUR GAZEILLE (Le),"[('2020-12-18', 'EIRL Christian Laporte', (380195, 'EUR'), ""Mission de maîtrise d'oeuvre pour la restauration et mise en valeur de l'Eglise abbatiale St Théofrède"")]","[""Maîtrise d'oeuvre"", 'Ingénierie']","[197, 455]",non,non
114,21-3340,2021-01-10,2021-04-16,['44'],FOURNITURE DE DISPOSITIFS MEDICAUX POUR CHIRURGIE OSSEUSE ET MAXILLO-FACIALE (134 lots),joue,directive24,appeloffre,initial,CHU de Nantes,44093,Nantes cedex,,['Matériel médical'],[212],non,non
115,21-3260,2021-01-10,2021-03-11,['44'],MARCHE DE MAITRISE D'OEUVRE POUR LA REHABILITATION DU CENTRE AQUATIQUE JEAN BLANCHET SUR LA COMMUNE D'ANCENIS-SAINT-GEREON PORTANT NOTAMMENT SUR SA MISE EN SECURITE ET SA RENOVATION,joue,directive24,attribution,initial,Cté de Cnes du Pays d'Ancenis,44156,Ancenis cedex,,"[""Maîtrise d'oeuvre""]",[197],non,non
116,21-3342,2021-01-10,2021-03-15,['44'],Souscription et gestion de contrats d'assurances,joue,directive24,attribution,initial,COMMUNAUTE DE COMMUNES SEVRE ET LOIRE,44330,Vallet,,['Assurance'],[20],non,non
117,21-3044,2021-01-10,2021-04-07,['44'],Acquisition de matériel roulant,joue,directive24,attribution,initial,Mairie de Guérande,44351,Guerande,,['Véhicules (acquisition)'],[475],non,non
118,21-3194,2021-01-10,2021-02-11,['44'],Accord cadre de travaux de revêtement généraux de voirie,joue,directive24,appeloffre,initial,Mairie de La Baule-Escoublac,44500,La Baule-Escoublac,,"['Canalisations', 'Terrassement', 'Voirie et réseaux divers']","[48, 341, 366]",non,non
119,21-3016,2021-01-10,2021-02-01,['44'],Souscription et exécution des contrats d'assurance COMMUNE DE ST-MARS-DU-DÉSERT. 5 lots.,joue,directive24,attribution,initial,Commune de Saint Mars du Désert,44850,SAINT-MARS-DU-DESERT,"[('2021-01-01', 'GROUPAMA LOIRE-BRETAGNE', (31053, 'EUR'), 'Dommage aux biens'), ('2021-01-01', 'SMACL', (8762, 'EUR'), 'Responsabilité Civile'), ('2021-01-01', 'SMACL', (3877, 'EUR'), 'Protection juridique'), ('2021-01-01', 'SMACL', (18535, 'EUR'), 'Flotte auto - bris de machines et auto-missions'), ('2021-01-01', 'GRAS SAVOYE', (178503, 'EUR'), 'Risques statutaires')]",['Assurance'],[20],non,non
120,21-3157,2021-01-10,2021-01-29,['44'],fourniture d'éclairages muséographiques pour la salle de minéralogie et la galerie de zoologie du muséum d'histoire naturelle (rectificatif),joue,autre,rectificatif,rectificatif,Nantes Métropole,44923,44923 Nantes cedex 9,,['Eclairage public'],[102],non,non
121,21-3297,2021-01-10,2021-03-23,['44'],PRESTATION D'ACCUEIL SUR LES EVENEMENTS DE LA REGION DES PAYS DE LA LOIRE,joue,directive24,attribution,initial,Conseil régional des Pays de la Loire,44966,Nantes Cedex 9,"[('2020-10-28', 'MAHOLA', (280000, 'EUR'), ""Prestation d'accueil sur les évènements de la Région Pays de la Loire"")]",['Prestations de services'],[274],non,non
122,21-2989,2021-01-10,2021-02-08,"['45', '18', '28', '36', '37', '41']",Prestations de déménagement administratif et de garde-meubles au profit des services et établissements publics de l'Etat en région Centre-Val de Loire,joue,directive24,attribution,initial,Préfet de la région Centre,45042,Orleans,,['Déménagement'],[86],oui,oui
123,21-2919,2021-01-10,2021-03-01,['45'],La présente consultation a pour objet la fourniture de prestations de services d'agence de voyage et de services associés.,joue,directive24,attribution,initial,B R G M,45060,Orléans,"[('2021-01-07', 'AILLEURS BUSINESS', (13000000, 'EUR'), ""Prestations d'agence de voyages et de services associés"")]",['Voyage'],[367],non,oui
124,21-3114,2021-01-10,2021-02-08,['47'],Fourniture de médicaments,joue,directive24,attribution,initial,CENTRE HOSPITALIER AGEN NERAC,47923,Agen cedex 9,"[('2021-01-05', 'SUN PHARMACEUTICALS FRANCE', (18895.5, 'EUR'), 'INHIBITEURS DE LA POMPE A PROTONS'), ('2021-01-05', 'PIERRE FABRE MEDICAMENT', (1890.0, 'EUR'), 'VINORELBINE'), ('2021-01-05', 'MSD France', (236638.98, 'EUR'), 'BEVACIZUMAB')]",['Produits pharmaceutiques'],[280],non,non
125,21-3307,2021-01-10,2021-04-07,['49'],"Fourniture de viandes fraîches de boeuf, veau, agneau, porc, volaille et lapin, ainsi que de divers produits de charcuterie fraîche aux établissements scolaires annexés du 49 pour 2021.",joue,directive24,attribution,initial,Lycée Chevrollier,49035,Angers cedex 1,"[('2021-01-01', 'SOCOPA VIANDES', (97135, 'EUR'), 'Viande de boeuf'), ('2021-01-01', 'SCV', (47660, 'EUR'), 'Viande de veau'), ('2021-01-01', 'ACHILLE BERTRAND SAS', (47351, 'EUR'), ""Viande d'agneau""), ('2021-01-01', 'SOCOPA VIANDES', (35363, 'EUR'), 'Viande de porc'), ('2021-01-01', 'SAS GUILLET / GROUPE LDC', (53721, 'EUR'), 'Volaille et lapin offre de base'), ('2021-01-01', 'SAS GUILLET / GROUPE LDC', (16565, 'EUR'), 'Volaille fermière Label Rouge'), ('2021-01-01', 'SAS GUILLET / GROUPE LDC', (39520, 'EUR'), 'Volaille certifiée'), ('2021-01-01', 'PASSION FROID OUEST', (45524, 'EUR'), 'Produits divers saucisses'), ('2021-01-01', ""SAS BERNARD JEAN FLOC'H"", (25695, 'EUR'), 'Jambons'), ('2021-01-01', ""SAS BERNARD JEAN FLOC'H"", (10580, 'EUR'), 'Produits divers charcuterie'), ('2021-01-01', 'SOCOPA VIANDES', (15968, 'EUR'), 'Viande de boeuf biologique'), ('2021-01-01', 'SOCOPA VIANDES', (8925, 'EUR'), 'Viande de porc biologique'), ('2021-01-01', 'SAS GUILLET / GROUPE LDC', (3993, 'EUR'), 'Volaille biologique')]","['Restauration collective', 'Denrées alimentaires', ""Produits de l'agriculture""]","[66, 88, 276]",non,oui
126,21-2997,2021-01-10,2021-02-03,"['49', '35', '37', '44', '53', '72', '79', '85', '86']",Entretien des locaux et nettoyage des vitrages de Cholet Sports Loisirs,joue,directive24,appeloffre,initial,EPL CHOLET SPORTS LOISIRS,49300,Cholet,,['Nettoyage de locaux'],[239],non,non
127,21-3104,2021-01-10,2021-02-08,['49'],Rénovation de 324 logements et du foyer Les Hirdondelles - Quartier Colline - Ville de CHOLET - Relance du lot no01 après consultation infructueuse,joue,directive24,appeloffre,initial,Sèvre Loire Habitat,49321,Cholet,,['Gros oeuvre'],[144],oui,non
128,21-1537,2021-01-10,2021-02-12,['49'],Fourniture et vérification des extincteurs (2021-2024) - groupement de commandes,joue,directive24,appeloffre,initial,Ville de Cholet,49321,Cholet cedex,,['Extincteur'],[119],non,non
129,21-3108,2021-01-10,2021-04-08,['49'],prestations d'accompagnement social global des gens du voyage domiciliés en ccas ou cias de maine-et-loire,joue,directive24,attribution,initial,Département de Maine-et-Loire,49941,ANGERS cedex 09,"[('2020-12-09', 'Association Abri de la Providence', (1582200, 'EUR'), ""Prestations d'accompagnement social global des gens du voyage domiciliés en CCAS ou CIAS de Maine-et-Loire"")]",['Prestations de services'],[274],non,non
130,21-2960,2021-01-10,2021-03-01,['51'],"Prestations de sécurité et de gardiennage pour les équipements aquatiques, les aires d'accueil des gens du voyage et les chantiers de la Communauté d'agglomération de Châlons-en-Ch",joue,directive24,appeloffre,initial,CA DE CHALONS EN CHAMPAGNE,51000,Châlons-En-Champagne,,"['Gardiennage', 'Prestations de services']","[138, 274]",non,non
131,21-3004,2021-01-10,2021-02-03,['51'],"Fourniture de flexibles et tuyaux hydrauliques, accessoires et raccords associés",joue,directive24,appeloffre,initial,COMMUNAUTE URBAINE DU GRAND REIMS,51722,Reims cedex,,['Equipement industriel'],[112],non,non
132,21-3125,2021-01-10,2021-03-10,['51'],Mise à disposition d'une solution en ligne de vente aux enchères des biens réformés,joue,directive24,attribution,initial,COMMUNAUTE URBAINE DU GRAND REIMS,51722,Reims cedex,"[('2020-12-30', 'AGORASTORE', (80000, 'EUR'), ""Mise à disposition d'une solution en ligne de vente aux enchères des biens réformés"")]",['Informatique (prestations de services)'],[163],non,non
133,21-3109,2021-01-10,2021-03-10,['51'],Fourniture de denrées alimentaires,joue,directive24,attribution,initial,Ville de Reims,51722,Reims cedex,"[('2020-12-21', 'Passion Froid Est Groupe Pomona', (180000, 'EUR'), 'Produits surgelés et congelés de toute nature'), ('2020-12-21', 'Sysco France', (180000, 'EUR'), 'Produits surgelés et congelés de toute nature'), ('2020-12-21', ""Société d'exploitation des surgelés Disval et DS Rhone-Alpes"", (180000, 'EUR'), 'Produits surgelés et congelés de toute nature'), ('2020-12-21', 'Huguier Frères', (120000, 'EUR'), 'Produits carnés réfrigérés (hors volaille fraîche)'), ('2020-12-21', 'SOCOPA VIANDES', (120000, 'EUR'), 'Produits carnés réfrigérés (hors volaille fraîche)'), ('2020-12-21', 'Sysco France', (120000, 'EUR'), 'Produits carnés réfrigérés (hors volaille fraîche)'), ('2020-12-21', 'Terre Azur Champagne Lorraine', (88000, 'EUR'), 'Fruits et légumes frais - légumes 4ème et 5ème gammes'), ('2020-12-21', 'RIBE GROUPE - RIVOALLON', (88000, 'EUR'), 'Fruits et légumes frais - légumes 4ème et 5ème gammes'), ('2020-12-22', 'Établissements Dutrieux', (120000, 'EUR'), 'Epicerie'), ('2020-12-21', 'SAS POMONA EPISAVEURS', (120000, 'EUR'), 'Epicerie'), ('2020-12-22', 'PRO A PRO DISTRIBUTION NORD', (120000, 'EUR'), 'Epicerie'), ('2020-12-21', 'PASSION FROID EST GROUPE POMONA', (72000, 'EUR'), 'Produits laitiers et avicoles'), ('2020-12-21', 'Sysco France', (72000, 'EUR'), 'Produits laitiers et avicoles'), ('2020-12-21', 'Etablissements Auribault', (72000, 'EUR'), 'Produits laitiers et avicoles'), ('2020-12-21', 'Terre Azur Champagne Lorraine', (24000, 'EUR'), ""Produits de la mer ou d'eau douce fraîche""), ('2020-12-22', 'PROMER OCEAN', (24000, 'EUR'), ""Produits de la mer ou d'eau douce fraîche""), ('2020-12-21', 'ETS MARCY', (72000, 'EUR'), 'Viande de volaille fraîche'), ('2020-12-21', 'Bourdicaud', (72000, 'EUR'), 'Viande de Volaille fraîche')]","['Denrées alimentaires', 'Surgelés']","[88, 330]",non,non
134,21-3037,2021-01-10,2021-02-11,['52'],Maîtrise d'oeuvre des travaux sur le bâtiment - Hôtel de Ville de Chaumont,joue,directive24,appeloffre,initial,VILLE DE CHAUMONT,52000,Chaumont,,"[""Maîtrise d'oeuvre""]",[197],non,non
135,21-2831,2021-01-10,2021-04-07,['53'],Contournement de Cossé-le-Vivien - Réalisation des chaussées et équipements bétons,joue,directive24,attribution,initial,DEPARTEMENT DE LA MAYENNE,53014,Laval,"[('2021-01-04', 'Groupe Pigeon', (4250339.25, 'EUR'), 'Réalisation des chaussées'), ('2021-01-04', 'Aer', (119990, 'EUR'), 'Equipements en béton')]",['Voirie'],[365],non,non
136,21-3203,2021-01-10,2021-04-07,"['54', '57']",Prise en charge au recyclage et/ou élimination des boues d'épuration du syndicat Orne Aval et du Sivom de l'Alzette,joue,directive25,attribution,initial,ORNE AVAL,54240,Joeuf,"[('2020-11-30', 'Valterra', (794800, 'EUR'), None)]",['Assainissement'],[18],non,non
137,21-3175,2021-01-10,2021-02-15,['54'],ACCORD-CADRE N°20B72 PORTANT SUR LA FOURNITURE D'EQUIPEMENTS INDIVIDUELS DE PROTECTION DANS LE CADRE DE LA PANDEMIE DE COVID-19,joue,directive24,appeloffre,initial,Université de Lorraine,54505,Vandoeuvre-les-nancy,,"['Matériel médical', 'Textile']","[212, 343]",non,non
138,21-2523,2021-01-10,2021-03-07,['56'],"maintenance des installations d'ascenseurs, de monte charge, d'élévateurs de personnes à mobilité réduite et de plateformes élévatrices dans les bâtiments du département du morbihan",joue,directive24,attribution,initial,DEPARTEMENT DU MORBIHAN,56009,VANNES,"[('2020-12-01', 'Thyssenkrupp ascenseurs', (250000, 'EUR'), ""Maintenance des installations d'ascenseur, de monte-charge, d'élévateurs de personnes à mobilité réduite et de plateformes élévatrices dans les bâtiments du département du Morbihan"")]",['Maintenance'],[196],non,non
