,a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
82,21-68307,2021-05-22,2021-06-20,"['33', '17', '40', '64']",Prestations de fournitures pour la lutte contre les pollutions marines sur le littoral de la zone de défense et de sécurité Sud-Ouest - Marché 'Fournitures' - Charente-Maritime,joue,directive24,attribution,initial,DREAL NOUVELLE-AQUITAINE,33090,Bordeaux cedex,"[('2021-04-27', 'LE FLOCH DEPOLLUTION', (458780, 'EUR'), ""POLMAR sur le littoral de la zone de défense et de sécurité Sud Ouest - Fourniture d'équipements de protection individuelle et collective - département 17""), ('2021-04-27', 'LE FLOCH DEPOLLUTION', (458780, 'EUR'), 'POLMAR sur le littoral de la zone de défense et de sécurité Sud Ouest : Fournitures de petits outillages - département 17'), ('2020-12-03', 'LE FLOCHE DEPOLLUTION', (2013929, 'EUR'), 'POLMAR sur le littoral de la zone de défense et de sécurité Sud Ouest : Fourniture de géotextiles, géomembranes, réservoirs, citernes et bigbags - département 17'), ('2020-12-03', 'LE FLOCH DEPOLLUTION', (97530, 'EUR'), 'POLMAR sur le littoral de la zone de défense et de sécurité Sud Ouest : Fourniture de produits de lavage et absorbants- département 17'), ('2020-12-03', 'RECHERCHE EXPLOITATION PRODUITS', (128951.2, 'EUR'), 'POLMAR sur le littoral de la zone de défense et de sécurité sud Ouest : Fourniture de produits de lavage et absorbants- département 17'), ('2020-12-03', 'LE FLOCH DEPOLLUTION', (325092, 'EUR'), ""POLMAR sur le littoral de la zone de défense et de sécurité Sud Ouest : Fourniture de filets et d'accastillage -département 17""), ('2020-12-03', 'LE FLOCH DEPOLLUTION', (1991, 'EUR'), 'POLMAR sur le littoral de la zone de défense et de sécurité Sud Ouest : Fourniture de sacs DASRI - département 17')]","['Assainissement', 'Equipements spécialisés', 'Outillage', 'Quincaillerie (articles)', 'Réservoir', 'Antipollution (équipement)']","[18, 115, 251, 291, 307, 432]",non,non
83,21-68312,2021-05-22,2021-06-20,"['33', '17', '40', '64']",Prestations de fournitures pour la lutte contre les pollutions marines sur le littoral de la zone de défense et de sécurité Sud-Ouest - Marché 'Fournitures' - Gironde,joue,directive24,attribution,initial,DREAL NOUVELLE-AQUITAINE,33090,Bordeaux cedex,"[('2021-04-27', 'LE FLOCH DEPOLLUTION', (458780, 'EUR'), ""POLMAR sur le littoral de la zone de défense et de sécurité Sud Ouest : Fourniture d'équipements de protection individuelle et collective - département 33""), ('2021-04-27', 'LE FLOCH DEPOLLUTION', (397840, 'EUR'), 'POLMAR sur le littoral de la zone de défense et de sécurité Sud Ouest : Fourniture de petits outillages - département 33'), ('2020-12-03', 'LE FLOCH DEPOLLUTION', (2013929, 'EUR'), 'POLMAR sur le littoral de la zone de défense et de sécurité Sud Ouest : Fourniture de géotextiles, géomembranes, réservoirs, citernes et bigbags - département 33'), ('2020-12-03', 'LE FLOCH DEPOLLUTION', (97530, 'EUR'), 'POLMAR sur le littoral de la zone de défense et de sécurité Sud Ouest : Fourniture de produits de lavage et absorbants - département 33'), ('2020-12-03', 'RECHERCHE EXPLOITATION PRODUIT', (128951.2, 'EUR'), 'POLMAR sur le littoral de la zone de défense et de sécurité Sud Ouest : Fourniture de produits de lavage et absorbants - département 33'), ('2020-12-03', 'LE FLOCH DEPOLLUTION', (325092, 'EUR'), ""POLMAR sur le littoral de la zone de défense et de sécurité Sud Ouest : Fourniture de filet et d'accastillage - département 33""), ('2020-12-03', 'LE FLOCH DEPOLLUTION', (1991, 'EUR'), 'POLMAR sur le littoral de la zone de défense et de sécurité Sud Ouest : Fourniture de sacs DASRI- département 33')]","['Assainissement', 'Equipements spécialisés', 'Outillage', 'Quincaillerie (articles)', 'Réservoir', 'Antipollution (équipement)']","[18, 115, 251, 291, 307, 432]",non,non
84,21-68316,2021-05-22,2021-06-20,"['33', '17', '40', '64']",Prestations de fournitures pour la lutte contre les pollutions marines sur le littoral de la zone de défense et de sécurité Sud-Ouest - Marché 'Fournitures' - Landes,joue,directive24,attribution,initial,DREAL NOUVELLE-AQUITAINE,33090,Bordeaux cedex,"[('2021-04-27', 'LE FLOCH DEPOLLUTION', (458780, 'EUR'), ""POLMAR- sur le littoral de la zone de défense et de sécurité Sud Ouest : Fourniture d'équipements de protection individuelle et collective - département 40""), ('2021-04-27', 'LE FLOCH DEPOLLUTION', (397840, 'EUR'), 'POLMAR sur le littoral de la zone de défense et de sécurité Sud Ouest : Fourniture de petits outillages -département 40'), ('2020-12-03', 'LE FLOCH DEPOLLUTION', (2013929, 'EUR'), 'POLMAR sur le littoral de la zone de défense et de sécurité Sud Ouest : Fourniture de géotextiles, géomembranes, réservoirs, citernes et bigbags -département 40'), ('2020-12-03', 'LE FLOCH DEPOLLUTION', (97530, 'EUR'), 'POLMAR sur le littoral de la zone de défense et de sécurité Sud Ouest : Fourniture de produit de lavage et absorbants - département 40'), ('2020-12-03', 'RECHERCHE EXPLOITATION PRODUIT', (128951, 'EUR'), 'POLMAR sur le littoral de la zone de défense et de sécurité Sud Ouest : Fourniture de produit de lavage et absorbants - département 40'), ('2020-12-03', 'LE FLOCH DEPOLLUTION', (325092, 'EUR'), ""POLMAR sur le littoral de la zone de défense et de sécurité Sud Ouest : Fourniture de filets d'accastillage - département 40""), ('2020-12-03', 'LE FLOCH DEPOLLUTION', (1991, 'EUR'), 'POLMAR sur le littoral de la zone de défense et de sécurité Sud Ouest : Fourniture de sacs DASRI - département 40')]","['Assainissement', 'Equipements spécialisés', 'Outillage', 'Quincaillerie (articles)', 'Réservoir', 'Antipollution (équipement)']","[18, 115, 251, 291, 307, 432]",non,non
85,21-68322,2021-05-22,2021-06-20,"['33', '17', '40', '64']",Prestations de fournitures pour la lutte contre les pollutions marines sur le littoral de la zone de défense et de sécurité Sud-Ouest - Marché 'Fournitures' - Pyrénées-Atlantiques,joue,directive24,attribution,initial,DREAL NOUVELLE-AQUITAINE,33090,Bordeaux cedex,"[('2021-04-27', 'LE FLOCH DEPOLLUTION', (397640, 'EUR'), ""POLMAR sur le littoral de la zone de défense et de sécurité Sud Ouest : Fourniture d'équipements de protection individuelle et collective - département 64""), ('2021-04-27', 'LE FLOCH DEPOLLUTION', (397840, 'EUR'), 'POLMAR sur le littoral de la zone de défense et de sécurité Sud Ouest : Fourniture de petits outillages -département 64'), ('2020-12-03', 'LE FLOCH DEPOLLUTION', (2013929, 'EUR'), 'POLMAR sur le littoral de la zone de défense et de sécurité Sud Ouest : Fourniture de géotextiles, géomembranes, réservoirs, citernes et bigbags - département 64'), ('2020-12-04', 'LE FLOCH DEPOLLUTION', (97530, 'EUR'), 'POLMAR sur le littoral de la zone de défense et de sécurité Sud Ouest : Fourniture de produits lavages et absorbants - département 64'), ('2020-12-07', 'RECHERCHE EXPLOITATION PRODUIT', (128951.2, 'EUR'), 'POLMAR sur le littoral de la zone de défense et de sécurité Sud Ouest : Fourniture de produits de lavages et absorbants - département 64'), ('2020-12-04', 'LE FLOCH DEPOLLUTION', (325092, 'EUR'), ""POLMAR sur le littoral de la zone de défense et de sécurité Sud Ouest : Fourniture de filets et d'accastillage - département 64""), ('2020-12-03', 'LE FLOCH DEPOLLUTION', (1991, 'EUR'), 'POLMAR sur le littoral de la zone de défense et de sécurité Sud Ouest : Fourniture de sacs DASRI')]","['Assainissement', 'Equipements spécialisés', 'Outillage', 'Quincaillerie (articles)', 'Réservoir', 'Antipollution (équipement)']","[18, 115, 251, 291, 307, 432]",non,non
86,21-68121,2021-05-22,2021-08-08,['33'],LOCATION ET MAINTENANCE DE COPIEURS MULTIFONCTIONS,joue,directive24,attribution,initial,Ville de La Teste de Buch,33164,LA TESTE DE BUCH CEDEX,,"['Impression', 'Reprographie']","[160, 305]",non,oui
87,21-68368,2021-05-22,2021-06-30,['33'],Le marché a pour objet la réalisation des prestations récurrentes et ponctuelles de nettoyage des bâtiments municipaux de la Ville de La Teste de Buch.,joue,directive24,appeloffre,initial,Ville de La Teste de Buch,33260,LA TESTE DE BUCH,,['Nettoyage de locaux'],[239],oui,oui
88,21-68189,2021-05-22,2021-06-23,['33'],Fourniture de mobiliers urbains pour la Ville d'Arcachon.,joue,directive24,appeloffre,initial,Ville d'Arcachon,33311,ARCACHON Cedex,,['Mobilier urbain'],[231],non,non
89,21-68283,2021-05-22,2021-06-22,['33'],MISSION DE MAITRISE D'OEUVRE POUR L'AMENAGEMENT D'UN ESPACE D'ACTIVITES ET DE LOISIRS SPORTIFS SUR LE SITE DU PINSAN,joue,directive24,appeloffre,initial,COMMUNE D'EYSINES,33327,EYSINES CEDEX,,"['Abris', ""Maîtrise d'oeuvre""]","[1, 197]",oui,non
90,21-67758,2021-05-22,2021-07-02,['33'],BxINP_2021-10_Accord cadre de fourniture et pose de stores et volets roulants et prestations associées,joue,directive24,appeloffre,initial,Institut polytechnique de Bordeaux,33405,Talence,,['Abris'],[1],non,non
91,21-67779,2021-05-22,2021-08-01,['33'],"Prestations d'impression, de façonnage et de reliure d'ouvrages à caractère pédagogique, scientifique et culturel pour l'Université Bordeaux Montaigne",joue,directive24,attribution,initial,Université Michel de Montaigne Bordeau,33607,Pessac,"[('2021-05-06', 'SEPEC', (34000, 'EUR'), ""Prestations d'impression, de façonnage et de reliure de la collection Atlas historique des villes de France""), ('2021-05-06', 'DUPLI PRINT MAYENNE', (21948.28, 'EUR'), ""Prestations d'impressions numériques et de façonnages d'ouvrages à caractère pédagogique, scientifique et culturel""), ('2021-05-06', 'G.N. IMPRESSIONS', (22207.75, 'EUR'), ""Prestations d'impressions numériques et de façonnages d'ouvrages à caractère pédagogique, scientifique et culturel""), ('2021-05-06', 'MESSAGES', (36971.64, 'EUR'), ""Prestations d'impressions numériques et de façonnages d'ouvrages à caractère pédagogique, scientifique et culturel""), ('2021-05-06', 'PRESENCE GRAPHIQUE', (24238.58, 'EUR'), ""Prestations d'impressions numériques et de façonnages d'ouvrages à caractère pédagogique, scientifique et culturel""), ('2021-05-06', 'SEPEC', (23509.19, 'EUR'), ""Prestations d'impressions numériques et de façonnages d'ouvrages à caractère pédagogique, scientifique et culturel""), ('2021-05-06', 'DUPLI PRINT MAYENNE', (2499.03, 'EUR'), ""Prestations d'impressions offset, de façonnage d'ouvrages à caractère pédagogique, scientifique et culturel""), ('2021-05-19', 'ULZAMA DIGITAL, S.L.', (20586.63, 'EUR'), ""Prestations d'impressions offset, de façonnage d'ouvrages à caractère pédagogique, scientifique et culturel""), ('2021-05-19', 'SA IMPRIMERIE CHIRAT', (36839.71, 'EUR'), ""Prestations d'impressions offset, de façonnage d'ouvrages à caractère pédagogique, scientifique et culturel""), ('2021-05-19', 'SEPEC', (29094.5, 'EUR'), ""Prestations d'impressions offset, de façonnage d'ouvrages à caractère pédagogique, scientifique et culturel""), ('2021-05-19', 'WEST PACKAGING SA', (30016.53, 'EUR'), ""Prestations d'impressions offset, de façonnage d'ouvrages à caractère pédagogique, scientifique et culturel"")]",['Impression'],[160],non,non
92,21-67900,2021-05-22,2021-08-17,['34'],"Transport pour la desserte des cantines, centres de loisirs, activités scolaires, classes de nature et déplacements divers - Ville de Sète",joue,directive24,attribution,initial,VILLE DE SETE,34110,Frontignan,"[('2021-05-12', 'littoral voyages', (910000, 'EUR'), None)]",['Transport'],[347],non,non
93,21-68018,2021-05-22,2021-10-30,['34'],PRESTATION DE SECURITE DES PERSONNES ET DES BIENS POUR LE CHU DE MONTPELLIER ETABLISSEMENT SUPPORT DU GHT EHSA.,joue,directive24,appeloffre,initial,CHU DE MONTPELLIER,34295,Montpellier cedex 5,,"['Prestations de services', 'Surveillance']","[274, 331]",non,non
94,21-68050,2021-05-22,2021-06-21,"['35', '22', '56', '29', '44']",Mission de maîtrise d'oeuvre relative à la construction d'un groupe scolaire de 8 classes à bourgbarré (35),joue,directive24,appeloffre,initial,MAIRIE DE BOURGBARRE,35230,BOURGBARRE,,['Bâtiment'],[33],non,non
95,21-67877,2021-05-22,2021-06-23,"['35', '22', '29', '56', '53']",ACHAT DE VEGETAUX,joue,directive24,attribution,initial,COMMUNE DE CESSON SEVIGNE,35510,Cesson-Sévigné,"[('2021-05-17', 'PEPINIERES DAUGUET EARL', (240000, 'EUR'), ""Achat d'arbres, arbustes, rosiers et plantes grimpantes""), ('2021-05-17', 'ETS HORTICOLES MAGUY SAS', (140000, 'EUR'), 'LOT 2 : Achat de plantes annuelles et bisannuelles'), ('2021-05-17', 'Brageirac Fleuri', (60000, 'EUR'), 'Achat de bulbes'), ('2021-05-17', 'SAS Etablissements Emmanuel Lepage', (52000, 'EUR'), 'Achat de plantes vivaces et graminées'), ('2021-05-17', 'EURL ABIES DECOR', (20000, 'EUR'), 'Achat de sapins de Noël coupés')]","[""Produits de l'agriculture""]",[276],non,oui
96,21-68007,2021-05-22,2021-06-20,['35'],FOURNITURE ET INSTALLATION DE SIGNALISATION DIRECTIONNELLE ET D'INFORMATION LOCALE,joue,directive24,attribution,initial,Ville de Redon,35600,Redon cedex,"[('2021-05-07', 'SES NOUVELLE SAS', (151796.58, 'EUR'), ""FOURNITURE ET INSTALLATION DE SIGNALISATION DIRECTIONNELLE ET D'INFORMATION LOCALE"")]",['Signalisation'],[322],non,non
97,21-68369,2021-05-22,2021-06-29,"['37', '69', '63']","FOURNITURE DE PRODUITS ET MATÉRIELS D'HYGIÈNE DES MAINS, DES MATÉRIELS ET DES LOCAUX, DE MATÉRIELS D'HÔTELLERIE ET PRODUITS LESSIVIELS SUIVI DES ÉQUIPES",joue,directive24,appeloffre,initial,Maison de Retraite Debrou,37300,Joué-lès-tours,,['Hygiène (articles)'],[153],non,non
98,21-68414,2021-05-22,2021-08-17,['37'],Exploitation De Services Publics De Transports Scolaires D'élèves Et D'étudiants En Situation De Handicap,joue,directive24,attribution,initial,Conseil Général d'Indre et Loire,37927,Tours,"[('2021-05-11', 'Mobifrance', (4500000, 'EUR'), None)]",['Transport'],[347],non,oui
99,21-67984,2021-05-22,2021-08-17,['38'],Fourniture et installation de matériels et d'équipements audiovisuels et prestations associées pour les établissements publics d'enseignement et les bâtiments de l'Isère,joue,directive24,attribution,initial,DEPARTEMENT DE L ISERE,38022,Grenoble,"[('2021-05-18', 'Mavi', (2000000, 'EUR'), None)]",['Audiovisuel'],[22],non,non
100,21-68467,2021-05-22,2021-08-17,['38'],Fourniture en équipement mobilier et prestations associées pour les collèges et bâtiments de l'isère,joue,directive24,attribution,initial,DEPARTEMENT DE L ISERE,38022,Grenoble,"[('2021-04-13', 'Lafa Collectivites', (700000, 'EUR'), 'Mobilier scolaire'), ('2021-04-13', 'Lyon Bureau', (250000, 'EUR'), 'Mobilier administratif'), ('2021-04-13', ""Integrale d'Agencement"", (500000, 'EUR'), 'Mobilier informatique spécifique avec intégration des fluides'), ('2021-04-13', 'Lafa Collectivites', (450000, 'EUR'), 'Mobilier de restauration et de lieux de vie'), ('2021-04-13', 'Sas', (160000, 'EUR'), 'Mobilier de bibliothèque et de Cdi'), ('2021-04-13', 'Anjou Tolerie', (350000, 'EUR'), ""Casiers élèves, vestiaires agents , rayonnages et établis d'ateliers""), ('2021-04-13', 'Manutan Collectivites', (200000, 'EUR'), 'Mobilier spécifique collèges de demain')]",['Mobilier'],[230],non,oui
101,21-67831,2021-05-22,2021-07-20,['38'],Maintenance multitechnique du nouvel hôpital de Voiron et de l?EHPAD les jardins de Coublevie,joue,directive24,attribution,initial,CTRE HOSPITALIER UNVT GRENOBLE,38043,Grenoble cedex 09,"[('2021-05-17', 'IDEX ENERGIES SAS', (3760848, 'EUR'), ""Maintenance multitechnique du nouvel hôpital de Voiron et de l'EHPAD les jardins de Coublevie"")]","['Maintenance', 'Prestations de services']","[196, 274]",non,non
102,21-67948,2021-05-22,2021-06-20,['38'],Prestation d'accueil administratif pour le centre de vaccination de Grenoble,joue,directive24,attribution,initial,CTRE HOSPITALIER UNVT GRENOBLE,38043,Grenoble cedex 09,"[('2021-05-17', 'CITY ONE ACCUEIL', (1, 'EUR'), ""Prestation d'accueil administratif pour le centre de vaccination de Grenoble"")]",['Prestations de services'],[274],non,non
103,21-67981,2021-05-22,2021-08-17,['38'],Services de télécommunications - accord-cadre à bons de commande 2021-2025,joue,directive24,attribution,initial,COMMUNAUTE D AGL PORTE DE L ISERE,38081,L'Isle D'Abeau,"[('2021-05-04', 'Sfr', (394676.88, 'EUR'), 'Téléphonie fixe'), ('2021-05-04', 'Bouygues_telecom', (247397.92, 'EUR'), 'Téléphonie mobile'), ('2021-05-04', 'Orange', (275908.86, 'EUR'), 'Interconnexion des sites'), ('2021-05-04', 'Adista', (47544.8, 'EUR'), 'Accès internet à débit garanti')]",['Télécommunications'],[338],non,non
104,21-68040,2021-05-22,2021-06-21,['38'],Restructuration du bâtiment 'Locagère' pour la création d'un centre social et d'archives municipales,joue,directive24,appeloffre,initial,COMMUNE DE VIENNE,38200,Vienne,,"[""Tous corps d'état""]",[345],non,non
105,21-68141,2021-05-22,2021-06-21,['38'],marché d'exploitation-maintenance de la piscine tournesol de charvieu-chavagneux,joue,directive24,appeloffre,initial,COM COMMUNES LYON ST EXUPERY DAUPHINE,38230,Charvieu-Chavagneux,,['Maintenance'],[196],non,non
106,21-67897,2021-05-22,2021-06-30,['38'],Prestation de service en assurance,joue,directive24,appeloffre,initial,MAIRIE DE BEAUREPAIRE,38270,Beaurepaire,,['Assurance'],[20],non,non
107,21-59706,2021-05-22,2021-06-23,['38'],fourniture de gaz médicaux pour le sdis de l'isère,joue,directive24,appeloffre,initial,SDIS de l'Isère,38602,Fontaine,,['Gaz médicaux'],[140],non,non
108,21-68065,2021-05-22,2021-06-19,['38'],"réfection de route forestière, terrassement",joue,directive24,appeloffre,initial,Commune du Sappey en Chartreuse,38700,Le Sappey en Chartreuse,,['Terrassement'],[341],non,non
109,21-67967,2021-05-22,2021-05-28,"['40', '64', '33']",Acquisition De 3 Cellules De Refroidissement Avec Centrales Au Co2,joue,autre,rectificatif,rectificatif,GHT 40,40170,Dax Cedex,,"['Cuisine (équipement)', 'Equipement industriel']","[77, 112]",non,non
110,21-68392,2021-05-22,2021-06-23,['40'],2021-05 Exécution des circuits de transports scolaires pour la ville d'Aire sur l'Adour,joue,directive24,appeloffre,initial,MAIRIE D'AIRE SUR L'ADOUR,40800,Aire sur l'Adour,,['Transport'],[347],non,non
111,21-67942,2021-05-22,2021-06-21,['40'],AOO0401002,joue,directive24,appeloffre,initial,LPO HAROUN TAZIEFF,40990,Saint paul les dax,,['Denrées alimentaires'],[88],non,oui
112,21-68469,2021-05-22,2021-06-22,['42'],Mission D'Assistance Au Maitre D'Ouvrage Pour Le Management Et Le Pilotage Du Plan Velo De Saint Etienne Metropole (Loire),joue,directive24,appeloffre,initial,Saint Etienne Métropole,42006,Saint Etienne,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
113,21-68424,2021-05-22,2021-06-21,['42'],"Fourniture accès internet, liaisons intersites et services associés pour les services de la Ville de Saint Etienne, de Saint Etienne Métropole et du Ccas",joue,directive24,appeloffre,initial,Ville de Saint-Etienne,42007,Saint Etienne,,['Informatique (maintenance serveurs et réseaux)'],[454],non,non
114,21-67868,2021-05-22,2021-07-25,['43'],"Accord-cadre à bons de commande : travaux d'électrification rurale, d'éclairage public, d'entretien d'éclairage public et travaux connexes du programme 2021 et éventuellement 2022,",joue,directive24,attribution,initial,SDE 43 - SEMEV (Mandataire),43000,Le Puy en Velay,,['Electrification rurale'],[106],non,non
115,21-68391,2021-05-22,2021-07-20,['43'],Consolidation et harmonisation du plateau technique de biologie du Centre Hospitalier Emile Roux,joue,directive24,attribution,initial,Centre Hospitalier Émile Roux,43012,Le puy en velay cédex,,['Laboratoire (fourniture)'],[181],non,non
116,21-68014,2021-05-22,2021-06-25,['44'],"Fourniture, maintenance et évolutions des systèmes de téléphonie, des équipements actifs de réseaux et équipements de sécurité et prestations associées pour le SDIS 44.",joue,directive24,appeloffre,initial,SDIS 44,44243,La chapelle sur erdre,,['Matériel de téléphonie'],[339],non,non
117,21-68348,2021-05-22,2021-06-21,"['44', '49']",SALLES-REUNION-2021,joue,directive24,appeloffre,initial,INRA ANGERS NANTES,44300,Nantes,,['Informatique (matériel)'],[162],non,oui
118,21-67958,2021-05-22,2021-06-22,['44'],2021041215mc - Acquisition et maintenance d'un logiciel de gestion de la relation client type Crm (Customer Relationship Management),joue,directive24,appeloffre,initial,COM D AGGLO REG NAZAIRIENNE ESTUAIRE,44605,Saint-Nazaire,,['Logiciel'],[186],non,non
119,21-68319,2021-05-22,2021-07-02,['44'],"Création d'une école comprenant, à terme, 7 classes élémentaires et 3 classes maternelles, une restauration et des espaces périscolaires",joue,directive24,appeloffre,initial,Commune de Saint-Jean-de-Boiseau,44640,Saint-Jean-de-Boiseau,,"[""Maîtrise d'oeuvre""]",[197],non,non
120,21-67919,2021-05-22,2021-06-22,['44'],"projet du grand bellevue à saint herblain & nantes. études d'aménagement des espaces publics et mission de coordination urbaine, architecturale, paysagère et environnementale.",joue,directive24,appeloffre,initial,Nantes Métropole,44923,Nantes Cedex 9,,['Etude'],[118],non,non
121,21-67771,2021-05-22,2021-07-03,['44'],Evolution des systèmes d'information et renouvellement des équipements pédagogiques numériques pour les BTS services informatiques aux organisations des lycées publics de la Région,joue,directive24,appeloffre,initial,Conseil régional des Pays de la Loire,44966,Nantes cedex,,['Informatique (matériel)'],[162],non,non
122,21-68303,2021-05-22,2021-07-20,['45'],Prestations de collecte et transport de prélèvements biologiques et de médicaments AO 2019-14,joue,directive24,attribution,initial,CENTRE HOSPITALIER REGIONAL D ORLEANS,45067,Orleans cedex 2,,['Prestations de services'],[274],non,non
123,21-67787,2021-05-22,2021-06-26,"['49', '85', '44', '53', '72', '84', '13', '83', '4']","Précollecte, collecte, transport et traitement des déchets du GEVES",joue,directive24,appeloffre,initial,GEVES,49071,Beaucouzé cedex,,['Déchets non ménagers (prestations)'],[404],non,non
124,21-67916,2021-05-22,2021-07-19,['52'],"FOURNITURE ET ACHEMINEMENT D'ELECTRICITE POUR LES SITES DE LA VILLE DE LANGRES, DE LA COMMUNAUTE DE COMMUNES DU GRAND LANGRES, ET FOURNITURE SEULE AQUALANGRES ANNEES 2021/2023",joue,directive24,attribution,initial,COM DE COM DU GRAND LANGRES,52206,Langres cedex,"[('2021-05-10', 'EDF SA', (521283.43, 'EUR'), ""FOURNITURE ET ACHEMINEMENT D'ELECTRICITE POUR LES SITES DE LA VILLE DE LANGRES, DE LA COMMUNAUTE DE COMMUNES DU GRAND LANGRES, ET FOURNITURE SEULE AQUALANGRES ANNEES 2021/2023"")]","['Electricité, gaz (fourniture)']",[443],non,non
125,21-68513,2021-05-22,2021-06-22,['53'],Espace Mayenne - Lot 24 - Fourniture de prises d'escalade et de volumes,joue,directive24,appeloffre,initial,DEPARTEMENT DE LA MAYENNE,53014,Laval,,['Equipement sportif'],[113],non,non
126,21-68076,2021-05-22,2021-06-22,['55'],Mission de maîtrise d'oeuvre pour la création de la Maison Vent des Forêts à Lahaymeix : rénovation de bâtiments (1300 m2 environ) pour accueillir les locaux de l'association.,joue,directive24,appeloffre,initial,Vent Des Forets,55260,Fresnes-Au-Mont,,"[""Maîtrise d'oeuvre""]",[197],non,non
127,21-68185,2021-05-22,2021-06-21,['56'],"Fourniture, installation, mise en service et maintenance de vidéo-endoscopes souples et de fibroscopes pour l'ORL",joue,directive24,appeloffre,initial,Centre Hospitalier Centre Bretagne,56306,Pontivy Cedex,,['Matériel médical'],[212],non,non
128,21-67851,2021-05-22,2021-06-21,['56'],concours restreint de maîtrise d'oeuvre sur esquisse +,joue,directive24,appeloffre,initial,Ville d'Auray,56400,AURAY,,"[""Maîtrise d'oeuvre""]",[197],non,non
129,21-68162,2021-05-22,2021-09-30,['57'],Gestion des 3 Parkings Relais du Réseau de transport en commun de Metz Métropole.,joue,directive25,appeloffre,initial,SAEML-TAMM,57063,Metz cedex 2,,['Gardiennage'],[138],non,non
130,21-68388,2021-05-22,2021-06-19,['57'],AMENAGEMENT DE LOCAUX MEDICAUX POUR LE CSA ET LE CEGIDD,joue,directive24,appeloffre,initial,CENTRE HOSPITALIER ROBERT PAX,57211,Sarreguemines,,"['Bâtiment', 'Démolition']","[33, 87]",non,non
131,21-68295,2021-05-22,2021-07-18,"['59', '62']","exploitation des installations de chauffage, de ventilation, de climatisation, de production d'eau chaude sanitaire et de traitement d'eau",joue,directive24,appeloffre,initial,CROUS de Lille,59017,Lille cedex,,"['Chauffage (exploitation, entretien)']",[59],non,non
132,21-68005,2021-05-22,2021-08-17,['59'],"Location de conteneurs, stockage, enlèvement et traitement des déchets sur le territoire de l'UTI Escaut Saint-Quentin",joue,directive24,attribution,initial,Voies navigables de France,59034,Lille cédex,"[('2021-03-30', 'MALAQUIN SAS', (280000, 'EUR'), ""Location de conteneurs, stockage, enlèvement et traitement des déchets sur le territoire de l'UTI Escaut Saint-Quentin - Lot 1 : secteur de Valenciennes""), ('2021-03-31', 'SUEZ RV NORD EST', (280000, 'EUR'), ""Location de conteneurs, stockage, enlèvement et traitement des déchets sur le territoire de l'UTI Escaut Saint-Quentin - Lot 2 : secteur de Cambrai"")]","['Conteneur, poubelles']",[71],non,oui
133,21-67917,2021-05-22,2021-06-21,"['59', '60', '62', '80', '2']","Marché public de travaux de restauration, de rénovation et de remplacement des menuiseries de la Préfecture de Région Hauts-de-France",joue,directive24,appeloffre,initial,SGAR Nord-Pas-de-Calais,59039,Lille cedex,,['Menuiserie'],[222],oui,oui
134,21-67769,2021-05-22,2021-06-22,['59'],mission d'accompagnement social et de relogements des ménages dans le cadre du npnru denain centre et de l'opah ru nouveau denain,joue,directive24,appeloffre,initial,COM D AGGL DE LA PORT DU HAINAUT,59135,Wallers-Arenberg,,['Prestations de services'],[274],non,non
135,21-68320,2021-05-22,2021-07-31,['59'],Fourniture de denrées alimentaires et confection sur site de repas pour l'EHPAD 'La Sabotière' à Hellemmes,joue,directive24,appeloffre,initial,Ville de Lille,59260,HELLEMMES,,['Restauration collective'],[66],non,oui
136,21-67833,2021-05-22,2021-06-30,"['59', '62']",ASSURANCE DES RISQUES STATUTAIRES DES AGENTS TERRITORIAUX DE LA VILLE DE FRETIN,joue,directive24,appeloffre,initial,COMMUNE DE FRETIN,59273,FRETIN,,['Prestations de services'],[274],non,non
137,21-67142,2021-05-22,2021-06-08,['59'],"aoo 2021-2087 location avec option d'achat pour la fourniture, l'installation, la mise en service et la maintenance d'un tunnel de lavage (rectificatif)",joue,autre,rectificatif,rectificatif,Centre hospitalier de Valenciennes,59300,Valenciennes,,['Blanchisserie (matériel)'],[37],non,non
138,21-68202,2021-05-22,2021-08-02,"['59', '62']","Commune de VITRY-EN-ARTOIS (Département du Pas-de-Calais) Renouvellement, partiel, de la canalisation de distribution d'eau potable et/ou de ces branchements.",joue,directive25,appeloffre,initial,SIDEN-SIAN NOREADE EAU,59443,Wasquehal cedex,,"[""Travaux dans l'eau""]",[349],non,non
139,21-68451,2021-05-22,2021-06-21,['59'],Accord-cadre pour la fourniture et l'acheminement d'électricité et services associés,joue,directive24,appeloffre,initial,Ville de Villeneuve d'Ascq,59652,Villeneuve D'Ascq,,"['Electricité, gaz (fourniture)']",[443],non,non
