,a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
88,20-118503,2020-09-29,2020-10-26,['38'],Numéro de la consultation : A20TSG-NG036 Collège Le Savouret à Saint Marcellin : création d'un préau et d'une aire de stockage,fns,cmp2006,appeloffre,initial,DEPARTEMENT DE L ISERE,38022,Grenoble,,"['Charpente', 'Gros oeuvre']","[57, 144]",non,non
89,20-118745,2020-09-29,2020-10-20,['38'],Numéro de la consultation : 20/013 ENTRETIEN PREVENTIF ET CURATIF DES INSTALLATIONS D'EAUX USEES ET PLUVIALES ET DES INSTALLATIONS ATTENANTES DE LA VILLE D'ÉCHIROLLES,fns,cmp2006,appeloffre,initial,VILLE D'ECHIROLLES,38433,ECHIROLLES,,['Réseaux divers'],[306],non,non
90,20-118534,2020-09-29,2020-10-14,['39'],travaux associés au renouvellement du process blanchisserie : relance des lots no2 (couverture étanchéité) et no4 (métallerie menuiserie extérieure),fns,cmp2006,appeloffre,initial,GCS-BLANCHISSERIE INTERHOSPIT. DU JURA,39108,dole cedex,,"['Etanchéité', 'Menuiserie']","[117, 222]",non,non
91,20-118499,2020-09-29,2020-11-16,['41'],Travaux de protection et de sécurisation de la ressource du cénomanien : rechemisage du forage F1 en vue de la suppression d'une communication entre les nappes du cénomanien et du séno-turonien.,fns,cmp2006,appeloffre,initial,SI ADDUCT EAU POTAB PEZOU LOIR REVEILL,41100,PEZOU,,['Alimentation en eau potable'],[6],non,non
92,20-118665,2020-09-29,2020-10-15,['42'],Numéro de la consultation : 2020-TX-CBC-0016 Aménagement et réfection de la voirie intercommunale d'accès à la déchèterie sur la commune de Saint Hilaire sous Charlieu,fns,cmp2006,appeloffre,initial,CHARLIEU BELMONT COMMUNAUTE,42190,CHARLIEU,,['Voirie'],[365],non,non
93,20-118778,2020-09-29,2020-10-30,['43'],Numéro de la consultation : 2020-SBD-0030 Réfection de l'étanchéité de la toiture terrasse du bâtiment demi pension au collège Jean Monnet à YSSINGEAUX,fns,cmp2006,appeloffre,initial,DEPARTEMENT DE LA HAUTE LOIRE,43009,LE PUY EN VELAY Cedex,,['Etanchéité'],[117],non,non
94,20-118601,2020-09-29,2020-12-27,['43'],"concession de service public pour l'exploitation du pavillon numérique.Propriété du Département de la Haute-Loire,Situé rue Grasmanent au Puy en Velay",fns,cmp2006,attribution,initial,DEPARTEMENT DE LA HAUTE LOIRE,43009,LE PUY EN VELAY Cedex,"[('2020-06-22', 'SEML CAP TOURISME 43', (3200000, 'EUR'), None)]","['Prestations de services', 'Vidéo, cinéma']","[274, 362]",non,non
95,20-118835,2020-09-29,2020-10-23,['44'],Acquisition d'une plateforme de vidéo endoscopie HD destinée à l'examen endoscopique respiratoire et des sinus sur les chevaux,mapa,cmp2006,appeloffre,initial,ONIRIS,44307,Nantes,,"['Matériel électronique médical', 'Radiologie (matériel)']","[205, 313]",non,non
96,20-118599,2020-09-29,2020-10-31,['44'],Acquisition de fournitures scolaires et pédagogiques pour les écoles publiques du premier degré et autres structures municipales de la ville de Bouguenais,fns,cmp2006,appeloffre,initial,Ville de Bouguenais,44341,BOUGUENAIS CEDEX,,['Articles de bureau et articles scolaires'],[16],non,non
97,20-118934,2020-09-29,2020-10-27,['44'],"Renouvellement de canalisations en acier DN500mm, en PEHD PN16 DN125mm et de branchements d'eau potable sur la commune de Donges",fns,cmp2006,appeloffre,rectificatif,COM D AGGLO REG NAZAIRIENNE ESTUAIRE,44605,Saint-Nazaire,,['Alimentation en eau potable'],[6],non,non
98,20-118977,2020-09-29,2020-10-30,['44'],Mission d'assistance technique concernant la réalisation de tests d'étanchéité à l'air à mener dans le cadre des travaux pour la construction d'un lycée polyvalent à Pont-Château (,mapa,cmp2006,appeloffre,initial,Conseil régional des Pays de la Loire,44966,Nantes cedex 9,,"['Assistance technique', 'Bâtiment', 'Etude']","[19, 33, 118]",non,non
99,20-118894,2020-09-29,2020-10-09,['45'],"Le présent marché a pour objet l'acquisition, la livraison, l'installation et la mise en service de systèmes de contrôle de pilotes d'opérations unitaires de génie chimique (distillatio",fns,cmp2006,appeloffre,initial,Université d'Orléans,45067,Orléans cedex 2,,['Automatisation'],[14],non,non
100,20-118667,2020-09-29,2020-10-19,['45'],L'opération à pour objet l'alimentation de plusieurs éléments :D'un banc d'essais moteurs de la cellule d'essais E1 (génératrice 250kW) du bâtiment EUL 007 et le recâblage de,fns,cmp2006,appeloffre,initial,Université d'Orléans,45067,Orléans cedex 2,,"[""Banc d'essais""]",[29],non,non
101,20-119013,2020-09-29,2020-10-19,"['45', '41', '37']",Travaux d'aménagement de la terrasse extérieure de la Petite Brasse (VRD / Maçonnerie),fns,cmp2006,appeloffre,initial,Ville d'Olivet,45161,Olivet,,"['Maçonnerie', 'Réseaux divers', 'Voirie']","[195, 306, 365]",non,oui
102,20-118710,2020-09-29,2020-10-29,['45'],Entretien des terrains de sport - Site de Chemeau,fns,cmp2006,appeloffre,initial,commune de Saint Denis en Val,45560,SAINT DENIS EN VAL,,['Espaces verts'],[116],non,non
103,20-118629,2020-09-29,2020-11-05,"['47', '24', '31', '32', '33', '46', '82', '40']",Réhabilitation du réservoir sur tour de Jolibeau à Villeneuve sur Lot - Territoire du Villeneuvois,fns,cmp2006,appeloffre,initial,Syndicat Départemental EAU47,47031,Agen cedex,,"['Alimentation en eau potable', 'Canalisations', 'Etanchéité', ""Ouvrage d'art""]","[6, 48, 117, 252]",non,oui
104,20-119058,2020-09-29,2020-10-22,['47'],Numéro de la consultation : 2020TVE01 POSE ET DEPOSE DES ILLUMINATIONS DE NOEL,fns,cmp2006,appeloffre,initial,COMMUNE D AGEN,47916,AGEN,,['Illumination'],[170],non,non
105,20-118654,2020-09-29,2020-10-12,['47'],Numéro de la consultation : 2020DEA07 PROGRAMME DE REHABILITATION DE RESERVOIRS SUR LE TERRITOIRE DE L'AGGLOMERATION D'AGEN,fns,cmp2006,appeloffre,rectificatif,AGGLOMERATION D AGEN,47916,AGEN,,"['Alimentation en eau potable', 'Réservoir']","[6, 307]",oui,non
106,20-118771,2020-09-29,2020-11-16,['49'],concession de services pour la gestion et l'exploitation du centre aquatique,dsp,dsp,appeloffre,initial,SICAB,49070,BEAUCOUZE,,['Piscine'],[265],non,non
107,20-119036,2020-09-29,2020-10-21,['49'],Rénovation et mise en conformité de la chaufferie Athlétis,fns,cmp2006,appeloffre,initial,Ville - Les Ponts-de-Cé,49135,LES PONTS DE CE,,['Chauffage (travaux)'],[61],non,non
108,20-117021,2020-09-29,2020-11-02,['49'],Boulevard de la rontardière cholet - renforcement réseau eaux usées,fns,cmp2006,appeloffre,initial,CA Agglomération du Choletais,49321,Cholet cedex,,"['Réseaux divers', 'Voirie et réseaux divers']","[306, 366]",non,non
109,20-118735,2020-09-29,2020-11-02,['49'],Prestation de services d'assurance,mapa,cmp2006,appeloffre,initial,COMMUNE DE MAUGES SUR LOIRE,49620,Mauges-sur-Loire,,['Assurance'],[20],non,non
110,20-118854,2020-09-29,2020-10-27,['50'],Contrôles finaux des réseaux d'assainissement sur le territoire de Saint-Lô Agglo,fns,cmp2006,appeloffre,initial,CA SAINT LO AGGLO,50008,SAINT-LO,,['Assainissement'],[18],non,non
111,20-118708,2020-09-29,2020-10-27,['50'],Création d'une maison d'associations (réhabilitation) ex-école des Pervenches 50100 Cherbourg-en-Cotentin,fns,cmp2006,appeloffre,initial,CHERBOURG-EN-COTENTIN,50108,Cherbourg-en-Cotentin,,"[""Tous corps d'état""]",[345],non,non
112,20-118476,2020-09-29,2020-10-29,['50'],Travaux de renouvellement des réseaux d'assainissement eaux usées du boulevard Alsace-Lorraine et de l'avenue Verdun à Coutances,fns,cmp2006,appeloffre,initial,Commune de Coutances,50207,Coutances,,['Assainissement'],[18],non,non
113,20-118670,2020-09-29,2020-12-27,"['51', '2', '8', '52', '10']",Réhabilitation de l'agence de Vitry-le-François - Relance du lot no5 - 'Électricité courant fort et courant faible' déclaré sans suite,fns,cmp2006,appeloffre,initial,CPAM REIMS,51100,Reims,,['Electricité (travaux)'],[105],non,non
114,20-118949,2020-09-29,2020-10-26,['51'],Travaux de modification des façades des édicules des deux sorties du parking Erlon à REIMS,fns,cmp2006,appeloffre,initial,Agencia,51723,Reims cedex,,"[""Tous corps d'état""]",[345],non,non
115,20-118963,2020-09-29,2020-10-13,['54'],ETUDE GEOTECHNIQUE - RESTRUCTURATION DU COLLEGE CROIX DE METZ ET CONSTRUCTION D'UNE CUISINE CENTRALE ET D'UN ESPACE DE RETAURATION A TOUL - Mission G2 AVP + G2 PRO + G4,mapa,cmp2006,appeloffre,initial,Département de Meurthe-et-Moselle,54035,NANCY CEDEX,,['Etude'],[118],non,non
116,20-118663,2020-09-29,2020-10-14,['54'],"Accompagnement à la définition du modèle économique de deux centres de soins non programmés, situés à Mulhouse (68).",mapa,cmp2006,appeloffre,initial,AGENCE REGIONALE DE SANTE GRAND EST,54036,Nancy cedex,,['Etude'],[118],non,non
117,20-118844,2020-09-29,2020-11-10,['54'],prestations intellectuelles : réalisation d'un diagnostic détaillé de l'état du patrimoine de la commune de vandoeuvre-les-nancy,fns,cmp2006,appeloffre,initial,Ville de vandoeuvre,54500,Vandoeuvre-les-Nancy,,"['Assistance technique', 'Etude']","[19, 118]",non,non
118,20-58473,2020-09-29,2020-11-29,['56'],"Fourniture, mise en oeuvre et maintenance d'un extranet cartographique et documentaire pour le PDIPR",fns,cmp2006,attribution,initial,DEPARTEMENT DU MORBIHAN,56009,Vannes cedex,,"['Logiciel', 'Progiciel']","[186, 283]",non,non
119,20-118543,2020-09-29,2020-10-20,['56'],fourniture de pièces d'usure pour matériel de fauchage et de débroussaillage,fns,cmp2006,appeloffre,initial,DEPARTEMENT DU MORBIHAN,56009,vannes,,['Pièces détachées'],[266],non,non
120,20-118627,2020-09-29,2020-12-15,['56'],Modernisation et mise en sécurité de 3 ascenseurs - Site de Gaulle à Vannes,fns,cmp2006,appeloffre,initial,Préfecture du Morbihan,56019,Vannes cedex,,['Ascenseur'],[17],non,non
121,20-118958,2020-09-29,2020-10-30,"['10', '8', '51']",MAILLY LE CAMP -CENTAC - Zone 5 - Réfection du pont VF ID 37374,fns,cmp2006,appeloffre,initial,ESID de Metz,57044,Metz cedex 01,,['Démolition'],[87],non,non
122,20-118606,2020-09-29,2020-10-12,"['57', '67', '68', '54']",BITCHE (Moselle) - Quartier DRIANTRéhabilitation du bâtiment 0203,fns,cmp2006,appeloffre,rectificatif,ESID de Metz,57044,Metz cedex 01,,"['Gros oeuvre', 'Plomberie (travaux)']","[144, 270]",oui,oui
123,20-118921,2020-09-29,2020-10-19,['57'],EXAMENS PREALABLES A LA RECEPTION DES RESEAUX D'ASSAINISSEMENT ET CONTROLE DE L'ETAT DU RESEAU D'ASSAINISSEMENT,fns,cmp2006,appeloffre,initial,COMMUNAUTE AGGLO PORTES DE FRANCE,57972,Yutz,,['Assainissement'],[18],non,non
124,20-118516,2020-09-29,2020-11-02,['58'],Travaux d'extension et de réaménagement du Centre d'Incendie et de Secours de CHATILLON EN BAZOIS Visites des locaux organisées par le Service Patrimoine du SDIS 58:prendre les rendez-vous a,fns,cmp2006,appeloffre,initial,COMMUNE DE CHATILLON EN BAZOIS,58110,Chatillon en bazois,,['Bâtiment'],[33],non,non
125,20-118821,2020-09-29,2020-11-10,['59'],Travaux de réfection des menuiseries extérieures à l'école nationale de police de ROUBAIX-HEM.,fns,cmp2006,appeloffre,initial,SGAMI de Lille,59012,Lille cedex,,['Menuiserie'],[222],non,oui
126,20-118982,2020-09-29,2020-11-29,['59'],"Maintenance, réparation et fourniture de pièces pour machines-outils, nettoyeurs haute pression et compresseurs",fns,cmp2006,attribution,initial,METROPOLE EUROPEENNE DE LILLE,59034,Lille cedex,,['Maintenance'],[196],non,non
127,20-119037,2020-09-29,2020-10-26,['59'],Télésurveillance-Mairie de Tourcoing,fns,cmp2006,appeloffre,initial,Ville de Tourcoing,59200,Tourcoing,,['Télésurveillance'],[415],non,non
128,20-118701,2020-09-29,2020-12-23,"['59', '62']",Fourniture et la livraison de matériel et de matériaux de construction pour la Ville de Wasquehal.,fns,cmp2006,appeloffre,initial,Ville de Wasquehal,59290,Wasquehal,,['Matériaux de construction'],[198],non,non
129,20-118687,2020-09-29,2020-10-07,['59'],Acquisition de matériels de signalisation,fns,cmp2006,appeloffre,rectificatif,Ville de Dunkerque,59386,Dunkerque,,['Signalisation'],[322],non,non
130,20-118913,2020-09-29,2020-10-29,['59'],Fourniture et pose de pergolas Résidence Berthe Morisot et fourniture et pose abris à vélos sur le site de l'E.P.S.M Lille-Métropole,fns,cmp2006,attribution,initial,EPSM Lille Métropole,59487,Armentières,"[('2020-09-11', 'VUXA', (109705, 'EUR'), None)]",['Abris'],[1],non,non
131,20-118956,2020-09-29,2020-11-28,['59'],"Acquisition et livraison de fournitures administratives, scolaires et d'activités manuelles",fns,cmp2006,appeloffre,initial,COMMUNE DE COMINES,59559,COMINES Cedex,,['Papeterie'],[262],non,non
132,20-118642,2020-09-29,2020-11-02,['59'],Fourniture et pose de supports vélos et abris vélos,fns,cmp2006,appeloffre,initial,Ville de Villeneuve d'Ascq,59652,Villeneuve D'Ascq,,"['Abris', 'Mobilier urbain']","[1, 231]",non,non
133,20-118648,2020-09-29,2020-10-27,['59'],"Fourniture et pose d' extincteurs et de matériel, vérification et maintenance des moyens de sécurité incendie",fns,cmp2006,appeloffre,initial,Ville de Villeneuve d'Ascq,59652,Villeneuve D'Ascq,,"['Extincteur', 'Sécurité incendie']","[119, 332]",non,non
134,20-118645,2020-09-29,2020-10-27,['59'],Maintenance des installations et réseaux d'assainissement dans les équipements communaux,fns,cmp2006,appeloffre,initial,Ville de Villeneuve d'Ascq,59652,Villeneuve D'Ascq,,['Assainissement'],[18],non,non
135,20-118910,2020-09-29,2020-10-30,['59'],Travaux de pose de panneaux photovoltaïques et de renforcement de la charpente pour le groupe scolaire Maxence Van der Meersch,fns,cmp2006,attribution,initial,COMMUNE DE BONDUES,59910,Bondues,"[('2020-08-20', 'SUNELIS Groupe Ecolis', (46000, 'EUR'), None), ('2020-08-20', 'SARL CPS BOIS', (36297.27, 'EUR'), None)]","['Charpente', 'Panneaux', 'Photovoltaïque']","[57, 261, 476]",non,non
136,20-118772,2020-09-29,2020-10-14,['60'],Travaux d'aménagement d'une aire de stationnement rue Jacques Duclos.,fns,cmp2006,appeloffre,initial,COMMUNE DE MONTATAIRE,60160,Montataire,,['Voirie et réseaux divers'],[366],non,non
137,20-118584,2020-09-29,2020-10-16,['60'],acquisition d'une structure scénique,mapa,cmp2006,appeloffre,initial,Agglomération Région de Compiègne,60321,Compiegne,,"['Equipements spécialisés', 'Matériel scénique']","[115, 216]",non,non
138,20-118536,2020-09-29,2020-10-19,['60'],création d'une voie verte entre clairoix et bienville - aménagements paysagers,fns,cmp2006,appeloffre,initial,Agglomération Région de Compiègne,60321,compiegne cedex,,['Espaces verts'],[116],oui,non
139,20-118947,2020-09-29,2020-10-23,['61'],Conseil assistance et représentation juridiques pour le compte du Département de l'Orne / Conseil d'état et Cour de cassation,fns,cmp2006,appeloffre,initial,Conseil départemental de l'Orne,61017,Alençon,,['Assistance juridique'],[434],non,non
140,20-93358,2020-09-29,2020-10-20,['62'],"20S0348-MPA-DDAE-Etude de mise en tourisme des itinéraires de randonnées et cyclables dans le cadre du projet "" Expérience """,mapa,cmp2006,appeloffre,initial,Conseil départemental du Pas-de-Calais,62018,Arras cedex,,['Etude'],[118],non,oui
141,20-118635,2020-09-29,2020-10-29,['62'],Microscope électronique à balayage de paillasse (MEB de paillasse),mapa,cmp2006,attribution,initial,Université d'Artois,62030,Arras cedex,[],['Laboratoire (matériel)'],[188],non,non
142,20-118901,2020-09-29,2020-10-29,['62'],Location bâtiments modulaires,mapa,cmp2006,attribution,initial,Université d'Artois,62030,Arras cedex,,['Bâtiments modulaires'],[27],non,non
143,20-118679,2020-09-29,2020-10-15,['62'],Microscope électronique à balayage de paillasse (MEB de paillasse),mapa,cmp2006,appeloffre,initial,Université d'Artois,62030,Arras cedex,,['Laboratoire (matériel)'],[188],non,non
144,20-118954,2020-09-29,2020-10-21,['62'],Entretien et réparation d'un chariot élévateur télescopique pour le service manifestations de la Ville de Calais,fns,cmp2006,appeloffre,initial,Ville de Calais,62107,Calais cédex,,['Prestations de services'],[274],non,non
145,20-117850,2020-09-29,2020-10-26,['62'],Concours de maîtrise d'oeuvre sur esquisse pour la construction d'un groupe scolaire,joue,autre,rectificatif,rectificatif,RPC DE LA MORINIE,62129,Thérouanne,,['Prestations de services'],[274],non,non
146,20-118691,2020-09-29,2020-10-30,['62'],TRAVAUX DE REHABILITATION DE LA PISCINE D'ECUIRES,fns,cmp2006,appeloffre,initial,CA DES DEUX BAIES EN MONTREUILLOIS,62170,MONTREUIL SUR MER,,"['Amiante', 'Chauffage (travaux)', 'Démolition', 'Gros oeuvre', 'Matériel électrique', 'Menuiserie', 'Plomberie (travaux)', 'Revêtements de sols', 'Revêtements muraux', ""Tous corps d'état"", 'Ventilation']","[24, 61, 87, 144, 203, 222, 270, 308, 309, 345, 360]",non,non
147,20-118540,2020-09-29,2020-11-27,['62'],20S034 -Liévin rues ferry et koenig - travaux d'eau potable,fns,cmp2006,attribution,initial,CommunAupole de Lens-Liévin,62302,Lens cédex,,['Alimentation en eau potable'],[6],non,oui
148,20-118989,2020-09-29,2020-11-13,['62'],Compensation environnementale sur la commune de Loison-sous-Lens,mapa,cmp2006,appeloffre,initial,SMTC Artois-Gohelle,62303,Lens cedex,,['Espaces verts'],[116],non,non
149,20-118588,2020-09-29,2020-10-23,['63'],Numéro de la consultation : 20-GHTA-0149 Acquisition d'une solution connectée de suivi de patient de Cardiologie,fns,cmp2006,appeloffre,initial,GHT CHU CLERMONT FERRAND,63003,CLERMONT-FERRAND,,['Logiciel'],[186],non,non
150,20-118500,2020-09-29,2020-10-26,['63'],Numéro de la consultation : 2020-SCDE-0006 EXPERTISE DES ARBRES AU BORD DES ROUTES DEPARTEMENTALES (2021-2024),fns,cmp2006,appeloffre,initial,DEPARTEMENT DU PUY DE DOME,63033,Clermont-Ferrand,,['Etude'],[118],non,non
151,20-118742,2020-09-29,2020-11-04,"['64', '40', '65']","Fourniture, livraison, installation et mise en service d'une imprimante par jet d'encre pour la recherche et de ses accessoires pour l'université de Pau et des pays de l'Adour. Sit",mapa,cmp2006,appeloffre,initial,UPPA,64012,Pau cedex,,['Impression'],[160],non,non
152,20-118650,2020-09-29,2020-10-21,['64'],Extension du réseau d'assainissement et renforcement de la capacité de traitement du système d'assainissement collectif - Commune d'OSTABAT-ASME,fns,cmp2006,appeloffre,initial,CA DU PAYS BASQUE,64185,BAYONNE CEDEX,,['Assainissement'],[18],non,non
153,20-117915,2020-09-29,2020-10-22,"['64', '40', '65']","stockage, transport, traitement et elimination des boues issues de la station d'epuration d'orthez / sainte-suzanne",mapa,cmp2006,appeloffre,initial,Ville d'orthez,64300,Orthez,,['Assainissement'],[18],non,oui
154,20-118786,2020-09-29,2020-12-27,['65'],LA FOURNITURE D'ARTICLES HOTELIERS et D'HYGIENE ET D'ARTICLES DE CONDITIONNEMENT ALIMENTAIRE POUR LE GHT DES HAUTES-PYRENEES (65),fns,cmp2006,attribution,initial,CENTRE HOSPITALIER DE BIGORRE,65013,TARBES,,"['Barquettes alimentaires', 'Hygiène (articles)']","[32, 153]",non,non
155,20-118738,2020-09-29,2020-11-09,['66'],Fourniture et acheminement de gaz naturel et d'électricité et services associés,fns,cmp2006,appeloffre,initial,EPMR,66000,Perpignan,,"['Electricité, gaz (fourniture)']",[443],non,non
156,20-118856,2020-09-29,2020-10-14,['66'],"MISSIONS DE COORDINATION SECURITE PROTECTION SANTE, DE CONTRÔLE TECHNIQUE ET DIAGNOSTIC AMIANTE AVANT TRAVAUX POUR LES OPÉRATIONS DE TRAVAUX BÂTIMENT ET VRD DE LA VILLE DE CANET EN ROUSSILLON",fns,cmp2006,appeloffre,rectificatif,Mairie de Canet en Roussillon,66145,Canet-en-Roussillon,,"['Contrôle technique', 'Amiante (diagnostic)']","[72, 431]",non,non
157,20-118932,2020-09-29,2020-10-28,['66'],APPROVISIONNEMENT EN EQUIPEMENT DE SIGNALISATION,fns,cmp2006,appeloffre,initial,Mairie de Canet en Roussillon,66145,Canet-en-Roussillon,,['Panneaux'],[261],non,non
158,20-119018,2020-09-29,2020-12-27,['66'],"Numéro de la consultation : 20TRA15 RENOUVELLEMENT DES RÉSEAUX AEP ET EU DES RUES SAMAIN, MALLARMÉ, MUSSET ET VERHAEREN A SAINT-CYPRIEN",fns,cmp2006,attribution,initial,COMMUNAUTE DE COMMUNES SUD ROUSSILLON,66751,SAINT-CYPRIEN CEDEX,"[('2020-09-01', 'Réseaux Languedoc Travaux Publics', (222989.3, 'EUR'), None)]","['Canalisations', 'Réseaux divers']","[48, 306]",non,non
159,20-118867,2020-09-29,2020-11-30,"['67', '68']",Conception visuelle et mise en page des supports de communication pour le compte du Crous de Strasbourg,fns,cmp2006,appeloffre,rectificatif,Crous de Strasbourg,67004,Strasbourg cedex,,"['Publicité, Communication']",[285],non,non
160,20-118485,2020-09-29,2020-10-27,"['67', '68', '57']",Marché réservé aux E.A. et E.S.A.T de mise à disposition de personnels pour le service du Courrier de la Carsat Alsace-Moselle.,mapa,cmp2006,appeloffre,initial,CARSAT Alsace-Moselle,67011,Strasbourg cedex 1,,['Mise à disposition de personnel'],[461],oui,non
161,20-118819,2020-09-29,2020-11-02,['67'],A355 - aire de services de Duttlenheim - sous concession pour l'exploitation commerciale et technique d'un service de recharge pour véhicules électriques,dsp,dsp,appeloffre,initial,COFIROUTE,67129,MOLSHEIM,,"['Prestations de services', 'Transport', 'Electricité, gaz (fourniture)']","[274, 347, 443]",non,non
162,20-118501,2020-09-29,2020-10-30,"['67', '68']",Château du Haut-Koenigsbourg - maîtrise d'oeuvre - reconstruction du mur du jardin médiéval,mapa,cmp2006,appeloffre,initial,DEPARTEMENT DU BAS RHIN,67964,Strasbourg,,"['Bâtiment', 'Etude', 'Gros oeuvre', 'Ingénierie']","[33, 118, 144, 455]",non,oui
163,20-118803,2020-09-29,2020-11-29,['43'],L'étude a pour objet le diagnostic de ces 2 rétablissements actuels 5structurel et dimensionnel) et de connaître le risque en termes d'inondation induit par les aménagements projetés de la d,mapa,cmp2006,attribution,initial,REGION AUVERGNE RHONE ALPES,69002,Lyon,,['Etude'],[118],non,non
164,20-119020,2020-09-29,2020-12-27,['69'],Mission de maîtrise d'oeuvre Ecole élémentaire Michel Servet - Réaménagement des cours et mise en accessibilité,fns,cmp2006,attribution,initial,Ville de Lyon,69205,LYON,[],"[""Maîtrise d'oeuvre""]",[197],non,non
165,20-118830,2020-09-29,2020-10-15,['69'],Restructuration de l'Espace Henri Saint-Pierre (EHSP) - Lots 14 a 16,fns,cmp2006,appeloffre,rectificatif,MAIRIE ALBIGNY SUR SAONE,69250,ALBIGNY SUR SAONE,,"['Couverture', 'Etanchéité', 'Amiante (désamiantage)']","[74, 117, 479]",non,non
166,20-118668,2020-09-29,2020-10-29,['13'],Le marché régi par le présent règlement de consultation concerne l'exécution de prestations intellectuelles ayant pour objet la réalisation d'une mission d'audit thermique de l'ens,fns,cmp2006,appeloffre,initial,DRSID Lyon,69347,Lyon cedex 07,,['Ingénierie'],[455],non,non
167,20-118541,2020-09-29,2020-11-10,['69'],assurance statutaire du personnel,fns,cmp2006,appeloffre,initial,maison de retraite Michel Lamy,69480,Anse,,['Assurance'],[20],non,non
168,20-119072,2020-09-29,2020-10-27,['69'],Renouvellement de la GED technique du réseau,fns,cmp2006,appeloffre,initial,SYTRAL,69487,Lyon,,['Logiciel'],[186],non,non
169,20-118919,2020-09-29,2020-10-28,['69'],Expertise technique et intégration opérationnelle de la journalisation des évènements de sécurité 5RELANCE°,fns,cmp2006,appeloffre,initial,SYTRAL,69487,Lyon,,['Logiciel'],[186],non,non
170,20-116676,2020-09-29,2020-11-01,['71'],migration de la plateforme de messagerie du sdis 71,fns,cmp2006,attribution,initial,S.D.I.S. de Saône-et-Loire,71009,Macon,"[('2020-09-16', ""C'PRO INFORMATIQUE"", (21375, 'EUR'), None)]",['Informatique (prestations de services)'],[163],non,non
171,20-118683,2020-09-29,2020-10-23,"['72', '49']",Vérifications réglementaires des installations électriques des ascenseurs et monte-charges,fns,cmp2006,appeloffre,initial,Ville de Sablé sur Sarthe,72305,Sablé sur Sarthe Cedex,,"['Ascenseur', 'Contrôle technique', 'Prestations de services']","[17, 72, 274]",non,non
172,20-118852,2020-09-29,2020-10-15,['73'],Travaux de réhabilitation de la Villa Montjay en Maison des parents : menuiseries extérieures aluminium - occultations,mapa,cmp2006,appeloffre,initial,GHT Savoie-Belley,73011,Chambéry,,['Menuiserie'],[222],non,non
173,20-118502,2020-09-29,2020-10-30,['73'],Travaux de réfection ou de création de marquage routier en peinture ou en résine,fns,cmp2006,appeloffre,initial,Commune de Bourg-St-Maurice / Les Arcs,73700,Bourg Saint Maurice,,"['Signalisation', 'Voirie']","[322, 365]",non,non
174,20-118917,2020-09-29,2020-10-30,['74'],Fourniture de tickets de parkings,fns,cmp2006,appeloffre,initial,Ville d'Annecy,74011,Annecy,,"['Consommables informatiques', 'Impression', 'Imprimés', 'Carte magnétique, carte à puce']","[68, 160, 161, 403]",non,non
175,20-118820,2020-09-29,2020-10-20,['74'],Fourniture de produits de désinfection,mapa,cmp2006,appeloffre,initial,SCE DEPARTEMENTAL INCENDIE ET SECOURS,74960,Meythet,,['Hygiène (articles)'],[153],non,non
176,20-118826,2020-09-29,2020-11-02,['74'],Contrôle décennal d'un moyen élévateur aérien,mapa,cmp2006,appeloffre,initial,SCE DEPARTEMENTAL INCENDIE ET SECOURS,74966,Annecy cedex,,"['Contrôle technique', 'Maintenance']","[72, 196]",non,non
177,20-118699,2020-09-29,2020-10-15,['75'],Elaboration du programme technique détaillé et accompagnement durant la période de recrutement d'une équipe de maîtrise d'oeuvre et des études de conception pour la réhabilitation de l',fns,cmp2006,appeloffre,rectificatif,Etablt Public du Campus de Jussieu,75002,Paris,,['Etude'],[118],non,non
178,20-118781,2020-09-29,2020-10-30,['75'],Le présent marché a pour objet l'élaboration d'un schéma directeur et l'accompagnement de SU afin d'aboutir à l'unification de ses deux réseaux au sein d'un réseau unique pour le nouvel établissement.,fns,cmp2006,attribution,initial,Sorbonne Université,75005,Paris,,"['Informatique (prestations de services)', 'Informatique (assistance)', 'Informatique (maintenance serveurs et réseaux)']","[163, 453, 454]",non,non
179,20-117254,2020-09-29,2020-10-26,"['75', '77', '78', '92', '93', '94', '95']",Appel à manifestation d'intérêt spontanée pour l'occupation de la barre Cassan (F) de Sorbonne Université dans le cadre d'un titre constitutif de droits réels sur le domaine public ou privé.,divers,autre,appeloffre,initial,Sorbonne Université,75005,Paris,,['Bâtiment'],[33],non,non
180,20-118557,2020-09-29,2020-10-22,['75'],Surveillance et télésurveillance des sites inoccupés ou en travaux de l?EPMO,fns,cmp2006,appeloffre,initial,ETS PUB DU MUS D ORSAY MUS ORANGERIE,75007,Paris,,['Prestations de services'],[274],oui,non
181,20-118748,2020-09-29,2020-12-27,['75'],"Production de contenu, mise en forme et synthèse d'études pour la Banque des territoires de la Caisse des dépôts et consignations",fns,cmp2006,attribution,initial,CAISSE DES DEPOTS,75007,PARIS,"[('2020-09-29', 'Novadoxe', (89990, 'EUR'), None)]",['Prestations de services'],[274],non,non
