,a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
85,20-9074,2020-01-20,2020-02-14,['37'],Mission de maîtrise d'oeuvre pour la requalification du secteur Place de Verdun / Rue Alfdred de Vigny / Avenue des Bas-Clos,fns,cmp2006,appeloffre,initial,Ville de Loches,37602,Loches cedex,,"[""Maîtrise d'oeuvre""]",[197],non,non
86,20-9060,2020-01-20,2020-02-14,['37'],TRAVAUX ANNUELS DE RENOUVELLEMENT ET DE CREATION DU MARQUAGE SUR ROUTES DEPARTEMENTALES - SECTEURS STA NE / STA SO - ANNEE 2020,fns,cmp2006,appeloffre,initial,Conseil Général d'Indre et Loire,37927,Tours,,['Matériaux routiers'],[199],non,non
87,20-8832,2020-01-20,2020-04-18,['37'],"DROIT DE COPIE, FOURNITURE DE VEILLES ET POSSIBILITE DE PANORAMA DE PRESSE NATIONALE ET REGIONALE DU CONSEIL DEPARTEMENTAL D'INDRE ET LOIRE",mapa,cmp2006,attribution,initial,Conseil Général d'Indre et Loire,37927,Tours,,['Abonnement'],[2],non,non
88,20-8823,2020-01-20,2020-02-10,['38'],Mission de maîtrise d'oeuvre pour réalisation de travaux de remplacement de 34 traversées de dalles du réseau de chauffage au collège Les Pierres Plantes à Montalieu Vercieu,mapa,cmp2006,appeloffre,initial,DEPARTEMENT DE L ISERE,38022,Grenoble,,"[""Maîtrise d'oeuvre""]",[197],non,non
89,20-8820,2020-01-20,2020-02-10,"['38', '69', '1', '73']",Mission de maîtrise d'oeuvre pour réalisation de travaux de mise en place de brise-soleil horizontaux végétalisés au collège Le Grand Champ à PONT DE CHERUY,mapa,cmp2006,appeloffre,initial,DEPARTEMENT DE L ISERE,38022,Grenoble,,"[""Maîtrise d'oeuvre""]",[197],non,non
90,20-8695,2020-01-20,2020-02-10,"['38', '1', '69', '73']",Mission de maîtrise duvre pour réalisation de travaux de mise en place de brise-soleil horizontaux végétalisés au collège Le Grand Champ à PONT DE CHERUY,mapa,cmp2006,appeloffre,initial,Conseil général de l'Isère,38460,CREMIEU,,"[""Maîtrise d'oeuvre""]",[197],non,non
91,20-5073,2020-01-20,2020-02-11,['40'],aménagement d'un parking de 49 places sur le site de saint paul les dax,fns,cmp2006,appeloffre,initial,SYDEC,40006,Mont de Marsan cedex,,"['Carburant, hydrocarbure', 'Clôture', 'Espaces verts', 'Voirie et réseaux divers']","[52, 64, 116, 366]",non,non
92,20-8974,2020-01-20,2020-02-10,['40'],construction d'étals de vente au môle biasini à capbreton,fns,cmp2006,appeloffre,initial,Communauté de Communes MACS,40230,saint vincent de tyrosse,,"['Ouvrage métallique', 'Occultation']","[254, 414]",non,non
93,20-8713,2020-01-20,2020-01-29,['40'],Commune d'Angresse (40) - Renforcement de chaussée et création d'un carrefour giratoire sur la RD 133 (rectificatif),fns,cmp2006,appeloffre,rectificatif,Conseil Général des Landes,40992,Saint-Paul-lès-Dax,,"['Voirie', 'Voirie et réseaux divers']","[365, 366]",non,non
94,20-8542,2020-01-20,2020-03-20,['41'],mission d'assistance à maîtrise d'ouvrage,fns,cmp2006,attribution,initial,Centre Hospitalier de Blois,41016,Blois,"[('2020-01-15', 'CRESCENDO Conseil', (70000, 'EUR'), None)]","['Assistance technique', 'Prestations de services', ""Assistance à maîtrise d'ouvrage""]","[19, 274, 433]",non,non
95,20-8962,2020-01-20,2020-02-21,['42'],CONSTRUCTION D'UN BUNKER EN RADIOTHERAPIE ET D'UNE SALLE D'IMPLANTATION DE CURIETHERAPIE POUR L'ICLN,fns,cmp2006,appeloffre,initial,CHU SAINT ETIENNE,42055,Saint etienne cedex 02,,"[""Tous corps d'état""]",[345],non,non
96,20-8742,2020-01-20,2020-02-10,['42'],Étude d'aménagement du secteur Lavieu à Saint-Chamond,mapa,cmp2006,appeloffre,initial,Ville de Saint-Chamond,42400,Saint-Chamond,,"['Etude', 'Ingénierie']","[118, 455]",non,non
97,20-9027,2020-01-20,2020-02-14,['42'],Extension de la salle de basket de Le Cergne,fns,cmp2006,appeloffre,initial,Mairie de LE CERGNE,42460,LE CERGNE,,"['Chauffage (travaux)', 'Electricité (travaux)', 'Peinture (travaux)', 'Plomberie (travaux)', 'Terrassement']","[61, 105, 264, 270, 341]",non,non
98,20-8909,2020-01-20,2020-02-21,['43'],Numéro de la consultation : 2019-SBD-0060 Restructuration de la demi pension du collège Stevenson à LANDOS - Lots 1 à 12,fns,cmp2006,appeloffre,initial,DEPARTEMENT DE LA HAUTE LOIRE,43009,LE PUY EN VELAY Cedex,,"['Bâtiment', 'Cuisine (équipement)', 'Gros oeuvre', 'Plâtrerie', 'Amiante (désamiantage)']","[33, 77, 144, 269, 479]",non,non
99,20-8689,2020-01-20,2020-02-09,['43'],Mission de maîtrise d'oeuvre relative au contrat d'aménagement urbain 5ème tranche,mapa,cmp2006,appeloffre,rectificatif,Ville d'Yssingeaux,43200,YSSINGEAUX,,"['Etude', ""Maîtrise d'oeuvre""]","[118, 197]",non,non
100,20-9052,2020-01-20,2020-02-10,"['44', '49', '35', '85', '72', '33', '56', '17', '75']",Définition de l'aléa inondation pour la révision des plans de prévention des risques d'inondation (PPRI) de la Loire en amont de Nantes dans les départements de Loire Atlantique et du Maine-,fns,cmp2006,appeloffre,rectificatif,SPM/DDTM44,44036,Nantes cedex 1,,['Etude'],[118],non,non
101,20-3215,2020-01-20,2020-03-20,['44'],délégation de service public pour la gestion du port de blain,dsp,dsp,attribution,initial,Conseil départemental Loire-Atlantique,44041,NANTES CEDEX 1,"[('2019-12-24', 'Société par Actions Simplifiée les Ports de Loire-Atlantique', (30886, 'EUR'), None)]","['Installation portuaire', ""Ouvrage d'infrastructure"", 'Prestations de services', 'Délégation de service public']","[165, 253, 274, 406]",non,non
102,20-8423,2020-01-20,2020-02-10,['44'],groupe scolaire ledru rollin - sarah bernhardt ànantes / travaux de mise en accessibilité et detransition énergétique- reconsultation du lot 7 -,fns,cmp2006,appeloffre,initial,COMMUNE DE NANTES,44094,Nantes Cedex 1,,"['Métallerie', 'Serrurerie']","[223, 321]",non,non
103,20-8922,2020-01-20,2020-02-13,['44'],"création d'une salle du personnel et rénovation énergétique dumulti-accueil petite enfance beaulieu, à nantes.",fns,cmp2006,appeloffre,initial,COMMUNE DE NANTES,44094,Nantes Cedex 1,,"['Charpente', 'Cloison, faux plafond', 'Electricité (travaux)', 'Etanchéité', 'Gros oeuvre', 'Menuiserie', 'Peinture (travaux)', 'Plâtrerie', 'Plomberie (travaux)', 'Revêtements de sols']","[57, 63, 105, 117, 144, 222, 264, 269, 270, 308]",non,non
104,20-6533,2020-01-20,2020-02-11,['44'],réalisation d'études d'enjeux et de diagnostics de sécurité routière sur le territoire de nantes métropole.,mapa,cmp2006,appeloffre,initial,Nantes Métropole,44923,Nantes Cedex 9,,['Etude'],[118],non,non
105,20-8795,2020-01-20,2020-02-20,['44'],MISSION D'ASSISTANCE TECHNIQUE RELATIVE A LA REFECTION DES TOITURES AU LYCEE NICOLAS APPERT A ORVAULT (44),fns,cmp2006,appeloffre,initial,Conseil régional des Pays de la Loire,44966,Nantes cedex 9,,"['Assistance technique', 'Bâtiment']","[19, 33]",non,non
106,20-8461,2020-01-20,2020-02-07,['45'],Numéro de la consultation : 2019-41 Travaux d'aménagements divers de voirie sur les voies communautaires,fns,cmp2006,appeloffre,initial,COM D AGL MONTARGOISE ET RIVES LOING,45125,MONTARGIS,,['Voirie'],[365],non,non
107,20-8917,2020-01-20,2020-02-14,['45'],Restauration de la Bezonde par débusage au niveau de la route de Boiscommun (DEB1) et de la route de Montliard (DEB2)sur la commune de Nesploy,mapa,cmp2006,appeloffre,initial,SIVLO,45200,montargis,,['Rivières/ruisseaux'],[310],non,non
108,20-8707,2020-01-20,2020-02-28,['13'],Maintenance préventive et corrective des installations pneumatiques au profit des établissements du SSA de la région Provence Alpes Côte d'Azur,fns,cmp2006,appeloffre,initial,EMA/DCSSA/DAPS-SSA,45404,Fleury les aubrais cedex,,"['Dératisation, désinsectisation']",[89],oui,oui
109,20-8495,2020-01-20,2020-02-21,['45'],Numéro de la consultation : 2 001 20 001 REHABILITATION DU RESEAU D'ASSAINISSEMENT COLLECTIF DE LES CHOUX,fns,cmp2006,appeloffre,initial,COMMUNAUTE DES COMMUNES GIENNOISES,45503,GIEN CEDEX,,['Assainissement'],[18],non,non
110,20-8438,2020-01-20,2020-02-10,['47'],Maîtrise d'oeuvre pour le réaménagement de l'Ehpad de Verteuil,fns,cmp2006,appeloffre,initial,SEM 47,47000,Agen,,"[""Maîtrise d'oeuvre""]",[197],non,non
111,20-8938,2020-01-20,2020-01-31,['47'],Démolition et désamiantage des bâtiments situés rue Maurice Dupuy,fns,cmp2006,appeloffre,initial,SEM 47,47000,Agen,,['Démolition'],[87],non,non
112,20-8664,2020-01-20,2020-04-18,['47'],Numéro de la consultation : 19-CAGV-0019 CREATION D'UNE CUISINE CENTRALE PETITE ENFANCE,fns,cmp2006,attribution,initial,COMMUNAUTE AGGLO DU GRAND VILLENEUVOIS,47440,CASSENEUIL,"[('2019-12-13', 'ECILA CONSTRUCTION', (42040.9, 'EUR'), None), ('2019-12-13', 'DA SILVA ET FILS', (11035.97, 'EUR'), None), ('2019-12-13', 'AQUITAINE ALUMINIUM SERVICE', (19358.29, 'EUR'), None), ('2019-12-13', 'AIP', (14347, 'EUR'), None), ('2019-12-13', 'INEO AQUITAINE', (6000, 'EUR'), None), ('2019-12-13', 'AIP', (8887, 'EUR'), None), ('2019-12-13', 'PECHON', (7050, 'EUR'), None)]",['Bâtiment'],[33],non,oui
113,20-8968,2020-01-20,2020-02-13,['47'],ETUDE GEOTECHNIQUE - DEVIATION EST DE MARMANDE,fns,cmp2006,appeloffre,initial,Département de Lot-et-Garonne,47922,AGEN,,['Etude'],[118],non,non
114,20-8944,2020-01-20,2020-02-20,['49'],Location entretien de linge de restauration,mapa,cmp2006,appeloffre,initial,CCI de Maine et Loire,49006,Angers,,['Textile'],[343],non,non
115,20-8882,2020-01-20,2020-02-20,['49'],acquisition des tenues et équipements pour la sécurité et la prévention,fns,cmp2006,appeloffre,initial,Ville d'Angers,49020,Angers,,"['Chaussures ou articles chaussants', 'Habillement', 'Matériel de sécurité']","[79, 150, 209]",non,non
116,20-8977,2020-01-20,2020-02-12,['49'],Equipement pour la mesure des paramètres d'électrophysiologie de la rétine et du nerf optique adapté à la souris,mapa,cmp2006,appeloffre,initial,Université d'Angers,49035,Angers cedex 01,,"['Equipements spécialisés', 'Laboratoire (matériel)', 'Matériel électronique médical', 'Matériel de précision']","[115, 188, 205, 215]",non,non
117,20-8671,2020-01-20,2020-02-11,['49'],Etude d'opportunité pour la gestion et l'exploitation du village de gîtes de la Barbotine par un opérateur privé,mapa,cmp2006,appeloffre,initial,MONTREVAULT-SUR-ÈVRE,49110,Montrevault-sur-Èvre,,['Etude'],[118],non,non
118,20-7436,2020-01-20,2020-02-21,['49'],Mise à jour des plans de bâtiments de 18 sites du Département de Maine-et-Loire suivant la charte graphique,mapa,cmp2006,appeloffre,initial,Département de Maine-et-Loire,49941,Angers cedex 9,,"['Etude', 'Prestations de services']","[118, 274]",non,non
119,20-8822,2020-01-20,2020-02-10,['51'],Fourniture de 3 véhicules petits utilitaires,mapa,cmp2006,appeloffre,initial,CA DE CHALONS EN CHAMPAGNE,51000,CHÂLONS-EN-CHAMPAGNE,,['Véhicules (acquisition)'],[475],non,non
120,20-8781,2020-01-20,2020-04-18,['51'],"Fourniture, livraison, montage et réglage de mobiliers de plateformes téléphoniques",fns,cmp2006,attribution,initial,CPAM REIMS,51086,Reims,,['Mobilier'],[230],non,non
121,20-9033,2020-01-20,2020-02-19,['51'],Renouvellement de canalisation AEP - Ventelay (51140)-.,mapa,cmp2006,appeloffre,initial,SYNDICAT DES EAUX DE FISMES,51170,Fismes,,"['Alimentation en eau potable', 'Réseaux divers']","[6, 306]",non,non
122,20-9025,2020-01-20,2020-02-17,['52'],AMENAGEMENT D'UN GITE DE GROUPES-.,fns,cmp2006,appeloffre,initial,VALDESNOMS,52190,LE VAL D'ESNOMS,,['Bâtiment'],[33],non,non
123,20-8431,2020-01-20,2020-04-14,['52'],"Travaux relatifs à la fourniture et de pose de garde-corps, plates-formes de travail, passerelles, escaliers métalliques, clôtures, portillons, portails et barrières permettant de sécuriser les dif..",fns,cmp2006,appeloffre,initial,Voies navigables de France,54036,Nancy,,"['Clôture', 'Métallerie']","[64, 223]",non,non
124,20-8792,2020-01-20,2020-02-10,['54'],prestation d'entretien des espaces verts de la ville de villers-lès-nancy.,fns,cmp2006,appeloffre,initial,Ville de Villers-lès-Nancy,54601,Villers-lès-Nancy cedex,,['Espaces verts'],[116],oui,non
125,20-8624,2020-01-20,2020-01-28,"['54', '57']",Mission d'architecte/maîtrise d'oeuvre pour la réalisation des travaux en vue de la pose d'un deuxième tube de pré-fermentation sur le site MAXIVAL à Villers-la-Montagne,fns,cmp2006,appeloffre,rectificatif,SMTOM DE VILLERUPT,54920,Villers-la-montagne,,['Ingénierie'],[455],non,non
126,20-8452,2020-01-20,2020-03-03,['56'],Prestation de nettoyage des vitres extérieures des bâtiments communaux de la Ville de Vannes et du CCAS,fns,cmp2006,appeloffre,initial,Ville de Vannes,56019,VANNES,,['Nettoyage de locaux'],[239],non,non
127,20-8557,2020-01-20,2020-02-18,"['57', '51', '67', '54']",affaire 20s0020 evaluation de l'appel à projets trame verte et bleue 2017-2019,fns,cmp2006,appeloffre,initial,REGION GRAND EST,57036,Metz Cedex 1,,['Etude'],[118],non,non
128,20-8591,2020-01-20,2020-02-25,"['57', '51', '67']",affaire 20s0024 assistance à maîtrise d'ouvrage pour la formalisation du système de management des fluides de la région grand est,mapa,cmp2006,appeloffre,initial,REGION GRAND EST,57036,METZ CEDEX 1,,['Etude'],[118],non,non
129,20-8712,2020-01-20,2020-02-18,"['57', '54', '51', '67']","affaire 20s0006 - evaluation des politiques publiques en matière d'orientation, de formation professionnelle et d'emploi en lien avec la stratégie régionale performance grand est",fns,cmp2006,appeloffre,initial,REGION GRAND EST,57036,Metz Cedex 1,,['Etude'],[118],non,non
130,20-8617,2020-01-20,2020-01-28,['57'],Étude préalable à la mise en oeuvre d'une opération de résorption de l'habitat insalubre - Phase de calibrage,mapa,cmp2006,attribution,initial,Cté de Cnes de Sarrebourg Moselle Sud,57400,SARREBOURG,,['Etude'],[118],non,non
131,20-8955,2020-01-20,2020-02-29,['57'],Location maintenance de matériel informatique et services informatiques associés,mapa,cmp2006,appeloffre,initial,SMITU THIONVILLE FENSCH,57970,YUTZ,,"['Consommables informatiques', 'Informatique (matériel)', 'Informatique (prestations de services)', 'Location (matériels)', 'Informatique (maintenance serveurs et réseaux)']","[68, 162, 163, 185, 454]",non,non
132,20-8482,2020-01-20,2020-02-28,"['59', '62', '51', '75']","Le présent accord-cadre a pour objet la fourniture et livraison de matériaux bois, contreplaqué, aggloméré, plâtrerie, plafond acoustique, accessoires et consommables divers dans le cadre de la mai..",fns,cmp2006,appeloffre,initial,UNIVERSITE DE LILLE,59000,Lille,,"['Bois', 'Cloison, faux plafond', 'Menuiserie']","[38, 63, 222]",non,non
133,20-8519,2020-01-20,2020-02-29,['62'],AMO programmiste construction H.P. ARRAS,mapa,cmp2006,appeloffre,initial,SGAMI de Lille,59012,Lille cedex,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
134,20-8533,2020-01-20,2020-02-29,['62'],AMO économiste construction H.P. ARRAS,mapa,cmp2006,appeloffre,initial,SGAMI de Lille,59012,Lille cedex,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
135,20-8527,2020-01-20,2020-02-28,['62'],AMO HQE construction H.P. ARRAS,mapa,cmp2006,appeloffre,initial,SGAMI de Lille,59012,Lille cedex,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
136,20-8629,2020-01-20,2020-02-20,['59'],la présente consultation concerne l'accompagnement à la mise en place du plan d'action de performance signé entre le centre hospitalier de sambre-avesnois et l'ars hauts-de-france.,fns,cmp2006,attribution,initial,Centre hospitalier de Valenciennes,59322,Valenciennes,,['Prestations de services'],[274],non,non
137,20-8787,2020-01-20,2020-03-20,['59'],Reconstruction du Stade TRIBUT - Aménagement de la zone libre en rez-de-chaussée - 6 lots,fns,cmp2006,attribution,initial,Communauté Urbaine de Dunkerque,59386,Dunkerque,"[('2019-11-05', 'ROGER DELATTRE', (123666, 'EUR'), None), ('2019-12-20', 'DEPITRE DEVELOPPEMENT', (159340, 'EUR'), None), ('2019-11-19', 'THUMEREL', (21928, 'EUR'), None), ('2019-11-19', 'DRCP', (55061, 'EUR'), None), ('2019-11-19', 'FLANDRES PLOMBERIE', (108169, 'EUR'), None), ('2019-11-19', 'SATELEC', (92129, 'EUR'), None)]","[""Tous corps d'état""]",[345],oui,non
138,20-8700,2020-01-20,2020-03-20,"['59', '62']","Fourniture, installation, entretien et exploitation de mobiliers urbains d'affichage publicitaire",dsp,autre,attribution,initial,Commune de Marquette-lez-Lille,59520,Marquette-lez-lille,"[('2020-01-16', 'Affi D', (1, 'EUR'), ""Fourniture, installation, entretien et exploitation de mobiliers urbains d'affichage publicitaire"")]","['Mobilier urbain', 'Signalisation']","[231, 322]",non,non
139,20-8634,2020-01-20,2020-02-17,"['59', '2', '62', '60', '80']",Assistance au recrutement du personnel de la CARSAT Hauts-de-France,fns,cmp2006,appeloffre,initial,CARSAT Nord Picardie,59662,Villeneuve d'ascq cedex,,['Prestations de services'],[274],non,non
140,20-7881,2020-01-20,2020-02-19,['59'],entretien et dépannage des fontaines et systèmes d'arrosage,fns,cmp2006,appeloffre,initial,Ville de Saint-Amand-les-Eaux,59734,Saint-Amand-Les-Eaux Cedex,,['Fontainerie'],[131],non,non
141,20-8954,2020-01-20,2020-03-13,['59'],"Le marché a pour objet d'établir les termes des BC, qui seront édités au gré des besoins, pour l'animation des comptes réseaux sociaux relatifs aux projets de la SPL Euralille. La communicat",fns,cmp2006,appeloffre,initial,Spl euralille,59777,Euralille,,['Informatique (prestations de services)'],[163],non,non
142,20-8858,2020-01-20,2020-02-20,"['60', '2', '80', '95', '93', '77', '59', '78', '75']",Organigramme lié à la gestion et mise en place de clés pour serrures mécaniques pour l'hôpital Paul DOUMER,fns,cmp2006,appeloffre,initial,ASSISTANCE PUBLIQUE HOPITAUX DE PARIS,60332,Liancourt cedex,,['Serrurerie'],[321],non,non
143,20-8814,2020-01-20,2020-02-11,"['61', '72']",Numéro de la consultation : 2_2020001 Travaux d'extension du réseau d'eaux usées sur la commune déléguée de St Rigomer des bois,mapa,cmp2006,appeloffre,initial,Communauté urbaine d'Alençon,61014,Alençon,,"['Canalisations', 'Réseaux divers']","[48, 306]",non,non
144,20-5621,2020-01-20,2020-02-28,['61'],le présent marché concerne un marché de prestation de services en assurances de construction pour la ville d'argentan.code cpv : 66513000-9.,mapa,cmp2006,appeloffre,initial,Commune d'Argentan,61201,Argentan Cedex,,['Assurance'],[20],non,non
145,20-8721,2020-01-20,2020-03-17,['62'],Distribution des documents communautaires en toutes boites et dépôts de documents sur le territoire de la Communauté Urbaine d'Arras (46 communes).,fns,cmp2006,attribution,initial,Communauté Urbaine d'Arras,62026,Arras cedex,,['Prestations de services'],[274],non,non
146,20-9003,2020-01-20,2020-02-04,['62'],mission d'assistance à maîtrise d'ouvrage pour la conception du remplacement et la mise en place d'un système d'information voyageurs au port de Calais,mapa,cmp2006,appeloffre,initial,SEPD,62100,Calais,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
147,20-8685,2020-01-20,2020-02-04,"['62', '59']",Fourniture de matériel de compostage (composteurs individuels et bio-seaux),fns,cmp2006,appeloffre,initial,Symevad,62141,EVIN MALMAISON,,['Composteur'],[439],non,oui
148,20-8697,2020-01-20,2020-03-20,['62'],travaux d'aménagement paysager du port de la Madelon,fns,cmp2006,attribution,initial,CA DES DEUX BAIES EN MONTREUILLOIS,62170,MONTREUIL SUR MER,"[('2020-01-17', 'SARL BAUDE-BILLET T.P.', (212311.56, 'EUR'), None), ('2020-01-17', 'SARL TRANCART Espaces verts', (22978.5, 'EUR'), None)]","['Clôture', 'Curage', 'Espaces verts', 'Terrassement']","[64, 78, 116, 341]",non,non
149,20-8718,2020-01-20,2020-03-05,"['59', '62']",Travaux de rénovation et d'optimisation du fonctionnement de la SRE CITE DINCQ à WAZIERS (59),fns,cmp2006,appeloffre,initial,B R G M,62420,Billy montigny,,"['Canalisations', 'Equipement hydraulique', 'Génie civil', 'Station de relevage']","[48, 111, 141, 327]",non,non
150,20-8515,2020-01-20,2020-01-29,['62'],reconversion de la halle de la composition en hall de marché couverte avec toiture accessible,mapa,cmp2006,appeloffre,initial,Ville d'Arques,62510,Arques,,"['Ascenseur', 'Menuiserie', 'Plomberie (travaux)']","[17, 222, 270]",non,non
151,20-8531,2020-01-20,2020-02-19,['62'],Assistant à Maîtrise d'Ouvrage (AMO) dans le cadre du renouvellement du marché d'exploitation de chauffage des bâtiments communaux,fns,cmp2006,appeloffre,rectificatif,COMMUNE D OIGNIES,62590,Oignies,,"['Assistance technique', ""Assistance à maîtrise d'ouvrage"", 'Assistance juridique']","[19, 433, 434]",non,non
152,20-7137,2020-01-20,2020-03-16,['62'],19M044 - Réparation et petits aménagements de tous types de clôtures,fns,cmp2006,attribution,initial,Mairie de LIEVIN,62800,Liévin,,['Clôture'],[64],non,non
153,20-8688,2020-01-20,2020-03-20,['62'],"Travaux, entretien et aménagement du patrimoine bâti",fns,cmp2006,attribution,initial,Mairie de LIEVIN,62800,Liévin,,"['Electricité (travaux)', 'Gros oeuvre', 'Peinture (travaux)', 'Plomberie (travaux)']","[105, 144, 264, 270]",non,non
154,20-8578,2020-01-20,2020-02-25,['63'],Numéro de la consultation : 19-GHTA-0169 Modernisation et mise à niveau de l'ensemble du système de péage permettant la gestion du parking visiteurs du CHU Estaing,fns,cmp2006,appeloffre,initial,GHT CHU CLERMONT FERRAND,63003,CLERMONT-FERRAND,,['Matériel électronique'],[204],non,non
155,20-8733,2020-01-20,2020-04-18,['63'],1905T CONSTRUCTION D'UN PÔLE DE VALORISATION DES DÉCHETS SUR LA COMMUNE DE LEZOUX,fns,cmp2006,attribution,initial,SYND MIXTE COLLECTE TRAITEMENT RESIDUS,63200,RIOM,"[('2020-01-13', 'EGC AUVERGNE', (47265.41, 'EUR'), None), ('2020-01-11', 'ETANCHEA', (99847.96, 'EUR'), None), ('2020-01-15', 'MAZET SAS', (44995.72, 'EUR'), None), ('2020-01-13', 'ELEC INDUSTRIE', (21068.67, 'EUR'), None), ('2020-01-13', 'ELEC INDUSTRIE', (21604.76, 'EUR'), None), ('2020-01-13', 'SERIC FOREZ', (33408.45, 'EUR'), None), ('2020-01-13', 'FREE POWER SARL GROUPE COPERGREEN', (43560, 'EUR'), None)]","['Déchetterie (travaux)', 'Génie civil']","[96, 141]",non,non
156,20-8496,2020-01-20,2020-02-12,['64'],Accompagnement vers l'emploi des seniors,fns,cmp2006,appeloffre,initial,CA PAU BEARN PYRENEES,64000,PAU CEDEX,,['Prestations de services'],[274],non,non
157,20-8918,2020-01-20,2020-02-12,['64'],Fourniture de batteries et de pièces détachées,fns,cmp2006,appeloffre,initial,CA PAU BEARN PYRENEES,64000,PAU CEDEX,,['Pièces détachées'],[266],non,oui
158,20-9047,2020-01-20,2020-02-11,"['66', '11', '34']",Vérifications périodiques réglementaires des bâtiments communaux de la Ville de Cabestany.,fns,cmp2006,appeloffre,initial,Ville de Cabestany,66330,Cabestany,,['Contrôle technique'],[72],non,non
159,20-8514,2020-01-20,2020-04-18,['66'],ACHAT DE FORMATION DE MANAGEMENT / SUPERVISION INDIVIDUELLE ET ACCOMPAGNEMENT COLLECTIF EN DIRECTION DES TRAVAILLEURS MEDICO-SOCIAUX ET DES ADMINISTRATIFS DE LA DGA DES SOLIDARITES DU DEPARTEMENT DES,fns,cmp2006,attribution,initial,DEPARTEMENT DES PYRENEES-ORIENTALES,66906,PERPIGNAN,,['Formation'],[410],non,non
160,20-8505,2020-01-20,2020-04-18,['66'],MISE A JOUR DE CONVERGENCE VOIX IP,fns,cmp2006,attribution,initial,DEPARTEMENT DES PYRENEES-ORIENTALES,66906,PERPIGNAN,,['Matériel de téléphonie'],[339],non,non
161,20-8937,2020-01-20,2020-04-18,['66'],Mise en place de compteurs communicants sur différents sites de la Ville de Perpignan,fns,cmp2006,attribution,initial,COMMUNE DE PERPIGNAN,66931,PERPIGNAN CEDEX,,"['Matériel électrique', 'Plomberie (travaux)']","[203, 270]",non,non
162,20-8850,2020-01-20,2020-02-29,"['68', '67']","Prestations relatives à l'organisation de l'événement 360 Grand Est, le 30 Juin 2020 : aménagement, traduction simultanée, captation/montage vidéo, et fourniture de goodies.",fns,cmp2006,appeloffre,initial,GRAND E-NOV,67000,STRASBOURG,,"['Assistance technique', 'Matériel scénique', 'Prestations de services', 'Publicité, Communication', 'Signalétique', 'Vidéo, cinéma', 'Evénementiel', 'Objet publicitaire']","[19, 216, 274, 285, 333, 362, 445, 464]",non,non
163,07-127994,2020-01-20,2020-02-20,['67'],traitement du bois déposé par les habitants de la communauté de communes du kochersberg dans les déchetteries de dossenheim-kochersberg et pfulgriesheim,fns,cmp2006,appeloffre,initial,Communauté de Communes du Kochersberg,67370,Truchtersheim,,"['Bois', 'Déchetterie (exploitation)']","[38, 405]",non,non
164,20-8492,2020-01-20,2020-02-13,['67'],Fourniture de plants en micro-mottes et de semences de fleurs,mapa,cmp2006,appeloffre,initial,Ville de Sélestat,67604,Sélestat cédex,,['Espaces verts'],[116],non,non
165,19-181253,2020-01-20,2020-02-19,['67'],marché global de performance pour la reconstruction de l'unité technique du conseil départemental de schirmeck.,fns,cmp2006,appeloffre,initial,DEPARTEMENT DU BAS RHIN,67964,Strasbourg cedex 9,,"[""Maîtrise d'oeuvre"", 'Ingénierie']","[197, 455]",non,non
166,19-191124,2020-01-20,2020-02-17,['67'],Travaux de mise en place d'une isolation thermique extérieure et rénovation de l'étanchéité au collège d'ingwiller.,fns,cmp2006,appeloffre,initial,DEPARTEMENT DU BAS RHIN,67964,Strasbourg Cedex 9,,"['Chauffage (travaux)', 'Cloison, faux plafond', 'Couverture', 'Démolition', 'Echafaudage', 'Electricité (travaux)', 'Espaces verts', 'Etanchéité', 'Gros oeuvre', 'Isolation', 'Menuiserie', 'Peinture (travaux)', 'Plâtrerie', 'Serrurerie', 'Ventilation', 'Zinguerie']","[61, 63, 74, 87, 101, 105, 116, 117, 144, 169, 222, 264, 269, 321, 360, 372]",oui,non
167,20-9043,2020-01-20,2020-02-15,"['68', '67']",Mission d'assistance à maîtrise d'ouvrage pour le renouvellement des contrats d'assurance,mapa,cmp2006,appeloffre,initial,Ville de Wittenheim,68272,Wittenheim cedex,,"['Assurance', ""Assistance à maîtrise d'ouvrage""]","[20, 433]",non,non
168,20-2735,2020-01-20,2020-02-10,['69'],mission de maîtrise d'oeuvre pour la création d'une zone d'activité,fns,cmp2006,appeloffre,initial,SMADEOR,69170,tarare,,"[""Maîtrise d'oeuvre""]",[197],non,non
169,20-8846,2020-01-20,2020-02-20,['69'],Fourniture et installation de mobilier pour la Médiathèque de la Ville de Saint-Fons.,mapa,cmp2006,attribution,initial,Commune de Saint-Fons,69195,Saint-Fons cedex,,['Mobilier'],[230],non,non
