,a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
75,21-29704,2021-03-07,2021-06-02,['37'],Fourniture Et Pose De Materiels De Signalisation Verticale - 3 Lots,joue,directive24,attribution,initial,Conseil Général d'Indre et Loire,37927,Tours,"[('2021-02-09', 'securite et signalisation', (250000, 'EUR'), 'Lot no1 - Signalisation de police'), ('2021-02-09', 'securite et signalisation', (250000, 'EUR'), 'Lot no 2 - Signalisation directionnelle'), ('2021-02-09', 'securite et signalisation', (250000, 'EUR'), 'Lot no 3 - Signalisation temporaire')]",['Panneaux'],[261],non,non
76,21-29924,2021-03-07,2021-04-06,['38'],Travaux d'entretien mécanique de la végétation sur les digues gérées par le Symbhi - période 2021/2025,joue,directive24,appeloffre,initial,SYND MIXTE BASSINS HYDRAULIQUES ISERE,38022,Grenoble,,"['Berge', 'Ouvrage hydraulique', 'Prestations de services']","[35, 255, 274]",non,non
77,21-29771,2021-03-07,2021-04-19,['38'],Acquisition en crédit-bail d'un spectromètre à résonance magnétique nucléaire (RMN) neuf ou modèle d'exposition pour le projet GEMELI de l'IAB,joue,directive24,appeloffre,initial,UNIVERSITE GRENOBLE ALPES,38058,Grenoble cedex 9,,"['Equipements spécialisés', 'Laboratoire (matériel)']","[115, 188]",non,non
78,21-29766,2021-03-07,2021-04-19,['38'],Acquisition en crédit-bail d'un LC-MS/MS neuf pour le projet GEMELI de l'IAB,joue,directive24,appeloffre,initial,UNIVERSITE GRENOBLE ALPES,38058,Grenoble cedex 9,,"['Equipements spécialisés', 'Laboratoire (matériel)']","[115, 188]",non,non
79,21-29982,2021-03-07,2021-04-02,['38'],Marché public global de performance en vue de l'optimisation et l'exploitation d'un site de traitement et de valorisation des déchets ménagers du Sictom De La Bievre,joue,directive24,appeloffre,initial,SICTOM DE LA BIEVRE,38260,Penol,,['Ordures ménagères (prestations)'],[249],non,oui
80,21-29971,2021-03-07,2021-04-06,['38'],Zac Divercite à Voiron - Petits travaux d'aménagement,joue,directive24,appeloffre,initial,Communauté du Pays Voironnais,38516,Voiron Cedex,,"['Espaces verts', 'Voirie']","[116, 365]",oui,oui
81,21-28899,2021-03-07,2021-04-08,['38'],Renouvellement et acquisition de licences Microsoft et prestations associées,joue,directive24,appeloffre,initial,SDIS de l'Isère,38600,Fontaine,,['Logiciel'],[186],non,non
82,21-29720,2021-03-07,2021-04-06,"['40', '33', '47', '64']",accords-cadres de prestations intellectuelles relatives aux énergies renouvelables,joue,directive24,appeloffre,initial,SYDEC,40006,Mont de Marsan cedex,,"['Etude', 'Prestations de services']","[118, 274]",non,oui
83,21-22518,2021-03-07,2021-04-07,['40'],fourniture de produits et matériels d'entretien,joue,directive24,appeloffre,initial,Communauté agglomération du Grand Dax,40100,Dax,,"['Hygiène (articles)', ""Produits d'entretien""]","[153, 278]",non,oui
84,21-29713,2021-03-07,2021-04-08,['42'],Accord-cadre de prestations de services de transports pour les élèves et étudiants en situation de handicap,joue,directive24,appeloffre,initial,Conseil Général de la Loire,42022,Saint-Etienne,,['Transport'],[347],non,oui
85,21-29804,2021-03-07,2021-05-04,['42'],"DAL-DAH 2021-14 AOO PRESTATIONS D?HYGIENE (dératisation, désinfection, désinsectisation)",joue,directive24,appeloffre,initial,CHU SAINT ETIENNE,42055,Saint etienne cedex 02,,"['Abris', 'Hygiène (articles)']","[1, 153]",non,non
86,21-30099,2021-03-07,2021-04-23,['42'],PHN2021-01 Fourniture de solutés massifs et de conservation d'organes,joue,directive24,appeloffre,initial,CHU SAINT ETIENNE,42055,Saint etienne cedex 02,,['Produits pharmaceutiques'],[280],non,non
87,21-30202,2021-03-07,2021-04-30,['42'],Concession Publique D'Amenagement Pour La Realisation De La Zac Des Murons Ii A Veauche,joue,directive23,appeloffre,initial,COMMUNAUTE DE COMMUNES DE FOREZ-EST,42110,Feurs,,['Travaux de viabilité'],[353],non,non
88,21-29892,2021-03-07,2021-04-12,['43'],Transports scolaires 2021,joue,directive24,appeloffre,initial,COMMUNAUTE D AGL DU PUY EN VELAY,43003,Le Puy-en-Velay,,['Transport'],[347],non,non
89,21-30126,2021-03-07,2021-04-07,['43'],Prestations de transports de patients,joue,directive24,appeloffre,initial,Centre Hospitalier Émile Roux,43012,Le puy en velay cédex,,['Transport'],[347],non,non
90,21-29866,2021-03-07,2021-04-06,['44'],Acquisition et maintenance de modules de finition pour le centre dimpression numérique du Département de Loire-Atlantique,joue,directive24,appeloffre,initial,Conseil départemental Loire-Atlantique,44041,NANTES,,['Impression'],[160],non,non
91,21-29749,2021-03-07,2021-04-30,['44'],"MAINTENANCE CORRECTIVE, ADAPTATIVE, REGLEMENTAIRE ET EVOLUTIVE DU PROGICIEL CLINICOM DE TOUS LES MODULES SOUS LICENCE ASSOCIES",joue,directive24,attribution,initial,CHU de Nantes,44093,Nantes cedex,"[('2020-10-29', 'InterSystems S.A.S.', (1671300, 'EUR'), 'MAINTENANCE CORRECTIVE, ADAPTATIVE, REGLEMENTAIRE ET EVOLUTIVE DU PROGICIEL CLINICOM DE TOUS LES MODULES SOUS LICENCE ASSOCIES')]",['Informatique (prestations de services)'],[163],non,non
92,21-29970,2021-03-07,2021-06-01,['44'],Marché de fourniture d'une solution informatique d'élaboration et de gestion budgétaire,joue,directive24,attribution,initial,CCIR Pays de la Loire,44105,Nantes cedex 4,"[('2021-02-22', 'AKIPAJ', (233650, 'EUR'), ""Marché de fourniture d'une solution informatique d'élaboration et de gestion budgétaire"")]",['Logiciel'],[186],oui,oui
93,21-29727,2021-03-07,2021-05-08,"['72', '44', '49', '53', '85']",Fourniture d'articles de bureau et de papiers sans impression,joue,directive24,attribution,initial,CCIR Pays de la Loire,44105,Nantes cedex 4,"[('2021-03-04', 'LYRECO FRANCE', (237240, 'EUR'), ""Fourniture d'articles de bureau""), ('2021-03-04', 'FIDUCIAL BUREAUTIQUE', (178956, 'EUR'), 'Fourniture de papiers sans impression')]","['Matériel de bureau', 'Papeterie']","[207, 262]",oui,oui
94,21-29826,2021-03-07,2021-04-07,['45'],"Assistance juridique à la mise en oeuvre des fonds européens (Feder, Fse, Iej)",joue,autre,rectificatif,rectificatif,REGION CENTRE VAL DE LOIRE,45041,Orleans,,['Assistance juridique'],[434],non,non
95,21-29818,2021-03-07,2021-04-07,['49'],Fourniture De Materiel Technique Pour Le Parcours Nocturne Scenographie De L'Abbaye De Fontevraud,joue,directive24,appeloffre,initial,SOC PUBLIQUE REG ABE DE FONTEVRAUD,49590,Fontevraud L'Abbaye,,['Matériel scénique'],[216],non,non
96,21-29902,2021-03-07,2021-06-02,['50'],Gestion des espaces plantés et engazonnés appartenant au Département de la Manche,joue,directive24,attribution,initial,DEPARTEMENT DE LA MANCHE,50050,Saint-Lo,"[('2021-02-01', 'Ecoreca', (200000, 'EUR'), 'Atd du Cotentin'), ('2021-02-01', 'Ecoreca', (200000, 'EUR'), 'Atd des Marais'), ('2021-02-01', 'Rivieres et Bocages', (200000, 'EUR'), 'Atd du Centre Manche'), ('2021-02-01', 'Rivieres et Bocages', (200000, 'EUR'), 'Atd Mer et Bocage'), ('2021-02-01', 'Rivieres et Bocages', (200000, 'EUR'), 'Atd du Sud Manche')]",['Espaces verts'],[116],non,non
97,21-29903,2021-03-07,2021-06-02,['50'],Fourniture d'éléments nécessaires à la réalisation de réseaux de collecte des eaux pluviales pour les besoins du département de la Manche,joue,directive24,attribution,initial,DEPARTEMENT DE LA MANCHE,50050,Saint-Lo,"[('2021-02-01', 'Penet Plastiques', (200000, 'EUR'), 'Atd du Cotentin'), ('2021-02-01', 'Penet Plastiques', (200000, 'EUR'), 'Atd des Marais'), ('2021-02-01', 'Penet Plastiques', (200000, 'EUR'), 'Atd du Centre Manche'), ('2021-02-01', 'Penet Plastiques', (200000, 'EUR'), 'Atd Mer et Bocage'), ('2021-02-01', 'Penet Plastiques', (200000, 'EUR'), 'Atd du Sud Manche')]",['Réseaux divers'],[306],non,non
98,21-29775,2021-03-07,2021-06-01,['51'],Concession de service public pour l'exploitation des systèmes d'assainissement de plus de 2500 EQH et des eaux pluviales urbaines,joue,directive23,appeloffre,initial,CA Epernay Coteaux Plaine Champagne,51331,Epernay,,"['Assainissement', 'Délégation de service public']","[18, 406]",non,non
99,21-29952,2021-03-07,2021-04-06,['51'],"Emission, fourniture et livraison de titres restaurant sur support dématérialisé",joue,directive24,appeloffre,initial,COMMUNAUTE URBAINE DU GRAND REIMS,51722,Reims cedex,,['Prestations de services'],[274],non,non
100,21-29814,2021-03-07,2021-04-12,['51'],Fourniture de pièces de voirie,joue,directive24,appeloffre,initial,Communauté urbaine du Grand Reims,51722,Reims cedex,,['Assainissement'],[18],non,non
101,21-30112,2021-03-07,2021-05-07,"['54', '57']",A31 - Autreville - Réparation de l'ouvrage A31-380 au PR 267+587,joue,directive24,appeloffre,initial,direst,54021,Nancy cedex,,"[""Ouvrage d'art""]",[252],oui,oui
102,21-30235,2021-03-07,2021-05-30,['54'],Nettoyage et dégazage des capacités et réseaux divers ainsi que destruction de boues et pompage de déchets dans les établissements du Service de l'énergie opérationnelle (SEO),joue,directive24,appeloffre,initial,DELPIA,54035,Nancy cedex,,"['Abris', 'Prestations de services']","[1, 274]",non,non
103,21-29837,2021-03-07,2021-03-15,"['54', '88', '57']","Maintenance des postes de livraison, de transformation et TGBT de l'université de lorraine",joue,directive24,attribution,initial,Université de Lorraine,54052,Nancy,,['Maintenance'],[196],non,non
104,21-30066,2021-03-07,2021-06-02,['57'],20s0118 - Acquisition de pièces détachées et fournitures diverses multimarques pour les parcs de véhicules légers et utilitaires du groupement de commandes,joue,directive24,attribution,initial,DEPARTEMENT DE LA MOSELLE,57036,Metz,"[('2021-02-23', 'Tpa', (300000, 'EUR'), None)]",['Pièces détachées'],[266],non,non
105,21-29774,2021-03-07,2021-04-14,['21'],DAF_2020_001016,joue,directive24,appeloffre,initial,ESID de Metz,57044,Metz cedex 01,,"['Bâtiment', 'Plomberie (travaux)']","[33, 270]",non,non
106,21-30179,2021-03-07,2021-03-28,"['57', '54']",Marché de fourniture et acheminement électricité de 138 PDL selon prix indice EPESPOT,joue,directive24,appeloffre,initial,Cté de Cnes du Pays Haut Val d'Alzette,57390,Audun-Le-Tiche,,"['Electricité, gaz (fourniture)']",[443],non,non
107,21-29809,2021-03-07,2021-03-26,['59'],Dragage sur le réseau à grand gabarit des Unités Hydrographiques Cohérentes (UHC) no1 à 3 et sur le réseau à petit gabarit de la Direction Territoriale Nord Pas-de-Calais de Voies Navigables de France,joue,autre,rectificatif,rectificatif,Voies navigables de France,59034,Lille cédex,,['Dragage'],[93],non,oui
108,21-30032,2021-03-07,2021-04-09,['59'],Élagage et abattage d'arbres pour la Direction territoriale Nord - Pas-de-Calais de VNF,joue,directive24,appeloffre,initial,Voies navigables de France,59034,Lille Cédex,,"['Abris', 'Prestations de services']","[1, 274]",non,oui
109,21-29796,2021-03-07,2021-04-06,['59'],CANAL D'AIRE - DEGRILLAGE DES SIPHONS - Année 2021 - 2025,joue,directive24,appeloffre,initial,Voies navigables de France,59034,Lille Cédex,,['Prestations de services'],[274],non,oui
110,21-29739,2021-03-07,2021-04-09,['59'],Prestations bathymétriques pour la Direction Territoriale Nord - Pas-de-Calais de VNF,joue,directive24,appeloffre,initial,Voies navigables de France,59034,Lille cédex,,['Prestations de services'],[274],non,oui
111,21-29780,2021-03-07,2021-03-15,"['59', '62']","exploitation des installations de chauffage, de ventilation, de climatisation, de production d'ecs et de traitement des eaux des bâtiments communaux de la madeleine (rectificatif)",joue,autre,rectificatif,rectificatif,VILLE DE LA MADELEINE,59110,La madeleine,,"['Electricité, gaz (fourniture)']",[443],non,non
112,21-30031,2021-03-07,2021-05-04,['59'],Transports scolaires et accueils de loisirs (réguliers et occasionnels),joue,directive24,attribution,initial,COMMUNE DE COMINES,59559,COMINES Cedex,,"['Abris', 'Transport']","[1, 347]",non,non
113,21-29685,2021-03-07,2021-04-09,['59'],reconstruction du collecteur et des branchements associés situés rue de Bouvines à TOURCOING,joue,directive24,appeloffre,initial,METROPOLE EUROPEENNE DE LILLE,59800,Lille,,['Assainissement'],[18],non,non
114,21-30196,2021-03-07,2021-06-02,['60'],"Prestations d'Ordonnancement, Pilotage et Coordination portant sur la construction d'une caserne de gendarmerie et de 15 logements à Auneuil",joue,directive24,attribution,initial,SOCIETE D AMENAGEMENT DE L OISE,60000,Beauvais,"[('2021-03-05', 'Eos Conseils', (29391.76, 'EUR'), None)]","[""Maîtrise d'oeuvre""]",[197],non,non
115,21-26731,2021-03-07,2021-05-10,['60'],travaux de revetement de chaussee en enduit superficiel d'usure pour les besoins du departement de l'oise,joue,directive24,attribution,initial,Département de l'Oise,60000,Beauvais,"[('2021-02-19', 'SAS COLAS NORD EST', (1300000, 'EUR'), 'Travaux de revêtement de chaussée en enduit superficiel d\x92usure sur les secteurs Sud-Ouest et Nord-Ouest du département de l\x92Oise.'), ('2021-02-19', 'SAS OISE TP', (1580000, 'EUR'), 'Travaux de revêtement de chaussée en enduit superficiel d\x92usure sur les secteurs Centre, Nord-Est et Sud-Est du département de l\x92Oise.')]","['Matériaux routiers', 'Revêtements de sols', 'Voirie']","[199, 308, 365]",non,oui
116,21-30114,2021-03-07,2021-04-04,['60'],"MARCHE 20-007 FOURNITURE D'EQUIPEMENT DE PROTECTION INDIVIDUELLE, DE CHAUSSURES ET DE VETEMENTS DE TRAVAIL PÉRIMÈTRE HAUTS-DE-FRANCE",joue,directive24,attribution,initial,CTRALE D ACHAT PUB DE OISE HTS FRANCE,60008,Beauvais,"[('2021-03-02', 'PROTECTHOMS', (200000, 'EUR'), ""Fourniture d'équipements de protection individuelle et accessoiresPérimètre Hauts-de-France""), ('2021-03-02', 'PROTECTHOMS', (380000, 'EUR'), ""Fourniture d'articles chaussants avec ou sans protection de sécurité Périmètre Hauts-de-France""), ('2021-03-02', 'FRANCE SECURITE', (580000, 'EUR'), 'Fourniture de vêtements de travail et textiles divers haute visibilité (HV) et non haute visibilité (NHV)Périmètre Hauts-de-France')]","['Chaussures ou articles chaussants', 'Equipements spécialisés', 'Habillement']","[79, 115, 150]",non,oui
117,21-30026,2021-03-07,2021-04-06,['60'],ASSISTANCE A MAITRISE D'OUVRAGE POUR LA PASSATION ET L'EXECUTION D'UN ACCORD CADRE DE FOURNITURES DE DENREES ALIMENTAIRES SUR LE PERIMETRE DES HAUTS-DE-FRANCE,joue,directive24,appeloffre,initial,CTRALE D ACHAT PUB DE OISE HTS FRANCE,60008,Beauvais,,"['Denrées alimentaires', ""Assistance à maîtrise d'ouvrage""]","[88, 433]",non,non
118,21-29312,2021-03-07,2021-04-09,['60'],approvisionnement et livraison de produits alimentaires et d'hygiène pour l'épicerie sociale (cesam),joue,directive24,appeloffre,initial,Centre Communal d'Action sociale,60100,Creil,,"['Boisson', 'Denrées alimentaires', 'Surgelés']","[39, 88, 330]",non,oui
119,21-29960,2021-03-07,2021-04-20,['60'],"Organisation, gestion et animation des activités périscolaires et extrascolaires ainsi que le secteur jeunesse",joue,directive24,appeloffre,initial,Ville de Méru,60110,MERU,,"['Prestations de services', 'Mise à disposition de personnel']","[274, 461]",non,non
120,21-29947,2021-03-07,2021-05-05,['61'],Suivi-animation d'une opération programmée d'amélioration de l'habitat de revitalisation rurale - Période 2021-2026,joue,directive24,attribution,initial,FLERS AGGLO,61103,Flers,"[('2021-03-01', 'CDHAT', (649300, 'EUR'), ""Suivi, animation d'un opération programmée d'amélioration de l'habitat - Période 2021-2026"")]","['Etude', 'Prestations de services']","[118, 274]",non,non
121,21-30014,2021-03-07,2021-05-05,['62'],AOO LVT 20S0397 - travaux de modernisation et de maintien du niveau de performance de la signalisation horizontale sur rrir et rd +8000vhs - lot unique - relance d'une procédure déclarée sans suite,joue,directive24,attribution,initial,Conseil départemental du Pas-de-Calais,62018,Arras Cedex 9,,['Signalisation'],[322],non,non
122,21-30096,2021-03-07,2021-06-01,"['62', '59']",Fournitures de voirie et autres matières pour les besoins des services de la Ville de Calais,joue,directive24,attribution,initial,Ville de Calais,62100,Calais,,"['Matériaux routiers', 'Matériel de travaux publics']","[199, 220]",non,non
123,21-29884,2021-03-07,2021-03-29,['62'],"Mission d'assistance à maîtrise d'ouvrage pour la construction d'un centre aquatique, programmation technique, juridique et financière, par une procédure de Mpgp",joue,directive24,appeloffre,initial,COMMUNE DE HARNES,62440,Harnes,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
124,21-29707,2021-03-07,2021-06-02,['63'],Maintenance du parc informatique et téléphonique de Clermont Auvergne Métropole,joue,directive24,attribution,initial,Clermont Auvergne Métropole,63007,Clermont-Ferrand,"[('2021-02-26', 'Spie Ics', (1600000, 'EUR'), None)]",['Informatique (prestations de services)'],[163],non,non
125,21-28580,2021-03-07,2021-04-09,['83'],"Étude, conception, essais et épreuves réglementaires, fabrication, livraison et assemblage sur site de plates-formes mobiles nécessaires à la maintenance des aéronefs NH90 Caïman de la Marine et AT.",joue,directive81,appeloffre,initial,MINDEF/AIR/SIAé,63028,CLERMONT-FERRAND CEDEX 2,,['Equipement industriel'],[112],non,non
126,21-29696,2021-03-07,2021-04-12,['63'],"Location, entretien et maintenance de camions équipés pour assurer la viabilité hivernale",joue,directive24,appeloffre,initial,DEPARTEMENT DU PUY DE DOME,63033,Clermont-Ferrand,,['Matériel de travaux publics'],[220],non,non
127,21-29873,2021-03-07,2021-05-04,['63'],"acquisition, installation et mise en service d'un séquenceur "" sequel ii """,joue,directive24,attribution,initial,INRAE Centre Clermont Auvergne Rhone A,63122,Saint genes champanelle,"[('2021-03-02', 'PACIFIC BIOSCIENCES OF CALIFORNIA INC', (383500, 'EUR'), 'Acquisition, installation et mise en service d\x92un séquenceur "" SEQUEL II ""')]",['Equipements spécialisés'],[115],non,non
128,21-29869,2021-03-07,2021-05-06,['64'],Mise à 2x2 voies de la RD 932 sur la commune d'Ustaritz,joue,directive24,attribution,initial,Département des Pyrénées-Atlantiques,64000,Pau,"[('2021-03-04', 'SO.BA.MA.T. SAS', (464509.0, 'EUR'), ""Mise à 2x2x voies - Communes d'USTARITZ - Travaux au niveau de l'échangeur d'Arruntz et entre les profils 70 et 96 de la section courante - Lot no 1 : Travaux au niveau de l'échangeur d'Arrauntz""), ('2021-03-04', 'SO.BA.MA.T. SAS', (453895.0, 'EUR'), ""Mise à 2x2x voies - Communes d'USTARITZ - Lot no 2 : Travaux entre les profils 70 et 96 de la section courante"")]","[""Ouvrage d'infrastructure""]",[253],non,non
129,21-30100,2021-03-07,2021-04-10,"['64', '40', '65', '31', '33']",NETTOYAGE DE LA VITRERIE DU PALAIS DE JUSTICE DE MONT-DE-MARSAN,joue,directive24,appeloffre,initial,SERVICE ADMINISTRATIF REGIONAL,64034,PAU Cedex,,"['Nettoyage de locaux', 'Prestations de services']","[239, 274]",non,oui
130,21-26313,2021-03-07,2021-04-06,['64'],fournitures stériles et non stériles voies digestives et métabolisme,joue,directive24,appeloffre,initial,Centre Hospitalier de Pau,64046,Pau,,['Consommables médicaux'],[69],non,non
131,21-30237,2021-03-07,2021-04-07,['64'],Services de transports des élèves et étudiants en situation de handicap,joue,directive24,appeloffre,initial,Département des Pyrénées-Atlantiques,64058,Pau cedex 9,,['Transport'],[347],non,oui
132,21-30078,2021-03-07,2021-04-06,['64'],Prestation de maîtrise d'oeuvre pour la restructuration du site Ttiki Handi à Hendaye (64700),joue,directive24,appeloffre,initial,Département des Pyrénées-Atlantiques,64058,Pau cedex 9,,['Prestations de services'],[274],non,oui
133,21-29896,2021-03-07,2021-04-07,['65'],Marché de service (prestation d'assurances des risques statutaires) pour les collectivités et établissements affiliés ou non au Centre de Gestion des Hautes-Pyrénées (Cdg65) et pou,joue,directive24,appeloffre,initial,Centre de Gestion des Hautes Pyrénées,65600,Semeac,,['Prestations de services'],[274],non,non
134,21-29701,2021-03-07,2021-06-02,['66'],Rsx-Pmm-Fourniture De Matériel Pour La Maintenance Des Réseaux Humides Gérés Par La Régie Des Eaux De Perpignan Mediterranee Métropole Communauté Urbaine,joue,directive24,attribution,initial,Perpignan Méditerranée Communauté,66006,Perpignan,"[('2021-03-02', 'Lamberton', (728901, 'EUR'), None), ('2021-03-02', 'Fransbonhomme', (932598, 'EUR'), None), ('2021-03-02', 'Mtp', (890565, 'EUR'), None)]",['Réseaux divers'],[306],non,non
135,21-30046,2021-03-07,2021-04-08,['66'],Acquisition D'Equipement De Viabilite Hivernale Avant Train Turbo Fraise A Fixer Sur Xerion - Neuf Ou Annee De Fabrication Superieure Ou Egale A 2018 Si Occasion,joue,directive24,appeloffre,initial,DEPARTEMENT DES PYRENEES-ORIENTALES,66906,Perpignan,,['Véhicules (acquisition)'],[475],non,non
136,21-29682,2021-03-07,2021-04-13,['67'],"Fourniture et pose de plans et consignes de sécurité pour l'Eurométropole, l'Oeuvre Notre Dame et la Ville de Strasbourg",joue,directive24,appeloffre,initial,VILLE DE STRASBOURG,67076,STRASBOURG CEDEX,,['Signalétique'],[333],non,non
137,21-30209,2021-03-07,2021-04-06,"['68', '67']",Liaison RD201-A35 à hauteur de ENSISHEIM - Lot no6 TERRASSEMENT ASSAINISSEMENT CHAUSSÉE - TrancheB - Haut-Rhin,joue,directive24,appeloffre,initial,Collectivité européenne d'Alsace,67964,Strasbourg Cedex 9,,"[""Ouvrage d'infrastructure"", 'Voirie']","[253, 365]",non,non
138,21-30151,2021-03-07,2021-04-04,['68'],"Fourniture, installation et mise en service de machine de blanchisserie - Finition linge plat",joue,directive24,attribution,initial,Hôpitaux Civils de Colmar,68024,Colmar,"[('2021-01-04', 'LAVATEC', (379550, 'EUR'), 'Marché no 21A084 - Fourniture, installation et mise en service de machine de blanchisserie - Finition du linge plat')]",['Machines-outils'],[194],non,non
139,21-29835,2021-03-07,2021-04-04,['68'],Appel à candidatures - Fourniture de dispositifs médicaux d'abord digestif - Lot 24,joue,directive24,attribution,initial,Hôpitaux Civils de Colmar,68024,Colmar,"[('2020-12-29', 'BELDICO FRANCE', (70244, 'EUR'), 'Biberon pour nutrition entérale médicalement propre (irradiation gamma)')]",['Consommables médicaux'],[69],non,non
140,21-30241,2021-03-07,2021-04-04,['68'],"Réactifs et consommables pour analyses de biochimie générale et spécialisée, d'immunologie, d'auto immunité avec mise à disposition d'automates associés",joue,directive24,attribution,initial,Hôpitaux Civils de Colmar,68024,Colmar,,['Réactifs'],[301],non,non
141,21-29767,2021-03-07,2021-03-19,['69'],Marché de maîtrise d'oeuvre relatif aux travaux d'amélioration des performances énergétiques du bâtiment 'Le Perspective' situé au 245 rue Garibaldi LYON 69003,joue,autre,rectificatif,rectificatif,DDT du Rhône,69003,Lyon,,['Prestations de services'],[274],non,non
142,21-30223,2021-03-07,2021-04-07,['69'],Entretien des espaces verts,joue,directive24,appeloffre,initial,COMMUNE DE CHARBONNIERES LES BAINS,69260,Charbonnières les bains,,['Espaces verts'],[116],non,non
143,21-30178,2021-03-07,2021-04-09,['69'],Assistance à maitrise d'ouvrage et maîtrise d'oeuvre relatives à l'aménagement d'une Véloroute-Voie verte au Sud de Lyon sur la Via Rhôna - section Pierre-Bénite / Givors,joue,directive24,appeloffre,initial,REGION AUVERGNE RHONE ALPES,69269,Lyon Cedex 2,,['Prestations de services'],[274],oui,oui
144,21-30087,2021-03-07,2021-03-30,"['43', '69']",Travaux de construction d'ouvrages d'art et de rétablissement de voirie dans le cadre de la déviation de la RN 88 de Saint-Hostien_Le Pertuis,joue,autre,rectificatif,rectificatif,REGION AUVERGNE RHONE ALPES,69269,Lyon,,['Génie civil'],[141],non,non
145,21-29681,2021-03-07,2021-05-28,['13'],Accord-cadre à bons de commande pour l'exécution de travaux de maintien en condition et d'adaptations mono-corps d'état. Emprises soutenues par l'USID de Marseille.,joue,directive24,attribution,initial,DRSID Lyon,69347,Lyon cédex 07,,['Bâtiment'],[33],non,non
146,21-29800,2021-03-07,2021-03-30,"['69', '74', '63', '1']","Les prestations de nettoyage des locaux, de plonge, de vitrerie et d'entretien de l'hébergement et de l'hôtellerie au profit des GSBdD de GVC, CFD et LVV.",joue,autre,rectificatif,rectificatif,MINARM/EMA/SCA/PFAF-CE/BAP,69362,Lyon cédex 07,,['Nettoyage de locaux'],[239],non,oui
147,21-29877,2021-03-07,2021-04-07,['69'],FORMATION A LA LANGUE ANGLAISE POUR LES ETUDIANTS DES INSTITUTS DE FORMATION,joue,directive24,appeloffre,initial,CHU Lyon,69373,Lyon cedex 08,,['Formation'],[410],non,non
