,a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
85,20-53052,2020-04-18,2020-06-16,['50'],définition et mise en oeuvre d'une stratégie de communication et d'achat d'espaces en faveur de l'attractivité économique du cotentin,joue,directive24,attribution,initial,Communauté d'Agglomération du Cotentin,50130,Cherbourg-en-Cotentin,"[('2020-04-14', 'LM WORK AND ROLL', (250000, 'EUR'), ""Définition et mise en oeuvre d'une stratégie de communication en faveur de l'attractivité économique du Cotentin"")]","['Prestations de services', 'Publicité, Communication']","[274, 285]",non,non
86,20-49895,2020-04-18,2020-05-16,['50'],2019-0478,joue,directive24,attribution,initial,Centre Hospitalier Avranches Granville,50303,Avranches,,"['Abris', 'Habillement']","[1, 150]",non,non
87,20-53301,2020-04-18,2020-05-28,['53'],Fourniture de conteneurs enterrés,joue,directive24,appeloffre,initial,Laval Agglomération,53008,Laval cedex,,"['Conteneur, poubelles']",[71],non,non
88,20-52062,2020-04-18,2020-06-17,"['54', '57', '67', '68']","Maîtrise d'oeuvre - Découverture de la Chiers à Longwy sur les secteurs ""récollets"" et &quot;gare""",joue,directive24,attribution,initial,CA DE LONGWY,54414,Longwy,,"[""Maîtrise d'oeuvre"", ""Ouvrage d'infrastructure"", 'Rivières/ruisseaux']","[197, 253, 310]",non,non
89,20-53327,2020-04-18,2020-07-09,['59'],"Maintenance, fourniture et pose de stations de recueil de données de trafic sur le réseau routier national géré par la DIR Nord",joue,directive24,attribution,initial,DIR INTERDEPARTEMENTALE ROUTES NORD 59,59019,Lille cedex,,"['Matériel de transmission', 'Prestations de services']","[210, 274]",non,non
90,20-53477,2020-04-18,2020-04-30,['59'],"Fourniture d'extincteurs neufs, vérification et maintenance des moyens d'extinction",joue,directive24,attribution,initial,CHU DE LILLE,59037,Lille cedex,,['Extincteur'],[119],non,non
91,20-52994,2020-04-18,2020-05-18,"['59', '62', '2']",Accord-cadre à bons de commande et à marchés subséquents de services d'exécution graphique des éditions (Hors magazine Nord360) du Département du Nord,joue,autre,rectificatif,rectificatif,DEPARTEMENT DU NORD,59047,Lille,,['Informatique (prestations de services)'],[163],non,non
92,20-53109,2020-04-18,2020-06-02,['59'],"aoo 2020-2029 marché d'exploitation des installations de production et de distribution de chaleur, de ventilation, et d'eau chaude sanitaire de l'hôpital de felleries-liessies (rectificatif)",joue,autre,rectificatif,rectificatif,Centre hospitalier de Valenciennes,59322,Valenciennes,,"['Chauffage (exploitation, entretien)']",[59],non,non
93,20-53289,2020-04-18,2020-05-27,['59'],Achat et livraison de denrées alimentaires pour la restauration municipale AC AOO F 2020/6,joue,directive24,appeloffre,initial,Mairie de Saint-André,59350,ST ANDRE LEZ LILLE,,"['Abris', 'Denrées alimentaires', ""Produits de l'agriculture""]","[1, 88, 276]",non,oui
94,20-53043,2020-04-18,2020-05-20,['59'],Electroménager et de matériel audiovisuel,joue,autre,rectificatif,rectificatif,EPSM Lille Métropole,59487,Armentières,,"['Audiovisuel', 'Electroménager']","[22, 108]",non,non
95,20-54135,2020-04-18,2020-05-15,['59'],aménagement des abords du centre social du faubourg d'esquerchin,fns,cmp2006,appeloffre,initial,Commune de Douai,59508,Douai Cedex,,"['Clôture', 'Démolition', 'Eclairage public', 'Espaces verts', 'Gros oeuvre', 'Serrurerie', 'Voirie', 'Voirie et réseaux divers', 'Télésurveillance']","[64, 87, 102, 116, 144, 321, 365, 366, 415]",oui,oui
96,20-53483,2020-04-18,2020-06-30,['59'],Organisation de séjours de vacances d'été 2020 et 2021 pour les enfants d'assurés de la MSA Nord Pas de Calais,joue,directive24,attribution,initial,MSA Nord - Pas de Calais  ,59716,Lille cedex 9,,"['Prestations de services', 'Voyage']","[274, 367]",non,non
97,20-53218,2020-04-18,2020-07-14,['60'],"Accord-cadre Travaux d'entretien et travaux neufs courants de voirie, d'ouvrages divers et de clôtures",joue,directive24,attribution,initial,GPTAGGLO/VILLE/CCAS/OT,60005,Beauvais,"[('2020-04-16', 'Eurovia Picardie', (420000, 'EUR'), 'Travaux De Voirie, De Revêtement Et De Signalisation Horizontale'), ('2020-04-16', 'Oise T.P', (420000, 'EUR'), 'Travaux De Voirie, De Revêtement Et De Signalisation Horizontale'), ('2020-04-16', 'Colas Nord-Est', (420000, 'EUR'), 'Travaux De Voirie, De Revêtement Et De Signalisation Horizontale'), ('2020-04-16', 'Societe Picarde De Construction', (100000, 'EUR'), 'ouvrages divers'), ('2020-04-16', 'Cloture Environnement', (30000, 'EUR'), 'Clôture')]","['Clôture', 'Voirie']","[64, 365]",non,non
98,20-53457,2020-04-18,2020-05-29,['60'],"FOURNITURES DE MATERIEL DE BLANCHISSERIEINSTALLATION ET MISE EN SERVICE, SOUTIEN TECHNIQUE ET FORMATION",joue,directive24,appeloffre,initial,Syndicat Interhospitalier Beauvaisis,60007,BEAUVAIS,,['Blanchisserie (matériel)'],[37],non,non
99,20-53127,2020-04-18,2020-05-15,['60'],"Accord-cadre à bons de commande pour des missions de maîtrise d'ouvre en vue de la réalisation des travaux sur les réseaux d'électrification, d'éclairage public et de communications éle",joue,directive24,attribution,initial,SEZEO,60150,THOUROTTE,,"[""Maîtrise d'oeuvre"", ""Ouvrage d'infrastructure""]","[197, 253]",non,non
100,20-53135,2020-04-18,2020-05-15,['60'],"Mission de maitrise d'ouvre pour les travaux sur les réseaux d'électrification, d'éclairage public et de communications électroniques",joue,directive24,attribution,initial,SEZEO,60150,THOUROTTE,"[('2020-03-02', 'AREA SARL', (400000, 'EUR'), 'Zone Nord'), ('2020-02-23', 'SARL BE2M RÉSEAUX', (400000, 'EUR'), 'Zone Sud')]","[""Maîtrise d'oeuvre""]",[197],non,non
101,20-53066,2020-04-18,2020-05-20,['62'],aoo lbgf 19c0003 - fourniture et installation de signalétique intérieure et extérieure pour les collèges et bâtiments du département du pas-de-calais (rectificatif),joue,autre,rectificatif,rectificatif,Conseil départemental du Pas-de-Calais,62018,ARRAS Cédex,,['Signalétique'],[333],non,non
102,20-53074,2020-04-18,2020-04-27,['62'],REHABILITATION DE L'ANCIEN HOPITAL SAINT JEAN-BAPTISTE A AIRE-SUR-LA-LYS - RELANCE SUITE INFRUCTUOSITE,joue,autre,rectificatif,rectificatif,Ville d'Aire sur la Lys,62120,Aire sur la lys,,['Bâtiment'],[33],non,non
103,20-53233,2020-04-18,2020-06-16,"['62', '59']",transport et valorisation des matériaux plastiques issus de collectes sélectives dans le cadre de l'extension des consignes de tri,joue,directive24,attribution,initial,CommunAupole de Lens-Liévin,62302,Lens,"[('2020-04-10', 'PAPREC NORD NORMANDIE', (360000, 'EUR'), ""Transport et valorisation des matériaux plastiques issus de collectes sélectives dans le cadre de l'extension des consignes de tri"")]","['Plastique', 'Prestations de services']","[268, 274]",non,non
104,20-53013,2020-04-18,2020-05-16,['62'],transports des usagers non handicapés de l'institut départemental albert calmette de camiers,joue,directive24,attribution,initial,Centre Hospitalier de Boulogne sur Mer,62321,Boulogne sur mer,"[('2019-12-26', 'ALPHA Transports et services', (48826, 'EUR'), None), ('2019-12-26', 'ALPHA Transports et services', (16830, 'EUR'), None), ('2019-12-26', 'ALPHA Transports et services', (6600, 'EUR'), None)]",['Transport'],[347],non,non
105,20-53273,2020-04-18,2020-05-18,['62'],"enlèvement, transport et traitement des déchets de déchèteries.",joue,directive24,attribution,initial,Syndicat Mixte Lys Audomarois,62500,saint omer,"[('2020-01-20', 'astradec', (367356.6, 'EUR'), 'Encombrants incinérables'), ('2020-01-20', 'tsb', (378225.0, 'EUR'), 'déchets verts'), ('2020-01-20', 'astradec', (590765.5, 'EUR'), 'gravats'), ('2020-01-20', 'baudelet metaux', (1, 'EUR'), 'métaux'), ('2020-01-20', 'paprec', (94044.95, 'EUR'), 'Papiers/cartons'), ('2020-01-20', 'astradec', (1084412.5, 'EUR'), 'bois'), ('2020-01-20', 'chimirec norec', (1, 'EUR'), 'batteries'), ('2020-01-20', 'baudelet', (1, 'EUR'), 'huiles végétales'), ('2020-01-20', 'chimirec norec', (595598.1, 'EUR'), 'dds'), ('2020-01-20', 'astradec', (578402.44, 'EUR'), 'platre, laine de roche et laine de verre')]",['Déchetterie (exploitation)'],[405],non,non
106,20-53265,2020-04-18,2020-05-18,['63'],Exploitation du service C.vélo,joue,directive24,appeloffre,initial,SMTC 63,63063,Clermont Ferrand,,['Transport'],[347],non,non
107,20-53117,2020-04-18,2020-06-30,['63'],Acquisition d'un service internet mutualisé d'échange et de gestion de formulaires réglementaires pour les DT-DICT,joue,directive24,attribution,initial,CRAIG,63178,Aubière,"[('2020-03-31', 'DICT ASSISTANCE - CUBE SOLUTION', (91392, 'EUR'), ""Acquisition d'un service internet mutualisé d'échange et de gestion de formulaires réglementaires pour les DT-DICT"")]",['Informatique (prestations de services)'],[163],non,non
108,20-53348,2020-04-18,2020-05-25,['64'],Réhabilitation des réseaux d'assainissement sans tranchées par gainage,joue,directive24,appeloffre,initial,CA PAU BEARN PYRENEES,64000,Pau Cedex,,"['Assainissement', 'Réseaux divers']","[18, 306]",non,oui
109,20-53302,2020-04-18,2020-07-15,"['64', '33', '40']",Marchés de fournitures pour le mobilier dans le cadre de la construction de l'ESTIA 3 sur la Technopole Izarbel à Bidart,joue,directive24,appeloffre,initial,SEPA,64075,Pau cedex,,['Mobilier'],[230],non,non
110,20-53442,2020-04-18,2020-07-15,"['64', '40', '33']",Marchés de fournitures pour les systèmes informatiques de l'ESTIA 3 sur la Technopole Izarbel à Bidart,joue,directive24,appeloffre,initial,SEPA,64075,Pau cedex,,"['Audiovisuel', 'Informatique (matériel)', 'Signalétique', 'Télésurveillance']","[22, 162, 333, 415]",non,non
111,20-52927,2020-04-18,2020-06-30,['64'],Fourniture de produits lessiviels avec mise à dispsoition de matériel de dosage pour une blanchisserie hospitalière - Lot unique,joue,directive24,attribution,initial,Centre hospitalier de la côte basque,64109,Bayonne cedex,"[('2020-04-15', 'ECOLAB DIVISION TEXXTILE CARE', (232837.28, 'EUR'), 'La fourniture de produits lessiviels avec mise à disposition de matériel de dosage pour une blanchisserie hospitalière - Lot unique')]",['Blanchisserie (matériel)'],[37],non,oui
112,20-53283,2020-04-18,2020-05-30,['64'],"concours restreint de maîtrise d'oeuvre - réalisation d'un bâtiment à usage de tribune de 500 places du terrain bendern, de centre de formation et d'entraînement du rugby professionnel (rectificatif)",joue,autre,rectificatif,rectificatif,Ville de Biarritz,64202,biarritz cedex,,"[""Maîtrise d'oeuvre""]",[197],non,non
113,20-53093,2020-04-18,2020-05-26,['65'],Acquisition De Denrées Alimentaires Pour Le Groupement De Commandes Entre La Ville De Tarbes Et Le Ccas De La Ville De Tarbes,joue,autre,rectificatif,rectificatif,VILLE DE TARBES,65000,Tarbes,,['Denrées alimentaires'],[88],non,non
114,20-53041,2020-04-18,2020-05-29,['65'],prestations de maîtrise d'oeuvre pour la construction de l'espace universciel (rectificatif),joue,autre,rectificatif,rectificatif,COM D AGGL TARBES LOURDES PYRENEES,65013,Tarbes Cedex 9,,"[""Maîtrise d'oeuvre""]",[197],non,non
115,20-52991,2020-04-18,2020-06-15,['66'],Fourniture de matériels d'éclairage public (rectificatif),joue,autre,rectificatif,rectificatif,Ville de Barcarès,66421,LE BARCARES CEDEX,,"['Eclairage public', 'Matériel électrique']","[102, 203]",non,non
116,20-53163,2020-04-18,2020-07-14,['66'],Fourniture de pièces détachées destinées à la réparation automobile et des engins de travaux publics du Parc automobile,joue,directive24,attribution,initial,COMMUNE DE PERPIGNAN,66931,Perpignan Cedex,,['Pièces détachées'],[266],non,non
117,20-53251,2020-04-18,2020-05-27,['67'],2020S0107MAOOC01,joue,directive24,appeloffre,initial,SDEA ALSACE MOSELLE,67013,Strasbourg Cedex,,['Prestations de services'],[274],non,oui
118,20-52982,2020-04-18,2020-05-27,['67'],2020S0106MAOOC01,joue,directive24,appeloffre,initial,SDEA ALSACE MOSELLE,67013,Strasbourg Cedex,,['Véhicules'],[359],non,oui
119,20-53027,2020-04-18,2020-06-02,['67'],Fourniture de produits horticoles,joue,directive24,appeloffre,initial,VILLE DE STRASBOURG,67076,STRASBOURG CEDEX,,"['Matériel agricole, horticole']",[200],non,non
120,20-53240,2020-04-18,2020-05-26,['67'],Réalisation de levés tridimensionnels d'ouvrages d'assainissement,joue,directive24,appeloffre,initial,Eurométropole de Strasbourg,67076,STRASBOURG CEDEX,,['Contrôle technique'],[72],non,non
121,20-53304,2020-04-18,2020-06-09,['67'],Prestations de sécurité et de levées de doute,joue,directive24,appeloffre,initial,VILLE DE STRASBOURG,67076,STRASBOURG CEDEX,,['Sécurité incendie'],[332],non,non
122,20-53309,2020-04-18,2020-05-26,['67'],Prestations d'entretien dans les espaces verts sur emprise du TRAM,joue,directive24,appeloffre,initial,VILLE DE STRASBOURG,67076,STRASBOURG CEDEX,,['Espaces verts'],[116],non,non
123,20-53226,2020-04-18,2020-06-02,['67'],Réalisation de levés de branchements et douvrages dassainissement par méthode intrusive,joue,directive24,appeloffre,initial,Eurométropole de Strasbourg,67076,STRASBOURG CEDEX,,['Assainissement'],[18],non,non
124,20-52987,2020-04-18,2020-06-16,"['68', '67']",Traitement des cendres et des REFIOM du Centre de Valorisation Énergétique des Déchets (CVED) de Colmar,joue,directive24,attribution,initial,SITDCE,68000,COLMAR,"[('2020-04-01', 'REMEX Mineralstoff GmbH', (2576000, 'EUR'), 'Traitement des cendres et des Refiom du Centre de valorisation énergétique des déchets (CVED) de Colmar')]",['Déchets non ménagers (prestations)'],[404],non,non
125,20-53207,2020-04-18,2020-07-11,['68'],entretien et maintenance des équipements du tunnel de la gare de mulhouse (rectificatif),joue,autre,rectificatif,rectificatif,Ville de Mulhouse,68948,Mulhouse Cedex 9,,"['Maintenance', ""Ouvrage d'art""]","[196, 252]",non,non
126,20-53025,2020-04-18,2020-05-04,['69'],AC_MOE_20205510_MC,joue,autre,rectificatif,rectificatif,CHU Lyon,69008,Lyon,,"[""Maîtrise d'oeuvre""]",[197],non,non
127,20-53058,2020-04-18,2020-05-21,"['12', '30', '84']","Marché Multitechnique pour des prestations d'exploitation et de maintenance préventive et corrective de production, distribution et d?assainissement (3 LOTS) - DAF_2020_000135",joue,autre,rectificatif,rectificatif,DRSID Lyon,69347,Lyon cedex 07,,['Prestations de services'],[274],non,non
128,20-53284,2020-04-18,2020-05-29,['69'],E20_1100,joue,autre,rectificatif,rectificatif,CHU Lyon,69373,Lyon cedex08,,['Matériel médical'],[212],non,non
129,20-53448,2020-04-18,2020-05-21,['69'],Mise en place d'un outil de gestion et de pilotage d'activité (PPM) en mode Saas,joue,directive24,appeloffre,initial,ANACT Département Finance Gestion,69457,Lyon cedex 06,,['Logiciel'],[186],non,non
130,20-53214,2020-04-18,2020-06-02,['69'],"Fourniture de viandes, abats de boucherie et de porc et de charcuterie non surgelés pour le restaurant métropolitain et le restaurant de l'Idef de la Métropole de Lyon - 2 lots",joue,autre,rectificatif,rectificatif,METROPOLE DE LYON,69505,Lyon,,"['Restauration collective', 'Denrées alimentaires', ""Produits de l'agriculture""]","[66, 88, 276]",non,oui
131,20-50588,2020-04-18,2020-06-15,['69'],assistance et expertise technique dans le domaine des déplacements et de la mobilité,joue,directive24,appeloffre,initial,Métropole de Lyon,69505,LYON CEDEX 03,,"['Assistance technique', 'Voirie']","[19, 365]",non,non
132,20-35348,2020-04-18,2020-06-11,['69'],"AMO pour l'appui à la mise en oeuvre du projet ""Lyon Saint Etienne, L'industrie intégrée et reconnectée à son territoire et à ses habitants"" labellisé ""Territoire d'Innovation"" dans le cadre du PIA 3",joue,directive24,appeloffre,initial,Métropole de Lyon,69505,Lyon,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
133,20-53320,2020-04-18,2020-05-11,['69'],Production et livraison de repas en liaison froide dans les collèges de la Métropole de Lyon. (rectificatif),joue,autre,rectificatif,rectificatif,METROPOLE DE LYON,69505,Lyon cedex 03,,"['Restauration collective', 'Repas, traiteur']","[66, 304]",non,non
134,20-53373,2020-04-18,2020-05-16,"['69', '77']",Actions de formation pour accompagner la démarche de transformation du Cerema,joue,directive24,attribution,initial,Cerema,69674,Bron,"[('2020-03-02', 'CAP AXIOS', (150000, 'EUR'), 'Communiquer ensemble de manière apaisée et assertive'), ('2020-03-02', 'Didalyse', (120000, 'EUR'), ""Trouver le sens pour s'engager""), ('2020-03-02', 'INTERKOM EDIT', (90000, 'EUR'), 'Accompagner les équipes et donner du sens à la transformation'), ('2020-03-03', 'ORSYS', (60000, 'EUR'), 'Instaurer un dialogue social constructif au Cerema'), ('2020-03-03', 'ORSYS', (90000, 'EUR'), 'Instaurer un dialogue social constructif au Cerema')]",['Formation'],[410],non,non
135,20-53345,2020-04-18,2020-05-22,['71'],étude hydraulique et modélisation des écoulements de la seille et de ses affluents en saône-et-loire,joue,directive24,appeloffre,initial,Préfecture région Bourgogne,71000,MACON,,['Etude'],[118],non,non
136,20-53137,2020-04-18,2020-05-15,"['71', '89', '21', '90', '58', '39', '25', '70']",Externalisation de l'envoi des courriers recommandés pour le groupement régional constitué par les Caisses Primaires d'Assurance Maladie de Bourgogne Franche Comté,joue,directive24,attribution,initial,CPAM MACON,71022,Macon,"[('2020-02-19', 'NUMEN SERVICES', (271430.16, 'EUR'), ""Externalisation de l'envoi des courriers recommandés pour le groupement régional constitué par les Caisses Primaires d'Assurance Maladie de Bourgogne Franche Comté"")]",['Prestations de services'],[274],non,non
137,20-54137,2020-04-18,2020-05-19,['71'],Mise en sécurité (clôture et accès) du collège 'Saint Cyr' à MATOUR,fns,cmp2006,appeloffre,initial,Conseil Général de Saône-et-Loire,71026,Mâcon cedex 9,,"[""Tous corps d'état""]",[345],non,non
138,20-53305,2020-04-18,2020-05-29,['71'],RD 19 - LESSARD-LE-NATIONAL et DEMIGNY CALIBRAGE et RENFORCEMENT de CHAUSSEE- PR 12+287 à 9+239,joue,directive24,appeloffre,initial,Conseil Général de Saône-et-Loire,71026,Mâcon cedex 9,,['Voirie'],[365],non,non
139,20-53461,2020-04-18,2020-05-18,['72'],Fourniture et traitement de produits de voirie diversLot 4 : Traitement de déblais de voirie en vrac,joue,directive24,appeloffre,initial,Le Mans Métropole - Communauté Urbaine,72039,Le Mans,,['Voirie'],[365],non,non
140,20-53157,2020-04-18,2020-05-18,['73'],Rd902 - Imperméabilisation du ruisseau de la Sassière et étanchement du tunnel du Villaret du Nial - Pr 42+336,joue,directive24,appeloffre,initial,DEPARTEMENT DE LA SAVOIE,73018,Chambery,,"['Assainissement', 'Enrochements', 'Terrassement']","[18, 110, 341]",non,non
141,20-53121,2020-04-18,2020-06-02,['73'],étude d'impact liée à l'instauration potentielle d'une tarification incitative en groupement de commandes,joue,directive24,appeloffre,initial,Cté d'Agglo du Lac du Bourget,73106,Aix les Bains,,['Etude'],[118],non,non
142,20-53470,2020-04-18,2020-05-28,['74'],"Fourniture, mise en oeuvre et maintenance d'une solution R.F.I.D. d'automatisation pour les médiathèques de la ville d'Annecy",joue,autre,rectificatif,rectificatif,Ville d'Annecy,74011,Annecy,,['Automate'],[402],non,non
143,20-53184,2020-04-18,2020-06-02,['74'],Fourniture de repas et de goûters pour les besoins de la Communauté de Communes Faucigny-Glières (Ccfg),joue,directive24,appeloffre,initial,Cté de Cnes de Faucigny-Glières,74130,Bonneville,,"['Restauration collective', 'Repas, traiteur']","[66, 304]",non,non
144,20-53365,2020-04-18,2020-07-14,['74'],"Prestation de location de bennes, de transport et de traitement des encombrants issus des 4 déchetteries intercommunales - 19om377-2Lot no02 - Déchetteries de Lugrin et Vinzi",joue,directive24,attribution,initial,COM COMMUNES PAYS EVIAN VAL ABONDANCE,74500,Publier,"[('2020-02-20', 'Flash Auto Sarl', (416340, 'EUR'), 'Déchetteries de Lugrin et Vinzier')]","['Collecte sélective', 'Déchets non ménagers (prestations)', 'Déchetterie (exploitation)']","[82, 404, 405]",non,non
145,20-53361,2020-04-18,2020-07-14,['74'],"Prestation de location de bennes, de transport et de traitement des Encombrants issus de 4 déchetteries intercommunales",joue,directive24,attribution,initial,COM COMMUNES PAYS EVIAN VAL ABONDANCE,74500,Publier,,"['Collecte sélective', 'Déchets non ménagers (prestations)', 'Déchetterie (exploitation)']","[82, 404, 405]",non,non
146,20-53081,2020-04-18,2020-06-30,"['92', '75']",le CMN souhaite permettre à un/des concessionnaire(s) de valoriser des biens immobiliers du domaine national de saint-cloud en les réhabilitant et en les exploitant. (rectificatif),joue,autre,rectificatif,rectificatif,Centre des monuments nationaux,75004,paris,,"['Bâtiment', 'Gros oeuvre', 'Maintenance', 'Monuments historiques']","[33, 144, 196, 236]",non,non
147,20-53443,2020-04-18,2020-05-29,['75'],Bouclage Palaiseau Saclay - Phase 2 nord - Lot 3,joue,autre,rectificatif,rectificatif,Syndicat des Eaux d'Ile-de-France,75006,Paris,,['Canalisations'],[48],non,oui
148,20-52914,2020-04-18,2020-05-18,['75'],Prestations de service d'agence de voyages relatives aux congés bonifiés des agents de l'EPMOO.,joue,autre,rectificatif,rectificatif,ETS PUB DU MUS D ORSAY MUS ORANGERIE,75007,Paris,,['Voyage'],[367],non,non
149,20-53100,2020-04-18,2020-07-14,['75'],Marché d'accompagnement et d'audit pour la labellisation Famille Plus sur le territoire des stations de montagne membres de l'Association Nationale des Maires des Stations de Monta,joue,directive24,attribution,initial,ANMSM,75008,Paris,"[('2020-04-14', 'Cimbo', (65000, 'EUR'), 'Accompagnement'), ('2020-04-14', 'Isabelle Plane', (2250, 'EUR'), 'Audit'), ('2020-04-14', 'Qualitaixpertise', (1800, 'EUR'), 'Audit')]",['Audit'],[21],non,non
150,20-53424,2020-04-18,2020-06-25,['75'],Installation et location d'un bâtiment modulaire provisoire annexes de football,joue,directive24,appeloffre,initial,SOC DE LIVRAISON OUVRAGES OLYMPIQUES,75009,Paris,,['Bâtiments modulaires'],[27],non,non
151,20-53383,2020-04-18,2020-06-22,['75'],SERVICE DE CONSEIL EN ÉVOLUTION PROFESSIONNELLE (LA RÉUNION - GUYANE - SÉCURISATION D'UN DISPOSITIF),joue,directive24,attribution,initial,France compétences,75009,Paris,,['Prestations de services'],[274],oui,non
152,20-53177,2020-04-18,2020-06-26,['75'],Réalisation d'enquêtes 'flash',joue,directive24,attribution,initial,France compétences,75009,Paris,,['Etude'],[118],non,non
153,20-53173,2020-04-18,2020-06-19,['75'],"Fourniture et livraison de produits lessiviels, de matériels d'entretien et de produits à usage unique pour les restaurants scolaires de la Caisse des écoles du 12e",joue,directive24,appeloffre,initial,Caisse des Ecoles du 12ème,75012,Paris,,"['Articles à usage unique', 'Restauration collective', 'Produits chimiques', ""Produits d'entretien""]","[15, 66, 275, 278]",non,non
154,20-52958,2020-04-18,2020-05-28,['10'],"Accord-cadre à bons de commande a pour objet la fourniture de carburants (gasoil, GNR et fioul)",joue,directive24,appeloffre,initial,EPTB Seine Grands Lacs,75012,Paris,,"['Abris', 'Carburant, hydrocarbure']","[1, 52]",non,non
155,20-53496,2020-04-18,2020-05-05,['75'],"Fourniture de bordures et pierres pour le prolongement du tramway T3 de la porte d'Asnières (Paris, 17ème) à la porte Dauphine (Paris, 16ème)",joue,autre,rectificatif,rectificatif,Ville de Paris,75013,Paris,,['Matériaux routiers'],[199],non,non
156,20-53344,2020-04-18,2020-06-02,['75'],Location et maintenance de robots nettoyeurs de piscine,joue,directive24,appeloffre,initial,Ville de Paris,75013,Paris,,['Equipement de piscine'],[120],non,non
157,20-53031,2020-04-18,2020-05-11,['75'],La présente procédure a pour objet la refonte de la solution de réservation de l'Office du Tourisme et des Congrès de Paris.,joue,directive24,attribution,initial,OFFICE DU TOURISME DE PARIS,75019,PARIS,,['Logiciel'],[186],non,non
158,20-53296,2020-04-18,2020-06-16,['75'],Fourniture d'ouvrages généraux et spécialisés,joue,directive24,attribution,initial,Autorité des Marchés Financiers,75082,Paris cedex 02,,['Livres'],[184],non,non
159,20-53116,2020-04-18,2020-05-06,"['75', '93']",MISE EN OEUVRE ET À LA TIERCE MAINTENANCE APPLICATIVE D'APPLICATIONS WEB,joue,autre,rectificatif,rectificatif,Office National des Forêts,75570,Paris cedex 12,,['Informatique (prestations de services)'],[163],non,non
160,20-53444,2020-04-18,2020-07-25,"['75', '38']",Prestations d'hébergement sur l'agglomération grenobloise pour le compte de la délégation Rhône-Alpes Grenoble du CNFPT,joue,directive24,appeloffre,initial,CNFPT,75578,Paris cedex 12,,['Prestation hotelière'],[466],non,oui
161,20-53489,2020-04-18,2020-07-20,['75'],Fourniture et acheminement d'électricité (2020) Puissances souscrites supérieures à 36 kVA,joue,directive24,appeloffre,initial,SIPPEREC,75588,Paris,,"['Electricité, gaz (fourniture)']",[443],non,oui
162,20-53249,2020-04-18,2020-05-12,['75'],Regroupement des services de neurologie à Castaigne,joue,autre,rectificatif,rectificatif,ASSISTANCE PUBLIQUE HOPITAUX DE PARIS,75651,Paris cedex 13,,"[""Tous corps d'état""]",[345],non,non
163,20-52999,2020-04-18,2020-05-26,"['75', '44', '18']",mission d'assistance à maîtrise d'oeuvre relative à la rénovation et l'extension des aires aéronautiques sur la base aérienne 702 d'avord,joue,directive24,appeloffre,initial,Min.Défense-DCSID-SNIA,75970,Paris cedex 20,,"[""Maîtrise d'oeuvre""]",[197],non,non
164,20-53350,2020-04-18,2020-05-29,['76'],Marché de gardiennage et de sécurité,joue,directive24,appeloffre,initial,COMMUNE DE ROUEN,76037,Rouen Cedex,,['Gardiennage'],[138],non,non
165,20-53016,2020-04-18,2020-05-26,['76'],Fourniture de denrées alimentaires pour les sites de restauration scolaire et les accueils de loisirs,joue,autre,rectificatif,rectificatif,Ville du Havre,76084,Le Havre,,['Denrées alimentaires'],[88],non,non
166,20-53015,2020-04-18,2020-05-26,['76'],Fourniture de denrées alimentaires pour les sites de restauration scolaire et les accueils de loisirs,joue,autre,rectificatif,rectificatif,Ville du Havre,76084,Le Havre,,['Denrées alimentaires'],[88],non,non
167,20-53419,2020-04-18,2020-05-29,['76'],"Travaux d'aménagement de la Zac Sablonnière et de réaménagement de la rue Cotoni : terrassement, voirie, assainissement, réseaux, gestion de terres polluées et aménagement d'espace",joue,autre,rectificatif,rectificatif,ROUEN NORMANDIE AMENAGEMENT SOC PUB LO,76175,Rouen,,"['Espaces verts', 'Prestations de services', 'Réseaux divers', 'Terrassement', 'Voirie']","[116, 274, 306, 341, 365]",oui,non
168,20-53358,2020-04-18,2020-06-09,"['76', '27']",Marches D'Exploitation Des Installations Thermiques De Dieppe-Maritime Et De La Ville De Dieppe,joue,autre,rectificatif,rectificatif,Cté d'agglo. de la Région Dieppoise,76204,Dieppe Cedex,,"['Chauffage (exploitation, entretien)', 'Chauffage (matériel)', 'Chauffage (travaux)']","[59, 60, 61]",non,non
169,20-53239,2020-04-18,2020-07-13,['77'],Accord cadre à bons de commande relatif à la surveillance de la qualité de l'air intérieur dans les établissements scolaires du Conseil départemental de Seine-et-Marne,joue,directive24,attribution,initial,Département de Seine-et-Marne,77010,Melun,"[('2020-04-14', ""INSTITUT TECHNIQUE DES GAZ ET DE L'AIR - I.T.G.A."", (500000, 'EUR'), 'Secteur Nord'), ('2020-04-14', ""INSTITUT TECHNIQUE DES GAZ ET DE L'AIR - I.T.G.A."", (500000, 'EUR'), 'Secteur Sud')]",['Sanitaire'],[319],non,non
