a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
21-14971,2021-02-02,2021-03-04,['34'],Formation aux permis et CACES pour les sapeurs-pompiers professionnels et/ou volontaires et personnels administratifs et techniques spécialisés du SDIS de l'Hérault,fns,cmp2006,appeloffre,initial,SCE DEPARTEMENTAL INCENDIE ET SECOURS,34570,VAILHAUQUES,,"['Prestations de services', 'Formation']","[274, 410]",non,non
21-15363,2021-02-02,2021-02-17,['35'],"Maintenance, assistance et évolution de l'infrastructure ToIP de la Ville de Rennes et Rennes Métropole",fns,cmp2006,appeloffre,rectificatif,Rennes Métropole,35031,RENNES CEDEX,,['Télécommunications'],[338],non,non
21-14896,2021-02-02,2021-03-08,['35'],Modernisation du système de commande de la centrifugation des boues des stations d'épuration de Rennes et de Cesson-Sévigné,fns,cmp2006,appeloffre,initial,Rennes Métropole,35031,RENNES CEDEX,,"['Assainissement', 'Electromécanique']","[18, 107]",non,non
21-15289,2021-02-02,2021-02-24,['35'],Mission d'assistance à maîtrise d'ouvrage pour réaliser l'évaluation du projet européen 'Rennes Urban Data Interface' (RUDI) porté par Rennes Métropole,mapa,cmp2006,appeloffre,initial,Rennes Métropole,35031,RENNES CEDEX,,['Etude'],[118],non,non
21-14926,2021-02-02,2021-04-02,['75'],"Le présent accord-cadre concerne des prestations de formation professionnelle, conception, y compris d'éléments nécessaires à la digitalisation, maintenance, animation en présentiel et à distance",fns,cmp2006,appeloffre,initial,INSTITUT 4.10,35510,Cesson sévigné,,['Formation'],[410],non,non
21-14885,2021-02-02,2021-02-23,['37'],"Fourniture d'équipement scénique (son, lumière, vidéo, informatique, nacelle...) pour la chapelle du CRR",fns,cmp2006,appeloffre,initial,Ville de Tours,37926,Tours cedex 9,,['Equipements spécialisés'],[115],non,non
21-14953,2021-02-02,2021-02-25,['38'],"Maîtrise d'oeuvre des travaux de rénovation énergétique des bâtiments de l'hôtel de ville, de la médiathèque et de ses bureaux suivant le scénario "" décret tertiaire 2050 "" : réduction des c",fns,cmp2006,appeloffre,initial,COMMUNE DE SAINT MARTIN LE VINOUX,38950,Saint-martin-le-vinoux,,"[""Maîtrise d'oeuvre""]",[197],non,non
21-14796,2021-02-02,2021-04-01,['39'],MT 21.01 Traitement des fuites en rive gauche du barrage d'Etables,fns,cmp2006,appeloffre,initial,Ville de Saint-Claude,39200,Saint Claude,,['Barrage'],[31],non,non
21-15044,2021-02-02,2021-02-26,['41'],La mise à disposition d'une benne à ordures ménagères avec chauffeur le dimanche après-midi pour le nettoyage de la place Lorjou à Blois après le marché de plein air.,fns,cmp2006,appeloffre,initial,Ville de Blois,41012,Blois Cedex,,"['Ordures ménagères (prestations)', 'Déchets non ménagers (prestations)']","[249, 404]",non,non
21-14991,2021-02-02,2021-03-04,['41'],Location longue durée d'une balayeuse aspiratrice compacte neuve sans chauffeur avec prestations de maintenance,fns,cmp2006,appeloffre,initial,Ville de Vendôme,41106,Vendôme Cedex,,"['Location (matériels)', 'Maintenance', 'Nettoyage urbain', 'Véhicules (location)']","[185, 196, 240, 474]",non,non
21-15379,2021-02-02,2021-05-02,['42'],Contrôle annuel des dispositifs d'auto surveillance sur les réseaux d'assainissement et les stations de traitement d'eaux usées sur le territoire de Saint-Etienne Métropole,fns,cmp2006,attribution,initial,Saint Etienne Métropole,42006,Saint Etienne,"[('2021-02-01', 'SOCOTEC ENVIRONNEMENT', (95000, 'EUR'), None)]",['Assainissement'],[18],non,non
21-14895,2021-02-02,2021-03-05,['42'],Travaux d'embellissements à la Maison des Associations de Pommiers,fns,cmp2006,appeloffre,initial,Conseil Général de la Loire,42022,Saint-Etienne,,['Bâtiment'],[33],non,non
21-15278,2021-02-02,2021-02-23,['42'],Travaux de confortements structurels à la Maison des Associations de Pommiers : maçonnerie,fns,cmp2006,appeloffre,rectificatif,Conseil Général de la Loire,42022,Saint-Etienne,,['Maçonnerie'],[195],non,non
21-15303,2021-02-02,2021-04-01,['42'],TRAVAUX DE REMPLACEMENT DE 3 ASCENSEURS CH LE CORBUSIER FIRMINY,fns,cmp2006,attribution,initial,CHU SAINT ETIENNE,42055,Saint etienne cedex 02,"[('2021-01-27', 'LOIRE ASCENSEUR', (245000, 'EUR'), None)]","[""Tous corps d'état""]",[345],non,non
21-14985,2021-02-02,2021-03-07,['43'],Études de diagnostics et schémas directeurs en eau potable et assainissement et schéma de gestion des eaux pluviales,fns,cmp2006,appeloffre,initial,COMMUNE DE BEAUZAC,43590,BEAUZAC,,['Etude'],[118],non,non
21-15253,2021-02-02,2021-02-17,['44'],reconstruction du gymnase gaston serpette à nantes. (rectificatif),fns,cmp2006,appeloffre,rectificatif,COMMUNE DE NANTES,44094,Nantes Cedex 1,,"['Ascenseur', 'Bardage', 'Charpente', 'Chauffage (travaux)', 'Cloison, faux plafond', 'Démolition', 'Electricité (travaux)', 'Equipement sportif', 'Espaces verts', 'Fondations spéciales', 'Gros oeuvre', 'Menuiserie', 'Peinture (travaux)', 'Plomberie (travaux)', 'Revêtements de sols', 'Sanitaire', 'Serrurerie', 'Ventilation', 'Voirie et réseaux divers', 'Photovoltaïque', 'Amiante (désamiantage)']","[17, 30, 57, 61, 63, 87, 105, 113, 116, 129, 144, 222, 264, 270, 308, 319, 321, 360, 366, 476, 479]",non,non
21-15183,2021-02-02,2021-02-26,['44'],"groupes scolaires du 1er degré patrimoine associatif patrimoine petite enfanceréfection de chaufferie, réseaux de chauffage, sous station et travaux de ventilation mécanique",fns,cmp2006,appeloffre,initial,COMMUNE DE NANTES,44094,Nantes Cedex 1,,['Chauffage (travaux)'],[61],non,non
21-13111,2021-02-02,2021-03-12,['44'],"étude de reconfiguration urbaine, architecturale et paysagère de l'îlot normand à nantes",mapa,cmp2006,appeloffre,initial,COMMUNE DE NANTES,44094,Nantes Cedex 1,,['Etude'],[118],non,non
21-15214,2021-02-02,2021-03-05,"['44', '49', '85', '35', '56', '72', '53']",Entretien préventif et maintenance curative du matériel de restauration et des installations frigorifiques de la ville de Couëron,fns,cmp2006,appeloffre,initial,Mairie de Coueron,44220,Coueron,,['Maintenance'],[196],non,non
21-14844,2021-02-02,2021-02-18,['44'],TRAVAUX DE RESTAURATION DE LA VEGETATION DES COURS D'EAU SUR LES BASSINS VERSANTS 'CHERE DON ISAC',fns,cmp2006,appeloffre,initial,Syndicat Mixte Chère Don Isac,44590,Derval,,"['Rivières/ruisseaux', 'Travaux forestiers']","[310, 350]",oui,non
21-15119,2021-02-02,2021-03-05,"['72', '44']","Le présent marché a pour objet la mission de Maîtrise d'oeuvre pour la rénovation de la toiture du gymnase du lycée Raphaël Elizé, 149 rue Saint-Denis ? 72305 SABLE-SUR-SARTHE.",fns,cmp2006,appeloffre,initial,Conseil régional des Pays de la Loire,44966,Nantes cedex 9,,"[""Maîtrise d'oeuvre""]",[197],non,non
21-15008,2021-02-02,2021-02-24,['45'],Réalisation d'une aire de grands passages pour les gens du voyage - Mise en place d'un poste de transformation,mapa,cmp2006,appeloffre,initial,Orléans Métropole,45058,Orléans,,['Transformateur'],[346],non,non
21-15089,2021-02-02,2021-02-22,['45'],"ENTRETIEN ET DEPANNAGE DU RESEAU D'ECLAIRAGE PUBLIC, EQUIPEMENTS SPORTIFS, DOMAINE PRIVE DE LA COMMUNE ET DES FEUX TRICOLORES",fns,cmp2006,appeloffre,initial,Ville de Châteauneuf-sur-Loire,45110,CHATEAUNEUF-SUR-LOIRE,,"['Eclairage public', 'Prestations de services']","[102, 274]",non,non
21-15254,2021-02-02,2021-05-03,['45'],Fournitures administratives pour la ville de PITHIVIERS,fns,cmp2006,appeloffre,initial,Ville de Pithiviers,45307,Pithiviers,,"['Articles de bureau et articles scolaires', 'Papeterie']","[16, 262]",non,non
21-14952,2021-02-02,2021-05-02,['45'],Accord-cadre à bons de commande pour l'Assistance juridique et administrative en matière d'opérations foncières et immobilières,fns,cmp2006,attribution,initial,Département du Loiret,45945,Orléans,"[('2021-02-02', 'GEOFIT EXPERT', (210000, 'EUR'), None)]",['Assistance juridique'],[434],non,non
21-15249,2021-02-02,2021-03-09,['47'],Numéro de la consultation : 21MOENERAC Maîtrise d'oeuvre pour la construction du centre d'incendie et de secours de Nérac,fns,cmp2006,appeloffre,initial,SCE DEPARTEMENTAL INCENDIE ET SECOURS,47510,Foulayronnes,,"[""Maîtrise d'oeuvre""]",[197],non,non
21-2049,2021-02-02,2021-03-19,"['49', '44', '75', '33', '35', '72', '85', '69']",mission d'assistance à une démarche d'analyse des besoins sociaux pour le ccas d'angers 2021,mapa,cmp2006,appeloffre,initial,CENTRE COMMUNAL D ACTION SOCIALE,49020,ANGERS CEDEX 2,,['Etude'],[118],non,non
21-15122,2021-02-02,2021-04-02,"['49', '44', '53', '72', '85']",travaux de rénovation thermique du centre culturel georges brassens et de la médiathèque à avrillé,fns,cmp2006,appeloffre,initial,Ville d'Avrillé,49241,Avrillé,,['Bâtiment'],[33],non,non
21-14832,2021-02-02,2021-05-01,['49'],TRAVAUX DE REFECTION DES CHAMBRES DU SERVICE DE MEDECINE POLYVALENTE DU CENTRE HOSPITALIER DE SAUMUR - ETABLISSEMENT PARTIE DU GHT 49,fns,cmp2006,appeloffre,rectificatif,CTRE HOSP UNIVERSITAIRE ANGERS,49933,Angers cedex 9,,"[""Tous corps d'état""]",[345],non,non
21-14891,2021-02-02,2021-05-02,['50'],Aménagement et équipement d'une réserve pour les collections des musées départementaux et déménagement des collections,fns,cmp2006,attribution,initial,DEPARTEMENT DE LA MANCHE,50050,Saint-Lo,,"['Déménagement', 'Prestations de services']","[86, 274]",non,non
21-14772,2021-02-02,2021-02-27,['51'],"Location de structures scéniques et de matériel technique (sonorisation, lumière et vidéo) pour la mise en oeuvre du festival La Magnifique Society",fns,cmp2006,appeloffre,initial,Regie Equip Musiques Cultures Actuelle,51100,Reims,,"['Location (matériels)', 'Matériel scénique', 'Sonorisation']","[185, 216, 324]",non,non
21-14930,2021-02-02,2021-02-26,['51'],Extension aire de camping-cars Saint-Imoges (51)-.,mapa,cmp2006,appeloffre,initial,CC Grande Vallée de la Marne,51160,AY,,"['Espaces verts', ""Ouvrage d'infrastructure"", 'Voirie']","[116, 253, 365]",non,oui
21-14802,2021-02-02,2021-02-23,['51'],Tests psychotechniques et psychomoteurs pour le recrutement des policiers municipaux de la Ville de Reims,fns,cmp2006,appeloffre,initial,Ville de Reims,51722,Reims cedex,,['Prestations de services'],[274],non,non
21-14848,2021-02-02,2021-04-02,['53'],Création d'un bi-pass et dévoiement d'un réseau d'Eaux Destinée à la Consommation Humaine (EDCH) - Usine des Eaux à LAVAL,fns,cmp2006,appeloffre,initial,Laval Agglomération,53008,Laval cedex,,['Alimentation en eau potable'],[6],non,non
21-14774,2021-02-02,2021-02-26,['54'],"Travaux d'aménagement et de valorisation du site Hamonvaux, des terrasses du Trême et de Notre Dame des Airs.-.",fns,cmp2006,appeloffre,initial,COMMUNE DE DIEULOUARD,54380,DIEULOUARD,,"['Espaces verts', 'Maçonnerie', 'Mobilier', ""Ouvrage d'infrastructure"", 'Signalétique', 'Terrassement', 'Travaux forestiers']","[116, 195, 230, 253, 333, 341, 350]",non,non
21-15309,2021-02-02,2021-02-19,['54'],Equipement et mobilier d'un structure multi-accueil à Tomblaine-.,fns,cmp2006,appeloffre,initial,COMMUNE DE TOMBLAINE,54510,TOMBLAINE,,['Mobilier'],[230],non,non
21-15345,2021-02-02,2021-02-10,"['54', '57']",Le présent marché a pour objet des prestations concernant l'hébergement et la mise en place d'une solution globale de dématérialisation des marchés publics pour l'Etablissement Public F,fns,cmp2006,appeloffre,initial,EPF Lorraine,54701,Pont à mousson,,['Informatique (prestations de services)'],[163],non,non
21-15084,2021-02-02,2021-03-01,"['56', '35']",évolution du système informatique- infrastructure informatique-serveurs,fns,cmp2006,appeloffre,initial,Ville de Larmor-plage,56260,larmor-plage,,"['Informatique (matériel)', 'Informatique (prestations de services)', 'Informatique (maintenance serveurs et réseaux)']","[162, 163, 454]",non,oui
21-15242,2021-02-02,2021-02-20,['57'],Le présent marché a pour objet de mettre en place un plan de communication global en prenant en compte le contexte actuel et d'accompagner MOSELLE FIBRE dans la mise en oeuvre opérationnelle de c,fns,cmp2006,appeloffre,initial,Syndicat aménagement numérique Moselle,57000,Metz,,"['Publicité, Communication']",[285],non,non
21-15108,2021-02-02,2021-03-08,"['57', '51', '67']",affaire 21s0001 - analyse de dendrochronologie du service inventaire et patrimoines,fns,cmp2006,appeloffre,initial,REGION GRAND EST,57036,METZ CEDEX 1,,['Prestations de services'],[274],non,non
21-14987,2021-02-02,2021-02-28,['57'],ENTRETIEN DU PATRIMOINE ARBORICOLE ET ARBUSTIF DE LA COMMUNE,fns,cmp2006,attribution,initial,MAIRIE SCY-CHAZELLES,57160,Scy-Chazelles,,['Espaces verts'],[116],non,non
21-15279,2021-02-02,2021-03-03,['57'],ACCORD-CADRE AVEC EMISSION DE BONS DE COMMANDE CONCERNANT DES TRAVAUX DE PEINTURE INTERIEURE ET EXTERIEURE,fns,cmp2006,appeloffre,rectificatif,Commune de Behren-lès-Forbach,57460,BEHREN-LES-FORBACH,,['Peinture (travaux)'],[264],non,non
21-5250,2021-02-02,2021-03-03,['58'],création de la maison de la petite enfance et des parentalités à nevers (lot no2 à 16),fns,cmp2006,appeloffre,initial,Ville de Nevers,58000,nevers,,"['Bâtiment', 'Carrelage', 'Charpente', 'Chauffage (travaux)', 'Cloison, faux plafond', 'Electricité (travaux)', 'Espaces verts', 'Isolation', 'Maçonnerie', 'Menuiserie', 'Plâtrerie', 'Revêtements de sols', 'Serrurerie', 'Signalétique']","[33, 53, 57, 61, 63, 105, 116, 169, 195, 222, 269, 308, 321, 333]",non,non
21-14861,2021-02-02,2021-02-16,['59'],Acquisition d'un Véhicule Léger de Commandement (VLC),fns,cmp2006,appeloffre,rectificatif,SDIS 59,59028,Lille cedex,,['Véhicules (acquisition)'],[475],non,non
21-15048,2021-02-02,2021-02-19,['59'],"Prestation de visites à domicile pour réalisation de films vidéo, de vérification et de transmission de données qualité sur une plateforme sécurisée dans le cadre d'une étude clinique du CHU de L",fns,cmp2006,appeloffre,initial,CHU DE LILLE,59037,Lille cedex,,['Audiovisuel'],[22],non,non
21-15124,2021-02-02,2021-03-01,['59'],Prestations d'assurances dans le cadre des travaux de l'opération extension Sud du CH de Roubaix,fns,cmp2006,appeloffre,rectificatif,CHU DE LILLE,59037,Lille cedex,,['Assurance'],[20],non,non
21-14850,2021-02-02,2021-03-31,"['59', '62']","Mission de maîtrise d'oeuvre relative à la restauration du dôme de l'Hôtel de la préfecture du Nord, sise 2 rue Jacquemars Giélée à Lille en vue d'un gain énergétique.",mapa,cmp2006,appeloffre,initial,PREFECTURE DU NORD,59039,Lille,,"['Couverture', ""Maîtrise d'oeuvre"", ""Mission d'ordonnancement, pilotage, coordination (OPC)"", 'Monuments historiques']","[74, 197, 234, 236]",non,oui
21-14965,2021-02-02,2021-03-05,['59'],Accord-cadre à bons de commande et à marchés subséquents relatif à l'approvisionnement en matériel d'emballage pour les services du Département du Nord,fns,cmp2006,appeloffre,initial,DEPARTEMENT DU NORD,59047,Lille,,['Carton'],[54],non,oui
21-12329,2021-02-02,2021-03-05,"['59', '62']","Etude "" eau, sol et biodiversité "" sur le territoire de l'orque Scarpe aval sud",mapa,cmp2006,appeloffre,initial,Syndicat Mixte Parc naturel régional,59230,Saint-Amand-les-Eaux,,"['Etude', 'Prestations de services']","[118, 274]",non,non
21-12337,2021-02-02,2021-03-05,"['59', '62']",Accompagnement à la mise en oeuvre des chartes d'entretien des espaces publics,mapa,cmp2006,appeloffre,initial,Syndicat Mixte Parc naturel régional,59230,Saint-Amand-les-Eaux,,"['Assistance technique', 'Etude', 'Prestations de services', ""Assistance à maîtrise d'ouvrage""]","[19, 118, 274, 433]",non,non
21-14860,2021-02-02,2021-02-23,"['59', '62']",travaux d'aménagement des espaces publics de la rue jean jaurèsrd630 entre le chemin de la hutte et le chemin dauphin sur la commune de quarouble,fns,cmp2006,appeloffre,initial,MAIRIE DE QUAROUBLE,59243,Quarouble,,['Voirie et réseaux divers'],[366],non,non
21-14423,2021-02-02,2021-02-26,['59'],accord cadre à bons de commande de fourniture pour le mobilier urbain,fns,cmp2006,appeloffre,initial,Ville de Valenciennes,59300,Valenciennes,,['Mobilier urbain'],[231],non,non
21-15037,2021-02-02,2021-03-08,['59'],Travaux de sécurisation électrique au Centre Hospitalier de la Région de Saint-Omer,fns,cmp2006,appeloffre,initial,Centre Hospitalier de Dunkerque,59385,DUNKERQUE,,['Electricité (travaux)'],[105],non,non
21-15078,2021-02-02,2021-03-03,['59'],rénovation de la chaufferie de l'école joliot curie,fns,cmp2006,appeloffre,initial,Ville de Dunkerque Commune St Pol / M,59430,saint pol sur mer,,['Chauffage (travaux)'],[61],non,non
21-14824,2021-02-02,2021-03-12,['59'],Assistance à Maîtrise d'OuvrageForage d'Ecaillon-Mise en oeuvre d'un pilote de traitement du Fer et du Nickel,fns,cmp2006,appeloffre,initial,Noréade,59443,Wasquehal cedex,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
21-14997,2021-02-02,2021-02-22,['59'],TRAVAUX D'ENTRETIEN ET DE RESTAURATION ECOLOGIQUE MANUELS SUR LE RESEAU HYDRAULIQUE DE L'USAN,fns,cmp2006,appeloffre,initial,USAN,59481,Haubourdin Cedex,,"['Berge', ""Travaux dans l'eau"", 'Travaux forestiers']","[35, 349, 350]",non,non
21-14830,2021-02-02,2021-03-31,"['59', '62', '80']",ACCORD CADRE TRAVAUX DE VOIRIE,fns,cmp2006,appeloffre,initial,Ville de Hem,59510,Hem,,['Voirie'],[365],non,non
21-15335,2021-02-02,2021-03-01,"['80', '2', '59', '60', '62']",Travaux de rénovation et de mise en conformité de la halle technique du CODEM-BATLAB à AMIENS,fns,cmp2006,appeloffre,initial,CONSEIL REGIONAL HAUTS DE FRANCE,59555,Lille,,"['Bardage', 'Couverture', 'Gros oeuvre', 'Menuiserie', 'Peinture (travaux)']","[30, 74, 144, 222, 264]",non,non
21-14904,2021-02-02,2021-03-03,['59'],Travaux d'électricité et faux plafonds pour le groupe scolaire du Pont Allant,fns,cmp2006,appeloffre,initial,Commune de Maubeuge,59607,Maubeuge cedex,,"['Cloison, faux plafond', 'Electricité (travaux)']","[63, 105]",non,non
21-15330,2021-02-02,2021-03-01,['60'],"BEAUVAIS18, rue Vinot PréfontaineConstruction de 17 logements individuels y compris stationnement et espaces verts",fns,cmp2006,appeloffre,initial,OPAC de l'Oise,60016,BEAUVAIS,,['Gros oeuvre'],[144],non,non
21-14980,2021-02-02,2021-02-22,['60'],°°°Interventions ponctuelles à réaliser sur les réseaux d'eau potable des zones d'activités ou d'habitations de l'ARC°°,fns,cmp2006,appeloffre,rectificatif,Agglomération Région de Compiègne,60321,Compiègne Cédex,,['Alimentation en eau potable'],[6],non,non
21-11716,2021-02-02,2021-03-15,['62'],mpa cbmt 20s0680 - travaux de rénovation et mise en oeuvre d'une ventilation au collège val du gy à avesnes le comte.,fns,cmp2006,appeloffre,initial,Conseil départemental du Pas-de-Calais,62018,Arras cedex 9,,"['Chauffage (travaux)', 'Cloison, faux plafond', 'Electricité (travaux)', 'Menuiserie', 'Plâtrerie', 'Ventilation']","[61, 63, 105, 222, 269, 360]",non,non
21-15083,2021-02-02,2021-04-02,['62'],"Accord-cadre à bons de commande - Mission de conseil, d'accompagnement et d'assistance financière pour la Communauté Urbaine d'Arras",fns,cmp2006,attribution,initial,Communauté Urbaine d'Arras,62026,Arras cedex,"[('2021-01-20', 'PARTENAIRES FINANCES LOCALES', (60000, 'EUR'), None)]",['Expertise comptable'],[446],non,non
21-13569,2021-02-02,2021-02-10,['62'],service de transport à la demande (tad) et de transport de personnes à mobilité réduite (tpmr) sur le territoire de la communauté de communes osartis-marquion.,fns,cmp2006,appeloffre,rectificatif,Cté de communes OSARTIS MARQUION,62490,Vitry-en-artois,,"['Prestations de services', 'Transport']","[274, 347]",non,non
21-14889,2021-02-02,2021-02-09,"['62', '59']",entretien des espaces verts,fns,cmp2006,appeloffre,rectificatif,ville d'hersin coupigny,62530,Hersin coupigny,,['Espaces verts'],[116],non,non
21-14858,2021-02-02,2021-02-19,['62'],Achat de papier et enveloppes vierges,fns,cmp2006,appeloffre,initial,Sivom de la Communauté de Bruaysis,62702,Bruay-la-Buissiere Cedex,,['Papeterie'],[262],non,non
21-15210,2021-02-02,2021-03-05,"['43', '15', '48', '7']",Déconstruction de bâtiments désaffectés de la DIR Massif-Centrallot 1 : Déconstruction d'un bâtiment désaffecté dans le département du Cantallot 2 : Déconstruction de bâtiments désaffectés dans,fns,cmp2006,appeloffre,initial,DIR INTERDEP ROUTES MASSIF CENTRAL,63012,Clermont-ferrand,,['Démolition'],[87],non,non
21-15263,2021-02-02,2021-02-22,['63'],Numéro de la consultation : 2020-SQVS-0001 Mission d'accompagnement de type coaching pour l'amélioration des conditions de vie au travail,fns,cmp2006,appeloffre,rectificatif,DEPARTEMENT DU PUY DE DOME,63033,Clermont-Ferrand,,['Prestations de services'],[274],non,non
21-14877,2021-02-02,2021-03-01,['63'],Maîtrise d'oeuvre pour la réhabilitation du Barrage du Guéry,fns,cmp2006,appeloffre,initial,DEPARTEMENT DU PUY DE DOME,63033,Clermont-Ferrand,,['Ingénierie'],[455],non,non
21-15338,2021-02-02,2021-03-08,['63'],Marché de maîtrise d'oeuvre pour les travaux de sécurisation et de réhabilitation de l'EHPAD Vimal Chabrier à Ambert,fns,cmp2006,appeloffre,initial,CTRE HOSPITALIER DE SECTEUR DE THIERS,63300,THIERS,,"[""Maîtrise d'oeuvre""]",[197],non,non
21-14955,2021-02-02,2021-03-03,['63'],Requalification partielle du bâtiment communal en salle des associations et la réfection des façades,fns,cmp2006,appeloffre,initial,COMMUNE DE BEAUREGARD VENDON,63460,Beauregard-vendon,,"['Bardage', 'Bâtiment', 'Chauffage (travaux)', 'Gros oeuvre', 'Menuiserie', 'Plâtrerie', 'Revêtements de sols', 'Sanitaire', 'Porte automatique, portail']","[30, 33, 61, 144, 222, 269, 308, 319, 412]",non,non
21-14810,2021-02-02,2021-02-25,['63'],Fourniture et livraison de 2 fourgons utilitaires d'occasion et d'un fourgon utilitaire neuf pour la direction des services techniques et un fourgon utilitaire frigorifique neuf pour le serv,fns,cmp2006,appeloffre,initial,CA AGGLO PAYS D'ISSOIRE,63504,Issoire,,['Véhicules (acquisition)'],[475],non,non
21-14790,2021-02-02,2021-02-24,['64'],prestations de contrôles réglementaires sur les engins et équipements du parc routier de la communauté des communes de lacq-orthez,fns,cmp2006,appeloffre,initial,Communauté de communes de Lacq-Orthez,64150,mourenx,,"['Pièces détachées', 'Prestations de services', 'Véhicules (location)', 'Véhicules (acquisition)']","[266, 274, 474, 475]",non,non
21-15284,2021-02-02,2021-03-10,"['64', '40', '65']","Installations de chantier, démolitions, terrassements, enrobé, béton désactivé, bandes structurantes, bordures, emmarchements, ouvrages, réseaux EP, mobilier, signalisation, engazonements, plantati..",fns,cmp2006,appeloffre,initial,COMMUNE DE LABATMALE,64530,Labatmale,,"['Espaces verts', 'Voirie et réseaux divers']","[116, 366]",non,non
21-15369,2021-02-02,2021-03-08,['65'],"MAINTENANCE PREVENTIVE ET CORRECTIVE DU MATERIEL DE LA CUISINE CENTRALE ET DU RESTAURANT D'ENTREPRISES, ET DU CENTRE DE VACANCES DE L'ARCOUADE",fns,cmp2006,appeloffre,initial,VILLE DE TARBES,65000,TARBES,,"['Cuisine (équipement)', 'Matériel électrique']","[77, 203]",non,non
21-14820,2021-02-02,2021-04-30,['65'],"Location, installation, paramétrage et maintenance de 3 photocopieurs multi-fonctions neufs",mapa,cmp2006,attribution,initial,SYNDICAT MIXTE DE COLLECTE DES DECHETS,65460,BOURS,,"[""Matériel d'imprimerie""]",[211],non,non
21-15257,2021-02-02,2021-02-25,['66'],EXTENSION DE L'AMENAGEMENT DES ABORDS DE L'AQUARIUM ONIRIA,fns,cmp2006,appeloffre,initial,Mairie de Canet en Roussillon,66145,Canet-en-Roussillon,,"['Eclairage public', 'Espaces verts', 'Mobilier urbain']","[102, 116, 231]",non,non
21-15157,2021-02-02,2021-02-23,['66'],RÉFECTION DE LA TOITURE ET DE LA FAÇADE - 42 AV. DE LA RÉPUBLIQUE,fns,cmp2006,appeloffre,initial,Commune de PEZILLA-LA-RIVIERE,66370,PEZILLA-LA-RIVIERE,,"['Charpente', 'Couverture', 'Ravalement']","[57, 74, 299]",non,non
21-15158,2021-02-02,2021-02-23,['66'],PROJET D'AMÉNAGEMENT DE L'AIRE DE LOISIRS DES BARDERES,fns,cmp2006,appeloffre,initial,Commune de PEZILLA-LA-RIVIERE,66370,PEZILLA-LA-RIVIERE,,"['Espaces verts', 'Voirie', 'Aire de jeux']","[116, 365, 400]",non,non
21-15092,2021-02-02,2021-05-02,['66'],BALAYAGE MECANISE SUR LES ROUTES DEPARTEMENTALES DES PYRENEES-ORIENTALES,fns,cmp2006,attribution,initial,DEPARTEMENT DES PYRENEES-ORIENTALES,66906,PERPIGNAN,"[('2021-02-02', 'SARL CMB BALAYAGE', (200000, 'EUR'), None)]","['Prestations de services', 'Voirie']","[274, 365]",non,non
21-15099,2021-02-02,2021-03-02,['67'],Travaux de remplacement de menuiseries extérieures bois sur plusieurs bâtiments de l'ENA à Strasbourg,fns,cmp2006,attribution,initial,ENA de Strasbourg,67000,Strasbourg,,['Menuiserie'],[222],non,non
21-14909,2021-02-02,2021-04-20,"['67', '68']","La présente consultation concerne la mise en place d'un accord-cadre relatif à la fourniture de titres de transport (cartes et billets sans contact) pour le système billettique, géré par la Compa",fns,cmp2006,appeloffre,initial,Société Publique Locale - Compagnie de,67000,Strasbourg,,"['Carte magnétique, carte à puce']",[403],non,non
21-15058,2021-02-02,2021-02-26,"['67', '68']","Mise en sécurité électrique de la chaufferie du bâtiment 72 par les travaux de remplacement du groupe électrogène et de modifications des réseaux électriques, aérauliques et fioul",fns,cmp2006,appeloffre,initial,CNRS - Délégation Alsace,67037,Strasbourg cedex 02,,['Electricité (travaux)'],[105],non,non
21-15199,2021-02-02,2021-02-19,['68'],Collège Wolf à MULHOUSE - Réaménagement des locaux des sous-sols en salles de classe banalisées - Relance du Lot 02 : Pierre de taille après déclaration sans suite de la consultation initiale,mapa,cmp2006,appeloffre,initial,Collectivité européenne d'Alsace,67964,Strasbourg Cedex 9,,['Bâtiment'],[33],non,non
21-14903,2021-02-02,2021-03-08,['68'],"création de réseaux collectifs d'eaux usées, création de réseaux collectifs d'eaux pluviales et renouvellement de conduite d'eau potable pour la commune wuenheim-rue principale (partie basse)",fns,cmp2006,appeloffre,initial,C.C. de la Région de Guebwiller,68502,Guebwiller cedex,,['Réseaux divers'],[306],non,non
21-15248,2021-02-02,2021-03-31,['69'],"1% artistique_ conception, réalisation et installation dans le cadre des travaux de construction du Groupe Scolaire Flora Tristan à Vénissieux",mapa,cmp2006,appeloffre,initial,COMMUNE DE VENISSIEUX,69200,Vénissieux,,"[""Oeuvre d'art""]",[247],non,non
21-15256,2021-02-02,2021-02-24,['69'],Prestations d'édition et de routage postal de diversdocuments de la Ville de Vénissieux,mapa,cmp2006,appeloffre,initial,COMMUNE DE VENISSIEUX,69200,Vénissieux,,['Routage'],[312],non,non
