a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
20-90477,2020-07-15,2020-08-08,['33'],Mise en conformité du réseau de ventilation et désenfumage du stand de tir de l'Hôtel de Police de Bordeaux (33),fns,cmp2006,appeloffre,initial,SGAP Sud Ouest,33041,Bordeaux,,['Ventilation'],[360],non,oui
20-90238,2020-07-15,2020-09-17,['33'],La teste (33) - ba 120 - Réalisation de voirie et réseaux divers (vrd) et création d'un hall d'exposition dans le cadre du transfert de l'unité UIS,fns,cmp2006,appeloffre,rectificatif,MINDEF/SGA/DCSID/ESID Bordeaux,33068,Bordeaux cedex,,['Bâtiment'],[33],non,non
20-90339,2020-07-15,2020-08-07,['33'],RD 121E1 - PR 4+124 COMMUNES DE GOURS ET MINZAC - Reconstruction du pont de CourbarieuRef : 1943,fns,cmp2006,appeloffre,initial,DEPARTEMENT DE LA GIRONDE,33074,Bordeaux,,['Génie civil'],[141],non,non
20-90378,2020-07-15,2020-09-09,"['33', '64']",Aquisition de véhicules et matériels divers,fns,cmp2006,appeloffre,initial,COMMUNE DE VILLENAVE D ORNON,33140,Villenave d'ornon,,"['Espaces verts', 'Matériel agricole, horticole', 'Véhicules', 'Véhicules (acquisition)']","[116, 200, 359, 475]",non,oui
20-90376,2020-07-15,2020-08-14,['33'],reprise structurelle du batiment et les travaux de reprise des désordres interieurs de la cuisine centrale de lormont,fns,cmp2006,appeloffre,initial,Ville de Lormont,33305,Lormont cedex,,['Bâtiment'],[33],non,non
20-89810,2020-07-15,2020-08-31,['33'],Prothèses Vasculaires 2ème partie au profit du groupement régional de commandes,joue,directive24,appeloffre,initial,CHU DE BORDEAUX,33400,Talence,,['Produits pharmaceutiques'],[280],non,non
20-90277,2020-07-15,2020-08-17,['33'],Projet de recherche pour le CH Charles Perrens,fns,cmp2006,appeloffre,initial,CHU DE BORDEAUX,33400,TALENCE,,"['Informatique (prestations de services)', 'Logiciel']","[163, 186]",non,non
20-90412,2020-07-15,2020-09-03,['34'],Réhabilitation de 6 ouvrages d'art et d'un ouvrage hydraulique sur la commune de Saint-Geniès-des-Mourgues,fns,cmp2006,appeloffre,initial,Conseil départemental de l'Hérault,34087,MONTPELLIER,,"[""Ouvrage d'art"", 'Ouvrage hydraulique']","[252, 255]",oui,oui
20-90216,2020-07-15,2020-07-27,['34'],"Constitution du dossier de demande de DUP et de cessibilité, suivi de la procédure afférente d'évaluation environnementale du projet, AMO relative à la prise en compte des enjeux naturalistes",fns,cmp2006,appeloffre,rectificatif,SOCIETE PUBLIQUE LOCALE BASSIN DE THAU,34204,SETE,,"['Etude', ""Assistance à maîtrise d'ouvrage""]","[118, 433]",non,non
20-89736,2020-07-15,2020-08-13,['34'],Infogérance et support niveau 2 des infrastructures et réseaux du système d'information de l'agence Ad'Occ,joue,directive24,appeloffre,initial,L AGENCE REGIONALE,34477,Perols cedex,,"['Informatique (prestations de services)', 'Informatique (maintenance serveurs et réseaux)']","[163, 454]",non,non
20-90164,2020-07-15,2020-07-31,['35'],Fourniture et livraison de sacs jaunes destinés à la collecte sélective.Ce marché public fera l'objet d'un accord-cadre mono-attributaire à bons de commande au sens des articles L2125-1 1°,fns,cmp2006,appeloffre,initial,CC DU PAYS DE DOL BAIE MONT ST MICHEL,35120,Dol de bretagne,,['Sacs'],[318],non,non
20-90461,2020-07-15,2020-08-13,"['56', '22', '35', '29']",Travaux de réhabilitation des sols et de gestion des déblais des ilots C3 à C5 sis ZAC de la Gare à Lorient (56).,fns,cmp2006,appeloffre,rectificatif,Etablissement public foncier Bretagne,35207,Rennes,,['Dépollution'],[442],non,oui
20-90377,2020-07-15,2020-09-21,"['22', '29', '56']",Etude de faisabilité 'Labélisation des produits de la mer en Bretagne',fns,cmp2006,appeloffre,initial,Région Bretagne,35711,Rennes cedex 7,,['Prestations de services'],[274],non,non
20-90116,2020-07-15,2020-08-07,"['22', '29', '35', '56']","Restauration des chemins de halage et de service du domaine public fluvial de la Région Bretagne, partie finistérienne, suite aux crues 2019-2020",fns,cmp2006,appeloffre,initial,Région Bretagne,35711,Rennes cedex 7,,['Terrassement'],[341],non,non
20-90065,2020-07-15,2020-08-24,"['22', '29', '35', '56']",Port de Lorient - Réhabilitation des tirants au quai de 150 mètres.,fns,cmp2006,appeloffre,initial,Région Bretagne,35711,Rennes cedex 7,,['Génie civil'],[141],non,non
20-90136,2020-07-15,2020-08-21,['36'],Réfection des allées dans les cimetières Saint Christophe et Saint Denis 36000 Châteauroux,fns,cmp2006,appeloffre,initial,VILLE DE CHATEAUROUX,36012,Châteauroux cedex,,"['Terrassement', 'Voirie et réseaux divers']","[341, 366]",oui,oui
20-89863,2020-07-15,2020-08-28,['36'],"FOURNITURE DE PIÈCES MÉCANIQUES ADAPTABLES, PIÈCES DÉTACHÉES ET ACCESSOIRES DESTINES A LA MAINTENANCE DES VÉHICULES ET ENGINS DU DÉPARTEMENT, DU SDIS DE L'INDRE ET DE L'E.P.D. BDF",joue,directive24,appeloffre,initial,Conseil Départemental de l'Indre,36020,Chateauroux cedex,,['Mécanique'],[221],non,non
20-88953,2020-07-15,2020-08-27,['36'],travaux de désamiantage et de réfection de couverture au cis ardentes,fns,cmp2006,appeloffre,initial,Conseil d'Administration du SDIS 36,36130,Montierchaume,,"['Bâtiment', 'Amiante (désamiantage)']","[33, 479]",non,non
20-90446,2020-07-15,2020-07-31,['37'],MISE AUX NORMES DU POSTE DE POMPAGE ET DEGRILLAGE DE SECOURS DES EAUX USEES DU COLLECTEUR SUD SUR LE SITE DE LA GRANGE DAVID A LA RICHE,fns,cmp2006,appeloffre,rectificatif,Tours Métropole Val de Loire,37206,TOURS CEDEX 3,,['Station de pompage'],[326],non,non
20-90183,2020-07-15,2020-07-30,['37'],Fourniture et installation de matériel informatique pour les écoles,fns,cmp2006,attribution,initial,CC Touraine Val De Vienne,37220,PANZOULT,"[('2020-06-30', ""MOTIV'SOLUTIONS VAL DELOIRE"", (92472, 'EUR'), None)]",['Informatique (matériel)'],[162],non,non
20-90124,2020-07-15,2020-09-15,['38'],Remplacement de câbles 1000 mm² dont les valeurs d'isolement sont faibles. Dans certaines situations une intervention concernant du BTP sera nécessaire afin de débloquer les câbles,fns,cmp2006,attribution,initial,SOC ECONOMIE MIXTE TRPT PUB AGLOMERATI,38044,Grenoble,"[('2020-07-09', 'BIAELEC', (172490.5, 'EUR'), None)]",['Câblage'],[47],oui,oui
20-90086,2020-07-15,2020-08-17,['38'],Création d'une tourne paravalanche sur la Combe Gibert et d'un dispositif de protection torrentielle sur les ruisseaux de Mondane et du Rivet.(COMMUNE D'ALLEMONT),fns,cmp2006,appeloffre,initial,Communauté de communes de l'Oisans,38520,Bourg d'Oisans,,['Equipement hydraulique'],[111],non,non
20-90356,2020-07-15,2020-10-12,['38'],Fourniture de pneumatique et prestations associées,fns,cmp2006,attribution,initial,Communauté de communes de l'Oisans,38520,Bourg d'Oisans,,['Pneumatiques'],[271],non,non
20-77948,2020-07-15,2020-09-04,['38'],vérifications périodiques des installations et des équipements techniques du sdis de l'isère,fns,cmp2006,appeloffre,initial,SDIS de l'Isère,38600,Fontaine,,['Prestations de services'],[274],non,non
20-90478,2020-07-15,2020-08-19,['39'],Missions d'études structurelles et géotechniques du Centre Hospitalier Intercommunal Jura Sud - site de Lons-Le-Saunier,mapa,cmp2006,appeloffre,initial,Centre Hospitalier Jura Sud,39000,LONS LE SAUNIER,,"['Etude', 'Prestations de services', 'Géothermie']","[118, 274, 452]",non,non
20-89785,2020-07-15,2020-09-06,['40'],Travaux pour le confortement des ouvrages et berges du courant de Mimizan,joue,directive24,preinformation,initial,Communauté de Communes de Mimizan,40200,Mimizan,,['Voirie'],[365],non,oui
20-90462,2020-07-15,2020-08-15,['41'],Acquisition d'un ensemble benne à ordures ménagères,mapa,cmp2006,attribution,initial,S.M.I.C.T.O.M.-de-Lamotte-Salbris,41600,NOUAN-LE-FUZELIER,,"['Benne', 'Equipements spécialisés', 'Véhicules']","[34, 115, 359]",non,non
20-90387,2020-07-15,2020-08-27,['42'],COMMUNICATION,fns,cmp2006,appeloffre,initial,CHU SAINT ETIENNE,42055,Saint etienne cedex 02,,['Prestations de services'],[274],non,non
20-90104,2020-07-15,2020-09-07,['42'],Travaux de réhabilitation de 2 logements sur la commune de Veauchette,fns,cmp2006,appeloffre,initial,Commune de Veauchette,42340,VEAUCHETTE,,"['Charpente', 'Maçonnerie', 'Menuiserie', 'Peinture (travaux)', 'Plomberie (travaux)']","[57, 195, 222, 264, 270]",non,non
20-89920,2020-07-15,2020-08-17,['42'],Accord-cadre de maîtrise d'oeuvre pour la réalisation de travaux d'eau potable et d'assainissement,joue,directive24,appeloffre,initial,Communauté d'Agglomération Loire Forez,42605,Montbrison Cedex,,"['Alimentation en eau potable', 'Assainissement', ""Maîtrise d'oeuvre"", 'Réseaux divers', 'Ingénierie']","[6, 18, 197, 306, 455]",non,non
20-89799,2020-07-15,2020-09-03,['44'],mise à disposition et maintenance d'un système de luminothérapie à faible consommation énergétique stade marcel saupin,joue,directive24,appeloffre,initial,Ville de Nantes,44041,Nantes cedex 1,,['Equipement sportif'],[113],non,non
20-90247,2020-07-15,2020-09-07,['44'],Extension des aires d'accueil des gens du voyage de Nort sur Erdre et Treillières,fns,cmp2006,appeloffre,initial,Cté de Communes d'Erdre et Gesvres,44119,Grandchamp des Fontaines,,"['Assainissement', 'Espaces verts', 'Génie civil', 'Terrassement', 'Voirie et réseaux divers']","[18, 116, 141, 341, 366]",non,non
20-90346,2020-07-15,2020-09-07,['44'],Numéro de la consultation : 2020 - TRX - 0002 ACCORDS-CADRES VOIRIE,fns,cmp2006,appeloffre,initial,COMMUNE DE MONTOIR DE BRETAGNE,44550,MONTOIR DE BRETAGNE,,"['Voirie', 'Voirie et réseaux divers']","[365, 366]",non,non
20-90469,2020-07-15,2020-09-09,['44'],2020071315MC Etude prospective pour la conversion des flottes de véhicules publics vers des motorisations à faibles émissions alternatives au pétrole _ Groupement de commande Cap Atlantique et CARENE,fns,cmp2006,appeloffre,initial,COM D AGGLO REG NAZAIRIENNE ESTUAIRE,44605,Saint-Nazaire,,['Etude'],[118],non,non
20-90033,2020-07-15,2020-08-28,"['45', '18', '28', '36', '37', '41']",Les travaux d'entretien et de réparation des plates-formes de l'aérotrain dans le Loiret.,fns,cmp2006,appeloffre,initial,DDT du Loiret,45042,Orléans cedex 1,,['Etanchéité'],[117],oui,oui
20-90341,2020-07-15,2020-08-06,['45'],"Maintenance et licences, prestations d'assistance du système de gestion électronique de document Alfresco",mapa,cmp2006,appeloffre,initial,Orléans Métropole,45058,Orléans,,['Informatique (prestations de services)'],[163],non,non
20-90279,2020-07-15,2020-08-06,['45'],"Acquisition, mise en oeuvre et maintenance d'une solution informatique de gestion des collections des musées",fns,cmp2006,appeloffre,initial,Orléans Métropole,45058,Orléans,,"['Informatique (prestations de services)', 'Logiciel']","[163, 186]",non,non
20-89874,2020-07-15,2020-09-08,['45'],Fourniture de consommables à usage unique de restauration pour conditionnement de préparations culinaires AO 2020-53,joue,directive24,appeloffre,initial,CENTRE HOSPITALIER REGIONAL D ORLEANS,45067,Orleans cedex 2,,['Articles à usage unique'],[15],non,non
20-90151,2020-07-15,2020-08-25,['45'],RESTAURATION EXTERIEURE DE L'EGLISE SAINT-MARTIAL,fns,cmp2006,appeloffre,initial,Ville de Châteauneuf-sur-Loire,45110,CHATEAUNEUF-SUR-LOIRE,,"['Charpente', 'Couverture', 'Maçonnerie', 'Monuments historiques', 'Vitraux']","[57, 74, 195, 236, 418]",non,oui
20-90093,2020-07-15,2020-10-12,['45'],Aménagement du prolongement de la voirie principale de la ZAC des loges,fns,cmp2006,attribution,initial,COMMUNAUTE DE COMMUNES DES LOGES,45150,Jargeau,,"['Assainissement', 'Mobilier urbain', 'Réseaux divers', 'Voirie']","[18, 231, 306, 365]",oui,non
20-90283,2020-07-15,2020-08-05,['45'],Réfection de l'espace production chaude de la cuisine centrale - relance de la procédure,fns,cmp2006,appeloffre,initial,Ville d'Olivet,45161,Olivet,,['Cuisine (équipement)'],[77],non,non
20-90085,2020-07-15,2020-08-31,['45'],MARCHE DE MAITRISE D'OEUVRE POUR LA COUVERTURE DE COURTS DE TENNIS Stade Marcel PIQUEMAL à PITHIVIERS,mapa,cmp2006,appeloffre,initial,Ville de Pithiviers,45307,Pithiviers,,"[""Maîtrise d'oeuvre""]",[197],non,non
20-90474,2020-07-15,2020-10-12,['45'],Travaux de réaménagement de la base de loisirs de l'Etang de la Vallée,fns,cmp2006,attribution,initial,Département du Loiret,45945,Orléans,"[('2020-06-23', 'Les Travaux Publics du Loiret', (313666.74, 'EUR'), None), ('2020-06-23', 'BATIMENT MALARD', (130000, 'EUR'), None), ('2020-06-23', 'SARL BOUHOURS', (29345.28, 'EUR'), None), ('2020-06-24', 'INEO CENTRE', (7581.02, 'EUR'), None), ('2020-06-24', 'ID VERDE', (103400, 'EUR'), None)]",['Gros oeuvre'],[144],non,non
20-90242,2020-07-15,2020-08-17,['47'],MISE EN VALEUR PAYSAGERE ET PATRIMONIALE DU SITE DES 2 MAISONS ECLUSIERES DE L'EX-CANALET - PREMIERE PHASE,fns,cmp2006,attribution,initial,Ville du Passage d'Agen,47901,AGEN CEDEX 9,"[('2020-07-08', 'EUROVIA AQUITAINE', (145428.45, 'EUR'), None), ('2020-07-08', 'SARL SAUVANET TP', (79167.5, 'EUR'), None)]","['Espaces verts', 'Signalétique', 'Voirie et réseaux divers']","[116, 333, 366]",non,oui
20-90057,2020-07-15,2020-08-14,['47'],ERADICATION DES NUISIBLES,fns,cmp2006,attribution,initial,Ville du Passage d'Agen,47901,AGEN CEDEX 9,,"['Dératisation, désinsectisation']",[89],oui,oui
20-90194,2020-07-15,2020-09-10,"['49', '44', '53', '72']",Installation de modulaires au stade de Frémur,fns,cmp2006,appeloffre,initial,Ville d'Angers,49020,ANGERS,,['Bâtiments modulaires'],[27],non,non
20-89683,2020-07-15,2020-12-22,['49'],"Groupement de commandes et services des EPLE de Maine-et-Loire.3 lots : papier blanc (lot 1), fournitures administratives et de bureau, papeterie (lot 2), produits d'hygiène et d'entretien",joue,directive24,appeloffre,initial,Lycée Auguste et Jean Renoir,49035,ANGERS Cedex 01,,"['Articles de bureau et articles scolaires', 'Hygiène (articles)', 'Matériel de bureau', 'Papeterie', ""Produits d'entretien""]","[16, 153, 207, 262, 278]",non,non
20-89717,2020-07-15,2020-10-30,['49'],"Concession de service cafétéria, télévision, téléphone pour les patients du CH de Saumur",joue,directive23,appeloffre,initial,CTRE HOSP UNIVERSITAIRE ANGERS,49403,Saumur cedex,,['Prestations de services'],[274],non,non
20-90229,2020-07-15,2020-09-07,['49'],Accompagnement à la réalisation d'un schéma directeur de développement des énergies renouvelables sur le territoire Saumur Val de Loire,mapa,cmp2006,appeloffre,initial,CA SAUMUR VAL DE LOIRE,49408,Saumur Cedex,,"['Assistance technique', 'Etude', 'Ingénierie']","[19, 118, 455]",non,non
20-90052,2020-07-15,2020-08-17,['49'],services d'accueil et de surveillance de l'ifce,fns,cmp2006,appeloffre,initial,I.F.C.E.,49411,Saumur,,"['Gardiennage', 'Surveillance']","[138, 331]",non,non
20-89897,2020-07-15,2020-08-31,['49'],Gestion des aires d'accueil des gens du voyage de la Communauté de Communes Anjou Bleu Communauté,joue,directive24,attribution,initial,CC ANJOU BLEU COMMUNAUTE,49501,Segré-en-Anjou Bleu Cédex,"[('2019-11-26', 'S.G.2.A.', (216000, 'EUR'), ""Gestion des aires d'accueil des gens du voyage"")]","['Gardiennage', 'Prestations de services']","[138, 274]",non,non
20-89098,2020-07-15,2020-08-21,['49'],Travaux de voirie - RD 960/65 - demi-échangeur route de la tourlandry à vezins (49340),fns,cmp2006,appeloffre,initial,Département de Maine-et-Loire,49941,Angers Cedex 9,,"[""Ouvrage d'infrastructure""]",[253],non,non
20-90209,2020-07-15,2020-09-01,['50'],Travaux de réhabilitation de l'école maternelle des Tournesols à Cherbourg-Octeville,fns,cmp2006,appeloffre,initial,CHERBOURG-EN-COTENTIN,50108,Cherbourg-en-Cotentin,,"['Electricité (travaux)', 'Métallerie', 'Peinture (travaux)', 'Plomberie (travaux)', 'Signalisation']","[105, 223, 264, 270, 322]",non,non
20-90358,2020-07-15,2020-10-12,['50'],Rénovation de la piste d'athlétisme du stade FernaguCD de Querqueville,fns,cmp2006,attribution,initial,CHERBOURG-EN-COTENTIN,50108,Cherbourg-en-Cotentin,,['Terrain de sport'],[342],non,non
20-90540,2020-07-15,2020-08-21,['50'],Travaux d'aménagements bocagers sur le territoire de la Communauté d'Agglomération Mont Saint Michel - Normandie,fns,cmp2006,appeloffre,initial,CA Mont Saint Michel - Normandie,50300,Avranches,,"['Espaces verts', 'Rivières/ruisseaux']","[116, 310]",non,non
20-90371,2020-07-15,2020-08-31,['51'],Réhabilitation du réseau d'eaux usées sur la commune d'Heiltz le Maurupt,fns,cmp2006,appeloffre,initial,CC Côtes de Champagne et Val de Saulx,51340,Vanault les dames,,['Assainissement'],[18],non,non
20-84800,2020-07-15,2020-08-05,['51'],marché de travaux dans le cadre de la restructuration et l'extension du pôle santé de l'Université de Reims Champagne Ardenne (51100) - OP 2818,mapa,cmp2006,appeloffre,initial,Agencia,51723,REIMS Cedex,,"['Chambre froide', 'Curage', 'Laboratoire (matériel)']","[56, 78, 188]",non,non
20-90444,2020-07-15,2020-08-17,['52'],"Accord cadre mono attributaire à émission de bons de commandes de Travaux de réfection des couvertures en tuiles à emboîtement faiblement galbé d'immeubles situés cité de la Suize, rue Pierre Bro",fns,cmp2006,appeloffre,rectificatif,CHAUMONT HABITAT,52000,Chaumont cedex,,['Etanchéité'],[117],non,non
20-90266,2020-07-15,2020-08-11,"['57', '54', '88']",Etude pour l'aménagement d'installations sportives en extérieure CAMPUS BRIDOUX Avenue du General Delestraint 57 000 METZ,mapa,cmp2006,appeloffre,initial,Université de Lorraine,54000,Nancy cedex,,['Etude'],[118],non,non
20-89756,2020-07-15,2020-09-05,['54'],travaux pour la rénovation et modernisation de l'ensemble immobilier joffre saint-thiébaut à nancy (54) (rectificatif),joue,autre,rectificatif,rectificatif,Copropriété Joffre St Thiebaut,54000,NANCY,,"['Ascenseur', 'Bardage', 'Charpente', 'Echafaudage', 'Nettoyage de locaux', 'Peinture (travaux)', 'Sécurité incendie', ""Tous corps d'état""]","[17, 30, 57, 101, 239, 264, 332, 345]",non,non
20-90064,2020-07-15,2020-09-16,['54'],Concession de service public pour la gestion du service de production et de distribution d'eau potable de la commune de Lunéville,dsp,dsp,attribution,initial,VILLEDE LUNEVILLE,54300,Lunéville,"[('2020-07-03', 'SAUR SAS', (9991446, 'EUR'), None)]","['Alimentation en eau potable', 'Délégation de service public']","[6, 406]",non,non
20-90244,2020-07-15,2020-08-17,['54'],MAPA N° 04-2020 - FOURNITURE ET ACHEMINEMENT EN ÉNERGIE ÉLECTRIQUE DES POINTS DE LIVRAISONS (PDL) SUR LE TERRITOIRE COMMUNAL,mapa,cmp2006,appeloffre,initial,Mairie de Blénod les Pont-A-Mousson,54700,blénod les pam,,"['Electricité, gaz (fourniture)']",[443],non,non
20-87821,2020-07-15,2020-09-14,['55'],fourniture et livraison de pièces détachées pour les véhicules du département de la meuse - années 2020-2024,joue,directive24,attribution,initial,Conseil départemental de la Meuse,55012,Bar-Le-Duc,,['Pièces détachées'],[266],non,oui
20-79749,2020-07-15,2020-08-26,['55'],moe réfection de bâtiments agglo - crèche les coccinelles et ludothèque,fns,cmp2006,appeloffre,initial,COMMUNAUTE D AGGL DU GRAND VERDUN,55100,Verdun,,"[""Maîtrise d'oeuvre""]",[197],non,non
20-90523,2020-07-15,2020-08-21,['55'],VALORISATION DES SITES DE L'ARRIERE FRONT ALLEMAND-.,fns,cmp2006,appeloffre,initial,CC DAMVILLERS SPINCOURT,55230,SPINCOURT,,"['Charpente', 'Clôture', 'Couverture', 'Echafaudage', 'Etanchéité', 'Métallerie', 'Mobilier', 'Monuments historiques', 'Serrurerie', ""Tous corps d'état"", 'Voirie']","[57, 64, 74, 101, 117, 223, 230, 236, 321, 345, 365]",non,non
20-90296,2020-07-15,2020-09-13,['56'],Fourniture d'équipements et de logiciels courants informatiques,mapa,cmp2006,appeloffre,initial,PONTIVY COMMUNAUTE,56303,Pontivy Cedex,,"['Informatique (matériel)', 'Logiciel']","[162, 186]",non,non
20-90289,2020-07-15,2020-09-19,['56'],La présente consultation a pour objet des travaux d'installations de centrales de production photovoltaïque sur différents sites de LORIENT Agglomération à savoir : - Usine de l'eau - 56620,fns,cmp2006,appeloffre,initial,Lorient Agglomération,56314,Lorient cédex,,['Photovoltaïque'],[476],non,non
20-90337,2020-07-15,2020-09-21,"['57', '67', '68', '54', '55']",Travaux de construction d'un ensemble alimentation-loisirs (EAL) pour le ministère des Armées dans le quartier Jeanne d'Arc à Thionville (57). Cette opération de travaux est divisée en 15 lo,fns,cmp2006,appeloffre,initial,sebl,57045,Metz,,"['Carrelage', 'Cloison, faux plafond', 'Cuisine (équipement)', 'Electricité (travaux)', 'Terrassement']","[53, 63, 77, 105, 341]",non,non
20-89850,2020-07-15,2020-09-07,"['57', '54']",PAN_DRAPAGE_CAND,joue,directive24,appeloffre,initial,CHR METZ THIONVILLE,57070,Metz,,['Consommables médicaux'],[69],non,non
20-90197,2020-07-15,2020-09-15,['57'],"Marché de travaux pour la restructuration et l'extension du gymnase à ManomRELANCE des lots 1, 2, 3, 4 et 12",fns,cmp2006,appeloffre,initial,Mairie de Manom,57100,MANOM,,"['Bardage', 'Charpente', 'Gros oeuvre', 'Menuiserie', 'Serrurerie']","[30, 57, 144, 222, 321]",non,non
20-90407,2020-07-15,2020-08-31,['57'],Restructuration de la salle communale de Garche - Thionville,fns,cmp2006,appeloffre,initial,COMMUNAUTE AGGLO PORTES DE FRANCE,57125,THIONVILLE,,['Bâtiment'],[33],non,oui
20-90168,2020-07-15,2020-08-15,['58'],Exploitation mécanisée de résineux du domaine forestier du Mont Beuvray géré par Bibracte.,fns,cmp2006,attribution,initial,BIBRACTE EPCC,58370,Glux en glenne,,['Travaux forestiers'],[350],non,non
20-90386,2020-07-15,2020-09-01,['71'],Gardiennage du musée et de ses annexes,fns,cmp2006,attribution,initial,BIBRACTE EPCC,58370,Glux en glenne,"[('2020-07-13', 'Securite 58 SARL', (104654.64, 'EUR'), None)]",['Gardiennage'],[138],non,non
20-90360,2020-07-15,2020-09-07,['59'],Mission de coordination de catégorie 1 en matière de sécurité et de protection de la santé relative à l'opération mise à 2x2 voies de la RN2 (contournement d'Avesnes-sur-Helpe),fns,cmp2006,appeloffre,initial,DREAL des Hauts de France,59019,Lille,,['Prestations de services'],[274],non,oui
20-90301,2020-07-15,2020-09-08,"['59', '62']",Prestation de restauration collective constituée de denrées alimentaires qualitatives issues d'un mode de production respectueux de l'environnement et destinées à réduire les impacts environ,fns,cmp2006,appeloffre,initial,DDTM 59 - STAC,59042,Lille,,['Restauration collective'],[66],oui,oui
20-89793,2020-07-15,2020-08-11,['59'],Marché de travaux de création d'un alternat sur la RD31 pour la commune de Gognies-Chaussée,joue,autre,rectificatif,rectificatif,DEPARTEMENT DU NORD,59047,Lille,,['Voirie'],[365],non,non
20-89894,2020-07-15,2020-08-21,['59'],Marché de travaux d'aménagements paysagers (lot no3) pour le doublement de la RD 70 - Phase 1 - sur le territoire de la commune de Petite Forêt,joue,directive24,appeloffre,initial,DEPARTEMENT DU NORD,59047,Lille,,['Végétaux'],[358],non,non
20-90388,2020-07-15,2020-08-21,"['59', '62', '2', '1', '80', '60']",Travaux de construction de chaussée - rue Louis Lemoine nouvelle rue entre la rue des prés et la rue Pierre Curie,fns,cmp2006,appeloffre,initial,Ville de Trith-Saint-Léger,59125,TRITH SAINT LEGER,,['Voirie'],[365],non,non
20-90527,2020-07-15,2020-09-10,['59'],Formation initiale et de recyclage de l'habilitation électrique,fns,cmp2006,appeloffre,initial,Ville de Dunkerque,59386,Dunkerque,,['Formation'],[410],non,non
20-90185,2020-07-15,2020-08-14,['59'],"Habillement de travail, EPI et prestations accessoires pour les travaux forestiers et arboristes grimpeurs de la Ville de Dunkerque et des communes associées.",mapa,cmp2006,attribution,initial,Ville de Dunkerque,59386,Dunkerque,,"['Chaussures ou articles chaussants', 'Equipements spécialisés', 'Espaces verts', 'Habillement', 'Travaux forestiers']","[79, 115, 116, 150, 350]",non,non
20-90123,2020-07-15,2020-08-15,['59'],Travaux de remplacement des menuiseries extérieures PVC des bâtiments de l'EPSM Lille Métropole et des structures extérieures,fns,cmp2006,attribution,initial,EPSM Lille Métropole,59487,armentières cedex,,['Menuiserie'],[222],non,non
20-90067,2020-07-15,2020-08-15,['59'],Remplacement des éclairages existants par des luminaires à LED dans divers bâtiments de l'EPSM Lille Métropole,fns,cmp2006,attribution,initial,EPSM Lille Métropole,59487,Armentières,"[('2020-07-10', 'SATREL', (96964.69, 'EUR'), None)]",['Electricité (travaux)'],[105],non,non
20-90255,2020-07-15,2020-08-21,"['59', '2', '60', '62', '80']","Mise en oeuvre d'une solution informatique permettant l'évaluation des risques professionnels pour la Région Hauts-de-France, maintenance et prestations associées incluses (rectificatif)",fns,cmp2006,appeloffre,rectificatif,Région Hauts-de-France,59555,Lille,,"['Informatique (prestations de services)', 'Logiciel']","[163, 186]",non,non
20-89735,2020-07-15,2020-09-04,['59'],Marché d'insertion - Prestations de support nettoyage des quartiers et permanence propreté pour les week-ends et jours fériés,joue,directive24,appeloffre,initial,Ville de Villeneuve d'Ascq,59652,Villeneuve D'Ascq,,"['Nettoyage urbain', 'Prestations de services']","[240, 274]",oui,non
20-90476,2020-07-15,2020-08-07,['59'],AMO pour le système de vidéo-protection de la ville de Saint-Saulve,fns,cmp2006,appeloffre,initial,Ville de Saint-Saulve,59880,Saint-saulve,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
20-89775,2020-07-15,2020-08-21,['60'],Prestations de réalisation d'un diagnostic du réseau d'assainissement,joue,directive24,appeloffre,initial,SENLIS,60309,Senlis Cédex,,['Assainissement'],[18],non,non
20-90120,2020-07-15,2020-08-24,['60'],L'opération consiste à aménager un local de stockage dans le bâtiment 47 pour le matériel du pôle CARA.,fns,cmp2006,appeloffre,initial,INERIS,60550,Verneuil en halatte,,"[""Tous corps d'état""]",[345],non,non
20-90239,2020-07-15,2020-08-17,['60'],Le marché a pour objet la rénovation de l'étanchéité et l'installation des équipements de protections collectives au niveau de la toiture du bâtiment 7.,fns,cmp2006,appeloffre,initial,INERIS,60550,Verneuil en halatte,,['Etanchéité'],[117],non,oui
20-90265,2020-07-15,2020-08-28,['60'],achat de véhicules utilitaires spécifiques neufs ou occasions pour le chi-epsm de l'oise,fns,cmp2006,appeloffre,initial,CHI de Clermont,60607,Clermont de l'Oise,,['Véhicules (acquisition)'],[475],non,non
20-90084,2020-07-15,2020-08-07,"['61', '72']",Travaux de ravalement et d'isolation de façades au groupe scolaire Jules Verne à Alençon,fns,cmp2006,appeloffre,initial,Ville d'Alençon,61014,Alençon,,"['Bardage', 'Ravalement']","[30, 299]",non,non
