a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
20-1756,2020-01-07,2020-03-09,['30'],AATTRI2019_101_Travaux de traitement des atterrissements Campagne 2019_ Lots 1 - 2 -3 et 04_108ATT19_MCH19010,fns,cmp2006,attribution,initial,EPTB GARDONS,30000,Nîmes,"[('2019-06-12', 'MARRON TP', (25980.0, 'EUR'), None), ('2019-06-12', 'DIAZ FRERES TP', (68100, 'EUR'), None), ('2019-06-12', 'DIAZ FRERES TP', (47800, 'EUR'), None), ('2019-06-12', 'DIAZ FRERES TP', (70500, 'EUR'), None)]","['Rivières/ruisseaux', 'Terrassement', 'Travaux forestiers']","[310, 341, 350]",non,non
20-2215,2020-01-07,2020-02-07,['30'],Marchés de travaux pour la réalisation de l'extension du groupe scolaire Garrigues Planes sur la commune de Beaucaire - Lots 2 et 13,fns,cmp2006,appeloffre,initial,SPL Terre d'Argence,30300,Beaucaire,,"['Charpente', 'Etanchéité']","[57, 117]",non,non
20-1621,2020-01-07,2020-02-06,['30'],Fourniture et livraison d'engins et de matériels pour les services techniques et espaces verts,fns,cmp2006,attribution,initial,Ville de Beaucaire,30300,Beaucaire,,"['Equipements spécialisés', 'Espaces verts', 'Matériel agricole, horticole', 'Véhicules (acquisition)']","[115, 116, 200, 475]",non,non
20-2066,2020-01-07,2020-02-06,['30'],Travaux d'aménagement de la future maison médicale de Beaucaire (30).Il s'agit de la relance de certains lots de la précédente consultation no2019-09-032 ; à la fois des lots no2 et 5 décl,fns,cmp2006,appeloffre,initial,CC BEAUCAIRE TERRE D ARGENCE,30300,Beaucaire,,"['Chauffage (travaux)', 'Cloison, faux plafond', 'Couverture', 'Peinture (travaux)', 'Serrurerie', ""Tous corps d'état"", 'Voirie et réseaux divers']","[61, 63, 74, 264, 321, 345, 366]",non,non
20-1860,2020-01-07,2020-02-06,['30'],Maîtrise d'oeuvre et suivi d'exécution de l'AD'AP du patrimoine de la Ville de Beaucaire et du CCAS,fns,cmp2006,appeloffre,initial,Ville de Beaucaire,30300,Beaucaire,,"[""Maîtrise d'oeuvre""]",[197],non,non
20-1690,2020-01-07,2020-02-06,['30'],Construction d'un centre culturel et de congrès lot 11 peinture,mapa,cmp2006,appeloffre,initial,Communauté de Communes Pays d'Uzès,30700,Uzès,,['Peinture (travaux)'],[264],oui,non
20-2155,2020-01-07,2020-01-28,['31'],"Lignes A et B du Métro L'Agglomération Toulousaine - Verrières, planchers de verre et puits de jour - Etude de Diagnostic",mapa,cmp2006,appeloffre,initial,SYND MIXTE TRPT COMMUN AGGL TOULOUSAIN,31011,Toulouse,,['Amiante (diagnostic)'],[431],non,non
20-1767,2020-01-07,2020-02-14,['31'],"La présente consultation a pour objet la fourniture de baie de manométrie et PH mètre, de sondes, de consommables/accessoires et de prestations de maintenance associées.L'acquisition des équipem",fns,cmp2006,appeloffre,initial,CHU DE TOULOUSE,31059,Toulouse cedex 9,,['Equipements spécialisés'],[115],non,non
20-1798,2020-01-07,2020-04-05,['31'],Marché public relatif aux travaux d'étanchéité de la toiture du Restaurant Universitaire d'ALBI (81),fns,cmp2006,attribution,initial,Crous de Toulouse-Occitanie,31070,Toulouse,,"['Etanchéité', 'Terrasse']","[117, 354]",non,non
20-1903,2020-01-07,2020-01-31,['31'],"Fourniture d'imprimantes et de photocopieurs multifonctions avec maintenance et logiciels d'administration du parc et de gestion des impressions pour la ville de Tournefeuille,",fns,cmp2006,appeloffre,initial,Commune de Tournefeuille,31170,Tournefeuille,,"['Impression', 'Reprographie']","[160, 305]",non,non
20-1792,2020-01-07,2020-04-05,['31'],TRAVAUX DE MISE EN ACCESSIBILITÉ ET RESTRUCTURATION DE LA MAISON DE QUARTIER DE RANGUEIL - AV/LA,fns,cmp2006,attribution,initial,COMMUNE DE TOULOUSE,31505,Toulouse,,"['Bâtiment', ""Tous corps d'état""]","[33, 345]",non,oui
20-1695,2020-01-07,2020-04-05,['31'],"TRAVAUX DE MISE EN ACCESSIBILITÉ ET RESTRUCTURATION DE LA MAISON DE QUARTIER DE RANGUEIL - RELANCE DES LOTS 3, 4, 5 ET 6 - AV/LA",fns,cmp2006,attribution,initial,COMMUNE DE TOULOUSE,31505,Toulouse,,"['Bâtiment', ""Tous corps d'état""]","[33, 345]",non,oui
20-2086,2020-01-07,2020-01-31,['32'],LOCATION ET MAINTENANCE D'UN CAMION FRIGO ELECTRIQUE NEUF POUR LES BESOINS DU GROUPEMENT DE COMMANDES VILLE D'AUCH / GRAND AUCH COEUR DE GASCOGNE,fns,cmp2006,appeloffre,initial,Ville d'Auch,32007,AUCH CEDEX,,['Véhicules (location)'],[474],non,non
20-2012,2020-01-07,2020-03-09,['33'],Réfection de la couverture du Centre Jean Moulin,fns,cmp2006,attribution,initial,COMMUNE DE BORDEAUX,33045,BORDEAUX,"[('2019-12-19', 'BOUCHET/LVTEC', (498009.12, 'EUR'), None)]",['Couverture'],[74],non,non
20-1971,2020-01-07,2020-03-09,['33'],Remise en état des réseaux EP-Reprise des revêtements extérieurs du Dépôt CEL de Bordeaux Lac,fns,cmp2006,attribution,initial,Bordeaux Métropole,33045,BORDEAUX,"[('2019-12-30', 'REHACANA/GUINTOLI/SUBTERRA', (559421.55, 'EUR'), None)]",['Voirie et réseaux divers'],[366],non,non
20-1837,2020-01-07,2020-04-05,['33'],Prestations de maintenance des installations de désenfumage sur l'ensemble des sites du SDIS de la Gironde,fns,cmp2006,attribution,initial,SDIS 33 Gironde,33081,Bordeaux cedex,"[('2019-11-13', 'EUROFEU SERVICES', (54381.79, 'EUR'), None)]",['Maintenance'],[196],non,non
19-174568,2020-01-07,2020-01-15,['33'],Prestations de maintien en condition opérationnelle des centrales inertielles du bem monge,divers,autre,attribution,initial,MINARM/DGA/DO/S2A,33166,Saint-Médard-en-Jalles,[],['Maintenance'],[196],non,non
20-1986,2020-01-07,2020-04-03,['33'],marché programmation économique et montage opérationnel oim bordeaux aéroparc - parcs d'activités hippodrome et château-rouquey -mérignac-,fns,cmp2006,appeloffre,initial,Bordeaux Métropole,33185,le Haillan,,['Etude'],[118],non,non
20-2190,2020-01-07,2020-02-03,"['33', '17', '16', '47']","La présente consultation concerne la construction de 7 plateaux multisports sur le territoire du Grand Cubzaguais Communauté de CommunesLes 7 communes concernées sont : - Bourg-sur-Gironde, - P..",fns,cmp2006,appeloffre,initial,Grand Cubzaguais Cnés de Communes,33240,Saint-andré de cubzac,,['Terrain de sport'],[342],oui,non
20-1725,2020-01-07,2020-03-03,['33'],Prestations de gardiennage pour le centre de recheche Inria Bordeaux Sud Ouest,fns,cmp2006,appeloffre,initial,INST NAL RECHERCHE INFORM AUTOMATIQUE,33400,Talence,,['Gardiennage'],[138],non,non
20-850,2020-01-07,2020-04-04,['34'],Assurances Constructions-Do-Cnr-Trc-Ccrd Pour Des Operations Neuves-Rehabilitation Et Gros Entretien,joue,directive24,attribution,initial,ACM OPH de la CA de Montpellier,34074,Montpellier,,['Assurance'],[20],non,non
20-1014,2020-01-07,2020-04-04,['34'],Marche D'Assurance Dommages Aux Biens Du Patrimoine De Bmh,joue,directive24,attribution,initial,OPH OFFICE PUB HABITAT BEZIERS MEDIT H,34501,Beziers,"[('2019-12-31', 'Smacl', (1427067.12, 'EUR'), None)]",['Prestations de services'],[274],non,non
20-1593,2020-01-07,2020-02-07,['35'],Travaux de climatisation dans les salles azote de Rennes et dans la salle blanche de Brest Morvan de l'EFS Bretagne,fns,cmp2006,attribution,initial,Etablissement Français du Sang,35016,Rennes cedex,"[('2019-07-26', 'CEGELEC PORTES DE BRETAGNE', (90115.64, 'EUR'), None)]",['Climatisation'],[62],non,non
20-1622,2020-01-07,2020-02-15,['35'],"SOUSCRIPTION D'ASSURANCES CONSTRUCTION (DOMMAGE OUVRAGE - CONSTRUCTEUR NON REALISATEUR, TOUS RISQUES CHANTIER ET RESPONSABILITE CIVILE MAITRE D'OUVRAGE) DANS LE CADRE DES TRAVAUX DE CONSTRUC",fns,cmp2006,attribution,initial,Etablissement Français du Sang,35016,Rennes cedex,"[('2019-08-29', 'VERSPIEREN SA', (43632, 'EUR'), None)]",['Assurance'],[20],non,non
20-1761,2020-01-07,2020-02-06,['35'],Travaux de réhabilitation du réseau d'évacuation des eaux usées de l'Ecole Nationale de Police de Saint-Malo (35).,fns,cmp2006,attribution,initial,SEC GAL POUR L ADM MIN INTERIEUR OUEST,35207,Rennes cedex 2,"[('2020-01-06', 'Sas EVEN', (175202.35, 'EUR'), None)]","['Assainissement', 'Canalisations', 'Voirie et réseaux divers']","[18, 48, 366]",non,non
20-1841,2020-01-07,2020-01-29,['35'],REMPLACEMENT DE PORTES EXT. ET REAMENAGEMENT DU LOCAL OP - COLLEGES FR.BRUNE à PL.FOUGERES ET CHATEAUBRIAND à ST-MALO - LOT 1,mapa,cmp2006,appeloffre,initial,Conseil Général d'Ille-et-Vilaine,35350,LA GOUESNIERE,,"['Bâtiment', 'Menuiserie']","[33, 222]",non,non
20-1661,2020-01-07,2020-01-31,"['35', '22', '29', '56']","Accord-cadre pour la mise en place d'une signalétique commune à l'ensemble du patrimoine immobilier de la Région Bretagne : fabrication, pose et maintenanceAccord-cadre à bons de commande e",fns,cmp2006,appeloffre,rectificatif,Région Bretagne,35711,Rennes cedex 7,,['Signalétique'],[333],non,non
20-773,2020-01-07,2020-01-31,"['18', '36']",Base de défense de BOURGES/AVORD (départements 18 et 36) - Contrôles des valeurs limites d'exposition professionnelle aux agents chimiques dangereux.,joue,directive24,attribution,initial,ESID de Rennes,35998,Rennes cedex 9,"[('2019-12-16', ""INSTITUT TECHNIQUE DES GAZ ET DE L'AIR"", (355904, 'EUR'), ""Base de défense de BOURGES/AVORD (département 18 et 36) - Contrôles des valeurs limites d'exposition professionnelle aux agents chimiques dangereux"")]",['Prestations de services'],[274],non,non
20-662,2020-01-07,2020-03-10,['36'],location et maintenance de supports à air dynamique pour la prévention et le traitement des escarres pour le g.h.t. 36,joue,directive24,attribution,initial,CH de Châteauroux,36019,Chateauroux,,['Location (matériels)'],[185],non,non
20-2114,2020-01-07,2020-02-01,['37'],Travaux VRD et d'espaces verts pour la tranche 1 de l'extension de la ZA Sublaines - Bois Gaulpied,fns,cmp2006,appeloffre,initial,CC de Bléré Val de Cher,37150,BLERE,,"['Alimentation en eau potable', 'Assainissement', 'Eclairage public', 'Espaces verts', 'Terrassement', 'Voirie', 'Voirie et réseaux divers']","[6, 18, 102, 116, 341, 365, 366]",non,non
20-1884,2020-01-07,2020-03-07,['37'],"Mission d'assistance technique, juridique et fiscale pour le recouvrement de la taxe locale sur la publicité extérieure",fns,cmp2006,attribution,initial,commune de Parçay-Meslay,37210,Parçay-meslay,"[('2020-01-01', 'REFPAC-GPAC', (13200, 'EUR'), None)]","['Etude', 'Assistance juridique']","[118, 434]",non,non
20-1537,2020-01-07,2020-02-06,['37'],Assurance de la protection juridique de la collectivité et de la protection fonctionnelle des agents et des élus,fns,cmp2006,appeloffre,initial,Ville de Saint-Avertin,37551,St avertin cedex,,['Assurance'],[20],non,non
20-2188,2020-01-07,2020-01-28,['38'],Marchés de travaux LOT 06 - MENUISERIES EXTÉRIEURES BOIS et LOT 19 - SIGNALETIQUE portant sur la requalification de l'école maternelle Le Val en école élémentaire et construction d'une exten,fns,cmp2006,appeloffre,initial,Commune d'Eybens,38028,Grenoble cedex 01,,"[""Tous corps d'état""]",[345],oui,non
20-1979,2020-01-07,2020-02-03,['38'],Numéro de la consultation : 2019-FCS-REG-0375 réalisation d'un état des lieux sur la qualité des eaux souterraines des masses d'eau alluviales FRDG 372 et FRGD 371 de l'agglomération gr,fns,cmp2006,appeloffre,initial,GRENOBLE-ALPES METROPOLE,38031,GRENOBLE,,['Etude'],[118],non,non
20-1789,2020-01-07,2020-01-30,['38'],Le présent marché concerne les travaux et le remplacement du tube du four 3 sur l'usine Athanor,mapa,cmp2006,appeloffre,initial,Compagnie de Chauffage,38036,Grenoble,,['Chauffage (travaux)'],[61],non,non
19-193164,2020-01-07,2020-01-28,['39'],199014m - commune de montrond -démolition d'une ancienne scierie et construction d'un local technique - marché de maîtrise d'oeuvre,mapa,cmp2006,appeloffre,initial,SIDEC du Jura,39000,Lons-le-saunier,,"[""Maîtrise d'oeuvre""]",[197],non,non
20-792,2020-01-07,2020-03-06,"['42', '1', '3', '38', '43', '63', '69', '73', '74']","Travaux de restructuration générale du lycée agricole de Roanne Chervé à Perreux (42) - Lots 2, 3, 4, 8, 11, 12, 16, 17, 18, 20",joue,directive24,appeloffre,initial,NOVIM,42003,Saint Etienne Cedex 1,,"['Bâtiment', 'Chauffage (travaux)', 'Décoration (travaux)', 'Gros oeuvre', 'Irrigation']","[33, 61, 85, 144, 168]",oui,oui
20-2242,2020-01-07,2020-04-05,['42'],Mise en place d'un système d'échange et de gestion de formulaires réglementaires pour les DT/DICT,fns,cmp2006,attribution,initial,Saint Etienne Métropole,42006,Saint Etienne,,['Télégestion'],[352],non,non
20-2038,2020-01-07,2020-03-06,['42'],SECURISATION DE L'ALIMENATION EN EAU POTABLE DU SITE DE L'HOPITAL NORD,fns,cmp2006,attribution,initial,CHU SAINT ETIENNE,42055,Saint etienne cedex 02,"[('2019-12-30', 'SADE', (438997, 'EUR'), None)]","[""Tous corps d'état""]",[345],non,non
20-2013,2020-01-07,2020-03-06,['42'],Prestations de transports de corps de personnes décédées pour les établissements du ght loire,fns,cmp2006,attribution,initial,CHU SAINT ETIENNE,42055,Saint etienne cedex 02,,['Prestations de services'],[274],non,non
20-1628,2020-01-07,2020-03-06,['42'],ACCOMPAGNEMENT DES EQUIPES MEDICALES ET PARAMEDICALES DU SERVICE DES URGENCES DE L'HOPITAL DU GIER,mapa,cmp2006,attribution,initial,CHU SAINT ETIENNE,42055,Saint etienne cedex 02,,['Formation'],[410],non,non
20-985,2020-01-07,2020-02-14,"['42', '69']",Marché d'entretien des portiers interphones du patrimoine d'Opheor,joue,directive24,appeloffre,initial,OPHEOR,42301,Roanne cedex,,['Interphone'],[167],non,non
20-1828,2020-01-07,2020-02-03,['42'],Travaux d'extension et réaménagement de l'école Lamartine à Saint-Chamond,fns,cmp2006,appeloffre,initial,Ville de Saint-Chamond,42400,Saint-Chamond,,['Bâtiment'],[33],non,non
20-2200,2020-01-07,2020-01-30,['43'],"Numéro de la consultation : 2019-DIST-0007 Travaux de dévégétalisation sur cordes pour les sites en hauteur, les zones d'accès difficile et les talus à forte pente. Année 2020 (2021-2022-2023)",fns,cmp2006,appeloffre,initial,DEPARTEMENT DE LA HAUTE LOIRE,43009,LE PUY EN VELAY Cedex,,"['Espaces verts', 'Falaise', ""Ouvrage d'art""]","[116, 125, 252]",non,non
20-1762,2020-01-07,2020-02-29,"['49', '75']",La présente consultation a pour objet les travaux relatifs aux lots 15 & 16 pour la création d'un Musée de France dans la Fannerie de l'abbaye de Fontevraud à Fontevraud l'Abbaye (4,fns,cmp2006,appeloffre,initial,SPR Pays de la Loire,44002,Nantes cedex 2,,['Mobilier'],[230],non,non
20-2187,2020-01-07,2020-02-19,['44'],Acquisition d'un spectromètre infrarouge à transformée de Fourier pour l'IUT de Nantes - Université de Nantes,mapa,cmp2006,appeloffre,initial,Université de Nantes,44035,Nantes cedex 1,,['Matériel de précision'],[215],non,non
20-1737,2020-01-07,2020-02-07,['44'],Mission de conduite d'opération pour l'extension/réhabilitation du Restaurant Universitaire Heinlex à St Nazaire,fns,cmp2006,attribution,initial,CROUS de Nantes,44322,Nantes cedex 3,,['Ingénierie'],[455],non,non
20-1721,2020-01-07,2020-02-07,['53'],Marché de maîtrise d'oeuvre pour la restructuration de la zone laverie du Restaurant Universitaire L'Aubépin à Changé (53),fns,cmp2006,attribution,initial,CROUS de Nantes,44322,Nantes cedex 3,,['Ingénierie'],[455],non,non
20-1586,2020-01-07,2020-03-10,['44'],Contrôle d'accès des parkings de la Cité Universitaire La Bourgeonnière et de la Résidence Universitaire Longchamp à Nantes.,fns,cmp2006,appeloffre,initial,CROUS de Nantes,44322,Nantes cedex 3,,"['Porte automatique, portail']",[412],non,non
20-1518,2020-01-07,2020-03-08,['44'],Travaux de réaffectation de la maison de retraite de Beaulieu en maison des citoyens et des associations à Bouguenais - lots 05 et 07,fns,cmp2006,attribution,initial,Ville de Bouguenais,44341,BOUGUENAIS CEDEX,"[('2020-01-02', 'NORBA PAYS DE LOIRE', (113304, 'EUR'), None), ('2020-01-06', 'CARCHAPPE', (199000, 'EUR'), None)]","['Cloison, faux plafond', 'Menuiserie']","[63, 222]",oui,non
20-1530,2020-01-07,2020-03-08,['44'],TRAVAUX DE REAFFECTATION DE LA MAISON DE RETRAITE DE BEAULIEU EN MAISON DES CITOYENS ET DES ASSOCIATIONS A BOUGUENAIS,fns,cmp2006,attribution,initial,Ville de Bouguenais,44341,BOUGUENAIS CEDEX,,"['Chauffage (travaux)', 'Electricité (travaux)', 'Gros oeuvre', 'Revêtements de sols', 'Voirie et réseaux divers']","[61, 105, 144, 308, 366]",oui,non
20-1773,2020-01-07,2020-02-03,['44'],Mission d'études techniques et financières pour la construction d'un ossuaire au cimetière de l'Orvasserie,mapa,cmp2006,appeloffre,initial,Commune de Saint-Herblain,44803,Saint herblain cedex,,['Etude'],[118],non,non
20-1997,2020-01-07,2020-01-30,['44'],commune de nantes - rue saint jacques - aménagement qualitatif du trottoir en rive sud face à l'hôpital jusqu'à la rue ledru rollin,fns,cmp2006,appeloffre,initial,Nantes Métropole,44923,Nantes cedex 9,,['Voirie'],[365],non,non
20-1548,2020-01-07,2020-01-24,['44'],aménagement de dispositifs anti-rodéossur le territoire du grand bellevue (rectificatif),fns,cmp2006,appeloffre,rectificatif,Nantes Métropole,44923,Nantes cedex 9,,"['Signalisation', 'Voirie']","[322, 365]",non,non
20-799,2020-01-07,2020-03-08,['44'],"Conception, réalisation, montage et démontage du stand régional des Pays de la Loire au Salon du Livre à Paris",joue,directive24,attribution,initial,Conseil régional des Pays de la Loire,44966,Nantes cedex 9,"[('2019-12-03', 'EDDP', (250000, 'EUR'), 'Conception, réalisation, montage et démontage du stand régional des Pays de la Loire au Salon du Livre à Paris')]",['Mobilier'],[230],non,non
20-780,2020-01-07,2020-03-08,['44'],Acquisition d'équipements pédagogiques liés à la restructuration des ateliers bois du lycée de Narcé à Brain sur l'Authion,joue,directive24,attribution,initial,Conseil régional des Pays de la Loire,44966,Nantes cedex 9,,['Bois'],[38],non,non
20-830,2020-01-07,2020-03-12,['44'],Prestations de déploiement de configurations informatiques matérielles et logicielles autour de l'environnement du poste client,joue,directive24,attribution,initial,Conseil régional des Pays de la Loire,44966,Nantes cedex 9,"[('2019-09-16', 'QUADRIA', (180000, 'EUR'), ""Prestations de déploiement de configurations informatiques matérielles et logicielles autour de l'environnement du poste client"")]",['Logiciel'],[186],non,non
20-2072,2020-01-07,2020-01-30,['45'],Réfection de la toiture de l'école maternelle et du restaurant scolaire du Groupe scolaire Guernazelles à Orléans,fns,cmp2006,appeloffre,initial,Ville d'Orléans,45040,Orléans,,"['Couverture', 'Zinguerie']","[74, 372]",non,non
20-1978,2020-01-07,2020-01-28,['36'],Numéro de la consultation : 19FATRX07 LYCEE PASTEUR. TRAVAUX DE RENOVATION DU GYMNASE,fns,cmp2006,appeloffre,initial,REGION CENTRE VAL DE LOIRE,45041,ORLEANS,,"[""Tous corps d'état""]",[345],non,non
20-794,2020-01-07,2020-02-06,['45'],RENOUVELLEMENT DES INFRASTRUCTURES DE SAUVEGARDE,joue,directive24,attribution,initial,B R G M,45060,Orléans,"[('2019-12-09', 'KOMPOSITE', (1100000, 'EUR'), 'RENOUVELLEMENT DES INFRASTRUCTURES DE SAUVEGARDE')]",['Informatique (prestations de services)'],[163],non,non
20-2071,2020-01-07,2020-01-31,['45'],Fourniture de composteurs individuels et de bio-seaux,fns,cmp2006,appeloffre,initial,SICTOM de Châteaunef sur Loire,45110,Châteauneuf-sur-Loire,,"['Conteneur, poubelles', 'Composteur']","[71, 439]",non,non
20-1983,2020-01-07,2020-02-07,['45'],EXTENSION -RÉHABILITATION DE L'ACCUEIL DE LOISIRS VENNECY (45760)Mission de maîtrise d'oeuvre,mapa,cmp2006,appeloffre,initial,Communauté de Communes de la Forêt,45170,Neuville aux Bois,,"[""Maîtrise d'oeuvre""]",[197],non,non
20-1989,2020-01-07,2020-02-07,['45'],RÉHABILITATION DE L'ESPACE AQUATIQUE - AQUANOVA -Neuville aux Bois(45170)Mission de maîtrise d'oeuvre,mapa,cmp2006,appeloffre,initial,Communauté de Communes de la Forêt,45170,Neuville aux Bois,,"[""Maîtrise d'oeuvre""]",[197],non,non
20-2164,2020-01-07,2020-02-06,['45'],EXTENSION DU SIEGE COMMUNAUTAIRE,fns,cmp2006,appeloffre,initial,CC DU PITHIVERAIS,45300,PITHIVIERS-LE-VIEIL,,"[""Tous corps d'état""]",[345],non,non
20-1985,2020-01-07,2020-01-28,['45'],"Numéro de la consultation : 1 021 19 021 Location d'autocars avec conducteur pour le transport de groupes de mineurs accompagnés, à l'occasion des sorties et des activités scolaires, périsco",fns,cmp2006,appeloffre,initial,COMMUNAUTE DES COMMUNES GIENNOISES,45503,GIEN CEDEX,,['Transport'],[347],non,non
20-1665,2020-01-07,2020-01-28,['47'],Renouvellement de la canalisation d'adduction d'eau potable secteur 'Saint-Quentin' sur la commune de CASTILLONNES - Territoire de la Brame,fns,cmp2006,appeloffre,initial,Syndicat Départemental EAU47,47031,Agen cedex,,['Alimentation en eau potable'],[6],non,oui
20-1687,2020-01-07,2020-01-31,['47'],Accord cadre à bons de commande d'une durée d'un an pour des travaux divers sur les réseaux d'eau potable - Territoire Porte des Landes,fns,cmp2006,appeloffre,initial,Syndicat Départemental EAU47,47031,Agen cedex,,['Alimentation en eau potable'],[6],non,oui
20-2043,2020-01-07,2020-02-07,['47'],LOCATION D'UNE NACELLE ELEVATRICE SANS CHAUFFEUR SUR PORTEUR 19 TONNES,fns,cmp2006,attribution,initial,Département de Lot-et-Garonne,47922,AGEN,"[('2019-12-19', 'LOXAM ACCES', (140000.0, 'EUR'), None)]",['Location (matériels)'],[185],non,non
20-1987,2020-01-07,2020-01-27,['48'],Prestations de formation professionnelle continue Hopital Lozère année 2020,mapa,cmp2006,appeloffre,initial,CENTRE HOSPITALIER DE MENDE,48000,MENDE,,['Formation'],[410],non,non
20-1496,2020-01-07,2020-01-30,"['49', '44']",mission de contrôle d'exploitation du réseau de chaleur des hauts de saint aubin,mapa,cmp2006,appeloffre,initial,Angers Loire Métropole,49020,Angers,,"['Chauffage (exploitation, entretien)']",[59],non,non
20-1556,2020-01-07,2020-03-07,['49'],assistance à l'exploitation et service de maintien en conditions opérationnelles de l'infrastructure système plan de continuité informatique administrative du sdis 49,fns,cmp2006,attribution,initial,SDIS49,49071,Beaucouzé,"[('2019-12-30', 'Société AVITI', (184821, 'EUR'), None)]",['Informatique (prestations de services)'],[163],non,non
20-1522,2020-01-07,2020-02-19,['49'],maintenance préventive et curative des portes et portails dans les bâtiments et les sites du SDIS 49,fns,cmp2006,attribution,initial,SDIS49,49071,Beaucouzé cedex,"[('2020-01-03', 'Société DEFI MAINE ANJOU', (71453, 'EUR'), None)]","['Maintenance', 'Prestations de services']","[196, 274]",non,non
20-1682,2020-01-07,2020-01-31,['49'],20CC002 Création d'un réseau d'eaux pluviales - Commune déléguée de Gené - Erdre-en-Anjou,fns,cmp2006,appeloffre,initial,ComCom des Vallées du Haut-Anjou,49220,Le Lion d'Angers,,"['Assainissement', 'Voirie et réseaux divers']","[18, 366]",non,non
19-192967,2020-01-07,2020-02-07,"['49', '44', '85', '79']",Réfection des couvertures tuiles du Groupe Scolaire de La Bourie,fns,cmp2006,appeloffre,initial,Ville de Cholet,49321,Cholet Cedex,,['Couverture'],[74],non,non
19-193075,2020-01-07,2020-02-06,"['49', '44', '85', '79']",réfection de l'éclairage des espaces jaune et vert du parc de la meilleraie,fns,cmp2006,appeloffre,initial,CA Agglomération du Choletais,49321,Cholet Cedex,,['Electricité (travaux)'],[105],non,non
20-1857,2020-01-07,2020-01-31,['50'],Travaux de transformation d'un logement en locaux associatifs - salle Jean Nordez à Cherbourg-en-Cotentin,fns,cmp2006,appeloffre,rectificatif,CHERBOURG-EN-COTENTIN,50108,Cherbourg-en-Cotentin,,"['Electricité (travaux)', 'Maçonnerie', 'Menuiserie', 'Peinture (travaux)', 'Plomberie (travaux)']","[105, 195, 222, 264, 270]",non,non
20-2203,2020-01-07,2020-01-30,['51'],Aménagement intérieur de la Bibliothèque Georges Pompidou,fns,cmp2006,appeloffre,rectificatif,COMMUNE DE CHALONS EN CHAMPAGNE,51022,CHALONS-EN-CHAMPAGNE CEDEX,,"[""Tous corps d'état""]",[345],non,non
20-2026,2020-01-07,2020-01-29,['53'],"Aménagement de 3 terrains synthétiques de football à Laval, L'Huisserie et Saint Berthevin",fns,cmp2006,appeloffre,initial,Laval Agglomération,53008,Laval cedex,,['Terrain de sport'],[342],oui,oui
20-2100,2020-01-07,2020-01-30,['53'],"FOURNITURE DE DIVERS VEHICULES EN LOCATION AVEC OPTION D?ACHAT, POUR LE COMPTE DU CENTRE HOSPITALIER DE LAVAL",fns,cmp2006,appeloffre,initial,CENTRE HOSPITALIER DE LAVAL,53015,Laval,,['Transport'],[347],non,non
20-819,2020-01-07,2020-01-31,['54'],Prestation de désinsectisation et dératisation et prestation de détection de punaises de lit dans les établissements gérés par le Crous Lorraine,joue,directive24,attribution,initial,C.R.O.U.S. de Nancy - Metz,54042,Nancy cedex,"[('2019-11-29', 'ISS HYGIENE ET PREVENTION', (37172.89, 'EUR'), 'Désinsectisation et dératisation'), ('2019-11-29', 'ISS HYGIENE ET PREVENTION', (78.14, 'EUR'), 'Traitement des punaises de lit'), ('2019-11-29', 'ATN DETECTION', (7700.0, 'EUR'), 'Détection des punaises de lit et conseil')]","['Dératisation, désinsectisation']",[89],oui,oui
20-1713,2020-01-07,2020-04-01,['54'],"Maintenance des installations de chauffage, climatisation, conditionnement d'air, production d'eau chaude sanitaire et d'eau glacée et climatiseurs mobiles dans sept sites de la Carsat",fns,cmp2006,attribution,initial,CARSAT NORD EST,54073,Nancy cedex,"[('2019-12-19', 'VEOLIA ENERGIE FRANCE', (3762, 'EUR'), None), ('2019-12-19', 'VEOLIA ENERGIE FRANCE', (2975, 'EUR'), None), ('2019-12-19', 'VEOLIA ENERGIE FRANCE', (1689, 'EUR'), None), ('2019-12-19', 'VEOLIA ENERGIE FRANCE', (732, 'EUR'), None), ('2019-12-18', 'IDEX ENERGIES Direction Régionale Est', (1417, 'EUR'), None), ('2019-12-18', 'IDEX ENERGIES Direction Régionale Est', (1169, 'EUR'), None), ('2019-12-19', 'HERVE THERMIQUE', (1541, 'EUR'), None)]","['Chauffage (exploitation, entretien)']",[59],non,non
20-1543,2020-01-07,2020-02-03,['54'],réhabilitation et extension de l'ancien séminaire de flin pour la construction d'un centre d'innovation et de vitalisation du territoire,fns,cmp2006,appeloffre,initial,C.C.T.L.B.,54300,Lunéville,,"['Peinture (travaux)', 'Serrurerie']","[264, 321]",non,non
20-1930,2020-01-07,2020-03-10,['54'],Groupement de commandes relatif aux prestations de vérifications et maintenances des équipements de sécurité incendie et fournitures associées,fns,cmp2006,attribution,initial,COM DE COMMUNES DU BSN DE POMPEY,54340,POMPEY,"[('2020-01-07', 'DESAUTEL', (200544.0, 'EUR'), None)]",['Maintenance'],[196],non,non
