a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
20-87908,2020-07-08,2020-09-10,"['21', '25', '70', '39', '90', '71', '1', '68', '88']",DÉMOLITION DE GARAGES ET REMISE AU PROPRE ZONE NEUTRE - MA BESANÇON (2 lots),fns,cmp2006,appeloffre,initial,DISP Centre-Est Dijon,21033,Dijon cedex,,"['Démolition', 'Voirie et réseaux divers']","[87, 366]",non,oui
20-74772,2020-07-08,2020-09-06,['21'],fauchage des dépendances des routes départementales de la côte-d'or.,joue,directive24,attribution,initial,Conseil Départemental de Côte-d'Or,21035,Dijon cedex,,['Espaces verts'],[116],non,non
20-86360,2020-07-08,2020-10-03,['21'],"Entretien Du Linge Plat Courant Et Specifique, Ramassage Et Livraison Sur Sites",joue,directive24,attribution,initial,Dijon Métropole,21075,Dijon,,['Blanchissage'],[36],non,non
20-87844,2020-07-08,2020-07-21,['21'],Curage et épandage des boues de la lagune de la Commune de CHAUDENAY,fns,cmp2006,appeloffre,rectificatif,BEAUNE COTE SUD COM BEAUNE CHAGNY NOLA,21208,Beaune cedex,,['Curage'],[78],non,non
20-87545,2020-07-08,2020-08-11,['21'],Service de télécommunications,fns,cmp2006,appeloffre,initial,COMMUNE DE CHEVIGNY SAINT SAUVEUR,21806,Chevigny-saint-sauveur cedex,,['Télécommunications'],[338],non,non
20-86262,2020-07-08,2020-07-16,['22'],"achats de plateaux-grue, bennes ou caissons neufs ou d'occasion pour compléter des camions porteurs poly benne (rectificatif)",joue,autre,rectificatif,rectificatif,Département des Côtes d'Armor,22023,Saint-brieuc,,"['Benne', 'Matériel de travaux publics']","[34, 220]",non,non
20-87592,2020-07-08,2020-08-04,['22'],construction d'une nouvelle plateforme bois à pluzunet et travaux divers de vrd.lot 4 : pont basculelot 5 : traitement eaux de plateforme,fns,cmp2006,appeloffre,initial,SMITRED Ouest d'Armor,22140,Pluzunet,,"[""Contrôle d'accès"", 'Génie civil', 'Réseaux divers', 'Terrassement']","[81, 141, 306, 341]",non,non
20-87804,2020-07-08,2020-08-17,['23'],réhabilitation de l'ancienne école en appartements '2ème phase',fns,cmp2006,appeloffre,initial,COMMUNE LE BOURG D HEM,23220,Le bourg d'hem,,"['Bâtiment', 'Câblage', 'Carrelage', 'Chauffage (travaux)', 'Cloison, faux plafond', 'Couverture', 'Electricité (travaux)', 'Gros oeuvre', 'Isolation', 'Menuiserie', 'Peinture (travaux)', 'Plomberie (travaux)', 'Revêtements de sols', 'Terrassement', 'Ventilation']","[33, 47, 53, 61, 63, 74, 105, 144, 169, 222, 264, 270, 308, 341, 360]",non,non
20-87768,2020-07-08,2020-08-18,['24'],Réhabilitation du barrage du petit étang de Gurson,fns,cmp2006,appeloffre,initial,Conseil Général de la Dordogne,24019,PERIGUEUX,,"['Bassin, étang']",[28],non,non
20-87424,2020-07-08,2020-10-05,['24'],Maîtrise d'oeuvre de la construction du Centre Médico-Social à Terrasson La Villedieu,fns,cmp2006,attribution,initial,Conseil Général de la Dordogne,24019,PERIGUEUX,"[('2020-07-03', 'ATELER RK Mandataire Co-Traitant', (74107.6, 'EUR'), None)]","[""Maîtrise d'oeuvre""]",[197],non,non
20-87961,2020-07-08,2020-08-04,"['24', '87']",Restauration de la continuité écologique sur le Moulin de Mazieras à Saint-Saud-Lacoussière (24),fns,cmp2006,appeloffre,initial,PNR Périgord-Limousin,24450,LA COQUILLE,,"['Berge', 'Digue', 'Enrochements', 'Génie civil', 'Terrassement']","[35, 91, 110, 141, 341]",non,non
20-86381,2020-07-08,2020-07-18,['25'],"Fourniture de mâts, de crosses, de luminaires (et de projecteurs) et d'accessoires d'éclairage public",joue,directive24,appeloffre,initial,Syndicat Mixte d'Énergies du Doubs,25000,Besançon,,['Eclairage public'],[102],non,non
20-86370,2020-07-08,2020-09-05,['25'],"Audit énergétique et mission de maîtrise d'oeuvre complète pour la réhabilitation des bâtiments RT et MMi, site universitaire les Portes du Jura à Montbéliard (25).",joue,directive24,attribution,initial,Université de Franche-Comté,25030,Besançon cedex,"[('2020-05-29', 'Espace INGB', (45000, 'EUR'), ""Audit énergétique et mission de maîtrise d'oeuvre complète pour la réhabilitation des bâtiments RT et MMi, site universitaire les Portes du Jura à Montbéliard (25)."")]","[""Maîtrise d'oeuvre""]",[197],non,non
20-86062,2020-07-08,2020-08-31,"['25', '21']",désignation de facilitateurs des clauses d'insertions pour la région bourgogne franche-comté,joue,directive24,appeloffre,initial,région Bourgogne-Franche-Comté,25031,Besançon,,['Assistance technique'],[19],non,non
20-86159,2020-07-08,2020-08-07,['25'],Fourniture de services de téléphonie mobile,joue,directive24,appeloffre,initial,DEPARTEMENT DU DOUBS,25031,Besancon Cedex,,"['Abonnement', 'Télécommunications', 'Matériel de téléphonie']","[2, 338, 339]",non,non
20-86145,2020-07-08,2020-09-22,['25'],Réalisation de supports audiovisuels pour la Ville de Besançon et Grand Besançon Métropole,joue,directive24,appeloffre,initial,Ville de Besançon,25034,BESANÇON Cedex,,"['Audiovisuel', 'Vidéo, cinéma']","[22, 362]",non,non
20-86592,2020-07-08,2020-09-01,['26'],"Achat de fournitures de bureau, papier et consommables informatiques",joue,directive24,appeloffre,initial,Département de la Drôme,26026,Valence,,['Articles de bureau et articles scolaires'],[16],non,oui
20-87929,2020-07-08,2020-10-05,['26'],"Numéro de la consultation : 2020010PA3 VÉRIFICATION RÉGLEMENTAIRE ÉLECTRIQUE DES INSTALLATIONS, VÉHICULES ET MATÉRIELS ÉLECTROPORTATIFS DU SDIS 26",fns,cmp2006,attribution,initial,SDIS 26,26905,VALENCE,,['Matériel électrique'],[203],non,non
20-87740,2020-07-08,2020-07-27,['27'],Construction de deux logements - Collège Marcel Pagnol - Gravigny (rectificatif),fns,cmp2006,appeloffre,rectificatif,DEPARTEMENT DE L EURE,27021,Evreux cedex 01,,"[""Tous corps d'état""]",[345],non,non
20-86554,2020-07-08,2020-08-31,['27'],construction de plateformes et de bâtiments (rectificatif),joue,autre,rectificatif,rectificatif,DEPARTEMENT DE L EURE,27021,Evreux cedex 01,,"[""Tous corps d'état""]",[345],non,non
20-87932,2020-07-08,2020-09-01,['27'],Réhabilitation de l'ancienne salle des fêtes en espace de vie sociale,fns,cmp2006,appeloffre,initial,Mairie de QUITTEBEUF,27110,Quittebeuf,,['Gros oeuvre'],[144],non,non
20-86501,2020-07-08,2020-08-27,['27'],"Marché 2020/033 'Travaux de la Collégiale à Vernon - PHASE 1 Chevet et déambulatoire du choeur, tour de la croisée et bras Sud du transept'",joue,directive24,appeloffre,initial,Ville de Vernon,27200,Vernon,,"['Charpente', 'Couverture', 'Maçonnerie', 'Menuiserie', 'Mur de soutènement', 'Monuments historiques', 'Serrurerie', 'Vitraux']","[57, 74, 195, 222, 233, 236, 321, 418]",non,non
20-87634,2020-07-08,2020-09-04,"['27', '76']",Travaux pour la création d'un réseau de transfert des effluents de Champenard sur le système d'assainissement du Val d'Hazey,fns,cmp2006,appeloffre,initial,Agglomération Seine-Eure,27405,LOUVIERS CEDEX,,"['Forage', 'Réseaux divers', 'Terrassement']","[132, 306, 341]",non,non
20-87856,2020-07-08,2020-08-17,"['28', '27', '45', '78']",P2020/15 Contrôle des installations existantes dans le cadre de mutations immobilières et de diagnostics ponctuels,fns,cmp2006,appeloffre,initial,Agglo-Pays-Dreux,28103,DREUX,,"['Assainissement', 'Contrôle technique']","[18, 72]",non,non
20-87959,2020-07-08,2020-07-31,['29'],"Conception, production et réalisation technique d'une scénographie sur la cathédrale de St-Corentin",fns,cmp2006,appeloffre,initial,Ville de Quimper,29000,Quimper,,['Spectacle'],[472],non,non
20-86394,2020-07-08,2020-11-15,"['29', '22', '35', '56']",Marché de maitrise d'oeuvre pour la démolition et la reconstruction du service de restauration du collège François Collobert situé à Pont-de-Buis Lès Quimerc'h (29),joue,directive24,appeloffre,initial,Société d'Aménagement du Finistère,29018,Quimper cedex,,['Prestations de services'],[274],non,non
20-86558,2020-07-08,2020-08-13,['29'],A18-26-MOE,joue,directive24,appeloffre,initial,SEMBREIZH,29200,BREST,,['Prestations de services'],[274],non,non
20-87577,2020-07-08,2020-09-09,['29'],Acquisition et livraison d une station de tests sous pointes,fns,cmp2006,attribution,initial,Université de Bretagne Occidentale,29238,Brest cedex 3,"[('2020-06-19', 'MICROTEST', (90849, 'EUR'), None)]",['Equipements spécialisés'],[115],non,non
20-87611,2020-07-08,2020-08-04,"['29', '56']",Fourniture d'un véhicule de collecte d'ordures ménagères,fns,cmp2006,appeloffre,initial,Concarneau Cornouaille Agglomération,29900,Concarneau,,"['Benne', 'Véhicules (acquisition)']","[34, 475]",non,non
20-86135,2020-07-08,2020-08-10,"['29', '56']",révision du schéma de cohérence territoriale de cca,joue,directive24,attribution,initial,Concarneau Cornouaille Agglomération,29900,Concarneau,,"['Assistance technique', 'Prestations de services', 'Assistance juridique', 'Ingénierie']","[19, 274, 434, 455]",non,non
20-87662,2020-07-08,2020-07-30,['30'],RELANCE - Travaux de construction d'un local industriel du Syndicat d'Assainissement Intercommunal des Hautes Terres du Vistre à Bezouce,fns,cmp2006,appeloffre,initial,SPL AGATE,30035,Nîmes Cedex 1,,"['Charpente', 'Chauffage (travaux)', 'Couverture', 'Electricité (travaux)', 'Gros oeuvre', 'Matériaux de construction', 'Menuiserie', 'Plomberie (travaux)', 'Ravalement', ""Tous corps d'état"", 'Voirie et réseaux divers']","[57, 61, 74, 105, 144, 198, 222, 270, 299, 345, 366]",non,non
20-87622,2020-07-08,2020-07-30,['30'],Extension galerie commerciale et mairie Rodilhan(30)Consultation relancée lot 5-Serrurerie/Bardages extérieurs pour cause d'infructuosité en deux lots- Lot 5a'Serrurerie'-Lot 5b'B,fns,cmp2006,appeloffre,initial,SPL AGATE,30035,Nîmes cedex 1,,"['Bardage', 'Serrurerie']","[30, 321]",non,non
20-87652,2020-07-08,2020-10-05,['31'],Marché de prestations de services de téléphonie mobile,mapa,cmp2006,attribution,initial,SOC DE LA MOBILITE DE AGGL TOULOUSAINE,31004,Toulouse,,['Télécommunications'],[338],non,non
20-86611,2020-07-08,2020-10-03,['31'],Assistance à l'organisation d'événements,joue,directive24,attribution,initial,SYND MIXTE TRPT COMMUN AGGL TOULOUSAIN,31011,Toulouse,,['Evénementiel'],[445],non,non
20-86467,2020-07-08,2020-09-15,['31'],Fourniture de monographies imprimées,joue,directive24,appeloffre,initial,Université Toulouse 1 Sciences Sociale,31042,Toulouse cedex 9,,['Livres'],[184],non,non
20-87960,2020-07-08,2020-08-05,['31'],"Prestation d'audit, étude et organisation du fonctionnement des installations de production et distribution d'eau pour divers sites relevant des établissements membres du GHT 31.",fns,cmp2006,appeloffre,initial,CHU DE TOULOUSE,31059,Toulouse cedex 9,,"[""Tous corps d'état""]",[345],non,non
20-86650,2020-07-08,2020-07-22,['31'],Fournitures de pièces et prestations de maintenance pour le Matériel Roulant Tramway Citadis Tora,joue,directive25,appeloffre,initial,TISSEO,31081,Toulouse,,['Matériel ferroviaire'],[206],non,non
20-82172,2020-07-08,2020-08-26,"['31', '81']","assurances construction pour la réhabilitation de l'internat, du service de restauration et divers au lycée rascol à albi (opération no 50192)",fns,cmp2006,appeloffre,initial,S.P.L Midi-Pyrénées Construction,31086,Toulouse Cedex 2,,['Assurance'],[20],non,non
20-87600,2020-07-08,2020-09-02,['31'],"Maintenance des installations de chauffage, de ventilation, de climatisation et de production d'eau chaude sanitaire des bâtiments communaux",fns,cmp2006,appeloffre,initial,Commune de Villeneuve-Tolosane,31270,Villeneuve tolosane,,"['Chauffage (exploitation, entretien)']",[59],non,non
20-86667,2020-07-08,2020-08-10,['31'],organisation et gestion de l'accueil de loisirs associés à l'école (alae) de l'école maternelle et élémentaire de pechbusque,mapa,cmp2006,appeloffre,initial,COMMUNE DE PECHBUSQUE,31320,Pechbusque,,['Mise à disposition de personnel'],[461],non,non
20-87896,2020-07-08,2020-07-28,['31'],assistance à maitrise d'ouvrage pour la passation d'un contrat d'exploitation p2 p3 de performance et pfi,mapa,cmp2006,appeloffre,initial,Ville de Castanet-Tolosan,31325,Castanet-Tolosan cedex,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
20-86624,2020-07-08,2020-08-07,"['31', '34']",Infogérance du support aux usagers -internes et externes- de la Région Occitanie  Helpdesk et Digital Workplace,joue,directive24,appeloffre,initial,REGION OCCITANIE,31406,TOULOUSE,,['Informatique (prestations de services)'],[163],non,non
20-87962,2020-07-08,2020-09-07,['32'],Concession de service public pour la gestion du dispositif de téléassistance pour les personnes âgées et les personnes handicapées,dsp,dsp,appeloffre,initial,Département de Gers,32022,Auch,,['Télésurveillance'],[415],non,non
20-87965,2020-07-08,2020-08-14,['32'],Travaux de réfection et requalification des voies des zones d'activités économiquesLa Tour et La Pouche de la Communauté de communes du SAVES,fns,cmp2006,appeloffre,initial,COMMUNAUTE DE COMMUNES DU SAVES,32220,LOMBEZ,,['Voirie'],[365],non,non
20-87675,2020-07-08,2020-09-04,['33'],MAINTENANCE DES INSTALLATIONS DE DEUX CENTRES D'ENFOUISSEMENT TECHNIQUE LE BOURGAILH ET LABARDE ETUDES ET ASSISTANCE A MAÎTRISE D'OUVRAGE,fns,cmp2006,appeloffre,initial,Bordeaux Métropole,33045,Bordeaux,,"['Maintenance', 'Ordures ménagères (prestations)']","[196, 249]",non,non
20-87676,2020-07-08,2020-09-04,['33'],MAINTENANCE DES INSTALLATIONS DE DEUX CENTRES DENFOUISSEMENT TECHNIQUE LE BOURGAILH ET LABARDE ETUDES ET ASSISTANCE A MAÎTRISE DOUVRAGE,fns,cmp2006,appeloffre,initial,Bordeaux Métropole,33045,BORDEAUX,,"['Captage', 'Contrôle technique', 'Maintenance', 'Ordures ménagères (prestations)']","[51, 72, 196, 249]",non,non
20-87824,2020-07-08,2020-09-18,['33'],Desserte Aéroport- Barreau Ariane,fns,cmp2006,appeloffre,initial,Bordeaux Métropole,33045,BORDEAUX,,"['Eclairage public', 'Espaces verts', ""Ouvrage d'infrastructure"", 'Voirie et réseaux divers']","[102, 116, 253, 366]",non,non
20-86191,2020-07-08,2020-08-07,['33'],Acquisition de caissons sur berce amovible de classe 1 et 2,joue,directive24,appeloffre,initial,Bordeaux Métropole,33045,BORDEAUX,,['Benne'],[34],non,non
20-86199,2020-07-08,2020-08-10,['33'],Prestations de géo-référencement de réseau,joue,directive24,appeloffre,initial,Bordeaux Métropole,33045,BORDEAUX,,['Réseaux divers'],[306],non,non
20-87466,2020-07-08,2020-09-17,['33'],Acquisition et maintenance d'un logiciel de gestion des rotations des caissons et d'un système d'identification unique des caissons des centres de recyclages - matériels et prestations,fns,cmp2006,appeloffre,initial,Bordeaux Métropole,33045,BORDEAUX,,"['Logiciel', 'Maintenance', 'Carte magnétique, carte à puce', 'Informatique (maintenance serveurs et réseaux)']","[186, 196, 403, 454]",non,non
20-84940,2020-07-08,2020-09-01,"['33', '40']",prestations de transport de personnels du ministère des armées travaillant au profit de différentes entités.,joue,directive24,attribution,initial,SCA/PFAF SO,33068,BORDEAUX Cedex,,"['Prestations de services', 'Transport']","[274, 347]",non,oui
20-86783,2020-07-08,2020-09-03,['13'],Location d'un camion ambulatoire pour personne à mobilité réduite pour la base aérienne d'ISTRES,fns,cmp2006DEFENSE,appeloffre,rectificatif,MINARM/DMAé,33068,Bordeaux cedex,,"['Matériel médical', 'Véhicules (location)']","[212, 474]",non,non
20-86133,2020-07-08,2020-10-06,['33'],Fourniture de bâtiments modulaires et accessoires au profit du Ministère des Armées,joue,directive24,attribution,initial,MINARM/DMAé/SSAM33503,33068,bordeaux,"[('2020-03-04', 'PROCONTAIN', (150000000, 'EUR'), 'Fourniture de bâtiments modulaires de taille standard et accessoires au profit du Ministère des Armées'), ('2020-03-04', 'PROCONTAIN', (150000000, 'EUR'), 'Fourniture de bâtiments modulaires de grande taille et accessoires au profit du Ministère des Armées')]",['Bâtiments modulaires'],[27],non,non
20-86238,2020-07-08,2020-10-30,['33'],contrôles techniques obligatoires des lycées et collèges de Gironde,joue,directive24,appeloffre,initial,CFA DU LYCEE GUSTAVE EIFFEL,33074,bordeaux cedex,,"['Abris', 'Contrôle technique', 'Prestations de services']","[1, 72, 274]",non,non
20-86460,2020-07-08,2020-08-06,['24'],Exécution de services publics de transport scolaire sur le territoire de la Dordogne,joue,directive24,attribution,initial,Région Nouvelle Aquitaine,33077,Bordeaux cedex,,['Transport'],[347],non,non
20-87819,2020-07-08,2020-08-21,['33'],"Préparation, fourniture et livraison de repas au centre de formation de Salles pour le SDIS 33.",fns,cmp2006,appeloffre,initial,SDIS 33 Gironde,33081,Bordeaux cedex,,['Denrées alimentaires'],[88],non,non
20-86633,2020-07-08,2020-08-31,['33'],FOURNITURE ET MISE EN SERVICE DE MATÉRIEL INFORMATIQUE,joue,directive24,appeloffre,initial,Agence Erasmus Plus France - EducForm,33088,BORDEAUX Cedex,,"['Informatique (matériel)', 'Informatique (prestations de services)']","[162, 163]",non,non
20-86391,2020-07-08,2020-08-31,['33'],Produits de la 4charcuterie,joue,directive24,attribution,initial,SIVU Bordeaux Mérignac,33200,BORDEAUX,,['Denrées alimentaires'],[88],non,non
20-86204,2020-07-08,2020-09-28,"['33', '64', '40', '24', '47', '16', '17', '86', '19']",DENREES 2021,joue,directive24,appeloffre,initial,Lycée Victor Louis Talence,33405,Talence cedex,,['Restauration collective'],[66],oui,oui
20-86377,2020-07-08,2020-08-06,['33'],service de restauration collective en liaison froide,joue,directive24,attribution,initial,Ville d'Andernos Les Bains,33510,Andernos les bains,"[('2020-07-03', 'ALIUM', (1200000, 'EUR'), None)]",['Restauration collective'],[66],non,non
20-87663,2020-07-08,2020-07-31,"['33', '17', '24']",MARTIGNAS SUR JALLES-CAMP DE SOUGE Sécurisation des logements du camp de Souge MS1.2-2019,fns,cmp2006,appeloffre,initial,SOC NATIONALE IMMOBILIERE,33525,Bruges,,"[""Tous corps d'état""]",[345],non,non
20-86407,2020-07-08,2020-07-27,['33'],"Collecte et/ou traitement des déchets non dangereux, des déchets bois, des déchets cartons et des bio-déchets",joue,autre,rectificatif,rectificatif,REGIE DU MIN BORDEAUX BRIENNE,33800,BORDEAUX,,['Déchets non ménagers (prestations)'],[404],non,oui
20-87656,2020-07-08,2020-09-10,"['34', '30', '11', '66']",Le présent marché a pour objet la réalisation d'actions de formation relevant de la sous-spécialité T2A - sur le thème 'Formation d'intégration des agents de catégorie A - 100% à distan,fns,cmp2006,appeloffre,initial,CNFPT Délégation Languedoc-Roussillon,34000,Montpellier,,['Formation'],[410],non,oui
20-86076,2020-07-08,2020-09-02,"['34', '11']",Achat et maintenance du système de surveillance maritime et des capteurs de données denvironnement des ports de Sète et Port-La Nouvelle,joue,directive24,appeloffre,initial,REGION OCCITANIE,34064,MONTPELLIER,,"['Captage', 'Equipements spécialisés', 'Installation portuaire', 'Maintenance', 'Matériel de précision']","[51, 115, 165, 196, 215]",non,non
20-86531,2020-07-08,2020-07-28,['34'],Assurance Bris de machines rames de tramway,joue,directive25,appeloffre,initial,TAM - Transports Agglo Montpellier,34075,Montpellier,,"['Assurance', 'Transport']","[20, 347]",non,non
20-86490,2020-07-08,2020-09-06,['34'],"Accord-cadre pour des missions d'ordonnancement, de pilotage et de coordination pour l'Opération Campus.",joue,autre,rectificatif,rectificatif,Université Paul-Valéry - OPC,34090,Montpellier,,['Ingénierie'],[455],non,non
20-86180,2020-07-08,2020-12-01,"['34', '30', '66', '11']",Maintenance préventive et corrective des systèmes de sécurité incendie des bâtiments relevant du CROUS de Montpellier-Occitanie,joue,autre,rectificatif,rectificatif,CENTRE REGIONAL OEUVRES UNIV SCOLAIRES,34093,Montpellier,,['Sécurité incendie'],[332],non,non
20-87419,2020-07-08,2020-09-01,['34'],AMENAGEMENT DU QUAI DE TRANSFERT- AGDE,fns,cmp2006,appeloffre,initial,SICTOM Pezenas-Agde,34120,Nézignan l'évêque,,['Déchetterie (travaux)'],[96],non,non
20-86224,2020-07-08,2020-08-10,['34'],rénovation du stade des pins,fns,cmp2006,attribution,initial,Ville de Castries,34160,castries,"[('2020-07-06', 'SAS COLAS MEDITERRANEE', (176905.05, 'EUR'), None), ('2020-07-06', 'REVET SPORT ASSISTANCE', (523981.2, 'EUR'), None)]","['Clôture', 'Terrassement', 'Terrain de sport']","[64, 341, 342]",non,oui
20-87930,2020-07-08,2020-07-23,['34'],ACCORD CADRE POURFourniture de vêtements et d'équipements de protection individuelle pour le port de Sète,fns,cmp2006,appeloffre,initial,Port Sud de France,34201,SETE,,"['Chaussures ou articles chaussants', 'Habillement']","[79, 150]",non,non
20-87739,2020-07-08,2020-07-20,['34'],acquisition de licences alfresco et développements informatiques pour le système d'information de montpellier méditerranée métropole (rectificatif),fns,cmp2006,appeloffre,rectificatif,Montpellier Méditerranée Métropole,34267,Montpellier Cx 2,,['Informatique (matériel)'],[162],non,non
20-86173,2020-07-08,2020-09-13,['34'],Travaux de terrassement et de génie civil pour la construction et la réparation d'ouvrages hydrauliques et de berges de cours d'eau,joue,directive24,attribution,initial,Montpellier Méditerranée Métropole,34267,Montpellier,,"['Berge', 'Enrochements', 'Génie civil', 'Maçonnerie', 'Ouvrage hydraulique', 'Palplanches', 'Terrassement']","[35, 110, 141, 195, 255, 260, 341]",oui,oui
20-87069,2020-07-08,2020-08-24,['34'],classes transplantées 2021- séjours 3 jours 2021,mapa,cmp2006,appeloffre,initial,CAISSE DES ECOLES,34306,Agde cedex,,['Voyage'],[367],non,non
20-86470,2020-07-08,2020-09-07,['34'],"marché d'assurances dommages aux biens, responsabilité civile, flotte automobile et risques statutaires",joue,directive24,appeloffre,initial,Ville de Vendargues,34740,Vendargues,,['Assurance'],[20],non,non
20-86476,2020-07-08,2020-08-07,['35'],Prestations de post-exploitation de l'ISDND des hautes Gayeulles à Rennes,joue,directive24,attribution,initial,Rennes Métropole,35031,RENNES CEDEX,,['Surveillance'],[331],non,non
20-86556,2020-07-08,2020-07-17,['35'],Accord-cadre de maîtrise d'oeuvre pour les travaux de modernisation et de gestion de trafic,joue,directive24,attribution,initial,DIR Ouest,35031,Rennes cedex,,"['Etude', 'Prestations de services']","[118, 274]",non,non
20-87665,2020-07-08,2020-07-29,['35'],La consultation concerne le réaménagement définitif du ruisseau de l'étang des Vaux sous la RN157 suite à la consolidation du remblai et la remise en état de la RN157 consécutif à un effondrement,fns,cmp2006,appeloffre,initial,DIR Ouest,35031,Rennes cedex,,['Rivières/ruisseaux'],[310],non,non
20-86427,2020-07-08,2020-08-03,['35'],"FOURNITURE, INSTALLATION, MISE SERVICE ET MAINTENANCE D'UN SYSTEME DE DISTRIBUTION AUTOMATIQUE DE VETEMENTS AU CHU DE RENNES",joue,directive24,attribution,initial,CTRE HOSPITALIER UNIVERS PONTCHAILLOU,35033,Rennes cedex 9,"[('2020-07-03', 'ACABI', (222852, 'EUR'), ""FOURNITURE, INSTALLATION, MISE EN SERVICE ET MAINTENANCE D'UN SYSTEME DE DISTRIBUTION AUTOMATIQUE DE VETEMENTS"")]","['Blanchisserie (matériel)', 'Equipements spécialisés']","[37, 115]",non,non
20-86371,2020-07-08,2020-09-01,['35'],RD 777 - DEVIATION DE LOUVIGNE-DE-BAIS - FOUILLES ARCHEOLOGIQUES PREVENTIVES,joue,directive24,appeloffre,initial,Département d'Ille et Vilaine,35042,RENNES CEDEX,,['Fouille archéologique'],[450],non,non
20-86181,2020-07-08,2020-08-10,['35'],20201400_MDQ_Livre_Doc_2020_2024,joue,directive24,appeloffre,initial,Fougères Agglomération,35306,FOUGERES CEDEX,,['Livres'],[184],non,non
20-87873,2020-07-08,2020-08-21,"['22', '29', '35', '56']",Rénovation des portes et remplacement de la mécanisation de l'écluse de Guily Glas,fns,cmp2006,appeloffre,rectificatif,Région Bretagne,35711,Rennes cedex 7,,['Ecluse'],[103],non,non
20-87934,2020-07-08,2020-08-04,"['35', '22', '29', '56']",Aménagement de locaux de travail dans la maison éclusière de la Parfraire - Hédé Bazouges (35),fns,cmp2006,appeloffre,initial,Région Bretagne,35711,Rennes cedex 7,,['Gros oeuvre'],[144],non,non
20-86242,2020-07-08,2020-08-10,"['35', '56', '44', '22']",Prestation de transport de personnel au profit des organismes soutenus par le GSBdD de Rennes.,joue,directive24,appeloffre,initial,MINDEF/EMA/DC SCA/PFAF CO Rennes,35998,Rennes Cedex 9,,['Transport'],[347],non,oui
20-86116,2020-07-08,2020-09-04,['37'],Portage de repas à domicile,joue,directive24,appeloffre,initial,CCAS de Tours,37012,Tours cedex 1,,"['Prestations de services', 'Repas, traiteur']","[274, 304]",non,non
20-86085,2020-07-08,2020-09-09,['37'],Location et entretien des articles textiles utilisés sur les sites de l'EFS Centre Pays de la Loire,joue,directive24,attribution,initial,Etablissement Français du Sang,37206,Tours,,['Textile'],[343],non,non
20-87952,2020-07-08,2020-08-31,['37'],"Travaux de réaménagement d un plateau au rez-de chaussée des bâtiments B, C et G de la préfecture d Indre-et-Loire. L objectif est de réorganiser l accueil du public et du travail en back office du..",fns,cmp2006,appeloffre,initial,Préfecture d'Indre et Loire,37925,Tours cedex 9,,"[""Tous corps d'état""]",[345],non,oui
20-87680,2020-07-08,2020-08-28,"['38', '69']","Prestations de services d'agence de voyage : transports, hébergementet services associés pour la société Linksium",fns,cmp2006,appeloffre,initial,SATT Linksium Grenoble Alpes,38000,Grenoble,,"['Voyage', 'Titres de transport', 'Véhicules (location)']","[367, 417, 474]",non,non
20-87647,2020-07-08,2020-08-31,['38'],Conseil et assistance technique en génie écologique pour des aménagements d'infrastructures et la réalisation de mesures compensatoires,fns,cmp2006,appeloffre,initial,DEPARTEMENT DE L ISERE,38022,Grenoble,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
20-86564,2020-07-08,2020-07-31,['38'],Assurance responsabilité civile circulation ferroviaire tramway / RC exploitation et générale,joue,directive25,appeloffre,initial,SOC ECONOMIE MIXTE TRPT PUB AGLOMERATI,38044,Grenoble,,"['Assurance', 'Prestations de services']","[20, 274]",non,non
20-86374,2020-07-08,2020-09-04,"['38', '7', '42', '69', '63']",Marché de nettoyage des locaux et de la vitrerie d'un groupement de Caf de la Région Auvergne-Rhône Alpes.,joue,directive24,appeloffre,initial,CAF Grenoble,38051,Grenoble cedex 9,,['Nettoyage de locaux'],[239],non,oui
20-87848,2020-07-08,2020-08-03,['38'],Assistance à maîtrise d'ouvrage dans le cadre de l'accompagnement renforcé des participants du plan local pour l'insertion et l'emploi (PLIE) de la CAPI,fns,cmp2006,appeloffre,initial,COMMUNAUTE D AGL PORTE DE L ISERE,38081,L'ISLE D'ABEAU,,['Formation'],[410],non,non
20-87839,2020-07-08,2020-09-17,['38'],MARCHE DE MISE EN OEUVRE DES ILLUMINATIONS,mapa,cmp2006,appeloffre,initial,Commune de La Tour du Pin,38352,La tour du pin cedex,,['Illumination'],[170],non,non
20-86378,2020-07-08,2020-08-10,['38'],"contrat d'exploitation des installations de chauffage, production d'ECS et ventilation",joue,directive24,appeloffre,initial,Ville de Jarrie,38560,JARRIE,,"['Chauffage (exploitation, entretien)']",[59],non,non
20-87558,2020-07-08,2020-08-10,['38'],Prestations de conduite pour le Sdis de l'Isère,fns,cmp2006,attribution,initial,SDIS de l'Isère,38600,Fontaine,,['Formation'],[410],non,non
20-87481,2020-07-08,2020-08-10,['38'],Prestation de formation au permis fluvial pour le Sdis de l'isère,mapa,cmp2006,attribution,initial,SDIS de l'Isère,38600,Fontaine,,['Formation'],[410],non,non
